line	text
23	"اتنهد حمزة و قال و هتفرج عليكي ليه عاد؟ و بعدين ما انتي اللي لابسه أكده
"
24	"زفرت داليدا وقالت بجد انسان جاهل و بيئة.
"
25	"حمزة بعصبيه خفيفة حاولي تلمي لسانك يا بنت الناس عشان حمزة الصياد مفيش حُرمه اتخلقت على الأرض تقدر تهينه
"
26	"داليدا قامت و راحت تقف قدامه و قالت ببرود انا مش عارفه انت واثق في نفسك أوي كدا ليه؟
"
27	"نظر لها و قال هتعرفي لما تقعي يا داليدا
"
28	"داليدا بدهشة هقع في ايه؟
"
29	"ابتسم حمزة و قال في حبي يا بنت عمي
"
30	"ضحكت داليدا و قالت انسى، انا مستحيل احبك...
"
31	"لف ذراعه حولها و الصقها به قائلا المستحيل اتحجج (اتحقق)...
"
32	"داليدا بضيق المستحيل مبيتحققش...
"
33	"ماشي بس اوعدك انه هيجي يوم و هتحبني في...
"
34	"تبقى بتحلم
"
35	"كنتي بالنسبالي ابعد حلم و اتحقق
"
36	"حدقت به لترى نظراته العاشقة التي لم تراها من قبل و شردت بجملته و لكنها انتبهت قائلة بس مش هتقدر تحققه كله...
"
37	"مشيت نص الطريق
"
38	"طب لو محصلش، هتطلقني.؟!
"
39	"هز راسه بحزن و قال بحزم مش انا اللي هعيش مع واحدة غصبن عنها يا داليدا بس عايزك تعرفي حاجه واحده اني بعشقك بس واضح انه اكتب عليا اعشقك عشق مؤجل مخابرش لي وقت ولا نهاية
"
40	"انت كلامك غريب اوي؟!
"
41	"ليه عاد
"
42	"ابتعدت داليدا عنه و قالت يعني انت مش شايف انك غريب
"
43	"لا أنا شايف اني بعشقك
"
44	"داليدا باستغراب انا فعلا مش فاهمك و مش عارفه انت ليه بتعمل كدا يعني...
"
45	"قطعها حمزة و وضع يده على شفتيها و قال بكرا هتفهمي كل حاجه و ابعد يده عنها
"
46	"انا مش طايقه القعدة هنا
"
47	"و انا مش هخلي حد يقرب منك، انا هنزل و انتي البسي و انزلي
"
48	"داليدا بتوتر محدش جاب لبسي...
"
49	"انا جيبته و عندك في الدولاب
"
50	"داليدا بامتنان شكرا
"
51	"خرج حمزة من الغرفة و كانت عينها متعقلة به
"
52	"فاقت من شرودها على رنين هاتفها، ردت قائلة Hi, baby
"
53	"وحشتني يا ديدا فينك؟
"
54	"تنهدت داليدا بحزن فهي لا تريد أخباره بما حدث و قالت و لا حاجه يا حبيبي بابي بس تعبان شويه
"
55	"عنده ايه بس؟ لو محتاجة حاجه هجيلك
"
56	"لا مش لازم و انا لو احتاجت حاجه هكلمك
"
57	"طيب يا روحي
"
58	"قفلت داليدا معه و بعد ذلك، أخذت طقم من الخزانة و ارتديته و نزلت
"
59	"لبنى بحدة تعالى يا اختي الفطار جاهز
"
60	"داليدا بتساؤل هو بابا فين؟
"
61	"راح مع عمك مهدي
"
62	"أرادت داليدا السؤال عن حمزة التي لم تراه، و لكنها اتجهت إلى مائدة الطعام بهدوء.
"
63	"تفاجأت به يمسك يدها و قال كنتي عتدوري عليا؟
"
64	"نظرت له بدهشة و قالت لا طبعا
"
65	"ابتسم حمزة و قال طيب انا عملتلك فطار ليكي
"
66	"سحب لها المقعد و جلست عليه و جلس هو بجوارها
"
67	"مديحة بضيق و هي يعني معرفاش تقعد لوحدها
"
68	"رد حمزة بجدية داليدا تعمل اللي عايزها ياما
"
69	"ردت مريم بامتعاض على راي يا حمزة يا مرات خالي لازم نكرم الضيوف
"
70	"حمزة بحدة داليدا صاحبه بيت يا مريم و لا انتي ناسية انها مراتي
"
71	"تركت مريم الطعام و قامت.
"
72	"مديحة بعتاب عتكلمها اكدة ليه؟
"
73	"حمزة بغضب كلمة و خلصت ياما و محدش يتنفس مع داليدا و الكلام للكل
"
74	"نظرت له فريدة و قالت بعصبية الكلام مع ابوك يا حمزة، عن اذنكم
"
75	"قام الجميع و تبقى هو و هي
"
76	"داليدا بتردد مكنش لازم...
"
77	"خلصي اكلك و اطلعي على اوضتك
"
78	"وانت رايح فين؟
"
79	"هروح شغلي...
"
80	"داليدا بحزن طب بابي هيجي امتى؟
"
81	"مخابرش بس على العصر اكدة
"
82	"تركت داليدا الطعام و قالت بضيق انا شبعت و قامت.
"
83	"امسك حمزة يدها و اجلسها و قال يعني اعملك فطار مخصوص ليكي و في الاخر متاكليش...
"
84	"و قسم السندوتش إلى نصفين و رفع يده لكي يطعمها، فتحت فمها بتلقائية و كانت تحدق به بإعجاب، لم يكن منطقيا بأنها تعجب به خلال يومين و خصوصا أنها لم تكون ترى به مواصفات فارس أحلامها، فهو ليس رجلا عصريا بل مجرد رجل يرتدي الجلباب الصعيدي و ملتزم بكثير من القواعد و العادات، قامت بسرعه و قالت انا شبعت شكرا ليك، انا هطلع بقا.
"
85	"عقد حاجبه بدهشة و ذهب إلى عمله...
"
86	"داليدا كانت بتفكر في و قالت بضيق واضح ان مرض الجنان دا معدي بقا، و بعد مرور الوقت عليها كانت تشعر بالملل فهي لم تفارق الغرفة، ظلت جالسة على الاريكة إلى أن غفوت
"
87	"دخل حمزة إلى الغرفه و تعجب من نومها فالساعة لم تتعدى السابعة
"
88	"اقترب منها و جث على ركبتيه و نظر لها باشتياق، فهو يريدها أن تصبح ملكه إلى الأبد، ابعد خصلاتها الذهبية المتمردة عن جبنها و قال بخفوت داليدا...
"
89	"فتحت عينها ببطء، قام حمزة و قال حد ينام دوك؟
"
90	"عادي زهقت و مكنش في حاجه اعملها
"
91	"طيب انزلي عشان العشا
"
92	"داليدا باستياء لا انا عايزة أفضل هنا
"
93	"متعبة قوي انتي؟
"
94	"هو انت بتشغل ايه؟
"
95	"حمزة باستغراب عتسالي ليه؟
"
96	"عادي المفروض اكون عارفه
"
97	"ابتسم حمزة و قال كل حاجه ليها تمن
"
98	"داليدا باستغراب مش فاهمه يعني ادفع فلوس
"
99	"لا مش لدرجة دي؟، هقولك انا عشتغل إيه بس بشرط؟
"
100	"ايه هو؟
"
101	"اقترب منها و انحني عليها، و همس أسفل اذنيها عايز ابوسك...
"
102	"احمرت وجنتها بشده و قالت انت...
"
103	"هنطول لسانا ليه عاد؟ و بعدين دي حاجه بسيطة
"
104	"لمعت عينها و قالت قولي الأول...
"
105	"أبتسم حمزة عبيط انا صح
"
106	"مش هضحك عليك يعني؟، قولي انت بتشغل ايه؟
"
107	"تنهد حمزة و قال بس لو خلفتي بوعدك، هعمل حاجات واعرة
"
108	"داليدا بتساؤل يعني ايه واعرة
"
109	"ابتسم و قال لا لما تجربيها الأول، انا بشتغل...
"
1	"لم تستطيع داليدا أن تدافع عن نفسها، و شعرت بتلاشي انفاسها
"
2	"استيقظت هند عندما شعرت بأصوات خافت في الغرفة قالت بخوف: انتم مين؟
"
3	"انتبه إليها فادي و قال بحدة: اخرسي يا بت مش عايز اسمع حسك واصل
"
4	"اقتربت هند من طه و قالت: انت بتعمل ايه؟ ابعد ايدك عنها
"
5	"دفعها طه و سقطت على الأرض و قال إلى فادي: اقفل باب الاوضه
"
6	"اتجه فادي ليغلق الباب و لكنه تفاجأ بدخول زياد و حمزة
"
7	"تراجع فادي إلى خلف.
"
8	"زياد بدهشه: انتم بتعملوا ايه هنا؟
"
9	"ذهب حمزة إلى طه و دفعه بعيد عن داليدا التي فقدت وعيها و قال بحدة: انت اتجننت يا طه و لا إيه؟
"
10	"طه بغضب انا حر يا حمزة انا مش هفضل اتفرج عليها و هي بتحط راسي في الطين عاد
"
11	"حمزة بضيق: متعملش نفسك خايف عليها يا طه و بعدين دي مراتي و ايه حاجه هتكون ليا انا مش انت
"
12	"طه بدهشه: مراتك كيف ما انت طلقتها
"
13	"رجعتها تاني و اتفضل خد اخوك و امشي بدل ما اطلب البوليس.
"
14	"طه بتعجب شديد: كيف ترجعها يعني و احنا منعرفش
"
15	"حمزة بغضب: زياد عرف طه طريق الباب أو كلم الأمن
"
16	"اخذهم زياد و غادر
"
17	"هند بقلق: داليدا
"
18	"افاقها بحمزة برفق و قال: داليدا انتي كويسه؟
"
19	"سعالت بشده و قالت بخوف: اهاا كويسه هما راحو فين؟
"
20	"مشوا ارتاحي انتي
"
21	"داليدا ببكاء: انا خايفه اوي هما اكيد هيرجعوا تاني صح
"
22	"رتب عليها و قال: هخرج و ارجعلك تاني
"
23	"جلست هند بجوارها و رتبت عليها قائلة: الحمد الله حمزة دخل في الوقت المناسب.
"
24	"اجهشت داليدا بالبكاء فهي رأت اخوها يريد قتلها عمدا و بالتأكيد هدفه من ذلك هو أخذ أموالها.
"
25	"حمزة بغضب: فعلا طه اتجنن
"
26	"رتب زياد عليه و قال فعلا بس المهم انت قولت انها مراتك و انتم مطلقين و اكيد طه هيدور وراك
"
27	"زفر حمزة بضيق و قال بحيرة: انا فعلا زهقت و مبقتش عارف اعمل ايه؟
"
28	"تنهد زياد و قال: والله مفهاش حل و بصراحة داليدا صعبانه عليا اوي ابوها مات و بقيت وحيده و حتى اللي كانت ناويه تتجوزه اعتدى عليها
"
29	"حمزة بحزن: اظن أني لازم اكتب عليها تاني.
"
30	"زياد بحيرة: و في أسرع وقت كمان، اقولك احنا ممكن منقولهاش، و انت معاك توكيل منها
"
31	"حمزة بدهشه نعم؟! انت عايزني اتجوزها من وراها
"
32	"زياد بتفكير داليدا ممكن تعند معاك لو طلبت منها دا
"
33	"هنعمل دا ازاي طيب؟
"
34	"هفهمك كل حاجه و كمان الموضوع هيبقى قانوني و سليم ميه في الميه و لا انت ناسي أن اخوك محامي...
"
35	"تنهد حمزة و قال تمام تعال نروح دلوقتي قبل ما طه يدور...
"
36	"طه بغضب والله هقتلها ما هو انا مش هيسيبها تاخد تعبنا و شقنا و تبهدل سمعتنا كمان
"
37	"فادي بتساؤل ازاي حمزة هيقول انه متجوزها
"
38	"طه بعدم اقتناع مخابرش أن كلامه صح و لا غلط بس انا هسال و أشوف و لو طلع هيبقى ليا تصرف تاني خالص...
"
39	"رجعوا إلى المستشفى و كانت داليدا ذهبت في النوم و لكن لم تستطيع أن تغفل هند فقد شعرت بالقلق و الخوف
"
40	"طرق حمزة الباب و دخل و تابعه زياد
"
41	"نظر حمزة إلى هند و قال: مش معقول هتفضلي صاحية
"
42	"هند بخوف و هنام ازاي بعد اللي حصل
"
43	"تنهد حمزة و قال زياد وصل هند
"
44	"هند بامتناع انا مش همشي من هنا؟
"
45	"حمزة بإصرار هند قعدتك هنا مش حلوه و على الأقل لو مش عايزة تمشي روحي نامي في مكتبي، استجابت له هند و خرجت مع زياد.
"
46	"جلس حمزة بجوارها و مسد على شعرها بحنان و قال واضح اني مش مكتوبلي ابعد عنك يا روح قلبي
"
47	"و انحني عليها و قبل شفتيها بحب
"
48	"فاقت داليدا عندما شعرت باقتراب احد منها فهي أصبحت لا تستطيع النوم حتى
"
49	"أبتعد عنها بسرعه و قال صحيتي ليه؟
"
50	"حسيت ان في حد بيقرب مني فقومت
"
51	"تنهد حمزة و قال متخافيش يا حبيبتي
"
52	"أسندت داليدا على الفراش و قامت تجلس
"
53	"النوم أفضل ليكي؟
"
54	"داليدا بحزن هو انا هتشل؟
"
55	"لا هتعملي العملية و هتبقى كويسه.
"
56	"داليدا ببكاء بجد و لا؟
"
57	"بجد و لا انتي مش واثقه فيا؟
"
58	"أنا مش بثق غير فيك
"
59	"شعر حمزة بالسعادة لأنه يستمع منها ذلك فهي تسيطر على عقله و جوارحه بالكامل و قال طب نامي عشان عايزين نستعد للعملية
"
60	"امسكت داليدا يده و قالت بخوف اكيد مش هيحصلي حاجه صح؟
"
61	"اومأ برأسه و قال اكيد متخافيش
"
62	"عقدت ذراعها حول عنقه و أسندت رأسها على كتفه و قالت ببكاء انا اسفه على كل حاجه وحشه انا عملتها معاك.
"
63	"حاوط خصرها و ضمها بقوة لا تتناسب مع ضائلة جسدها
"
64	"و أكملت بحزن انا بعد ما اعمل العملية همشي و ارجع بلدي تاني، تقريبا هنا مش مكاني
"
65	"و ابتعدت عنه و أكملت مش هقرب منك تاني
"
66	"لم يعلم حمزة ما أصابها فجأة و لكن كيف سيخبرها بخبر زواجهم مرة اخرى...
"
67	"تنهد حمزة و قال اشمعنا يعني؟
"
68	"عادي بس على الاقل لازم التزم باللي انا عرفته، و تنهدت بحزن و أكملت انا بطمن و انا معاك فلوسمحت خليك معايا اليومين دول و خلاص و اوعدك اني مش هعمل ايه حاجه فيهم...
"
69	"طيب نامي
"
70	"هزت رأسها بخفوت و أخذت وضعية النوم، القي نظرة عليها
"
71	"و قام و جلس على المقعد و ظل ينظر لها و بعد ذلك ذهب في النوم
"
72	"استيقظت داليدا قبله و أسندت على الفراش و قامت و لكنها كانت تشعر بألم شديد في ظهرها.
"
73	"دلفت إلى المرحاض و نظرت إلى نفسها بالمرأة باستياء و قالت: هبقي كويسه و مش هيحصلي حاجه
"
74	"ذرفت الدموع من عينها و غسلت وجهها و بعد ذلك خرجت و كانت تسير ببطء لكي لا توقظه
"
75	"فتحت الشنطة و اخدت منها الفستان، و عملت وقتها بانه لم يأتي لها بملابس عاريه كملابسها
"
76	"أخذته، اوقفها حمزة قائلا داليدا انتي بتعملي ايه؟
"
77	"هغير
"
78	"مش قولتلك بلاش تقومي...
"
79	"داليدا بيأس ما انا مش هفضل بالطقم انا من ساعه ما جيت المستشفى و انا لابسها و قالت بالمرة اخد شاور
"
80	"طب و بالنسبة أن الحركة غلط و انك بكرا داخلة عمليات
"
81	"أفضل كدا يعني؟
"
82	"طب استنى اخلي ممرضة تساعدك
"
83	"داليدا برفض لا مش لازم انا هعمل كل حاجه لنفسي
"
84	"طب هند؟
"
85	"هزت رأسها نافيه و قالت مش مستأهلة
"
86	"دلفت داليدا إلى المرحاض و قفلت الباب، كان يشعر بالقلق عليها
"
87	"طرق الباب قائلا داليدا؟
"
88	"والله كويسه يا حمزة.
"
89	"تنهد حمزة و قال طب لو احتاجتي حاجه قوليلي و خلي بالك عشان في جروح في جسمك و مينفعش المياه تيجي عليها
"
90	"داليدا بدهشه و انت عرفت ازاي؟
"
91	"ما هو انا الدكتور يا داليدا
"
92	"فتحت داليدا الباب و قالت بحده يعني ايه انت الدكتور و بعدين شوفت ايه بظبط؟
"
93	"تنهد حمزة و ابتسم قائلا دماغك كانت مفتوحة و كان في كدمات في جسمك كله بسبب الواقعة و بس كدا
"
94	"داليدا بتوتر و انت شوفت جسمي كله؟!
"
95	"ابتسم حمزة و قال مفاجأة مش كدا؟
"
96	"نظرت له بضيق و قالت انت انسان مش محترم
"
97	"حاوط خصرها و الصقها به و قال لسانك دا عايز قطعه و بعدين الكدمات في دراعك و رقبتك و رجلك و ظهرك بس
"
98	"داليدا بدهشه و انت بقا استغلت اني تعبانة و...
"
99	"قطعها حمزة بتقبيل شفتيها، اصدمت داليدا من تصرفه و حدقت به بدهشة
"
100	"تفتكري انا ممكن اعمل كدا؟
"
101	"نظرت له و قالت لا بس...
"
102	"انا كانت مهمتي إيقاف النزيف لاني جراح و موضوع الكدمات دا تولت علاجه دكتورة ميادة لأنها دكتور نسا و طبعا عرفت انها محاولة اغتصاب؟
"
103	"داليدا بتساؤل و كانت فرصه برضو انك تتأكد من...
"
104	"وضع يده على شفتيها و قال داليدا بطلي هبل، محصلش حاجه من عندي و الموضوع كله تخلص في أنه حصلك حاجه و لا؟
"
105	"بجد؟! انا عايزة اروح لدكتورة دي؟
"
106	"حمزة بتعجب داليدا انتي ليه بتعملي كدا؟
"
107	"عايزة اعرف ايه اللي حصلي و بالمرة تكشف عليا.
"
108	"ادخلي شوفي انتي هتعملي ايه احسن
"
109	"دلفت داليدا إلى المرحاض، قلق حمزة عليها و انتظارها و لكن لم يستمع إلى صوت مياه أو ايه شي
"
110	"فتح الباب و وجدها...
"
1	"خرج الدكتور و جلس على المكتب و من بعده داليدا
"
2	"مديحة بقلق خير يا ضكتور طمني
"
3	"ابتسم الطبيب و قال متقلقيش يا حجه و بعدين دي لسه متجوزه جديد
"
4	"مديحة بارتياح طب مفيش علاجات أو ايه حاجه؟
"
5	"لا يا حجه هي كويسه مش محتاجة حاجه
"
6	"خرجت مديحة و داليدا و بعد ذلك دخلت مريم و لبنى
"
7	"ذهبوا إلى المنزل و صعدت داليدا إلى غرفتها و كانت تفكر فيما حدث
"
8	"#فلاش باك.
"
9	"قامت داليدا و جلست على سرير الكشف و كانت تشعر بالتوتر البالغ، فهي الان في مأزق لا تستطيع الخروج منه
"
10	"فتح الطبيب الستارة و قال دكتور حمزة فاهمني كل حاجه متقلقيش
"
11	"داليدا باستغراب مين؟
"
12	"#باك
"
13	"داليدا كان شاغل بالها موضوع حمزة ازاي يقنع الدكتور انه يغير رأيه و ازاي هو بيقول عليه دكتور و افتكرت كلام أحمد
"
14	"دخل حمزة إلى الغرفة، قامت داليدا و قالت حمزة
"
15	"اقترب منها و وضع يده على بداية ذراعها و قال انتي كويسه.
"
16	"هزت رأسها و قالت اهاا انت ازاي عملت كدا؟
"
17	"مش مهم يا داليدا المهم محدش عرف حاجه عشان هتبقى مصيبة
"
18	"داليدا بضيق مصيبة ليه؟
"
19	"معلش كنت هقولهم أن مراتي مش عايزني المسها عشان هي بتحب واحد تأني و لا كنت هقول ايه؟ اصل الموضوع مكنش هيبقى عليكي لوحدك و انا مش عايز ادخل في جدال و لا مع امي و لا مع ابويا
"
20	"داليدا كان أكثر ما يشغل بالها جملة دكتور حمزة، و هي تعلم بأنه لا يريد أن يقول لها، سألته قائلة حمزة هو انت دكتور؟
"
21	"كان يعلم بأن حوريته لم تجعل الأمر يمر بهذه السهولة، وقال اها دكتور
"
22	"يعني متعلم اهو؟
"
23	"انا هنزل عايزة حاجه
"
24	"أمسكت داليدا معصمه و قالت على فكرة احنا بنتكلم مع بعض
"
25	"تنهد حمزة و قال داليدا انا مش عايز اتكلم في حاجه
"
26	"براحتك يا حمزة بس انا هعرف عنك كل حاجه، ما هو مش معقول يبقى انا الوحيدة اللي معرفش
"
27	"و انا اهمك عشان كدا عايزة تعرفي
"
28	"تلعثمت داليدا و قالت لا طبعا انا بس عشان مراتك فالمفروض أكون عارفه.
"
29	"عقد ساعديه أمام صدره و قال طب لما تبقى مراتي
"
30	"داليدا بدهشة اومال انا ايه؟
"
31	"انتي حياتي و روحي و قلبي
"
32	"شعرت باضطراب دقات قلبها و قالت حمزة انا بتكلم بجد على فكرة
"
33	"ابتسم حمزة و قال ما انا بتكلم جد
"
34	"داليدا بضيق طيب انا هنزل، هو صحيح بابا ليه بيتاخر برا؟
"
35	"عادي هتلاقي بيشتغل.
"
36	"طرقت سلمي الباب و دخلت و قالت عملتي ايه؟
"
37	"مريم بامتعاض مفيش الدكتور قال اني كويسه
"
38	"سلمي بتساؤل اومال ايه اللي ماخر الحمل
"
39	"عادي يا سلمى نصيب، ياما ناس كتير اتجوزت و مخلفتش
"
40	"يا بنتي امك هتتجن و عايزك تجيبي حته عيل، سمر معاها ولدين ما شاء الله و الحلوة الجديدة دي ممكن تخلف
"
41	"زفرت مريم بضيق و قالت هعمل ايه يعني؟ سلمي خدي بعضكم كدا و امشي انا مش طايقه نفسي...
"
42	"سلمي بتعجب هو انا عملت ايه عاد، طيب يا اختي خارجة؟
"
43	"خرجت سلمي و رأيت حمزة يخرج من عرفته فابتسمت و ذهبت في اتجاه و قالت حمزة؟
"
44	"خير يا بنت عمتي
"
45	"سلمي بابتسامة اصلك غايب عننا و لا العروسة خدتك مننا
"
46	"حمزة باقتضاب لا ما انا موجود اهو
"
47	"كنت عايزك تذاكر ليا، اصلي خايفه أسقط قوي
"
48	"تنهد حمزة و قال انا دكتور و انتي في حقوق يبقى ازاي؟
"
49	"المهم ابقى معاك، جصدي يعني محتاجك في الانجليزي
"
50	"ابقى شوفي انتي عايزة ايه و قوليلي...
"
51	"تعالى معايا أصلي عندي امتحان.
"
52	"ذهب حمزة خلفها و دخل معاها و قال سيبي باب الاوضه يا سلمى
"
53	"زفرت سلمي و تركت الباب موارب و قالت حاضر
"
54	"أمسكت الكتاب و جلست أمامه و قالت اهو عايز اترجم الصفحة دي أصلها صعبة قوي
"
55	"تنهد حمزة هاتي طيب
"
56	"داليدا شافتهم و راحت وراهم دخلت الغرفة فجأة و قالت حمزة
"
57	"أرتبك حمزة و قال خير يا داليدا؟
"
58	"أنا عايزك
"
59	"سلمي باقتضاب و ضيق مش كنتي استنيتي شوية
"
60	"ذهبت داليدا و جلست بجوار حمزة و كانت ملتصقة به و قالت خلاص هستني.
"
61	"سلمي بغضب اتفضل يا حمزة كمل
"
62	"انا هخلصها و اجيبهلك يلا يا داليدا
"
63	"خرج حمزة و تابعته داليدا و بعدين دخلت اوضتها، استغرب حمزة و قال دي مجنونة و لا إيه؟
"
64	"استيقظت داليدا في الصباح على صوت صويت، فاقت من نومها و خرجت من الغرفة و اتجهت في اتجاه الصوت
"
65	"كانت لبنى واقفه أمام غرفتها و كانت تبكي بشده و كذلك فريدة
"
66	"داليدا بتساؤل هو في ايه؟
"
67	"سمر رتبت عليها و قالت عمي محمود تعبان
"
68	"داليدا بصدمة عنده ايه؟، دفعت لبنى من أمام الباب و دخلت
"
69	"طه بغضب انتي دخلتي ليه عاد؟
"
70	"لم ترد عليه و اتجهت ناحيه والدها، كان يريد اوقفها و قبل أن يضع يده عليها اوقفه حمزة قائلا طه مش وقته.
"
71	"جلست داليدا على طرف الفراش و قالت ببكاء بابا...
"
72	"رتب عليها يدها بوهن و قال خلي بالك من نفسك، و بلاش تزعلي مني انا عملت كل حاجه لمصلحتك و نظر إلى حمزة و قال بنتي امانه في رقبتك يا حمزة
"
73	"داليدا باكية هو أنت ليه بتقول؟، لم تجد منه رد و قد تراخت قبضته عليه
"
74	"داليدا ببكاء بابا...
"
75	"اقترب منها حمزة و امسك معصمها و قال البقاء لله.
"
76	"انتهوا من دفنه و العزاء و في اليوم التالي طلب طه جمعهم
"
77	"داليدا كانت مستغربة طلبه و قال هو في ايه؟
"
78	"طه باقتضاب عايزين كل واحد ياخد حقه و الغريب اللي ما بينا هو اللي لازم يطلع
"
79	"ابتلعت ريقها و عملت بأنه يقصدها و قالت و انا اصلا مش عايزة يكون ليا صله بيكم
"
80	"فادي بهدوء يا جماعة ابويا سايب وصية و بعدين مش هنتخانق...
"
81	"سمر رتبت على زوجها و قالت مش وقته الكلام دا عاد يا طه، داليدا زعلانه على ابوها.
"
82	"طه بضيق والله انا مش هسيب بنت الخواجيه تاخد تعبنا و شقنا و تمشي
"
83	"دخل حمزة و قال بصوت عالي طه كلامك يكون معايا انا و داليدا ملكش دعوة بيها
"
84	"قام طه و قال بغضب والله يا حمزة دي اختي و انا اللي ليا حق اتصرف و بعدين داليدا لسه عندها عشرين و ملهاش حق التصرف في ايه حاجه و باعتبار اني اخوها الكبير هبقي الواصي عليها.
"
85	"حمزة بحدة أن شاء الله الكلام دا لما انا اموت، داليدا مراتي و انا الواصي عليها و مش عايزك تنسى انها مرات حمزة الصياد و ايه تصرف مش هيعجبني تصرفي مش هيعجب حد
"
86	"فادي بضيق حمزة احنا مش عيال عشان تكلمنا اكدة
"
87	"حمزة بغضب ياريتكم كنتوا عيال على الأقل كان هيبقى ليكم عذركم لكن انتم عايزين تفرقوا و لسه الراجل ميت امبارح
"
88	"طه بتهكم ايوه يا حمزة بيه انت الوحيد المثالي اللي هنا...
"
89	"حمزة بجدية من الاخر كدا يا طه طلع داليدا من دماغك فاهم...
"
90	"و أخذها حمزة و صعدوا إلى فوق و قال داليدا لوسمحتي مليكش دعوة بحد فيهم...
"
91	"داليدا ببكاء هما بيعملوا كدا ليه؟ انا مش عايزة حاجه منهم اصلا
"
92	"تنهد حمزة و قال دا حقك يا داليدا و المحامي هيجي كمان اسبوع و هيحدد كل حاجه
"
93	"مر اسبوع عليهم و كانت داليدا تظل في غرفتها و لم تخرج منها
"
94	"طرقت سمر غرفتها و دخلت قائلة داليدا المحامي تحت و حمزة عايزك
"
95	"حاضر نازلة...
"
96	"خرجت سمر و تركتها
"
97	"ردت داليدا على والدتها قائلة نعم يا ماما
"
98	"كاميليا بضيق انتي هتفضلي عندك ولا ايه مش ابوكي مات
"
99	"داليدا بحزن يا ماما بابا لسه ميت مكملش اسبوع اصلا حرام عليكم بقا
"
100	"كاميليا بجدية يا بنتي افهمي اكيد مش هتفضلي عندك كدا، تعالى على لندن و كمان كفاية أن عمر ميعرفش أنك اتجوزتي
"
101	"داليدا بحيرة ماشي يا ماما بس انا هفضل في مصر و مش هسافر لندن و هقفل دلوقتي عشان ورايا حاجه.
"
102	"قفلت معها و نزلت إليهم جلست بجوار حمزة و قالت في ايه؟
"
103	"زياد جايب المحامي عشان كل واحد يعرف حقه
"
104	"بدأ المحامي قائلا مدام داليدا فين؟
"
105	"انا...
"
106	"التفت كل من طه و فادي و مريم و لبنى إليها...
"
107	"المحامي باستغراب...
"
1	"حملها حمزة و نزل سريعا و بعد ذلك خرج من المنزل بسرعه و لم يرد على تساؤلاتهم
"
2	"ذهب زياد خلفه بسيارته، وصل حمزة إلى أقرب مستشفى و انتقلت داليدا إلى غرفة العمليات
"
3	"ذهب حمزة إلى المستشفى و انتقلت داليدا إلى غرفة العمليات
"
4	"وصل زياد له و سأله قائلا: هي مالها؟
"
5	"حمزة بحيرة معرفش يا زياد، فجأة لاقيتها كدا
"
6	"زياد بقلق: ربنا يسترها
"
7	"مر الكتير من الوقت و كان حمزة يزيد قلقه في كل لحظة و يسير ذهابا و إيابا في الطرقة.
"
8	"خرج الدكتور، اتجه حمزة اليه و سأله بقلق خير يا دكتور
"
9	"حالة تسمم
"
10	"حمزة بصدمة فهو كان يشك بذلك و لكن لم يتوقع و قال: تسمم؟!
"
11	"الدكتور بتعجب اهااا الحمد الله انك لحقتها بسرعه قبل ما كان السم يدخل على الكبد أو الرئة
"
12	"تنهد حمزة و كان يفكر في ذلك، كيف لها بأن تتسمم في المنزل و من وضع شيئا كهذا و تذكر القهوة التي ارتشفتها
"
13	"رتب زياد عليه و قال: الحمد الله
"
14	"حمزة بتفكير الحمد الله
"
15	"زياد بدهشة بس ازاي دا حصل؟
"
16	"عماد و المفروض انا المقصود مش هي
"
17	"زياد بتعجب: و عماد هيعمل كدا ليه؟
"
18	"حمزة بحيرة معرفش، بس داليدا اخر حاجه شربتها القهوة
"
19	"زياد بعدم اقتناع فعلا بس ليه دا كله؟
"
20	"معرفش داليدا هي اللي عندها كل حاجه و انا هعرف منها
"
21	"زياد باستغراب بس هي اكيد هتنكر؟
"
22	"حمزة بضيق: هخليها تتكلم بطريقتي
"
23	"زياد باعتراض: حمزة اكيد مش هتعملها حاجه
"
24	"حمزة بحدة: اكيد.
"
25	"دلف حمزة إلى الغرفه و كانت داليدا مازالت نائمة، جلس على المقعد المجاور ليها و ظل يتفحص ملامحها الهادئة و المرهقة تنهد حمزة باستياء قائلا: شكلي هندم على حاجات كتير يا داليدا
"
26	"خرج من الغرفة و قال لزياد عاوزك تروحي البيت و تاخد تليفون داليدا من على الأرض و تشوف آخر حد كانت بتكلمه ورن عليه وشوف هيبقى رقم مين بس لازم و هما قاعدين كلهم
"
27	"زياد بدهشة: و انت؟
"
28	"حمزة بحيرة هستني و لا اقولك هاجي معاك.
"
29	"ذهبوا إلى المنزل، سأله مهدي بقلق مراتك مالها يا ابني؟
"
30	"مفيش التهاب في المعدة و تعبها شوية
"
31	"مديحة بتعجب: طب هي فين يا ابني؟
"
32	"حمزة باقتضاب: في المستشفي
"
33	"صعد حمزة إلى الغرفة و أخذ هاتفها و بالطبع كان يعلم بأن الباسورد باسمه، فتح الهاتف و رأي سجل المكالمات و بعدها قام بوضع ملابسها في الشنطة و نزل
"
34	"مهدي باستغراب: ايه الشنطة دي؟
"
35	"هسافر انا و داليدا القاهرة
"
36	"طه بدهشة: فجأة أكدة؟!
"
37	"تنهد حمزة بضيق و قال: اهاا عندي شغل فيها حاجه؟
"
