line	text
99	واه كيف دا
103	يووه وجتك ده
108	بتقولى ايه امت.
109	اجفل دلوك وهكلمك بعدين
110	ليه اكده يايونس ليه اكده
3	وسعى وسعى انت وهى
4	بعيد كله يرجع وراء
6	البقاء لله
7	ها لا حول ولا قوة الا بالله.
15	يلا هش بقى كل واحد ياخد مراته انتم ايه مش غيرانين وهما في حضنى كدا امال صعايدة ايه بس
17	دا انا لما اتجوز لايمكن اسيب حد يحضن مراتى كدا مش مسموح تبكى ولاتضحك غير في حضنى انا، انا وبس.
24	مروان مراد عبدالهادى الراوى.
28	هرجع ياعمى هرجع
29	وانا ماهموتش غير لما ترجع واستجبل الدكتور مروان الراوى.
33	ماحدش عارف النصيب فين
34	ماتقلقش ياعمى هرجعلك زى ما سبتك بس انت ادعيلى
35	داعياك ياولدى ربنا يوفجك ويوجفلك ولاد الحلال
41	هتوحشينى ياعمتى والله
42	وانت كومان يا جلب عمتك
44	ههههههه كل سنه
45	واه كثير صوح يبجى مرتين في السنه
47	خلى بالكم من نفسكم هتوحشونى قوى.
48	وانت، كمان، ياحبيبي هتوحشنا قوى والنبي يامروان ماتغيب علينا احنا مالناش غيرك
49	مش عايزك تقولى كدا ثانى ربنا يبارك في زوجك ده بس الى تقوليله كدا.
54	ماخلاص بجى، جصدى هي منى ماهتتوحشكش ولا ايه
55	لاء طبعا هتوحشنى قوى
57	حتى انت يامنى دا انت الكبيره
59	وانت قلبي يامنى ان شاء الله هرجع.
61	ماتجلجش انت اتكل على الله وهترجع تلاجى الى انت رايده
63	مبسوطه جوى وانت في حضنه
67	ماتبصليش اكده اصل وحياتك يابت عمى اكون وخدك من وسطيهم دلوك واكو...
71	يلا اشوف وشكم بخير
80	واه امال عيشه فين يابسمه
81	روحت ياعمه اصلها تعبت شويه
82	تعبت كيف ايه الى حصول وماجلتش ليه انها هتروح
83	اصل اصلها هي حست بشوية صداع فجالت انها عتروح تنام شويه
84	طيب استاذن انا
85	رايح فين مش قولنا هنقضى اليوم هنا
86	خليكى وانا هاجى اخدك بالليل هروح اشوف عائشه جرالها ايه
87	لاء خلاص هاجى معاك
88	خليكى معايا النهارده يا منى لو سمحت ياشبل.
89	خليكى يامنى وانا...
90	لاء هاجى معاك ماتمشيش
92	مش قولتى هتقضى معايا اليوم
93	اسمعى انا لازم ارطع البيت شبى حاسس ان عائشه في حاجه زعلتها الموضوع مش موضوع صداع وانا لازم اكون موجوده عشاز مايعملش فيها حاجه او يضغط عليهة بالكلام واحنا مش عارفين اخوكى هيعمل ايه
94	انا شفته وهو بيسلم عليها تقريبا كدا عطاها حاجه
95	حاجت ايه.
96	مش عارفه بس بعد مامشى لقيتها بصت في ايدها وبتبكى وبعدها اختفت
97	قلتله انت بتحبها يامروان لو كان سمع كلامى وخلانى افاتح عمى كانت هتبقى ليه
98	هو خايف يكون بيظلدها معاه لما يخليها تنتظر السنين دى كلها وبعدين هو مش عارف مشاعره هتفضل كدا ولا دى مراهقه
99	طيب ولما هو كدا بيعلقها بيه ليه ايه الى ادهولها دا
100	روحى وحاولى تتكلمى معاها واعرفى.
102	كيف ده وميته حصول
103	انا الخبر لسه جايلى من ربع ساعه اتصلت بيك عشان تيجى تخلص الاجرأت وتستلم الجثه. او لو تعرف حد من اهلها يجى يستلمها
104	لا انا هاجى مسافة الطريج وهتلاحينى عندك
105	منتظرك و. البقاء لله
106	البقاءلله وحده
107	مين مات
108	جوهره
109	ايه لاحولولاقوةإلابالله
111	ماتت ماتت وخلاص كيف ازاى يعنى
112	انا مش قصدى انا...
113	خلاص يامنه كفايه حديت شبل ياشبل
114	في ايه يايونس مالك
115	تعالا معاى
116	على فين
117	واه تعالى معاي وخلاص
118	انت رايح فين
119	رايح استلم الجثه ولا هنسيبها اكده
120	جثة مين ياولدى مين مات
121	جوهره ماتت في السجن
122	ياحببتى دى لساتها صغيره لاحولولاقوةإلابالله.
123	طيب ياولدى وانت رايح فين دلوك استنى بس نشوف هنعملو ايه وكلم حد من اهلها مشان ياجو يدفنوها
124	انت خابر ان ملهاش حد غير امها ودى بين ايدين ربنا
125	طيب ياولدى هتدفنها فين
126	هدفنها فين كيف يابوى في المقابر هدفنها فين يعنى
127	جصدى جهزت المدفن كلم الحارس يشوف مدفن فاضى من مدافن الصدقه عشان يجهزه لحد مالجثه توصل
128	وليه مدافن الصدجه انا هدفنها على امى.
129	على امك كيف ياولدى ليه تبجالها ايه دى مشان تدفنها عليها
130	مرات ولدها تبجى مرات ابنها
139	البقاء لله
140	ونعم بالله. ايه الى حصول ماتت كيف
141	كان عندها حمه وللاسف ماتعالجتش
143	وليه ماتعالجتش مش في دكتور مسؤل عن علاجهم
144	ايوه طبعا بس هما للاسف مابلغوش الدكتور غير لما ماتت
145	كيف انا الحكايه دى مادملاش راسي انا رايد افتح تحجيج في الموضوع ده واعرف اين الى حصول بالضبط
146	انت عارف معنى الكلام ده ايه.
148	تتشرح المهم حقها يجى
149	حضرتك شاكك في حاجه يايونس بيه
150	لما تحجج في الموضوع وتعرف ليه مابلغوش الدكتور وجتها هعرف اذا كان سك ولا تاكيد.
152	تحت امرك ياجناب المامور
153	تعالى يا نرجس تعرفى ايه عن المرحومه جوهره
154	اعرف كل خير يا فندم الله يرحمها ماكانش ليها في اى حاجه وكانت في حالها
155	اسمعى يانرجس اى حاجه تعرفيها ولو صغيره قوليها
160	يالهوى قاصدك تقول ان حد قتلها
162	مين دول قولى الى تعرفيه وانا مستعد اعطيكى اى مبلغ ريداه.
163	اى الى حضرتك بتقوله دا بس يايونس بيه لو سمحت ماينفعش كدا انا ماعنديش حد بيمشي بالرشوه احنا هنا كلنا بنشتغل بما يرضى الله من اولى انا لاصغر سجانه هنا
164	هو مايقصدش ياافندم بس حضرتك اعزوره دى مراته وفي شك انها تكون مقتوله
171	افرضى كشفونا
172	انت هبله وايه الى هيخليهم يكشفونا
174	معرفش بقى امال تفسرى بايه ان الجثه لسه موجوده
175	عادى اجرات وبعدين انت خايفه ليه
178	مش عارفه انا قلبي مش مطمن
182	يالهوى شكلهم عرفونا
183	هششش بطلى هتفصحينا
185	قدامى يامسجونه انت وهي المأمور عايزكم.
4	اه يايونس لو تحبنى نصف مابحبك
7	مالك
8	حسه انى، اه.
9	لاه استنى وحيات ابو...
12	اه خلاص يايونس خلصت
13	لاه خليكى اكده هبابه
14	مش قادره حرام عليك والله خلصت شيل ايدك بقا
15	متأكده انك خلصتى
16	اه والله يووه ابعد بقا
17	هو كل يوم من ده ان شاء الله.
18	يعنى هو بكيفى والله غصب عنى مش بلحق نفسي
19	عتبكى اياك جولت ايه انا لكده
20	انت بتقرف منى وانا والله ماليش دعوه ابنك الى بيعمل كدا
21	عيعمل ايه ابنى هههههههههههه
23	انا متدلعه ليه بقا عملت ايه لكده
24	هههههههههههه عتقلدينى اياك
25	ايوه في مانع
26	لاه مافيش
27	اوك، صباح الخير
28	هههههههههههه صباح الورد لساتك فاكره.
29	هو انا لحقت مش كنت، ثم قامت بوضع يدها على فمها مره اخرى
30	ايه ثانى. لاه المره دى بجى اجرى على الحمام
31	لاء خلاص راحت
32	هي ايه الى راحت
33	هي راحت خلاص مش هرجع
36	هو اى الى حصل راح فين دا
53	واه يامراد عتبوظ كل حاجه ماعرفش تمسك روحك اياك
56	شبل انزل دلوك وجابلنى ع الطريج
57	واه فيك ايه يايونس
58	واد عمتك عامل مصيبه بسرعه ياشبل لساتك عتسأل
59	حاضر يايونس جاى دلوك.
61	ايه الى حوصل عمل ايه مراد
62	البيه ضرب سراج وخدوه على القسم
63	سراج مين وقسم ايه
64	بسمله كلمت سراج مشان تبلغ عنى في حكاية تجارة الاثار
65	واه كيف ده
66	امبارح سراج كلمنى وجالى انها رايده تجابله وهتجوله على حاجه مهمه.
72	يرجع من فين مراد
73	من عند بسمله
74	ومراد كان بيعمل ايه عند بسمله في وجت كيف ده.
75	واه ياشبل واجته الحديت ده عاد
76	انا مافهمش حاجه
77	نشوف واد عمتك وبعدين بفهمك كل حاجه
79	عتبكى ليه دلوك ماريدش اسمع حسك
80	طيب خلينى اشوف فيك ايه وماعتحددش واصل.
81	لاه مالكيش صالح بيا وبعدين انا مش جولتلك تروحى ايه الى جابك وراي
82	ماهفوتكش انا السبب في الى حوصل
84	اسمه يتنطج على لسانك هيكون اخر يوم في عمرك
85	طيب ورينى عينك
86	جولتلك بعدى.
93	يونس شفت الى حصل
94	هشششس اهدى ياحببتى ايه الى حوصل
95	اتفضل يايونس باشا وهتعرف كل حاجه.
97	انا صممت اجيبك عشان نعرف في ايه انا مش فاهم هو ليه شك ان ممكن يكون بنا حاجه
98	عتجول ايه انت حاجت ايه دى الى عفكر فيها ماتضبط لسانك ياراجل انت
99	مراد امال رايد يجول ايه لما تدخل على مرتك وتعمل الى عملته ده
101	على العموم ياسراج باشا حجك عليا والى رايده اعمله رايد تعمل محضر بالتعدى على راحتك واوعدك بسمله عتشهد على حصل
102	عشهد على ايه ياخوى
103	هتشهدى ان مراد اتعدى على حضرت الظابط
104	لاه مش هشهد على حاجه
105	كيف ده حضرت الظابط هيعمل محضر وهيطلبك شاهده
106	هو تلى غلطان شوف ياخوى ضرب مراد وبهدله كيف
112	بعد اذنك ياسراج باشا احنا هنمشو دلوك وهتواصل معاك وافهمك كل حاجه
113	ماشى يايونس باشا عشان خاطرك بس.
115	واه رايح فين ده وفاتنا اكده
116	ماخبرش تعالا معايا العربيه بس سوج انت مشان مش شايف جدامى
118	بس جوليلي يا بسمه انت ايه الى وداكى تجابلى سراج
119	ا. ا. اصل. كان
120	اصل ايه ماتخلصى
121	كان في واحده صاحبتى الشنطه بتاعتها اتسرجت جولتها انى بعرف ظابط هكلمه ويشوف مين الى سرجها.
122	يخربيتك دى كذبه دى هبله طول عمرك
128	ها ياسراج انت اكده سامعنى
129	ايوه سامعك كدا تمام بس هما اتاخروا كدا ليه
130	ماخبرش انا حاسس ان في ملعوب بيحضرله
131	يونس الموضوع الى انت ناوى عليه دا مش هتعمله
132	انت ليكم الاثار والمهرب وبس غير اكده مالكمش عندى.
133	ازاى يعنى كل حاجه لازم تتسلم
134	اعتبر ان الفلوس كانت عتوصل بعد التسليم
135	محتاج الفلوس دى في ايه معقول يايونس هتاخد فلوس حرام
136	مش يونس الراوى الى ياخد قرش مش من حجه
137	يونس انت...
143	أهلا أهلا نورتوا المكان
144	المكان منور بيكم
146	مستعجل جوى هههههههههههه
147	بتهيألى مافيش داعى للتاخير
149	امر جنابك
150	افتح
151	حاضر جنابك.
152	مش هتعرفنا على الوجه الجديد ده
153	وانت مالك ومالها الى ليك تاخد فلوسك الى طلبتها مقابل الاثار وخلصنا مالك مين دى
154	واه. افرض كامين ولا حاجه
155	بعتقد يونس الراوى ذكى كفايه مافيش داعى لاسلوب السخريه دا
156	ولما انت خابر ان عارف مين هي ايه لازمته الى عملاه في روحها دا
157	اخلعى تلى وشك دا يا مرت ابوى مافيش حد غريب
158	ماغريب الا الشيطان.
160	ولا عمرنا هنكون ياصفيه
161	اتفضل يايونس باشا كل حاجه جاهزه.
164	خير في حاجه
165	ليه عملت كدا
166	تفتكرى كان لازم اعمل غير اكده
167	انت قولتلى انك...
168	جولتلك انى ايه انا عمرى ماجولت كلمه عفشه
170	هتندم يايونس
171	انا رايد اندم مالكيش صالح
174	استعد للمفاجاه الى هتشوفها بعد ما ترجع يايونس.
2	ليه جبتها هنا
6	هتساعدنى يايونس
7	دلوك جايه وطالبه المساعده يا بجحتك ياشيخه
8	ارجوك يايونس انا ماليش حد غيرك.
9	هههههههههههه احنا مافيش بنا صله مشان مايبجاش ليك غيري
10	انا اسفه على كل الى حصل زما...
11	اسمعى جولى رايده ايه لانى مش هصبر كتير
12	امى في مستشفى للامراض العقليه
13	امك
21	ماتبكيش دموعك دى ماعتأثرش فيا جولى ايه المطلوب.
22	انت الوحيد الى تقدر تخرجها من المكان ده
23	وايه الى يخلينى اعمل اكده
24	ارجوك يايونس
27	ها ياسراج تجدر عليها دى.
28	هو من جهة اقدر فانا اقدر بس انت هتعمل ايه بعد ماتخرجها اكيد هي محتاجه رعايه وكمان اكيد حالتها النفسيه مش مظبوطه يعنى هتبقى محتاجه علاج
29	وانا خابر كل ده المهم دلوك ننقذها من ولد الحرام ده وبعدين كل حاجه تتحل
30	تمام يا يونس شوف انت عايز أمته وانا جاهز
31	دلوك، دلوك ياسراج
33	دلوك. استنى يايونس.
36	خير ياباشا في حاجه اقدر اساعد حضرتك بيها
37	فين مدير المخروبه دى
38	يونس بيه اهدى شويه من فضلك
40	حضرتك انا ممكن اساعدك لو في مريض هنا لحضرتك ممكن اديلك عليه.
41	انت عتكتر حديت ليه بيجولك فين المدير الزفت بتاعكم
42	من هنا حضرتك
46	ايه دا انت مين وازاى تدخل كدا
47	انا مين دى هتعرفها بعدين
49	مريضة ايه وبتاع ايه انت مين سمحلك تدخل كدا
51	مين سمح للحيوان ده يدخل هن...
54	انا هعرفك مين الحيوان ياعديم الاخلاق انت
55	اه ه ه انتم واقفين تتفرجو ابعدو الراجل دا عنى بلغوا الشرطه
56	ماتتعبش نفسك الشرطه موجوده
58	جدامى يادكتور الزفت انت بدل مايبجى اخر يوم في عمرك
59	اجى فين بس انا مش فاهم انت عايز ايه
60	عايزين المريضه الى في غرفه 104مرات محسن منصور
61	عايزنها ازاى يعنى اولا حالتها خطر وما تسمحش بالخروج ثانيا الى يقدر يخرجها من هنا هو زوجها
62	الى ماتعرفوش ان محسن مات اتقتل وبنتها هي المسؤله عنها وهي عايزه تخرجها من هنا واظن دا حقها.
63	وفين بنتها دى ان شاء الله
64	يونس الراوى زوج جوهره بنت المريضه
65	ايوه بس دا ما...
66	انت عتكتر حديت ليه جدامى يادكتور الغبره.
70	اذيك يا امى
73	تاجى معاى يا امى
75	انا مش ممكن هسمح انها تخرج من هنا دى خطر ع...
76	هتخرج. وبتهديد. هتخرج ولا نفتح في الدفاتر القديمه
79	هه يعنى ايه هههههههههههه يعنى انا زوجه ثانيه انا زوجه ثانيه يايونس هههههههههههه انت لسه متجوزها. هيء هيء لسه بتحبها ليه يايونس ليه
80	اهدى يامنه اهدى وهفهمك كيف دا حصول
81	مش، عايزه، افهم، حاجه
84	حسك ده مايعلاش اجعدى مشان فهمك
85	قولتلك مش عايزه
87	ولا ايه، انا مش هحسبك على حديتك ده دلوك وطلاج مش هطلج ابنى ماعيجيش الدنيا يلاجى ابوه وامه بعاد عن بعض
88	وانا مش عايزه اعيش معاك
89	ماشي يابت عمى لكن يكون في معلومك الغرفه دى ماعتخرجيش براها
91	يونس.
93	من اللحظه دى انا هعتبر نفسى مطلقه مالكش حاجه عندى غير ابنك الى في بطنى
96	كان نفسى تقولى مش هطلقك عشان بحبك هيء هيء اه ه ه ه ه يا يونس اه.
100	اهدى يابت عمى اهدى انا ماشفتش حاجه. وبداخله انا شفت كل حاجه
101	انت كداب انت ايه الى دخلك هيء هيء هيء
102	مش انت الى جولتيلى ادخل مشان اشوف الفستان عمل فيكى ايه
103	اه فستانى اتقطع ياشبل هيء هيء هيء
104	اتتجطع كيف يعنى
105	يعنى ايه اتقطع ازاى بفتح السوسته اتقطعت.
106	كل البكى ده مشان السوسته اتجطعت فداكى يابت عمى وبسخريه ماندمتيش عليا ليه كنت فتحتها
107	لاء طبعا ماينفعش
108	وايه الى جل نفعه يابت عمى مش جوزك انا اياك
109	لاء طبعا مش جوزى احنا هنا فتره مع بعض وهتخلص.
113	انت مش هتعمل كدا
114	ليه يابت عمى
115	عشان انا مش بحبك.
116	اسمعى يابت عمى انا سكت لما جولتيها جبل سابج واستحملت بس وجتها ماكنتيش على زمتى دلوك انت مرتى برضاكى او غصب عنك مرتى وانا لو عايز اخد حجى هعمل اكده وماحدش هيجدر يلومنى بس انا جد كلمتى ومش شبل الراوى الى ياخد حاجه غصب
119	تعالى ياحببتى ياه يابسمله بقالك كتير مادخلتيش اوضتى
120	انا جيت اهه يابوى
121	بسمه انت اتحدتى ياحببتى الحمد لله الف حمد وشكر ليك يارب
123	ماتبكيش يابوى
124	دى دموع الفرح ياحببتى.
126	اتحدت يابوى اكده لقتنى عتكلم
127	الحمد لله يابتى ربنا استجاب لدعاى
128	الحمد لله يابوى
130	جولى ياحببتى الى انت رايداه يكون هنا في التو واللحظه
131	لاه انا ماريداش حاجه انا كنت رايده ارجع مع امى في بيت جدى
132	كيف ده يابسمه رايده تفوتى دار ابوكى ثانى
133	يابوى ا...
134	ماريدش اسمع ولا كلمه انت ما هتخرجيش من الدار دى واصل الا على بيت جوزك فهمه يابت عثمان واعجلى اكده فوتك من حديت امك الى ملوش عازه والله يابتى ربنا يعلم انا عملت ربنا فيها كيف
135	عملت ربنا كيف يابوى وانت عمرك ماحبتها
136	يابتى الجلب ده بتاع ربنا مانجدرش نجوله حب دا او اكره دا
139	حبيبتك
140	حبيبتى وبنتى واختى وكل حاجه ليا في الدنيا دى انتى الى عتهونى عليا الايام ياحببتى
145	احم كيفك يابن عمى
146	كويس يابنت عمى المهم انت تكونى بقيتى كويسه
147	انا اسفه على الحديت الى جولته انا ماكنتش اجصد حاجه وربنا يعلم انا كيف عحب اخواتك بالخصوص منى دى عتبجى مرت الغالى.
148	وانا مش عايزك تحبيها عشان هتبقى مرات اخوكي
153	ايوه خلاص كلها اسبوعين واكون جهزت كل حاجه وبعدها همشى على طول
154	هتاجى زياره ولا مش هتاجى غير لما تخلص دراسه.
155	الله اعلم هاجى ثانى ولا لاء بس الاكيد انى مش هنزل غير لما اخلص دراسه
157	وتشتغل ليه انت هتدرس ولا تشتغل
158	الاثنين امال عايزانى اصرف منين
159	منين كيف من مالك انت ناسي عمى فايتلكم مال تجدر تصرف منه.
160	طيب واخواتى اخد الفلوس انا اصرفها على علامى واسيب اخواتى صح هههههههههههه مش انا يابنت عمى ثم انت شاغله نفسك ليه دى حاجه تخصنى انا
161	انا انا اسفه مش جصدى ادخل، عن اذنك
163	كدا افضل يابنت عمى الله اعلم السنين دى هتعمل ايه
165	بسم الله الرحمن الرحيم ايه يايونس خضتنى يا اخى.
166	ايه الى مجعدك اكده ومالك هيمان سرحان في ايه انت
167	اه يايونس اه اقولك حاجه وماتزعلش
168	جول يابن عمى
169	انتم لعنه يا اخى
170	واه ليه اكده
171	مابقتش قادر استغنى عنكم مش عارف هسافر واسيبكم ازاى
172	ربنا يصلح احوالك يامروان سافر ياواد عمى وارجعلنا بالشهاده الكبيره
174	يارب يايونس يارب، منه مراتك يايونس مش هوصيك عليها بس خد بالك من منى وخلى شبل يطول باله عليها
177	واه ايه الى جابك ياعريس في ليله كيف دى
178	بطول بالى على بت عمك
180	بنات العيله دى مخبيل والله يابوى
182	حتى انت يامراد دا انا قولت زمانك هايص اكمن يعنى اخدت حبيبت القلب
183	اتحشم ياواد، ايه الى جابك انت الثانى
184	امال ايه بجى الى جولته في الفرح ده دا انا جولت زمانك خربها
185	واه وانا الى اجول مين الى بصصلى في الليله
186	والله يامراد ان مالميت روحك لكون طابج في زمارة رجبتك وانت ياشبل دارى على خيبتك
187	ماتسمعوا الكلام انتوا لازم تتهزؤ
188	واه واه شوف مين الى عيتحدت جاتكم الهم.
11	اخدتى ايه من الدنيا ياصفيه
14	ربنا يغفرلك ويسامحك مش قادره اقول حاجه ثانى مهما كان انتى امى
17	تبكيش ياحببتى ربنا كبير جادر يجومها من الى هي فيه
23	بكفياكى بجى ياحببتى جولى الحمد لله
24	الحمدللهعلىكل شيء انا بس كان نفسي.
25	هشششش ماريدش اسمع الحديت ده ثانى خلاص بجى الله جاب الله خاد عليه العوض
26	ونعم بالله اللهم اجرنى في مصيبتى واخلف علي خيراًمنها
27	ايوه كده ياحببتى هي دى منه الى اعرفها
29	عامله ايه دلوقتى ياحببتى
30	الحمدلله
31	يارب ديما، طيب قومى كدا عشان اساعدك تغيري هدومك شويه والدكتور هيجى يشوفك.
32	انا هروح...
33	رايح فين
34	هستنى بره لما تخلصوا
36	لاء اخرج بس ماتمشيش
37	مامشيش انا عمشي وافوت روحى
38	الله الله اخرج انا اصلى حسه انى عزول الصراحه
39	هو من ناحيت عزول فانتى عزول صوح يادكتوره بس مافيش مشكله نستحملوا هبابه لحد مانوصل دارنا.
41	ربنا يسعدكم يا جوز اختى ويعوضكم باذن الله
42	امين يارب
46	والدكتور جالك الى حصول دا حصول كيف يايونس
47	جدر ربنا يابوى مجطوع منه النصيب
48	الحمد الله ياولدى ان ربنا نجاها وان شاء الله يتعوض عن جريب باذن الله
49	ان شاء الله يابوى
54	طيب ياجماعه عن اذنكم انا في مشوار كدا هجضيه وارجع
62	خلصتى البنت موجوده وشاهده عليكى فمش محتاجه كدب.
63	تيجى هنا وتقول الكلام دا قدامى وانا
65	اوك قوى قوى بس وقتها بقى ماتلوميش غير نفسك
67	هتضيع حقك يايونس
71	مالها ايه الى حصول.
72	فجاه لجيت حاجه اتهبدت في الاوضه دخلت اشوف في ايه لجيتها واجعه في الارض وسايحه في دمها
75	والله يايونس بيه اظا واخد بالى منيها ماعرفش هي جابت السكينه دى من فين وجطعت يدها اكده
76	جالك ايه الدكتور الى جبته وواثق فيه ولا...
77	برجبتى يايونس بيه ده ولد اخوي اه هو كان رايد يبلغ بس انا جلتله انها هربانه من اهلها ولو عرفوا مكاظها هيجتلوها وان حضرتك مخبيها اهنه مساعده ليها
78	طيب وجالك ايه عطيب يعنى
79	ان ساء الله هو خيطلها الجرح وكتب الروشته دى وجال لو انتظمت على العلاج وارتاحت كل حاجه هتبجى تمام وترجع زي الاول.
80	انا هروح اجيب الحجات دى خد بالك وفتح عينك شوي مارايدش الى يحصول دا يتكرر
81	ا انا بجول يايونس بيه اجيب مرتى تجعد معاها هي هتبجى محتاجه خدمه ومهما كان انا غريب عنها مايصحش اجعد معاها واهو تاخد بتلها لتعمل في روحها حاجه ثانى
82	طيب خد كلمها فىوالتلفون وجولها تجهز روحها هفوت عليها اجيبها في طريجى.
84	طمنى يادكتور امى حالتها ايه دلوك
85	بصى يابنتى ولدتك لما جات هنا كان عندها نزيف في المخ الحمد لله النزيف دا قدرنا نوقفه في العمليه بس للاسف بعد ماعملنلها اشاعه عرفنا انها للاسف مش هتفوق لانها دخلت في غيبوبه
87	يعنى ايه مافهماش
88	يعنى للاسف ولدتك في غيبوبه مانعرفش هتفوق منها امته او هتفوق ولا لاء اصلا
90	مراد انت سمعت الدكتور قال ايه
91	اهدى يابسمه ربنا معاها ممكن ده يكون تخفيف عن الذنوب الى عملتها
92	ذنوب انت شمتان فيها ده بدل ماتدعيلها انا كنت متاكده انكم هتجولوا اكده.
94	ايه الهبل الى بتجوليه ده انت جنيتى اياك
95	جنيت مشان بدافع عن امى
96	ييووووه ازا زهجت من المناهده معاكى في الحديت انت حطه في راسك ان احنا عنكره امك وماريداش تشوفى الحجيجه واصل
97	وايه هي الحجيجه بجى.
98	الحجيجه ان امك هي الى عتكرهنا ومش من دلوك ده من زمان من جبل متيجى انت ولا انا حتى من وامى وامك لسه في الطامعه الكره الى جواها مش وليد لحظه ده تراكم سنين
99	اوعاك تجولى مشان كانت رايده ابوك والحديت الماسخ ده
100	هي دى الحجيجه الى انت عاميه عينك عنها
101	لاه ولا عاميه عينى ولا حاجه وانا مرداش تجدى حياتك مع واحده امها كرهاك اتفضل دى دبلتك وورجتى تكون عندى يابن عمتى
102	انا ماشيه.
103	يابت المجنونه خدى هنا يابت الله يحرجك ويحرج الى عيحبك
107	ادخل.
108	عامله ايه دلوقتى ياحببتى
109	الحمد لله ياحبيبي
110	طيب ليه الدموع دى ياحببتى
111	مافيش دموع ولا حاجه ياحبيبي وبابتسامه قولى انت عامل ايه
112	انا كويس، وبارتباك. منه انا عايز اقولك حاجه
113	قول ياحبيبي
114	انا...
41	رايدك تخفى بسرعه عايزك تخرجى من المكان ده محتاجك معايا
43	هو ايه الى مس هينفع انت هتاجى معايا وهتجعدى معززه مكرمه ماحدش هيمسك بكلمه انا محتاجك في حياتى يا، يأمى.
47	ماعملتش لساتها زعلانه
50	وانا مش حرام تلى بيتعمل فيا ليه ماصبرتش لما تشوف هعمل ايه.
52	وانا ماعحبهاش؟ انا عموت في التراب الى عتمشي عليه
54	هي خابره
56	وهي عارفه انى ماليش في الحديت ده
58	بنت خلتنى كرهت كل الحديت تلى في الدنيا بجيت حاسس انى لو جولت كلمه زينه لحد هخسره الى بنتك عملته فيا
64	انت ليه بتتحدتى وكأنك ماتعرفيش انا جد ايه بحبها
66	ياحبيلي انا عارفه بس انت لازم تقولها قلها انى ماقدرش استغنى عنك وانى بحبك ومابحبش غيرك قولها ان زعلك على بنتى كان رد فعل طبيعى لما تكون معاسر حد وتعرف انه ملت قلها وقفتك معاها كانت عشان خاطرى انا وعشان انا اترجيتك
70	ايوه ياحببتى فاكره كل حاجه كنتى بتعمليها مشانى وانى صغيره جومى بجى باجلبي خلينا نعيشو الى باجى من عمرنا مع بعض.
71	ان شاءلله ياحببتى هتقوم بالف سلامه
72	يارب يامراد يارب
73	طيب تعالى كلى لقمه بدك تفوج تلاجيكى هفتانه اكده
74	مراد رايده احكى دعاك بموضوع
75	خير ياحببتى
76	لما. يعنى بتد مانتجوز هنجعدوا فين
77	كيف فين مش فاهم
78	يعنى هنفضل جاعدين في السرايا ولا هنروح مكان ثانى
79	والله ياحببنى الى يريحك انا اهم حاجه عندى نبجى مع بعض وبس
82	لاء خلينا نبعدو
83	الى يريحك ياحببتى من بكره افتح الدار واجيب صنيعى يظبتها ويرجعها جديده من جديد
84	مراد هو يعنى ينفع...
85	واه في ايه يابسمه ماتحكى علطول
86	يعنى لو امى فاجت فيها تاجى تعيش معانا
87	والله يابسمله انا ماعنديش مانع الى صار انا نسيته خلاص
90	ايوه معاك حج
91	في حاجه اكده ممكن اعملها وتبجى جريبه منبها
92	حاجت ايه دى
93	عندينا في بيت ابوى غرفه بره في الجنينه فيها حمام ممكن اجهزها وتجعد فيها
94	ربنا يخليك ليا ومايحرمنى منك ابدا ياحبيبي
95	يااابووووي على كلمة حبيبي دى الى عتخلينى اموت
96	بعد الشر عليك ياجلب بسمله.
97	بسمله يابت صفيه انت رايده ايه الليله
98	واه ريداك طيب يا ابن عمتى
100	احم انا ماكنتش اعرف ان حد موجود هنا
101	ليه حضرتك هي دى مش وجت الزياره ولا ايه والمفروض تخبط جبل ماتدخل
102	والله هنا غرفة عنايه مركذه مش البيت عند حضرتك
112	خلاص يادكتور
116	يادكتور
120	جولى ياشبل
121	خير يابوى
122	لساتك برضو ماوصلتش لواد عمك
124	والله يابوى انا حدت واحد صاحبي جريبه بيشتغل في السفاره هناك بس لسه ماوصلش لحاجه منتظر يكلمنى ويجولى وصل لايه
125	ياولدى كلمه انت يمكن نسى ولا حاجه ماتعرفش مشاغل الناس فكره ياولدى خلونا نطمن على واد عمك مشان لو ماجابش خبر عنه تتصرف وتسافر تشوفه هنفوته اكده اياك.
130	ايه مالكم بجول مين ده الى عتفوتوه اكده
131	مروان مروان واد عمك
132	ماله مروان
133	من وجت ماسافر منعرفش عنه حاجه
134	واه كيف ده دا داخل فوج الشهر دلوك
136	ونقولك ليه
137	تجصدى ايه.
138	كيفك يايونس دخلت اكده من غير اهلا ولا سهلاً
139	كيفك ياعمى بعتزر ماتواخذنيش
140	الحمد لله ياولدى انا بخير كيفك انت وفينك ماحدش يشوفك ليه
2	شبل بيه واحد رايد جنابك بيجول جايبلك اخبار عن سي مروان
7	سلام عليكم
9	ماتقلقوش ياجماعه هو بخير
10	ولما هو بخير ماكلمناش ليه من اول ماوصل لاء اخويا في حاجه والله قلبي حاسس انه حصله حاجه.
11	ماتقلقيش يا انسه والله هو بقى كويس
12	انسه مين يا، انت
13	يونس اتفضل ياولدى جوه حجك عليا ماتوخذناش بس الكل جلجان على خيهم
