line	text
100	كمان يومين ان شاء الله.. بس و الله ما عارف ليه حاسسهم بعيد كنهم مش هايچوا!؟..
101	ليه بتقول كده يابنى!؟ دوول يومين مش سنتين!؟.. فكرنى أديك جواب للحاج عاصم عشان وحشونى قووى و مش عارف أوصل لهم بشبكة الموبيل اللى مش موجودة هنا اصلا..
102	عيونى.. هات اللى انت عاوز توصله و انا تحت امرك.
103	تسلم يا كبير..
104	اييييه.. رحت فين يا واد عمى!؟..
105	رحت لحد النچع و جيت.. اصلك امى و اخواتى وحشونى جووى مش عارف ليه هافف عليا شوفتهم!؟..
107	اكيد زى الفل يا عم.. مالك النهاردة فيك ايه!؟..
108	انت عارف يا ماچد.. امى دى غلبانة و الله.. صعبانة عليا جووى.. تعرف.. لما بفكر ف حياتها بلجيها عمرها ما نالت اللى تشتهيه.. لا اب يحن عليها و يكبر بيها.. و لما مات.. الأخ كان اسوء و أضل... حتى جوازها من ابويا.. انت عارف أوله من اخره.. معشتش يوم حلو.. حتى عيالها..
110	ربنا يخليها ليكم..
111	عارف يا ماجد.. ماهر طيب جووى و الله.. بس الدنيا وخداه ف تيارها وهو مسلم ليها و مطاوع .. لكن هو كويس و الله و الظروف چت عليه چامد خصوصى بعد ما مات ابويا و سيبانه دراسته عشان يصرف علينا..
113	طب و النص الحلو فين من ده كله!؟..
114	لااه مفيش لا نص حلو و لا نص وحش.. انا جلبى ركنته على چنب لحد لما اطمن على ايمان و اچوزها.. بعدها يبجى ليها صرفتها
116	زيي انا!؟.. ثم استطرد محاولا المزاح:- يا شيخ جوزها حد عدل.. ده كفاية رميتنا السودا دى.. هتشوفنى كام يوم كل شهر و يمكن اكتر..
117	و الله لولا الملامة لكنت خطبتك ليها.. كفاية اخلاجك و أدبك.. وواد عمنا.. ولولا ما انى كمان عارف الحساسيات اللى بين امى و ام مهران.. لكنت چوزتك ليها بالعافية..
118	بالعافية يا مؤمن.. ده ايه الجواز اللى بالاكراه ده.. !؟
119	خلاص يا واد عمى.. كنت بهزر معاك هو انا اختى بايرة و لا وحشة.. انا كنت بفتح لك جلبى يا ماچد.. و انى عارف اننا مش كد مجامك يعنى..
120	ليه كده يا مؤمن.. ليه بتقول كده و هتزعلنى منك.. ده انت بن عمتى.. و مقامنا واحد و اختك يتمناها الباشا.
121	و اذا كان ده اللى يرضيك يا عم.. طب ايه رايك هتجوزها..
122	خلاص يا عم تتچوز مين بس.. دِه كله كلام فضفضة.. انا اتمناك لإيمان صح لكن يكون انت اللى رايدها بجلبك.. لإن ايمان متستاهلش اجل من كِده.. ايمان تستاهل احسن حاچة ف الدنيا.. و اچدع راچل ف الدنيا..
123	خلى بالك منيهم يا ماچد وخصوصى ايمان.. خلى بالك عليها..
124	ما قلنا خلاص بقى فك التكشيرة دى و تبسم للنبى ثم همس هاتفا:- هتجوزهاااا.. ارتحت يا..
126	خد لك ساتر يا مؤمن.. خد لك ساتر..
1	الصلاة خير من النوووم..
2	عارفة انتِ لو مؤذن.. و الله اللى يسمعك يروح فيها...
3	صباحية مباركة يا اچمل عروسة..
4	الله يبارك فيك
5	إقامة الفچر خلاص.. مش هتجوم!؟..
6	لاااه مش جايم الا لما اخد حجى ناشف..
7	بجولك ايه.. هو احنا بندوا الچايزة بعد العمل و لا جبله.. صل و تعال..
8	طب حتى علاوة تشچيعية.. اصلك انى اجوم من چارك دى حاچة عايزة همة كَبيرة سعادتك..
9	لو ع العلاوة التشچيعية و ماله.. مش عيب..
10	احنا متفجناش على كِده.. بس و ماله مجبولة برضك..
11	ماهر.. استنى.
12	خلصت..
13	ده انى اللى خِلصت..
14	ماهر.. صلاة الفچر!؟..
15	انى نازل.. بس و الله لما ارچع لواخد كل الچوايز و العلاوات التشچيعية اللى خلجها ربنا.
18	حضرتك عايز مين!؟
19	عفيفى محروس.. حضرتك !؟..
20	ايوه انا.. حضرتك مين!؟..
21	انت متعرفنيش.. بس نمرة الموبيل دى بضايجنى كَتير و لما اطجست عرفت انك صاحبها.. كنت هجدم فيك بلاغ بس جلت الطيب احسن و اچى اكلمك الاول..
22	نمرة ايه !؟.. انت جاى تتبلى عليا..!؟
24	بجول لك..النمرة نمرتك و بأسمك و لو مجلتش انت بتعمل اللى بتعمله ده ليه و لمصلحة مين و الله لهدفنك مطرحك..
25	و الله ما اعرف.. اقسم بالله ما اعرف صاحب النمرة الحقيقى.. هو خلانى اشترى النمرة بأسمى و هو بيستعملها و كل شهر يبعت لى مبلغ محترم ع البريد لكن لا عمرى شفته و لا اعرف حتى اسمه الحقيقى..
26	لو عرفت انك ليك مصلحة او تعرف هو مين و مجلتش متلومش الا روحك..
27	و عهد الله ما اعرفه.. و لو اعرفه هقولك على طول يا بيه.. هو العمر بعزقة..!؟
29	ربنا يعينك على حالك.. بس لو عرفت حاچة عن صاحب النمرة بلغنى.. ادى نمرتى اهى..
31	هو ينفع كِده يا بتى !؟.
34	مين اللى مش عايز ياكل دِه !؟.. هو حد يجول للأكل لاااه..
35	انزلى ياما هاتى خرطوم من تحت عشان اللى مش راضى ياكل ليا صرفة تانية معاه..
36	أكلها حاچة يا حامد.. و الله كِده ما ينفع.. ترضع الواد ازاى دلوجت!؟..
37	عيب يا حاچة دِه انتِ بتكلمى ولدك.. يعنى سيد الرچالة..يعنى اللى مرته متجدرش تكسر له كلمة..يعنى السيطرة كلها..
38	مش كِده يا مرتى!؟..
39	لااااه.
40	ياعينى ع السيطرة اللى موردتش على حد.. عوض عليا عوض الصابرين يا رب..
41	امك نزلت خلاص.. مفيش داعى للى بتعمله دِه..
42	و هو انى لما اهتم بأم ولدى يبجى لازما يكون جدام امى بس!؟..
46	لو سمحت يا حامد نزلنى.. انى تعبانة و مش..
47	ما هو عشان تعبانة لازما حد يساعدك.. افرضى الچرح اتفتح دلوجتى.. هايبجى حلو يعنى.. و بعدين طالما انتِ لسه تعبانة يبقى اعتبرينى الموصلاتى بتاعك لحد ما تخفى.. اتفجنا!؟..
48	لاااه متفجناش..
50	هتجولى اتفجنا و لا ادخل و اعسكر چوه الحمام لحد ما توافجى!؟..
51	لااااه.. خلاص اتفجنا..
52	انت هاتفضل واجف كِده!؟..
53	ايوه.. عِندك مانع.. هستنى لما تخلصى عشان ارچعك الأوضة.. و هتاكلى.. سمعانى..
55	تحكماتك زادت يا واد كسبانة..
56	بجولك ايه!؟.. انى معنديش حريم تجول لاااه..
57	الا جدام امى بس..
66	انا أسف لو اتصلت ف وقت غير مناسب..
67	لا ابدا يا باشمهندس.. تحت امرك !؟.. و استطردت متسائلة:- انت هنا ف النچع و لا ف مصر!؟..
68	انا هنا..ف بيت ولاد منصور اللى كانوا عرضينه للبيع و انا اشتريته و جبت امى فيه..
69	ولاد منصور !؟.. انت عارف انت بتعمل ايه !؟.. و عارف دول مين من الاساس !؟..
70	ايوه عارف.. و محدش هاينفعنى غيرهم لو حد حاول يمسنى...
71	ولاد منصور دول المتغطى بيهم عريان.. اسمع كلامى.. بلاها العيلة دى..
72	انا مش هوصل للى انا عاوزه الا بمساعدة العيلة دى..
73	يبجى بتكلمنى ليه !؟.. عايز منى ايه دلوجت !؟..
74	عايزك تبقى تيجى تاخدى بالك من امى و انا مش موجود.. انا جايب لها ممرضة مقيمة.. بس انا مش هستأمن عليها حد غيرك..
75	باذن الله يا باشمهندس.. اكيد هزورها و اطمن عليها..
77	حاطين روسكم بروس بعض ليه !؟.. بتتودودوا على مين!؟.. حاكم انا عارف القعدة دى اخرها ايه..
78	يعنى هنكون بنتودود على ايه !؟.. بنتى و بطمن عليها.. بتأكد ان العجل وقع..
79	اللاه.. كده برضو ياما.. ميتبلش ف بقك فولة.. و بعدين متقوليش عليه كده...
82	لاااا.. بقولك ايه !؟.. ده ابنى و اقول عليه اللى انا عايزاه.. اااه..
84	طب بقولكم ايه.. انا جعان و طالع اكل و استريح.. جهزوا الغدا ياللاه..
85	ايه يا بت.. ما تاكلى انت هتتعزمى و لا ايه !؟..
86	لا مش هتعزم.. بس اصل مستنية ناصر نتعشى سوا.. هبقى اكل معاه..
87	سبيها يا نعمة.. هى صح.. خليها تاكل مع جوزها..
88	ربنا يهنى سعيد بسعيدة..
91	خير يا ناصر ايه اللى جابك بدرى كده!؟..
92	ابدا ياما..رجعت أدور على حاجة فوق ف الشقة.. تعالى يا شيماء دورى عليها يمكن تكونى شيلتيها ف حتة و انا معرفش..
93	اطلعى دورى مع جوزك ع اللى بيدور عليه و هو مش عارف هو ايه..
95	حاجة ايه يا ناصر اللى بتدور عليها !؟.. انت نسيت حاجة م الورشة هنا و لا ايه!؟..
96	اه نسيت.. و نسيت حاجة مهمة كمان..
97	نسيت ايه !؟..
98	نسيت روحى معاكِ.. و مش قادر اقعد على بعضى ف الورشة من غير ما اطلع اشوفك..
99	بحبك قووى يا ناصر.. انا مكنتش اعرف انى بحبك قووى كده..
100	انا لو مكنتش اتجوزتك كان ممكن يحصل لى حاجة.. انا ربيتك على ايدى و مكنتش بستحمل عليك ِ الهوا الطاير.. لو حد كان قالى شوشو دى ايه بالنسبة لك كنت قولتله دى الهوا اللى بتنفسه..
102	وحشتينى..
103	ناصر.. امى مستنيانى تحت..
104	لا متقلقيش.. امك عارفة انك هتتأخرى و انت بتدورى معايا على اللى ضايع و انا مش عارف هو ايه..
105	اتفضحنا يا بوالنصر..
106	احلى فضيحة ف الدنيا..
107	لااا.. ما هو كده كتير و عهد الله ده كتير..
108	فى ايه يا ولاد!؟.. ايه اللى حصل بالظبط !؟..
109	انا بس عايز اعرف اعمل ايه تانى!؟.. خطوبة و خطبنا.. كتب كتاب و كتبنا..
111	طب اعمل ايه يا مرت خالى.. انا مالى طيب !؟..
112	الصراحة يا ماجد ايمان ملهاش ذنب.. يعنى بجد تعمل لك ايه !؟..
113	معرفش.. مليش فيه..
114	خلاص يا مرت خالى انى مش هروح الكلية تانى عشان ماچد يرتاح..
115	ايه الكلام ده يا ايمان !؟.. هو ده ينفع برضو!..
116	لااا طبعا مش للدرجة دى.. جامعة ايه اللى متروحيهاش !؟.
118	لسه زعلانة !؟..
119	لا خليكى لسه زعلانة عشان أصالحك بطريقتى..
120	حاول بس و هتشوف هيحصل لك ايه!؟..
121	ايه يا مونى ده انا جوزك يا جميل !؟..
122	لما ابجى ف بيتك.. جبل كِده متحلمش..
123	ملكيش ف الطيب نصيب.. ده انا كنت هعلمك ضرب النار..
124	لما تبجى الحرب تجوم نبجى نشوف ازاى نستغل خدماتك..
125	بكرة تندم يا جميل..
127	الو..
128	مبروك..
129	الله يبارك فيك..بس انت چبت رقمى منين !؟..
130	من باسل..ربنا يباركله..و استطرد بعد فترة صمت هامسا باسمها فى شوق:- تسبيح..
131	نعم..
132	مش هاتتزلى عشان تسلمى علينا..
133	مينفعش طالما ان محدش ناداني..
134	و لا حتى عشان تسلمى ع الحاج زكريا اللى جه من اخر الدنيا ده !؟..
135	خالى زكريا مش غريب لازم ادخل اسلم عليه عشان يشوف عروسة ابنه.. هو عارفنى كويس..
136	على فكرة.. بيقولك تسلم ايدك.. البسبوسة عجبته جدااا.. اول ما شافها بصلى و قعد يضحك..
137	تسبيح.. انتِ مش هتنزلى شوية طيب.. اشوفك بس..
138	ليه !؟..
139	ابدا.. كان عندى ضرس واجعنى شوية و عايزك تشوفيه..
140	نعممم..
141	خلاااص.. انا بقول تخليكِ عندك احسن.. كده لو نزلتى انا متأكد ان سنانى عليا العوض فيهم.
142	انا بجول كِده برضك..
143	بقولك ايه !؟..
144	نعم..
145	بصى م الشباك اشوفك حتى و لو من بعيد قبل ما أمشى..
146	حاضر.
147	و الله ده حرام ده انا كنت بشوفك اكتر من كِده قبل ما نقرا الفاتحة..
148	النظام عندينا كده.. عچبك و لا ترچع ف كلامك!؟..
149	ارجع ف كلامى ايه!؟.. ده انا ما صدقت..
150	احنا ماشيين.. اقولك سلام عليكم..
151	و عليكم السلام..
153	اوعى تكونى صليتِ السُنة من غيرى !؟..
154	هو انا اچدر يا شيخ..
156	دورك تسمعى النهاردة.. هاااا..وصلنا لفين!؟..
157	ينفع الدلع ده يا شيخ مهران!؟..
158	الشيخ يعمل اللى هو عايزه و انت تسمعى من سكات.. و الا..
159	و اهون عليك يا شيخ !؟..
161	اهاا.. شوفوا مين اللى بيدلع دلوجت !؟..سمعى..
162	نِسَاؤُكُمْ حَرْثٌ لَّكُمْ فَأْتُوا حَرْثَكُمْ أَنَّىٰ شِئْتُمْ ۖ وَقَدِّمُوا لِأَنفُسِكُمْ ۚ وَاتَّقُوا الله وَاعْلَمُوا أَنَّكُم مُّلَاقُوهُ ۗ وَبَشِّرِ الْمُؤْمِنِينَ..
163	صدق الله العظيم.. و اندفع حاملا إياها فهتفت متعجبة:- بتعمل ايه يا شيخ!؟..
164	بنفذ كلام ربنا.. اعترضى !؟..
165	اللهم لا اعتراض.. لما نشوف اخرة دلع المشايخ..
166	هو فى احلى من دلع المشايخ.. ايش فهمك انت ِ..
169	عيشة ما تستاهلش منك كِده يا حامد..دى بجد بتحبك.
170	اخيرا حمزة جلب الأسد بيتكلم عن الحب!.. انت اخر واحد ف الدنيا دى كان ممكن اصدج انه يعترف بحاچة اسميها حب من اساسه.
171	لاااه فيه حب.. و انى بعترف لك انى كنت غلطان..بس سيبك منى دلوجت و جولى هاتعمل ايه فى سلوى و اللى جولتهولى عنها دِه!؟.. هاتتجوزها صح يا حامد!؟..
172	لااه.. مش هتچوزها.. عمرى ما هجدر أنسى اللى سمعته عن ابويا ف بيتها.. وابوها اللى مشفش حامد على حجيجته ساعتها و لا حتى فكر يدينى فرصة.. كل اللى همه وجتها كان حامد بن يونس السوابج.. لكن حامد نفسه مهمهوش ف حاچة.. ممكن يكون سلوى ملهاش ذنب و مغصوبة من أهلها بس المشكلة مبجتش فيها و لا في الظروف يا حمزة.. المشكلة بجيت فيا انى..
173	المشكلة فيك انت كيف يعنى!؟.. انى مستغربك.. مش دى سلوى اللى كنت هتموت روحك عليها!؟.. اهى چات لحد عِندك بعد طلاجها تجولك تعالى و ابوها وافج على چوازكم بعد اللى عملتوا معاها ف المستشفى..
174	ايوه يا واد ابوى.. عندك حج ف ده كله.. بس المشكلة بجيت ف حامد و جلب حامد.. منكرش انى فرحت بموضوع سلوى ده يمكن عشان حسّيت انى كرمتى اتردت لى.. لكن انى بحبها يا حمزة..
175	ما ده اللى بجوله و اهى چاتك لحد عنديك و ابوها راضى..
176	انى بحب عيشة يا حمزة.. بحبها بچد و عارف انى غلطت ف حجها كَتييير.. و عامل جدامها زى التلميذ الخايب اللى كنه اول مرة يحب.. كنت مع سلوى چرئ و الكلمة الحلوة دايما على لسانى.. لكن عيشة.. معرفش..
178	و بتسألنى انى تعمل ايه !؟.. چاى تسأل أخيب واحد ف الدنيا ف المواويل دى.. و الله احنا الاتنين عايزين لنا جاضى غرام يشوف لنا ايه اخرتها..
6	ايه يا چماعة.!!
8	سليمة ايه بس يا شيخ دِه انت نشفت دمنا..
9	ايه!؟.. خفتوا علىّ.. متخافيش يا خالى.. عمر الشجى باجى..
10	ربنا ما يورينا فيك حاچة وحشة ابدا يا ضنايا..
11	تسلميلى يا سوسو..
12	على كِده يبجى نأچلوا الكتاب و الفرح لحد ما يجوم باسل بالسلامة..
13	ايه هو اللى يتأچل دِه يا سهام!؟.. دِه انى لسه مدعلك و جايل لك يا سوسو تبجى دى اخرتها.. و الله ما حاچة تتأچل و لا دجيجة واحدة..
15	يا واد انت مكسور.. طب يومين لحد ما تجوم على رچلك.. هتچوز و انت مكسور كِده!؟..
16	فين المسكور دِه!؟.. . ياك جصدك ع البتاعة دى اللى معلجينها ف رجبتى.. يا عم دِه شغل دكاترة.. و اهى هشيلهالكم عشان تصدجوا انى تمام..
17	خلاص يا باسل مصدجينك بس متشلهاش.. هنچوزوك متجلجش..
18	خلاص يا واد بطل غلبة.. كل حاچة ف ميعادها بس شد حيلك انت..
19	انى شاده ع الاخر يا خالى بس چوزونى انتوا و ملكمش صالح..
20	هايطلع لمين!؟.. مچنون واد مچانين..
21	يعنى ابوه متچوزكيش و لسه مطبش من العياراللى خده!؟.. خلينا ساكتين احسن..
22	بتتأمروا على مين انتوا الاتنين!؟..
23	عليكِ.. عاصم بيجول عايزنى أدور له على عروسة چديدة و يبجى الفرح فرحين..
24	انتِ تصدجى برضك!؟..
25	الصراحة لااا..
26	طيب اخرچ منيها انى بجى..
27	جاعدين تهزورا و سايبينى كِده..
28	مالك يا واد.. !؟.
30	عايز اتچوز يا خالى..
31	ماجلنا بعد يومين يا فجرى..
32	لااااه.. عايز اتچوز دلوجت..
33	مجلتش انى.. مچنون..
34	نكتب الكتاب بس.. اخرچ من هنا و هي مرتى..
35	طب و ايه اللى فرج على يومين!؟.. . كنك مچنون زى ما جالت امك..
36	و حياة أغلى حاچة عنديكِ ما ترفض يا خالى.. نكتبوا الكتاب و اهو الفرح ف ميعاده بعد يومين..
37	انى موافج..
38	بابا.. !!..
39	ايه !!.. فرجت ايه دلوجت من يومين.. على بركة الله.. روح يا مهران هات لنا المأذون..
40	ينصر دينك يا خالى.. و الله انت اچدع خال ف الدنيا دى كلها..
45	ايه رايك يا يونس!؟..
47	ربنا يخليك لينا يابا.. المال مالك يا حاچ و هايفضل مالك دايما.. انى لا عايز حاچة و لا بدور على مال.. انى كفاية عليا انى ولدك..
48	محدش ضامن عمره يا يونس.. لازما تعرف كل حاچة.. دِه مش حجك لحالك.. دِه حج اختك و بت عمك.. يعنى أمانة ف رجبتك يا ولدى.. عارف ان الشيلة تجيلة.. بس انت كدها و هتجدر عليها..
49	اهلًا بواد عمى.. مش واد عمى برضك و لا غلطت ف العنوان!؟..
50	انى مش جلت متورنيش وشك تانى!؟.. ايه اللى چابك!؟..
51	واااه يا عمى.. !!.. بجى واد عمى ياجى و منرحبوش بيه برضك!؟.. دِه حتى تبجى عيبة ف حجى يا عمدة.. و انت واعى لجاسم.. طول عمرى يفهم ف الأصول..
52	طب غور من جدامى.. غور..
57	واضح انك تعبانة و مش بتنامى كويس.. يا ترى ليه!؟..
59	ايه ده!؟.. هو الباشمهندس ثريا بيخاف و بيعرف يصرخ!؟..
61	دِه ان مكنش عند حضرتك مانع يعنى اتعب زى البنى أدمين.. و أخاف زيهم برضك..
62	لا معنديش طبعا.. بس يا ترى الباشمهندس ثريا مبينمش ليه!؟.. قاعدة بتعدى النجوم ف بعدى و لا ايه!؟..
63	بعد النچوم!؟.. هو في راچل يحب ف راچل برضك و يجعد يعد النچوم كمان.. چديدة دى!؟..
64	حيث كده يا باشمهندس.. جهزى نفسك حالا عشان هتروحى معايا الموقع..
65	بس دِه تخصص الباشمهندس حمزة.. انا..
66	انتِ تسمعى اللى بقولك عليه من سكات.. جهزى نفسك و حصلينى بالتصميمات اللازمة و هستناكِ ف عربيتى.. هااا.. عربيتى.. و ابقى ارفضى تركبيها..
67	بس التصميمات..
68	اهى التصميمات يا باشمهندس.. يا ريت ننجز عشان اتأخرنا فعلا.. كان زمنا خلصنا الامور دى الزبارة اللى فاتت لو كنتِ ركبتى معايا من قدام الجامعة..
71	سندس..
73	انتِ رايحة فين!؟..
74	طب خلى بالك على نفسك يا سندس..
75	حاضر..
76	سندس..
77	مع السلامة..
79	مش كفاية بقى يا حمزة!؟
81	انا مش مخصمك على فكرة.. انا بس بعدت عنك زى ما وعدتك عشان مبجاش بضايجك و لا بزعلك..
82	عارف بقالك كام يوم مخاصمنى!؟..
83	خمس ايّام يا حمزة مش بتكلمنى و لا بتوصلنى للشركة معاك مع ان بابا قالك جيب هدير معاك كل يوم.. و لا بتتعشى معانا و بتتعشى لوحدك.. كل ده و بتقول مش مخاصمنى.. امال لو مخاصمنى هتعمل فيا ايه!؟..
84	تجولى ايه!؟.. راس صَعيدى..
85	يعنى خلاص يا حمزة.. سامحتنى..
86	طب ياللاه عشان أوصلك ع البيت معايا..
87	يبقى سامحتنى.. ياللاه بينا.. و متنساش هسافر معاك عشان احضر فرح سندس و باسل..
88	يبجى عشان كِده جيتى تكلميني.. عشان اسفرك معاى..
89	مش بالظبط يعنى.. بس الصراحة كنت زعلانة أنك زعلان منى يا حمزة.. مش عارفة ليه!؟..
90	بليز يا حمزة متزعلش منى تانى.. قولى بس انا غلطت ف ايه و انا هسمع كلامك.. بليز..
94	ايه رأيك يا باشمهندسة!؟.. بصى كده ع المعدات و الأساسات..
95	يا باشمهندس المفروض انك مهندس وعارف ان دِه مش تخصصى و مجدرش أفيدك فيه.. ده تخصص الباشمهندس حمزة.. يبجى ايه لزمة وچودى هنا!؟..
96	انتِ المساعدة الخاصة بتاعتى و المكان اللى عايزك فيه هتكونى فيه يا باشمهندسة.. متهئ لى ده مفهوم.. و لا ايه!؟..
97	باشمهندس سيد.. يكون ف معلومك دى اول و اخر مرة إجى فيها للمو..
110	ربنا معاكِ يا بت اخوى.. ولدى مچنون وانى عرفاه..
111	بتبرطمى تجولى ايه يا ام العريس!؟.. و واجفة ليه ع السلالم كِده.. !؟؟..
112	كنت بجول الله يكون ف عون بت اخوى.. ولدى مچنون و بن مچنونة..
114	هتجوليلى.. و اى مچنونة.. فاكرة ليلة دخلتنا!؟.. جرتينى الليل بطوله وراكِ.
115	طب حصلنى بجى لو تجدر!؟..
116	وااه.. طب ايه جولك لهجيب لولدك العريس اللى فوج دِه اخ..
117	جد جولك يا ابو باسل!؟..
118	بتعمل ايه يا بوالعريس.. !؟؟
119	هندخل باسل الچيش..
122	عارف لو قربت لى.. ليلتك مش معدية..
125	انتِ يا بت يا استاذة انتِ.. يا اللى اسمك أوله زى اخره.. تعالى هنا..
127	طالما مش هاتيچى.. يبجى اجرب انى..
128	سندس..
130	سندس..
131	باثل.. عشان خاطرى..
133	انتى جولتى ايه!؟
135	عشان خاطرى..
136	لاه.. جبل كِده.. انطجيه يا سندس.. انطجى اسمى تانى..
137	انطجيه.. وحياة أغلى حاچة عِندك..
138	باثل..
142	باثل..
143	هايوجف جلبى.. يرضيكى يا بت خالى..
144	بعد الشر عنك..
147	نزلنى... عشان خاطرى..
148	حاضر يا عيون باثل.. و ضغط على حرف الثاء لتضحك فى خجل ضاربة كتفه بكفها.. وفجأة يجذبها من كفها خلفه وهو يهتف فى تعجل:- تعالى عايز استشريك ف جضية مستعچلة.. كلمتين كِده ع السريع...
149	باثل..
150	انطجى اسمى كِده تانى.. و الكلمتين هايبجوا چرنال..
151	باثل.. و هو يضعها على حافة الفراش.. ليطالعها من عليائه متطلعاً بعشق الى عمق عينيها و يهتف مازحاً فى وله:- انتى جصداها بجى..
2	مرحب يا حمزة .. ادخل يا راچل انت بتستأذن و انت داخل دارك .. تعال ..
4	خلاص نويت يا واد عمى .. هتحصل عمك ع إسكندرية !؟
5	اه يا باسل بس ده مؤقت .. يعنى عمى عايزنى أتعود على وضع الشغل و طبيعته هناك ف الشركة عشان هو بيفكر يفتح فرع هنا ف الصعيد و عايزنى انا اللى أديره خاصة بعد چوازى بإذن الله ..
6	طب و الله تمام .. دى تسبيح اكيد هتفرح للخبر ده لأنها كانت خايفة تكون هتاخدها بعيد عننا بعد چوازكم ..
7	السلام عليكم .. ازيك يا حمزة ..
8	أزيك يا تسبيح .. اخبارك ايه .. !؟..
9	الحمد لله .. كله تمام نهض باسل هاتفا بعد اشارة ممتعضة من امه بالخارج حتى يخرج و يتركهما وحدهما قليلا :- طب اروح استعچل لك الشاى يا حمزة .. دججتين و راچع لك ..
10	ملوش لزوم يا باسل انا بس چيت اسلم و أمشى عشان مش عارف ممكن أجدر أنزل تانى ميتا .. و كمان الوجت خلاص يا دوب على معاد الجطر ..
11	اشوفك على خير يا تسبيح .. خلى بالك على حالك .. و طمنينى على نتيچتك لما تطلع ..
14	فى ايه يا تسنيم .. ايه اللى حصل .. !؟..
15	تسنيم .. فى ايه .. انطجى حرام عليكى جولى فى ايه ..!؟.. السافل اللى روحتى تجابليه عمل لك حاچة .. انطجى انا بموت و انا شيفاكى كده ..
16	انا عايزة انام ..
21	خير يا شيماء .. فى حا..
23	خير ..!؟.. فى حاجة يا شيماء ..!؟..
24	فى حاجة ..!؟.. حاجة واحدة بس !؟.. قول حاجات .. أولهم ايه اللى انت عملته ده ..!؟
25	عملت ايه ..!؟..
26	انت طلبت ليه ايدى من خالى ..!؟.
27	كنتِ عيزانى اعمل ايه يعنى ..!؟..كنت بحاول انقذك من عريس الغفلة اللى جاى يخطبك ده ..
28	تقوم تورط نفسك !؟..
30	يعنى أعملك ايه .. كان لازم حل نهائى يخلصنا من الليلة دى و مكنش فى حل تانى .. حتى و لو خلصنا من العريس ده دلوقت .. اكيد هيكون فى غيره بعدين .. فقلت اخلص بقى و اتجوزك انا و امرى لله ..
31	كتر خيرك يا بن خالى .. عمرى ما هنسالك الجميل ده ابدا .. عارفة انى حمل تقيل عليك حملته لنفسك .. بس.. انا ..
33	المتهم مهران عاصم الهوارى يا فندم..
34	سيبه و اخرج و مدخلش حد علينا ..
35	اقعد يا مهران .. باين عليك بن ناس .. ايه اللى حصل بالظبط .. احكيلى و ان شاء الله خير ..
37	ضربت المدعو  مسعد  عبدالمولى بالنار ليه يا مهران .. !؟..
38	امرك يا فندم..
39	خده يا عسكرى ع الحبس و يتعرض ع النيابة ف الفترة الصباحية ..
40	مهران .. عِملت كِده ليه يا ولدى ..!؟. و مين مسعد دِه اللى ضربته بالنار !؟.
42	لا حول و لا قوة الا بالله .. لله الامر من جبل و من بعد .. سترك و رحمتك يا رب ..
43	كلمتى الاستاذ موافى المحامى ياجى يشوف المصيبة اللى احنا فيها دى !؟
44	ايوه يا بابا .. هو قالى انه هيتحول للنيابة و هيكون معاه الصبح هناك من بدرى .. ربنا يسترها ..
45	يا رب يابتى .. يا رب.. و الله ما عارف هرچع لأمك كيف .. واجولها ايه ..!؟. دى جاتلة حالها من البكا من ساعة ما جالنا الخبر ع السرايا .. الرحمة من عِندك يا رب ..
46	بإذن الله خير يا بابا .. انا كلمت الاستاذ موافى و استفسرت منه على بعض النقط و الثغرات و بإذن الله يخرج منها على خير  .. و كويس انه متكلمش خالص لحد ما يقعد الاستاذ موافى معاه و يعرف منه ايه اللى حصل و يفهمه يقول ايه بالظبط قدام النيابة .. اهم حاجة بس ان المجنى عليه يعيش ..
47	يعنى الاستاذ موافى جالك كِده ..!؟.. اومأت سندس مؤكدة ليستطرد و هما يتوجها للسيارة :- يااارب يا سندس يا بتى .. ياارب يكون صح الكلام دِه ..
48	باذن الله خير يا بابا .. بإذن الله..
53	تسنيم تعبانة قووى و بتخترف.. ده انا كنت جاية أناديلك تشوفيها ..
54	يا بتى .. اكيد سمعت باللى حصل لمهران ..
55	ايه اللى حصل لمهران ..!؟..
56	واد خالك مسكاه الحكومة لانه ضرب نار على واحد من بره البلد عند الدار المهچورة ..
58	اچرى جولى لأبوكِ يجيب داكتور لأختك .. البت حالتها متطمنش ..استرها يا رب ..
61	انتِ لساتك واجفة .. و انتفضت من جوار تسنيم هاتفة :- تعالى اجعدى جار اختك لحد ما انى انزل اجول لأخوكى و لا أبوكى يجيب داكتور بسرعة ..
62	سامحينى يا تسنيم .. انا السبب.. سامحينى ..
67	مغفل .. صرخ بصوت عال ليتردد داخل الزنزانة صداه .. ضرب رأسه بكلتا يديه يحاول ان يمسح ذاك المشهد الذى يعيده عقله عليه مرارا و تكرارا بلا توقف يكاد يدفعه للجنون .. مشهد ظهورها امام الرجل الذى عرفها فورا و كان فى انتظارها داخل ذاك البيت المهجور و كيف تحدثت معه بثقة من يعرفه جيدا و هى تناوله المال و تأخذ ذاك القرص الذى يحوى قذاراتها معه .. او ربما مع غيره فهو لم يعد متيقنا كم من الرجال تعرف و هو الذى لم يرى من النساء سواها ..
68	يااارب ..
69	ايه اللى بينك و بينها .. انطج ..و لا رصاصة تانية و نخلصوا منيك و لا ليك دية !؟.. جوول ..
