line	text
31	"لم تنظر والدته إليه بل تعلقت عيناها بالصغير وقد بدأت دموعها بالتساقط وهي تقول:
"
32	"شبهكوا قوي وخصوصاً صلاح، وكأنه نسخة صغيرة منه فيما عدا لون العينين أخدهم منك.
"
33	"نفضت مروة عنها دهشتها وتقدمت تجاه السيدة كريمة حتى أصبحت جوارها، مدت إليها يدها بالصغير فتمسك بملابسها وكأنه يأبى الإبتعاد عنها، نهض ماهر واقفاً ينوي ان ياخذه عنوة ويمنحه لوالدته فأشارت له الأخيرة بالتوقف، تعاود النظر للصغير تبتسم قائلة من وسط دموعها وهي تمد يديها إليه:
"
34	"تعالي لتيتة ياحبيبي. هغنيلك أغنية..
"
35	"كان فيه مرة طفل صغير كان طيوب
"
36	"عمر شقاوته ولا مقالبه ماكانوا بالنسبة له عيوب.
"
37	"أصل برائته ويا حلاوته خلوه يسحر أي قلوب
"
38	"ولما يزعل حد يصالحه وبكدة كان دايما محبوب.
"
39	"مع انتهاء الأغنية كان الطفل قد استجاب لصوت السيدة العذب فذهب إليها لتأخذه في حضنها تبكي مع آخر كلماتها، شعرت مروة بقلبها ينفطر لمرأي هذا المشهد، تدرك بكل وضوح ان خوفها من هذه السيدة لا أساس له فيبدو انها ام حنون فقدت ولدها فوجدت في الصغير العوض عنه كما وجدته مروة عوضا لها عن غياب اختها، بينما حانت منها نظرة إلى الرجل الواقف أمامها فوجدته يطالع هذا المشهد بعينين حزينتين أثارا تساؤلاتها، تلاقت عيناه مع عينيها في هذه اللحظة فعادت ملامحه باردة لا تعكس شيئاً، بينما تململ الصغير وعاد للبكاء يرفع يده باتجاه مروة قائلا:.
"
40	"ماما.
"
41	"ترددت مروة في أخذه منها فأشارت لها السيدة كريمة براسها تشجعها، حملت مروة الصغير بينما تمسح كريمة دموعها بأناملها قائلة بطيبة:
"
42	"معلش يابنتي مرحبتش بيكي، متتخيليش فرحتي بإني شفت صلاح أخيراً عاملة فية إيه.
"
43	"وكان ممكن تشوفيه من سنة لو كانت بلغتنا بوجوده.
"
44	"شعرت مروة بالغيظ قائلة:
"
45	"قلتلك اني حاولت أبلغكم.
"
46	"محاولتيش كفاية.
"
47	"اسكت ياماهر.
"
48	"صمت هذا العملاق على الفور ماان سمع أمر والدته واعتدل في وقفته لتختفي السخرية تماما من وجهه حتى يُخيل إلى مروة انه عاد طفلا صغيراً أمامها، بينما قالت كريمة بنبرة آسفة:.
"
49	"معلش يابنتي، أعذريه. أنا كنت بموت ولما عرفت ان ليا حفيد دبت الروح فيا من تاني. أكيد كان ليكِ أسبابك اللي خليتك متتصليش مرة تانية بينا او متجيش اسكندرية عشان تبلغينا بوجوده بنفسك، مش مهم الماضي دلوقتي، لازم ننساه عشان صلاح ولا إيه ياولاد؟
"
50	"رمقت مروة ماهر بنظرة حانقة بادلها إياها الأخير ثم أشاح بوجهه عنها لتستطرد كريمة قائلة بحزن:
"
51	"ياريت تسمعوا الكلام عشان اقدر أعيش اليومين اللي فاضلينلي مع صلاح بسلام.
"
52	"بعيد الشر عنك ياماما.
"
53	"بعيد الشر عنك ياكريمة هانم.
"
54	"تداخلت الكلمات فرمق كل منهما الآخر بنظرة طويلة جعلت كريمة تنقل بصرها بينهما قبل أن تبتسم للحظة بوهن ثم تخفي ابتسامتها قائلة:
"
55	"من فضلكم سيبوني دلوقتي أرتاح شوية ولو مكنش فيها تعب ليكِ يابنتي، ابقى تعالى مع صلاح بعد الضهر أقعد معاه شوية.
"
56	"مفيهاش تعب ولا حاجة ياكريمة هانم. أنا تحت أمرك.
"
57	"الأمر لله يابنتي.
"
58	"ابتسمت لها مروة قبل أن تستدير مغادرة يتابعها ماهر بعينين باردتين، استدار لأمه قائلا:
"
59	"هسيبك ترتاحي وهرجعلك بعد شوية.
"
60	"بشويش على مروة ياابني، دي سابت كل حاجة وجت معاك عشان تسعد ست كبيرة بحفيدها.
"
61	"وليه متقوليش جاية طمعانة في فلوس صلاح؟
"
62	"لسة بتحكم على الناس باللي حصل معاك زمان، ياابني مش كل الستات وحشة ولا كلهم بيبقوا طمعانين في الفلوس، فيه في الدنيا دي قلوب بيضا ونقية زي الألماس لما بتعمل حاجة بتعملها لوجه الله.
"
63	"في زمانا ده مع الأسف مبقاش فيه الألماسة الحرة اللي تحس بيها انك ملكت الدنيا ومافيها، الألماس الموجود عبارة عن أحجار مزيفة وقت ما تمتلكيها بتحسي انك خسرتي كتير قوي ومع الأسف خسارة ورا خسارة بتثبت حقيقة حاولت أنكرها كتير وهي ان الألماسات البيور اللي زيك وزي تيتة سميحة انقرضوا مع مرور الزمن ياامي.
"
64	"كادت ان تقول شيئاً ولكنه أسرع يردف وهو يربت على يدها قائلاً:.
"
65	"زي ماقلتي، انتِ تعبتي ولازم ترتاحي هسيبك وارجعلك كمان شوية.
"
66	"استدار مغادراً فتنهدت تتابعه بعينيها قبل أن تقول:
"
67	"لو مكنتش قدرت تشوف في عيون البنت دي قوة ونقاء الألماس ياماهر يبقى مشكلتك أكبر مما تصورت.
"
68	"تأمل طاهر هذا الرجل الذي يطالعه بنظرة متفحصة، لا تبدو على ملامحه إمارات الشر والغدر كما وصفته له آيات ولكنه يثق بوجود الشر في قلبه ليس لإنه كاتب إعتاد أن يرى أبطاله مضطهدين من قبل أُناس يشبهون هذه الشخصية القابعة أمامه ولكن ليقينه بها هي، حبيبته آيات لا يمكن أن تكون كاذبة يجعلها نقاؤها أصدق الناس على وجه الأرض.
"
69	"ممكن أعرف سبب الزيارة دي إيه يااستاذ طاهر؟
"
70	"أخرجه السؤال من أفكاره ليتنحنح قائلا:.
"
71	"الحقيقة أنا جاي النهاردة أطلب إيد الدكتورة آيات.
"
72	"عقد رأفت حاجبيه بشدة قائلا:
"
73	"وانت تعرفها منين؟
"
74	"بتعالج جدي، الحقيقة من أول لحظة شفتها فيها وقلبي اتعلق بيها واتمنيت تكون شريكة حياتي.
"
75	"أمسك رأفت غليونه ووضعه في فمه يشعله بهدوء ثم ينفث الدخان قبل أن يقول ببرود:
"
76	"مع الأسف يااستاذ طاهر، مشاعرك دي هتضطر تحتفظ بيها لنفسك لإننا معندناش بنات للجواز.
"
77	"نهض طاهر واقفا بينما رأفت يردف قائلا:.
"
78	"بنت أخويا آيات مخطوبة لإبني عصام وفرحهم الشهر الجاي.
"
79	"بس أنا مش موافقة ياعمي على عصام.
"
80	"استدار الاثنان يطالعان صاحبة الصوت التي وقفت تطالع عمها بقوة فتنت طاهر مجددا وجعلته أسيرها، بينما تدلف هي دافعة كرسي جلست عليه سيدة تشبهها كثيرا، ليوقن من انها والدتها ابتسم لها مرحباً فبادلته إبتسامته بأخرى، بينما قال رأفت بغضب:
"
81	"سامعة بنتك ياحورية؟
"
82	"وانا قلت إيه يعني ياعمي؟ الجواز قسمة ونصيب. طلب وقبول وانا رافضة ابن عمي.
"
83	"وموافقة علي الكاتب ده؟
"
84	"قالها بسخرية أثارت حنق طاهر ولكنه تمالك نفسه حين استمع إليها تقول:
"
85	"أيوة موافقة لإني بحبه.
"
86	"بضع كلمات منها جعلت خفقات قلبه تتسارع وكأنهم في سباق ماراثوني ليتطلع إلى عينيها بنظرة حب رأتها السيدة حورية بوضوح فاطمأنت على فتاتها بينما غفلت عنها آيات وهي تطالع بقوة هذا الذي قال بحنق:.
"
87	"شايفة بنتك بتقول إيه؟ مش موافقة على ابني رجل الأعمال عصام رأفت وموافقة على حتة كاتب...
"
88	"من فضلك أنا مقبلش تستهين بيا، أنا كاتب كبير وليا اسمي وثروتي تعادل ثروتكم وأكبر، أنا مش جاي من الشارع وطمعان فيكم. انا جاي أتقدم عشان بحب بنتكم من كل قلبي وعايز ارتبط بيها وبتمنى توافقوا.
"
89	"قال عبارته بصدق حتي كادت ان تصدق أحرفه ولكنها تدرك انه كغيره من الرجال مخادع ويستطيع تزييف مشاعره من أجل إتقان تمثيليه.
"
90	"سمعت يارأفت؟ قدامك أهو بيقولك بيحبها وهي بتحبه وهيتجوزوا. انت مش كنت عايز تجوزها لعصام عشان خايف عليها تفضل على عنادها ومتتجوزش. أهو جه اللي أقنعها بالجواز. ايه مشكلتك بقى؟
"
91	"معنديش مشاكل، مادام انتوا شايفين انه عريس مناسب ليها يبقى رأيي ملوش اي أهمية ووجودي ملوش لازمة عن إذنكم هسيبكم مع بعض تتفاهموا براحتكم.
"
92	"تركهم مغادرا بخطوات غاضبة بينما تنادي السيدة حورية بإسمه ولكنه لم يعرها اهتماماً، لتضع آيات يدها على كتف والدتها قائلة بتردد:
"
93	"ماما انا..
"
94	"قاطعها والدتها قائلة:
"
95	"متقلقيش ياقلبي، عمك هيزعله يومين وبعدين يروق، هو في الآخر ميهموش غير سعادتك. المهم عندي انك تكوني مبسوطة. مش انتِ مبسوطة؟
"
96	"هزت رأسها بابتسامة باهتة، فتقدم منهما طاهر في هذه اللحظة وركع أمام حورية فطالعته آيات بدهشة وهو يقول:.
"
97	"مش عايزك انتِ كمان تقلقي عليها، أوعدك اني أحبها وأحطها جوة قلبي وعيوني طول العمر واني عمري في يوم ماازعلها ولا أخليها تنام وعيونها مدمعة.
"
98	"ابتسمت حورية قائلة بحنان:
"
99	"مش عايزة اكتر من كدة. ربنا يسعدكم يا ولادي.
"
100	"نهض طاهر يطالع هذه التي تأملته بحيرة تتساءل عن سبب فعلته تلك وكيف شعر بدواخل امها ومنحها ماتحتاجه تماماً من طمأنينة قبل أن يقول:.
"
101	"لو تسمحيلي. هاجي آخدك بكرة للجواهرجي عشان تختاري شبكتك وعشان المرحوم والدك مش هنعمل حفلة بس اوعدك بفرح يليق بأميرة قدرت تتربع على عرش قلبي وتكون ملكته بلا منازع.
"
102	"هزت رأسها دون وعي فإبتسم مستأذنا بالإنصراف لتتابعه وهو يغادر بقلب تصارعت مشاعره، تتعجب من كلمات يغدقها عليها لم تطلبها منه في اتفاقهما ولكنها جعلت تمثيليتهما تبدو حقيقية تماما ولو لم تكن شريكة بها لصدقتها كلية.
"
103	"ابن حلال وباين عليه بيحبك قوي ياأيوش. ماتيجي نقعد في أوضتك وتحكيلي عنه اكتر.
"
104	"ها. أحكيلك عنه إيه بس؟
"
105	"كل اللي تعرفيه.
"
106	"وهل اعرف عنه شيئاً؟ ليمر بخاطرها شريط الذكريات وتجد بعض الأشياء التي ذكرها عنه جده في بعض أحاديثهما، ستخبرها بما قاله وربما تزيد قليلاً من عندها. لا بأس. لقد مر اليوم بسلام وكانت النتيجة افضل بكثير مما توقعت لذا فلتحمد الله على ذلك ولتدعوه ان تنقضي هذه الليلة أيضاً، بسلام.
"
107	"قالت مروة باستنكار:
"
108	"اتصالحتوا؟ازاي ياسعاد قدرتي تسامحي بسهولة كدة بعد اللي عمله فيكي.
"
109	"مكنش في وعيه يامروة وجالي واعتذر ووعدني ميكررهاش.
"
110	"وصدقتيه؟ الراجل اللي بيشرب الهباب اللي بيشربه جوزك مبيقدرش يوفي بوعوده.
"
111	"كان لازم أديله فرصة عشان خاطر بنتي، انتِ متعرفيش حالتها النفسية كانت عاملة ازاي اليومين اللي فاتوا دول.
"
112	"وهي أخبارها إيه دلوقتي؟
"
113	"لسة على حالها رغم أنها عرفت اني اتصالحت مع باباها بس لسة مبتاكلش، يادوب بغصب عليها تاكل لقمتين بالعافية، وجت من عند ماما النهاردة دخلت نامت علطول.
"
114	"ياحبيبتي ياتقي، اللي شافته برضه مش قليل عليها.
"
115	"أكيد، المهم سيبك مني وقوليلي عاملة ايه مع عيلة بدران؟
"
116	"تنهدت مروة قائلة:
"
117	"الحقيقة خوفي قل شوية بعد ماقابلت كريمة هانم وقعدت معاها نتكلم شوية، بتعاملني حلو وبتدردش معايا عن حياتي وحياة اختي وجوزها الله يرحمهم.
"
118	"الله يرحمهم.
"
119	"لكن ابنها الكبير أعوذ بالله، مش طايقني اساسا ولو عليه هيطردني من البيت ويفرق بيني وبين صلاح، ده لما دخل عليا انا ومامته وشافني قاعدة جنبها بنتكلم بصلي حتة بصة وكأني بسرق أمه.
"
120	"أكيد فاكرك طمعانة فيهم زي ماقولتيلي بس لما يعرفك هيتاكد انه غلطان ويعتذرلك كمان.
"
121	"مش عايزاه ياستي يعتذرلي ولا يبقى ليه اي احتكاك بيا أساساً، أنا عايزاه يسيبني في حالي وبس.
"
122	"واشتغلتي؟
"
123	"لسة. بكرة هسأله عملي ايه في الموضوع ده.
"
124	"ياحبيبتي يابنتي.
"
125	"قالت مروة بقلق:
"
126	"مالها تقي ياسعاد؟
"
127	"سخنة مولعة مش عارفة من إيه؟
"
128	"أكيد أخدت دور برد، وديها لدكتور.
"
129	"هعملها كمادات ولو الحرارة منزلتش هوديها لدكتور.
"
130	"ابقى طمنيني ياسعاد.
"
131	"أكيد يامروة، سلام دلوقت.
"
132	"أغلقت سعاد الهاتف وهي تسرع لتحضر طبق به ماء وقطعة قماش نظيفة، تدعوا الله أن يشفي ابنتها ولا يُريها فيها أي سوء ابداً.
"
1	"كانت تفرك يديها بتوتر تشعر بالحيرة والاضطراب، ماالذي حدث لها فأصبحت بين ليلة وضحاها تائهة في صراع بين ذاتها القديمة وذاتها الآن؟ولماذا أثرت فيها كلماته بهذا الشكل؟ عقدت حاجبيها بقوة، لقد استدعته إلى هنا عن طريق الهاتف تخبره أن يأتيها بأقصى سرعة، ربما هي فكرة غير صائبة فما الذي ستقوله له؟ انها اليوم ضائعة تماماً فلم يخطر ببالها سواه للحديث. عجيب أمرها حتى على نفسها، نهضت تأخذ حقيبتها وتنصرف معتذرة له عن موعدهما وما ان استدارت حتى وجدته أمامها يطالعها بعيون نفذت إلى أعماقها فارسلت إليها رعشة، تعلقت عيونها بخاصته فوجدته يقول بهدوء:.
"
2	"كنتِ ماشية؟
"
3	"أشاحت بعينيها عنه قائلة:
"
4	"افتكرت ميعاد مهم، كنت لسة هتصل بيك واعتذرلك.
"
5	"مال فمه باابتسامة ساخرة وهو يتقدم جالساً يقول:
"
6	"مستنية ايه؟ يلا روحي عشان تلحقيه.
"
7	"هو مين؟
"
8	"الميعاد المهم. انتِ نسيتي؟
"
9	"ليميل إلى الأمام عاقداً كفيه وهو يردف قائلاً:
"
10	"مبتعرفيش تكدبي ياعليّة ودي ميزة متخسريهاش.
"
11	"جلست تقول باضطراب:
"
12	"انت عايز مني ايه يامراد؟
"
13	"تراجع في مقعده قائلاً:.
"
14	"عايزك ترجعي عليّة بتاعة زمان عشان عليّة اللي قدامي مش عاجباني.
"
15	"مالي بس؟ ماانا كويسة اهو.
"
16	"انتِ بتضحكي على نفسك ولا عليا، لو بجد شايفة انك كويسة مكنتيش جيتي النهاردة وقابلتيني، مستنية مني ايه؟ أسكت على حالك زي ماهر عشان خايف عليكِ من الانهيار، لأ مش هسكت لإني عارفك اكتر من ماهر. انتِ مش محتاجة ايد تتمسكي بيها عشان توصلي لبر أمان زي ايد صلاح زمان وايد ماهر دلوقت، أ تقدري لوحدك تعدي كل أزمة ومحنة في حياتك ولو محتاجة ايد فده عشان تشاركك قراراتك مش تكوني ضل ليها.
"
17	"قالت بحنق وهي تنهض:.
"
18	"انت أكيد اتجننت. ايه الكلام الفارغ اللي بتقوله ده؟
"
19	"أمسك يدها قبل أن تغادر قائلاً:.
"
20	"زمان كنا احنا التلاتة دايماً مع بعض. قريبين من بعض، وشفت اللي بتحاولي تدفنيه جواكِ. قوة بتحوليها لضعف وقلة حيلة لإنك فاكرة انهم كدة هيوصلوكي لقلب اللي انتِ عايزاه لكن بالعكس زهق منك وراح لغيرك، ولما فقتي من صدمتك حاولتي تكوني عكس نفسك وتظهري التحرر والقوة فبرضه زودتيها وفي الآخر هتخسري عارفة ليه؟ لأنك مش ضعيفة ومش قوية، انتِ مزيج مابين الاتنين، اتولد احساس جواكِ مش قادر أفهمه وهو ان طبيعتك مش هتعجب اللي قدامك بتحاولي تتلوني باللون اللي يناسبه مع انك لو أظهرتي طبيعتك هتتحبي من القلب.
"
21	"نفضت يدها من يده قائلة:
"
22	"تصدق انا غلطانة اني جيت وقابلتك، أنا مش عارفة جيت ليه أساساً.
"
23	"لإنك حسيتي بمشاعري ناحيتك ونفسك تصدقيها، لإني الوحيد اللي انتِ عارفة انه شايفك من جوة وعجبني اللي شايفه كمان.
"
24	"اتسعت عيناها قائلة:
"
25	"انت بتقول ايه؟
"
26	"تنهد قائلاً:.
"
27	"بقول اللي خبيته في قلبي كتير عشان مخونش صاحبي مع اني حبيتك لكن هو محبكيش. بقول اللي أنتِ مش قادرة تعترفي بيه رغم انه واضح والدليل على كدة وجودك معايا بعد كلامي ماأثر فيكِ. انتِ نفسك تكوني معايا بس مش قادرة تتخلى عن فكرة ان قدرك تتجوزي ابن عمك واليوم اللي الفكرة دي هتروح من بالك هتشوفي مشاعرك على حقيقتها بس بتمنى مكونش وقتها يإست وبدأت ادور على حد يشاركني حياتي وينسيني مشاعري ناحيتك لاني بجد تعبت.
"
28	"انا مش هقف دقيقة واحدة كمان أسمع فيها الكلام الفارغ ده، انا بحب ابن عمي ومبحبكش ولا يمكن هحبك.
"
29	"غادرت بخطوات واسعة بينما يتابعها بعينيه وقد أطلت منهما شتى المشاعر التي أبرزها الحزن يقول بهمس:
"
30	"قاومي مشاعرك قد ماتقدري ياعليّة بس في النهاية هتستسلمي وقت ماتحسيني بضيع من ايديكِ.
"
31	"كانت جليلة ترفع قدح القهوة إلى شفتيها تتناول رشفة منه وهي تشاهد نهال تلعب السلم والثعبان مع تقي بينما جلست سعاد الي جوارها تشرب قهوتها وتتأملهما بدورها، اغمضت جليلة عيناها تتلذذ بالقهوة قبل أن تقول:
"
32	"طول عمرك بتعملي فنجال قهوة يعدل الدماغ علطول ياسعاد.
"
33	"بالهنا والشفا ياخالتي.
"
34	"ترددت جليلة للحظة قبل أن تسأل:
"
35	"أخبار جوزك إيه؟
"
36	"ظهر الحزن على ملامح سعاد على الفور وهي تقول:.
"
37	"منعرفش عنه حاجة من ساعة مادخل المصحة عشان يتعالج.
"
38	"ربنا يرجعهولك بالسلامة ويهديه.
"
39	"يارب.
"
40	"لتردف بارتباك قائلة:
"
41	"وأخبار محمد إيه؟
"
42	"تنهدت الخالة قائلة:
"
43	"بيحضر حاجته عشان يسافر.
"
44	"وانتِ ياخالتي عاملة ايه بعد ماعرفت انه هيسافر؟
"
45	"هعمل ايه بس يابنتي؟ مضطرة اقبل عشان خاطره، انتِ مشفتيش حاله بقى عامل ازاي، جايز لما يبعد حاله يتحسن ويبقى كويس.
"
46	"قالت سعاد بألم:
"
47	"أنا السبب ياخالتي، ياريتني مت قبل ما...
"
48	"قاطعتها خالتها قائلة بلوعة:
"
49	"بعيد الشر عنك يابنتي، ربنا يديكي العمر لأجل خاطر بنتك وخاطرنا، ده أنتِ الشمس اللي نورت عيلتنا، ربنا يسامحه أبوكِ هو السبب. لو كان آمن بالقسمة والنصيب مكنش ده بقى حالنا كلنا.
"
50	"هزت سعاد رأسها قائلة بحزن:
"
51	"ربنا يسامحه ويسامحني انا كمان لو مكنتش فضلت اقوله انت اخويا اللي مخلفتوش امي، لو كنت فهمت وقتها مشاعره ومشاعري كان اعترفلي بحبه واتغيرت حياتنا.
"
52	"قطبت الخالة جبينها قائلة:.
"
53	"لو كنتِ فهمتي مشاعرك، قصدك ايه يابنتي؟ انتِ..
"
54	"قاطعتها قائلة:
"
55	"ملوش لازمة الكلام ده دلوقتي، انتِ قلتيها بنفسك. كل شيء قسمة ونصيب وربنا يرضينا بقسمتنا ويوفقنا قادر ياكريم. هقوم اعملك فنجال قهوة تاني ياخالتي أصل الفنجال ده برد.
"
56	"نهضت تتجه إلى المطبخ لتقول خالتها بحزن:.
"
57	"انتِ طلعتي كمان بتحبيه يابنت أختي، آه من العذاب اللي انتوا عايشين، اصل مفيش أصعب من الفراق عن اللي بتحبوه واسألوني أنا. 15 سنة ولسة بشوفه جنبي وحوالية، لسة بشم ريحته وبسمع صوته. لسة معايا جوة قلبي وحضني وبفكر فيه في كل لحظة. شوقي ليه مخلي النوم مجافيني. الفراق بيزود الحب ويقيد نارها فربنا يعينكوا ياحبايبي على نارها.
"
58	"طرقت الباب ثم دلفت إليه فوجدته يعتدل جالساً في السرير على وشك النهوض، أسرعت تضع الصينية جانباً وهي تقول:
"
59	"انت رايح فين؟
"
60	"كان يتحاشي النظر إليها قائلاً:
"
61	"انا بقيت كويس و..
"
62	"قاطعته قائلة:
"
63	"مش معنى أن الحرارة نزلت وقدرت تشم نفسك يبقى تبذل مجهود المفروض ترتاح شوية. انت مكنتش حاسس بنفسك النهاردة الصبح.
"
64	"بس انا دلوقتي احسن، مش لازم نضيع وقت، انا سمعت مامتك وهي بتكلمك وبتطلب منك نرجع.
"
65	"اقتربت منه حتى أصبحت أمامه تماماً لتجثو على ركبتيها فتكون على مرمى بصره تقول بحنان:
"
66	"ومسمعتنيش لما قلتلها انك تعبان واني مش هقدر أنزل مصر قبل ماأتأكد انك كويس وبخير.
"
67	"طالع عيناها الجميلتين بقلب يإنّ لضمها إليه، بات جسده بالكامل يطالبه بها وكأنه لن يهدأ او يرتاح حتى ينالها، قربها الشديد منه في الأيام الأخيرة ومعاملتها الحانية تجاهه أيقظا فيه رغبته كحبيب يود ارتواءاً لمشاعره، قد يكتفى بغمرة او قبلة ولكنه سيخيفها وقد يؤذيها ان فقد السيطرة على مشاعره، لذا لابد وأن يبتعد عنها ويعودا إلى القاهرة فهناك قد تكون بأمان منه حتى يقضي الله أمره وتكون حلاله.
"
68	"بتفكر في إيه؟
"
69	"أشاح بوجهه عنها قائلاً:
"
70	"في حبيبتي.
"
71	"ظهر الألم في مقلتيها فنهضت ببطئ تقول:
"
72	"وحشتك؟
"
73	"هذا الألم في صوتها جعله يعود بعينيه إليها فرأي ملامحها عادية لا تحمل ماأمل ان يجده فيها، ليقول بهدوء:
"
74	"اكيد وحشاني.
"
75	"اتجهت إلى الطاولة وسحبت الصينية التي تحمل طبق الشوربة تناوله إياه وهي تقول:
"
76	"يبقى لازم تتعافي عشان ترجعلها، اشرب الشوربة دي وبإذن الله تبقى كويس، ماهو مكنش ينفع تخرج بالليل من غير جاكت.
"
77	"اخذ منها الصينية بيد مرتعشة كادت ان تفلتها فأسرعت تسندها، تلامست الأيدي وتلاقت العينان فتوقف الزمن واحتبست الأنفاس، ظهر ماخفي ووارته القلوب فاقتربت الوجوه حتى كادت الشفاه ان تتلامس، تراجع طاهر في اللحظة الأخيرة وهو ينظر إليها بحيرة، فشعرت بخجل يغمرها من شعر رأسها حتى أخمص قدميها، تركت له الصينية وغادرت على الفور، تذهب إلى حجرتها وتغلق الباب تسند رأسها إليه، تغمض عيناها وماحدث منذ قليل يتراءي أمامها لتضرب رأسها بخفة مراراً إلى الباب تقول بحنق:.
"
78	"غبية. كان مرة لازم يرفضك عشان تتأكدي انه بيحب واحدة تانية غيرك. فضلتي تكرهي الرجالة وتقولي مستحيل هحب ولما حبيتي حبيتي واحد مرتبط. اشربي بقى ودوقي العذاب ياآيات. لأنك خلاص حبيتيه وده حب اتولد ومش هيموت في قلبك مهما حصل.
"
79	"يعني أنتِ كنت عارفة؟
"
80	"أكيد طبعاً المشاعر مبتستخباش ومحمد حبك من كل قلبه وكان باين في كل نظرة وكل اهتمام خصّك بيهم.
"
81	"وإزاي انا كنت عامية بالشكل ده ومخدتش بالي؟
"
82	"التعود ياسعاد، أنتِ اتعودت على وجوده في حياتك واهتمامه بيكِ حسيتيه اهتمام اخوي فاتعاملتي على الأساس ده، ولما كبرتي واتجوزتي وقدرتي تفهمي الفرق بين الأخ والحبيب، سديتي ودانك عن مشاعرك وكدبتي نفسك لأنك مش حابة تخسريه، لحد ماخلاص اتقالت بكل وضوح واللي انتِ خفتي منه حصل. خسرتيه وخسارته عندك أقوى من كل خسارة. وعشان كدة زعلانة ومقهورة وبتكلميني عشان اصبرك وتصبريني.
"
83	"أصبرك. ليه يامروة ايه اللي حصل؟ مش آخر مرة كلمتك كنت عايشة في دنيا من الخيال.
"
84	"الخيال قلب غم، مش قادرة اعيش وانا شايفاه من نصيب واحدة غيري، مش قادرة اتخيل ان قصتي معاه انتهت من قبل ماتبدأ. عارفة نفسي في ايه دلوقتي؟
"
85	"نفسك في ايه؟
"
86	"ارجع لمروة قبل ماتقابله. مروة اللي كانت عايشة مرتاحة البال، مبقتش عارفة أنام ولا اعيش من غير ماافكر فيه وأشتاق إليه وأتمناه. العذاب ده كتير قوي على قلبي.
"
87	"أدرك جيدا ماتشعرين به. أراه يسري في دمي وأحشائي، اتمنى لو تغير القدر وكان من نصيبي ولكن تظل الأحلام بعيدة المنال على من كُتب عليه الفراق عن أحبته.
"
88	"روحتي فين ياسعاد؟
"
89	"معاكِ ياقلبي وحاسة بيكِ. ايه رأيك تيجي القاهرة مع صلاح زيارة سريعة. وأهو تبعدي عنه شوية؟
"
90	"قالت مروة بحزن:
"
91	"هو أصلاً مش موجود. سافر.
"
92	"سافر فين؟
"
93	"القاهرة. عنده شغل.
"
94	"وحشك مش كدة؟
"
95	"قوي ياسعاد وكأني بقالي عمر بحاله مشفتوش مع ان لسة ممرش ساعات على فراقه.
"
96	"تفتقديه مثلما أفتقد محمد. كما نحن تعساء ياصغيرتي.
"
97	"سعاد هي نهال عاملة ايه دلوقت؟
"
98	"كويسة قوي. الحمد لله هترجع المدرسة من بكرة وتنتظم تاني فيها.
"
99	"وباباكِ لسة ساكت؟
"
100	"على الأغلب خايف من الناس اللي بعتهملي عمي رءوف وعشان كدة مبيتكلمش.
"
101	"مش عارفة ليه مش مطمنة لسكوته ده. عموماً خدي بالك من نفسك ومن نهال وتقى. وانا في أقرب فرصة هظبط اموري وهجيلكم.
"
102	"هنستناكِ. انتِ كمان خدي بالك من نفسك وحاولي تنسى واهو غيابه فرصة تساعدك على كدة.
"
103	"بيقولوا الفراق بيزيد الاشتياق. ربنا يصبرني ويصبرك ياقلبي. أشوف وشك بخير.
"
104	"تلاقي الخير ياروما. سلام ياحبيبتي.
"
105	"أغلقت مروة الهاتف قبل أن تبحث في هاتفها عن أغنية تسللت إلى مسامعها فتنهدت وهي تضع الهاتف جانباً تسحب الوسادة وتترك كلمات المطربة تعبر عن احاسيسها في هذه اللحظة.
"
106	"أنساك.! ده كلام.؟ أنساك.! يا سلام.!
"
107	"أهو ده اللى مش ممكن أبداً. ولا أفكر فيه أبداً
"
108	"ده مستحيل قلبي يميل ويحب يوم غيرك أبدا أبدا أبدا أهوده اللى مش ممكن أبدا
"
109	"ولا ليله ولا يوم. أنا دقت النوم. ايام بعدك
"
110	"كان قلبك فين؟ وحنانك فين؟ كان فين قلبك؟
"
111	"أنا أنسى جفاك وعذابى معاك ما أنساش حبك
"
112	"أنساك ده كلام انساك يا سلام
"
113	"واحب تانى ليه وأعمل فى حبك إيه
"
114	"ده مستحيل قلبى يميل ويحب يوم غيرك أبداً
"
115	"أهو ده اللى مش ممكن أبداً
"
116	"اقترب مسعود من أشرف يمنحه رداء ممرض وهو يقول:.
"
117	"تلبس ده وتستني نص ساعة بالظبط وتخرج من الباب ده، هسيبهولك مفتوح، هتغطي وشك بالطاقية دي وتمشي طوالي. هتلاقي في آخر الطرقة سلمين يمين وشمال، انزل من السلم الشمال وامشي علطول لغاية ماتلاقي بوابة فاضية، أخرج منها وبإذن الله هتكون برة المستشفى دي، تقول لبنتك كل سنة وهي طيبة وترجع تاني. هي ساعة زمن او ساعتين بالكتير وهتتبدل الحراسة ونروح في داهية.
"
118	"كان أشرف يرتدي لباس الممرض بينما يقول بابتسامة:.
"
119	"متقلقش ياراجل ياطيب. هرجع قبل تبديل الحراسة والشيك اللي ادتهولك هاخده وهسلمك الفلوس بداله. كتر خيرك ساعدتني وقبلت الشيك ووثقت فيا ومش ممكن أضيع الثقة دي أو أضرك. ها. إيه رأيك كدة؟
"
