line	text
66	يانيله بختك فى ولادك ياعفاف .. ياريتكم بنات كنت عرفت احكم واربي بدل العيشه والغلب اللي شيفاه على يدكم ...
73	تعالى تعالى اسمع امك هتحكيلنا على غرامياتها مع ابوك ...
80	ابن الوز عوام يااهوارى ..
81	واللي خلف مامتش ياعفاف ..
84	خبر اي يام عماد هو كان حد زعلك ولا ايه داحنا نرميه للسمك ...
87	لا انا مرتاح هنا ..
88	شكله عارف مصيره وان ست صفوة هترجعه تانى بس المره دي بعاهه مستديمه ...
91	مالها وجد ياماجده انطقى ..
96	الحق اخوك يااعماد .. ماتسبهووش ...
108	يازين قووم عشان خاطري قووم والله كنت جايه اخدك انت وورد عشان تعيشه معايا .. زين قووم انت امانة ابوياا اللى معرفتش احافظ عليها .. هقول ايه لابوك .. ليه كده يازين ليييه .. قووم قووم انا جيتلك اهو مش هسيبك تانى خليك جدع انت كمان وماتسبنيش ...
117	قطع لسانك .. ولدى هو اللي هيقتلك ويغسل عاره منك يافاجره ..
142	بتهمه ! انت شكلك نسيت القانون ياسيادة النقيب .. وبدل ماتشغل نفسك بالحاجات دي الافضل تروح تكمل مهمتك اللي انت هنا عشانها ..
143	يافندم اس
144	يووووسف قولت الموضوع منتهى !اتفضل شوف شغلك
148	انت بترجع فى كلامك ليييه .. وبعدين احنا مش اتفقنا وده شرطى انى اصالحك اصلا ؟!
149	ابوكى مش هيرضي على الفوضي دي .. وبعدين انا هكون طول اليوم فى الشغل مش هعرف اخد بالى منك .. هى هكون مكمن عليك اكتر ..
150	ياحمزه انا عاوزه اجى معاك وبعدين عاصم والهام سافروا امريكا ومش راجعين دلوقتى وانا مش هقعد هنا لوحدى .. يلا بقي عشان نوصل قبل الليل .. وبعدين الدكتور اصلا قال لى اهم حاجه المشي الكتير والراحه النفسيه وانا نفسيتى مش هترتاح غير وانا جمبك وكمان عاوزه اتمشي معاك كتير زي زمان ..
155	لا الرمل ده انا الل هدفنك جوه بيدى ياادهم ..
162	ااه جاايه عشان اموتكم بيدى ... واخد تار اخوي منكم ...
167	زين اخوى مات بسببى ياسليم .. انا اللي سكت ومبلغتش عنهم .. انا اللي سبت البيت ومشيت وسبته .. منفذتش وصيه ابويا ياسليم ..
168	لا اله الا الله .. اهدي ياوجد اهدى ياقلبى ..
171	الساعه دي مش غريبه عليا ؟!
172	بص ياسليم الساعه دي جابها ابويا من 4 سنين لعمك ناصر .. واللي مستغرباه ازاى الساعه دي وصلت لعمى ...
173	ومن وقت وفاة ابوكي وعمى مظهرش ! يبقي اكيد عمك يعرف حاجه عن غيبه عمى ناصر ! والساعه دي وصلتله ازاي ... اى الحيره دى ..
176	لا ياحيدر بيه احنا ماشيين .. بس اتاكد اننا هنرجع تانى ..
177	مش هقدر اسيب امى ياسليم بالحاله دي وفى نفس الوقت خايفه منهم .. وكمان ورد آآآآآآآآآآآآآ - ثم صمتت قليلا- هى ورد فين مالهاش اثر من الصبح !
178	ورد فين ياادهم ..
179	وانا هعرف منين .. تلاقيها طفشت ولا اتجوزت كيف مااختها عملت ...
194	ااااااااااااااااااااااه هيجننى لييييه ...
216	يبقي اللي قتل سالم واللي يعرف سر اختفاء عمك هو حيدر !
220	عمك ناصر اتقتل ياسليم وسالم كمان اتقتل واللى عاوزين نوصله دلوق اى السبب اللي يخلى اتنين صحاب يتقتلوا والساعه دي تكون مع حيدر ..
221	استنى استني ياعماد .. هو لما تقوم تار بين العيلتين ومنهم عيله تقضي على التانيه اللي هتتحبس يبقوا الاتنين راحوا فى داهيه مين الوحيد اللي هيستفيد بكل دا .. انه يستفرد بالثروه كلها لوحده !
222	سليم ! انت عارف ليه ثريا وافقت على جوازنا من بنتها .. لانها كانت متفقه معاهم انهم يمضنونا على عقود بيع وشرا وان فى مشتري مستعد ياخد كل دا ويدفع فى وقتها .. انا سمعتها بتقول كده لنورا .. سليم الموضوع بيتعقد ... وفى سر كبير واحنا لازم نعرفه !
240	وّهمك قاتلك على الاخر ودا خطر على صحتك ياهندسه ...
242	انت ازاى تعمل المصيبه دي مين قالك انى عاوزه ابقي مراتك مين سمحلك تردنى !
243	قلبى ! اي عندك اعتراض ؟!
248	من اللاب توب بتاعك ..
249	اييييييييييييييييييييييييه !
268	سليم ! لا مش موجود
278	دماغك دي مافهاش غير الشمال ! ياخى اقصد يعني تقعد معايا نرغى سوا وكده !
279	لالا احنا كرجاله ملناش غير فالشمال .. مش بنحب نضيع وقت يااسووو ..
280	طمنى اخبار الشغل ومجدي وكل المشاكل دى ايه ؟!
281	بقي واحد يكون معاه القمر ده ولوحديهم فى الاوضه الحلوه دي وتالتهم الشيطان وتسالينى على سي مجدى والشغل والمشاكل ! اى النكد ده ! لالالا شكلى هعملها واروح اتجوز واحده تدلعنى ياعم !
282	طيب ورينى هتعملها ازاي .. والله اقتلك انت وهى !
289	مين بره !
290	ياست عشق الحقى حمزه بيه اتصاب فى المهمه وحالته خطر وهو عاوزك حالا فى المستشفى
302	طيب يااحنين !
311	ايييه ! ورد !...
52	يامجدى والله العظيم ماعملت حاجه ..
56	محمد والله فى حاجه مش طبيعيه فوق .. صفوة بتصرخ
57	تلاقي مجدى بيدلع شويه بس .. هاتيلى القميص يايسر خلينى انزل اشوف المستفشى ..
58	والله صوت تكسير يابنى فوق .. اطلع شوف فى ايه ..
65	كنت سرحانه ولا ايه ..
77	دانت ضايعه...
98	خير يارب
105	انت عملت فيها اييييه ؟!
112	انت جرى لراسك اي ياوجد .. من ميته سليم الهواري خدك بذنب العتامنه .. انت لحد دلوق مش واثقه فى حبى ليك اللي اتحديت الكل عشان ..
119	يد عمك الهربان لسه ملوثه بدم ابوي ياسليم .. حدش زرع بذرة الشر غيركم ..
120	ومن ميته حبنا عناخدوه بذنب افعال غيرنا .. انت عفاف قلبت راسك وجايه تطلعيهم عليا !
122	وجد مرقي يومك والا هسيبهالك وامشي ..
126	شكلى مش واخده بالى من حاجات كتير ..
129	الحق ياسليم مصيبه .. صفوة قاطعه النفس خالص .. ومحمد عاوز وجد ضروري تكشف عليها ..
132	اي المصايب دى بس ياربى ..!
143	يبقي تسمعنى زين .. وشوف اللعب هيكون كييف !دلوق نطلعوا عمك منيها الاول ونفوق للجد.
146	دراعها مكسور وجبسته خلاص ..
149	هنزل اجيبهم
150	لا استنى ياسليم محدش هيرضى يدهولك
151	بتى مالها ماتنطجوووا !
154	سليم خلى نورا تروح معاك وانا امضتى على الورقه لان الحاجات دى مش بتخرج غير باذن دكتور .. ابقي خدى البطاقه معاكى يانورا ..
155	انا هتصل بالاسعاف تاخد بتى .. لا انتوا اكيد عملتوا فيها حاجه !
156	ماينفعش ياخاله تروح مستشفى ..
161	هنزل انا معاها .. يلاا
164	اوعى من وشي يامحمد خلينى اروح اشوفها ..
165	اقف هنا وكلمنى ماينفعش تشوفها .. عارف وجد قالت ايه .. قالت انها جالها نزيف مش عارفين نوقفه .. -ثم جز على اسنان بنفاذ صبر- دخله بلدى يامجدى هي حصلت يامتعلم ! جدك له 28 سنه بيحارب اهل البلد من جهلهم وتخلفهم وانت تيجى بمنتهى الافتري تعمل كده ..
166	هقتله .. لازم اقتله ..
169	روح اسال اخوك ..
173	اتعدلى ياوجد ..وفهمينى
177	ثريا راحت تبلغ عن اخوك لانها سمعتنى وانا عتكلم معاه ف المصيبه اللي عملها
178	عشان ضربها ؟!
179	ياريت تيجى على الضرب .. ربنا يسترها ..
182	وانت كيف تسيبه يابنى ادم ...
183	اوعى اشوف اللي بين الحيا والموت دى .. يعمل اللي عاوزه بقي.
187	ماينفعش الموضوع هيكبر وهندخل ف س و ج .. عشان مجدي مايروح فى حوارات ..
188	بس صفوة تقوم بالسلامه والله ما حد هيربيه غيري .. واصلا يستاهل كل اللي هيحصله
189	سليمه ان شاء الله .. كله بيعدي ..
190	الدواء التالت والخامس مش متوافرين فى الفرع حاليا .. ممكن تسألوا فى صيدليه الدكتور (___) وبالورقه دي محدش هيعارض معاك
203	فى مين ياامى .. خلصينا ..
204	فى مجدي عادل الهواري .. بضرب واغتصاب بتى ..
210	انت هتفضلى تنوحى اكده كتير ياما ! ما بزياداكى عااد ..
213	وجد معملتش حاجه غلط ولا حرام دى اتجوزت على سنة الله ورسوله
216	انا مش هرد عليك
217	ماهو دا الناقص تردى ..! استر ولايانا يارب ! ياترى مين اللي جاي عشان يكمل شماته فينا !
220	افنننندم .. انت عاوز اي تانى !
229	يفتش على ايه !
230	هو انا مش لسه قايل قلبى ولا القمر نسى!
7	مين اللي ورا ادهم دا ؟!
35	اااه تقصد مرتى ! اسكت مش انا خدتها وقفلت عليها وحلفت ماهى شايفه الشارع تانى .. وحتى هى باعتالكم رساله تبلغها بكل ناسكم  وجد سليم الهواري بقيت خلاص منينا وعلينا واللي بيجرى فى عروقها دلوق دم هوارة يعني ماعاوزاش تشوفكم تانى
40	صوتك لو على تانى في بيت الهوارة هكتمهولك .. وبعدين وجد فى حمايتنا دلوقت وياويله اللي يفكر يمس شعره من حاجه تخصنا .. فبلاش تصطاد ف الميه العكره ومستني تتغدى سمك ..
43	بالسلامه ماتقطعش الجوابات .. ومستنياك تعود يمكن تفتكر حاجه شكل رجلك خدت على المكان ..
44	الطلعه الجايه تكونوا انتوا اللي عندينا وعتحبوا على يدى وراسي ورجلى كمان ..
60	مش عاوزين عيل زي دا يشمت فينا ؟!
61	طيب يلا نسيب العريس يشوف عروسته .. احسن بكره يجيبها فينا ويقول انتوا السبب اخرتونى ..
62	وربنا انت الوحيد اللي بتفهم ف العيال دى .. يلا فوتكم بعافيه انا ..
65	وهو ده العشم بردك ...
68	مصيبه ياسليم .. مصيبه !
69	اوعى يكون قلقوكى الشويتين اللي عملهم ادهم دول .. ولا ياكلوا معاكى دا اخره شويه رجاله وصوت عال ..
77	تسلمى نفسك لولد عفاف وتقوليلي معملتش حاجه ! عاوزه تفرحى عفاف في ! ليييه يابتى لييييييييييييه تعملى في اكدده..
86	معلش بقي لازما تستحملينى في كل حالاتى .. مش بيقولوا وقت الغضب يعمى البصر ! انا عاوزك عيونى اللي اشوف بيها فى غضبى ..
107	هى مين دى ؟!
112	يوسف السباعى هو اللى بيقول كده ؟!
144	هطلع اطمن على ماجده الاول .. واسيبك انت عاد ومتنساش تمسح الروج .. - ثم غمز له - دا عشان الحسد بس !
151	ما طبيعى .. عريس عاد وكده
158	اه الحمد لله ..
159	ماجده .. انا اسف
170	مكنتش عاوزه غير تبقي جوزى وبس ياسليم ..
192	لا منا بحب اندم ..
34	تؤؤ محلمتش ..
35	طيب اكدبى عليا ..!
50	لا هنقوم يلا ...
68	مع انك كنتى واحده تانيه خالص امبارح !
69	عماد لو سمحت انا ..
92	ياااسلام .. اشمعنا بقى ..
94	وانا محبتش اسمى غير لما سمعتك بتنادينى بيه ..
99	وافتكر ان دا كان خير دليل ليلة امبارح !
102	ماقصديش ياااعم والله .. بس كله بيبان يعني منا مقعدتش ارش كنافه 7 سنين طب ياسليم !
103	اهو الطب دا اللى خرب نفوخك ياوجد ...  !
128	عاوز العب معاكى لعبه جديده
149	وبعدين انا روحت فين مانا جمبك اهو وبكره ربنا يعوضنا خير .. اضحكى بس انت ..
153	انت هتروح المستشفى
160	طيب بذمتك القمر ده مش هو اللي منور السفره ومخلى للغدا طعم تانى ياعفاف ..
161	اهى جمبك ياخوي كلها واشبع بيها لكن متقرفنيش انا فى عيشتى !
166	عاوزك تاكلها كلها يلا .. ليلتنا للصبح النهارده ...
167	ماتسكتوا عالوكل ! شغالين تتوتوا ليه
175	هو انا عملت حاجه !
180	خبر ايه عاااد .. متسمموش علينا اللقمه ..
185	المره الجايه تبقي تتشملل هى وتورينا وكلها !
188	متغسليش يدك دلوق .. استنى لما تلمى الوكل وتغسلى المواعين منا مش هوكلك على الجاهزه ؟!
189	والبنات فين ياما ...
190	ففرح بت من النجع راحوا يساعدوا فى خبيزها .. مش اللي داخله علينا بطولها ايد ورا وايد قدام ...
191	خلاص محصلش حاجه ياسليم هعملهم مش حكايه يعنى ... فين الحمام بس ..
194	قومى شكلها هتولع دلوق مالناش دعوة .. يلا.
203	ياسليم ماينفعش امك بره .. وسع وافتح الباب دا متفضحناش !
206	انت هتسرح بيا !
212	لا كتيير مش شويه !
226	وسع طيب .. مافيش منك فايده ..
231	اااه يارجليا ..راحت فين صحتك بس ياعفاف ولا الذله لليسوى ومايسواش .. ومين هيغسل المواعين ياولدى والبنات مش جاايين غير بكره ..
232	بعدين ياعفاف .. مراتى تعبانه بردك ..
233	ياسليم مافيش مشكله مش هياخدو 5 دقايق .. روح انت وانا هاجى وراك ...
236	اي قلة القيمه دى .. اومال انتو قانين حريم لييييه ! اعقل ياولدى
237	قانيين حريم عشان ندلعوهم مش نتعبوهم ... يلا ياوجد ...
248	اللي هو بقي !
255	طاب ماكان من الاول ..
41	واللى فى الوش حيدر وهو الراس الكبيره .. فأحنا وفقنا الروس الكبيره مع بعضها ونتفرج على اقوى مصارعة تيران .. بص هنستمتع كلنا وهنقش فى الاخر ...
53	يلا يلا ياحمزه ... مافيش وقت ...
62	ادهم انا واثقه فيك انك هترجع لى حقى ... انا ما صدقت حد يحبنى ويضحى عشانى ... ادهم احنا من النهار ده سرنا واحد وهدفنا واحد ...
63	هنفرح ياماجده وهعوضك عن كل اللى حرمك منه سليم .. انا معاي فلوس كتيره قوى هتعيشك ملكه .. انا وانت وامى هنهربوا ونسيبلهم نارهم تحرقهم بعد ما احنا هنولعها ...
105	بتك كانت عتنتحر ياكوثر .. لازم اخدها المستشفى اعملها غسيل معده ..
106	اسيبش بتى ... بتى لا مش عاوزاها تضيع منى زى اللي ضاااع ..
128	تعالى اقعدى ياصفوة ..
151	انا لازم امشي ..
256	والنبى انت تسكت خالص انا لو روحت عندهم هخلى الصوان دا مايترفعش .. والعمل انا حاسس ورا غيبتهم دى مصيبه ؟!
259	رقبتى سداده ...
294	تستنوا هنا لحد ما حسابكم يجى ... واحده عارهه ماتربتش والتانيه ماشي مع المباحث .. ابقي خليهم ينفعوكى ...
303	عليك دماغ المااااظ ...
314	ما هو دا اللى شاغلنى ... اى العلاقه !
319	تمام ... -ثم نظر لحمزه - حمزه باشا الخياط قرب يوصل ...
237	سليييم ..
5	هو احسن بس من ساعة موت ماجده وهو حاسس بالذنب وعلى طول عندها وبيقرالها قران حتى انا مابقتش اشوفه غير صدفه .. والله انا تعبت ومش عارفه اعمل معاه اي ؟!
16	انا مش امك .. امك اهى هناك قاعده .. ومين قالك انى عاوزه مساعدتك .. دا جزع بسيط وهيروح ..
17	فى  مرهم للعروق عندى جوه .. هدخل اجيبه متتحركيش ...
20	قولت مش عاوزه حاجه منك ..
23	انت عتوجعينى اكتر ويدك تقيله ! اقولك ايه اوع
26	لا انا عزعق فيك لمصلحتك ومصلحه ولد ولدى اللي فى بطنك ماينفعش يابتى تقعدي اكده ؟!
31	ممممم عفاف !
32	وانت بردك بتى يابتى .. وسلامتك من سلامته ...
35	ايوة ايوه واخد بالى هى وعدتنى انها هتحبك وبصراحه عفاف عمرها ماوعدت بحاجه وخالفت .. مش كده يااما ...
36	خد بيدى ياولدى ووصلنى لجوه بدل القعده دي !
48	اللي هو ايه بقي ؟!
49	كان زمانى بدور عليك بردو .. ماهى سهله اي يانورى ..
54	لا لو سمحتى اول خلفه عماد الهواري لازم تكون واد يقف فى ضهره ..
57	بنت ولد اهم حاجه انك ابوهم ياعماد ربنا يباركلى وجودك وينوروا حياتنا ...
60	معاد زياره نيره النهايه .. انت ماروحتش الاسبوع اللي فات ..
61	ومين قالك انى ماروحتش ؟!
63	لا ياستى انا روحت وكان الزياره كلها بحكي لها عنك .. ونسيت اقولك بس انشغلت فى اكتر من حاجه ..
64	الاول كنت تروح وتخبى عليا عشان خايف ازعل .. ودلوقت مافتكرش ان فى عذر يخليك تروح من غيري .. متتصورش فى الكام مره اللي روحت معاك فيهم قلبى ارتاح ازاي ...
68	كفايه ياعم ليا اسبوع قاعد معاكم مزهقتوش منى ..؟!
73	اول مره معرفش اسامحها .. مش عارف ليه ؟!
79	هى مصدره دايما الوش الخشب وكل ما اقولها نتكلم تقول لى عندى مذاكرة ومش فاضيه .. ياعم كبر دماغك سيب الايام تصلح اللي تكسر ..
85	معنديش مانع .. عاوزه امتى وانا ارفعهالك ..
90	معاك فى اي حاجه المهم نخلص
91	اى الجنان دا بتاعكم انتوا الاتنين.
92	ماتسكتى جوزك اللي عاوز اى جنازه يشبع فيها لطم
100	تعالى معايا ... - ثم جهر قائلا- طيب انا هسيبكم تتحاسبوا هنا ولو متفقتوش مضطر انى ادخل ..
124	ماهو يستاهل الشتيمه .. مش كفايه انه حارمنى منك !
125	ومين قال انه حارمك منى ! انت اللي بتتلكك ؟!
137	احب وتحب ...واشوف مستقبلى
139	ابقي ماتزعلش لما اخلعك انا واخوك ..
141	مقصر فى حقوقى الزوجيه ياسياده القاضي ..
148	انا حبيت بس اديك خبر عشان ماتتفاجئش ..
150	الباب مابيفتحش !
165	لسه زعلانه منى !
181	وحشتنى قولت اجيلك ؟!
190	اااممم فى البالطو بس !
196	ماجده وحشتنى اوى يامحمد .. هى اتظلمت اوي وملقتش اللي يعوضها ..
199	معاك حق !
200	مش هتقولى جيتى ليه ؟!
201	جيت اخطفك يومين من شغلك وعيانينك .. تسمح لى !
216	والمستشفى بتاعتنا .. حد له عندنا حاجه !
232	انت التفاهم معاك صعب اي الدماغ دى ؟!
233	دماغكم بقي شكل قعدتى فى قنا غيرت دماغى ؟!
235	وانا وبكلمك لا !
237	والله مابهزر .. اول مابسمع صوتك كل حاجه بتبقي سراب قدامى .. لا اري لا اسمع لا اهوى غيرك ... وبعدين انا ليا 3 شهور طالع عينى معاك واجيب فى  مدرسين واسمع واحفظ واسهر للفجر وقراية الفاتحه اللي مع امك واختك دى ! دانت وقعتك سوده ! لا بقولك اي تعبى وشقايه يتردلى من فضلك ..
238	انت اللي جبت لنفسك اعملك ايه ؟!
239	يبقي توافقى نتجوز واهو يبقي زيتنا فى دقيقنا ومافيش حساب ولا ديون واخلص كل حاجه بطريقتى بقي ..
252	عيون مجدي ..
255	منا عارف .. ومن زمان كمان ؟!
256	اى تقل الدم دا ؟! لا بقولك اي انت هتشوف نفسك عليا عشان قولتلك بحبك ومعرفش اي هقلب على الوش التانى !
257	منا هرجعك تانى وبطريقتى بردو ..
266	قومى افتح لنا الباب ده احسن ارتكب فيك جنايه دلوقتى .. يلا ...
284	احيانا كل لخبطه المشاعر بتهدا بضمة .. ضمه واحده كافيه انها تقدم اعتذار عُمر ..
46	انت مابتفهمش انا بكرهك وبكره العالم المقرف اللي انت جااااااي منه ...
53	مجدى!
56	كداب يامجدى متصدقهوش .. لا ...
69	ولما اتعصب ..
76	مش عاوز كلام حب تانى .. عاوز ارد على الحب ده بطريقتى ... ممكن .
79	هتمشي معايا ياصفوة انت ليا لوووحدى !
80	ده نجوم السما اقربلك ياحيلتها ..
94	سترك يارب .. سترك
95	محمد !
98	هنزل اشوف في اي يانورا ...
99	اووووف استر يارب ...
104	فى ايه يابنى والبوكس ده خد مين ؟!
105	ده حرامى فى شقة مجدي بيه والحكومه جات وخدتهم ؟
108	ما البوكس خد سي مجدى والحرامى ياعماد بيه
109	وسليم فينه ..
112	اووووف ياسليم .. - ثم التفت الي عماد - هتروحلهم مش كده !
113	اااه لازم هروح .. خشي انت ياوجد وانا هخلى سليم يطمنك ..
118	ساعه يابهايم عشان تفتحوه
128	لا ماهو ولد الهوارى اتنازل خلاص .. لسه واحد من معارفى قايلين لى ..
129	ايييييه ! سليم اتنازل ! وده ليييه يعنى ؟!
130	ماخابرش .. بس شكله ناوى على حوار اكبر ... ادهم خلصلى الشغل وبعدها هنروقوا لعيال الهوارى ؟
140	ماله مجدي !
143	دماغى هتتفرتك من الصداع ياوجد ..
144	ده اكيد عشان منمتش طول الليل .. بص روح نام وارتاح ومجدى معاه ربنا ..
148	خشي ياوجد .. واسمعى الكلام ...
153	اطلعوا كلكم بره مش عاوزه اتكلم مع حد .. مش عاوزه اسمع اي كلام .. حرام عليكمم !
154	ماتتعدلى يابت مش ناقصاك انت كمان .. وتردى وتفهمينا ..
157	يسر هات ميه بسكر بسرعه ..
166	انت كنت فين من امبارح .. طبعا نايم ولا على بالك ..
167	والله ما كنت اعرف .. ماله مجدي ..
168	بس انت كنت فين دي حتى وجد كانت بتسال عليك امبارح ..
173	وده ليه اومال انت كنت فين ؟!
174	انا صحيت لقيتنى فى اوضة ماجده معرفش ازاي .. ده اللي عاوز افهمه .. عموما زي ما قولتلكم ..
175	الزفته دي تانى .. دي شيطانه عايشه معانا فى البيت ؟!
176	ومجدي فينه دلوقتى ؟!
177	ودناه المستشفى .. البيه فضل مقضي الليله فى الحبس امبارح ومستحمل الوجع لحد ما رجله التهبت وربنا يستر وما تقلبش بغرغرينه !
178	نعم .. ومجدي يبات ليه فى الحجز اصلا ؟!
179	عشان بلاغ ست صفوة اللي هتلبسه فى 3 سنين سجن ...
180	ماتعرفش فى فالقانون تبقى تسكت يابتاع الادويه انت ؟!
181	اومال اي اللي هيحصل فى اخوك يافالح ؟!
186	تليفونك ياسليم ؟!
187	متشكر ياوجد .. روحى ارتاحى انت وانا هطمن على مجدي ومش هتأخر ...
205	مش فاهم ياعمى .. انت عارفه بتتكلم فى كام طن ؟! وبعدين انا محتاجه رجاله كتير وازاي هفرز الكميه دي لحالى ؟!
225	الهانم شغاله مخبر للحكومه .. وبتبلغهم كل خطواتكم .. مكفهاش عار اختها  لا وكمان عاوز تسجنكم !
228	محصلش ! وسيب يدى
229	افتح تلفونها ياولدى وانت هتعرف ..
232	ياايوووووسف الحقنى !
242	جرى اي ياعفاف مانا زي القرد اهو قدامك واتسترت !
246	تصدق ياض يا مجدى انت انقذتنى من ورطه كبيره لدرجه انى عاوز ابوسك دلوقت ؟!
247	لا ياعم وفر بوسك لصحابه .. اما احنا غلابه بنخدم من غير مقابل ..
253	ده اكيد .. وهو فى حد عاقل يستجري يقرب من مراة مجدي الهواري .. ده كان اتنسف ؟!
256	اااه حصل ب
259	وانت كمان ليك عين تيجى لحد هنا مش كفايه انك السبب فى كل ده ! بقا ولدى انا يبات ليله فى الحجز بسببك .. روحى يابت ثريا مش مسامحاكى ؟!
274	مش هسيبك معاها ياولدى !
281	وحشتينى ..
292	احمم حبيت اقولك شكرا بطريقتى ... وكمان شكرا للامان اللي بحسه فى وجودك ..مافيش مره اتمنيت وجودك الا ولقيتك .. ممممم مش فاهمه فى ايه .. فجاه لقيتنى فى المحكمه وبتنازل .. وجيت اطمن عليك ...
303	وجد .. محتاجه اتكلم معاكى ...
