line	text
5	"- كنت لسه هكلمك ..
"
6	"لم يجذب انظاره ما ترتديه ولا يتحرك له جفن الرقه رأفة بتلك الحوريه التى غادرت محيطها واتت لعشه .. عمت سحابه الغضب عيناه ليركل الباب خلفه بشده اثارت فضولها وطوت ابتسامتها شيئا فشيئًا
"
7	"- انت مالك ؟! فيك حاجه وشك متغير ليييه ؟!
"
8	"دنى منها مجدى بخطوات متباطئه وهو يطيل النظر بعيناها قائلا بغلٍ
"
9	"- لا برافو .. عجبتنى ؟!
"
10	"- هى ايه دى ؟!
"
11	"- لعبت القذرة اتكشفت خلاص يادكتورة ..
"
12	"بللت حلقها وهى ترمقه بعيون متأرجحه
"
13	"- مجدى .. ممكن تقول لى فى ايه ؟! انا مش فاهمه اى حاجه ؟!
"
14	"فتح مجدى الورقه التى ييده قائلا بنبرة غاضبة وهو يقترب منها
"
15	"- دى ؟! تقدرى تقوليلى تعملى حاجه زى كده ليييه ؟!
"
16	"القت نظرة خاطفه على الورقه فعلمت ما بها ثم زفرت باختناق
"
17	"- هو انت مش قولت بلاش نزرع شوك الماضي فى الحاضر ؟!
"
18	"قبض مجدى على ذراعيه بكفه الحديدى حتى غرزت انامله بجسدها وهو يرجها بقوة
"
19	"- دا مش شوك .. دا غدر وطمع وكشف نوايه ؟! ليه ناقصك فلوس تعملى كده ياصفوة .. ليه مصممه تبنى الف سور ما بينا بعافر عشان اهدهم .. انت ازاى تعملى كده ... عاوزه تاخدى حاجه مش من حقك بالسرقه ؟!
"
20	"فرت دمعه هاربه من طرف عينيها .. مردفه بنبرة باكيه
"
21	"- اللى عملته انا نفس اللى عملته بالظبط .. ما انت كمان خدت حاجه مش من حقك وبالسرقه كمان .. على الاقل انا احسن منك حته ورقه كنت هساومك بيها عشان تطلقنى واهى رجعتلك اما انت اللى خدته منى ما بيرجعش يامجدى ..
"
22	"رخى مجدى قبضته ببطء وهو
"
23	"- انت بتبررى ايه ! وكمان ليك عين تقاوحى ..
"
24	"ابتعدت عنه قاصده ان تخفى منه دموع ضعفها متسلحه بكبريائها
"
25	"- انا من الاول قولتلك احنا ماننفعش لبعض .. واظن كده كويس اووى .. جبرت يامجدى ..
"
26	"نظر لها باحتقار وهو يردف بصعوبه
"
27	"- مكنتش مفتكر انك بالكُره والغل دا ..
"
28	"ثم طبق الورقه بيده باشمئزاز والقاها بوجهها
"
29	"- للاسف ياصفووة ..
"
30	"صمتت قليلا ثم اردفت بحزن يقرضها من الداخل
"
31	"- طول ما لسانك سابق تفكيرك عمرك ماهتتغير ..
"
32	"- ايوة ياحبيبي انت فين دلوقت !
"
33	"اردفت ماجده جملتها وهى تجوب غرفتها ذهابا وايابا .. فرد ادهم قائلا
"
34	"- بفكر كيف اصطاد الحيتان ...
"
35	"بللت حلقها وكل ما بجوفها يرتعد
"
36	"- انا هقولك تعمل ايه .. بس قول لى الاول انت فين ؟!
"
37	"- انا فى المخزن اللى ورا مصنع البوتجاز القديم .. والبنات هنا ..
"
38	"- انا عاوزه اجيلك يا ادهم مش عاوزه اسيبك لوحدك ...
"
39	"جلس ادهم فوق صخره فى الظلام الدامس
"
40	"- لا ياحبيبتى .. انت هتجهزى عشان بكرة هنسيبوا البلد ونطفشوا ..
"
41	"فكرت ماجده لبرهه فاردفت بحزن بالغ
"
42	"- ادهم .. احنا لازم نعرف السر اللى امى وعمك خافينه .. لازم  نعرف هما مخبين ايه يا ادهم ..
"
43	"حك ادهم ذقنه وهو يثنى ركبته
"
44	"- ودى هنعرفوها ازاي يا ادهم ؟!
"
45	"فكرت ماجده لبرهه فاردفت بعجز
"
46	"- مش عارفه مش عارفه .. هتجنن واعرف هما مخبين ايه ؟! المهم انت هتعمل اى فاللى عندك ...
"
47	"اردف بشرا يتناثر من عيناه وهو يشعل النار بولاعه السجائر
"
48	"-  محدش فيهم هيطلع حى .. سواء البنات او غيرهم .. نار غضبى هتحرق الكل من غير ما ترحم يا ماجده .. من اول نسل الخياط لحد حيدر عمى ...
"
49	"- لا يادهم احنا لازم نعرف السر .. لازم نعرف اللى ورا امى وعمى ...
"
50	"اجتمعوا الرجال بغرفه الضيوف حتى توسط مجلسهم حمزه الخياط وزوجته التى تجلس بعيدا بجوار عفاف وكل ما بقلبها يتمزق اشلاء .. جهر سليم بنفاذ صبر
"
51	"- احنا هنفضل قاعدين كده ومش عارفين هما فين ؟! ..
"
52	"وقف حمزه الخياط والغضب يتقاسم ملامحه
"
53	"- تفتكروا الزفت دا ممكن يكون مخبى العيال فين ... وحيدر ليه يعمل اكده ! انا راسي هتنفجر ..
"
54	"وقف عماد بتردد ثم اردف
"
55	"- انا شاكك فى حاجه كده ومش عارف ...
"
56	"رمقه سليم بلوم لانه فهم مغزى كلماته فتدخل سريعا
"
57	"- مش عاوزين نظلم ياعماد .. متنساش ان كل دا من نسيج افكارنا ..
"
58	"النقيب حمزه باندفاع: فى ايه ياعماد ... مااالك انطق ..
"
59	"صمت عماد قليلا ثم اردف
"
60	"- ثريا مراة عمى .. انا واثق انها تعرف علاقه حيدر بالموضوع دا ..
"
61	"صمت تام خيم عليهم .. فتدخل حمزه الخياط قائلا
"
62	"- فهمنى ياعماد .. قصدك ايه !
"
63	"حكى عماد ما يدور بأفكار وشكوكه من ثريا فاستمع له حمزه الخياط وجميع الحضور باهتمام شديد .. حتى اردف بثقه
"
64	"- محمد روح خلى مراة عمك تعملنا شاى
"
65	"اتسعت العيون باستعراب صوب جملة حمزه الخياط التى لم تعد بمحلها ولا بموعدها .. فجلس حمزه وكأنه ينتوى لشيء
"
66	"- اسمع الكلام يامحمد ... وتجيبه بنفسها هى يلا ..
"
67	"نفذ محمد ما اُمر به .. اما عن نورا فهى تجلس بجوار وعد وتربت على كتفها
"
68	"- اهدى طيب الحالة دى مش هترجع عشق واكيد حمزة بيه هيتصرف ...
"
69	"اجهشت وعد بالبكاء: معنديش استعداد اخسر بنتى ولا اتعذب تانى .. بنتى حامل يانورا وعلى وش ولاده وانا هتجنن عليها .. ياريتنى صممت انها ماتخرجش انا اللى وقفت قصاد جوزها وحمزه انها تروح معاه قنا ...
"
70	"زفر عفاف باختناق وهى تتحرك من مقعدها لتجلس بجوارها قائله بحسره
"
71	"- ادى اخرة النسب اللى يعر .. وادى اخره الدم وبيبانه اللى ماعتتقفلش ...
"
72	"جحظت نورا لعفاف لتصمت فاردفت بنفاذ صبر
"
73	"- يلا ربنا يرجعهم سالمين ...
"
74	"- ياوجد احب على يدك فوقى انا مش عارفه اعمل حاجه ...
"
75	"تضرب ورد على وجنتى وجد برفق لتوقظها وبجسد ينتفض على صرخات عشق المتأوهه .. فلم تجد فائده من استيقاظها فركضت نحو الباب تضرب بكلتا كفيها بصراخ
"
76	"- يااادهم افتح حرررام عليك ... البت بتمووووت ..
"
77	"وقفت ورد على طراطيف اصابعها لتنظر من فتحت الباب الحديدي لتجد بعض الرجال يطوفون امام عيناها مع اختراق انفاسها رائحه الغاز .. فقفزت عدة مرات محاوله استيعاب من اختلط بأنفاسها .. الى ان انغمست قديمها بقطرات الجاز المتسربه من اسفل الباب ورجل يمسك بدلو منه ويحاوط المخزن  .. فتضاعف خوفها للحد الهستيري وهى تضرب على الباب بقوة
"
78	"- انت هتعمل اييه .. بقولك افتحلنا ... ياااااارب ... ياادهم ماينفعش والله ... طيب حقك معايا انا سيب وجد وعشق ياااااااااادهم انت فين ..
"
79	"دارت ورد نحو وجد التى بدات ان تستعيد وعيها اثر رائحه الجاز .. فجثت على ركبتيها متلهفه بأمل
"
80	"- وجد ياووووجد فوقى والنبى يااالا ... الحقى ..
"
81	"فتحت وجد عيناها بتثاقل محاوله ان تستجمع ذكراياتها
"
82	"- ورد ! احنا فين ...
"
83	"لم تجيبها ورد لانهما التفتوا سريعا نحو صراخ عشق المكتوم .. فزحفت ورد صوبها ثم تابعتها وجد بلهفه
"
84	"- مش دى بنت حمزه بيه الخياط ...
"
85	"تتساقط قطرات العرق من مسام وجهها وتلتقط انفاسها بصعوبه بالغه مردفه بصوت متقطع
"
86	"- انا مش قادره .. ابنى ياوجد .. لازم تنقذيه ..
"
87	"فزعت وجد كالملدوغه لتفخصها بلهفه وبعد مرور قليلا من الوقت
"
88	"- اهدى ياعشق اهدى .. دا وجع عادى مافيش حاجه اهدى والنبى ...
"
89	"ورد بخوف: هو بتتالم ليه كده ياوجد ... هى مش هتولد ..
"
90	"مررت وجد كفها على شعر عشق لتطمئنها
"
91	"- اهدى هى قربت بس .. دى وجعه عاديه والمفروض تروح المستشفى عشان تاخد حق طلق بس ان شاء الله قبل ما دا يحصل هنكون خرجنا من هنا ... تعالى يا ورد تعالى نيميها على رجلك وارفعى ضهرها من الارض ..
"
92	"نفذت ورد ما طلبته منها وجد التى ركضت نحو الباب جاهره بصراخ
"
93	"- انتوا يلى بره .. افتحوا الزفت دا ...
"
94	"هتف ورد والرعب يكسو صوتها
"
95	"- دول محاوطين المكان بالجاز ياوجد ... هما هيعملو ايه ...
"
96	"عادت وجد لاختها وهى تربت على كتف عشق
"
97	"- مافيش حاجه هتحصل انا متاكده .. ادهم عمل كده عشان يجيب رجل سليم وحمزه واللى هما اكيد مش هيسكتوا .. اهدوا وكلها كام ساعه وهنخرج من هنا ...
"
98	"دخلت ثريا وخلفها بنت من الخدم تحمل صنيه فوقها ابريق الشاى واكواب زجاجيه مشيره لها
"
99	"- حطيها هنا يابت ...
"
100	"اشار محمد للخادمه ان تنصرف ثم شرعت ثريا فى صب كاسات الشاى .. اما عن حمزه الخياط واصل حديثه وهو يمعن النظر بعفاف
"
101	"- احنا بالساعه اللى لقناها دى اكبر دليل ان اللى قتل سالم وناصر هو حيدر .. واحنا لازم نتحرك قبل ما يعملوا حاجه فى الينات ونعرف مين اللى شاركه فى الجريمه دى ..
"
102	"لاحظ حمزه الخياط التفات اذان ثريا وكل تركيزها مع حديث حمزه الخياط الذي تأكد من شكوكه نتيجه امتلاء الكاسات حتى فاض معيارها وانسكب بالصنيه بدون وعى .. تبادلوا الانظار جميع فواصل حمزه الخياط حديثه وهو يتفتها ببراعه حتى أسقط الساعه الفضيه بقصدٍ من يده فشهقت ثريا بانتفاضه وهى تدور بجسدها نحو مصدر الصوت ..
"
103	"تبادلوا الانظار جميعا حتى تدخل عماد سريعا
"
104	"- يسلموا ياحماتى .. مكانك انا هكمل ..
"
105	"انصرفت ثريا وهى تاكل خطاوى الارض غضبا شارده فى حديث حمزه الخياط فاشار حمزه لعماد اشاره فهم مغزاها فاومىء ايجابا بأن  كل شيء على مايرام .. واصل حمزه حديثه بثقه
"
106	"- انا اتاكدت انها ليها علاقه بحيدر .. دى اول ماسمعت اسمعه براد الشاى اتهز من ايدها وبص على الكوبابات مافيش ولا كوبايه فيهم اتملت اد التانيه .. اللى هتلاقي نصها المليان او اللى فاض منها الشاى .. ودا يعنى ان الموضوع يهمها للدرجه اللى مااخدتش بالها من اللى في ايدها ..
"
107	"اردف عماد بسرعه
"
108	"- انا فهمت امى تعمل اي ...
"
109	"النقيب حمزه باغتياظ: هو ما حدش اتصل ليييه ... والزفت دا خاطفهم ليه طالما متصلش يقول عاوز ايه ؟!
"
110	"سليم بغضب مكبوت: ادهم اذكى من انه يعمل كده لانه عارف مش هيقدر يواجهه هو دلوقت بيفكر يلعبها صح ! لو حطينا نفسنا مكانه ممكن نتصرف ازاى نخطف تلات بنات عشان يجيب رجل هدفه الاساسي المفروض انه يتصل ويقول طلباته لكن ادهم مش هيعمل كده ... ادهم عاوز يخلص مننا احنا والبنات بضربة معلم وهو يطلع منها زى الشعرة من العجينه ..
"
111	"تدخل يوسف سريعا: او يلبس عمه كل الليله وهو يخرج منها شاهد ملك ...
"
112	"انضم مجدى لمجلسهم محاولا اخفاء غضبه حتى فوجىء لماجده تركض لتقف خلفه على اعتاب المجلس قائله بقلب مرتعد
"
113	"- الحق وجد والبنات ياسليم ..
"
114	"وقفوا جميعا اثر جملة ماجده المفاجئه .. فوقف سليم امامه والغضب يتقاسم معالمه
"
115	"- فى ايه يا ماجده انطقى ...
"
116	"بللت حلقها بخوف فاطرقت قائله
"
117	"- ادهم خاطف البنات فى المخزن اللى ورا مصنع البوتجاز القديم وناوي يقتلهم .. الحقهم والنبى يااسليم بسرعه .. ادهم مش ناوي على خير ..
"
118	"هتف محمد من الخلف:  انا عارفه المخزن دا ..
"
119	"مسكها سليم من ساعدها بغضب
"
120	"- وانت عرفت منين الكلام دا ..
"
121	"- مش وقته ياسليم .. الحق وجد والبنات والنبى مافيش وقت ... صدقنى ياسليم انت لو متحركتش دلوقت ادهم هيخلص عليهم ...
"
122	"نظرها سليم بشك ثم التفت لحديث النقيب حمزه
"
123	"- احنا لازم نروح المكان اللى بتقول عليه ياسليم .. يلا مافيش وقت ...
"
124	"ساد الصمت بينهم قليلا تحت انظار ماجده التى لم تخل من نظراتهم المرعبه .. اما عن نورا وصفوة الاتى انضمن اليهم بعدما قصت نورا ما حدث لصفوه التى اردفت سريعا
"
125	"- انا هاجى معاكم ...
"
126	"هجر محمد بعصبيه: تيجى فين انت كمان هى رحله ؟! ماتتكلم يامجدى ..
"
127	"اردفت صفوة بحزم
"
128	"- مجدى ملهوش دعوة ...
"
129	"زفر حمزه الخياط بغضب
"
130	"- مافيش وقت يارجاله يلا بينا ..
"
131	"اقترب صفوه منه برجاء
"
132	"- عمو لو سمحت نورا قالتلى ان عشق حامل واحتمال تكون تعبانه ووجد اكيد مش هتقدر تعملها حاجه انا هاجى معاكم اقعد فى العربيه ان لزم الامر ..
"
133	"هجر مجدى غاضبا: تروحى فين انت كمان .. ما تقعدى على حيلك ..
"
134	"تدخلت نورا: صفوة خطر عليك دول يعتبر طالعين الجبل ...
"
135	"- ياجماعه انا خايفه على عشق لقدر الله لو وجد مغمى عليها او حاجه مين هيساعدها .. ياعمى انا هقعد فى العربيه وهستناكم بره ..
"
136	"تبادلوا الانظار جميعا حتى جهر مجدى
"
137	"- قولت لا يعنى لا ياصفوة .. لمى دورك واختفى من وشي ..
"
138	"تدخل عماد سريعا
"
139	"- كلامها صح يا مجدى واحنا مانعرفش اى حالتهم واكيد محمد مش هيكون فاضي لحد ...
"
140	"سليم بصيغه امرة
"
141	"- مجدى انت خليك قاعد هنا مع امك والبنات وانت ياصفوة يلا تعالى معايا ...
"
142	"مجدى بغضب: تيجى فين يااسليم انت اتجننت .. انتوا هتاخدوا بنات معاكم مش كفايه اللى عندهم ...
"
143	"تجاهلت صفوة حديثه واندفعت للخارج نحو سيارة سليم لتقطن بها .. فاستدار حمزه الخياط ليضع خطته سريعا
"
144	"- يوسف انت هتروح على المديريه وتجيب قوة وانا هكلم مدير الامن يتحرك .. واحنا يارجاله مافيش وقت لازم نروح المكان اللى ماجده قالت عليه ... نورا يابتى خلى بالك على وعد دى لما بتتجنن مش بتشوف قدامها .. جهزوا اسلحتكم يارجاله ويلا ... سليم لم الرجاله بره ..
"
145	"مجدى بحزم: جاااي معاكم ...
"
146	"محمد وهو يعد سلاحه: برجلك دى بطل جنان ..
"
147	"- منا مش هلبس طرحه واقعد جنب الحريم يامحمد ..
"
148	"عماد بحكمه: مجدى متسبش البنات لوحدهم واحنا هنتصرف ماتقلقش ..
"
149	"ركضت يسر صوب محمد هامسه: اى الجنان ده .. انت مستحيل تتحرك ..
"
150	"شد محمد سلاحه بتوعد: دى فرصتى وجات لحد عندى يايسر ولازمًا تار راجح يرجع .. تقلقيش عمر اللى على حق ما هيتهزم ..
"
151	"اقتربت نورا من عماد لتهمس فى اذنه قائله لخوف مكبوت وهى تتشبث فى كفيه برجاء
"
152	"- انا مش همنعك تروح بس هتوعدنى انك تخلى بالك على نفسك عشان ابننا اللى جاي فى السكه ياعماد ..
"
153	"نظر لها بذهول فاومأت بخفوت وهى تبتسم وتهمس فى اذنه بفرحه
"
154	"- لسه عامله اختبار الصبح ..
"
155	"ثم ابتعدت عنه ولازالت تتشبث بكفه
"
156	"- يلا الرجاله طلعوا ..
"
157	"خبر مفرح اقتحم حزن ايامه .. قشعريره انتابت بدنه ما بين الفرح والصدمه وعدم التصديق ظل يرمقها طويلا ثم طبع قبله طويله على رأسها
"
158	"- الف مبروك ياحبيبتى .. خلى بالك على نفسك
"
159	"ثم مسك ذقنها بأمل
"
160	"- لما ارجع لينا احتفال خاص انا وانت .. يلا لا اله الا الله ..
"
161	"قبلت كفه بحب وعيون تأثر عبراتها: سيدنا محمد رسول الله ...
"
162	"ودعها عماد ثم لحق بالرجال فى الخارج اما عن مجدى يأكل خطاوي الارض غضبا على رد فعل صفوة وعفويتها .. على حدا تشبثت نورا بساعد ماجده قائله بحزم
"
163	"- عاوزاك ..
"
164	"تألمت ماجده قليلا وهى تسير معها
"
165	"- اى يانورا ماسكانى كده ليه ..
"
166	"- الكلام اللى قوليه لهم دا لو صح عرفتيه منين ! هما لو صدقوكى دا عشان متعلقين فى قشايه .. ماجده قوليلى لو فى حاجه نلحقهم والنبى ..
"
167	"حررت ماجده ساعدها بصعوبه من قبضة نورا متألمه
"
168	"- عرفت وخلاص يانورا .. ماتقلقيش صح وواثقه جدا كمان .. وان شاء الله هيقدروا يرجعوا وجد والبنات انا واثقه ..
"
169	"- ايوة بقي واثقه منين ! قوليلى ...
"
170	"تدخلت يسر من الخلف متوعده
"
171	"- اقسم بالله لو كنت بتوقعيهم فى فخ من حركاتك الزفت دى ماهيحصل طيب ياماجده ..
"
172	"اغرورقت عيني ماجده بالدموع
"
173	"- اللى عاوزاكم تعرفوه ان الموضوع اكبر من خطف البنات .. احب اعرفكم حقيقه امكم الموقره انها متجوزه فى السر من كبير العتامنه .. تقدروا تفهمونى واحده معارفاش اذا كان جوزها ميت ولا عايش ومتجوزه ..
"
174	"جمرات من نار قُذفت على قلوبهم فرددوا بصوت واحد: اييييييه !
"
175	"ندبت عفاف من الخلف
"
176	"- يامرى ! هى عملتها ؟!
"
177	"تبادلوا الانظار جميعا ثم ركضوا جميعا يتسابقون الخُطى لاعلى .. فلحقت بهم عفاف بخطوات متثاقله .. التفت وعد لحركتهم العجيبه فتجاهلها وخرجت فى الجنينه تجوبها ذهابا وايابا وهى تناجى ربها ...
"
178	"فى الخارج
"
179	"تأهبوا الرجال للمعركه وتركهم يوسف ذاهبا لمديريه الامن .. احتشاد كبير من الخفر سار امامهم وخلفهم ثلاث سيارات واحده بها سليم وصفوة والثانيه بها محمد وعماد والاخيره النقيب حمزه وحماه الذي يأكلون خطاوي الارض رعبا ...
"
180	"- كح كح ريحة الغاز دى خنقتنى ياوجد .. انا حاسه نفسي هيروح ..
"
181	"اردفت ورد جملتها وهى تهدب شعر عشق التى لا حول لها ولا قوة .. خلعت وجد شالها قائله
"
182	"- خدى حطيه على نفسك انت وعشق ..
"
183	"ثم وقفت لترفع انظارها صوب النافذة المرتفعه التى يتوسطها ضياء القمر
"
184	"- يااارب يارب بحق ما جمعتنا انا وسليم وسط النار نجينا منها زى ما انقذت نبيك ابراهيم .. انت فين ياسليم اول مرة تتأخر عليا كل ده .. طول عمرك قبل ما قلبى يتمناك بيلاقيك .. هات العواقب سليمه يارب ...
"
185	"صرخه قوية دوت فى المكان من جوف عشق التى فقدت زمام السيطرة .. فركضت وجد نحوها سريعا
"
186	"- ايه ياعشق استحملى بالله عليك .. هانت خلاص
"
187	"- هو مش كفايه بقي تمثيل وتفهمينا في ايه !
"
188	"اردفت ماجده جملتها وهى تقتحم غرفه امها التى القت هاتفها سريعا بمجرد ما رأتهم ..
"
189	"- انتو كيف تدخلوا اكده !
"
190	"ركضت يسر نحو هاتف امها لتلتقطه بنظرات استكشافيه
"
191	"- انت كنت بتعملى ايه ؟!
"
192	"حاولت ثريا ان تجذب الهاتف من ابنتها ولكن بدون جدوى ابتعدت يسر عنها لتفتحه فوجدت رساله مكتوبه لرقم غير مسجل
"
193	"-  بكرة لازمًا اشوف فى مطرحنا  ..
"
194	"ثم دارت الشاشه نحو اخوتها بسخريه
"
195	"- وهو مين دا اللى لازما تشوفيه فى مطرحكم ..
"
196	"التوى ثغر ماجده ساخرا وهى تعقد ذراعيها امام صدرها
"
197	"- الا هى الست ازاى تتجوز راجل تانى وهى لسه على ذمته جوزها ..
"
198	"سؤال كالخنجر طعن فى قلب ثريا التى تلجلجا فى مكانها وهى تنهر ابنتها
"
199	"- جرى لمخك اي يابت انت .. ما تتحدتى عدل .
"
200	"رجعت ماجده حاجبها مستنكرة
"
201	"- ما هو طول ما الحديت مجايش على هوانا عمره ماهيكون عدل ...
"
202	"ثم صرخت جاهره بنبره صعيديه
"
203	"- كيف جالك قلب تتجوزى حيدر الهواري وابويا غايب له سنتين ...
"
204	"- اكتمى يابت اقفلى خشمك ... انت ادبيتى يااااك ؟!
"
205	"تدخلت نورا بهدوء
"
206	"- الكلام دا صح ؟! انت ايه علاقتك بالراجل دا ..
"
207	"- انتوا جرالكم ايه يابنات نااصر .. !
"
208	"ضحكت ماجده ساخره: تصدقى حتى دى مابقتش مصدقاها !
"
209	"صفعتها ثريا على وجنتها بكل قوتها
"
210	"- اكتمى يابت ياقليله الربايه ...
"
211	"فى نفس الوقت اتصلت يسر بالرقم صاحب الرساله وبعد قليلا من الوقت اردف حيدر قائلا
"
212	"- ايوة ياثريا عندى مصلحه مستعجله هخلصها واجيلك ...
"
213	"قفلت يسر الخط سريعا بعدما سمعت اخوتها جملة حيدر قائله
"
214	"- هااا اي قولتلك ؟!
"
215	"دنت منها ماجده مردفه: على فكره يايسر بالمناسبه اللي حطلك حبوب الاجهاض هى امك مش انا .. واذا كنت قولت كده قدام محمد فده عشان اجيب اخرها واخليها تطمن ..
"
216	"غصة علقت فى حلقه يسر محاوله استيعاب حديث اختها فتحركت لتقف امام امها معاتبه
"
217	"- انت عملت كده ؟! قتلتى ابنى ليه قبل مايشوف الدنيا ..
"
218	"تدخلت نورا سريعا: بلاش نحكى فالللى فات يايسر .. خلينا نشوف الست امنا مخبيه علينا ايه تانى ..
"
219	"هتفت عفاف من الخلف: اما حرمه قليله الاصل صوح ! بقي مكفاكيش كل اللي حصل زمان من تحت راس التعلب ده رايحه تتجوزيه .. لولاش حرام لكنت قتلتك بيدى ..
"
220	"اقتربت نورا من امها بهدوء: ياما عشان خاطرنا كلنا قولي لنا مخبيه ايه عننا .. واى علاقة بالراجل ده .
"
221	"جهرت ماجده بصوت عالٍ: انا بنفسي مشيت وراها لحد الفندق اللي بيتقابلوا فيه والموظف قالى انهم متجوزين ... ناصر الهواري ابويا فين يااما ؟!
"
222	"- انطقى يا ثريا .. ولادى التلاته رايحين لنار العتامنه برجليهم وانت ساكته .. لو تعرفى حاجه قولى ..
"
223	"صرخت ثريا: معرفش .. معرفش .. واطلعوا بره كلكم ؟!
"
224	"صرخت عفاف وهى ترجها بقوه: انت اييه مصنوعه من اييه .. معجونه بميه عفاريت ! عقولك عيالى طلعوا وماعارفش اذا كانوا هيرجعوا تانى ولا لا وانت بمنتهى البرود متجوزه التعبان اللي اسمه حيدر
"
225	"اقترب نورا منها راجيه والدموع تنهمر من مقلتيها
"
226	"- ياما احب على يدك .. اعملى حاجه واحده تغفرلك .. بصي بلاش تحكى بس ساعدينا نعرفوا الحقيقه متسيبناش كده ..
"
227	"اندفعت ماجده: عارفه اللي زي مايستاهلش يبقي ام اصلا من ساعه ما قستينا على جوزانا وكل هدفك الورث والفلوس .. وانت لما قولتى لنا المشتري جاهز يتحمل شيلة اراضينا كان قصدك مين ! هو مش اكده ..
"
228	"واصلت يسر حديثها وهى تلقى الهاتف: عال انتوا الاتنين تداروا ورا ستارة التار والخلافات بين العيلتين لحد ما يقضوا على بعض وفى النهايه كل الهلمه دى ليكم .. خطه فى منتهى الذكاء
"
229	"ردت عفاف غاضبه وهى تدور حولها بغضب مردفه.
"
230	"- دا لو مكانوش هما اللي زرعوا بذرة التار من البدايه .. انا واثقه ان ناصر كشف لعبتك وقرر يخلص منكم فقومتوا اتغديتوا بيه قبل ما يتعشي بيكم !
"
231	"زالت نورا دموع عينيها صراخه: قتلتى ابونا ! قتلتى ناصر الهواري ! طب لييه اى الجحود دا ..
"
232	"سدت ثريا اذنيها ومشهد ذكريات قتل زوجها تدور امام عينيها فصرخات باعلى صوت بها كأنها تريد ان تفيق من غيبوبتها صارخه
"
233	"- محصلش ..
"
234	"ماجده بنفاذ صبر: اوماااال ايه اللي حصل .. ! اى اللي يخليكى تتجوزى غريب وانت مش متأكده ان ابويا مات ..
"
235	"- متجوزتهوش !
"
236	"ماجده بذهول: اومال ماشيه فى الحرام .. كمان ! عذر اقبح من ذنب !
"
237	"تحركت ماجده حولهم بتثاقل مواصله حديثها لتستدرج امها فى الحديث
"
238	"- طيب انا هقولك كلام محدش يعرفه .. الاول بس عاوزه اهنيكى على بذره الشر اللي زرعتيها جوانا فهى كبرت .. لدرجه اللي خلتنى اروح اشترك مع ادهم ضد وجد وسليم عشان ابعدها عن طريقه .. لحد ما فوقت فى الوقت المناسب وده من فضل ربنا .. واضطريت ارجع لادهم عشان اعرف ناوي على ايه والحق وجد منه يمكن اقدر اعتذر لسليم بطريقتى .. بس الغريب بقي ان حيدر بنفسه مكلم ادهم وقاله انه عاوز يخلص منك عشان سركم يدفن ... اى السر اللي عاوزين تدفنوه واللى عاوز يقتلك بسببه عشان هو يعيش !
"
239	"اتسعت عيون ثريا بذهول وهى تتراجع للخلف لتجلس على طرف الفراش بذهول
"
240	"- التعبان عاوز يخلص منى ! بعد العمر دا كله ..
"
241	"جثت نورا على ركبتيها متوسله: قولى فين اي عشان نلحق نتصرف .. قولى يمكن نفكر ونخرجك منها .. مهما غلطتى لازم يكون عندنا فرص تانيه عشان نكفر .. وحيات الدم اللى بيجري مابينا احكى واعملى حاجه واحده صح ..
"
242	"جهرت يسر بحزم وانتقام: لا مش هنتطق .. بس انا هعرف ازاي اخليها تنطق ...
"
243	"وصلت السيارات المدججه بالرجال الي منطقه قريبه من المخزن .. فدلفوا جميعا من سيارتهم ملتفين حول بعضهم .. فاردف حمزه الخياط
"
244	"- حمزه خد سليم ولفه سريعه حولين المكان وتعالوا نشوف هنخش ازاي .. وانت ياعماد وزع الرجاله حولين المخزن بهدوء من غير ما حد يحس .. وانت يامحمد تعالى معايا ..
"
245	"اشار سليم لحد الرجال بنظره امره: تقف جنب العربيه اللي فيها الدكتورة متتحركش واي حركه غريبه تاخدها تروحها .. فااااااهم !
"
246	"تأهبوا جميعهم للحركه منتشرين حول المكان .. ظلت صفوة ترمقهم بخوف يغمرها من الداخل وهى تترقب خطاهم ومهارتهم فى تسلل الجدران .. مردفه بقلق
"
247	"- استر يارب .. هاتت العواقب سليمه ..
"
248	"فى القصر
"
249	"خرج مجدي الي الجنيه الذي بدا القلق يتأكل فى جوفه وهو يرمى عكازه بعيدا محاولا الوقوف على ساقه متحديا المه .. خطى عدة خطوات ببطء فشعر بتحسن فى حالته .. فاعتزم امره
"
250	"- لا انا ماينفعش اقعد هنا وانا هتجنن عليها .. مقدرتش تمنعها لييييه يامجدي !
"
251	"ركضت وعد صوبه بخوف ووجه شاحب: انا قلقانه عليهم يابيشمهندس .. خدنى عند بتى ..
"
252	"اطرق مجدي بحيره: انا هروح اشوفهم وانت اطنى وخشي اقعدى مع الحريم جوه .. حمزه بيه موصينى عليك !
"
253	"تشبثت وعد بكفه وبعيون راجيه: بالله عليك يابنى خدنى معاك .. انا حاسه برج من دماغى هيطير ..
"
254	"فكر مجدي لبرهه فاردف
"
255	"- والله ماينفع .. انا هتجنن اكتر منك ولازم اروحلهم وعلى اتصال
"
256	"وعد بحزم وامر منتهى: قولت هاجى معاك .. يلا .. زي ماانت قلقان على مرتك انا قلبى بيتقطع على بتى ..
"
257	"ظل مجدي يرمقها طويلا
"
258	"- اووووف يلا طيب وربنا يسترها ...
"
259	"عوده لساحه المعركه
"
