line	text
29	"مدحت بتصميم: برضوا رنى وانا لو مش فاضى هاجولك
"
30	"- حاضر
"
31	"قالتها بعدم اقتناع وبعدها رجعت تانى للباب فتحته وخرجت.
"
32	"كان خارج من بيته وماسك فونه بيتكلم لما فجأه لقى طيفها هل قصاده من بعيد وهي بتشاور بايدها هي و نيره لعمها سالم اللى كان قاعد على دكته اللى مكانها جمب البيت
"
33	"رد هو كمان عليهم التحيه باشاره بايده
"
34	"وبعدها اللتفت بدماغه لما سمع صوت سميحه اللى كانت خارجه ورا ابنها
"
35	"- دى نيره و بدور
"
36	"- ايوه هما
"
37	"قالها سالم وعينه على عاصم اللى وكان واقف وناسى اللى بيكلمه في الفون
"
38	"- رد على الراجل اللى بيكلمك ياولدى.
"
39	"- هه حاضر يابوى حاضر
"
40	"دا كان رد عاصم لوالده قبل مايبعد ويكمل مشواره
"
41	"سميحه كمان كانت واخده بالها. استنت لما بعد عاصم وبعدها كلمت سالم بعد ماقعدت جمبه عالدكه
"
42	"- وبعدين ياابو الولاد احنا هانسيب عاصم كده كتير
"
43	"سالم بنظره واستفسار: يعنى عايزانا نعمل ايه؟
"
44	"سميحه: نخطبله هو كمان خليه ينسى بت نعمات
"
45	"سالم وهو دايس على اسنانه: بت راجح مش نعمات فاهمه ولا لاه.
"
46	"سميحه بخوف: فاهمه فاهمه بس دلوكت احنا في الواد اللى جلبه لسه متشعلج بيها، انا عايزه اخطبله واحده تخليه ينسى
"
47	"سالم: عينك على واحده
"
48	"سميحه بحماس: ايوه طبعاً بت عمه نيره هي كمان حلا وجمال
"
49	"سالم بعدم اقتناع: شوفى ولدك واللى يجول عليه انا موافج.
"
50	"سميحه بفرحه: هاجوله. وان شاء الله يوافج
"
51	"سالم ماردش عليها لكن نظرت الشك في عنيه كانت اكتر من رد.
"
52	"لمحتها نوها اللى كانت قاعده مع بثينه على طرابيزه لوحدهم فشاورتلها بايدها وهي بتكلمها في الفون
"
53	"- ايوه يابنتى احنا اللى قدامك. شفتينا. طب كويس
"
54	"نهال وهي واضعه فونها على ودانها
"
55	"- ايوه ايوه. خلاص طيب
"
56	"وبعد ماقربت عندهم وقبل ماتوصل فجأه لاقت شخص قدامها بيوقفها
"
57	"- حضرتك ماتعرفيش فين مكتب شئون الطلبه؟
"
58	"نهال بارتباك وهي بتحاول تمشى من قدامه
"
59	"- لا حضرتك معرفش
"
60	"لكنها يدوبك خطوه ولاقته وقفها تانى وهو بيبصلها بجرأه اكبر.
"
61	"- ليه حضرتك هو انت اول سنه ليكى
"
62	"ضايقها قوى فردت وهي مبرقه عنيها بغضب
"
63	"- عن اذن حضرتك خلينى اعدى
"
64	"رجع من مكانه ووسع لها السكه عشان تعدى
"
65	"وصلت عند البنات بوش مقلوب وبتستغفر ربنا
"
66	"نوها: مين دا اللى كنتى واجفه معاه
"
67	"نهال وشها احمر من الغيظ
"
68	"- كنت واجفه معاه، ماتنجى اللفاظك يا نوها دا واحد وجفنى بيسألنى عن شئون الطلبه
"
69	"بثينه: دا بيستهبل. وعايز يفتح كلام معاكى
"
70	"نهال: ما انا خدت بالى وكشرت في وشه.
"
71	"بثينه: ايوه بس باين عليه تنح عشان من ساعت ماقعدتى وهو عينه عليكى
"
72	"نوها: ياعم سيبك منه. دلوكت اناعايزاك تحكيلى واد عمك الدكتور كان عايزك في ايه
"
73	"بثينه: ايوه صحيح. يا نهال ياحلوه انتى. جوزينى ابن عمك الدكتور والنبى ينوبك ثواب
"
74	"نهال: ادا هي نوها قالتلك!
"
75	"بثينه: ايوه قالتلى وانا بترجاكى والنبى جوزيهولى نهال بنظره ضايعه حاولت تضحك او حتى تبتسم مجامله لكن مقدرتش و نوها بقت ماسكه نفسها بالعافيه من الضحك.
"
76	"كملت بثينه بضحك: ها يا نهال ياقمر انتى
"
77	"هاتجوزينى ابن عمك.
"
78	"نهال: وااه يا بثينه بطلى هزارك ده
"
79	"- واااه
"
80	"قالتها بثينه وانفجرت في الضحك هي و نوها. وبقوا مش قادرين يبطلوا ضحك. وهي لما لاقتهم مش مبطلين ضحك شكت
"
81	"- هي ايه الحكايه؟ هو انتوا اتفجتوا عليا ولا ايه
"
82	"هزوا راسهم موافقين وهما بيضحكوا
"
83	"بصيت على نوها بعتب و التانيه فهمتها
"
84	"- والله ماجولت حاجه هي اللى فهمت لوحديها
"
85	"نهال بشك: فهمت ايه؟
"
86	"بثينه بنظره خبيثه: مش محتاجه حد يفهمنى انا شوفتها لوحدى في نظرته ليكى
"
87	"نهال بحماس: شوفتى ايه؟
"
88	"بثينه بابتسامه واسعه: عيونه كانت رايحه جايه عليكى. باين قوى انه مهتم بيكى. بس دا كبير عليكى
"
89	"نهال بلهفه: لا طبعا الفرق عشر سنين بس
"
90	"بثينه: وايه اللى كان مانعه من الجواز يكونش حب قبل كده ومطالش.
"
91	"نهال حست الدنيا بتلف بيها: تفتكرى!
"
92	"بثينه: مش عارفه بس يعنى احنا بشر ودا شئ طبيعى ان الواحد يمر بتجارب.
"
93	"نوها حست بصاحبتها فحبت تغير الموضوع
"
94	"- احنا خلينى في الوجت الحالى وانا و بثينه شايفينو مهتم
"
95	"نهال وهي في دنيا تانيه: عاادى انه يهتم. عشان انا بجيت مسئوليته زى مابيجول
"
96	"بثينه: انتى مالك يابنتى وشك اتخطف كده
"
97	"كملت معاها نوها: ايوه صح يا نهال مالك؟
"
98	"نهال وهي بتفوق نفسها: ااا متاخدوش في بالكو. المهم في محاضرات
"
99	"نوها: لا مافيش تحبى نجعد شويه ولا نروح.
"
100	"بثينه بحماس: وتروحوا من دلوقت ليه احنا لسه مادخلناش في الجد لسه. تعالوا معايا اعرفكم على اماكن في المحافظه متعرفوهاش.
"
101	"نهال: زى ايه مثلا
"
102	"بثينه: يعنى مثلا نعدى المحلات. نروح كافتيريا ونقضى وقت حلو او نروح كافيه
"
103	"نهال بحماس: يالا انا معاكى
"
104	"نوها: استنى يا نهال لو ابن عمك رن عليكى
"
105	"نهال بتحدى: هو ماله انا مبعملش حاجه غلط. ياللا بينا يابنات.
"
106	"بعد مالقت ابنها خلص غدا وقام من مكانه راحت قايله لبنتها: علجى عالشاى يابت وهاتيه ورايه انا واخوكى في اؤضته
"
107	"اللتفت عليها سالم اللى كان بيتفرح على المسلسل وهي غمزت له بعنيها عشان يفهم لكنه مااديهاش رد فعل واللتفت تانى يكمل فرجه عالمسلسل
"
108	"- مين؟
"
109	"قالها عاصم لوالدته اللى خبطت على باب اؤضته وهو لما شافها فتحت الباب
"
110	"- امى. تعالى ياامى عايزه حاجه.
"
111	"دخلت سميحه وهي ساكته وبعدها قعدت جمبه عالسرير وقبل ماتتكلم طبطبت على كتفه بابتسامه
"
112	"واسعه
"
113	"باصيلها بشك وهو مضيق عنيه قبل مايتكلم
"
114	"- في حاجه ياما؟ وشك بيجول كده
"
115	"سميحه بنفس ابتسامتها: ايوه ياحبيبى فى. انا نفسى افرح بيك
"
116	"عاصم دور وشه وغمض عينه بتعب
"
117	"- الله يخيلكى ياما انا وعدتك جبل كده انى لما الاجى بت الحلال هاجولك وافرحك
"
118	"سميحه وهي بتمسك دقنه وتدور وشه ناحيتها.
"
119	"- ماتبعدش عينك عنى ياولدى. انا فهماك كويس انتى عمرك ماهتفكر في واحده طول ماهى قدام عنيك
"
120	"عاصم وهو عينه في عين والدته
"
121	"- عايزه ايه ياما ريحينى
"
122	"سميحه بحماس: تخطب واحده تستاهلك ومن دمك
"
123	"عاصم بتعب: عايزه مين ياما
"
124	"سميحه: نيره
"
125	"عاصم: نيره
"
126	"فعلا زى ماوعدتهم. قضوا وقت ممتع باللف عالمحلات والفرجه على اماكن اول مره يشوفوها في حياتهم الريفيه لحد اما جاه وقت المغربيه عليهم
"
127	"نوها: مش كفايه كده وخلينا نروح بجى.
"
128	"بثينه: كفايه ليه دا انا هواديكم كافيه البرنسيسه ودا لوحده يجنن
"
129	"نوها: ولاد وبنات
"
130	"بثينه: ولاد وبنات وعائلات. كل حاجه فيه
"
131	"ماترودى عالتليفون. قالتها نوها ل نهال اللى تليفونها مابطلش رن
"
132	"نهال: يعنى هارد اجولو ايه خليه يرن. ما اناجولتلو انى هاروح السكن هي شغلانه
"
133	"نوها: يعنى هاتسيبيه كده. يمكن يجلج
"
134	"نهال: يااعم. لما اوصل البيت هابجى اجولوا كان صامت وانا كنت نايمه
"
135	"نوها: ياجلبك.
"
136	"نهال بعدم اهتمام: بت يابثينه هو الكافيه دا بعيد ولاجريب
"
137	"كان في عربيته وعينه في الفون اللى بيدى اتصال ومافيش رد
"
138	"- وبعدين بجى ماتردى انتى موتى
"
139	"قالها مدحت اللى كان بيرن على نهال وهي مافيش رد
"
140	"بعدها قام خرج وقفل العربيه فسمع رنة الفون
"
141	"فورى بص في الفون لكنه رجع لاحباطه تانى لما شاف النمره فرد عاللى بيتكلم بزهق
"
142	"- ايوه يا يونس انا داخل الكافيه اها. بس اعمل حسابك مش هتأخر عن نص ساعه عشان مواعيد العياده.
"
143	"يونس: عارفين والله ياعم الدكتور اشغالك الكتير تعالى انت بس
"
144	"مدحت: انتو فين بالظبط؟!
"
145	"يونس: احنا اخر طرابيزه في الركن ال...
"
146	"مدحت: قطع كلامه وقفل الفون لما فوجئ بيها قدامه هي و نوها ومعاها واحده تانيه قاعدين على طرابيزه لوحدهم بيضحكوا ويهزروا
"
147	"- مساء الخير
"
148	"من الخضه مقدرتش تنطق كلمه والبنات هما اللى ردوا بارتباك
"
149	"- مساء الخير يادكتور
"
150	"ولا اكنه سمعهم. قرب منها وجمب ودنها
"
151	"- من سكات تجومى ومسمعلكيش كلمه.
"
1	"الكل سكت ومحدش قدر ينطق كلمه. ودا لأن شكله مكنش يطمن اى حد هينطق بحرف قدامه ويضمن انه ميرتكبش جريمه. ولما ملاقاش رد
"
2	"عاصم بعصبيه: ماحدش ناطج ليه؟ هو الواد ده عمل ايه بالظبط. عمل ايه يا بدور عمل ايه يا نيره
"
3	"بدور سكتت وهي خايفه من ردفعله اما نيره كانت نفسها تتكلم بس خايفه من جدها. وعاصم كان على اخره
"
4	"الجد ياسين وهو بيحاول يهديه
"
5	"- اجعد الاول وبلاش عصبيتك دى. الامور ماتتخدتش كده.
"
6	"كملت صباج على كلام والدها
"
7	"- تبع كلام جدك ياولدى واستهدى بالله واجعد
"
8	"نفخ بقوه يخرج نفس طويل يهدى بيه نفسه وبعدها اتكلم وهو بيرسم ابتسامه بتهديد
"
9	"- ماشى ياجد هاجعد وهاتحكولى كل اللى حصل والا قسما بالله هاروح اتلافى بندجيتى وافرغها فيه
"
10	"الجد ياسين بحسم: وااه يا عاصم اسمع الاول وبعدين اتكلم. بس جبل اى كلمه تدينى منك وعد انك تحكم عجلك وتسمع كلمتى جبل ماتتصرف بأى فعل.
"
11	"اتردد شويه في الاول وبعدها رد بالموافقه لجده على كلامه.
"
12	"اطمن الجد ياسين شويه وكان هايحكى بس عاصم وقفه
"
13	"- بعد اذنك ياجد انا عايزه نيره او بدور واحده فيهم اللى تحكى
"
14	"الجد ياسين بضيقه: ماشى يابن ال، احكيلوا يا نيره
"
15	"نيره ماصدقت الجد صرح لها بالكلام وانطلقت.
"
16	"قدام عميد الكليه كانوا واقفين التلاته رائف و نهال والمدعوا محمود اللى شكله بقى متشلفط خالص بعد ما اخد علقه سخنه من رائف اللى مرحمهوش ولولا حرس الجامعه. كان زمانه دلوقتى في المستشفى
"
17	"عميد الكليه ل رائف: يعنى انت سايب كليتك وجاى عندنا تعمل فتوه
"
18	"رائف: حضرتك انا مبعملش فتوه ولا بعمل مشاكل بس لما اشوف البنى ادم ده بيتعرض لبنت عمى يبجى انا معنديش ريحة الرجوله لو سكتلوا.
"
19	"محمود: كداب ياسيادة العميد دا لا ابن عمها ولا يعرفها دا هي اللى...
"
20	"قاطعه رائف بعصبيه: اياك تغلط بكلمه واحده لا ادفنك مكانك
"
21	"العميد بصوت عالى وهو بيخبط بايدوا على المكتب
"
22	"- بس ياولد انت وهو ماسمعهش صوت حد فيكم غير لما أسأله
"
23	"وبعدها وجه كلامه ل نهال اللى كانت بالعافيه بتحاول تسيطر على اعصابها من اللى مرت بيه وشافته
"
24	"- وانتى. الكلام اللى بيقولوا الولد دا صح.
"
25	"نهال بصوت ضعيف جدا: ااا رائف صادق في كل كلمه قالها. والولد دا بيتعرضلى من اول يوم دراسى ليا
"
26	"العميد: اممم ماشى هانشوف
"
27	"قالها العميد وبعدها مسك كارنيهاتهم اللى اتسحبت منهم اول مادخلوا عند العميد اللى بمجرد ماشاف الاسم الكامل ل رائف
"
28	"- انت اخوك الدكتور مدحت عبد الحميد ولا ده
"
29	"تشابه اسماء
"
30	"وقبل مايرد رائف كان فيه خبط على باب المكتب
"
31	"ودخل مدحت بعد ماسامحله العميد بالدخول
"
32	"- السلام عليكم.
"
33	"قالها بمنتهى الهدوء وهو داخل وعينه رايحه جايه عالتلاته
"
34	"بعد ماسلم على العميد اللى طلب منه يستريح
"
35	"مدحت: في البدايه بس انا بطلب منك انها تقعد
"
36	"وشاولوا بايدوا على نهال
"
37	"العميد: اتفضلى حضرتك.
"
38	"بعد ماقعدت نهال في الكرسى المقابل ل مدحت العميد ل مدحت: الظاهر ان الولد دا كلامه صحيح لما قال انه اخوك وانها بنت عمك بس كمان مالوش حق في اللى عمله في الولد.
"
39	"رائف بعصبيه: بجولك اتعرض لبت عمى عايزنى اسكتله. دا كويس انى مطلعتش روحه
"
40	"محمود: شايف يادكتور: اها بيهددنى تانى جدامك
"
41	"العميد: وانت صح انك بتتعرضلها من اول يوم دراسى
"
42	"محمود بغباوه: لا يا دكتور دا هما الاتنين بيكدبوا عليا عشان انا معجبتنيش مسخرتهم مع بعض.
"
43	"نهال بصدمه قدام نظرات مدحت اللى ازدادت حده عليها: مسخره
"
44	"فى نفس الوقت الكلام خرج من رائف بعصبيه: احترم نفسك بدل ماعرفك مجامك
"
45	"محمود: شايف يادكتور.
"
46	"العميد بعصبيه وهو بيكلمه: ما انت كمان نقى كلامك بيقولك ابن عمها
"
47	"- وخطيبتى
"
48	"قالها مدحت بثقه سكتت الكل بين زهول من نهال و رائف وصدمه مع رعب حقيقى من الولد خصوصاً وهو شايف نظرات مدحت ليه ومفاجأه من العميد اللى اتكلم بفرح
"
49	"- الف مبروك ياعم انت اخيرا عملتها طب كنت قولى
"
50	"عاصم وهو بيعد الغلطات بايدوا قدامهم بعصبيه
"
51	"- يعنى غلط فيها وفي ناسها لا وكمان مد ايدوا عليها
"
52	"لا بجى الواد مالوش ديه عندى
"
53	"قالها وهو قايم.
"
54	"- اوجف عندك ياواد انت. خليك كد كلامك ولا ناسى انك ادتنى وعد
"
55	"قالها ياسين وهو بيخبط بعصايته بحسم عشان يوقفوا
"
56	"عاصم وقف مكانه وصوت نفسه بقى مسموع بخشونه
"
57	"صباح كملت: اسمع كلام جدك يا عاصم بلاش عند
"
58	"برضوا ماتحركش ولا كان ناوى يرجع
"
59	"وقفت هي كمان توقفوا بصوتها الناعم
"
60	"- حن عليك يا عاصم. ارجع ياواد عمى.
"
61	"ساعتها لف ناحيتها لا ارادى وعينه جات في عينها اللى كانت بتترجاه. مشاعر قويه هزت كيانه كله لما سمع صوتها وهي بتنطق اسمه اللى فضل يرن في ودانه وعينه في عينها. لكنه فاق منها لما ياسين كرر بهدوء
"
62	"- ياللا يا عاصم ماتجفش مكانك ياولدى وتعالى نتكلم مع بعض كلام كبار
"
63	"كان واضح اوى من شكله وهو راجع انه بيحاول يسيطر على اعصابه بصعوبه. بيحاول بكل قوه يعيد السيطره على مشاعره اللى بنظره واحده منها صاحتها من تانى.
"
64	"ماصدق وصل عند جدو عشان يقعد عالكنبه قباله ويديها ضهره لعل وعسى يستعيد توازنه من تانى
"
65	"وفى محاوله لاستعادة تركيزه: انا رجعت اها ياجد. سمعنى كلام الكبار
"
66	"الجد ياسين بمكر وحكمه: هاجولك بس بينى وبينك
"
67	". جومى ياصباح خدى البنته من هنا
"
68	"صباح: حاضر يابوى. يالا يابنات
"
69	"بدور: لا ياعمتى انا ماشيه احسن. ياللا يا نيره مع السلامه ياجدى
"
70	"ياسين: استنى يا بدور انتى الواد دا لو فلتك من شبكته هاتزعلى يابتى.
"
71	"بدور بسرعه ولهفه: لا ياجد بالعكس. دا انا نفسى اخلص من الشبكه الزفت دى
"
72	"ياسين: وااه لدرجادى يابتى
"
73	"بدور: واكتر ياجدى والله دا انا كل يوم بتحايل على ابويا
"
74	"ياسين: خلاص يابتى روحى انتى دلوك وتتعدل ان شاء الله
"
75	"بدور بأمل ممزوج بفرحه: ماشى ياجدى سلام بجى.
"
76	"مشيت بدور مع نيره وسابتوا وهو حاسس بقلبه هايخرج من صدره من سرعة دقاته لدرجة انه ماسمعش جدى وهو بيكلمه واللى قرر يسمعه بصوت عالى.
"
77	"- عاصم. ايه. انت سرحان وانا بكلمك
"
78	"عاصم وهو بيفوق نفسه: ايوه جد انا معاك اهه
"
79	"ياسين بهدوء: بجولك ياولدى ماينفعش نوجع عيلتين في بعض عشان عيل زى ده ولا يسوى
"
80	"عاصم فاق من الحاله اللى كان فيها ورجع لعصبيته
"
81	"- يعنى ايه؟ نسيبوا ياجدى. دا غلط فينا ومد يده عليها
"
82	"ياسين بمكر: ومين جالك ان احنا هانسيب حجنا بس كل حاجه بالعجل
"
83	"عاصم بعصبيه: عجل ايه ياجدى. انا عايز افلجه نصين تجولى عجل.
"
84	"ياسين بمحايله: ماتبجاش غشيم انا مستعد اسيبك تعمل اللى انت عايزه. بس بعد كده النتايج هتبجى واعره على الكل
"
85	"عاصم سكت يفكر في الكلام والجد ياسين فهم انه بدأ يقتنع فكمل معاه
"
86	"- واعى انت للكلام اللى بجوله.
"
87	"فتح باب مكتبه. فدخلت هي الاول وبعدها رائف
"
88	"وبعدها دخل هو وقفل الباب كويس
"
89	"الاتنين وقفوا يستنوه وكأنهم في انتظار العقاب
"
90	"رائف كالعاده مقدرش ييستنى ولا يسكت فبدأ في الكلام على طول.
"
91	"- من الاول كده. ماتحاولش تغلطنى عشان انت متأكد ان معايا حج
"
92	"مدحت بصيله كده وسكت شويه وبعدين اتكلم
"
93	"- ااه صح انت معاك حج تسيب كليتك وتيجى هنا تقضيها ضحك وهزار مع بت عمك عشان كلب زى ده يطمع فيها واما يجى يتعرضلها. تاخدوا انت ضرب وتلم الكليه كلها عليكم وتخلى سيرتها على كل لسان
"
94	"نهال بحمقيه: انا محدش يجدر يجيب سيرتى انا.
"
95	"- اخرسى انتى ماسمعلكيش حس. ولا استنى صحيج.
"
96	"قالها وسكت شويه وهو بيتقدم ناحيته ببطء يخوف وبعدين كمل
"
97	"- وجت انا مااتصلت بيكى ليه مجولتليش ان الزفت ده معاكى
"
98	"نهال وهي مرتبكه: مماهو هو اللى جالى ماجولكش
"
99	"رائف: ايوه انا اللى جولتلها عشان كنت عايز اعملك مفاجأه لما نجيلك احنا الاتنين المستشفى
"
100	"مدحت بصدمه: كمان كنت عايز تجيبها المستشفى
"
101	"انت جنسك ايه يااخى؟ انا جرفت منك وتعبت. اقسم بالله لولا انى خايف من الفضايح لكنت ربيتك.
"
102	"رائف بانفعال: تربينى! ليه كنت ناجص ادب انا
"
103	"- غور من وشى عشان ماارتكبش جريمه
"
104	"قالها مدحت بحده. ولما لقى رائف متحركش كررها تانة بصوت عالى
"
105	"- غوووور بجولك
"
106	"فورا اتحرك رائف عشان يمشى وهو بيبرطم بصوت عالى: ادينى ماشى وسيبهالك يااعم
"
107	"نهال كمان كانت ماشيه بس فوجئت بيه بيمسكها من دراعها: ماشيه ورايحه فين؟ انا لسه مخلصتش كلامى
"
108	"نهال وهي بتبص على ايده اللى ماسكه دراعها عشان ينتبه وفعلا حصل وسابها
"
109	"- نعم عايز ايه تانى؟
"
110	"مدحت: انتى ليه مجولتليش ان الواد ده بيتعرضلك؟
"
111	"نهال: يعنى ماكنش مهم عشان كانت معاكسيه عاديه والنهارده بس اللى زودها
"
112	"- طبعا لما شافك بتتمسخرى مع الزفت ده حس انك ساهله
"
113	"- قطع لسان اللى يجول عليا كده. رائف زى اخويا
"
114	"خرج عن شعور وهو بيمسكها من دراعها تانى
"
115	"- مش اخوكى واياكى اشوفك بتهزرى تانى معاه فاهمه
"
116	"نهال وهي بنتفض ايدها منه
"
117	"- فيه ايه هو انت صدجت ان خطببتك صح ولا ايه.
"
118	"علي العموم انت عارفنى كويس وانا مش محتاجه اغير من نفسى عشان ناس عجولها مريضه.
"
119	"سكتت شويه وبعدين كملت
"
120	"- عن اذنك يادكتور
"
121	"قالتها ومشيت سابته وهو على اخره. طلع غيظه وهو بيزيح كل اللى موجود على المكتب ورماه على الارض بغيظ...
"
122	"رجعت بدور البيت لقت فيه حركه غريبه واصوات خارجه من اوضة الضيوف بتبص لقت اختها نهله
"
123	"- بت يانهله مين عندنا
"
124	"نهله بصوت واطى واكنها بتقول سر
"
125	"- عمك العمده وخطيبك معتصم جوا مع ابويا اديلهم ساعه.
"
126	"بدور الدم غلى في نفوخها
"
127	"- وامك فين؟
"
128	"نهله: امى جاعده في المطبخ جوا بتحضرلهم غدا
"
129	"بدور بانهيار: غدددده
"
130	"جرت بسرعه على والدتها اللى لقيتها فعلا في المطبخ وبتحضر غدا
"
131	"بدور بانفعال: انتى بتعملى ايه ياما. بتحضريلهم غدا انتى متعرفيش الزفت اللى جوا دا عمل ايه؟
"
132	"نعمات بضيقه: عارفه يا بدور اللى حصل مافيش بيت في البلد ميعرفش باللى حصل من معتصم معاكى عند المدرسه
"
133	"بدور بانفعال زياده: يعنى عارفين وبتحضرولهم غدا.
"
134	"نعمات بقلة حيله: يابتى ابوكى مسكتلهومش. بس بجى العمده عمايل يعتذر ويحايل في ابوكى من ساعة ماوصل
"
135	"بدور بانهيار ودموعها نازله من غير ماتوقف
"
136	"- يعنى خلاص ابويا سامح عن حجى ورضى على كده ياما
"
137	"وقبل ماترد عليها دخلت نهله تنده
"
138	"- يا بدور ابويا بيجولك تعالى عنده عشان عمى العمده جاى يراضيكى
"
139	"بدور بانهيار وعياط هستيرى: مش رايحه لحد مش رايحه.
"
140	"قالتها وخرجت جرى على اؤضتها اللى اول مادخلتها طلعت فونها تتصل فورا على جدها اللى مقعدتش كتير وفتح
"
141	"- اللوو.
"
142	"بدور كانت بتشهق من العياط ومقدراش ترد. خلت جدها يقلق: مالك يا بدور فيه ايه يابت؟
"
143	"حاولت تخرج صوت كويس من بين عياطها
"
144	"- ايوه ياجد، اللحجنى معتصم جاب ابوه واتصالحوا مع ابويا اتصالحوا ياجدى اتصالحوا.
"
1	"فى بيت محسن
"
2	"هديه وهي بترمى ملايتها بقرف. بعد مارجعت هي وجوزها وابنها من عند ياسين
"
3	"- ياساتر يارب. اخيرا وصلت بيتى. جطيعه حيلى اتهد
"
4	"محسن: معلش هو كان يوم صعب. بس الحمد لله. العزومه عدت على خير. واصحاب بلال انبسطوا. دا حتى كان باين من كلامهم.
"
5	"حربى: ايوه يابوى. والبركه في البنته. دا نهال و بدور و نيره. نظموا السفره كده. وخلوا منظرها يشرف.
"
6	"هديه وهي بتمسك في رجليها: ايوه ياحبيبى نظموها. وهما لجيوا حاجه تانى يعملوها. بعد ما جعدوا اليوم كله بره مع وامهاتهم وعرسانهم. ينجوا شبكتهم. وسابونا اناو صباح الشجايا. نطبخ ونعدل وننضف لوحدينا. هما يفرحوا ويتهنوا وانا يتهد حيلى على الفاضى.
"
7	"محسن: باااه. يتهد حيلك عالفاضى. خبر ايه؟! دى حتى ماكنتش ليلتهم.
"
8	"هديه بنظره كلها غيظ: ايوه طبعا. ماانا عارفه ان ليلتهم بكره. يعنى هاتمرمر واتشندل تانى. وزياده كمان اتحسر. عشان ولدى مش عريس معاهم.
"
9	"- يووووه احنا ماهنفضهاش بجى من السيره دى. انا جايم انام وسيبهالك. عيشه تجصر العمر.
"
10	"قالها محسن وهو بيقوم وينفض جلابيته ومشى على طول
"
11	"حربى اللى استنى بعد ما والده مشى
"
12	"- ليه كده بس ياما. ماكل شئ نصيب.
"
13	"هديه بريبه وهي بتضيق عنيها وقاعده متحفزه.
"
14	"- جولى ياواد انت. انت ايه اللى ماهديك كده؟! بعد ماكنت هاتموت على اى واحده فيهم!
"
15	"حربى وهو بيبلع ريقه
"
16	"- ما انا في موضوع كده. بجالى فتره. كنت عايز اكلمك فيه ياما.
"
17	"هديه وهي بتمد نفسها لقدام: موضوع ايه؟!
"
18	"بدور وهي بتلف بفستانها وهي فرحانه بيه
"
19	"- ايه رأيك يا نهوله؟! شكله يجنن صح.
"
20	"نهال برزانه وهي قاعده على فرشتها وماسكه تليفونها - جميل يا بدور. ولا يج عليكى كمان.
"
21	"بدور بلهفه وهي بتشاور بايديها عالفستان اللى لابساه
"
22	"- بس عايز يضيج شويه هنا عند الوسط. اصلى حساه واسع جوى
"
23	"نهال على وضعها: وريه لامك وخليها تظبطهولك
"
24	"بدور: انا فرحانه جوى يا نهال. حاسه ان دى اول مره اتخطب.
"
25	"نهال: ربنا يتم فرحتك على خير.
"
26	"اخدت بالها اخيرا من الحزن اللى ظاهر في صوت نهال.
"
27	"- مالك يا نهال ليه صوتك متغير دا انتى حتى مجستيش فستانك زيى. ايه انتى مش فرحانه بخطوبتك ب مدحت.
"
28	"نهال وهي بتاخد نفس طويل وتخرجوه تانى.
"
29	"- وافرح ازاى بس. انتى ماشوفتيش واد عمك النهارده. كان شكله عامل ازاى واحنا بنجى الشبكه.
"
30	"بدور: هو كان محترم خالص النهارده وعادى. بس مش هو دا مدحت بتاع الايام اللى فاتت!
"
31	"نهال بغيظ: بس دا اللى لاحظتيه. ماانتى كنتى مشغوله مع عاصم وماشوفتيش معاملته الجافه معايا.
"
32	"بدور بأسف: وليه دا كله؟!
"
33	"نهال: زعلان عشان اتحديتوا جدامهم كلهم. وجولت خطوبه بس.
"
34	"بدور: طب وبعدين هاتعملوا ايه؟! دا بكره خطوبتكم وهايلبسك شبكته. حتى لو كانت عالضيج. واهالينا بس اللى هايحضروا واصحابنا. برضو ماينفعش تبجوا مكشرين وانتوا جمب بعض.
"
35	"نهال وهي بتنفخ: جوليلوا ياختى. دا انا كل ما اجى افتح معاه موضوع يصدنى على طول. ياساتر يارب.
"
36	"بدور وهي بتضحك: بصراحه عجلوا صغير جوى.
"
37	"نهال بغيظ وهي بتحاول الاتصال في الفون: اضحكى ياختى اضحكى.
"
38	"- ولو رنيتى من هنا لبكره. برضوا مش هارد بس.
"
39	"- ايه ياواد عمى انت بتكلم نفسك!
"
40	"قالها بلال ل مدحت اللى كان قاعد في جمب لوحده في جنينة البيت الكبير.
"
41	"مدحت بضيق: اهلا ياعم بلال. عايز ايه؟!
"
42	"بلال وهو بيضحك وبيقعد جمبه عالدكه
"
43	"- يعنى هاعوز ايه منك! انا بس مستغربك. جاعد لوحدك وبتكلم نفسك.
"
44	"- وماكلم نفسى ياعم. ثم انت ليه مامشيتش مع اصحابك؟!
"
45	"- ابدا ياسيدى. انا جاعد مستنى عبد الرحيم. اصله كان عايز جدى في موضوع يخصه. بس انت ماجاوبتش على سؤالى. ايه اللى مضايجك؟!
"
46	"مدحت بزهق: والنبى الله يخليك. سيبنى في حالى.
"
47	"بلال وضحكته زادت اكتر
"
48	"- انت لسه زعلان من نهال. عشان اجلت الجواز.
"
49	"باصله وبعدها بعد بنظره. من غير مايرد.
"
50	"بلال: يابوى عليك ياواد عمى. لما تحط حاجه في مخك. لازم ولابد تنفذها.
"
51	"مدحت وهي بيجز على سنانه: انفذ فين بجى. والمحروسه وجفت الحال. وعمى وجدى ماصدجوا. وماشوا كلمتها عليا.
"
