line	text
90	ايه يا هديه انت لسه مالجتيش عروسه؟!
91	انا نجيت كذا واحده هنا. بس اهم حاجه هو يوافج عليهم.
92	وافج على واحده منيهم ياواد. وانا اعملك خطوبتك انت و وائل مع بعض.
93	لهو واد بتك لجى عروسه هنا كمان.
94	وهو لسه هايدور. ما العروسه جاعده اها وعجبته من اول ماشافها هو وامه.
98	مالك يا بدور؟
100	مفيش!
101	لأ فيه! واختصرى يا بدور وجولى عشان انا فاهمك اكتر من نفسك.
103	طب ماتجولش عليا هبله
105	مش هاجول. بس انجزى ياللا.
106	بصراحه انا كنت بحلم انك تدخل بيا شايلنى على ايدك
108	زعلتى!
110	بجى بدر البدور تزعل وفي يوم فرحها كمان. بجى الجمال دا كله. يبجى نفسه في حاجه و عاصم مايحججهاش
112	جولى اللى نفسك فيه ياجلب عاصم وانا اعملهولك. ومتتكسفيش من اى طلب حتى لو كان تافه.
114	وبعدين بجى. كدا هانتأخر
116	معلش اتأخرت عليك.
118	رايحه فين؟
120	رايحه الف حجابى. عشان منتأخرش.
122	ماجتش على دقيقتين زياده يعنى. اللحج املى عينى فيهم من جمالك.
124	طب الطياره وو...
126	ايه؟!
128	ااا رد على التليفون وانا هاروح الف حجابى.
130	ايوه يازفت
131	...
132	خلاص كفايه رغى. ادينا نازلين.
133	دا الزفت رائف بيستعجلنا عشان ميعاد الطياره.
135	ححاضر انا هاخلص بسرعه وننزل على طول.
137	صباح الخير
139	صباح النور.
140	استنى يا نيره انا عايزك.
141	في ايه يا حربى؟
143	عايز اسألك سؤال. ممكن يا نيره.
144	حربى انا مش فاضيالك. انا ماصدقت وصلت الحليب عشان ارجع اكمل نوم.
145	وتجيبى انتى ليه الحليب مافيش غيرك؟
146	لا مافيش يا حربى عشان خواتى الولاد انت عارف انهم مش موجودين وخواتى البنات متجوزين.
148	هو الواد وائل طلبك لجواز
150	لأ لسه. بس عمتى لمحت لابويا امبارح في الفرح. وجالت هانكمل كلامنا بعد الفرح.
152	وانتى ايه رأيك؟
153	عادى يعنى. انا لسه مافكرتش ارد بأيه!
154	جولى لأ وما توافجيش
155	ليه لأ
156	كده وخلاص
158	استنى ماتمشيش انا عايز اكمل كلامى.
159	يا حربى سيبنى امشى انا مش فاضيه لخناجه تانى معاك
160	وما سألتيش نفسك انا ليه كل شويه بتخانج معاكى.
162	مش يمكن متغاظ منك. عشان مش حاسه بيا. ولا عشان حاسس انك مش شايفانى زى عاصم و لا خواتك المتعلمين.
164	على فكره انا تعليم متوسط زيك. وحكاية شايفانى انت بتحكم فيها على اساس زكرياتنا وخناجتنا واحنا عيال. لكن دلوك انا كبرت وعجلى كبر معايا. وبشوف كويس على فكره. وعارفه ان جلبك ابيض وراجل وكد كلمتك كمان.
165	طب لو اتجدمتلك مع الزفت ده اللى اسمه وائل تختارى مين فينا.
166	ابويا جاعد يا حربى وهو اللى يحكم. بعد بجى خلينى امشى
168	بس على فكره. انا مابيحبش الرجاله البيض. قالتها بابتسامه ومشت بسرعه قدام نظراته المستغربه. وكأنه قليل الفهم والمعلومه بتوصل عنده بالبطئ كلم نفسه وهو بيستوعب.
169	بس انا اسمر لكن و وائل، ابيض!
170	استنى يا نيره انا جاى معاكى، استنى يابت انا جاى اشوف عمى واكلمه.
3	ماشى ان ما كنت ربيتك مابقاش انا
4	مين دى هاتربيها؟!
7	معلش ياحبيبى ما انا جلتلك من الاول البت دى محدش مالى عينها
8	مين دى؟
10	امى انا مش عايز افتح كلام لأن انتى اللى غلطانه من الاول.
12	انا ولدى ليه انا عملت ايه بس؟!
14	يعنى مش عارفه عملتى ايه! انتى خدتى رأيى جبل ماتعرضى عليها الجواز ياما.
15	يعنى الحج عليا ياولدى. دا انا مكتش عايزاها من الاول. لكن لما شوفتها عجباك جولت اجوزهالك
16	عرفتى منين انها عجبانى. انا جولتلك!
18	لا بجى افهم مين دى اللى بتتكلموا عليها انا هاجعد على طول كده زى الاطرش في الزفه
20	ياولدى انا شوفتها في عينك مين غير ماتجول.
22	ماتحاولش تنكر ياواد باطنى. نظرتك ليها كانت فاضحاك الليله وانت عينك مانزلتش من عليها
24	وبعدين يعنى معاكم انتو هاتفضلوا كده كتير تتكلموا بالالغاز انا عايز اعرف الكلام دا كله على مين؟
26	يخرب مطنك ياشيخ. خبر ايه ياواد. انت ايه اللى جابك معانا اساساً ماكنت جيت مع ابوك وعمامك في عربية الرجاله. هاتبيض وتعرف مين هى. بت عمك نهال ياسيدى ست الحسن والجمال اللى شايفه نفسها ومحادش مالى عينها
28	اااه نهال جولو كده. طب و نهال شايفه نفسها ياما دى عسل ودمها سكر كمان
31	وانت برضك هاتوصلنا وتمشى في الليلالى ياولدى مش هاتبيبت تقضى الجمعه معانا دا انت بجالك سنين ماخدتش اجازه
33	العيله كلها. امم اما اشوف وجتى يسمح ولا لأ
36	بدور انتى لسه ماغيرتيش هدومك
38	ايه يا نهال في ايه خلعتينى
40	مفيش حاجه ياحبيبتى بس انتى بجالك ساعه على وضعك ده. انت مش هاتجومى تغيرى هدومك عشان تنامى
41	لا انا جايمه اغير اها
43	نهال هو ليه عاصم مجاش يباركلى زى حربى ولا الدكتور مدحت؟!
45	عاصم. لا انا ماشفتوش خالص الليله، وانتى بتسألى ليه؟
47	لامفيش. انا بسأل بس عشان شوفتوا وهو كان واجف بعيد يعنى
48	شوفتيه!
50	بدور ممكن تروحى تغيرى هدومك وتيجى تطفى النور وتنامى. الله يخليكى مش عايزه اروح لجدى الضهر بكره. ماشى
51	ماشى
58	يابت جولى شوفتيها فين وعرفتيها كيف ردى يابت
60	هههههههه مش حاجولك
61	عليا النعمه يابت الفرطوس لو مااتكلمتى لاكون مكسر العصايه على راسك ردى يابت
62	هههههههه خلاص خلاص هاجول.
64	شوف ياسيدى. تعرف الواد عيد صاحب الطاحونه اللى جانبينا
65	ايوه مش الواد النشفان ده
66	هههه ايوه النشفان. دا ياسيدى اتجوز بتها. نسمه اللى كانت زميلة اختى بطه في المدرسه. وانا امبارح شوفتها بالصدفه وهي رايحه لبتها. تصدج هي اللى عرفتنى وسلمت عليا
67	ايوه ايوه جولى كده. طيب هي شكلها عامل كيف دلوكتى. لساها حلوه برضو ولا كبرت. طب وشها كرمش كده وعجزت زيى ولا ايه. ما تجولى يابت.
69	ههههههههه مجدراش ياجدى مجدراش
72	الدكتور جه الدكتور جه
76	ازيك ياكبير حمد لله عالسلامه عاش من شافك معانا هنا
77	تعيش ياغالى
79	معلش بجى جولت اخد اجازه ولو يوم واحد اريح نفسى من الشغل شويه. امال جدى فين؟
81	ياسيدى جدك مجتمع مع الدكتوره نهال لوحديهم ومش سامح لحد فينا يقعد معاهم
82	لوحدهم ليه يعنى طب هما فين؟
85	جولى يابت
86	تجول ايه ياجدى.
91	اهلا اهلا ياست هانم انتى خلاص خلصتى الكلام السر مع جدك
93	وانتى مالك يابارده باللى بينى وبين جدى
95	ماخلاص انتى و هي انتو هاتعملوها شغلان.
98	ايه ياعم عاصم واخد الحصان من صباحية ربنا بتلف بيه في البلد. هو طلع حجك في الورث ياعم الحج وانا معرفش ولا ايه!
100	عيب عليك تتكلم في الورث وجدك عايش يا واد
102	ازيكم يابنات عاملين ايه؟
105	رائف سيبنى اركب الحصان وانت صورنى وانا عليه
106	اصورك فين يامجنونه احسن تجعى
108	والنبى والنبى ياواد عمى عايزه اغيظ البنات بالصوره
110	خلاص انا موافج مدام هاتغيظى البنات
113	حاسبى رجلك يابت عمى. اوعى تكون اتأذت.
114	الحمد لله متاذيتش
116	رااااائف
2	نهال. نهال. اصحى يابت
3	اييه في ايه؟، حد يصحى حد كده
4	واعملك ايه ياعنى وانتى كأنك ميته مش سامعه تليفونك اللى مش مبطل رن
6	فين التليفون. انا مش سامعه رن ولا حاجه
7	الرنه خلصت ياختى دا انا بجالى ساعه بصحى فيكى.
8	طب هاتى اشوف مين اللى بيرن
9	خدى ياختى رنى على حبيب الجلب طمنيه عليكى.
10	ايه ده. دا رن اكتر من 7 مرات. يالهوى دا بيرن تانى
11	طب والنعمه. انا ماكنت اعرف ان واد عمى الدكتور بالجنان ده. ردى ياختى ردى انا اساسا يادوبك احصل مدرستى
12	الو
13	اخيرا رديتى يا نهال وانا اللى بجالى ساعه برن عليكى
14	طب جول صباح الخير الاول، انا يدوبك صاحيه.
15	صباح الهنا. توك ماصاحيه ياقلبى. هي دى مواعيد الداكاتره برضو
16	ما انا معنديس دراسه طيب اصحى بدرى ليه بس
17	ياما كان نفسى اجضى اليوم دا معاكى. بس اعمل بجى في العياده والعيانين
18	ربنا يعينك
19	اااه، يانا ياما. انتى كنتى فين من زمان بس
21	ماتردى يا جميل ساكته ليه؟
22	ارد اجول ايه بس.
23	حلاوتك وانتى مكسوفه. على العموم انا كلمت جدى امباح وهو اللى هيتصرف في موضوعنا
24	...
25	يابت مالك سكتى ليه تانى؟
26	ما انا مش عارفه ارد. اجولك ايه!
27	ماشى يا نهال خلى الكلام بعدين. المهم دلوك. اول ماتوصلى النهارده رنى عليا. ياما كان نفسى اخدك معايا
28	تانى كان نفسك.
29	ايوه ياختى كان نفسى في حاجات كتيره كمان. اجفلى يابت اجفلى.
31	هو من الاول مجنون ولا انا اللى ماكنتش واخده بالى ولا ايه
32	موضوعنا!، دا على كده حربى كان عنده حج!
34	عايز ايه يا رائف؟
36	انت صح عايز تتجوز نهال؟
37	اه عايز اتجوز نهال في عند حضرتك مانع
38	لا ياسيدى ماعنديش مانع. بس سؤال يعنى
40	مع انى مستغرب سؤالك، بس اه ياسيدى بحب نهال في عندك سؤال تانى
41	طب و مها نسيتها؟!
42	وايه اللى جاب سيرة مها دلوك يا رائف
43	اللى جاب سيرة مها انى حسب ما سمعت انها اتطلجت وعشان كده الست الوالده لما اصرت عليك المره دى تتجوز وافجت ب بدور العيله الصغيره عشان ماتضعفش وترجع لها
44	ولما جدى رفض يجوزهالى دورت عالبديل اللى هي نهال. مش دى وجهة نظرك يا رائف.
46	وانا اجول ليه رائف مزودها معايا. اتاااريك!
48	ايه بكدب؟! مش هو دا اللى حاصل
49	ايه هو اللى حاصل؟ وانت اللى بتخمن من مخك، وانت مالك اساساً؟
50	نهال بت عمى وتعز عليا
51	لما تيجى تشكيلك منى تبجى تجف لها ضدى، ماشى ياعم رائف، سلام.
53	ليه كدا بس ياولدى.
54	ياما انا خايف ليكون لسه بيحب البت دى
56	تتأذى ليه بس ياولدى. انت مش شايف اخوك بجى كيف، دا رجع مدحت بتاع زمان، اللى بيضحك ويهزر. دا انا الجاهله عرفت انه بيحبها وانت يا متعلم معرفتش
57	لا ياما معرفتش، باينى انا اللى جاهل مش انتى. هي البت نيره فين ماشيفهاش من الصبح
58	بايته عند اختك زهره عشان كانت تعبانه امبارح. ماانت عارف حملها عفش.
59	طب وهي رايجه دلوك ياما
60	الحمد لله ياولدى. نيره طمنتنى الصبح عليها وجالتلى انا جايه الضهر
61	ياعنى على كده هي غايبه من مدرستها
63	ماكل البنته مسيرها للجواز. المهم بلاش تزعل اخوك ياولدى. دا بجالوا سنين ماشاف الفرح ولا حسه. كل حياته شغل ويس
64	حاضر ياما حاضر.
67	انت جنيت ولا خبت!
68	مش بعاده يعنى تمشى لوحدك من غير المحروسه بت عمك
69	بعد عن طريجى يا معتصم انا مش ناجصاك على اول الصبح
70	يابوى، حتى وانتى مبحلقه بعنيكى الملونه دى بتسحرينى
73	اجصر الشر يا معتصم. انا ناسى لو شموا خبر بس باللى بتعمله. الدنيا هاتولع
74	طب جوليلى انتى ليه ماحبتنيش. انا عملت معاكى حاجه عفشه
75	بطل كلامك البارد ده وحل عن طريجى
77	اقسم بالله لو لمستنى لاشندلك انت واهلك
78	في ايه، الشده مش نافعه معاكى
81	بعد عنى يا معتصم
83	وان مبعادتش هايحصل ايه
84	انا اجولك هايحصل ايه؟
87	ببعد يدك. عنى يا عاصم انتى نسيت انا مين ولا واد مين.
88	عارف انت واد مين ولسه هاتعرف بيك اكتر، روحى انتى عالبيت يا بدور.
90	ااا ياعاصم مت.
91	بجولك روحى
93	سيبنى يا عاصم انا ورايا عزوه وبدنه يعنى لو لمستنى بس هاتولع نار.
94	ما انا عشان كده بجولك عايزه اتعرف عليك اكتر. تعالى تعالى
96	بعد عنى عاصم سيبنى. انتى واخدنى على فين!
98	واخدنى على فين.!
100	مش كده ياابو سالم براحه شويه الدنيا اخد وعطا
101	اخد وعطا بعد اللى عملوا ولدك كان فين الاخد والعطا ده لما ضربها ولا زمجها ودلوك مش عايز يديها حجها
102	وانا ضربتها ليه مش لما جلت ادبها عليا.
103	ياواد عيب عليك تتبلى على البنيه. ماانت لو حافظ مركزك مرتك مش هاترفع عينها فيك
104	وايه لزومه الغلط بس؟
105	انت هاتبجح فيا يااض.
106	مش جصدو ياعم ياسين بس انت كمان مش مدينا فرصه نتكلم
107	كلمة الحج. لو بتك هاترضهالها
109	اديك شوفت معرفتش ترد والبنيه يتيمه وانت بدل ماتجف معاها بتيجى عليها عشان ولدك
110	خلاص ياعم ياسين احنا محجوجين خليها ترجع. على ضمانتى انا
111	لو رضت هاترجع. لكن لو مرضتش حجها هاجيلها تالت ومتلت
112	طب وانت تجربلك ايه ياابو سالم؟
113	تجربلى ولا ماتجربليش انت مالك؟
116	استر يارب استر يارب. طب اعمل اروح ابعت لابوكم في شغله عشان ياجى
117	ياما انتى كده هاتكبرى الموضوع اكتر.
118	يابتى ماهو كبير. وانتى فاكره عاصم هايسيبه. مش هايسيبه يابتى انا عارفه
120	يابت انتى كمان ماتبطلى بكى واهدى لما نشوف اللى حصل الاول.
121	ماانا خايفه لتحصل نصيبه وابجى انا السبب
122	انا بجالى ساعه برن عليه دا كمان. بيدينى مغلق
125	عاصم جه، عاصم جه ياما
128	السلام عليكم.
129	جتلتوا يا عاصم. اوعى تكون وديت روحك في داهيه
130	وااه يامرت عمى. اجتله مش لدرجادى. مع انه يستاهلها
131	امال عملت ايه معاه يا عاصم؟
132	انتى كنتى بتبكى؟
133	انت ياعم النحنوح رد علينا طمنا
134	ربيته. بس من غير مااسيب اثر
135	ازاى يعنى عملت ايه
136	اجولك. بصراحه كده انا كنت مستحلفلوا من يوم ما مد ايدو على بدور لكن اللى منعنى جدى عشان بدنتوا.
137	طب وعملت ايه؟
138	جطعت جريده خضره من النخله ونضفتها من الخوص. وايه بجى، فين يوجعك
139	يامرارى دى بتجبى زى الكرباج
141	لا وماتسيبش اثر ومهينه ليه عشان يحرم مايرفع عينه تانى
142	يامرارى دا انت شندتلوا
145	يابت وطى صوتك في الضحك شويه.
146	يخرب مطنك ياشيخه. جننتى الدكتور معاكى
148	اااه ياما. مش جادر
149	سلامتك يانور عينى
151	ابن الل، شندلوا لكن من غير مايسيب اثر. عمايل شياطين
152	ضهرى يابوى. مش جادر اجعد. كله بيوجعنى. كله بيوجعنى يابوى.
153	يعنى وبعدين، انت هاتسيب حج ولدك
154	اسيبه. جال اسيبه جال!
2	عشان لما ولدى كلمك معجبكش الكلام
4	ماخلاص يامرة انتى من الصبح وانتى شغاله لت وحديت في الموضوع ده.
5	انت هاتستكتر عليا الحديت كمان مش كفايه فرستى امبارح وانا شايفه العشاج مع بعضيهم. لا والاكاده ان كل ده بشورة ابوك. الراجل الكباره اللى عاملى فيها بيحكم بالعدل.
6	انتى كمان هاتغلطى في ابويا. ماتلمى نفسك يامرة انتى
7	والم نفسى ليه بجى هو مش جال ان بدور مش هاتخد حد من العيله. وافج ليه بجى ب عاصم وكمان في السر من غير مايجول لحد. عاملهانا مفاجأه. ولا الدكتور اللى طلع خاطب الدكتوره
9	والله ما انا عارف اجولك ايه؟، جلبتى مخى برطك. بس انا متأكد ان ابويا عنده اجابه لكل اللى بتجوليه
10	ومالوا. يجول اللى يجوله المهم ان ولدى طلع غلبان ولازم ادورلوا على عروسه احلى من الاتنين.
11	دورى ياختى، انا هاكره. ان شالله حتى تجوزيه من عشيه. المهم هو فين دلوك. من الصبح مش شايفه
12	جاعد نايم عشان اتأخر امبارح في السهر عند جده
13	وانتى رديتى عليه باايه ياختى.
14	انا، انا فضلت ساكته. مش عارفه ارد بأى شئ. وفي الاخر هو لما زهج منى جالى انزلى.
16	قالك انزلى كده وبس من غير ما ياخد اجابه
17	هو دا اللى حصل. ومافيش اى كلمه تانى زياده
18	على فكره انا كده مش مطمنه.
19	طب وانتى ماقولتيش الحقيقه ليه بس يابنتى.
20	اقول ايه بس انتى كمان. اجولوا ان يونس صاحبه. اللى طلب يدى الجواز. هو اللى حكالى على موضوع مها. عشان تبجى مصيبه
21	بس لو ماكنتيش تغلطى بلسانك اللى عايز جطعه ده
22	هو فعلا عايز جطعه.
23	مساء الخير!
25	مساء الخير!
26	ازيك ياانسه نهال عامله ايه
27	كويسه. اا الحمد لله.
28	ممكن كلمتين على انفراد. ارجوكى مش هاخد من وقتك خمس دقايق
30	طيب احنا هانستناكى هناك عالطربيزه القريبه دى. معايا يا نوها
32	ياللا يا نوها جومى
34	شدتينى ليه؟ احنا عارفين مين ده.
35	انتى ماشوفتيش الراجل انتى كمان وهو بيطلبها مننا بالزوق عشان نقوم
36	ايوه بس احنا مانعرفوش، لكن شكله مش غربب عليا، يانهار اسود ليكون دا صاحب الدكتور مدحت اللى شوفناه في الكافيه. انا جلبى حاسس ان هو
37	وانتى عرفتيى ازاى انتى كمان دا احنا في يوميها ماشوفناش غير قفاه ومن بعيد كمان
38	عشان كده بجولك هو. بعد ماشوفته من ضهره.
39	حتى لو كان احنا معاها وهي مش في موعد غرامى.
41	انا اسف انى طبيت فجأه كده. بس انا عارف ان دا المكان اللى بتيجى فيه انتى وصحباتك على طول. وانا بصراحه عايزه اخد رأيك في الموضوع اللى كلمت والدك عليه
42	بس انا اللى اعرفه انى ابويا اتصل بيك ورد عليك بالرفض.
43	دا صحيح بس انا مش مقتنع. وعايز اسمعها منك.
44	حضرتك انا مخطوبه لواد عمى الدكتور مدحت هو مش جالك؟
45	قالى وانا مش مقتنع. ان واحد يتقدم ويخطب على خطبة واحد تانى.
46	بس هو متكلم عليا بجالوا فتره
47	بس دا ماكنش كلامك. انا لما سألتك قولتيلى مش مخطوبه. ارجوكى ماتخليش حد يأثر عليكى بالعادات والتقاليد الباليه. ارجوكى تفكرى ويبقى قرارك في طلبى من دماغك. ماتخليش حد يجبرك على شئ انتى مش عايزاه.
48	اناا.!
49	انتى ايه ماتردى عالراجل عدل!
51	اقسم بالله لولا انى في مكان ليه قدسيته كنت عرفتك مجامك لأنك انسان مش محترم
53	مدحت اناا...
54	انتى تخرسى خالص. وتسبجينى حالا على مكتبى
57	على فكره هي من حقها تختار. وانت مش من حقك تفرض نفسك عليها.
59	بطل تبصلى كده كتير عشان ماجومش اجيبلك عم سالم هو اللى يأكلك
60	ياعنى اكل وانا مغمض عينى
61	ماحدش جالك غمض عينك بس متركزش.
62	حاضر. شوفى انا هابص بعين واحده احسن
64	يابووى دا انت طلعت بلوه. انا ماكنتش فاكراك كده
65	امال كنتى شايفانى ازاى
66	بصراحه انا كنت بخاف منك
67	لييه يا بدور ايه اللى يخليكى تخافى منى
68	مش عارفه؟، بس انت كنت دايماً تجيل كده ومابتهزرش زى حربى و رائف رغم انك جريب منهم في العمر، وكنت بخاف منك لما تبصلى.
69	اممم، ماشى. اولا انا مكنتش بهزر كتير عشان دا تجل. فاهمانى. ولا تفتكرى اغنية سعاد حسنى بتاعة ياواد ياتجيل احسن.
70	ياسلام!، قالتها بدور وهي شايفاه بيضحك ويستظرف. وهو كمل بعدها
71	والتانيه انك تخافى منى وانا بابصلك تبجى خايبه
72	ماتجولش عليا خايبه
73	حاضر مش هاجول خايبه. دا انتى جمر وبدر الزمان كمان. ايه رأيك؟
74	ماشى. حلوه بدر الزمان دى. جيبتها منيين.
75	ماجيبتهاش من حته. هي جت كده معايا
77	ههه صح
78	والله العظيم هو طب فجأه واستاذن البنات يجوموا وانا اتكسفت احرجه لما جالى خمس دجايج بس. حتى اسأل البنات اروح اجيبهم تسالهم
80	اسألهم في ايه؟
81	في اللى جولتلك عليه وانا بتكلم فيه بجالى فتره معاك
82	ااه صح، في اللى بتتكلمى فيه. اممم.
84	نهال هو انا فارض نفسى عليكى
85	فارض نفسك عليا. مين اللى جال كده؟!
86	و لما هو كده، الزفت دا لما سألك ليه رديتى وجولتى مش مخطوبه
88	شوف يا مدحت. ارجوك اسمعنى كويس.
89	كملى انا سامعك.
91	بصراحه كده هو اللى جالى عن موضوع مها لما شافنى في المستشفى امبارح وانا لأنى كنت مصدومه ومخى مشوش رديت عليه بالا لما سألنى مخطوبه لمين في ولاد عمك
93	يعنى انتى وجفتى تتسايرى معاه وخد وادا في الكلام معاكى وحكالك عن قصتى مع مها. حكايلك ايه تانى يا نهال جوليلى
94	والله هما يدوبك خمس دجايج وكانت صدفه كمان.
95	انتى عارفه يا نهال انا و مها سيبنا بعض ليه على الرغم اننا كنا متفجين على الجواز وتجريبا انا كنت مخلص الشجه اللى هانتجوز فيها.
96	ليه!
98	جولتيلى ليه، الحكايه يا ستى لما جاتلى مها تشاورنى وتجولى ان الدكتور عزيز و اللى كان استاذى. متجدملها وطالبها للجواز، هاتصدجينى لما اجولك. انى انا اللى جولتلها وافجى بيه واتجوزيه.
100	ليه؟!، اذا كنت بتحبها.
101	عشان يا نهال نبرتها وصوتها وهي بتتكلم عنه وعن حالته الماديه والعروض اللى عرضها عليها كانت بتأكدلى انها ليها غرض. وهي لو حابه ترفض مش هاتيجى تقولى وتعرض عليا المغريات دى كلها.
102	قولتلها اتجوزيه وهان عليك الحب
105	لمجرد بس انى حسيت انها مش متمسكه بحبى ليها وان عجلها بيشاورلها توافج.
106	وانت بقى دلوقتى حاسس انى مش عايزاك
108	واااه ياراجح. مكفياك ياراجل، دا انت زعلك عفش.
110	انا برضوا زعلى عفش. ولا بنتتك اللى ماشين على كيفهم
111	على كيفهم. ماتخلى بالك من كلامك. انت بنتتك الكل يشهد على ادبهم
112	ايوه ادبهم. يعنى عاجبك المحروسه اللى جاعده في البندر جمب واد عمها في المستشفى اللى بتجول عليه خطيبها من غير شورتى
113	احنا برضوا هانجيب السيره دى تانى. ماجالتلك كلم جدها.
114	وهي دلوجتى موافجه وراضيه بعد الدنيا ماولعت. ماكان من الاول، بدل مانتشبك مع العمده وولده. وتحصل النصايب دى كلها
115	يوووه. النصيب عاد. حد عارف بكره هايحصل ايه.
116	يحصل ولا مايحصلش اتصلى ببت ال، بتك خليها تلم نفسها وتيجى مع اى حد من عمامها نازل البلد والا هاروح اسحبها من شعرها واحلف ما اوافج على جوازها من واد عمها خالص.
118	انا اسفه يا نهال، والله لو كنت اعرف البنى ادم ده ما كنت قومت من جمبك نهائى
119	انا الراجل ده ماكنتش مطمناله وماكنتش عايزه اجوم بس بثينه هي اللى شدتنى واحرجتنى جدامه
121	فيه ايه يا نوها؟، انا افتكرتوا قريبها. ولا يعرفها
122	بس انا عايزه افهم هو انتى كده فشكلتى الخطوبه ولا هو ولا ايه بالظبط
124	بيجولى انا مابتمسكش بحد مش عايزنى وفاكرنى انا مش عايزه. يبجى ايه؟ دا بيجولى انا فارض نفسى عليكى. هو فارض نفسه عليا.
125	طب وانتى سكتى ليه؟ كنتى قولتيلوا عن حبك ليه من ايام طفولتك. من قبل هو نفسه ما يشوفك انسه ويحبك.
126	انا ماتحملتش لما جابلى مها مثل. عشان يفهمنى، وحاولت الاقى تفسير غير اللى في مخى مالجيتش. جومت سيبتوا ومشيت. دا حتى ماسألش. عشان يوصلنى زى كل يوم. يبجى خلاص. مش كده يا نوها خلاص يا بثينه، انا هاسافر البلد على اول جطر. ماحملاش اجعد دجيجه في البلد دى
127	هاتاخد حد من الغفر معاك.
128	عايزانى اخد حد من الغفر جهوة سلام الحشاش. عشان يوصل الخبر لابويا. وتبجى جضيه
129	وانت اش ضامنك انك ماتلاجيش حد من مضاريب الدم دول متربصلك. زى المره اللى فاتت
130	بس هما مش باينين من امبارح انا طلعت مع ابويا وطلعت لوحدى مالمحتش حد فيهم نهائى
131	بردك ماتضمنش. انت خد الواد جبيصى وانا هاديلوا فلوس عشان مايجولش لابوك.
132	طب لو ابويا سأل عليه. ماانا ماهجدرش اخليه معايا السهره كلها.
133	لهو انت ليك نفس تسهر بعد دا كله. انت توصلهم الفلوس وتاجى على طول
134	ماينفعش ياما. الجو حلو هناك والبت الغازيه حلوه جوى
135	بجولك ايه مافيش سهر انت هاتروح وتاجى على طول وهاتاخد جبيصى معاك فاهم ولا لاه
136	فاهم ياما بس نص ساعه كده تفاريح مش هاعوج. صدجينى مش هاعوج
137	طب ولزوموا ايه السربعه بس. ماكنا استنينا للخميس.
139	اسمعى اما اجولك، لو عايزه تترزعى هنا وانا اسافر لوحدى اترزعى.
140	بااه يا نهال دا انتى بجيتى صعبه خالص. هو حصل ايه خلاكى كده.
141	مالكيش دعوه باللى حصل. انتى اساساً ابوك اتصل بيا النهارده عشانك وجالى خليها تنزل بدال ما اربيها، عايزه تجعدى تانى وتعصى ابوكى.
142	لا طبعاً ماجدرش اعصاه. بس كان نفسى اسلم عليه جبل مانمشى
143	يوووه اتصلى بيه وخلصى. عايزين نحصل الجطر.
146	الوو، ايو ياجبيصى الزفت انا مش منبه عليكى ان اننا اللى هارن عليك وجت ما اكون عايز اروح عشان تيجى.
147	ايوه يا معتصم بيه. العمده اتصل بيا وبيجولى انه عايزنى ضرورى.
148	يعنى ايه يازفت انت. هاتمشى وتسيبنى اروح لوحدى
149	يابوى انا باتصل بيك عشان كده. انا مستنيك بره الجهوه تحت الشجره الجديمه ناحية الزراعه باشربلى حجرين جوزه. بسرعه ياللا اطلع عشان انا عايز احصل العمده
152	استريحتوا كده يابهوات. انا اكيد هاروح في داهيه بسببكوا
154	بعد الشر عليك ياجبيصى. انت ذنبك ايه بس.
155	ايوه يا جبيصى. انت دلوك تروح ولو سالتك انتصار جولها ولدك مشانى وطبعا العمده مايعرفش بالمشوار. يعنى انت في امان
156	ياللا بجى جر رجلك وامشى. خلص يللا
158	ياوجعتك المطينه ياجبيصى. ياوجعتك الزفت ياجبيصى
160	انت ياجبيبصى. جاعد فين ياجبيصى الزفت
161	انا هنا ياروح جلبى
163	رائف!
164	وحربى كمان. ايه رايك.
2	صباح الخير
4	صباح النور ياولدى. رايح فين عالصبح كده؟
5	واريا بس شوية مشاوير كده عايزه اخلصها بس هاجى بدرى ان شاء الله
7	لكن انت عديت على جدك زى ماجولتلك امبارح
8	عديت يابوى وسألنى عن جوازى
9	وانت جولتلوا ايه
10	جولتلوا اللى جولتوهلك سابج.
11	ياولدى دا جواز وكلمه هاترتبط بيها وانت طول عمرك راجل مابترجعش في كلمتك
12	ماتخفش يابوى انت جولتها بنفسك مابرجعش في كلمتى
13	ياولدى دى بت عمك وانا اخاف تظلمها
14	وااه يابوى وانا امتى بظلم حد عشان اظلم بت عمى
15	الجلب ومايهوى ياولدى
16	سيب اللى في الجلب يابوى في الجلب يابوى. وانتى يااما روحى النهارده كلمى مرة عمى تشوف البت ولو رضيت ابويا يكلم عمى.
17	حاضر ياولدى من عنيا بس النهارده خابزه لو ملكت اروح العشيه هاروح ولو ماملكتس هاروح بكره
18	استنى يامره انتى مستعجله على ايه
20	خلاص يابوى خليها تروح. احنا في الحديت ده بجالنا ايام
21	لكن ياولدى
22	خلاص يابوى والنبى. خليها تفرح
23	تفرح ازاى بس وانت نفسك مش فرحان
25	خلاص روحى بس خليها بكره عشان خبيزك
26	حاضر. يارب تعجل بالفرح يارب
28	صباحك وراكى ولاجدامك ياغندوره
29	صباح الخير يابوى
31	ماشيه على طول مش تترزعى تفطرى الاول
32	ماليش نفس يابوى عن اذنكم.
34	براحه شويه عالبت ياابو ياسين
