line	text
31	"فريال بااهتمام: ماله الزفت دا اوعي يكون قربلك
"
32	"وعد تردد: ياماما دا بيقولي بحبك وهاخدك من حمزه وبيهددني
"
33	"اتسعت عيون فريال: نهار ابوه اسود .. قولت انا مش مرتاحه للناس دي محدش صدقني .. قلبي كان حاسس
"
34	"وعد انفجرت فالعياط: بيهددني بحياتك وحمزه وولادي انا خايفه اووي ياماما احسن يعمل فينا حاجه
"
35	"فريال بتفكير: ممممم يبقي انا فهمت كده .. بصي اسمعي اللي هقولك عليه دا بالحرف.
"
36	"وعد بااهتمام: قووولي
"
37	"لتكمل فريال مخططها
"
38	"الزفت دا هو وامه قااصد انك تفترقي عن حمزه .. وبيعملوا كل دا عشان يرعبوكي وانا واثقه انهم سبب كل مصيبه بتحصل هنا
"
39	"المطلوب منك تجننيهم .. ادلعي ع اد ماتقدري بصي بيني ليهم انك انتي وحمزه اسعد اتنين فالدنيا .. واوعي تقولي لحمزه حاجه لو قولتي هتنجحي مخططهم والشك جواه هيزيد حتي ولو كان بيحبك حب عميااااني .. فهماني.
"
40	"وعد بتفكير: يعني ياماما هو دا الصح
"
41	"فريال لتجلس امامها: وسبيلي انا الباقي لحد مااكشفهم بنفسي واعرف هما ناويين ع اييييه
"
42	"لتشعر بالراحه قليلا من كلام والدتها
"
43	"وتضع يديها ع بطنها المنتفخه
"
44	"ربنا يحميكم ياولادي.
"
45	"وصلت النقود للست شكريه مثلما  اتفقت مع نجوي بالتفصيل
"
46	"شنطه بداخلها الفلوس توضع ع الطريق الصحراوي عند الكيلو 390 وينتهي الامر
"
47	"لترتاح نجوي الجالسه بجوار ابنها
"
48	"كده ارتاحنا .. ها قولي ناويين ع ايه
"
49	"رامي بغل: هشرب من دمه.
"
50	"نجوي بخبث: لا روق كده واسمعني احنا نستني لحد ما وعد تولد انا سمعت انها حبلي .. وساعتها هنضرب عصفورين بحجر واحد نحرق قلب بيت الخياط المستنين حفيدهم بفارغ الصبر ونحرق قلب وعد وبعدها نخلص من حمزه
"
51	"رامي بانتقام: سبيلي حمزه دا انا هتصرف فيه بطريقتي هخليه يتمني الموت ومايطولوش
"
52	"نجوي: كييييف اوعي تتهور عاوزين كل خطوة محسوبه
"
53	"رامي بانتصار: اومال انا جايب سميه دي ليه عشان تبقي الطعم اللي هتصطادوا بيها اصبري عليا بس اللعب هيبقي ع المكشووووف.
"
54	"جالس مع الرجال الاجانب وبجواره جيسي المتكأ ذات الملابس المقززه
"
55	"وبكده عرفنا هنخرج الاثار دي برا البلد ازاي
"
56	"الخبيبر: بس مساله زي دي هتحتاج لوقت
"
57	"حمزه: تشتغلو ليل نهار مش عاوز دلع
"
58	"جيسي بتفكير: انا من راايي نكسر الاثر ليكي يعجز مفتشي المينا للتعرف علي معالمه وبالتالي هنقدر نهربه برا البلد بسهوله.
"
59	"حمزه بتفكير: لا الاثر هيطلع من البلد سليم بس مش من المينا
"
60	"جيسي باهتمام: قصدك اي مسيو حمزه
"
61	"حمزه: اسالي جماعتكم ازاي  بيطلعوا الاثر اكيد ليهم كذا طريقه
"
62	"جيسي بتفكير: اوووك برد علييك الصبح
"
63	"حمزه يقوم: طيب يلا اتفضلوا ع اواضكم اللي ف الفيلا الصغيره تبع القصر
"
64	"لينادي ع الغفر
"
65	"تعالي وصل الجماااعه يبني.
"
66	"ليترك مجلسهم وهو ف طريقه لها توقفه الهام
"
67	"خد اهنه .. انت هتعمل كيف ماابوك عمل يااحمزه جايب الحربايه بتاعت كل سنة دي
"
68	"حمزه بنفاذ صبر: حمزه خابر هو عيعمل اي زين يااما
"
69	"الهام بضيق: حط عينك وسط راسك ياولدي .. وبعدين فالمايعه الل مدخلها البيت دي .. انت متجووز .. مرتك حبلي ياولدي مش حمل حرقة دم
"
70	"حمزه ابتسم: لالا وعد عاقله متقلقيش .. هروح اشوفهاا.. يلا وانتي روحي نامي
"
71	"الهام: استني اهنه .. انت هتسيب الحيوان يفلت بعملته
"
72	"حمزه بمهس: منا قولتلك ياما مستني اتاكد فعلا انه اخويا ولا لا خلاص بقي عاوز اطلع لمرتي .. تصبحي ع خير
"
73	"الهام بسخط: مش اخوك دا ولد حرام ي ولدي.
"
74	"وصل غرفته ليجدها ترتدي له قميص قصير جدا مع انسدال شعرها وراء ظهرها
"
75	"ليبتسم بفرحه: اهي دي بقي احلي تاني حاجه ممكن الواحد ينهي بيها يومه خصوصا اذا كان مقرف زي بتاع النهارده
"
76	"لتضحك بحب: واي اول حاجه بقي
"
77	"حمزه يقترب منها: دي هوريهالك عملي بقي
"
78	"لتكمل اشعال الشموع مبتسمه.
"
79	"منا قولت نعوض اليوم اللي اضرب دا .. وكمان الهام عملاك عشا ملووكي يعني مافيش مفر
"
80	"ليقترب منها ويضمها م الخلف: هو فعلا مافيش مفر منك
"
81	"دارت بجسدها محدقه النظر في عيونه بعدما طبعت قبلتها ع شفتيه
"
82	"لتعانقه بذراعيها بحب
"
83	"كنت عاوزه اقولك اني انا تعبت من القعده هنا وعاوزه اروح اقعد ف بيت لوحدنا وكمان عيال خالك دول خنقوني ..ومش واخده حريتي
"
84	"ليجذبها من خصرها كرقصه سلو.
"
85	"ياباشا حمزه الخياط يبنيلك مملكه دلوقتي لوحدك انتي تامري بس ..مقابل بسمه رضا منك
"
86	"ليرتفع صوت ضحكها الذي التهمه بقبله حاره
"
87	"ثم ابتعدت عنه قليلا: طيب تعالي ااكلك بايديا
"
88	"حمزه بفرحه: وبعدين ف الرضا دا بقاا .. وهو انتي اتحولتي فجاه كده ليه
"
89	"وعد تنظر ف عيونه بحب: معاك ببقي واحده تانيه ياحمزه انا نفسي معرفهاش .. من واحده متمرده واتجوزت غصب عنها لشخص تسلمله نفسها بعد 5 ايام جواز ويرفض يملكها غير لما تعشقه .. لواحده بقيت ضعيفه خايفه عليك من الهوا .. لوحده بين احضانك وفي اسرك مش عاوزه تبعد عنك ابدا ..
"
90	"ليتبادلا الانظاار قليلا بصمت.
"
91	"تعالي اكلك عشان ننزل نتمشي شوويه ف الجنينه تحت
"
92	"استجاب لاوامرها وشرعت باطعامه بعض الشئ وبين تقبيلاته لها شئ اخر
"
93	"وبعد مرور وقت لست بطويل
"
94	"طيب يلا ننزل تحت غيري هدوك دي .. وهركبك خيل كمان الليله ليلتك ياوعد
"
95	"ابتسمت فتلك ستكون ضربه ف مقتل لاشعال النيران ف قلب سامح
"
96	"نزلا سويا يضحكان ويلهوان معانا.
"
97	"احضر خيله الخاص وحملها ع ظهره ليركب خلفها ويحاصرها بذراعيه مستندا بذقنه ع كتفها هامسا ف اذانها
"
98	"عارفه ياوعد كل ما ابص في عيونك او احضنك .. اتاكد ان في حاجه ع الارض تستاهل اعيش عشانها .. لما شوفتك اول مرة حسيت احساس عمري مااهنساه .. تعرفي حسيت باايه
"
99	"لتجيبه بصوت منخض: مممم.
"
100	"حسيت ضلع من ضلوع حمزه اتكسر جواه ومن ساعتها اتاكدت انك حب حياتي .. حبيتك حب بجنون اهل الارض .. قلبي بيكي غلب ولا هو عارف يوصل لنهايه لحبك ولا وهو عارف يشبع منك
"
101	"لتبسم مع تنهيد خفيفه: لييه ! اشمعنا وعد بس الل ليها كل الحب دا
"
102	"ليشد لجام حصانه ويوقفه: عشان وعد الانسانه الوحيده اللي اتخلقت روحها عشان تكمل حمزه .. عامله بالظبط زي العطر اللي ف الورد لولاه لايكتمل جماله
"
103	"لتضع كفيها ع كفه بحب: اي الكلام دا يابن الخياط انت تعبت
"
104	"حمزه ضحك: اومال انا اعمل ايه .. يلا يلا كفايه كده الجو بدا يبرد
"
105	"يدلف من فوق حصانه وينزلها ببطء وبرفق
"
106	"ها هتقدري تمشي ولاااا..
"
107	"لتقع عينها ع غرفة سامح التي يترقبهم منها
"
108	"لتعاود النظر له: تؤ لا شيلني كده كده كلهم ناموا ومافيش حد صاحي
"
109	"ليطاوعها ويميل برفق ويحملها
"
110	"لتتقابل اعين الحاقدين سامح وجيسي ع الجهه المقاابله
"
111	"وع المقابل تتعالي ضحكات وعد فرحا بما يهمسه لها حمزه ف اذانها
"
112	"ليستوطن الشر في قلوبها اكثر واكثر
"
113	"وصل مع اميرته الغرفه ووضعها برفق
"
114	"رايح فين.
"
115	"=هشغل فيلم كده كنت جايبه معايا من مصر نتفرج عليه
"
116	"شغل فيلم اجنبي رومانسي يستمعا اليه كلاهما
"
117	"ليختلس نظره عليها من كل وقت واخر
"
118	"ياتي مشهد رومانسي ف الفيلم ليحرك مشاعره اكثر فينحني ع عنقها مستنشقنا رائحتها
"
119	"لتبدا حديثها معه: الفيلم دا حلو اوي .. انت شايف خوفه ع حبيبته ازاي وانه خايف يفقدها لاي سبب من الاسباب بجد الحب الحقيقي دا جميل اوي ياحمزه
"
120	"حمزه اقترب منها اكثر وحاوط كتفيها بذراعه.
"
121	"طيب وانتي اي رايك ف حب حمزه ووعد .. شيفاه اي
"
122	"لتفكر قليلا بتنهيده : شيفاه حلم .. حلممم جميل اووي وانا خايفه اصحي منه ياحمزه
"
123	"ليبتلع ريقه وينحني بحب ملتهما شفتيها وكفه الاخر يمرر برفق ع ظهرها ليذيبها عشقا
"
124	"طيب حمزه هيثبتلك انه مش حلم وانه حقيقه وان حبه جنه ربنا يقدرني بس و مش هحرمك منها ابدا
"
125	"لتستسلم له بحب وامان واحتواء وهي غارقه في بحور عشقه .. تجذبه اليها بحب وهيام
"
126	"ليقطع التحامهم سويا صوت طرق ع الباب.
"
127	"ليغمض عينه بنفاذ صبر وضيق ويبتعد عنها قليلا متخذا نفسه بصعوبه بالغه
"
128	"شكلك كده طلع عندك حق احنا لازم نروح بيتنا
"
129	"وعد قلقت وشعرت انه مخطط اخر يخطط له ساامح
"
130	"سيبك منه كاننا نايمين ياحمزه
"
131	"حمزه بصوت اجش: مييييييييييييين ع الباب
"
132	"جيسي بصوتها الانثوي: مسيو حمزه بعتذر .. لكن امر لايتحمل التاجيل
"
133	"حمزه: طااب انزلي وانا جاااي.
"
134	"وعد برقت عيونها: مين دي ياحمزه دا نهارك طين .. جايب ستات ف البيت
"
135	"حمزه بنفاذ صبر: دي شغل ياوعد وجوا ع مصر من شويه ونسيت اقولك .. هشوفها وارجعلك ولو اتاخر نامي انتي
"
136	"وعد تمسكه من معصمه بقوه ويبدوا عليها معالم الغيره
"
137	"اي نامي دي وشغل اي الساعه ١ بالليل دي مرقعه  .. ودي عاوزه اي ف الوقت دا .. رجلي ع رجلك
"
138	"حمزه قبل جبهتها.
"
139	"معلش هشوفها عاوزه اي ومش هتاخر .. حتي بصي علينا من فووووق
"
140	"دلف حمزه ليجدها ف الجنينه ف انتظاره
"
141	"انتي ازاي تتجرأي وتطلعي لفوق
"
142	"جيسي بتوتر:  اعذرني ما بعرف التعليمات منيح .. بس ماعرفت انام بالغرفه وشوفتك  بالجنينه جيت اكلمك مالقيتك
"
143	"حمزه ضرب كف ع الاخر: ليه ياختي حصل ايه.
"
144	"جيسي: ف فار بالغرفه وانا بخاف منه كتير .. ومابعرف حد هوون وكمان فونك مسكر .. وست الهام مابيهون عليا اصحيها .. شو فيني اساوي ف ها التوقيت
"
145	"جز حمزه ع سنانه: تعالي اشوفلك اوضه من اللي ف القصر وربنا يعدي الليله دي ع خير
"
146	"دخل ساحه القصر الكبير ليتقدم امامها ويفتح اوضه صغيره بجوار السلم
"
147	"تقدري تنامي هنا النهارده وبكره ابقي نشوف موضوع الفار دا
"
148	"جيسي بفرح: متشكره كتتتييير مستر حمززه عنجد تعبتك معي
"
149	"حمزه بحده: لسه مردوش عليكي؟
"
150	"هزت راسها بالنفي: ما حد رد
"
151	"ليتركها ويغادر ويوقفها ندائها المجدد له
"
152	"مسيوو حمزه .. ثانكس سو ماتش
"
153	"ليقف حمزه بنبرات محذره : يارب تعرفي تنامي .. وحاجه اخيره شايفه الاوضه الل ع الشمال دي فووق محرم ع اي ملخوق يقف قدامها فهميتي
"
154	"جيسي بدلع بعدما لمحت وعد : اشنوو ؟ ما بترحب فيني بطريقتك المعتاده  .. مو مشكله شكلو ف شيء ف راسك زاعجك .. انا برحب فيك
"
155	"وفي لمح البصر اطبقت جيسي ع شفتيه لتقبله بعد ما وضعت كفها حولين راسه والكف الاخر ع صدره
"
156	"قائله
"
157	"اشتاقتالك  كتير.
"
158	"دفعها حمزه  بعيدا عن طريقه .. وكاد ان ينهرها ولكنه فوجئ بوعد
"
159	"لتدلف راكضه تجااهها
"
160	"والله عاال مااجيبلكم اتنين لمون احسن .. هو دا الشغل ياااحمزه بيه
"
161	"ليفزع الجميع ع صوت صراخها  واجتمع الخدم واهل البيت علي صوت وعد الاشبه بالصراخ والتوجع
"
162	"حمزه بيحاول يهديها
"
163	"نزلت الهام وفريال
"
164	"ابتلعت ريقها قليلا واستجمعت كل قوتها ولكن دموعها كانت اقوي منها
"
165	"ما تاخدها وتريحوا شويه فوق احسن ..
"
166	"صدم حمزه برؤيتها وغلت الدماء بعروقه .. مسكها برفق م معصمها
"
167	"وعد اهدي هفهمك كل حاجه
"
168	"دفعت وعد كفه بقوه وعصبيه
"
169	"متحطش ايدك عليا .. لسه حسابك مجااش
"
170	"ثم اقتربت قليلا منها وهي تحاول كتمان اوجاعها
"
171	"وانتي مين ياحلوه ... هاااا .. هوووووو دا الشغل المهم ياااحمزه اللي تقصده واقفين تحيوا ف بعض في نص الليل وعيني عينك كده
"
172	"* وعد اسمعيني بس.
"
173	"وعد مقاطعه: مش هسمع حاجه ... مش طايقه اسمع صووتك ابعد كده عني
"
174	"جيسي عقدت ساعديها وبثقه
"
175	"هي مين دي مسيو حمزه؟
"
176	"وعد بنرفزه: انا ابقي مراة مسيو حمزه .. شوفتي اززاي .. ! هاا متعرفناش بالحلووة .. مش هتعرفناا ياااحمزه بيه
"
177	"حمزه بحده: فريال خدي بتك واطلعي فووق
"
178	"وعد بنفاذ صبر: وكمان ليك عين تتكلم.
"
179	"جيسي مطت شفتها لاسفل:
"
180	"ohhh my gad .. your wife mr hamza is so nervous and stupid
"
181	"قبل ان ينطق حمزه بكلمه
"
182	"كانت وعد بكل قوتي مسكت جيسي من شعرها
"
183	"وانتي كمان فاكراني جاهله مش هفهمك .. انا بقي هوريكي الاستيوبيد والنيرفز ع حق ..
"
184	"لتشاهد سميره والولادها المشهد وكإنه مشهد مسرحي مضحك اتسعت ابتسامتهم
"
185	"لتقول سميره بهمس: برافو عليك ياض ياسامح لعبه ف الجون
"
186	"ارتفع صريخ جيسي اجتمعا الخدم ع صوتها.
"
187	"احتضن حمزه وعد من الخلف .. وحاولت الهام ابعاد جيسي من بين يديها .. اسرعت فرياال لاحتضان ابنتها .. ولكن وعد لم تستسلم
"
188	"وافلتت منهم جميعا وعاودت الامساك بشعرها مجددا
"
189	"حمزه الخياط noo touch .. نوووو اااااايه .. لانه بيكهرررب .. وخط احمر
"
190	"وباندفاع وتهور من وعد انحنت ع خدها وعضته بكل قوووتها حتي سال الدم منه
"
191	"وفجاه ارتفع صويت الاتنين بتوجع والم
"
192	"ولكن كان آلمهم يختلف
"
193	"جيسي بتصوت من شدة العضه.
"
194	"ووعد بتصوت من طلق الولاده
"
195	"اتصدم حمزه .. وركضت بلهفه عليها
"
196	"مالك ي وعد .. اهدي اهدي
"
197	"دفعتها بعيد عنها وسقطت ارضا وهي تتلوي وتتوجع
"
198	"الحقيني ياااماما شكلي بوووولد
"
199	"حمزه انحني ليحملها بين ذراعيه ويركض بها .. وخلفه فريال مسرعة الخطي
"
200	"استرها ي رب
"
201	"الهام مسكت جيسي من ايدها بتحذير.
"
202	"عاجبك المصايب دي ياوش الفقر .. طول عممري بقول عليكي بوومه .. انشكحي من وشي
"
203	"جيسي وهي واضعه كفها ع خدها
"
204	"والله لادفعها تمن كل هاااد غالي اووي .. وبتشوفوا
"
205	"الهام صفعتها بقوه
"
206	"انتي نسيتي نفسك  .. ولا ادبتي يابت المحروق انتي .. انتي عاوزه ايه من ولدي هو هيلاقيها منين ولا منين.
"
207	"جيسي بانهيار: ابنك غلط معي مرة وبوعدك انه يكررها ياست الهام .. انا داخله غرفتي هلا .. واول مابيرجع بيكونلي معه كلام تاني .. يااما يوافقني علي كل طلبااتي يااما هوديه في ستنين داهيه .. وهو الجاني
"
208	"اتصدمت الهام من بجاحتها
"
209	"وانتي رايده اي من ولدي ؟ انطجي يابت
"
210	"جيسي: اللي عاوزاه من ابنك هو عارفو منيح .. بس عامل فيها عبيط .. ونسي ان الكروم كله باشارة مني ينسفوا ابنك ..  ابنك بيلعب ف عداد عمره
"
211	"لم تجد الهام اي فائده م الحديث معاها .. تركتها وغادرت
"
212	"هاتلي عربيه ياولد وصلني ع المستشفي.
"
213	"حمزه بيسوق بااقصي سررعه .. وصوت صريخ وعد يرتفع
"
214	"حمزه والعرق يتصبب من جبهته
"
215	"اهدي ياوعد .. اهدي قربنا نوصلو خلاص
"
216	"فريال محتضنه ابنتها ف المقعد الخلفي
"
217	"بسرعة ياحمزه .. دي جسمها سخن وبتعرق جامد
"
218	"وعد بتدندن مع نفسها وكانها فقدت الوعي
"
219	"حمزه بتاعي وبس .. انا بكرهه .. هو خانني .. اااااااه .. خليه يمشي ياماما .. انا مش عاوزاه.
"
220	"دلفت دمعه من عيونه ونظر خلفه
"
221	"وعد بلاش بلاش كلامك دا يانور عيني .. انا حمزه حبيبك
"
222	"واخيرا وصلو المستشفي
"
223	"نزل حمزه بااقصي سرعه ينادي علي الممرضات
"
224	"بسرعه جم بالسرير المتحرك
"
225	"براحه عليها .. اوعو انا هنزلها
"
226	"حملها بين ذراعيه ووضعها ع السرير .. وهي مازالت تصرخ وتتوجع
"
227	"دلفت فريال وركضت خلفهم .. ودخلت وعد اوضه العملياات ...
"
228	"وصلت الهام المستشفي ع اخر نفس
"
229	"طمني .. طمني ياولدي مرتك وعيالك عاملين اي
"
230	"حمزه بحزن: مخابرش يااما مخااابرش .. ناس عماله تجري داخله طالعه ومحدش عيرد علي ..
"
231	"ربتت ع كتفه: خير ياولدي خير ..
"
232	"فريال قاعده ع جمب وبتدعي ربنا وبتعيط .. قعدت الهام بجوارها
"
233	"تقلي قلبك عاد .. ان شاء الله هتقوم بالسلامه
"
234	"مر من امامهم ٢ دكاترة وممرضه مسرعين الخطي
"
235	"ركض حمزه سريعا تجااهم
"
236	"هو في اااايه .. حد يرد عليا.
"
237	"امسكت الممرضه بمعصم حمزه
"
238	"لو سمحت حاله المريضه خطيره .. وماينفعش نجاوبكم ع حاجه .. ادعولها .
"
239	"وف لمح البصر اختفت من قدامه
"
240	"كلماتها جعلت حمزه يفقد توازنه .. ويجلس ع اقرب مقعد
"
241	"الهام بتردد في سرها ..
"
242	"يارب ولدين يارب .. وفرح قلبي يارب وانصرني .. ولدين يارب
"
243	"بعد مرور ساعه
"
244	"احد الممرضات وبجانبها الدكتور
"
245	"حمزه بيه .. لو سمحت
"
246	"قامو كلهم من مكانهم بفزع
"
247	"قرب منها حمزه بخوف: ف اي .. مرتي حصلها حاجه ؟
"
248	"الدكتور: لو سمحت .. امضيلنا هنا
"
249	"حمزة بصدمه: اي دا
"
250	"الدكتور: دا اقرار فيه ان حضرتك موافق علي عمليه ازاله الرحم للمريضه
"
251	"الكلمه وقعت كالصاعقه ع قلوب واذان الكل
"
252	"الهام ندبت الخدين
"
253	"فريال اتفزعت وازداد  عياطها
"
254	"بنتي مالها حصلها ايه.
"
255	"الدكتور: بطانه الرحم ضعيفه .. وهي متابعتش مع دكتور اثناء فترة الحمل حصلها مضاعفات .. ولازم نشيل الرحم والا هيكون ف خطر ع حياتها
"
256	"الهام بصدمه: يعني قصدك انها ماينفعش تخلف تاااني ... وه وه وه
"
257	"مسك حمزه الاقرار وايده كلها بتترعش ومضي عليه
"
258	"اهم حاجه ميحصلهاش حاجه يادكتور .. انا ممكن اسفرها .. لالا  هجيبلها طاقم دكاترة م امريكا حالا ..
"
259	"الدكتور: مالهوش لزوم احنا بنعمل اللي ف ايدينا .. شويه والممرضه هتجيبلكم الولاد
"
260	"الهام بحسرة: مضيت ليه يااحمزه مضييت ليييه ياولدي
"
261	"حمزه: اومال اسيب مرتي تموت يااما
"
1	"‏انتفضت وعد وضغطت ع رجلها الموجوعه وابتعدت عنه وبخوف ورعب
"
2	"انت اتجننت .. انت اي الل دخلك هنا .. دانت ليلتك سووده
"
3	"اقترب منها بهدوء
"
4	"اشششش اششش وطي صوتك .. احسن يصحوا وساعتها شكلك هيبقي وحش اوي ياوعد وخاينه لجوزك
"
5	"دفعته بكل قوتها: انت عاوز اي .. والا هصوت والم عليك اهل البيت كلهم ياحيوان انت
"
6	"سامح يضع كفه ع فمها.
"
7	"حطي عقلك ف راسك وافهميني كويس
"
8	"دارت بجسدها وافلتت قبضته عليها مصدرة صوت صراخ
"
9	"سامح حاوطها من الخلف وامسك  بهاتفه
"
10	"شايفه الصور دي .. فتحي عيونك عليهم كوويس .. تخيلي لو عملت (سند ناو send now ) لحبيب القلب حمزه بيه تفتكري هيكون اي رده
"
11	"* تبقي متعرفش حمزه مستحيل يصدق الهبل دا .. اعلب غيرها ياشاطر
"
12	"ثم دفعته بكل قوتها
"
13	"انت اي القذارة الل انت فيها دي .. انتو مش ناس صح  .. لالا ف حاجه غلط .. انت ابن عمته ازااي .. انا هفضحك والم الناس عليك .. واخلي حمزه يعمل منك غدا للكلاب.
"
14	"سامح ابتسم: بس انتي عاقله ومش هتعملي كده
"
15	"وعد بتحدي: هتشوف ..
"
16	"جريت ناحيه الباب تستنجد بشخص ما
"
17	"ل يهم بها من الخلف هامسا ف اذانها بنبره تحذيريه
"
18	"تعرفي انا ماسك حاجات ع حمزه جوزك توديه ف ستين داهيه .. لو فكرتي تقولي لحد حااجه هفرمه قدامك فهمااني ومش بهزر .. انا واحد قلبه ميت مش باقي ع حد .. خليكي شاطره كده وجدعه  عشان نعيش كلنا ف سلام.
"
19	"انتفض جسدها وشعرت بالذعر .. وتتمسك بالفاظه المجاوره لها بتهديد
"
20	"انت مش بني ادم .. انت شيطان ودخل ع بيتنا .. اطلع برا .. بقولك اطلع بره والا هقتلك
"
21	"سامح دار حولها نص دورة وبنظره مقززه
"
22	"مش لما تعرفي انا عاوز اي الاول
"
23	"وعد بنفاذ صبر وبصوت عالي  وبخوف: قولت اطلع برا والا هنادي ع الغفر دلوقتي
"
24	"ليجذبها من كفها اليه ويقف خلفها متوعدا.
"
25	"طالع .. بس اسمعيني كويس اوي .. انا معنديش الل اخاف عليه كده كده ميت .. اما انتي عندك جوزك ... ( ويضع كفه ع بطنها ) وولادك وامك وعندك كتير تخافي عليه .. هما حاجتين انا عاوزهم وانتي مش قدامك غير توافقي .. اولهم تكوني ليا وقت مااطلبك والتاني لو خايفه سي حمزه بجد وتهمك حياته وعاوزاني ماامسش شعرة منه .. يبقي تكرهيه فيكي لحد مايزهق فيطلقك وبعدين تبقي ليا بس .. والا هوزع صورنا دي ع كل اهل النجع وساعتها حمزه هو الل هيغسل عاره بيده منك ... قولتي اي ياحلوه ؟
"
26	"وف لمح البصر صوت خطوات تقترب م باب الغرفه لختبأ سامح بجوار الخزانه وع الفور يتفتح الباب
"
27	"لقاء بخضه: وعد واقفه ليه اهنه .. كنتي بتنادي ع حد .. محتاجه حاجه اساعدك ؟
"
28	"لترسل نظرة خاطفه عليه ويبادلها بنظره تحذيريه
"
29	"لاه ..  لا ي لقاء مافيش .. لقاء ممكن اجي انام ف اوضتك وكمان عاوزه اكلم حمزه تعالي موبايلي مش لاقياه
"
30	"لقاء ابتسمت: تنوري ياحبيبتي .. طبعا مش عارفه تنامي ف الاوضه مادام حمزه مش موجود .. هنزل بس اعمل الرضعه لحمزه الصغير واجيلك
"
31	"تركتها لقاء وغادرت لتتفاجئ به امامها.
"
32	"حطي عقلك ف راسك ياوعد ونفذي دا احسن ليكي ولسمعتك ولحمزه فاهمه .. سلام
"
33	"ليخرج متسللا بهدوء تاااام ليتفاجئ بسميره جالسه ف غرفته
"
34	"ويتركها في حيره وخوف وقلق
"
35	"مالك ياوعد حصلك اي استقوي .. كنت مستقويه بيك ياحمزه ... انت قوتي ارجع بقي.
"
36	"جيسي انهارت في العياط
"
37	"يعني اي احنا هنموت هنا .. الاكسجين بدا يقل وانا هتخنق
"
38	"كان واقفا دافثا وجهه بين كفيه بتفكير
"
39	"يعني مافيش حل غير اننا نقتل حد .. ياتري مين متنازل عن حياته؟
"
40	"الخبير: انا قولتلك ان المقبره دي خطر وماينفعش ننزلها
"
41	"جيسي بتوسل: مسيو حمزه اتصررف بليزز مابدي موووت هون
"
42	"حمزه بتفكير: هما الفراعنه دول ياشيخنا كانوا بارعين اوي ف السحر للدرجه دي يعني ؟
"
43	"الدجال: اه كانوا بيعملو كده عشان يأمنوا حياتهم لما بعد الموت
"
44	"حمزه  مط شفته: ممممم عال عال .. بس الل اعرفه غير كده
"
45	"الدجال بقلق: عاوز توصل لايه يابيه
"
46	"حمزه اقترب منه ورتب ع كتفه
"
47	"قصدي ان لعنه الفراعنه اللي بيقولوا عنها هي الل احنا فيها دلوقتي .. صح.
"
48	"* صح ياباشا.
"
49	"= هي التماثيل دي بتتكون من ايه مش دهب وفضه ونحاس وبازلت ومجموعه معادن كتير .. والمعادن دي بقي مخزونه تحت الارض ليها الاف السنين .. يعني طبيعي تفاعل المعادن دي مع الارض مش هيفتح باب بسهوله
"
50	"الدجال اتوتر اكتر: يعني قصدك اي يابيه
"
51	"حمزه ابتسم ودني من اذنيه: قصدي اقولك مافيش لعنه فراعنه ولا نيله كلها معادلات وتفاعلات كيميائيه
"
52	"ليشيع بنظره الي شخص اخر
"
53	"الا قولي ياباشا هو جزاة الخاين ف شغلانتنا دي ايه
"
54	"الشخص بحزم: القتل
"
55	"ليخرج حمزه سلاحه ويحاوط عنق الدجال بذراعه.
"
56	"سمعت قولت ايه .. لا عجبتني دماغك حلوه .. وفكرة حلوه عشان تخلص مننا واحد ولا التاني
"
57	"انتاب الذعر قلب الدجال محاولا فك قبضه حمزه عليه ليتفاجئ ب٣ اخرين تبع الدجال برفع الاسلحه ف وجهه
"
58	"اتسعت عيون وفم جيسي وباقي الموجودين
"
59	"ضحك حمزه بصوت عالي: يعني انتو الخونه
"
60	"ثم يمد يده داخل سترة الدجال ويخرج ريموت كنترولي
"
61	"هو دا بقي الل قفلت بيه باب النفق
"
62	"ثم وجهه نظره للرجال الاخرين
"
63	"نزلو سلاحكم احسن اطيرلكم رقبته دي حالا.
"
64	"ليشير الي رجالته باخذ اسلحتهم
"
65	"ويدفعه حمزه بكل قوته ارضا
"
66	"وعشان اوريك كدبك بعينك .. ادي باب المقبره هفتحه
"
67	"ليقترب من شنطته ويخرج منها ميه نار ويسكبها ع الباب وما هي الا دقائق لينفتح الباب ع مصرعيه
"
68	"حمزه يأمر رجاله: الحبال اللي نزلنا عليها كتفوهم بيها
"
69	"دلف حمزه داخل المقبره ليعاين كل ما فيها من قطع اثريه وذهب وتوابيت وغيرها.
"
70	"حمزه للخبير: عاين زين عشان البضاعه دي ماينفعش تقعد اهنه اكتر من اكده .. يلا يارجاله طلعو الحاجات دي ع العربياات وانتو عارفين طبعا هتخفوها كيف
"
71	"جيسي: حمزه شو هنساوي ف هديك الدجال ورجاله
"
72	"حمزه القي نظره عليهم
"
73	"سبوهم اهنه والله ليهم عمر هيعيشو ملهمش يبقي اجلهم اكده
"
74	"لينحني قليلا للدجال هامسا
"
75	"لما تيجي تنصب متنصبش ع حمزه الخياط ف شغلانه وارثها ابا عن جد .. فاهمني ..
"
76	"لترتفع نبره صوته بصيغه امريه
"
77	"يلا ياااارجاله شهلوووووو.
"
78	"في غرفة سامح صاحب البسمه العريضه والخبيثه
"
79	"انتي هنا بتعملي .. تكونيش بتراقبيني
"
80	"سميره بخبث:: طبعا براقبك .. هكدب عليك يعني
"
