line	text
434	مااشي مااشي خليكي فاكره ياخياط باشا
448	عاوزكم تبقوا كده ع طول فااهميني.
20	في اييه بقي
21	هو النهارده كان ايييه ؟
22	فرح ولاد ياحمزه
29	قصدك ايييييه !
55	تؤ هو حلو كده
65	يخرب بيت فصلانك يااشيخه ... اييه !
66	ممممم بدلتك دي معصبااني
70	ركزي فيا انا وبس
74	شكلك نسيتي القووانين يااوعد.
3	الله ياست الهام اسرع من النار يعني
4	ماهو انتي لو بتشتغلي قد ماعتحكي كان زمانك خلصتي
5	الا قوليلي ياستي مش دي مراة اخوكي نعمان الل طلعوا من البلد بفضيحه  .. قمان ليهم وش يعاودوا اهنه تاني
6	ان جيتي للحق انا خابراش ولدي حمزه عيفكر في ايه .. واي الل فكروا بيهم بعد العمر دا كله
7	سميره عيونها عطق شرار ياست ... وشكلها راجعه عشان تنتقم
8	الل كانت عتلف عليه مات وبقي تراب خلاص
9	بس سي حمزه موجود .. ولا ايه قولتك ؟
10	دانا اشرب من دمها لو فكرت بس تمس ولدي
11	ربنا يسترها قلبي مش مرتاحلهم ولا مرتاح لجيتهم دي واصل
18	بتقري ف اي بقي .. وريني
27	اه ياستي هما بس يجوا بالسلامه
28	اهم حاجه سلامتك ي دود ياقمر انتي .. هاا بقي احكيلي اتعرفتي ع حمزه ازاي؟
35	اوامرك ياابيه تقلقش واصل
38	احكي.
39	مستر حمزه الخبير الامريكاني وصل النهارده .. والمفروض كلنا نوصل القاهره بكرة
40	سافري انتي والرجاله  ع مصر وانا يومين وهحصلكم
41	متسر حمزه بقول لحضرتك مافيش وقت .. اجازه مسيو جينك ٤ ايام فقط
42	فهمتي قولت اي .. نفذي
44	حمد لله ع سلامتك ياكبد امك
45	اومال وعد فين ياما ؟
46	فوق ياولدي .. هتركبلها ؟! ولا تستني نتعشوا الاول ؟
47	داخل المكتب اخلص شويه شغل اكده اول ماتجهزوا الوكل خبروني.
50	منا حاولت كتير ومعرفتش
53	ياماما انا مابحبش الطريقه دي ولا بعرف اعمل الل انت بتقوليه دا
54	مخك تخين زي ابوكي .. اااه منك قومي قومي غيري لبسك دا الاول
56	لا بجد دي حكايه ولا ف الاحلام بقي حمزه يطلع منه كل دا لالالا مش مصدقه
57	والله زي مابقولك بالظبط و
60	تعالي ياسامح اسمع الل عملو حمزه عشان خاطر وعد
62	تؤتؤ اي ياوعد الل انت عملتيه دا .. احنا اخوات ومراة حمزه اختي وتحرم عليا يابت
63	معلش انا كده هابقي مرتاحه اكتر
64	اللي يريحك .. بس يارب مانكون مضايقينك
65	لا ابدا دانتو منورينا
72	تؤتؤ ياحرام ياوعد بس انتي اتظلمتي اوي ..
73	انا كنت فعلا هتظلم لو اتجوزت حد غير حمزه
77	هو ازاي حضرتك موجود هنا
79	وفيها اي ي طنط بندردش شويه.
80	واخوكي بيعمل اي ع سرير حمزه لو سمحتم اتفضلو عاوزه اتكلم مع بنتي شويه
81	بنتك اختنا ياطنط وحمزه اخويا وو
82	لو سمحتم اتفضلو دلوقتي
86	وفيها اي ياماما مااخته كانت معانا وبعدين هو دخل فجاه
89	يعني انا اللي قولتلهم يجيوا هما الل جوم وقعدوا معايا والله ياماما.
92	يعني ياماما لو هما كانو وحشين فعلا زي مابتقولي .. كان حمزه هيدخلهم البيت هنا
93	انتي تسمعي الكلام وانتي وساكته وبعدين فالموضوع  جزء مفقود لسه منعرفووش
94	حاضر ياماما .. سيبي ايدي بقي
97	ادخل
98	ست وعد .. ستي الهام عتقولك الوكل جاهز
99	حمزه جيه تحت؟
102	امشي انتي نازلين اهو
104	تنزلي تقعدي جمب جوزك متتكلميش ولا تفتحي بؤك فاهمه ياوعد
105	حاضر ياماما .. حاااضر.
109	وحشتني
113	ماشاء الله باين ع حمزه بيه بيحبك قوي ياوعد
114	انا اللي بعشقه
116	اي الل انتي بتعمليه دا
117	الوكل عادم .. اباااي ! هي جات ف عينك ولا ايه ياسميره ..
118	مش تاخدي بالك
119	تأخذنيش مش لابسه النضاره ..
121	يلا سموا الله ياجماعه
122	الاكل جميل جميل اووي يا عمتي
123	مطرح مايسري يهري
124	ايه
125	مطرح مايسري يمري يابن الغالي.
131	ااوووه الجميل قلب ماما وصل
132	تعالي تعالي ي حبيبتي اقعدي مكاني هنا
136	وه وه وه وه ياحزينه .. ماتستري نفسك يابت عاد .. اي الفجر دا
137	سوو وات ياعمتو وهو ف حد غريب حمزه اخونا الكبير
138	جاكي خوت ف نفوخك يابعيده
141	حمزه خد كل انت خااسس كده ليه
142	لا ي حبيبتي حمزه شبع .. مش كده ياحمزه ؟!
143	لا ي وعد لسه مشبعتش
144	بس انا قولت انك شبعت
145	الله ! متسبيه ياكل وهو لحق
146	تسلم يدك يابت خالي
147	حمزه قدامه كتير بس هو يخلصه
157	منا بقول مش ناويين ع خير ياولاد سميره.
165	بقولك اي ي حمزه انت فاهم وانا فاهمه متعصبه ليه ولو معملتش كده ورحمه جدي لانزل اطردهم بنفسي
166	طب بتبعدي عني ليه.
167	لما تنفذ الل قولتو الاول .. مش ناقصه مرقعه وقله ادب هي .. دي الهانم بتقدملك دعوه صريحه ع الملأ ولا كإني ماليه عينها .. اباجورة انا .. لا تيجي تحبك مكاني احسن ياحمزه ياخياط
170	حمزه .. لو سمحت متغيرش الموضوع
171	تؤ حمزه ماغيرش الموضوع .. قولتي ايه
172	هيمشوا.
173	لا
174	حمزه متجننيش .. انت مشوفتش نظراتها ليك ازاي
175	وانتي مش سامعه صوت قلبي اللي بينادي عليكي
176	انسي ياحمزه .. يانا ياالمايعه الل تحت دي
181	انت بتوحشني وانت معايا ياحمزه .. لو كان قلبك بس بينادي ع وعد .. فكيان وعد كله بيناديك
182	وحمزه استجاب
186	ماهو دا المطلوب
189	طول عمري سايبه نفسي لحمزه.
191	افرحي يانجوي خلاص جبتلك الاذن والمعاد بكرة
192	بجد يابت . عتحكي صوح يعني انا خلاص هخرج من هنا
193	عيب عليكي خدي كلامي ثقه
194	وهشرب من دم ولد الخياط خلاص
195	متهدي اللعب عاوزينك تخرجي مترجعيش هنا تاني
196	والله لو هيعدموني بعدها  هكون فرحانه المهم اخد تاري
200	ياست الهام عاوزاكي
201	خير يام وعد .. قلقتيني
202	تعالي ف الجنينه عاوزاكي ف موضوع مهم
205	بتفكري ف ايه يامرمر
206	فالحربايتين دول .. ياتري ناويين ع ايه
207	مراة حمزه لو بقيت ملكي تبقي ضربه ف مقتل ياميره
208	تفكيرك كارت محروق .. شكلهم واقعين ف بعض لازم نغير خطتنا
209	مش هنغير حاجه وهتشوفي.
210	ناوي ع ايه
211	انا هفهمك البيه هدفه وعد .. وانتي هدفك حمزه وانا بقي كل همي الفلوس عشان اطير من الارف دا .. فهمتي
212	الموضوع طلع اكبر من كده بكتيررررررر
226	غيرت عليك جدا ع فكرة
227	لازم تغيري تعرفي ليه
228	ليه ي قمري
233	عملت ايه
234	راحت تعد ضلوعه تاني خافت ليكون ربنا خلق واحده تانيه من ضلعه .. شووفتي
235	شوفت .. كان الود ودي اكل بنت خالك دي بسناني
236	طيب ممكن تنامي بقي عشان مسافر القاهره الصبح
237	مسااافر ليههه وازاي
5	اطمني اطمني انا بخير ياحبيبتي تقلقيش علييييا
6	خير عااد ليه التوتر دا .. اهدي اهدي .. هروح اشوف ف ايه
7	لا متسبنيش.
8	متخليش عقلك صغير عاد.. يلا تتحركيش من اهنه
10	ف اي اهنه وليه ضرب النار دا كله
11	كان ماسك سلاحه وبيقوله انه بينضفه ياست الهام ورصاصه طلعت منه بالغلط
17	غلطه ومش هتتكرر ياولد عمتي .. عن اذنك
23	الامر مستعجل مابيتحمل التاخير
24	حمزه بيه لازم نتفق حالا
30	خايفه يااماما .. الزفت سامح دا
31	ماله الزفت دا اوعي يكون قربلك
32	ياماما دا بيقولي بحبك وهاخدك من حمزه وبيهددني
33	نهار ابوه اسود .. قولت انا مش مرتاحه للناس دي محدش صدقني .. قلبي كان حاسس
34	بيهددني بحياتك وحمزه وولادي انا خايفه اووي ياماما احسن يعمل فينا حاجه
35	ممممم يبقي انا فهمت كده .. بصي اسمعي اللي هقولك عليه دا بالحرف.
36	قووولي
40	يعني ياماما هو دا الصح
41	وسبيلي انا الباقي لحد مااكشفهم بنفسي واعرف هما ناويين ع اييييه
49	هشرب من دمه.
50	لا روق كده واسمعني احنا نستني لحد ما وعد تولد انا سمعت انها حبلي .. وساعتها هنضرب عصفورين بحجر واحد نحرق قلب بيت الخياط المستنين حفيدهم بفارغ الصبر ونحرق قلب وعد وبعدها نخلص من حمزه
51	سبيلي حمزه دا انا هتصرف فيه بطريقتي هخليه يتمني الموت ومايطولوش
52	كييييف اوعي تتهور عاوزين كل خطوة محسوبه
53	اومال انا جايب سميه دي ليه عشان تبقي الطعم اللي هتصطادوا بيها اصبري عليا بس اللعب هيبقي ع المكشووووف.
56	بس مساله زي دي هتحتاج لوقت
57	تشتغلو ليل نهار مش عاوز دلع
58	انا من راايي نكسر الاثر ليكي يعجز مفتشي المينا للتعرف علي معالمه وبالتالي هنقدر نهربه برا البلد بسهوله.
59	لا الاثر هيطلع من البلد سليم بس مش من المينا
60	قصدك اي مسيو حمزه
61	اسالي جماعتكم ازاي  بيطلعوا الاثر اكيد ليهم كذا طريقه
62	اوووك برد علييك الصبح
63	طيب يلا اتفضلوا ع اواضكم اللي ف الفيلا الصغيره تبع القصر
68	حمزه خابر هو عيعمل اي زين يااما
69	حط عينك وسط راسك ياولدي .. وبعدين فالمايعه الل مدخلها البيت دي .. انت متجووز .. مرتك حبلي ياولدي مش حمل حرقة دم
70	لالا وعد عاقله متقلقيش .. هروح اشوفهاا.. يلا وانتي روحي نامي
71	استني اهنه .. انت هتسيب الحيوان يفلت بعملته
72	منا قولتلك ياما مستني اتاكد فعلا انه اخويا ولا لا خلاص بقي عاوز اطلع لمرتي .. تصبحي ع خير
73	مش اخوك دا ولد حرام ي ولدي.
75	اهي دي بقي احلي تاني حاجه ممكن الواحد ينهي بيها يومه خصوصا اذا كان مقرف زي بتاع النهارده
76	واي اول حاجه بقي
77	دي هوريهالك عملي بقي
80	هو فعلا مافيش مفر منك
87	طيب تعالي ااكلك بايديا
88	وبعدين ف الرضا دا بقاا .. وهو انتي اتحولتي فجاه كده ليه
89	معاك ببقي واحده تانيه ياحمزه انا نفسي معرفهاش .. من واحده متمرده واتجوزت غصب عنها لشخص تسلمله نفسها بعد 5 ايام جواز ويرفض يملكها غير لما تعشقه .. لواحده بقيت ضعيفه خايفه عليك من الهوا .. لوحده بين احضانك وفي اسرك مش عاوزه تبعد عنك ابدا ..
99	مممم.
101	لييه ! اشمعنا وعد بس الل ليها كل الحب دا
102	عشان وعد الانسانه الوحيده اللي اتخلقت روحها عشان تكمل حمزه .. عامله بالظبط زي العطر اللي ف الورد لولاه لايكتمل جماله
103	اي الكلام دا يابن الخياط انت تعبت
104	اومال انا اعمل ايه .. يلا يلا كفايه كده الجو بدا يبرد
108	تؤ لا شيلني كده كده كلهم ناموا ومافيش حد صاحي
119	الفيلم دا حلو اوي .. انت شايف خوفه ع حبيبته ازاي وانه خايف يفقدها لاي سبب من الاسباب بجد الحب الحقيقي دا جميل اوي ياحمزه
122	شيفاه حلم .. حلممم جميل اووي وانا خايفه اصحي منه ياحمزه
131	مييييييييييييين ع الباب
132	مسيو حمزه بعتذر .. لكن امر لايتحمل التاجيل
133	طااب انزلي وانا جاااي.
134	مين دي ياحمزه دا نهارك طين .. جايب ستات ف البيت
135	دي شغل ياوعد وجوا ع مصر من شويه ونسيت اقولك .. هشوفها وارجعلك ولو اتاخر نامي انتي
142	اعذرني ما بعرف التعليمات منيح .. بس ماعرفت انام بالغرفه وشوفتك  بالجنينه جيت اكلمك مالقيتك
143	ليه ياختي حصل ايه.
144	ف فار بالغرفه وانا بخاف منه كتير .. ومابعرف حد هوون وكمان فونك مسكر .. وست الهام مابيهون عليا اصحيها .. شو فيني اساوي ف ها التوقيت
145	تعالي اشوفلك اوضه من اللي ف القصر وربنا يعدي الليله دي ع خير
148	متشكره كتتتييير مستر حمززه عنجد تعبتك معي
149	لسه مردوش عليكي؟
150	ما حد رد
153	يارب تعرفي تنامي .. وحاجه اخيره شايفه الاوضه الل ع الشمال دي فووق محرم ع اي ملخوق يقف قدامها فهميتي
154	اشنوو ؟ ما بترحب فيني بطريقتك المعتاده  .. مو مشكله شكلو ف شيء ف راسك زاعجك .. انا برحب فيك
173	مش هسمع حاجه ... مش طايقه اسمع صووتك ابعد كده عني
176	انا ابقي مراة مسيو حمزه .. شوفتي اززاي .. ! هاا متعرفناش بالحلووة .. مش هتعرفناا ياااحمزه بيه
177	فريال خدي بتك واطلعي فووق
178	وكمان ليك عين تتكلم.
179	
185	برافو عليك ياض ياسامح لعبه ف الجون
207	ابنك غلط معي مرة وبوعدك انه يكررها ياست الهام .. انا داخله غرفتي هلا .. واول مابيرجع بيكونلي معه كلام تاني .. يااما يوافقني علي كل طلبااتي يااما هوديه في ستنين داهيه .. وهو الجاني
210	اللي عاوزاه من ابنك هو عارفو منيح .. بس عامل فيها عبيط .. ونسي ان الكروم كله باشارة مني ينسفوا ابنك ..  ابنك بيلعب ف عداد عمره
230	مخابرش يااما مخااابرش .. ناس عماله تجري داخله طالعه ومحدش عيرد علي ..
231	خير ياولدي خير ..
247	ف اي .. مرتي حصلها حاجه ؟
248	لو سمحت .. امضيلنا هنا
249	اي دا
250	دا اقرار فيه ان حضرتك موافق علي عمليه ازاله الرحم للمريضه
255	بطانه الرحم ضعيفه .. وهي متابعتش مع دكتور اثناء فترة الحمل حصلها مضاعفات .. ولازم نشيل الرحم والا هيكون ف خطر ع حياتها
256	يعني قصدك انها ماينفعش تخلف تاااني ... وه وه وه
259	مالهوش لزوم احنا بنعمل اللي ف ايدينا .. شويه والممرضه هتجيبلكم الولاد
260	مضيت ليه يااحمزه مضييت ليييه ياولدي
261	اومال اسيب مرتي تموت يااما
5	انت عاوز اي .. والا هصوت والم عليك اهل البيت كلهم ياحيوان انت
14	بس انتي عاقله ومش هتعملي كده
15	هتشوف ..
23	قولت اطلع برا والا هنادي ع الغفر دلوقتي
27	وعد واقفه ليه اهنه .. كنتي بتنادي ع حد .. محتاجه حاجه اساعدك ؟
30	تنوري ياحبيبتي .. طبعا مش عارفه تنامي ف الاوضه مادام حمزه مش موجود .. هنزل بس اعمل الرضعه لحمزه الصغير واجيلك
40	انا قولتلك ان المقبره دي خطر وماينفعش ننزلها
41	مسيو حمزه اتصررف بليزز مابدي موووت هون
42	هما الفراعنه دول ياشيخنا كانوا بارعين اوي ف السحر للدرجه دي يعني ؟
43	اه كانوا بيعملو كده عشان يأمنوا حياتهم لما بعد الموت
44	ممممم عال عال .. بس الل اعرفه غير كده
45	عاوز توصل لايه يابيه
50	يعني قصدك اي يابيه
51	قصدي اقولك مافيش لعنه فراعنه ولا نيله كلها معادلات وتفاعلات كيميائيه
54	القتل
59	يعني انتو الخونه
68	الحبال اللي نزلنا عليها كتفوهم بيها
70	عاين زين عشان البضاعه دي ماينفعش تقعد اهنه اكتر من اكده .. يلا يارجاله طلعو الحاجات دي ع العربياات وانتو عارفين طبعا هتخفوها كيف
71	حمزه شو هنساوي ف هديك الدجال ورجاله
80	: طبعا براقبك .. هكدب عليك يعني
81	ههههههه اي الصراحه دي
84	هههه في دي مسمحلكيش بقا منا لازم ابسط نفسي .. وبصراحه البنت عجينه طريه تتشكل ع المزاج
89	انت عارف انه مايهمنيش
92	هسيبك لما اشوف اخرتك اييه يادكتور الندامه .
94	هتفضلي ساكته كده كتير .. مالك
95	لقاء هاتي موبايلك اكلم حمزه
96	ياوعد الفجر ع اذان تقلقيه ليه بس
98	حمزززه .. انت بخير ياحبيبي ..
99	مال صوتك ياوعد
100	عشان خااطري ارجع انا مش قادرة ماينفعش تسيبني كده
101	في حاجه حصلت طاب .. قوليلي حد زعلك .. وعد متجننيش
102	ياحمزه ارجع بقي ياحمزه .. انا تعبت اوي من غيرك
103	العصر هكون عندك اهدي بقي عشان خاطر حمزه
104	متتأخرش عليا عشان خاطري.
105	مسافه الطريق ياوعد .. بطلي دلع عاد ونامي يلا .. اديني لقاء جمبك
106	ياخويا وعد بتتدلع ركز ف شغلك انت بس
107	كده كده انا معاود اخر اليوم  . اقعدي معاها متهملهاش يالقاء
108	ف عيوني ياخوي .. خلي بالك ع حالك انت بس
115	اصطبحي عاد
122	المرة الجاي مش هحكي .. هتصرف بطريقتي .. روحي صوري البضاعه كويس وشوفي شغلك .. فهماني
131	وهو لحق .. مسرع ما نزل وعاود .. فلت منها ياابن الخياط المرة دي .. اقفل اقفل وانا هرجع اكلمك
134	تغليش راسك عاد ياعروسه عندنا حاجات اهم .. ها مش هترويني شركاتي واملاكي
135	وماله .. حقك
136	طب ماانتي حقي بردو ومصممه تحرميني منه .. اقولك ماتفكيها شويه اكده دانا زي جوزك يعني.
140	١٠ سنين ياحمزه مستنياك وانت لسه محنتش .
142	عاش من سمع صوتك ياسميه
143	معاليك الل مابتسالش وتقلان علينا .. نعمل اي بقي.
144	مشااغل كتيره قووي والله .. وبعدين قولت اسيبك ياعروسه  .. ولا لسه العريس بيكون نفسه
145	بترريق ياحمزه .. انت عارف كويس اوي اني عمري ماهكون عروسه حد غيرك
146	انتي الل مش عاوزه تفهمي اني مش ليكي ياسميه ومصممه تتعلقي بوهم
149	عاوزه ايه .. مش خلاص خرجتي واد الابراهيمي
150	خرجته لاني انا الل دخلته عشانك
151	كله بتمنه مافيش حاجه ببلاش واظن انك خدتي حقك بزياده .. عاوزه حاجه لازم اقفل
152	لا انا مش عاوزه بس اوعدك انك انت الل هتعوزني بعد كده ومش هتلاقيني .. سلام مؤقت.
155	في اي بس عاوزه انام
156	اصحي وفوقي كده .. جبتلك اللي هيبعد الحربايه دي عن حمزه
157	بجد ازاي
158	شايفه النقط دي .. تاخدها يومين بس والعيال هيموتوا جوه بطنها
159	طب واحنا استفدنا ايه ع كده.
160	فتحي مخك ياغبيه .. لما تسقط حمزه هيعرف انها مهمله ومحافظتش ع العيال وهاتك بقي لما تحمل تاني .. وباالاضافه لعمتك الهام الل هتموت ع الواد وطايقه وعد دي اصلا عشان حامل .. بالتالتي هتكررهها البيت هيبقي ضباب وحمزه هيتخنق منها فتكوني انتي الصدر الحنين الل بيرمي فيه وجعه .. فالهام مش هتلاقي غيرك قدامها فتأمر انك تتجوزي ابنها .. فهمتيني ؟
161	يخربيت دمااغك .. اي دا .. دي ولا افكار ابليس
162	يلا بقي انزلي ادحلبي وساعدي الهام ف الفطار للهانم وعد وابداي ف تنفيذ الخطه
163	هاتي  هاتي
164	اوعي حد ياخد باله منك يامجنونه.
167	حمزه انت رجعت
168	والله هو الل قالي حطي الفون ع ودنها
169	حمزه فينك
170	فالطريق وصلت المنيا  ياوعد والله .. يلا قومي اكده جهزي نفسك عشان محضرلك مفاجئه هتعجبك اوي
171	بجد مفاجئه ايه.
172	وهي كده هتبقي مفاجئه .. عاوز اجي القي سندريلا مستنياااني ماشي
175	واتاكدي انه مش هيتأخر عليكي ..
180	رخصك يابني
191	تعالي يابني فتشلي العربيه دي
192	وليه يفتشها انا ممكن اقولك الل فيها
197	اكيد متجوز يا جلال صح .. اي رايك تاخد دا لمراتك .. هتفرح قووي
200	لا والله كان ع عيني بس مستعجل ولازم اروح .. مرة تانيه بقي
203	افتكر اني قولتلك مصمم توجع راسك وتضيع وقتك
204	معلش انا واحد بحب وجع الدماغ
205	باين اكده .. عموما مع اني مش مجبر اعرفك انا مين .. لكن انا بنفسي هخليك هتريح دماغك غصب عنك
208	اتفضل يافندم
210	معاليك دا متلبس
216	بس باين عليك ظابط شاطر .. احييك شد حيلك وفتح عيونك زين البلد محتاجلك .. يلا ياعم عبده يلا عاوز الحق اوصل قبل النهار مايخلص.
221	مش مهم مش مهم  .. ساعديني بقي ..
223	انت ي بت منك ليها حدش يحط يده ف وكل مراة ولدي .. انا اللي هعمله بيدي
226	ابعدي اكده .. واي الل دخلك المطبخ
227	اساعدك ف حاجه طيب .. انا بعرف اعمل اكل حلو اووي.
228	ععمل وكل بنفسي انا .. خفي قرقره من فوق راسي وروحي شوفيلك حاجه اعمليها
229	لالا قاعده معاكي وع قلبك عاوزه اتعلم منك الاكل
230	طاب .. بس تحطيش يدك ف حاجه فااهمه ..
241	لولو ماما بتنادي عليا قوليلها تعالي هنا ممكن
245	اي اي اي ي دودو مالك بس داحنا ماصدقنا انك رجعتي تضحكي تاني
246	مالك ياوعد .. حصل حاجه يابنتي
247	خايفه وقلقانه اوي ي ماما.
248	في واحده تكون مراة حمزه الخياط وتخاف من حاجه .. والله تبقي عيبه ف حق حمزه
249	طيب انا هروح اجهز نفسي .. عشان وحشني اوي اوي .. نيمي حمزه ابنك وتعالي ساعديني ي لول
250	عيوني يامراة الغالي
251	ربنا يريح بالك يابتي ويبعد عنها ولاد الحرام
252	امين ي طنط
257	كلمي ياستي برا ف تلغراف جاي لحمزه بيه
258	جايه اهو .. يلا يانعمه تعالي قاعده ليه اهنه
259	هشرب ميه وجايه وراكي ياعمتي
260	طيب وسعي اكده من طريقي.
270	البت دي هتخلي برج من راسي يطير .. ولا واكله ولا مغذيه عيالها وبعدين فيها
271	حمزه جاي وهو هيتصرف معاها ياالهام سيبك تعالي نفطروا بقي عشان انا واقعه م الجوع
276	الا عجبتني وهو ف احلي من كده .. دي جنه ع الارض .
277	تمام .. تقدر تباشر كل شغلك وانا مشيت الموظفين القدام والجداد فهمتهم انك عملت حادثه واثرت ع ملامحك .. يعني تطمن
278	وهو ف حد معاكي يقلق بردو ياعسل انت يااصلي
279	المستشار القانوني هيجي يفهمك كل حاجه ركز معاه .. وانا ورايا مشوار كده هخلصو وارجعلك
286	سلام.
305	كبد امك من جوه حمد لله ع السلامه .. البيت ملهوش حس م غيرك ربنا مايغيبك واصل
306	وحشتني ياحمزه  .. قصدي وحشتنا كلنا يعني
309	وعد فوق من الصبح محدش شافها بتستعد لستقبالك.
310	شكلك هتطلعي غبيه ياوعد .. وديني ماهسيبك تتهني بيها يافلاح ياهمجي
311	ضكتور اي شوفت الارض .. وعجبتك
312	اه تسلم يدك هو دا المطلوب
313	تمام المهندسين والعمال من بكرة هيبداوا فيها شغل
316	تركب ليه ماانت قاعد معانا يعني بدل ماتطلع وتنزل
318	كبد امك ي ولدي .. دقايق والوكل يكون جاهز .. يلا اطلع لمرتك مستنيااك
328	اي اغيب يوم واحد وشك يبهت اكده
330	طب هتسبيني واقف ع الباب كده
346	حصل ولا ساعه .. بس اي الجمال دا كله بتحلوي يابت لما ابعد عنك
348	مين
351	بلاش تنزل ناكل هنا.
356	حقك ياولدي خدها فسحها زين عشان صحة الاولاد الل ف بطنها
359	ما بلاش ياحمزه مالهوش لزوم
360	مش باخد رايك انا خلاص قررت وحجزت الفندق
8	مالك يااوعد .. فيكي ايه
11	طب افردي ضهرك يابتي وارتاحي .. هنزل اعملك حاجه سخنه تدفي بطنك
12	مش عارفه ياطنط الم فظيع ف بطني
19	تعالي اقعد جار مرتك .. ع بال ماجيبلها حاجه تشربها
20	مالك ياوعد حاسه باايه؟ .. اطلبلك الحكييم ؟
32	اه شويه .. بس ابوهم اللي تاعبني اكتر
41	دا جبان .. مايتخافش منك .. بذمتك عمرك شوفتي رصاصه بتستاذن القتيل قبل ماتقتله
44	انا جمبك ياقلب حمزه تقلقيش علي .. وبعدين روقي اكده عشان ف ضيوف جاايين هيقعدو عندنا كام يوم .. لازم تكوني ف استضافتهم
45	ضيوف مين دوول !
54	تعالي شوفي حل مع بتك ياحماتي .. ناقص احلفلها ع مصحف عشان تصدق عندي معاد مهم مع سيادة اللوا مش راضيه تسيبني
57	انتو مش حاسيين بيا ليه .. وهو اعدائه بقيوا في كل حته .. والبيه ولا ع باله
74	يحميك لشبابك ياولدي
75	تامريهم يجهزو اوضه الضيوف يالهام .. عشان  ف ضيوف وشكلهم مطولين حبتين
76	هي مرة خالك وعيالها جايين الليله ؟
77	انسي اللي فات يالهام دول مهما كانو ملزومين منينا .. فوتك بعافيه ..
84	معالي الباشا اخبارك
106	كيف بتحكي معي بهدا الطريقه حمزه بيه
107	قولي متصله لييه
128	اييه ! هي اول مرة حد يقربلك ولا ايه
131	يلا كلها ايام وهتكوني مرتي ونتفاوض ع راحتنا ونتاكد من حوار اول مرة دا
136	انا بس اخرج م هنا .. هنسفك انتي والكلب بتااااعك.
142	مش واكله ياماما الا اما حمزه يجي ..
151	وعد رافضه تاكل لحد ماترجع ياحمزه
155	قولتلي ساعتين وراجع ياحمزه .. عدي ٤ ساعات ويادوب سيادتك مشرف
178	ازيك ياطنط الهام
180	مين دول
181	دول عيال اخوي
186	باركي لسامح ياالهام بقي دكتور عظام اد الدنيا كلها وواخدها من امريكا
190	اومال فين ميزو .. آآآو قصدي حمزه يعني
191	طيب اي هتقفو ع الباب كده كتير  اتفضلو .. ولا ايه ياست الهاام
192	اتفضلو .. اجري يابت نادي ع سيدك وسيد الناس كلها حمزه بيه الخياط .. ولدي.
217	اركزي شويه مالك ملهووفه عليه كده ليه .. دا صعيدي ياختي والصعيد بيحب النوع التقيل .. افهمي
218	بحبه يامنه بحبه اوي ماانتي عارفه
219	اسمعي مني انتي بس ووعد مني لنجيب رجله حافي كمان ههههه
220	انتو عتتوشوشو ف ايه اومال
221	مافيش ياطنط ..
222	ليك وحشه ياابن عمتي
223	وحشتك العافيه ي بت خالي .. اي مش تقومو تريحو ولا ايه
225	مساء الخير
226	مساء الخير وكل الخير
227	وعد مرتي وام ولادي .. سلمي ي وعد ع ولاد خالي
228	مرتك !
230	الغاليه مرة الغااالي تعالي اجعدي جاري اهنه
232	انتي بقي وعد اللي سرقت قلب حمزه بيه الخياط
235	انا عاوزه امشي
236	ايووووه بئي يانعمه .. مالك ياحبيبتي واحنا لحقنا
237	يلا ياجماعه قوموا ريحو ضهركم من السفر
238	فعلا معاك حق ياحمزه .. يلا ياولاد
239	فرصه سعيده ياااا مم م مدام وعد
243	اه اه عن اذنكم
246	انا خابر زين ياالهام ععمل ايه
247	دول ناس مطرودين م النجع بفضيحه ياولدي .. عاوز الناس تقول علينا ايه
248	دول ناسك ياما ومسئولين منينا .. وكمان من ميته عناخدو احنا بكلام الناس .. الناس دول عاملين زي الكبريت .. هيعيشو طول عمرهم حكاكين ويموتوا محروقين.
249	اقسم بالله ياحمزه ماحد مدخل الكبريت برجليه البيت اهنه غيرك .. وانت حر .. انا حذرتك
251	تحطي حاجه ع راسك من اهنه ورايح  ياوعد فاااهمه .. ماشي انا ساعه وراجع .. سلام
261	ولو كان ع الست وعد دي سبيهاالي .. هسويها ع الهادي
264	ملكش دعوة انت بنفكر ف ايه خليك فشغلك الل جاي عشان  ..
267	عيونك كانت فضاحاك اوي ع فكره
268	بجد .. يعني عرفتي اني كنت هموت ع مرته
269	والله فكرة .. ضربه ف مقتل ياولاد نعمان.
1	
13	سرحااانه ف اييه ياسميره ؟
14	هااا مافيش .. لالا مافيش
22	تؤ مش مرتااحلك .. ربكتك دي تدل انك عتحب وواقع لشوشتك .. اي دكتور متحكي عاد
23	هو بصراحه معاك حق .. (حمزه) انا جاي طالب القرب منك ...
24	ف مين عاد !.. كل اخواتي اتجوزوا .. يكونش عينك ع واحده من بنات عمي برا؟
38	تعبتي نفسك ياالقاء .. ربنا مايرحمهم منك ياارب
39	ماتقوول حاجه لمراتك ياحمزه .. عيب اللي ع تحكيه ده
41	ربنا مايحرمني منك يابت امي وابوي
46	تسلمي ..
47	بس يااحرام ياحمزه مش هتعرف تجيب اولاد تاني زي ماالهام بتحلم ولا تخاوي عااصم
48	ولو مجبتش اولاني .. كفايه عليا وعد بالدنيا كلها
49	والكلام دا يرضي عمتي الهام !
50	الشرع محلل لولدي 4 ولو قال ياجواز من بكره اجمعله ست العرايس
