line	text
115	"قام بضربها قلم من قوة القلم علم على وجهها
"
116	"ثم قام بمسكها من شعرها.
"
117	"رجل ٢ وهو يجعله يقف: خلاص سيبك منها متنساش ان الباشا حظر من أن حد يقربلها يلا روح جيب اكل وميه عشان خلصوا وانا هروح أكلم الباشا هشوفه امته هياجى
"
118	"رجل١ بغضب: ماشى
"
119	"ذهب رجل ١ ليأتى بالطعام بينما رجل ٢ ذهب ليعمل مكالمة
"
120	"رجل ٢: ايوه يباشا احنا خطفناها زى ما حضرتك قولت امته هتاجى
"
121	": أنا فى الطريق وزى ما قولت مش عايز حد يقرب ولا يلمس منها شعرة
"
122	"رجل ٢ بتوتر: أكيد يا باشا محدش قرب منها.
"
123	"بينما عند أيهم ومراد وسيف وجاسم
"
124	"مراد: هنعمل ايه دلوقتى
"
125	"سيف: مش عارف انا مش قادر افكر نهائى
"
126	"بقولكم فى كافيه قريب تعالوا نشرب قهوة يمكن نقدر نفكر
"
127	"جاسم: سيف معاه حق انا محتاج أشرف قهوة عشان نفوق ونفكر
"
128	"أيهم: روحوا انتو وانا هستناكوا هنا
"
129	"مراد: أنا هفضل مع أيهم
"
130	"ذهب سيف وجاسم.
"
131	"وبعد وقت لاحظ أيهم شخص ضخم بعد الشئ وشه ملئ بالعلمات تقريبا هذه العلامات ناتجة عن خنقات (بصوا يا شباب ممكن تعتبروه بلطجى أو حرامى) ولكن الذى شد انتباه أكثر ذلك الحق المتعلق فى ذراعة
"
132	"اخذ أيهم يفكر اين رأى ذلك الحلق
"
133	"مراد: بتفكر فى ايه
"
134	"أيهم: بص على الراجل ده فى حلق شابك فى هدومه بحاول أفتكر شفت فين الحلق ده
"
135	"مراد وهو يركز فى فى هذا الحلق
"
136	"مراد بصدمة: ده حلق ماسة
"
137	"أيهم بصدمة: نعم.
"
138	"مراد: ده نفس الحلق الكانت ماسة لبساه الصبح والمفضل ليها
"
139	"أيهم: معقول وانا بقول شفته فين
"
140	"مراد: الراجل دخل السوبر ماركت
"
141	"أيهم: أحنا لازم نراقب الراجل ده ونشوفه هيروح فين أتصل بسيف وجاسم خليهم ياجوا
"
142	"حالا
"
143	"مراد: حاضر
"
144	"اتصل مراد بسيف وجاسم وبعد اقل من دقيقة جوا
"
145	"سيف بقلق: ايه حصل
"
146	"سرد له مراد ما حدث
"
147	"أيهم: الراجل اهو طلع انا ومراد هنروح وراه وانت وجاسم هتكلموا الشرطة وتحصلونا
"
148	"سيف: تمام.
"
149	"ركب أيهم ومراد السيارة ولحقوا بالرجل
"
150	"بينما عند ماسة
"
151	"وصل ذلك الشخص
"
152	"رجل ٢: حمدلله على السلامة يا باشا
"
153	": الله يسلمك هى فين
"
154	"رجل: قاعدة جوا
"
155	"دخل ذلك الشخص
"
156	"كانت ماسة مغمضة عينيها فجأة شعرت باحد
"
157	"يمشى يديه على وجهها فتحت عينيها بخوف
"
158	"ماسة بصدمة: س سامح
"
159	"سامح: ياعيون سامح
"
160	"ماسة بغضب: بعد عنى يا حيوان
"
161	"سامح: مش عيب تشتمى جوزك ياعروسة
"
162	"ماسة بغضب: جوز مين يا حيوان انت
"
163	"سامح: هو انا مقولتلكيش مش النهاردة فرحنا.
"
164	"ماسة بغضب: نجوم السما اقربلك
"
165	"كان سامح سوف يتكلم ولكن توقف عند ما لاحظ احمرار خدها
"
166	"سامح بغضب: أنت يا حيوان
"
167	"ماسة ببرود: والله ما فى حد حيوان غيرك
"
168	"نظر لها سامح بغضب
"
169	"رجل ٢: فى حاجة يا باشا
"
170	"سامح بغضب: مين المد أيده على ماسة
"
171	"سامح بخوف: والله ما انا يا بيه
"
172	"سامح: امل مين خلص انطق
"
173	"رجل ٢: ده الود ليل الكان واقف معايا
"
174	"سامح: فينه غار
"
175	"رجل ٢: راح يجيب اكل عشان خلص
"
176	"سامح: لما ياجى ابعتهولى واياك تقوله انى عرفت.
"
177	"رجل ٢: حاضر يا باشا
"
178	"بعد خروج رجل ٢
"
179	"سامح: متخفيش يا حبيبتى هخدلك حقك منه
"
180	"وهو يلمس خدها المحمر
"
181	"سامح: ضربك هنا
"
182	"ماسة: بعد أيدك القذرة دى عنى واياك تفكر تقرب منى تانى
"
183	"سامح: ماسة انا بحبك
"
184	"ماسة: وانا بكرهك بكرهك أوى ونفسى اموتك دلوقتى وأخلص منك
"
185	"سامح بغضب: هتحبينى يا ماسة هتحبينى وغضب عنك
"
186	"ماسة: انت واحد مريض
"
187	"سامح: أنا مريض بيكى
"
188	"قطع كلامهم دخول رجل ١ ألهو ليل
"
189	"ليل: نعم يا باشا حضرتك عاوزنى.
"
190	"سامح بغضب: أنت ازاى تتجرأ وتقرب من ماسة وتضربها
"
191	"ليل برعب: سامحنى يا باشا والله ما هتحصل تانى
"
192	"سامح: بس انا مش بسامح والبيغلط لازم
"
193	"يتعاقب
"
194	"ليل برعب: انت هتعمل ايه يا باشا.
"
195	"سامح: هعمل كده وقام بإخراج مسدس
"
196	"وصوبه تجاه ليل ثم خرجت منه طلقة أصابت ذلك الليل فمات فى الحال.
"
197	"دخل رجل ٢على صوت طلقة النار
"
198	"نظر بصدمة على هذه الجثة
"
199	"سامح: خدوا وادفنه فى ايه مكان
"
200	"راجل ٢: حاضر يا باشا
"
201	"ذهب سامح لماسة
"
202	"سامح: شفتى ازاى انا اقدر اعمل ايه حاجة عشانك
"
203	"ماسة: هرجع وأقولهالك انت واحد مريض
"
204	"فجأة سمع سامح دوشة فى الخارج
"
205	"خرج حتى يرى ما هذا الصوت
"
206	"ولكن كانت المفاجأة له
"
207	"كان جميع رجاله ملقون على الأرض كالجثة
"
208	"نظر سامح بصدمة امامة كانت الصدمة الثانية
"
209	"سامح بصدمة: أيهم
"
210	"أيهم: انت بقا الخطفت ماسة.
"
211	"سامح: انت تعرف ماسة من فين
"
212	"ذهب له أيهم وأخذ يكيل له الضربات حتى سقط ذلك السامح وأصبح ليس به مكان سليم
"
213	"مراد: خلاص يا أيهم كفايه تعال نشوف ماسة
"
214	"أيهم: يلا
"
215	"دخل أيهم ومراد الكوخ
"
216	"كانت ماسة جالسة على الأرض وايديها ورجليها مربوطين ويظهر على وجهها الأرهاق الشديد
"
217	"ذهب لها مراد وأخذ يفكها
"
218	"أيهم: ماسة انتى كويسة
"
219	"ماسة بتعب وارهاق كويسة
"
220	"بعد ذلك الشرطة وألقت القبض عليهم.
"
221	"وخرجوا جميعا من الكوخ وكانت ماسة تسير بجانب أيهم ومراد ولكن فجأة أحست بدوخة
"
222	"فقامت بمسك يد أيهم
"
223	"أيهم: ماسة مالك
"
224	"ماسة: مش عارفة حاسة بدو ولكن قبل أن تكمل كلامها سقطت فاقدة للوعى ولكن قبل أن تسقط أخذها أيهم بين احضانه
"
225	"أيهم بخوف: ماسة.
"
1	"فى صباح يوم جديد
"
2	"فى قصر الجارحى
"
3	"اجتمع الجميع على السفرة
"
4	"وبعد الأنتهاء ذهبت نوران لجامعة
"
5	"فى الجامعة
"
6	"كانت نوران جالسة حتى ياتى معاد المحاضرة
"
7	"ولكن تفاجأت بالذى يقف أمامها
"
8	"نوران بتفاجأ: انت
"
9	"رامى: اه انا ليه كنتى فاكرة مش هتشوفينى تانى ولا مش هاخد حقى
"
10	"نوران ببعض الخوف: قصدك ايه
"
11	"رامى: هتعرفى دلوقتى.
"
12	"رامى وهو ينادى على طلاب الجامعة: أنا رامى الكل بنات الجامعة تتمنى نظرة منى والعمر ما حد مد ايده عليه تاجى دى تمد أيدها عليه
"
13	"بينما نوران كانت تقف متفاجاة بيما يفعله وخائفة من أن يفعل لها شئ
"
14	"رامى: أنا مش بسيب حقى لو حصل ايه والقلم الانتى ضربتهولى هتخديه دلوقتى
"
15	"واقترب منها ورفع يده بينما نوران أغمضت عيونها بخوف ولكن بعد ثوانى لم يحدث شئ
"
16	"فتحت عيونها كان جاسم واقف وقام بأمساك يديه قبل أن تصل لها.
"
17	"نوران: جاسم
"
18	"رامى بعد أن أفلت يده من جاسم: ايه ده دا انتى طلعتى ماشيه مع واحد امل عاملة علينا دور البنت البريئة ليه
"
19	"نزلت دموع نوران من كلامه
"
20	"بينما جاسم امسكه من ثيابه بغضب وأخذ يكيل له الضربات بينما أحد الطلاب ذهب لعميد الكليه وبعد اقل من دقيقة جاء العميد.
"
21	"فى مكتب العميد
"
22	"كان يقف رامى بوجه الذى أصبح لا يوجد عليه ملامح بسبب كثرة الضرب
"
23	"ونوران المتشبسة بجاسم و دموعها التى تتساقط بصمت
"
24	"جاسم: نوران أهدى
"
25	"العميد: ايه ده انتو عاملين بلطجيه فى الكلية وبتضربوا بعض
"
26	"ومين انت يا استاذ وازاى تضرب طالب من الكليه بالشكل ده
"
27	"جاسم: والله أنا اضربه واموته كمان لو قل ادبه وقرب من حاجة تخصنى ولو عايز تعرف انا مين
"
28	"قام جاسم بإخراج بطاقته وأعطاها للعميد.
"
29	"العميد بتوتروهو يرى اسم الشخص: جاسم بيه انا اسف على الحصل اتفضل بطاقتك وأكيد الطالب ده هيتعاقب
"
30	"رامى: مين ده اليتعاقب أنت مش عارف انا مين
"
31	"العميد: أكيد عارف انت مين وابوك زمانه عرف بالعملته لأنه موصى اي مشكلة تعملها لازم يعرف
"
32	"بعد وقت خرجت نوران بصحبة جاسم وركبوا السيارة
"
33	"جاسم: كفاية عياط
"
34	"نوران بدموع: أنا مش عارفة لو انت مكنتش موجود كنت هعمل ايه
"
35	"جاسم وهو يعطيها قزازة ماء: اتفضلى أشربى عشان تهدى.
"
36	"بعد وقت أصبحت نوران فى حالة جيدة
"
37	"نوران: بس انت ايه الجابك الجامعة
"
38	"نظر لها جاسم بتوتر فهو جاء حتى يراها
"
39	"جاسم: جيت اشوف واحد صاحبى فى الجامعة
"
40	"نوران: ممكن طلب
"
41	"جاسم: أكيد قولى
"
42	"نوران: مش عايزة حد يعرف الحصل فى الجامعة
"
43	"جاسم: حاضر محدش هيعرف بس بشرط
"
44	"نوران بأستغراب: شرط ايه
"
45	"جاسم: عايزة اعرف الشخص ده بيضايقك من امته
"
46	"نوران: طيب أوعدنى الأول أنك مش هتقول لحد
"
47	"جاسم: أوعدك مش هقول لحد.
"
48	"نوران بتنهيدة: من فترة ( وسردت له كل المواقف السابقة مع ذلك الرامى )
"
49	"جاسم بغضب: ده كله كان يحصل لازم أهلك يعرفوا
"
50	"نوران برجاء: جاسم انت وعدتنى محدش يعرف
"
51	"جاسم: تمام مش هقول بس لو حصل معاكى ايه حاجة تقوليلي
"
52	"نوران: حاضر
"
53	"قاد جاسم السيارة وبعد مرور وقت وصل للبيت
"
54	"عند دخولهم قبلهم أدم
"
55	"أدم بأستغراب: انتو جايين مع بعض ليه
"
56	"جاسم: أصل أنا كنت فى جامعة نوران فقابلتها
"
57	"هناك وجينا مع بعض
"
58	"أدم: اها ماشى.
"
59	"بينما فى حديقة القصر
"
60	"كان يسير سيف حتى رأى ما جعله يتفاجأ
"
61	"كانت لارا جالسة وبجانبها كتاب وحاطه ايديها على وجهها وبتعيط
"
62	"ذهب لها سيف سريعا
"
63	"سيف: لارا مالك ليه بتعيطى
"
64	"لارا ببكاء: السؤال ده مش فهماه
"
65	"سيف: بتعيطى بالشكل ده عشان سؤال
"
66	"لارا ببكاء: عشان انامش عارفة احله
"
67	"سيف: ممكن أشوف السؤال
"
68	"لارا: اتفضل
"
69	"سيف: السؤال ده فى مادة الأحياء بصى ياستى ركزى معايا عشان تفهمى
"
70	"لارا: تمام
"
71	"بعد وقت.
"
72	"لارا: اجابة السؤال ساهلة جدا وانا فهمت منك
"
73	"سيف: الحمدلله أنك فهمتى
"
74	"بعد ذلك أخذوا يتكلمون وكانت لارا تضحك على نكات سيف
"
75	"بينما جاسمين كانت تقف فى شرفة غرفتها ورأتهم وهم يضحكون فنظرت بحزن شديد
"
76	"وأحست بألم فى قلبها.
"
77	"بعد مرور شهر فقد اتفقوا جميعا على أن يكون كتب الكتاب بعد شهر والفرح بعد مرور شهرين وقد مر شهر وكتب الكتاب اليوم
"
78	"فى صباح يوم جديد
"
79	"فى قصر الجارحى
"
80	"اجتمع الجميع على السفرة
"
81	"وبعد الأنتهاء ذهب كل واحد حتى يجهزوا كل شئ من اجل كتب الكتاب
"
82	"فى قصر الشرقاوى
"
83	"كانت كارما تعمل مكالمة
"
84	"لارا: بس فكرة حلوة قوى ياكارما طيب أيهم وماسة هيردوا يرحوا.
"
85	"كارما: بصى احنا هنسبقهم على هناك وهنخليهم هما ياجوا لحالهم عشان نديهم مساحة يتكلموا مع بعض
"
86	"لارا: اشطا هقول ليهم هنا
"
87	"كارما: تمام وانا هقول لأيهم
"
88	"فى غرفة أيهم
"
89	"دخلت كارما الغرفة
"
90	"كارما بضحك: عريس يا عريس ازيك يا عريس أيهم: تعالى ياهبلة
"
91	"كارما: شكرا شكرا
"
92	"أيهم: العفو ياهبلة
"
93	"كارما: هبلة عبلة المهم توافق على الهقوله
"
94	"أيهم: ايه هو
"
95	"كارما: اتفقنا بليل هنروح المزرعة وانت هتاجى معانا
"
96	"أيهم: مش عايز اروح.
"
97	"كارما بخبث: ماسة هتروح
"
98	"أيهم: مين قالك أنها هتروح
"
99	"كارما: لارا هتقنعها أنها تروح بص انت المهم الساعة ٨ هنمشى مفيش نقاش
"
100	"وتركته وذهبت سريعا.
"
101	"بينما فى قصر الجارحى
"
102	"ذهبت لارا لسيف
"
103	"لارا: سيف عايزاك فى موضوع
"
104	"سيف: موضوع ايه
"
105	"لارا: بس بقا احنا هنروح المزرعة شويه ( وسردت له الخطة )
"
106	"سيف: فكرة مين المجنونة دى
"
107	"لارا: فكرة كارما عشان نخلى ايهم وماسة يروحوا مع بعض
"
108	"سيف: تمام انا معاكم
"
109	"لارا: بص انت دلوقتى هتروح تقول لشباب على الخطة وانا هقول للبنات
"
110	"سيف: ماشى
"
111	"ذهب سيف حتى يخبر الشباب بالخطة
"
112	"بينما لارا ذهبت لغرفة نوران كانت
"
113	"واخبرتها بالخطة.
"
114	"نوران: لارا بس لو حصل مشاكل بسبب الخطة دى
"
115	"لارا: يا بنتى بلاش تشائم تعالى نقول لجاسمين
"
116	"ذهبت لارا ونوران لجاسمين وقالولها على الخطة ثم ذهبوا لغرفة ماسة طرقوا على الباب ثم دخلوا
"
117	"جاسمين: عروستنا القمر
"
118	"ماسة: ازيكم يا بنات
"
119	"لارا: مش وقت سلامات نهائى
"
120	"ماسة بأستغراب: ليه فى ايه
"
121	"جاسى: بصى ياماسة بليل بعد كتب الكتاب يعنى على الساعة ٨ هنروح المزرعة
"
122	"ماسة: أنا مش هروح
"
123	"لارا: ليه
"
124	"ماسة: عادى مش ليه مزاج
"
125	"جاسى: وافقى يا ماسة.
"
126	"لارا: اه يا ماسة وافقى قولى حاجة يا نور
"
127	"نوران: وافقى يا ماسة عشان خاطرى
"
128	"بعد الحاح وافقت ماسة
"
129	"ماسة: هنمشى على الساعة ٨
"
130	"لارا: اه ٨
"
131	"قطع كلامهم دخول لينا
"
132	"لينا: يا بنات أيهم وعائلته قربوا يوصلوا عشان كتب الكتاب يلا جهزوا ماسة
"
133	"جاسى: حاضر يا ماما لينا هنجهزها دلوقتى
"
134	"خرجت لينا بينما الفتيات ظلوا مع ماسة عشان يجهزوها
"
135	"بعد مرور عدة ساعات
"
136	"كانت عائلة الشرقاوى وصلت والماذون وكانوا فى انتظار ماسة.
"
137	"فى غرفة ماسة كانت قد انتهت
"
138	"فكانت ترتدى فستان رقيق ووضعت ميكاب بسيط فهى لا تحتاج لوضع شئ على وجهها.
"
139	"نزلوا ماسة والفتيات لأسفل
"
140	"كان الجميع متجمع والماذون ومنتظرين توقيع ماسة
"
141	"وقعت ماسة ثم ذهبت للداخل مرة أخرى
"
142	"وبعد انتهاء كتب الكتاب ذهب أيهم للغرفة التى تجلس بها ماسة
"
143	"أيهم: الف مبروك
"
144	"ماسة: الله يبارك فيك
"
145	"أيهم: هتروحى ألمزرعة
"
146	"ماسة: اه هروح وانت
"
147	"أيهم: وانا كمان
"
148	"بعد مرور وقت
"
149	"ذهبت عائلة الشرقاوى و أيهم حتى يجهز من اجل الذهاب للمزرعة
"
150	"الساعة ٨ م
"
151	"جهز أيهم ونزل لأسفل
"
152	"أيهم: فين كارما يا ماما.
"
153	"مريم: كارما سبقتك عشان عايزة تقعد مع البنات
"
154	"أيهم: امل ليه قالتلى استناها
"
155	"مريم: خلاص يا أيهم مش مهم انت يلا حصلهم
"
156	"أيهم: تمام يا ماما انا ماشى عاوزة حاجة
"
157	"مريم: لا عاوزة سلامتك يا حبيبى
"
158	"ذهب أيهم لقصر الجارحى
"
159	"بينما فى قصر الجارحى
"
160	"نزلت ماسة من غرفتها وكانت جهزت
"
161	"ماسة: ياطنط هى جاسى ونوران ولارا والباقى راحوا فين
"
162	"ايه: راحوا
"
163	"لكن قطع كلامهم رنين الجرس
"
164	"فتحت ايه الباب ودخل أيهم
"
165	"أيهم: فين كارما والشباب عشان نمشى.
"
166	"ايه: كلهم مشيوا لمزرعة
"
167	"ماسة بصدمة: ازاى هما قالولى عشان اروح معاهم وقالولى اجهز على الساعة ٨
"
168	"أيهم: كارما قالتلى نفس الكلام
"
169	"أدهم: يبقى كدبوا عليكم عشان انتوا تمشوا لحالكم
"
170	"لينا: هما مشيوا ليهم فترة انتوا امشوا كمان عشان تحصلوهم
"
171	"أيهم: يلا يا ماسة عشان نمشى
"
172	"ذهب أيهم وكارما وركبوا السيارة وذهبوا تجاه المزرعة
"
173	"بينما فى المزرعة
"
174	"كانوا الشباب والفتيات جالسين
"
175	"سيف: زمان دلوقتى أيهم وماسة جايين فى الطريق.
"
176	"كارما: الحمدلله مشيت تمام
"
177	"مراد: هى فكرة مين
"
178	"جاسى: فكرة الست كارما
"
179	"مراد: هى كارما طلعت بتعرف تفكر
"
180	"كارما بغضب: أنت مش ناوى
"
181	"مراد: انت مش ناوى تلزم حدودك معايا والله انا الجملة دى حفظتها مفيش واحدة جديدة
"
182	"وقفت كارما ومشيت بعيد عنهم وهى تتمتم
"
183	"كارما: متعجرف وغبى
"
184	"نوران: مكنش لازم تكلمها كده
"
185	"مراد: هروح اشوفها
"
186	"وقف مراد وذهب خلف كارما
"
187	"مراد: كارما
"
188	"كارما: نعم عاوز ايه
"
189	"مراد: أنتى زعلتى
"
190	"كارما: وهزعل من واحد زيك ليه انشاءالله.
"
191	"مراد: رجعنا تانى لطولة اللسان
"
192	"كارما: قصدك أن انا لسانى طويل
"
193	"مراد: لا خيالك هو اللى لسانه طويل
"
194	"نظرت له بغضب وتركته وذهبت ولكن هى وتسير كانت هتقع ولكن فى أخر لحظة لحقها مراد قبل ما تقع ومسكها
"
195	"كارما: أبعد عنى يارخم
"
196	"لم تشعر كارما الا وهى مرماه على الأرض
"
197	"مراد: ده عشان طولة لسانك بس
"
198	"وذهب وتركها
"
199	"نظرت له كارما بغضب شديد
"
200	"بعد مرور وقت ذهب كل واحد لغرفته
"
201	"وبعد ذهاب الجميع.
"
202	"ذهب شخص للمطبخ وقام بتغير قزازة الماء بواحدة اخرى.
"
1	"فى صباح يوم جديد على أبطالنا
"
2	"أستيقظت ماسة واخدت شور ونزلت لأسفل كان الخدم يقمون بوضع الطعام على السفرة
"
3	"جلست على المقعد بعد ذلك الكل أتجمع على السفرة
"
4	"وبعد الأنتهاء
"
5	"ماسة: سيف انت وجاسر هتبتدوا من النهاردة فى المستشفى
"
6	"سيف: اه وهنمشى دلوقتى
"
7	"ماسة: تمام
"
8	"ماسة: ماما انا وجاسمين خارجين
"
9	"نظرت لها جاسمين بأستغراب
"
10	"لينا: ماشى يحبيبتى
"
11	"ماسة بهمس لجاسى: روحى ألبسى وفى العربية هقولك كل حاجة.
"
12	"ذهبت ماسة وجاسى وقاموا بتغير ثيابهم
"
13	"بعد مرور وقت قصير خرجوا وركبوا السيارة
"
14	"جاسى: أحنا هنروح فين
"
15	"ماسة: هنقابل بابا
"
16	"جاسى: ليه ايه فى
"
17	"ماسة: هتعرفى هناك لما اقابله
"
18	"قادت ماسة السيارة وبعد مرور وقت وصلوا للمطعم كان أدهم فى أنتظارهم
"
19	"ماسة: أزيك يا بابا
"
20	"جاسى: أزيك يا انكل
"
21	"أدهم: بخير الحمد لله
"
22	"أدهم: انتو عاملين اي
"
23	"ماسة وجاسى: تمام
"
24	"أدهم: ايه الموضوع العوزانى فيه يا ماسة.
"
25	"ماسة: بص بقا يا بابا انا وجاسى ومراد عايزين نعمل شركة هنا فى مصر فعايزين شريك معانا
"
26	"ينفع تشوف حد تثق فيه يقدر يشركنا
"
27	"أدهم بتفكير: هو فى شخص بس هو ممكن مش يوافق عشان عنده مجموعة شركات بيديرها ممكن مش يوافق يشارك حد
"
28	"ماسة: ممكن يابابا لو الشخص ده بتثق فيه ممكن تحددلى موعد معاه وانا هقنعه
"
29	"أدهم: ماشى يا ماسة هشوف وهبقى اكلمك وقولك الموعد
"
30	"ماسة: طيب ممكن اعرف أسم شركاته
"
31	"أدهم: مجموعة شركات أيهم الشرقاوى.
"
32	"ماسة: ok
"
33	"أدهم: أنتى معاكى حاجة دلوقتى
"
34	"ماسة: لا ابدا مفيش حاجة
"
35	"أدهم: انا رايح أشوف أختك ريم ايه رأيك تاجى انتى وجاسمين معايا
"
36	"ماسة بفرح: بجد
"
37	"أدهم: اه يحبيبتى يلا بينا
"
38	"ركب أدهم السيارة وايضا ماسة وجاسى
"
39	"وبعد وقت توقف أدهم عند أحد البنايات الراقية
"
40	"نزل أدهم من السيارة وماسة وجاسى خلفه
"
41	"وركبوا الأسانسير وتوقف عند الدور الثالث طرق أدهم على باب شقه ريم بعد عدة ثوانى
"
42	"فتحت ريم الباب
"
43	"ريم بفرحة وهى تحتضنه: بابا.
"
44	"أدهم: حبيبة بابا
"
45	"ريم: وحشنى قوى
"
46	"أدهم: أنتى اكتر يا حبيبتى
"
47	"نظرت ريم خلف أدهم على ماسة وجاسى وكانت تدقق النظر فى ماسة
"
48	"أدهم: نسيت ماعرفك دى ماسة ودى وجاسمين
"
49	"ريم: تعالوا انتو واقفين ليه
"
50	"ذهبت ريم وسلمت على جاسى ثم ذهبت عند ماسة وأخذت تنظر لها كثيرا بينما ماسة قامت بأحتضانها
"
51	"ماسة بفرح: أزيك يا ريم
"
52	"ريم: تمام الحمد لله
"
53	"ريم وهى تنظر لباباها: مين دى يا بابا دى شبه ماما لينا قوى
"
54	"أدهم: دى أختك يا ريم.
"
55	"ريم بعدم تصديق وترقرقت الدموع فى عينيها: أختى ازاى عشان خاطرى يا بابا متهزرش
"
56	"أدهم: أنا مش بهزر يا ريم ماسة تبقى أختك انتى مش ملاحظة الشبه البينها هى ولينا
"
57	"نظرت ريم لماسة بدموع بينما ماسة نزلت دموعها وقامت بأحتضان ريم
"
58	"ريم: أنتى بجد أختى انا كان ديما نفسى يكون عندى أخت
"
59	"ابتعدت ماسة وقامت بتجفيف
"
60	"دموعها
"
61	"ماسة بهزار: وامنيتك اتحققت وبقا عندك أخت واخين
"
62	"ريم بضحك ممزوج بدموع: بجد.
"
63	"جاسى بحزن مصطنع: صح من لقى احبابه نسى اصحابه
"
64	"ماسة: وانا اقدر انساكى يقلبى
"
65	"وكان أدهم ينظر لهم بفرحة
"
66	"قاطع كلامهم
"
67	"صوت الاطفال
"
68	"ريتال بنعاس: مامى
"
69	"قامت ريم بحملها
"
70	"ريم: قلب مامى
"
71	"بينما تيم كان ينظر لهم فهو طفل منطوى وصعب أن يتعود على حد
"
72	"ماسة: مالك يحبيبى واقف كدا ليه
"
73	"كان تيم ينظر لها بخوف
"
74	"ماسة لريم: ماله
"
75	"ريم: تيم طفل منطوى وبيخاف من الأشخاص المش يعرفهم
"
76	"جاسى: ده عسول أوى
"
77	"ريم: تعالى يا ماسة انتى وجاسى نجهز الغداء.
"
78	"ماسة: ملهوش لزوم يا ريم مفيش داعى نتعبك
"
79	"ريم: مفيش تعب ولا حاجة يحبيبتى
"
80	"ذهبت ريم وماسة وجاسى للمطبخ وقاموا بتحضير الطعام
"
81	"وجلسوا على السفرة
"
82	"وبعد الأنتهاء
"
83	"ماسة احنا هنمشى بقا
"
84	"ريم: ليه بس اقعدوا شويه
"
85	"جاسى: معلش يا ريم بس عشان هنتأخر
"
86	"أدهم: خدونى معاكم
"
87	"نزل أدهم وماسة وجاسى بعد أن تبادلت ماسة
"
88	"وريم أرقام التليفون
"
89	"فى السيارة
"
90	"جاسى: انكل ادهم هو انت هتقابل ماما لينا
"
91	"أدهم: لينا انا بجد نفسى اشوفها بس متأكد هترفض تقابلنى.
"
92	"ماسة: بابا انا بقول انا هقول لمراد وسيف بس ماما لازم نمهدلها الموضوع
"
93	"أدهم بحزن: بس ياريت تسامحنى
"
94	"ماسة: بابا انت ملكش ذنب فى الحصل
"
95	"أدهم: ذنبى أنى دخلت الشيطانه دى بيتى
"
96	"اتنهدت ماسة بحزن على والديها
"
97	"قاد أدهم السيارة ووصلهم
"
98	"نزلت ماسة وجاسمين من السيارة ودخلوا الفيلا
"
99	"كان فى الفيلا لينا وميساء
"
100	"ماسة: هو مفيش حد غيركم
"
101	"ميساء: كلهم خرجوا من الصبح عشان المستشفى و لسة مجوش
"
102	"ماسة: أنا هطلع أستريح شويه.
"
103	"جاسى: أنا كمان طالعة معاكى
"
104	"صعدت ماسة وجاسى كل واحدة لغرفتها.
"
105	"عند يوسف وسيف وجاسم ومراد
"
106	"مراد: أنا هروح يا شباب وانتو براحتكم ابقوا تعالوا
"
107	"سيف: ماشى روح انت عشان تشوف ماسة هتعمل ايه فى الشركة
"
108	"مراد: تمام يلا سلام
"
109	"ذهب مراد وركب سيارته وتحرك تجاه الفيلا
"
110	"ولكن توقف عندما لاحظ فتاة تقف بجوار سيارتها من الواضح أنها تحتاج لمساعدة
"
111	"نزل مراد من سيارته وذهب تجاه الفتاة
"
112	"وكانت تحاول الأتصال بأحد
"
113	"مراد: محتاجة حاجة يا انسه
"
114	"نظرت له الفتاة بغضب
"
115	": وانت مالك.
"
116	"مراد بغضب: أنا غلطان عشان كنت اساعدك
"
117	"فى ستين داهية
"
118	"ذهب مراد تجاه سيارته وهو يتمتم بغضب: اقولها عايزة مساعدة تقولى انت مالك انا مالى صح لكن توقف عند سماع صوتها
"
119	"كارما: يا استاذ انت هتمشى
"
120	"مراد: لا هتفرج فى جمالك
"
121	"كارما بغضب: ما تكلم عدل معايا يا جدع انت
"
122	"مراد بغضب: أنتى ألزمى حدودك والا هتشوفى وش مش هيعجبك
"
123	"كارما بغضب: أنا عايزة أشوفه الوش ده بقا ورهونى انا مش بخاف من حد.
"
124	"نظر لها مراد بغضب جعل بؤبؤة عيناها تتحرك بخوف
"
125	"كارما بشجاعة مصطنعة: أنا بقولك مش بخاف
"
126	"ومش تبصلى كدا كتير
"
127	"تركها مراد وذهب وركب سيارته
"
128	"مراد وهو يشغل السيارة: هتاجى ولا أمشى
"
129	"نظرت له كارما بضيق وركبت بجانبه
"
130	"فى الطريق
"
131	"جاء مكالمة لمراد
"
132	"مراد: ايوه يا حبيبتى
"
133	"نظرت له كارما وفى نفسها: بيقول حبيبتى ده طلع بيكلم بنات
"
134	"ماسة: امته هتيجى يامراد
"
135	"مراد: أنا فى الطريق يا ماسة قربت اوصل.
"
136	"أغلق معها مراد ونظر لكارما كانت تنظر له لما يعيرها انتباه ونظر أمامه مما جعلها تشتعل غضبا
"
137	"مراد: المكان
"
138	"كارما بأستغراب: مكان ايه
"
139	"مراد: مكان بيتك ولا مش فاكراه
"
140	"كارما: الطريق ٠٠٠٠٠٠٠٠
"
141	"مراد فى نفسه: غبية
"
142	"كارما فى نفسها: متعجرف
"
143	"قام مراد بأيصالها ثم ذهب تجاه الفيلا.
"
144	"ليلا فى الفيلا
"
145	"كانت تقف ماسة فى شرفة غرفتها
"
