line	text
34	"شعرت حسني بالحرج من زاهر، الذي إنتبه للتو، أن حسني تشمر ثوبها عن ساقيها قليلا كذالك تعقد وشاح صغير حول رأسها هنالك جزء كبير من شعرها مكشوف، شعر بعصبيه قائلا: إنت قبل ما تفتحي الباب مش تنزلى هدومك على جسمك وكمان تستري شعرك، ولا هو شئ عادي عندك.
"
35	"إرتبكت حسني وشعرت بالخجل وهي تجذب ثوبها يغطي ساقيها ثم فردت وشاح رأسها فوق رأسها بالكامله قائله بتبرير: أنا كنت بنضف الدار.
"
36	"تهكم زاهر وكاد يتهجم عليها لكن صدح هاتفه، أخرج الهاتف من جيبه نظر له ثم نظر ل حسني بإشمئزاز، ثم نظر ل أخاها قائلا: حاول ترتاح إنت مش حاسس بالوجع عشان لسه تحت تأثير المخدر، العلاج أهو، همشى انا دلوك وهبقى أطمن عليك بالموبايل.
"
37	"تبسم أخ حسني له قائلا: شكرا لوقفتك جنبي.
"
38	"تبسم له زاهر وهو يتجه الى باب الدار، لكن رمق حسني بنظرة إستقلال.
"
39	"شعرت حسني بالدونيه، حاولت كبت دمعة عينيها، ونظرت لأخاها وجلست على أحد قائله له بإستهجان: أنا ربنا بلاني في حياتي بعيله تقصر الرقبه.
"
40	"سالت دمعة حسني غصبا عنها، شعر أخاها بالآسى رغم ألمه نهض من مكانه وجلس على مسند المقعد الخاص بها ووضع يده السليمه على كتفها يقول: أنا غلطت يا حسني، حقك عليا، بس أنا مجاش في دماغي غير زاهر لما الدكتور طلب ولي أمري، ومحطتش في بالى إن ده هيضايقك.
"
41	"سالت دموع حسني كأنها كانت تنظر لحظة البكاء، ضمها أخاها وقبل رأسها قائلا بندم: إنت أختي الكبيره، والله أنا بحبك أكتر من أخواتي التانين، عشان إنت قلبك طيب، وبتحني بسرعه، بس فيك عيب، إنت رغايه جوي.
"
42	"تهكمت حسني بضحكه موجعه قائله: انا كمان بحبك، وكمان بحب أخواتنا التانين، بس أنا مش رغايه إنت اللى صايع.
"
43	"تبسم أخاها قائلا: تعرفي يا حسني قلبي حاسس إن ربنا بعت لك زاهر عشان عارف طيبة قلبك، هو كمان زيك قلبه طيب.
"
44	"تهكمت حسني بحسره في قلبها، ماذا تبوح، أنه منذ عقد قرانهم أو حتى منذ بداية معرفتهم وتلك المرات القليله التي تقابلا بها حديثه معها يكاد يكون معدوم وحين يتحدث يوبخها، ولاتدري لما تتحمل ذالك ومستمره بالإنحدار الى خطوة الزواج به، حدسها يخبرها أن سوء الحظ والآسى سيظلان ملازمان لحياتها.
"
45	"ب شبرا الخيمه.
"
46	"منزل بسيط، كانت إيلاف تجلس بالمطبخ مع والداتها تتحدثان وهن يقومن بتجهيز الطعام حتى سمعوا صوت
"
47	"قرع جرس الباب
"
48	"نظرت والدة إيلاف لها قائله: قومي إنت إفتحي الباب، يا إيلاف، إنت شايفه إيدي مش فاضيه.
"
49	"نهضت إيلاف مبتسمه، هروح أجيب الايسدال وأفتح.
"
50	"بسرعه إرتدت إيلاف إيسدال وعدلت وشاح راسها، وذهبت نحو باب الشقه فتحته وقفت متصنمه مكانها بذهول، بنفس اللحظه إستغربت والداتها عدم سماع صوت خرجت من المطبخ تجفف يدها بمنشفه صغيره تنظر نحو باب الشقه إستغربت من وقوف إيلاف قائله: مين اللى كان بيرن الجرس يا إيلاف.
"
51	"فاقت إيلاف من تلك الصدمه وتجنبت قليلا حتى ظهر، الذي نظر ل إيلاف ثم ل والداتها قائلا: أنا جواد، زميل إيلاف في مستشفى الأقصر.
"
52	"تبسمت له بود وترحيب قائله بعتاب ل إيلاف: سايبه زميلك واقف عالباب، مش تقولي له إتفضل.
"
53	"إرتبكت إيلاف من الصدمه قائله: حاضر يا ماما، إتفضل.
"
54	"تبسم جواد وهو يخطي بداخل الشقه وأعطي تلك العلبه الصغيره ل والداتها التي تبسمت له تشير بيدها نحو إحدي الغرف.
"
55	"دخل جواد وخلفه والداتها، بينما ظلت إيلاف بالخارج لدقائق، تضع يدها على قلبها تشعر بإضطراب في ضربات قلبها، ظنت هذا بسبب مفاجأة جواد، حاولت الهدوء قليلا ثم دخلت الى الغرفه، نظرت لها والداتها قائله: مش تشوفى الضيف يشرب أيه، يقول علينا أيه، بص يا إبني إحنا كنا بنحضر الغدا، أيه رأيك تتغدا معانا حاجه كده على قد ما قسم.
"
56	"تبسم جواد لها بود قائلا: مش أما تعرفي سبب زيارتي، مش يمكن بعدها ينضم لينا شخص كمان.
"
57	"توترت إيلاف وتوقعت سبب زيارة جواد، هي ظنت إن الموضوع إنتهي، لكن يبدوا أن جواد يأخذ الموضوع على محمل الجد
"
58	"تبسمت والدة إيلاف له سأله: خير يا إبني.
"
59	"تبسم جواد قائلا: خير، يا حجه، هدخل في الموضوع مباشرة، أنا من اول ما اتقابلت مع الدكتوره إيلاف في الأقصر وبصراحه لفت نظري ليها إخلاصها وتعاملها البسيط مع المرضى المحتاجين، بس ده كمان أخلاقها في التعامل، وبصراحه أكتر أنا جاي النهارده أطلب أيدها ويشرفني تكون شريكة حياتي.
"
60	"نهضت إيلاف بتسرع قائله: بس أنا بعتبرك مش أكتر من زميل، ومتأسفه أنا مش موافقه.
"
61	"بس أنا موافق يا إيلي.
"
62	"كانت تلك جملة الذي دخل الى غرفة الضيوف.
"
63	"نهض جواد مبتسما كذالك والداتها.
"
64	"بينما نظرت إيلاف له بذهول قائله: عم بليغ!
"
65	"رد بليغ: لاء. حامد التقي.
"
66	"وقع نظر إيلاف على وجه والداتها بإستغراب من تلك البسمه الصافيه ل بليغ، نظرت له بذهول قائله: أكيد جواد جايبك معاه عشان تحاول تقنعني.
"
67	"تبسم بليغ وتبدلت نظرته الى حنان وهو يقترب من إيلاف قائلا: جواد سبق وطلبك مني يا إيلي وأنا وافقت، لأنى متأكد إن عندك مشاعر ل جواد.
"
68	"إستغربت إيلاف بعدم إستوعاب قائله: .
"
69	"إنت إزاي يا عم بليغ بتتكلم كده بلهجه عاديه، وكمان عرفت منين إسم إيلي.
"
70	"تفهم بليغ تأثير الصدمه على إيلاف قائلا: إيلي بنت الكبيره والرقيقه، أنا اللى أطلقت عليك الإسم ده من أول لحظه لمستك فيها بين إيديا، قولت إنت هديه إيلي من ربنا.
"
71	"ذهول، عقلها لا يصدق، هي بالتأكيد تتوهم أو تحلم، أغمضت إيلاف عينيها، وفتحتهم، رأت إقتراب بليغ من والداتها التي تنظر له مبتسمه وهو يقبل رأسها قائلا: وحشتيني يا حبيبتي.
"
72	"تبسمت له والداتها كآنها تعرفه، كذالك جواد، بينما هي عقلها يشت جلست على إحدي المقاعد تشعر بتوهان، نظرت نحو جواد هو الآخر كآنه يعرف، تحدثت بلا إنتباه: أنا أكيد في حلم، مفيش ميت بيرجع للحياه من تاني، بس أنا فاكره الصوت ده كويس صوت بابا، أنا سمعته قبل ما يغمي عليا في المستشفى، إنت مين.!
"
73	"توجه بليغ وجلس جوار إيلاف وسحب يدها، وضمها بين يديه، شعر ببرودتها وإرتجافها قائلا: .
"
74	"أنا حامد التقي يا إيلاف، بليغ الإسم اللى هربت بيه عشان أفضل عايش بس بعيد عنكم عشان أخد معايا وصمة اللص القاتل
"
75	"الوصمة اللى كنت برئ منها حتى يوم ما ربنا عطاني فرصه عشان أزيح الوصمه دي، الشخص اللى إتجني عليا بالكذب قابل ربه وهو شايل ذنب وصمه وصمها لغيره هو الوحيد اللى كان معاه دليل برائتي، فضلت أعيش ميت بعيد عنكم عشان وصمتي مع الوقت تنتهي.
"
76	"سالت دموع إيلاف تحاول الأستيعاب، قائله: يعنى إنت مين.
"
77	"عم بليغ اللى قابلته في الاقصر
"
78	"ولا حامد التقي اللى كنت بهرب من إسمه.
"
79	"غص قلب بليغ بقوه وضم إيلاف قائلا: أنا الإتنين يا إيلاف
"
80	"عم بليغ اللى قلبك إرتاحله وبقي صديقك الوحيد اللى بتثقي فيه، كمان حامد التقى اللى كنت بتهربي من إسمه عشان خايفه حد يعرف قصته ويوصمك إنك بنت اللص القاتل.
"
81	"بس اللص القاتل كان برئ يا إيلاف ويمكن كان منتظر منك تدافعي عنه حتى لو بينك وبين نفسك، مكنش لازم تصدقي عليا التهمه دي لإنك حته مني، حتى لو كنت فعلا، لص قاتل.
"
82	"غص قلب إيلاف ونظرت له بعين مغشيه بالدموع قائله: عمري ما صدقت إن حامد التقي لص قاتل، بس كنت بخاف وبهرب من نظرات الناس اللى بتتهمني أنا كمان بنفس الوصمه.
"
83	"ضمها بليغ وقبل رأسها قائلا: الهروب عمره ما كان حل يا إيلاف، مامتك لما قالتلى إنك إتخرجتي من كلية الطب، ونفسك يجيلك جواب التكليف في أى مكان بعيد، أنا فكرت ليه متبقيش قريبه مني، في البدايه جالك التكليف في مستشفى في أسيوط، بس أنا اللى طلبت من صلاح والد جواد يتوسط ويجيبك الأقصر، وفعلا جيتي وإتقربت منك حتى مديرة دار المغتربات اللى إنت ساكنه فيها وصيتها عليك وكنت عارف تحكماتها.
"
84	"تفاجئت إيلاف ونظرت له بإستفهام: يعني لقائتنا مكنتش صدف.
"
85	"تبسم لها بليغ قائلا: .
"
86	"مكنتش صدف يا إيلي.
"
87	"تسألت إيلاف: إنت قولت لى إيلي يوم ما أغمي عليا، وفضلت جانبي لحد ما فوقت، دلوقتي أنا عرفت حقيقة مشاعري ناحيتك.
"
88	"تبسم بليع وهو يمسد على ظهر إيلاف بحنان قائلا: أيوه، بس مش أنا لوحدي اللى فضلنا جنبك لحد ما فوقتي، جواد كمان كان معايا، وحقيقة مشاعرك كانت إحتياج أب وبنته يا إيلاف.
"
89	"نظرت إيلاف ناحية جواد لوهله شعرت بخزي، بينما تسألت: جواد كان يعرف إنت مين؟
"
90	"تبسم بليغ قائلا: لاء معرفش غير يوم ما أغمي عليك، اللى كان يعرف هو صلاح بس هو اللى حفظ السر وساعدني أعيش حياه جديده بدون ما أعيش بلا هاويه، وكمان اقدر أصرف على بيت بناتي بعد ما كان مرتبي إتوقف بعد ما إتحكم عليا، تفتكري المعاش اللى مامتك كانت بتاخده من الحكومه، كان يقدر يتكفل بمصاريفكم، أنا كنت على تواصل مع ماما.
"
91	"نظرت إيلاف ناحية والداتها وقالت: أنا مره سألت ماما إزاي هي بدبر مصاريفنا، وقالتلى إن كان لك ميراث في أرض جدي وهي باعته وعايشين من فوايده في البنك.
"
92	"تبسم بليغ قائلا: أنا اللى إتفقت معاها تقول كده، ميراث أنا كنت بعته وإشتريت حتة الأرض اللى أنشأت عليها البيت الصغير ده.
"
93	"بلا وعي وبإشتياق وإحتياج الى أن تشعر بدفئ حضن الأب ضمت إيلاف نفسها ل بليغ الذي إحتواها يكمل جزء من الأمان كان مفقود بقلبها، وعاد يمتلئ مكانه.
"
94	"مساء
"
95	"بالبحر الأحمر
"
96	"أثناء دخول هاشم من باب أحد المطاعم، شبه على أحد الخارجين من باب مجاور لنفس المطعم، همس بإستغراب قائلا: جاويد!
"
97	"خرج مره أخري ونظر خارج المطعم، رأي جاويد من ظهره يفتح السياره لتدلف لداخلها إمرأه ثم رجل من ملامحهم يبدوان أجانب، لوهله كاد أن ينادي عليه لكن جاويد سبق ودلف لسياره أخري سرعان ما غادرت المكان.
"
98	"إتصل على من كان ينتظره بداخل المطعم وإعتذر له عن اللقاء، وعاود الى ال يلا، يشعر برهبه، لكن فتح هاتفه وقام بالإتصال وإنتظر حتى جاء الرد تسبق بالحديث: ليه مقولتليش إن جاويد هنا في البحر الأحمر يا صلاح.
"
99	"لم يستغرب صلاح وبرر ذالك: أنا مكنتش أعرف اللى أعرفه إن جاويد بيجامل عميل بجوله سياحيه فين معرفش، وإتفاجئت لما أنت سألتني دلوقتي.
"
100	"رد هاشم بتحذير: .
"
101	"مش هسمح ل جاويد يأذى سلوان.
"
102	"تنهد صلاح قائلا: معتقدش جاويد عنده إجرام ياهاشم وكفايه سلوان هي اللى غلطت في حق جاويد من الأول، أنا ساكت وواخد موقف حيادي، لكن متأكد جاويد مش مجرم، وفي الاول وفي الأخر سلوان مراته ومن حقه يأدبها على غلطها في حقه.
"
103	"تهكم هاشم قائلا: قبل ما يقرب من سلوان لازم يواجهني أنا الاول.
"
104	"قال هاشم هذا وأغلق الهاتف...
"
105	"بعد قليل عاد الى ال يلا
"
106	"صعد مباشرة الى غرفة سلوان، تبسم حين رأها نائمه إقترب من الفراش وأيقظها، صحوت
"
107	"بخمول سأله: هي الساعه كام يا بابا.
"
108	"رد هاشم: بقينا المسا مش كفايه نوم، يلا قومي هنزل أطلب من دولت تحضر لينا العشا، وكمان نسهر سوا نسمع فيلم حلو من إختيارك.
"
109	"تثائبت سلوان قائله بزهق: ماليش مزاج، لأكل ولا لسهر وكمان زمان السخيف إيهاب جه زي كل ليله وانا بتحمله غصب عني، والليله ماليش مزاج حتى اشوف وشه، إسهر إنت وهو مع طنط دولت، وسيبني أكمل نوم.
"
110	"تنهد هاشم للحظه وكاد يخبر سلوان أنه رأى جاويد هنا بالبحر الأحمر لكن تراجع عن ذالك خشية رد فعل سلوان، جذب يدها قائلا: تمام هسيبك تنامي، أنا كمان ماليش مزاج للسهر، بس هنزل أجيبلك كم سندوتش تاكليهم، وشك أصفر وكمان خاسه كل ده من النوم، بتنامي ومش بتاكلي.
"
111	"أومأت سلوان له قائله: صدقني يا بابا أنا مش جعانه ومحتاجه أنام، ولو صحيت ولقيت نفسي جعانه الاكل في ال يلا كتير.
"
112	"إنحني هاشم وقبل رأس سلوان قائلا: تمام تصبحي على خير.
"
113	"إبتسمت له سلوان وهو يغلق باب الغرفه، تنهدت تشعر بالآسى وهي تضجع على الفراش مره أخري تستسلم للنوم.
"
114	"بأسفل ال يلا.
"
115	"نهرت دولت إيهاب قائله بذم: غباوتك من قبل ما اتجوز من هاشم قولت لك كتير حاول تميل عقل سلوان دى بت تافهه وسهل توقعها، بس إنت إستهرت بكلام، وأهو سافرت لل الأقصر في أقل من شهر إتجوزت، وزي ما توقعت إنها هتمل منه بسرعه، معرفش أيه اللى حصل بينهم طفشت منه وجت على هنا وهو ولا عبرها وكل ما أسأل هاشم يتوه، زى ما يكون مفكر إني هشمت في بنته، دى آخر فرصه ليك، عدم سؤال جوز سلوان فيها مالوش غير تبرير واحد إن خلاص كده جوازهم انتهى هي مسألة وقت، وطبعا دى أحسن فتره إنت تنتهزها وتقرب من سلوان.
"
116	"تهكم إيهاب قائلا: معتقدش إن سلوان طفشت من جوزها عشان ملت منه إنت مش شايفه ملامحها الواضح عليها الزعل غير إنزوئها لوحدها بأوضتها معظم الوقت، غير دى بترد عليا بالعافيه، وأنا اللى خسران سايب شغل معظم الوقت وبحاول ابقى زي ما قولتي قريب منها، الله أنا خايف لا أترفد من شغلي وسلوان ترجع لجوزها، وفي الأخر أبقى زي اللى رقصوا عالسلم، وكفايه أنا دماغي لسه بتوجعني بسببها يوم ما ضربتني بالفازة على دماغي، بسببها خدت عشر غرز في دماغي، سلوان تبان رقيقه وهاديه لكن وقت الشر بتقلب وتبقى مستقويه.
"
117	"ب حديقة منزل صلاح
"
118	"أثناء دخول زاهر الى المنزل
"
119	"رأي جلوس مسك تحت تلك المظله، ذهب نحوها، ألقى المساء.
"
120	"زفرت مسك نفسها بسأم وردت عليه بكبر: مساء النور يا زاهر.
"
121	"تسأل زاهر: أيه اللى مقعدك دلوك في الجنينه والجو لساه بيسقع بالليل.
"
122	"ردت مسك: بالعكس الجو الليله دفا، وأنا كنت قاعده انا وحفصه وهي دخلت تجيب لينا شاي نشربه يدفينا، ونكمل حديتنا سوا.
"
123	"تهكم زاهر قائلا: وكنتم هتتحدتوا فيه دلوك.
"
124	"ردت مسك بضجر: مالكش دعوه بهنتحدت في أيه؟
"
125	"تهكم زاهر قائلا: جاويد، مفيش في دماغك غير جاويد، وقفتي حياتك كلها ومبتفكريش غير فيه.
"
126	"كادت مسك أن تتحدث لكن سبقها زاهر.
"
127	"وتحدث بتحذير: فوجى يا مسك من الوهم اللى عيشتك بيه عمتي صفيه، جاويد عمره ما هيكون من نصيبك، جاويد ببعشج سلوان، والأ ليه لحد دلوك مجتلهاش مع إن معاه تفويض بهدر دمها ومتوكد إنه هو خابر مكانها فين، ومش بعيد يكون هو اللى داسسها عشان محدش يوصلها ويجتلها.
"
128	"رمقته مسك بذهول للحظات ثم قالت بتكذيب: مستحيل جاويد يسوي إكده، وهو خابر إن سلوان كيف الحربايه بتتلون، بعد ما أويناها بديارنا، زى ما تكون سحرت له ووجعته بشركها، غدرت بيه، وجاويد رچع لعجله من تاني.
"
129	"تهكم زاهر قائلا: جصدك جاويد فجد جلبه وعجله، لو كان رايدك كان طلب يتجوزك من زمان جبل ظهور سلوان، ليك عليا حق النصيحه، جاويد عمره ما هيكون من نصيبك، لأنه مش شايف ست تانيه غير، سلوان، والوهم اللى إتزرع في دماغك إنت الوحيده اللى هتدفعى تمنه لما تفوجي على حجيجه واحده، لما جاويد يرجع سلوان هنا تانى ويرفعها فوج رجاب عيلة الأشرف، وكمان جاويد مختفى بجاله كام يوم بمكن يكون حداها وترجع معاه لإهنه تاني.
"
130	"نهضت مسك بغضب قائله: شاغل نفسك بيا ليه، فكر في نفسك إنت خلاص مش هتتجوز كمان كام يوم، فكر في عروستك، ولا ناوي تعيشها تعيسه، وتبجي كيف خالي صالح، داير وراء الغوازي.
"
131	"ألقت مسك حديثها وغادرت المكان بينما زفر زاهر نفسه يشعر بغضب كآن تلك اللعنه ليس لها من طلسم.
"
132	"قبل الفجر
"
133	"بعشة غوايش
"
134	"دخل صالح يتمطوح بجسده، حين راته غوايش نهضت بغضب قائله: .
"
135	"أيه اللى جابك دلوك يا صالح.
"
136	"أخرج صالح سلسلة مفاتيح ومد يده بها لها قائلا: .
"
137	"دى مفاتيح البوابه بتاع السور اللى حوالين أرض الجميزه، عملت كيف ما جولتليلى، والمفاتيح أهي.
"
138	"أخذت غوايش المفاتيح من يد صالح قائله: إكده زين، سيبني فتره إكده، وبلاش تعاود إهنه قبل ما أشيع لك.
"
139	"أومأ صالح رأسه قائلا: أنا كنت محتاج مساعدتك، أنا ناويت أترشح لعضوية البرلمان.
"
140	"تهكمت غوايش قائله: خمورجي وعاوز تبقى عضو في البرلمان، عالعموم براحتك.
"
141	"نظر لها صالح قائلا: كنت محتاج مساعدتك.
"
142	"تهكمت غوايش قائله: عاوزني أعمل لأهل الدايره سحر عشان ينتخبوك، جدامك أخوك صلاح وكمان واد أخوك جاويد، مش هتغلب وياهم بألاعيبك الجديمه.
"
143	"نظر صالح ل غوايش التي أومات رأسها وعينيها يفيض منهن الشر، والشرر.
"
144	"بعد الفجر بقليل
"
145	"إستيقظت سلوان.
"
146	"تشعر بجوع، نحت غطاء الفراش، وإرتدت مئزر ثقيل وذهبت الى مطبخ ال يلا، تناولت بعض الطعام الذي سد رمقها، نظرت من خلف باب المطبخ الزجاجي الى الخارج، الشمس بالكاد بدأت تستطع، فكرت قليلا أن تخرج وتسير على الشاطئ عل نسمة هواء البدريه تزيح عن كاهلها ذالك الضجر والنوم الذي أصبح ملازم لها، حسمت أمرها صعدت الى غرفتها بدلت ثيابها بأخري ثقيله، كذالك وضعت شال ثقيل على كتفيها وخرجت من ال يلا تسير نحو الشاطئ القريب، لم تنتبه الى.
"
147	"إيهاب الذي لسوء الحظ وبسبب تأخيره في السهر مع دولت ظل بال يلا ورأي خروج سلوان فتتبعها
"
148	"شعرت سلوان ببروده زمت طرفي الشال عليها وهي تسير بلا هدف فقط يسكن خيالها جاويد بكل لحظه تتشوق له، إنخضت حين سمعت صوت إيهاب من خلفها ينادي عليها، تجاهلت سماعه وأكملت سير، بينما قطع إيهاب المسافه جري حتى أصبح جوارها، تبسم لها بلهاث قائلا: صباح الخير يا سلوان.
"
149	"لم ترد سلوان وأكملت سير، بينما تغافل إيهاب عن تجاهلها له وتساخف وبدأ يسير جوار سلوان يتحدث لها وهي لا ترد عليه، أغاظه ذالك، وقف للحظه وجذب يد سلوان قائلا بحده: بكلمك مش بتردي عليا، للدرجه دي، اللى إسمه جاويد سحب عقلك لو واحده غيرك تنهيه من حياتها، مش كفايه مسألش عنك طول الفتره اللى فاتت ولا كأنك مراته.
"
150	"حاولت سلوان جذب يدها من يد إيهاب لكن إيهاب تمسك بيدها بقوه، إستهجنت سلوان وحاولت سحب يدها، قائله بعنف: سيب إيدي، ومالكش دعوه بحياتي، أنا حره.
"
151	"إستهجن إيهاب قائلا: حره، سلوان...
"
152	"لم يكمل إيهاب حديثه حين سمع صوت يقول بحده وغضب مفرط: إبعد يدك، سيب يدها.
"
153	"تبسمت سلوان وإنشرح قلبها قائله: جاويد!
"
154	"بينما لم يتحدث جاويد فقط بل قام بلكم إيهاب بوجهه لكمه قويه، كاد يسقط أرضا على إثرها، لكن كاد يرد اللكمه ل جاويد، لكن تفادها جاويد وأكمل لكم إيهاب لكمه خلف أخرى بغيظ، حتى سقط إيهاب أرضا، لم يكتفى جاويد بذالك بل أخرج سلاح من خلف خصره وصوبه نحو إيهاب، وقام بفتح صمام الآمان وكاد يطلق الرصاص، لكن ذهلت سلوان وبتلقائيه منها إحتضنت جاويد قائله بلهفه ونهي: جاويد بلاش تلوث إيدك بدم الحقير ده.
"
155	"للحظه هدأ جاويد، لكن سرعان ما عاد لجموده وهو
"
156	"يشعر بإحتضان سلوان له كأن جمرة نار تحرق بجسده، حتى أنفاسها التي يشعر بها تضرب عنقه مثل لهب حارق يحرق فؤاده، أغمض عينيه للحظه فكر برفع يديه وضمها، لكن...
"
157	"ذم ضعفه عاود الجمود يسيطر عليه حين عادت برأسها للخلف قليلا تنظر له بعينين يفيض منهن الإشتياق قائله: أنا بحبك يا جاويد، كنت متأكده إنك هتجي و...
"
158	"تهكم من إعترافها، هل تظن أنه أحمق وسيصدقها بعد إعترافه بعشقه لها بتلك الليله، وفرارها بعدها مباشرة. تسرع وقاطعها ببرود قائلا: أنا هنا مش جاي علشانك، أنا هنا مع عميل روسي في شغل، بلاش تتوهمي إنى هنا علشانك، إنت متفرقيش معايا، وإحمدي ربنا إنك متفرقيش معايا، وإلا كان هيبقى ليا تصرف تاني، وبعد هروبك نهاية عمرك مش هتكفيني.
"
159	"كلمات ونبرة جاويد البارده أثلجت صدر سلوان التي تفاجئت من تبدل حال جاويد لهذا القاسي البارد، لكن تغاضت وحاولت حضنه مره أخري متنازله عن كبريائها، وكادت تتحدث، لكن، دفع جاويد جسدها بعيدا عنه بحده وتركها تشعر بخساره ومهانه سار لبضع خطوات قبل أن يستدير ويعاود النظر لها بجحود
"
160	"بنفس اللحظه دوي صوت رصاصه على الشاطئ وسلوان تجثو أرضا، باكيه تتآلم.
"
1	"بعد مرور أسبوع
"
2	"منزل صلاح
"
3	"إقتربت سلوان من الإنتهاء من تبديل فرش الفراش بآخر وهي تتذمر قائله: مش عارفه لو شغاله من اللى في البيت دخلت تغير فرش السرير كان هيحصل أيه، أنا أكتر حاجه بكرها هي توضيب فرش السرير؟
"
4	"بنفس اللحظه خرج جاويد من الحمام، فقط بمنشفه حول خصره، ضحك قائلا: وفيها أيه لما تبدلى إنت فرش السرير، المفروض إن دى أوضة نومنا وخاصه بينا ودى حاجه سهله جدا.
"
5	"رفعت سلوان وجهها وكادت تكمل تذمر لكن حادت نظرها عنه بضيق قائله بإستهجان: هو مفيش مره تاخد هدومك وتلبسها في الحمام.
"
6	"قالت سلوان هذا وإدعت إنشغالها بهندمة فرش الفراش، بينما ضحك
"
7	"جاويد وأراد مشاغبة سلوان كعادته كل صباح قائلا: الحق عليا بخاف الهدوم تتبل ميه ووقتها هتضطري تخرجي لى غيار تاني، أنا بحب راحتك عشان كده بلبس هدومي هنا في الأوضه.
"
8	"تهكمت سلوان بصوت خافت وهي مازالت تقوم بهندمة الفراس: هتقولى إنت يهمك راحتى عالآخر.
"
9	"سمع جاويد تهكم سلوان وأكمل مشاغبه معها وإقترب مقدمة الفراش وجلس عليها، نظرت له سلوان بغيظ قائله: قوم من فوق السرير الفوطه أكيد مبلوله، وأنا مصدقت إنى خلاص قربت أنتهي من تبديل الفرش، يعنى خايف على هدومك تتبل ومش بتلبسها في الحمام، وقاعد عالسرير بالفوطه مبوله ومش ملاحظ إنها ممكن تبل فرش السرير.
"
10	"ضحك جاويد بمغزى قائلا: والله مش عاجبك أقعد بالفوطه ممكن أقلعها عادي، واضح إن بسبب إنشغالك في توضيب فرش السرير نسيتي تجهزيلى غيار ألبسه.
"
11	"نفخت سلوان أوداجها بضيق قائله: والله إنت خرجت من الحمام وشايفني مشغوله فمش هيحصل حاجه لو تعبت رجلك بخطوتين ورفعت إيديك تفتح الدولاب وتطلع لنفسك غيار وتاخده وتروح تلبس في الحمام، ولا هو نظام صخره، ومن فضلك قوم من عالسرير.
"
12	"نهض جاويد ضاحك يقول بتكرار: لاء نظام صخره، وبصراحه أكتر نظام إعجاب إنت ذوقك حلو وبيعجبني أكتر وياريت تطلعي الغيار بسرعه عشان الوقت عندي ميعاد مهم بعد ساعه ونص في المصنع.
"
13	"تنهدت سلوان بضجر وهي تتجه نحو دولاب الملابس تفتحه بحده قائله: ملاحظه من يوم ما إتجوزنا مواعيدك كلها بقت مهمه، ومبترجعش البيت غير المسا، معرفشى قبل كده لما كنت بتخدعني كنت بتجيب الوقت الفاضي ده منين، ولا الخداع كان عندك له وقت خاص مستقطع بتمارس هوايتك الأولى فيه.
"
14	"ضحك جاويد وذهب نحو مكان سلوان وأصبح خلفها مباشرة ورفع يده أزاح خصلات شعرها على جانب عنقها وهمس جوار أذنها قائلا بمكر وتلاعب: أفهم من كلامك إن غيابي بيفرق معاك.
"
15	"شعرت سلوان بكهرباء تسري في جسدها مع شعورها بأنفاس جاويد تلفح عنقها كذالك همسه الناعم جعل عقلها للحظات يغفو وهي تشعر بقبلات جاويد على عنقها، لكن كانت فقط لحظات قبل أن يعود عقلها ويتحكم وإستدارت تواجه جاويد بحده قائله: ولا يفرق معايا بس مجرد سؤال، إزاي وقتها كنت بتلاقى وقت.
"
16	"إبتسم جاويد قائلا: إنت جاوبتي عالسؤال، كنت باخد وقت مستقطع، يمكن الوقت ده هو السبب في إنى مشغول جدا الفتره دي، مع إنى كنت في الفتره دى كان أكتر وقت بحس فيه بالهدوء، بوعدك الفتره الجايه أحاول أخد وقت مستقطع مره تانيه ونقضيه مع بعض، بس متأكد الوقت اللى هنقضيه مع بعض هيختلف عن قبل كده، لإن مش هتفارقيني آخر الوقت زى ما كان بيحصل قبل كده.
"
17	"نبرة صوت جاويد الهادئه سحبت جزء من عقل سلوان وهي تنظر لعيناه كآن بهم سحر خاص عليها، لكن قطع نظرها لعيناه حين إنحني يقبل وجنتيها ثم كاد يقبل شفاها، لكن بلحظه تحكم عقلها ونبهها أنه مخادع يجيد الحديث الناعم فقط للوصول لهدفه معها، ألقت تلك الملابس التي كانت بيدها على الفراش وقامت برفع يديها ودفعته بهما، لكن جاويد إستمر في مشاغبتها وقبض على إيدي يدها وقام برفعها وثبتها على ضلفة الدولاب، لكن وقع بصره على تلك الخرابيش الظاهره على معصم يدها إستغرب ذالك قائلا: أيه سبب الخرابيش اللى على معصم إيدك دى يا سلوان!
"
18	"نظرت سلوان ليدها ثم له وصمتت، مما جعل جاويد يعاود السؤال وهو يرفع يدها الآخري ولم يجد بها أى أثر مثل يدها الأخري: ردي على سؤالى يا سلوان؟
"
19	"تنهدت سلوان بضجر قائله بإختصار: سبب الخربشه قط.
"
20	"قط!
"
21	"هكذا إستعجب جاويد قبل أن يكمل قوله: قط!
"
22	"فين القط ده؟
"
23	"ردت سلوان: عادي يعنى كان في قط في الجنينه ولما جيت أقرب منه خربشني في إيدي وجري.
"
24	"إستعجب جاويد قائلا: قط هنا في جنينة الدار.
"
25	"ردت سلوان ببساطه: أيوا ومالك مستعجب كده ليه من وجود قط هنا في الدار.
"
