line	text
11	حلو مش كدا.
12	يا إلهي ماذا تفعل تلك الفتاة أتريد أن تثيرنى ام ماذا إلا يكفيها اننى لم انم بين أحضانها منذ يومان ولم اشتم عبير شعرها الأخذ واتمتع بدفئها بين احضانى يا إلهي اانا اعذبها ام اعذب نفسى
13	انا قصرته شويه ايه رأيك
14	بقولك ايه بطلى لعب الاطفال اللى إنتي فيه ده ويالا احنا اتأخرنا بسببك.
15	انا معملتش حاجه انا مستنياك انتا اللى اتكلمت و...
20	تاليا، تاليا اصحى وصلنا
21	نينا بلييز خمس دقايق
22	اصحى يا روح نينا وصلنا
23	وصلنا
24	ا، اه وصلنا.
26	إنتي لسه صاحيه من النوم والجو بارد فده هيدفبكى شويه
27	شكرا
29	سيبى ايدك مش هيقع من على كتفك علشان بس هوا تقيل تحسى هيقع
30	بجد
31	بجد
32	طب انا هعمل ايه
33	متعمليش حاجه ابتسمى بس
34	اوكى
36	وااااااو ده ايه ده يا نضال
37	ده مطعم
38	ب، بجد مطعم طب ازاى ده شوف شكله ولا تصميمه.
39	عارف وكمان ده مكان ممكن تعزمى عليه صديق في صفقه واكييييد مش هيرفضها لانو الكل عارف ان المطعم ده الساعه فيه ٥٠,٠٠٠ دولار فيحس انو مهم فيقبل الصفقه
40	ده انتا مسهوك وعارف كل حاجه
41	مسهوك مره واحده جبتيها منين الكلمه دي
42	ماما رحمه قالتها لياسين مره قدامى
43	ماشى اوكى يا مسهوكه واسكتى علشان العميل هناك اهو.
45	اهلا سيد ماكس كيف الحال سمعت انك تدير صفقه كبيره واردت الدخول فيها
46	لا بأس سيد نضال فأنت في القائمه الاولى ومن اول الأسماء التي في قيمتى
47	حسنا الفهم من هذا سيد ماكس اننى من اعدائك الاُول
48	لا لست من اعدائك ولكنك منافسى الاول
49	سوف اعتبر هذا اطراء لى.
50	من هذه سيد نضال انها جميله جدا
51	انها زوجتى ولا اسمح لك بالنظر إليها بتلك الطريقة لاننى سوف اغضب حقا سيد ماكس
52	لا بأس سيد نضال انا امزح فقط
53	إذا لا تمزح مع الرجال الشرقيون حسنا
54	حسنا حسنا إذا سيد نضال دعنى اقدم لك بعض الرجال المهمين في مجالانا.
55	ايه رأيك تروحى تقعدى هناك كدا عما اخلص وكمان علشان الوقفه غلط عليكى ماشى
56	بس انا خايفه اقعد لوحدى هنا
57	متخفيش انا هفضل مرقبك وهبعت معاكى امين يفضل جنبك اوكى
58	اوكى
59	شتووووره لما نروح هجيب ليكى مصاصه اوكى
60	اوكى.
63	اطلبلك حاجه يا تاليا هانم
64	اوكى بس مش عاوزه اكل انا نفسى في حلويات
65	حاضر يا هانم
68	ايه ده دى بالفرنساوى، أمين بتعرف الفرنسي
69	ايوه يا هانم
70	اوكى اطلبلى بقه على ذوقك مش انتا مجرب
71	حاضر
75	انظر ماركوس إلى تلك الجميله
77	مع من تلك الفتاة
78	لا أعلم
79	إذا دعنا نلقى نظره.
81	هااى ماذا تريد ابتعد من امامى
83	ماذا تفعل يا ابن العاهره ابتعد من امامى
86	ابتعد يا فتى ليس مسموح لك أن تقترب من سيدتى
87	تبا لك ومن هي حتى لا تجعلنى اقترب منها
89	ماذا تفعل لقد كدت أن تكسر عظامى ماذا فعلت لك
90	انت تحاول أن تقترب من زوجتى.
92	نحن اسفون سيد نضال فإبنى لم يكن يعرف ذلك
93	إذا اجعله يبتعد قبل أن اقتله له وأن اريح العالم منه
94	حسنا شكرا لك سيد نضال
97	براڤو يا امين
98	ده واجبى يا باشا
100	نضال هوا في ايه
101	مفيش يا حببتى متقلقيش بس إنتي ايه اللى بتكليه ده
102	ايس كريم الشوكولاته والڤنليا والحليب والفراوله و...
103	بس بس ايه ده كلو
104	بحبها
105	اوكى كملى اكل وانا هروح اشوف شغلى اوكى
106	لاء خليك علشان خطرى
107	والله فاضل حبه صغيرين اوكى
108	اوكى.
111	ماذا تفعل أيها اللعين
112	صدقنى لم أكن أعرف أنها تخص ذلك النضال
113	انت ابن عاهره اذهب من هنا لا يهمك سوى الفتيات الجميلات والشرب والسيارات لا تفعل شئ سوى هذا
114	اتلومنى الان حسنا انا اشبهك إذا كنت ابن عاهره فأنت عاهر مثلها.
115	أيها اللعين عرفت انك ستغدر بى في يوم حسنا أتريد أن اقولها حسنا انت لست ولدى واذهب من هنا لا اريد رؤيتك مره اخرى
116	و، ولكن انا
117	قلت لك اذهب
119	هااى يا رفيق لماذا ترحل
120	لقد طردنى والدى بسبب تلك العاهره وذلك المدعو نضال
121	وهل سترحل هكذا الن تفعل شئ
122	وماذا تريدنى أن افعل.
123	حسنا سأقول لك.
2	بجد يعنى سمر قالت كدا
3	لاء عمار اللى قال ليا علشان سمر كانت بتذاكر
4	المكاره بتذاكر علشان تجيب معدل اكبر منى
5	ده كلو ولسه عاوزه تذاكرى ده إنتي خلتينى اطلع من شعورى كل ما اجى اقرب منك تقولى بذاكر اضحك معاكى بذاكر وبليل لما اجى انام زي مخليق ربنا تطلعيلى زي العمل الردى.
6	ايوه انا كنت بذاكر وكمان اصلا الدكتوره قالت غلط على البيبى وعليا والبيبى اكتر وكمان انا كنت بذاكر بجد وانا مش عمل ردى متقولش كدا تانى انا بكون مش عاوزه انام فبصحيك تتردش معايا شويه مش اكتر
7	اوكى اوكى يالا احنا اتأخرنا
8	انت رخم
11	تاليا براحه شويه إنتي في بيبى جواكى واى حركه غلط
12	واااو شايف الرومنسيه
13	على فكره انا رومنسى اوى بس إنتي احملى وانا هوريك. الرومنسيه دى على أصولها اقولك كمان انا اللى معلم شاروخان ازاى يكون رومنسى.
14	شاروخان مره واحده طب العب على حاجه على ادك يا جدو
15	جدو طب ماتيجى اوريكى جدو ده ممكن يعمل ايه
16	لاء شكرا مش عاوزه
17	يا شيخه متتكسفيش ده انا في مقام جوزك برضو مش كدا
18	انتا جاى تعاكس هنا انا هلكان وعاوز انام ولاحظوا أن انتو معاكوا وحده حامل يعنى تعبانه اوي من السفر ملاحظين ولا انتو حلاليف
19	ماهى زي الفل اهى وكانت عماله تتنطط.
20	ااااااه بطنى الحقنى يا نضال انا بولد
21	إنتي هبله ولا عبيطه وكمان اوعى تعملى الحركه دى تانى إنتي فزعتينى كنت بحسبها بجد
22	ايه يا صحبى اجمد كدا دى في التانى حد بيولد في التانى
23	شوفتى خليتى اللى يسوا واللى ميسواش يشمت فينا قدامى بدل ما اموتك.
25	تعبانه صح
27	انا قلت كدا وانتى عماله تتنططى مع سمر دى ولا همك
28	بس ساعتها مكنتش موجوعه
29	على العموم خدى الدوا بتاعك ونامى وبكره أن شاء الله تكونى احسن.
32	تاليا لو هتخدى شور انجزى علش...
35	يا لهوى عناديه حتى وانتى نايمه.
36	ايه يا تاليا لابسه قطيع.
39	حمد لله على السلامه يا تاليا
40	وانتى اكتر يا سندس عامله ايه وحشانى
41	وانتى والله انا كويسه الحمد لله
42	طيب إنتي بتعملى اكل ايه
43	ده ليكى لبن وجبنه بقشطه وبيض مسلوق و...
44	إنتي كمان لبن ومعرفش إيه
45	بس ده الصحى ليكى والبيبى
46	لاء شكرا مش عاوزه انا عاوزه اكل زلابيه اعمليها ليا.
47	زلابيه يا تاليا إنتي متأكدة
48	ايوه المكوره دى
49	بس ده غلط عليكى السكريات الكتيره بتتعب جدا وانتى حامل
50	علشان خطرى يا سندس
51	ماشى حاضر هعمل اللى إنتي عاوزاه
52	شتوووووووره بأى اروح استحمى بقه.
54	روحى استحمى وانا هشوف مين
55	اوكى
58	حمد لله على السلامه يا بيه.
59	الله يسلمك
60	البيه عمار تحت مع الانسه سمر وبيقول عاوزك
61	ماشى روحى إنتي وانا نازل
64	امممممم
65	سمر تحت يا تاليا ومستنياكى فمتتأخريش
66	اوكى انا خارجه
70	في حاجه يا نضال
71	هه لاء ابدا مفيش بس إنتي خلصتى بسرعه اوى
72	ايوه علشان سمر اكيد جايه تراجع معايا بما ان الامتحانات بكرا.
73	اه ماشى بس متخرجيش كدا لبسك قصير وانا هاخد دش سريع واناديها
74	اوكى بس بسرعه
76	٦ صباحا اسرعت بالذهاب إلى الغرفه التي ينام بها نضال واسرعت بأخذ ملابس ودخلت إلى الحمام ظلت حتى الساعه ٠٠: ٧ ثم بعدها خرجت من المرحاض وهي تجفف شعرها فوجدت نضال يجلس على الفراش ويتكلم على الهاتف فأبتسمت له ابتسامه باهته ثم اسرعت بتجفيف شعرها ثم اسرعت بالذهاب إلى الأسفل واكل بعض الزلابيه البارده وكانت تستمتع بها كثيرا فهى الشئ الوحيد التي لم يستطع نضال أن يمنعها عنها وبعد قليل وجدت نضال ينزل الدرج والهاتف على أذنه فأسرعت تاليا إليه.
77	انتا رايح فين مش هتودينى
78	ابلعى وبعدين اتكلمى يا معفنه انا رايح الشركه وانتى هتروحى مع السواق
79	مليش دعوه ودينى الاول
80	بليييز تاليا انا متأخر مش دلوقتى
81	اوووف ماشى بس اوعدنى وعد شريف انك هتودينى وتجبنى في اخر يوم علشان انا عارفه انك مشغول اوكى.
82	اوكى اوعدك انى هوديكى واجيبك في اخر يوم مبسوطه
83	اوى اوى اوى بس ايه رايك
84	اوى اوى اوى بس ايه رايك.
86	عسل يا قلبى بس اتمنى انك في يوم تتحجبى ولكنه قال اخر كلامه بصوت منخفض
87	بتقول حاجه يا نضال
88	ابدا بقول إنتي قمر وانا اتأخرت اوى اوى
89	اه اوكى اسفه.
92	يالا ونبى يا عم حارس انا متأخره وشكلى هسقط.
94	هاى تاليا مجتيش بقالك كتيير اوى
95	اشياء خاصه ومحبش انى اقولها
96	اوكى عادى بس انا سمعت انك اتجوزتى بس بليييز انفى ده انا مش مصدق.
97	سورى بس ايوه انا متجوزه وجوزى مبحبش اكيد كلامكوا معايا كدا وبالطريقه دى
98	انا سمعت انك اتجوزتى نضال الدمنهوري ده صح
99	صح ممكن بقه توسعى علشان انا مش قادره اقف اكتر من كدا
100	ياكشى تكونى حامل
101	وااااو ازاى عرفتى هوا انا باين عليا اوى كدا
103	اووووف منك لله يا نضال انا قلت اروح الكليه مافينا من الكلام ده بس مين ده نضال
104	يا ستى سيبك هوا الناس وراها ايه غير المعايبه
105	اااه على رأيك
107	يا رب استر ويكون الامتحان سهل
108	متخفيش إن شاء الله سهل.
110	اهلا تاليا
111	اهلا منصور.
112	عملتى ايه في الامتحان كان سهل صح
113	ايوه مرسى جدا على السؤال بس انا لازم امشى دلوقتى
114	طب ممكن اعزمك على كبده اسكندراني اكيد وحشتك صح
115	مرسى بس انا مبقتش اكلها علشان بقت بتتعبنى
116	اوكى اطلبى اى حاجه او نروح انهو مطعم وانا هوديكى.
117	بليييز منصور انا متجوزه مش هينفع اللى انتا بتعمله ده
118	وانا افرق ايه عنو كان احسن منى في ايه ولا أغنى منى انا كل البنات بتتحدف عليا بس انا عاوزك إنتي
119	منصور انتا ذوتها اوى انتا ازاى تقول كدا لوحده متجوزه وكمان، صمتت تاليا فجأه وهي تضع يدها على بطنها بقوه وكادت أن تقع لولا يد ذلك المنصور انقذتها من الوقوع على الأرض.
120	تاليا تاليا مالك في ايه إنتي كويسه
121	كفايه كدا يا منصور أبعد عنى بقه مش قادره اتكلم تانى بلييز
122	طب انا اعمل ايه وأوعدك مش هقرب منك تانى
124	منصور روح شوف السواق بتاع العربيه البيضه دى فين
125	حاضر حاضر بس حاسبى على نفسك قبل ما آجى.
127	ت تاليا انا ملقتش حد هناك والعربيه مقفوله اعمل ايه ليكى دلوقتى
129	وعامله فيها المحترمه والمتجوزه وانتى دايره على حل شعرك متبقيش تتكلمى تانى بقه زى الفلاحين انا منجوزه ومش متجوزه حاجه اعععع الله صحيح الليله بكام
130	إنتي يا حيوانه إنتي ازاى تقولى كدا اتلمى احسنلك انا شياطين الدنيا بتتنطط في وشى
131	ليه علشان قلت الحقيقه.
133	تاليا مالك في ايه.
135	تاليا مالها يا دكتور
136	الحمد لله جت سليمه بس المدام اللى جواه كانت على وشك فقد الجنين بسبب سوء تصرف وقله اكل والحركه الكتير يا ريت تبطل حركه وترتاح وإلا انا مش كل مره هنقذو انا حاطيت كميه مثبتات للجنين فظيعه وبقول تانى يا ريت يكون في اهتمام شويه
137	حاضر شكرا يا دكتور على مجهودك
138	ابدا عادى يا انسه عن اذنك.
139	حمد لله على السلامه يا وحش
140	شكرا يا سمر من فيك مش عارفه كنت هعمل ايه
141	إنتي عملتى ايه في الامتحان
142	سهل
143	اه ياختى كنتى عماله تدشى تدشى واحنا يا عينى غلابه
144	بطلى نق إنتي مش مقديكى اللى عملتيه ارحمينى عاوزه ايه تانى ومش إنتي عندك مخ وعنين زيي خلاص ذاك...
2	راحه فين يا هانم
3	راحه الحمام عاوزه ارجع.
6	في ايه يا امين وفين تاليا.
7	الست هانم كانت تعبانه وكانت عاوزه تروح الحمام روحت معاها ودخلت معاها جرسونه عشر دقائق ولقتها بتصوت
9	تاليا تاليا افتحى الباب بتعيطى ليه تاليا رودى
11	تاليا افتحى فيه ايه عندك
12	الا يوجد مفتاح لهذا الباب اللعين.
13	لا لايوجد سيدى فقط يقفل من الداخل
14	أمين اكسر الباب معايا
16	تاليا تاليا حببتى قومى.
18	انا اعرف من فعل ذلك ولكن اقسم بشرفى أن حدث لزوجتى شئ أو لابنى سوف أُفقد من فعل ذلك حياته
20	أمين بسرعه على اول مستشفى.
22	هل هي بخير الان ارجوك اخبرنى
23	انها بخير سيدى ولكنها تعرضت لضغضط عصبى شديد وهذا ما أدى إلى وصولها لتلك الحاله
24	انها تحمل طفلا.
25	نعم اعرف فهذا كان واضح في التحاليل الخاصه بها
26	إذا هل هي بخير
27	نعم نعم لا تقلق ويمكنك أيضا اخذها للبيت
28	شكرا لك ايها الطبيب
32	أهدى يا تاليا أهدى يا حببتى مفيش حاجه.
35	نضال، نضال اصحى انا عاوزه اخش الحمام
37	تاليا حببتى إنتي كويسه.
38	لاء مش كويسه ثم بدأت في البكاء انا معملتش حاجه لحد علشان تعملوا فيا كدا
39	انا اسف انى سبتك لوحدك وصدقينى هخليه يدفع التمن غالى اوى بإللى عملو فيكى يا حبيبتي
42	انا بحبك اوى
43	وانا بعشقك وبموت فيكى
44	حاسه بأى وجع
45	لاء مش حاسه بوجع بس انا دايخه اوى
46	لاء متقلقيش ده طبيعى في حالتك.
47	انتا عارف حجات كتير عن الحمل ازاى انتا كنت دكتور
48	علشان انا امى فردوس كانت حامل في اخواتى وانا كنت كبير وكنت أنا اللى بعتنى بيها فعارف
49	ااه علشان كدا
50	ايوه ويالا بقا روحى خدى دش وانا هطلب ليكى فطار ماشى
51	ماشى.
53	اريد فطور صحى إلى جناحى الان
54	حسنا سيدى نصف ساعه وسيكون عندك
55	حسنا لا اريد تأخيراً
58	ن نضال.
59	في حاجه يا تاليا
60	ا انا عاوزه هدوم
61	عاوزه ايه إنتي مش معاكى هدوم
62	ل لاء نسيت اخدهم
63	طب اجبلك ايه أؤمورى
65	اجبلك انهو قميص الاحمر وإلا الاسود بس اعتقد الاحمر هيخليكى احلى كتيييير
66	اسكت اسكت مش عاوزه منك حاجه خلاص.
67	براحتك يا حببتى انا هروح اشوف الاكل مجاش ليه
68	خلاص خلاص هاتلى اى حاجه
70	جبت ليكى كل كل كل حاجه فهمانى
71	اووووف بقه يا نضال هات الهدوم وخلاص
72	طب هاتى بوسه الاول.
73	خلاص مش عاوزه منك حاجه اخرج بره وانا هجيب لنفسى انتا قليل الادب
74	لاء لاء عيب عليكى ده انا طيوب وهاخد بوسه بس
75	لما اخرج هتجيب الهدوم ولا لاء
76	اوكى موافق بس هوا انا هديكى الهدوم من تحت الباب
78	بصى انا لطيف وواحد محترم اوكى فعلشان كدا اللى هدهولك تلبسيه على طول ماشى
79	انتا رخم وربنا
81	وربنا قليل الادب
83	بلييز نضال متعملش كدا فيا.
86	نضال انتا ملقتش غير ده ده عريان اوى
87	ده اللى محتشم فيهم يا حببتى واخرجى إنتي مراتى وكمان ده إنتي حامل منى اخرجى يا تاليا.
88	ده اللى محتشم فيهم يا حببتى واخرجى إنتي مراتى وكمان ده إنتي حامل منى اخرجى يا تاليا
89	صدقنى انا بكره قله ادب دى اوى.
91	انا مش عارف ليه بعد ده كلو لسه بتتكسفى منى
92	ايوه بتكسف وانتا عينك زايغه وقليل الادب
93	مش تكون عينى زايغه عليكى احسن ما تكون على غيرك
94	اعملها واكون دفناك ودفناها معاك.
95	بجد، خوفتينى اما قوليلى من امتى وانتى بتهددى كدا ولا دى طبعتك
96	لأ البركه فيك انا كنت بنت كيوت متعرفش تأذى نامله روحت معاك كام مشوار اتعلمت بقيت اغلب عبدو موته
97	عبدو ايه ياختى وعرفتيه منين ده أن شاء الله
98	ايه في ايه ِغيرتِ يا بيضه
99	ب ايه يا روح امك.
100	بيضه مش انتا ابيض برضو ولا انا بيتهيألى
101	ابعدى ايدك عن وصتك كدا وكلمينى عدل
102	أبعد ايدى ليه ده حتى بيقولوا أن شكلى حلو وانا عامله كدا
105	الاكل يا باشا
106	ماشى يا امين بس لو حد تانى جه أو انتا جيت وخبط عليا الباب تقول على نفسك يا رحمان يا رحيم مفهوم
107	مفهوم يا باشا.
109	شكلى حلو
110	إنتي احلى حاجه في الدنيا دى كلها
111	بجد يعنى مش هتضربى علشان قلت يا بيضه
112	تاليا بلاش تستفزينى انا بحاول انسى
113	خلاص مش هقول كدا تانى ماشى.
114	تاليا بجد إنتي عاوزه تخلينى اتهور
115	ماشى خلاص مش هعمل حاجه بس يالا ناكل انا هلكانه جوع
116	انا طلبت ليكى اكل انما ايه جنان
118	اعععع ايه ده انا مش واكله انتا جايب ليا خضار وبيض مسلوق
120	على فكره انا طلبت الاكل ده ليكى مخصوص
121	شكرا لخدماتك بس انا متبرعه بيه ليك يالا بالهنه والشفا مش خصاره فيك
122	اوكى ماشى كولى الاول وانا وراكى.
123	لاء يا نضال بالله عليك انا مش بحب اكل الاكل ده متجبرنيش اكل وكمان والله ريحه الاكل دوختنى وحاسه انى هرجع
124	يا حبيبتي إنتي ضعيفه اوى والبيبى محتاج تغذيه وانتى مفيش في جسمك فيتامينات اد كدا فلازم تاكلى
125	بلييز علشان خطرى يا نضال متعملش فيا كدا انا الاكل ده بالنسبه ليا زي السم عمرى ما اكلتو.
126	مهو علشان كدا إنتي ضعيفه وابنى هيطلع أضعف ده لو عاش اصلا
127	ي يعنى ايه ه هيموت لاء مش هيموت انتا بتضحك عليا
128	مش بكذب والله ولا بضحك عليكى إنتي ضعيفه اوى اوى والبيبى محتاج تغذيه ولو ملفات التغذيه الكافيه هيموت زي ما اى حد ما بيموت من الجوع مثلا.
130	خلاص خلاص انا هعامل كل حاجه وهشرب اللبن واعمل اللى انتا عاوزو بس بليييز مش تخليه يموت
131	خلاص ماشى بس كلى خضروات والفواكه واشربى شوربه وحجات تانيه مفيده ماشى
132	ح حاضر بس مش كل حاجه ماشى
133	اوكى بس دلوقتى كلى قبل ما الاكل يبرد.
135	ها ايه رأيك مش وحشه اوى يعنى انك تكرهيها للدرجه دى
138	خلاص خلاص أهدى
1	وانتى وحشتينى اوى يا امى
2	عامله ايه يا حبه عين امك وحشتينى يا عينى
3	ايه ده هوا صح هوا اللى عمل فيكى كدا
4	سيبك منى دلوقتى وقوليلى إنتي عامله ايه وعمار عامل معاكى ايه.
5	كويس معايا ومش مخلينى محتاجه حد حاجه وحنين ومش بيزعق في وشى خالص
6	حبتيه يا سمر صح
9	ايه ده عم عوض مات لووووووولى يالا الله يرحمو حد بقه يجيب برتقاله نقرأ على الميت.
10	ههههههههههه
11	شكرا على كل حاجه عملتها معيا ومع سمر يا عمار
12	بجد بجد إنتي اللى واقفه معايا من ساعت ما سمر دخلت هنا مكلمتنيش ولا بتبص عليا ولا خلتنى اعمل حاجه كدا كدا
14	مش بتكلميه ليه يا سمر ده عمار عسل ودمه خفيف
15	ماما إنتي هتصدقيه ده، ده.
17	ايه يا سمر يا حببتى عاوزه تقولى حاجه
18	لاء ابدا مفيش ويالا ننزل علشان انا جعانه
21	أهدى شويه يا عمار سمر عمرها ماشافت الحجات دى ولا ليها فيه اخرتها تسمع بس
22	انا عملت حاجه ده انا كيوووووت
23	ايوه منا عارفه هتقولى
24	خلاص جوزونى وانا هتلم
25	خلاص مفضلش كتير هوا شهر
26	انا لو بأيدى اخليه دلوقتى.
27	تعرف انا بجد هخليها تنام في حضن مدام هناء انتا ملكش امان
28	لاء لاء بالله عليكى خلاص مش هقرب تانى ليها
30	تعالى يا ماما جنبى انا حجزته ليكى
31	طب وليه انا لاء وكمان هوا احنا وقفين على باب الحمام علشان تقولى حجزت.
32	اه ملكش دعوه كل واحد يحجز لامه
33	يعنى انا مش امك برضو
34	اكيييد وكمان انا حجزت ليكى هنه
37	اوووف خلاص بقه انا مش عارفه اتكلم كلمتين على بعض مع المدام زينب.
38	انا اسفه بس خلى اللى اسمو عمار ده يبطل عند وغيظ فيا
39	لا والله على اساس انك ساكته اوى وملاك مبيعملش حاجه
40	انتا اللي بدات فمليش فيه وانتا كمان مش ساكت متعمادلش نفسك الملاك البريئ
41	لاء هعمل ولا إنتي شيفانى بقرون وماسك شوكه ولونى احمر
42	ايوه شكلك كدا
43	بجد الحمد لله مراتى عوره
44	انا عوره يا بكاش يا قليل الادب يا منحرف.
45	طب ايه رأيك تلمى نفسك ولسانك علشان مموتكيش تحت ايدى وايه منحرف دى إنتي عجبتك الكلمه ولا إنتي مش عارفه معناها بجد
46	لاء اكيد ع، عارفه وكمان انتا اللى استفزتنى علشان اقول كدا
47	من استفز مين يا سمر متجننيش إنتي من الصبح بتشتمى وبس وانا بحاول اسيطر على اعصابي علشان منيمكيش من غيره انهارده.
48	انتا قلت ليا انك مش هتزعق في وحشة ولا هتسمح لحد يعمل كدا وأننا اول واحد عمل كدا فمتعيبش على بابا وانتا بتعمل زيو
50	متقلقش يا عمار انا عارفه أن لسانها طويل بس مكنش لازم تعلى صوتك كدا هيا بتخاف من الصوت العالى وكمان هيا شويه وهتلاقيها نزله بتضحك فمتقلقش بس على اذنكم ممكن اطلع ليها
51	اكيد اتفضلى ده بيتك حد بيستأذن من بيته
52	متشكره
54	ليه كدا يا عمار كام مره اقولك حاول تسيطر على اعصابك مش كدا وكمان هيا متعرفش انك بتكره حد يرد عليك أو يشتم فبراحه عليها مش كدا
55	حاضر يا ماما بس بجد انا مش قصدى وكمان انا بحاول من فتره اسيطر على اعصابي لحد ما بقتش قادر
56	عارفه بس انتا كدا بترجعها لنقطه السفر وكمان هيا كانت جايه انهارده طايره من الفرحه علشان خرجت معاك فبراحه وفهمها طبعك حبه حبه.
57	حاضر أنا بس مستنى كلمتها تنزل وانا هروح اصالحها بنفسى
58	ونعم التربيه يا ابنى فخوره بيك بجد
59	شكرا يا امى
61	عن اذنك المكالمه دى يا ماما
62	اتفضل يا حبيبى.
64	ايوه مين معايا
65	ايوه مين معايا مش الرقم الخاص بنضال الدمنهوري
66	ايوه انا عمار صديق نضال الدمنهوري ودراعه اليمين مين معايا
67	ا ا انا سالم الحلوانى ازيك يا عمار
68	سالم ابن عم تاليا مرات نضال الدمنهوري.
69	ايوه انا
70	ازيك يا سالم عاش من سمع صوتك يا راجل
71	انا الحمد لله كويس وانتا
73	كويس الحمد لله بس انا كنت عاوز منك خدمه يا عمار
74	اؤمر يا نجم
75	امال فين نضال
76	سافر برا علشان الشغل اللى متعطل هناك
77	تمام طيب ممكن اعرف هيجى امتى.
78	مش عارف بس ممكن هيجى بعد شهر الامتحانات علشان تاليا ويسافر تانى
79	طب هوا م ممكن...
80	قول يا سالم اللى عندك متتكسفش انا زى نضال برضو
81	بص مش هينفع نتكلم هنه ممكن اجى الشركه بكرا ونتكلم
82	اللى انتا عاوزه بس انتا قلت كدا برضو وان شاء الله مستنيك اوعى تتأخر
83	شكرا يا عمار
84	ولا يهمك يا كبير سلام.
85	سلام
87	ربنا يدومها ضحكه بس قوليلى يا ماما زينب فين سمر مش قولتى هتنزل ويكون ولا اكن حاجه حصلت
88	ما هيا نزلت فعلا بس هيا زعلانه منك اوى اوى
89	طيب هيا فين بقه علشان اصالحها
90	في المطبخ كانت دايخه وقالت هشرب كبايه عصير فريش وجايه
91	لاء لاء ده انا لازم اطمن عليها بنفسى.
92	ماشى اطمن عليها بنفسك وانا هنيمها معايا انهارده بنفسيييي برضو
95	واااو العصير ده تحفه اوى اوى
96	بألف هنه والشفا يا قلب عمار.
97	جرى ايه يا اخينا مش تقول حاجه قبل ما تدخل انا قطعت الخلف بسببك
98	لاء وايه كمان انا ممكن اخليكى تخلفى كمان
99	انتا قليل الادب عاوز ايه تانى مكفكش اللى عملتوا.
100	وانا جاى اعتذرلك على اللى حصل بس انا عاوز منك توعدينى انك متقوليش الكلام ده تانى انا حلو وكيوت وكل حاجه لكن عند الشتائم والانهنات وتعالى صوتك بجد في الوقت ده مبعرفش لا عدو ولا حبيب اوكى
101	اوكى وانا اسفه انا كمان ماما قالت ليا انى خبطت في الكلام معاك وده ميصحش
102	خلاص مفيش مشكله إنتي لسه جديده ومتعرفيش بس قوليلى إنتي جميله كدا علطول.
103	لاء انتا اللي شايفنى كدا بس
104	مش لمصلحتك دلوقتى انك تدلعى عليا
105	انا مش بتدلع على فكره ولا اعرف يعنى ايه دلع فأبعد عنى احسن انادى لماما
107	عمار إنتي مكفكش احنا لسه متصالحين عاوزنى اخصمك تانى ولا ايه أنهت سمر كلامها وهي تلتصق بالرخامه الخاصه بالطعام فوجدت عمار يقترب منها بشده فأغمضت سمر عينها تلقائيا ثوانى حتى شعرت بأبتعاده من أمامها فتحت سمر عينها فوجدته ممسك بكون من العصير ويرتشفه ببطئ وهو يكاد يذهب
108	ده إنتي طلعتى شمال خالص يا روحى انا بعد كدا هخاف منك ولا ايه.
113	اهلا يا باشا كل حاجه جاهزه.
115	ما الذي تفعله بى بحق خالق السماء
116	أحقا لا تعرف لماذا احضرتك هنا في هذا المكان الذي يبعد آلاف الأميال عن مدينه باريس
117	حقا انت مجنون نعم لقد قالوا لى انك مجنون ولكنى لم اصدقهم وكأننى اتحدى نفسى الا اخاف منك والان فعلا تأكدت انك مجنون.
118	حسنا انت لم تكمل قالوا لك أنه لمجنون إذا اقتربت لشئ يخصه أليس كذلك ايها الملعون
119	ما الذي تقصده انا لم افعل شئ لكى تجلبنى لهنا وتثرثر بكلام نصفه غموض ولا اعلم عن ماذا تتحدث لذلك اطلب منك أن تحررنى من قبل أن يأتى والدى ويهدم هذا المكان فوق رأسك المتعفن
120	اتعرف انت ممتع انا لم تحظى ببعض المرح منذ مده طويله فما رأيك أن نستمتع.
121	لا أُريد اخرجنى من هنا فحسب وانا لن أقول لأبى اى شئ
122	تبا لك ولأبيك فالتذهب معه إلى الجحيم ايها النتن انا حاولت التفاهم معك بأحترام ولكنك تربيه ماكس فماذا أظنك قسيس مثلا كالذى في ديانتكم ههه، امييييين
123	نعم يا نضال بيه.
124	فِكه.
125	اياك ثم اياك ان تفكر مجرد تفكير أن تؤذى اى احد له صله قرابه منى ولكنك لم تفعل ذلك بل تماديت على اسيادك الحثاله والاسوء انها زوجتى وام طفلة القادم لقد جعلتها تبكى حتى كادت أن تفقد أنفاسها اقسم أنه لو كان حدث لها شئ روحك وروح ابيك لن تكفينى لأحمد نارى ولكن الآن سوف اقطع يدك التي تماديت على لمس امرأتى.
127	وماذا تعطى في المقابل
128	لا أعلم ولكن قل اى شئ اى شئ سوف انفذه بالكامل من دون أن انطق بشفه كلمه.
