line	text
39	"جمال بلهجه صارمه: لاع روح شوف مصالحك
"
40	"نضال بامر: سلطان خمس دقايق و ملقيش حد هنا ورجع الدعم للشركه ثاني مفهوم
"
41	"سلطان باحترام: اوامرك يا بيه حاجه ثاني.
"
42	"نضال هو يعدل من وضع ساعته: لا امشي
"
43	"وبعد قليل كان نضال الحاج جمال يركبون في السياره ويتجهون مباشره الى المستشفى وبعد مده قصيره وصل نضال الى المستشفى
"
44	"جمال باستفهام: في ايه يا ابني انت تعبان انا باقول لك وريني تاليا اطمن عليها علشان اروح الصعيد اشوف مصلحي
"
45	"نضال بابتسامه هادئه: اهدا يا حاج عارف انتا عايز ايه علشان كده باقول لك تعالة معايا.
"
46	"لم يستطيع جمال فهم ما يدور في عقل نضال ولكنه اتباعهم على امل ان يفهم ما يدور في رأسه وبعد قليل وصل نضال الى جناح الذي به تاليا وكاد ان يدخل الغرفه التي تاليا بها ولكن قاطعه خروج تاليا المفاجئ
"
47	"تاليا بخوف وقلق شديد: نضال نضال انتا هنا ايه اللي حصل هناك طب جرالك حاجه قول حاجه اللي اسمه محمد ده عملك حاجه رد عليا متفضلش واقف كدا.
"
48	"نضال يحتضن وجنتيها بين يده: اهدى يا قلبي ما تقلقيش ما حصلش حاجه بس معيا ضيف عاوز يقابلك
"
49	"داليا استفهام: ضيف ضيف مين دلوقتى انا باقول لك انت حصل ليك حاجه
"
50	"جمال مقاطعا: باين كده مش مرحب بيا هنا
"
51	"نظره تاليا فجاه إلى مكان الصوت ثم جحظت عينيها بقوه يا الهي هل هو هنا حقا اشتقت اليه كثيرا تركت تاليا يد نضال واسرعت الى عمها تحتضنه بقوه
"
52	"تاليا هي فرحه: عمي جمال انتا بجد وحشتني ما بتتصلش بي ليه.
"
53	"جمال الابتسامه واسعه: وانتى اكثر يا حبيبتي عامله ايه إنتي زينه
"
54	"تاليا بابتسامه: وانت اكتر ثم تذكرت فجاه محمد فابتعدت عنه بسرعه وقالت: محمد محمد يا عمى كان هنا هوا جاي ليه
"
55	"جمال بتسامه هادئه: ما تقلقيش يا حبيبتي خلاص مشيته
"
56	"تاليا بتنهيده: اخيرا انا بخاف من الراجل ده بجد
"
57	"نضال بحمحمه: احم احم انا هنا
"
58	"ابتسمت له تاليا ثم مده له يدها فامسكها اقترب منها واحتضنها بشده.
"
59	"جمال بابتسامه: انا كدا اطمنت عليكم انا كنت جاي اطمن عليها واشوف عامله ايه في حياتها الجديده بس اطمنت شكرا لك يا نضال يا ابني
"
60	"نضال بابتسامه: بس انت لسه ما عرفتش المفاجاه
"
61	"جمال باستفهام: مفاجاه ايه
"
62	"نظر نضال الى تاليا ابتسامه واشار لها بنعم
"
63	"تاليا فرحه: عمو انا حامل
"
64	"نظر اليهم جمال بشده وهو غير مصدق
"
65	"جمال الابتسامه: بجد يا تاليا انت حبله
"
66	"نضال بهدوء: تعالوا نتكلم جو مش هينفع نتكلم هنا كده.
"
67	"دخل نضال والحاج جمال وتاليا الى الداخل فقال نضال لها
"
68	"نضال بحنين: نامى يا حببتى استريحى إنتي وانا هقعد مع الحج جمال هناك على الكنبه
"
69	"تاليا بخجل: نضال عيب لاء ميصحش
"
70	"جمال بابتسامه: نامى يا حببتى إنتي حامل متتكسفيش
"
71	"نضال بابتسامه: إنتي سمعتى عمك نامى بقه احنا ورانا سفر طويل
"
72	"جمال بتساؤل: سفر ايه انتوا رايحين فين.
"
73	"نظره اليه نضال بحزن ثم قص عليه ما حدث وما اخبرته الطبيبه بها وماذا قرر بشأن الطفل انهي ده الكلامه فوجد تاليا تستدير وتعطيهم ظهرها و تبكي بصمت
"
74	"جمال بحزن مما حصل لابنه اخيه: ما تقلقيش يا حبيبتي هتبقى كويسه و زي ما قال روحوا فرنسا و اكيد هتلاقي حل
"
75	"نضال بابتسامه: أن شاء الله.
"
76	"جمال بأبتسامه: شكرا يا ابنى انك احترمت كلامى ومجتش نمت الطائش محمد وشكرا على المفجأه الزينه اللى جولتلى عليها وأن شاء الله مفيش حاجه هتحصل للعيل بس انا لازم امشى دلوقتى
"
77	"نضال بأعتراض: لاء تمشى فين انتا لسه جاى تمشى بسرعه كده ميصحش وكمان السفر طويل هيتعبك
"
78	"جمال بابتسامه: شكرا يا ابنى بس ورايا مصالح في الصعيد
"
79	"نضال بهدوء: طب خليها للصبح يا حج
"
80	"جمال بأصرار: معلش يا ابنى خليها مره تانيه.
"
81	"نضال بهدوء وتفهم: توصل بسلامه يا حج جمال
"
82	"اتجه جمال إلى الفراش وملس على شعرها برفق: متبكيش يا بنتى هيكون زين وانتى كمان
"
83	"هزت تاليا رأسها بنعم وهي غير قادره على التوقف عن البكاء
"
84	"جمال بابتسامه: خد بالك منيها يا ولدى
"
85	"هز نضال رأسه بنعم بابتسامه فخرج جمال واتبعه نضال إلى أسفل وانتظر حتى جاءت سياره جمال ثم ودعه وصعد إلى الأعلى لتاليا.
"
86	"دخل نضال الغرفه بهدوء فوجدها كما هي لم تتحرك اقترب منها فوجدها لم تنم بل كانت شارده وتتلمس بطنها برفق استلقى نضال بجوارها ثم وضع يده على خصرها وقربها منه بشده حتى التصق ظهرها بصدره
"
87	"نضال وهو يضع يده تحت البلوزه التي كانت ترتديها ويتلمس بطنها: أهدى يا حببتى والله هيكون كويس.
"
88	"وضعت تاليا يدها فوق يده وحاولت أن لا تبكى اقترب نضال من أذنها ثم قبل رقبتها برفق وهمس: نامى يا تاليا نامى يا حببتى كفايه عياط هيبقى كويس أن شاء الله
"
89	"كانت تلك الكلمات كالمخدر لتاليا فبعد أن أنهى نضال كلامه حتى أغمضت تاليا عينها ولم تشعر بشئ بعدها.
"
90	"في المشفى...
"
91	"في صباح يوم الثانى استيقظ نضال مبكرا وكان حقا جميع جسده يؤلمه فكان نائما على جانبه وفي مكان صغير ليسمح لتاليا النوم بهدوء وراحه ابتعد نضال عنها ببطئ لكى لا تستيقظ وبعد أن أبتعد عنها دثرها جيدا بالغطاء لكى لا تبرد فالجوى الان بارد جدا خرج نضال من الغرفه واقفلت بابها بهدوء لكي لا تستيقظ تاليا ثم ذهب الى الفيلا وابدل ملابسه ثم قرر الذهاب الى شركه للانهاء الاوراق والاعمال لانه يشعر ان تلك سفريه سوف تطول وبعد مده قصيره كان نضال في الشركه يعطي الاوامر والتنبيهات والامور التي يجب فعلها في غيابه وكان حول مكتبه الكثير من العمال لان هناك الكثير والكثير من الاوراق التي تريد التوقيع من نضال وبعد مده طويله من العمل و كانت الساعه تقرب إلى الواحده ونصف ظهرا وكان نضال انتهى من عمليه في شركه فقرر الذهاب الى المشفى ليطمأن على حاله تاليا و لانهم بعد ثلاث ساعات سوف تقلع الطائره بهم الى فرنسا ذهب الى الطبيبه و اطمئن على حاله تاليا وعدم خطوره السفر بها ولكن عليه ان يحذر لانها في الشهور الاولى من الحمل.
"
92	"استيقظت التاليا على لمسات كانت كرفرفه الفراشات
"
93	"تاليا بنعاس: ارجوك يا نضال سيبني انام
"
94	"نضال بتسامه واسعه: قومي يا كسلانه الساعه ب 2 وانتى لسه مصحتيش
"
95	"تاليا وهي تعطي له ظهرها: اوكي ماشي بس سيبني انام
"
96	"نضال بابتسامه هادئه: قومي يا كسلانه انا روحت الشركه و جيت و إنتي لسه نائمه وكمان ما فاضلش كثير على ميعاد الطياره قومى عشان تجهزي
"
97	"تاليا وهي تعتدل بتزمر: فاضل قد ايه يعني
"
98	"نضال تفكير: ساعتين او ساعتين ونصف.
"
99	"تاليا وهي جاحظه عينها وتبعد الغطاء وتحاول الوقوف: ايه ده انا اتأخرت اوى مصحتنيش من بدرى ليه
"
100	"نضال بيضحك: سبحان مغير الاحوال
"
101	"تاليا بتزمر: لا ما هو انا اتاخرت قوي
"
102	"نضال بضحك: أهدى أهدى متقلقيش انا جهزت كل حاجه مش عليكى غير انك تلبسى بس
"
103	"تاليا براحه: ما قلتش ليه من بدري يا نضال
"
104	"نضال ابتسامه هادئه: عشان بحب اشوفك متوتره
"
105	"داليا وهي تصنع الحزن: يعني كده خلاص انا مخصماك.
"
106	"نضال هو يحتضنها من الخلف: لا لا مش هاقدر على زعلك خلاص انا اسف خلاص كدا
"
107	"تاليا ابتسامه وهي تستدير له: لا انا عايزه شيكولاته
"
108	"نضال باستفهام: شيكولاته ايه اطلبي وانا اجيب
"
109	"تاليا بتفكير: مش عارفه هتلى على ذوقك
"
110	"نزل بتسامه واسعه: يبقى تستني لحد ما نروح فرنسا واكلك شيكولاته ما كنتش تحلمي بها
"
111	"تاليا بتفكير: لو كده ماشي هاستنى
"
112	"نضال ممازحا: مش لما تلبس الاول عشان نمشي.
"
113	"تاليا بارتباك: اه اه فكرتني طب يلا بقى وديني البيت علشان البس علشان انا مش معي غير حلو
"
114	"نضال ابتسامه: يلا يا قلبي
"
115	"خرج كلاً من تاليا ونضال من المستشفى بعد انتهاء نضال من الاجراءات الخروج ثم ذهب الى الفيلا و ابدلت تاليا ملابسها الى
"
116	"خرج كلاً من تاليا ونضال من المستشفى بعد انتهاء نضال من الاجراءات الخروج ثم ذهب الى الفيلا و ابدلت تاليا ملابسها الى
"
117	"ونضال ايضا.
"
118	"نضال وهو ينظر الى ساعته: ايه يا تاليا ده كله لسه ما خلصتيش
"
119	"نضال وهو ينظر الى ساعته: ايه يا تاليا ده كله لسه ما خلصتيش
"
120	"تاليا وهي تعدل من وضع الجاكيت الذي عليها: لا خلصت اهو يلا بينا
"
121	"نضال استفهام: تاليا إنتي على طول بتابسى الكعب
"
122	"تاليا بعدم فيها: اه ليه
"
123	"نضال بهدوء: اصل انا شايف الكعب ده غلط عليك وعلى الحمل
"
124	"تاليا بابتسامه هادئه: لا ما تقلقش انا متعوده
"
125	"نضال بتفهم: اوكي ماشي يا بينا فاضل نصف ساعه علي الطياره.
"
126	"تاليا وهي تنزل الدرك بسرعه لكى تلحق به: ماشى انا خلصت.
"
127	"وبعد مده قصيره وصل نضال وتاليا الى المطار وكانت تاليا متوتره جدا وكان تفرك في يدها لكي تخفف من توترها فهي اول مره ترى المطار و تركب الطياره فلم تفكر ابدا ان تنظر لها كيف هي الان لاحظ نضال توترها الشديد فقتراب منها ووضع يده على خصرها ثم قرب منه بشده لكي يخفف من شده توترها وبالمقابل ابتسمت تاليا له تشكره في سرها لانها حقا كانت تحتاج الى مثل هذه العناق في تلك اللحظه.
"
128	"وبعد 10 دقائق كان نضال وتاليا يجلسون في الطائره وكانت تنظر اليها بدهشه كبيره وبعد دقائق جاءت احد مضيفات واشارت الى نضال
"
129	"المضيفه باحترام: نضال بيه اللي انت طلبته جاهز
"
130	"امسك نضال يد تاليا برفق ثم جعلها تقف معه وتسير الى اخر الترقه ثم ازال الستائر التي كانت امامهم وفجاه يا ظهره مكان في الطائره وكان يختلف عن المكان الذين كانوا يجلسون به فهو اكثر جمالا ورقي وكان يشبه الحانات.
"
131	"تاليا بدهشه: واو ايه المكان ده يا نضال
"
132	"نضال بابتسامه: عجبك
"
133	"تاليا بابتسامه طفوليه: اكيد دى روعه
"
134	"نضال وهو يجلس داليا على احد الارائك الكبيره وال: انا حجزته علشانك
"
135	"ناليا بدهشه: علشاني انا طب ليه
"
136	"نضال وهو يجلس بجوارها: علشان الدكتور قالت ان السفر غلط عليك و القاعده الكتير علشان كده حجزته ليكى علشان تنامي براحتك وما تتعبيش اكثر ما انت تعبانه
"
137	"تاليا بابتسامه ممتنه: شكرا ليك يا نضال بجد شكرا كتير عليا ده كلو.
"
138	"نضال هو يضع يده على فمها يمنعها من الكلام: هششسس ما تقوليش كده انت لو طلبت حياتي هاديها ليكى من غير ما تردد ولا ثانيه انت روحي يا تاليا إنتي مش عارفه إنتي غاليه قد ايه
"
139	"تاليا و قد دمعت عينيها: شكرا بجد شكرا
"
140	"نضال بابتسامه وهو يحاول ان يغير الموضوع: ماشي ماشي هسيبك تشكرينى بس بطريقه اختارها لما نوصل بس دلوقت لازم ترتاحي علشان قدامنا سفر طويل
"
141	"تاليا بابتسامه: ماشي انا تعبانه فعلا انا حاسه بدوخه فظيعه.
"
142	"نضال بابتسامه مطمئنه: ما تقلقيش انا سألت الدكتوره قالت عادي في الاشهر الاولى بعد كده كل حاجه هتظبط
"
143	"تاليا بابتسامه ناعسه: ماشى يا حبيبى صحينى لما نوصل.
"
1	"وهنا اسودت نظرات نضال كثيرا وصارت لا تُرى كسواد الليل استدار نضال إلى غرفتهم وفتح بابها بقوه، وإذا به وجد تاليا بين احضان أحدهم وهي شبه عاريه تماما، وهنا لم يستطع نضال التحكم في نفسه أكثر من ذلك وعندما رأى الرجل أو بالأحرى مصطفى وجه نضال هكذا يقسم انه لن يخرج من هنا إلا على مقبره فأسرع هوا بالوقوف من جانب تاليا الغائبه عن الوعى تماما عما يجرى ولكنه ياليته لم يقف فكان يرتدى شورت قصير إلى ما فوق الركبه من الجينس فقط وكان صدره مكشوفا للعيان كاد مصطفى أن يركض من الجهه الاخرى للغرفه ويخرج ولكنه وقع بشر أعماله امسكه نضال من زراعه بقوه شديده حتى شعر مصطفى بأن نهايته قاربت لا محاله سحبه نضال بقوه من زراعه والقاه على الأرض بقوه حتى صرخ مصطفى من الالم الذي اصابه عند وقوعه ولكنه بلع صراخه عندما شعر بنضال يجلس فوقه ويضربه بقوه على وجهه حتى كاد فكه أن ينكسر من شده الضربات التي يكلُها له نضال.
"
2	"نضال بغضب عارم: بقه انت يا ابن ***** تقدر تتجرأ وتمد ايدك على مرات نضال الدمنهوري ده انت نسيت نفسك خالص أو انتا مستأل بيا وبأللى اعرف اعمله بس انتا جيت في جحر الأسد متندمش بقه باللى هعمله فييك.
"
3	"أنهى نضال كلامه وهو يبتعد عنه لأنه كان أُغمى عليه من شده الضربات فنضال وجه له ضربه في منطقه حساسه ولم يستطع الآخر الصمود أمام ضرباته حتى غاب عن الوعى نظر نضال له ثم بثق عليه وأجرى اتصال مع وحشيه اللذان يثق بهم نضال كثيرا والذي لم يكن يجعلهم قريبين منه منذ مده فتاليا كانت تخافهم وهو ابعدهم لكى لا تخاف وتأخذ راحتها ولكنه الآن يحتاجهم.
"
4	"نضال بجديه بعد أن أجاب عليه امين: أميين هات سُلطان وتعالى حالا على الشقه بتاعتى فورا وقبل ما تيجى احفر ليا قبرين فاااهمم
"
5	"امين بجديه: خمس دقائق واكون تحت ايدك يا باشا
"
6	"لم يكلف نضال نفسه بالرد عليه بل اقفل نضال الخط بسرعه عندما وجد تاليا تُنادى عليه بصوت متألم
"
7	"ولكنه ليس ككل مره يهرع قلبه إليها بل كان متلذذ بسماع صوتها المتألم التف نضال لها بأبتسامه شيطانيه: حمد لله على السلامه يا******.
"
8	"تفاجأه تاليا من سبه لها بأبشع الألفاظ وكادت أن تعترض عما يقول ولكنها داهمتها ذكريات ما مرت به قبل ساعات فهى كانت تقف تنتظره عند باب الجامعه وفجأه ظهرت أمامها سياره سوداء اللون ولم تشعر بشئ بعدها نظرت تاليا حولها فوجدت مصطفى مُلقى على الأرض ولا تعرف إذا ما كان يتنفس ام لا لم تشعر تاليا بشئ بعدها ألا ونضال يسحبها من شعرها من على الفراش ثم صفعها بقوه وقعت تاليا من قوتها على الأرض وشعرت بطعم الدماء في فمها ولكن لم تنطفئ نار نضال بعد فحملها من على الأرض وبدء يكل لها صفعات المتكرره وهو يقول.
"
9	"نضال بغضب اسود: بقه إنتي يا ****نخونينى وتروحى لده انا، انا نضال الدمنهوري حته عيله تضحك عليا وتاكل بعقلى حلاوه ده انا عملت منك بنى ادمه تقومى تخونينى كدا بالساهل وتطعنينى في ظهرى وربى لادفنك حيه يا تاليا مكونتش اوريكى مين هوا نضال
"
10	"جاهدت تاليا بقوه حتى استطاعت الوقوف فهى حقا لا تستطيع الوقوف من أثر تلك الصفعات فقد أصابها الدوار ولكنها تعرف انها وهو ضحيه للعبه ما فحاولت تاليا تهدأته.
"
11	"تاليا وهي تحاول أن تُمسك نفسها لكى لا تسقط: ا اس اسمعنى يا نضال انا...
"
12	"وفجأة اسكتها نضال بصفعه أخرى جعلتها تسقط بقوه على الأرض الصلبه لتتأوه تاليا بقوه وهي مُمسكه ببطنها ولكن لم يكتفى نضال بما فعله بل امسك شعرها وجعلها تقف لتستجيب له تاليا من شده الالم جر نضال تاليا من خصلاتها الى المرأة لكى تنظر إلى نفسها كانت تاليا تترجاه أن يتركها بألم وبكاء ولكن اسكتها نضال بصفعه أخرى وهو يقول.
"
13	"نضال بغضب عارم: بصى لنفسك يا محترمه
"
14	"لم تفتح تاليا عينها وظلت تبكى اغتاظ نضال كثيرا فشدد من قبضته التي كانت ممسكه بشعرها ثم جعل رأسها تصتدم في الحائط بقوه ثم كررها ثلاث مراتٍ اخرى حتى شعر أن تاليا تتهاوى من بين يديه فتركها تقع على الأرض وهي تستند على الأرض بأحدى يدها والأخرى تمسك به رأسها شعرت تاليا بشئ دافئ يسيل على رأسها وضعت يدها مكان الالم فوجدت رأسها تنزف فأغمضت عينها وظلت تبكى بقوه.
"
15	"نضال بشر: تفتكرى أن انا ممكن اشفعلك بوجعك أو بألى في بطنك هههههههههههه لاء انا مش عاوزك تزعلى يا قلبى علشان انا هدفنكم مع بعض
"
16	"تاليا وهي تستند يظهرها على الفراش لانها لم تعد تستطيع الوقوف فزادت في البكاء من كلامه القاسى: والله العظيم يا نضال ما أنا انا كان مغمى عليا لسه فايقه دلوقتى
"
17	"نضال بصوت جهورى: اصدقك وأكذب عنيا وانا شايفك في حضنه ومنتيش لابسه هدوم حتى الطقم الداخلى مش مخبي حاجه اصلا.
"
18	"أنهى نضال كلامه وهو بضربها بقوه على بطنها لانه يعلم أنه أكثر ما سيؤلمها الان وهو الآن حقا يتلذذ بألمها، لتصرخ تاليا من الالم وهي تحتضن بطنها ليصفعها نضال بقوه وهو يصرخ: اسكتىييييي خااااالص فاهمه
"
19	"لتومئ تاليا رأسها بقوه وهي تضع يد على بطنها والآخرى على فمها لتمنع خروج اى صوت منها ولكن كان هناك صوت بكائها وشهقاتها الكثيره التي لم تستطع منعها ولكنها لم تعد تستطيع أن تتحمل الم بطنها أكثر من ذلك.
"
20	"تاليا بألم وهي تحاول التقرب منه: ن ن نضال انا بطنى وجعانى اوى يالا نروح المستشفى
"
21	"نضال: ...
"
22	"تاليا بألم شديد ولم تستطع أن تتحمله أكثر فذادت من بكائها: بالله عليك يا نضال لاء متعاقبنيش في ابنى طب بص اسمعنى للآخر وانتا هتعرف انى مظلومه وانا عارفه انك ذ ذهقان د دلوقتى فأنا مسامحه في اى ضرب ضربتهولى ب بس كلوا إلا ابنى ي يا نضال قالت تاليا آخر كلماتها بأعياء شديد وهو تحتضن بطنها من شده الالم.
"
23	"كاد نضال أن يضربها مجددا ولكنه سمع صوت طرقات قويه على الباب فعرف أنهم الوحشين الخاصين به فذهب بأتجاه الدولاب الخاص بتاليا وأخرج منه احد البيجامات البيتيه لها ثم ذهب إليها والقاها على وجهها لتنتفض تاليا وهي تمسك بها
"
24	"ليصرخ نضال: انجزى البسى ولا إنتي عجبك وضعك وانتى عريانه يا ****.
"
25	"لتغمض تاليا عينها بقوه وهو تستمع إلى شتائمه لها لتفتحها ببطى وهي تمسك الجزء العلوى من البيجامه بألم شديد تحاول فرده ببطئ وأيداً مُرتعشه ليصرخ نضال بقوه: انجزى
"
26	"تاليا ببكاء وخوف وييد مورتعشه: ح ح حاضر.
"
27	"لم يتحمل نضال برودها كما يقول هو فأمسك زراعها بقوه وهو يوقفها بقوه لتتألم تاليا بقوه وهي تمسك اسفل بطنها وتقسم انها لا تشعر بقدميها بعد أن أوقفها نضال رجعت لتتهاوى مره اخرى لتتمسك تاليا بنضال خوف من الوقوع على الأرض ليبعدها نضال بقوه وكأن عقربه لدغته لتسقط تاليا على الأرض مره اخرى بتأوه جسديا ونفسيا لينظر لها نضال نظره ازدراء ثم ذهب إليها والبسها الجزء العلوى من البيجامه بقوه تألمت منها تاليا كثيرا ولكنها لم تستطع التكلم بل كانت تتركه يفعل ما يشاء وكانت تنظر إليه بقوه لعله يشفق عليها ويسمعها لأخر حديثها ولكن هيهات دقائق حتى استطاع نضال إلباس تاليا البيجامه فنظر لها فوجدها تنظر له نظره حنين لعله يشفق عليها ويسمعها ولكنه بدلا من أن يطمأنها اقترب منها وهمس في أذنها كأفعى: متفرحيش اوى قبرك انحفر خلاص ياقطه.
"
28	"ارتعشرت تاليا من كلامه وحاولت أن تتكلم معه أو توضح الأمر له ولكنه قد كان رحل من أمامها دقائق مرت على تاليا كالدهر حتى ظهر أمامها اكبر مخاوفها سُلطان وأمين تراجعت تاليا تلقائيا إلى الخلف بقوه من رؤيتها لهم أمامها بهذا الطول والضخامه بل تقسم انهم اذدادوا ضخمه عما كانوا من قبل
"
29	"تاليا بتلقائية وخوف: لاء لاء يا نضال بلاش هما.
"
30	"ليقهقه نضال بشر: إنتي عارفه انا جبتهم ليه علشان اادبك إنتي وبعدين تعرفى مين هوا نضال، خدها يا سلطان للمخذن.
"
31	"جاء سلطان يقترب منها لتصرخ تاليا من الخوف والألم: ن نضال لاء اسمعنى الأول لم تكاد أن تنهى كلامها حتى شعرت بيد ذلك الضخم تحاول رفعها ولكن تاليا لم تستجيب له بل ابعدت يده وهي تبكى وتصرخ وتطلب من نضال أن يجعله يبتعد عنها ولكن لا حياه لمن تنادي امسكها سلطان مره اخرى بقوه من زراعها وجعلها تقف لتستجيب تاليا له خوف من أن يفعل شئ للطفل فأبوه فعل فكيف الآخرين سحبها سلطان إلى الخارج وقبل أن تخرج امسكت يد نضال بيدها الحره وهو تنظر له لعله يشفق عليها.
"
32	"تاليا بخوف والم: نضال انا مش عاوزه اروح معاه خلينى هنا الله يخليك
"
33	"نظر لها نضال نظره اخيره ثم أمر سلطان أن يبتعد فبكت تاليا بقوه وهو تضع يدها اسفل بطنها وصارت معه بكل هدوء لعله يشفق عليها وياتى هو لها كانت تاليا تتألم مع كل درجه من درجات السلم وهي تنزل عليه
"
34	"تاليا بألم: براحه الله يخليك انا مش قادره اتنفس اصلا
"
35	"نزلت تاليا ما بقى من الدرج فوجدت سندس تهرول إليها وكانت تدخل من باب الڤله.
"
36	"سندس بقلق: تاليا مالك في ايه وشك احمر وشفتك متعوره ليه كدا وكمان انتا واخدها ورايح بيها على فين نضال بيه لو عرف هيموتك مش قالك ابعد عن اى سكه فيها الهانم
"
37	"أبعدها سلطان من أمامه بقوه: ابعدى يا بتاعه إنتي
"
38	"ذهبت سندس أمامه مره اخرى وكادت أن تصرخ به أن يترك تاليا ولكن تاليا قاطعتها
"
39	"تاليا بألم وببكاء: نضال أمر بكدا يا سندس.
"
40	"جحظت سندس عينها بقوه ولم تتحرك فأبعدها سلطان وأكمل طريقه إلى الخارج خرجت تاليا من باب الڤله وهي تبكى بصمت موجع ادخلها سلطان في السياره ثم ركب هو وذهب بها إلى حيث امره سيده...
"
41	"لو كان الأمر بيدى لأخفيت إنهيار دموعى عن الجميع ولكن سحقاً لتلك الأعين التي تفضح ما تخفى القلوب.
"
42	"كانت تاليا تجلس في السياره وهي تتألم بشده وكان الالم اسفل بطنها لا يُقاوم مع تلك الجلسه الغير مريحه بالمره تقسم أن بطنها سوف تنفجر من شده الالم كانت تاليا تحاول الكلام مع ذالك الوحش الذي أمامها، كما تسميه تاليا، ولكن خوفها منه غلبها لتصمت وهي تمسك اسفل بطنها وكان جسدها كله يؤلمها من شده الضرب الذي تعرضت له أغمضت تاليا عينها بقوه عندما تذكره كلمات نضال السامه التي ألقاها عليها وأكثر ما يؤلمها ويحزنها أنه قال لها إنه يتلذذ بألمها ولا يمكن للطفل أن يشفع لها بل وسيقتلهما معا أيضا...
"
43	"لاتهتم بشأنى أيها الزمان، فالأمور على ما يرام، ولا تقلق بما يحدث لى، فأنا لا زلت انخدع وأنجرح من اقرب الناس، فلا تقلق لأن الأمور على ما يرام حقاً، لأن حياتى هكذا دائما مؤلمه.
"
44	"وبعد مده قصيره كانت السياره تقف أمام مبنى مهجور ومخيف دب الرعب في قلب تاليا حتى شعرت أنه سينفجر من شده ضرباته نظرت إلى الخلف فوجدت أن الطريق لا يُرى من شده الظُلمه كانت تاليا تتنفس بسرعه من شده الخوف نظرت تاليا الى سلطان وهو ينزل من السياره انخلع قلبها فوضعت يدها على بطنها بتلقائية
"
45	"فتح سلطان الباب لها فنظرت تاليا له بخوف وهي تتراجع وتمسك ببطنها
"
46	"سلطان بهدوء مرعب: انزلى يالا.
"
47	"تاليا بخوف والم شديد: ل لا مش عاوزه انزل ودينى لنضال الله يخليك
"
48	"سلطان ببرود: لو سمحت انزلى انا مش عاوز مشاكل من البيه
"
49	"تاليا وهي تتراجع أكثر: ارجوك لاء انا خايفه ودينى ليه وانا هفهمه الموضوع ومش ه ه هيكلمك م ماشى
"
50	"اغمض سلطان عينه ثم فتحها ونظر لها بكل برود مثل صاحبه ورب عمله ثم أمسك زراعها بقوه وهو يسحبها من داخل السياره حتى توقف على صراخ تاليا فنظر لها فوجدها مغمضه عينها وتمسك ببطنها بقوه.
"
51	"تركها سلطان: لو سمحتى انا مش عاوز أءذيكى اكتر انزلى بهدوء
"
52	"صمتت تاليا ولم تتكلم ثم نظرت له وكانت الدموع تترقرق في عينيها: حاضر ه هنزل معاك بس اوعدنى انك مش هتأذينى
"
53	"سلطان بجديه: حسب أوامر البيه.
"
54	"نظرت له تاليا ثم بكت بشده بسبب قسوه نضال عليها ولكن ما باليد حيله خرجت تاليا ببطئ من السياره وهي تمسك ببطنها، اقفل سلطان باب السياره ثم امسكها من زراعها بقوه وسحبها ورائه ولكن تاليا امسكت زراعه بسرعه ثم غرزت أظافرها في كفه بكل ما تملكه من قوه في ذلك الوقت ولكن ماذا يفعل هذا الدفاع الهذيل أمام حائط من العضلات أمامها ف كل ما فعله هو أنه ابعد يدها عن يده بكل هدوء ثم سار نحو ذلك المكان المخيف سارت معه تاليا بيأس.
"
55	"تاليا بيأس والم: ط طب امشى براحه انا مش قادره اتنفس الله يخليك.
"
56	"بطئ سلطان من خطواته قليلا لانه حقا شعر بالاسف عليها فهي كانت ترتدي البيجامه الخاصه بالنوم وكان شعرها مبعثر الى حد كبير وكانت الدماء تخرج من راسها وشفتيها وانفها ولم تكن ترتدي حذاء في هذا الجو البارد وايضا وكانت تمسكه بطنها وتحاول ان تتنفس وايضا هذا المكان الموحش فهو لا يوجد به لا اشجار ولا وناس ولا حيوانات ولا توجد به حياه الا ذلك البيت المهجور بل يقسم انه لم يدخل هناك احد الا وخرج ميتاً ف نادرا جدا ما يأمره سيده بأن يأتى الى هنا ومعه شخصي هو فقط جعله لأشد اعدائه، وفجاه شعر سلطان بجسدها يتراخا على الارض نظر اليها فوجدها تدلك صدرها بيدها الحره و تسعل بقوه هبط سلطان الى مستواها.
"
57	"سلطان بقلق فإن حصل لها شيء سوف يقتل على يد سيده: ما لك في ايه انت كويسه
"
58	"تاليا وهي تسعل بشده و تدلك صدرها: ا ا انا م م مش قادره اخذ ن ن نفسي ارجوك اتصل ب ن ن نضال
"
59	"تركها سلطان بسرعه ثم اخرج هاتفه و بحث عن اسم سيده ثم اتصل به ثواناً حتى جاءه الرد
"
60	"نضال بقوه وبرود: عملت اللي قلتلك عليه ولا لسه انجز انا عاوزك في موضوع ثاني أهم.
"
61	"سلطان بخوف وقلق فهو يرى ان شده سُعالها يزداد بشده: لاء يا نضال به بس الهانم عماله تكح مش عارفه تاخذ نفسها وانا مش عارف اتصرف
"
62	"نضال بقوه وغضب شديد يكاد أن يحرق الارض من شدته: من امتى الكلام ده وما قلتليش من بدري ليه يا حيوان لو جرا ليها حاجه انا هدفنك مكانك سامعني ولا لا يا ويلك لو جرى لها حاجه.
"
