line	text
30	واني هفتكر كل اللي بحضر فرحهم عاد
31	خلاص ياعاصم اكشف وخلصنا
33	انتي البيريود ماخره عليكي
34	يجيلها سبوع اكده اواكتر
35	فالحه وازاي ماتكشفيش عاد وقاعده تروقي ومتشملله
37	كيف تجولها مفعوصه وجاعد تتحدت ويا مرتي
38	معلهش يايوسف عاصم جارنا ومتربي معانا وعارف راويه وهي صغيره وكان بيحملها وياي.
39	كانت لكن دلوقيت ف عصمه راجل
42	مش ابوه
43	لااه ده ابني اني بس
49	القصر ده اني مامعتبهوش تاني طالما من خلقتك
53	لااه داانتي نسيتي نفسك عاد
55	ايوه اكده.
56	تعملها ايه انت هتعوم على عوم المجنونه دي
57	اني مجنونه تحب اوريك الجنان على اصوله وهمت بالصويت فجري هاشم اغلق فهمها
61	ربنا يعينك استاذن انا.
63	حاضر يادكتور
65	تعالي اهنه وفهمني ايه اللي حوصل بدل مااني كيف الاطرش ف الزفه
66	اني هملتك وخلصت معاهم الحسابات وروحت الفندق مستوي وعاوز انام المهم نمت ولقيت ياسر بيصحيني ويقولي زمايلي عاملين حفله عشان اجوزت واكده ولازمن اروح دي ليا مخصوص واني ماكنتش قادر.
71	وايه عرفها ووداها هناك.
72	ماخابرش وده اللي هيجنني دااني نفسي ماكنتش اعرف اني رايح ولا اعرف العنوان ياسر اللي وداني
73	الموضوع اكده فيه ملعوب ومكيده
75	اه ياولد عمي شكلها اكده
77	اكيد واللغز ده ف يد ياسر صاحبك لازم نفهم منيه كل شيء عن الحفله دي
78	وانت هترفعلها البتاع الخلع اللي بتجول عليه ده
79	اني بس بهديها على مانعرف الحكايه.
80	ماشي واني هستناك نروحو لياسر عشان يبقي جصاد عينك كل حاجه
81	ماشي
82	يوسف
83	صحي النوم القتيل صحي اهااا بعد الحفله ماانتهت
84	حفله ايه عاد انتو كنتو عاملين حفله من غيري
85	خشي نامي ياامه هبقي احكيلك الصبح ولا احنا بقينا الصبح اصلا منكو لله وحداي محكمه اروح اقولهم
90	هي راويه اهنه كمان
91	مش جلتلك كانت حفله هي هتنفع من غير الطرف التاني عاد
96	لاااه اني ماشي ماقادرش ع الخناق اني استويت وهستناك نروحو لياسر بليل
97	ماشي براحتك
101	لا دي قصه طويله لما اعاود احكيهالك بالاذن اني
102	وااه وهتفوتني اكده الفضول يجتلني
103	عشان تفوجلنا عاد بدل مابتنامي كيف الجتيل اكده.
4	امال نوح فينه
5	نام من بدري استناك كتير وعوقت الليله مش بعاده يظهر السهره كانت مطوله
6	اباااي عليكي
8	لا ماهزهجش
10	يمسكها من ذراعها
14	طبعا مابقناش اد المقام ماهي السنيوره الجديده جلبتك علينا
15	اباي ع المخ الفاضي
20	اني سالت بوك وجالي مافيش حداكو شغل برات البلد يبقي بتروح فين ياولد عمي
21	وكيف تسالي ابوي ياام مخ تخين
23	بقي اكده ماشي يايوسف
32	ورا يوسف وحسك عينك يزوغ منك واياك تجيب سيره لحد هقطع عيشك
35	اباي امال بيقول مصر ليه عاد وهو رايح اسيوط ووهبه هيوديه فين
38	واااه مين اهنه ف المستشفي
41	واااه ايه اللي بيوحصل ده خوي ماله ومخبي علينا ايه وذهبت لتفتح الحجره وتجد جميله منهكه بالفراش وهم حولها وتحاول مداعبه وليدها
42	ايه اللي بيوحصل بالظبط ومالها جميله
43	اباي ايه جابك اهنه
46	اهدي يايوسف
48	لاااه خيتك اتجنت خلاص.
49	ابااي عشان بحبك وبخاف تضيع مني يبقي اتجنيت
51	جميله عندها سرطان ف الثدي وهتعمل عمليه
53	وكيف ماتقولوش ليا
55	يوسف اتصرف وبيجبلنا وكل بيتي من جماعه اهنه بيوصيهم.
56	وبعدين ياام مخ فسفس انتي لما تاجي اهنه تبيتي معاها هنقول ايه هجينا كلياتنا من الكفر ولا مين ياخد باله من الولاد
58	هملته مع امي على مانعاود
59	طب همي عاودي امك. ماقدراش ليه
60	لاااه اني هعاود معاك وهقول لعم ابراهيم يمشي
61	فضحتينا عاد لما يقول لحد مرتي بتراقبني شكلي يبقي ايه امشي قدامي وزقها امامه
63	امشي انت ياعم ابراهيم.
64	واياك تجيب سيره لحد واصل هقطع عيشك
67	همي وياهم على مااجيب الاكل
68	لاااه اني جايه معاك
69	اباي مش جايه تقعدي وياهم
70	لااه ماهملكش لحالك تسوق
71	اركبي
73	بتقول حاجه يا سي يوسف
74	ياسي يوسف ويخفي ابتسامته
79	ابااااي عليكي والله اخنقك واتاويكي اهنه ماتسكري خشمك ده يابت عاد اني ماناقصكيش
80	واااه انت حمجي اكده ليه
82	شوفي يابت الناس بعدي عني
84	واني عيملت ايه يعني
87	ايوه اجرمتي
91	
96	واني عيل صغير برياله عاد
102	واااه احنا ف الشارع ابت
2	انتي بتهببي ايه بتسقطي نفسك
3	وااه اسقط ايه
5	اتساهلها ولا تسقطها يامخبوله انتي
6	انت كابتني اكده دايما
7	طب روحي هزي نفسك واعمللنا لقمه نفطرو بيها بدل الهبل ده وربط راسه من الصداع بمنديل
9	هههه ان عامل كيف برج اكده ليه
10	برج مين يامخبوله.
11	ده لاعب تنس قديم كان يربط راسه اكده والي يعملها نقول عليه كيف برج
14	اه ياني منك ع الصبح اكده وعيان كمان
15	يمكن دماغي تفك
16	حل عني اني مانقصاش بدل مااولد ف يدك
18	يلا ياهاشم هنتاخر
19	ماني جاهز اهااا
21	ده مش طريق المستشفي
22	ماني عارف.
23	اكده هتاخر
24	مافيش شغل انهارده اني حجزت اوضه ليا اني وانتي ف اوتيل ف اسيوط عاوز ابقي معاكي لحالي انهارده
27	طب مش تقول اجهز نفسي
29	اني عامل حسابي واشتريتلك قميص جديد اول اما شوفته لقيتك جواته فجبتهولك
31	بحبك اوي ياهاشم
32	واني بموت فيكي ياقلب هاشم.
37	بدك ايه منيها
38	وانت مالك
39	دي مرتي
40	واني بسالها على حاجه
41	ماتسال زمايلك حبك تسالها هي
48	احمد ابااي كنا بنحددو معاد السيكشن اللي اتلغي الدمتور قال ظبطو سوا المعاد
49	وهو كمان كان بيسالني فيه حاجه عشان واقفه مفكر محتاجه حاجه
50	وهو ماله بيكي عاد
52	ايه والله شهم طب فوتي قدامي
53	ماتزقش اكده ولاحظ اننا ف الكليه مش ف الكفر.
55	خلاص اني ماشيه اهو
58	فامسكها من طرحتها
61	بس مابهينكش قدامهم كيف مايتعمل
63	احمد احنا ف العربيه ف الشارع.
64	ماحدش ليه عندي حاجه واحد ومرته
66	لاا ماهينفعش لما تخلص 5 اكون خلصت 2 ومعرفاش هقضي 3 سنين كيف بين مذاكره وبيت وحمل وعيال
67	انا هساعدك واذاكرلك
68	اااه عرفاها اني المساعده دي جربتها ف الفيزيا
1	واااه يااحمد
9	ماتجبليش سيره الهباب ده تاني بدل مااولع فيكي وفيه واوقف السياره بفرامل عاليه
12	واااه كيف ترميها عليها ارقام صحباتي والمدرسين عشان بسالهم ف حاجه ليه اكده يااحمد
13	عشان مايكلمكيش تاني.
14	خلاص هيتحدتت ليه تاني واني بقيت على زمتك وكمان بعد اللي عيملته فيه ليه عين يتحدت
15	عشان تعرفي انه واطي واختيارك غلط
16	هو قال اكده عشان ضربته
17	انتي بتدافعي عنه ولا ايه وامسكهامن شعرها
18	اااه هملني يااحمد عيب اكده
20	كيف تعمل اكده
21	مش مرتي ولا نسيتي
22	لاااه لسه واحنا لساتنا صغار على اكده
23	انتي لساتك صغيره لكن اني لااه
26	انت بتقول ايه
31	ااه قول اكده رايد تتجوز السنيوره بتاعتك
34	يبتسم ابتسامته الصفراء
41	انتي مرتي واجرب وقت مانا رايد
43	بطلي برطمه ورجع إلى المقود ليقود ومن وقت لاخر ينظر لها وهي ناظره لطريقها
47	فيه ايه يااحمد
48	ولا حاجه بتك عندك اهي اسالها.
49	اني اديتك اغلي حاجه عندي
51	واني بربي مرتي كيف ماانا رايد
57	مافيش كيف وانتي عينك بقت حمرا اكده
59	هتخبي على بوكي يابتي
62	اني رايده اتطلق يابوي
65	لاااه يابوي الموضوع مش اكده
68	دي اخره ثقتي فيكي تعملي اكده
69	والله يابوي غلطه وماعادت تتكرر
70	دااني الناس تقولي مدلعك واني اجول واني واثق ف تربيه بتي
77	لااه يابوي اني ماهستحملش شكه واهانته ليا
79	ياعبيطه بيشوفك هتعملي ايه وبتحبيه كيف مابيحبك ولا لااه
80	خلاص يابوي
83	احمد شاب زين وبيحبك ويخاف عليكي
88	سمرا جالتلي على كل حاجه
8	والله بابوي ماهو كيف ماانت فاهم فيه سؤ تفاهم
9	سؤ تفاهم والله عال
11	والله ماحوصل بناتنا حاجه يابوي
12	واني هستني اما يوحصل
14	حاضر يابوي
16	عندك حق
18	طب ليه اكده ياعمي
22	فيه ايه ياهمام
23	نامي ياختي نامي.
26	واااه على مين عاد اللي اتقدم ف انصاص الليالي اكده
27	على ولد عمها احمد
28	يانهار الهنا يازين مااختارت احمد شاب زين ومحترم
29	ايوه ياختي محترم جوي جوي
31	اباي ماله الراجل ده
37	افتح يابوي عندي درس
38	افتح ياعمي عندي محاضرات
39	اهمدو انهارد اجازه
40	بمناسبه ايه
41	بمناسبه جوازكو
44	حاضر
46	لاااه هتقعدو ف اواضكو محبوسين اكده عشان تحترمو نفسيكو
47	خلاص حرمنا والله
48	عاوزه اخش الحمام يابوي حرام عليك
49	اعمليها على روحك ماهفتحش
50	طب افتحلها تدخل وخليني محبوس واما تطلع ابقي افتحلي واحبسها
51	ماشي وفعلا نفذ ماقال
54	اخرسي يابت عاوزه تجبيلي العار اياك
58	اني نفذت كل شيء طلبته
62	ماشي بس ماتتاخروش
63	مسافه السكه ونعاود
66	واااه دلوقيت
67	اه دلوقيت وقلت ل عمي كمان ووافق
74	والله ماعيملت حاجه هو اللي اكفي على بوزه لوحده
79	واااه واني هعملها ايه يعني دايما كابتني اكده
81	فيه ايه حاسه بحاجه
82	لاااه بس ابنك طالع شقي كيف بوه ابوه يزقلني بطوب من خاشمه
84	اباي عليكي
86	ايه
87	احملك واهبدك ع الفرشه دلوقيت
88	اكويس ان الناس جاعدين ويانا
89	ماشي هتروحي مني فين مسيرهم يمشو.
99	واااه ليه ساحب بقره اياك
100	اهااا لساتنا بنجول بسم الله
102	كيف يعني ماليش عازه ولا راي متجوز بهيمه
103	ايوه اكده عليكي نور عاوزك كيف البهيمه لا تصد ولا ترد
107	كيف يعني انت بتكون ف الكليه او الصيدليه
108	لو ف الكليه تتصلي تقولي راحه فين ولو كنت رجعت هعدي اخدك ماكنتش يبقي تتصلي اول اما تخرجي وتعرفيني رجعتي ميتي البيت وهسال اللي ف البيت
110	واااه ليه الخنقه دي ابتعمل حصار عليا
3	صوتي تحبي اساعدك ونصوتو سوا
9	لاااه اني رافعه عليك طلاق وهطلق منيك غصب عن حبابي عنيك.
12	لااه مادخلاش
13	وبعدهالك عاد
16	وبعدهالك عاد هنفضلو نجرو ورا بعضينا ف الشقه ماتعقلي بقي ثم جرت للحجره تحاول اغلاق الباب ولكنها لم تستطع
18	بلاش خيابه امال
21	وبعدين معاكي انتي تصدقي عليا اكده يعني ماعرفاش انك اول واخر حرمه المسها
27	واديك عملتها وبصيت واللي شوفته بعيني التنتين دا ايه.
28	والله والله خيه ونصبتها المدعوجه بيري
29	واندبيت فيها كيف الجردل
31	والله ابدا اني اصلا ماعارفش دي شقه مين ياسر جالي جماعه اصحابي عاملينلي مفاجاه ورحت ومعرفش انها شقتها اني عمري ماروحتها كنا بنتجابل قبل سابق ف نوادي او ديسكو ولازمن تديني هديه جوه
32	هي حبكت ف اوضه النوم
33	والله جلت لها اكده
36	لا والله عيله برياله اني عشان اصدق الفيلم الهندي الساقط الهابط ده
37	والله جفل مصدي كيف ماخوكي جال عليكي اكده
38	اني هاشم يقول اكده عليا
39	واكتر من اكده
41	اني غبيه يايوسف
42	ابه بجالي ساعه بحايل فيكي
44	اياك تجربلي اني رافعه عليك قضيه وممكن القاضي يكون طلقنا ومابقتش حلالك
45	اما انك هبله وعبيطه صحيح انتي صدقتي ولا ايه
46	تضربه ف صدره
49	وانتي مفكره هخلي اخوكي يرفع القضيه
50	يعني ايه بتضحكو عليا انتو التنتين
53	عتتهبلي اياك
58	على فين اني ماريحاش معاك ف حته
59	هشيلك لو ماجربتيش قدامي
60	خلاص خلاص هاجي بس فين
63	وصلها ياولدي واني هعاود لعمك نوح لحسن لوحده مع الفلاحين وهو عنده القلب وتعبان
65	احملك ولا قادره تمشي
66	لاااه اني همشي
67	طب هاتي يدك وتابطته لتستند عليه
68	طلقني يااحمد.
69	وبعدهالك عاد
72	اني مش غبيه
76	يعني اعمل فيكي ايه
78	لااه انت خدتك الشهامه ومارضيتش تحكي مع بوي
81	وبعدهالك عاد ماهتفهميش وفتح حجرتها وادخلها واغلق الباب
86	لااه انت بتجول اكده عشان مانتحرش تاني
91	اني خارج ولو سمعتك بتجولي طلقني دي ماهيحصلش طيب
93	واعملي حسابك اي شيء يقف معاكي تاجي افهمهولك
94	بس اكده هعطلك
95	مالكيش صالح.
2	خلاص عاد ياراويه مش اطمنتي عليها وهتبقي زينه لازمته ايه البكاء
4	يوسف عنده حق روحي مع زوجك اكده ولا اكده ماهنعرفش نخوشولها وجميله اهنه لو في حاجه تتصل علينا
9	اطمنو ماههملهاش واصل واي حاجه اني موجوده
12	اني عاوز اشوفلي عربيه عشان الظروف اللي بتحصل دي وكمان مشوار المحكمه ف اسيوط بدل بهدله المواصلات
13	خلاص اشر ع العربيه اللي رايدها واني ابعتلك الفلوس واسجلها ف الحسابات تبعك.
14	خلاص هروح المحكمه وبعدها اعدي على اجانس عربيات واشوف واكلمك
15	خلاص ماشي ونزله عند المحكمه واخذ زوجته للقصر
17	لااه بجيت زينه ثم ارتمت بحضه
22	واااه مش امي
24	طب انزلي وماطالعش معاكي
25	انت زعلت.
26	لاااه بستعبط يلا من اهنه
27	خلاص بقي يايوسف ماجصديش والله
28	طب يلا بدل لو طلعت ماهيحصلش طيب
29	لاااه اني نازله اهو
31	تسلملي ماتتاخرش عليا
32	ماشي
37	مش يلا عشان اوصلك معاي ولا هتبيتي اهنه
38	لا خلاص انا ماشيه هقلع البالطو واخد شنطتي
39	طب دخليني لامي ابص عليها على ماتجهزي
42	انا زينه ياولدي خلي بالك من خواتك واحمد فين
43	احمد كان مشي بدري ولسه ماعاودش مايعرفش هجبهولك بكره
44	ماشي ياولدي اطمن عليا
50	طب احضرلكوا لقمه تكلوها انتو على لحم بطنكوا من الصبح
51	والله ماقادر ياراويه
52	معلهش ياخوي تعال على نفسك وعشان مرتك كمان لتكون حامل ولا حاجه غلط اكده عليها فنظر هاشم وجميله لبعض وكان وقع الكلمه غريب عليهم فوافق هاشم
53	طب روحو واني هحصلكو بالوكل وذهب هاشم وجميله
54	جميله
55	نعم
56	اني متشكر ع اللي عملتيه مع امي ووقفتك معاها.
57	دا وجبي ماعملتش حاجه زياده ودي كيف امي بالظبط
60	طب ماتاجي تاكلي معانا
61	لاااه اني هستني جوزي
62	ماشي ياعم الله يسهلو
64	لازمن تكسفها اكده
65	ربنا يوعدنا باللي تستنانا اكده
66	ماباينش
67	مابقلش عليكي
68	واااه انت ليك مره تانيه ولا ايه
69	لا تانيه ولا تالته انتي صديتي نفسي عن صنف الحريم كلياته.
71	وااه وده ماله اقعدي لتكوني حامل وتقعي من طولك
72	لاااه ان شاءالله ماهبقاش حامل
75	خلاص هاكل كله غصبنيه اكده
76	الو ياياسر هو يوسف مابيردش عليا ليه
77	اصله عريس اجديد عقبال عندك
79	يوسف اجوز
80	اه ده قرب على الشهر اهو.
81	طب تعرف تليفون مراته عشان اباركلها طالما مابيردش
82	بيري عاوزه ايه ماتخربيش عليه
83	اخس عليك دااحنا اصحاب وزمايل جامعه واحده وعاوزه اباركلها ونبقي اصحاب
84	ماشي ياسيتي بس لو عملتي حاجه يوسف ماهيفوتهاش
85	انا داانا بتمناله الخير
88	يعني شويتين اكده ده لسه عريس.
89	خلاص على تليفون منك اي يوم هتيجو فيه تكلمني اعمل ترتباتي واعمل حفله تليق بالعريس بس خليهاله مفاجأه عشان يجي
90	ماشي ياسيتي اول مايسمح وجتنا وناجي مصر هقولك
91	تمام
93	باي ورحمه الله وبركاته
94	ههههههه اوعي تنسي
95	دا اني ابقي حمار لو نسيت
2	انت جايبني عند المخفيه دي ليه
3	اعمل ايه ف عملي الاسود اللي مابتصدقنيش عاد
5	ياسلام واني اش دراني انك متفق معاها
6	اتصدقي يابت اني هجتلك وارتاح منيكي
7	خلاص خلاص
9	اخفي اهنه واسمعي بودانك
14	انتي اتجنيتي عاد
19	ازاي تقول ع الجربوعه السنكوحه دي حبيبتك نسيت اللي كان بينا انت بتحبني انا
20	ضربها كف
24	خلاص ياراويه انتي حامل بدل ماتسقطي
26	ربنا مايحكمك على يتامي روحي
28	مالكش صالح عاد اني بصفي حسابي معاها
29	خلاص انتي حره فشي غلك بدل الواد مايتكبت اني ماناقصش
31	شوفي ياصايعه انتي
33	متوحشه.
35	عشان تفكري الف مره قبل ماتتحدي بنات الصعيد
39	ايه ياوحش تاويت الجثه ولا نعاود نجبوها
40	لااه خلاص ماعدلهاش قومه تاني واصل كسرتها
43	يعني صدقتي اني مالياش ذنب
44	بس زعلانه منيك
45	اباااي ليه تاني
46	عشان قلتلك يومها ماتروحش اهنه ولا اهنه وبرديك رحت.
47	طب والله ماكنت اعرف فكرت قاعده رجال ماجاش ف بالي ده كلياته
50	حليب ياقشطه
51	بينا ع القصر بقي ياعروسه
53	لااه نقول لامي واخوي وتاخدني من هناك
54	نعم واني وديتك اصلا انتي اللي مخك وسخ ورحتي من غير ماتفهمي
55	وااه ماتخربتش بالحديت بدل والله مااعاود معاك
56	اتصدقي اني اللي غلطان
59	اباي بدك تطلقني ياواد عمي
60	والله حلال فيكي الجتل
62	لااه ده كان زمان قبل مااعرف الحقيقه
63	حيث اكده لاهنروحو البلد عنديكو ولا القصر هنروحو الفيلا المطرفه ويغمز لها
68	امشي يابت جوه وعدي ليلتك عشان اني صبري نفد لحسن والله بالمداس اللي ف رجلي بعد اكده
70	وااه ليكون القاضي طلقنا استني شويه
71	البت دي اتجنت ولا بتفقد الذاكره وهي واجفه
73	اااه صوح نسيت والله
75	في ايه تاني
76	ولدك مجنني كيف بوه
77	كيف بوه ولا كيف امه.
79	طب نتصلو نطمنوهم علينا
80	هاشم عارف كل شيء ومظبط معاي
81	اكده ياخوي بتعمل عصابه على خيتك ويا ولد عمك
82	احنا ماهنخلصوش الليله دي ولا ايه
84	وااه امال عاوز ايه
85	ماعرفاش عاوز ايه
87	لااه اني فاهمه بس بتوه
88	لا ناصحه
91	اتصدق ان اختك راويه دي واطيه
93	واه يعني خوكي هو اللي مش واطي
98	يارب.
99	امال اني جبت حد اهنه يخدمكو ليه انتي مقدراش وامي مقدراش هخدمكو اني عاد
101	اه ست طيبه وف حالها وبتسلي امك خصوصا الايام اللي بروحها المستشفي
102	والله ماله عازه التنطيط ف المستشفيات اده
103	اباي مش خلصنا من الموضوع ده عاد
104	خلاص اني ماشي
105	ماشي فين عاد ماهتاخدنيش ف طريقك اني جلت لعم ابراهيم اني راحه وياك وماياجيش
106	ماشي يلا همي هتاخريني
108	كنت عيزاك تكشف عليا يادكتور سليمان
109	بس انا مش نسا
110	واني ماعوزاش نسا
111	امال ايه
112	شوف اكده
113	ازاي ساكته لدلوقت
114	اني حامل وماهعملش حاجه الا اما اولد
115	ازاي بس تسكتي دا كله
117	لاااه بوي عنديه القلب يروح فيها
118	وجوزك
119	في نفسها عشان يشمت فيا ويحس بالانتقام مني
123	ده لازم عمليه استئصال فورا
124	لاااه ماهخشش عمليات هو كيماوي
125	يابنتي الكيماوي بيحجم المرض لازم استئصال الاول
126	واني جلت مش هستأصله
128	حاضر.
2	على فين ياحضرت
3	داخل جوه
4	وداخل بسلامتك تعمل ايه جوه حلق امك وقع جوه وجاي تدور عليه
13	يانهار اسود انت ايه اللي عيملته ده يامخبول هتصورلنا جتيل اهنه
14	ماشيفاش يادكتوره طايح فينا كيف التور الهايج ازاي
15	تجوم تعمل اكده ربنا يستر ومايحصلوش شيء واصل
18	حاضر يادكتوره حاضر وحملوه إلى الداخل
19	مين الجتيل ده.
20	ماخابرش واحد طايح فينا وعاوز يدخل يجابل البهوات
23	والله يابوي ماعرف
25	يستاهل عشان مايتحدتش اكده مع اسياده فوجيه اما نشوف عاوز ايه ده
29	انت مين ياولد ومين بوك ده.
30	اني هاشم وهبه وهدان الاسيوطي
36	واحنا اش درانا انك ولد وهبه وفين وهبه
37	وهبه مات من سنين طوال ومفكر ان بوه عايش وحرمه من الورث مايعرفش ان بوه مات من تاني يوم ومالحجش يحرمه من ورثه.
39	وعندك خوات كمان
40	راويه مدرسه واحمد ف صيدله واني محامي
41	والله ووهبه وصابحه عرفوا يربوا
44	لا انت تحترم نفسك اوي وتعرف بتكلم مين انا متربيه احسن منك.
45	انت هتعيب ف تربيتنا ولا ايه يابن الخدامه فهاج هاشم وكاد يفتك بيوسف ولكن الخبطه ماثره فيه فكاد يغمي عليه والدم يسيل منه
46	اجعد اما اطهرلك الجرح بدل ماتموت ويحسبوك علينا نفر
52	طب اسكت اسكت
54	طبعا صابحه هتجيب ايه غير اكده حته فرفور عاد
56	انت اتخبلت ياد تعمل فيا اني اكده
57	ماخلاص عاد يايوسف انت اللي ذودتها ماتلم ولدك يا نوح
58	بس يايوسف ماتنساش ده ولد عمك.
59	وماتنساش عاد ان ليا نصيب ف كل شيء كيف ماليك من وجت مابوي هج من اهنه وفاتهالكو
60	ليه وانت عاوز نجبلك دفاتر اندفنت
61	خلاص بينا المحاكم ودي لعبتي عاد واجبها من اول جلستين واني حاطط رجل على رجل
62	ياولدي ليه ندخل المحاكم وسطينا بس انت تاجي ونقعد سوا ونشوف الوضع ايه
63	اني همشي بس عشان اجيب اهلي مش ده لنا فيه التلت عاد
64	اه طبعا بيتك ومطرحك يابني.
3	شوف يايوسف ياولدي
5	وااه بت الخدامه
8	احترم نفسك ياولد ماتنساش ياولدي انها بنت عمك وكمان لها زي اختك ف كل شيء
10	ملعون ابوالارض ع اللي رايدها
11	وانتي ياجميله هتتجوزي هاشم
12	واااه هاشم مين ده اللي عاوزني اتجوزه البهيم ده كيف التور الهايج مش شايف جتته داني كيف البرص جمبه.
14	ده بيهددني امال لما ابقي مرته ده هينفخني نفخ وينفضني لاااه يابوي اني مابخالفش اوامرك يابوي بس ده بالذات لاااه والف لاه مارايدهوش مابحبوش
15	مين ده اللي يستجري يمد يده عليكي ماحداكيش رجاله دااحنا نلبس طرح عاد والله لو هوب ناحيتك لاجتلهولك.
16	اني ماليزمنيش الكلام الفارغ ده حب ايه وكلام فارغ ايه ماهو واد زين وطول بعرض اهو ماله مافيش ف الناحيه زييه وطالع كيف بوه وهبه كان زينه الرجال
17	لااه يابوي احب على يدك اني انفذلك اي شيءالا اكده
20	موافقين ايه اكلمي عن نفسك هو هيشتغلنا عشان ياثرعلينا.
21	بس يايوسف بوك. مريض قلب وممكن يجراله حاجه وعمل نوح نفسه مغمي عليه
22	واااه بوي فوق يابوي
28	خلاص نعمل فرحكو كلكو مع بعض كمان شهر
30	هنستنو ايه عاد
34	خلاص يابوي االي تشوفه وتنظر لهاشم بغضب وهو ينظر لها بشماته وبابتسامه ساخره وجاءت راويه تجري على عمها
36	خير يابنيتي بجيت زين.
38	لااااه وتضع يدها على فمها وتنظر ليوسف بقهر
40	اللي ريداه اشري عليه ويكون عندك غرفه يوسف وغرفه جميله هندهنهم ونغير العفش تشتروه على كيفكو وانتي هتبقي مع يوسف وجميله مع هاشم
3	اني معاود بقي عاوزينش حاجه عشان ارجع راويه الولد لحاله مع امك ماعتعرفش تسلك معاه
4	لا ياخوي ماتحرمش منيك
6	اني هاجي معاه
7	لااه تبقي مع الولاد عشان ماهينفعش اجيب وهبه يومها وامك ماهتقدرش تاخد بالها منيهم التنتين
8	يوسف عنده حق ياراويه
11	لاه واني هبله اياك.
12	داانتي الهبل بذات نفسياته
13	اكده يايوسف
15	خدي بالك من وهبه
16	ده ف عنيه
18	يارب
21	اباي ماتزوجش اكده
24	ايوه انهارده اجازه ماهفتحش واصل
25	
27	ابتضحكي والله لو ماكانتش الظروف اللي كنا فيها لكنت خنقتك بيدي.
28	ماهونش عليك
29	لماانتي عارفه اكده امال مجنناني معاكي ليه
30	خلاص بقي حرمت وهصالحك باللي تقول عليه واللي عاوزه كلاته هنفذه
31	والله بمجرد ماهنعاود هتلحسي كل اللي قلتيه
34	طب جربني وهتشوف
35	يابتي اللي ربي خير من اللي اشتري اني حافظك وعاجنك تومام
36	اباي عليك يعني اني مافياش حاجه عدله نوهاءي امال بتحب فيا ايه عاد.
37	ماخابرش والله وده اللي مجنني
40	ماخلاص عاد احنا ع الطريق بدل مانلبسو ف اللي قصادنا
43	ياخيتي خلي ولدك يخف ع البت هبابه.
45	اباي عليكي
50	لاااه اني بتي متربيه وبت اصول مامحتجاش علام من حد.
51	هي مبسوطه مع ولدنا وريداه وهو كمان رايدها وبيصفو امورهم ويا بعضياتهم نتحشرو ف وسطيهم ليه عاد
53	يعني انتي شايفه اكده
54	هو ده عين العقل
55	بس برديك خليه يخف ع البت هبابه دي ثانويه وامتحناتها قربت
61	هنقطع ف فروه مين يعني
65	الحمد لله
66	اه جيت امشي رجلي واقعد مع مرت عمك هبابه نتسايرو
69	شوفي الولد اباي
71	اكده ياماي ماشي
77	واحد ومرته حد ليه عندينا حاجه
78	لاااه اني عندي مذاكره كتير
80	طب ماتاجي نذاكرو سوا ونشجعو بعض
81	ياسوادي
84	خلاص براحتك انتي الخسرانه عاد
89	العيال نامت
90	اه كلياتهم نامو
92	زين
95	من عنيا
97	ابااي انت مابتنساش
103	سامحني ياولد عمي اني شكيت فيك ماعدتش تتكرر تاني.
104	وان اتكررت
105	ابقي اقتلني وقتها
106	ماتهونيش عليا يابت انتي اول واخر حب ف حياتي قبلك ماكانش في مره تملي عيني
109	لاااه وحامل كومان
110	اباااي كيف اكده على وله على وله اكده مابتريحيش
111	اعمل ايه جالو مافيش حمل للي بترضع وصدقتهم بس حملت اهاا ومعرفاش اعمل ايه الولد لساته صغار
112	يعني حامل ورايحه تتنططي وراي.
113	امال افوتك لغيري تخطفك مني
117	مجنونه وتعمليها
118	بس خلاص بقي لما عرفت الحقيقه اضايقت من حالي اني شكيت فيك وعاهدتك ماهشكش فيك واصل
120	طب يلا ننامو بقي بعد البوقين
1	مش انتي عاد اللي تحددي ميتي خلصت وميتي لا
3	لاااه مافهماش
4	ابمخ طخين عاد
6	ايه بمخ طخين وبقيت دكتوره
15	وشغلي والمستشفي اسافر كيف من بلدهم لاسيوط
16	كيف مابتسافري من اهنه لاسيوط
20	لااه يومين تلاته بس
21	خلاص قبل ماتمشي اتفجي معاه يجيلك ميتي ولو جوزك ف يوم عنديه محكمه يوصلك ف طريقه ويرجعك واليوم اللي ماعيندوش اتصلي بعمك براهيم ياجي يوديكي
25	بعد الشر عليك يابوي
26	مهما كان يوسف راجل لكن انتي بنته ماعاوزش اهملك لحالك ف الدنيا.
30	حاضر يابوي
38	حاضر ياعمي
50	البيت محتاج نظافه كتيره مقفول من فتره
53	مش اوضتك اكيد زريبه
56	هو اللسان اللي عاوز قصه ده ماهيسكتش واصل وقبلها قبله بغل
58	واااه هو مين اللي جافش ف التاني دلوقيت
60	تحاول ان تبعد يدها الملفوفه حول عنقه
62	وانتي عرفتي اللي ف دماغي كيف
63	اباي باين عليك ولا فاكرني مابفهمش
64	يعني بتحسي بيا عاد
6	ايه لجتوه
7	لفينا المركز حته حته مالوش اي اثر
8	يعني ايه اختفي عاد
10	بوي مالك يابوي
15	ماتحاول ياخوي تروح لبوك وخواتك تستسمحهم.
