line	text
29	"سمرا: لااه اسفه وانزوت ف جانب إلى ان يفرغ احمد منه
"
30	"احمد: شوف اني هسامحك النوبه وماهجتلكش بس قسما بالله لو هوبت نواحيها لاكون دبحك ومقطعك لكلاب السكك
"
31	"محمود: خلاص والله حرمت وجري من امامه
"
32	"وتابطت سمرا ذراع احمد لتسير معه
"
33	"ماتقفلش اكده بقي
"
34	"احمد: همليني ف حالي الساعادي
"
35	"سمرا: ابااي واني عيملت ايه عشان تزعل وياي
"
36	"احمد: ماعملتيش بس اني متضايق فيها حاجه دي.
"
37	"فخلعت يدها منه بطريقه عصبيه
"
38	"احمد: اباي بتشدي يدك مني اكده ليه
"
39	"سمرا: ماقيش هم يلا عشان اتاخرنا
"
40	"احمد توقف واني مامشيش الا اما ترجعيها مكانها
"
41	"سمرا تنظر اليه لااه ماهرجعهاش
"
42	"فيمسكها بقوه لما اقولك حاجه تسمعيها عاد
"
43	"مش جاعد اتحدت وياه وانتي جايه تتحدتي وياه وكاني مش راجل واقف قصادك ولا مالي عينك ولا هعرف اجيب حقك
"
44	"سمرا: لااه ماكانش قصدي والله
"
45	"انت راجل وسيد الرجاله كمان.
"
46	"بس هو اللي نرفزني حديته الماسخ ده قال بحبه البرص ده قال اني عارفه كنت انتصيت ف نظري وبصيتله كيف ده
"
47	"احمد ويخفي ابتسامته من كلامها
"
48	"خلاص همي هاتي حاجه الفيزياء عشان نشتغلوا فيها
"
49	"سمرا: مابلاش الليله لو تعبان
"
50	"احمد: اباي قلت يلا مافاضيش اتحايل طول النهار
"
51	"سمره: ياباي مافيش تفاهم اكده وطلعت تاتي بكتبها
"
52	"هاشم: عامله ايه ياجميله اتعبتي من السفر
"
53	"جميله: لااه اني زينه.
"
54	"هاشم: اهملك تنامي مع ولدك واروح مكان تاني عشان ترتاحي قدامنا سفر بكير
"
55	"جميله: لااه ماهعرفش انام من غيرك
"
56	"هاشم: ماعايزش اتقل عليكي
"
57	"جميله: اني زينه ماتخافش عليا
"
58	"هاشم: طب نامي ربنا يتم شفاكي على خير
"
59	"جميله: يارب
"
60	"اخذت سمرا كتبها لتذهب لاحمد ف المكتب
"
61	"فجميع من المنزل نيام او داخل حجراتهم في طريقهم للنوم
"
62	"يوسف: اني اليومين الجايين هسافر كل كام يوم اكده عندي شغل
"
63	"راويه: نعم نعم
"
64	"رجعت ريما لعادتها القديمه.
"
65	"يوسف: ماتتلمي يابت يعني ماوثقاش ف جوزك جلتلك شغل
"
66	"راويه: خلاص رجلي على رجلك حتى لو نصبولك خيه اجومك منيها
"
67	"يوسف يقترب منها ويجذبها
"
68	"انتي اللي هتجوميني منيها والله عال
"
69	"ليه مامتجوزاش راجل اياك
"
70	"الحريم اللي عتاخد بالها منينا
"
71	"راويه: وسع اكده وماتبلفنيش
"
72	"يوسف: واني ماهوسعش.
"
1	"نزلت الفتاتان تسلمان
"
2	"جميله على ابيها الذي احتضنها وبارك لها زيجتها
"
3	"مبارك عليكي يابنيتي ربنا يرزقك بالخلف الصالح فتنظر لهاشم الذي ينظر لها
"
4	"جميله: المهم انت كيفك بخير يابوي
"
5	"نوح: اني بخير طول مانتو بخير
"
6	"تعالي ياراويه يابنت الغالي
"
7	"واختضنها لو الولد ده زعلك ف شيء تاجي فورا لبوكي انتي فاهمه ماحدش هيوقفله غيري
"
8	"راويه: متشكره ياعمي
"
9	"نوح: هااا جلنا ايه اني بوكي
"
10	"روايه: حاضر يابوي.
"
11	"كنت عاوزاك ف شيء اكده فينظر لها يوسف فتشيح ناظرها عنه
"
12	"نوح: تعال يابنيتي
"
13	"واخذها ف المكتب ويوسف سيجن جنونه ماذا تريد من والده
"
14	"راويه: انت عارف ان شغلي ف بلدنا واني ماجدراش ع السفر اكده وكنت عاوزه تشوفلي حد كبير ينقلني لهنه
"
15	"نوح: شغل ايه يابتي ده اللي عوزاه ويجيب ملاليم انتي مامحتجاش الشغل يابنيتي عندك ورث يكفيكي العمر
"
16	"راويه: معلش يابوي لو ليا خاطر عنديك تساعدني.
"
17	"نوح: بسيطه يابنيتي هكلملك واحد مسؤول كبير روحي خدي ورقك باكر وتجيبيه وياكي وتعاودي تلاجي مكانك اهنه محجوز
"
18	"فاحتضنته متشكره جوي جوي يابوي
"
19	"وخرجت لتذهب لحجرتها
"
20	"وتجد يوسف بانتظارها
"
21	"كنتي عاوزه ايه من بوي
"
22	"راويه: مالكش صالح
"
23	"يجذبها من يدها كيف ماليش صالح
"
24	"راويه: حاجه ماتخصكش
"
25	"يوسف: كيف يعني ماهتخصنيش انتي كلياتك تخصيني واي حاجه تخصك تخصني واياكي حاجه توحصل بناتنا وتروحي تجوليها هقطع خبرك.
"
26	"انتي هبله اياك وماعتفهميش انك مرتي
"
27	"راويه: عارقه اني مصيبتك وماتخافش مابقولش حاجه من اللي بتحصول
"
28	"يوسف: كويس انك عارفه انك مصيبه واتبليت بيها
"
29	"راويه: ماهاردش عليك خليك بنارك وخرجت ورزعت الباب وهو يضرب كف على كف يابنت الفرطوس ماشي ياراويه والله لاربيكي من اول وجديد.
"
30	"ف اليوم التالي وجد يوسف راويه مستيقظه من باكر
"
31	"يوسف: خير ايه مصحيكي من النجمه اكده هتوزعي لبن ع البلد
"
32	"راويه: لا ياناصح راحه الشغل
"
33	"يوسف قام منتور من على فراشه
"
34	"نعم ياختي شغل ايه ياام شغل اللي ريحاه مافيش شغل خلاص
"
35	"راويه: لااه الا دي
"
36	"واني ماريحاش الشغل اني كلمت عمي امبارح عشان ينجلني وهو اللي قالي اروح اجيب الورق وهيكلم مسؤول كبير وينجلني هنا عشان ماتبهدلش ف السفر
"
37	"يوسف: واااه ياحلوتك يابت.
"
38	"والزوج اخر من يعلم قرطاس لب اني متجوزاه
"
39	"راويه: لااه مش القصد بس عمي يعرف ناس كبرات ويقدر ينقلني
"
40	"ويجذبها بغيظ مقربا اياها منه
"
41	"وماجلتليش ليه لما سالتك امبارح
"
42	"راويه: جلت حاجه ماتهمكش
"
43	"يوسف: اني اللي احدد ايه يهمني وايه لااا ه
"
44	"راويه: طب خلاص عاد هملني عشان البس والحق وقتي مش عاوزه اصغر عمي بعد. ماقال للراجل
"
45	"يوسف: ماشي ياراويه بتلوي دراعي وتشتغلي من ورا ظهري
"
46	"همي البسي عشان اوصلك
"
47	"راويه: لااه اني راحه لحالي.
"
48	"يوسغ: اباااي عليكي
"
49	"لما اقول الكلمه تتسمع ماعاوزاش تنسي شغل الخدامين ده انتي دلوقيت مرات يوسف الاسيوطي كيف تتنطتي ف المواصلات يلا البسي وزقها وذهب للحمام
"
50	"مره تحرق الدم
"
51	"راويه: والله ماحد يحرق الدم غيرك يابعيد
"
52	"ونزلو ليجدهم نوح
"
53	"علي فين العزم ان شاء الله
"
54	"يوسف: رايح اوصلها تجيب اوراقها من مدرستها
"
55	"نوح: ماشي ياولدي واني كلمت باشا كبير وقال تجيبه وتاجي اهنه ف المدرسه اللي حدانا
"
56	"يوسف: ماشي يابوي ماعاوزش مني حاجه.
"
57	"نوح: عاوزك بعافيه ياولدي ربنا يسلملك طريقك
"
58	"وذهب يوسف وراويه وعندما وصلت
"
59	"هتاجي معايا
"
60	"يوسف: لااه خلصي وانا واجف جمب الباب اهنه ادخن سيجاره على ماتخلصي
"
61	"ودخلت انهت مالديها من اوراق وعند قربها من الباب استوقفها زميلها
"
62	"زميلها: بقي ده الوعد اللي وعدتهولي
"
63	"ده اللي جلتي هستناك
"
64	"راويه: اني ماوعدتكش بشيء
"
65	"انت جلتلي ماعندكش امكانيات واني جلتلك واني ماهقدرش اجهز حالا.
"
66	"واكده ولا اكده كنا قاعدين يعني ماقعدتكش جاري وخليت بيك لكن مافيش حاجه بناتنا وكل شيء نصيب
"
67	"زميلها: وحتى ماتجوليش انك. اتزوجتي وماشيه اكده لا سلام ولا كلام
"
68	"راويه: مافيش كلام بناتنا اصلا انت زي اي حد اتقدمت ومافيش نصيب لا قرينا فاتحه ولا شابكه
"
69	"زميلها: بس انتي كنتي رايداني زي ماني رايدك ولو ماكانوش موافقين عليا كنا طفشنا زي بوكي وامك.
"
70	"راويه: اخرس امي وبوي اشرف من الشرف امي جات اهنه ويا ستي وابوي مارضيش يهملهم لحالهم واتزوجها من اهلها
"
71	"فيمسكها من يدها بس اني كنت رايدك
"
72	"راويه: هملني وبعد يدك عني
"
73	"لتجد من يظهر من العدم فقد كان يوسف يقف خلف الباب ويستمع للحوار
"
74	"وحرر يدها من قبضته وامسك يده بقوه
"
75	"ما تمسكش حاجه ماتخصكش
"
76	"زميلها: وانت مين انت كمان
"
77	"فلم يجد غير لكمه قويه ارقدته.
"
78	"يوسف: واللي بتتكلم عليهم دول مايستعنوكش تمسح جزمتهم انت فاهم ولكمه لكمه قويه اوقعته مره اخري ثم امسك به من تلابيبه ليرفعه له لو عنت تهوب نواحيها تاني ماهاخليش الدبان الازرق يعرفلك طريق جره
"
79	"وامسك يدها وجذبها لخارج المدرسه وهي تتاوه بيده
"
80	"راويه: افهم بس يايوسف انت فاهم غلط والله مافي بناتنا شيء واصل
"
81	"ويوسف كالاصم فتح السياره والقاها بها واغلق الباب.
"
82	"وهي طوال الطريق تحاول ان تفهمه الحقيقه وهو كالاصم الابكم ويسوق بسرعه جنونيه وهي تصرخ افهمني بقي ليوقف السياره فجاه ويصفعها كف وينظر لها شذرا
"
83	"ويكمل السواقه للبيت
"
84	"وتدخل لتجدها جميله بهذا الانهيار
"
85	"جميله: في ايه يا راويه وتاخذها لحجره راويه
"
86	"لتقص لها ماحدث
"
87	"والله مافي بيني وبينه حاجه هو جالي رايدني جلتله ماعنديش امكانيات اتزوج حالا جالي واني كمان وخلاص وجفلنا لما يبقي في امكانيات ماغلطش معاه ف حاجه والله.
"
88	"فاحتضنتها جميله
"
89	"طب اهدي بس ماتعمليش ف نفسك اكده واغسلي وشك
"
90	"وفتح يوسف الباب ليجد جميله
"
91	"يوسف: اطلعي بره
"
92	"جميله في ايه بس ياخوي
"
93	"يوسف بصوت عصبي وجهوري مالكيش صالح باللي يحصل بناتنا قلت اخرجي بره وزقها اخرجها وراويه تدعوها الا تتركها وتمسك بها
"
94	"الا تتركها وهي تبكي
"
95	"ولكن يوسف اخرج جميله واغلق الباب.
"
1	"اخذ هاشم جميله وروايه معه ف السياره للمستشفي
"
2	"فقد انتقلت امه لغرفتها من فتره وقاربت على الخروج
"
3	"وعندما وصلوا المشفي اطلت جميله عليها ثم ذهبت لعملها وتعاود لهم من حين لاخر
"
4	"صابحه: رايده اقولك حاجه ياولدي
"
5	"هاشم: خير يااماي
"
6	"صابحه: بس ريداك تسمع كلامي وتهاودني وماتتعبنيش
"
7	"هاشم: اوامرك ياماي
"
8	"صابحه: اني رايده اعاود داري
"
9	"رايده اموت على فرشتي كيف بوك
"
10	"ماتقاطعنيش الله يرضي عليك
"
11	"اني تعبانه ومامتحملاش الكلام.
"
12	"هاشم: واني موافق وهنفذلك طلبك
"
13	"اني كنت ناوي اصلا اعاود لولا انك ف القصر وطالما اكده نروحو سوا
"
14	"صابحه: ومرتك ياولدي
"
15	"هاشم: مرتي ويا جوزها
"
16	"مش دي عيشه جوزها وكل واحده لازمن تعيش تبع جوزها حتى تشوف كنا عايشين ازاي وتدوق اللي دوقناه بسببهم
"
17	"كانت جميله تستمع للحديث فجرت خارجه من المشفي لتعود للقصر
"
18	"اما راويه: وتهملوني لحالي
"
19	"ليه اكده يااماي
"
20	"هاشم: انتي ويا جوزك
"
21	"واهتيالي بقيتو سمن ع العسل
"
22	"راويه: بس برديك ماستغناش عن ماي.
"
23	"صابحه: بلاش تاجي ياولدي
"
24	"خليك ويا خيتك
"
25	"هاشم: خلاص ياماي مالوش عازه الحديت ده ماهملكيش لحالك
"
26	"وهي تاجي معاي مطرح ماني قاعد
"
27	"صابحه: بلاش اكده ياولدي
"
28	"جميله بت زينه ماتحملهاش ذنبهم
"
29	"هاشم: ماعاوزش حديت واصل ف الموضوع ده
"
30	"صابحه: خلاص ياولدي ماتتعصبش عليا
"
31	"خليك براحتك.
"
32	"ذهبت جميله مسرعه لوالدها
"
33	"شوفت يابوي هاشم رايد يعاود بلدهم ويا خاله صابحه وياخدني معاه
"
34	"نوح: طب ليه عاد حد زعلهم ولا داسلهم على طرف
"
35	"جميله: لااه خاله صابحه بعد الوعكه دي رايده تموت بفرشتها وهاشم مارايدش يهملها لحالها
"
36	"نوح: هاشم ولد زين وصابحه عرفت تربي تمام هيهمل القصورعشان يقعد جار امه
"
37	"جميله: واني جياك عشان تقولي انه زين اني ماعاوزاش اهمل القصر اهنه واروح معاه.
"
38	"همام: الست مكانها مع راجلها ياجميله وانتي بت اصول وتعرفي الاصول زين
"
39	"وهنا دخل هاشم لانه بحث عن جميله بالمشفي ولم يجدها
"
40	"فطلعت جري لينادي بعلو صوته جميلاااااااا
"
41	"فطلعت مسرعه لحجرتها
"
42	"همام: اهدي ياهاشم
"
43	"جميله لساتها صغار
"
44	"هاشم: ماحدش له صالح بيا وبمرتي
"
45	"وطلع جري كانت اغلقت الباب
"
46	"هاشم: افتحي الباب ياجميله احسن لك
"
47	"جميله: مافتحاش
"
48	"فكسر الباب واغلقه من الداخل بالترباس
"
49	"وهي تتراجع وهو يقترب منها وفي قمه غضبه.
"
50	"انتي مفكره نفسك ايه
"
51	"هو مين الراجل فينا عامله راسك براسي وسايقه الكل
"
52	"كيف تهملي المستشفي وتعاودي لحالك مش فيه راجل مستنيكي ولا هي بقت اكده سايبه لا ضابط ولا رابط
"
53	"واني قاعد اسال عنيكي كيف المجنون هناك والناس تتضحك عليا مرته هملته وعاودت لحالها
"
54	"لااه مش اني اللي يوحصل معاه اكده
"
55	"وضربها كفين
"
56	"جميله: اني مارايداش اهمل القصر واجي حداكو
"
57	"هاشم واني الراجل وكلمتي هي اللي هتمشي عليكي وع اللي خلفوكي كومان انتي فاهمه.
"
58	"انتي معاي منين مااروح حتى لو رحت بلاد. الواء الواء
"
59	"جميله: ليه يعني ساحب جاموسه اياك
"
60	"انت بتكرهني واني كمان مارايداكش
"
61	"رايد بس تنتقم مني
"
62	"فاقترب منها انتي غبيه ومافهماش حاجه همي حضري الشنط بدل مااكسرلك نفوخك ده
"
63	"امي الدكتور كتبلها خروج بكره وهنروح ناخدها وماهنعاودش اهنه واصل
"
64	"جميله: لااه ماريحاش معاك طلقني
"
65	"فلوي ذراعها
"
66	"الكلمه دي ماسمعكيش بتقوليها تاني
"
67	"لهقتلك
"
68	"جميله: اي هملني دراعي هينكسر.
"
69	"هاشم: ينكسر عشان تفوقي لنفسك
"
70	"جميله: الحقني يابوي
"
71	"هاشم: والله لو طلعتي صوت لاكون جاتلك
"
72	"وهنا جاء نوح
"
73	"افتح يا هاشم اني هقنعها
"
74	"هاشم: ماعاوزش حد يدخل بيني وبين مرتي واصل اني اعرف احل اموري زين ومش الحريم اللي هيمشي كلمته علينا
"
75	"ولا نلبس طرح احسن
"
76	"فتدخل يوسف
"
77	"هملهم لحالهم يابوي وانت بهدوء يا هاشم مش اكده
"
78	"وانتي ياجميله اعقلي عاد واسمعي كلام جوزك.
"
79	"هاشم: شوفتي جبتلنا الكلام وسمعتي بينا الخلق قسما عظما لو ماقمتي تحضري الشنط لاكون دبحك كيف البعيرفجرت من امامه تخرج الملابس وتضعها ف الشنط بعدما رات نظراته الناريه التي توحي بانه ليس تهديد بل هو عازم الامر على قتلها ان تنفست
"
80	"هاشم: ماكان من الاول لازمن الفضايح
"
81	"فتمسح دموعها مالكش صالح بيا عاد من انهارده
"
82	"اانت ف حالك واني ف حالي خلاص خلصت ياولد عمي.
"
1	"فنظر هاشم لجميله ويوسف
"
2	"اني ماشي بس معاود لبيتي تاني
"
3	"فاعطياه ظهرهما
"
4	"فانصرف هاشم
"
5	"وذهب فورا لامه واخواته واجتمع بهم ليقص عليهم ماحدث بعد قلقهم عليه عندما راوا رأسه ملفوفه هكذا بالشاش
"
6	"امه: عملو فيك ايه ياولدي
"
7	"قلتلك بناقص الهم ده
"
8	"هاشم: ماتخافيش ياماي
"
9	"دا الغفير الغشيم بتاعهم خدني على خوانه بس اتحدتت معاهم وهنروح كلياتنا من بكره القصر
"
10	"امه: لا روحو انتو اني اهنه ف بيتي خدت عليه.
"
11	"هاشم وانتي اولنا ولازم تخشيه مرفوعه الراس كيف ما طردوكي منه
"
12	"عتخشيه معززه مكرمه ورجلك فوق رجلنا
"
13	"امه: خلاص ياولدي ماتتعصبش عليا اكده اني بس هروح معاك لكن لو مارتحتش هعاود داري اني خدت ع البيت واهل البلد اهنه
"
14	"هاشم: لما ياجي وجتها يحلها الحلال
"
15	"المهم نروح كلياتنا بكره
"
16	"نوح: هنعمل ايه يافالح
"
17	"جاي اتوحشته جوي وبتحضن فيه
"
18	"همام: امال عاوزنا نشد احنا التنين لازم واحد يشد وواحد يرخي عاد
"
19	"نوح: صابحه غذته حقد وغل.
"
20	"همام: صابحه الهبله
"
21	"نوح: امال مين عاد وهبه كان طيب وغلبان ده طالع اكده لمين
"
22	"فينظر همام لاخيه
"
23	"وببتسامه ساخره
"
24	"ماعرفش طالع لمين اياك
"
25	"ده شاربها منك شرب
"
26	"نوح: واه انت معانا ولا معاه
"
27	"همام: خلينا ف المهم عاد
"
28	"لازمن هياخد حجه تالت ومتلت ده شكله محامي عجر وعارف بيعمل ايه وعنده ثقه كبيره ف نفسه
"
29	"نوح: يعني هياخد ارضنا اكده ويروح يبيع ويشتري فينا
"
30	"همام: تعال ف المكتب رايدك ف موضوع
"
31	"ودخل واغلق الباب.
"
32	"شوف هو اكده ولا اكده هياخد حقه بس عاوزينه يبجي ف يدنا مايطيرش منينا لحد تاني
"
33	"نوح: كيف يعني
"
34	"هو عنده اخت نجوزها ليوسف ونضمن ورثها تحت يدنا
"
35	"نوح: وهاشم
"
36	"همام: نجوزه جميله ويبقي تحت طوعك وماهيخرجش الورث بره احفادك
"
37	"نوح: واشمعنه انا
"
38	"همام: ابه بتي لسه صغار ف ثانوي
"
39	"ثم بتك واعره ومايضحكش عليها وهتمشيه ع العجين مايلخبطوش
"
40	"وهيبقي كل الورث ف عبك
"
41	"نوح: طب يوسف سهل نقنعه لكن جميله عنعملو ايه معاها
"
42	"همام: دي بتك وتكسر دماغها.
"
43	"نوح: مش جميله ياهمام انت خابر
"
44	"همام: اني هجولك تعمل ايه وهمس لهبالخطه
"
45	"نوح: يابن ال...
"
46	"دانت شيطان
"
47	"همام: الحق عليا هي مابتجيش غير باكده
"
48	"يوسف: شوفتي المعفن الجربوع ده
"
49	"جاى وهيعيشوا معانا اهنه كمان ده مرار طافح
"
50	"يعني افوت داري عشانهم
"
51	"جميله: ماتتحركش بقي اما اطهرلك الشلفطه اللي عملها فيك ايده مرزبه
"
52	"منه لله ربنا ياخده
"
53	"الهي يعملو حادثه بربطه المعلم وهم جايين
"
54	"يوسف: ايه ياواد ياشرس ده انت بقيت خطر اوي.
"
55	"ماتيجي ندعي عليهم للصبح
"
56	"دا اللي قدرك ربنا عليه اخلصي بقي دانتي دكتوره فاشله
"
57	"جميله تضربه ف صدره بقي انا دكتوره فاشله طب قوم هسيبك سايح ف دمك اكده وابقي اتحايل عليا
"
58	"يوسف: يلا ابت اخلصي دي هتعملي فيها دكتوره بصحيح
"
59	"خلينا نتخمد ورانا مرار طافح بكره
"
60	"وخرج نوح وهمام
"
61	"يوسف: انت هتهملهم ياجو يبرتعو اهنه
"
62	"نوح: بس ياولد دول ولاد عمك
"
63	"يوسف ابه وخبط الكرسي وهو ماشي وايضا جميله طلعت وراه متضايقه.
"
64	"نوح: اني مش هتحدت ف الموضوع الا اما تكلم هاشم ف الموضوع ويوافجوا مش اني اعمل مع ولادي مشكله ع الفاضي والاخر هاشم يتمرع علينا ومايوافقش
"
65	"وانت هم وخلص ف الموضوع اما ياجي باكر قبل الحسابات واكده
"
66	"همام: ماشي ياخوي.
"
1	"يوسف: اتلمي ياراويه واحترمي نفسك اني مقدر حالتك
"
2	"اطلقك كيف يعني اتجنيتي اياك
"
3	"وانتي ايه اللي وداكي هناك
"
4	"راويه: ده هو اللي مجننك عشان اشوف خيانتك بعيني
"
5	"شوف اني ماطيقاش ابص ف خلقتك العفشه دي تاني ماعاوزاكش خلاص
"
6	"اني مارايداكش افهمهالك كيف طلقني احسن لك
"
7	"فيقترب منها اعقلي ياراويه وافهمي عاد ماهينفعش الحديت اكده اهدي شوي
"
8	"راويه: اعقل انت خليت فيا عقل
"
9	"اوعاك تقرب مني هولع ف نفسي وفيك لو حاولت تلمسني.
"
10	"والله اصوت والم عليك الخلق وتبقي فضيحتك بجلاجل والناس تتلم وهي راحه تصلي الفجر اكده يدعو عليك يمكن ربنا ياخدك
"
11	"يوسف: افهمي ياغبيه الموضوع مش كيف مافهمتي فيه سؤ تفاهم
"
12	"راويه: سؤ تفاهم ايه وهباب ايه واحد راكب فوق واحده عاوز تفسرهالي كيف ابتلعبو صلح شوف يا ولد الناس زي مادخلنا بالمعروف نفترق بالمعروف وده اخري معاك.
"
13	"وسع اكده وخرجت لاخيها احب على يدك ياخوي طلقني من الجدع ده اني خلاص ماجدراش استني معاه دقيقه واحده
"
14	"هاشم: طب اهدي بس نفهمو ايه الحكيوه
"
15	"راويه: ماعاوزاش افهم واصل كفياني اللي شوفته بعينتي التنتين ولا عاوزني اخذقهم واكدبهم عاد
"
16	"لو ماعملتليش الطلاق اني هدور على محامي غيرك
"
17	"وانهارت واخذت تلطم انا ماعاوزاهوش
"
18	"مارايداهوش طلقوني منيه واغمي عليها ليحملها يوسف لفراشها
"
19	"يوسف: صحي جميله ولا اي حد يشوفها فيها ايه.
"
20	"ايه اهل الكهف اللي انت فيه ده
"
21	"امي خدت علاجها بينيمها مابتدراش بحد واصل واختك من ساعه الحمل بتنام كيف القتيل وهي كانت تعبانه اني هطلب عاصم دكتور صحبي وجارنا
"
22	"واتصل بيه لياتي مسرعا بترنجه
"
23	"عاصم: انت ايه حكايتك معايا ياهاشم
"
24	"هاشم: معلهش النوبه دي اختي
"
25	"ودخلو معه لغرفتها
"
26	"عاصم: طب ممكن تتفضلو عشان اكشف عليها
"
27	"يوسف: كيف يعني اهمل مرتي مع راجل غريب ويكشف عليها واني بره قرطاس مثلا
"
28	"عاصم: معلش معرفش انك جوزها.
"
29	"يوسف: ليه ماحضرتش الفرح اياك
"
30	"عاصم: واني هفتكر كل اللي بحضر فرحهم عاد
"
31	"هاشم: خلاص ياعاصم اكشف وخلصنا
"
32	"بعد ان استفاقت
"
33	"عاصم: انتي البيريود ماخره عليكي
"
34	"راويه: يجيلها سبوع اكده اواكتر
"
35	"وعاصم: فالحه وازاي ماتكشفيش عاد وقاعده تروقي ومتشملله
"
36	"حتي انتي يامفعوصه حامل
"
37	"يوسف: كيف تجولها مفعوصه وجاعد تتحدت ويا مرتي
"
38	"هاشم: معلهش يايوسف عاصم جارنا ومتربي معانا وعارف راويه وهي صغيره وكان بيحملها وياي.
"
39	"يوسف: كانت لكن دلوقيت ف عصمه راجل
"
40	"فقطعت راويه حديثهم
"
41	"كيف تجوله اني حامل وليه يعرف اصلا
"
42	"عاصم: مش ابوه
"
43	"راويه: لااه ده ابني اني بس
"
44	"وده ماعيزاهوش يشوف ولدي
"
45	"لاااه اني عوزاه يخفي من جصادي نوهاءي ماعوزاش ولدي يطلع وسخ كيف بوه
"
46	"فكاد يوسف يخترق هاشم الذي امسكه
"
47	"اني ماعاوزش اتغابي عليكي
"
48	"لكن ماتزودهاش عاد عشان خلقي بدا يضيق وصبري عليكي بدا ينفذ بدل مااجرك من شعرك لحد القصر.
"
49	"راويه: القصر ده اني مامعتبهوش تاني طالما من خلقتك
"
50	"وهطلق منيك يعني هطلق
"
51	"لاااه اني هخلعك وتوبقي اول صعيدي مخلوع عشان تبقي فضيحتك بجلاجل ومعارفش توري وشك للخلق
"
52	"ودلوقيت هملني لحالي ماعوزاش اشوف خلقتك وابنك ده تنساه تماما
"
53	"يوسف: لااه داانتي نسيتي نفسك عاد
"
54	"فاخذه هاشم خلاص يايوسف بقي لم الدور دلوقيت وانتي ياراويه اهدي ونامي اكده والصباح رباح وهعملك كل اللي عوزاه
"
55	"راويه: ايوه اكده.
"
56	"يوسف: تعملها ايه انت هتعوم على عوم المجنونه دي
"
57	"راويه: اني مجنونه تحب اوريك الجنان على اصوله وهمت بالصويت فجري هاشم اغلق فهمها
"
58	"جرا ايه يابت ماحداكيش رجاله تتكلم ولا اني ماماليش عينك عاد ماجلتلك ههببلك اللي ريداه اكتمي وسكري خشمك عاد لاديكي على بوزك
"
59	"يلا جدامي يايوسف
"
60	"معلهش ياعاصم خلافات اسريه عاد
"
61	"عاصم: ربنا يعينك استاذن انا.
"
62	"وياريت ماتضايقوهاش هي ف اول حملها وبيبقي في خطوره من الاجهاض بسبب الزعل او اي مؤثرات خارجيه
"
63	"هاشم: حاضر يادكتور
"
64	"ومشي عاصم
"
65	"هاشم: تعالي اهنه وفهمني ايه اللي حوصل بدل مااني كيف الاطرش ف الزفه
"
66	"يوسف: اني هملتك وخلصت معاهم الحسابات وروحت الفندق مستوي وعاوز انام المهم نمت ولقيت ياسر بيصحيني ويقولي زمايلي عاملين حفله عشان اجوزت واكده ولازمن اروح دي ليا مخصوص واني ماكنتش قادر.
"
67	"المهم رحت لقيت زمايلي شباب وبنات واتحدت وياهم وشربت كاسين بس عشان مايزعلوش واني دماغي بتطير من اقل شيء
"
68	"المهم لقيت بيري صحبتنا بتقولي عوزاني تديني الهديه لوحدينا قلتلها ماتجيبيها اهنه قالت لا لازمن جوه رحت وياها لقيتها زقتني ع السرير
"
69	"قمت متعصب وزقتها وكنت ماشي شدتني وقعت عليها ف داخله اختك ف الوضع ده
"
70	"قالت اللي فيه النصيب وجريت بالعربيه واني جريت وراها لهنه
"
71	"هاشم: وايه عرفها ووداها هناك.
"
72	"يوسف: ماخابرش وده اللي هيجنني دااني نفسي ماكنتش اعرف اني رايح ولا اعرف العنوان ياسر اللي وداني
"
73	"هاشم: الموضوع اكده فيه ملعوب ومكيده
"
74	"حد نصبهالك ووقعت ف الخيه زي الرطل ياحلو
"
75	"يوسف: اه ياولد عمي شكلها اكده
"
76	"يعني انت مصدقني
"
77	"هاشم: اكيد واللغز ده ف يد ياسر صاحبك لازم نفهم منيه كل شيء عن الحفله دي
"
78	"يوسف: وانت هترفعلها البتاع الخلع اللي بتجول عليه ده
"
79	"هاشم: اني بس بهديها على مانعرف الحكايه.
"
80	"يوسف: ماشي واني هستناك نروحو لياسر عشان يبقي جصاد عينك كل حاجه
"
81	"هاشم: ماشي
"
82	"قامت جميله: يوسف
"
83	"هاشم: صحي النوم القتيل صحي اهااا بعد الحفله ماانتهت
"
84	"جميله: حفله ايه عاد انتو كنتو عاملين حفله من غيري
"
85	"هاشم: خشي نامي ياامه هبقي احكيلك الصبح ولا احنا بقينا الصبح اصلا منكو لله وحداي محكمه اروح اقولهم
"
86	"ماذا اقول واي شيء يقال بعد ما قيل ومايقال كيف عادل امام ف الفيلم.
"
87	"والله انت واختك ومرتك هتجبوني ورا وهطلع من المحاماه بفضيحه
"
88	"روح نام ولا خش نام ف اي مكان بدل ماتسوق و انت مانمتش
"
89	"همليله اوضتنا ياجميله ونامي جار راويه
"
90	"جميله: هي راويه اهنه كمان
"
91	"هاشم: مش جلتلك كانت حفله هي هتنفع من غير الطرف التاني عاد
"
92	"كانت نقصاكي والله عشان تكمل
"
93	"اني قايم اطس وشي بشويه ماي واغير تيابي واروح المحكمه
"
94	"وانت خش نام
"
95	"وحاولي تجيبي غفير ياجميله يفصل القوات لو حصلت عاركه على ماعاود.
"
96	"يوسف: لاااه اني ماشي ماقادرش ع الخناق اني استويت وهستناك نروحو لياسر بليل
"
97	"هاشم: ماشي براحتك
"
98	"ومشي يوسف
"
