line	text
92	"كان بالردهة طاولة مستديرة كبيرة عليها مزهرية مثبتة بها زهور بيضاء من الغاردينيا، أزاحتها جانبا وأمرت الموظف بإحضار كرسي مناسب لارتفاع هذه الطاولة ويكون مريحا للعمل كذلك، فأحضره لها رفقة حاسوب محمول وبعض الأوراق والأقلام والمستلزمات التي تحتاجها فجلست تباشر عملها باحترافية كما فعل عمالها أيضا، وضعت سماعاتها ورفعت صوت الموسيقى فصارت كأنها في عالما آخر تسبح في خيالها الخصب فقط..
"
93	"وقتذاك كان (مهران) يجتمع بأمن الفندق من أجل مناقشة سبب الحريق وعلى عاتق من يقع، أعادوا فحص كاميرات المراقبة جميعها لكنها كانت خالية تماما من أي دخيل، لا يظهر سوى اندلاع الحريق وتبقى كيفيته مجهولة وبما أن الأمر كذلك لم يستطع معاقبة أحد، اقترح مسؤول الأمن أن توضع كاميرا داخل الجناح لتفادي حادثة كهذه، لكن (مهران) رفض رفضا قاطعا واعتبره انتهاكا لخصوصية النزيل وفضل أن يتكبد كل مرة خسارة تغيير الجناح على أن يقوم بفعل كهذا...
"
94	"انفض الإجتماع فجلس( مهران )يتابع عمله بقلب مفطور يلعن ضعفه أمامهت، يستطيع أن يكون باردا جلفا غير مبال مع أي شخص ممكن إلا هي، تنهار لها عواطفه ولا يستطيع التحكم بها وهذا الشعور يغيظه تماما..
"
95	"أنهى عمله بعقل شارد ثم توجه إلى الخارج لكنه لم يستطع المغادرة تسمر واقفا يقاوم رغبته في الصعود إلى الطابق الثالث كي يرى ماتقوم به أو بالأحرى يراها، قاطع شروده أحد الموظفين وهو يقول:.
"
96	"مهران بيه فدوى هانم طالبة حضرتك فوق!
"
97	"كأنه انتشله من الغرق فهرول معه دون أن يتفوه بكلمة..
"
98	"كانت( فدوى) غارقة بين كومة أوراق ومساطر الألوان والأشكال وتجلس بقربها سكرتيرته وعاملة أخرى انتفضتا واقفتين حين لاح لهما مهران وهو يقترب وقف قبالتها متحاشيا النظر إلى وجهها بينما كانت تحدث السكرتيرة وهي تشير إليها بقائمة الطلبات وتشير إلى العاملة الأخرى أن تقدم طلبية سريعة بالقائمة التي أعطتها إياها وما إن غادرتا حتى انتبهت ل(مهران) فقالت بعمليّة:.
"
99	"مهران بيه بعتذر لحضرتك إني جبتك هنا بس بجد ماأقدرش أتحرك من مكاني..
"
100	"فقال غير مبال:
"
101	"المهم يكون ورا طلب حضوري شيء مهم!
"
102	"فأشارت إليه أن يقترب منها وهي تدير حاسوبها وجهاز الكمبيوتر الآخر نحوه، انحنى إلى مستواها فراحت تشرح له عن فكرتها في التصميم بينما هو مرتبك من هذا القرب منها..
"
103	"تبا! كيف تنجح النساء دائما في التعامل مع أمور القلب بصلابة كهذه لدرجة أنك تشعر أنهن كائنات بدون قلب..
"
104	"هذا مافكر به( مهران) و(فدوى) تتحدث في الكثير من الأمور دون أن ينتبه فقالت:
"
105	"مهران بيه إنت معايا؟!
"
106	"قال بهدوء:
"
107	"كملي يايشمهندسة أنا سامعك!
"
108	"فعادت تقول:
"
109	"-التصميم القديم للجناح كان تصميم فخم وراقي جدا وعصري جدا بس مافيهوش ريحة مصر، ريحة المدينة وطابعها الجميل كأنه مزيف..
"
110	"فأنا عايزة اعمل حاجة عصرية بس فى نفس الوقت تكون ليها أصالة يعني لما يدخل النزيل هنا يحس حاله فعلا بمصر..
"
111	"فقال (مهران) بتهكم:.
"
112	"-نعمل ايه حضرتك؟ نجيب كام جاموسة ونعمله مراجل وغيطان درة مثلا!
"
113	"فغرت( فدوى )فاهها وجحظت عيناها مستغربة وهي تقول:
"
114	"معقول! يعني جمال البلد حصرته فى الجاموس والمراجل والغيطان! شكل بلاد برة غيرتك ياميران!
"
115	"حدقا ببعضهما لثوان حين قالت (ميران )بعفوية كأن الزمن عاد بهما، كأنهما لم يبتعدا ولم تتشكل بينهما مسافات من الألم والعتاب والشوق والغيرة..
"
116	"أطرقت برأسها بحسرة ثم استأنفت حديثها:.
"
117	"الأثار والضريح والنيل والجو الساحر ساعة المغرب وبعدين شروق الشمس، كأنه ولادة جديدة للروح..
"
118	"فقال (مهران) مستفزا إياها:
"
119	"لما انتي شيفاها إكده اتغربتي ليه كل السنين ديه؟
"
120	"قالت ببرود:
"
121	"خلينا في الشغل لو سمحت!
"
122	"اللي عايزة أقوله إني هدمج الطابع الفرعوني مع الطابع العصري وأختار ألوان من وحي المكان أنا عملت التصميم ده شوف كدا وقولي رأيك...
"
123	"تصميم بتقنية ثلاثية الأبعاد يظهر على الشاشة لم يكن تاما لكنه كان رائعا، تأمله (مهران) بدهشة واضحة كما كان يتأمل( فدوى) التي تطالعه بثقة ثم قال:
"
124	"هتقدري تخلصيه في يومين دا شغل كتير!
"
125	"فقالت وهي ترسم شيء على ورقة أمامها:
"
126	"مش هنام، هلحق كده بإذن الله!
"
127	"رغما عنه قال باهتمام:
"
128	"ليه ترهقي نفسك إنتي أؤمريهم وهم يعملوا اللي عايزاه!
"
129	"طالعته بخجل وحزن:
"
130	"أنا مدينة ليك..
"
131	"فانتصب واقفا وقال بحدة:.
"
132	"دا شغل وهتاخدي حقك، هستلم الجناح بعد 48 ساعة وإلا هيبقى في عواقب، كملي شغلك!
"
133	"طالعته بأسى وهو يغادر مكسور الخاطر ولكنها وعدت نفسها أن تصد ضعفها وضعفه من أجل زوجته التي تعلم يقينا أنها تحبه ولا ذنب لها في غلطتها، عادت لعملها تحاول التحكم بارتعاشة يدها والدموع المترقرقة بين جفنيها...
"
134	"لم يكن الحب يوما سببا للحياة لكنه أصبح كذلك داخل قلب (راجي) الملتهب كجسده المُصهد بالحمى واسمها على لسانه يهذي به صحوة وغفلة..
"
135	"لم يكن شيء ليصلحه إلا( نوار) لكن قلب والدته الذي غلفه الحقد والطمع والذنوب لم يكن ليشعر بألمه وحاجته لحبيبته لم يكفيها أنها من تسببت في فراقهما فراحت تقصد أبواب الساحرات في البلدات المجاورة من أجل أن تجد حلا لتعلقه ب(نوار) كما كانت( زبيدة )تفعل مع( نوار) من ضريح إلى ضريح تبتهل إلى الأسياد لينصلح حال إبنتها..
"
136	"القناعة الجاهلة التي تسيطر عليهما لتصليح الأذى بأذى أشد منه ستكون له عواقب وخيمة، كلتاهما كانتا تعلمان يقينا أن ذلك سيحدث قريبا، جعلا من أولادهما شبحيّن مشوهيّن يفران إلى النوم حتى تتلاقا روحهيّما لينعمان ببعض السلام...
"
137	"بدأ( راجي )يستعيد عافيته كلما سقته والدته بذاك المشرب اللزج المسكر الذي أتت به من الشيخة (سماحات) من الكفر المجاور...
"
138	"بدأت تطمس عقله كي لايستمع إلى أفكاره ونبضاته وتستطيع السيطرة عليه من جديد.
"
139	"أما( زبيدة ونوار) فعادتا إلى منزلهما بعدما سمح لهما (عسران )بذلك، كانت( زبيدة )تتجرع مرارة كل مافعلته بأخيها وعائلته، كانت تطوف متوسلة على الأضرحة تطلب السماح والصلاح فتعود خفيفة الكاهل لبعض الوقت، كانت تريد الصلاح فتفاجأت بحمل (نوار )فانعزلت كل منهما في غرفتها وحالتهما مزرية تكادان تموتان قهرا..
"
140	"انسحبت (نوار) من سريرها وقصدت المطبخ تبحث عن أي شيء ينهي عذابها، لقد خانها الجميع وتبرأوا منها، لم تشعر مع والدتها أنها مميزة وأنها فتاة تستحق الحب وحين وجدت ذلك بقلب( راجي ) ومالبثت تشعر بالسعادة حتى تحطم قلبها، لقد عانت بؤس كل من ارتبطت بهم، كانت ابنة أبيها التي ينفر منها الجميع، وإبنة أمها التي لاتستحق أن يحبها أحد، وحبيبة (راجي )الذي جعلها منبوذة ومحتقرة، بأي حياة ستحيا الآن!
"
141	"لم تجد سوى حبل غسيل بين أدوات الغسيل فأخذته بين يديها وسارت هائمة لتتقاطع طريقها مع والدتها فتسمرت كلتاهما تنظران إلى بعضيهما بعتاب، ارتجف قلب( زبيدة )وهي ترى الحبل بين يدي إبنتها، اقتربت منها وأمسكتها من يدها تسحبها إلى الأريكة فجلست هي وجلست( نوار) أرضا ساهمة ويدها تشد على الحبل ويد والدتها تشد عليها وأخرى تربت على رأسها قالت (زبيدة) بمرارة:.
"
142	"رايدة تهماليني بروحي يانوار؟ طب كيف أعيش وروحي متعلجة فيكي! إنتي زعلانة مني؟ ماتزعليش، ربنا خابر إن رايدالك الصوح و يعز عليا غلطك..
"
143	"طب أجولك على حاجة، دام رايدة ولد عوالي أنا موافجة ومستعدة أجف فى طريج خالك وأي حدا في البلد يتكلم بضهرك كلمة..
"
144	"نظرت إليها (نوار) بدهشة فاومأت( زبيدة )برأسها:.
"
145	"-موافجة يابتي بس رايداكي تفتحي عنيكي كويس عشان تشوفي الحجيجة، راجي كيفه كيف أبوكي عيفضل عاره ملازمك وملازم ولادك طول عمرهم، الناس عتستعر من نسبهم وجربهم، ماتكونيش أنانية كيفي، ركبت راسي على عباس وعماني كلامه الحلو رميت كل حاجة ورايا وتبعته، وبالاخير طلع واطي مايسواش شلن مصدي بسوج الرجال، زييه زي راجي عتتمرطي وياه انتي وعيالك، الفرج اللي بيني وبينك إن أنا عندي خيّي وجف فى ضهري بس انتي مالكيش حدا غير نفسك، وانتي بتوجعي ماعتلجيش حدا يسندك ويحوش عنك وبكره ولادك لمن يكبرو عيكرهوكم انتو التانين ولو اتحمالتي كل حاجة مش عتتحملي كره ولدك..
"
146	"فكرى زين يانوار لو لسه رايداه روحيله ورجعيه لجارك، دام حياتك متعلجة فيه روحيله!
"
147	"قبلت رأسها وانتشلت الحبل من يدها ثم تركتها وغادرت إلى غرفتها بحسرة قلبها بينما لم تبارح (نوار) مكانها كأنها تمثال ملح.
"
148	"حلّ المساء فشعر (مهران) بالجوع يقرص معدته، لم يستطع مغادرة الفندق و(فدوى) به فعاد إلى مكتبه يحاول الإنشغال بأي شيء، اتصل بزوجته وأخبرها بتأخر عودته قليلا فكانت متفهمة كفاية لكي لاتجادله بالأمر، طلب وجبة خفيفة لكنه تذكر أن لربما (فدوى) هي أيضا جائعة تواصل العمل على بطن فارغة، استقام وعاد إلى الطابق الثالث وهو يعزم أن يدعوها لتناول الغداء...
"
149	"كان العمال قد أنهوا عملهم المبدئي وجلسوا جميعا على الأرض يتناولون طعام الغداء برفقتهم( فدوى) تجمع بينهم أحاديث وضحكات لطيفة، وقف( مهران) يراقبهم من بعيد وقلبه يعتصر غيرة كانت تكفي لإضرام نار أخرى تحرق الفندق بأكمله نزل بغضب وما أن خرج من المصعد حتى ناداه موظف الاستقبال لكنه دون أن ينظر باتجاهه قال:
"
150	"أجل أي حاجة أنا مضطر أطلع.
"
151	"لكن صوتها أوقفه بعد بضعة خطوات...
"
152	"شعر كأنه يحلم فالتفت ببطيء ليتفاجأ وهي تتجه نحوه تفتح ذراعيها بخطوات ثقيلة وهي تبتسم:
"
153	"ناتالي؟!
"
154	"أسرع باتجاهها يعانقها ويقبل يدها وجبينها وهي تعانقه بشوق أم لإبنها فقال:
"
155	"أنا بحاجتك كثيرا، من الجيد أنك أتيّتِ عزيزتي!
"
156	"قالت بحنان:
"
157	"اشتقت إليك، لم أستطع التفريط بك أيها الوسيم!
"
158	"قال يخاطب أحد العمال:
"
159	"هات ياابني شنط الهانم للعربيّة!
"
160	"ثم أردف:.
"
161	"-ستفرح أمي كثير للقائك لقد تحققت أمنيتها أخيرا، يا إلهي كم أنا سعيد لتواجدك عزيزتي أكاد لا أصدق أن هذا حقيقة!
"
162	"سارت بجانبه وهو يلف ذراعه حولها ببهجة بينما تقول:
"
163	"لقد حلمت بك أيها الوسيم وقلقت كثيرا من أجلك فرأيت من الأفضل أن تراك عيناي لأطمئن..
"
164	"فقال بامتنان:
"
165	"لقد أحببت هذا الحلم الذي أرسل بك إلي، سأخبرك شيء سيفرحك، ستحضرين زفافا مصريا تقليديا، يالك من محظوظة!
"
166	"ابتسمت ناتالي بطيبتها المعهودة وهي تستقل السيارة برفقته وقالت:
"
167	"أمنيتي تتحقق إذن!
"
168	"كان الطريق إلى البيت حافلا بالأحاديث الممتزجة بفرحة غامرة لهذا اللقاء المفاجيء حتى استقرا بالبيت فرحت العائلة ب(ناتالي) كأنها واحدة منهم فغمر البيت جوا بهيجا غير معتاد..
"
169	"شعرت( ناتالي) بالألفة بينهم مع أنها تزورهم لأول مرة لكنهم ممتنون لها لاعتنائها ب(مهران) كل تلك السنوات التي قضاها بالغربة..
"
170	"القلوب لاتختار ساكنيها هم من يستوطنونها بنقائهم و أرواحهم الطيبة.
"
1	"الحكايا الجميلة تبدأ دائما ب كان يامكان وتنتهي وعاشوا في سعادة أبدية لكن الواقع يختلف كلما بدأ الأمر بسعادة ينتهي بأمنية ياليته ماكان ومع ذلك لا يتوقف الناس عن السعي وراء النهايات - دعنا لا نقل سعيدة وإنما مُرضيّة.
"
2	"لو خلت (بدارة) بنفسها وفكرت بما تشعر به وقد عاد (مهران) يحاول إصلاح مابينهما لوجدت أن مافعله وسيفعله لتعويضها يدخل إلى قلبها بعض السكون لا السرور حتى وإن بدت مشعة و راضيّة، ومع ذلك لا تنفي شعور الإكتفاء بداخلها.
"
3	"لقد ملأ خزانتها بالكثير من الهدايا أحضرها معه من روما، فساتين حمل أنيقة، اكسسورات وعطور، فأدركت (بدارة) وقتها أنه لازال يعاملها بواجب لا حب ومع ذلك أرادت أن تكون أنانية لمرة واحدة وتستمتع بما تراه عينها وتكذب ما يراه قلبها وتسكت ما يتبادر بعقلها من أفكار لتستعيد عافيتها وتعيش بعض لحظات السلام.
"
4	"لازمت غرفتها الجديدة بينما (مهران) توجه للأسفل للقاء والدته الملتاعة على غربته..
"
5	"لفته بين أحضانها وأخذت تقبله غير مصدقة أنه عاد إليه ثم أخذت تلومه تارة وتطمئن عليه تارة أخرى.
"
6	"جلسوا يتحدثون في أمر (نوار) ومصابها فقال (مهران):
"
7	"نوار لازمن تدخل المشفى تتعالج يابوي!
"
8	"فرد والده:
"
9	"لاع، خليها وسطنا ونجبلها العلاج واللازم اهنه حدانا، كفيانا فضايح بين الخلج!
"
10	"فقال (مهران) باصرار:.
"
11	"ماينفعش الكلام ده، مايهمنيش الفضايح، المهم سلامة نوار وصحتها ولا مْصمم تخسرها تاني ويمكن تعاود تجتل نفسها وتفلح، حرام يابوي! البنت ادمرت ومش باجية على الدنيا، لازمن تساعدها تفوج لروحها!
"
12	"بدا التفكير على ملامح (عسران) لتقول (ثريا):.
"
13	"كل واحد مننا عايش حياته ومهملها عايشة فى حزن مالوش آخر، من يوم ما جيت ياحاج وجلت إكتب عليها ياولدي أني حسيت إن في حاجة كابيرة بس جلت يمكن فيها الصلاح لنوار وطلع مافيش صلاح ولا حاجة البت كانت بتسند نفسها بلي فى بطنها ولمن راح روحها راحت معاه،
"
14	"ماجدرينش نساعدها يبجى ضروري تتعالج وترجع لعجلها، أني من رأي مهران ياعسران، نوار عتدخل المشتشفى لو مش اهنه يبجى تاخدها مصر حتى، المهم تبجى زينة.
"
15	"رفع (عسران) رأسه فلاح نظره (زبيدة) التي تقف بعيدا متخفية تخشى الظهور أمام (مهران) ليرى نظرة الانكسار واليأس على ملامحها فقال:
"
16	"دام كلاتكم شايفين اكدة يبجى على خيرة الله، وديها يامهران!
"
17	"أومأ (مهران) برأسه ثم تجهم وقال:
"
18	"هطلجها في المحكمة كومان، هجول لناجي يرفع الجضية.
"
19	"ردد (عسران) لا حول ولا قوه الا بالله بينما قالت (ثريا):
"
20	"ليه ياولدي أكده، البت لا بتهش ولا بتنش خليها على ذمتك هتبجى انت والدنيا عليها.
"
21	"فقال (مهران):
"
22	"لو مطلجتهاش هبجى ظلمتها وأنى والدنيا عليها زي مابتجولي، أكده أحسن يا أما!
"
23	"بينما هم يتحاورون دخل (ناجي) يلقي السلام فرحبوا به أحسن ترحيب، جلس إليهم وقد استدعاه (مهران) من أجل قضية طلاقه من (نوار) وبعد الحديث في ذلك وجدها فرصة ليفاتح الحاج (عسران) في موضوع دراسة (راوية) وكما توقع لقد استشاط وامتعظ من هذا الأمر غير أن (مهران) رحب بالفكرة ووعده أن يقنع والده الذي لم يعجبه الحديث وغادرهم وهو يجر عصاته وراء ظهره.
"
24	"توجه (مهران وناجي) إلى المشفى من أجل الحصول على تقارير بخصوص حالة (نوار) تمكنهما من تسهيل مجرى القضية ومن أجل أن يطمئن (مهران) عليها ويقوم باللازم من أجل تحويلها إلى قسم المساعدة النفسية..
"
25	"دخل غرفتها التي دلته عليها الممرضة فوجد (فدوى) إلى جانبها تقرأ على مسامعها (رواية) وما إن رأته حتى وقع الكتاب من يدها وأشرقت ابتسامتها وقالت بلهفة:
"
26	"مهران!، إنت هنا؟، إنت رجعت؟ حمد لله على السلامة!
"
27	"تخطاها كأنه لم يلاحظ وجودها ولم يصله صوتها وجلس بجانب (نوار) التي تحدق في السقف ساهمة وقال:
"
28	"نوار، خيّتي المليحة! أنى إهنه، جيت أشوفك وأطمن عليكي، بصيلي يانوار!
"
29	"فقالت (فدوى):
"
30	"على فكرة هي بتسمع بس مش بتتجاوب مع الكلام!
"
31	"فأردف (مهران) كأنه لم يسمع حديثها فغيم الحزن عليها وقد أدركت أنه لن يسامحها أبدا:.
"
32	"فاكرة يانوار لمن كنا صغار، لمن وجعت بالترعة و جرحت رجلي وفضلت تنزف ماجدرتش أدعس عليها و أطلع، كنتي إنتي وزهرة معاي، هي راحت تنده لأبوي وانتي جعدتي وياي عشان ماخافش،.
"
33	"عطيتيني منديل راسك وجلتلي اربط رجلك يامهران يمكن يخف الوجع، وربطت رجلي و طلعني أبوي وانتي خدتي علجة منه عشان كشفتي راسك وجولتيله وجتها أعمل إيه ياخال أفكر في راسي وأسيبه للوجع وماعملش حاجة وبعدها راضيتك وجبتلك عروسة من المولد، وجلتيلي اديها لزهرة يامهران يعني العروسة هتنسيني العلجة! وجلتلك مش عتنسيكي بس عتفكرك بأن اللي عملتيه مايستاهلش علجة جد مايستاهل العروسة.
"
34	"دلوك أنا اللي كشفت راسي جدام الخلج كولاتها ومش عسيبك للوجع وهاخد بيدك عشان ترجعي نوارة زمان اللي جلبها على الكل، أنا معاكي وبشد على يدك لحد ما يخف وجعك، جاي أجولك اللي عمالتيه مايستاهلش تموتي على جد مايستاهل تعيشي يانوار، كفياكي ظلمة ياخيتي شدي على يدي نتمسك في الحياة ونطلع للنور اللي تستاهليه، بصيلي يانوار، لازمن تطلعي من عندك!
"
35	"لازالت تحدق في السقف ساهمة و (فدوى) تقف إلى جانبها تطالع (مهران) بأسى، استقام ليغادر و قال:
"
36	"هرجع أشوفك بكرة يانوار، فكري فى كلامي أنى عارف إنك سمعاني.
"
37	"شعر بيدها تشد قليلا على يده فابتسم وانحنى إليها يدير وجهها نحوه وأردف:
"
38	"هي دي نوارة اللى أعرفها، أنى معاكي لحد ما ترجعي!
"
39	"تركت يده فخرج يخبر الطبيب بردة فعلها، فأكد له أن استجابتها تلك بداية مبشرة بتقبلها للعلاج، أما (فدوى) شعرت بشيء يحترق في قلبها، نغز مؤلم يجعل أنفاسها متضاربة، لقد جافاها (مهران) وتجاهله لها طعنة أخرى تنزف قلبها العاشق مجددا.
"
40	"وبالحديث عن القلوب العاشقة، كان (عويس) يشعر بشيء باتجاه (ناتالي)، انجذاب جميل إلى أحاديثها -التي أصبحت تثير الضحك مؤخر لتهجئتها العربية- وروحها الطيبة، بعدما غادرت رفقة (بدارة) إلى بيت (عسران) شعر كما لو كان شيء ينقصه، كما لو غاب ماينير بيته.
"
41	"أما (زهرة) فقد أثار الحمل هرموناتها، فزادت إنفعالاتها الحب والغيرة، الغضب والبكاء لأتفه الأسباب ولكن دائما ما تجد راحتها بين يدي حبييها (محمد) يهدهدها بحنانه وتفهمه وإستيعابه لكل حالاتها فيعيد إليها إتزانها، كان هو كذلك قد جهز غرفة لطفله المنتظر يشاركه فيها طفل (عزام) الذي سيولد بعد أيام قليلة..
"
42	"كان (عزام) لأول مرة يبدي سعادته بولده وقد جهز كل مايلزمه من سرير وثياب ومستلزمات، كان ذلك يشعر (فضيلة) بسعادة غامرة تخفف عنها تعب الحمل في أيامه الأخيرة..
"
43	"أصبح (عزام) يستشير (محمد) دائما في الأشياء التي يمكنه فعلها من أجل إدخال السرور إلى قلب (فضيلة) فيساعده في ذلك بعد أن ينال جرعته من السخرية التي تثير عصبيته لكن (محمد) سرعان مايراضيه..
"
44	"أما (ناجي) فطالته السعادة بعد أن وافق الحاج (عسران) والحاج (عويس) على دراسة (راوية) وتحديدهما لموعد الزفاف الذي سيكون بعد شهرين من الآن..
"
45	"بعد مرور أسبوعين...
"
46	"إجتمعت أفراد العائلتين يحتفلون بولادة الطفل (فاروق عزام الجبالي) كما توافد أهل البلدة على منزل عمدتهم (عويس الجبالي) لتقديم التهاني، وقف (عزام) بينهم يحمل الطفل ويبتسم بفخر، لاحظ الجميع تحول (عزام) إلى رجل آخر كليا، يبتسم دوما وقد انخفظت عصبيته وصار متفهما وقابل للمناقشة والاستماع لأراء من حوله، لقد غيره الحب و الأبوة.
"
47	"بينما جلست (فضيلة) وسط النسوة ينشدن الأغاني الرائعة ويصفقن جميعا بتناغم، بينما ترقص بعض الفتيات إحتفالا بسبوع أول حفيد لعمدتهم.
"
48	"سموا المولود سعد الله إن شا الله يعيش إن شا الله.
"
49	"وضعن البخور على جمر متقد في المكان الذي ستتم فيه غربلة المولود ثم وضعن المولود في الغربال وقامت القابلة بالبسملة ثم تبخيره، وبدأت (فضيلة) بتخطي ولدها (فاروق) بقدمها اليمنى ثم تعود إلى مكانها متخطية إياه رجوعا مرة ثانية، وهكذا حتى أكملت سبعة أشواط، بينما القابلة تردد: الأوله بسم الله، والتانيه باسم الله، والتالته باسم الله، والرابعه بسم الله، والخامسة باسم الله، والسادسة باسم الله، والسابعة يا بركة محمد بن عبد الله.
"
50	"بعد ذلك بدأت (سعدة) - والدة (فضيلة) - في دق الهاون مع هزّ القابلة الغربال بالمولود، قائلة:
"
51	"- اسمع كلام أمك، ما تسمعش كلام أبوك.
"
52	"ثم قامت القابلة بهز الطفل ورفعه بين يديها و إعادته إلى الأرض وهي تردد:
"
53	"-غربلة يا غربلة غربلتين وغربلة للقمحاية غربلة للفولاية غربلة للشعيرة غربلة للعدساية غربلة للرزاية غربلة للحلباية.
"
54	"ثم تم رش الملح مصحوباً بأغنية..
"
55	"يا ملح يا مليح يا ملح يا مليح يا جوهر يا فصيح يحطوك في النار تطرجع يحطوك في الماء تسيح يا ملح دارنا عمر ديارنا يا ملح دارنا كبر عيالنا كتر عيالنا.
"
56	"وفي نهاية الاحتفال دعون للمولود بالسرعة في المشي قائلات:
"
57	"-دارج يا فاروج دارج، دارج يا ولد دارج دارج بين البيوت دارج على المساطب دارج وسط الغيطان دارج...
"
58	"بينما جلست (بدارة) بينهم شاردة بفستانها الأبيض الأنيق الذي اختاره (مهران) من أجلها.
"
59	"فجلست جوارها (زهرة) قائلة:
"
60	"-عجبالك يامرت أخوي.
"
61	"أفاقت (بدارة) من شرودها ورسمت على شفتيها إبتسامة وهي تشير إلى بطنها المنتفخة بدورها قائلة:
"
62	"-عجبالك إنتي كمان يازهرة ربنا يجعلها فرحة علينا جميعا.
"
63	"طالعت (زهرة) ملامحها الشاحبة قائلة:
"
64	"-إنتي زينة يابدارة؟
"
65	"هزت رأسها وهي تعتدل في جلستها تقول بوهن:.
"
66	"-أني زينة متجلجيش، الحمل بس تاعبني هبابة، ده حتى الدكتور جالي أتسطح على ظهري الفترة الجاية، بس أني مجادراش أجعد في السرير كاتير، عتطج روحي.
"
67	"قالت (زهرة) بقلق:
"
68	"-أدام جالك تتسطحي في السرير يبجي لازمن تسمعي كلامه وإلا هخلي مهران يجف على دماغك
"
69	"هزت (بدارة) رأسها قائلة وهي تبتسم:
"
70	"- لاه! حاضر، عسمع الكلام يازهرة.
"
71	"فقالت زهرة:
"
72	"أيون اكده، لازمن أخوفك يعني!
"
73	"نوار كيفها ياخيتي؟
"
74	"فأجابتها (بدارة):.
"
75	"مهران بيروحلها كل يوم، بيجول لسه متجبسة وموجوعة، لساتها مابتكالمش بس بتتجاوب مع كلامهم لمن يطلبو منها حاجة، بتسمع الداكتور بيكلمها وتتفاعل معاه، ده اللي جالهولي مهران.
"
76	"فقالت (زهرة):
"
77	"ربنا يشفيها، المسكينة مالهاش حظ! الحمد لله على كل حال.
"
78	"قالت (بدارة):
"
79	"فضيلة مبسوطة وشكلها حلو، من زمان ماشفتهاش أكده، ربنا يفرحها بولدها، أتاري الأمومة بتغير.
"
80	"ردت (زهرة) بابتسامة:.
"
81	"جصدك الحب ياخيتي! عزام بجى يهتم بيها و يحاول يسعدها على جد مايجدر، عرف جيمتها وهو كمان اتغير بجى واحد تاني بيتحدت ويانا بطولة بال ويضحك تجولي واحد تاني.
"
82	"قالت (بدارة):
"
83	"تعبت معاه جوي فى اللول اكمنه ماكنشي رايدها بس الحمد لله أنه جدرها وبيحاول يسعدها.
"
84	"أومأت (زهرة) برأسها و هما يطالعان (فضيلة) المتوهجة التي تضم (فاروقها) إلى صدرها بحنان كأنه دنيتها التي أمسكتها بيديها.
"
85	"وفي الجانب الأخر كانت (فدوى) تجلس برفقة (ناتالي) التي اشتاقت إليها كثير بعد أن قلت لقاءاتهما بسبب انشغالها مع (بدارة) وانشغال (فدوى) مع (نوار)...
"
86	"قالت (فدوى):
"
87	"سأعود إلى روما الليلة ناتالي، من الجيد أننا التقينا لأراكِ قبل أن أسافر..
"
88	"حدقت فيها (ناتالي) لبعض الوقت ثم قالت:
"
89	"لم تفعلين ذلك عزيزتي؟ لم تستسهلين الهروب دائما؟
"
90	"أجابتها (فدوى) بصوت حزين:.
"
91	"هذه المرة ليس هروبا ناتالي، أنا أطلق سراح مهران من قلبي ليعيش حياته، ألا ترين أنه يحاول جاهدا اصلاح زواجه مع بدارة، ولأكون صادقة إنها تستحقه أكثر مني!
"
92	"قالت (ناتالي):
"
93	"الحب ليس إستحقاق، أنت أحببته أولا و..
"
94	"قاطعتها (فدوى) قائلة:
"
95	"وليس بالأسبقية أيضا، إنه بالأصدقيّة، معك حق! أنا سبقتها في حبه لكنها هي من صدقت في حبه، صدقها يجعلها تستحقه أكثر مني، قد بدأ مهران يدرك ذلك أيضا..
"
96	"لذا عليّ أن أرحل من هنا!
"
97	"عانقتها (ناتالي) بحنان وهي تقول:
"
98	"آه، صغيرتي آه، الرحيل لن يخفف معاناتك ولن يجعلك تنسينه!
"
99	"كانت تعلم (فدوى) أنها لن تستطيع نسيانه لكنها على الأقل ستمنحه فرصة للعيش بسلام مع عائلته، طلبت من (ناتالي) البقاء معها هذه الليلة حتى يتسنى لها توديعها وكي تضمن عدم قولها ل (مهران) على رحيلها.
"
100	"لم تكن (فدوى) وحدها التي أسعدها بقاء (ناتالي) فالجميع لاحظ ابتسامة (عويس) العريضة و قد عادت (ناتالي) الى بيته، جلست (فضيلة) بجانبه وأسندت رأسها إلى كتفه وقالت:
"
101	"معجولة والله ياعمي جول يامسهل بس!
"
102	"فقال باستغراب:
"
103	"و ايه هو اللي معجول يابت اخوي؟
"
104	"فقالت:
"
105	"إن ناتالي تجعد حدانا على طول!
"
106	"فقال بلهفة سرعان ما تداركها:.
"
107	"بصوح جولك؟!، احم، جصدي كيف يعني، هي بتجعد اهنه عشان فدوى ولا بدارة، غير أكده جعدتها معانا ماتصحش!
"
108	"ابتعدت عن كتفه وطالعته بعيون ماكرة وقالت:
"
109	"نخليها تجعد طوالي عشان حدا تاني!
"
110	"طالعها باستنكار فأردفت وهي تغمزه:
"
111	"نطلبلك يدها من مهران!
"
112	"فقال:
"
113	"تفتكري عيوافج!
"
114	"فقالت:
"
115	"إلا عيوافج، ولو ماوفجشي هو الخسران هناخد منه بدارة...
"
116	"فقال بينما هي تبتسم:
"
117	"أيوه صح!
"
