line	text
75	بتفكير، ماهو طلبك سوف انفذه اخبرني ماهو
76	طلبي هو محادثه والدي لاخر مره
77	لك ما شئت...
79	وهو ينظر له بابتسامه
80	حمد الله بالسلامه يا حج حمدي اخيرا فقت...
1	انا اتجوزت وجوزتك عمار الجناوي يا ماسة
3	انت بتهزر صح
5	انتي واثجه (واثقه) فيا صوح (صح)
6	ايوه انت مش اخويا لولو الصياد بس انت اخويا يا فهد وامي وابويا في نفس الوقت مفيش حد في العالم اغلي منك عندي.
7	كويس جوي انا لما جوزتك من غير ما تعرفي ده لان حمدي الجناوي حطني في حيطه سد مكنش ينفع ارفض اتجوز بنت ابنه وكان الشرط اجوزك لعمار حفيده علشان الدم يوجف) يوقف(
8	بدهشه، ازاي جوزتك حفيدته وهو ممنوع بنات القناوي تتجوز من عيليتنا
9	ده اللي مش فاهمه ليه حمدي ليه حمدي الجناوي عمل اكده ع
11	وانا طبعا جزء من الصلح.
12	ايوه بس يا ماسة لو مش عوزه مش هجبرك وهرجع في كلامي ومش مهم حتى لو صغرت جدام الناس المهم عيندي هو انتي
13	هوافق يا فهد لكن بشرط واحد
14	إيه هو
15	وهي تسحب يدها لولو الصياد وتعتدل وتتحدث بكل قوه وجراءة لاول مره تحدثه هكذا
16	انا هوافق يا فهد لكن لو فكرت تاذي حد او ترجع لموضوع التار محدش هيقفلك غيري ه.
19	أوعدك
20	بشك، وانا موافقه وصدقني لو خلفت وعدك مش هكون اختك اللي ربيتها هتكون اللي قدامك وقتها زوجه عمار القناوي يا فهد
21	ماشي يا زوجه عمار الجناوي
22	ماشي مراتك مين واسمها ايه
23	معرفيش نجار باينه اكده او نجاره معرفيش
24	ههههههههههه ايه ده يالهوي مش عارف اسم مراتك
25	فكك منها دلوجتي انا عاوزك تجهيزي نفسيك الفرح كمان ثلاث ايام
26	نعم بسرعه كده.
27	هو اكده هتروحي تجيبي كل اللي ناقصك صوح
28	ايوه بكره هنزل قنا اجيب اللي ناقصني انت وترتني اصلا
29	والله ما حد متوتر غيري
33	سوري انا اسفه بجد
35	كنت ناجصك اني انهارده
36	بعصبيه من الاحراج. هو ايه يا اخ انا اعتذرت براحه.
37	الله اما اطولك يا روح امشي يا انسه من اهنيه دلوجتي الله يرضي عنيكي
38	علي فكره المفروض لما حد يعتذرلك ترد بادب مش كده
40	وانتي بجه هتعلميني الادب
41	بقوه. مظنش وياريت تبعد عن طريقي لان واضح انك متعرفش حاجه عن الادب. هو بغضب وهو يفسح لها الطريق.
42	احمدي ربك انك ست والا كنت دفنتك مطرحك وصدجيني لو لينا نصيب نتجابل تاني في يوم من الايام هعلمك كيف تتحدتتي مع الرجاله
43	هو تبتعد وحين رات الحرس يقترب سرعت خطواتها وقالت بصوت مسموع له
44	قصدك اشباه الرجال
46	جبر يلمك يومك اسود من الليل لو شفتك تاني.
48	طرق الباب ولكن حين سمعت صوته فتحت له الباب احتراما له
50	تعالي يا جلب جدك
52	ببكاء، تعبانه اوي يا جدو حاسه كل حاجه راحت حتى حبي من وانا طفله اللي عمره ما بعد عني سبني كده بكل سهوله
53	انتي مهتحبيهوش يا نيجار ولا هو يا بتي
54	ازاي با جدي
55	لو حبك كان عمل المستحيل يا نيجار عشانك لو كان وجف قدامي ووالله يا نيجار كنت عطيتك له بس مطلبهاش يا بتي انا عمري يا بتي ما كنت اقكر اجوز بتي لحد من عيله دي لكن الظروف حكمت...
56	عندك حق يا جدو
57	عشان اكده عاوزك جويه حفيده الجناوي صح عاوزك كيف الرجال عاوزهم يجولوا بنات الجناوي مش اي بنات دول احسن بنات
58	حاضر،.
62	يعني هينتهي بالنسب التار بينهم
63	ايوه يا بيه.
64	خليهم يفرحوا ليهم حبه اكده لكن مبجاش إبراهيم الغول ان ما خليت بينهم بحور دم والزمن بينا...
2	طلجني يا سليم
4	انتي بتخرفي بتقولي ايه.
5	بجول الصوح بجول اللي لازمن يحصول من زمان بجول اني جوازي منيك كان غلط من يوم ما اتجوزتك كل يوم بحس كرامتي ونفسيتي بتتدمر اكتر من لاول وكل يوم والتاني اتهان من امك وانت مفيش عنديك اي رد كل اللي بتجدر عليه معلش اني تعبت انا بجيت احس ان فرحتي ضاعت مني بجي الحزن ملازمني اني كانت ضحكتي متفارجنيش من يوم ما اتجوزت لولو الصياد راحت ضحكتي وافجت انك بتكون حابب غيري وكتمت علي نفسيي وسكت يوم دخلتي شفت ف اوضتنا اللي هنبتدي فيها حياتنه دليل حبك كنت بتجطع من جوايا نار جوايا مجدراش اطفيها بعدها حاولت اصلح جوازنا بس امك بتكرهني والاخر اسمعك قبل سفرنا وهي بتجولك تطلجني جلتلها هعملك اللي انتي عاوزه معناته ايه ايه الحديت ديه معناته انك راجل ضعيف ولد امك كيف ما جالت امي مش راجل.
8	انا راجل ومش عشان بحاول ارضي امي بالكلام ابقي ابن امي انا امي غلطت لولو الصياد واعتذرت ليكي انتي سايقه فيها لو فهماني هتفهمي اني براضيها وبس خايف تتعب ماما مريضه قلب وهي متعرفش بخاف تتعب دي امي خايف عليها مفيش حد يعرف بمرضها غيري انا وبابا عمرك ما سالتي نفسك ليه متحملين كل حاجه منها من غير ما نتكلم لان خايفين عليها خايفين تروح مننا.
9	بحزن. وهي تحسس وجهها كانت تشعر بالالم في وجهها اثر صفعته. بتضروبني يا سليم
10	لما مراتي تقلل من احترامي ده ردي الوحيد وكمان انتي غلطتي يا دهب
11	سليم اللي بينتنا انتهي
12	بغضب، انتي اتجنني يا دهب خلاص موت جدك جننك انا مش هاخد بكلامك ده دلوقتي لحد ما تهدي وتفكري صح.
14	اني هحبك يا سليم بحبك جوي جوي.
15	علي الجانب الاخر بالمشفي
17	اني الحمد لله مليح
18	الحمد لله قالولي انك طلبتني
19	ايوه يا ولدي
20	خير يارب
21	عاوزك يا ولدي تجبلي عمار ونيجار اهنيه رايدهم يا ولدي ضروري لازمن لولو الصياد اتحدت وياهم
22	كده الناس هتعرف انك عايش وده خطر
23	يا ولدي كيف تجلج من احفادي دول ستر وغطا هاتهم يا ولدي اهنيه واني وعد مفيش مخلوج هيعرف اني لساتني عايش.
24	حاضر يا حج حمدي بكره هجبهم لحضرتك الاتنين
25	متشكر جوي يا ولدي.
29	حجك عليا يا ولدي اللي حصولك ديه بسببي اني وحدي مكتش شايف غير نفسي وانتجامي وبس نسيتك يا ولدي همتلك وحدك وروحت مني وانته في عز شبابك يا ولدي ليه يا ولدي سبتني ليه يا ولدي مين هيمشي بجنازتي من هيغسلني غيرك يا ولدي مين يا ولدي هياخد عزاي سبتني بدري جوي يا ولدي.
31	وهو يقترب منه بدهشه
32	فيك ايه يا غول
34	ولدي مات يا فهد
35	بحزن، البجيه في حياتك داين تدان انجتل ولدك كيف ما انت جتلت حمدي الجناوي.
36	اني مجتلتش حد حمدي الجناوي هو السبب هو اللي جتلني لما خد حبيبتي ميني هو اللي موتها وسبتني عشانه كان كفايه عليا اشوفها ولو من بعيد هو موتها خدت حجي منيه وخليت خليل وحامد يجتلوا عمار اخوه باس مني وبعدها جلت لسعيد عليهم وجتل منيهم كتير وانجتل بس علي يدي ناري مطفيتش طول السنين ديت جلبي جايد نار وجاد اكتر لمن حمدي وجف بحر الدم وعمل نسب بيناتكم كان لازمن اجتله واخد حجي طول ما حمدي عايش ناري مهتنطفيش وجتلته بس ولدي مات وياه وسبني وحدي.
37	بغضب، انته ايه شيطان رجيم ازاي تعمل اكده ازاي تكون العفاشه ديت انته حلال فيك اي حاجه تحصولك واني هبلغ الكل باللي حصول ديه
39	جول اللي انته عاوز تجوله كل حاجه راحت لما ولدي انجتل
44	امه امه
46	انت جيت يا ولدي
47	نايمه اهنيه ليه يا امه.
48	شكلي اكده نمت من غير ما ادري هجوم اخش جوه
49	طيب اني هطلع اريح هبابه
50	نوم الهنا يا ولدي
52	عمار.
54	خير يا امه
55	مفيش اخبار يا ولدي عن جتت جدك هنخدوها ميته يا ولدي اكرام الميت دفنه
56	مخبرش يا امه بكره هروح اجابل مدير الامن واشوف ايوتها حل مع الظابط ابن المحروج ديه
57	ربنا وياك يا ولدي واللي ربنا وياه ميخفش واصل
58	تصبحي علي خير يا امه
59	واكمل عمار صعوده إلى الاعلي ودخل
61	السلام عليكم.
62	وعليكم السلام
64	ايه اللي جمع الشامي علي المغربي
65	فهد مقتلش جده
66	بعصبيه، هنرجع للحديت الماسخ تاني
67	انا مصدقه فهد انت ليه مبتسمعش لحد مقتلوش كان عنده لكن انضرب وهو معاه مقتلوش وجده اللي قاله يهرب انت ليه مش عاوز تفهم كده كانك ما صدقت تسمع كلام الغفير عشان تمسك حاجه علي فهد وتقتله.
68	بغضب، ايه تاني يا بت الجناوي بينه اكده نسيتي اللي انجتل يبجي جدك
69	انت ليه يا عمار سلمت بكلام الغفير هو الغفير شاف فهد وهو بيقتل جده شاف معاه سلاح وهو خارج وكمان جده مضروب في ضهره لولو الصياد ازاي فهد هيعملها وجده المفروض وشه له ازاي يا عمار كمان حاجه اخويا يا عمار عمره ما كان خسيس يضرب من الضهر ولا عمره كان خاين ولا عمره جه علي ست او راجل كبير او حتى عيل.
70	واضح ان مش بت عمي بس اللي خايفه علي فهد مرتي كماني خايفه عليه
71	فهد جوزي واخو ماسه لازم نخاف عليه هو لو انت قتلت فهد مش هتتحبس يعني هنخسركم انتم الاتنين طيب ليه ما ندور علي الحقيقه ليه التسرع ليه لازم تدور وتبحث كتير الاول عشان بعد كده متندمش
72	بغضب، واني اللي عيندي جولته هجتل ولد الغمري والموضوع ديه انتهي
74	عاوزني ازاي انام جنبك في سرير واحد وانت قاتل وهو مظلوم كل اللي همك نفسك مبتفكرش في حد غير نفسك وعصبيتك اللي ملهاش حل وتسرعك اللي مش عارفه سببه ده غير ردود فعلك اللي بتكون نتيجه الغضب وبتكون من غير تفكير ليه يا عمار لولو الصياد انته عاوزني اخسر كل حاجه عاوز تخسرني اخويا اللي هو عندي زي ابويا وعاوز تقطع كل حاجه بيني وبينك
75	زعلانه علي اخوكي جوي اكده.
76	ده اخويا من دمي ولحمي ولو كان قتله كنت وقفت معاك لكن فهد معملهاش
77	بغضب. عميلها وانا واثج من اكده وهجتله
78	هتخسرني يا عمار لو دم اخويا لطخ ايديك
79	بتساول، كيف يعني
80	هنتطلق يا عمار مقدرش أعيش مع واحد هيقتل اخويا
81	وانا مش هسكت هبلغ عنك
82	اكده طيب بلغي يا بت عمي وانتي يا مرتي المصونه ردي عليكي حاجه واحده هتوفر كل حاجه علينا
83	ايه هي.
84	بعصبيه. تاخدي خلاجتك وعلي بيت خيك وورجتك هتوصلك اهناك.
4	يا بيه.
6	في ايه يا عفير الشوم
7	يا بيه سبع الليل اهنيه وعاوز يجابلك
8	دخله وخليك واجف بره الموندره واياك حد يخش اهنيه فاهم يا غفير الشوم
9	فاهم يا بيه
12	يا مرحب يا لولو الصياد مرحب يا سبع الليل
13	يا مرحب بيك يا بيه
14	اتفضل اجعد شرفت
15	اني جيب حسب الاتفاق
17	عشمان تكون وافجت علي طلبي منيك
18	اني فكرت كتير جوي وخدت جرار اني هجتل حمدي القناوي بس
19	بس ايه اتحدت
21	هاخد مليون جينه جصاد اني اجتل حمدي الجناوي
23	واه مليون جنيه حته واحده ده انت طماع جوي جوي
24	يا بيه ديت فرصه لازمن استغلها زين الزين جايز متكرريش تاني واصل صوح ولاه ايه
25	عيندك حج
26	افهم من اكده انك موافج
27	وهو يخبطه علي كتفه بخفه
28	مجدرش ارفض يا سبع الليل انته راجلي واللي عيندي مهيغلاش عليك
29	كتر خيرك يا بيه.
35	مش هتجومي بجه بجينا الضهريه.
37	صباح الجشطه
38	فقد تذكرت كل شيء...
39	صباح النور
40	جومي يله عشان نفطروا
41	طيب اوعي.
44	عمار لو سمحت هتلي الروب
46	تدفعي كام
47	عمار ارجوك
50	سيب
51	لاه
52	ليه بقي.
54	بوسه.
61	مساء الخير.
62	مساء النور يا بيه احضرلك الوكل
63	الست كلت
64	لاه
65	طيب هاتي الوكل لينا فوج
66	حاضر يا بيه
2	هجتلك
4	حتى الأحلام مش رحمني رعب في كل حياتي بس هو واضح من ساعه ما شفته لابس بدله وانا اتجننت بس الصراحه هو قمور اوي وممكن يتخطف بس اللي هتخطفه هترجعه بعد ساعه واحده ههههههههههه من جنانه وعصبيته...
7	انت جيت
8	لاه لستني مجيتش اني عفريت
9	عمار لو سمحت بطل طريقتك دي
10	ما علينا دلوجتي المهم جهزي حالك.
11	اجهز نفسي ازاي
12	وهو يعطيها علبه، البسي ديه وانزليلي تيحت هستناكي علي ما اشرب جهوه
13	بدهشه، حاضر
14	ناوي علي ايه يا سي عمار مش مرتحالك لا حقيقه ولا احلام حاسه اني خلاص هتجنن بسببك والله استر يارب انا معاه لوحدي وده خطر جدا عليا وعلي البشريه كلها يا مامي.
18	ايه ديه
19	بتوتر، مسافر يا بوي وهريحك مني
21	تريح مين يا ابن المركوب انت ولدي حته مني انتا اللي هتشلني لما اعجز انتي السند يا ولدي انتا املي الوحيد والله يا ولدي مافي اغلي منيك عيندي
22	مبينش يا بوي
23	خلاص غور في داهيه واعمل اللي انتا عاوزه مبجاليش كلمه عليك خلاص
24	استغفر الله انتا ابويا وليك احترامك بس ديت حياتي واني مش صغيير اني راجل يا بوي
25	ابجي طمني عليك يا ولدي متنسنيش اني هبجي جلجان جوي عليك.
26	حاضر يا ابوي وحمل حقيبته وكان يتجه إلى الباب حين سمع صوت والده يناديه
27	ولدي
29	هتوحشك يا ولدي
30	اني كماني يا بوي هتوحشك جوي
31	سامحني يا ولدي ان كنت زعلتك في يوم بس انت اللي بعدت عني
32	وهو يبتعد عنه فليلا وينظر له بحب حقيقي.
33	انت ابوي وعمري ما ازعل منيك اني تعبان يا بوي محتاج اسافر
34	تروح وترجع بالسلامة يا ولدي
35	وهو يودعه الله يسلمك يا بوي
38	بغضب، قلتلك مش هاكل ايه مبتفهميش
39	يا هانم انتي ماكلتيش واصل
41	اخرجي بره
44	مالك مش هتاكلي ليه
45	مش عاوزه
46	هتعملي كيف العيال الصغيره عندينا لما يتجمصوا
47	انا مش طفله يا فهد.
48	طالما اكده يبجي تاكلي والا تجي طفله
50	خلاص ارتحت
51	جوي جوي
52	في حاجه تاني
53	عيندي ليكي مفاجاه
54	بدهشه، مفاجاه ليا انا
55	بتاكيد. اكيد مفيش غيرك
56	ايه هي
57	لحظه.
59	بصدمه، انت عرفت ازاي.
5	دهب انت اسف بس انتي عارفه ان جوزانا مكنش متوقع وان كل حاجه اتلخبطت وانا كنت...
6	بتحبها.
7	نيجار مش بس بنت خالتي نيجار صحبتي وملازماني من طفولتي مكنتش بتفارقني وفجاه كل حاجه ضاعت انا عارف ان كلامي ده بيجرحك لكن غصب عني وعنك ده اللي حصل
8	انا مش عارفه ارد اقولك ايه حاسه اني مش في مكاني
10	دهب، نيجار خلاص اتجوزت انا هحاول انسي وهنبتدي سوا بس ارجوكي اتحملي شويه مش هتغير في يوم وليله انا بشر والبشر بيخطا والتمثال ده هشيله حالا ومش هتشوفيه تاني يا نيجار
11	اسمي دهب يا سليم مش نيجار
14	غبي غبي...
19	خلاص يا استاذ تجدر تتفضل دلوجتي بعدين نكملوا
21	جول
22	ولد الشهاوي رجع البندر انهارديه هو وبنت الجناوي ومرت فهد الغمري شفناها انهادريه وهي بتجري حوالين داره الصبح بدري جوي وكانت لابسه خلجات غريبه جوي
23	وهو ياخد نفس دخان، وعمار الجناوي.
24	مفيش جديد بيتابع مل ارضه ومفيش جديد ولا حد شاف مرته واصل
25	طيب روح انت وبليغني بالجديد طول الوجت
26	حاضر يا كبير
29	مساء الخير.
30	وعليكم السلام ورحمة الله وبركاته
31	ماشي يا شيخ جاسم ممكن افهم اخرت حبستك ديت ايه اني جبت اخري معاك
32	متقلقش يا حج جريب جوي هترتاح ميني ومن همي واريحك جوي جوي
33	جصدك ايه
34	مفيش يا ابوي
35	هتنزل تتعشا معاي ولا كيف كل يوم هتاكل وحديك
36	مش جعان لما اجوع هنزل اكول
37	يا ولدي ليه اكده انا معنديش اعز منيك انت جلبي بخاف عليك وخايف من جفلتك علي نفسك ديت تكون اخرتها شينه.
38	متجلجش يا ابوي
39	ربنا يهديك يا ولدي...
46	كيفك يا حمدان عاش من شافك يا ولدي
48	عايش في خيرك يا بيه
49	خير يا حمدان جيتك دي دلوجتي اكيد فيها حاجه
50	الغول يا بيه.
51	ماله ابن المركوب ديه
52	عاوز يخلي النار تولع بين عيله الشهاوي والجناوي والغمري بيفكر فيها و. لولو الصياد، مصمم يخلي بحور دم بيناتكم وانت عارف ان فهد الغمري بيعزه جوي ومالي راسه بالكلام الشين ماهو جوز عمته
53	تجصد ايه
54	يا بيه سمعته بيتحدتت مع فهد الغمري انه ياخد تاره من عمار بيه يجتله كيف ما جتل سعيد بيه ابو فهد بيه
55	بجديه. شكل الغول مهيريحش نفسه واصل.
56	اني جيت اجولك تخلي بالك يا بيه وانت عارف اني شغال مع الغول واي جديد هخبرك بيه
58	كتر خيرك يا ولدي
60	مكنش ينفع اسيب فرصه للغول يخس منيها علشان اكده ربطت بينهم وبتمني من ربنا ان يسعدهم ويكون اللي عملته صوح لكن الغول ديه شيطان منذ سنوات وهو يكره حمدي الجناوي وبشده.
61	لولو الصياد. اخلاق الغول يمشي خلف الرقصات ويشرب مخدرات كان سيء للغايه لذلك رفض والدها ان يعطيها له واعطاها لحمدي القناوي وكانت ملكه متوجه في منزله إلى ان مرضت بالكانسر وماتت وهي في 38من العمر صغيره وقتها اتهمه الغول انه هو من قتلها وظل يصرخ بذلك امام الناس وكان يتذكر كلمته وقتها إلى الان...
62	بغضب وقهر عاشق ضاعت حبيبته...
63	مش هسيبك يا ولد الجناوي هخليك تكره حياتك هاخد منك اعز ما ليك صدجيني مش هسيب حج دهب واصل يا ولد الجناوي
64	يارب استرها علينا وانتجم من كل ظالم يارب واصلح حال احفادي.
67	فهد فهد فهد
68	ايه في ايه بتصحيني ليه دلوجتي
69	الحق عاوزينك في مزرعه الخيل حالا بيقولوا في حريقه
70	وهو يتنفض واقفا، حريقه استر يارب
80	في ايه
81	بصراحه يا بيه في حاجه اكده خايف اجولها لحضرتك
82	جول وخلصني انا مزاجي مش رايج دلوجتي خلص في حديتك ديه وجول بسرعه
84	الوان ايه
89	نيجاااااااااااار،.
2	وهو ينظر له بابتسامه...
3	حمد الله بالسلامه يا حج حمدي اخيرا فقت
5	اني فين يا ولدي
6	في المستشفي يا حج والحمد لله اخيرا عديت مرحله الخطر بعد ما كنت خلاص
7	خلاص ايه
12	ازاي حصل ده دي كارثه والدم هيبقي للركب
13	ربنا يستر
16	ده حي
17	الحمد لله هبلغ الكل واجيب الاسعاف تنجله نلحجه
18	هات الاسعاف ومحدش يعرف لحد ما نشوف هيفوق ولا لا فاهم.
19	تمام يا فندم
21	باااااااك
22	هو ده اللي حصل
23	بجديه، لازمن يعرفوا اني عايش يا ولدي انته اكده هتجوم حرب بيناتهم
24	مقدرش اعرفهم انك عايش.
27	كت وحدي
28	وبعدين
29	فجاه لجيت حاجه جطعت نفسي كأنو حد شج ضهري نصين مجدرتش اخد نفسي وبعديها معريفش حصول ايه
30	ماشي بس يا حج حمدي انا اسف مفيش حد هيعرف انك عايش الا اما تكون كويس جدا
31	برفض. لولو الصياد. لاه يا ولدي لاه لازمن يعريفوا.
32	ازاي عاوزني اعرضك للموت تاني دلوقتي القاتل فاهم انه حقق هدفه ومرتاح واكيد هياخد الامان ويحوم حوالين جريمته انما بانه يعرف انك عايش بتكون كده بتخليه يحس بالغضب اكتر وممكن المره دي ميكونش انت الهدف يكون حفيدك
33	حاضر يا ولدي بس عاوزك منيك خدمه
34	تحت امرك
35	عمار حفيدي
36	ماله
37	متشيليش عينك من عليه عمار حمجي ومهيفكرش لمن يغضب عشان اكده عاوزك تراجبه اني خايف ياذي حاله ويضر حد.
38	ليه هو ممكن ياذي مين
39	فهد او سليم عيله الشهاوي والغمري فهد هيشك فيهم
40	عشان الموضوع القديم انا سمعت عنه وسمعت عن الصلح
41	اني عارف وواثج ان مش حد منيهم يا ولدي
42	امال مين
43	الغول مفيش غيره خسيس ويضروب من الضهر جبان وخاين مش راجل
44	الغول تمام انا هوعدك هوصل للقاتل وعمار هاخد بالي من تصرفاته لكن كمان عاوزك تخف بسرعه عشان انت رومانه الميزان.
45	بهدوء، ان شاء الله يا ولدي.
50	بجيتي احسن
51	بخجل، ايوه
52	وهو يغرس راسه في شعرها يستنشق عبيرها الاخاذ
53	ريحتك حلوه جوي.
54	فهد سبني
55	وهو يقترب من وجهها وينثر عليه القبلات علي كل انش من وجهها حتى وصل إلى شفتيها قبلها قبله طويله جعلتها تحمر بقوه وترتبك لاول مره نيجار ترتبك هكذا
58	فهد
59	نعم.
60	لولو الصياد. انا خايفه اوي مش عارفه ليه حاسه في حاجه هتحصل اكتر من موت جده
61	هيحصول اكتر من اكده ايه
62	مش عارفه بس خايفه
63	متخافيش طول ما اني وياكي واني هفضل وياكي من دلوك لحد ما اموت
64	توعدني
65	بايه
66	انك متسبنيش لوحدي ومتخلفش وعدك زي جده توعدني يا فهد
67	اوعدك.
69	عاوزك تراجب فهد مليح ميغيبش عن عينك دجيجه واحده فاهم زين
70	حاضر يا بيه
71	تبلغني بكل حاجه وبيخرج ميته ويروح ميته وعاداته كل نهار
72	اوامراك يا بيه
73	مشي انته دلوك
75	ادخل...
77	وهو يقف ويستقبلها بحب وترحاب.
78	بحب. خيتي تعالي في باطي
80	جدي انجتل يا عمار كيف حصول ديه وانته اهنيه
81	بوعيد. ورحمه جدي يا خيتي لاخد بتاره جريب جوي
82	عرفت الجاتل يا خوي
83	بتوتر. كبري راسك
84	وحياه جدي يا عمار تجولي مين الجاتل ريحني ياولد ابوي اني بتجطع خايفه يكون من اهل جوزي
85	بجديه، لاه يا دهب مش منيهم
87	فهد.
88	هجتله كيف ما جتل جدي
90	فهد هو اللي قتل جدو
92	بعدم وفهم وصدمه، فهد القاتل.
5	انتي بتعملي ايه
7	بجديه وقوه، اني راجعه الصعيد تاني راجعه بيت الجناوي لحد نا اخد حجي وتيعرف انت متجوز مين واعرف اذا كنت ملطشه اهنيه لاي حد يمد يده عليا ولا لاه
9	دهب اللي بقوليه ده غلط كده هتحصل مشكله كبيره انا اسف يا ستي امسحيها فيا معلش.
10	من يوم ما دخلت الدار ديت وانا اجول لنيفسي كل يوم معلشي يا دهب بكره جوزك يحبك معلش يا دهب بكره تتعودي معلش يا دهب هي الحموات اغلبها اكده لكن توصل اني اني انضرب جدامك وتسكت وليه عشان مردتش اجص شعري اللي هو ملكي لاه يا ولد الشهاوي لاه والف لاه انتي متعرفنيش زين انا جدي واخوي كانوا بيعاملوني زين جوي وعمر ما خد منيهم مد يده عليا
11	يعني ايه.
12	بعناد. يعني همشي من اهنيه ومش هرجع غير بعد ما حجي يرجع
14	انا اسف يا دهب انا عارف اني ليكي حق تزعلي لكن انا قفلت الباب لان لو مشيتي هتكون مصيبه وانا هسيبك تهدي شويه وارجعلك تاني
15	انت فاكر اكده انت جفلت الموضوع لاه يا سليم لاه
19	مساء الخير
21	نيجار
23	فهد انت جيت امتي
24	بسخريه. اللي واخد عجلك
25	ها لا عادي بكلم صحابي علي جروب الجامعه
26	كلهم حريم طبعا.
27	يعني
29	هاتي التلفون بتاعك ديه
31	لا انا مبحبش حد يمسك فوني ومكدبتش قلتلك في ولاد
32	هاتي التلفون يا نيجار بذوج
33	بعند، لالالا بطل بقي
35	انت قليل الادب
36	انتي مرتي حجي اشوفك والمسك في اي وجت فاهمه.
39	ايه ديه
40	بتوتر. دول زمايلي
41	بغضب. انتي متجوزه ولا لاه
42	متجوزاك
43	بعصبيه اكبر، شيفاني مش راجل
44	لا طبعا بس ده
46	مفيش تلفونات تاني واخر مره هحذرك يا بت الجناوي اخر مره انا راجل صعيدي مجبلش مرتي تكلم راجل تاني ومش عيشتك بالبندر هتخليني اجبل بحاجه زي اكده واخر مره تخالفي عوايدنا فاهمه.
48	خاضر...
51	وه تنظر حولها. هو مفيش غيرنا
52	بابتسامه جذابه...
53	لا احنا وبس حجزت المطعم كلاته لينا وحدينا
54	بمداعبه، وده ليه بقي
56	نجول هدنه
57	لاننا مش في الصعيد
58	بتفكير. يمكن اكده ويمكن زهجت من الخناج قلت اغير الجو حبه.
59	بابتسامه، ماشي وانا قبلت الهدنه
60	بغرور، كنت واثج من اكده
61	بغيظ، مغرور
62	وهو يشاكسها، حجي
63	بغيظ، هغير راييء
64	بضحك، هههههههه مهتجدريش
66	هههههههههه تاخدي صوره
67	اول مره اشوفك بتضحك
68	وده عفش ولا حلو
69	بخجل، جميل اوي ياريت تفضل كده دايما
70	بجديه، هحاول.
72	الو
73	الحجني يا ولد ابوي...
8	السلام عليكم
10	وعليكم السلام تعالي يا ولدي
13	نورت يا ولدي
14	ده نورك يا جد.
15	شجه غريبه لعل المانع خير
16	بجديه، خير ان شاء الله متجلجش
17	براحه. الحمد الله
18	بصراحه اكده اني جاي عشان اعرف نيجار جلتلك ايه وجت ما كنا اهنيه اخر مره
20	عارف انك حيران يا ولدي ومتحمل كتير ما بت ولدي لكن نيجار مينفعهاش غيرك جويه نيجار كدبت يا فهد لما اتهمت نفسيها بالتهمه العفشه ديت جالت اكده عشان تضايجك بس هي شريفه وربنا عالم ومطلع نيجار عاوزه حنيه يا ولدي يتميه عشان خاطري يا ولدي عامليها كيف ما تتمني عمار يعامل ماسه خيتك
21	حاضر يا جد.
24	جد مالك يا جد
26	امشي يا ولدي من اهنيه دلوك امشي
27	برفض. يا جد
28	بالم، امشي يا ولدي امشي.
33	عاوزك تهرب من اهنيه مش عاوزلك خبر اهنيه
34	متجلجش يا بيه الغول بعد خروج سبع الليل
35	الله يرحمك يا حمدي يا جناوي كت غالي علي.
39	نهايتك علي يدي يا ولد الغمري...
2	انتي نزله اكده راحه فين بمنطرك ديه
4	ماله منظري
8	لولو الصياد. ايه اللي انتي لابساه ديه
9	بدلع. حلو صح.
10	حلو ايه وزفت إيه
11	مش جلتلك جعدتها في مصر مش هتكون خير وادي اخرتها مبينه لحمها للي يسوي واللي ميسواش
12	بعصبية. هو في ايه داخلين فيا شمال ده بدل ما تقولوا حمدالله بالسلامه
14	يا بتي انتي صعيديه مينفعش لبسك ديه.
15	يا جدو انا مش زيكم هنا ولا عادتي ولا لبسي ولاحياتي ليها علاقه بالصعيد
16	ماشي يا نيجار
23	هتروح برده يا فهد
24	مش هتبطلي تتحديتي زي بتوع مصر
25	لا عجبني نفسي ورد علس سوالي
26	اه يا ماسة هروح ومش هسكت الا اما اخد تاري ومتتكلميش في الموضوع ديه تاني
27	بس يا فهد
28	بلهجه لا تقبل النقاش
29	خلاص يا ماسة
32	خير يا حج حمدي إيه سبب طلبك لينا كلتنا اكده
33	طبعا الكل فاكر الصلح اللي حصل من سنين وفاكرين الشرط فيها
35	ايوه طبعا مفيش بنت تتجوز من عيله القناوي من عيله الغمري ولا الشهاوي.
37	الغريب دلوجتي ان جاي سليم الشهاوي طالب يد بت عمي شهاب وعاوز يتجوزها وبكده الصلح يا ينتهي يا اما يتقتل كيف ما اتفقنا
38	بسخريه، والله وانا نفسي الصلح ينتهي علشان اخد حقي
39	بعصبيه، حقك من مين يا ابن الغمري.
40	حقي منكم يا عيله الجناوي ومش هسيبه لحد ما اموت وهاخده منك انت اول واحد يا عمار
41	بغضب وهو يقف. لولو الصياد ويحاول الاشتباك معاه ولكن امره الجد بالرجوع فرجع وتحدث بغضب
42	مفيش راجل اتخلق لسه يقدر يجف قدامي
45	اني جمعتكم انهارده علشان نحل الموضوع ديه من الاخر وننهي الخلاف
46	حضرتك تقصد ايه
47	اقصد لازم النسب بين الثلاثه ويتحل للنهايه
48	بعصبية، كيف يا جدي تجول اكده كيف
49	بلهجة لا تقبل النقاش
