line	text
38	"الغول وهو ينفجر في الضحك بطريقه صعبه
"
39	"الغول، جول اللي انته عاوز تجوله كل حاجه راحت لما ولدي انجتل
"
40	"نظر له فهد بغضب وقرف وخرج من المنزل دون رجعه...
"
41	"علي الجانب الاخر
"
42	"هاهو عمار يعود المنزل بعد ان اتفق على قتل فهد بالغد
"
43	"دخل إلى المنزل وجده والدته نائمه علي نفسها علي احدي الكنبات
"
44	"عمار وهو يوقظها، امه امه
"
45	"فتحت الام عيونها ونظرت له بابتسامه
"
46	"الام، انت جيت يا ولدي
"
47	"عمار، نايمه اهنيه ليه يا امه.
"
48	"الام، شكلي اكده نمت من غير ما ادري هجوم اخش جوه
"
49	"عمار، طيب اني هطلع اريح هبابه
"
50	"الام، نوم الهنا يا ولدي
"
51	"كان عمار يتجه إلى الاعلي حين سمع والدته تناديه
"
52	"الام، عمار.
"
53	"التفت لها عمار بتساول...
"
54	"عمار، خير يا امه
"
55	"الام، مفيش اخبار يا ولدي عن جتت جدك هنخدوها ميته يا ولدي اكرام الميت دفنه
"
56	"عمار، مخبرش يا امه بكره هروح اجابل مدير الامن واشوف ايوتها حل مع الظابط ابن المحروج ديه
"
57	"الام، ربنا وياك يا ولدي واللي ربنا وياه ميخفش واصل
"
58	"عمار، تصبحي علي خير يا امه
"
59	". واكمل عمار صعوده إلى الاعلي ودخل
"
60	"وجد امامه نيجار وماسه يجلسون يتحدثون سويا شعر عمار بالدهشه
"
61	"عمار، السلام عليكم.
"
62	"هم، وعليكم السلام
"
63	"عمار وهو يدخل ويجلس علي الكرسي مقابلهم وينظر لها بجديه
"
64	"عمار، ايه اللي جمع الشامي علي المغربي
"
65	"نيجار، فهد مقتلش جده
"
66	"عمار، بعصبيه، هنرجع للحديت الماسخ تاني
"
67	"نيجار، انا مصدقه فهد انت ليه مبتسمعش لحد مقتلوش كان عنده لكن انضرب وهو معاه مقتلوش وجده اللي قاله يهرب انت ليه مش عاوز تفهم كده كانك ما صدقت تسمع كلام الغفير عشان تمسك حاجه علي فهد وتقتله.
"
68	"عمار، بغضب، ايه تاني يا بت الجناوي بينه اكده نسيتي اللي انجتل يبجي جدك
"
69	"ماسه بهدوء، انت ليه يا عمار سلمت بكلام الغفير هو الغفير شاف فهد وهو بيقتل جده شاف معاه سلاح وهو خارج وكمان جده مضروب في ضهره لولو الصياد ازاي فهد هيعملها وجده المفروض وشه له ازاي يا عمار كمان حاجه اخويا يا عمار عمره ما كان خسيس يضرب من الضهر ولا عمره كان خاين ولا عمره جه علي ست او راجل كبير او حتى عيل.
"
70	"عمار بسخريه، واضح ان مش بت عمي بس اللي خايفه علي فهد مرتي كماني خايفه عليه
"
71	"نيجار بغضب، فهد جوزي واخو ماسه لازم نخاف عليه هو لو انت قتلت فهد مش هتتحبس يعني هنخسركم انتم الاتنين طيب ليه ما ندور علي الحقيقه ليه التسرع ليه لازم تدور وتبحث كتير الاول عشان بعد كده متندمش
"
72	"عمار، بغضب، واني اللي عيندي جولته هجتل ولد الغمري والموضوع ديه انتهي
"
73	"ماسه وهي تنظر له بدموع.
"
74	"ماسه، عاوزني ازاي انام جنبك في سرير واحد وانت قاتل وهو مظلوم كل اللي همك نفسك مبتفكرش في حد غير نفسك وعصبيتك اللي ملهاش حل وتسرعك اللي مش عارفه سببه ده غير ردود فعلك اللي بتكون نتيجه الغضب وبتكون من غير تفكير ليه يا عمار لولو الصياد انته عاوزني اخسر كل حاجه عاوز تخسرني اخويا اللي هو عندي زي ابويا وعاوز تقطع كل حاجه بيني وبينك
"
75	"عمار بغضب، زعلانه علي اخوكي جوي اكده.
"
76	"ماسه، ده اخويا من دمي ولحمي ولو كان قتله كنت وقفت معاك لكن فهد معملهاش
"
77	"عمار. بغضب. عميلها وانا واثج من اكده وهجتله
"
78	"ماسه، هتخسرني يا عمار لو دم اخويا لطخ ايديك
"
79	"عمار، بتساول، كيف يعني
"
80	"ماسه، هنتطلق يا عمار مقدرش أعيش مع واحد هيقتل اخويا
"
81	"نيجار، وانا مش هسكت هبلغ عنك
"
82	"عمار، اكده طيب بلغي يا بت عمي وانتي يا مرتي المصونه ردي عليكي حاجه واحده هتوفر كل حاجه علينا
"
83	"ماسه، ايه هي.
"
84	"عمار. بعصبيه. تاخدي خلاجتك وعلي بيت خيك وورجتك هتوصلك اهناك.
"
1	"في منزل الغول
"
2	"ادخل احدي رجاله عليه وهو يفكر في والده الذي غاب منذ ايام ولم يتصل به ولا يعرف عنه شيئا كان يشعر بالوحده والحزن فولده هو اغلي شيء عنده بالدنيا يحبه اكثر من نفسه ولا يعلم لماذا هذه الايام لولو الصياد يشعر بالقلق عليه بشده
"
3	"فاق الغول من شروده علي صوت الغفير الخاص به
"
4	"الغفير، يا بيه.
"
5	"كان الغول يستند علي عصاه العاجيه وهو يجلس علي الكنبه ومحني علي عصاه ويفكر بابنه وحين سمع العفير ينادي عليه رفع وجهه اليه ونظر له بتساول
"
6	"الغول، في ايه يا عفير الشوم
"
7	"الغفير، يا بيه سبع الليل اهنيه وعاوز يجابلك
"
8	"الغول، دخله وخليك واجف بره الموندره واياك حد يخش اهنيه فاهم يا غفير الشوم
"
9	"الغفير بخوف. فاهم يا بيه
"
10	"وبعد لحظات دخل سبع الليل واغلق الغفير الباب خلفه
"
11	"بينما وقف الغول واستقبله استقبال حارا.
"
12	"الغول، يا مرحب يا لولو الصياد مرحب يا سبع الليل
"
13	"سبع الليل، يا مرحب بيك يا بيه
"
14	"الغول، اتفضل اجعد شرفت
"
15	"سبع الليل، اني جيب حسب الاتفاق
"
16	"الغول بابتسامه خبيثه...
"
17	"الغول، عشمان تكون وافجت علي طلبي منيك
"
18	"سبع الليل، اني فكرت كتير جوي وخدت جرار اني هجتل حمدي القناوي بس
"
19	"الغول، بس ايه اتحدت
"
20	"سبع الليل بتوتر...
"
21	"سبع الليل، هاخد مليون جينه جصاد اني اجتل حمدي الجناوي
"
22	"الغول بدهشه...
"
23	"الغول، واه مليون جنيه حته واحده ده انت طماع جوي جوي
"
24	"سبع الليل، يا بيه ديت فرصه لازمن استغلها زين الزين جايز متكرريش تاني واصل صوح ولاه ايه
"
25	"الغول، عيندك حج
"
26	"سبع الليل بفرحه، افهم من اكده انك موافج
"
27	"الغول، وهو يخبطه علي كتفه بخفه
"
28	"الغول، مجدرش ارفض يا سبع الليل انته راجلي واللي عيندي مهيغلاش عليك
"
29	"سبع الليل، كتر خيرك يا بيه.
"
30	"علي الجانب الاخر
"
31	"في الفندق.
"
32	"استيقظ عمار اولا وظل يراقب ماسه بهدوء يالا وجهها الملائكي كانت بليله الامس خجوله إلى حد كبير لدرجه انه ظن انه سيغم عليها عده مرات
"
33	"كانت هادئه الطباع حكيمه لولو الصياد العقل ولكنها قطه مفترسه حين يقترب احد من حقها او اي شيئا يمسها
"
34	"اقترب عمار من اذنها وتحدث بهمس
"
35	"عمار، مش هتجومي بجه بجينا الضهريه.
"
36	"فتحت ماسه عيونها بكسل كانت تظن انها تحلم بما حدث ليله امس وياله من حليم جميل كان عمار رقيق معها جدا يعاملها لاول مره بلطف وياخذها بحضنه وتنام بكل راحه ولكن انصدمت بقوه حين وجدت وجه عمار قريبا منها للغايه ينظر لها ويبتسم
"
37	"عمار، صباح الجشطه
"
38	"ماسه بخجل، فقد تذكرت كل شيء...
"
39	"ماسه، صباح النور
"
40	"عمار، جومي يله عشان نفطروا
"
41	"ماسه، طيب اوعي.
"
42	"ابتعد عمار عنها كانت تهم بنزع الغطاء ولكن ادركت انها عاريه نظرت إلى عمار والصدمه انه هو ايضا عاري الجسد
"
43	"ماسه وهي علي وشك البكاء من شده الخجل...
"
44	"ماسه، عمار لو سمحت هتلي الروب
"
45	"عمار بمشاكسه وهو يقترب منها
"
46	"عمار، تدفعي كام
"
47	"ماسه بتوتر ورجاء، عمار ارجوك
"
48	"اشفق عمار عليعا واتي لها بالروب من جانبه ولكن حين همت لاخذه
"
49	"امسكه بقوه
"
50	"ماسه، سيب
"
51	"عمار، لاه
"
52	"ماسه، ليه بقي.
"
53	"عمار وهو يشير اليي خده
"
54	"ماسه بخجل، بوسه.
"
55	"اشار عمار براسه بالموافقه
"
56	"اقتربت منه ماسه سريعا فهي تعلم انه عنيد ولن يتنازل عنها قبلته بسرعه واخذت الروب وارتدته سريعا وجرت مسرعه إلى الحمام
"
57	"وسط ضحكات عمار العاليه من خجل زوجته الصغيره منه.
"
58	"في منزل الغمري
"
59	"كان فهد يعود في المساء كل ليله بوقت متاخر حتى لا يحتك بنيجار
"
60	"دخل فهد المنزل وجد هنيه امامه
"
61	"فهد، مساء الخير.
"
62	"هنيه، مساء النور يا بيه احضرلك الوكل
"
63	"فهد، الست كلت
"
64	"هنيه، لاه
"
65	"فهد. طيب هاتي الوكل لينا فوج
"
66	"هنيه، حاضر يا بيه
"
67	"صعد فهد سلالم المنزل الداخليه وصعد إلى غرفته هو ونيجار
"
68	"وفتح الباب وكانت الصدمه مما راه.
"
1	"دفعته عنها اخيرا وحين ابتعد نزلت صفعه من يدها علي وجهه جعلته يقف كالصنم ينظر لها بعيون كالجمر
"
2	"عمار وهو يقترب منها بغضب، هجتلك
"
3	"حينها صرخت ماسه بقوه وفجاءه وجدت نفسها بداخل غرفتهم بالفندق وحدها وانها كانت تحلم بما حدث.
"
4	"ماسه بغيظ، حتى الأحلام مش رحمني رعب في كل حياتي بس هو واضح من ساعه ما شفته لابس بدله وانا اتجننت بس الصراحه هو قمور اوي وممكن يتخطف بس اللي هتخطفه هترجعه بعد ساعه واحده ههههههههههه من جنانه وعصبيته...
"
5	"وقامت من مكانها ودخلت إلى الحمام
"
6	"وحين خرجت وجدت عمار موجود داخل الغرفه
"
7	"ماسه، انت جيت
"
8	"عمار بسخريه، لاه لستني مجيتش اني عفريت
"
9	"ماسه بغيظ، عمار لو سمحت بطل طريقتك دي
"
10	"عمار، ما علينا دلوجتي المهم جهزي حالك.
"
11	"ماسه، اجهز نفسي ازاي
"
12	"عمار، وهو يعطيها علبه، البسي ديه وانزليلي تيحت هستناكي علي ما اشرب جهوه
"
13	"ماسة، بدهشه، حاضر
"
14	"وحين خرج، ناوي علي ايه يا سي عمار مش مرتحالك لا حقيقه ولا احلام حاسه اني خلاص هتجنن بسببك والله استر يارب انا معاه لوحدي وده خطر جدا عليا وعلي البشريه كلها يا مامي.
"
15	"علي الجانب الآخر في منزل الغول...
"
16	"قام ابنه بترتيب كل شيء وهاهو ياخد حقيبته وينزل إلى الاسفل حيث يوجد والده
"
17	"كان الغول يجلس وحده حين وجد ابنه يقترب منه وهو يحمل حقيبه سفر
"
18	"الغول بصدمه، ايه ديه
"
19	"الابن، بتوتر، مسافر يا بوي وهريحك مني
"
20	"الغول بغضب وهو يقف ويحدثه بغضب كبير.
"
21	"الغول، تريح مين يا ابن المركوب انت ولدي حته مني انتا اللي هتشلني لما اعجز انتي السند يا ولدي انتا املي الوحيد والله يا ولدي مافي اغلي منيك عيندي
"
22	"الابن بحزن، مبينش يا بوي
"
23	"الاب بغضب، خلاص غور في داهيه واعمل اللي انتا عاوزه مبجاليش كلمه عليك خلاص
"
24	"الابن، استغفر الله انتا ابويا وليك احترامك بس ديت حياتي واني مش صغيير اني راجل يا بوي
"
25	"الاب بحزن، ابجي طمني عليك يا ولدي متنسنيش اني هبجي جلجان جوي عليك.
"
26	"الابن، حاضر يا ابوي وحمل حقيبته وكان يتجه إلى الباب حين سمع صوت والده يناديه
"
27	"الغول. ولدي
"
28	"رمي حقيبته ارضا واقترب من والده بسرعه وارتمي بحضنه يشم رائحته وياخد منه القوه لا يعلم ان كان سيراه مره ثانيه ام لا
"
29	"الاب بحزن، هتوحشك يا ولدي
"
30	"الابن، اني كماني يا بوي هتوحشك جوي
"
31	"الاب، سامحني يا ولدي ان كنت زعلتك في يوم بس انت اللي بعدت عني
"
32	"الابن، وهو يبتعد عنه فليلا وينظر له بحب حقيقي.
"
33	"الابن، انت ابوي وعمري ما ازعل منيك اني تعبان يا بوي محتاج اسافر
"
34	"الغول، تروح وترجع بالسلامة يا ولدي
"
35	"الابن، وهو يودعه الله يسلمك يا بوي
"
36	"وخرج من المنزل تحت عيون والده الدامعه ولكن هل يكون لقائهم الاخير ام للقدر راي اخر...
"
37	"علي الجانب الاخر في منزل فهد الغمري
"
38	"نيجار، بغضب، قلتلك مش هاكل ايه مبتفهميش
"
39	"الخادمه، يا هانم انتي ماكلتيش واصل
"
40	"نيجار بعصبيه من الالم ولانها لا تستطيع الحركة بسهوله
"
41	"نيجار، اخرجي بره
"
42	"في تلك اللحظه دخل فهد واشار للخادمه بالخروج
"
43	"وحمل صنيه الطعام وجلس امامها
"
44	"فهد بجديه، مالك مش هتاكلي ليه
"
45	"نيجار بعناد، مش عاوزه
"
46	"فهد، هتعملي كيف العيال الصغيره عندينا لما يتجمصوا
"
47	"نيجار وهي تنظر له بغضب، انا مش طفله يا فهد.
"
48	"فهد، طالما اكده يبجي تاكلي والا تجي طفله
"
49	"حينها امسكت بالطعام وبدات تاكل بغيظ لتحديه لها لن تجعله يستطيع مهما كان بينما هو يبتسم لانه جعلها تاكل حتى لو بطريقه ماكره يعلم انها لا تحب التحدي والعناد وانها سوف تقع بالمصيده لهذا تحداها
"
50	"نيجار. خلاص ارتحت
"
51	"فهد، جوي جوي
"
52	"نيجار، في حاجه تاني
"
53	"فهد، عيندي ليكي مفاجاه
"
54	"نيجار، بدهشه، مفاجاه ليا انا
"
55	"فهد. بتاكيد. اكيد مفيش غيرك
"
56	"نيجار، ايه هي
"
57	"فهد، لحظه.
"
58	"خرج فهد من الغرفه وبعدها عاد ومعه المفاجاه بكت نيجار بقوه حين راتها
"
59	"نيجار، بصدمه، انت عرفت ازاي.
"
1	"وقفت دهب بصدمه تنظر إلى داخل الغرفه وانهمرت دموعها مما رات
"
2	"وجدت في منتصف الغرفه تمتال لوجهه نيجار
"
3	"هذا التمثال جعل سليم زميل له بكليه فنون جميله عمله خصيصا لنيجار حتى يكون وجهها امامه حين يفتح عيونه ولكنه نسي ان يخبر الخدم ان يخفوا التمثال من غرفته
"
4	"سليم وهو يقترب منها باسف...
"
5	"سليم، دهب انت اسف بس انتي عارفه ان جوزانا مكنش متوقع وان كل حاجه اتلخبطت وانا كنت...
"
6	"دهب بحزن، بتحبها.
"
7	"نظر سليم ارضا، نيجار مش بس بنت خالتي نيجار صحبتي وملازماني من طفولتي مكنتش بتفارقني وفجاه كل حاجه ضاعت انا عارف ان كلامي ده بيجرحك لكن غصب عني وعنك ده اللي حصل
"
8	"دهب، انا مش عارفه ارد اقولك ايه حاسه اني مش في مكاني
"
9	"سليم وهو يمسك بكتفيها.
"
10	"سليم، دهب، نيجار خلاص اتجوزت انا هحاول انسي وهنبتدي سوا بس ارجوكي اتحملي شويه مش هتغير في يوم وليله انا بشر والبشر بيخطا والتمثال ده هشيله حالا ومش هتشوفيه تاني يا نيجار
"
11	"دهب بحزن وهي تزيح يده عن كتفها، اسمي دهب يا سليم مش نيجار
"
12	"وتركته ودخلت إلى الحمام
"
13	"سليم وهو يخبط كف يده بالحائط...
"
14	"سليم، غبي غبي...
"
15	"بينما هي كانت بداخل الحمام تجلس علي البانيو وفتحت الدش حتى لايسمع صوت بكائها كانت تبكي نفسها كيف تكون تلك حياتها دائما كانت تتخيل نفسها مع زوجها الذي طالما انتظرته وانه ستكون حياتهم ورديه مليئه بالحب لم تكن تعلم ان الالم هو نصيبها فليسامحك الله يا جدي...
"
16	"في الصعيد
"
17	"في منزل ابراهيم الغول كان يجلس مع المحاسب الخاص به يراجعون الاعمال
"
18	"حين دخل عليه احدي رجاله
"
19	"الغول، خلاص يا استاذ تجدر تتفضل دلوجتي بعدين نكملوا
"
20	"استاذن المحاسب
"
21	"الغول، جول
"
22	"الرجل، ولد الشهاوي رجع البندر انهارديه هو وبنت الجناوي ومرت فهد الغمري شفناها انهادريه وهي بتجري حوالين داره الصبح بدري جوي وكانت لابسه خلجات غريبه جوي
"
23	"الغول، وهو ياخد نفس دخان، وعمار الجناوي.
"
24	"الرجل، مفيش جديد بيتابع مل ارضه ومفيش جديد ولا حد شاف مرته واصل
"
25	"الغول، طيب روح انت وبليغني بالجديد طول الوجت
"
26	"الرجل، حاضر يا كبير
"
27	"خرج الرجل بينما صعد الغول إلى الاعلي إلى غرفه ابنه الوحيد ويدعي قاسم شاب في 20من عمره فقد والدته منذ صغره وعاني من قسوه والده وهذا الايام تغيرت احواله اصبح يجلس بغرفته طوال الوقت علي النت وربي لحيته لا يعلم ما به
"
28	"دخل الغول إلى غرفه ابنه
"
29	"الغول، مساء الخير.
"
30	"قاسم، وعليكم السلام ورحمة الله وبركاته
"
31	"الغول، ماشي يا شيخ جاسم ممكن افهم اخرت حبستك ديت ايه اني جبت اخري معاك
"
32	"قاسم، متقلقش يا حج جريب جوي هترتاح ميني ومن همي واريحك جوي جوي
"
33	"الغول، جصدك ايه
"
34	"قاسم، مفيش يا ابوي
"
35	"الغول، هتنزل تتعشا معاي ولا كيف كل يوم هتاكل وحديك
"
36	"قاسم، مش جعان لما اجوع هنزل اكول
"
37	"الغول، يا ولدي ليه اكده انا معنديش اعز منيك انت جلبي بخاف عليك وخايف من جفلتك علي نفسك ديت تكون اخرتها شينه.
"
38	"قاسم، متجلجش يا ابوي
"
39	"الغول، ربنا يهديك يا ولدي...
"
40	"في منزل حمدي الجناوي.
"
41	"كان حمدي يجلس وحده شارد
"
42	"فلاش بااااااااك
"
43	"حزين ولكن تذكر اليوم السابق للصلح حين جاء سليم لخطبه نيجار
"
44	"في حوالي الفجر وجد حمدي احدي رجاله المخلصين يطلب السماح لرؤيته
"
45	"علم حمدي علم اليقين ان حضور ذلك الرجل لينبهه علي كارثه كان رجل يدعي حمدان
"
46	"حمدي، كيفك يا حمدان عاش من شافك يا ولدي
"
47	"حمدان وهو يقبل يده باحترام
"
48	"حمدان، عايش في خيرك يا بيه
"
49	"حمدي، خير يا حمدان جيتك دي دلوجتي اكيد فيها حاجه
"
50	"حمدان، الغول يا بيه.
"
51	"حمدي، ماله ابن المركوب ديه
"
52	"حمدان، عاوز يخلي النار تولع بين عيله الشهاوي والجناوي والغمري بيفكر فيها و. لولو الصياد، مصمم يخلي بحور دم بيناتكم وانت عارف ان فهد الغمري بيعزه جوي ومالي راسه بالكلام الشين ماهو جوز عمته
"
53	"حمدي، تجصد ايه
"
54	"حمدان، يا بيه سمعته بيتحدتت مع فهد الغمري انه ياخد تاره من عمار بيه يجتله كيف ما جتل سعيد بيه ابو فهد بيه
"
55	"حمدي. بجديه. شكل الغول مهيريحش نفسه واصل.
"
56	"حمدان، اني جيت اجولك تخلي بالك يا بيه وانت عارف اني شغال مع الغول واي جديد هخبرك بيه
"
57	"حمدي وهو يعطيه بعض المال
"
58	"حمدي، كتر خيرك يا ولدي
"
59	"بااااااااك
"
60	"حمدي، مكنش ينفع اسيب فرصه للغول يخس منيها علشان اكده ربطت بينهم وبتمني من ربنا ان يسعدهم ويكون اللي عملته صوح لكن الغول ديه شيطان منذ سنوات وهو يكره حمدي الجناوي وبشده.
"
61	"لانه اخذ منه حبيبته وهي ابنه عمه تزوجها رغم انفه كانت تعشق حمدي إلى حد بعيد ورفضت الزواج من الغول وكان الجميع في البلد يعرف. لولو الصياد. اخلاق الغول يمشي خلف الرقصات ويشرب مخدرات كان سيء للغايه لذلك رفض والدها ان يعطيها له واعطاها لحمدي القناوي وكانت ملكه متوجه في منزله إلى ان مرضت بالكانسر وماتت وهي في 38من العمر صغيره وقتها اتهمه الغول انه هو من قتلها وظل يصرخ بذلك امام الناس وكان يتذكر كلمته وقتها إلى الان...
"
62	"الغول، بغضب وقهر عاشق ضاعت حبيبته...
"
63	"الغول، مش هسيبك يا ولد الجناوي هخليك تكره حياتك هاخد منك اعز ما ليك صدجيني مش هسيب حج دهب واصل يا ولد الجناوي
"
64	"حمدي، يارب استرها علينا وانتجم من كل ظالم يارب واصلح حال احفادي.
"
65	"كان فهد الجناوي نائم بغرفته ومستغرق في النوم
"
66	"حين سمع صوت صراخ نيجار وهي توقظه
"
67	"نيجار. فهد فهد فهد
"
68	"فهد، ايه في ايه بتصحيني ليه دلوجتي
"
69	"نيجار، الحق عاوزينك في مزرعه الخيل حالا بيقولوا في حريقه
"
70	"فهد. وهو يتنفض واقفا، حريقه استر يارب
"
71	"وارتدي ملابسه سريعا باهمال
"
72	"وخرج وهو لا يري شيء من شده الفزع
"
73	"لا يعلم لماذا كلما قابل شخص يبتسم انه امر غريب ولكن ممكن الممكن ان يكون بسبب فرحتهم بزواجهم.
"
74	"وأخيرا وصل إلى مقر الخيل وجد كل شيء هادي لا يوجد شيء نادي علي رجاله تجمع الجميع امامه ولاحظ ابتسامتهم
"
75	"ظل يصرخ فيهم ويصرخ علي من جاء وفعل ذلك الفصل الرخم ولكن اقسم الجميع انه لم يحدث ولم يذهب احد إلى منزله
"
76	"تركهم فهد وتوجه إلى فرسته المفضله وكان يسميها ماسة عل.
"
77	".
"
78	"علي اسم شقيقته ماسه
"
79	"فجاءه وجد فهد احدي رجاله يسعل من خلفه حتى يلفت انتباه
"
80	"فهد، في ايه
"
81	"العامل، بصراحه يا بيه في حاجه اكده خايف اجولها لحضرتك
"
82	"فهد بغضب، جول وخلصني انا مزاجي مش رايج دلوجتي خلص في حديتك ديه وجول بسرعه
"
83	"العامل يا بيه وشك ملخبط بالالوان
"
84	"نظر له فهد بصدمه، الوان ايه
"
85	"احضر له العامل مرايه من غرفته ليري نفسه بها وكانت صدمت فهد وجهه ملييء بالالون ومرسوم بشكل مضحك وجهه ارنب.
"
86	"شعر فهد وكانه يريد ان تنشق الارض وتبتلعه من فعلها ليست سوي تلك العقربه التي تزوجها فلا احد يجروء غيرها علي فعل ذلك وجعلته يخرج بفزع حتى يكون مسخره امام رجاله ولكن يقسم انه سيجعلها تندم علي ما فعلته اشد الندم ولكن كيف لم يشعر تذكر انه احضرت له كوب من العصير حتى انه شعر بالدهشه مما فعلت وايقن الان انه كان به منوم حتى تقوم بفعلتها ولكن فليرحمها الله مما سيحدث لها كان فهد يعود إلى منزل وهو يغلي كان يشعر ان المسافه بعيده للغايه اراد ان يطير حتى يصل اليها سريعا وينتقم منها.
"
87	"اخيرا وصل إلى المنزل وحين دخل
"
88	"صرخ باسمها بقوه
"
89	"فهد، نيجاااااااااااار،.
"
1	"في المشفي...
"
2	"الظابط جمال، وهو ينظر له بابتسامه...
"
3	"جمال، حمد الله بالسلامه يا حج حمدي اخيرا فقت
"
4	"حمدي بصوت ضغيف متالم
"
5	"حمدي، اني فين يا ولدي
"
6	"جمال، في المستشفي يا حج والحمد لله اخيرا عديت مرحله الخطر بعد ما كنت خلاص
"
7	"حمدي بتعجب، خلاص ايه
"
8	"جمال هحكيلك...
"
9	"فلاش باك
"
10	"لما جتلي الاخباريه بجريمه قتل وصلت انا وحمزه بيه والقوه وكان معانا اسعاف.
"
11	"خلينا الاوضه بتاعتك اعتقاد انك ميت والمفروض محدش يلمس حاجه لحد ما النيابه تيجي
"
12	"جمال وهو ينظر للجثه، ازاي حصل ده دي كارثه والدم هيبقي للركب
"
13	"حمزه، ربنا يستر
"
14	"فجاءه دهش جمال فقد لولو الصيادوجد حمدي يحرك احدي اصابعه فاقترب من الجسد سريعا
"
15	"ووضع يديه علي رقبته فتاكد من انه حي
"
16	"جمال، ده حي
"
17	"حمزه بفرح، الحمد لله هبلغ الكل واجيب الاسعاف تنجله نلحجه
"
18	"جمال وهو يقف، هات الاسعاف ومحدش يعرف لحد ما نشوف هيفوق ولا لا فاهم.
"
19	"حمزه، تمام يا فندم
"
20	"وبالفعل تم نقل حمدي القناوي إلى المشفي وتم اخراج لولو الصياد الرصاص منه وبعدها دخل إلى غرفه العنايه تحت رقابه مشدده ودون ان يعلم لولو الصياد احد نتيجه لتشديد جمال علي ذلك وهاهو الان يعود إلى ارض الواقع ويفوق مره ثانيه
"
21	". باااااااك
"
22	"جمال، هو ده اللي حصل
"
23	"حمدي، بجديه، لازمن يعرفوا اني عايش يا ولدي انته اكده هتجوم حرب بيناتهم
"
24	"جمال، مقدرش اعرفهم انك عايش.
"
25	"وكمان محتاج اعرف االي حصل قبل طلق النار ومين كان معاك
"
26	"حمدي بكذب خوفا علي فهد...
"
27	"حمدي، كت وحدي
"
28	"جمال، وبعدين
"
29	"حمدي، فجاه لجيت حاجه جطعت نفسي كأنو حد شج ضهري نصين مجدرتش اخد نفسي وبعديها معريفش حصول ايه
"
30	"جمال، ماشي بس يا حج حمدي انا اسف مفيش حد هيعرف انك عايش الا اما تكون كويس جدا
"
31	"حمدي، برفض. لولو الصياد. لاه يا ولدي لاه لازمن يعريفوا.
"
32	"جمال بعناد، ازاي عاوزني اعرضك للموت تاني دلوقتي القاتل فاهم انه حقق هدفه ومرتاح واكيد هياخد الامان ويحوم حوالين جريمته انما بانه يعرف انك عايش بتكون كده بتخليه يحس بالغضب اكتر وممكن المره دي ميكونش انت الهدف يكون حفيدك
"
33	"حمدي، حاضر يا ولدي بس عاوزك منيك خدمه
"
34	"جمال، تحت امرك
"
35	"حمدي، عمار حفيدي
"
36	"جمال، ماله
"
37	"حمدي، متشيليش عينك من عليه عمار حمجي ومهيفكرش لمن يغضب عشان اكده عاوزك تراجبه اني خايف ياذي حاله ويضر حد.
"
38	"جمال بتساول، ليه هو ممكن ياذي مين
"
39	"حمدي، فهد او سليم عيله الشهاوي والغمري فهد هيشك فيهم
"
40	"جمال، عشان الموضوع القديم انا سمعت عنه وسمعت عن الصلح
"
41	"حمدي، اني عارف وواثج ان مش حد منيهم يا ولدي
"
42	"جمال، امال مين
"
43	"حمدي، الغول مفيش غيره خسيس ويضروب من الضهر جبان وخاين مش راجل
"
44	"جمال، الغول تمام انا هوعدك هوصل للقاتل وعمار هاخد بالي من تصرفاته لكن كمان عاوزك تخف بسرعه عشان انت رومانه الميزان.
"
45	"حمدي، بهدوء، ان شاء الله يا ولدي.
"
46	"في منزل فهد ونيجار
"
47	"استيقظ فهد من النوم فقد غلبه النعاس وهو يهدا نيجار
"
48	"فتح عيونه وجدها ما زالت لولو الصياد بحضنه ووجها مقابل وجهه شعر براحه وفرحه لا توصف لاول مره تقترب منه بارادتها ولا تخاف منه
"
49	"اخيرا وجدها تفتح عيونها بكسل وحين وجدته قريبا منها هكذا خجلت بشده حاولت الابتعاد ولكن فهد شدد من ضمها له
"
50	"فهد. بجيتي احسن
"
51	"نيجار. بخجل، ايوه
"
52	"فهد، وهو يغرس راسه في شعرها يستنشق عبيرها الاخاذ
"
53	"فهد، ريحتك حلوه جوي.
"
54	"نيجار بخجل، فهد سبني
"
55	"فهد، وهو يقترب من وجهها وينثر عليه القبلات علي كل انش من وجهها حتى وصل إلى شفتيها قبلها قبله طويله جعلتها تحمر بقوه وترتبك لاول مره نيجار ترتبك هكذا
"
56	"وانصهر الجليد واصبح الزواج كامل الاركان واصبح فهد ونيجار رجل وامراته واثبت ملكيته الكامله لها جعلها تشعر بسعاده لا توصف كان رقيق إلى حد كبير يعاملها بكل رقه وحنيه
"
57	"كانت نيجار تتوسد صدره بعد قليل
"
58	"نيجار. فهد
"
59	"فهد، نعم.
"
60	"نيجار، لولو الصياد. انا خايفه اوي مش عارفه ليه حاسه في حاجه هتحصل اكتر من موت جده
"
61	"فهد، هيحصول اكتر من اكده ايه
"
62	"نيجار، مش عارفه بس خايفه
"
63	"فهد، متخافيش طول ما اني وياكي واني هفضل وياكي من دلوك لحد ما اموت
"
64	"نيجار، توعدني
"
65	"فهد بعدم فهم، بايه
"
66	"نيجار، انك متسبنيش لوحدي ومتخلفش وعدك زي جده توعدني يا فهد
"
67	"فهد، اوعدك.
"
68	"كان عمار يجلس امامه الغفير الخاص به والذي راي فهد وهو كاتم اسراره
"
