line	text
137	"لاحظ خالد ذالك ليقول لها بشفقه تحبى نمشى.
"
138	"ردت كشماء ياريت خلينا نمشى أنا نفسى أنسدت منه لله الغبى وكمان الغبى التانى الى في بطنى مش مبطل حركه من وقت ما وقف ركن جنبى دا ناقص يخرج من بطنى ويروح يسلم عليه
"
139	"ليقول خالد بسخريه هو الى عايز يخرج ولا قلبك الى عايز يخرج منك بس يلا أنا خايف عليكي لتموتى مكانك
"
140	"ليشير خالد للنادل أن يأتي بالحساب
"
141	"لياتى النادل بالحساب
"
142	"ليضع خالد قيمة الحساب ويقف قائلا لها يلا قاعده ليه.
"
143	"لتقول له أمسك أيدى شدنى يا حيوان أنا حاسه أنى لزقت في مكانى
"
144	"ليقوم خالد بشد يدها البارده وهو يضحك بسخريه من تلك المتشرده لتقف وتسير جواره
"
145	"ليرفع ركن الكأس لها مره أخرى حين مرت من أمامه ويضعه وهو يتنهد ويود أن يختطفها الأن والبعد بها عن هنا يعاقب تلك الشفاه الوقحه.
"
146	"عاد خالد من تذكره على صوت رنين هاتف علام
"
147	"الذى رد سريعا
"
148	"ليقول أيوا يا سعد وصلت لأيه فادى عندك في المنيا.
"
149	"رد سعد لأ فادى مش هنا فادى سافر القاهره أمبارح الصبح ومن شويه جانى خبر من واحد انا زارعه عنده علشان يجيب لنا أخباره هو كان على علاقه برقاصه وأخدها للمكان ده قبل كده
"
150	"فادى عنده فيلا في كمباوند على الطريق الصحراوى وعنوانها
"
151	"ليعطى له عنوان الفيلا
"
152	"ليغلق علام الهاتف ويقول تقريبا وصلت لمكان وجود كشماء وكامليا
"
153	"وقف ركن هو الأخر يعطى طفله لكريمه
"
154	"ليجدوا خالد يذهب خلفهم
"
155	"ليقول علام الذي يشعر هو الاخر بضيق وغيره منه.
"
156	"علي فين
"
157	"رد خالد هاجى معاكم
"
158	"سحبه علام قائلا هتجى فين احنا راحين حفله
"
159	"أحنا مش محتاجينك معانا
"
160	"رد خالد بس أنا محتاج أطمن على أخواتى
"
161	"توقفوا وتعجبوا من نطقه لكلمة أخواتى ماذا يعنى بها
"
162	"لينظر لهم قائلا هما أخواتى بالرضاعه أنا راضع مع كشماء من طنط كريمه
"
163	"تبسموا ولو كانوا بوقت أخر لقاموا باعطائه حفنه من البونيات وشوهو وجهه وجعلوه يدفع ثمن شعورهم بالغيره منه لوقت ولكن ما يهمهم الأن هو تلك المتشردتان أن تكونا بخير.
"
164	"لتنظر لهم كريمه قائله بناتى رجعوهم لى سلام
"
165	"ليقول خالد بمزح محاولا تطمينها قليلا أطمنى دول متشردات مش بعيد نروح نلاقيهم هما الى خاطفينه.
"
166	"لتقول كريمه مش بعيد بس أبقوا طمنونى
"
167	"قبل وقت قليل سابق
"
168	"رغم خوفهن أدعين القوه لتجلسان على أحد المقاعد الموجوده بالمكان
"
169	"لتقول كشماء بقوه واهيه مش من مصلحتك تأذى واحده فينا لأنك عارف أننا لو واحده منها أتأذت مش هطول حاجه فأقعد يا فادى وخلينا نتفاهم بالذوق أحسن.
"
170	"تعجب فادى من هدوئهن
"
171	"ليضحك ساخرا يقول والله أنا أقدر أخد الى عايزه بسهوله سواء منكم أو حتى من ركن أو علام لو بس بعت صوره من الى معايا عالتليفون لواحد منهم
"
172	"لتقول كامليا صور أيه
"
173	"فتح فادى هاتفه ليعطيه لهن ليشاهدوا مجموعه من الصور لهن بلبس خليع و بمواقف مخله لهن معه
"
174	"لتضحك كامليا قائله الصور بسهوله هيعرفوا أنها فوتومونتاج
"
175	"رد فادى هما هيعرفوا بكدا لكن الأعلام ما هيصدق ومش هيفكر أنها فوتومونتاج وهيقوم بالواجب.
"
176	"وزياده وعلى ما تثبتوا أنها مش حقيقيه هكون وصلت لهدفى والمثل بيقول العيار الى ميصبش ينوش
"
177	"دلوقتى أنتم مقدامكوش الأ تنفيذ طلبى بالذوق أو بالعنف وفي الاول وفي الأخر هوصل للى عايزه
"
178	"لتنظرا كامليا وكشماء لبعضهن حائرتان فهن أنتهت فرصة ضغطهن على فادى بقوتهن وتلاعبهن بالوقت
"
179	"لكن ذالك الوغد حاصرهن
"
180	"لكن ربما المراوغه قد تنفع
"
181	"لترد كامليا أنا مش هنفعك في حاجه لأن عندى عذر
"
182	"نظرت كشماء قائله نفس الشىء.
"
183	"ضحك فادى قائلا بلاش تلاعب
"
184	"ردت كشماء بس أحنا مش بتلاعب بيك
"
185	"رد فادى بزهق وهو يقوم بسحب كشماء لتسير خلفه قائلا هتأكد بنفسى
"
186	"نظر الى رجاله قائلا أى حركة غدر حلال عليكم التانيه
"
187	"أرتجف قلب كامليا الأن هن هالكتان هذا الوغد يبدوا الأن بوضوح أنه تحت تأثير أحد أنواع المنشطات المثيره فهو وضع شىء بفمه ثم شرب خلفه الماء
"
188	"سارت كشماء معه ليدخل الى أحد الغرف وقام بدفعها بقوه كادت أن تقع من تأثير دفعه لها.
"
189	"نظرات عينه الوقحه تخترق عظامها أغمضت عيناها لثوانى
"
190	"وحين فتحتها تفاجئت به قريب منها للغايه
"
191	"ليجذبها من خصرها أليه ويحاول أن يقبلها لكنها تمكنت من الأبتعاد عنه
"
192	"ليقول فادى تعرفى أنى بحب الست القويه ومش هلاقى أقوى منك بس بلاش مقاومه لأنى هاخد الى عايزه
"
193	"ليقوم بشق بلوزتها
"
194	"ولكن لسوء حظه أنها كانت ترتدى أسفل تلك البلوزه تيشيرت أخر بنصف كم
"
195	"نظر لها ساخرا
"
196	"ليقول مفيش مانع.
"
197	"أقترب مره أخرى وامسك خصرها يحاول معها ولكنها قامت بضربه ضربه قويه أسفل منطقة الحزام
"
198	"ليتألم بقوه منها.
"
199	"ليميل يتألم بقوه ولكن ينظر لها بتوعد هي لن تفلت منه
"
200	"وصل علام وركن ومعهن خالد يقفوا بالقرب من تلك الفيلا
"
201	"أخرج ركن وعلام كل منهم سلاحه وأطمئنا أن به ذخيره
"
202	"ليقول خالد لهم أنا مش معايا سلاح مفيش واحد معاكم أحتياطى
"
203	"ليرد ركن بسخريه هبعت أجيبلك واحد ديلفيرى
"
204	"ليأتى الى مكان وقوفهم هؤلاء الحراس المرافقين لهم.
"
205	"ليقول رئيس أحدهم أحنا منعرفش هو معاه كم فرد جوه
"
206	"الفيلا واضح أنها متأمنه وأكيد في كاميرات مراقبه
"
207	"وممكن بسهوله يشوفنا عليها ودخولنا ممكن يكون مجازفه
"
208	"رد علام بضيق يعنى أيه ميهمنيش المهم ندخل فادى حقير ومعندوش أخلاق
"
209	"رد رئيس الحرس حضرتك أنا عملت حسابى ودلوقتى هيجى
"
210	"ليأتى عليهم شاب من أحد مطاعم الديلفرى ويحمل معه مجموعه من العلب الورقيه
"
211	"ليقول رئيس أحد الحرس.
"
212	"دلوقتى أحنا سيارتنا بعيده عن المكان شويه وياريت بلاش تجمع قريب من البوابه لأن عليها أكيد كاميرات أنا هتصرف بس بلاش أستعجال
"
213	"المطلوب دلوقتى الهدوء علشان سلامة الهوانم
"
214	"قام ذالك الشاب الذي يرتدى زى فتى الديلفرى
"
215	"برن جرس الفيلا
"
216	"ليقوم بالرد عليه من الداخل وهو يراه من الكاميرات المثبته على بوابة الفيلا
"
217	"ليعرف نفسه لهم أنه أتى من أحد المطاعم القريبه يحمل بعض الأطعمه الجاهزه.
"
218	"لينظر أحد الحراس للاخر قائلا أنت كنت طلبت ديلفرى
"
219	"رد الأخر أه طلبته من شويه هروح أجيبه أفتح أنت البوابه وخليك هنا
"
220	"ليقوم الحارس بفتح البوابه
"
221	"ليدخل ذالك الشاب ويقوم بأعطائهم الطلب
"
222	"ليقف قليلا وعينه تجوب المكان
"
223	"ليقول له الحارس واقف ليه مش جيبت طلبك
"
224	"رد الديلفرى فين تمن الطلب وياريت يا كبير كمان بقشيش معتبر منكم
"
225	"ليقول الحارس هجيبلك خليك هنا
"
226	"ليدخل الحارس ولم ينتبه الى من دخل خلفه.
"
227	"ليقوم بضربه على رأسه ليقع على الأرض
"
228	"ليقوم بسحبه الى خلف أحد الأشجار ويدخل الى تلك الغرفه الصغيره الموجوده بالقرب من البوابه
"
229	"وجد بها شابا أخر كان يجلس يمسك بهاتفه
"
230	"ليقول الديلفرى له حضرتك زميلك أخد منى الطلب ونسى يدينى الحساب والبقشيش وانا جاى أخده منك
"
231	"فى ظرف ثوانى كان الحارس مكوم أرضا ليقول الديلفرى مبتسما
"
232	"يلا أديكم أكلتوا أما أحلى أنا بقى.
"
233	"وجد الديلفرى مجموعه من الكاميرات أمامه تعمل تكشف جميع مداخل الفيلا أيضا بعض الاماكن المؤديه لداخل الفيلا
"
234	"ليقوم بتعطيلها سريعا ويتحدث بهاتفه الى من بالخارج
"
235	"لدخول بحذر دون لفت الأنتباه
"
236	"ليدخل فريق من الدعم ومعهم ركن وعلام وكذالك خالد الذي يتضيقان منه لكن لابد من الأطمئنان عليهن أولا
"
237	"بداخل تلك الغرفه قاومت كشماء ذالك الوغد كثيرا لكنه تحت تأثير أكثر من نوع من المنشطات.
"
238	"ليقوم بضربها على أحدى ساقيها بقوه لتقع ولا تقدر على السير
"
239	"وكاد أن يتمكن منها لولا صوت رصاص
"
240	"ليقف
"
241	"ليقوم بفتح كاميرا بالغرفه
"
242	"لتكشف له ما يجرى
"
243	"تفاجىء بوجود ركن وعلام ومعهم مجموعه من الحراس
"
244	"وأستسلام رجاله لهم
"
245	"ليضحك ساخرا يقول أيه ده دول وصلوا بسرعه قوى
"
246	"بس مش مهم خلينا ننزل نشوف الحفله دى
"
247	"ليقوم بأخذ سلاحه من أحد الأدراج وسحب كشماء التي تتألم من ساقها خلفه
"
248	"أما بالأسفل.
"
249	"بمجرد أن رأى علام كامليا محاطه من هؤلاء الأوغاد لم يفكر عقله وأطلق رصاصه على ساق أحدهم ليقع
"
250	"وقبل أن يخرج الاخرين سلاحهم تفاجؤا بتلك القوه أمامهم
"
251	"ليستسلموا
"
252	"أما خالد فأطمئن على كامليا التي أتجهت أليه تضمه بأخوه
"
253	"ليتضايق علام بشده ويقوم بسحبها من حضنه ويدخلها حضنه ويضمها بقوه
"
254	"لكن ركن جن عقله حين لم يجد كشماء وقبل أن يسأل عنها.
"
255	"وجد فادى يدخل وهو يضع السلاح برأس كشماء قائلا أهلا بالحبايب وصلتوا لى بسرعه واضح أنهم غاليين عندكم قوى قوى
"
256	"لينظر ركن لتلك التي يبدوا بوضوح أنها قاومته كثيرا
"
257	"وأيضا تتألم من ساقها
"
258	"ليقول سيبها يا فادى وخد الى عايزه
"
259	"ليقول فادى له بأغاظه أنا أخدت الى عايزه خلاص بس بضمن حياتى بها دلوقتى سيبوني أخرج ولا السلاح هيفرتك راسها قدامك أنا مهما كانت عقوبتى حتى لو أعدام مش هتعدم مرتين لكن أنت واضح أنك متيم.
"
260	"لينظر لها ركن وهو يحاول أن يتمالك نفسه لأقصى حد فهو لم يصدق أنه نالها ولكن قال بهدوء تمام
"
261	"ليتنحى الموجودين بالمكان على الصفين
"
262	"ويسير فادى بكشماء المصوب الى رأسها السلاح والتي تعرج بساقها
"
263	"وحين أقترب من الخروج من الباب
"
264	"قامت بثنى ساقها ليختل توازن فادى معها
"
265	"لتقوم بضربه على يده الموجود بها السلاح ليقع من يده لتميل كشماء سريعا تأخده من على الأرض وتصوبه على فادى فادى أرجع لوره وسلم نفسك.
"
266	"تعجب الموجودين بالمكان عدا ركن وعلام وكذالك خالد الذي نظر لها بفخر
"
267	"ليعود فادى للخلف أمامها ولكن كان سيغدر بها لولا تلك الرصاصه التي أصابت ظهره والذي أطلقها فتى الديلفرى
"
268	"ليقع فادى أرضا متأثرا بها بقوه
"
269	"ليذهب ركن سريعا يضم كشماء بقوه
"
270	"ليأتى أليها خالد
"
271	"لتخرج من حضن ركن
"
272	"ليجذبها خالد ضاما لها قائلا لأ واضح أن تعليمى لكم لمسك السلاح نفعكم
"
273	"لتقوم بضربه على ظهره بيدها.
"
274	"ليبتسم هامسا لها أنا بقول أسيبك دلوقتى لأنى مش عايز شبابى يضيع هدر عنين ركن بطلع نار غير السلاح الى في أيده
"
275	"ليتركها خالد وهي تبتسم لكن وجع ساقها اصبح أقوى
"
276	"ليقول شاب الديلفرى بمزح مين الى هيحاسب يا جماعه عالطلب حرام عليكم أنا غلبان
"
277	"رد ركن الذي يقترب من كشماء
"
278	"قائلا بسخريه خلى الداخليه تحاسب عليه أكيد هتاخد ترقيه من المهمه دى يا سامى يلا أنا هاخد مراتى.
"
279	"ليميل ركن يحمل كشماء التي لم تمانع بسبب وجع ساقها ولكن تعجبت من قوله مراتى ولكن كل ما يهمها الأن أن تخرج من هنا
"
280	"لتتجه كامليا لعلام قائله ركن شال كشماء وانت ظروفك أيه
"
281	"ليبتسم علام قائلا بخبث مش فاهم تقصدى أيه
"
282	"لترد كامليا ومن أمتى كنت بتفهم بقولك أيه يا خالد يا خطيبى تعالى شيلنى أنا خلاص مش قادره.
"
283	"ليقول خالد ضاحكا أشيل مين أنت عايزه علام يشلنى مع نفسك هو رجلك عليها نقش الحنه أنتى عايزانى أتخرج قبل ما أدخل دنيا
"
284	"لتنظر له قائله بتوعد ماشى أنا هتصل على بهجه وأقولها أنك جبان أخليها تغير رأيها
"
285	"ليضحك خالد قائلا لأفى دى هتقولى جدع يا بيبى دى تشوف العما ولا تشوف واحده منكم قريبه منى
"
286	"لتقول كامليا بسخريه بيبى ماشى
"
287	"لتفاجىء كامليا بحمل علام لها قائلا مش هتبطلى رغى يلا هكسب فيكى ثواب خلينا نخرج من هنا.
"
288	"أدخل ركن كشماء الى السياره
"
289	"ليتجه الى المقود ليقودها
"
290	"لكن توقف بعد قليل
"
291	"ليقوم بجذبها وأحتضانها بقوه ثم نظر الى وجهها مبتسما دون تفكير كان يقبلها بوله وعشق
"
292	"ليفصل قبلته ويضع جبينه على جبينها ثم أبتعد ينظر الى عيناها قائلا بعشق بحبك لأ بعشقك ويقبلها مره أخرى
"
293	"لتفيق كشماء من سطوته المفاجئه عليه قائله أيه قلة الأدب دى أنت ناسى أننا مطلقين
"
294	"رد ركن وهو يضع رأس كشماء بين يديه لأ أحنا متجوزين
"
295	"لأن ببساطه الطلاق موقعش.
"
296	"لتقول كشماء بتعجب قصدك أيه
"
297	"رد ركن الطلاق كان بالغصب وتحت تهديد السلاح طلاق الغصب مش بيوقع
"
298	"هو صحيح الطلاق يعتبر وقع قانونا لكن شرعا لأ لأنه كان غصب وكمان كنتى حامل
"
299	"لتقول بأرتباك قصدك أيه
"
300	"رد ركن مبتسما يقول رباح ركن الدين الفهداوي
"
301	"لتقول له أكيد جدو الى قالك
"
302	"رد ركن قائلا جدى دا المساعد بتاعك وشايفنى بتألم ولا كأنى حفيده ومساند أنثى الفهد في قسوتها عليا
"
303	"أبتسمت قائله تستاهل مش دا كان نتيجة أنجذاب جسدى.
"
304	"رد ركن لأ دا نتيجه عشق أبدى أنا بعشقك يا أنثى الفهد
"
305	"ليقوم بتقبيلها مره أخرى
"
306	"لتبعده قائله أبعد أحنا لازمنا عقد جواز جديد الأول
"
307	"ليرد ركن وهو يقوم بتقبيلها العقد موجود وأنتى ماضيه عليه يعنى مراتى شرعا وقانونا.
"
308	"قام علام بوضع كامليا بسيارته هو الأخر
"
309	"وقبل أن يقود السياره تأكد من أغلاق نوافذها
"
310	"ليقوم بجذب كامليا وتقبيلها بشغف وعشق
"
311	"لتبادله كامليا القبلات ولكن
"
312	"دفعته عنها بقوه تقول قليل الأدب أنت مفكرنى أيه.
"
313	"كانت ستصفعه
"
314	"لكن أمسك علام يدها يقول مراتى والله العظيم مراتى رسمى
"
315	"لترد كامليا عليه لا أنا مش مراتك أنت ناسى الطلاق
"
316	"ليرد علام لأ مش ناسى بس الطلاق موقعش لسببين
"
317	"أولا الطلاق كان بالأجبار وطلاق الاجبار مش بيوقع
"
318	"وكمان في سبب تانى
"
319	"ردت كامليا وأيه هو السبب التانى
"
320	"رد علام لأنك كنتى حائض وطلاق الحائض لايقع
"
321	"لتقول كامليا وأيه عرفك أنى كنت حائض.
"
322	"أبتسم علام يقول أنتى ناسيه قبل الطلاق بليله كان ممكن أتمم جوازنا لكن الى منعنى أنك كنتى حائض وكمان أنتى الى نبهتينى لكدا لما قولتى لى في المقر أن عدتك تلات حيضات وخلصتيهم
"
323	"لتقول له بس أحنا لازمنا عقد جديد
"
324	"ليرد علام ما هو في عقد جواز جديد أنتى ماضيه عليه
"
325	"لتقول كامليا بس أنا ممضتش على حاجه زى كده
"
326	"رد علام لأ ماضيه بس و أنتى مش واخده بالك
"
327	"فاكره لما جيتلك الشقه من حوالى عشرين يوم
"
328	"لتتذكر كامليا
"
329	"فلاش باك.
"
330	"صحوت على صوت بكاء الصغير
"
331	"لتقوم بوضع الوسائد على أذنها حتى لا تسمعه
"
332	"لكن مازال يبكى
"
333	"لتبعد الوسائد عنها و تقول بصوت عالى
"
334	"يا كشماء تعالى راجل العصابات الصغنن بيبكى تلاقيه جعان تعالى رضعيه وسكتيه لأرميه من البلكونه أنا مش ناقصاه أنا سهرانه طول الليل في المستشفى
"
335	"لم ترد عليها
"
336	"لتقول ياكرمله تعالى للفهد الصغنن بيقول عايز كرمله ماهو محدش مدلعه في البيت دا غيرك وهتفسدى أخلاقه بدلعك له.
"
337	"لم ترد عليها ومازال الصغير يبكى
"
338	"لتنهض من على الفراش وتتجه أليه وتنظرله قائله
"
339	"عايز أيه واضح أن مفيش في الشقه غير أنا وانت طفشتهم من وشك
"
340	"ليبكى الصغير
"
341	"لتنحنى تحمله ليصمت الصغير
"
342	"لتبتسم له قائله انت عايز الى يشيلك
"
343	"لتعبث يد الصغير على صدرها
"
344	"لتبتسم قائله أنت مفكرنى مين يا مترحكش يا صغير لأ أنسى دا انا دكتوراه في التحركش
"
345	"ليعبث الصغير بيده مره أخرى
"
346	"لتبتسم قائله لأ أنسى دا انت كرهتنى في الأمومه.
"
347	"دا البت كشماء خست النص في شهر ونص بسببك
"
348	"ليرن جرس الباب
"
349	"لتقول تلاقى أمك رجعت تعالي نروح نفتح لها نصدمها لما تلاقيك صاحى في وشها
"
350	"لتفتح الباب وهي تحمله
"
351	"لتجد من ينظر لها بأشتياق
"
352	"لتقول له أؤمر عايز أيه أيه الى جابك هنا لو عايز منى حاجه كنت تقدر تتصل عليا نتقابل في المقر
"
353	"رد علام عليها هو يدخل الى الشقه ويغلق خلفه الباب دا حسن أستقبال الضيف وبعدين مين الى على أيدك ده.
"
354	"لتنظر للصغير الذي سحب الغطاء الصغير الملفوف به على وجهه ثم لعلام قائله وأنت مالك وانت ضيف غير مرغوب فيه هنا فطرقنا مش فاضيه لك
"
355	"ليعيد علام سؤاله مين الى على أيدك ده
"
356	"ردت كامليا دا ابن كلب الجيران
"
357	"قصدى أبن الجيران
"
358	"ليبتسم علام وهو يقترب منها قائلا ومش عايزه يبقى عندك واحد زى أبن كلب الجيران ده وبعدين مسألتيش عليا ليه أنت مش عارفه أنى كنت عامل عمليه خطيره
"
359	"لترد عارفه وانا مالى بيك مفيش بينا أى صله.
"
360	"رد علام مفيش بينا أى صله ناسيه أنى أبن عمك غير أنى جوزك
"
361	"لترد قصدك طليقى وانا معنديش أهل
"
362	"أقترب علام أكثر منها وكاد أن يقبلها ولكن فتح باب الشقه
"
363	"ليتراجع للخلف
"
364	"دخلت كشماء
"
365	"لتستغرب من وجود علام وأستغرابها الأكتر كان من
"
366	"ذالك الصغير الصاحى الذي تحمله كامليا
"
367	"لتقول كشماء علام خير أيه الى جابك هنا
"
368	"رد علام خير بس في أوراق مهمه لازم تمضى عليها أنتى وكامليا
"
369	"لترد كامليا وهي تعطى الصغير لكشماء أوراق أيه.
"
370	"رد علام دا توقيع روتينى على أرباح المصانع لازم تمضوا عليه علشان أحول لكم نصيبكم في الأرباح السنويه
"
371	"لتقول كامليا ومكنش ينفع تتصل علينا وأحنا نجى المقر نمضى عليها
"
372	"رد علام ينفع بس أنا حبيت أجيبها بنفسى ليقوم بأخراج مستند واعطائه لهن لتقرئهن
"
373	"وكان بالفعل خاص بأرباحهن
"
374	"لتقول كامليا طيب هات نمضيلك عليه
"
375	"ليرد علام وهو يبحث عن قلم
"
376	"ليقول لهن للأسف مش معايا قلم.
"
377	"لتقول كامليا بسخريه عاملى فيها راجل أعمال وبدله وشنطه وفي الأخر مش معاك قلم
"
378	"هدخل أجيب قلم من جوه
"
379	"ابتسم علام
"
380	"أثناء دخول كامليا للداخل وبسبب أنشغال كشماء مع الصغير
"
381	"قام علام بتبديل المستند بأخر شبيه له
"
382	"ليمضيان على قسيمة رجوعهن لعصمة ركن و علام
"
383	"بعد توجيهه لهن على مكان أمضاء كل واحده.
"
384	". عوده
"
385	"قالت كامليا بعناد بس أنا مش عايزه أرجعلك أنا حره هو غصب
"
386	"رد علام وهو يجذبها مره أخرى يقبلها.
"
387	"لتبادله القبله ليترك شفتيها ليتنفسا
"
388	"قائلا أيوا غصب بس مش منى من ده وده
"
389	"ليشير بسبابته على قلبه ثم قلبها
"
390	"لتصمت
"
391	"ليبتسم علام قائلا السكوت علامة الرضا
"
392	"ردت كامليا لأ علامة التفكير أدينى وقت وبعدها هرد عليك
"
393	"أبتسم علام وأمتى الرد بقى
"
394	"ردت كامليا براحتى بقى
"
395	"همس علام بأذنها قائلا أنا عندى أجازه عشر أيام وبفكر أقضيها في فايد وكنت عامل حسابى أنك تكونى معايا بس طالما مش.
"
396	"ردت كامليا سريعا لأ موافقه يلا بينا أنا خلاص فكرت وموافقه أرجعلك
"
397	"ضحك علام قائلا ما كان من الاول ولا هو لازم المناهده و العناد.
"
398	"دخل ركن الى الشقه يحمل كشماء
"
399	"لتأتى أليهم كريمه سريعا مبتسمه وتقول
"
400	"كشماء أنتى كويسه
"
401	"ردت كشماء قائله ما أنا قدامك أهو بس الغبى فادى ضربنى على رجلى وروحت المستشفى قبل ما أجى وجبس لى كف رجلى بس
"
402	"لتبتسم كريمه
"
403	"ليدخل بعدهم علام وهو يحمل كامليا
"
404	"لتتجه كريمه لها قائله وانتى جرالك أيه.
"
405	"ردت كامليا انا مجراليش حاجه
"
406	"لتقول كريمه أمال علام شايلك ليه
"
407	"ردت كامليا زى ما ركن شايل كشماء هي أحسن منى
"
408	"لتبتسم كريمه
"
409	"لتنظر الى ركن وعلام قائله بشكر أنا بشكركم الذي وضع كامليا على أحد المقاعد جوار كشماء
"
410	"لترد كامليا بتشكيرهم على أيه دا أحنا أدبنا فادى يلا زمانه الملايكه هتحسبه
"
411	"رد ركن قائلا للأسف لسه مماتش بس حالته خطره
"
412	"لتقول كريمه وكان هدفه أيه من وراء خطفكم.
"
413	"ردت كشماء الواطى كان عايز يساوم ركن وعلام على مبلغ مالى
"
414	"لترد كامليا وكمان كان عايز حاجه تانيه لتسرد أمامهم عن مساومته لهن ودفاعهن عن نفسهن أمامه
"
415	"أبتسم ركن وهو ينظر بفخر الى كشماء
"
416	"ليرن هاتفه
"
417	"ليرد عليه ليقول طيب بعد شويه هكون عندك انا وعلام وكامليا وكشماء
"
418	"ليغلق الهاتف وينظر لهم قائلا دا سامى عايز ياخد أقوالكم وأنا قولت له بعد شويه هنروح له
"
419	"لتبتسمان له.
"
420	"ليدخل خالد الذي سبقهن بالعوده لطمئنة كريمه وهو يحمل صغير كشماء التي أخذته منه بلهفه تقبله ليعبث بيده على صدرها وأستغربت منه قائله هو انت مفيش فايده فيك
"
421	"ضحكت كريمه قائله أكيد جعان أدخلى جوه رضعيه
"
422	"لتقول كشماء الدكتور قالى بلاش تدوسى كتير على رجلك يا كرمله
"
423	"نظرت كريمه لركن قائله أتصرف معاها بقى
"
424	"ليقوم بحملها وهي تحمل الطفل ويدخل بهم الى أحد الغرف
"
425	"لتقول كشماء أطلع بره بقى.
"
426	"لينظر اليها مبتسما يقول ليه دا أنا جوزك وشايف دا كله قبل كده ولا نسيتى بيت الجبل وكان السبب في تشريف الفهد الصغنن
"
427	"لتقول له وقح ومنحرف بس برضوا أطلع بره
"
428	"ليضحك قائلا تمام هخرج بس علشانه لان شكله جعان أو يمكن وحشاه
"
429	"لتبتسم وهو يخرج ويغلق خلفه الباب
"
430	"خرج ركن ليجد علام يتحدث في الهاتف مع
"
431	"سعد يخبره بما حدث معه
"
432	"ليقول سعد الحمد لله أهو أخد جزاء طمعه في الى مش له سلملى على كامليا وكشماء.
"
433	"ليغلق علام الهاتف ويقول لكريمه أنا هاخد كامليا ونسافر عشر أيام فايد حضرتك عرفتى النهارده أننا رجعنا كامليا وكشماء لعصمتنا أنا وركن
"
434	"لتبتسم قائله ربنا يهنيكم
"
435	"ليميل يحمل كامليا ويأخذها ويذهب
"
436	"بعد قليل خرجت كشماء وهي تستند على الحائط
"
437	"لتبتسم وهي ترى علام يحمل كامليا التي تشير لها بأصابعها قائله باى يا موظوظه سابقا
"
438	"ليتجه ركن الى كشماء قائلا فين رباح
"
439	"ردت كشماء نام نوم الظالم عباده.
"
440	"لينظر ركن لكريمه قائلا انا هاخد كشماء أنا كمان ليميل يحملها وكاد أن يخرج
"
441	"لكن كريمه أوقفته قائله أستنى
"
442	"لتدخل الى الداخل وتأتى بذالك الصغير ومعها حقيبه صغيره له
"
443	"وتعطيه لكشماء قائله لركن خد كل الى ليك عندى
"
444	"لترد كشماء خليه ليكى يا كرمله يسليكى بدل ما تقعدى لوحدك أهو يشغلك بدل الفضى والملل
"
445	"لترد كريمه لا أنا عايزه أرتاح منكم ومتخافيش عليا
"
446	"لتقول كشماء مش الفهدالصغير حبيبك خليه معاكى.
"
447	"ردت كريمه لا يا روح أمك مش عايزاه خليهولك
"
448	"ضحك ركن قائلا هو الفهد مغلبكم قوى كده
"
449	"ضحكت كريمه قائله أه فعلا يلا مع السلامه.
"
450	"بالمنيا
"
451	"ذهب سعد يبشر جدته قائلا
"
452	"ركن وعلام رجعوا بنات عمى وهما بخير
"
453	"لتسعد رقيه قائله الحمد لله
"
454	"ليسعد الجميع بالخبر
"
455	"حتى أيه سعدت به
"
456	"لتقول رقيه أنا هقوم أصلى ركعتين شكر أنا من ساعة معرفت وأنا مش قادره أتلم على أعصابى
"
457	"ليرد نمر وعاطف واحنا كمان الحمد لله.
"
458	"أبتسمت نعمه قائله وعلام هيجيب كامليا ويجى على هنا
"
459	"رد سعد قائلا لأ هيسافر فايد يقضوا عشر أيام هناك
"
460	"لتقول أيه ربنا يهنيهم
"
461	"أقترب سعد من أيه قائلا من قلبك
"
462	"ردت أيه من قلبى يا سعد أنا أتعلمت الدرس خلاص كان قاسى قوى كفايه ان علام من غير ما يتردد قدم نقى العظام لريان وعرض نفسه للخطر
"
463	"وكمان أنا أتأسفت من كامليا لما جات يوم العمليه وهي سامحتنى.
"
464	"أبتسم سعد فآيه تغيرت وعادت حبيبته القديمه التي لم يكن يهما سواه وتخلت عن أطماعها ربما كان الدرس قاسيا لكن مفيدا
"
465	"بينما تيسير تخلت عن نفاقها وأصبحت تابعه لرقيه تخشى من كلمه تبعدها عن العائله.
"
466	"أستيقظت كامليا لتجد نفسها تنام على صدر علام
"
467	"الذى أستيقظ هو الأخر ليرفع رأسه يقبلها قبله خاطفه
"
468	"لتبتسم له ليقول لها أخيرا بقيتى مدام علام النمراوى
"
469	"لتخفض رأسها بصدره.
"
470	"ليضحك قائلا أيه ده دا كسوف ولا أيه مش متعود منك على كده
"
471	"لتقوم بضربه على صدره
"
472	"ليقول لها وهو يستدير بها لتصبح هي على الفراش وهو فوقها وحشنى كتير أصحى على ضربك على صدرى
"
473	"لتبتسم وقبل أن ترد أخذها وذهب الى رحله بعيده لا يوجد معهم سوى عشقهم.
"
474	"بعد وقت وقف علام بمطبخ تلك الشقه يقوم بتحضير طعام لهم
"
475	"ليسمع صوت كامليا خلفه تقول أيه رأيك فيا في الهندى
"
476	"ليستدير لها ليراها ترتدى ذالك الساري الذي قام بشرائه لها سابقا.
"
