line	text
146	"بيان: أنا الأسفة ياحمزة لو مكنتش دخلتك فى مشاكلى مكنش حصل ده كله
"
147	"حمزة: بيان أنسى الماضى وافتكرى أن الماضى انتهى والحاضر والمستقبل بتاعنا احنا تقبلى انك تكملى معايا بقيت حياتك
"
148	"نظرت له بيان واومئت بسعادة
"
149	"وشعرت بأن الفرح سيدق بابها أخيرا
"
150	"بينما والديها كانوا يقفون عند الباب ويشاهدون كل ما حدث وشعروا بالسعادة وتمنوا أن يديم الله فرحة ابنتهم.
"
151	"فى الصعيد
"
152	"كانت تجلس العائلة امام التلفاز يشاهدون احد الأفلام فى جو عائلى يسوده الحب ولكن قطع اندماجهم صوت طرق الباب فذهبت دينا وفتحت الباب ولكن وقفت بأستغراب عندما شاهدت فتاتين أمامها
"
153	"جيلان: مساء الخير
"
154	"دينا: مساء النور
"
155	"جيلان: شغف موجودة
"
156	"دينا بأستغراب: اه موجودة اتفضلوا
"
157	"دلفوا كلا من جيلان ومرح لداخل بصحبة دينا
"
158	"وذهبوا لصالون
"
159	"دينا: شغف.
"
160	"نظرت العائلة تجاه دينا ثم للفتاتين فى إستغراب بينما شغف عندما رأتهم ركضت تجاهم واحتضنتهم بينما بادلوها الأحتضان بحب
"
161	"ياسين: أهلا وسهلا
"
162	"جيلان ومرح: أهلا بيك
"
163	"ياسين: أخيرا ظهرتوا انتو كنتو مختفيين فين
"
164	"الحاج كامل: أنا مش فاهم حاجة مين انتو يابتى
"
165	"جيلان بقوة: أنا جيلان على الصاوى ثم هتفت وهى تشير تجاه أختها مرح على الصاوى اخوات شغف.
"
166	"وقف الجميع ونظروا لها بصدمة بينما شغف كانت تقف بفرحة بأن تلك الحقيقة أخيرا ظهرت
"
167	"الحاجة امينة: أخواتها ازاى
"
168	"مرح: دى الحقيقة احنا أخواتها
"
169	"ياسين: مش معقول ازاى
"
170	"جيلان: هحكى كل حاجة ( وقصت عليهم ما حدث ) يعنى اختنا عايشة فى بيت اخو القتل اهلنا
"
171	"أدمعت اعين شغف فضمها ياسين إلى احضانه
"
172	"الحاج كامل: معقول سمير يعمل كدة
"
173	"جيلان: مستغرب يعنى ما انت عملت زيه
"
174	"الحاج كامل: قصدك اى.
"
175	"نظرت جيلان فى وجوه الجميع فتوقفت عند احدهم وذهبت إليه وهتفت: انت كريم مش كدة
"
176	"كريم: ايوه بس انتى تعرفينى من فين
"
177	"ياسين: أنتى عايزة توصلى لأى ياجيلان
"
178	"جيلان: اى رأيكم فى شخص ياخد طفل ويكتبه على اسمه ويعيش طول السنين فى كدبة كبيرة
"
179	"نظر لها كلا من الحاج كامل والحاجة امينة فى خوف من كشف الماضى
"
180	"سمية: ما تفهمينا انتى تقصدى اى بكلامك ده
"
181	"جيلان: أقصد أن كريم مش ابنكم.
"
182	"نظر لها الجميع بصدمة وأولهم كريم الذى ذهب لها وهتف: انتى بتقولى اى
"
183	"ياسين بحزن: دى الحقيقة يا كريم
"
184	"كريم: انتو بتكدبوا مستحيل الكلام ده يكون صح
"
185	"ذهب تجاه الحاج كامل وهتف بابا ارجوك قول أن الكلام ده مش حقيقى
"
186	"اخفض الحاج كامل رأسه بحزن
"
187	"الحاجة أمينة: كريم يابنى
"
188	"كريم بصراخ: فهمونى بقا انا أبن مين حد يرد عليه
"
189	"ياسين: أهدى يا كريم وهتعرف كل حاجة اهدى بس
"
190	"كريم بعصبيه: ازاى أهدى وانا مش عارف مين اهلى.
"
191	"كانت تنظر دينا له وهى تبكى بصمت
"
192	"جيلان: انت اسمك كريم إبراهيم ابوك رجل أعمال كبير فى مصر والدتك تبقا مدام ألفت وليك أخت أسمها بيان
"
193	"الحاجة امينةببكاء: كريم متسبنيش
"
194	"الحاج كامل: متمشيش يا كريم
"
195	"كريم: أنا عايز اعرف انتو لى عملتوا كدة لى حرمتونى من اهلى
"
196	"الحاج كامل: اقعد يا كريم وانا هحكيلك كل حاجة
"
197	"جلس كريم بضيق
"
198	"وبدأ الحاج كامل فى قص ما حدث فى الماضى له.
"
199	"الحاج كامل: أهلك يعرفوا انك توفيت بس الحصل ان بعد ما اتصلت بسمير يشوفلنا بيت وكنا هنمشى اتفاجأنا بالدكتور بيقول أن النبض رجع تانى ليك مش كنا مصدقين كان بالنسبالنا معجزة ومكنتش عارف اعمل اى
"
200	"فاتصلت بسمير تانى
"
201	"فلاش باك
"
202	"كامل: الو ياسمير
"
203	"سمير: خير اى فى تانى
"
204	"كامل: كريم عايش
"
205	"سمير: ازاى مش قولت انه مات
"
206	"كامل: الدكتور لسة خارج من عنده و بيقول النبض رجع تانى ومش عارف اعمل ارجع بيه تانى لأهله.
"
207	"سمير: لا طبعا اهله لما يعرفوا الحصل فى الطفل بسببكم انا مش عارف اى ممكن يعمل فيكم انا بقول أنكم تاخدوا معاكم وتربوا على أنه ابنكم وأنا هعمله ورق جديد باسمك انت
"
208	"نهاية الفلاش باك
"
209	"الحاج كامل بحزن: هو ده الحصل يابنى بس يعلم ربنا كنت بحبك وبعتبرك كيف ياسين
"
210	"شعر كريم أنه كالتائه حقا من كم الصدمات التى تعرض لها ولكن قرر شئ
"
211	"كريم: أنا مسافر لأهلى.
"
212	"ذهب كريم سريعا للخارج بعد أن هتف بكلماته ولكن لحقت به جيلان وهتفت: كريم دقيقة بس
"
213	"توقف كريم ونظر لها فهتفت جيلان: كريم روح لأهلك وخليهم يعرفوا انك عايش بس متنساش أن دول كمان أهلك الربوك وكانوا معاك ديما بغض النظر عن العملوه انت لازم تسامحهم
"
214	"بعد أن هتفت جيلان بكلماتها أخرجت ورقة واعطتها لكريم: ده عنوان شركة باباك وعنوان الفيلا
"
215	"نظر لها كريم بأمتنان وذهب.
"
216	"كانت جيلان ستذهب لداخل ولكن توقفت عندما رأت ياسين أمامها
"
217	"ياسين: عرفتى من فين حكاية كريم
"
218	"نظرت له وقصت عليه ما حدث
"
219	"فلاش باك
"
220	"فى شركة الهوارى
"
221	"كانت جيلان تحتاج بعد الأوراق من عند ياسين فذهبت لمكتبه وكانت السكرتيرة غير موجودة فكانت سوف تطرق على باب المكتب ولكن توقفت عندما استمعت لياسين وهو يتحدث مع والده
"
222	"الحاج كامل: كريم جاى قريب يا ياسين
"
223	"ياسين: معقول يا بابا ده وحشنى جامد.
"
224	"الحاج: اتصل بيه وقال انه احتمال ياجى بس مفيش وقت معين هياجى فيه
"
225	"ياسين: مش حان الوقت اليعرف فيه الحقيقة
"
226	"الحاج كامل: لا ياسين اوعا يابنى لو عرف يمكن يسيبنا وروح يعيش معاهم
"
227	"ياسين: لا يا بابا كريم لازم أن انت مش ابوه الحقيقى وان هو يبقى أخو بيان صحبت شغف
"
228	"نهاية الفلاش باك
"
229	"جيلان: وطبعا جمعت كام معلومة عن بيان ووالدها ووالدتها وبس. انت بقا ياجوز اختى العزيز كنت تعرف حكاية كريم من زمان.
"
230	"ياسين: لا ياستى عرفت من فترة
"
231	"فلاش باك
"
232	"فى اليوم الذى جاء فيه كلا من الحاج كامل والحاجة امينة لقاهرة حتى يطلبوا من ياسين أن يسامحهم
"
233	"فى تلك الليلة
"
234	"كان ياسين يتسطح على التخت ولم يجافيه النوم ونظر بجانبه لشغف النائمة ثم نظر أمامه وقرر أن يذهب إلى غرفة والديه
"
235	"طرق ياسين على الباب ففتح له الحاج كامل
"
236	"الحاج كامل: تعال يا سين أنا كنت متأكد انك هتاجى.
"
237	"بعد أن دلف ياسين لداخل هتف: أنا عايز اعرف كل حاجة انت يومها قولت قدام الكل أن كريم مات بس كريم عايش ومسافر.
"
238	"نظر له الحاج كامل وقص عليه ما حدث فى الماضى
"
239	"نهاية الفلاش باك
"
240	"ياسين: أنا كنت بفكر أقول لكريم الحقيقة
"
241	"فجأة استمعت لصوت بكاء بشهقات عالية
"
242	"فدلفوا لداخل سريعا
"
243	"وجدوا الحاجة امينة تبكى والدموع تغرق وجهها وحولها الجميع يواسونها
"
244	"ذهبت لها جيلان وهتفت: أهدى يا طنط انا عارفة ان انتى بتعتبرى كريم اكتر ابنك وانتى خايفة لما يروح لأهله مش ياجيلكم تانى وينساكم
"
245	"بس متخافيش هو يرجع انا متأكدة
"
246	"الحاجة امينة: صح يا بنتى.
"
247	"جيلان: اه يا طنط متأكدة
"
248	"بعد مرور وقت
"
249	"جيلان: احنا بنستأذن بقا لازم نمشى عشان نلحق معاد الطيارة
"
250	"شغف: تمشوا ازاى انتو لازم تقعدوا معايا كام يوم ثم هتفت بدموع عشان خاطرى انا مشبعتش منكم
"
251	"الحاجة كامل: اقعدوا يومين مع أختكم
"
252	"مرح: وافقى ياجيلان عايزين نقعد مع شغف
"
253	"جيلان: موافقة
"
254	"ركضت شغف لهم واحتضنتهم
"
255	"بينما جيلان ابتسمت فأخيرا تجمعوا الأخوات.
"
256	"فى صباح يوم جديد
"
257	"خرج كريم من اوتيل كان يقيم به واستقل تاكسى وقرر أن يذهب إلى الشركة حتى يقابل والده أولا
"
258	"فى شركة السيد إبراهيم
"
259	"دلف كريم لداخل وسأل على مكتب والده حتى عثر عليه وذهب لسكرتيرة
"
260	"كريم: لو سمحتى ممكن اقابل إبراهيم بيه
"
261	"السكرتيرة: اقوله مين
"
262	"كريم: أنا قريبه
"
263	"دلفت السكرتيرة لمكتب السيد إبراهيم وبعد وقت قصير خرجت وهتفت بعمليه: اتفضل يا فندم.
"
264	"شعر كريم بنبضات قلبه تتعالى بخوف من المواجه ولكن حسم أمره و دلف لداخل
"
265	"كان السيد إبراهيم منكب على مجموعة من الأوراق عندما شعر بطرق الباب يليه دخول احدهم فرفع نظره من الأوراق ولكن توقف ونظر بصدمة فأن هذا الشاب يشبه كثيرا فى شبابه ولكن تمالك نفسه وهتف: مين انت يابنى
"
266	"كريم بدموع: بابا
"
267	"شعر السيد إبراهيم بدوار يحتل رأسه وكان سيسقط وشعر كريم بذالك فركض له واسنده حتى اجسله على أحد الاراءك وذهب وأتى له بماء.
"
268	"كريم: أهدى يا بابا وخد نفس عشان خاطرى
"
269	"بعد وقت هدأ السيد إبراهيم وهتف وهو ينظر له: كريم
"
270	"كريم: ايوه يا بابا انا كريم
"
271	"السيد إبراهيم بدموع: ازاى كريم مات
"
272	"كريم: هحكيلك كل حاجة.
"
273	"فى فيلا السيد إبراهيم
"
274	"كانت تجلس ألفت أمام التلفاز بينما بيان تجلس بجوارها وتقرأ أحد الروايات
"
275	"وقطع اندماجهم جرس الباب
"
276	"فذهبت لفتح الباب ولكن نظرت بأستغراب عندما وجدت والدها والسعادة ظاهرة على وجه وبجانبه يقف شاب وكان والدها يمسك ذالك الشاب من يديه وكأنه خائف من أن يفقده
"
277	"السيد إبراهيم: بيان بنتى.
"
278	"نظر لها كريم بحنان شديد و ذهب وأحتضنها بينما هى كانت ستبعده عنها وتعنفه ولكن فجأة شعرت بشعور لم تقدر على تفسيره ولكنها شعرت بحنان لا تشعر به إلا مع والديها
"
279	"بعد وقت ابتعد عنها عندما أستمع لصوت والده
"
280	"السيد إبراهيم بفرحة: تعال معايا يا كريم
"
281	"بيان: كريم لا اكيد مش معقول يكون هو مستحيل
"
282	"اخذ السيد إبراهيم كريم لصالون
"
283	"السيد إبراهيم بفرحة: كريم عايش يا ألفت
"
284	"ألفت: كريم مين انت بتقول اى.
"
285	"السيد إبراهيم: ابننا كريم ابننا عايش يا ألفت
"
286	"ألفت بنفى: لا مستحيل
"
287	"نظر لها كريم وذهب واحتضن يديها وهتف بدموع: أنا كريم يا أمى
"
288	"نظرت له ألفت بدموع واحتضنته واجهشت فى البكاء
"
289	"بينما بيان كانت تتابع كل شئ بدموع وركضت تجاه أخيها واحتضنته بينما هو شد على احتضانها بحب
"
290	"بعد مرور وقت
"
291	"كانت الفت متشبسة بكريم لا تريد تركه
"
292	"السيد إبراهيم: الفت سيبى كريم يروح يرتاح
"
293	"نفت ألفت برأسها وهى تتشبس بذراع كريم.
"
294	"كريم: متقلقيش يا ماما انا هفضل معاكم مش همشى
"
295	"ألفت: مستحيل اخليك تسيبنى تانى
"
296	"السيد إبراهيم وهو ينادى أحد الخدم: وصل كريم لأوضته. روح يا كريم أرتاح
"
297	"اومئ له كريم وذهب
"
298	"بيان: بابا ازاى كريم طلع عايش
"
299	"نظر لهم السيد إبراهيم وقص عليهم كل شئ
"
300	"ألفت بغضب ودموع: يعنى كانوا بيكدبوا علينا وحرمونى من ابنى كل السنين دى كلها
"
301	"انا مش هرحمهم
"
302	"ذهب لها السيد إبراهيم وأحتضنها: أهدى ياحبيبتى المهم ان كريم معانا دلوقتى.
"
303	"كمان كريم خاطب بنتهم وبيحبها مش معقول هنهدم سعادة ابننا
"
304	"اومئت له ألفت بدموع.
"
305	"فى محل الملابس الخاص بجيلان
"
306	"كانت تجلس على مكتبها تعمل
"
307	"عندما استمعت لنداء احدهم
"
308	": جيلان
"
309	"جيلان: سليم انت اى الجابك هنا
"
310	"سليم: عايز اتكلم معاكى
"
311	"جيلان: لو سمحت ده مكان شغل وانا مش عايزة اتكلم معاك
"
312	"سليم: جيلان اسمعينى
"
313	"ج: سليم احنا مفيش حاجة بتجمعنا خلاص طريقنا مش واحد
"
314	"قالت جيلان كلماتها وذهبت حتى تباشر عملها.
"
315	"بعد مرور اسبوع
"
316	"كان السيد إبراهيم والفت سعداء بشدة بوجود كريم وكانوا يحمدون الله دائما أنه ما ظال على قيد الحياة بينما بيان كانت تشعر بسعادة بوجود أخ لها فهى دائما كانت تتمنى لو كان عايش
"
317	"على سفرة الطعام
"
318	"السيد إبراهيم: كريم فرحك كان مفروض يكون بعد اسبوع من دلوقتى
"
319	"اومئ له كريم
"
320	"السيد إبراهيم: خلاص احنا هنسافر الصعيد عشان نحدد كل حاجة
"
321	"نظر لهم كريم بسعادة وذهب واحتضن والده
"
322	"فى صباح يوم جديد
"
323	"فى الصعيد.
"
324	"كان منزل الحاج كامل كئيب ليس به حياة منذ ذهاب كريم
"
325	"استمعا لطرق الباب فذهب ياسين وفتح
"
326	"فتهلل وجه بسعادة عندما رأى كريم أمامه
"
327	"فقام ياسين باحتضانه بأشتياق ثم سلم على كلا من السيد إبراهيم والفت وبيان
"
328	"دلف الجميع لداخل
"
329	"عندما رأت الحاجة امينة كريم ذهبت إليه واحتضنته بسعادة
"
330	"بعد وقت ابتعدت عنه على صوت ألفت التى هتفت: ازيك يا امينة
"
331	"نظرت لهم امينة بخجل ثم هتفت: الحمدلله اتفضلوا.
"
332	"بعد أن جلس الجميع وجاءت شغف وسلمت عليهم ثم احتضنت بيان بسعادة
"
333	"بعد مرور وقت عاد الحاج كامل من الخارج ونظر بسعادة تجاه كريم وقام بأحتضانه
"
334	"بعد مرور وقت
"
335	"السيد إبراهيم: احنا جايين عشان نحدد معاد فرح كريم ودينا
"
336	"نظر كريم لدينا بحب بينما هى نظرت له بخجل
"
337	"الحاج كامل: مفروض يكون بعد اسبوع
"
338	"السيد إبراهيم: اه عرفت من كريم و هيكون بعد اسبوع فى قاعة ****فى القاهرة
"
339	"الحاج كامل: ان شاء الله.
"
340	"بعد انتهاء اليوم ذهب السيد إبراهيم بعائلته تجاه القاهرة
"
341	"وقرروا أنه هيكون عرس كريم ودينا وبيان وحمزة ووائل و جنا حيث أصروا كلا من بيان و جنا أن يكون عرسهم فى يوم واحد.
"
342	"مرت الأيام وجاء يوم العرس وكانوا الثلاث فتيات جميلات كثيرا وبعد الأنتهاء ذهبت بيان مع حمزة إلى شقته التى اشتراها حديثا ودينا مع كريم الى فيلا والده حيث قرر كريم أنه يعيش مع والديه وفى الأجازة يذهب إلى الصعيد فافى النهاية انهم اهله الربوه
"
343	"بينما جنا بعد انتهاء العرس مباشرتا سافرت مع زوجها بعد وصلت بكاء وهى تودع أهلها واصدقائها.
"
344	"بعد مرور أكثر من اسبوعين
"
345	"فقد كلا من براء ومرح الأمل فى رجوع سليم جيلان فقرروا انهم يتزوجوا وعرسهم سوف يكون فى أكبر الفنادق تحت رغبة سليم فهو الذى قام بإختيار المكان
"
346	"فى شقة جيلان
"
347	"كانت تجلس فى الصالون شاردة فيما حدث منذ ٨ اشهر
"
348	"فلاش باك
"
349	"بعد تركت جيلان ومرح الفيلا توقفت جيلان بالسيارة أمام العمارة التى تسكن بها شغف
"
350	"مرح: نويتى خلاص تقوليلها الحقيقة
"
351	"جيلان: اه يلا انزلى.
"
352	"نزلت جيلان ومرح من السيارة وذهبوا لداخل
"
353	"العمارة وتوقفوا امام شقة شغف
"
354	"طرقت جيلان على الباب
"
355	"وبعد ثوانى فتحت شغف الباب و التى توقفت لثوانى تنظر لهم بأستغراب ولكن أخيرا هتفت: أهلا وسهلا اتفضلوا
"
356	"بعد أن دلفوا لداخل وجلسوا فى الصالون كانت ستذهب شغف حتى تأتى لهم بمشروب
"
357	"ولكن توقفت عند نداء مرح لها: استنى ياشغف مفيش داعى
"
358	"شغف: ازاى مفيش داعى انتو اول مرة تاجوا هنا لازم تشربوا حاجة.
"
359	"جيلان: لو سمحتى ممكن تقعدى احنا مش جايين نضايف
"
360	"شعرت شغف أن هناك أمر هام فجلست
"
361	"نظرت لها جيلان وهتفت وهى تتنهد: اتفضلى ياشغف
"
362	"شغف: اى ده
"
363	"جيلان: تحليل DNA
"
364	"نظرت لهم شغف بأستغراب ثم قرأت ما بين يديها ولكن فجأة وضعت يديها على فمها وتساقطت دموعها
"
365	"شغف بدموع: يعنى اى
"
366	"جيلان وهى تحتضنها بحنان: يعنى احنا اخوات
"
367	"شغف ببكاء: طيب ازاى
"
368	"مرح: أهدى ياحبيبتى وهقولك كل حاجة
"
369	"هدأت شغف بعض الشئ ونظرت لمرح مستمعة.
"
370	"بينما مرح نظرت لها وقصت عليها كل ما حدث
"
371	"أغرقت الدموع وجه شغف وهى تستمع لمقتل والديها
"
372	"اخذت جيلان ومرح فى تهدأتها
"
373	"وبعد مرور نصف ساعة
"
374	"جيلان: احنا لازم نمشى ومش هوصيكى ياحبيبتى محدش يعرف بالكلام ده ولا حتى ياسين
"
375	"شغف: متخفيش محدش هيعرف
"
376	"احتضنتها كلا من جيلان ومرح بحنان وذهبوا بينما شغف شعرت بسعادة كبيرة أنه لديها اخوات رغم الحزن الذى بقلبها على موت والديها
"
377	"نهاية الفلاش باك.
"
378	"عادت جيلان من شرودها على أيد أختها وهى تهزها من كتفيها
"
379	"مرح بصوت عالى: جيييلان
"
380	"جيلان: مالك يامرح اى الصوت العالى ده
"
381	"مرح: صوت عالى انا ليه ساعة بكلمك
"
382	"جيلان: معلش كنت سرحانة شوية
"
383	"مرح: طيب يلا بينا الفندق ولا انتى نسيتى أن النهاردة فرحى
"
384	"جيلان بأبتسامة: لا منستش أنا جاهزة اصلا يلا بينا
"
385	"فى الفندق الذى سيقام به العرس
"
386	"دلفت كلا من جيلان ومرح لداخل
"
387	"وذهبوا للغرفة الخاصة بمرح.
"
388	"وهم يسيران رأت جيلان سليم وهو يدلف لأحد الغرف وهو يضع يديه على رأسه بألم
"
389	"دلفوا الفتيات لداخل الغرفة وجدوا فريق كامل فى انتظار مرح حتى يقوموا بتجهيزها وجلست مرح على المقعد وابتدوا فى وضع الماسكات لبشرتها
"
390	"بينما جيلان وهى تقف جاء فى خاطرها شكل سليم وهو تعبان كانت فى حيرة من أمرها فقلبها رق له وكان يطلب منها أن تذهب وأن تطمأن عليه بينما عقلها يرفض ولكن أخيرا استجابة لقلبها وذهبت تجاه غرفة سليم.
"
391	"قامت بطرق على الباب ولكن لم تستمع لرد ففتحت الباب بتوتر ودلفت لداخل ولكن تفاجأت بفستان أبيض رائع الجمال ووجدت ورقة مطوية بجانب الفستان فحملت الورق وقرائتها ( سامحينى يا صاحبة العيون الخضراء )
"
392	"ابتسمت جيلان عندما قرأت محتواها
"
393	"فجأة استمعت لطرق الباب وعندنا فتحت وجدت فريق كامل ويحملون ادوات المكياج
"
394	"سمحت لهم جيلان بالدخول وابتدوا عملهم من وضع الماسكات وتجهيز البشرة للمكياج.
"
395	"جاء الليل سريعا
"
396	"وذهب كل واحد حتى يأتى بزوجته
"
397	"فى جيلان
"
398	"كانت تقف أمام المرأة بذاكر الفستان الذى جعلها كالأميرات
"
399	"عندما دلف سليم لداخل ونظر لها بحب
"
400	"فأستدارت له ونظرت لأسفل فذهب لها ورفع وجهها وقبل جبينها ثم هتف: جميلة فى كل حلاتك
"
401	"ثم تبطأت جيلان ذراعه وخرجوا
"
402	"فى ذالك الوقت خرجت مرح من الغرفة بصحبة براء فذهبت جيلان تجاه أختها وأحتضنها بينما سليم احتضن أخيه
"
403	"وذهبوا لمكان العرس.
"
404	"وجلسوا فى أماكنهم وجاءت العائلة حتى تبارك لهم بينما شغف ذهبت لهم وأحتضنت أخواتها بسعادة
"
405	"بعد مرور وقت جاءت الدادة حتى تبارك لهم ووقفت امام جيلان وهى تحمل طفلة جميلة
"
406	"فأخذتها منها جيلان سريعا وأحتضنها بحب
"
407	"وهتفت وهى تنظر لسليم: بنتنا
"
408	"بينما سليم احتلت الصدمة وجه ثم تحولت بسعادة وهو يحمل جيلان ويدور بها.
"
1	"إبراهيم: أنا عندى لحمزة شغل بمرتب محترم
"
2	"رجب: بجد يا بيه بس شغل اى
"
3	"إبراهيم: عندى فى الشركة فى الشئون القانونية
"
4	"رجب: اى
"
5	"إبراهيم: ليه مستغرب كده دى فرصة ما تتعودش معتقدش أنه ممكن يلاقى شغل بمرتب زى ده وحمزة شاب كويس انا متأكد انه هينجح فى شغله
"
6	"رجب: انا متشكر يابيه انا هقوله وهو يقرر
"
7	"إبراهيم: تمام خليه يفكر وانا مستنى قراره.
"
8	"فى الصعيد
"
9	"كانت شغف بغرفتها وكانت ترتدى دريس طويل و حجاب وقامت بحمل حقيبتها ونزلت لأسفل كان عمها يجلس على أحد المقاعد
"
10	"شغف: أنا ماشيه يا عمى عايز حاجه
"
11	"الحاج كامل: عايز سلامتك يا بنتى ربنا معاكى
"
12	"بعد ما ودعت شغف عمها ذهبت للخارج فتفاجأت بياسين أمامها
"
13	"ياسين: شغف انتى رايحة فين
"
14	"لم ترد عليه شغف وأكملت طريقها
"
15	"ذهب ياسين خلفها وقام بمسكها من يديها
"
16	"شغف: ياسين لو سمحت سيب أيدى
"
17	"ياسين: لما اعرف الأول رايحة فين.
"
18	"شغف ببرود: رايحة الجامعة
"
19	"ياسين وقام بترك يديها: الجامعة ومين قدملك
"
20	"شغف: عمى فى تحقيق تانى
"
21	"قالت شغف كلماتها وتركته وذهبت
"
22	"ياسين: ماشى ياشغف لما أشوف هتفضلى تعملينى كده لأمته
"
23	"فى المنزل
"
24	"كان يجلس الجميع يتناولون الفطار ومن بينهم ياسين
"
25	"الحاجة أمينة: هى شغف فين منزلتش تفطر
"
26	"دينا: أنا هروح اشوفها
"
27	"سميةفى داخلها: ياريت تكون غارت فى داهية ونرتاح منها
"
28	"الحاج كامل: خليكى يا دينا شغف مش قاعدة.
"
29	"الحاجة أمينة: لى راحت فين ياحاج
"
30	"الحاج كامل: شغف فى الكلية
"
31	"سمية وهى تلوى فمها: كلية صح دلع بنات فاضى
"
32	"قالت سمية كلماتها وصعدت لغرفتها
"
33	"ياسين: انت ليه مش قولتلى أن شغف رايحة الجامعة وأنك قدمتلها
"
34	"الحاج كامل: وانا هقولك بصفتك أى انت أبن عمها مش اكتر ومش من حقك تدخل فى حياتها وبمكر الا لو انت بتعتبرها أختك
"
35	"ياسين: شغف مش أختى شغف خطيبتى وهتبقى مراتى
"
36	"الحاج كامل: لما تبقى ولوقتها انت مش هتدخل فى اى حاجة تخصها.
"
37	"فى الجامعة
"
38	"كانت شغف تقف أمام كلية تجارة بخوف وتوتر
"
39	"شغف فى نفسها: أهدى ياشغف انتى لازم تبقى قوية وده حلمك ولازم تفضلى وراه لحد ما يتحقق
"
40	"زلت شغف تردد بعد الكلمات هى وتسير حتى تهدأ
"
41	"ولكن فجأة خبطت فى احدهم
"
42	"فرفعت نظرها فوجدته شاب ينظر لها بسخرية
"
43	"الشاب: أى يا آنسة انتى اتعميتى ولا اى
"
44	"شغف بتوتر: أنا أسفه مخدتش بالى
"
45	"الشاب بسخرية: طيب ابقى خدى بالك المرة الجايه لتخبطى فى عمود ومش هنعرف نلحققك.
"
46	"قال الشاب كلماته وذهب بينما شغف نظرت له بغضب من سخريته
"
47	"شغف بتذمر: رخم انا عميه
"
48	"ذهبت شغف حتى ترى جدولها
"
49	"شغف: أنا معايه محاضرة لسة بعد ساعة هروح اقعد فى الكافتريا
"
50	"ذهبت شغف للكفتريا ولكن لم تجد مقعد فارغ وكان هناك فتاة تجلس وحيدة وكانت ترتدى نظارة وكانت تقرأ فى أحد الكتب
"
51	"ذهبت لها شغف
"
52	"شغف: لو سمحتى ممكن أقعد عشان مفيش مكان
"
53	"هزت الفتاة رأسها بصمت فجلست شغف
"
54	"شغف فى داخلها: هما لى الناس غريبه كده.
"
55	"بعد مرور وقت كان على معاد المحاضرة دقائق
"
56	"فذهبت شغف وكان الدكتور لم يأتي بعد فجلست بتوتر وبعد وقت قصير جاءت تلك الفتاة التى كانت تجلس معها شغف وجلست بجانبها نظرت لها شغف بأستغراب
"
57	": هاى انا شيرى معاكى فى نفس السنة
"
58	"شغف: أنا شغف اتشرفت بيكى
"
59	"شيرى: أنا أكتر
"
60	"صمتوا الأثنين عند دخول الدكتور
"
61	"بعد وقت انتهت المحاضرة وذهبت شغف فى اتجاه المنزل
"
62	"وصلت شغف للمنزل وقبل أن تدخل تفاجأت بدينا أمامها والدموع تغرق وجهها.
"
63	"شغف: دينا حبيبتى مالك لى بتبكى
"
64	"دينا بدموع: ماما يا دينا ماما فى المستشفى
"
65	"وانا لازم اروحلها دلوقتى
"
66	"شغف: لى اى الحصل مالها مرات عمى
"
67	"دينا: مش عارفة تعبت فجأة وخدوها للمستشفى ومش رضيوا ياخدونى معاهم وانا قلقانه عليها
"
68	"قالت دينا كلماتها وذهبت بينما شغف ركضت خلفها
"
69	"شغف: استنى يا دينا انا رايحة معاكى
"
70	"كان هناك تاكسى يقف أمام المنزل
"
71	"صعدت بداخله دينا ولحقتها شغف وجلست بجوارها
"
72	"بعد وقت
"
73	"شغف: دينا ده مش طريق المستشفى.
"
74	"دينا بتوتر: يمكن ده طريق مختصر ياشغف
"
75	"بعد وقت قصير توقف بهم أمام أحد المطاعم
"
76	"دينا: انزلى ياشغف
"
77	"نزلت شغف من التاكسى بأستغراب
"
78	"دينا: أنا هنا مهمتى خلصت مع السلامة
"
79	"عادت دينا إلى طريق المنزل
"
80	"بينما شغف كانت تقف ومعالم الدهشة والأستغراب ظاهرة على وجهها
"
81	"فجأة أستمعت لصوت ينادى عليها من خلفها
"
82	": شغف
"
83	"أستدارت شغف وتفاجأت بياسين أمامها
"
84	"شغف: ياسين انت بتعمل اى هنا ولى دينا سابتنى
"
85	"ياسين بأبتسامة: هتعرفى دلوقتى.
"
86	"مسك ياسين أيد شغف وسار بها داخل المطعم توقف بها عند طاولة عليها تورتة كبيرة الحجم يحيطها مجموعة من بالبلالين
"
87	"شغف بفرح: انت فاكر
"
88	"ياسين وهو يسحب لها المقعد حتى تجلس: هو انا أقدر أنسى حاجة تخصك حتى لو انتى نسيتى انا مستحيل أنسى
"
89	"شغف وقد سقطت من عيونها دمعة: أنا بحبك جدا يا ياسين
"
90	"ياسين: مش اكتر منى ياشغف وانا مش عايز اشوف فى عيونك دموع انا عايز اشوف ضحكتك بس
"
91	"شغف وهى تضحك: شكرا.
"
92	"ياسين وهو يقف بجانبها ويمد لها السكينة حتى تقطع التورتة
"
93	"ياسين: يلا قطعى التورتة
"
94	"شغف وهى تأخذها منه: حاضر
"
95	"قامت شغف يمسك أيد ياسين ووضعها على يديها التى تمسك بها السكينة
"
96	"شغف: مش هقطعها لوحدى مع بعض
"
97	"بعد أن انتهو
"
98	"استمعوا لتصفيق من يجلس فى المطعم
"
