line	text
25	هى شغف فين منزلتش تفطر
26	أنا هروح اشوفها
27	ياريت تكون غارت فى داهية ونرتاح منها
28	خليكى يا دينا شغف مش قاعدة.
29	لى راحت فين ياحاج
30	شغف فى الكلية
31	كلية صح دلع بنات فاضى
33	انت ليه مش قولتلى أن شغف رايحة الجامعة وأنك قدمتلها
34	وانا هقولك بصفتك أى انت أبن عمها مش اكتر ومش من حقك تدخل فى حياتها وبمكر الا لو انت بتعتبرها أختك
35	شغف مش أختى شغف خطيبتى وهتبقى مراتى
36	لما تبقى ولوقتها انت مش هتدخل فى اى حاجة تخصها.
39	أهدى ياشغف انتى لازم تبقى قوية وده حلمك ولازم تفضلى وراه لحد ما يتحقق
43	أى يا آنسة انتى اتعميتى ولا اى
44	أنا أسفه مخدتش بالى
45	طيب ابقى خدى بالك المرة الجايه لتخبطى فى عمود ومش هنعرف نلحققك.
47	رخم انا عميه
49	أنا معايه محاضرة لسة بعد ساعة هروح اقعد فى الكافتريا
52	لو سمحتى ممكن أقعد عشان مفيش مكان
54	هما لى الناس غريبه كده.
57	هاى انا شيرى معاكى فى نفس السنة
58	أنا شغف اتشرفت بيكى
59	أنا أكتر
63	دينا حبيبتى مالك لى بتبكى
64	ماما يا دينا ماما فى المستشفى
66	لى اى الحصل مالها مرات عمى
67	مش عارفة تعبت فجأة وخدوها للمستشفى ومش رضيوا ياخدونى معاهم وانا قلقانه عليها
69	استنى يا دينا انا رايحة معاكى
73	دينا ده مش طريق المستشفى.
74	يمكن ده طريق مختصر ياشغف
76	انزلى ياشغف
78	أنا هنا مهمتى خلصت مع السلامة
82	شغف
84	ياسين انت بتعمل اى هنا ولى دينا سابتنى
85	هتعرفى دلوقتى.
87	انت فاكر
88	هو انا أقدر أنسى حاجة تخصك حتى لو انتى نسيتى انا مستحيل أنسى
89	أنا بحبك جدا يا ياسين
90	مش اكتر منى ياشغف وانا مش عايز اشوف فى عيونك دموع انا عايز اشوف ضحكتك بس
91	شكرا.
93	يلا قطعى التورتة
94	حاضر
96	مش هقطعها لوحدى مع بعض
105	شغف تقبلى تجوزينى
108	عقبال فرحنا
109	ياسين اتلم
110	احنا أتأخرنا يلا بينا نروح
111	بت ياشغف اتصدقى أن انتى فقر يلا قومى أمشى قدامى
112	اهو ياعم ماشية مش تزق طيب.
116	ياسين انت وشغف كنتوا فين ده كله
117	كانوا فى رحلة
118	رحلة اى
119	رحلة حب يامرات خالى رحلة حب
120	بس يابت عيب الكلام ده
122	مالك بيها ياسمية البنت بتهزر مش اكتر
123	لا يا كامل البت دى عاوزة تتربى.
124	أنا مقولتش حاجة غلط يا ماما
125	خلاص يا دينا ياحبيبتى امسحى دموعك دى
126	اى يا جماعة انتو هتبوظوا علينا اليوم الصدقة ما صلحت شغف فيه
127	مبروك يا ولاد انا كنت متأكدة شغف طيبه وهتسامحك
128	شغف صح الكلام ده
129	اه يا عمى
130	مبروك
131	الله يبارك فيكى ياعمتى
132	مبروووك ياخواتى ابقوا بقا افتكروا بقا الجميل العملتوا ليكم
133	الله يبارك فيكى ياصغنن عقبالك.
134	جميل والخضة الختها منك قال ماما تعبانة وأخدوها على المستشفى ده انا يابت صدقت
135	يلهووى يا دينا بتفولى عليه يابت بطنى دى اخرتها عايزة أمك تروح المستشفى
136	ماشى ياشغف الكلب
137	بعد الشر عليكى يا ماما والله ما كنت اقصد انا عملت كده عشان اساعد ياسين يصالح شغف
138	انتى عايزة تعصبينى يعنى عشان ياسين وست شغف تقولى كدة على أمك
139	ماما انا.
140	بس يابت
146	انتى فاكرة يابت لما تروحى عند عمك مش هعرف اجيبك تعالى هنا
147	وربنا ما انا قعدة فى البيت انا هلم هدومى و اروح أوضتى.
148	أنا مش عارف أقول فيكم اى بصراحة قطع كلامه ياسين عندما نظر لشغف التى تقف بجواره وهى تضحك بصوت عالى
149	اضحكى ياختى اضحكى بس اعملى حسابك الفرح بعد ١٠ ايام
150	ياسين
151	قلب ياسين
152	واد أختشى
153	هختشى هختشى انا طالع انام بدل ما الجزء السليم الفاضل فى مخى يطير.
157	انت يابنى مش راحمنى كل يوم كده مش تسبنى انام نصاية
158	بيان يابنتى انت بتكلمى نفسك
159	لا يادادة انا بكلم المنبه عشان هو حاجة رخمه أوى
160	المنبه قومى يا بيا خدى شور وغيرى هدومك وتعالى افطرى عشان متتأخريش على الجامعة
161	حاضر يادادة اها قومت
164	دادة هى ماما فين
165	أولفت هانم خرجت من بدرى مع أصحابها
167	أنا همشى يا دادة
168	تمشى فين يا بيا انتى مأكلتيش حاجة الأكل زى ما هو
169	مليش نفس يادادة مع السلامة
170	مع السلامة يا بنتى ربنا يهدى عليكى الست اولفت وتعرف قيمتك.
173	صباح الخير ياجنا
174	صباح الورد مالك
175	مليش
176	لا والله يعنى انا معرفكيش مالك مضايقة
177	معلش ياجنا مش عايزة اتكلم
178	ماشى يا بيا براحتك بس انتى لو عايزة تكلمى انا معاكى ديما
179	ربنا يخليكى ليا
180	أنا عندى ليكى خبر هيغيرلك مودك فى ثانية
181	خبر اى
182	فى رحلة لأسكندرية لمدة ٣ ايام
183	بجد ثم بحزن معتقدش ماما هتوافق.
184	حاولى معاها يا بيا وأن انشاءالله هتوافق.
187	هو حمزة اتأخر لى
188	زمانه جاى
190	السلام عليكم
191	وعليكم السلام ورحمة الله وبركاته
192	تعال ياضنايا أقعد أرتاح لحد ما اروح اجهزلك الأكل
193	حاضر يا ماما تسلميلى هروح بس أغير هدوم الشغل واجى
195	عايزك فى موضوع ياحمزة بعد ما تاكل
196	حاضر.
198	خير يا بابا
199	خير انشاءالله يا بنى إبراهيم بيه جابلك شغل
200	شغل أى
201	شغل عنده فى الشركة انا قولتله هقولك وهتفكر وهبقى أرد عليه
202	الحمدلله يابنى ربنا هيتوب عليك من المرمطه من شغلانه لتانية
203	استنى يا سيده لما نشوف هو عايز اى
204	ماشى يا بابا انا هفكر وهرد عليك بكرة
205	ودى محتاجة تفكير يا حمزة
206	سبيه براحته ياسيدة.
209	هى ماما لى اتأخرت كده
211	ماما
212	بيان اى المصحيكى لدلوقتى
213	أنا عايزاكى فى موضوع
214	قولى
215	فى رحلة للأسكندرية فى الجامعة وانا عايزة اروح
216	مفيش مرواح لمكان.
2	أنتى ازاى ياشغف توافقى على حاجة زى دى
3	يعنى كنت هعمل ايه انا مش معايا المبلغ ده ولا حتى اقدر اجمعه ولو رفضت انتى عارفة سليم الهوارى ويقدر يعمل فيه ايه بنفوذه
4	بس انتى كده هدمرى مستقبلك
5	مش بأيدى
6	أنا آسفة ياشغف بسببى انا انتى اشتغلتى فى الشركة دى
7	بتعتذرى على ايه بس يا بيان انتى مش السبب فى حاجة انتى بس كنتى بتحاولى تساعدينى القى شغل.
13	ماما
14	مش هتقوليلى اتفضلى يا بيا
15	أكيد اتفضلى يا ماما
16	ازيك يا جنا
17	الحمدلله يا طنط
19	عاملة ايه يا بيان.
20	كويسة يا ماما
21	هنت عليكى يا بيا متكلمنيش ده كله
22	ماما حضرتك الخترتى
23	طيب انا بقولك دلوقتى ارجعى الفيلا ومعنديش مانع صحبتك تاجى معاكى
24	مفيش داعى يا ماما احنا مرتاحين هنا وغير كده فات الأوان على كلامك ده شغف هتجوز الأسبوع الجاى
25	هتجوز أكيد العريس موظف كحيان
27	ابدا يا ماما شغف هتجوز رجل أعمال.
28	نعم أكيد كبير أو متجوز وهيتجوزها يومين وهيطلقها
29	العريس يبقى رجل الأعمال سليم الهوارى
30	معقول
31	أنتى مالك مصدومة كده شغف تستاهل حد كويس وواحد أحسن من سليم ده كمان
32	يعنى هى هتجوز وأكيد جنا هترجع بيتها انتى هتفضلى هنا تعملى ايه لوحدك ارجعى معايا
33	حاضر يا ماما بعد فرح شغف هرجع الفيلا
34	ماشى ياحبيبتى انا همشى دلوقتى عايزة حاجة.
35	عايزة سلامتك يا ماما. ابقى تعالى الفرح
36	تمام
44	خلصتى ياشغف عشان نروح البيوتى سنتر
45	خلصت
46	طيب يلا عشان منتأخرش
50	انا مش مصدقة معقول ده يحصل
51	دى حقيقة يامرح شغف تبقى اختنا مليكة
53	احنا لازم نروحلها دلوقتى ونقولها ان احنا اخواتك لازم تعرف الحقيقة انا نفسى اخدها فى حضنى
54	مش دلوقتى يامرح بعد الفرح مش عايزين اى دوشة واصلا د دلوقتى هى أكيد مشغولة وبتجهز.
55	أنا مش عارفة ازاى هقدر استنى لحد بعد الفرح
56	هنستنى يامرح احنا انتظرنا سنين مش هنعرف ننتظر يومين
57	جى انتى مش هتحاولى تأذى شغف قصدى مليكة أو تحاولى تفرقيها عن سليم
58	معقولة يامرح انا هنتقم من اختى بس ده عمره هيخلينى اتراجع عن انى انتقم من العائلة دى
61	انسة مرح
62	نعم ياسليم بيه.
63	عايزك تروحى المطار تستقبلى اخوية براء
64	حاضر امته الموعد
65	الطيارة هتوصل كمان ساعة فروحى دلوقتى على ما توصلى تكون الطيارة قربت توصل
66	ok
68	جى انا هروح دلوقتى المطار عشان استقبل اخو سليم
69	تمام روحى بس جهزى نفسك لمفاجأة هتشوفيها هناك اخاف لتنصدمى
70	مفاجأة اى انا مش فاهمة
71	لما تروحى هتعرفى يلا روحى لتتأخرى.
72	ماشى ياجيلان انا همشى لما اشوف الغازك دى وهاخد العربية تمام
73	تمام
81	براء
82	مرح ازاى
83	أنا بجد مش مصدقة معقول انت براء الهوارى.
84	اى الصدفة دى انا كنت ناوى انزل مصر عشانك انتى عشان وحشتينى ولما سليم فجأنى بخير جوازه ختها فرصة ونزلت مصر بس مكنتش اتوقع هشوفك بالطريقة دى
85	انا بحد مبسوطة جدا عشان شفتك انت كنت واحشنى أوى
86	وانتى وحشانى اكتر
91	انت روح بقا لسليم بيه وانا هروح مكتبى
92	عايزين نبقى نتقابل
93	أكيد
94	هاتى رقمك المصرى
99	عجبتك المفاجأة
100	جدا انا فرحت اوى لما شفته انا مكنتش متوقعة أن براء سمير يبقى اخو سليم الهوارى انتى ازاى عرفتى انه جاى النهاردة
102	اه كنت عارفة من أول مره قبلنا فيها براء وانا السبب أنكم تقربوا من بعض وتكونوا أصدقاء ولا انتى مش فاكرة ان انا من كتر خوفى عليكى مكنتش بسمحلك تكونى صداقات مع حد مسألتيش نفسك لى براء خصوصا الخليتك تقربى منه
103	انتى عايزانى أقرب من براء عشان انتقم
104	لازم يحبك بس مش كصديقته أو كأخته اظن انك فاهمة قصدى وانا عارفة كويس انك بتحبى براء
106	انتى مش حد اعرفة النهاردة او امبارح يامرح انتى اختى وحفظاكى وعرفاكى كويس
107	اه بحبه ياجيلان انا بحبه أوى بس مش متصورة انى ممكن اخدعة بالطريقة دى
108	احنا بناخد حقنا يامرح
109	مش مفروض حقنا ده ناخدة من سمير الهوارى
110	بس ده مات يبقى ناخد حقنا من ولاده ولا انتى ناسيه العمله زمان فى اهلنا ولا انتى عايزة حقهم يروح.
111	لا ياجيلان انا مش هسمح لحق بابا وماما يروح كده وانا معاكى فى كل حاجة.
116	اخويا حبيبى وحشنى أوى
117	انت اكتر عامل ايه واي اخبار أمريكا
118	أنا كويس وأمريكا بتسلم عليك يا باشا
120	اعمل حسابك مفيش سفر تانى دراسة وخلصت بالنسبة لشركة هخلى اى حد يمسكها هناك مفيش حجج بقا
121	انا كنت قاعد هناك بس عشانها لكن دلوقتى هرجع عشان مين
122	براء روحت فين.
123	ابدا انا معاك اهو اى اخبار الشغل
124	الشغل تمام ومكتبك موجود
125	اى ده هو انا فى أمريكا مسحول فى الشغل وفى مصر كمان ده ظلم وربنا
126	طيب يلا ياعم المظلوم عشان نروح عشان نلحق نجهز عشان الفرح.
129	أنا رايحة ارتاح
130	ماشى
142	اى الشياكة دى يا باشا
143	طول عمرى
144	كان نفسى أنكر بس مقدرش
145	طيب يلا زمانهم منتظرينا
146	ok
158	مبروك
159	الله يبارك فيك
175	مبروك ياسليم بيه مبروك ياشغف
176	مبروك
177	الله يبارك فيكم
178	شكرا
183	ياسين
185	ايوه ياسين الحضرتك هربتى منه و وكمان دلوقتى هتجوزى
186	هو ياياسين هو الاجبرنى على كده انا مكنتش عايزة اتجوزه
187	بس مش عايز اسمع صوتك
189	خدى يا أستاذة وقعى
193	ياسين كده حرام.
194	لا مش حرام انتى مراتى وهو يرفع الورق أمامها ده عقد جوازنا
197	مبروك يا ابن عمى
198	ابن عمك
199	سليم يبقى أبن عمى
200	أنا آسف ياشغف على الرعب الحصلك ده
201	بس بجد حرام عليكم ده انا دموعى مكنتش بتنشف من على خدى كل ليلة
202	أنا آسف بس كنت عايز اعقبك على العملتيه معايا ياشغف
204	شغف يا بنتى
205	عمى
206	عاملة ايه ياشغف
207	الحمدلله يامرات مرات عمى
208	شغف حبيبى
209	دينا
210	ازيك
211	كويسة.
213	بيان
214	ماما ليه اتاخرتى
215	بسبب زحمة الطريق. هو فى اى هنا
216	مش عارفة انا مش فاهمة حاجة
219	امينة
220	ست ألفت.
3	أنا ماشى
4	أنا رايحة معاك
5	يلا
6	تعالى يامرح معايا
7	سبيها ياجى انا هوصلها
8	ok
12	ازيك يا نرمين
13	انت بتقول اى.
14	مفيش داعى تتوترى أو تخافى انا عارف كل حاجة بس الشغلنى ان انا كنت معاكم فى أمريكا ومفيش ولا مرة شكيت فيكم انا دلوقتى عايز اعرف حاجة واحدة
15	اى هى
16	اى حصل معاكم بعد أهلكم اتوفوا وياريت تجاوبى بصراحة
17	معرفش انا كنت صغيرة ومش فاكرة حاجة ثم هتفت وهى تفتح باب السيارة احنا وصلنا ثم نزلت من السيارة ودخلت الشركة تحت أنظار براء.
20	أنت ازاى تتجرأ وتقرب منى بالشكل ده
21	وطى صوتك ده ونبهت عليكى مية مرة صوتك ده ميعلاش عليه فاهمة ثم هتف ببرود وشديد وبالمناسبة أنا أعمل العايزة لأنك مراتى
22	أنت شخص بارد ومعندكش كرامة عمالة اقولك انا مش عايزاك مش طيقاك طلقنى بقا
25	للمرة التانية بتمد أيدك عليه بس وعد منى هخليك تندم
34	مرح خير مالك
35	ج ي لا ن
36	أهدى شوية خلينى افهم
39	مرح انتى بتعيطى لى مالك
40	جيلان عملت حادثة
42	انتى بتقولى اى
43	اتصلوا بيا دلوقتى من المستشفى انا لازم اروحلها
46	سليم يلا على المستشفى بالسرعة.
50	فين غرفة جيلان الصاوى.
51	ثوانى يا فندم
52	ما تنجزى ده كله بتعملى اى
53	أهدى يا سليم
54	الغرفة آخر الطرقة دى اول أوضة على أيدك اليمين
55	هى عاملة اى دلوقتى
56	مش عارفة يا فندم لكن دلوقتى هتلاقوا عندها الدكتور ممكن تسألوه على حالتها
59	آسفة يا فندم ممنوع الدخول لحد ما الدكتور يخرج
60	مين ده المش هيدخل انا ادخل غصب عنك انتى مش عارفة انا مين
62	مالك يا سليم لى صوتك عالى
63	عايز ادخل لمراتى
64	مينفعش حضرتك الدكتور معاها هو قرب يخلص
66	ممكن اعرف اى فى هنا واى الصوت العالى ده.
67	الأستاذ كان عايز يدخل للمريضة
68	حضرتك مين
69	جوزها ممكن اعرف بقا مراتى عاملة اى
70	اختى مالها يا دكتور
77	بيان مالك ياحبيبتى اجبلك الدكتور.
78	انا كويسة ياحمزة مفيش داعى
79	أنا هروح أشوف دكتور ومش هتأخر عليكى
80	حمزة ارجوك استنى عايزاك بس اسمعنى
81	انتى حاسة بأى دلوقتى
82	حاسة بشوية تعب هيروحوا لما اخد العلاج
83	تاخدى العلاج هو انتى مش بتاخديه ولا اى
84	من وقت ما جيت هنا بطلت اخده.
85	لى كدة يابيان حرام عليكى نفسك ازاى علاجك مش تاخديه انتى مش شايفة حالتك
86	آسفة
87	فين مكان العلاج
88	فى جرد التسريحة فى اوضتى
90	اتفضلى
93	اتفضلى بيان اشربى اللبن ده
94	شكرا
95	عفوا.
96	أنا مش عارفة اقولك اى بجد ياحمزة شكرا ليك انت قبلت تساعدنى بدون مقابل وقبلت انك تتجوز واحدة لمجرد انك تساعدها وقبلت انك تسيب أهلك عشانى و لحد دلوقتى واقف جمبى انا مش عارفة ازاى ممكن ارد ليك كل العملته والبتعمله معايا.
97	بيان انا اتربيت أن مسبش حد فى ضيقه ولحد لجألى لازم أساعده ما بالك اذا كان الحد ده مراتى يمكن انا بالنسبه ليكى اتجوزتك عشان اساعدك بس بالنسبه ليه مكنش كده نهائى كان عشان بحبك
99	أنا عارف انك مصدومة بس انا صادق فى كل حرف بقوله انا حبيتك من اول مرة اتقابلنا فيها فى الشركة وانتى خطفتينى وخلتينى اسير ليكى يمكن انا قبل كده مش كان هيكون عندى الجرأة ان اقول الكلام ده خوفا من انك ترفضينى وانا عارف ان انتى مش بتحبينى
101	أنا مصدومة مكنتش فاكرة انك ممكن تكون بتحبنى.
102	أنا آسف
103	بس انا بحبك ياحمزة
104	انتى بتكلمى بجد
110	ألفت مالك ليه ساعة بكلمك
111	معلش كنت سرحانة شوية
112	إبراهيم انا عايزة اعرف بيان فين بكلمها مش بترد روحت شقتها ملقتهاش وانت لم بسألك بتتهرب ومش بترد عليه انا دلوقتى عايزة اعرف بنتى فين
113	مش عارف.
114	مش فاهمة ازاى مش عارف
115	بيان اختفت يا ألفت ومحدش عارف فينها وسألت أصحابها محدش شافها
116	يعنى اى بنتى اختفت بيان فين انا عايزة بنتى وبأنهيار أخذت تصرخ بأسم ابنتها حتى خارت قواها وسقطت فاقدة للوعى
117	ألفت
120	خير يا دكتور
121	انهيار عصبى لازم تبعد عن اى توتر
123	تمام يا دكتور شكرا
124	الف سلامة
125	الله يسلمك
130	لو سمحتى يادادة خلى بالك من ألفت لحد ما ارجع
131	فى عينى يابية
135	كفاية يا ياسين الشغل مش هيطير أرتاح شوية وارجع كمل.
136	فى شغل كتير ياشغف ولازم اخلصه النهاردة
137	بس صحتك
138	متقلقيش عليه انا بخير بس ممكن فنجان قوة من ايديكى
139	من عنيه
141	تسلمى
142	تسلم من كل شر
143	عندى ليكى مفاجأة
144	بجد اى هى
149	بابا
150	عاملة اى ياحبيبتى
151	بخير الحمد لله يا بابا.
152	بخير ازاى يا جنا انتى مش شايفة شكلك ازاى بقى انتى بفيتى مهملة فى نفسك وصحتك وده غلط يابنتى قال الله سبحانه وتعالى (وان لبدنك عليك حق )
153	ونعمة بالله يا بابا بس انت عارف بيان كانت اى بالنسبة ليه وانا متأثرة جامد بغيابها
154	عارف بيان كانت زى بنتى بس برضوا برضيكى بيان لم ترجع تشوفك بالمنظر ده
156	شاطرة هى دى بنتى حبيبتى ده حتى بنوتى كبرت انا مش عارف حصل ازاى ده انا فاكر لما كنت بشيلك واروح اشتريلك شوكولاته
158	تعرفى دكتور وائل
159	اه اعرفه ده دكتورى فى الجامعة خير ماله
160	اتصل بيا وكان طالب أيدك وطلب منى معاد عشان ياجى يتقدملك
162	وست جنا بقت بتتكسف.
1	لا يابيان خليكى انتى انا همشى
2	شغف يلا بينا بقولك
3	يا بيان
7	لو سمحتى ياشغف كفايه دموع
8	أنا السبب بسببى انا انتى سبتى البيت
9	لا ياشغف مش بسببك ده كان هيحصل علاقتى انا وماما متوترة من زمان. فأمسحى دموعك دى ومش عايزة اشوفها تانى
10	حاضر.
13	رأيك فى الشقة
14	حلوة قوى
16	شقة مين دى يا بيان
17	شقتى انا بابا جبهالى لما أكون عايزة اقعد لوحدى باجى هنا محدش يعرف بيها غير انا وجنا وانتى دلوقتى
18	بيان مكنش لازم تسيبى البيت عشانى.
19	لا ياشغف انا كان لازم اعمل كده ومش وقولتلك مش انتى السبب وبدموع انا تعبت بجد من كل حاجة تعبت من معاملة ماما تعبت من الفراغ وشعور الوحدة الأنا حاسه بيه تعبت أن ماما مش حاسه بيا
20	معلش ياحبيبتى أهدى كل حاجة هتبقى كويسة أن شاء الله
21	ان شاءالله تعالى اوريكى أوضتك
22	أدخلى ارتاحى يا بيان دى أوضتك
23	ماشى يا بيان تصبحى على خير.
24	وانتى من أهل الخير
27	صباح الخير
28	صباح النور
29	نمتى كويس
30	يعنى
31	شغف انا عايزاكى تنسى الحزن الكنتى فيه عايزاكى تبدأى من جديد
32	هحاول
33	بس اى بقا النشاط صاحيه بدرى وكمان بتجهزى الفطار
34	يلا بقا طيب عشان تدوقى عمايل ايديا.
35	طيب انا هاخد الأطباق دى السفرة وانتى جيبى الباقى
36	ماشى
39	بابا حبيبى ازيك
40	تمام يا حبيبتى انتى عاملة ايه
41	بخير الحمدلله
42	أنا عايزة اقولك ان بعد ساعتين من دلوقتى صحبتك هتروح شركة الهوارى عشان الشغل
43	معقول يا بابا انا كنت فاكرة هتشتغل مع حضرتك فى شركتك.
44	والله يا بيان الشركة مش محتاجة موظفين حاليا بس صاحب شركة الهوارى صديق عزيز ليه وانا اتكلمت معاه بخصوص صحبتك وهو رحب جدا لأنه محتاجة سكرتيرة لمكتبه
45	تمام يا بابا وشغف هتروح فى الموعد
46	ماشى يا حبيبتى سلام
47	مع السلامة يا بابى
48	شغف عندى ليكى خبر بابا جابلك شغل فى شركة الهوارى هتبقى سكرتيرة لمكتب مدير الشركة
49	بجد.
50	أنتى لسه هتصدمى يلا تعالى عشان تلبسى وتروحى لشركة
52	خدى ياشغف ألبسى ده مناسب انا هروح اوضتى ألبس وهسيبك تلبسى تمام
53	تمام
56	يلا بينا ياشغف
57	يلا.
60	بيان انا متوترة وخايفة أوى
61	مفيش داعى للخوف والقلق ده بابى كلم مدير الشركة فأهدى كده شويه وبلاش توتر يلا روحى عشان مش تتأخرى
62	ماشى ياحبيبتى سلام
63	مع السلامة
69	لو سمحتى
70	نعم اتفضلى
71	أنا جايه عشان الوظيفة
72	اه طيب اتفضلى معايا
74	رانيا الأنسه جايه عشان الوظيفة
75	حضرتك أسمك ايه
76	اسمى شغف
77	تعالى معايا يا انسه شغف
81	احمم أستاذ سليم الانسة شغف وصلت.
82	اتفضلى انتى
85	اقعدى
87	انتى عارفة ايه هتشتغلى هنا
88	سكرتيرة لمكتب حضرتك
89	رانيا هتشرحلك كل حاجة عن الشغل
90	ماشى
91	انتى طالبه صح
92	اه
93	هتقدرى تنظمى وقتك بين دراستك وشغلك علشان انا مش عايز اى تقصير فى الشغل عشان الغلطة عندى حسابها كبير قوى
94	إن شاء الله مش هيكون فى اى تقصير.
95	روحى لرانيا عشان تعرفك نظام الشغل
96	حاضر
98	٣٢ سنةطويل القامة ذا بشرة بيضاء وأعين زرقاء كالبحر وشعر بنى ولحيه خفيفة تخرج من كليه إدارة أعمال يدير شركة الهوارى التى بفضله أصبح لها أسمها والديه متوفيين لديه أخ يعيش فى أمريكا.
101	رانيا هو انتى مش سكرتيره لمكتب سليم بيه ليه هتسيبى بقا الشغل
102	أنا مخطوبه وبعد شهرين وهتجوز
103	الف مبروك
104	الله يبارك فيكى
109	هو ده بيبصلك لى كده يا جنا
110	مش عارفة بس هعرف دلوقتى استنى هنا دقيقة وراجعة
111	استنى يا جنا
113	دكتور وائل
114	نعم يا انسه
115	ممكن اعرف حضرتك بتبصلى بالنظرات دى لى.
116	شوفى تصرفاتك الأول وبعدين تعالى حاسبينى على نظراتى دى
117	انت ملكش دعوة بيا ولا بتصرفاتى ومش من حقك تبصلى ولا تنظر ليه النظرات دى فاهم
118	أنا للأسف كنت فاكرك محترمة بس انتى مطلعتيش كده
120	أنا محترمه غصب عنك والقلم ده هيفكرك بكده
122	محترمه بأمارة لما كنا فى الرحلة دخلتى أوضة شاب قاعد لوحده
124	بس كفايه بقا فضايح الطلاب هتتجمع على صوتكم
125	استنى لو سمحتى يا بيان وهى تنظر بغضب لدكتور وائل انت تقصد اى بكلامك
126	السمعتيه انا شفتك بعينى وانتى داخله أوضة حمزة
127	ايه الحضرتك البتقوله ده حمزة فى الوقت ده كان تعبان وأنا كنت معاها جنا مكنتش معاه لوحدها.
128	بس يا بيان انتى مش محتاجة تبرريله حاجةيلا بينا
130	غبى غبى مستحيل تسامحنى بعد العملته ده
133	أهدى يا بنتى بقا وشك بقى أحمر من كتر الغضب
134	أنتى مش شفتى ازاى كان بيكلمنى و بيقول انى مش محترمه انا حاسه ان جوايه براكين غضب
135	تحبى نروح نتمشى شويه.
136	لا وصلينى بس انا تعبانة وعايزة استريح
137	ماشى ياحبيبتى. انا وشغف قاعدين حاليا فى الشقة بتاعتى
138	لى كده انتو مش كنتوا قاعدين فى الفيلا
139	أنا وماما اتخانقنا وسبتلها البيت
140	معلش يا بيا
141	عادى يا بنتى انا اتعودت
146	الو ياشغف اى خلصتى شغل اجى اخدك معايا
147	اه خلصت وهطلع استناكى
148	تمام أنا قربت من الشركة
150	ايه الاخبار
151	الحمد لله بس جنا كانت مضايقة قوى النهاردة
152	لى كده بس بسبب ايه
154	يا خبر ازاى يقول لجنا الكلام ده
155	مش عارفة بس دكتور وائل اتعدى حدوده مع جنا أوى
156	ايه رأيك تخلى جنا تاجى تقضى معانا يومين
157	كنت بفكر فى كده
159	خدى ياشغف المفتاح افتحى الشقة وأدخلى وانا هروح اشوف بابا وهرجع بسرعة
160	ماشى
164	بيان
165	حمزة
166	أنا آسفة مكنتش واخدة بالى
167	ولا يهمك عامله ايه
168	بخير انت عامل ايه
169	كويس
171	حمزة هو أحنا مش بقينا أصدقاء
172	اه طبعا.
173	هات رقمك طيب يا باشا نسيت اخده منك لما كنا فى اسكندريه
174	خدى ياستى اهو رقمى
176	أنا هروح بقا لبابى عايز حاجة
177	عايز سلامتك اتفضلى
181	بابى
182	حبيبة بابى عامله ايه
183	بخير يا حبيبى
184	عامله ايه فى الجامعة
185	الحمدلله.
186	صحبتك أستلمت الشغل
187	اه يابابى
188	ورقها اتحول لجامعة فى القاهرة
190	بجد شكرا يابابى
191	على ايه ياحبيبتى انتى تأمرى. هى عايشة معاكى فى الفيلا انتى واولفت
192	لا يابابى انا وشغف قاعدين فى الشقة بتاعتى
193	ليه كده لى مش قاعدين فى الفيلا
194	هو ده الحصل
195	ازاى اولفت تعمل كده.
196	أنا مش عارفة لى ماما بتعمل كده
197	طيب ما تاجى تعيشى معايا
198	معلش يابابى انا مرتاحة كده
199	ماشى ياحبيبتى اعملى الريحك انا مش هغصب عليكى
200	شكرا يابابى لتفهمك انا همشى بقا سلام
201	مع السلامة يا بيا.
205	اى ياشغف ده كله عشان تفتحى
206	معلش يا بيان كنت فى المطبخ
207	ولا يهمك ياعسل. بس اى روايح الذبدة السايحة دى
208	روحى غيرى هدومك وتعالى عشان نتغدى عملالك صنية مكرونة بشاميل هتاكلى صوابعك وراها
209	لا ده انا اروح بسرعة بقا عشان مش قادرة استحمل اكتر من كده
214	الو يا بيان
215	عامله ايه دلوقتى
216	الحمد لله
217	بقولك ما تاجى تقضى معانا يومين
218	معنديش مانع انا اصلا مضايقة ومش طايقة البيت ولا اى حاجة
219	تعالى وأحنا هنفرفشك هنا يلا مستنايكى متتأخريش عشان شغف عامله صنيه مكرونة بشاميل شامه رحيتها من قبل ما اطلع الشقة
220	لا أنا كده هاجى وش
224	جنا جايه دلوقتى
225	بجد طيب استنيها عشان تتغدى معانا
226	استنى مين والأكل القدامى هيخلينى استنى حد وانا جعانة أوى
227	بيان بقا مينفعش لازم نستنى جنا
228	طيب
231	أخيرا شرفتى يا ست جنا يلا نتغدا انا عصافير بطنى بتصوصوا
232	طول عمرك طفسه يا بيا
233	شهادة أعتز بيها
234	يلا يابنات تعالوا اتغدوا.
236	انتى ازاى تخبى عليه
237	كان لازم أخبى يا مرح كنتى صغيره كنت مستنياكى تكبرى عشان تفهمى كلامى
238	برضوا مكنش لازم تخبى و انتى كنتى مفهمانى أن مليكة ماتت كان لازم تقولى الحقيقه
239	مرح انا مكنتش عايزاكى تشغلى بالك بأى حاجة غير دراستك و كنت مستنه أنك تخلصى جامعة وكنت هقولك كل حاجة عشان تكونى مستوعبه كلامى
