line	text
131	لا محصلش حاجه .. مبسوطه انه عجبك ..
133	حقيقي يابخته الا بتكتبى له ... فاز بجوهره ..
134	هو مين دا ؟!
135	الشخص اللى بيألمك حضوره الباهت وغيابه الزاهى ...
137	لا عادى انا بكتب اللى بيخطر على بالى مش اكتر .. مش لازم يكون لحد ..
139	اكبر كذبه ممكن يكذبها اي كاتب انه بيكتب لنفسه، مع ان الكلام ييكون زي الرصاصه بتغرز في القلب .. واظن ان مش اي كلام يوصل غير اللى طالع من قلب الوجع ..
141	الشاي هيبرد ..
143	في حد في حياتك ... من غير كذب .
145	اااه .. فى .
147	ربنا يسعده ويجمعكم ببعض قريب ..
149	اللهم آمين يارب ...
153	بتك مش هترتاح غير لما تجيب العار للعتامنه ياكوثر ..
154	لالا .. وجد عمرها ما تعمل اكده ياحيدر .. دى تربية سالم ... واهى ورد بنفسها قالت انها في المشتشفى ف مصر ..
155	يعنى مصر هى اللي امان قوووى .. البلد خربانه ياكوثر .. وباينلها ايام غبره ...
156	والعمل ! تتصرف وتبعت الرجاله يجيبوا بتى .. والا هروح اجيبها انا ..
158	تقلقيش انا هعمل أكده لو بتك مارجعتش الليله ...
161	طبعا موافق .. وفى النهايه انتِ لسليم .. وانا هاخد وجد ليا وبس ...
163	تمام رقمى معاك .. واى جديد بلغنى وانا بردو هعمل كده !
165	وانت عتعمل كل دا عشان سليم ! مع انك تستاهلى سيد سيده والله .. انت خسارة فيه ..
167	ياريت كل واحد يلزم حدوده ...
169	احنا بقينا في مركب واحده يعنى عاااادى ... ولا ايه
171	لا دا مايمنعش اننا نلزم حدودنا كويس اوى .. بعد اذنك
173	استنى ... مشربتيش حاجه ... انت عاوزه تقولى علينا بخله ولا اييه ..
175	لو سمحت .. متبحبش الاسلوب دا
177	يخربيتك يااماجده انت ايه اللي بتهببيه دااا ؟!
180	انت ازاى تيجى لحد هنا !
182	ومش همشي من هنا غير لما نتكلم يامحمد ..
184	روحى امشي انا مش فاضي ..
186	تؤؤؤ فاضي .. انت مش بتعمل اي حاجه غير انك بتقلب في الاوراق ...
188	يايسر قولتلك ماينفعش ..
190	لا ينفع ... هو اللي ماينفعش بجد المعامله دى ... محمد انت وحشتنى ..
191	طيب متشكر ... حاجه تانى ..
193	ياباي منك .. دمك سم ... بص قدامك حل من الاتنين ياما تصالحنى دلوقت حالا .. ياما قاعده هنا ومش هتحرك لحد ماتصلحنى بردو ...
195	بطل تعاندنى يادكتور .. انا بقولك اهو ..
197	الله ... ما براحه عليا ...
199	يسر عدى يووومك وامشي ..
201	سامحنى انا امشي ..
203	قولت لا ... ومش عاوز كلام تانى ..
205	انت من امتى كنت بالقسوة دى ..
207	من اليوم اللى قررتى تقسي فيه عليا يايسر ..
208	يووووه منا قولتلك اسفه وانت مش راضي تسمعنى ..
209	وانا للمرة الالف اقولك الاعتذار اللي مش هيقدم ولا يأخر بلاش منه ..
211	طيب انت لما كنت تزعل منى كنت بتعاقبنى بطريقتك بس عمرك مابعدت عنى اشمعنا المرة دى بتموتنى بغيابك !
212	عشان المرة دى ...
214	عرفت انى غلطت .. بس بنتك وغلطت تستاهل منك القسوة دى ... مش عاوزه ارجع الجامعه وانت زعلان منى ..
216	يسرررررر ..
218	قلب يسر وجعها في بعدك ... ماتحن بقي ياااابااااااى برج تور تور يعنى ...
219	روحى يلا ...
220	تؤ لما تقول لى انك سامحت ...
221	خلاص امشي ...
222	سامحت !
3	وجددد! في حاجه ؟!
6	مشيت ورا قلبي لقيتنى واقفه علي بابك .. انا مش قادرة انام من غيرك، سليم عاوزه انام الليله في حضنك .
8	جري ايه يا اندبيندت .. رجعتى في كلامك ليه .. !
10	اوعى كده .. دى كانت ساعة شيطان وراحت لحالها .. سيبنى امشي ..
12	مافيش مشي من هنا خالص .. انسي .
14	سليييمممم !
16	هتفضلى تعاندى قلبي وقلبك لميته !
17	ما انا قولتلك لحد مايجى اليوم اللى نتخطى فيه كل صعب وتبقي ليا قدام الخلق كلهم ...
18	وكونك ملكى قدام ربنا دا مش كفاية !
20	عاوزة افرح ياسليم .. افرح بوجودك فالكوشة جمبي ..
22	هتفرحى وانا كمان هفرح وندرا عليا اكبر فرح في مصر كلها هيتعملك ياقلب سليم ..
24	طيب اوعى بقى امشي وانسي كل حاجه انا قولتها .
26	انتِ بتنسي بسرعة ليه .. هو انا مش قولت مافيش مشي ..!
28	الله ! انا مش عارفه عقلى كان فين وانا باجى هنا، وسع كده ..
30	عقلك اتهزم قصاد قلبك .. مش انت لسه قايله مشيتِ ورا قلبك لقيتك واقفه علي بابى ! ايه بقي !
32	سليم الهواري هو اللي عاوز ينام في حضنك الليله ياوجد ... قولتى ايه .. !
34	سليم ... اصلل...
36	وجد انا وعدتك انى عمرى ما هجبرك على اي حاجه، بس انا عاوز ادفى بقربك مش اكتر ... ممكن ..
38	سليم .. انا واثقه فيك من غير ماتقول ..
40	افهم من كده انك وافقتى ..
42	وافقت على اييه .. انت هتستهبل، انت قولت هتنام جمبي وبس .. مش عاوزه قلة ادب ..
44	هموت واعرف جايبه الثقه دى فيا منين .. اذا كنت انا نفسي مش واثق فينى !
46	طول ما انا واثقه في حبك، متأكده انك عمرك ما هتجرحنى ولا تزعلنى ...
48	دايما بتغلبينى بكلام يابت العتامنه ..
50	وابن الهواري بيغلبنى بالفعل ..
52	احنا فيها .. تحبى تشوفى !
54	دماغك دى مافيهاش غير الشمال وبس ..
56	دماغى دى بوصلة هتلاقي فيها كل الاتجاهات .. فوق تلاقى .. شمال هتلاقي .. يمين هتلاقى .. تحت بردو تلاقينى جدًا ... بصي من الاخر انا بتاع كله معاكِ .
58	والله ما لك امان فعلا ..
60	قولت الليله مش هسيبك .. بلاش حركات العيال دى وتهربي كل شويه الواحد مافهوش حيل والله يشيل ...
62	الله الله ! دانا اتخميت واضحك عليا بقي !
63	بلاش ياوجد تتدخلى من حته التحدى والتريقه دى عشان هتخسري .. الواحد لامم نفسه بالعافيه فمش ناقصاكى هى !
66	وانا اجيبه منين ياجدى ! همسك مكرفون واقول سليم الهواري تايه !
67	من غير مِقلدة ياضكتور ! اللى اقوله يتنفذ يلا ..
69	ياجدى ماينفعش محمد يطلع في الوقت دا !
70	اومال هنفضل كده منعرفش جوزى فين .. اتصرف ياجدى قبل ما العتامنه يوصلوله ...
72	ياجماعه اهدوا سليم مش صغير ..
74	اخوك راح فين ياعماد .. اه ياخوفى ليكون دا ملعوب من العتامنه وهما اللي حابسين ولدى ..
76	والنبي يامحمد انزل دور علي سليم .. قلبي واجعنى قوى عليه ..
78	يلا ويبقي خلصنا من واحد .. يلا يابت منك ليها خشوا ناموا واللي يعرف سكة البيت يجى ..
80	حسابك تقل قوى يا ثريا ...
82	ما انت خليت الحساب على الحديده ياعمى .. وانت سبت حاجه وراي ولا قدامى !
84	ماتقصري الشر عااااد ياثريا ...
86	كل واحد حسابه معاى جاي ! بس الصبر حلو ... يلا يامحمد روح نفذ اللى امرتك بيه .. وانت ياعماد اعمل اتصالاتك واسال في كل الاقسام والمستشفيات ... سليم عمره ما غاب اكده !
88	ست صفوة اتفضلى اركبي العربيه .. مجدى بيه منبه علينا متمشيش خطوة غير واحنا معاكى .
90	مين دوول .!
91	دول الرجاله اللى عينهم مجدى بيه في حراستك .. انا محروس السواق وتحت امرك في كل حاجه ..
93	بقي كده ! طيب يابيشمهندس مجدى !
95	ودينى الجامعه ياعم محروس اما نشوف اخرتها..
103	جائعه من لَم تتذوق الحب معك ..
105	والله طول الليل بحاول ندوقه سوا انتِ اللي قطعتى برزقك ..
107	والله ! انت صاحى من امتى بقي ..
109	من اول ما شفايفك لمستى دبت فيا الروح .. فصحيت ارتوى منك اكتر ..
110	احم احمممم .. يارب نتلم ونقوم يلا عشان انا عاوزة ارجع .. زمان البلد مقلوبه ..
112	بتقولى ايه ياختى ! ترووووحى !
113	اااه ياسليم لازم اروح .. لو سألوا في المستشفي وعرفوا الدنيا هتخرب والله، وكمان الجو هنا ريحته دم اوى، الثورة خربت البلد ياسليم ..
115	الفتنه اللى خربت البلد مش الثورة ياوجد ... الشعب مطالبه بسيطه وكان راضي بتحقيق نصها، الدور والباقي على اللي استغل الفرصة وفتن بين الشعب لحد مابيقت مجزرة ..
116	والله ياسليم مابقيت عارفه مين الصح ومين الكدب، كل اللى اعرفه اننا داخلين على ايام صعبة اوي، ويااعالم اللى هيمسك البلد بعد كده هيعمل فينا ايييه ..
118	ياستى سيبى الملك للمالك .. وخليكِ انت معايا ...
119	منا معاك اهو ياسليم ..
121	المهم ارتحتى في حضنى الليلة دى !
123	انا مرتحتش طول حياتى غير الليله دى ..
125	اومال عاوزه تروحى ليه طيب .. مااحنا حلوين اهوو ..!
126	احم .. وانت كمان كنت حلو وسمعت الكلام والتزمت بوعدك ليا ... شكرا بجد ياسليم انك مطاوعتنيش في جنانى ..فعلا الفرحه في وقتها احلى ..
128	وجد انا معملتش كده واتجوزتك من ورا الكل إلا عشان احميكى، واضمن انك اتعقدتى في روحى للابد ... علاقتى بيكِ لو علاقة جسد وحتة ورقه هى اللي هتحللها ابقي مستاهلكيش ولا استاهل انى اقول بحب حتى، انتِ بالنسبة لى حاجه زي نفخ الروح فى روحى .. سمك في بحوره حر يموت لو خرج منه ... انا لسه محاربتش عشان اتكافئ بطعم قربك ياوجد .. وحتى انتِ لو مطلبتيش كده انا كنت هعمل كده .. سليم مستنى يفرح اكتر منك ... مستنى يلون حلم ١٢ سنة ..
130	يعنى اطمن بقي !
132	طول مااسمى ورا اسمك على طول اطمنى، بس متطمنيش قوى يعنى عشان لو مشاعري غدرت هتبقى انت الجانيه ...
133	الله ! انت هتحرينى ليه !
135	يعنى في حضنى بت زي القمر، وكمان لابسه لبس يحل حبل المشنقه وريحة قربها مخليه قلبي يتنفض وكل حاجه مغريه للاستفراد بيكِ وش .. وجايه تحتاري ! انت هبله يابت ؟!
136	خلاص ياعم .. عديها المرة دى ..
138	وعموما يلا ما انت عندك مراتك ماجده وشكلك مكتفى مش فارق معاك ..
140	واى الثقه دى !
141	ابدا ياسليم .. بس بقولك اللى حساه من كلامك .. شكلك مبسوط معاها قوى ..
143	وجد .. انت جري لعقلك ايه ! ماتتكلمى عدل ؟
145	بدردش معاك ياسليم ... واسفة انى ادخلت في علاقتك مع مراتك ...
147	وجد مافيش اي حاجه من اللى في دماغك حصلت بينى وبين ماجده ..
149	حاضر هصدق ... عموما براحتك انت معملتش حاجه حرام يعنى انك تخبيها ...
151	انت ازاي عتحكى اكده ياوجد ..
152	الله! انت عاودت تحكى صعيدي تانى يبقي اتعصبت .. خلاص ياسليم اعتبرنى ماقولتش حاجه .. بس حبيت افتح سكة للموضوع دا لتكون خايف تواجهنى وكده .. متخيلتش انك تنكر ...
154	يعنى افهم ان الموضوع مش مضايقك ولا فارق معاكِ
155	احم .. دى مرتك يابنى انت هتخالف شرع ربنا يعنى ؟!
156	طيب كويس ريحتى قلبي عشان مكنتش حابب اعمل حاجه من وراكى .. وبعدين سليم عاوز عيال كتير ..
158	نعم ! وحياة امك اقتلك ياسليم ..
160	مانتى لسه قايله شرع ربنا .. هترجعى في كلامك ليه !
162	غادة السمان قالت ( سانجب منك قبيله ) وانا هنجب منك قبائل ياولد الهواري وبلاش تصيع عليا لانى حفظاك اكتر من نفسك وكمان متخلقتش اللى تكون ام ولادك غيري ..
164	كلامك حلو وجميل ومافيش مفر منه .. بس دا مايمنعش انى اتبسط مع مراتى .. انت عاوزنى مدلعش ياوجد !
166	وماله ياروحى ... خد راحتك خالص، بس وجد متاكده وواثقه انك بؤ ومعملتش اي حاجه ..
168	استنى هنا ! انت بتتكلمى بثقه كده ليه .. ما يمكن خايف على زعلك ومحبتش اقولك .. وفكرك يعنى ماجده ممكن تعدى الموضوع ده .. احم عيدى حساباتك يابت العتامنه وبلاش الذكاوة دى على سليم حبيبك ...
170	وبلاش غباوة على وجد ياسليم ..
171	يعنى لو قولتلك انه حصل هتسبينى !
172	انا عارفه انه محصلش عشان كده عمري ما هسيبك ..
174	وعرفتى منين ؟!
175	لا لما تكبر هابقي اقولك ... يلا قوم عشان تفسحنى قبل مانمشي .
177	هو انا لما بسال السؤال مابترديش لييه دغري ..
179	منا قولتلك لما تكبر هابقي اقولك ..
181	مانا كبرت والله .. تحبي اثبتلك !
183	طيب هكسب فيك ثواب واقولك عرفت ازاي .. بس بعدها تسيبنى بقي ..
184	اااه هسيبك يلا قولى ..
185	بالمختصر ياباشا مافيش حد هيدوق حتة شكولاته وعجبته والا هيكون عاوز يجربها تانى وتالت وعاشر خاصة ولو مع حد بيحبه .. مش زي واحد مايعرفش اي طعمها فأكيد مش هيفضل متلهف على حاجه مجربهااش ...
187	دانت طلعتى مش ساهله .. ! غلبتينى ياست الدكتوره ..
189	احم لا احنا نعجبوك اوى ياباشا ...
191	طب قومى اخفى من قدامى احسن ماتغابى عليكِ ...
192	لا وعلى ايه الطيب احسن ...
195	بس موضوع الرساله من الاول حضرتك كنت مؤيده جدا وشايف ان مجال الطب في حاجه للافكار الجديده دى ..
197	من غير نقاش ولا جدال كتير ... اللى حصل يادكتورة ان مستواكى العلمى في النازل وحاجه متشرفش اننا نديكى شهاده معتمدة من جامعه كبيره زي جامعتنا ..
199	حضرتك احنا تلاميذكم يعنى مرايه معكوسه لمنارات العلم اللى استمدنها من حضراتكم .. فاظن مش حاجه لطيفة انك تقول كده خصوصا مع الاولى على دفعتها الست سنين !
200	دا كمان مش مستواكى العلمى اللي بقي في النازل والخُلقى كمان يادكتورة ... ياريت تفوقى لنفسك وتعرفى انك بتتكلمى قصاد عميد الكليه .. وبدل ماانتى بتبجحى وتجادلى كده روحى اشتغلى على نفسك ..
201	بس دا عمره ما كان رايك فيا يادكتور ..طول عمرك بتقول لى انى زي بنتك وانك فخور بيا ..
202	فخور بيك لما شغلك يتم على اكمل وجه، مش بالوساطه والمحسوبيه !
204	اااه وساطة ومحسوبيه ! يعنى الموضوع ملهوش علاقه بمشاكل شخصيه تتعلق بالدكتور ياسر مثلا ؟!
206	وقتك خلص يادكتوره .. واحسنلك تشوفيلك جامعه تانى تحت السلم تاخدى منها شهاده ماستر تشغلك ...
208	اااه جامعه تانيه ... يبقي فعلا الموضوع متعلق بالدكتور ياسر ... عموما بما انى هشوفلى جامعه تانى بلغ الدكتور ياسر رسالتى وقوله مش صفوة الهواري اللي رسالة ماستر تهدها .. بعد اذنك يادكتوررر ...
211	وعماد قالك ايه ؟!
213	ملهوش اثر ياجدى .. انا بدات اقلق عليه ..
215	ربنا يجيب العواقب سليمه ياولدى ... روح شوف مرتك منامتش من امبارح من خوفها عليك ..
217	كتر خيرها والله
218	انت زعلان من مرتك يامحمد !
219	لا ياجدى وهزعل ليييه .. بس يادوب الحق اروح المستشفى في حالات كتير هناك .. فوتك بعافيه ..
222	عماد ! سليم حصله حاجه ؟!
224	لا مافيش اخبار عنه، بس هو انت أي اللى منومك هنا !
226	كنت مستنياك وقلقانه على سليم .. فنمت والله ..
227	طيب قومى كملى نومك جوه .. وانا كمان محتاج اريح شويه ...
229	مش هتفطر الاول !
231	لو هتفطري معايا .. مافيش مانع نفطر سوا ..
233	بسرعه والفطار يكون جااهززز ...
235	بقولك ايه ... لو عاوزة اوصل لادهم عتمان .. اوصله ازاي .
236	مين حضرتك !
238	انا واحده عاوزاه في شغل ... ممكن تقولى لى اوصله ازاي ؟!
239	مممم ممكن تروحى البيت ؟!
240	لا والنبي فكري في حاجه غير البيت دى ...
242	ياهانم انا مش فاضية ورايا شغل كتير وو
244	هديكى اللى عاوزاه بس قوليلى طريقه اوصله بها غير البيت دا ...
245	طيب بصي كل الغفر اللي محاوطين المستشفى تبعه، ورجالته تقدري تاخدى رقمه من اى واحد فيهم ... ومتنسيش حلاوتى بقي ...
248	طيب يا رجاله الاجتماع خلص واى جديد بلغونى .. يلا اتفضلوا على مكاتبكم ..
250	مجدى بيه تحب اطلب الامن ...
252	اخرجى انت دلوقت ولو لزم الامر انى اطلب الامن هبلغك ..
254	انت متعلمتيش في المدرسة انك تخبطى قبل ما تدخلى اي مكان ..
256	ماهو سعتك ولا على بالك ... مستقبلى ضاع بسببك وانت داخل تدينى محاضرة ...
257	احم صوتك ميعلاش وانت بتكلمينى ..
259	لما تكون سبب في اللى انا فيه يبقي من حقى اعلى ونص ...
260	حصل ايه ..
262	انت اى البرود اللى بتتكلم بيه دا ! بقولك مستقبلى ضاع ..
264	وانا اى علاقتى !
265	ماانت لو مكنتش كبرت الموضوع واتخانقت مع الزفت دا قدام الجامعه ... مكتش ابوه هيرفض رسالتى ... منك لله ياخى ..
267	والمطلوب منى !
269	ولا اي حاجه ... حبت اعرفك بس انك سبب كل مصيبه في حياتى ... شكرا ليك بجد ..
271	العفو .
273	طلقنى حالا ...
275	انت هتعمل ايه ...
277	انت عاوزه ايه !
279	بقولك طلقنى ...
281	تؤ مش قصدى .. ليكى كذا يوم بتحومى حوليا .. ما لو نفسك في حاجه قولى بدل الهمجيه دى واقلها مش هتعملى حاجه حرام زي ما كنت مدوراها قبل كده .. منا بردو بيقولوا جوزك ...
283	اخرس ..انت قليل الادب .. وكلكم زي بعض اصلا ...
285	غبى غبى مكنش ينفع تقولها كده !
287	الغى كل المواعيد النهارده ...
289	حمزه باشا .. الحق ...
291	في ايييه ..!
292	في خناقه كبيره في ضاحيه البلد والدم فيها للركب !
294	جهزلى قووة بسرررعه ...
296	كل العساكر اتوذعوا على المدينه عشان في ثورة، والقسم مافهوش غير عدد قليل جدا من العساكر ...
298	يعنى ااايه !
299	يابيه انا مديونلك برقبتى اقدر اجى معاك .. المهم نلحق الناس اللى عتقتل بعضها دى ...
301	اتصلى بالادارة تبعتلى قوة ضروري على هناك يلا ...
303	كله تمام ياباشا والفار دخل المصيده...
4	موافقه يا ادهم .. بس بشرط !
6	وانا كمان عندى شرط .
8	تنسوا حكاية التار دى البلد مش ناقصه خراب .. وتشيل سليم من راسك يا ادهم .. انت فاهمنى ؟!
10	نشيل سليم وقنا كلها لو تحبى ..
12	اي شرطك ..
14	ترمادول !
16	نعم ! قصدك ايه ..
18	هتخلطى مع الهروين ترمادول !
20	انت اتجننت ! جرى لمخك حاجه صح ! انت عارف معنى كلامك ايه اصلا ؟
22	عارف ياوجد .. وعارف كمان انها هتكون نقله لينا لفوق السحاب وكمان هنساعد الغلابه اللى بيتمرمطوا علي شريط الترمادول هنفيدهم منها هيعملوا دماغ عليوى وكمان هنعالج مشاكلهم الصحيه .. وكله في خدمه ولاد بلدنا !
24	انت مش طبيعى ! عشان تعلى وتوصل تموت الناس في شهور .. انا مستحيل اعمل اكده .. وروح اعمل اللي تعمله يا ادهم .. انا مش هابقي انانيه واموت خلق الله عشان احافظ علي حبيبي العمر واحد والرب واحد يا ولد عمى ..
26	بلاش تمشي معاى في العوج ياوجد .
28	واعرف الاول ان بت سالم ما عتخافش .. واقسم بالله لو فتحت معاى السيرة دى هبلغ عنك ..
30	مزعلة ولد عمك ليه ياوجد ..
32	ميشرفنيش انه يكون ولد عمى اصلا ياما ! عقلي واد ساميه وقوليلوا يتقى ربنا ..
33	الجل- مجسدا لمفاتنها بوضوح مردده بصوت نسائى فاجر
34	ومالها ساميه يادلعادى !
36	جيتى فضحتى العتامنه كلهم وخلينى سيرتهم علي كل لسان .. وسبتيلهم ديل نجس ..
38	ما تربي بتك يا كوثر ولا يجى جوزها يعيد تربيتها من اول وجديد .. !
39	وعلى ايه نقصروا الشر احسن ونسيب التربيه لصحابها .. فوتك بعافيه ياما .. _ثم رفعت نبرة صوتها مناديه على اختها_ كبري مخك منيهم ياورد وركزي في كتبك ياحبيبتى لحد ماهنضفوا البيت قريب من الاشكال العكره دى .
41	بتك مش ناويه تجيبها لبر يا كوثر !
42	وهى بردو لسه مصممه متقفش في ضهرك وضهر عمك وتوسع خيركم !
43	اووووف راسها تخينه واجيلها يمين تجيلى شمال .. وحلفت لو فتحت معاها الموضوع دا تانى هتبلغ عننا ..
44	وه وه وه ! دى اتهوست !
46	طب ورحمة ابوك لاجيبهالك راكعه يا ادهم .. وابقي قول امى قالت ...
47	هتعملى ايه في بتى ياساميه .. كله الا بناتى .
49	ياختى بلا نيله وانا هعمل اي يعنى ! انا بس هقرص عليها بطريقتى لحد ماتوافق تقف في ضهر عمها وولد عمها ... كنت متاكده انها هتتجوع كده وعملت حسابي
51	طب جناب الضكتوره ينفع تتكرم وتيجى اوصلها بنفسي.
53	مش عاوزه اتعبك يافايز ..
54	تعبك راحه يابت الغالى .. تعالي وهتصل بعم سيد اقوله يجيلك على هناك ..
58	كنتِ محتاجه حاجه ..
60	لا ابدا انا جهزتلك الفطار بس ..
62	مكنش له لزوم على فكره ..
64	هو ايه دا ؟!
66	انك تحسي بعبيء عليك او انى ملزوم منك .. عيشي حياتك عادى ..
68	انا بتصرف بالصح والأصول وبس .. بعد اذنك ..
72	اي الازعاج اللي علي الصبح دا !
74	انت ليكِ اكتر من ساعه جوه وعاوزه تقنعينى ان مافيش نقطه ميه حتى علي وشك !؟ كنتى تعملى اي جوه ..
75	كنت قاعده مع نفسي شويه .. فيها مانع دى !
76	وانت سبتى براح الشقه كله عشان تقعدى في الحمام لوحدك .. انت ملبوسه ياما ؟!
78	ااه اصل كنت لامه الشياطين جوه وعاملين حفله .
80	وازاى ماتعزمنيش !
82	صافى والنبي الفطار علي السريع بس عشان واقع من الجوع ..
84	واي العشم دا ..!
86	كأي عريس بيطلب من عروسته مش غريبه يعنى !
87	لا منا مش خلفتك ونسيتك عشان افتح عينى علي المطبخ واجهز لمعاليك فطار .. مش نايمه احلم بيك لسمح الله ..
89	مش جوزك وقرة عينك ولا ايه !
91	كنتى هتموتنى وتضحكى انا شوفتك ...
95	والله ابدا امى كانت عاوزانى تحت ووووو ..
97	واييييييه !
99	هجهزلك الفطار ..
101	امك كانت عاوزه ايه يايسر ..
103	يا محمد لازم تفهم ان امى مش نايمه علي ودانها عارفه اننا بنحب بعض، وعشان كده خبطت عليا من صباحية ربنا عشان تشوفنى عملت ايه .. _ثم ذرفت دمعه من طرف عينيها بحزن وهى تشهق_ انا حقيقي تعبت اوي من الطريقه والاسلوب اللي بتكلمنى بيه، انا مابقتش عارفه اعمل ايه ..
105	عشان كده عملتى نفسك نايمه امبارح .. كنت عارف علي فكرة !
107	انا اسفه يامحمد ..
109	سو عاوز فطار ملوكى حاااااالا .. وانا هقعد كده اتفرج عليكِ ..
111	هى امك كمان منبهه عليكى متحضريليش وكل ! اي الافتري دا !
113	١٠ دقايق بس واحلى فطار لاحلى محمد في الدنيا ..
115	ايامك معايا سوده ياثريا ...
117	سليم كفايه نوم .. يلا قوم بقي كُل ونام تانى ..
119	هو في ايه !
121	جبتلك الفطار لحد السرير .. يلا قوم عشان تفطر ..
123	هوكلك بيدى .. ممكن !
125	لا يدى التانيه سليمه هعرف اكل بيها، كتر خيرك ..
127	طيب يلا خلص كل الوكل دا .. وانا هجيبلك عصير ..
129	دى شكلها ايام سودة منقطه بسواد وحطت فوق راسك ياسليم
131	انا تعبت منهم قوى يافايز وحقيقي مش عارفه اعمل ايه ..
133	ياوجد عمك وادهم ناويين يكحلوها خالص، ولو كبير العتامنه دري باللى عيعملوه مش بعيد يقتلهم ..
134	دول عاوزينى اشتغل معاهم يافايز انت متخيل ..
135	اااه عرفت وكمان ماسكينك من يدك اللي توجعك .. حاطين حياة سليم قصاد شغلكم معاهم ... انا من فترة عاوز اقولك بس كنت مستنى اتاكد الاول .. واهو ادينى اتاكدت .. هنعملوا ايه يابت عمى .
137	نروح لكبير العتامنه ؟!
139	حيدر وادهم تعابين وهيعرفوا يخرجوا منيها زين، واحنا معناش دليل قوى عشان نروح نبلغ عنهم وبكده هنفتح في وشنا بيبان ماهتخلصش ..
141	يبقي لازم تساعدنى يافايز انا مش بثق غير فيككك ..
143	رقبتى يابت عمى ..
144	طب اسمعنى هقولك ايه وتنفذه بالحرف ...
145	سامعك يابت عمى
147	تسلم يدك يا سوو ..
149	هنا وشفي ياحبيبي ..
151	ترتاحى انتِ وانا هلم الدنيا دى !
153	لا ياحبيبي عنك انت .. روح بس شوف هتعمل ايه وانا هتصرف مع نفسي بقي ..
155	لا منا خلاص عرفت هعمل ايه ..
157	محمد هتعمل ايه ؟!
159	هعمل اللي معملتهوش امبارح ...
161	ما انت كنت حلو من شويه اى اللى غيرك كده ..
163	لا منا كنت بصطاد السمكه الاول ..
165	وحشتينى يابت الايه ؟!
169	هتروح تعمل ايه ياسليم .. هطخه زي ما طخك ؟!
171	لا يا هواري بس اللي يتاخد بالدراع مابيرجعش غير بالعقل .. والقلم هيترد وزياده ..
173	بحور الدم دى لازمًا تُخلص ياولدى .. التار نار قايده عتحرق ماعتنطفيش واصل ..
174	ومين شعلل النار دى غير ولدك ياجدى !
176	عمك ماقتلش .. ولا عمره يعملها طول حياته هو وسالم صحاب ياولدى .. ولو العالم كله قال ولدى قاتل انا مش هصدق .
178	اومال لو مش هو هرب ليه ! ولو مهربش فينه له اكتر من سنه مختفى، بلاش تبرر له حاجه يا جد .. ولدك دمرنا كلنا بعملته دى ...
180	وانا مش هسكت مش ولد الهواري اللى يسيب رصاصه تلمس دراعه وميردهاش بمدفع ..
182	بت سالم كانت قبل امبارح في نص الليل هنا عتعمل ايه ياسَليم ؟!
184	عرفت كل دا ومقدرتش تعرف جات ليه ..
186	رد زين على جدك ياسليم ..
188	كانت جايه تباركلى .. زي بالظبط ما ناسها جم يباركوا ..
190	قصدك جم يعاينوا وهى جات تتأكد من مهمتهم نجحت ولا لا ..
192	قصدك ايه .. مش فاهم .. ؟!
194	اصلهم جم لحد اهنه وهما ناويين يشيلوا خمسه كيلو بودرة ولولا انى كنت عارف بملعوبهم وصيت الرجاله عيونهم ماتنزلش عن كلب فيهم .. وفعلا اللى خفت منه حصل ورجالتى كتموا علي الموضوع ورموا البضاعه فالترعه، ولما راجح عرف اتقهر وقال يكمل ملعوبه ويبعت بت اخوه تعمل اللي معملهوش هو .. بدل مايحمد ربنا انى طلعتوه على رجليه هو وعياله ..
196	مش معقوله ! لا انت فاهم غلط ياهواري ..
198	عتلعب بيك ووخداك كوبري عشان تضيعنا كلنا وانت مغفل .. سايب اللى عتحبك وماشي ورا بت اهلها اكبر تجار بودرة وهروين ياسليم ..
200	خلينا متفقين ان العتامنه ديلهم وسخ وان حيدر وادهم يعملوا اكتر من اكده .. وجد ذنبها ايه تحكم عليها ليه من غير ما تعرفها !
202	انت اللي شكلك متعرفهاش .. وجد هى اللي عتطبخلهم الليله كلها .. كلهم عايشين من خيرها يا ولدى .. والا قال لى اكده واحد من صلبهم ..
204	لو العالم كله قال عليها طباخة ممنوعات مستحيل اصدق .. بت سالم ماتعملش اكده واصل ومهما حصل ياجدى متحاولش تكرهنى فيها لانى مش هكرهها حتى ولو عملت كده !
206	فايز ولد عمها هو اللي قال اكده بعضمة لسانه وزمانه راح ليبلغ عنهم كلهم...
208	بس ياما انا بحب محمد ..
210	ااااه ياناري .. هتعملى ايه فالنصيبه دى ياثريا ! لا ما بدهااااش لازمن البنات يعرفوا كل حاجه النهارده ... احسن ينبلوا الدنيا .. منا بردو مكنش ينفع اوافق علي الجوازه دى كان في كذا حل غير الجواز ...
212	انا لازم اطب عليهم دلوق .. قلبي قايلى ان في نصيبه بتحصل .. منا مش هكون مطمنه وهما مع عيال الحربايه اللي ما تتسمى دى ...
215	مالك يامزغوده ...
216	الحقى .. ست ثريا رايحه ناحيه العمارة بتاعت العرسان وشكلها ميطمنش واصل ..
218	سبيها نارها تحرقها .. عاوزه تخرب علي بناتها عشان غبيه ومتعلقه بحبال الماضى !
220	اي ياستى .. عتقولى ايه !
222	وانت مالك يابت يلا غوري اقضيلك مصلحه وخليكى في حالك يلاااااه ..
223	انا غلطانه انى بوعيكى ...
