line	text
142	"و هي تندفع لباب القاعة الخلفى لتفتحه امامهما: -ياللاه روحوا يا شيخ..
"
143	"وعدى على الزريبة خد لك بهيمة تعينكم على طريجكم إنتوا متعرفوش هترسى بيكم الدنيا فين..
"
144	"اندفع عبدالعزيز و روح من باب القاعة و كأنما فُتح أمامها طاقة من الفرج الذى كان بعيد المنال..
"
145	"و ما ان خطا أعتابها حتى استدار عبدالعزيز هاتفا: - ربنا يسترك يا ستنا و ما يوجعك ف ضيجة ابدا..
"
146	"بينما دمعت عينا روح و اندفعت الى أحضان الحاجة وجيدة
"
147	"و أخيرا انتزعت نفسها من بين ذراعيها الحانيتين و هي تقبل جبينها في امتنان
"
148	"و اندفعت خلف زوجها
"
149	"لرحلة جديدة لا يعلم مداها و لا الى أين يمكن ان ترسو بهما
"
150	"الا الله..
"
1	"اندفعت احدى خادمات شوق
"
2	"التى تثق بها الى مخدعها هاتفة فى غيظ: - شوفتى العمدة و عمايله..!؟.
"
3	"لم تجب شوق بحرف
"
4	"فهى ادرى الناس بما ينتويه زوجها الطاغية من جراء حبس ذاك المنشد الغلبان و زوجه..
"
5	"و لكنها هزت رأسها ايجابا لتستطرد الخادمة فى تعجب و هى تضرب بباطن كفها على صدرها: - و هتسيبيه يعمل العملة الشينة دى..!؟.
"
6	"دى مصيبة كَبيرة..
"
7	"و الغلابة دوول ايه ذنبهم بس..!؟.
"
8	"لم تتفوه بكلمة..
"
9	"لكن عقلها لازال يحدثها بما يجب عليها فعله
"
10	"لتهتف اخيرا فى عزم: - لاااه متجلجيش
"
11	"انى مش هسيب حد ينكوى بنار عتمان، انى هتصرف..
"
12	"ابتسمت الخادمة فى راحة
"
13	"و هى تدرك انه طالما اكدت سيدتها امرا
"
14	"فإنها ستنجزه على اكمل وجه.
"
15	"دفع الخفير بكتف عبدالعزيز ليدخل الى القاعة مترنحا
"
16	"يحاول الثبات على قدميه التى أدماها و خشبها طول القيد و عدم الحركة
"
17	"و كذلك ذاك الضرب المبرح الذى ناله من الخفراء بوصاية مشددة من شيخهم و تحت إشرافه العالى
"
18	"و الذى جاء كأوامر عليا من جناب العمدة شخصيا..
"
19	"لكنه للاسف سقط أرضا مع صرخة روح التى اندفعت من حلقها بشكل تلقائي ما أن طالعت محياه الدامى الجريح و عينه المتورمة..
"
20	"اندفعت اليه فى لهفة و ذعر تضم رأسه إلى صدرها فى لوعة هاتفة بإسمه الغالى على روحها: - شيخ عبعزيز، ايه دِه، ايه اللى چرى..
"
21	"عملوا ايه فيك الكفرة دوول..!؟.
"
22	"و اخيرا توجهت بنظراتها لعتمان صارخة بحرقة تدمى القلب لرؤية زوجها بهذا الشكل: - منك لله يا ظالم، اشوف فيك يوم يا بَعِيد..
"
23	"هتروح من ربنا فين..!؟.
"
24	"ابتسم عتمان فى هدوء مقيت و اخيرا اندفع جاذبا إياها
"
25	"مبعدها عن زوجها هاتفا: - عچبنى جوى ان جلبك عليه..
"
26	"بس لو جلبك عليه صح اطلبى منه يطلجك دلوجت..!؟.
"
27	"انتفض عبدالعزيز بقدر ما اتاحت له ألامه من سرعة فى اتجاه عتمان صارخا بثورة: - انتِ بتجول ايه يا نچس..!؟.
"
28	"اطلج مين..!؟، على جثتى..!؟.
"
29	"و ابعد يدك عنيها..
"
30	"ووقف عبدالعزيز بينه و بين زوجه روح نافضا كف العمدة عن رسغها..
"
31	"طلت نظرة من عين العمدة
"
32	"تعلن عن استمتاعه الفائق بذاك العرض المقدم أمامه..
"
33	"و لكنه أبى ان ينهيه كما يريد أبطاله، بل سينهيه كما يرغب هو كالعادة ليهمس فى جزل: - يبجى انت اللى اخترت يا چربوع..
"
34	"هنا ادركت روح ما يرمى اليه العمدة من كلماته..
"
35	"لذا صرخت خلف عبدالعزيز الذى كان الخفر قد عادوا لداخل القاعة بإشارة من سيدهم ليصطحبوه من جديد للزريبة متشبثة بطرف جلبابه هاتفة: - طلجنى يا شيخ، طلجنى يا عبعزيز، طلجنى و روح لحالك..
"
36	"ظلت متشبثة بجلبابه و بطلبها منه
"
37	"حتى استدار اليها فى هدوء.
"
38	"هاتفا بثقة و محبة طاغية: - مش هيحصل
"
39	"و لو فرجتنى روحى يا روح..
"
40	"هنا لم يعد لها قدرة على المقاومة
"
41	"لذا تركت طرف جلبابه و سقطت على الارض غير قادرة الا على النحيب بشهقات متتابعة تدمى قلب الحجر، لكن ليس ذاك القلب الذى يسكن صدر عتمان
"
42	"الذى مر بجوارها كأن ما يحدث لا يعنيه
"
43	"و ما ان هم بالخروج من القاعة حتى لحقت به روح تتشبث من جديد لكن بطرف جلبابه هو..
"
44	"هاتفة فى لوعة ما ان توقف يستمع لها و هي تتفوه بكلمات غير مفهومة
"
45	"حاول تفسير معناها من بين شهقاتها المتلاحقة: - عشان خاطرى يا عمدة، متجتلوش..
"
46	"انى موافجة على چوازنا
"
47	"و انى هجدر أخليه يطلجنى
"
48	"بس متأذيهوش لجل خاطر النبى..
"
49	"استدار عتمان مواجها إياها متطلعا اليها من عليائه و هى جاثية قرب قدميه..
"
50	"و لم يتفوه بحرف مما دفعها لتستطرد و هى تنحنى ملثمة حذائه: - أحب على رجلك يا عمدة ترحمه لوجه الله.
"
51	"و هو هيطلجنى انى عارفة..
"
52	"بس خلينى اشوفه مرة تانية و هو هيطلجنى جدامك..
"
53	"اومأ عتمان برأسه موافقا و همس مؤكدا: - خلاص، جومى..
"
54	"هعتبر دِه مهرك و هديله فرصة تانية بس لو مطلجكيش..
"
55	"قاطعته هى فى ذعر: - هيطلج، و الله ليطلج..
"
56	"انفجر عتمان ضاحكا على ذعرها الواضح و هى تجيبه
"
57	"و تركها ليرحل و يُغلق باب القاعة خلفه
"
58	"لكن ذاك الباب لم يحجب ابدا صدى تلك القهقهات الكريهة.
"
59	"التى لاتزل تتردد فى ارجاء القاعة كصرخات تدمى مسامعها
"
60	"و تعتصر قلبها رعبا و هلعا..
"
61	"أعدت العدة ووقفت على اعتاب باب حجرتها تنتظر سماع خطوات تقترب من ذاك الرواق الذى يضم حجرته و حجرات زوجاته..
"
62	"تهيأت على اجمل صورة و وقفت بإنتظار صعوده..
"
63	"هاهى تسمع صوت خطواته الثقيلة على الدرج صعودا
"
64	"و شعرت بغصة و رغبة فى إغلاق غرفتها هربا منه.
"
65	"او تجنباً لمطالعة محياه الذى تمقته بشدة، لكنها ضغطت على نفسها لتنفيذ ما انتوته بينها و بين نفسها..
"
66	"هاهو يطل على اول الرواق
"
67	"فتصنعت الدلال و تغنجت وهى تقف على اعتاب الحجرة
"
68	"تسند جسدها البض فى ذاك الثوب المثير بكفها على عارضة الباب و تتخصر بالكف الاخرى
"
69	"و ما ان لمحها
"
70	"حتى توقف مبهورا مقطوع الانفاس لرؤيتها بهذا الشكل
"
71	"كأنما تنتظره فى لهفة زوجة محبة ولطالما اشتاق هو الى مطالعة ذلك منها.
"
72	"ما ان هم بالاقتراب منها مسحورا بها حتى خرجت احدى زوجاته من غرفتها و التى كانت تلك الليلة هى ليلتها فى جدول الأيام المخصصة لكل منهن، وما ان همت بمناداته
"
73	"الا و هتف فيها ناهرا لتعود لغرفتها و تغلق بابها فلا حاجة له بها الليلة..
"
74	"و كيف يكون و هو يرى ساحرته بهذا الشكل الذى يكاد يفقده صوابه..
"
75	"اقترب منها و هى لا تزل على حالها تنضح اغراءً يسكره.
"
76	"حتى انه دفعها محيطا إياها لداخل الغرفة و أغلق الباب خلفه فى سرعة متطلعا اليها كجائع جاءه ما يشتهيه من طعام بغير توقع..
"
77	"همس بالقرب منها بأنفاس كالجحيم رغبة وهو يطوقها بذراعيه: - النهاردة كنه ليلة جدر عشان تبجى مستنيانى، وااه يا شوج..
"
78	"استنيتها كَتييير الليلة دى..
"
79	"كَتير جوى يا بت الناس..
"
80	"تملصت من أسر ذراعيه و هى تتوجه الى احد الأكواب الموضوعة جانبا على طاولة بزاوية نائبة من الغرفة الواسعة و حملته بدلال
"
81	"لتعود اليه فى تؤدة كأنها تمشى على الدخان
"
82	"مما أفقده البقية الباقية من تعقله
"
83	"و ما ان وصلت اليه حتى قدمت الكوب له هامسة: - أشرب العصير دِه، عملته بيدى ليك مخصوص..
"
84	"اومأ برأسه موافقا و هو يتناول منها الكوب مشغولا بمحياها الفتان..
"
85	"اكدت عليه فى غنج: - اشرب يا عتمان، و لا مش عاچبك..!؟.
"
86	"و تصنعت الضيق
"
87	"فهتف بلهفة متجنبا أغضابها: - لاااه، كيف ما يعجبنيش و هو من يدك..
"
88	"دِه شهد..
"
89	"و استدار متجها الى الطاولة من جديد و هو يرفع الكوب دفعة واحدة على فمه حتى ان بعض العصير انساب على جانبى فمه..
"
90	"وضع الكوب جانبا و اندفع اليها كالمجنون..
"
91	"يريد ان ينهل من نبع عشقها الذى طال جفافه و اخيرا تفجر بعد طول انتظار..
"
92	"تحملت بكل صبر تلك اللحظات المقيتة من قربه فى ترقب أرهقها.
"
93	"و اخيرا همد و سقطت رأسه على صدرها دون سابق إنذار..
"
94	"ظلت لحظات لا تقوى على شئ
"
95	"ثم تنبهت بسرعة
"
96	"لتدفعه بعيدا عنها و تنهض تضع عباءتها فى عجالة مندفعة من الغرفة كمن يتعقبها الشيطان..
"
97	"و ما ان وصلت لأول الدرج حتى تحركت فى خفة تطل يميناً و يسارا حتى تتأكد ان لا احد يراها او يتعقب خطواتها
"
98	"و كما توقعت..
"
99	"وجدت ذاك الخفير الذى يقف على باب القاعة الحبيسة بها روح نائم كالحمل الوديع.
"
100	"صوت غطيطه يعلو كصافرة قطار، حمدت ربها ان خادمتها المطيعة نفذت ما اتفتا عليه و اعطته من نفس العصير الذى اعطته هى لعتمان وكان سبب في فقدانه الوعى بالأعلى..
"
101	"فتحت باب القاعة ببطء و دلفت للداخل لتنتفض روح مذعورة
"
102	"الا ان شوق هتفت بها
"
103	"مطمئنة إياها: - متخافيش، انا شوج مرت العمدة..
"
104	"هتفت روح متعجبة و قد تعرفت عليها فورا فقد رأتها فى الزفاف تجلس مع الحريم فى كبرياء دفعهن جميعا للنفور منها و تجنبها قدر الإمكان: - ست شوج، بتعملى ايه هنا..!؟.
"
105	"هتفت شوق على عجل: - مفيش وجت للحديت..
"
106	"تعالى معاى بسرعة اوديكِ لچوزك و تروحوا من هنا طوالى..
"
107	"هتفت روح فى فرحة طاغية: - و النبى صحيح..
"
108	"اكدت شوق و هى تجذبها من كفها ساحبة إياها خلفها فى هرولة: - ايوه صحيح..
"
109	"همى ياللاه جبل ما حد من الغفر اللى بره يوعالنا..
"
110	"و اشارت لباب جانبى اخر للقاعة و استطردت: - هم جاعدين هناك، همى و لا تبجى مصيبة..
"
111	"اندفعت روح خلفها
"
112	"و فتحت شوق باب القاعة الرئيسى تطل برأسها مستطلعة حتى تتأكد ان لا احد هناك
"
113	"و اخيرا اشارت لروح لتتبعها و اتجهتا لخارج القاعة فى اتجاه باب البيت هربا من عتمان و جبروته..
"
114	"و ما ان همت بلمس مقبض باب الحرية.
"
115	"حتى هتف صوت كالرعد من اعلى الدرج هز البيت الكبير هزا
"
116	"و جعل كل من شوق و روح تموت ألف مرة..
"
1	"دارت حول نفسها كالتائهة لا تدرى ما يمكنها فعله في مثل تلك الحالة التي وجدته عليها صباحا..
"
2	"فها قد بدأ يهزى بصوت عال و الحمى ترتع ببدنه، جبينه الذى تضع عليه كفها المضطرب الان يغلى كمرجل، و هي لا تملك بالحجرة ما يمكنها من العمل على خفض تلك الحرارة المستعرة بجسده الا الماء..
"
3	"بحثت عن فص من الليمون او القليل من الخل لعلها تخفف بهما من حرارته التي تضطرد كل دقيقة..
"
4	"أخذت في دعك جسده بالليمون و عمل الكمادات بالماء و الخل و ما ان شعرت انه بدأ يستكين قليلا حتى جذبت حملها الذى أعدته مسبقا في لفة من قماش و خرجت و هي عازمة ألا تعود حتى تحصل على المال لتشترى به ما يعينه على مقاومة المرض..
"
5	"و بالفعل لم يمضى الكثير حتى عادت الى الحجرة و بيدها كيس بلاستيكى و برتقالتين و عدة ليمونات..
"
6	"بدأت في طهو ما أحضرته و هي تراه لايزل نائما على فراشه لم يبرحه منذ تركته..
"
7	"و ما ان انتهت و بدأت في غرف الطعام حتى بدأ هو يتململ في الفراش و يستفيق قليلا..
"
8	"اقتربت منه في سعادة هاتفة: - حمدالله ع السلامة يا شيخ..
"
9	"كده تجلجنى عليك..!؟.
"
10	"ابتسم في وهن هامسا: - بعد الشر عليكِ يا چميل من الجلج..
"
11	"بس هو ايه اللى حصل!؟.
"
12	"هتفت و هي تجلس على طرف الفراش تعدل له الوسادة خلف رأسه: - و الله ما انى عارفة..
"
13	"الصبح لجيتك زى النار و جاعد تخترف و حرارتك مولعة..
"
14	"عملت لك كمادات خل و لمون لحد ما الحرارة نزلت..
"
15	"هتف الشيخ عبدالعزيز وهو يتشمم نفسه: - خل و لمون..!؟.
"
16	"و انا اجول ريحة الفسيخ دى جت جبل أوانها ليه..!؟.
"
17	"انفجرت روح مقهقهة على دعاباته ليستطرد و هي تجلب طبق الطعام لتعاود الجلوس قبالته: - كان ناجصنى شوية زيت و فحلين بصل وابجى محصلتش..
"
18	"عاودت روح قهقهاتها هاتفة: - يا خسارة معنديش..
"
19	"و استطردت و هي ترفع الملعقة لفمه بذاك الحساء الذى صنعته من بعض هياكل الدجاج التي اشترتها: - ياللاه، اشرب الشوربة و رم عضمك..
"
20	"مد كفه يوقف كفها
"
21	"و هو يتطلع اليها في تساءل: - جبتى منين فلوس الأكل دِه!؟.
"
22	"ابتسمت في سكينة هامسة: - بعت الحلتين النحاس..
"
23	"زم ما بين حاجبيه: - طب و هاتطبخى ف ايه دلوجت..!؟.
"
24	"انفجرت ضاحكة: - يا شيخ، جال يعنى الطبيخ مجطع بعضيه..
"
25	"و بعدين لسه باجى حلة، اهو نعمل فيها اللى ربنا يچود بيه..
"
26	"سيبك، المهم صحتك انت يا زيزو..
"
27	"اتسعت ابتسامة الشيخ عبدالعزيز لكلماتها و زادت سعادته بها و هو يتناول من كفها ملعقة الحساء يستطيبها لا لجمال طعمها و لكن لانها من يدها هي، تلك الجارة الغريبة عنه و التي كانت تترصده كل ليلة لتطمئن على مجيئه سالما و التي أثرته على نفسها كثيرا.
"
28	"و التي كانت ابعد ما يكون عن مخيلته كزوجة، الان يراها اقرب ما تكون اليه، اقرب من وريده ذاته، ينبض بحبها قلبه و يشعر ان وحدته التي عاشها متعففا قد عوضه الله بها، و رزقه روح، وهى ليست فقط روح، بل روح و ريحان و جنات نعيم لمثل من هم في حاله..
"
29	"انهى طبقه لتهم بالنهوض ليجذبها لتجلس من جديد
"
30	"ناظرا اليها مشاكسا: - طب انا كلت اهو، فين العلاچ بجى..!؟.
"
31	"نظرت اليه متعجبة: -علاچ ايه يا شيخ!؟.
"
32	"نظراليها بمجون و هو يقترب منها راغبا في تقبيلها: - العلاچ يا بت..!؟.
"
33	"انتفضت مبتعدة
"
34	"هاتفة متصنعة الضيق: - اتهد يا شيخ، انت لسه تعبان..
"
35	"هتف فيها متصنعا الحنق: - و هو انا بطلب ايه دلوجت يا غشيمة!؟.
"
36	"مش بطلب العلاچ برضك..!.
"
37	"هتفت مؤكدة: - اما تخف ان شاء الله..
"
38	"هتف مؤكدا: - مش بجولك غشيمة، العلاچ بعد ما اخف ايه فايدته..!؟.
"
39	"ابتسمت و لم تعقب..
"
40	"ليهمس هو في هدوء و هو يتمدد على فراشه في استكانة مصطنعة: - هتروحى منى فين..!؟، روح الجتيل لساتها بتحوم، و الليل چاى..
"
41	"ثم هتف فجأة عندما لاحظ تجاهلها متوعدا في نفاذ صبر..
"
42	"و ملوحا بسبباته و هو يشير للحدود بين اريكتيهما: - و اياكِ تتخطى الحدود، يا كئيبة.
"
43	"ما ان انهى كلماته حتى انفجرت روح مقهقهة و هو ينظر اليها شذرا ينتظر الليل بفارغ الصبر حتى يأخذ بثأره منها..
"
44	".
"
45	"دخل مهللا في سعادة و هو يكاد يطير فرحا هاتفا بأسمها: - روح، شوفتى اللى حصل..!؟.
"
46	"هتفت و هي تستدير لمواجهته
"
47	"يدفعها الفضول لمعرفة
"
48	"أخر الأخبار: - خير يا شيخ، فرحنى معاك..
"
49	"ليستطرد هو في سعادة غامرة: - و انى بنشد ف المولد زى كل ليلة.
"
50	"فچأة دخل علينا عمدة ايه، مجلكيش هيلمان ، راچل كِده كله هيبة و حواليه الغفر من اليمين و الشمال، عجبه صوتى و طلب منى اچى أنشد ف فرح ابنه بعد أسبوع ف بلد جنبينا، و ادانى دول عربون..
"
51	"و اخرج من جيبه عدة جنيهات
"
52	"قفزت لها روح
"
53	"صارخة في سعادة: - ايه دِه كله يا شيخ عبعزيز..!.
"
54	"دِه انت هتبجى و لا المنشدين المتسيطين اللى بنسمع عنيهم..
"
55	"هتف عبدالعزيز في فخر: - أُمال ايه!؟، هو انى اچل منيها..
"
56	"هتفت في سعادة مفاخرة: - فشر، دِه انت سيد الكل، و بكرة تبجى الشيخ عبدالعزيز الفجى على سن و رمح..
"
57	"هتف عبدالعزيز متمنياً: - اه لو حصل دِه يا بت يا روح..
"
58	"لهغرجك ف العز..
"
59	"هتفت روح: - و الله ما عايزة حاچة يا شيخ، كفاية انى معاك..
"
60	"اقترب منها ينتشى سعادة: - اطلبى اللى نفسك فيه اجيبه حالا دلوجت..
"
61	"همست و هي تدلل عليه مطالبة: - عارف انى نفسى ف ايه..!؟.
"
62	"هتف مشجعا: - ايه..!؟، جولى..
"
63	"اتكأت على صدره هامسة: - نفسى اجى معاك و أسمعك و انت بتنشد..
"
64	"تردد الشيخ عبدالعزيز هامسا: - بس يا روح، المسافة مش جليلة..
"
65	"و ممكن ابيت هناك لو الفرح اتاخر، انتِ هتروحى فين..!؟.
"
66	"قفزت متعلقة به: - عشان خاطرى يا شيخ، هو الواحد بيحضر أفراح زى دى كل يوم..
"
67	"و اهو هروح اساعد الحريم و ابجى جنبك..
"
68	"وافج و غلاوتى عِندك..
"
69	"زاد من ضمه اليها هامسا: - و هو انا أجدر اجول لاه برضك، ده انتِ وش السعد علي..
"
70	"هللت روح و هي تتعلق به اكثر ليشاكسها هامسا: - باين الليلة عيد يا جمر..
"
71	"لتهمس له في سعادة: - هو في عيد احلى من كده يا شيخ زيزو..!.
"
1	"تطلع عبدالعزيز لروح التي كانت مطأطأة الرأس في حزن تنساب عبراتها في هدوء قاتل..
"
2	"كان يشعر بألمها و حزنها على فقدان جنينها كحزنه و اكثر
"
3	"لكن ما باليد حيلة..
"
4	"اقترب منها في تؤدة و جلس على أطراف الفراش الخشبي الذى اخذ يئن من ثقلهما معا
"
5	"ربت على كتفها في تعاطف فأرتفعت تشنجات بكائها.
"
6	"المرير و الذى كانت تكتمه تعففا، جذب رأسها لصدره مطوقا إياها بين ذراعيه رابتا على رأسها التي كانت تهتزبينهما من جراء شهقاتها المتتابعة، انتظر ريثما هدأت نوبة بكائها و أخيرا همس بالقرب من اذنها: - خبر ايه يا روح..
"
7	"الله چاب، الله خد..
"
8	"الله عليه العوض..
"
9	"همست بين ذراعيه بحزن عميق: - كان نفسى فيه يا شيخ..
"
10	"كان نفسى ف حاچة من ريحتك تكون چنبى و انت غايب عنى..
"
11	"قرر مضاحكتها لاخراجها من حزنها فهتف مازحا: - حاچة من ريحتى!؟، يا شيخة أتمنى حاچة عدلة، مش كفاية عليكِ ريحتى انى..
"
12	"ابتسمت في وهن هاتفة: - ليه يا زيزو و الله دِه انت ريحتك مسك و عنبر..
"
13	"انفجر هو ضاحكا: - يا بكاشة، جال مسك و عنبر جااال..
"
14	"ابتسمت في ضعف و شردت من جديد و بدأت تترقرق الدموع في عينيها من جديد مما دفع عبدالعزيز ليهتف من جديد: - لاااه، بكا تانى لاااه
"
15	"الله يخليكِ..
"
16	"و رفع ذقنها لتواجه عيونها نظراته الشقية هامسا: - و اذا كان على العيل اللى راح..
"
17	"شدى حيلك انتِ بس و بعدين ابجى لاحجى على العيال اللى هنجيبهم..
"
18	"كل شهر هنجيب عيل ايه رأيك..!؟.
"
19	"ابتسمت من جديد هاتفة: - كل شهر يا شيخ..!؟.
"
20	"اكد مازحا: - اه كل شهر..
"
21	"امال عيال الشيخ عبعزيز ياجوا كل تسع شهور
"
22	"زى عيال الناس ياااك..!؟.
"
23	"انفجرت ضاحكة ليستطرد مازحا: - بس انتِ اللى متزهجيش منيهم..
"
24	"و حوش عيالك يا شيخ عبعزيز، جننونى يا شيخ..
"
25	"هدوا حيلى يا زيزو..
"
26	"استمرت في قهقهاتها التي انتهت مع نهاية كلماته
"
27	"و نظرت اليه في محبة
"
28	"رابتة على كتفه في امتنان
"
29	"هامسة: - ربنا يخليك ليا يا شيخ و مايحرمنيش منك ابدا..
"
30	"المهم انك مش زعلان..
"
31	"هتف مستنكرا: - زعلان..!؟.
"
32	"مين اللى جال..!؟.
"
33	"هزعل من امر ربنا، دِه بدل ما نستخدمه انه نجانا من اللى كنّا فيه..
"
34	"الحمد لله على كل حال..
"
35	"و بعدين انتِ اللى تهمينى يا روح..
"
36	"دِه انا روحى راحت منى لما لجيتك وجعتى من طولك..
"
37	"هتفت في سعادة: - صح يا شيخ عبعزيز..!؟.
"
38	"اكد وهو يقبل جبينها: - صح يا عيون الشيخ عبعزيز..
"
39	"تنهدت في راحة و هي تلقى برأسها على صدره في دلال
"
40	"ليهمس عبدالعزيز مشاكسا: - دِه باين ان العيال هاتاجى بدرى، بدرى..
"
41	"انفجرت ضاحكة لمشاكساته و هو يضمها اليه اكثر
"
42	"و قد بدأ كل منهما في ألتقاط أنفاسه بعيدا عن ما حدث لهما سابقا..
"
43	"هتفت روح في عبدالعزيز.
"
44	"و هي تراه يهم بالخروج من الخص مبكرا على غير عادته: - على فين العزم يا شيخ..!؟..
"
45	"هتف عبدالعزيز و هو يغسل وجهه من احدى القلل الموضوعة جانبا: - نازل اشوف اكل عيشى..
"
46	"هتفت روح في ذعر: - و تسبنى لحالى يا شيخ..!؟.
"
47	"ابتسم عبدالعزيز مشجعا: - و ماله حالك..!؟.
"
48	"يا بت ما انت بجبتى زى الفل اهو..
"
49	"ثم استطرد في جدية: - و بعدين يا روح..
"
50	"احنا أخرنا ف الضيافة تلت ايّام عند الست وجيدة الله يسترها..
"
51	"اخرهم كان امبارح..
"
52	"ده حج الضيف..
"
53	"اكتر من كِده مش هجبل اننا نعيش عالة على الست الكريمة دى..
"
54	"كتر خيرها لحد كِده..
"
55	"هتفت روح مستفسرة: - طب هاتنزل تشتغل ايه دلوجت..!؟.
"
56	"لسه بدرى على الزيارات لو نازل تجرا على الأموات ف الجبانات الجريبة دى..!؟
"
57	"اكد هو بهزة رأس نافية: - لااه مش نازل اجرا..
"
58	"و لا هجرب من الجبانة( المقبرة ) لحسن حد يعرفنى.
"
59	"انت ناسية احنا هربانين من ايه.!؟ موصلكيش موت عتمان مجتول، و اكيد اسمنا هياجى ف الموضوع و هايبجى فيها سين و جيم
"
60	"و حلنى لما يثبوا مين اللى عِملها
"
61	"و احنا غلابة و ملناش ضهر يا روح، يعنى هنروح ف الرچلين
"
62	"تنهدت هي بلا إجابة مؤمنة على كلامه ليستطرد هو
"
63	"بنفس النبرة الجدية: -، انا نازل اشتغل ف ارض اى حد عايز أنفار..
"
64	"همست هي مشفقة عليه.
"
65	"و هي تنظر الى جروحه التي لم تندمل بعد: - و من ميتا ليك ف الفلاحة وشيلة الفاس يا شيخ!؟.
"
66	"هتف عبدالعزيز بعزم: - يبجى ليا، مادام بصحتى اشتغل اى حاچة و لا نبجى عالة على حد
"
67	"همست هي في إشفاق: - ربنا يجويك يا شيخ و يسترها معاك..
"
68	"همس و هي ينحنى مقبلا جبينها: - ايوه كِده..
"
69	"دعوة حلوة من الحلو هي اللى انى محتاچه دلوجت..
"
70	"و خرج دافعا باب الخص متوكلا على رب كريم فطالعته الحاجة وجيدة تقترب في هوادة كعادتها ساحبة خلفها بهيمتها لتهتف مرحبة: - صباح الخير..
"
71	"كيفها مرتك النهاردة
"
72	"يا شيخ عبعزيز..!؟.
"
73	"هتف باسما: - الحمد لله بخير يا حاچة، يسلم سؤالك..
"
74	"استفسرت متعجبة: - امال على فين العزم الساعة دى يا شيخ و سايب مرتك لحالها..!؟.
"
75	"طأطأ عبدالعزيز رأسه محرجا: - رايح اشوف حالى بجى يا حاچة..
"
76	"كتر خيرك تجلنا عليكِ..
"
77	"هتفت الحاجة وجيدة متعجبة: - وااه، و هو انى كنت اشتكيت لك..!.
"
78	"ابتسم عبدالعزيز: - لاااه، و لا هتعمليها يا حاچة وچيدة..
"
79	"كلك كرم و خير..
"
80	"بس هو كِده تمام جوووى..
"
81	"اشوف حالى بجى..
"
82	"ابتسمت متسائلة: - طب و ناوى على ايه..!؟.
"
83	"هتف عبدالعزيز: - هنزل اشتغل ف اى ارض محتاجين فيها أنفار..
"
84	"قهقهت الحاجة وچيدة
"
85	"مشيرة لأرضها: - و هي الأرض دى كلها مش عچباك و لا ايه..!؟.
"
86	"انزل اشتغل فيها مع باجى الأنفار و رزجنا كلنا على الله..
"
87	"ابتسم عبدالعزيز ممتنا: - و الله الواحد ما عارف يجول لك ايه يا حاچة
"
88	"ربنا يوسعها عليكِ كمان و كمان..
"
89	"ابتسمت الحاجة وجيدة في بشاشة
"
90	"هاتفة و هي تلتقط منديلها من فوق بهيمتها كالمعتاد: - طب خد ياللاه فَطورك و اتكل على الله..
"
91	"و انا داخلة لروح نفطوروا سوا..
"
92	"تناول عبدالعزيز منها المنديل المصروم على فطوره و غادر ممتنا و هي تدلف لداخل الخص..
"
1	"انطلق يشدو بسلطنة عالية و بصوته الجهورى الذى تميز به بين زملائه من المقرئين و قد اخذه الإعجاب بصوته وهو يقلد ذاك المنشد الذى جلبه عمدة النجع المجاور في فرح ابنه البكر، و كان من بين المدعوين او بالأدق ممن نالهم بعض من نفحات تلك الليلة العطرة التي أقيمت فيها الولائم و ذُبحت فيها الذبائح فرحا بذاك الحدث الميمون..
"
2	"وضع كفه على مكان ما تحت ذراعه الأيمن يتأكد ان قطعة اللحم التي انتشلها من بين براثن الخفراء و هم يوزعونها هنا و هناك لازالت في موضعها لم تفارقه..
"
3	"تنهد في راحة عندما شعر بوجودها الدافئ بالقرب من قلبه فأكل اللحم مناسبة لا تتكرر في العام اكثر من ثلاث مرات و ربما اربع اذا طابت الأحوال و تهيأت الظروف و أرسلت مثل ذاك الزفاف السعيد لأحد العمد في احد النجوع التي ينشد فيها..
"
4	"ارتفعت عقيرته مرة أخرى بالإنشاد للأمام البصيرى رائعته الخالدة في مدح المصطفى صلوات الله عليه، نهج البردة: -
"
5	"مولاى صَل و سلم دائما ابدا..
"
6	"على حبيبك خير الخلق كلهم..
"
7	"و فجأة، انتفض الشيخ عبدالعزيز الفقى في موضعه عندما تناهى لمسامعه صوت جهورى لا يقل حدة عن صوته: - حمدالله بالسلامة يا شيخ عبعزيز...
"
8	"-سلام قول من رب رحيم، هتف الشيخ عبدالعزيز بالأية الكريمة وهو يقفز مذعورا، ثم هدأ قليلا عندما تنبه للخيال الأنثوي الذى استطاع تمييزه رغم الليلة الحالكة الظلام وسط المقابر التى كان عليه ان يسلكها دوما عند عودته حيث يسكن فى احد الغرف المتواضعة الواقعة على احد أطرافها..
"
9	"ثم هتف معاتبا في ضيق: -
"
10	"- انا مش جلتلك ميت مره يا بت متطلعليش فى الضلمة كِده ، هتجضى على مستجبلى يا بعيدة..
"
11	"- چرى ايه يا شيخ عبعزيز!، قالتها بلا اى حس انثوى وبصوت جهورى، واحدة اسميها (روح) عايزها تطلع لك فين يعنى، فى المولد!؟، ما هو لازم تطلع فى الضلمة...
"
12	"- يحظك يا بعيدة، قالها وهو غارق فى ضحكاته.
"
13	"ابتسمت بدورها عندما استطاعت انتزاع ضحكاته من قلب غضبته عليها و ضيقه لإفزاعها إياه..
"
