line	text
115	"عن إذنك..
"
116	"تركه ف أخرج إلياس من حقيبته الخاصه زجاجه معقم والكثير من المحارم الورقية، وشرع في تنظيف المكان من حوله.
"
117	"في منزل درويش كانت العمة زاهية تجلس مع حبيبة بغرفتها، تنظر لها وتتحدث وتشاركهم حفصه بعدما قطعت بعض ثمار الفاكهه وقدمتها لها
"
118	"قمر ربنا يحرسك، وشكلك وجسمك اكبر من سنك يابنت هناء، طالعالها وطالعة لجدتك لولية
"
119	"كانت احلى بنت فالبلد، كانت حلاوتها تغلب الأجانب
"
120	"ابتسمت حبيبة فقالت حفصه ساخره
"
121	"م عشان كديتى ياعمتى عمى درويش جافل عليها ضبه ومفتاح لدرچة ان لو اتنفست غلط يشعلجها فالسجف!
"
122	"ضحكت زاهية وهي تنظر لحبيبة وتسير بيدها على خصلات شعرها الناعمة الكثيفه، وتنظر لعمق عيناها
"
123	"ونقاء بشرتها، فسبحان من خلق وأبدع!
"
124	"مَرت الايام واليوم وقفه عيد الاضحى، وقد حانت فكرة مسك بأن تقنع العم درويش
"
125	"بخروج حبيبة معها هي وصديقاتها يوم العيد
"
126	"أخذت اثنتان من صديقاتها، وذهبت إلى هناك وشرعت في التوسلات والرجاء أمام العمة زاهية
"
127	"مراراً وتكراراً، ودرويش على رفضه مازال
"
128	"ومِسك لم تبث رجاءاتها ف العائد كثير ويستحق!
"
129	"م خلاص يا درويش، سيبها تخرج مع قرايبها وتفك على نفسها
"
130	"قالتها زاهية ف اردف درويش صارماً
"
131	"انا جولت لاه، بتى لابتاعت فُسح ولاخروج
"
132	"م دا برضو غلط ياخويا، دا عيد كل سنه وانت طيب
"
133	"إيه الفكرة انها متخرجش يا خالى؟!
"
134	"قالها إلياس منتبهاً للامر ف أردف درويش متفاخراً ب اسلوب تربيته الخاطئ لإبنته ظناً منه ان هذه هي الطريقه الصحيحه
"
135	"انا بنتى مش زى حد ولا زى بنات حد، فيه اسلوب معين ممشيها عليه من يوم م اتولدت.
"
136	"وهي متجدرش تكسره ياولد اختى
"
137	"انتظرت مسك ان يفرغ من حديثه وقالت
"
138	"عشان خاطر ربنا ياعم درويش، وخلى حفصه تاچى معانا
"
139	"خلاص بقا يا درويش عشان خاطرى أنا المرة دى، اول مرة اطلب منك طلب
"
140	"خضع درويش لاول مرة لرجاءات مسك وشقيقته، ف وافق ولكن بشروط ان تكون حفصه معهم
"
141	"وان يعودا قبل غروب الشمس!
"
142	"أما عن حفصه فكانت بالداخل ترتب المنزل ترتيبات العيد مع أم بَخيته وهاهى تغلق الباب وتدنو ناحيتها والشرر يتطاير من عينيها.
"
143	"أم بَخيته من غير لف ولا دوران هسأل سؤال وحياة بتك تچاوبي بصراحه لاحسن ومصحف ربنا الشريف
"
144	"اخليها حروجه انهاردة وحكاوى ماشوفناها جبل كديتى
"
145	"فزعت أم بخيته وانتبهت مع تهدج نبرات صوتها قائله
"
146	"ايا يا حفصه يابتى خير
"
147	"فيه ورق معفن وجوابات وجلة أدب ورباية لاجيتهم فدولاب حبيبه جال والموضوع ديتى من بدرى
"
148	"ومفيش حد غريب عيدخل ولايخرچ على الاوضه غيرك يابوز الاخص
"
149	"منين الورج دا وصاحبه عاوز ايه؟!
"
150	"تلعثمت ام بخيته وارتبكت تنظر هنا وهناك تريد الخلاص، ف أقتربت منها حفصه أكثر وأردفت
"
151	"هاه، ورج، ورج ايا وو
"
152	"أم بَخيته! الله فسماه لاخليها ليالى غبرة، انطجى!
"
153	"نظرت أم بخيته بعمق في عينا حفصه وأدركت ان لافرار!
"
154	"صلاة العيد..
"
155	"يصلى الجميع بالمساجد بقريتهم، يحضر إلياس معهم ع مضد..
"
156	"بجلباب جديد كان الجميع يرتدى ومتعطراً وب ابتسامة مُشرقة يستقبلون عيدهم.
"
157	"وبعد الصلاة مباشرة وتناول الإفطار، إلى وادى الملوك، وادى الملكات، معبدهابو، الحديقة الدولية، متحف الأقصر
"
158	"كانت هذه رحلة مِسك وصديقاتها بالاشتراك مع حبيبة لأول مرة عن العادة وبرفقة حفصه، كانت تضحك حبيبه من قلبها، كانت تشاركهم الحديث ولكن بحساب ليس كمثلهم
"
159	"فمسك وصديقاتها كانوا يلعبون ويلتهون، يأكلون المثلجات يتحدثون ويضحكون
"
160	"كانت تستمع فقط، وكل حين وآخر ان شاركتهم الحديث، ولكنها كانت سعيدة.
"
161	"وعلى فجأة ظهر وليد!
"
162	"مسك! عتعملوا ايا هنيتى؟
"
163	"نظرت له إبن شقيقته مسك نظره خبث وقالت وهي تتلوى بمكانها
"
164	"العيد يا خال كل سنة وانت طيب، أنت ايه الل چابك وايه عرفك اننا هنيتى
"
165	"اقترب وليد من مسك وأمسك بوشاحها وقام بلكمها بقوة في رأسها بقبضه يده بطريقه مضحكه اضحكتهم جميعاً، ف نظرت إليه حفصه نظره متوعدة وقالت له
"
166	"وليد معلش بس يا ولد عمى عاوزاك على چَنب دجيجتين
"
167	"تعجب وليد وأردف.
"
168	"طب ثوانى نسلموا، عامله كيف يا حفصة، ازيك يا حبيبة
"
169	"مش خلاص سلمت! بجولك عاوزاك دجيجتين خلى عندك دم بدل م نتكلموا عالمكشوف ونشوف الورج والشعر وجلة الادب...
"
170	"هنا ادرك وليد الأمر، فاتسعت حدقة عيناه وذهب ناحية حفصة وأخذها بعيداً
"
171	"ف رن جرس المباراة وبدأت حفصة
"
172	"وليد ياعبداللاه! بجا لما نكون من سُكان مدينة الرحاب يبجا ساعتها ينفع جلة الادب والمسخرة
"
173	"وشغل حكاوى القهاوى وسامية الاتربي
"
174	"تصنع وليد عدم الفهم واردف.
"
175	"عتتكلمى على ايه؟!
"
176	"ياااض استعبط أمانه، بجا مچند الست الغلبانه أم بخيته وتبعت چوابات وتاخد صور
"
177	"طول المدة دى، تفتكر مكنتش هعرف!
"
178	"طب وحياة ابوك وابوى لاجول لعم درويش وعم عبداللاه خلينا نعرف جلة الرباية دى اخرها إيه
"
179	"ابتلع وليد ريقه بصعوبة واردف
"
180	"لاه لاه يا حفصه، ابوس ع يدك، مكنتش نجصد والله
"
181	"كيف يعنى تجصدش ليلتك طين وايامك سواد چاك العذاب! من ميتى بتوع كديتى إحنا.
"
182	"بت عمك ولحمك ودمك وعمك درويش صعب واقسم بالله كل يوم يبيتها باكيه على أى حاچه
"
183	"دا لولا عمتى زاهيه م كانت شافت العيد الغلبانه ولا شافت ناس
"
184	"وانت عاوز تكمل عليها وتچيب لها مصايب، عيب عليك وع تربيتك
"
185	"عيب والله
"
186	"شعر وليد بالخزى وأطرق برأسه أسفل وهو يردف
"
187	"أنا بنحبها يا حفصه!
"
188	"قالها ف ارتجف قلب حفصه، ليس لشئ ولكنها لأول مرة تتعرض لموقف كهذا
"
189	"أحدهم يعترف بحبه لحبيبه شقيقتها وإبنتها وابنه عمها وكل حياتها.
"
190	"هذا الذي يردف عما بداخل قلبه، كان في مخيلتها في اعوام سابقه مازال طفلاً صغيراً!
"
191	"اكمل وليد وقد ترقرت بعيناه الدمع، ويكأن قلبه هو المتحدث وليس لسانه
"
192	"انا مش بنحبها انا بنعشجها، حبيبة جواى يا حفصة من يوم م اتولدت
"
193	"والله العلى العظيم الل چواى ليها لا حسيته لحد ولا هحسه
"
194	"اقسم بالله عملت كديتى عشان بنحبها م نجصد نأذيها، لو فيه أذى هيطول حبيبة بسببي
"
195	"يارب يطولنى ويفرفرنى وهي تبجى ف أمان!
"
196	"بس غصب عنى والله.
"
197	"تنهدت حفصة وقالت له
"
198	"عاوزها اطلبها يا ولد عمى، عاوزها جول لعمى يخطبهالك
"
199	"لكن كديتى غلط، عليك وعليها
"
200	"ووزن الدهب الل طالبه عمك!
"
201	"نظرت له حفصه بتحدِ وقالت
"
202	"عاوزها! انحت فالصخر لو طولت تبيع هدومك وتچيب الدهب يوزنها بيع
"
203	"بيع اعضائك، ومتتخلاش عنها! سامع
"
204	"لكن طريجتك دى غلط، ودلوك كمان حاسه انك جايل لمسك ع انها تطلع برضو عشان تشوفك
"
205	"كل دا لاء يا وليد كل دا لاء وغلط ومش سكتك معاها!
"
206	"في هذا التوقيت..
"
207	"كان عمار بمنزل درويش يدعو زوجة عمه زاهية للانضمام بمنزلهم لوالدته وزوجه عمه عبداللاه، ف قد اعطاه عمه درويش الإشارة ب أن يذهب لها ويأتى بها
"
208	"حاضر ياعمار هقوم اغير وجاية معاك
"
209	"ترجلت خطوتين ومن ثم عادت وربتت على كتف عمار وقالت
"
210	"كبرت ياعمار ,كبرت وبقيت راجل وبقيت تتكسف وخجلان ع طول كدا
"
211	"ضحك عمار وهو ينظر اسفل خجلاً ف اكملت زاهية
"
212	"لو مى صغيرة كُنت جوزتها لواحد منكم ي أنت ي وليد، بس خلاص اتجوزت وخلفت وبقيت جدة.
"
213	"أبتسم عمار واردف لها برصانه
"
214	"كل واحد ونصيبه يامرت عمى، يالا عشان مستعجلين
"
215	"مستعجلين ليه يعنى
"
216	"جدتى دهب خلتهم يعملوا مصبوبة ومفروكه عشانك ولازم تيجى، وإنت عارفه جدة دهب لو مطاوعناش ايامنا كلها الل جاية ربراب
"
217	"ضحكت زاهية بشدة وصعدت ترتدى ثيابها، فجلس بمفردة عمار حتى دلفت حبيبة تضحك بشدة ورفعت نقابها ومن ثم وجدت عمار أمامها!
"
218	"نهض ببطئ ينظر لها بشوق العالم كله، واقترب خطوات قليله منها.
"
219	"واردف لها بعينان تلمعان حُباً
"
220	"كُل سنة وانتِ طيبة ي حبيبة!
"
221	"هتف الى نفسه دون ان تسمعه
"
222	"كل سنة وانتِ حبيبة عمّار، كل سنة وانتِ عيده، ،
"
223	"------------------------------
"
224	"سَألتُكِ: هزّي بأجمل كَف عَلى اَلأَرْضِ غصنَ الزمان! لِتَسقُط أوْرَاق ماضٍ وحاضرْ ويولد في لَمْحَة توأمان: ملاك، وشاعر! وَنَعْرِف كَيفَ يعودُ الرَّماد لهيبًا إذا اعترفَ العَاشِقَان! (محمود درويش).
"
225	"العيون بتحضن، وبتتكلم، وبتوصف، وبتحس، وبتقول كل الكلام اللي مبيتقلش.
"
1	"والأخوة تدوم عمراً وسنين، مدام يحمل بين طياته الوفاء والأمل
"
2	"فاظفر ب أخٍ وصديق مخلصاً في محبته ووده، تبقيان معا ما بلغ الأجل.
"
3	"مرّت فتره، وتغير فيها الكثير..
"
4	"كان عمّار في طريقه إلى منزل همام وبحوزته شيئاً ما، وما أن دلف إلى المندرة مكان استقبال الضيف كانت هناك العديد من الفتيات والفتيان بعمر المرحلة الثانوية ينصرفون ومعهم الكتب والاقلام.
"
5	"من الواضح أن قد انتهى همام من القاء الدرس الخاص لهم، خرج همام ليجد عمار وبعد ترحاب ودعوة له ليشرب معه كوب من الشاى الثقيل حتى ميعاد الدرس القادم، أردف عمار له بالآتى
"
6	"مش عايز نعطلك ياهمام
"
7	"بابتسامته الصافيه أردف همام
"
8	"مش هتعطلنى ولا حاچه، كدا كدا الحصة الچاية لسه باجيلها نص ساعه والولاد تاچى
"
9	"اجعد نشربوا سوا كوبايتين شاى بالنعناع
"
10	"إبتسم عمار وأردف له برصانته كعهده.
"
11	"طب مدام هنجعد ونشرب، يبقى لو مرت عمى عتعرف تظبط الجهوة يبجى فنچان مظبوط
"
12	"أشار همام إلى عيناه، ودلف إلى الداخل بينما كان يريح عمار ظهره إلى الاريكه الخشبيه وينظر إلى المنضده والاقلام والاوراق وشرح همام على السبورة المُعلقه ف أبتسم.
"
13	"عاد همام وجلس بجانب عمار وأردف له
"
14	"والله وحشتنا يابوعمار، الشغل واخدك خالص انت ووليد
"
15	"هز عمار رأسه وأردف بذبول
"
16	"الدنيا لاهيانا كلنا ولازم تلهينا، سُنة الحياة ياولد عمى.
"
17	"أوما همام ب رأسه ناظراً لأسفل، ف استطرد عمار حديثه
"
18	"وإنت بسم الله ماشاء الله عليك، الدروس والمدرسة ربنا يكرمك يارب
"
19	"على ابتسامته مازال همام فنادت والدته ليجلب صنيه القهوة والشاى معا، تناولهم منها ووضعها أمام عمار وجلس ثانية وقال
"
20	"هنعمل ايه بس ياعمار، لازم نفحت فالصخر لسه المشوار طويل بس أنا عندى أمل
"
21	"المشوار طويل على إيه
"
22	"على أنى أوصل
"
23	"دنى عمار منه وأردف بصوت يكاد يكون مسموع
"
24	"وليد جالى إن عينك على بت عمك حفصه!
"
25	"إندهش همام وأحمرت أذناه خجلاً فضحك عمار بخفوت وأردف
"
26	"عتتكسف ليا؟ مكسوف إنى عرفت! عادى يابو عمو اذا كان النچع كله عارف إنى كنت دايب صبابة فحبيبة درويش وأبوها كسر جلبي عادى يعنى
"
27	"هنا شعر همام بكسرة وخذلان عمار، ف أراد تخفيف حدة الموقف عليه واردف
"
28	"متعرفش ربنا مخبي لك ايه يا ولد عمى
"
29	"هز عمار رأسه إيجابا وأردف بعينان تنطق حزناً والعبرات ساكنه بها.
"
30	"على جولك، المهم، كنت تجول ان الطريج صعب على انك تتچوز حفصه يعنى؟!
"
31	"تنهد همام بحزن وأردف
"
32	"أيوة
"
33	"متخافش، هي فقرية وعترفض فالناس
"
34	"بس هييچى وكت وهتجبل ياعمار، ساعتها اجف اتفرچ عليها وهي بتروح زى م حبيبة م راحت منك
"
35	"كلمه أصابت قلب عمار كالرصاص، أشاح عمار في لحظتها بوجهه بعيداً وقد أدرك همام ب أنه جرح عمار بكلماته عن دون قصد، ف تحدث معتذرا عما بدر منه
"
36	"أنا آسف والله م اجصد، أنى..
"
37	"إسمع ياهمام، أنا چيتلك انهاردة عشان حاچه واحدة يمكن ربنا بعتنى
"
38	"يمكن باللى هعمله ديتى ربنا يطيب خاطرى المكسور لما أجرب بين اتنين تحت سجف بيت واحد
"
39	"مط همام شفتيه بعدم فهم ف أكمل عمار
"
40	"إنت عارف إنى حوشت مبلغ كويس وحولته لدهب وكت لما اتجدمت لحبيبة
"
41	"وبعدين رجعته تانى وچبت منه عربيتى أنا ووليد
"
42	"وبعمل فشجتى حالياً ومش ناجصنى حاچه، وإنت أخوى زى وليد
"
43	"مد يده عمار بحقيبة صغيره وأمسك يد همام وأمسكه إياها
"
44	"وأكمل.
"
45	"دا مبلغ، أنا عاوزك تبدء بيه وترميه فشجتك ياولد عمى، وتروح تطلب حفصه فورا ً
"
46	"وظيفتك وچت وشغل وعتشتغل وان شاء الله بالمبلغ دا تجدر تجدم الشبكه وتبدأ فشجتك وسنه ونفرح بيكم أن شاء الله..
"
47	"إتسعت حدقه عين همام ذهولاً، ما الذي سمعه؟!
"
48	"قام همام بمناولة عمار الحقيبة ثانيه وأردف يتتعتع بالكلمات
"
49	"عمار، إيا الل عتجوله ديتى، أنى، أنى
"
50	"إنت اخوووى، زى وليد وماليش غيركم، ولما بعمل كديتى مع وليد مبيجعدش يجولى أنى ومش أنى.
"
51	"إحنا إخوات يا همام، ولازم نوجف فضهر بعض
"
52	"يالا عشان نفرح بيك، خللى واحد بس فينا يوصل للى كان عاوزه وجلبه مينكسرش
"
53	"قالها وقد وقفت العبرة الحاره على عتبات جفونه، فقام همام بعناقه على حين غِرة عناقاً قوى أفرغ به كل مشاعر الشُكر الواجبه منه في هذا الموقف، وكل أحساسيس المحبه
"
54	"ومن ثم نظر له وأردف
"
55	"ربنا يباركلنا فبعض ياخوى، ويمكن ربنا يجرب لك البَعيد يا بو عمو مين عارف!
"
56	"هز عمار رأسه وأردف له بحزن قلبه الدفين.
"
57	"إوعى تتأخر، ماشى!
"
58	"بدأو الطلاب يتوافدون على المنزل، فنظر عمار إليهم واردف له
"
59	"أسيبك لشغلك ربنا معاك
"
60	"تركه وأنصرف، شعر ب إحساس جميل حينما ساهم في قصة حب من الممكن أن تكتمل
"
61	"أن هناك شئ فعله أدخل السرور على قلب إثنين، ومن يدرى!
"
62	"بعد مرور فترة، كان التفكير والتشاور في أمر عمار ووليد من قبل الآباء قد بلغ حده
"
63	"وحان وقت القرار..
"
64	"إيا دى ياعمى، خرووب!
"
65	"نظر الحج عبداللاه إلى المتحدث وليد ب امتعاض ولكزه بعكازه وأردف.
"
66	"لا حزون، أجعد معايزش كتر كلام
"
67	"جلس عمار و وليد ناظرين إلى أبائهم ينتظرون إنفراج شفاههم عن الامر الجلل الذي استدعوهم بشأنه، ف بدء
"
68	"الحج عبدالرحمن قائلاً
"
69	"إسمعنى يا وِلد منك ليه، دلوك أنت وهو خلصتوا علامكم وكان احسن علام
"
70	"بلدنا كلها بتشهد بأن مجاش زيكم، وجيش وملكمش
"
71	"وشغل واتوظفتوا دا غير المكتب الخاص الل فتحناه ليكم، يعنى ماليكمش حچه.
"
72	"تنحنح عمار بهدوء كعادته قبل بداية حديثه وقال وقد تلاعب الشك بصدره وتوجهت أفكاره ناحيه أمر ما
"
73	"بعد إذنك ياابوى، حچه ل إيه بالظبط
"
74	"قاطعه الحج عبداللاه قائلا ناظراً إلى عمار
"
75	"للچواز!
"
76	"كان وليد يحتسى العصير ف وقفت جرعة ب حلقه وفعلت صوتاً مضحكاً
"
77	"وأردف وعيناه متسعتان مذهولاً
"
78	"مين يتچوز!
"
79	"أردف إليه والده قائلاً بحده
"
80	"اكون انا الل هتچوز ياااك! تتچوز انت و عمار
"
81	"عبس عمار وقال برصانة موجهاً الحديث إلى والده وعمه.
"
82	"بس أنا مش بنفكر فالجواز دلوك، لسه فيه حجات كاتير في دماغى والمكتب والشغل و
"
83	"قاطعه والده بصوته الرخيم بعدما سعل بشدة أوقفت حديث عمار ب فمه
"
84	"وهتفكر ميتى ياولدى؟ عمار! إنت ولدى الوحيد وعاوز نفرح بيك، وولد عمك وليد وحيد أبوه بردك
"
85	"على البِنته السبعه، ولو جعدنا النهاردة مضامنينش نجعد أنا وعمك ليكم بكره
"
86	"نهض عمار من مكانه وربت على كتف والده بحنو وقال
"
87	"بعد الشر عنك يابوى.
"
88	"نظر الحج عبدالرحمن بإمعان بمقلتى إبنه وأردف معاتباً إياه في نبرته
"
89	"ولا هنفضل على حب بت درويش بجية عمرنا لحد م تموتنى بحسرتى عليك
"
90	"دنى الحج عبداللاه من شقيقه وقال له بصوت خفيض نسبياً عما قبل
"
91	"بعد الشر عليك ياخوى، تعيش ويفضل حِسك فالدنيا
"
92	"إسمع ياعمار أنت ووليد خلاصة الجول يا وِلد، أنا والحج عبدالرحمن بعد وصية جدتكم دهب الله يرحمها قررنا چوازكم من البنات اللى هي وصّت بيهم جبل موتها.
"
93	"صمتا الاثنين ينتظران، فقال وليد مندفعاً كعادته
"
94	"طب مانختار إحنا، يعنى مثلا الطشاش ولا العمى زى مابيجولوا يابوى، وبعدين چدة دهب أذاها واصل حياة وممات، خايف تطلع لي فالاحلام ياناس
"
95	"ماتسكت يا واد كنك ساكت، البنات الل اختارناها ليكم مش هتلاجوا احسن ولا اچمل منهم
"
96	"ومِنا فينا علام وأخلاج وأدب ودمكم ولحمكم، بنات عمكم مِحسب، زمزم وعبلة
"
97	"هب وليد واقفا بعدما فغر فاهه من هول المفاجأةً وقال بصوت عالٍ.
"
98	"مين! دا هوايل علينا وعلى الل چابونا ياناس، وأنا ذنبي إيه اتچوز بت عمى مفيش فرق بينى وبين خلجتها غير شنب! يعنى هي چدة دهب هترتاح دلوك!
"
99	"حد يرد مرتاحه دلوك، جعدت تسعوميت سنه تأذى فالل خلفونا وماتت ومكمله المسيرة!
"
100	"لكزه عمه عبدالرحمن بعكازه وقال وهو ينهره بصوت عالِ
"
101	"اجعد يا واد! ياجليل الادب حد يتكلم كديتى على جدته الل ربته! أومال عاوزين تتچوزوا مين، البنات الل بتاچى عالتليفزيون ولا بتوع المهرجانات.
"
102	"لاه لا دول ولا دول ياعمى، بس بالاصول عبلة الهبلة دى اقسم بالله شبهى فالمراية بس بطرحه
"
103	"تدخل الحج عبداللاه وقال
"
104	"اوووووه ياوليد عاد، كنا عارفين انك فقرى اكتر من عمار وهتغلبنا وياك، خلص الكلام على كديتى، انت هتتچوز عبلةوعمار هيتچوز زمزم وكلام كاتير عاوزينش
"
105	"وشوفوا يوم مناسب نروح نتجدموا ونقروا الفاتحه
"
106	"كان يستمع عمار للنهاية ومن ثم إنفرجت شفتيه وقال بصوت يملأه الحزن.
"
107	"طب ليه مدتوناش حق الاختيار ليه يابوى إنت وعمى؟، جولتوا نتچوز قولنا أمين بس مش بالطريجه دى أمانه عليك، وبنات عمى محسب الواحد لا عيحس حاچه ليهم ولا فاكر شكلهم حتى
"
108	"ضيق الحج عبدالرحمن عيناه له يتفهم إبنه جيداً على ماذا يرمى بحديثه وقال
"
109	"أهو دا كلام ماسخ عاوزش أسمعه، أمك ومرت عمك إتجوزناهم نعرفوش اشكالهم ولا سبج وكان لينا كلام وياهم، وبالعشرة الطيبة البيت اتعمر.
"
110	"كله عيتچوز كديتى بنفس الطريجه، موادنكمش كليات فمصر عشان تبجو بتوع بنادر وعاوزين تحبوا زى بتوع البندر وشغل جلة الرباية
"
111	"دا حتى وَلد عمكم الل طول عمره عايش فالبندر، چِه واتچوز من هنيتى، ولو سيبناكم العُمر كله ولا هتختارو ولا هتتچوزوا وهتجعدوا على حالكم
"
112	"كان يدور الحديث بين عمارووالده، و وليد يتأفف ويفرك بكلتا يديه ف لاحظه والده وقال
"
113	"اجولك ياوليد، لو مش عاوز تتچوز بنت عمك محسب جول يا ولدى متتكسفش.
"
114	"اتسعت عينا وليد فرحاً وقد ارتفعت حاجباه وقال
"
115	"ايوة يا بوى معايزش بصراحه، دى بت هبلة ولحد اولت امبارح كانت بتجرى ورا عربية رش الناموس
"
116	"ودم داخل عليها لسانها عيحدف طوب مش كلام وأخاف على صحتى منها
"
117	"وضع والد وليد ساق على ساق وقال بنبرة خبيثه
"
118	"ماشى متتچوزش ومالو، بس يكون فمعلومك مفيش فلوس ولا أرض ولا بيوت ولا ورث، هكتبه كله بيع وشرا
"
119	"لخياتك البنات، جولت إييييه!
"
120	"نظر له وليد بعدما زمت شفتيه وضيق عيناه بطريقه مضحكه وقال
"
121	"لا حلوة طبلة دى ولاكنو عبله حلوة جميلة، ميتى الفرح عاوز اتچوز دلوكتى!
"
122	"ارسم خطوات خارج اسوارى، أتظن أنك إستطعت منعي من الخروج إلى حريتي!
"
123	"أنها تقيد روحي لذلك اخطوها بحلمى الوحيد، النجاة من كل هذا بشهادة أحملها تتحدث عنى وعن ذاتى إلى الأبد، حلمى الذي لن ينطفئ رغم ذلك السياج رغم الأسوار العاليه ورغم ااسادية التي أعيش بها.
"
124	"بالجامعة، بالتحديد بكلية الطب،
"
125	"كانت تتلقى حبيبة محاضراتها، وفي منتصف اليوم شعرت بالتعب ذهبت إلى الكافتيريا بمفردها وقد تابعها ذلك الحارس الذي وضعه لها إلياس طيلة الوقت.
"
126	"يقف خارج قاعه محاضراتها حتى تنتهى ويعود بها سائقاً إلى المنزل وباليوم الثانى الأمر ذاته.
"
127	"جلست تتناول طعامها بنهم قبل الوصول إلى المنزل وتناول الطعام به بحساب والنوم حتى الدلوف إلى المرحاض!
"
128	"كانت تأكل لاتنظر إلى احد، من بعيد كانت تقف إحدى زميلاتها بالصف، منذ بدء العام وعندما انضمت لدفعتهم بالكلية أمر حبيبة يشغلها، لما هي وحيدة؟
"
129	"من هذا الذي يراقبها؟ هي لاتتحدث البته؟!
"
130	"ترتدى ذاك القناع النقاب وعيناها تفيض حزناً، علاماتها وتقديراتها ب الفصل الدراسي الأول عالية
"
131	"هالة مُبهمه حولها، كانت تترقبها من على بُعد حتى قامت إحداهن بمناداتها
"
132	"يا أمنية!
"
133	"إنتبهت الفتاه وسارت وأمر حبيبة يدور ب راسها كاد أن يحطمها..
"
134	"إنتهت حبيبة من تناول طعامها، ونهضت من مكانها متوجهه إلى المرحاض ف سألها الحارس
"
135	"رايحه فين يا مدام؟!
"
136	"هروح الحمام، ممكن؟!
"
137	"ذهبت وتبعها هو حتى دلفت , قضت حاجتها وغسلت وجهها ويداها تستفيق ومن ثم خطرت على بالها فكره!
"
138	"ماذا لو هربت!
"
139	"ولكن إلى أين؟ لاتعلم، هي تريد الهرب من ذاك السجان وحسب وبعدها ستدبر أمرها.
"
140	"تنجح فقط بمحاولة الهرب ومن بعدها سيحلها الله لها، خطت بخطوات هادئه خارج المرحاض تترقب أين يقف الحارس.
"
141	"ها هو هناك لاينظر ناحية المرحاض، بخطوات بسيطه ترجلت حتى ابتعدت عن مكان المرحاض وهربت سريعاً إلى الباب الخلفى للكليه ومنه كانت تعدو بسرعه حتى باب الجامعة!
"
142	"روحى تتمنى روحك لكن غرورى يأبى الاعتراف، أو خوفى!
"
143	"كلا المعنيان صحيحان للغاية، واعتاد قلبي على الكبرياء فلن ينحني إليك, فاعذر كبريائي كما اعذرك دوماً، وإنتظرنى إلى حين تنفرج شفتاى عن مافى قلبي، أو لا تنفرج
"
144	"في كل اللحظات، إنتظر,,
"
145	"النبي يا خالتى مانعرف، جلبي مش متطمن عليها
"
146	"تفوهت بالجمله حفصه ف أردفت أم زكريا زوجة أبيها لها اثناء طيّهم للملابس المغسولة
"
147	"مش متطمنه كيف! هو حد زى حبيبة ولا فعيشه حبيبة.
"
148	"راحت مصر وعايشه ففيلا والخدم والحشم، وكملت كليتها تبجى داكتورة
"
149	"وچوزها مال وچمال وعلام وتجولى خايفه! دا شكل هناء جبل م تموت دعت لها لما جالت يابس
"
150	"إلتوت شفتى حفصه وأردفت
"
151	"ياخالتى عجولك نرنوا على چوزها الفجرى ديتى فين فين يرد، وهي فين فين ترد والبت عتتكلم كديتى كأنه بحساب، وبعدين الل معاه فلوس دهوت وخدم وحشم عارفش يخش عليه الحامى على جلبه
"
152	"ويچيب لها تلافون نكلموها بعد م تلافونها باظ!
"
153	"يمكن هي عاوزاش عشان تركز فمذاكرتها
"
154	"نظرت حفصه إلى زوجه أبيها بإقتضاب واردفت تمط شفتيها
"
155	"لاه، جلبي مش متطمن أبداً ابداً، الله يهديك ياعمى وتخلينا نروحوا نبص عليها مرة
"
156	"يمكن جلبي يتطمن ياناس
"
157	"قامت أم زكريا بتسديد لكمه في كتف حفصه بقبضه يدها وأردفت تستشيظ غضباً منها
"
158	"ياختى خليكِ فروحك، هي إتعلمت وإتچوزت وإتهنت خلاص
"
159	"فكرى فروحك هبابه، الل فسنك عيالهم عيرمحوا جدامهم رمح.
"
160	"لم تجيبها حفصه، سوى إقتضبت قسمات وجهها ف حسب ف دلف أحد اشقاء حفصه الصغار
"
161	"يردف
"
162	"همام بره يا أمااه ندخلو؟
"
163	"دخله يا واد، ولد خالتك سايبه واجف
"
164	"دلف همام وم أن وقعت عيناه عليها إبتسم إبتسامه أوسع من إبتسامته المعتاده وأردف
"
165	"يامساء الورد، ازيك ياخالتى، ازيك ياحفصه
"
166	"اهلاً يابوى
"
167	"إبتسمت ام زكريا وأردفت
"
168	"ازيك ي همام، مبروك الشجه يا واد تخلصها وتنورها بعروستك يارب
"
169	"إبتسم همام ونظر ناحية حفصه وأردف
"
170	"يارب.
"
171	"اجعد هروح أعملك الشاى ابو نعناع وتحكيلى، امك عامله كيف مش زينه؟
"
172	"قالتها وهي تهرول ناحية المطبخ وتركته مع حفصه التي مازلت تقوم بطى الملابس وترتيبهم، ف اردف لها همام بصوت عالى وهو على نظرته إلى حفصه
"
173	"زينه يا خالتى وعتسلم عليكِ، ازيك يا حفصه!
"
174	"تشدقت حفصه بشفتيها وأردفت وهي تنظر يمينا ويساراً
"
175	"جولنا الحمدلله يابوى، م خلاص فُض عاد
"
176	"عامله كيف هنيتى مرتاحه زى بيت عمك درويش.
"
177	"كانت تتحدث وهي تنظر إلى الملابس وتقوم بعملها
"
178	"أهو كلها بيوتنا وكلها راحه
"
179	"ربنا يريح جلبك دايماً
"
180	"رفعت حفصه نظرها إليه وأردفت
"
181	"مبروك صوح عالشِجه، م طبعاً دروس وبنات طالعه وداخله وبجيت مدرس وحدش عارف يكلمك يا وَلد مَنونة
"
