line	text
10	"اصطف باسل السيارة امام بوابة الجامعة ثم هبط منها ومن الناحية الأخرى عهد ثم قال لها ببرود تام
"
11	"=من هنا منعرفش بعض مش عايز خوتة دماغ، ولو شوفتينى بعمل ايه مالكيش دعوة بيا..
"
12	"=بس يلا
"
13	"قالتها بقرف ثم تخطت للداخل فقال وهو يجز على اسنانه
"
14	"=يلا! دا انتِ ايامك بينها سوداء معايا..
"
15	"دلف هو الاخر الى الجامعه سلم على اصدقائه واخذهم ودلفوا الى الغرفة المخصصة الذي يجلسون فيها دومًا، فقال صديق له.
"
16	"=ألا هي مين البت اللى انت جاى معاها دى!
"
17	"=مالكش دعوة يا عم دي بت قريبة ابويا وهو اللى اصر عليا اجيبها لكن انا اصلا ماليش اى علاقة بيها. بس عيلة باردة وتنحه وياريت لو أخلص منها..
"
18	"=انا قولت كدا برضوا مش زوقك، بس سيبك جبتلك حتة صنف جديد انما ايه عنب!
"
19	"=طلع يا خويا طلع اما نشوف مجايبك.
"
20	"أخرج نوع من المخدر وظلا يتناوله في الخبأ وثم تركه صديقه وهو يبعد عنهم ببطيء، وظل يتمشى حتى رأى عهد واقفة تنتقي من الكتب ما تريد، ذهب اليها قائلا بود
"
21	"=الا القمر جديد في الجامعة؟!
"
22	"=بقولك ايه يا جدع انت اتفضل غور من هنا، انا ماليش كلام مع اللى زيك مهما حصل.
"
23	"=طيب بس اهدي، كنت هقولك انى صاحب باسل وبيقولك استنيه عند البوابة الخارجية وقت الخروج..
"
24	"=نعم وباسل يبعتك ليه ما ييجى هو ؛ بعدين هو عايزاني ليه.
"
25	"=والله انا عبد المأمور، ماليش الا انى ابلغك وبس.
"
26	"تركها والتفت وهو يبتسم ابتسامة خبيثة وذهب مرة اخري الى اصدقائه وسط حيرة عهد، قال لهم وهو يجلس
"
27	"=النهاردة عندنا سهرة للصبح.
"
28	"نطق باسل بتساؤل
"
29	"=مين اللى عليها العين؟!
"
30	"=هتعرف يا بوص متستعجلش..
"
31	"فى المستشفى.
"
32	"قال ياسين ل ميرا بإبتسامة ودوده.
"
33	"=دي اوضة خاصة بالاطفال هتقعدي فيها تلعبي والمادة موجودة اى وقت ماما هتيجى أو انا، بس لازم نمشى دلوقتى علشان عندنا شغل مهم ماشي؟!
"
34	"=ماشي ياسيدي، بس هتجيبلي آيس كريم واحنا مروحين.
"
35	"=عيونى حاضر.
"
36	"جزت عطر على شفتيها قائلة
"
37	"=معلش يا ياسين بس تلاقى ميرا بتتعلق بأي حد بسرعة لفقدانها لوالدها.
"
38	"=مفيش مشكلة انا بحب الاطفال، يلا بينا نبدأ عندنا عملية وانتِ هتبقى المساعدة بتاعتي..
"
39	"=تمام ماشي هلبس واتعقم واجي.
"
40	"بالفعل دلفت عطر ارتدت ملابس طبية وتعقمت، وكذالك ياسين وذهبوا الى غرفة العمليات سيقوم بعملية الزايدة لأحدهم، بدأ في إجراء العملية وهي تقف بجانبه تساعده حتى رأته يتصبب عرقاً، رفعت المناديل على وجهة تمسح عرقه، لينظر لها نظرة عابرة، ولكنها مليئة بالكثير، شعرت هي حينها بالتوتر والقلق من نظراته ولكن هو كان العكس كان سعيد نوعاً ما..
"
41	"بعدما انتهوا وخرجوا قالت بإبتسامة
"
42	"=برافو عليك يادكتور.
"
43	"عدَّل ياسين ياقتهُ قائلا بغرور
"
44	"=دى أقل حاجة عندى يا بنتى..
"
45	"ضحكوا معاً بخفة وكادت هي ترحل لكنه أوقفها بقوله
"
46	"=إستنى.
"
47	"اخرج هو الاخر مناديل ومسح عرقها من اعلى جبينها قائلا
"
48	"=علشان نبقى متصافين..
"
49	"رفعت نظراتها الملائكيه اليه للحظات ثم اخفضتها بخجل، قطع لحظاتهم صوت غليظ يقول
"
50	"=الله الله يا ست عطر!
"
51	"التفتت بدهشة قائلة
"
52	"=جمال!
"
53	"كانت ثريا واقفة تُحضر اللبن لحماتها، حتى فار منها وهي مازالت شاردة غير واعية، قالت فتحية بصدمة
"
54	"=يالهوي يا بنتى دا اللبن فار!
"
55	"اغلقت عليه ثريا قائلة بخجل
"
56	"=معلش ياما سامحينى
"
57	"=لاء يا بنتى مفيش حاجة بس انتِ كويسة فيه حاجة مضيقاكي؟!
"
58	"نظرت لها بحزن ولم تتحدث، المرأة الحقيقية لا تُفشى اسرار بيتها للغير مهما كان قريب منها، يجب ان تكون المشاكل والإسرار داخل الزوج والزوجة فقط..
"
59	"فقالت وهي ترسم بسمة على وجهها.
"
60	"=لاء ياما انا بخير بس سرحت شوية.
"
61	"=طيب اخرجي يلا ارتاحيلك حبه كدا..
"
62	"خرجت ثريا من المطبخ لتتفاجيء بقدوم فاروق مع وفاء التي قالت لها وهي تتمايل في مشيتها
"
63	"=ايه دا ثريا ازيك. اومال فين مرات عمى، جيت اشقر عليها لانى كنت معدية من هنا، اصلي كنت في السوق وسي فاروق كتر الف خيره وصلنى وجاب معايا الحاجة..
"
64	"نظرت لهم ثريا بصدمة ف فاروق لم يفعل ذالك معها على الإطلاق مهما حدث ايفعله مع غريبة لماذا؟!
"
65	"قال فاروق بهدوء ل وفاء
"
66	"=اقعدى اتعشى معانا متمشيش.
"
67	"=لولاش انت امرت مكونتيش هاجى.
"
68	"=طيب تعالى هديكى حاجة
"
69	"=حاضر.
"
70	"صعد للاعلى وهي خلفه تتمايل بفرحة وانتصار فقد حققت معظم امالها وأبعدت فاروق عن ثريا، واصبح يميل اليها، نظرت لهم ثريا بصدمه ولم تستطيع ان تتحدث على الإطلاق..
"
71	"وقفت فتحية بجانبها قائلة.
"
72	"=هتسيبى جوزك لوحده مع الحرباية اللى فوق دي ولا ايه، الله ما تطلعى يا بنتى تخليكى معاه متسمحيش لوفاء الحرباية دي تقرب منه عينها على ابنى من زمان.
"
73	"هزت ثريا رأسها بغضب وصعدت برفق للاعلى، بينما في الاعلى، اعطى فاروق ل وفاء بعض المال قائلا
"
74	"=خليهم معاكي، ودا امر من ابويا مش منى..
"
75	"=من يد ما نعدمهاش يا سي فاروق.
"
76	"اخذت الاموال ووضعتها في جيبها ثم بحركة وقع حجاب رأسها لتلقطهُ وهي تكشف عن جزء من ساقها، في تلك اللحظة دخلت ثريا بغضب تنظر لها لتهرب وفاء عن عينيها..
"
77	"قال فاروق بضيق
"
78	"=جرا ايه يا ثريا مش تخبطى قبل الدخول
"
79	"=واخبط ليه علشان اسيب الوساخة والمسخرة دي تحصل في اوضتى!
"
80	"=وساخة ايه ما تحترمي نفسك كان ايه اللى حصل حجابها وقع وبتجيبه!
"
81	"=حجاب ايه اللى وقع وبتجيبه انت بتضحك عليا ولا على نفسك ولا ايه بالظبط؟! انا شوفتها وهي بتعمل حركة وسخه في اوضتى وليه اصلا تطلعها عايز تديها ايه ولا بتعملوا ايه!
"
82	"قام بصفعها بقوة على وجنتيها قائلا بغضب
"
83	"=اخرسي والزمى حدودك..
"
84	"رفعت نظرها اليه بغضب شديد قائلة.
"
85	"=لحد هنا وبس، انا مش بيعه علشان تضربنى بالطريقة دي انت واخد واحدة محترمة من بيت محترم، يبقي تحترمني لكنك قليت منى وبعد سنين عشرة ما بينا، لكن خلاص انا مش قادرة استحمل أكثر من كدا، انا همشى عند بيت ابويا لحد ما كرمتى تترد ليا.
"
86	"تركته والتفتت فقال بنبرة غاضبة
"
87	"=لو خطيتى برا عتبة الاوضة يا ثريا ما انتيش راجعة تاني وهنطلق.
"
88	"فى مصانع اللحوم والالبان الخاصة بعائلة يونس العسال.
"
89	"وقف حَسنْ يُملِى اوامره على الرجالة بخصوص المنتجات الجديدة، ثم تخطى ومَشى، الى ان سمع صوت غريب يأتى من المخزن، اقترب منه وفتح الباب فجأة ليظهر امامه شخص مُلصم ويبدو انه حرامي ولكن كيف في وقت كذالك، حاول ضربه حتى نجح ولكن لسوء الحظ الاخر يمتلك سكينة حادة غرزها في الجزء الايمن من مِعدة حَسنْليقعَ ارضاً يتألم محاولاً ان يمسك الحرامي من قدمه، ف ضربه الاخر في قدمه بقوة شديدة بعصاه حديدية ليفقد الوعي تماما والدماء حوله كثيرة سواء مِن معدتها أو من قدمهُ..
"
90	"حتى بدأت الاصوات والصراخ حَسنْ بيه اتصاب.
"
1	"الزمن يمُر بسرعة البرق، والوقت لا ينتظر أحدًا، عساك تندم على أفعال ارتكبتها بصفة الخطأ في الماضى.
"
2	"فى المستشفي بعد مرور نصف ساعة، استفاقت مُهرّة وهي تضرب في كُل شيء حولها صارخه في الاطباء والممرضيين قائلة
"
3	"=بقولكم مش هتعالج انا مش هتعالج من اي حاجة فاهمين ولا لاء، مش هتعااااالج.
"
4	"دلف حسن اليها في تلك اللحظة فهو الوحيد القادر على تهدأتها، أمسك معصمها بقوة شديدة يهزها بعنف قائلا.
"
5	"=هتتعالجي هتخفي. هتخفي يا مُهرة هتبقي انسانه تانية مختلفة..
"
6	"=بقولك مش عايزة انا مش عايزة. انت مش فاهم حاجة مش فاهم انا بهرب من حياتي بالمخدرات سيب ايدي يا حسن والا هموت نفسي..
"
7	"اجتمع حوله الاطباء ساعدوه علي تقييدها واعطائها مُخدِر للراحة على أن تبدأ رحله العلاج في الغد
"
8	"مَر ثلاثة أشهر على تلك الاحداث، تطورت الاحداث كثيراً بالفعل!
"
9	"تطلقا فاروق وثريا ورحلّت الى منزل اهلها رغم المفاوضات لعاودتها من كلتا العائلتين لكنها رفضت لكبريائها وقررت ان تبقي مع والدها المريض وترعى أعماله ك انثي قوية، وامام تلك التطورات تزوج فاروق ب وفاء وهذا الذي رفضه الجميع ولكن لم يبالي وتزوجها في النهاية لأجل ابنه الذي رفض وجود زوجة اب، وتزوجها دون فرح وإكتفوا بكتب الكتاب، ولكن انهار البيت واصبح فوضي بعد رحيل ثريا..
"
10	"بينما انتقل عمران ببناته الثلاثة في منزل في نفس شارع يونس، وتقبل الجميع رغبة زواج ياسين من عطر الا والدته ولكن لم يتم الزواج بعد، ف القضية ما زالت مستمرة في اخذ ابنتهُ، واليوم هو الذي سيُحدد فيه الحكم النهائي.
"
11	"ظلت علاقة عهد وباسل على حدها رؤية من بعيد فقط ولكن بدء باسل ان يتغير ويبتعد عن اصدقائه بعد كلام والده القاسي معه..
"
12	"أحب يونس الصغير الطفلة ميرا كثيراً وتعلق بها واصبح واصي عليها وهي تعلقت به ولكن الخناقات الطفوليه لم تنتهي بينهم بعد..
"
13	"أما مهرة، خضعت للعلاج من الادمان تحت قوة وجبروت حسن ف لم تستطيع الهروب بأي شكلٍ من الأشكال، حتى ان اليوم اليوم الاخير لها في المستشفى، فقد تعافت واخيراً حقاً وهو كان بجانبها في كل لحظة، قوةً ما تُملي عليه انها مسؤولة منهُ!
"
14	"كانت جالسة في الحديقة تنظر للفراغ بصمت وهدوء، اليوم عادت لوعيها للحياة، كان تعافيها من المخدر امر مستحيل لكنهُ حدث بالفعل..
"
15	"هي الان واعية بكُل شيء حولها أكثر، هي انسانه جديدة ولدت اليوم، هبطت دمعه خفيفة من عينيها دون أن تُدِرك ذالك..
"
16	"لتشعر بحسن الذي يجلس بجانبها ويمدَ لها منديل رقيق التقطتُه تمسح دموعها وهي تري هذا الرجُل بوضوح تلك المرة، بملامحه الشرقية القوية ونظرت عينيهِ وجبروته..
"
17	"نطقت بتنهيدة.
"
18	"=حسن..
"
19	"=احم. انتِ كويسة؟
"
20	"=ايوا بخير..
"
21	"=طيب يلا بينا لازم نرجع البلد النهاردة.
"
22	"=انا خلاص خفيت؟
"
23	"نهض وهو يقول
"
24	"=ايوا يلا يا مهرة.
"
25	"=بس لسه دا مخفش.
"
26	"اشارت على قلبها بألم شديد نهضت تقف امامه بنفس الطريقة السابقة عصفورة مقابل ذئب اي شيء وحشي، قالت بتنهيدة عميقة
"
27	"=طلقني، اظن الحكاية انتهت وانا خفيت خلاص الحمدلله مبقاش فيه داعي ارجع معاك والكلام الفارغ دا كله، طلقني يا حسن..
"
28	"=خفيتى من الادمان بس واضح انك لسه عقلك مخفش، انا معنديش حاجة اسمها طلاق على الإطلاق انا لسه هربيكي من الاول وجديد، ولسه هاخد حقي وحق اللى عملتيه فيا.
"
29	"قالت بغضب شديد
"
30	"=انت بتعمل كدا ليه وبتتحكم فيا وفي كُل حاجة، انا مش عايزة أرجع معاك عايزة اطلق..
"
31	"=خلصتي؟ ورايا علشان تغيري هدومك ولو نطقتي بحرف تاني هتشوفى الوش التاني، اتقي شر الحليم اذا غضب!
"
32	"=اووف، بكرا تطلقني غصب عنك.
"
33	"ضربت قدمها في الارض بغضب ثم سارت خلفه بضيق منه ومن جبروته الذي لن يتغير علي الإطلاق، مما اضطرها لتبديل ملابسها والعودة معهُ..
"
34	"فى المحكمة.
"
35	"جلست عطر وهي ترتعش بخوف قائلة
"
36	"=انا خايفة اوي يا ياسين، هموت من الخوف بجد، مش قادرة حقيقي، افرض خدها مني هموت يا ياسين هموت بجد..
"
37	"=متخافيش يا عطر. انا جنبك وان شاء الله ميرا هتبقى معانا.
"
38	"نطق الطفل يونس بغضب.
"
39	"=انا مش هسمح لحد يبعدها عنى يا خالتي، متخافيش ميرا هتبقى معانا غصب عن اي حد..
"
40	"دخل القاضي مع المستشارين وجلسوا معاً ثم قال بصوت عالى والجميع قلبه مضطرب
"
41	"=حكمت المحكمة حضورياً، أن وصية الطفلة تُنسب لأُمها مع مُراعاة الشروط الموجودة في القضية، والمراقبة على حياة الطفلة مع والدتها..
"
42	"صرخت ميرا وهي تحتضن والدتها ويونس الذي ابتهج بقوة، بينما حمد ياسين ربه فهو استجاب له ويسر لهُ الامر واخيراً، بينما جحظ جمال عيناهُ بغضب وغل قائلا
"
43	"=ماشى يا عطر، متفرحيش أوي كدا مش هخليكي تتهني أبدًا..
"
44	"ترك المحكمة وخرج، بينما خرج ياسين مع عطر والاطفال في فرحة، فقال بهدوء
"
45	"=بالمناسبة الحلوة دي ناخد الاطفال نتفسح شوية، بعدين نروح ناكُل، وأظن كدا مفيش مانع من جوازنا..
"
46	"ابتسمت بخجل قائلة
"
47	"=ياسييين..
"
48	"=قلب ياسين ونور عيونه وحياته كلها
"
49	"=بس بقا علشان الأطفال..
"
50	"=اطفال مين انا متعلم الكلام دا من ياسين اصلاً..
"
51	"قهقهت بخفة وهي تمشي بجانبه بخجل فقال بصوت عذب
"
52	"=كان يوم حُبك أجمل صُدِفة، لما قابلتك مرة صُدِفة، ياللى جمالك أجمل صُدِفة، كان يوم حٌبك أجمل صُدِفة..
"
53	"رفعت نظرها اليه وهي تبتسم وقلبها يخفق يبدو أنها هي الاخري بدأت تعشق ياسين وحبه واهتمامه بها ووقوفه بجانبها، عوضها الله عن ما رآته في جوازتها الاولي..
"
54	"التجربة الاولي ليست بالضرورة تكون الاخيرة، رُبما نعطي نفسنا فرصة للعيش مرة أخرى..
"
55	"جلست الحاجة فتحية أمام الشيخ عوض الله أخيها وهو شيخ القرية، حكت لهُ كُل شيء بخصوص ثريا وفاروق قائلة
"
56	"=كل حاجة بقت وحشه من غيرها، متوقعتش اني يحصل كدا دي كانت شايلة البيت على كتفها كدا يا حاج، والواد ابني كان بيحبها معرفش ايه اللى غيره بالطريقة دي من ناحيتها وأتجوز العقربة وفاء بعد ما كان مش بيطيقها ولا بتنزل من زور..
"
57	"=بصي يا اختي السحر والاعمال موجودة في القرآن الكريم وحسب اللى حكيتيه، فهي ممكن وليعاذُ بالله تكون لجئت للسحر وعلشان كدا حصلهم كدا بس نقدر نفكه والمياة ترجع لمجاريها..
"
58	"=بالله بصحيح؟ طيب ازاى قولي.
"
59	"=إسمعينى كويس.
"
60	"جلست ثريا على مكتب أبيها تعمل بدلاً عنه وتحسب حسابات الغذاء الذي باعته هذا الأسبوع، ماهي الا دقائق حتى دخل عليها فاروق قائلا بصوت عالي
"
61	"=ثرياااا.
"
62	"رفعت نظرها بصدمة اليه ثم حاولت ضبط اعصابها وإشتياقها لزوجها الحبيب، وقالت بصوت قوي صلب
"
63	"=اولا تستأذن قبل ما تدخل مكان زي دا، وثانيا اسمي ام يونس متنطقش اسمي كدا في العلن، وثالثا خير عايز ايه..
"
64	"=انا مش جاي افتح محاضرة معاكِ، انا جاي اقولك انتِ ليه عليتى الاسعار كدا ولا هي بتيجي لحد عندي وتعلي..
"
65	"=زيك زي باقي الناس اللى بتاخد مننا، وهي كدا عاجبك اشتري مش عاجبك عندك الف واحد بيبع غيري تقدر تشتري منه..
"
66	"=بقا هي كدا؟
"
67	"نهضت تقف امامه قائلة
"
68	"=ايوا يا فاروق هي كدا..
"
69	"=وما أدتيش عثمان بأقل الثمن؟ ولا علشان هو حب زمان!
"
70	"=حب زمان ايه وزفت ايه وبعدين وانت مالك انا حرة اعمل اللى انا عايزاه بس هريحك انا مش بفكر فيه اصلا انتوا صنف وسخ وانا قرفت منه..
"
71	"=أحسن برضوا. ولعلمك انا هشتري من برا وأحسن منك..
"
72	"تركها وخرج ثم وقف قليلا ينظر لها، فقد اشتاق لها ولكن هو بين القُرب والبُعاد وكأن هُناك قوة إلهية تُحركهُ..
"
73	"بينما جلست هي على المكتب وحاولت كبح دموعها للمرة التي لا تُحَصي!
"
74	"مالت مُهرَّة برأسها على كتف حسن تنام بهدوء، بينما شعر هو بشيء غريب عندما اقترب منه، تلك الفترة يشعُر بشيء يُراود قلبه عندما تقترب منهُ، ولا يُنكر حزنه عليها وعلى حالتها، وفرحه عندما تعافت، مشاعره غريبة وكأنهُ شخص مُحب، ولكن جبروته وقوته يرفضان هذا بقوة، اذا رضخ لحبها سيخسر كثيراً لذالك يعاملها بقسوة وقوة..
"
75	"فتاة بحجم صغير تجذبه نحوها ككتلة نيوتنْ.
"
76	"جذب أذنه صدوح أغنية أول مرة تحِب يا قلبي، وحينها لم يستطيع الأ ينظر اليها، ثم عدَّل وضعيه رأسها للخلف برفق وهدوء وهي نائمة كالملاك الرقيق..
"
77	"فتحت عينيها فجأة في تلك اللحظة وهي تتثاوب قائلة
"
78	"=اوف لسه موصلناش!
"
79	"ابتعد عنها يُمثل الانشغال، فقالت وهي تبتسم.
"
80	"=الله الأغنية دي بحبها جدا، ليه بيقولوا الحب قسية ليه بيقولوا شَّجن ودموع، اول حُب يَمُر عليا قلب الدُنيا فرح وشموع، بتحبها؟
"
81	"=لاء..
"
82	"=انت على طول كدا مش بتحب اي حاجة خالص؟
"
83	"=اسكتي يا مُهرة
"
84	"=أوف طيب.
"
85	"دلفت الحاجة فتحية الى ثريا التي تجلس وقالت لها
"
86	"=ثريا بنتي.
"
87	"=اما حبيبتي تعالي يا غالية
"
88	"عانقتا بعضهم البعض في حب ووداد وجلعتها تجلس وطلب لها عصير، وبعد كلام الحب والاشتياق نطقت فتحية.
"
89	"=مش ناوية ترجعي لبيتك بقا يا بنتي؟
"
90	"=خلاص يا ما الموضوع إنتهي خلاص، المهم طمنيني عنكم..
"
91	"=من غيرك ولا نسوي، البيت فوضي ومالوش لازمة، ربنا يرجعك لينا بالسلامة.
"
92	"صمتت ثريا بحُزن وضيق فقالت فتحية وهي تبتسم
"
93	"=مهرة راجعة النهاردة بعد ما خفت.
"
94	"=بالله صحيح الف حمدالله.
"
95	"=وانا قولت اعمل حفلة بسيطة على الضيق كدا نفرح بقالنا ياما مفرحناش وقولت للبت عهد أصلها شاطرة في امور الزينة تظبط القصر، وجاية اطلب منك تيجي تقضي معانا الليلة دي..
"
96	"=لاء يا ما اسفة مش هقدر أجي
"
97	"=علشان خاطري لو ليا خاطر عندك، تشوفي ابنك وتقعدي معايا انتِ بنتي قبل ما تكوني مرات فاروق، بس مش هضغط عليكي فكري وشاوري عقلك وانا هستناكي يا بنتي
"
98	"=حاضر ياما.
"
99	"=يلا مع السلامة يا حبيبة امك..
"
100	"عانقتها ثم رحلت بينما جلست ثريا تفكر هل تذهب أم لاء.؟
"
101	"وقفت عهد تُعلَّق الزينة بهدوء وهي تُدندِن حتى تدحرج بها الكرسي فوقعت ارضا تتاوه بقوة ثم نهضت وهي تمسك ظهرها بصعوبة قائلة
"
102	"=آآآه يا ضهري. آآآه محدش لقطني ليه محدش مسكني ليه. هااه؟ ولا دا في الروايات والافلام بس..
"
103	"استمعت لقهقه من يقف خلفها وكان باسل الذي وقف ينظر لها وهو يضحك، تلاقت معه بعد شهور عدم لقاء آخر لهم، قالت ببرود.
"
104	"=بتضحك على ايه فيه ارجوز هنا وانا معرفش؟
"
105	"اقترب منها قائلا بهدوء
"
106	"=فيه الاحلي من الارجوز..
"
107	"=عايز ايه باسل؟
"
108	"=جاي اعتذر. وافتح صفحة جديدة، انا عرفت انك مظلومه وانى قليت أدبي عليكِ، انا اسف يا عهد..
"
109	"=أفكر، تعالي ساعدني بدال ما عمال تضحك وتهزر.
"
110	"=حاضر.
"
111	"نهض معها يُساعدها برفق وحاول أن يجعلها تضحك بالنكت السخيفة الخاصة به فهو مخطيء، ولذالك يُحاول يصلح خطأه..
"
1	"‏لا تنبُت أزهار الحُب فوق تُربة من الكذِب.
"
2	"صرخ الجميع بإسم مهرة التي فقدت الوعي وحولها بركة صغيرة من الدماء بينما شعر حسن بأنهُ غاب عن الواقع لدقائق من هول الصدمة والخوف عليها..
"
3	"ثم عاد للواقع بعدها ليركض الى الاسفل متخطى السلالم بجدارة وقوة ثم وصل اليها ليضرب بيديه على خديها بخوف قائلا
"
4	"=مهرة مهرة فوقي..
"
5	"قالت فتحية وهي تلطم على صدرها
"
6	"=جرالها ايه يا بنى؟
"
7	"=مش عارف والله فجأة لاقيتها وقعت من على السلالم واحنا بنتخانق انا مقصدتش أزُقها والله مقصدتش..
"
8	"فحصتها عطر وهي ترتعش ثم قالت بخوف وهي تبكي
"
9	"=لازم ناخدها على المستشفي فورًا شكلها أجهضت!
"
10	"=أي. ايه؟
"
11	"=اختى لسه عارفة انها حامل مكلمتش ساعتين حتى حسبي الله ونعم الوكيل، الحقني يا ياسين..
"
12	"كان ياسين قد جاء على أثر تلك الاصوات ثم حمل مهرة معهم ليوصلها الى السيارة وذهب معهم عهد وباسل، في حين قالت ثريا بدموع.
"
13	"=مالحقيتش تتهني بيه دا كنا لسه بنحتفل وفرحانين هنقولكم ايه زى ما جه زى ما راح لله العوض..
"
14	"بينما كان حسن في عالم آخر تماما جلس على اول درجات السلم ووضع رأسه في يديه يردد
"
15	"=انا السبب. انا إللى قتلت إبني بإيدي دول انا..! انا السبب.
"
16	"قالت فتحية وهي تربط على كتفه باكية
"
17	"=متقولش كدا يا حسن دى حكمة ربنا يا بنى مالناش دخل فيها ابداً..
"
18	"نهض بسرعه ثم تركهم وخرج دلف الى السيارة وانطلق بها بخوف وقلق على مهرة وهو مشوش في افكاره بقوة وشدة.
"
19	"بينما في المستشفى وبعد مروة ساعة، فاقت مهرة من البنج وحولها الجميع فيما عدا حسن الذي أنتظر في الخارج، قالت مهرة بصعوبة شديدة
"
20	"=انا فين؟
"
21	"قالت عطر وهي تملس على خصلات شعرها
"
22	"=مهرة انتِ في المستشفى تعبانه شوية، بس بلاش تتكلمي كتير علشان انتِ تعبانه..
"
23	"=حصلى ايه. الطفل كويس؟ انا فاكرة فاكرة حسن زقنى من على السلالم وبعدها، بعدها مش فاكرة بس ابنى كويس.؟
"
24	"مسحت عطر دموعها برفق قائلة
"
25	"=انتِ أجهضتى لان الوقعة كانت شديدة عليكِ والجنين لسه في الاول ربنا يعوض عليكي يا حبيبتي.
"
26	"=ايه؟ لاء لاء انا مالحقتش افرح مالحقتش..
"
27	"بدأت تبكي بصوت عالى وقهر عانقتها عطر تربط على كتفها قائلة
"
28	"=الحمدلله يا حبيبتى ربنا يعوضك..
"
29	"دلف في تلك اللحظة حسن ينظر لمهرة التي تبكي ولم تراه فقال باسل بنحنحه
"
30	"=تعالوا معايا يا جماعه برا..
"
31	"بالفعل خرج الجميع وترك مهرة التي اشاحت بوجهها للناحية الأخرى وهي تكتم دموعها بقهر جلس حسن على المقعد ينظر اليها قليلا ثم يفرق في يديه حتى قال بألم
"
32	"=مكونتيش أعرف انك حامل، مكونتيش اعرف صدقيني ومقصدتش دا يحصل..
"
33	"=مش مبرر، إنت على طول بتتعامل بطريقة فظه معايا قولتلك إسمعني افهمني انت تعرف ايه عن الماضى اللى عيشته؟ وانت عارف انى عملت حاجات غصب عني كتير ف لازم تكون كنت عارف اني هعمل دا غصب عنى تانى..
"
34	"=انتِ عايزاني اعرف حاجة زي دي واجى اخدك بالاحضان ولا ايه يا مهرة. انتِ متعرفيش عملتي فيا ايه. انا تعبت من حواراتك واكاذيبك انا استحملت اللى مفيش راجل يستحمله..
"
35	"ضغطت على شفتيها بقهر قائلة.
"
36	"=وانا هريحك من دا كله. احنا جربنا نكون حبايب معرفناش نكمل. واضح انى لازم نفضل أغراب وكدا
"
37	"افضل حتى مبقاش فيه اي حاجة ما بينا تربطنا ببعض، طلقني يا حسن. طلقني وحررنى من السجن اللى انا فيه دا، حررني.
"
38	"=شايفة انى حياتك معايا سجن يا مهرة؟
"
39	"لم تتحدث وأثارت الصمت ولكن دموعها أغرقت وجهها ف نهض برفق قائلا بنبرة قاسية
"
40	"=ما دامت دي رغبتك ف انتِ حرة، انتِ طالق يا مهرة..
"
41	"القى عليها خنجرًا ثم غادر وخرج من الغرفة لتنكمش هي على نفسها أكثر وتبكي بحرقة قائلة
"
42	"=ليه مشيت ليه ما اتمسكتش زي كل مرة. ليه مقولتش معنديش طلاق يا مهرة؟ ليه سيبتني، يا خسارة الحُب اللى كان ما بينا يا حسن يا خسارة يا حبيبي..
"
43	"انهارت في البُكاء بينما غادر حسن من الغرفة ولم ينتبه لنداء اشقائه او حديثهم، وهو يقول في نفسه.
"
44	"=طالما خدت طريق مش طريقك لازم تتعب يا حسن، جربت الحب؟ آدي الحب وسنينه. إنسي بقا كُل حاجة..
"
45	"بعد مرور إسبوع ؛ عاد حسن ليعمل بقوة لا يفعل اي شيء سوي العمل ولا يعود للمنزل فهو يكره ذكرياته معها القليلة في هذا المنزل ويبقي في مكان جديد إشتراه بنفسه، يحاول النسيّان ولكِن لو كان الأمر بالهبساطة لم يتعذب العاشقين على مر تلك السنوات..
"
46	"بينما عادت مهرة الى منزل والدها تجلس فيه يومين مع نفسها لتُعيد ترتيب حسابتها مع نفسها وهي تحاول نسيان حسن هي الاخري..
"
47	"بينما توطدت علاقة باسل وعهد واقتربوا من بعضهم البعض كثيرا حتى ان كل منهم شعر بمشاعر تجاه الاخر ولكن لم يعترف أحد للان!
"
48	"وكانت عطر تحاول التأقلم مع ياسين في العمل والمنزل واصبحت علاقتهم أجمل بوجود زواجهم وحبهم وتمسكهم ببعض البعض وكذالك علاقة فاروق وثريا وميرا ويونس..
"
49	"هبطت مهرة السلالم بهدوء لتشاهد والدها يجلس مع الحاج يونس ألقت السلام بهدوء ثم قالت لوالدها
"
50	"=بابا انا راجعة القاهرة.
"
51	"=ازاي فجأة كدا؟
"
52	"=مبقاش ليا حاجة هنا، هرجع علشان ناوية أشتغل واشوف حياتي بقا وطبعا انت مش هتعارض..
"
53	"=لاء مش هعارِضْ، بس قبل كل دا اختك مسافرة هي وجوزها علشان يقضوا شهر العسل اللى فاتهم..
"
54	"قالت مهرة وهي تضم يديها معا
"
55	"=طيب وانا مالى هعمل ايه يعني؟
"
56	"=هتيجي معانا، أصل الكُل طالع!
"
57	"توردت وجنتيها بالحرج ثم قالت وهي ترتبك
"
58	"=لاء مش عايزة اطلع..
"
59	"قال يونس بإبتسامة
"
60	"=متخافيش يا مهرة حسن ابنى مش طالع اصلا محدش يعرف عنه اي حاجة، ف علشان خاطري تعالى وبعدها أرجعي البلد دا انا حتى هروح لاول مرة معاكم وعايزك تنقيلي اللبس علشان أبان شباب اكثر..
"
61	"ضحكت مهرة بهدوء قائلة
"
62	"=خلاص حيث كدا أجهز الحاجة بقا
"
63	"ودعتهم وصعدت لتجهيز اشيائها بينما ضحك عمران ويونس بقوة شديدة وخبث فقال يونس.
"
