line	text
62	"- مساء الخييييير.
"
63	"ابتسمت لها راضية مع رائف وهي بتكلمها: - مساء الخير يامرة الغالي. واجفة ليه مكانك على الباب؟ ماتدخلي.
"
64	"دخلت براحة وهي بتدور بعيونها على باقي الغرفة: - في حد من عمامي الرجالة ولاجدي لسة موجود في الغرفة؟
"
65	"رد عليها رائف بمشاكسة: - سلامة الشوف يادكتورة. عمامك وجدك كلهم روحوا مع عاصم. اللى سحب الجميع ولا اكنه خايف يتأخر على ماتش الكورة.
"
66	"قربت منه تهزر بعفرتة: - هاتفضل على طول كده دامك خفيف يارائف وظريف.
"
67	"سأل بريبة: - مالك يابت؟ شكلك مايطمنش.
"
68	"سحبت الملاية تغطي جذعه وتقول بخبث.
"
69	"- اصل شكلك وانت مكشوف كده مايسرش ولا يفرح وهايحرج الضيوف.
"
70	"- ضيوف مين؟
"
71	"من غير ماتجاوبه ندهت بصوت عالي: - تعالوا اتفضلوا ياجماعة.
"
72	"شعر رائف بقلبه هايوقف من الفرحة وهو شايف نوها داخلة من الباب وخلفها بثينة بتزقها. عيونها في الارض وبتمشي بخطوات بطيئه من الكسوف. خرج صوتها بالعافية: - السلام عليكم.
"
73	"- وعليكم السلام ورحمة الله وبركاته
"
74	"قالها بارتياح وابتسامة بعرض وشه. قربت منهم راضية ترحب بيهم وهي بتبوسهم في خدودهم.
"
75	"- يااهلا ياحبايبي. منورين يابنات.
"
76	"تمتم بصوت واطي: - يابختك ياما.
"
77	"زغدته نهال بخفة: - بطل جلة ادب.
"
78	"قالت نوها بتوتر: - اصل احنا كنا هنا في زيارة لواحدة صاحبتنا من الدفعة وجولنا نيجي بالمرة نطمن على الاستاذ رائف.
"
79	"شعر بسماع اسمه وهو خارج منهة بهمس وكأنه مزيكا. اطربت ودانه. فقال بمكر: - طب اشكرولي صاحبتكم والنبي. اصلها تستاهل كل خير.
"
80	"اتكسفت اكتر ولسانها اتعقد عن الرد وهي حاسة بنظراته المسلطة عليها رغم هزار بثينة مع نهال ووالدته راضية.
"
81	"اتنهد بصوت واطي وهو بيتمتم مع نفسه: - ياريتني اطخيت من زمان!
"
82	"بداخل بيت قديم ومنطقة تقريباً اتهجرت من معظم السكان. معتصم كان منكفي على ركبتيه ينظر بتفحص في عمق حفرة كبيرة. اتحفرت بايد رجالته في رحلة البحث عن كنز اثري جديد.
"
83	"- طب احنا كده فاضل كتير على ماتوصل؟
"
84	"رد سامح على سؤاله وهو واقف من خلفه: - الشيخ مدبولي اكد اننا قربنا خلاص.
"
85	"رفع نفسه عن الارض ينفض التراب عن ايده وجلابيته: - طب خلي بالك ياعم سامح مع الرجالة وخليهم يشدوا حيلهم. مش عايزين نعوج في الحفر. عشان مانلفتش الانظار.
"
86	"اشار بسبابته على وجهه: - من عيوني ياجوز بنتي ياغالي. بس المرة دي بقى انا عايزك تزودني وتديني حقي اللى كالته عليا المرة اللى فاتت.
"
87	"عوج معتصم بشفته وهم يرد عليه لكن وقفه زن الفون اللى كان بيرن باتصال مهم. فتح عليه فاتفاجأ بزعيق سراج: - هو فاكر نفسه مين عشان يكسفني انا نائب الدايرة. دا انا برجلي افعصه هو وكل اللى يتشددلوا. الراجل الكهنة دا كمان.
"
88	"رد معتصم بتعجب: - براحة سراج بيه وفهمني. تقصد مين بكلامك ده؟
"
89	"- اقصد الزفت الراجل اللى اسمه ياسين. ودا تطلعلي من اي داهية دا كمان؟ هو انا كنت ناقصه هو ولا احفاده.
"
90	"صوت انفاسه الخشنة كانت بتخترق ودان معتصم وهو بيحاول بهدوء: - بس انت فهمني. ايه اللى حصل بالظبط مع ياسين؟
"
91	"- الراجل ارحلوا بعزوتي عشان اراضيه. يقوم يطردنا ويقول مش قابل حد منكم. دا اتجنن دا ولا ايه؟
"
92	"رد معتصم بجمود: - انا جولتلك من الاول ياسعادة الباشا. ياسين مش هين. بس انت ماصدجتنيش.
"
93	"وصله صوت سراج وهو فاقد اعصابه: - تقولي ولا ماتقوليش. انا مش اي حد هنا في البلد دي. وحياة امي لا اعرفه مقامه واعرفه انا مين؟
"
94	"بعد انتهاء المكالمة. نظر معتصم في الفراغ امامه وهو بيكلم نفسه: - فات النهاردة اربع تيام على ضربة رائف وياسين ولا اي فرد من عياله. حد سمعلهم حس. ياترى بتدبر لأيه يا ياسين؟!
"
95	"اسماعيل. احد العناصر المهمة في حاشية سراج واللى بتساعده في اي مصلحة تحتاج التعامل ببلطحة وعنف. كان سايق الموتوسيكل بتاعه وراجع قريب الساعة 12 بالليل من سهرة مع اصحابه. ولأنه مشبوه ودايماً ملاحق. بيفضل دايماً يسير في الطريق الزراعي ويتجنب الطريق الرئيسي عشان مايتفجأش بلجنة توقفه ولا يسحبوه في قضية من سلسلة القضايا اللى له دخل فيها. اتفجأ اسماعيل بعربية كبيرة سادة الطريق بالعرض. وقف المكنة وهو بيشتم: - انت يااخينا يامسطول انت. اتحرك بالعربية ووسع سكة عشان اعدي. انت يازفت.
"
96	"صرخ الاخيرة وهو بينزل بتعصب من على مكنته لما ملاقاش رد. خرج سلاحه وراح يخبط على ازاز العربية بعنف. بعد ما شاف السواق نايم ومتلحف بملاية مداربة حتى وجهه: - وكمان نايم ومتغطي يابارد. اصحى ياض.
"
97	"- اسماعيل
"
98	"التف على الصوت اللى اتاه من الخلف. فاتفاجأ بوجه عاصم امامه قبل مايتوه عن الدنيا بخبطة روسية شديدة. افقدته الوعي.
"
99	"بعدها بساعة.
"
100	"فاق اسماعيل على ريحة عطر شديد. فتح عيونه لقى نفسه متربط ايد ورجلين. وامام نار مشتعلة في وسط ضلمة وفراغ كبير واكنه صحرا. ومن خلف النار لمح اقدام لشخصين رفع عيونه لقاهم حربي وعاصم بهيئة ماتبشرس بأي خير. صرخ مخضوض: - انتوا جايبني هنا ليه؟ ومربطيني يديا ورجليا اتنين كمان ليه؟ انتوا عايزين مني ايه بالظبط؟
"
101	"نفخ عاصم دخان سيجارته قبل مايجاوب بسؤال: - يعني انت مش عارف احنا جايبنك هنا ليه؟
"
102	"كمل على كلامه حربي: - ولا هتعمل فيها عبيط ومش فاهم؟
"
103	"صرخ برعب: - لو كنتوا جايبني عشان موضوع رائف. فانا مستعد احلف لكم. اني ماليش صالح ولا اي دخل بالموضوع ده.
"
104	"قرب منه حربي بشر: - امال مين اللي ليه دخل ياض؟ ومين اللي وزكم على ارض زاهر ياض؟
"
105	"قال بتخاذل: - احنا ماحدش وزنا. دي ارض واض عمنا وكبيرنا. يعني نسيبها للناس الغريبة تبرطع فيها وتاكل من خيرها.
"
106	"من غير كلام. دلق عاصم جردل كبير وطفى النار اللى كانت منورة المكان قبل ماينده على حربي بعملية: - ياللا ياحربي بينا. انا كنت عارفه من الاول انه هيلاوعنا. سيبه وتعالى ياعم بلا وجع مخ.
"
107	"زعق عليهم بتهديد يداري خوفه وهو شايفهم هايدخلوا العربية ويسيبوه مطرحه في وسط الضلمة وجو الصحرا المخيف: - انتوا هاتسيبوني وتمشوا صح؟ دا كان ناسي يولعوا في عيلتكم والبلد كلها. دا احنا معانا نايب هايقلب الارض عليا ويخرب بيوتكم.
"
108	"رد عليه عاصم بابتسامة: - اسماعيل ياحبيبي. انت في وسط صحرا. واقرب مكان للعمار عشان توصلوا. قدامك مسافة يومين. دا اذا نجيت من الديابة ووحوش الصحرا واذا عرفت تفك نفسك قبلها. نشوف وشك بخير ياغالي. احنا يدوبك كده نوصل بعربيتنا البلد على صلاة الفجر. سلام ياحبيبى.
"
109	"ركبوا العربية واتحركوا فجأة وهو بيصرخ عليهم يرجعوا. فضل لحظات يصرخ في الصحرا والضلمة وهو شايف مصيره. بين سنان ديب. وقلبه هايتخلع من الخوف. لدرجة انه بقى يبكى كالاطفال. رجعت العربية فجأة فكلمه عاصم من شباك العربية: - هااا فكرت في كلامنا ولا نسيبك لمصيرك احسن؟!
"
1	"نسمة الهوا في الفجرية مع الضوء اللى بيزحف على الارض بخجل. سكون بيقطعه حركات البشر الخفيفة وهي رايحة تصلى او تأدى عملها في مكان زى ده. لا بيهدى ولا بيستكين ابداً في تأدية الواجب.
"
2	"كان جالس على كرسيه قصادها وهو مكتف ايديه. بينظر لها ويراقب كل حركة منها بعنيه اللى مازارهاش النوم نهائى طول الساعات اللى فاتت، التحفز اللى جواه مع الخوف عليها كان منسيه اى تعب وأى ارهاق.
"
3	"خرج منها انين ضعيف وهي بتغمض في عيونها بشدة. قبل ماتفتحهم براحة وهي بتفوق في نفسها. اصدطمت عيونها بنظرة عيونه العميقة والحادة. لبعض الوقت ظلت نظراتهم معلقة ببعض. قبل ما يقطع حالة الصمت و هو بيقرب منها ويمسك ايدها. يحتويها بين ايديه الاتنين: - حمد الله عالسلامة.
"
4	"اومأت برموشها وهي بترد عليه وطيف شفاف غطى على عيونها وصوت خارج بصعوبة: - الله يسلمك.
"
5	"شدد على كفها اكتر بايديه الاتنين وهو بيأزرها: - وايه لزوم الدموع دى بس؟ قدر الله وماشاء فعل.
"
6	"سكت شوية تاثراً بدموعها اللى ابتدت تنزل منها قبل ما يتابع بعتب: - كده برضوا يا نهال تخبى عنى زى حاجة دى. و انتى عارفة ومتأكده انى مستنيها على نار. طيب حتى قوليلى عشان اَخد بالى منك واراعيكى.
"
7	"- انا مكنتش اعرف.
"
8	"عقد حواجبه ينظر لها بعدم استيعاب بعد مقاطعتها لكلامه: - انتى بتجولى ايه؟
"
9	"مسحت بدموعها وهي بتحاول تخرج كلامها كويس: - والله زى مابجولك. انا مبطلة برشام منع الحمل من مدة قريبة. من بعد ما اتأثرت بحمل اختى بدور ورؤية رأفت ابن جيرانا واخته الصغيرة. قلبى حن للاطفال وقولت اجرب نصيبى. وبعدها يحصل اللى يحصل. الكلام دا معداش عليه شهر. يعنى هالحق اعرف ازاى؟
"
10	"رد هو عليها بشك: - انتى حملك اكتر من شهرين يا نهال يبقى ازاى معرفتيش؟
"
11	"شهقت بصدمة وهي بتحاول ترفع نفسها: - يعنى انا كنت حامل في اكتر من شهرين ومكنتش اعرف.
"
12	"- أتأوهت بالم وهي بتكتم بكف ايدها على بقها ودموعها ازدادت اكتر. نهض هو عن مقعده بخوف يهديها: - طب براحة انتى لسة تعبانة. ماترفعيش نفسك.
"
13	"هزت بدماغها وهي بتبكى بحرقة: - والله ما كنت اعرف. لو اعرف كنت هاقول وافرحك. ماانا حاسة بيك وعارفة انك هاتموت على طفل منى. بس ده حصل ازاى بس وانا مبطلة البرشام من شهر واحد بس ازاى؟
"
14	"ضمها على صدره بحنان يهديها: - طيب خلاص بس هدى نفسك. الحاجات دى ياما بتحصل. او ممكن تكونى انتى نفسك نسيتى البرشامة في يوم من الايام. بس انا اللى عايز اعرفه. انتى مالحظتيس التغيرات اللى بتحصل دى مع الستات في كل شهر؟
"
15	"- انا من ساعة ماتجوزت والدنيا اتغلبطت معايا خالص في الموضوع ده؟ وبصراحة مااهتميتش.
"
16	"خرجها من حضنه ينظر لها بتعجب وغيظ قبل ما يرجعها تانى وهو بيتنهد و يهدى في نفسه: - تمام يا نهال تمام. احنا هناخد بالنا في اللى جاى. طيب دى حاجة تتنسى برضوا وما تهتميش تقوليلي عليها. دا انا حتى وظيفتى دكتور لو تفتكرى يعنى. الله يهديكى ياشيخة.
"
17	"بمنديل ورق كانت بتمسح في دموعها وهي بتعيط بحرقة. نده عليها عاصم وهو بيقلع في بدلة الفرح ويلبس بدالها حاجة خفيفة للنوم: - ايه يا بدور؟ خبرا ايه يابت عمى؟ من ساعة ماعرفتى اللى حصل وانتي مابطلتيش بكا. ولا انتى نسيتى ان الزعل عفش على المرة الحامل!
"
18	"ردت مابين بكاها: - صعبانه عليا اختى يا عاصم. كان نفسها تفرح هي كمان بعيل. جوم لما يحصل. فرحتها تنطفى من قبل حتى ماتحس بيه ولا تفرح زى الناس.
"
19	"لبس تيشيرت على بنطول البيجامة قبل ما يندس جمبها في الفراش: - كل حاجة نصيب يا بدور وبكره ربنا يعوضها كتير جوى. وتخلف بدل العيل اتنين وتلاتة كمان بس انتى هدى نفسك وريحى جسمك ونامى. ياساتر. دى كانت ليلة صعبة جوى.
"
20	"- انت بتجول فيها يا عاصم. دا انا وامى اتشندلنا في الرن عليكم انتوا التلاتة واحنا بنتلطف على اى خبر يطمنا. شالله ماتنعاد تانى يارب. بس نعمل ايه بجى؟ اذا كان دا فرح معتصم ونورا. دا الحمد لله ان محصلش زلزال.
"
21	"قالت الاَخيرة وهي بتشد في الحروف. جعلت عاصم يضحك بعلوا صوته ومن قلبه وهو بنص نومة ومستند على مخدة.
"
22	"- هههههه الله يخرب مطنك يا بدور. ضحكتيني ياشيخة وانا زعلان وهلكان من التعب.
"
23	"قلبها رق لضحكته لكنها ماقدرتش تمسك نفسها عن مناغشته: - لكن هي كانت حلوة يا عاصم؟ ولا كانت نص نص في فستان الفرح؟
"
24	"بضحكة خبيثة منه: - هي مين؟
"
25	"برقت بعيونها الشرسة: - متعصبنيش يا عاصم. انت فاهم قصدى على ايه؟
"
26	"جاوب عليها بابتسامة متسلية: - اممم. بصراحة هو سؤال صعب وأجابته أصعب. لإن انا وللأسف يعنى. راجل جبان وخايف من دعوة دعتها عليا مراتى في لحظة تجلى. لما قالتلى روح يا عاصم ان شاء الله يارب. عيونك توجعك يارب. لو بصيت لوحدة غيرى.
"
27	"قال الدعوة وهو بيلوح في ايديه الاتنين في الهوا بتمثيل جعل ضحتها تخرج من قلبها هي كمان. وهي مش قادرة توقف.
"
28	"هتف بحزم رغم سعادته لكن خوف عليها: - خلاص يابت خفى الضحك لتتعبى. احنا ماناقصينش.
"
29	"حاولت تسمع النصيحة وتسيطر على ضحكها شوية: - اه، بتعرف تضحكني يا وتضحك عليا يا عاصم. ودى مش اى راجل يقدر يعملها مع مرته.
"
30	"هز راسه بيأس: - اضحك عليكى يا بدور! ماشى ياعم. ممكن تسيبني اريح جتتى شوية. احسن انا هاموت وانام واريح من التعب الرهيب ده.
"
31	"قال الاَخيرة وهو بيتاوب وبيزحف في الفراش ويشد الغطا عليه. نزلت هي كمان معاه وهي بتتوعد له بمكر الستات. نام ياحبيبى نام ولما تصحى احكيلى كل اللى حصل.
"
32	"وكانت الأجابة من تحت الغطا بيأس مع بداية دخول على غيبوبة في النوم: - يامرارك وحِزنك يا عاصم. انا عارف انى مش هاخلص.
"
33	"مستند على درابزين البلكونة الحديد بنص وقفة. بيدخن في السيجارة اللى في ايده باستمتاع وهو بيتفرج على منظر البواخر اللى معديه في النيل عن قرب. في منظر جمالى يخطف العين ويريح الاعصاب. ينفخ الدخان ويعمل بيه سحابة خضرة يصفر ويغنى مع نفسه. ودانه المطرطقة سمعت صوت باب الحمام اللى اتفتح واتقفل بهدوء. رمى السيجارة على الارض وداس عليها برجله. قبل مايرجع للداخل بابتسامة متسلية ينظر لها وهي لابسة بورنس الحمام و بتنشف شعرها بفوطة صغيرة.
"
34	"- صباحية مباركة ياعروسة. كده برضوا تصحى بدرى وتدخلى الحمام من غير ما تصحى حبيبك؟
"
35	"رمت الفوطة بعنف وهي بتبادلوا نظرة شرسة. ومن غير ماتنطق بحرف قعدت على الكرسى الصغير قدام مرايتها تسرح في شعرها.
"
36	"وقف وراها يتسلى بعصبيتها الظاهرة قدام عنيه: - طب ياعم عبرنا. بكلمة تريح جلبى كده ولا حتى بوسة صغيرة من الخد اللى زى التفاح ده.
"
37	"هبت تقوم من مطرحها منبوطة وهي بتصرخ فيه واكنها نمرة شرسة: - اياك تقرب منى تانى. ياما هاتشوف منى اللى تستاهلوا بجد.
"
38	"ضحك بسماجة: - اشوف تانى؟! هههههه ما انا شوفت خلاص. ولا انتى قصدك على شوية الخرابيش اللى معلمين في وشى ورقبتى. دول حتى زى العسل على قلبى. كفاية انى كل ما اشوف واحدة فيهم. هافتكر الليلة الجميلة دى اللى عدت ولا اكنها حلم.
"
39	"كانت بتسمع لنبرته المتمهلة باستفراز قبل ما يختمها بغمزة من عيونه. اثارت جنونها اكتر وهي بتتناول الفوطة المبلولة وترميها على وشه بعنف وهي بتصرخ فيه: - ابو برودك يااخى. دا انت انسان مستفز بجد.
"
40	"مسك الفوطة اللى بللت وشه ورقبته واجزاء من التيشيرت وهو بيبتسم بتوعد: - لكن انتى كديها دى؟!
"
41	"جزت على اسنانها بعصبية: - وحياة امى يا معتصم لا ادفعك التمن غالى اوى، واعرفك كويس اوى ان اللى عملته دا عمره ما هايعدى على خير.
"
42	"ضحك بصوت مجلجل وهو بيجلس على الكرسى قبالها: - اااه. ما انا عارف ان اولها دفع واَخرها دفع. امال انا جبتك هنا ليه؟ مش بقولك دى شجة الانبساط، على العموم ياستى انا معملتش حاجة غلط امبارح، دا شئ لابد منه. يااما ساعتها كان هايبقى شكلى مش ولابد قدام اهلك. يرضيكى يعنى يتقال عليا مش راجل!
"
43	"بقها اتفتح وسكت الكلام على لسانها لثواني قبل ماتصرخ فيه: - انت بتقول ايه؟
"
44	"ضحك باستفزاز اكتر وهو بيرجع بضهره للكرسى ويوضع رجل على رجل: - انا بقولك ياستى. لما يجى عم سامح والست الوالدة بعد شوية بفطور الصباحية. عرفيهم كويس اللى حصل امبارح. اصلى بصراحة هاموت واشوف رد فعلهم. وان كان على موضوع الشقة فدا كان هزار معاكى ياسنيورة ولا انتى عايزة تتبلى عليا بكلام مايصحش انه يتجال!
"
45	"وفى البيت الكبير.
"
46	"وائل بعد ما حكت له سته صباح بأمر نهال واللى جرالها وهو بيعاتب جده ياسين: - برضوا دا كلام ياجدى؟ يعنى انا مش راجل عشان اعرف باللى حصل و اقف معاكوا؟ بقى تسيبونى زى الاطرش في الزفة. واجى وانام ولما اصحى اعرف زيي زي الغريب.
"
47	"اتنهد ياسين بتعب: - ياولدى ماتخدهاش بالمنظور ده؟ احنا مرضيناش نقولك عشان مانعكرش فرحتك باختك. وعشان كمان الخبر مايتنشرش ويحصل بلبلة وكلام كتير.
"
48	"- ايوة بس ياجدى انا كان لازم اعرف. يعنى كل شباب العيلة يعرفوا وانا لا.
"
49	"صباح هي كمان: - مش انت بس ياولدى انا كمان. ولا اكن البت اللى كانت بين ايدين ربنا دى تبقى بت اخويا. او جوزها يبقى واض اخويا التانى كمان؟
"
50	"جز ياسين على اسنانه: - انتى كمان يا صباح؟ يعنى كنتى عايزانى ابلغك انتى بس ولا ابلغ حريم العيلة واوجف الفرح عشان خاطرك. اعجلى يابتى وفهمى وائل. دى حاجة جات كده لا عالبال ولا عالخاطر. جات علينا غفلة من غير حساب. وربنا يكفينا شر غفلات الزمان.
"
51	"صباح اتأثرت بكلام والدها: - امين يابوى. المهم دلوك البت زينة ورايجة ولا لسه تعبانة؟ والجزينة دى كيف ماكنتش عارفة انها حامل؟
"
52	"هز براسه ياسين: - ياستى اللى حصل بقى لما ربنا يكون رايد. بتيجى على اتفه الأسباب. انا اتطمنت عليها من شوية وسمعت صوتها. حمد لله امها وصلت عندها وهاتراعيها على ما تصلب طولها.
"
53	"- واه. وهي نعمات هتراعى اللى هناك ولا تراعى بدور هنا ولا بيتها كمان وعيالها الصغيرين. دا ايه الشندلة دى بس؟
"
54	"- ياجددتى بلاش كلامك ده. دى كلها ابتلائات من عند ربنا. المهم انتى قومى دلوقتى عشان تروحى معايا.
"
55	"نروح نطمن عليها.
"
56	"وعودة ل معتصم و نورا
"
57	"خرجت نجلاء من غرفة النوم بشرارها ونارها. بعد ما حكت لها بنتها على كل اللى حصل. وقصاد سامح اللى كان جالس مع معتصم في غرفة الصالون وهو بياكل في الحلويات اللى قدامه على الطاولة الصغيرة وبيضحك مع جوز بنته بعلو صوته: - ممكن افهم يااستاذ معتصم ايه اللى انت عملته مع بنتى ده؟ هو دا اسلوب برضوا؟
"
58	"- ايه اللى انا عملتوا ياحماتى. واسلوب ايه بالظبط؟
"
59	"شدت بنتها وهي بتتكلم بعصبية: - اسلوب العنف ياسيدى. ولا انت فاكرها مش هاتحكيلى على اللى حصل؟
"
60	"نزل بنظره على الارض يمثل الخجل: - يخرب عقلك يا نورا. ليه كده بس تحرجيني؟
"
61	"اتدخل سامح بانفعال هو كمان: - تحرجك ازاى يعنى؟ ما تفهمنا بالظبط حصل ايه؟
"
62	"رفع نظره ل سامح ومنه ل نورا: - بصراحة ياعم سامح انت يازين ماربيت، بتك امبارح اكتشفت انها قطة مغمضة لما شوفت خجلها وحياها معايا. بس يعنى انتوا لازم تعزرونى. هي لو اتكسفت انا ماينفعش اتكسف. دا حتى المثل بيقول
"
63	"اللى يتكسف من بت عمه مايجبش منها عيال.
"
64	"وان كان على اسلوبى انا بعتذر ياحماتى بس برضك هي كانت شديدة جوى معايا. ولا انتى ماخدتيش بالك من الخرابيش اللى في وشى ورقبتى، بس اقولك هي تعمل مابدالها الغالية يابت الاصول دى.
"
65	"هلل سامح بغباء قدام نورا اللى اتصابت بالخرس من ملاوعة معتصم.
"
66	"- الله عليكى ياحبيبة ابوكى. شرفتينى ورفعتى راسى. عرفت اربى صحيح.
"
67	"نجلاء ماخالش عليها الكلام ده واحتدت بتعصب: - طب وحكاية الشقة دى اللى احنا قاعدين فيها. لما قولتلها انها كانت شقتك ايام الشقاوة ووو، استغفر الله العظيم.
"
68	"ردد هو وراها: - استغفر الله العظيم. هو انا ابن حرام ياحماتى عشان اعمل كده. دى كانت شقتى ايام ماكنت بدرس هنا في المعهد وقضيت فيها احلا ايام عمرى. حتى دى يا نورا جولتيها. دا انا كنت بهزر معاكى. على العموم ياحماتى احنا كده كده ماشين النهارده عشان نقضى شهر العسل في اى مكان يعجبها. ياعنى هانسيب الشقة دى اللى كرهتيها ياست البنات من غير سبب.
"
69	"وعشان يكمل العرض. قام من مكانه لغاية عندها وباس على راسها وهو بيلف دراعه يضمها من كتفها: - على العموم لو زعلتك. حقك عليا مرة تانية. ها ياستى ايه رايك بقى لو خدتك الغردقة. ها تعجبك ياقمر؟
"
70	"نجلاء اتلجمت من اسلوبه و نورا ثارت بانفجار: - مش عايزة نيلة شهر عسل ولا زفت. انت ايه؟ عايز تجننى ياجدع انت؟
"
71	"قام سامح عن الكنبة بعصبية: - اما انتى بت قليلة الادب صحيح؟ يعنى هو يراضيكى وانتى وش فقر بترفضى.
"
72	"شد بدراعه على كتفها اكتر بابتسامة لزجة وهي حاسة نفسها هاتتشل من الغيظ: - سيبها ياحمايا. نورا بتدلع وانا لازم اتحمل. مش عروسة برضك ودا حجها.
"
1	"- يومييين، يومين لا يسأل ولا يعبرني. ولاكنى كنت هم على جلبه وماصدق انه انزاح واستريح منه؟
"
2	"اتنهدت بدور بصوت عالى. تشيح بنظرها عنها. وكل الحجج راحت منها. وهي شايفة اختها. قاعدة قدامها. منهارة من البكا. تقرقض في ضوافرها وتهز في رجليها بحركة عصبية.
"
3	"- سكتي ليه ماتردي عليا؟ وقولى كلمة الحق؟
"
4	"- اجول ايه بس يا نهال؟ بصراحة انا احترت معاكم انتو الاتنين. بتعاندوا بعض على ايه مش عارفة؟
"
5	"قالت منهارة: - بس انا عارفة. هو اكيد رجع لحبه الجديم من تانى. اكيد الست مها الحيزبونة، قدرت ترجعه تانى لعشجها. طبعاً ماهما ليل نهار مع بعض في المستشفى وفي نفس القسم. لازم لازم هاتاثر فيه.
"
6	"قالت بدور بعدم تصديق: - لاه يا نهال ماتقوليش كده. مدحت واض عمى وانا عارفاها زين. حتى لو اتأثر زي مابتجولي. برضك مش هايحن ولا يرجعلها من تاني. دا بيعشجك ويعشج التراب اللى بتمشي عليه. لهو الحب مابيبانش في عيون المحبين اياك.
"
7	"قالت بمرارة وهي بتمسح في دموعها: - اه. ماهو باين جوي الحب. من ساعة ما مشي وسابني في البلد لوحدي. معبرنيش بمكالمة واحدة حتى. يسأل عليا ولا يطمن حتى ان كنت رايجة ولا تعبانة.
"
8	"سألتها بدور بتوجس: - هو انتي لسة بتوصلك صور من الرقم اياه؟
"
9	"بضحكة غريبة وصوت مبحوح قالت: - بتوصلني يا بدور. صور جديمة وهو بيعبرلها عن حبه جدام صحابه من غير كسوف. وصور في الوقت الحاضر. وهما طول الوقت لازقين جمب بعض يتكلموا عن قرب واكنهم صحاب ولا حبايب.
"
10	"نفخت بدور بقلة حيلة: - وماهو كمان السكوت دا ماينفعش. لازم تجابليه وتواجهيه بالصور دى اللى بتجيلك. خلينا نعرف اصل الحكاية دى ايه؟ ومين الزفت اللى بيبعتلك الصور دى. عشان يخرب مابينكم ابن ال...
"
11	"- استني يا بدور ثواني.
"
12	"قالتها بمقاطعة وهي بتنظر في الفون تشوف مين اللى بيرن عليها.
"
13	"- دى نوها. استنيني هارد اشوفها.
"
14	"مسحت دموعها كويس واخدت نفس عشان ترد طبيعى.
"
15	". قبل ما تفتح على مكالمة صاحبتها وتقول: - الوو، اهلاً يانوها أزيك.
"
16	"- اهلاً ايه وزفت ايه يابنتي؟ هو انتى ماعندكيش احساس ولا دريانة بالوقت. سايبة دراستك ولا سائلة في كليتك! قوليلى يا نهال. هو انتى عايزة تسيبي التعليم؟
"
17	"- براحة شوية يانوها. داخلة فيا كدة شمال على طول. انا ماهاسيبش الكلية طبعاً ولا هاضيع مستجبلى. دول بس يومين اللى غيبتهم ومع ذلك انا متابعة على طول. المحاضرات اون لاين.
"
18	"وصلها صوت نوها باستخفاف: - اه ياحبيبتي. والمحاضرات العملي، بتدربي فيها كمان اون لاين عالشاشة؟!
"
19	"- عملي ايه يانوها؟ هي محاضرة واحدة بس اللى فاتتنى بتاعة الدكتور محفوظ امبارح. مااظنش ان في محاضرات تاني فاتتنى.
"
20	"- لا ياحبيبتى. انهاردة في محاضرة للدكتورة سمية. ولا دى كمان هاتفوتيها؟
"
21	"سكتت لحظات تفكر وبعدها جاوبت بثبات: - لا مش هافوتها يا نوها. هي مش كان ميعادها الساعة 12 الضهر باين؟ يعني جدامي 3 ساعات على ماحضرت نفسي وخدت ساعتين في المواصلات. هاوصل قبلها بنص ساعة دا لو اتأخرت.
"
22	"- يعني هاتلحجي؟
"
23	"- هالحق يانوها.
"
24	"بعد ماقفلت مع صاحبتها. قامت بسرعة على الدولاب. تفحص في هدومها القديمة وتخرج منها اللى تصلح للخروج.
"
25	"سألتها بدور بتعجب: انتي هاتنزلي المحافظة من غير ما تتصلي بمدحت تخبريه. ولا هاتعمليها مفاجأة؟
"
26	"نظرت في عيون اختها بعند: - وهو ماله؟ انا رايحة احضر محاضراتي وبس، يعني ماليش دعوة بيه!
"
27	"- اروح معاك فين ياعنيا؟
"
28	"قالتها بتهكم وهي واضعة ايدها على وسطها. فكان الرد. انه قرب منها بغضب يزقها بكف ايده على كتفها بعصبية: - احترمي نفسك واتكلمي عدل. ماتخلنيش اطلع عن شعورى معاك على اول الصبح.
"
29	"اترجعت شوية عن حدتها تتفادى غضبه: - انا مقصدتش اقل ادبى. بس انت طلبك دا غريب بصراحة.
"
30	"- غريب ليه بجى؟ هي زيارة حماتك دى ما تعتبرش واجب عليكى وانتى اتأخرتى فيه؟
"
31	"- اتأخرت فيه!
"
32	"- ايوة اتأخرتي. عشان المشوار دا كان المفروض يتم من اول ما خطبتك.
"
33	"ضحكت بسخرية تقول: - دا على اساس اني لحقت اتخطب اساساً. وماكنش الجواز في اقل من شهر.
"
34	"جز على فكه من اسلوبها قبل ما يقول بتهديد: - طب اسمعى بجى. انا طالع نص ساعة بس. اقضى مشوار في البلد ضرورى. ارجع الاقيكي جاهزة. عشان نلحق ميعاد الزيارة. ياكده ياهتشوفي اللى هايحصلك يابرنسيسة.
"
35	"رمى كلامه في وشها قبل ما يخرج ويسيبها واقفة مكانها بتاكل في نفسها من الغيظ.
"
