line	text
101	يا بدور عيب عليكى، جدى مشدد على جيتك بلاش عمايلك دى.
103	اشمعنى ياعنى، وليه مُصر على روحتى؟!
104	مش انتى بس دا كمان نهال و نيره معاكى.
106	ماشى هاروح، بس اياك تكلم البت المايعه دى فاهم!
109	لكن هو ليه مُصر علينا احنا التلاته بالذات؟
113	اموت واعرف. هو ليه مطلعنا احنا بره ومجتمع معاهم لوحدهم؟
115	لا ماهما مش لوحدهم، المحروس وائل معاهم!
117	ياجدعان اتصبروا وكل حاجه هاتبان بعد شويه.
119	طب والتأخير يا عاصم. انا عندى شغل كتير ولولا اصرار جدى كان زمانى سافرت من الصبح.
121	انا برضك ماهاممنيش غير جعدة الواض البارد ده وسطيهم.
123	ياولدى ماتبجاش خفيف. اكيد في موضوع مهم. ثم ان نيره مش لوحدها يعنى!
125	وايه اللى جاب سيرة نيره دلوك؟ ماتعصبنيش ياخى؟
127	ما خلاص بجى فضوها انت وهو. انا دماغى مش فاضيالكم.
128	ياعم الجعده دى مش عجبانى اساساً. انا رايح اخد الحصان من الاستاذ رائف اللى عايش حياته ومكبر دماغه والف بيه عالزراعات.
132	يعنى حجابها كان لونه ايه بالظبط؟
134	مش فاكر ان كان بيج ولا اصفر ولا ايه بالظبط!
135	يادى النيله. طب انا كده هاعرف ازاى. البنات اصحابى كانوا كتير امبارح ومافيش واحده فيهم كانت لابسه لون من دول.
137	طب شكل فستانها ولا حتى لونه ايه؟!
139	ماخدتش بالى من اللى لابساه. دى غير انى معرفش في الالوان بتاعة البنات ياجدعان.
141	ولا يهمك ياولدى. ان شاء الله هانعرفها!
143	نعرفها ازاى بس ياجدى؟! ماهو مش مطلع علامه تميزها ولا تعرفنا بيها.
145	طب اعمل ايه بس؟! الدنيا كانت ليل. وانا اتحققت بس من وشها وبعدها دخلت وسط البنات.
147	طب يا بنات انتو المواصفات الى قالها على وش البنت. تشبه لواحده تعرفوها.
149	هو بيقول قمحيه وملامحها مسمسمه. وبتتكسف جداً. ممكن تكون نوها صاحبتك يا نهال!
151	هي المواصفات جريبه صح. بس احنا هانتاكد ازاى؟! اذا كان نوها نفسها مش موجوده في البلد حالياً.
153	ليه يابتى هي راحت فين؟
154	العام الدراسى بدايته بكره. وزمانها سافرت من الفجر ووصلت السكن دلوك.
156	يا خساره. كان نفسى اخطبها قبل ما اسافر اخر الأسبوع. خلاص اجازة الشغل قربت تنتهى.
158	يعنى بعد ما فرحت ياربى.
160	ما هو اسمعوا بجى. ركزوا كويس وافتكروا البنته اللى جم امبارح زين. عشان وائل مش هايمشى من هنا غير وهو خاطب من البلد. فاهمين ولا لأ!
162	ماهو لو كان معاه اخت عدله. كانت هاتتصرف وجتها وتعرف البت. بدل الحيره اللى احنا فيها دى. الا صحيح هي فين دلوك؟!
2	انتوا بتهزروا صح؟!
3	- ليه يا روح امك؟ شايفانا عيال صغيرين ولا احنا اساساً عندينا مراره للهزار معاكى عالصبح؟
4	- ايه مالك يااختى وشك اتقلب كده ليه؟ مش دا اللى انتى كنتى عايزاه؟!
5	- لأ ياماما. مش دا اللى انا كنت عايزاه. معتصم دا اساساً انا مبطيقهوش يبقى ازاى هاأقبل اتجوزوا؟!
6	- انتى هاتجننينى يابنت انتى. امال تصرفاتك دى كلها معناها ايه؟ لما انتى رافضاه يااختى ومش طايقاه؟
7	- ياماما وربنا انا مش عايزاه. انا كنت بقول عايزه افكر، بس مش اكتر من كده.
8	- بس مش اكتر!
9	- اسمعى اما اجولك، انتى لو مش طايجاه صح. يبجى هاترفضى على طول من غير تفكير. ابوكى لو مشافش منك جبول مكانش هايرد عالراجل بجلب مليان!
10	يانهار اسود قبول ايه ياستى؟ وربنا مابقبلوا ولا بطيقه حتى!
12	ولما انتى كده؟، كان لزموا ايه تصرفاتك الغريبه دى منك،! وخناقتك مع اخوكى اللى اتضر بسببك من والدك؟
14	- مدحت!
15	- نعم!
16	- اصلى كنت عايزه اعرف هاقدر اروح الكلية النهارده ولا لأ عشان رأفت يعنى.
18	- انت مردتيش عليا على فكره.
19	- بجولك هانعمل ايه مع...
21	ايه في ايه؟
22	- انا ماسك نفسى بالعافيه، بس والنعمه يا نهال لو ما بطلتى دلع وهزار مع الواض ده لاتشوفى حسابك بعدين معايا!
23	- بس دا عيل صغير!
24	ماتعصبنيش يانهال واسمعى الكلام.
25	- حاضر حاضر من عنيا. انت تؤمر.
26	- استنى عندك. انتى هاتضطرى تغيبى النهارده عن كليتك عشان المحروس اللى بره والده اتصل بيا وجالى انهم هايخرجوا من المستشفى تقريباً بعد الضهر.
27	- حلوووو ياعنى النهارده لعب وبس مع رأفت ومافيش دراسة.
30	صباح الخير ياجدى.
31	- صباح النور ياولدى. صحيت بدرى يعنى النهارده.
32	بدرى من عمرك ياجدى. الساعه عدت 8 من زمان.
33	- ااه. معلش ياولدى مخدتش بالى من الوجت.
36	- ارجوك ياجدى انا مش عايزك تزعل اوى كده من والدى. انت عارفُه. طابعه صعب كده من زمان.
37	- انا عارف انه طبعه صعب. بس كمان عارف انى لو لسه في عزى مكانش ابوك اتحدانى كده وكسر كلمتى. الظاهر ياولدى ان كبرت وعصايتى نخت زى مابيجولوا في الامثال.
38	- لا ياجدى. انت لسه مراحتش عليك وصحتك احسن مننا كلنا. هو بس...
39	بس ايه ياولدى؟
40	- والدى بيستغل كرمك ياجدى. لانه عارف كويس ان طول ما احنا هنا ضيوفك لا يمكن هاتفرض كلمتك ولا انت نفسك هاتقبل تهدده بالطرد من بيتك!
42	وبعدين ياعم الشيخ؟ امتى بقى هتظهر البشاره اللى تفرح قلبى؟
43	- بشارة ايه يابيه من دلوك. هو احنا لسه عملنا حاجه؟
44	- نعم! بقى الحفرة الكبيرة دى كلها وتقولى لسه معملتش حاجه!
45	- خبرا ايه يا عم الحاج؟ هو انت بتحفر اساس لبيتك. دا كنز ومدفون من ألاف السنين كمان.
46	- يعنى هو الموضوع شكله مطول ولا ايه؟ انا ورايا مصالح.
47	- عاد دى تساهيل واحنا زى ما انت شايف اها جدامك. مش مخلين في حيلنا جهد. انا بقرا والرجاله بتحفر اليوم كله.
49	ايه ياعم جبيصى؟ عايش حياتك انت ولا هامك حاجه!
50	- يعنى وانا هاعمل ايه بس يابيه؟ ادينى واخد بالى من الرجالة ومراعى الشغل في غياب معتصم بيه. هاعمل ايه زيادة تانى كمان؟
51	- والبيه معتصم بقى راح فين النهارده؟
52	- البيه راح المحافظة النهارده عشان عنده مشوار مهم!
54	ها ايه رأيك بجى ياست الكل؟
55	- عفارم عليك ياولدى انتى كده ماشى صح. عايزاك بجى تسرع في الجواز. وتضرب عالحديد وهو سخن.
56	- بس انا لحد دلوك مش مصدج ياما. معقولة ياسين هايخلينى اكمل الجوزاة.
57	- خليه يعمل ما بداله. عمره ما هايمشى على سامح ابو البت اللى حلم الكنز زغلل عنيه وطير عجله كمان.
58	- صح جوليلى ياما. انتى ازاى عرفتى كده بسرعه ان موضوع المقبره الفرعوني هو اللى هايأثر على سامح ويخليه ينزل من اسكندرية على ملا وشه؟
59	- عشان انا طول عمرى شاطره وبفهمها وهي طايره. سامح ده جبل مايسافر اسكندرية. فضل سنة بحالها وهو يمشى في موضوع الاثارات ويحفر في الجبل والبيوت الجديمة مع مجموعة شباب تانى من البلد ولأنهم وش فجر وخايبين معرفوش يطلعوا حتة صغيره حتى. في الاَخر هو فقد الأمل وساب البلد خالص بعد عمه ما اكل حجه في الورث.
60	اااااه، يعنى الاثار دى حلمه الجديم.
61	- عشان كده انا بجولك. كل ما هاتزغلل عينه بالفلوس اكتر كل ما هايتمسك بالجوازة اكتر. الجوازة دى لازم تتم يا معتصم وتكيد ياسين وعياله اللى دخلوا ابوك وامك السجن وانت جبلينا. دا غير انهم حرموك من البت اللى كان نفسك تتجوزها.
62	- انتصار عبيد احمد. الزيارة انتهت.
64	حمد الله عالسلامه ياوالدى. انا من الصبح مستنياك
66	الله يسلمك ياقلب ابوكى ياست العرايس انتى!
67	- عرايس ايه ياوالدى؟ هو الكلام اللى انا سمعته جد حقيقى ولا ايه؟
68	- كلام ايه اللى سمعتيه ياقلب ابوكى؟ بس قوليلى الاول امك فين هي وستك؟
69	- امى وستى راحوا عزا حد قريبكم من العيلة وجدى ووائل اخويا شغالين في الجنينة بره. المهم دلوقتى انت فعلا رديت على اللى اسمه معتصم ده؟
70	- طبعاً امال ايه؟ والخطوبة هاتبقى قريب اوى ان شاء قبل مانسافر.
71	- انت ازاى تعمل كده يابابا؟ هو انا قولتك انى موافقة؟
72	- نعم يااختى. وخناقتك مع اخوكى امبارح دى كانت بسبب ايه بقى؟
73	- هو كان مصمم انى ارد بالرفض. وانا كنت بقولوا عايزه افكر.
74	- وفرقت ايه ياعين ابوكى؟ مدام انتى وقفتى لاخوكى عشان ماترفضيش تبقى موافقة.
75	- ياولدى افهمني. انا فكرت امبارح كويس ولقيت انى يستحيل اوافق على اللى اسمه معتصم ده!
76	- يابت ياخايبه. ماتخليش اخوكى وامك وعيلة الهم دى يأثروا على اختيارك. بصى لنفسك وما تخافيش من حد!
77	- هخاف من مين بس ياولدى؟ انا بقولك مش عايزاه ومش طايقاه دى رغبتى ودا رأيى.
78	- بقولك ايه؟ هي مش لعبة ياروح امك. امبارح تخليني اتخانق مع اخوكى عليه والنهارده تقوليلى. مش طايقاه يابابا. فوقى لنفسك يابت ومتتأثريش بكلام حد.
79	- ودينى ما اعرف يا نورا انهم ضاغطين عليكى ان ماكنت اسود عيشتهم مبقاش انا.
1	- خلي بالك يابدور.
2	- انا مش عارف بس كان لزموا ايه المشوار دا معاكي. ما كلها كام يوم ويخرج بالسلامة ويجي البلد.
3	واه ياعاصم. احنا هانعيده من تاني حتى بعد ماوصلنا قدام المستشفى! ما انا جولتلك اني لايمكن اصبر اكتر من كده من غير ما اطمن بعنيا على عيال عمي الاتنين ونهال اختي كمان.
4	- معلش يابتي اتحملي شوية. اصلوا خايف عليكي وعلى حملك.
5	- ولزموا ايه الخوف بس؟ دي العربية من باب البيت لباب المستشفى وهو بيسوق بالراحة.
6	- تعالوا ياجماعة من الناحية الشمال عشان تطلعوا بالأسانسير. بس خدوا بالكم هما نص ساعة تطمنوا فيهم على وماشين على طول
7	- نص ساعة بس! دا كده مش هاقدر اقعد مع اختي نهائي على كده.
8	خليها مرة تانية بابدور. انا عايز اوصل البلد قبل ماتغيب الشمس.
9	- بس انا اختي وحشاني وكان نفسي اجعد معاها زين. طب نبيت النهاردة مع نهال بدل ما نروح متأخر.
10	- وبعدين عاد يابدور؟ جولتلك مرة تانية هناجي ونبيت. لكن دلوكتي دماغي مش فاضيالك عاد.
11	- اسمعي كلام جوزك يابدور. والجيات اكتر من الريحات.
13	ياخوفي لتكون بتدبر لنصيبة مع جدك. حكم انا عارفة عم ياسين. مايسكتش عن حقه ولا حق عياله واصل.
14	- كفاية يانهال. ياحبيبتى شبعت كفاية بجى.
15	- كفاية دا ايه؟ هو انت لحجت تاكل اساساً؟ خد دي مني وماتتعبش قلبي.
16	- اسمعي الكلام يانهال. انا ماعنديش حيل للمناهتة معاكي الله يرضى عنك.
17	- طب عشان خاطري. كمل الطبق الصغير وكفاية.
18	- مابلاش الدلع دلوك بالذات. انا تعبان اه لكن برضوا مشتاااق وعلى اَخري.
19	- وبلاش ليه بجى؟ ايه اللى هايحصل يعني؟
20	- عايزة تعرفي؟!
21	- لا انا كده اطمنت عليك. مدام رجعت لأسلوبك القديم من تاني.
22	- صباح الخير. انا جيت في وقت غير مناسب ولا ايه؟
23	- صباح الخير يامها.
24	- اخبارك ايه النهاردة بقى يادكتور؟
26	تعالي هنا جمبي بعدتي ليه؟
27	- كنتي مكشرة ليه ومها واجفة؟ دي برضوا معاملة تنفع مع دكتورة زميلة جوزك!
28	- ولا حاجة ياسيدى. بس انا مبحبهاش وخلاص.
29	- حتى لو قولتلك ان مها دي الايام اللى فاتت وجفت معايا اكتر من اي صاحب راجل؟
30	- ايوة يانهال صدقي. جوزك من عشر تيام فاتوا كان بيعمل عملية صغيرة لطفل. بس حدثت مشكلة وجت العملية وكان الولد هايروح فيها. انهيت انا العملية بمنتهى الصعوبة وفضلت ايام على اعصابي قبال الولد اللى حالته ساءت بعد العملية، ولولا وجفة مها معايا في الاعتناء بالولد وبذل مجهود خرافي عشان ربنا يقومه بالسلامة. كان جوزك الدكتور زمانه بيتحاسب دلوك بتهمة خطأ طبي.
31	- يعني الصور اللى فاتت كانت وانتو...
32	- ايييييوه. كانت واحنا بنتناقش عن حالة الولد. انا منكرش اني كنت جريب منها الفترة اللي فاتت. بس اديكي عرفتي السبب.
33	- يعني هي وجفت جمبك وانا كنت بكل جسوة بضغط عليك وازود همومك.
34	- خلاص يانهال انسي. انا بس كنت عايزك تتأكدي ان مافيش حاجة بيني وبين مها. وان كان على حب زمان. فحبك انتي شال حبها من قلبي ومسحه بأستيكة كمان. لكن تفضل بس الزمالة والصداقة.
35	- ايه؟ انا جايلك من الاول اني مشتااق؟
36	- وطي صوتك احنا في مستشفى هاتفضحينا!
37	- السلام عليكم.
39	- واه واه. دي البرنسيسة بدور حضرت كمان ياجدعان! لا دا انا كده اتغر بجى.
40	- عشان تعرف بس غلاوتك الكبيرة عندينا يابشمهندس رائف.
41	- غلاوتي انا برضوا يابت ولا غلاوة جوز اختك.
42	- يامراري عليك يارائف. انت مافيش فايدة فيك واصل. حتى وانت عيان برضك مناكف!
43	- اهو على الحال دا يابتي مع اي حد يدخله. لما هايجيب لنفسه الكافية؟
44	- لا يارائف. بلاش الخفة دي وخلي بالك من حديتك. لاحسن حد يديك عين ياولدي.
45	- الله يخرب مطنك ياشيخ. هاتفضل طول عمرك عقلك صغير.
46	- خلاص ياراضية ماتدقيش. هو الواض عايز يطمنك عليه.
47	- شالله يارب ماشوف فيه ولا في اخوه اي حاجة عفشة تاني. دا انا نادرة لاشتري عجل واوزع لحمته على الغلابة.
48	- هو ده الكلام الصح ياراضية. شدي حيلك انتي وجوزك. وانا هاعطيكم اسماء الناس الفقيرة في بلدنا واللى تجوز عليهم الصدقة صح.
49	- طب يعني يامتأخذونيش. انا شايفاكم كلكم قاعدين جمب رائف. والدكتور جوز اختي مش برضوا عيان عشان تشوفوه وتراعوه.
50	- الدكتور جوز اختك يااختي مستكفي بالمحروسة مرته ومش عايز حد فينا. عايزها هي بس تجعد لابدة جمبه.
52	- ازيك حضرتك ياحج ياسين؟
53	- دا برضوا كلام ياعم ياسين. دا انا جاي ومادد ايدي بالسلام. بس انا برضوا عاذرك. دا ابن ابنك برضوا. لكن يعلم ربنا وشاهد اني معرفش اي حاجة عن الخناقة دي من الاساس. واللى ضرب رائف اكيد هاعرفه وهحاسبه. حتى لو كان من عيلتي.
54	- انت عايز ايه؟
55	- خبر ايه ياراجل انت؟ ماترد زين على الباشا النائب اللى عبرك وجايب كبارت العيلة عشان ياخد بخاطرك.
56	- لم كباراتك واطلع على طول من الباب إللى دخلت منه. انا مش جابلك تاخد بخاطري ولا قابل اسلم عليك حتى.
58	- بينا يارجالة. اصل دي ناس ماتستهلش التعبير.
59	- ايه الاخبار؟
60	- اطمن ياجدي. حربي مراقب الاتنين. والنهارده بأذن الله هانخلص!
62	مساء الخييييير.
63	- مساء الخير يامرة الغالي. واجفة ليه مكانك على الباب؟ ماتدخلي.
64	- في حد من عمامي الرجالة ولاجدي لسة موجود في الغرفة؟
65	- سلامة الشوف يادكتورة. عمامك وجدك كلهم روحوا مع عاصم. اللى سحب الجميع ولا اكنه خايف يتأخر على ماتش الكورة.
66	- هاتفضل على طول كده دامك خفيف يارائف وظريف.
67	- مالك يابت؟ شكلك مايطمنش.
69	اصل شكلك وانت مكشوف كده مايسرش ولا يفرح وهايحرج الضيوف.
70	ضيوف مين؟
71	- تعالوا اتفضلوا ياجماعة.
72	- السلام عليكم.
73	وعليكم السلام ورحمة الله وبركاته
75	يااهلا ياحبايبي. منورين يابنات.
76	- يابختك ياما.
77	- بطل جلة ادب.
78	- اصل احنا كنا هنا في زيارة لواحدة صاحبتنا من الدفعة وجولنا نيجي بالمرة نطمن على الاستاذ رائف.
79	- طب اشكرولي صاحبتكم والنبي. اصلها تستاهل كل خير.
81	- ياريتني اطخيت من زمان!
83	طب احنا كده فاضل كتير على ماتوصل؟
84	- الشيخ مدبولي اكد اننا قربنا خلاص.
85	- طب خلي بالك ياعم سامح مع الرجالة وخليهم يشدوا حيلهم. مش عايزين نعوج في الحفر. عشان مانلفتش الانظار.
86	- من عيوني ياجوز بنتي ياغالي. بس المرة دي بقى انا عايزك تزودني وتديني حقي اللى كالته عليا المرة اللى فاتت.
87	- هو فاكر نفسه مين عشان يكسفني انا نائب الدايرة. دا انا برجلي افعصه هو وكل اللى يتشددلوا. الراجل الكهنة دا كمان.
88	- براحة سراج بيه وفهمني. تقصد مين بكلامك ده؟
89	اقصد الزفت الراجل اللى اسمه ياسين. ودا تطلعلي من اي داهية دا كمان؟ هو انا كنت ناقصه هو ولا احفاده.
90	- بس انت فهمني. ايه اللى حصل بالظبط مع ياسين؟
91	الراجل ارحلوا بعزوتي عشان اراضيه. يقوم يطردنا ويقول مش قابل حد منكم. دا اتجنن دا ولا ايه؟
92	- انا جولتلك من الاول ياسعادة الباشا. ياسين مش هين. بس انت ماصدجتنيش.
93	- تقولي ولا ماتقوليش. انا مش اي حد هنا في البلد دي. وحياة امي لا اعرفه مقامه واعرفه انا مين؟
94	- فات النهاردة اربع تيام على ضربة رائف وياسين ولا اي فرد من عياله. حد سمعلهم حس. ياترى بتدبر لأيه يا ياسين؟!
95	- انت يااخينا يامسطول انت. اتحرك بالعربية ووسع سكة عشان اعدي. انت يازفت.
96	- وكمان نايم ومتغطي يابارد. اصحى ياض.
97	اسماعيل
100	- انتوا جايبني هنا ليه؟ ومربطيني يديا ورجليا اتنين كمان ليه؟ انتوا عايزين مني ايه بالظبط؟
101	- يعني انت مش عارف احنا جايبنك هنا ليه؟
102	- ولا هتعمل فيها عبيط ومش فاهم؟
103	- لو كنتوا جايبني عشان موضوع رائف. فانا مستعد احلف لكم. اني ماليش صالح ولا اي دخل بالموضوع ده.
104	- امال مين اللي ليه دخل ياض؟ ومين اللي وزكم على ارض زاهر ياض؟
105	- احنا ماحدش وزنا. دي ارض واض عمنا وكبيرنا. يعني نسيبها للناس الغريبة تبرطع فيها وتاكل من خيرها.
106	- ياللا ياحربي بينا. انا كنت عارفه من الاول انه هيلاوعنا. سيبه وتعالى ياعم بلا وجع مخ.
107	- انتوا هاتسيبوني وتمشوا صح؟ دا كان ناسي يولعوا في عيلتكم والبلد كلها. دا احنا معانا نايب هايقلب الارض عليا ويخرب بيوتكم.
108	- اسماعيل ياحبيبي. انت في وسط صحرا. واقرب مكان للعمار عشان توصلوا. قدامك مسافة يومين. دا اذا نجيت من الديابة ووحوش الصحرا واذا عرفت تفك نفسك قبلها. نشوف وشك بخير ياغالي. احنا يدوبك كده نوصل بعربيتنا البلد على صلاة الفجر. سلام ياحبيبى.
109	- هااا فكرت في كلامنا ولا نسيبك لمصيرك احسن؟!
3	- حمد الله عالسلامة.
4	- الله يسلمك.
5	- وايه لزوم الدموع دى بس؟ قدر الله وماشاء فعل.
6	- كده برضوا يا نهال تخبى عنى زى حاجة دى. و انتى عارفة ومتأكده انى مستنيها على نار. طيب حتى قوليلى عشان اَخد بالى منك واراعيكى.
7	انا مكنتش اعرف.
8	- انتى بتجولى ايه؟
9	- والله زى مابجولك. انا مبطلة برشام منع الحمل من مدة قريبة. من بعد ما اتأثرت بحمل اختى بدور ورؤية رأفت ابن جيرانا واخته الصغيرة. قلبى حن للاطفال وقولت اجرب نصيبى. وبعدها يحصل اللى يحصل. الكلام دا معداش عليه شهر. يعنى هالحق اعرف ازاى؟
10	- انتى حملك اكتر من شهرين يا نهال يبقى ازاى معرفتيش؟
11	- يعنى انا كنت حامل في اكتر من شهرين ومكنتش اعرف.
12	أتأوهت بالم وهي بتكتم بكف ايدها على بقها ودموعها ازدادت اكتر. نهض هو عن مقعده بخوف يهديها: - طب براحة انتى لسة تعبانة. ماترفعيش نفسك.
13	- والله ما كنت اعرف. لو اعرف كنت هاقول وافرحك. ماانا حاسة بيك وعارفة انك هاتموت على طفل منى. بس ده حصل ازاى بس وانا مبطلة البرشام من شهر واحد بس ازاى؟
14	- طيب خلاص بس هدى نفسك. الحاجات دى ياما بتحصل. او ممكن تكونى انتى نفسك نسيتى البرشامة في يوم من الايام. بس انا اللى عايز اعرفه. انتى مالحظتيس التغيرات اللى بتحصل دى مع الستات في كل شهر؟
15	انا من ساعة ماتجوزت والدنيا اتغلبطت معايا خالص في الموضوع ده؟ وبصراحة مااهتميتش.
16	- تمام يا نهال تمام. احنا هناخد بالنا في اللى جاى. طيب دى حاجة تتنسى برضوا وما تهتميش تقوليلي عليها. دا انا حتى وظيفتى دكتور لو تفتكرى يعنى. الله يهديكى ياشيخة.
17	- ايه يا بدور؟ خبرا ايه يابت عمى؟ من ساعة ماعرفتى اللى حصل وانتي مابطلتيش بكا. ولا انتى نسيتى ان الزعل عفش على المرة الحامل!
18	- صعبانه عليا اختى يا عاصم. كان نفسها تفرح هي كمان بعيل. جوم لما يحصل. فرحتها تنطفى من قبل حتى ماتحس بيه ولا تفرح زى الناس.
19	- كل حاجة نصيب يا بدور وبكره ربنا يعوضها كتير جوى. وتخلف بدل العيل اتنين وتلاتة كمان بس انتى هدى نفسك وريحى جسمك ونامى. ياساتر. دى كانت ليلة صعبة جوى.
20	انت بتجول فيها يا عاصم. دا انا وامى اتشندلنا في الرن عليكم انتوا التلاتة واحنا بنتلطف على اى خبر يطمنا. شالله ماتنعاد تانى يارب. بس نعمل ايه بجى؟ اذا كان دا فرح معتصم ونورا. دا الحمد لله ان محصلش زلزال.
22	هههههه الله يخرب مطنك يا بدور. ضحكتيني ياشيخة وانا زعلان وهلكان من التعب.
23	- لكن هي كانت حلوة يا عاصم؟ ولا كانت نص نص في فستان الفرح؟
24	- هي مين؟
25	- متعصبنيش يا عاصم. انت فاهم قصدى على ايه؟
26	- اممم. بصراحة هو سؤال صعب وأجابته أصعب. لإن انا وللأسف يعنى. راجل جبان وخايف من دعوة دعتها عليا مراتى في لحظة تجلى. لما قالتلى روح يا عاصم ان شاء الله يارب. عيونك توجعك يارب. لو بصيت لوحدة غيرى.
28	- خلاص يابت خفى الضحك لتتعبى. احنا ماناقصينش.
29	- اه، بتعرف تضحكني يا وتضحك عليا يا عاصم. ودى مش اى راجل يقدر يعملها مع مرته.
30	- اضحك عليكى يا بدور! ماشى ياعم. ممكن تسيبني اريح جتتى شوية. احسن انا هاموت وانام واريح من التعب الرهيب ده.
32	- يامرارك وحِزنك يا عاصم. انا عارف انى مش هاخلص.
34	صباحية مباركة ياعروسة. كده برضوا تصحى بدرى وتدخلى الحمام من غير ما تصحى حبيبك؟
36	- طب ياعم عبرنا. بكلمة تريح جلبى كده ولا حتى بوسة صغيرة من الخد اللى زى التفاح ده.
37	- اياك تقرب منى تانى. ياما هاتشوف منى اللى تستاهلوا بجد.
38	- اشوف تانى؟! هههههه ما انا شوفت خلاص. ولا انتى قصدك على شوية الخرابيش اللى معلمين في وشى ورقبتى. دول حتى زى العسل على قلبى. كفاية انى كل ما اشوف واحدة فيهم. هافتكر الليلة الجميلة دى اللى عدت ولا اكنها حلم.
39	- ابو برودك يااخى. دا انت انسان مستفز بجد.
40	- لكن انتى كديها دى؟!
41	- وحياة امى يا معتصم لا ادفعك التمن غالى اوى، واعرفك كويس اوى ان اللى عملته دا عمره ما هايعدى على خير.
42	- اااه. ما انا عارف ان اولها دفع واَخرها دفع. امال انا جبتك هنا ليه؟ مش بقولك دى شجة الانبساط، على العموم ياستى انا معملتش حاجة غلط امبارح، دا شئ لابد منه. يااما ساعتها كان هايبقى شكلى مش ولابد قدام اهلك. يرضيكى يعنى يتقال عليا مش راجل!
43	- انت بتقول ايه؟
44	- انا بقولك ياستى. لما يجى عم سامح والست الوالدة بعد شوية بفطور الصباحية. عرفيهم كويس اللى حصل امبارح. اصلى بصراحة هاموت واشوف رد فعلهم. وان كان على موضوع الشقة فدا كان هزار معاكى ياسنيورة ولا انتى عايزة تتبلى عليا بكلام مايصحش انه يتجال!
46	- برضوا دا كلام ياجدى؟ يعنى انا مش راجل عشان اعرف باللى حصل و اقف معاكوا؟ بقى تسيبونى زى الاطرش في الزفة. واجى وانام ولما اصحى اعرف زيي زي الغريب.
47	- ياولدى ماتخدهاش بالمنظور ده؟ احنا مرضيناش نقولك عشان مانعكرش فرحتك باختك. وعشان كمان الخبر مايتنشرش ويحصل بلبلة وكلام كتير.
48	ايوة بس ياجدى انا كان لازم اعرف. يعنى كل شباب العيلة يعرفوا وانا لا.
49	- مش انت بس ياولدى انا كمان. ولا اكن البت اللى كانت بين ايدين ربنا دى تبقى بت اخويا. او جوزها يبقى واض اخويا التانى كمان؟
50	- انتى كمان يا صباح؟ يعنى كنتى عايزانى ابلغك انتى بس ولا ابلغ حريم العيلة واوجف الفرح عشان خاطرك. اعجلى يابتى وفهمى وائل. دى حاجة جات كده لا عالبال ولا عالخاطر. جات علينا غفلة من غير حساب. وربنا يكفينا شر غفلات الزمان.
51	- امين يابوى. المهم دلوك البت زينة ورايجة ولا لسه تعبانة؟ والجزينة دى كيف ماكنتش عارفة انها حامل؟
52	- ياستى اللى حصل بقى لما ربنا يكون رايد. بتيجى على اتفه الأسباب. انا اتطمنت عليها من شوية وسمعت صوتها. حمد لله امها وصلت عندها وهاتراعيها على ما تصلب طولها.
53	واه. وهي نعمات هتراعى اللى هناك ولا تراعى بدور هنا ولا بيتها كمان وعيالها الصغيرين. دا ايه الشندلة دى بس؟
54	ياجددتى بلاش كلامك ده. دى كلها ابتلائات من عند ربنا. المهم انتى قومى دلوقتى عشان تروحى معايا.
57	- ممكن افهم يااستاذ معتصم ايه اللى انت عملته مع بنتى ده؟ هو دا اسلوب برضوا؟
58	ايه اللى انا عملتوا ياحماتى. واسلوب ايه بالظبط؟
59	- اسلوب العنف ياسيدى. ولا انت فاكرها مش هاتحكيلى على اللى حصل؟
60	- يخرب عقلك يا نورا. ليه كده بس تحرجيني؟
61	- تحرجك ازاى يعنى؟ ما تفهمنا بالظبط حصل ايه؟
62	- بصراحة ياعم سامح انت يازين ماربيت، بتك امبارح اكتشفت انها قطة مغمضة لما شوفت خجلها وحياها معايا. بس يعنى انتوا لازم تعزرونى. هي لو اتكسفت انا ماينفعش اتكسف. دا حتى المثل بيقول
66	الله عليكى ياحبيبة ابوكى. شرفتينى ورفعتى راسى. عرفت اربى صحيح.
67	- طب وحكاية الشقة دى اللى احنا قاعدين فيها. لما قولتلها انها كانت شقتك ايام الشقاوة ووو، استغفر الله العظيم.
68	- استغفر الله العظيم. هو انا ابن حرام ياحماتى عشان اعمل كده. دى كانت شقتى ايام ماكنت بدرس هنا في المعهد وقضيت فيها احلا ايام عمرى. حتى دى يا نورا جولتيها. دا انا كنت بهزر معاكى. على العموم ياحماتى احنا كده كده ماشين النهارده عشان نقضى شهر العسل في اى مكان يعجبها. ياعنى هانسيب الشقة دى اللى كرهتيها ياست البنات من غير سبب.
69	- على العموم لو زعلتك. حقك عليا مرة تانية. ها ياستى ايه رايك بقى لو خدتك الغردقة. ها تعجبك ياقمر؟
70	- مش عايزة نيلة شهر عسل ولا زفت. انت ايه؟ عايز تجننى ياجدع انت؟
71	- اما انتى بت قليلة الادب صحيح؟ يعنى هو يراضيكى وانتى وش فقر بترفضى.
72	- سيبها ياحمايا. نورا بتدلع وانا لازم اتحمل. مش عروسة برضك ودا حجها.
1	يومييين، يومين لا يسأل ولا يعبرني. ولاكنى كنت هم على جلبه وماصدق انه انزاح واستريح منه؟
3	سكتي ليه ماتردي عليا؟ وقولى كلمة الحق؟
