line	text
14	بقا اقولك غيري الفستان تقليلي لا مش هغير
15	ما انا غيرته يا شهاب
16	بعد ما طلعتي عيني
17	خلاص يا شهاب بابا جاي
18	ما إلى يجي يجي انت مراتي
20	يا شهاب ونبي ابعد
22	ما تيجي يا كارمن تقعد جنب امك و انا اقعد من قدام
24	لا هي مرتاحه كدا
25	اه اه.
27	اي الحلاوه دي امال تقلنين ليه من لاول
28	انا وافقة علشان مرات عمي بس
30	مش مهم المهم انك وفقتي
33	حلو دي يا مراد
34	وريني كدا يا حبيبتي
36	تحفة يا روحي.
38	اي رايك في دا
39	مش حلو انا عجبني دا
40	إلى انتي عايزه يا روحي
42	خلاص هاخد إلى قلت عليه في لاول
43	شهاب
45	عيون شهاب
46	شيل ايدك من على ضهري
47	لا و اختاري و انتي ساكته كلهم بيبصولنا
49	لفيني دا كدا.
51	ضيفو على الحساب
54	شفت حلو ازي يا عبدالرحمن
56	ميغلاش عليك يا روحي
58	مش عجباكي حاجه
59	انت لسه جيبلي سلسله امبارح على فكره
60	و لو جبتلك دهب الدنيا كله ميغلاش عليك
63	هيبقا جامد عليكي يا ماما، مسك ايدها و لبسهولها وباسها
64	ربنا يحفظك ياابني
66	شهاب ولله كدا ما ينفع
67	ممتلكاتي و انا حر فيها
69	بعد اذنكم هروح الحمام.
