line	text
33	"ردت هدايه عليها السلام ثم قالت لها: أقفلى باب المجعد وتعالى أجعدى چارى إهنه عالكنبه.
"
34	"شعرت عطيات بوجود خطب ما، أغلقت باب الغرفه ثم ذهبت للجلوس جوار هدايه، ومدت يدها تشاغب الصغير التي تحمله هدايه، لكن الصغير كان بمزاج سئ وبكى.
"
35	"تحدثت عطيات: ماله ناصر شكله مش مفرفش إكده.
"
36	"ردت هدايه: مفيش هو كان سخن شويه ونهله خدته للدكتور وهيبجى زين، وانا مش مشيعه ليك عشان إكده.
"
37	"ردت عطيات: لأ ألف سلامة ل ناصر، ربنا يزيح عنه، خير لما شيعتى لى أنا سيبت اللى كان في يدي و چيت طوالى.
"
38	"نظرت لها هدايه قائله: مش خير يا عطيات، بتك مش هتچيبها البر.
"
39	"إرتجفت عطيات قائله: عملت أيه زهرت، أنا من يوم ما سابت الدار حتى مش بكلمها عالتلفون، وجولت لها حديتى إمعاك كوم ورجوعك ل دار العراب كوم تانى، ومن يوميها مجاطعه الحديت وياها.
"
40	"نظرت لها هدايه إستشفت كذبها قائله: كلمتين ورد غطاهم يا عطيات، زهرت هي اللى لعبت في دماغ رباح وكبرت في دماغه انه يسيب الدار، ودلوق لازمن ترجع لأهنه هي ورباح.
"
41	"ردت عطيات: والله أنا...
"
42	"قاطعتها هدايه قائله بحسم وتوعد: تلات ايام لو رباح وزهرت مرجعوش لإهنه الدار أنا هعرف أرچع رباح إزاى، بس وجتها وزهرت مش هتخطى دار العراب تانى، غير مش هبجى عالسر الجديم وهفتشه.
"
43	"إرتعشت عطيات قائله: جصدك أيه بالسر الجديم؟
"
44	"ردت هدايه: السر اللى داريته حتى على چوزى وورط ابنى في چوازه من قدريه عشان أتستر عليك وجتها، وكذبت الكذبه زمان وجولت إن حماد واد سبع شهور.
"
45	"أرتعشت كل أوصال عطيات، وظلت صامته.
"
46	"بينما بكى ناصر، نهضت هدايه به قائله: دلوق لازمن زهرت ترچع لإهنه، هما تلات ليالى يا عطيات وبعد إكده...
"
47	"صمتت هدايه وهي تحاول إسكات الصغير، لكن مازال مستمر في البكاء مما جعلها تتجه ناحيه باب الغرفه
"
48	"وفتحته وقبل ان تنادى على نهله وجدت سلسبيل تتجه إليها بلهفه وأخذت منها ناصر تجث جبهته.
"
49	"بينما نهضت عطيات التي ترتعش وحاولت السير بأقدام واهيه، ثم أستأذنت للمغادره.
"
50	"نظرت لها هدايه قائله: فكرى في حديتى زين يا عطيات.
"
51	"امائت لها عطيات برأسها وغادرت الدار تشعر ببروده في جسدها.
"
52	"اما هدايه نظرت لوجه سلسبيل الذي يظهر عليه القلق قائله: هيبجى زين.
"
53	"ردت سلسبيل: ليه متصلتوش عليا من وقت ما تعب؟ انا سألت ماما عليه الضهر قالتلى انه كويس وهي كانت بيه وقتها عند الدكتور، وحالا لما جيت بسألها عليه قالتلى أنه معاكى وأنه كان سخن شويه.
"
54	"ردت هدايه: متجلجيش يا بنتى جوى إكده، كيف الدكتور ما جال ل نهله انه هيسنن هو كده طلوع أو سنه.
"
55	"ردت سلسبيل: بس هيسنن بسرعه كده ده لسه مكملش اربع شهور ونص.
"
56	"ردت هدايه ببسمه: مستعجل يا بتى هتجولى أيه، بس فين قماح مجاش إمعاكى ولا أيه؟
"
57	"ردت سلسبيل بغصه: لأ عنده ميعاد مع تاجر وراح يقابله.
"
58	"ردت هدايه: يرجع بالسلامه ومتوفق.
"
59	"صمتت سلسبيل تنظر لطفلها لا تعلم سبب لتلك الغصه التي بقلبها أهى بسبب مفاجأتها بمرض طفلها ام بسبب ما رأته قبل قليل
"
60	"فلاااااش باك.
"
61	"أثناء عودة سلسبيل بالسياره مع السائق، آتى لهاتفها رساله، أخرجته من الحقيبه وفتحت الرساله، وكانت عباره عن صوره ل قماح يجلس وجواره هند باحد المطاعم، وأتت رساله أخرى بإسم الكافيه.
"
62	"للحظات شعرت سلسبيل بنغزه في قلبها ثم قالت للسائق: لو سمحت غير الطريق للكافيتريا اللى على اول شارع المقر.
"
63	"فعل السائق كما أمرته وذهب بها الى ذالك الكافيه نزلت من السياره ودخلت الى مدخل ذالك الكافيه
"
64	"لكن
"
65	"تلجمت ساقي سلسبيل على آخر لحظه قبل أن تدخل الى الكافيه، شعرت بحرقه في قلبها لماذا أتى قماح للقاء هند ولما كذب حين قال لها أنه سيلتقى بأحد التجار.
"
66	"عادت سلسبيل ولم تدخل الى داخل الكافيه وفضلت العوده، ربما فسر لها قماح ذالك لاحقا، لا داعى للإستعجال.
"
67	"عوده.
"
68	"عادت سلسبيل من ذالك الشرود على بكاء صغيرها ويد الخلف تأخذه منها.
"
69	"نظرت سلسبيل خلفها، ثم تركت الصغير.
"
70	"تحدثت هدايه قائله: قماح سلسبيل لسه واصله من شويه كانت بتجول إنك كنت مع تاچر، ربنا وفجك.
"
71	"نظر قماح ل سلسبيل وإبتسم وأماء برأسه، وقال: ماله ناصر معكبس ليه؟
"
72	"ردت هدايه: هو سخن شويه.
"
73	"إنخض قماح قائلا: طب وليه ماخدوهوش للدكتور.
"
74	"ردت هدايه: نهله خدته، وجال لها أنه هيسنن، بلاش القلق اللى على وشوشكم ده.
"
75	"مساء
"
76	"بتلك الشقه
"
77	"إستقبلت زهرت على والداتها قائله: أهلا يا ماما.
"
78	"ردت عطيات بنرفزه: لا أهلا ولا سهلا أنا مش جايه أضايف، أنا جايه لك في كلمتين تسمعيهم وتنفذيهم من غير أى أعتراض، عشان مصلحتك.
"
79	"تهكمت زهرت قائله: وإيه هما الكلمتين المهمين قوى اللى خلوك تجى لهنا عشان تقوليهم.
"
80	"ردت عطيات وهي تتلفت حولها قائله: فين رباح؟
"
81	"ردت زهرت: رباح نايم، خير.
"
82	"ردت عطيات: وهيجى من الخير، قولتلك خروجك انتى ورباح بالطريقه دى دار العراب كان غلط من الاول كان فين عقلك، حتى لو رباح أتهور كان لازمن تهديه، العقربه هدايه شيعت لى وروحت لها، وقالتلى، هما تلات أيام لو رباح وزهرت مرجعوش لدار العراب، هترجع رباح بس قبل منها هتخليه يطلقك.
"
83	"تهكمت زهرت بغيظ قائله: العقربه بتهددك وأنتى خوفتى منها، رباح مستحيل يسمع كلامها ويطلقني وبالذات وانا حامل في إبنه.
"
84	"ردت عطيات: بلاش تتغرى، هدايه مش سهله وسهل تنفذ حديتها وتخلى رباح يطلجك بالتلاته كيف قدريه إكده...
"
85	"إتحدتى مع رباح وأقنعيه يرجع دار العراب حتى عشان مصلحة ولدك اللى في حشاك.
"
86	"ردت زهرت بعند: مش هرجع قبل ما تجى هدايه لهنا تعتذر منى.
"
87	"تهكمت عطيات ساخره تقول: هدايه، تجى لهنا عشان تعتذر منك أنتى، يظهر الحبل أثر على عقلك، بلاش غرور، واستهدى بالله وارجعى انت ورباح، قبل تلات ليالى.
"
88	"ردت زهرت بعناد: مستحيل، لازمن عالاقل خالى النبوى بجى لهنا وهو اللى يطلب مننا نرجع دار العراب.
"
89	"قبل ان تتحدث عطيات، تحدث رباح الذي أتى الى مكان وقوفهن: زى زهرت ما قالت، لازم بابا يجى لهنا ويطلب مننا نرجع لدار العراب، غير كده مستحيل إرجع لدار العراب.
"
90	"نظرت له عطيات قائله: بلاش تركبوا راسكم، وتدوا فرصه للمخفيه سميحه وغيرها يوسوسوا في دماغ الحجه هدايه والنبوى أخويا
"
91	"النبوى اخويا أكتر حاجه يكرها العناد معاه.
"
92	"رد رباح: قولت مستحيل نرجع قبل ما بابا يجى بنفسه لهنا ويطلب أننا نرجع ومش بس كده، لا كمان يرجعلي صلاحية التوقيع من تانى.
"
93	"تهكمت عطيات قائله: أنا هسيبكم تفكروا في مصلحتكم، بس نصيحتى لكم، بلاش عند وطاطوا للموجه دى تعدى، النبوى والحجه هدايه مبيحبوش اللى يتحداهم، أنا ماشيه قبل الوجت ما يتاخر، فكروا زين في مصلحةولدكم اللى لسه في علم الغيب، ومن قبل مصلحته مصلحتكم أنتم كمان.
"
94	"أغلقت زهرت باب الشقه خلف والداتها تنظر ل رباح وقالت بآستفزاز: لو رضخنا ورجعنا لدار العراب تانى من نفسنا وقتها هيبيعوا ويشتروا فينا، إحنا مش أقل من عمك ناصر إشمعنا لما خد مراته وبناته وساب الدار متأكده أن خالى النبوى هو اللى ضغط عليه وقتها وخلاه رجع تانى للدار، ولا عشان خاطر الست سلسبيل، هما أحسن مننا في إيه.
"
95	"عاود الصداع يضرب رأس رباح مره أخرى وقال بموافقه: خلاص قولت مش راجع قبل ما بابا بنفسه يجى لهنا بنفسه يطلب أننا نرجع معاه، هروح اخد قرصين من الدوا، الصداع رجع اقوى تانى.
"
96	"ب دار العراب
"
97	"تقلب قماح في الفراش مد يده يجذب سلسبيل لحضنه لكن تفاجئ بعد وجودها بالفراش، إستيقظ ونظر بالغرفه على ضوء ذالك الضوء بالخافت.
"
98	"سلسبيل ليست موجوده كما أن ناصر ليس بمهده، نهض من على الفراش وخرج من الغرفه ذهب الى غرفة المعيشه مباشرة بسبب ذااك الضوء المنبعث منها، وجد سلسبيل تجلس بالصغير المستيقظ وبيدها جهاز تحكم التلفاز بيدها، تشاهد أحد قنوات الكارتون.
"
99	"تبسم قماح قائلا: ناصر جاى على مزاجه يسهر قدام النلفزيون.
"
100	"لم تنتبه سلسبيل لحديث قماح بسبب شرودها
"
101	"جلس قماح لجوارها ووضع يده على كتفها قائلا: سلسبيل.
"
102	"إنتبهت سلسبيل ل قماح.
"
103	"تبسم قماح قائلا: أيه مركزه قوى كده مع الكارتون، لدرجة إنك مأخدتيش بالك إنى بكلمك.
"
104	"ردت سلسبيل: يمكن، بس أيه اللى صحاك دلوقتي، الساعه مقربه على أتنين بالليل.
"
105	"رد قماح وهو يلف يده حول كتف سلسبيل يضمها لجسده: أنا كنت نايم بس بتقلب ملقتكيش جانبى عالسرير حسيت إنى بردت صحيت قولت أكيد ناصر مسهرك جانبه كالعاده بس أستغربت لما ملقتكيش في الأوضه.
"
106	"ردت سلسبيل: ناصر كان بيزوم قولت ليصحيك أخدته وجيت قعدت بيه هنا وأهو يظهرانشغل شويه مع الكارتون وهدي.
"
107	"نظر قماح لناصر وتبسم قائلا له بمرح: حتة سنه هتطلع لك مدوخ الكل معاك، حتى مامتك مسهره مش عارف إن عندها شغل بكره ولازم تكون فايقه له.
"
108	"نظرت سلسبيل لناصر قائله: أنا مش هروح المقر بكره، هفضل هنا مع ناصر، قلبى مش هيكون مطمن عليه طول ما هو بعيد عنى.
"
109	"تبسم قماح وقبل يد صغيره قائلا: كنت هطلب منك تفضلى هنا معاه، بس مرضتش قولت لا تفسرى طلبى بغرض تانى.
"
110	"نظرت سلسبيل ل قماح قائله: وايه الغرض التانى اللى هفسره؟
"
111	"رد قماح: انى بحاول أفرض عليك إرادتى وإنى مش عاوزك تشتغلى.
"
112	"نظرت سلسبيل لقماح بإستغراب قائله: وإنت مش عاوزنى أشتغل، وأرجع اقعد في الدار تانى؟
"
113	"ضم قماح سلسبيل للحضنه وقام بتقبيل شفاها ثم ترك شفاها ينظر لعيناها قائلا: .
"
114	"بالعكس أنا عاوزك تشتغلى معايا في المقر كفايه إنك بتبقى قدام عنيا معظم الوقت.
"
115	"تبسمت سلسبيل لقماح قائله: بس انا مضطره أخد أجازه عشان ناصر بيه، ماما مش عارفه ليه حاسه انها تعبانه من فتره وبتحاول تدارى حتى إمبارح كانت قاعده معايا أنا وهدى وجت توقف داخت وقعدت تانى واحنا إتخضينا عليها، بس هي قالت لينا انها كويسه، بس لما وقفت مره واحده حست بدوخه بسيطه، حتى هدى بعدها قالتلى أن الموضوع ده اتكرر مع ماما أكتر من مره قدامها وكل مره بتبرر أنها دوخه عاديه، حتى بابا قال لها تروح تعمل فحص طبى قالت له الأمر مش مستاهل، بس انا وهدى قلقانين عليها.
"
116	"رد قماح: يمكن زى هي ما بتقول أمر عرضى لاى سبب بلاش تتوهمى.
"
117	"تنهدت سلسبيل قائله: ياريت يكون وهم، وماما تكون بخير.
"
118	"تبسم قماح: إن شاء الله، ناصر شكله هينام.
"
119	"نظرت سلسبيل نحو ناصر قائله: أكيد هينام بسبب مفعول العلاج.
"
120	"نهض قماح ومد يده ل سلسبيل يبتسم قائلا: طب طالما ناصر هينام خلينا إحنا كمان نرجع لأوضة النوم.
"
121	"تبسمت سلسبيل ووضعت يدها بيد قماح ونهضت هي الأخرى وتوجهوا نحو غرفة النوم.
"
122	"بعد قليل وضعت سلسبيل ناصر بمهده ثم توجهت نحو الفراش، تبسمت لقماح الذي فتح لها ذراعيه وبلا تفكير ألقت نفسها بين ذراعيه، تشعر بإنتشاء من قبلاته ولمساته لها، ليغفوا قماح بعد ذالك بينما سلسبيل لم تغفوا
"
123	"ظلت تنظر له تشعر بحيره.
"
124	"بعد مرور ثلاث أيام.
"
125	"صباح
"
126	"ب دار العراب.
"
127	"تألمت سلسبيل بخفوت قائله: آه.
"
128	"نظر لها قماح قائلا: في أيه؟
"
129	"تبسمت سلسبيل قائله: إبنك فرحان بالسنه اللى طلعت له بعد غلب وعضنى وانا برضعه.
"
130	"تبسم قماح وأخذ ناصر المبتسم منها قائلا: فرحان إنك عضيت ماما، ده جزائها بعد سهرها معاك الايام اللى فاتت، طب عقابا لك بقى انا هاخد ماما معايا النهارده للمقر وهتسيبك هنا.
"
131	"كأن الصغير فهم حديثه وأقترب من وجه قماح وقام بمحاولة عضه من خده.
"
132	"تبسم قماح كذالك سلسبيل التي قالت: يظهر زى جدتى ما بتقول، سنته بتاكله وفرحان بها.
"
133	"تبسم قماح وقال: هنزل ب ناصر تحت على ما تغيرى هدومك ونفطر وبعدها نروح المقر سوا.
"
134	"تبسمت سلسبيل له بموافقه.
"
135	"بعد قليل نزلت سلسبيل الى شقة والداها ودخلت الى غرفة هدى، تبسمت حين وجدتها تجلس على مكتبها تقوم بتدوين شئ ما
"
136	"تحدثت قائله: صباح الخير.
"
137	"رفعت هدى رأسها مبتسمه تقول: صباح النور، فين ناصر؟
"
138	"ردت سلسبيل: مع باباه خده ونزل لتحت، بس انتى بتعملى ايه بدرى كده؟
"
139	"ردت هدى: ده بحث طلبه دكتور الماده، ولازم أسلمه النهارده.
"
140	"تبسمت سلسبيل بغمز قائله: ومين دكتور الماده دى بقى أوعى يكون نظيم اللى كان هنا إمبارح كنتى طلبتى منه يساعدك، مش هيتأخر.
"
141	"تبسمت هدى قائله: بلاش غمز عالصبح مش نظيم هو اللى طالب البحث ده دكتور تانى.
"
142	"تبسمت سلسبيل لكن وقع بصرها على حاسوب آخر جوار حاسوب هدى، تحدثت بإستفسار: الابتوب التانى ده بتاع مين؟
"
143	"ردت هدى: آه ما انتى مأخدتيش بالك غير من نظيم اللى كان هنا إمبارح، كمان الغبى المتسلق حماد، وجاب الابتوب بتاعه بعد ما يرسته له، بس إتلخمت في البحث، أخلص بس البحث وأدعبس في الابتوب بتاع حماد.
"
144	"تبسمت سلسبيل قائله: هتشوفى موزز حماد، يلا بلاش اعطلك هنزل أفطر وبعدها هروح المقر مع قماح، الحمد لله ناصر بقى بخير والسنه طلعت وكمان عضنى، كنت هقولك تنزلى معايا بس شكلك مش فاضيه يلا سلام بلاش أعطلك.
"
145	"تبسمت هدى قائله: عقبال بقية طقم السنان.
"
146	"تركت سلسبيل هدى ونزلت لأسفل، ودخلت لغرفة السفره، والقت الصباح على الموجودين، ثم تناولت الفطور مع العائله ثم تركت ناصر مع والداتها، لكن أثناء خروجها من المنزل بصحبة قماح في السياره فجأه شعرت بدوخه، أغمضت عيناها ورأت
"
147	"دماء تسيل أمامها، وطفلها يد تأخذه عنوه وبعدها يختفى.
"
148	"فتحت عيناها ووضعت يدها على كتف قماح الذي إنخض قائلا: سلسبيل مالك وشك مخطوف كده ليه؟
"
149	"ردت سلسبيل تحاول نفض ذالك الشعور السئ عن قلبها: مفيش بس يمكن من سهرى مع ناصر الايام اللى فاتت حاسه بشوية إجهاد.
"
150	"رد قماح: خلاص خليك النهارده في البيت أرتاحى.
"
151	"ردت سلسبيل: لأ خلاص أنا بقيت كويسه، ومش مستاهله دى كانت دوخه بسيطه وخلاص راحت.
"
152	"رد قماح: تمام بس بلاش تجهدى نفسك في الشغل، وأى وقت تحسى بتعب أتصلى عليا، أو أرجعى للدار فورا.
"
153	"تبسمت سلسبيل بإيماءه، ثم قالت: طب سوق بقى خلينا نروح للمقر أهو لو حسيت بتعب وانا هناك في أوضة نوم هناك أنام فيها براحتى، زى ليلة العاصفه لما الطريق أتقفل واتحبسنا هناك ونمت بهدومك.
"
154	"تبسم قماح بغمز قائلا: فكره برضوا أحنا نبات الليله في المقر، وأهو أعرف أستفرد بيك بعيد عن الأزعاج اللى اسمه ناصر.
"
155	"تبسمت سلسبيل قائله: وقتها أنا اللى هزعجك، المره اللى فاتت كان لسه جوايا، المره دى قلبى هيبقى متاخد عليه.
"
156	"تبسم قماح يقول: ناصر بقى إزعاج في أى مكان.
"
157	"قبل الظهيره بقليل.
"
158	"أستيقظت زهرت على يدي رباح الذي يوقظها بقوه
"
159	"قائلا: زهرت أصحى دماغى هتتفرتك.
"
160	"إستيفظت زهرت بسأم وضجر قائله: وانا هعملك أيه، مش معاك الدوا اللى جبته لك من تلات ايام.
"
161	"رد رباح: قصدك الكم قرص دول خلصوا، قومى اتصلى على صاحبتك شوفيها يمكن رجعت من السفر.
"
162	"ازاحت زهرت غطاء الفراش قائله بضيق: حاضر هقوم أتصل عليها، بس أعمل حسابك إن الفلوس اللى باقيه معايا من بيع الاسوره، متكفيش حق علبة الدوا، لازم تتصرف بعد كده.
"
163	"رد رباح: حاضر هتصرف، بس هاتيلى الدوا بسرعه راسى خلاص هتنفجر.
"
164	"توجهت زهرت الى هاتفها، واخذته قائله: هنا مفيش شبكه هطلع اكلمها من البلكونه.
"
165	"وقفت زهرت بالشرفه تنظر الى الشارع تفكر ماذا تفعل، أتذهب الى ذالك الوغد نائل وتطلب منه ذالك الدواء، جاوب عقلها: وليه لا
"
166	"هروح له في مكان شغله
"
167	"وبسهوله أساومه، أن أفضح أمره هو وابوه في تجارته في المخدرات ووقتها مش هيقدر يأذينى.
"
168	"بالفعل دخلت الى الغرفه قائله: كلمت صاحبتى وهي رجعت من السفر، وقالتلى هتقابلنى بعد ساعه ونص.
"
169	"تنهد رباح قائلا: طيب بسرعه البسى وروحى لها هاتى منها الدوا.
"
170	"ردت زهرت: حاضر هاخد دوش وبعدها هروح لها.
"
171	"بعد الظهر
"
172	"بالفعل ذهبت زهرت الى مكان عمل نائل لكن قبل ان تنزل من سيارة الأجره رأت خروج نائل بسيارته، أمرت سائق السياره بتتبع سيارته الى أن وقف أسفل إحدى العمارات الراقيه، ظلت تنتظر بسيارة الاجره.
"
173	"بينما نائل صعد الى شقة هند الموجوده بتلك العماره.
"
174	"فتحت له هند قائله: بقالى ساعه متصله عليك إيه اللى اخرك كده.
"
175	"رد نائل: كان في بضاعه بندخلها للمخزن خير عاوزه أيه.
"
176	"ردت هند: عاوزاك تساعدنى ووقتها أنت هتستفاد.
"
177	"رد نائل بسؤال: أساعدك في ايه وهستفاد أيه؟
"
178	"ردت هند: أنا فكرت في خطه تخلى سلسبيل هي اللى تبعد عن قماح وميبقاش قدامها غيرك تلجأ له.
"
179	"تهكم نائل قائلا: وده إزاى بقى، هتسحرى لها، ولا هتهدديها.
"
180	"ردت هند: زى ما قولت هتهددها.
"
181	"تهكم نائل قائلا: وههددها بأيه، عندك ليها سيديهات.
"
182	"ردت هند: فعلا هتهددها بسيديهات، وقبل ما تتريق سيبنى اكمل للآخر وبعدها أبقى أتكلم.
"
183	"رد نائل: كملى، اما اشوف اخرة هوسك بقماح.
"
184	"ردت هند: أنت مش كان نفسك تتجوز من سلسبيل، وقماح هو اللى خطفها من قدامك، لو سمعت كلامى ونفذت اللى قولتلك عليه بأكدلك سلسبيل هتكون لك وبمحض إرادتها، او غصب عنها...
"
185	"بص يا نائل عشان مفيش وقت، سلسبيل على وصول في هنا في الصاله كاميرة مراقبه مخفيه في النجفه بتسجل صوره بس.
"
186	"أنا على سلسبيل وقولت لها انى وقعت في الحمام ورجلى تقريبا إنكسرت وكمان زودت انى مجروحه في أيدى وبتنزف كمان وطلبت منها المساعده، بحجة إنى ماليش حد ألجأ له، وطبعا هي ساذجه وصدقت كلامى وهي تقريبا زمانها على وصول، أنا هخرج دلوقتى من الشقه، وسلسبيل طبعا هتجى وانت اللى هتفتح لها، هي هتتفاجئ بيك طبعا فأنت تقول لها إنى جوه في أوضة النوم، وأنت كنت جاى بالصدفه تزورني أخوه يعنى، وتاخدها لاوضة النوم، وبعدها بقى أنت عارف هتعمل أيه، والكاميرا اللى هنا في الصاله طبعا هتسجل دخول سلسبيل لاوضة النوم بإرادتها، يعنى لو أتكلمت هي اللى هتبقى خسرانه.
"
187	"نظر نائل لها بذهول من ذالك المخطط الشيطانى، لكن وافقها فكل ما يهمه هو ان يلوذ ب سلسبيل.
"
188	"بالمقر.
"
189	"شعر قماح بالقلق على سلسبيل بسبب دوختها صباح، فقام بالإتصال على هاتف مكتبها رد عليه احد زملائها، وقال له انها غادرت المكتب بعد ان آتى لها إتصال هاتفى، شعر بقلق أن يكون هذا الاتصال من الدار، فقام بالإتصال عليها لكن لم ترد عليه.
"
190	"تعجب قماح وشعر بالقلق، وأرسل لها رساله مختصره: سلسبيل إنتى فين؟
"
191	"فى نفس الوقت كانت سلسبيل بالسياره وسمعت رنين الهاتف، نظرت له وعلمت ان قماح هو من يتصل عليها، وترددت في الرد عليه الى أن إنتهى الاتصال، سمعت صوت رساله، فتحتها وقرأت محتواها، للحظه فكرت أن ترد عليه وتقول له أنها ذاهبه الى شقة هند لمساعدتها بعد أن اتصلت عليها قبل قليل، ولم ترد عليها فأرسلت لها صوره ليدها وهي تنزف دما، وأيضا ساقها التي لا تقدر على الوقوف عليها، لكن خشيت ان يراها قماح مصابه بهذا الشكل ويشعر بالندم والآسف عليها وانه هو السبب في جفاء والداها عليها وتركها وحيده، فضلت عدم الرد.
"
192	"ب دبى
"
193	"بمكتب الاداره الخاص بالمطعم لم ينتبه كارم الى أنه ترك باب المكتب مواربا.
"
194	"رد على من يطلبه بالهاتف وهو يعطى ظهره للباب: أخيرا فضيت وإتصلت عليا، أنا قولت نستنى بقالى تلات أيام بتتصل مش بترد عليا.
"
195	"رد عليه الآخر: مشاغل والله حتى انا بكلمك وانا في العربيه قولى أحوالك أيه.
"
196	"تبسم كارم قائلا: أنا بخير.
"
197	"رد عليه الآخر: يارب دايما، وقولى ايه أخبار همس.
"
198	"رد كارم وهو لم ينتبه لدخول همس الى المكتب: همس بخير يا عمى.
"
199	"تحدثت همس من خلفه قائله: بتكلم مين يا كارم.
"
200	"إستدار كارم ونظر ل همس بتفاجؤ وتلجم لسانه.
"
201	"بينما قال له الآخر: هكلمك تانى بعدين يا كارم.
"
202	"أغلق كارم الهاتف وهو مازال ينظر الى ملامح همس المترقبه لجوابه.
"
203	"واعادت سؤالها: كنت بتقول لمين همس بخير يا عمى.
"
204	"للحظه تردد كارم، لكن حسم أمره قائلا: وهو انا ليا كم عم يا همس مفيش غير عمى ناصر.
"
205	"إرتجفت همس قائله: قصدك مين، بابا!
"
206	"رد كارم: أيوا يا همس عمى ناصر يعرف إنك عايشه.
"
207	"أمام تلك العماره الذي يقطن فيها رباح
"
208	"نزل ناصر من السياره، وصعد الى شقته
"
209	"قام برن الجرس، سرعان ما فتح الباب.
"
210	"وقف ناصر مصدوما من ملامح رباح الواهنه حتى انه كان يربط رأسه بقطعة قماش، ليس مصدوم من هذا فقط، بل من لهفة رباح حين قال له برجاء: عمى، أنا محتاج لفلوس ضرورى أرجوك يا عمى، أدينى فلوس ومستعد أعمل اى شئ أنت عاوزه حتى لو قولت لى أرجع خدام في دار العراب.
"
211	"قال رباح هذا وانحنى يقبل يد ناصر الذي فرت الدمعه من عينيه، وأخرج حافظة ماله، لم ينتظر رباح، بل خطفها من يده ودخل الى داخل الشقه بغرفة النوم آتى بتلك العلبه الدوائيه، وخرج مسرع وخلفه ناصر، الى أن دخل الى إحدى الصيدليات، وأعطى العلبه الدوائيه الى الصيدلى، يأتى له بمثلها، بالفعل أعطى له الصيدلي مثيل لها، فتح رباح العلبه سريعا وتناول بعض الاقراص، لكن لم يزول الصداع، صرخ رباح على الصيدلى وكاد يضربه قائلا بتهجم: إنتى بتكذب عليا الدوا ده مغشوش.
"
212	"تعجب الصيدلى من ذالك، وحاول الدفاع عن نفسه، لكن كان الاكثر تعجبا هو ناصر
"
213	"الذى علم الى ماذا وصل إبن أخيه وهو يحاول الفصل بينه وبين الصيدلى تأكد من ملامح وجهه وتآلم متيقنا
"
214	"رباح مدمن!
"
215	"وصلت سلسبيل الى العنوان التي أملته عليها هند بالهاتف.
"
216	"وقفت أمام الشقه وكادت أن تضع يدها على جرس الباب لكن فوجئت ان باب الشقه موارب، أعتقدت ان ربما هند تحاملت على نفسها وفتحت لها الباب، دفعت سلسبيل باب الشقه ودخلت لبضع خطوات لتقف متصلبه في مكانها وهي ترى نائل غارق بدماؤه.
"
1	"بشقة سلسبيل
"
2	"دخل ناصر خلفه النبوى متلهفان
"
3	"تقابلا مع هدى التي تبتسم تحدث الإثنان بلهفه بنفس اللحظه: سلسبيل؟
"
4	"تبسمت هدى قائله: بخير الدكتوره معاها جوه في الأوضه والبيبى مع قماح في الأوضه دى ومعاه دكتور أطفال.
"
5	"إحتار الإثنان الى أى غرفه يذهبان، حسم أمرهما الذوق الآن لا يصح الدخول الى الغرفه التي بها سلسبيل، ذهبا الإثنان الى الغرفه الموجود بها قماح مع طبيب الأطفال.
"
6	"شعور لا يوصف روعته هذا أول حفيد لهما، يحمل دمائمها الإثنين، رغم جسارة قلوبهم لكن تدمعت أعينهم بمزيج من الفرحه والحنان
"
7	"وضع النبوى يده على كتف قماح الواقف مع الطبيب قائلا بتهنئه: مبروك ما جالك يتربى في عزك ويرزقك بره.
"
8	"تبسم قماح له، بينما ناصر هو الآخر رغم تحفظه في الحديث مع قماح في الفتره الآخيره فها شبه لا يتحدث معه سوا بشآن العمل لكن قال له بواجب: مبروك ربنا يباركلكم فيه ويرزقكم بره.
"
9	"تبسم قماح قائلا: متشكر يا عمى.
"
10	"أزاح الطبيب سماعته الطبيه وقال: البيبى الحمدالله صحته كويسه، بس ممكن بكره تاخدوه لأى مركز طبى يعمل له فحص شامل، بس الشكل العام بصحه جيده، مبروك يتربى في عزكم ودلالكم.
"
11	"تبسم ناصر قائلا: متشكرين يا دكتور إنت وصلت للبيت قبلنا.
"
12	"تبسم الطبيب قائلا: أنا زوج الدكتوره اللى كانت متابعه معاها المدام ولما أتصلوا عليها أنا اللى وصلتها وطلبت منى أكشف عن المولود إطمئنان على صحته.
"
13	"تبسم ناصر كذالك النبوى الذي إنحنى يحمل المولود بحذر ثم همس له في أذنه بالآذان والشهادتين، إقترب ناصر منه بسعاده ناوله النبوى المولود.
"
14	"نظر الإثنان لبعضهم، تبسم النبوى قائلا: أول مولود يجمع بين الأخوه، ربنا يبارك لينا فيه ويزيد وعقبال المولود التانى قريب والتالت والعاشر.
"
15	"تبسم ناصر قائلا برحابه: آمين، الولد كله شبهك يا نبوى، يظهر سلسبيل بتحبك أكتر منى.
"
16	"وقف النبوى وناصر يمرحان فرحان بذالك الصغير، حتى أنهما نسيا سلسبيل.
"
