line	text
17	أحسن ماليكش دعوه خليكى بره الموضوع، هي اللى غلطت وتستاهل، واحده غيرها بدل ما كانت تحمد ربنا أنهم طيقينها بكل غباوتها لأ تخرب على نفسها، ها وأخبارك إنتى أيه، مفيش حاجه جايه في السكه.
18	لأ عملت إختبار حمل وطلع مفيش حمل.
19	ياما جولت ليك بلاش حبوب منع الحمل اللى كنتى بتاخديها دى، أها اما أنشوف إياك متعملش ليك مشاكل وتتأخرى على ما تحبلى، سلسبيل لو چابت الولد هتاخد مكانه تانيه في دار العراب.
20	أى مكانه سلسبيل وقماح شكلهم كده مش مرتاحين مع بعض، سبق وسلسبيل طلبت الطلاق قدام العيله كلها، كمان سابوا الدار.
21	بس رجعوا تانى وأها الطلاق متمش، وسلسبيل إشتغلت زى ما كانت عاوزه من الأول.
22	يمكن الطلاق متمش وسلسبيل إشتغلت بس قيمتها عند قماح ملهاش لازمه، رباح بيقولى إنه شاف هند عند قماح في المقر أكتر من مره ورجعوا يتعاملوا مع بعض في الشغل تانى، تقدرى تقوليلى تفسير لده غير إن سلسبيل وقماح جوازهم مستمر بس منظر ويمكن عشان البيبى اللى في بطن سلسبيل مش أكتر وبكره تشوفى، قماح هيرجع هند قريب على بنت العراب.
23	طب بالسلامه هكلمك مره تانيه يا ماما بالليل حاسه إن إجتماع النهارده هيكون مختلف.
26	أيه يا هند على ما فكرتى تردى عليا أنا غلطانه إنى بتصل عليكى.
27	أبدا أنا كنت نايمه وصحيت على رن الموبايل.
28	نوم العوافى لأ كده أصحى وركزى معايا، أنا شايفه قدامك فرصه مع قماح.
29	فين الفرصه دى أصلك مش بتشوفى تعامله معايا بصد، أنا اللى بفرض نفسى عليه، ومع ذالك معرفش سلسبيل عامله له أيه زى ما تكون سحراله، لأ مش سحراله كان سهل نفك السحر ده، هو بيحبها زى ما قولت قبل كده.
30	مهما كان بيحبها، بس هي مش مديه له ريق حلو أكيد حبه لها مش هيخليها يستحمل عجرفتها عليه كتير، ده لسه خارج من الأتلييه بتاعها لو تشوفى وشه باين عليه الغضب، وطلع بالعربيه بسرعة البرق، مع إن النهارده يوم الجمعه وأجتماع العيله، وكان قليل لما بيخرج، دى فرصتك إتصلى عليه بأى حجه.
31	تمام، هاخد شاور وافوق كده وأتصل على قماح بس أنتى أدعيلى يرد عليا.
32	يارب، يلا بالسلامه رباح دخل الأوضه.
33	في أيه مالك غضبان كده ليه، ولا تكون غضبان عشان قولتلك إنى محتاجه فلوس، عالعموم أنا مقدرش على زعلك.
34	زهرت أنا مش زعلان يا حبيبتى، كل الحكايه إنى واجهت بابا ليه جمد توقيعى.
35	أكيد قالك فلوسى وأنا حر فيها، ياما قولتلك حاول يكون لك رصيد خاص بيك، كنت عامله حسابى لوقت زى ده، طبعا قماح بيه عنده صلاحية التوقيع بمزاجه يسحب ويكبش لنفسه.
36	حتى قماح كمان بابا جمد توقيعه.
37	مش معقول.
41	صباح الخير يا رباح كنت لسه هبعتلك حد ينادى عليك، عاوزك في موضوع.
42	خير يا بابا؟
43	خير، بلغنى إن كان عندك صداع، وكمان شكل وشك كده متغير.
44	ده كان صداع بسبب كتر الشغل في الفتره اللى فاتت والحمد لله خلاص بقيت كويس، بصراحه أنا كنت عاوز أتكلم معاك في موضوع تجميد توقيعى على حسابات البنوك.
45	وفيها أيه، أنا جمدت توقيعكم أنتم التلاته مش أنت لوحدك.
46	وطبعا قماح هو الوحيد اللى معاه صلاحية التوقيع.
47	أنا جمدت توقيع قماح كمان، مش بقولك جمدت توقيعكم أنتم التلاته، أنت وقماح ومحمد، مفيش غير سلسبيل ودى مش أنا المسؤول عنها دى اللى يقدر يجمد توقيعها عمك ناصر مش أنا.
49	رباح شكل وشك مجهد روح اعمل فحص طبى شامل مش هيجرى حاجه أهو زيادة إطمئنان على صحتك، انا كمان بفكر أعمل فحص طبى أنا وناصر قريب هحجزلك معانا.
50	لأ الحمد لله أنا بخير، ولسه شباب، هما كانوا شوية صداع من الإجهاد ودلوقتي خلاص الحمد لله بقيت بخير.
51	وماله مش هيجرى حاجه زيادة إطمئنان زى ما قولتلك، هحدد الميعاد مع عمك وهقولك ونروح سوا.
52	تمام مفيش مشكله.
54	فحص طبى أيه اللى تعمله، مش بتقول الصداع خف عندك.
55	أنا بس هاودت بابا، الصداع بيروح لما باخد من الدوا اللى جيبتيه ليا، ربنا يخليكي ليا، أكيد الصداع ده بتاع وقت وينتهى، الفتره اللى فاتت كان الشغل كله تقريبا عليا.
56	يعنى قماح خرج من شويه مضايق بسبب إن سلسبيل ليها حق سحب ارصده من البنوك وهو لأ.
57	هو قماح خرج، أنا مشفتوش من إمبارح بالليل، بس ممكن يكون ده سبب خروجه النهارده، خليه يشرب سلسبيل إشتغلت من هنا وبدأت ألاعيبها وأولها بابا جمد توقيعنا على سحب أرصده من البنوك، ولسه قماح ياما هيشوف من نبع المايه الصافى.
59	مين الضيوف اللى دخلوا للمندره دول؟
60	دى خطيبة محمد بيه وأمها وأخوها.
61	طب روحى شوفى شغلك.
62	هاتيها هدخل بها أنا وروحى كملى أنتى شغلك.
63	أهلا وسهلا نورتوا دار العراب.
64	هدايه بنت إبنى ناصر، بس بنادوا عليها هدى.
65	الدار منوره بأصحابها يا بتى.
67	جدمى للضيوف الأول يا هدى، رغم أنهم مش ضيوف خلاص بجينا أهل وعيله.
69	متشكر.
70	جدمى العصير ل سميحه خطيبة محمد.
73	روحى إجدى جار سميحه يا هدى إتعرفوا علل بعضيكم، إنتم قريبين لبعض في السن، تبسمت هدى وجلست جوار سميحه بصمت، بينما قالت هدايه بترحيب مره أخرى: نورتينا يا فتحيه، والشاب اللى جارك ده خلاص مبقاش وحيد محمد هيبجى أخوه.
74	طبعا محمد هيبقى في معزة أخويا مش هيبقى جوز أختى.
77	عرفت إنك كنت بتدرس بره مصر لفتره.
78	أيوا انا اخدت دكتوراه من فرنسا في نظم وبرمجة الحاسب الآلى، وكمان أنا بدرس للأنسه هدى في الجامعه، غير كمان مدير المركز التعليمى اللى بتاخد فيه الكورس.
79	ممتاز، يعنى انت تعرف هدى بقى.
80	أيوا أتعرفت عليها من فتره صغيره في المركز التعليمى.
81	الدنيا صغيره، جومى يا هدى خدى سميحه وأتعرفوا على بعضيكم، لساه على وجت الغدا وجت، حتى خديها للمسخط بتاع سلسبيل تتعرف عليها كمان.
82	سلسبيل دى تبجى بنت ولدى ناصر وكمان مرت قماح أخو محمد، يعنى سلفة سميحه.
86	سميحه خطيبة محمد وسلفتك الجديده.
88	هو ده المسخط اللى جدتى هدايه قالت عليه، يحق لها بصراحه أيه التماثيل دى كلها، تعرفى إنى عندى هواية الخزف والفخار بس بصنع كده على قدى.
90	عارفه سبب نظراتكم دى لبعض عشان إنى لدغه صح.
92	على فكره أنا مش مضايقه من اللدغه دى، أنا بعتبرها شئ مميز فيا هو كده دايما العظماء لازم يكون عندهم شئ مميز.
93	واضح إن الاخ وأخته عندهم جنان، هي مبسوطه من اللدغه وهو عامل فيها إسبور، بترنجاته.
94	بصراحه الخطوبه جات كده بسرعه وكانت عالضيق، ومعرفش حد من عيلة العراب غيرها هي وعمى النبوى وعمى ناصر.
95	ومحمد متعرفهوش.
96	والله هي مره اللى شوفته في بقالة عم نسيم، وبعدها بفتره اتفاجئت بيه هو العريس، أنا وافقت عليه بس عشان إستريحت لجدتى هدايه.
98	في سلفه رابعه بس دى عايشه مع كارم أخو محمد في دبي.
99	وجوزك إسمه أيه؟
100	قماح إبن عمى.
101	يعنى ولاد عم، ده جواز حب بقى، الله شكلى هرتاح في العيله دى قوى بصراحه أنتم الاتنين دخلتوا قلبى.
106	خير بتتصلى عليا دلوقتي ليه.
107	مالك مضايق قوى كده ليه؟
108	وأنتى مالك قوليلى متصله عليا دلوقتي ليه؟
109	كنت بتصل أطمن عليك معرفش ليه حسيت إنك محتاج أنى أسأل عليك ولا هو حرام أنى أسال عليك، عالعموم آسفه إن كنت أزعجتك.
110	لأ مأزعجتنيش، أنا فعلا مضايق، س...
111	أنا سامعه أصوات كلكسات عربيات إنت فين قولى وأنا أجيلك.
113	تمام خلينا نتقابل في أى كافيه.
114	أقل من نص ساعه وأكون عندك.
115	صباح الخير.
116	إتخضيت عليك لما سمعت صوتك، قلبى حاسس إنى في حاجه كبيره مضيقاك.
117	قلبك حساس قوى، وفرى إحساسك لنفسك.
118	أنتى نفسى يا قماح، ليه مش عاوز تصدق إنى لسه بحبك، ومقدرتش أتخطى إنفصالنا.
119	ترجعيلى يا هند.
120	قصدك أيه بترجعيلى.
121	مش ناقص غباء إنتى فاهمه قصدى كويس.
122	موافقه طبعا، ودلوقتى لو تحب.
123	بس أنا مش هطلق سلسبيل.
124	ميهمنيش إن سلسبيل تفضل على ذمتك لأنى عارفه إن وجودها بسبب الجنين اللى في بطنها.
126	خلينا نشوف أى مأذون عشان يكتب كتابنا.
127	وحشتنى يا قماح.
129	سلسبيل هي من دفعته لذالك الخطأ، وكل ما يريد معرفته الآن واقع ما حد على سلسبيل.
131	فاجر، كانت غلطه منى إنى فكرت إنك هتقدر تحتوى سلسبيل.
132	إخرسى إنتى.
136	لو سلسبيل طلبت الطلاق أنا أول واحد هيساندها.
138	متأكد أن سلسبيل هتاخد القرار اللي في مصلحتها.
142	كلكم طبعا عارفين إنى سبق وطلبت الطلاق من قماح وقت ظهور براءة همس، ووقتها كلكم عارضتونى، واللى حصل بعدها يمكن أجل إنفصالى عن قماح لوقت، بس النهارده أنا مش هطلب الطلاق، لسببين.
146	هوا المجعد بجى مسموم خلينا نروح مجعدى.
149	خساره خسرت آخر فرصه إنك تداوى قلبك خليك عايش مجروح، إنت اللى إختارت دواك كان جدامك بس إنت إستسهلت السم يريحك.
156	إعترفى يا سلسبيل كان نفسك قماح يتغير في معاملته الجافه والعنيفه، وتبدأوا من جديد بجواز طبيعى يدوم بالمحبه.
157	أى محبه كنتى مستنياها من قماح، أوعى تكونى حبتيه، أكيد لأ كان نفسى في كده عشان الجنين اللى في بطنى، كان نفسى يجى للدنيا يلاقى أب وأم متفاهمين ومتحابين.
158	هو هيجى للدنيا هيلاقى متفاهمين، لكن مش متحابين.
14	قدامك فرصه قبل ما تربط حياتك بيا أنا مهزومه وموصومه.
15	أنتى مش مهزومه ليه مفكرتيش في إن ربنا إدالك فرصه تانيه في معركة الحياه، أنتى تاج العفه، اللحظه دى أهم لحظه بعمرى، متعرفيش قد أيه إشتاقت وناجيت ربنا أن تكونى من نصيبى، القدر عطانى منحه تانيه ومش هتنازل عنها، وهترجعى همس اللى كانت بسمتها زى شروق الشمس بعد الغيوم.
20	مش تستنى إمضاء الشهود الأول.
21	ده كتب كتاب ست البنات والعرايس أنا جبت الشربات.
22	فعلا همس ست العرايس، وزغرطى يا وصيفه لو بعرف أزرغط كنت زغرطت.
24	الحجه هدايه بتزرغط في كتب كتابى، لأ دا واضح أن معايا كل الحظ النهارده.
25	إنت معاك زينة الصبايا، هاميس ناصر العراب.
28	مبارك عليكم وبالرفاء والبنين، أعذرونى لابد أن أستأذن عندى عقد قران آخر.
29	فز يا كارم مع حضرة الشيخ وصلوا للمكان اللى رايده.
31	هو الشربات خلص ولا أيه يا وصيفه عاوز كوبايه تانيه.
32	لاه يا نبوى بيه، في شربات كتير، في المطبخ هروح أچيبلك كوبايه تانيه، تؤمرينى بحاجه يا حچه هدايه.
33	ميؤمرش عليكى ظالم يا وصيفه كتير خيرك، چميلك على راسى، يا بت الأصول، كفايه راعيتى الأمانه وصونتى السر الفتره اللى فاتت.
34	لازمته أيه الكلام ده يا حچه هدايه، خيركم سابج عليا، غير كتر خيره النبوى بيه كفايه إنه خد همس بت بتى لدكتور وأهو ربنا چاب على يده نتيجه، همس بدأت تچمع بعض حروف الكلام، ومع الوجت يمكن تتحدت زينا.
35	إنشاء الله، أكتر حاجه هفتقدها وأنا خارج مصر هي همس إتعودت على اللعب معاها وكمان بنتشارك الشيكولاته والبونبونى مع بعض.
36	ربنا يرزجك الذريه الصالحه أنتى وكارم بيه ويكونوا كيف جلوبكم الصافيه.
37	إنشاء الله.
38	هروح أچيب الشربات وأرچع.
39	فرحتى النهارده ملهاش حدود، بقيت متوكل بكتب كتاب إتنين من بنات العراب، لأ والأتنين بهاديهم لاتنين من ولادى.
40	كده مش ناقص غير هدى، بس دى شكل نصيبها هيبقى من بره العراب.
41	حتى لو نصيبها من بره العراب، أنا برضوا اللى هتوكل ليها، والحچه هدايه هي اللى هتساعد في تزينها لعريسها كيف ما عملت معاكى إنتى وسلسبيل.
42	وسلسبيل الحمل عامل معاها أيه، بطنها بانت ولا لسه.
43	لاه لسه هو إكده حبل البكريه مش بيظهر غير متأخر، غير إنها حبله في صبى، والحبله في الصبى بتبجى بطنها مش كبيره، زى البنيه.
44	أيه اللى خلاكى متأكده كده يا جدتى إن همس حامل في ولد، مش يمكن بنت، وبعدين سلسبيل أساسا رفيعه وطويله وممكن الحمل ميظهرش عليها بسرعه.
45	الحچه هدايه عمر توقعه ما خاب.
47	خير إنشاء الله
48	جوم يا ولدى أجلع البدله و الجميص، خلى وصيفه تنضفهم لك.
52	هو المأذون لحق يكتب الكتاب ولا أيه أنا چيت متأخره.
53	الست قدريه.
54	أيوا ستك قدريه، أيه النبوى ضاق بيه الحال وهيرمرم على واحده كانت بتجى الدار تبع بضاعتها البايره، خلاص النسوان خلصم مبقاش غيرك يا بياعة الزبده.
55	مش فاهمه تجصدى ايه يا ست قدريه...
59	مش عاوزه حد يشوفى
63	قدريه أيه اللى جابك هنا وعرفتى العنوان ده إزاى، ممشيه ورايا اللى يراجبونى إياك.
64	راچلى، بيعمل أيه في شجه مفروشه في البندر، لاه وطالعلى كمان بالفانله، يظهر جطعت عليكم الخلوه.
65	حسابنا مش إهنه، حسابك واعر.
66	حسابى واعر ليه، فيها ايه الخدامه دى عشان تتجوزها عليا ولا لافت عليك ميتى، ما أنت جلبك حنين، زمان لافت عليك الاغريقيه اللى كانت جايه مصر تستلقط راچل، ودلوق بياعة الزبده اللى كنت بشحتها خلجاتى الجديمه.
67	حسابك كبر يا قدريه جدامى من سكات، وكلمه زياده هتكونى...
68	ماما
69	چاى إهنه ليه، چاى تشهد على كتب كتاب أبوك من واحده كنت بتزكى عليها بخلجاتى الجديمه.
71	ساكته ليه و بتبكى على أيه، أتفاجئتى لما عرفتك مجامك، واحده غيرك مش تبكى دى تسم نفسيها، لما تبجى في سنك ده وتلوفى على راچل متچوز وعنده شباب، بس العيب مش عليكى، العيب على اللى بيريل عالنسوان، لاه وولده زيه وبيساعده، عقله راح منه من يوم الخاطيه ما جتلت حالها، قالت هذا وصفعت كارم على وجهه.
74	في أيه اللى حصل وماما جت هنا إزاى؟
76	همس...
79	إتصل بالدكتوره اللى بتعالج همس، وجول لها عالعنوان خليها تچى.
82	إبعدوا عنى، سيبونى أنا ليه مموتش كنت إرتاحت.
83	وحدى الله يا بتى، بلاش تكفرى، منين جالك إن الموت راحه، خلى الدكتوره تساعدك.
86	أيه اللى حصل وصل همس للحاله دى، دى إنتكاسه لها، آخر جلسه لينا مع بعض قالتلى إنها هتسافر مع إبن عمها بعد ما يكتبوا كتابهم، وكنت حسيت إنها بدأت تعود لها الثقه شويه في اللى حواليها.
88	سبق والسيد نبوى سألنى عن حالة همس وأنه عاوز يعرف باباها ومامتها إنها لسه عايشه، وقولت له بلاش إستعجال، لأن همس لسه مقدرتش تتخطى اللى حصلها كان صعب، أنا عرفت انكم عرفتم ان اللى حصلها كان غصب عنها، بس هي جواها إحساس بالضعف قوى لأن في العاده اللى بتتعرض لحادث إغتصاب، ممكن تحاول المقاومه بأيدها حتى لو مقاومه ضعيفه منها، بس همس حالتها مختلفه، هي كان مشلول حركتها جسمها كان شبه متخدر، وده اللى سهل على الأوغاد اللى أغتصبوها إنهم ميتركوش أثار قويه على جسمها كانت شبه كدمات، اللى حصل لهمس كنت متوقعه حدوث جزء منه وقت ما أنت أتعرفت عليها بالكافيه، بس يمكن وقتها وجودها في مكان عام وسط الناس خفف شويه من حدة الموقف، وكمان في سبب أهم، همس عندها ثقه فيك بس الحذر والرهبه من أى حد يقرب منها هو اللى بيخليها تتراجع، بدليل لما طلبتها للجواز في البدايه رفضت وفضلت تسافر للخارج وتبعد عن هنا في دماغها إنك ممكن تنساها بسهوله بعدها، بس لما أصريت على طلبك وحطيتها في إختيار سلمت للأسهل بالنسبه لها إنها تسافر معاك، بس محدش يعرف أنها لسه عايشه.
89	طب وحالتها هترجع تانى زى الاول ولا أيه اللى هيحصل.
90	لأ طبعا مش هترجع بنفس درجة الأول، هي هيستمر معاها الرهبه لوقت.
91	المفروض أننا كنا بعد كتب الكتاب هنسافر للقاهره، لأن ميعاد الطياره الساعه تسعه الصبح، كنت عامل حسابى نبات في أوتيل في القاهره.
92	عادى الحقنه اللى خدتها هتنيمها للصبح، وممكن تصحى هاديه، وكمان بعدها عن هنا أفضل بعد اللى حصل، ممكن تحس بأمان أكتر من هنا.
94	أنا ليا زميله طبيبه نفسيه عايشه مع جوزها في الامارات وتواصلت معاها وعطتيها تقرير مفصل عن حالة همس وكمان همس تواصلت معاها هاتفيا ومعاها عنوان الدكتوره في الأمارات.
95	عندى إحساس إن ربنا هياخد بيد همس وترچع من تانى لينا وتعود زى ما كانت كيف شروق السمس.
98	زى الدكتوره ما جالت يا كارم، يمكن سفر همس دلوك يكون في صالحها وتعود من تانى لهنا بإرادتها تواجه خوفها، دلوك خلينى أبوسها وبعدها خدها يا ولدى وسافروا يبلغكم السلامه.
99	إدعى لينا كتير يا جدتى، أنا محدش من العيله كان يعرف إنى هسافر غير حضرتك وبابا، وقولت ل بابا هو يبلغ ماما والعيله بعد ما أكون سافرت، عشان ممكن ماما كانت هتحاول تقنعنى إنى مسافرش، بس معرفش أزاى عرفت بالشقه دى وجت لهنا وأتكلمت بالطريقه الفظه دى، بعتذر ليكى يا ست وصيفه.
100	إعتذارك على راسى يا أستاذ كارم إنتى مغلطتش في حجى، ربنا يسعدك أنت همس وأبجوا أفتكرونى من فتره للتانيه بمكالمة تلفون.
101	أنا مش عارف أيه اللى بابا هيعمله مع ماما، بس بتمنى ربنا يهدى بينهم، وأرجوكى يا جدتى حاولى تهدى بينهم، بابا بيسمع لكلامك.
102	سافر وأنت همس وإطمن يا ولدى اللى فيه الخير هو اللى هيحصل بأذن الله.
109	نورت المكتب يا قماح بيه أى خدمه.
110	متشكر بس كنت جاي آخد مدام سلسبيل وقت الشغل خلاص إنتهى.
111	فعلا المفروض وقت الشغل إنتهى، بس مشاء الله مدام سلسبيل عندها نشاط غير عادى، وفضلت تساعدنا في تخليص شوية حسابات خاصه بالتجار اللى وردوا لينا في الفتره اللى فاتت، رغم إن أستاذ عبد الحميد قالنا إنها حامل ومش لازم نجهدها، مع ذالك هي أصرت تساعدنا.
112	فعلا مدام سلسبيل حامل ومش لازم نجهدها كفايه كده النهارده.
113	مش كفايه إكده يا سلسبيل، أنتى مالكيش الأجهاد.
114	تمام، اللى مخلصش النهارده أخلصه بكره رغم إنى مش حاسه بأى إجهاد
116	قماح خد معاك سلسبيل للدار.
117	لأ هروح معاك يا بابا.
118	مش هينفع عندى مشوار مهم قبل ما أرجع للدار.
121	إنت ليه بتسوق ببطئ كده.
122	مش بسوق ببطئ ولا حاجه هي دى سرعة العربيه في العاده.
123	عربيه أحدث موديل وماركه عاليه، وبتمشى بالبطئ ده، قماح بلاش إستعباط، وسوق بسرعة شويه.
124	وراكى أيه في الدار مستعجله علشانه من شويه في المكتب مكنتيش عاوزه تقومى، وتكملى شغل.
125	حسيت بتعب فجأه، من فضلك زود سرعة العربيه.
126	متنسيش إنك حامل والسرعه العاليه مش كويسه علشانك بسبب المطبات.
127	قماح بلاش طريقتك دى عاوزه أروح الدار، حاسه بإرهاق.
128	طريقه أيه، مش فاهم قصدك.
129	طريقتك المتحكمه، دايما في اللى حواليك قولتلك إنك مش هتفرض شئ عليا بعد كده، ياريت تسوق بسرعه شويه ومتخافش، صحيح أنا حامل بس شويه سرعه مش هتأثر عليا، وبسبب الحمل ده هو اللى مانعنى أجى المقر بعربيتى اللى أشتراهالى عمى، وبحتاج للسواق، بس شكلى بعد كده هاجى بعربيتى.
132	قولتلك قبل كده متقربش منى وإن كان جوازنا مازال قائم فهو بحدود وأولها أن جوازنا مجرد منظر مش أكتر.
133	مفيش حاجه إسمها جوازنا منظر، سلسبيل أنا لغاية دلوقتي متحكم في نفسى ومستحمل عنادك، وإن كنت إتنازلت وقبلت إنك تشتغلى فده بمزاجى مش أكتر.
135	بس بصراحه تحديكى وإنك تحاولى تثبتى نفسك في شغل المحاسبه مكنش مفاجئ ليا، بس اللى إتفاجئت بيه معاملتك البسيطه مع الموظفين.
136	أيه كنتى مفكرني زى هند السنهورى، هتفشخر بأسم العراب على الموظفين.
137	واضح أن غرورك مش بيظهر لحد غيرى يا نبع المايه.
138	مش غرور ده كرامتى اللى أنت دهستها من أول جوازنا، وبعدين ميهمنيش تقول عليا مغروره، واضح إن الغرور صفه في نسل العراب، سواء كان بنت أو ولد، بس بستغرب واحده زى هند المفروض أنها طليقتك أنا لو مكانها مكنتش هتعامل معاك نهائى حتى لو إضطريت كان ممكن تخلى أخوها أو باباها اللى يتعاملوا معاك أو إنى أبيع بنص سعر السوق أكرملى، بس واضح إنك غالى عندها، عالعموم ميهمنيش هي واحده معندهاش كرامه مش جديده عليها.
139	أول درس أنا أتعلمته، البيزنيس مفهوش مشاعر، وده درس ليكى أنتى كمان.
140	، إنت معندكش مشاعر لا بيزنيس ولا في غيره، وفي فرق بين المشاعر والكرامه، بس شكرا إنك عرفتنى الدرس ده، ياريت تسرع السرعه شويه، الطريق تقريبا شبه فاضى.
147	آخر شئ كنت أتوقعه منك إنك تراقبينى وصل ببكى الجنان للدرجه دى.
148	إنت السبب في جنانى جوازتك عليا قبل كده بالاغريقيه، والنهارده كمان تتجوز عليا واحده مستعنهاش خدامه للى في رجلى، ولأ واضح إنك طويت كمان كارم تحت جناحك ويمكن هو الشاهد على جوازك من بياعة الزبده، ما هو عقله طار من يوم ما الخاطيه همس جتلت نفسها جدامنا.
149	كلنا سمعنا تسجيل باللى حصل لهمس وهمس عند ربنا بلاش تجيبى سيرتها بوصمه هي بريئه منها.
150	مفكره إنى صدقت اللعبه ولا أيه، الشيخه سلسبيل المكشوف عنها الحجاب، أكيد تسجيل متفبرك، وده ميهمنيش.
151	وأيه اللى يهمك يا قدريه.
152	يهمنى نفسى، وكرامتي اللى إنت هدرتها من سنين يوم ما دخلت عليا بالأغريقيه وجولت مرتى، من غير ما تعمل حساب لشعورى وجتها، چبت خواجايه إتعرفت عليها في الشارع الله أعلم عشجت كم راچل جبلك.
153	كارولين كانت شريفه وعفيفه ومكنش في حياتها أى راجل قبلى يا قدريه.
154	بأمارة أيه أمها اللى الكاس مبيفارقش إيدها، ولا أخوها الجمارتى.
155	وعرفتى المعلومات دى منين.
156	سمعتها مره بتتكلم عنهم، غير الفلوس اللى كنت بتبعتها لهم عشان يسمحوا لك تشوف قماح.
157	كدابه، كارولين من يوم ما أتجوزتها نسيت أهلها في اليونان، أنتى اللى بلغتى أمها وأخوها بموتها ويمكن كمان أنتى اللى ساعدتيهم عشان ياخدوا قماح.
158	وأنا كنت أعرفهم منين ولا اعرف حتى لغوتهم، أنا كنت بفسر كلام كارولين العربى المكسر بالعافيه، وبعدين إنت بتتهمنى عشان تدارى خزوتك.
159	هخزى من أيه، أنا راجل ومن حقى أتجوز مره واتنين وتلاته وأربعه كمان، وأنتى كل اللى عليكى تتحملى وتسكتى.
160	ليه كنت موصومه ولا خاطيه زى بنت أخوك، ولا الأغريقيه اللى أتجوزتها زمان.
161	بنت أخويا وكارولين، أشرف وقلوبهم أنضف من قلبك يا قدريه، أنا بندم أنى في يوم رجعتك لعصمتى، إنت طالق يا قدريه.
5	خلينا نشترى حمص.
7	عاوزين همس يكون متحمص كويس ومش مغشوش.
8	خد يا بيه دوج العروسه وخليها تحكم بنفسيها، أنا عندى عرايس كده زيها ومبحبش الغش عشان ربنا يباركلى فيهم.
9	أوزنى خمسه كيلو لوحدهم وإتنين لوحدهم، بس من نفس الكوم اللى أديتنى منه.
12	لسه الباجى بتاعك يا بيه؟
13	الباجى عشان بناتك، ربنا يباركلك فيهم.
14	ربنا يباركلك في جوزك يا ست ويرزجكم من وسع.
15	يارب.
16	من زمان مخرجتش ولا روحت موالد، كنا بنروح مع بابا اوقات وأحنا صغيرين، بس لما كبرنا ماما بقت ترفض بسبب زحام الموالد، بس عجبنى قصة الراوى، رغم أنى عارفه خياليه ومش معقول تحصل في الواقع.
17	وليه مستحيل تحصل في الواقع.
18	لآن مستحيل حورية البحر تعشق صيادها، وهو أسرها في البدايه بين شبكته، وكان ممكن يتسبب في موتها.
19	فعلا الصياد في البدايه أسر الحوريه بين شبكة صيده، بس لما سمع صوت غناها الحزين، وقع في عشقها، وحررها من الشبكه وجابلها الميه قبل جلدها ما يتشقق وتموت، وهي كمان لما شافت إهتمامه بها نسيت أنه أسرها في شبكته تعرفى القصه دى بتفكرنى بمين.
20	بمين؟
22	مين! قماح وسلسبيل؟
23	أيوا قماح وسلسبيل، متأكد قماح عنده مشاعر قويه ناحية سلسبيل بس بيخفى ده خلف بروده بس نظراته ل سلسبيل واضحه جدا ومن زمان كمان بس معرفش ليه متجوزهاش هي من الأول، يمكن عشان سلسبيل نفسها مش واخده بالها من النظرات دى.
24	تعرف لما عمى قالى إن سلسبيل هتتحوز من قماح في البدايه مصدقتش، مستحيل سلسبيل طول الوقت بتتجنب قماح، وبتقول عليه عنجهى وهوائى، بس شوف نصيبها تتجوز منه، فعلا سلسبيل زى الحوريه اللى كانت في حكاية الراوى بتمنى تحب قماح زى الحوريه ما عشقت صيادها كده.
25	الوقت بيغير كل شئ وصلنا للجراچ اللى كنت راكن فيه العربيه قبل ما ندخل المولد، خلينى أوصلك مع انى مش عاوز أفارقك بس الوقت بدأ يتآخر.
28	شكرا ليك يا كارم كانت فسحه حلوه.
29	نصيبك من الحمص اللى إشتريناه، خلينى اوصلك لحد باب الشقه.
31	مش هطمن عليكي غير لما تدخلي الشقه قدامى.
32	تصبحى على خير يا هاميس.
34	عارف هدى وسلسبيل الإتنين بيحبوه، وأنا جايبه لهم أصلا، بكفر عن سيئاتى اللى كنت بعملها في سلسبيل وأحنا صغيرين لما كنت بكسر لها تماثيلها.
35	فعلا سلسبيل كانت بتزعل منك بس عمرها ما كرهتك عكس البارد حماد إبن عمتى عطيات، كنا بنكرهه إحنا التلاته كان غاوى غلاسه وبرود.
36	بس أنا مكنتش ببقى قاصد أكسرهم لها أنا كنت بحب أفضل معاكى أطول وقت، وأنتم التلاته كنتم بتتجمعوا طول الوقت في الأتلييه بتاع سلسبيل، فكان اللى بيحصل غصب، او تقدرى تقولى لفت نظر.
37	تصبح على خير يا كارم، الوقت اتأخر وممكن الجيران يفهموا وقوفك كده غلط.
44	طل.
49	سلسبيل الساعه كام، أنا إزاي جت عليا نومه عمرها ما حصلت هو الفجر أذن ولا أيه؟
50	لأ لسه بدرى عالفجر يا جدتي، بس قماح رجع من شويه، وفجأه تعب.
51	خير أيه اللى حصله، ساعدينى يا بتى هاتيلى الجلابيه بتاعتى اللى متعلقه هناك دى...
53	إسترى قماح يا بتى.
55	خدى إنزلى افتحى آخر ضلفه في دولابى وهتلاجى مفتاح كبير
58	المفتاح والشال أهم يا جدتى.
59	الحمد لله الحراره زالت عنه شوى.
60	لأ دى زالت كتير.
61	طب ساعدينى بجى ناخد قماح نحط راسه تحت الميه شويه.
62	قماح شكله بدأ يرجع لوعيه شويه خليكى مرتاحه يا جدتي وأنا هساعده يدخل الحمام.
63	قماح لو قادر حاول تسند عليا وقوم معايا.
