line	text
23	إلى متعرفهوش عني اني مابخفش و اذا كنت سكتلك لما مديت ايدك عليا ده مش ضعف مني بس انا مش حعدهالك ولا حسمحلك تكررها تاني.
24	لازم تخافي يا حور لازم علشان اللي راح حاجة و اللي جاي حاجة تانية خالص أنا كابوسك من هنا ورايح، وزقها علي السرير و بداء يتقرب منها
25	جاسر ابعد أحسلك ابعد احسن حصوت وانت المسؤول عن اللي حيحصل
26	ايه يا عم الشبح مش قولتي ما بتخفيش انا مش حبعد و عاوزك تصوتي زي مانتي عاوزة هاتي اخرك وراح يتقرب حتى أصبح ملاصق لها و بداء يضع قبلات متفرقه علي رقبتها...
27	جاسر عيب كده بكل قلة أدب ابعد بقي
28	هو انا لسة عملت قلت ادب، اصبري قلت. الادب مش دلوقتي حءجلها لبعد الفرح ثم طبع قبلة طويلة على شفتيها كأنها اعتذار علي ما بدر منه. ثم حضنها وقال بصوت حنون، حقك عليا انا عارف اني أنهارده زوتها معاكي، مكنش ينفع اعمل كده و انهارده بالذات ده اليوم لاي بنت بتتمناه. بس انتي بتخرجيني عن شعوري.
32	صباح الخير يا مها
33	يسعد صباحك يا اجمل عروسه في نجع كلاته
34	مها انا عاوز اطلب منك طلب ممكن ننزل نشتري هدوم ليا.
36	بس انا عاوزة حاجة تاني وبصراحة مكسوفه منك قوي.
37	خير ياحور حزعل منيكي عاد جولي علطوك
38	بصراحة كنت عاوزة طقم من عندك انزل بيه علشان اشتري هدوم اصل كل هدومي متنفعش ألبسها وانتي عارفه جاسر بصراحة مش عاوزة مشاكل معاه عاوزة اعدي اللي كام يوم اللي قاعدهم هنا في هدوء خلاص معنديش مقاومة الجدال تعبت و زهقت.
39	لع معلهش مش فاهمة عاد يعني ايه الكام يوم. هو انتي مش تجوزتي جاسر عشية ولا انا بيتهيجلي
40	اه اتجوزته بس مش ناوية اكمل
41	ابه كيف يعني
42	حفضل. شوية لحد ما الأمور تهدأ كده وبعدين حطلق
43	جاسر عنده خبر بحديت ده
44	لا طبعا انا امبارح حاولت افهموا بس هو معطانيش فرصة
45	استهدي بالله كده وانا ساعة واكون عنديكي
47	ست الدكتورة الكل مستيكي علي الفطور.
48	حاضر يا خديجة نزله اهو
51	داليا جومي فزي من أهنه عاد معارفش أن الواحدة بتجعد جار جوزها جومي جعدي حور مكانك.
52	بغيظ حاضر يا جدتي حجوم اه، قامت وهي بتبص لحور نظرات حقد وكره..
55	اية ياحور مافيش معرفة مجتيش تصبحي عليا و تقسيلي الضغط زي كل يوم لية ولا خلاص بقيتي مرات حفيدي مش دكتورتي.
56	ابدا اللهي يا مدام فضيلة انا صحيت متأخر
58	اية مدام فاضيلة دي من هنا ورابح تقوليلي ماما الحاجة أو يا جدتي زي جاسر ما بيقولي.
59	انتي زاي مرحوتشي عند جدتي الصبح هو انتي نسيتي شغلك ولا ايه. انا اهم حاجه عندي هي صحت جدتي. واي حاجة تانية متهمتيش
61	خبر ايه يا ولدي انا بعكسها بس علشان اتعود كل يوم اصطبح علي الوجه القمر ده.
63	انا شبعت عن اذنكم.
64	يا بنتي انتي مكلتيش حاجة خالص
65	شكرا يا جدتي انا شبعت قامت وهي تنظر لوالدها الذي لم ينطق بأي كلمة أو لدفاع عنها من بابا الكدب حتى
67	صباح العسل علي العسل خدي خلجات دي وجومي غيري خلينا نخرج..
69	انا جهزة يلا مها
70	وه وه اده كله ايه الچمال ده كل حاچة تلبسيها ليجه عليكي
71	شكرا يا مها عيونك انتي حلوين يلا بينا
75	اهلا بيكي يا مرت الغالي كيفك
76	اهلا بيكي يا طنط انا كان نفسي اشوفك من زمان من كلام مها عنك
77	يا جلبي شكلك بنت ناس جوليلي بجي ااحاچة فضيلة عاملة معاكي اية
78	لا طيبة جدا و بتاعملني كويس قوي
79	اباي يا امي مش حتشوفينا حناكل و لا نشرب.
80	وه كيف عاد الوكل جاهز اه يلا عملك وأكل عتاكلي صوابعك وراه
81	وانا جعانه جداا ومس حكسفك
82	يلا اتفضلو
84	ياتري مين چاي وحماته بتحبه
86	جاسر واد خالتي عندينا يا مرحبا يا مرحبا
89	كيفك يا ولدي بحالي كتير مشفتاكش
91	مشاغل واللهي يا خالتي معلهش وانا زعلان منك انت ازاي مجتيش امبارح كتب كتابي.
92	معلهش يا ولدي انا خابر زين الظروف واني معينفعش ادله الجصر، بس اني فرحنالك جوي زين ما اخترت زينت البنته، كنت ماسكة جلبي بيدي احسن تتجوز المحروجة ام اربعه وأربعين،.
94	اباي لسة ماكلتش دي كانت جعانه
95	شكرا يا خالتي انا شبعت يلا يا جاسر
104	مش عاوز اسمعلك نفس تخرصي خالص و سبيني دلوقتي علشان بحاول اسيطر علي غضبي علشان لو سبت نفسي لغضبي حموتك مكانك فاهمه حسك ده مسمعوووش، جلس جاسر علي كنبة يهدي من نفسة إلى أن جلست حور علي كرسي أمامة وقلبها يخفق بشدة من الخوف، فقد قررت قطع الصمت.
105	جاسر في ايه ايه اللي معصبك قوي كده
106	انتي عبيطة ولا بتستعبطي مش عارفه اية اللي معصبني انا قلتلك الف مرة متخطيش عتبه الزززززفت غير. متقوليلي ده كان قبل مبقي زفت جوزك، نيلتيها اكتر. بعد ما بقيتي مراتي النفس ميخرجش منك غير باذن مني، لو قلتلك متتنفسيش تكتمي نفسك، فاهمة قالها بصياح مما جعل قلبها ينخلع من مكانه،.
108	بتلجلج ا ا ن، نا. انا خرج ججبت مع مها
109	بصياح اتكلمي عدل مش فاهم حاجة انطقي
110	بعياط مكتوم كنت مع مها بنشتري هدوم علشان لبسي كله مش بيعجبك فنزلنا نجيب لبس جديد.
111	ومقولتيش لية انك نازلة
112	انا قلت إن مافيش حاجة مهمة علشان اقولك عليها انا نزله اشتري هدوم مش افتح عكه. يعني مش مستهله إذن،.
116	داليا خير في ايه نظرت داليا لحور باستغراب
118	هو انتي مش صابرة لحد معاد فرح، بجحه بجد اللي اختشو ماتو
119	داليا انتي جاية لية و بتخبطي كده ليه
120	وة وه نسيت عاد جدتي تعبت وكنت چاية اندهك و معرفش أن سنيورو حداد.
124	خضتينا عليكي يا جدتي
125	متخفش يا حبيبي انا زينه
128	انتي شكلك نسيتي انتي جاية هنا ليه انتي هنا خدامة و حتفضلي خدامة فاااامه مش معني أن احنا انزفتنا يبقي تنسي انت هنا ليه، انتي عقابا ليكي حتنفضلي علي كرسي جمب جدتي لصبح حسك عينك اسمع انك رحتي الجناح بتاعك حههبب عشتك.
129	بطل تتكلم معايا بالاسلوب ده وانا مش خادمة عند حد انا حور ماجد يا جاسر بيه و اذا كنت حقعد جنب جدتك ده في صميم شغلي مش علشان حضرتك أمرت بكده أو عقاب محدش بيتعاقب بشغله يا جاسر بيه.
130	بصي انا مش فائق خالص للحوارت بتاعتك دي اللي اعرفه متتحركيش من قدامها النهارده فاهمة.
131	مردتش عليه و سحبت الكرسي و قاعده جنب
137	حور، حور، حور اصحي
139	خير يا جاسر في ايه جدتي جرلها حاجة
140	اهدي شوية مافيش حاجه انا بس جايبلك اكل علشان انتي مما اكلتيش حاجه خالص انهاردة.
141	شكرا انا فعلا جعانه قوي، شكرا لاهتمامك.
4	. ياتري ايه اللي معصبه قوي كدا؟ ,ولية بيبص عليها بكره قوي كده، انا مش عارفه انا عملت ايه مخليه مش طايقني كده.
7	انا حشوف شغلي وماليش دعوة هو بيفكر فيا ازاي أو شايفني ازاي
10	,ممكن اسعدك تختاري.
12	,وهو يمد يده السلام انا اسمي عمار وجي هنا اجازة عند اختي، . جوز اختي من هنا
13	, اتشرف بمعرفتك، اسمي حور
16	لا انا قاعده في قصر الانصاري وانت
17	انا قاعد في بيت اختي هي وجوزها بيعيشو هنا في مزرعة وصغير. علي أراضي عيلة الأنصاري.
20	قبل أن تجيب فكرت قليلا خوفا من معرفة جاسر و لكنها في النهاية وافقت
23	انتي شغالة في قصر الانصاري ايه
24	انا دكتورة مدام فاضيلة، انت قاعد هنا قد اية
25	تقريبا شهر
27	انتي تعرفي أن السيده فاضيلة مليونيرة
28	بصراحة متوقعتش أنها بلثراء الفاحش ده.
29	هي اتنازلت عن نص ثروتها جاسر الانصاري بعد موت و الدية هي كانت بتحب والدت جاسر قوي، ولكن بنتها التانية خرجتها من حياتها خالص لأن بنتها صممت أن تتجوز مهندس شغال عندهم في المصنع و العيلة كلها اعترضت علشان هو طبعا مش من مستواهم، ومن ساعتها وهما مخرجنها من حياتهم و بنتهم عايشة في بيت بسيط في مزرعة علي طرف البلد..
31	طايب لية جاسر ما يسعدهاش
32	لا جاسر بيه حاول يساعدها كتير بس جوزها هو اللي بيرفض. بس هي بنتهم وحاسة أن من حقها تاخد جزء من الثروة دي علشان بنتها عاوزة تعيشها في مستوي احسن.
36	في ايه يا خاله هنية اللي بيحصل
37	مخبراش بس الوضع بيقول أنه في مصيبة كبيرة بتحصل الحاچة طلبت المحامي ياجي هنا و جعدت معاه افتكر أنها حتغيىر وصيتها،.
38	مش معني أن المحامي جالها يلقي حتغيىر وصيتها يمكن عاوزاه في حاجة تانية.
39	لاع كان جاسر بيه عنديها عشية وكانت غضبانه منه و هددته وقالتلو لو معلش اللي هيا عاوزاه حتحرمو من كل حاچة.
42	متخافيش يا خاله مش حقول لحد خالص.
47	عجبك البروش دا من الماس
48	بصراحة تحفة جداا.
49	كنا عاوزة اقدمه لبنتي ام جاسر
52	حور انا مبحبش حد يعترض علي حاجة بقولها
53	لا انا مش ممكن اقبل حاجة زي كده
54	انا امرك تاخديه. ويلا تعالي اقريلي شوية
55	مدام فاضيلة أن مستحيل اقبل حاجة منك زي كده ورجعت حور البروش.
62	هو انا حقول كلم مرة تغيري لبسك ده ولا انتي معجبه بكل واحد بيبص عليكي
1	المهم انا عاوز اقبلك ضروري و لازم تسمعي كل اللي حقولك عليه مش عاوز غلط.
2	ماشي اتفجنا حتدلي بكره مصر
5	دكتورة حور المدير عاوزك
10	خير حضرتك طلبتي
11	ايوة احنا عندنا عجز في دكاترة و انا عطيتك شفت زياده علشان نوفي العجز ده.
12	بس مينفعش انا مقدرش اشتغل شفت زياده انا من غير حاجة بروح متأخرة شفت زياده ايه حبات هنا بقي
13	ده شغل مش هزار و طلما التزامتي بلشغل يبقي الشغل هو اللي بيفرد الأوليات. واتفضلي يلا علي شغلك.
15	الو يا جاسر
16	صوت بنوتي ماله صوتك مش حلو في ايه يا حور
17	مافيش يا جاسر المدير عاوز بديني شفت زياده و لما اعترضت قاعد يزعق
18	زعق لمين انطقي دا ليله امه سودا اقفلي انا جاي
19	جاسر جاسر. فقد اغلق جاسر الخط
21	اهلا جاسر باشا شرفت
23	ايوة فعلا شكلها دكتورة مدلعة، يعني ايه اطلب منها شفت زياده و تعترض انا عاملك خاطر علشان هي جاية تبعك لنا كنت نزلتها 3شفت أو كنت رفتها، انا حخصم منها أسبوع دلعها ده.
24	هي مين اللي ترفدها، انت مش عارف دي مين
25	لاء بس حتكون مين اكيد بنت واحدة من اللي بخدمو عندكم في قصر
26	قلب مكتب بكل اللي عاليه هي مين بت خدامة فوق، وقوم اقف و انت بتكلمني حور دي صاحب المستشفى اللي انت ماسك إدارتها يعني هي اللي مشغالك عندها!
28	واللهي ياجاسر باشا ما كنتش اعرف انها مرات حضرتك، انا عندي عجز في دكاترة و قلت انزلها شفت كمان
29	حتى لو مش مراتي مين قال إن في إنسان طبيعي بيشتغل كل عدد ساعات الشغل دي متتكلم بعقل.
31	حور انتي بتعيطي ليه افهم
32	صوتك كان مسمع مستشفي كلها انا اسفة اني عملت كده..
33	انتي عملتي اية، مش انتي قلتي اللي حصل، ولا كنتي ناوية تشتغلي شفتين من غير ما تقوليلي، انا كده من غير حاجة مش بشوفك. اوووف انا ماشي علشان متعصبش عليكي.
35	انا لقيت خطة مش حتنزل الأرض
36	خير قول طوالي
37	خدي دي الاول
38	ايه دي دا دواء
39	اه دي حبوب منع الحمل عاوزك تحطيها في دولاب حور.
40	كيف انا مينفعش اخش الجناح عنديهم
41	معرفش اتصرفي وعاوزك كمان تحاولي تخادي موبايل حور ولما تاخديه اتصلي عليا منه فاهمة.
42	طلباتك واعرة قوي صراحة
43	لسة عاوزك كمان تحطي ازازة البرفان دي في وسط هدومها
44	وه وه وه انت داخل بتجلك جوي ايوة كده اللعب حيحلو قشطة عليك
45	طبعا لما نشتغل تشتغل صح. قوليلي هو نظام شغلها ايه. يعني بتشتغل شفت ليل ولا صبح.
46	لا صبح جاسر مرضيش بشغل اليل
49	السلام عليكم
50	وعليكم السلام وعطاها ظهرة ونام
51	جاسر جاسر
52	نعم خير
54	عاوزة اية يا حور دلوقتي
55	عاوزة حضنك علشان اشتكيك ليه
56	قام جاسر من مكانه واخدها جوا حضنه.
57	بصوت باكي مزعلش مني انا مش قصدي ازعلك واللهي، بس هو زعقلي جامد وانا مكنتش عاوزة اقولك علشان متتعصبش.
58	خلاص يا حور محصلش حاجة ثم ضمها اكتر، وقال حور انا عاوزك تعرفي اني انا في ضهرك سندك متخافيش من اي حاجة لازم تيجي تحكيلي عن أي حاجة تخصك، ومتخافيش يا نن عيني من جوا
61	انا قلتلك لو مصممة علي في دماغك متخطيش باب القصر تاتي، ولو فكراني حبقي عليكي، تبقي غلطانه. انا رميت بنتي زمان و مانزلتليش دمعة، مش حتكوني عندي اغلي من بنتي.
62	ياااه انتي قاسية قوي ياجدتي ده الحديد بيلين عنك، وانا مش عاوزة حاجة من القصر و لا إلى فيه.
68	مها مها. استني انتي يا بت بقولك استني
72	انا صبرت بس معرفش مين وصلها خير للموضوع لقتها مشيعالي انهاردة و جيبالي عريس الواد عوض ابن عم حسنين تاجر الجملة بتقولي من عيلة غنية و عندهم اراضي و تجارة، قولتها ده مش بيفك الخط...
73	وآية مشكله المهم أنه غني مش طمعان في الورث كل حاجة الورث الورث الورث انا زهقت يا جاسر
77	وانتي ناوية تعملي ايه
78	امي وابويا معندهمش مشكلة مع عمار موافقين عليه، عمار هنا بكرو حيجي عندنا نكتب كتاب و ياخدني ونسافر
80	الف مبروووك يا حببتي ولونك حتوحاشيني قوي
82	داليا انتي كنتي فين لحد دلوق
83	كنت عند ملك في ايه ياجاسر هو انت موراكش غيري في جصر ده أنا زهقت عاد اووف
85	. انا مش مطمن للبت دي شكلها بتعمل مصيبة ربنا يستر مش ناقصين
87	اهلا وسهلا بالغالين كيفيك يا بنيتي اهلا يابن الغاليه
88	نحمدو يا خالتي انتي كيفك اتوحشتك جوي جوي.
89	بس يا بكاش لو اتوحشتني كنت سألت بس عذرك حتته السكره اللي معاك
91	عيب ياجاسر بقي
92	عيب ليه ما اللي يحب يبان في عنية ومدام تحب حتنكر ليه
93	ياسلام يا سلام حد قالك انك مجنون و انا اجن منك راحت حور حضناه قدام الناس اللي قاعده وقلتله مدام تحب حتنكر ليه بحبببببك بحبببك
99	مها امانه عندنك لو عرفت انك عزلتها في يوم حتلاقيني فوق راسك مها اصغر واحدة عندنا يعني دلوعتنا كلنا.
100	جاسر بيه متقلقش محدش بيزعل روحة و مها روحي
101	انا كلمت المدير اللي ماسك المشروع بتاعك اصل انا ليا نسبة نص في أرض المشروع هما بينو عليه مستشفي استثماري كبيرة يعني انا شريك في نص المشروع وعندي أحقية رؤساءت الإدارة بس انا مش فاضي سبتها للمدير الموجود..
103	ليه بس دا كله انا عاوز توصل بمجهود ي
104	لو انت متستحقش الترقيه مكنتش رقبتك انا سءلت عن شغلك ووعرفت انك شاطر في شغلك انا معنديش واسطة.
105	شكرا جاسر باشا وانا جميلك ده علي راسي وحردهولك
106	رد جميل خالي بالك من مها
7	. يووة بقي يا مامي انا مصدقت أن النهارده معنديش شغل بدري شغالة وردية ليل عاوزة انام شوية.
8	,لا اصحي بقي بباكي تحت مستنيكي علي الفطار يلا قومي.
17	صباح النور بعصفورتي اية صاحية متأخرة ليه يا حوريتي.
18	صباح العسل بابي وحشتني كتيير بس انا متاخرتش , مامي هي اللي صممت اصحي انا اساسا شغالة وردية ليه و حموت وانام.
19	خلاص خلصي فطار و اطلعي نامي لحد معاد شغلك
20	اوك يلا سلام
21	رايحة فين يا حور تعالي تفطري
22	ماما انا جعانه نوم عاوزة انام
24	مالك يا حور وشك اصفر لية
25	لا مافيش حاجه يا ريم بس عندي صداع حيموتني، يمكن علشان منمتش كويس.
26	خلاص هانت كلها ساعة ونخلص شغل هو انتي ناوية تقابلي فادي انهاردة، اه ياعم لعبه معاكي من ساعة متخطبتي، لفادي و المستشفى كلها حسداكي
28	. حقوم انا عندي مرور علي مرضي معلش ريم نتكلم وقت تاني.
29	في اية يا حور مالك انا متاكده أن الحكاية مش حكاية صداع هو في اية شكل الموضوع كبير كنتي كويسة الصبح بس معرفش ايه اللي غيرك فجاءة كده.
30	لا اطمني مافيش حاجة حقوم انا علشان متاخرشي علي مرور
39	اهلا دكتورة حور مساء الخير
41	علي فكرة دمك تقيل جدا. ايه مالك في اية اية الرسمية دي
42	. معلش يا دكتورة علشان عندي مرور.
43	خير يا فادي هو في ايه مالك مش علي بعضك ليه
44	بصراحة كنت عاوز اقولك أن كل شيء قسمة ونصيب واحنا نصبينا خلص لحد كده
45	وقالت نعم مش فاهمة
47	اية في كلامي مش فاهمة بقولك النصيب خلص علي كده وكل واحد يشوف مصلحتو فين ويرحلها وبصراحة أنا لقيت مصلحتي ومعلش الفرصة مبتجيش للإنسان غير مرة واحدة و اللي ميستغلهاش يبقي غبي وأنتي مترضليش اكون غبي.
48	. يعني شفت مصلحتك فين انا بجد مش فاهمة مش عارفه استوعب
49	انا حكلمك بصراحة علشان خاطر بس الايام الحلوة اللي قضيناها سوا انا فرحي بعد اسبوعين حتجوز ريهام بنت دكتور محمد مدير المستشفى وهو اتوسطلي في بعثه لأمريكا، و معلش بقي سامحيني المصلحة تحكم.
50	ياااه يااااه يا فادي هو انا رخيصة قوي عندك كده انت اندل واحد شفته في حياتي.
51	بغضب بقولك اية بدل منغلط في بعض و حتطلعي انتي الخسرانه في الاخر خلينا نسيب بعض من غير تجريح فاهمة يافطة.
60	انتي ازاي تاخدي قرار زي ده من غير مارجعلنا انتي شكلك اتجننتي انا مصدقت أن حد رضا بيكي بمنظرك ده تقومي انتي اللي نسبية.
61	اهدي شوية يا فاتن لما نعرف هي سابته ليه مش يمكن هو اللي غلطان
62	يعني انت مش عارفه بنتك و دلعها فادي كان حد محترم عمرها معتعوضة تتفلق بقي علشان زهقت حفضل مستحملة قرفها وقرف حيواناتها لحد أمتي.
70	انت عاوزني
71	ايوا دكتور حور اتفضلي
72	لا مش حقعد انا كده مرتاحة خير عاوز ايه بسرعة علشان مش فاضية عندي شغل
73	حور هو انتي قلتي لحد هنا في مستشفى أننا يعني انفصلنا
74	لا لسة
75	طايب ياريت متقوليش دلوقتي لازم تقدري وضعي مش عازهم يظنو اني...
76	انك ندل وسبتني علشان بعثه و متصب صح
77	حور مسمحلكش في التجاوز معايا و متنسيش اني رئيسك هنا وانا متهيقلي قلتلك انا سبتك ليه حور انا عمري ما حبيتك عارف ان كلام ده حيصدمك بس لازم تسمعي مني..
78	انا عاوزة اعرف انت طلبت تقابلني يعني حضرتك حايبني علشان تقولي انك مكنتش بتحبني
83	معلش سؤال اخير هو انتي ناوية تفضلي في مستشفى بعد اللي حصل بينا!
84	عندك حل تاني سألته بسخرية
85	ايوة طبعا عندي حل او ممكن نقول عليه عرض
87	طبعا فكراها دي قاعدت عندنا شهر وانا اللي كنت ماسكه علاجها
88	عارف هي قالتلي في فترة علاجها أنها بتحبك زي بنتها.
89	فعلا هي ست حنونه ولطيفه وكانت دايما بتقولي أن شبه بنتها المتوفيه..
90	فعلا هي كانت بتقول كده، هي بالنسبة لها الزمن توقف عند وفاة بنتها.
91	هي معندناش ولاد تانين غير بنتها دي
92	لا عندها بنت تانية بس مبتشوفهاش
93	وانت عرفت معلومات دي منين
94	جاسر الانصاري بيكون حفيدها اتعرفنا علي بعض في امريكا هو كان بيدرس اقتصاد وانا كنت بدرس طب
97	انا مكنتش عاوزة اكلمكك في موضوع علشان مكنتيش حر دلوقتي انتي براحتك مافيش حاجة مقيداكي.
98	فاااادي ادخل في الموضوع علطول معنديش خلق الف ده يا اما حسيبك و حمشي.
99	خلاص خلاص اهدي مدام فاضيلة الانصاري عندها قصر كبير في اسيوط و اراضي شاسعة، رغم سنها كبير بس هي اللي بتدير كل شغلها بنفسها،
101	بس ده شغل ممرضة مش دكتورة، وكمان في اسيوط
102	هي بتثق فيكي وطلباكي بالاسم وانا بصراحة شتيفها فرصة حلوة علشان تبعدي شويه.
103	لدرجاتي مستعجل تخلص مني
104	متقلقيش عبيطة انت عارفه حتدفعلك كام في شهر.
105	شكرا لاهتمامك د. فادي و قالت بسخرية و علي فكرة البعد عن القاهرة و المستشفي و البيت و الناس فكرة حلوة قوي.
109	انا اشفق علي من تكون مراته لازم تطيع كل اومرو بحزافيها
111	. ها يا حور مستني ردك
113	. طبعا لو سافرت الصعيد حتلاقى مليون سبب وكذ كدبه حولين انفصلنا و تفتخر انك سبتني أما صحابك.
114	ابدا ححاول اقنعهم امك انتي عاوزت تغيري شوية وتبعدي لي المهم حتعملي ايو مع اللي في البيت عندك.
115	كتر خيرك متقلقش انا بعرف أدبر حالي كويس
3	اااه ااه
4	حور انتي سمعاني حور ايه اللي حصل اكلمك جاسر
5	لا يا مها متكلمهوش
6	لية ياحور
8	ايوة يا مها ححكيلك علي كل حاجة بس توعدني محدش يعرف مكاني علشان لو سمعت انك انتي أو جوزك حد قال علي مكاني حمشي وانتم كمان مش حتعرفو مكاني فا خليني قاعده في وسطيكم.
9	احكي يا حور
11	تفتكري مين اللي عمل كده
12	معرفش معرفش يا مها حموت من قهري بس شاكه في حد بس معيش دليل علشان كده مش عاوزة اظلم حد.
13	اهدي بس وكل حاجة حتتصلح بس انا بجول لو انتي رحتي عند جاسر دلوق وانتي حامل اكيد حيعرف أنه ده ملعوب.
14	لاء اروح لمين لواحد شك فيا و في شرفي و اهني بلشكل ده المفروض في ثقة بينا يا مها..
16	اعذريه يا حور. جاسر غصب عنه الاسبتات كان قوية و لعبوها صح، متنسيش أن جاسر معاشي حياة طبيعية غصب عنه تبقي ثقته في كل اللي حواليه مهزوزة.
17	بغضب بس انا لاء انا لاء يا مها، انا كنت حته منه انا سلمته قلبي و عمري وحياتي
18	بس انتي دخلتي حياته في الاول بكده كدبها فادي عنك وجاسر اخد وقت علشان يثق فيكي.
19	خلاص يا مها قفلي بقي علي الموضوع ده انا عاوزة انسي كل حاجة و انسي القصر وجاسر و الصعيد.
20	ماشي ياحور قومي يلا خلينا نروح للدكتور نطمن عليكي
21	حاضر بس ساعديني اللبس مش قادرة يا مها
23	دي امي
24	اوعي تقولي حاجة عني
25	الو ايوة يا امي كيفك وكيف ابوي
26	تسلميلي يا ضنايا انت كيفك
27	انا الحمدلله مليحة بس انتي صوتك عايط خبر ايه يا امي
28	امي يا مها اني ماتت
29	ايييه جدتي فاضيلة ماتت اااه يا جدتي.
30	اهدي ياضنايا اهدي، شوفتي اللي حوصل لواد خالتك.
31	قصدك جاسر ماله
33	ايه يا ما ماله جاسر
34	عيني علي حصله مش حور سابته وماشت شكل العجربة داليا عاملة نصيبا لأن جاسر ضربها و زعق جامد فيها
35	معرفتش عاملة ايه
36	انا سءلت هنية جالتلي شكلها موجعة الدنيا بين حور و جاسر جامد
37	ربنا يهدي يا امي لما تعرفي حاجة بلغيني
38	حاضر يا ضنايا معوزاش حاجة سلام يا جلب امك
41	جواز ايه جدتي ماتت بعد ما مشيتي طولي وسمعت أن جاسر ضربها
42	بس ياتري جاسر عرف منين
43	المهم يلا بينا معاد دكتورة
45	بتتكلمي جد يا دكتورة
46	طبعا باين قوي و الشهر الجاي أن شاء الله حقولك نوعهم كمان الف مبروووك.
47	مها وحيات اغلي حاجة عندكم مش عاوزة حد يعرف اني حامل او مكاني فين
52	الو ايوة يا زاهر خير في ايه
53	ايو جاسر باشا لازم تيجي عندنا حالا
54	,في اية خير
55	دنيا مقلوبه و الشركه هنا وضعها في خطر لازم حضرتك تيجي تظبط الأمور هنا
56	حاضر يازاهىر حجز علي أول طيارة وجاي.
60	بقولك ايه يا ولدي في عريس متقدم لداليا انا شايف أنه كويس
61	مش انا شايف أنه كويس علي باركه الله بس من غير زيطه يكتب وتمشي معاه
62	ايو يابني من غير زيطه، هو اساسا حيكتب وياخدها و يسافر شغال في بلد عربي.
63	بسلامة
68	ها بقي يا حور ناويه تسميهم ايه
69	أن شاء الله أسر و أسيل
71	اول حاجة عاوزة اشتري بيت صغير بجنينة جمبكم
72	وه ليه وحد اشتكالك أننا تعبنا
73	انا وضعي ده دايما مش مؤقت يعني علي طول ف انا حابة اكون براحتي.
75	دي سهله نشوف حكاية البيت الاول، في فيلا صغيره وجمب فيلتنا للبيع بس هي اصغر من بتاعتنا.
76	تمام حلوة كده انا معايا حساب في بنك كويس شوف بس حتعمل كام وقولي انزل اسحب فلوس.
77	تمام بكره أن شاء الله
78	صحيح عرفتو أن جاسر سافر أمريكا
79	سافر أمتي وحيرجع أمتي
80	اه انا عارف من شغل سافر من اسبوع ولسة مش باين حيرجع أمتي في مشكلة في شركة اللي هناك
84	وحشتني قوي يا جاسر وحشتني كلمة يا ست البنات بحبك وحفضل عمري احبك. تحب اعرفك هنا في حته منك ياقلبي اوعدك ححافظ عليهم
85	أن شاء الله حتطلع بنوته شقيه مشاغبه تخطف النظر واكيد حتكون عنيده زي و وزيك، وحطلع اجمل دكتورة في دنيا.
91	هو انا ساكت ليه طول الطريق انت مش بيتكلم انا معرفش عنك حاجة حتى اسمك
92	هو ابوكي مقلكيش.
93	قالي ايه مش فاهمة حاجة
94	مش انا العريس
95	كييييف امال مين مش انت اللي مضيت علي عجد الجواز.
96	ايوا انا مضيت بموجب التوكيل اللي عملهولي
97	بالهوي يالهوي، امال مين العريس؟
2	انا في مصيبة ومش عارفه احلها
3	بقلك خير يا مها
4	عمار جيلة شغل في مشروع تنفيذي في الغردقة ولازم يسافر
5	وآية مشكله بقي، طايب كويس هو مهندس و دي فرصة حلوة قوي لازم ميفوتهاش
6	طايب وانا
7	انت ايه
8	انا عاوزة اسافر معاه
9	كييييف.
10	ايه حترطمي بقولك عاوزة اسافر معاه مش عارفه اعمل ايه امي مش موافقه علشان لو اتجوزت عمار جدتي حتغضب و حتحرمني من الورث. مع أن امي رمت كل حاجة وراها لية مش عاوزاني انا كمان اخد حقي في
12	بصراحة أنا مش فاهمة لية مدام فاضيلة بتعمل كده كأنكم عرايس وهي اللي ماسكة الخيوط تحركها زي ما هي عاوزة. احساس صعب قوي لما تلاقي مصيرك و مستقبلك في ايد حد بيحركو زي ما هو عاوز.
18	عمار بردو قالي كده بس انا خايف يا حور احسن ميرجعش انا بحبه قوي قوي ياحور.
19	بصي يا مها انا من حكم معرفتي بعمار هو شخص كويس و شخصية حلوة وببحبك علي فكرة لكن لو مرجعش يبقي انتي الكسبانه اوعي تبقي علي حد بايعك أو مش عاوزك.
21	طايب وجاسر يا حور
22	تصدقيني لو قلتلك أن جاسر يعني الأمان انا عمري محست بالأمان غير وانا في حضنه، حتى في بيت ابويا عمري ما حسيت بالأمان، جاسر اخدني من ايدي لعالم تاني خالص علم بيحسسك انك عايشة. انا بحبه جداا يا مها عمري في حياتي ما كنت أتوقع اني ححب حد كده...
24	يا عيني يا عيني انا حمسك الخشب عاد ده دانتي تكتبي اشعار في حب جاسر فين بقى سي جاسر يسمع الحديت الزين ده...
30	انت اية اللي مواقفك أكده كيف الحرامية
31	حرامية في عينك قليلة الرباية عارف لو حور عرفت اني كنت واقف هنا عمل فيكي ايه.
32	عارفه من غير متقول وسع بقي احسن اتاخرت علي امي و حتقطع خبري
35	ابتسمت مها حاضر. يا خوي ونعم الأخ و الضهر والسند ربنا يخليك ليا يا جلب خايتك يباركلك في مراتك، روح بجي للبت سكره االلي جوه.
