line	text
85	"وجدي عايز يقتل الكلب دا النهارده قبل بكره الكل عارف انك مالكيش ذنب
"
86	"بكت قائلة:_بفضلك يا عمر لو مكنتش جاري مكنش الموضوع عده إكده
"
87	"وضع يده علي يدها بحنان قائلا:_وأنا جانبك علي طول يا ريم لأنك بجد حياتي الا مقدرش اعيش من غيرها
"
88	"كانت تنظر له بخجل أما هو فكان يقترب منها علي أمل ان يكون ربح قلب حطمه القدر فوجدها تعلنه ملكا له لتصبح زوجة له بكل الحروف
"
89	"ولكن الصدمة كانت حليفته حتي هي لم تقل صدمتها عنه
"
90	"توجه فهد للجبل حتي ينهي ما بده جياد فهو تعدي الخطوط الحمراء وشكل النهاية بيده صغد هو ورجله الجبل وهو يعلم المصاعب بذلك فالجبل مرتفع للغايه حتي انه يحاوطه صخورا من جميع الجوانب فأن سقط أحدا من هذا الأرتفاع كأنه يتعهد بحفله للموت السريع ولكن الفهد تحدا كل ذلك وصعد لينتقم منه لكي كيف عبرة لمن سولت له نفسه أن يتحدا كبير الدهاشنه.
"
91	"بمخزن مظلم
"
92	"كان يقبع هذا الحقير ولكن دعنا نعلم القناع الحقيقي له
"
93	"دلف عمر بخطوات كالبركان ثم حل وثاقه ليقف أمامه بتعبأ شديد فيقول بسخرية:_أيه مدة الحبس أنتهت ولا خلاص أتاكدت بنفسك أني برئ
"
94	"عمر بغضب:_تقصد أيه
"
95	"جاسم بتعب:_قصدي أنت عارفوه كويس يابن خالي
"
96	"عمر بثبات:_أحب أسمعه
"
97	"جاسم بحزن:_أنا حبيت ريم وكنت أتمني أنها تكون مراتي..
"
98	"ضغط علي يده بقوة ليتحمل الحديث فعليه معرفة ما أرد معرفته والا كان هذا الاحمق جثة هامدة
"
99	"أكمل جاسم قائلا:_بس هي كانت بتحبك أنت ودا الا جنني
"
100	"عمر بغضب:_أه عشان كدا وهمتها أنك أعتديت عليها عشان لما تتقدملها توافق علي طول مش كدا
"
101	"وضع رأسه أرضا قائلا بحزن:_ منكرش اني عملت كدا عشان توافق بس مش دا السبب الا خالني اعمل كدا
"
102	"عمر بغضب:_أماال أييه اتكلم..
"
103	"جاسم بنبرة صادقة:_يا عمر أنا عمري ما أنسي أني أتربيت معاكم ببيت واحد يعني حفظت عادتكم وأطبعت علي طبعاكم
"
104	"كنت بستغراب أوي لما بلقي الحب دا لبعضيكم وأمي الوحيدة الا الكره في قلبها
"
105	"أنا عرفت أنها ناويه لريم علي كدا وطلبت منها اني أكون أنا بدل الشخص الا هو موكلاه
"
106	"وأقنعتها أن كدا أضمن عشان الواد دا ميفتحش بوقه وانا ستر وغطا عليها كمان فهمتها أني حابب أنتقم من ريم لرفضها ليا
"
107	"لما ريم أغمي عليها أنا أوهمتها أن حصل بينا حاجة لكن أخلاقي متسمحليش بكدا..
"
108	"عمر بسخرية:_لا راجل يالا
"
109	"جاسم بحزن:_مكنش قدامي حل تاني كان نفسي اتجوزها بأي طريقة وبعدين لو مكنتش عملت كدا كان زمان الحيوان الا هي استأجرته عمل كدا وساعتها مكنتش هعرف احميها
"
110	"عمر بغضبا جامح:_أنت بتسمي دي حماية
"
111	"حزن جاسم ووضع عيناه أرضا قائلا بحزن:_خالي ريم وجدي وخالي والكل يسامحني أرجوك يا عمر
"
112	"شعر عمر بندمه فقترب منه قائلا بشفقة غير ملموسة:_هحاول
"
113	"ثم توجه للخروج قائلا له:_تقدر تخرج من هنا لقيت حاجه تشفعلك
"
114	"وخرج عمر من المخزن ليبكي جاسم علي الطريق المغلق التي قادتها لها والدة لم تري سوي الحقد
"
115	"تمكن الفهد ومن معه بالوصول لوقر جياد سويلم ثم دارت المعركة بالرصاص الحي لينصدم جياد من وصول الفهد لذلك المخبئ السري لا يعلم كيف يدور عقله ولما نال اللقلب علي مسمي
"
116	"ولكن الفهد لا يعلم أن معشوقته بالداخل تعافر للحياة
"
117	"نجح الفهد بأسقاط اكبر عدد من رجال جياد سويلم ثم دلف للمخبئ يبحث عنه بغضبا جامح لا يعلم أن معشوقته بالداخل..
"
118	"ام يجد أحدا بالداخل ليأتيه صوت ما من خلفه فألتفت ليجد معشوقته بيد هذا المخيف يضع السكين علي رقبتها وهي تبكي بشدة من الخوف
"
119	"صدمه الجمت الفهد وجعلته عاجز عن التحدث فقط ينظر لها بعدم إستيعاب ليأتيه صوت جياد قائلا بحقد:_حظك من السما أنك تحضر جتلها جدامك
"
120	"فهد بثبات رغم ما بداخله:_هههه ياريت تكون خدمتني وعملت فيا جميل مهنسهوش بحياتي واصل..
"
121	"تعجب جياد وبدء يديه بالأسترخاء عن عنقها أما هي فكانت بصدمة لم تري لها مثيل
"
122	"ليكمل الفهد بسخرية:_وتبجا وفرت عليا الطريجة الا كنت هجتلها بيها أني مهحبهاش واصل بس جدي غصبني علي الزواج منيها يعني كنت مغصوب وأنت إكده بتجدملي خدمة كبيرة مهنسهاش أبدا
"
123	"كانت تنظر له نظرة تذبح قلبه بخنجر مسنون ولكن عليه إنقاذها مهمها كلف الأمر
"
124	"فتقدم منه قائلا:_مستني أيه خلص عليها..
"
125	"كان جياد بمعادلة خاسرة فستغل فهد ذلك وجذبها منه بشده ثم دفشها بعيد عنه وتقدم منه يكيل له الضربات بغضب شديد حتي فقد وعيه من سرعة الضربات فتركه الفهد وتوجه مسرعا للراوية التي تجلس ارضا الدمع يحاوط عيناها
"
126	"فهد بخوفا شديد:_انتي كويسه يا راويه
"
127	"دفشته بعيدا عنها قائلة بغصب:_أبعد عني أنت أذي بالحقارة دي طلقني أنا معتش أقدر أعيش معاك أنت بني أدم كداب
"
128	"وتوجهت راوية للهبوط ولكن خانتها قدمها لتصرخ بفزع وتتمسك بأي شئ ولكن هيهات لم تجد سوى يد معشوقها..
"
129	"فهد بخوف:_ما تخفيش يا حبيبتي
"
130	"وحاول الفهد جذبها ببطئ حتي لا تتأذي ولكنه كف عن الحركة عندما أخترق الرصاص جسده فألتفت ليري جياد يقف وبيده السلاح
"
131	"صرخت راوية وبكت وما زاد بكائها عندما أصابه جياد بذراعيه المتمسك براوية متعمدا لذلك
"
132	"فهل سينجو الفهد وسيتمكن من انقاذ عشقه الواشك علي الزوال
"
133	"فهل سينجح الفهد ؟!
"
1	"سطعت شمسا جديدة بقصر فزاع الدهشان بخبر ينير السرايا بأكملها
"
2	"عندما علموا بحمل راوية بعد أن أغشي عليها وحملها الفهد بزعر للأعلي فأتت الحكيمة وأكدت لهم ذلك
"
3	"شعر الفهد بأنه يحلق بالسماء أسيحن الموعد ليحمل قطعة صغيرة من معشوقته .
"
4	"حتي فزاع كانت فراحته تكفي لعالم بأكمله فأخيرا سيرى لأحفاده أولاد وخاصة الفهد فهو يحمل مكانة خاصة بقلبه .
"
5	"مرءت الأيام لتغضب نادين هي الأخر فدلف سليم ليجدها تجلس بغضب وتحدث نفسها
"
6	"سليم وهو يخلع ملابسه:_أتخبلتى إياك !
"
7	"نادين بغيظ:_أنا مش عايزه أكلمك لو سمحت سبني بالا أنا فيه
"
8	"ضحك سليم وأقترب منها قائلا بستغراب:_أيه الا أنتى فيه ما أنتى زينة أهه..
"
9	"نادين يغضب:_دا الوقتي بس ياخويا بعد كدا هكون عفشة وتخينه مووت وحضرتك هتبص بره وهيبقا معاك حجة
"
10	"سليم بعدم فهم:_حجة أيه وأبص أيه هي الحالة جتلك النهاردة قمان
"
11	"نادين:_أيوا ياخويا جت وهتقعد 8شهور
"
12	"سليم بصدمة:_نعممم 8 أيه ياختي لع أني هختصر الطريج وأطلجك وأخلص
"
13	"وقفت نادين وضعة يدها علي خصرها قائلة بغصب:_نعم عايز ترميني أنا وإبنك وتتجوز من أولها..
"
14	"سليم بعدم فهم:_إبني مين يا مخبولة أنتى
"
15	"وكاد أن يكمل حديثه ولكنه توقف ليقول بفرحة:_هو أنتي حبله
"
16	"نادين بتعجب:_أنا حامل مش رابطة حبل والله دا مرض جديد دا ولا أيه !
"
17	"ضحك سليم بصوته كله ثم حملها بسعادة لا توصف
"
18	"كانت راوية تلتزم الفراش فالحمل جعلها ضعيفة للغاية لا تقوي علي التحرك تحضر لها ريم الطعام بفراشها وتساعدها نادين علي تبديل ملابسها
"
19	"علي الرغم من حمل نادين الا ان راوية كان التعب الشاق مصيرها وذلك لحملها بصبي قوي للغاية وسيكون بنفس قوه الفهد
"
20	"مرت الايام وبدأت العلاقه بين جاسم ونوارة تتحسن شيئا فشئ حتي أنها وصلت لجسور من العشق بناها جاسم بعشق جارف تجاه نوراة حتي أن نوراة أصبحت تحبه شئ فشي وكذلك حال الجميع بسرايا فزاع الدهشان لحمل نادين وروايه.
"
21	"في الصباح
"
22	"كان الجميع يجلسون علي المائدة الأ رواية بغرفتها كالعادة فلاحظت هنيه ورباب أن ريم تنظر إلي الطعام بإستقزاز وتضع يدها علي فمها تحارب شعورها بالاغماء حتي أنها دلفت للمرحاض بسرعة كبيرة وهي تشعر أن العالم يدور من حولها ركض عمر إليها بزعر وفهد وكذلك الجميع
"
23	"لتسقط أرضا فحملها عمر إلي الاعلي بلهفة ثم طلب فهد الحكيمة التي أتت علي الفور وأخبرتهم
"
24	"بأن ريم تحمل جنين عمره شهرين
"
25	"كانت الأيام محملة بالسعادة خاصة بعد فرحة ريم بعد ان تأخرت قليلا بتلك الفرحة فأصبحت الأن الفرحة مكتمله
"
26	"أما فهد وسليم وعمر كانت قلوبهم مشتاقة ليروا فلاذات أكبدهم .
"
27	"أصبحت علاقة نوراه بجاسم أمتن من الحب بكثير فصارت تتمهد بالعشق لايستطيع العيش
"
28	"بدونها
"
29	"فحصل علي نصيبه من العشق المتوج .
"
30	"وفي صباح يوما جديد
"
31	"كان الجميع يجلسون بالأسفل فهد وسليم وعمر وجاسم ووهدان وبدر والكبير فزاع
"
32	"يتحدثون بشأن أمورا هامة وبالأخص فزاع كان يستشير أحصانه الثلاث في قرارت يريد أن يتخذها ليجد الحكمة عند الفهد والقوة برأي سليم والأختلاف بعمر فتزيد ثقته بيهم والفخر بعيناه لهم
"
33	"في المطبخ
"
34	"كانت هنية ورباب يعدان الطعام وتعاونهم ريم ونوراة التي سطع وجهها بعشق الجاسم
"
35	"أما نادين كالعادة كانت تشاكس هنية ورباب وتساعد ريم ونوراة أحيانا
"
36	"دلف سليم للداخل ويردد أسم رباب لتأتي نادين علي الفور فأبتسم لها ثم أخبره بأعداد الطعام لرواية كماطلب منه الفهد
"
37	"نظرت له نادين بغضب شديد لينظر لها بمكر..
"
38	"فحملت الطغام وتوجهت للأعلي بوجه غاضب فابتسم قائلا:_
"
39	"براحة وأنتي طالعة نسيتي بدر
"
40	"نادين بغيظ:_أنت مالك أنا حرة أطلع براحتي ثم أنه إشتكالك
"
41	"ثم أكملت طريقها للأعلي ليرتسم علي وجهه إبتسمت عشق قائلا بصوت منخفض:_مجنونه بس بموت فيكى
"
42	"وأستدار سليم ليجد نوراة تقف أمامه وجهها أرضا عيناها تمتلئ بالدموع
"
43	"فهد بستغراب:_فى حاجة يا نوراة ؟
"
44	"نوراة بصوت منخفض مملؤء بالندم:_أنى كنت عايزة أجولك أنى غلطانه بحجك مكنتش عارفة أخرت الا بعمله أيه سامحني يا سليم مش جادرة أنسى الا حوصل أنى إتغيرت وربي الا يشهد
"
45	"إبتسم سليم ثم قال:_وأنى عارف يا نوراة التغير واضح للكل ومتجلجيش أنى سامحتك من زمان جوي
"
46	"نوراة بفرحة:_بجد يا واد عمي
"
47	"سليم:_بجد ياخيتى المهم تعيشى حياتك مع جاسم هو بيحبك ورايد ليك الخير والسعادة متضيعهوش منيكى عاد
"
48	"نوراة بفزع:_لع مجدرش..
"
49	"ثم صمتت بخجل مما تفوهت به ليبتسم سليم قائلا:_ربنا ينور أيامك يارب
"
50	"وتركها سليم وهبط لجاسم وعمر أما نادين فتابعت السير للأعلي ثم طرقت الباب ليفتح الفهد قائلا بدهشة وهو يتناول منها الطعام:_ ما شيعتيش حد من الخدم ليه
"
51	"دلفت نادين قائلة بعدم مبالة:_وأيه يعني أما أجيبه أنا مش أختي دي والا أيه
"
52	"أحتضنتها راوية قائلة بفرحة:_طبعا يا قلبي بس فهد خايف عليكى لانك حامل..
"
53	"ضحكت نادين ثم وضعت يدها علي بطنها المنتفخة بعض الشئ قائلة بسخرية:_ متقلقش إبني حديد عمره ما يتعب أمه والا العقاب محفوظ
"
54	"راوية بستغراب:_عقاب ايه
"
55	"نادين:_ أفضل أكل طول الليل ليمون فيجيله حموضه وبالتالي معتش يعيدها تاني
"
56	"فهد بصدمة:_الله يكون في عونك يا سليم
"
57	"نادين بغضب:_بتقول أيييه
"
58	"فهد:_لا مش بقول انا نازل..
"
59	"سلام
"
60	"نادين بغضب:_مع السلامة يا خويا
"
61	"راوية:_هههههه الله يخربيتك انتي أيه يابت
"
62	"نادين ؛_سبك دا رجالة خنيقة والله
"
63	"دلفت ريم قائلة:_ااااه والله عندك حق مش مستحملين الواحده في حملها
"
64	"دلفت نوراة خلفها وهي تحمل مشروبات للجميع وطعام:_براحة ياخيتي لاود يجع ولا حاجة
"
65	"راوية:_ههههههههه..
"
66	"نادين بغيظ:_البت دي باردة بتتمرع علينا عشان مش شايلة بطيخ ذينا
"
67	"ريم بوجع:_اااه بطني والله عندك حق يا نادين لازمن تدوج
"
68	"نوراة بغرور:_أنى الا عود فرنساوي وسطيكم
"
69	"نادين:_طب تعالي بقااا
"
70	"نوراة:_اااه خلاص بضحك معاكي ما صدجتي
"
71	"راوية:_بسسس ممكن أفهم انتوا بتعملوا أيه هنا وأيه كل الأكل ده
"
72	"جلست ريم علي الاريكة قائلة:_هفطر معاكي
"
73	"نوراه ؛_وأني قمان..
"
74	"نادين:_وبالطبع العبد لله ومعيا إبني بدورة
"
75	"راوية:_لا بقولكوا ايه كل واحده تلم عيالها وعلي جناحها أه انا دماغي مصدعة
"
76	"نادين:_بت يا ريم
"
77	"ربم:_نعمين
"
78	"نادين:_انا بقول نسيبنا من نوراة ونأدب مرأت أخوكي
"
79	"ريم:_لع أنتى عايزة فهد يجطع رجبتي
"
80	"نوراة:_أنى معاكي
"
81	"نادين:_قشطاات وقشطة
"
82	"هجووووم
"
83	"بالأسفل
"
84	"هبط الفهد ليجد عمر وسليم يتحدثان عبر الهاتف وكلا منه يزين وجهه إبتسامة سخيفة حتي جاسم ما أن رأه حتي أغلق الهاتف سريعا وجلس بكل وقار وإحتراما له
"
85	"فهنا تيقن أن هناك امرا ما
"
86	"أقترب منه وجذب الهاتف ليجد
"
87	"هؤلاء الأوغاد بشات منعزل بدونه
"
88	"عمر:_هههههه قشطة عليك يا خالود
"
89	"خالد:_امال ايه يابني لازم ناخد خطوات لوحدنا من غير الكبير .
"
90	"سليم:_اه لو فهد عرف هيطير رقبتكم
"
91	"عمر:_لا انا عايز اتهنا بأبني
"
92	"خالد:_يا شيخ اتلهي لسه شهور عذاب وموال كبير
"
93	"سليم:_انا بقيت ذي المجانين والله
"
94	"عمر:_هو الواد جاسم بيتابع بصمت ليه
"
95	"عمر:_معرفش
"
96	"خالد:_طب رنوا كدا..
"
97	"وبالفعل رن عمر ليفتح الجميع وتحل الصدمة عندما يجدوا الفهد أمامهم
"
98	"رفع عمر الهاتف ليجده يقف امامه وبيده هاتف جاسم ركض عمر للأعلي وكذلك سليم واتابعهم جاسم
"
99	"دلف وهدان وبدر والكبير ليتوقف لسانهم عن الحديث لرؤية ما يحدث ابنائهم يركضون للأعلي كالمجانين وفهد ينظر لهم بسخط
"
100	"فزاع بصدمة:_هم دول رجالة العيلة
"
101	"بدر:_اه هما
"
102	"وهدان بصدمة:_دول هيبجوا أبهات بعد كام شهر
"
103	"بدر بصدمة:_اه عارف
"
104	"نظر فزاع ووهدان لبدر ثم دلفوا لفض النزاع
"
105	"بجناح سليم
"
106	"دلف سليم للداخل وهو يلتقط أنفاسه بصعوبة ليتفأجئ بنادين تصرخ قائلة:_أنت سارق حاجة
"
107	"سليم بصدمة:_أيه
"
108	"نادين:_طب قتلت حد ؟
"
109	"فتح سليم الباب وتوجه للفهد قائلا:_أجتلني يا عم أرحم من المخبولة دي
"
110	"أنفجر الفهد ضاحكا وقال:_كان الله في عونك يا بني أنا عفيت عنيك
"
111	"نظر له قليلا ثم دلف وصفق الباب بغضب
"
112	"علي الجانب الاخر
"
113	"لقد تمكن العشق منها وأصبحت تهواه فهو اصبح لها كل شئ
"
114	"دلف جاسم ليجدها تحتضن قميصه وتحدثه بصوتا منخفض فشل في الأستماع إليه
"
115	"فصرخت فزعا عندما وجدته يطوقها بأحضانه
"
116	"جاسم:_بتعملي أيه ؟
"
117	"نوراة بفزع:_مهعملش كنت بلم الهدوم عشان أغسلها
"
118	"ضحك قائلا:_هحاول أصدق
"
119	"نوراه بغضب مصطنع:_أيه
"
120	"جاسم:_بحبك
"
121	"تلون وجهها بحمرة الخجل ولم تقوي علي الحديث ليرفع وجهها حتي تقابل عين إمتلأت لها بالعشق الجارف وشكلت بحصون من الحب والجوارح
"
122	"علي الجانب الاخر
"
123	"أنهى خالد مكالمته والضحك متمكن منه علي ما سيحدث لعمر وسليم ليكف عن الضحك عندما يجد ريماس وجهها يتعسر من الالم
"
124	"خالد بلهفة:_ مالك يا حبيبتي أنتي كويسة
"
125	"ريماس بتعب:_مفيش يا خالد
"
126	"خالد:_مفيش اذي مالك يا ريماس
"
127	"ريماس:_ تعبانه شويه بس يا حبيبي وسقطت فاقدة الوعى
"
128	"ليفزع خالد ويتوقف نبض قلبه أسرع بحملها الي المشفي
"
129	"بعد قليل خرج الطبيب بعد أن أتم الكشف عليها
"
130	"هاشم بخوف:_في أيه يا دكتور طمنا
"
131	"الطبيب:_والله يا أستاذ هاشم مخبيش عليك حالتها صعبه اووي ولازم تخضع لجراحة فورا
"
132	"خالد بصدمة:_ايه الكلام دا يا دكتور..
"
133	"الطبيب:_بعتذر يا استاذ خالد بس دي الحقيقة الاجهاض الا حصلها قبل كدا سببلها مشاكل وخاصة انه كان بطريقة صعبة اووي
"
134	"هاشم ؛_طب والحل
"
135	"الطبيب بأسف:_هنعملها جراحه حالا
"
136	"خالد بصدمة:_دي في اول التاسع لسه !
"
137	"الطبيب:_من حظك الكويس يا استاذ خالد عن اذن سيادتك
"
138	"وخرج الطبيب ليجلس خالد بصدمة حقيقة مجرد التفكير بتجربة الفراق مرة ثانية صعبةللغاية لن يقوي علي عيشها مرة أخري
"
139	"بجناح الفهد
"
140	"قلقت من نومها ولم تجد المياه لجوارها حتي البراد فارغة فعزمت أمورها علي الهبوط للاسفل رغم تحذير الطبيب لها ولكنها لم ترد اقلقهم معها
"
141	"توجهت راوية للاسفل ثم تناولت زجاجة المياه وتوجهت للاعلي
"
142	"بصعوبه كبيرة وفي أثناء صعودها احست بدوار يحاربها لم تسلم منه فأستسلمت للسقوط ولكن يدا قوية كانت الحائل بينها وبين الارض رفعت عيناها لتجد سليم يساندها بقوة حتي لا تفقد جنينها..
"
143	"حملها سليم ثم وضعها علي المقعد
"
144	"في لحظة دلوف الفهد ليركض لمعشوقته بخوفا شديد
"
145	"فهد بخوف:_فى أيه يا سليم
"
146	"سليم:_مخبرش يا واد عمي أني كنت برة ولجيتها بيغمي عليها فلحجتها
"
147	"هبط الجميع علي اصواتهم المرتفعه لتقترب منها هنية ورباب بخوف شديد
"
148	"فطلب الفهد من سليم تحضير السيارة لانه سيهبط مصر ليراها الطبيب بعد ان استرادت وعيها
"
149	"هبط عمر مسرعا ليخبرهم بما حدث لريماس لتصمم نادين علي ملحقتهم وكذلك هنية ورباب وريم
"
150	"وصل الجميع للمشفي
"
151	"ليجدوا خالد يحمل طفل صغير يشبهه تمام
"
152	"حملته راوية بسعادة ونادين التي جذبته بلهفة وحبا جارف
"
153	"قاطعتها هنية بأن جذبت راوية للطبيب اولا لتنصدم حينما يخبرها انها ضعيفه للغاية وتواجهها بعض المشاكل وعليها ان تخضع للولاده في الحال
"
154	"فزع الجميع وخاصة انها بالشهر السابع من حملها ولكن ارد الله انقاذها لمجيئها للمشفي بذاك الوقت .
"
155	"ليفرح الفهد العاشق بطفله الاول الذي يشبه معشوقته كثيرا اتي بعد عناء قضتها راوية بالفراش لاجل هذا الصغير.
"
1	"سافر هاشم وإبتته بعد أن أخبرها بكل شئ وأخبرها بأن تجلس معه وأن لما ترتاح سيلغي هذا الزفاف
"
2	"رفض خالد.السفر معهم حتي لا يفقد أعصابه علي جده
"
3	"هبطت راوية من السيارة تتأمل هذا المنزل بستغراب فهي لا تحبز الجلوس بالصعيد كيف لها بالزواج منهم ؟!
"
4	"أما نادين فكانت تنظر للمنزل بفرحه شديدة وأخذت تجوب المكان بعين تحمل الفضول لتنقل بين تلك الحقول والمنزل لا تعلم أنها الخطوة الأولي للمجهول .
"
5	"بمنزل الكبير
"
6	"كانت نظراته تشع الجحيم وخاصة بعد أن أخبره جده بأن هاشم القناوي طلب حضورهم غدا حتي ترتاح الفتاة من مشاقة السفر
"
7	"كان الغضب يتراقص بعيناه الخضراء لتصبح كجمرات من حجيم
"
8	"مرء الليل علي الفهد ولم يشعر به ليحمل سلاحه ثم توجه لغرفة سليم .
"
9	"بمنزل واهبة القناوي
"
10	"كانت راوية ونادين بغرفة واحدة فستيقظت راوية علي صوت تلك الحمقاء
"
11	"نادين بصوتا منخفض:_ راوية
"
12	"أجابتها بعضب فهي لم تذق طعم النوم:_عايزه أيه
"
13	"نادين بفرحة:_أنتي صاحية؟
"
14	"راوية بسخرية:_أنت نمت أصلا
"
15	"نادين:_طب كويس قومي يالا
"
16	"راوية بستغراب:_أقوم ليه !
"
17	"وقفت نادين وأتجهت لخزانة الملابس ترتدي ما يقابله ذراعيها قائلة:_هنخرج نتمشي شوية بالحدائق دي
"
18	"راوية بصدمة:_الله يخربيتك تتمشي فين يا مجنونة أحنا هنا في مكان مختلف تماما عن مصر أحمدي ربنا أن بابا عرف يقنع جدك علي شعرك دا
"
19	"نادين بسخرية:_ماله شعري ياختي مهو ذي الفل أهو ثم أني عايزه أخد علي الجو بسرعة ثم أكملت بضحكة سخرية:_ وعلي فكرة أنتي محتاجة دا أكتر مني لانك هتفضلي هنا علي طول..
"
20	"راوية بغضب:_طب غوري من وشي أصل أدفنك هنا
"
21	"وضعت نادين السماعات ثم غادرت للركض تحت نظرات راوية المنصدمة فالساعة الخامسة صباحا
"
22	"بغرفة سليم
"
23	"كام مستلقي علي الفراش بأهمال ليتفأجي بالفهد فيفزع بشدة
"
24	"سليم بخوف مصطنع:_مالك يا فهد أنت كويس
"
25	"فهد بسخرية:_أني كويس أنت ألا ما بتصدج تكون وحدينا عشان تتحدث كيف البندر
"
26	"زفر سليم بحنق قائلا:_مأنت بتعرف تحكي كيفهم علامنا هناك خالينا نتحدث كيفهم
"
27	"فهد بغضب:_أني أكتر واحد غبت بالعلام هناك وبتكلم بلهجتنا..
"
28	"سليم بتأفف:_ماشي يا واد عمي أنت جاي بالوقت ده عشان تتطمن علي لهجتنا عاد
"
29	"إبتسم الفهد بسخرية قائلا:_لع جي لأجل ندلي للصيد
"
30	"جحظت عين سليم ليتحدث بصدمة:_بالوجت ده
"
31	"لم يعيره الفهد أهتمام وهبط للأيفل قائلا غير خلجاتك وحصلني
"
32	"زفر سليم وشدد.علي شعره الأسود الطويل بعض الشئ فسليم يحمل ملامح شرقيه وبعضا من الغرب بشعره الطويل الذي يصل لأخر رقبته..
"
33	"وعيناه السوداء التي تشبه الليل الكحيل علي عكس الفهد ملامحه تحمل الغموض يفشل أحدا أن يميز من أين ينتمي فعيناه خضراء وشعره أسود مائل للبني وبشرته التي أصبحت قمحية بفضل الشمس .
"
34	"وبالفعل قام سليم وأبدل ثيابه بجلباب أسود ولم يضع عمامته أكتفي بوضع الشال الأبيض علي كتفيه
"
35	"وهبط ليجد الفهد بأنتظاره بالسيارة
"
36	"ركضت نادين مسافة كبيرة جدا ولم تعد تعلم كيف السيبل للرجوع حتي الهاتف لا يوجد تغطية به فحملته وركضت قليلا حتي تحصل عليها
"
37	"لم تري هذا الذئب(ديب ) الذي يحاوطها بعيناه حتي أنه يقترب منها ويصدر أصوات ترعب الأبدان فهي تضع السماعات كيف لها الأستماع لهذا الصوت
"
38	"خلعت نادين السماعات حتي تري هذا الخيال الذي يحاوطها ليعجز لسانها عن النطق عندما رأت هذا الحيوان يقترب منها
"
39	"تصنمت مكانها حتي الصرخ عجزت عنه..
"
40	"أعلقت عيناها عندما تلاشت المسافة بينهما لتصرخ عندما تستمع لصوت رصاص حي بجانبها
"
41	"فتحت عيناها لتجده يقف أمامها وبيده السلاح هذا الشاب المختلط الملامح بجلبابه الأسود الذي يزيده جمالا علي جماله
"
42	"سليم بتعجب:_أنتي مين وكيف أدلتي هنه ؟
"
43	"كانت بعالم أخر تطلع له بدهشة كيف لهذا الشاب أن يكون من الصعيد
"
44	"أتي الفهد علي صوت الرصاص الحي ليجد فتاة تبدو أنها بندرية غضب بشدة عندما وجدها تقف بلا حجاب وترتدي ملابس غير محتشمه بعض الشئ
"
45	"فهد لسليم:_في أيه يا سليم ؟
"
46	"سليم:_معرفش يا واد عمي أنا سمعت صوت ديب فجيت أشوف في أيه لجيت الحرمه دي واجفه كيف التمثال !
"
47	"أتاهم صوتها الغاضب قائلة:_أنا مش تمثال يا أخ أنت صحيح أنا مش فاهمه كلامك لكن الحمد لله ربنا كشف بصيرتي عشان أفهم تمثال دي
"
48	"فهد بغضب:_حسك لو علي مش هرحمك
"
49	"نادين بستغراب:_حس يعني أيه..
"
50	"ثم قالت بصوتا مسموع:_بص يا أخ أنت أنا مش فاهمه كلامك أنا تايهه هنا ومش عارفه أرجع البيت فأرجوك ساعدني
"
51	"نظر سليم لفهد ليعلم أن كان بأمكانهم مساعدة تلك الفتاة أما لا ولكن ليس من أخلاق الدهاشنه ترك أحد يحتاج لمساعدتهم
"
52	"سليم:_جولي الأسم وهنحاول نساعدك
"
53	"نظرت له بعدم فهم لينظر سليم للفهد كأنه يحصل علي الأذن حتي يتحدث بنبرتهم
"
54	"وبالفعل اشار له بالحديث..
"
55	"سليم:_أسم باباكي أيه أو أسم الناس الا جايلهم هنا
"
56	"إبتسمت نادين قائلة بندهاش:_أنت بتتكلم ذينا
"
57	"سليم بجديه:_ممكن تخلصينا وتسيبك من اللهجات
"
58	"قالت بتوتر:_أنا مش فاكره أسم جدي
"
59	"فهد بغضب:_واه كيف ؟
"
60	"نادين بفرحة وهي تصفق بيدها كيف الأطفال:_بس أعرف أسم بابا
"
61	"سليم بسخرية:_الحمد لله..
"
62	"كادت أن تخبرهم بأسم أبيها ولكنها تذكرت أنه لم يأتي هنا كثيرا وتوفي من فترة طويله فالموكد أن هاشم المعروف
"
63	"فهد بغضب:_هنجضي النهار أهنه أما الهانم تفتكر أسم أبوها
"
64	"نادين:_هاشم القناوي
"
65	"هنا تحولت نظرات الفهد لجحيم حتي أن سليم نظر له بخوف شديد من أن يقتل تلك الفتاة ويقتله هو الأخر
"
66	"فقرر أنقاذ الموقف
"
67	"سليم:_أيوا تعالي ورايا وأنا هشاورلك علي الطريق..
"
68	"وبالفعل أتبعته نادين تحت نظرات الفهد الواشك علي قتل تلك الحمقاء كيف لها ان تقف وتتحدث مع رجال وهي لا ترتدي حجابا ولا ملابس محتشمه أطبق علي يده بغضب يتوعد لها بالكثير .
"
69	"أتابعت نادين سليم إلي أن وقف أمام المنزل وأشار لها عليه لتبتسم قائلة:_أيوا فعلا هو دا شكرا يا
"
70	"هو أنت أسمك أيه
"
71	"سليم بتأفف:_مالك ومال إسمي يابت الناس أديكي عاودتي بيتك والحمد لله
"
72	"كاد أن يغادر لتتحدث هي قائلة:_أنت قالبت صعيدي تاني
"
73	"ثم مدت يدها قائلة بأبتسامة:_ عموما أنا نادين..
"
