line	text
103	شايفه أيه يا راويه
107	بتخوني يا سليم بعد سنوات حب
108	يخربيتك أيه الا في يدك ده يا مخبولة
109	هبقا مخبولة لو سبتك عايش بعد النهارده يا واد الدهشان بقا أنا أتخان يا أعمى أنت دانا موزه وعسسسل
110	نادين..
111	تفتكر هكش وكدا لا يا بابا ولا حتى هقولك طالقني لاني بعشق البيت دا ومش هسيبه أنت الا هتمشى منه
112	أجفلي خشمك بيت أيه يا مجنونه أنتى ارمي السكينه دي
113	والله أنت إبن حلال أهي
115	أيه ده ؟!
116	دي العصايا الا كنت بترقص بيها يوم الفرح خبتها عشان الوقت داا
117	اسكتي بقا فصحتينا
118	نعم فضيحة أيه دي أنت الا فضحتنا ياخويا مش أنا
120	هههههههههههه نهار أسووح يا جدعان عههخههههههه لازم نتصرف بسرعه
121	هههههههع أنت روحت فين يا خالد أتصرف أنت ظابط أعتقلها قبل ما تموت بعلها هههعهه
122	أنا متبرأ منها ومنكم ما أعرفكوش..
123	ههههه ليه بس كدا يا أبو نسب سبك منهم وتعال خااص
124	هههههههههه خاص ايه يا كبير الدهاشنه سليم هيتشلوح يا جدعان
125	هههههه الله يكون في عونه أنا عن نفسي ملك اللهم لك الحمد
126	بلاش أنت يا جاسم
127	الواد ده حيوان هي أمي الا هتتجوز
128	الصراحه المظلوم سليم نادين كارثة جوية
129	كدا يا خالد ماااشي
130	الخطوط دخلت في بعضها
131	ألبس يا معلم سلام عليكم
132	خدني معاك يا خويا
133	كدا يا خالد مااااشي.
134	أهدي يا نادو دانا بهزر يا حبيبتي
135	حسابك تقل معيا اووي بس اما تيجي هنا
136	مش هيحصل أبدا
137	لييه ان شاء الله
138	اعدك أني سأبذل قصار جهدي
140	خد راحتك ياخويا.
141	قصار أيه أنت اذي تتكلم علي أختك كدا المفروض تدافع عني
142	دانتي تدافعي عن بلد حاولت والله بس انتي الا ما شاء الله مسيطانا
143	الرجل بيخوني وأسكت
144	بيخون مين يا بنت المجانين أمال أحنا أيه
145	الله أعلم بقا تلقيكم معها
146	نهار اسووح معها فين الله يخربيتك أنا لسه مصالح الولية
147	بتصالحها وتخونهاااا..
148	هي فيها خيانة طب سلام بقا يا خالد
149	لاااا ما تسبنيش يا فهد
150	فهد مين يابا معاك ربنا يابني الله يقويك
151	أخس علي كبيرنا
152	هعتزل من المنصب ده
4	مهصدجش وداني أنت يل فهد أنت تعمل إكده طب كيف ؟
5	أني كنت بحبها يا جدي وبعدين هملتها
6	وجاي ترجعها دلوجت يوم صباحيتك جول كلام يتوزن
7	رجعتها لما عرفت أن في بينتا ولد مالوش ذنب أنه يتحرم من أبوه وهو لساته عايش وبخير
9	غصب عني يا جدي بس مجدرش أعيش وأتمتع بالعز وولدي بيعاني..
10	هو فين دلوجت
11	بالعربية بره
12	هاته إهنه
13	حاضر يا جدي
15	رايح بيه فيين يا فهد
16	،مش هخطفه متتحركيش من هنا انا راجع حالا
17	هجي معاك مش هسيب أبني..
18	مفيش ستات بتدخل هنا
21	طب ومرتك يا ولدي هتجولها أيه
22	هتتحل من عند ربنا
23	وده مهيمنعش أني غضبان منك يا فهد
34	مالك يا واد عمي مشيفش الفرحة بعينك
35	ومش هتشوفها يا سليم غير لما احقق أنتقامي
36	ما جولتلك جبل سابق جول الا حوصل للكبير..
37	أنت بتتكلم كدا يا سليم لانك متعلم وعارف ان دا مش ذنب ريم لكن للأسف هنا في الصعيد عقليتهم غيرنا تماما ولو الموضوع دا اتعرف أنت عارف ايه الا هيحصل
38	خابر يا واد عمي بس مش جادر أسكت إكده وأسيب ولد المركوب ده حي
40	لا يا سليم مش الدهاشنة الا يعملوا كدا ومع مين إبن عمتهم لا مش أخلاقنا
41	أني مش فاهمك يا عمر طب خطفه ليه كلت ده
42	في حاجه لازم اتاكد منها يا سليم وبعدين أحاسب الكلب دا بس بطريقتي
43	طريقتك كيف ؟
44	أنت ناسي أنا مين ولا مهنتي أيه أذا كنت بقدر أكسب أي قضيه فمش هعرف أحل دي
45	طب قولي شكوكك أيه
46	حاسس أن عمتك ليها دخل بالموضوع ده
47	الموضوع ده كبير يا عمر صدجني لازمن نحدتت الكبير فيه .
52	ريم أنتي كويسه ؟
53	أني كويسه يا مرت أخوي متشغليش بالك بيا
54	لا يا ريم في حاجه انا عارفاكي كويس
55	حصل حاجه بينك وبين عمر ثم قالت بخجل:_يعني مثلا هو عمل حاجة
56	لع عمر مستحيل يعمل إكده
57	طب الحمد لله أمال في أيه مالك ؟
58	فرحتي مكسوره يا راوية مجدراش احس بفرحة واصل
59	لييه يا ريم !
60	أني هجولك كل حاجة لأنك خيتي ألا كنت بتمناها من الدنيا وربنا عوضني بيكي بس وحياة أغلي حاجة عندك أخويا ميعرفش حاجه واصل
61	أطمني يا حبيبتي محدش هيعرف حاجة
64	أنتي بتعملي أيه إهنه السفرة مش مهمتك همي جهزي الوكل
65	ست راوية الا جالتلي أطلع أجهزها يا ست هانم
66	راوية
67	أيوا يا هانم..
68	طب كملي الا بتعمليه وبعدين فين الا كانت بتشتغل معاكي إهنه
69	معرفش يا هانم بجالها كام يوم مختفيه وروحتلها بيتها مالجتهاش
70	طب همي جبل ما الكبير يعاود
71	امرك يا هانم
73	وساكته كل ده يا ريم ليه ما قولتيش لفهد او لجدي يجبلك حقك من الحيوان داا
74	لع يا راوية عشان خاطري متعمليش إكده إهنه مش ذي عنديكم بالبندر
75	متخافيش يا ريم مستحيل اتكلم بس أنا ممكن أساعدك
76	كيف..
77	أنا عندي صديقتي دكتوره نفسيه اكيد هتفدر تخرجك من الحاله دي وتمارسي حياتك بصورة طبيعية
78	طب وأني هروحلها البندر كيف
79	مش هنسافرلها هنكلمها علي التلفون والنت ونشوف هتقول ايه
80	مش عارفه أشكرك إذي يا خيتي
81	بتقوليلي اختك وتشكريني ينفع كدا
82	لع مهينفعش واصل..
83	طب يالا نكمل الوكل بدل ما العمة تولع فينا
87	بس كدا يا روبا راح الرجل خد في وشه وطار لما عرف أنا أقدر علي أيه
88	هههههه طب يا بنتي براحه عليا أني لازمن أحذر منك..
89	هههههه معاكي حق ياخيتي نادين خطيرة علينا كليتنا
90	عنديكي حج يا مرت عمي الا يشوفها يتغر ببرأتها لكنها مش سهلة
95	مين دي يا ولدي ؟
97	يا نهارك أسود أنت أتجوزت عليا
98	إتجوزت أيه يا مخبولة أنتي أجفلي خشمك ده أصل وقسمن بالله أجطعلك لسانك
100	مين دي يا سليم
101	مخبرش يا مرت عمي البواب دلها لهنه وجال أن الفهد هو الا أمره بأكده
103	أنا أسفة لو سببت إزعاج لحضرتكم
104	كيف الحديت ده يا بنتي أتفضلي نشلوكي فوج رأسنا
105	متأخذناش يا جلبي بس منعرفكيش واصل
106	لا عادي يا حبيبتي
107	هاتي حاجة للضيفة يا ريم
108	حااضر..
110	أنتي تعرفي فهد ؟
111	أيوا أعرفه
113	تعرفيه منين
114	فهد جوزي
116	ايه الكلام الفاضي دااا
117	كلام أيه الا فاضي دي الحقيقه ولو مش مصدقيني فهد بره ممكن تسألوه
118	ده حديت ماسخ متصدجيش يا راوية فهد مهيعملش إكده واصل
119	ايوا كدب ولدي ميعملش حاجه من غير ما يخبرني بيها..
120	لع عمل يا هنية من غير ما يخبرنا كلاتنا ومش إكده وبس عنده ولد قمان
122	كيف الحديت ده يا بوي
123	ذي ما بجولك إكده إبنك خالف عادتنا وتقاليدنا وأتجوز دي من غير علمنا
124	طب لييه مجالش..
127	الموضوع ده من سنين بس أني عرفت من كام يوم أن الواد ده إبني
128	كيف تتزوج من غيري ما تشاورنا ولا تأخد موافجة الكبير..
129	مكنش حد هيوافج علي الجوازه دي
130	تجوم تتجوزها بالسر من غيري ما نعرف
131	الا حوصل يا عمي
132	انا مش مصدق الا بيحصل ده
133	كيف تعمل إكده من غير ما أعرف حتي ان ليا حفيد الله يسامحك يا ولدي الله يسامحك
137	كيف بتحدت كأنك معملتش حاجة واصل
138	بكفياكم حديت عاد معملنيش إحترام لوجودي
139	جطع لسانه الا يجول إكده
140	معيزاش أشوف حد واصل..
145	ما تسبنيش يا فهد
146	لو نسيتي نفسك هفكرك بيها في حدود بينا في التعامل بره أنا جوزك للكل هنا معرفكيش فاهمه
147	بتعمل كدليه فيا يا فهد أنا أعتذرت كتير..
148	أنتي من النوع الغبي الا مبيفهمش بس أوك هفهمك أنا كاشف لعبتك يعني نلعب علي المكشوف أحسن من كدا اللعبة الا بدائتيها من سنين عليا أنا الا هحط النهاية فاهمه.
153	كله تمام يا جياد بيه النسوان جاهزه
154	كده تمام عايزهم يخلصوا عليها فهمت
155	طبعا يا بيه فهمت زين
156	هنشوف هتعملوا أيه ؟
160	خااالد خااالد
162	قومتي ليه يا ريماس مش الدكتور قالك ارتاحي الفترة دي
163	كنت عايزه أشرب والتلاجه مش بعيده يا خالد دي في الأوضه
164	طب ما ندتيش عليا ليه
165	مش عايز اتقل عليك اكتر من كدا دا
167	مش احسن ما اطلع من الحمام كدا بالفوطه علي الاقل كنت لبست وطلعت بكرمتي
168	اااه مش عايزه اضحك اسكت ااه بطني
169	هههههه مش عارف اشكر الواد دا اذي الصراحه عمل معاكي الواجب وشويتين
170	كدا ماشي يا خالد ماشي..
173	أيوا
174	فينك يا خالد مختفي بقالك كام يوم
175	نهارك اسود كااام يوم مين يا غبي انا مش كنت معاك امبارح في الفرح يا تخلف ومن كام ساعه كمان مع بابا وجدي يخربيتك
176	هههههه تصدق صح..
177	صباح الجواز ياخويا عرفت كنت خايف عليك من ايه ربنا معاك يابني
178	من بعض ما عندكم
179	لاااا الا عندنا ربنا ما يكتبه علي حد ابدا يارب
181	ههههه بالتوفيق عايزك بكره ضروري ما تنساش
183	غور يالا
184	ينفع كدا الرجل يقول علينا ايه
185	ويقول عليا انا ايه متجوز امنا الغوله احترم كلامك شوية
186	هو في احلي من كدا احترام
187	بقولك ايه روح كمل الا كنت بتعمله
188	متاكده
189	جداا..
190	يعني مش عايزه ميه
191	لاا الحمد لله شربت
198	أفتحي الباب يا راوية لازم أتكلم معاكي في حاجات مهمة
199	لازم تسمعيني متحكميش عليا كدا..
200	أفتحي الباب دا يا راوية بدل ما أكسره
202	كدا طيب
5	ما تخافيش يا حبيبتي
10	كنت فاكر إنك هتنتصر بالسهولة دي يا واد الدهشان لع فوج مش أني الا أنتهي بالسهولة دي
11	الحلم عمره ما يتحجج يا جياد بس أني أوعدك أني هساعدك عشان يكون حقيقة
13	الصراحة يا واد عمي أني معيزش فيلم تيتنك ده يخلص عايز أتفرج وأشوف هتخلصها كيف
15	لقيتها
23	أنت... جنيت... علي... نفسك
28	سبني يا فهد أيدك بتنزف
29	لاخر نفس فيا هفضل متعلق بيكي يا راويه مش هسيبك ألا لو الموت اتمكن مني
33	فهد فهد
34	نعم يا حبيبتي
35	لو فعلا أما حبيبتك سبني يا فهد أنت بتموت بالبطئ سابني أوجه مصيري..
36	مصيرنا واحد يا راوية مستحيل أسيبك للموت وأنا فيا النفس
37	هتموت أفهم بقا
38	هتكون أحلي موته وأنا شايفك أدام عيوني لأخر مرة
39	أسمعيني يا راوية
40	حاولي تساعديني إتحملي علي دراعي وأطلعي..
41	لا يا فهد دراعك فيه أصابه مقدرش أوجعك بالطريقة دي
42	مفيش وقت يا راوية انا كويس صدقيني يالا
43	لاا مش هعمل كدا
44	هتعملي الا بقولك عليه فاهمه مش هسيبك للموت يخدك مني مستحيل..
48	عمر
56	أنا فرحانه أووي أخيرا أتخلصت منها أنا مكنتش مصدقة أن فهد ممكن يحب غيري بس خلاص هرجع لقلبه من جديد وبأي طريقة...
57	ههههه أذي دي فأنا هقولك يا ستي بعد ما نزلت الصعيد مع فهد عرفت من كلامهم هنا أنا في واحد اسمه جياد سويلم العدو اللدود ليهم وانا بقا وصلتله وقولتله أني مستعده أساعده بشرط مجيش جنب فهد عرفت من هنا ان فهد ناوي يهجم علي بيته فبعت رسالة ليه وطلبت منه هدية لمعلوماتي وكانت انه يخلصني من الزفته الا اسمها راوية دي وهو لقي انها مصلحة برضة يكسر قلب فهد وساعدته في كدا لما ضحكت علي راوية وقولتلها عبد الرحمن مريض
58	راوية فين عملتي فيها ايه أنطقي..
60	في أيه يابتي
61	أمسكيها مغيا يا ريم الاول
62	أبعدي عني يا زباله
63	الزباله دي هتوريكي هتعمل ايه
65	في أيه يا نادين هي عملتلك أيه يا بتي..
66	انا سمعتها بتتكلم مع حد بالتليفون وبتقوله انها ساعدت الا اسمه جياد ده بخطف راوية
67	يا حبيبتي يابتي
68	راوية
69	أنطقي راوية فيين
70	الست راوية بخير يا هانم أني كنت جاي أطمنكم عليها بأمر من الأستاذ عمر
71	عمر أني مفهماش حاجة
72	هفهم حضرتك..
78	أيه الا حوصل يا راوية وخلجاتك ليه كلتها دم إنتي أيه الا وصلك هناك
79	فهد يا خالد فهد..
81	سبها الوقتي يابني أنت مش شايف حالتها
82	مش وجته يا سليم
83	كيف يابوي لازمن أجطع رجبت جياد والا نار جلبي مهتبردش واصل
84	أهدا يا ولدي دلوجت المهم فهد وبعدين نشوف الكلب ده..
85	جياد أنتهي خلاص يا عمي فهد قتله هو ورجلته
86	فهد محدش يجدرله واصل بس ده حوصل كيف
87	بسببي كان بيحمني منهم أنا السبب
14	كل ده نوم يا فهد مش عوايدك
15	معلش ياجدي
16	بتفكر بالعروسة إياك..
17	ومهيفكرش فيها ليه أنا سمعت أنها كيف القمر تجوله أنزل وأنا أجعد مطرحك
18	ما شاء الله بكرة نشوفها ونعين بنفسينا
19	مراتي مش للعيان يا عمة هتبجا مراتي يعني مرأت الفهد ألا بيصلها بعين هصفيله بالتانية
21	طبعا يا ولدي مين يجدر يجف جدام حد من الدهاشنه أم يعصي له أمر
22	الدهاشنه خط أحمر ياخيتي الكل بيعمل ليها ألف حساب وحساب
23	الفضل لكبيرها
24	ربنا يخليك لينا ياعمي
25	كان زمان بدرعي الكل بيهابني لكن دلوجت الكل بيعملي هيبه وأحترام ومازال الخوف موجود من الأسود الا ورايا الدهاشنه محميه من الحصون التلاته يا ولدي..
33	مالك يا نواره
34	يهمك أمري ياخوي
35	طبعا مش أختي يابت..
36	أنا ماليش حد لا أم ولا أم حتي أنت مهتفرجش البندر واصل
41	أيه دا أنتي صحيتي
42	لا لسه دا سؤال أبت
43	يا بنتي غيري أسلوبك دا مينفعش هنا
44	دا مينفعش غير هنا وأبو هنا كمان..
45	تعرفي يا راوية أنا نفسي في أيه
46	في أيه ياختي
47	أشوف الشاب دا تاني كمان نفسي أعرف أسمه هتجوز واحد معرفس أسمه أذي بسسس؟!
48	نادين أنتي فرحانه أنك هتتجوزي بالصعيد
49	طبعا دانا أول ما شفته وأنا هتجنن
50	شوفتيه فين !
51	اااه مأنا محكتلكيش بصي يا ستي
52	بصينا
54	بتضحكي علي أبه يابت
55	علي غبائك الا هيودينا في داهيه
56	ليه ياختي
57	بقولك أيه أنا مش فاضيلك علي الصبح هنزل أشوف خالد جي ولا لسه
58	خديني معاكي..
64	أيه بتشدي حرامي سبي القميص
65	سبك من القميص وخاليك معيا الأستاذ ماكس مشرف معاك
66	لا ليه ؟
67	عشان أخد رأحتي في الكلام أصله عصبي أقل كلمة بتنرفزه
76	تبارك الرحمن كيف القمر يابتي ربي يحميكي يا جلبي
78	ربنا يحفظك لينا يا أمي وبعدين أحنا نجي فين جنب جمال حضرتك
79	أمي
80	أسفه بس عمري ما قولت الكلمة دي لحد بعد وفأة ماما الله يرحمها فلو دا يزعج حضرتك
81	شرف كبير ليا يا حبة عيني ربنا يخليكي لياا يارب
82	مش هتسلمي علي..
84	أني إسمي ريم وأنتي أسمك أيه
85	أسمي راوية
88	ما شاء الله يا أستاذ هاشم أخلاقها زينة إبينه ربنا يحفظهالك يارب
89	ربنا يخليكي يأم سليم
91	نحن هنا..
95	ألا قوليلي يا روبا
96	جلبها جولي
97	هو أنتي كام سنه بس بدون مجاملة
98	51 سنة يابتي
99	مستحيل طب قوليلي أسم إبنك ايه
101	معنديش غير إبن واحد..
102	أيوا مانا عارفه أسمه أيه بقااا
103	سليم يابتي
104	الله أسمه حلو أووي
106	ههههه طب مش هتتعرفي علي الباقي
107	ودي تيجي لازم أتعرف علي الكل
108	وهنرغي واتس كمان
109	ميعيش تلفون..
110	ليه يا حبيبتي
111	معندناش الكلام ده .
116	بنت البندر خايفة من ضفدع
117	أنا مبخفش غير من الا خلقني يا أستاذ فهد
119	أنا بس مش بحب أصواتها بتعملي أزعاج
120	بكرة كتب الكتاب معيزاش حاجة تعرفيني عليها جبل ما تبقي مرتي
121	حاجة ذي ايه ؟!
122	ألحاجة دي أنتي الا بتحدديها مش أني
123	معنديش ماضي ولو عندي فدا شئ يخصني أنا حضرتك ملزوم تعرف بالمستقبل دا الا هيبقا معاك لو أمر ربنا غير كدا فدا شئ يخصني لوحدي
127	أتفضل البرتقان
128	مش عاوز حاجة من جلجتك
129	ليه بس..
130	لو مش عجبك البرتقان ممكن أجبلك حاجة تانيه مكانه بس متتعصبش
131	لأول مرة بشوف في حياتي واحدة بترمي نفسها للنار شجاعة منك بس أوعدك بالجحيم
132	كدا أحلي وأحسن أعرف أفهمك كويس
135	خلجاتك دي لو شوفتك لبسها تاني هولع فيكي فاهمة
136	والله ما فاهمة
137	الصبر يارب الهدوم الا لبسها دي أخر إنذار ليكي سامعة
138	أيوا سامعة لازم تعلي صوتك يعني
13	مالك يا حبيبتي في ايه ؟
15	فين عمر يا راوية
16	عمر والكل نزلوا مصر
17	ليييه
18	معرفش والله يا ريم هم قالوا في حاجة مهمة .
19	أني عايزة أتحدت مع عمر عايزة أشوفه
20	طيب بس ممكن من غير عياط هم هيرجعوا بكره بالليل بأذن الله سليم لسه قافل معيا من شوية
21	لع اني عايزه دلوجت
22	طب خلاص اهدي ممكن نخليكي تكلميه
23	فكرة والله..
24	طب الرقم اكيد علي تلفون فهد
25	وهنجيب فهد منين يا غبيه
30	راويه في حاجة ؟
31	نسيت كنت عايزة ايه
32	ممكن أجي أساعدك أنك تفتكري
33	فهد
34	جلب الفهد وروحه وكل حاجة ليه
35	أنت نزلت مصر معهم
36	لا أن هنا جانبك
37	جانبي فين
41	أنا أفتكرتك معهم
42	وأسيبك مستحيل
43	كنتي عايزة أيه
44	هاا أصل ريم كانت
45	مالها..
46	فين الرقم يا راوية
47	بجيبه اهو يا نادين
48	رقم ايه
49	محتاجين رقم عمر ريم عايزه تكلمه
50	التلفون اهو خليها تكلميه برحتها انا هنزل اشوف أمي..
52	ريم انتي كويسة في ايه مالك ؟
53	أنت سابتني ليه أني خايفة جوي من غيرك
54	أهدي يا حبيبتي محدش يقدر يأذيكي طول مأنا جانبك
55	أرجع يا عمر..
56	راجع بكرا يا ريم مينفعش أسيب خالد لوحده
57	لع مجدراش أستنا لبكرة
58	أني خايفة جوي حاسة أنه إهنه أرجع عشان خاطري
70	أنتي كويسه
71	أرجوكي يا راوية ساعديني ابني تعبان اووي ارجوكي انا عرفت انك دكتورة اطفال ساعديني
72	ايني مالوش ذنب ارجوكي..
73	عبد الرحمن طب هو فين متخافيش ان شاء الله هيبقا كويس
76	ريم
78	سابتني ليه
79	غصب عني حبيبتي بس مش هبعد عنك تاني اوعدك..
81	في حاجة حصلت بعد ما مشيت
82	طب ايه الا حصل
83	أني كنت خايفة منهم يا عمر أنت متعرفش إهنه بالصعيد ييعملوا أيه لو حد عرف بالا حوصل..
84	أحنا غير اي ناس يا ربم فهد وسليم متعلمين وعارفين الكلام ده كويس ودا الا بان من كلام الفهد معاكي
86	بفضلك يا عمر لو مكنتش جاري مكنش الموضوع عده إكده
87	وأنا جانبك علي طول يا ريم لأنك بجد حياتي الا مقدرش اعيش من غيرها
93	أيه مدة الحبس أنتهت ولا خلاص أتاكدت بنفسك أني برئ
94	تقصد أيه
95	قصدي أنت عارفوه كويس يابن خالي
96	أحب أسمعه
97	أنا حبيت ريم وكنت أتمني أنها تكون مراتي..
99	بس هي كانت بتحبك أنت ودا الا جنني
100	أه عشان كدا وهمتها أنك أعتديت عليها عشان لما تتقدملها توافق علي طول مش كدا
101	منكرش اني عملت كدا عشان توافق بس مش دا السبب الا خالني اعمل كدا
102	أماال أييه اتكلم..
103	يا عمر أنا عمري ما أنسي أني أتربيت معاكم ببيت واحد يعني حفظت عادتكم وأطبعت علي طبعاكم
108	لا راجل يالا
109	مكنش قدامي حل تاني كان نفسي اتجوزها بأي طريقة وبعدين لو مكنتش عملت كدا كان زمان الحيوان الا هي استأجرته عمل كدا وساعتها مكنتش هعرف احميها
110	أنت بتسمي دي حماية
111	خالي ريم وجدي وخالي والكل يسامحني أرجوك يا عمر
112	هحاول
113	تقدر تخرج من هنا لقيت حاجه تشفعلك
119	حظك من السما أنك تحضر جتلها جدامك
120	هههه ياريت تكون خدمتني وعملت فيا جميل مهنسهوش بحياتي واصل..
122	وتبجا وفرت عليا الطريجة الا كنت هجتلها بيها أني مهحبهاش واصل بس جدي غصبني علي الزواج منيها يعني كنت مغصوب وأنت إكده بتجدملي خدمة كبيرة مهنسهاش أبدا
124	مستني أيه خلص عليها..
126	انتي كويسه يا راويه
127	أبعد عني أنت أذي بالحقارة دي طلقني أنا معتش أقدر أعيش معاك أنت بني أدم كداب
129	ما تخفيش يا حبيبتي
6	أتخبلتى إياك !
7	أنا مش عايزه أكلمك لو سمحت سبني بالا أنا فيه
8	أيه الا أنتى فيه ما أنتى زينة أهه..
9	دا الوقتي بس ياخويا بعد كدا هكون عفشة وتخينه مووت وحضرتك هتبص بره وهيبقا معاك حجة
10	حجة أيه وأبص أيه هي الحالة جتلك النهاردة قمان
11	أيوا ياخويا جت وهتقعد 8شهور
12	نعممم 8 أيه ياختي لع أني هختصر الطريج وأطلجك وأخلص
13	نعم عايز ترميني أنا وإبنك وتتجوز من أولها..
14	إبني مين يا مخبولة أنتى
15	هو أنتي حبله
16	أنا حامل مش رابطة حبل والله دا مرض جديد دا ولا أيه !
38	
40	أنت مالك أنا حرة أطلع براحتي ثم أنه إشتكالك
41	مجنونه بس بموت فيكى
43	فى حاجة يا نوراة ؟
44	أنى كنت عايزة أجولك أنى غلطانه بحجك مكنتش عارفة أخرت الا بعمله أيه سامحني يا سليم مش جادرة أنسى الا حوصل أنى إتغيرت وربي الا يشهد
45	وأنى عارف يا نوراة التغير واضح للكل ومتجلجيش أنى سامحتك من زمان جوي
46	بجد يا واد عمي
47	بجد ياخيتى المهم تعيشى حياتك مع جاسم هو بيحبك ورايد ليك الخير والسعادة متضيعهوش منيكى عاد
48	لع مجدرش..
49	ربنا ينور أيامك يارب
50	ما شيعتيش حد من الخدم ليه
51	وأيه يعني أما أجيبه أنا مش أختي دي والا أيه
52	طبعا يا قلبي بس فهد خايف عليكى لانك حامل..
53	متقلقش إبني حديد عمره ما يتعب أمه والا العقاب محفوظ
54	عقاب ايه
55	أفضل أكل طول الليل ليمون فيجيله حموضه وبالتالي معتش يعيدها تاني
56	الله يكون في عونك يا سليم
57	بتقول أيييه
58	لا مش بقول انا نازل..
60	مع السلامة يا خويا
61	هههههه الله يخربيتك انتي أيه يابت
62	سبك دا رجالة خنيقة والله
63	ااااه والله عندك حق مش مستحملين الواحده في حملها
64	براحة ياخيتي لاود يجع ولا حاجة
65	ههههههههه..
66	البت دي باردة بتتمرع علينا عشان مش شايلة بطيخ ذينا
67	اااه بطني والله عندك حق يا نادين لازمن تدوج
68	أنى الا عود فرنساوي وسطيكم
69	طب تعالي بقااا
70	اااه خلاص بضحك معاكي ما صدجتي
71	بسسس ممكن أفهم انتوا بتعملوا أيه هنا وأيه كل الأكل ده
72	هفطر معاكي
73	وأني قمان..
74	وبالطبع العبد لله ومعيا إبني بدورة
75	لا بقولكوا ايه كل واحده تلم عيالها وعلي جناحها أه انا دماغي مصدعة
76	بت يا ريم
77	نعمين
78	انا بقول نسيبنا من نوراة ونأدب مرأت أخوكي
79	لع أنتى عايزة فهد يجطع رجبتي
80	أنى معاكي
81	قشطاات وقشطة
88	هههههه قشطة عليك يا خالود
89	امال ايه يابني لازم ناخد خطوات لوحدنا من غير الكبير .
90	اه لو فهد عرف هيطير رقبتكم
91	لا انا عايز اتهنا بأبني
92	يا شيخ اتلهي لسه شهور عذاب وموال كبير
93	انا بقيت ذي المجانين والله
94	هو الواد جاسم بيتابع بصمت ليه
95	معرفش
96	طب رنوا كدا..
100	هم دول رجالة العيلة
101	اه هما
102	دول هيبجوا أبهات بعد كام شهر
103	اه عارف
106	أنت سارق حاجة
107	أيه
108	طب قتلت حد ؟
109	أجتلني يا عم أرحم من المخبولة دي
110	كان الله في عونك يا بني أنا عفيت عنيك
116	بتعملي أيه ؟
117	مهعملش كنت بلم الهدوم عشان أغسلها
118	هحاول أصدق
119	أيه
120	بحبك
124	مالك يا حبيبتي أنتي كويسة
125	مفيش يا خالد
126	مفيش اذي مالك يا ريماس
127	تعبانه شويه بس يا حبيبي وسقطت فاقدة الوعى
130	في أيه يا دكتور طمنا
131	والله يا أستاذ هاشم مخبيش عليك حالتها صعبه اووي ولازم تخضع لجراحة فورا
132	ايه الكلام دا يا دكتور..
133	بعتذر يا استاذ خالد بس دي الحقيقة الاجهاض الا حصلها قبل كدا سببلها مشاكل وخاصة انه كان بطريقة صعبة اووي
134	طب والحل
135	هنعملها جراحه حالا
136	دي في اول التاسع لسه !
137	من حظك الكويس يا استاذ خالد عن اذن سيادتك
145	فى أيه يا سليم
146	مخبرش يا واد عمي أني كنت برة ولجيتها بيغمي عليها فلحجتها
11	راوية
12	عايزه أيه
13	أنتي صاحية؟
14	أنت نمت أصلا
15	طب كويس قومي يالا
16	أقوم ليه !
17	هنخرج نتمشي شوية بالحدائق دي
18	الله يخربيتك تتمشي فين يا مجنونة أحنا هنا في مكان مختلف تماما عن مصر أحمدي ربنا أن بابا عرف يقنع جدك علي شعرك دا
19	ماله شعري ياختي مهو ذي الفل أهو ثم أني عايزه أخد علي الجو بسرعة ثم أكملت بضحكة سخرية:_ وعلي فكرة أنتي محتاجة دا أكتر مني لانك هتفضلي هنا علي طول..
20	طب غوري من وشي أصل أدفنك هنا
24	مالك يا فهد أنت كويس
25	أني كويس أنت ألا ما بتصدج تكون وحدينا عشان تتحدث كيف البندر
26	مأنت بتعرف تحكي كيفهم علامنا هناك خالينا نتحدث كيفهم
27	أني أكتر واحد غبت بالعلام هناك وبتكلم بلهجتنا..
28	ماشي يا واد عمي أنت جاي بالوقت ده عشان تتطمن علي لهجتنا عاد
29	لع جي لأجل ندلي للصيد
30	بالوجت ده
42	أنتي مين وكيف أدلتي هنه ؟
45	في أيه يا سليم ؟
46	معرفش يا واد عمي أنا سمعت صوت ديب فجيت أشوف في أيه لجيت الحرمه دي واجفه كيف التمثال !
47	أنا مش تمثال يا أخ أنت صحيح أنا مش فاهمه كلامك لكن الحمد لله ربنا كشف بصيرتي عشان أفهم تمثال دي
48	حسك لو علي مش هرحمك
49	حس يعني أيه..
50	بص يا أخ أنت أنا مش فاهمه كلامك أنا تايهه هنا ومش عارفه أرجع البيت فأرجوك ساعدني
52	جولي الأسم وهنحاول نساعدك
55	أسم باباكي أيه أو أسم الناس الا جايلهم هنا
56	أنت بتتكلم ذينا
57	ممكن تخلصينا وتسيبك من اللهجات
58	أنا مش فاكره أسم جدي
59	واه كيف ؟
60	بس أعرف أسم بابا
61	الحمد لله..
63	هنجضي النهار أهنه أما الهانم تفتكر أسم أبوها
64	هاشم القناوي
67	أيوا تعالي ورايا وأنا هشاورلك علي الطريق..
69	أيوا فعلا هو دا شكرا يا
71	مالك ومال إسمي يابت الناس أديكي عاودتي بيتك والحمد لله
72	أنت قالبت صعيدي تاني
73	عموما أنا نادين..
76	أيه يابت الله
77	ليكي عين تتكلمي بقالي ساعة بكدب بسببك وكمان بتكلميني ببرود
80	كل ده نوم يابتي
81	معليش يا جدي نادين منمتش طول الليل
