line	text
20	"- قمر
"
21	"فزعت من وجودها وضربتها لها ثم قالت بأغتياظ: -
"
22	"- خضتني، هو الحمل جننك
"
23	"- آنا طول عمري مجنونة بس أنتي اللي مش واخدة بالك.
"
24	"قالتها وهي ترفع قدميها على الأريكة، ثم أكملت حديثها بجدية: -
"
25	"- مادام بتحبيه قولتي لا ليه
"
26	"- آنا، مين قال آني بحبه، مستحيل
"
27	"قالتها بهلع وتوتر شديد وهي تقف من مكانها، فأجابتها جالان بثقة وهي تقول: -.
"
28	"- بتحبيه، مادام بتفكري فيه يبقي بتحبيه ليه بقي تقولي لا وخصوصاً ان بناتك واخدين عليه وبيحبوه وكمان أبنه بيحبك، يعني الولاد مش هيكونوا مشكلة خالص ما بينكم وعمرهم صغير، بناتك محتاجين أب وبكرة لما يروحوا المدرسة هيقولوا فين بابا زي زمايلهم، ويوسف محتاج أم قدامه
"
29	"- متحاوليش تقنعيني لأنه قفلت الموضوع تماماً خلاص
"
30	"قالتها وهي تفتح الدولاب وتجمع أغراضها، فسألتها جالان بذهول وهي تقف: -
"
31	"- أنتي بتعملي أيه؟
"
32	"أستدارت تنظر لها بأستياء ثم أردفت قائلة: -
"
33	"- أيمن ونبيل ماشين هنمشي معاهم، شكل فريدة كمان رفضت الجواز من نبيل عشان مُصر يمشي النهاردة
"
34	"- كتكم البلاوي حد يلاقي عرسان زي الورد ويقول لا
"
35	"قالتها وهي تتجه للخارج ذاهبة للأخري كي تعلم لماذا رفضته هي الأخرى؟
"
36	"قفز من فوق سور السرايه وهو يرتدي عباية رجلي ويلف حول وجهه وشاح يخفي ملامحه، كان حذر بحركاته حتى لا يلاحظه أحد من رجال صقر، تخفي في ظل الشجرة ينظر للرجال بأنتبه فرأي صقر يقف هناك فأشتاط غضب وغيظ ثم أخرج من عبايه مسدساً وهو يجز على أسنانه ثم مدد ذراعه أمامه فصوب مسدسه نحوه...
"
37	"كان يقفوا جميعاً يودعوهم قبل رحيلهم للقاهرة، قالت قمر بعفوية: -
"
38	"- خلي بالك من نفسك ومن النونو
"
39	"- حاضر.
"
40	"قالتها جالان مُبتسمة فعانقتها بسعادة، وقف صقر مع أيمن و نبيل يُحدثهم ببعض أمور الشركة فهتف بجدية: -
"
41	"- أعمل بس اكدة، وأنا يومين كدة هجي اشوف الصفجة دي
"
42	"- تمام
"
43	"قالها أيمن وهو ينظر عليهم يستعجلهم، ركضوا الأطفال مع بعضهم يلهوا بسعادة طفولية حول بعضهم، أما نبيل كان يشيح نظره بعيد عنها غاضباً من فعلتها معه...
"
44	"وسط حديث الجميع ولهو الأطفال ذهلهم جميعاً صوت أطلاق رصاص ورصاصة أخترقت صدره فسقط أرضاً تحت أنظار الجميع، أتسعت عيناها بصدمة على مصراعيها وهكذا طفله الصغير حين ركض نحوه مُناديه: -
"
45	"- بابي...
"
46	"ركضوا رجال صقر نحوه فقتل أحدهم وفر هارباً خارج السرايه ثم على دراجة نارية وهرب، ركضت قمر نحوه وهي تبكي صارخة بأسمه بعد أن أنهمرت دموعها الحارة على وجنتيها...
"
47	"نصف ساعة وكانوا في المستشفي ومنها إلى غرفة العمليات وجلسوا جميعاً بأنتظاره، كانت تبكي بصمت وتحتضن طفله الصغير بين ذراعيه، خرج من غرفة العمليات إلى غرفته فبكت بخفوت شديد من أجل أطفالهم، نكزت جالان صقر في ذراعه فنظر لها..
"
48	"هتفت هامسة له بأذنيه قائلة: -
"
49	"- يلا نمشي، قمر هتقعد معه
"
50	"- عيب نهمله جبل ما يفوج ونطمن عليه
"
51	"قالها وهو ينظر له بأغتياظ من طلبها، فأجابته مُستاءة: -.
"
52	"- عيب أيه، الدكتور قال انه كويس لو حصل حاجة هي هتتصل بينا، ده أنت هتأخد ثواب
"
53	"- هأخد ثواب مشان ههمله لحاله
"
54	"قالها بتهكم ساخراً من حديثها، زفرت بضيق صامتة...
"
55	"كانت تجلس في الأستقبال بالخارج، مُتحاشية النظر له وهو جالس أمامها عيناه مُتشبثة بها بغيظ وغضب شديد من رفضها لها، رفعت نظرها له ووجدته كما هو ينظر عليها دون توقف فنظرت لعيناه بقلق وتساؤلات كثير تدور بعقلها، ماذا كان سيحدث إذا أصابته هو تلك الرصاصة؟ هل كانت ستبكي ك قمر وترتجف أم كانت له تبالِ له بشي؟..
"
56	"كانت عيناه تقرأ عيناها وتساؤلاتها الواضحة، آما عيناه كانت تسأل سؤال واحد، لماذا؟، أنهمرت منها دمعة حارة عليك وجنتها فمسحتها بسرعة شديدة خافضة رأسها للأسفل، ظلا صامتا فقط نظرات متبادلة فقط تفضح ما يخبأه كلا منهما إلى الآخر...
"
57	"أغلقت باب الدولاب وهي تربط رابطة روبها بعد أن غيرت ملابسها وأستدارت تنظر نحوه حينما كان جالساً على السرير مُمدد جسده، سألته وهي تقترب: -
"
58	"- تفتكر مين اللي عملها
"
59	"أجابها وهو يمسك يدها حين وصلت أمامه لكي تصعد لفراشها: -
"
60	"- حسام، الرصاصة دي كانت جاية ليا أنا بس نصيبه هو اللي خدها
"
61	"فزعت بهلع وهي تجلس بجواره وقالت غاضبة: -.
"
62	"- ليك أنت، ألف بعد الشر عليك ياحبيبي يارب هو، بلغ البوليس عنه عشان يعينه حراسة ليك اكيد هيحاول تاني
"
63	"أمتلك وجهها ببن كفيه بحنان وقال ناظر لعينيها بدفء: -
"
64	"- متجلجيش ياروحي، آنا مهستناش لما يعملها تاني، وخصوصاً ان دلوج اشول كل ما يجي يصيب هيصيب غيري
"
65	"نظرت لعيناه بخوف ثم قالت مُمسكة بيده بحنان: -.
"
66	"- صقر بلاش تتحداه، آنا مقدرش أعيش من غيرك أو حتى استني يحبوا يقولولي جوزك اضرب بالنار، فكر فيا آنا وأبنك وحياتي عندك
"
67	"جذبها لصدره وهو يطوقها ثم وضع قبلة على جبينها برفق وقال مُغير مجرى الحديث: -
"
68	"- أخبر النونو إيه؟
"
69	"أبتعدت عنه بسعادة ورسمت بسمة مُشرقة على شفتيها ثم قالت مُربتة على بطنها بدلال: -
"
70	"- كويس بيسلم عليك
"
71	"أقترب منها يحيط خصرها بيديه وهو يقول بأثارة: -
"
72	"- وريني أكدة أطمن عليه بنفسي.
"
73	"المستشفي على السرير المجاور له وضعت الغطاء على الاطفال بعد نومهم ورفضهم بالعودة للسراية بدونها سمعت انيني صدر من حنجرته بتعب فاستدارت له ووجدته يفتح عيناه ببطىء شديد تبسمت بسعادة وهي تجلس على المقعد المجاور له ثم هتفت بعفوية: ايمن انت فوقت؟
"
74	"يوسف قالها بتعب شديد وصوت مبحوح من اثر البنج فاجابته بسعادة يوسف هنا اهو متقلقش المهم انت تقوم بالسلامةحاول الجلوس فمنعته بقوة وهي تقول بتحذير شديد وقلقل عليه ملحوظالدكتور مانعك من الحركة الرصاصة جت جنب القلب ربنا عالم بحالي قصدى حالنا نظر لعيناها بهدوء وهو صامتا يتاملها لبرهة من الوقت وعيناها على وشك البكاء ملوثين بدموعها الحارة كما ملتهبين من شدة الاحمرار كانت عيناها كفيلة بان تخبره بقلقها عليه وحبه الذي يسكن قلبها ولا تبوح به.
"
75	"نظر ليدها الموضوعة على حافة السرير ثم لها وقرب يده من يدها يحتضنها بدفء ويطمئن قلبها فبقت ساكنة تماما ناظرة لعينه بحب شديد فابتسم لها وكانت بالمقابل تعطيه بسمه مشرقة علىشفتيها ثم رفعت يدها الاخرى ووضعتها فوق يديهم المتشابكة وكان فعلتها تخبره بترحبها بودوده فيحياتها وتستقبله برحب شديد...
"
76	"كانت نائمه بين ذراعيه تعطيه ظهرها مطوقها بذراعيه واصابعهما متشابكة معا فتحت عيناها بتعب من التفكير وهي تشعر بقبلاته الدافئة على كتفها العاري استدارت له فنظر لعيناها بحب وهو يداعب خصلاتشوفت ده اللى انا عاملة حسابة انك تدخل في مشاكل معه انت خايف على نفسك ياسيدى انا خايفة عليك احنا محتاجينكاجابها بهدوء شديد ونبرة حادة قائلة:.
"
77	"-متخافيش مهيعملش حاجة تاني هو عمل مرة والدور عليا انا اعمل اشاحت الغطاء عنها باغتياظ والتقطت روبها ترتديها ووقفت بغضب فسالها باستغراب رايحة فينملكش دعوة ولحد ماتطلع فكرة الانتقام دى من دماغك انت في حالك وانا في حالي.
"
78	"قالتها وهي تتجه نحو الباب بغضب ذهب خلفها ركضا ومسكها من معصمها فنفضت ذراعها بقوة من يده وخرجت من الغرفة غاضبةمنه ويتملكها الخوف عليه بقوةنظر على باب الغرفة بضيق وتنهيدة قوية خرجت من ضلوعه وهو يضع يديه على جبينه باغتياظ وضجر استيقظت صباحا اخذت حمامها ثم ارتدت عباية استقبال بكم طويل وتركت شعرها مسدول على ظهرها ووضعت رابطة شعراها ثم خرجت من الغرفة رأته يركض امامها معه اخاها نحو الدرج ذهبت خلفهم ولم تفهم شئ من حديثهم حينما قال صقر وهو اتحرج لوحده يعني كيف دي معرفش ادينا رايحين نشوف الموضوع ده بس انا شاكك انه شاكر عشان ياخد مننا مشروع المدينة الجديدة.
"
79	"قالها نبيل وهو يخرج هاتفه من جبيتة الذي لن يتوقف عن الرنين منذ الصبح وظهور الشمس خرجوا من السراية ومن الى السيارة وذهبوا الى القاهرة صعدت للغرفة جالان لم تجدها بحثت بجميع الغرف وراتها بغرفة قمر نائمة على السرير متشبثة بالغطاء ايقظتهم برفق فجلست معاها بارق فقالت لهامتعرفش حصل ايه؟ سالتها باستغراب وهي ترفع شعرها على شكل كحكه دائرية حصل ايه في ايه صجر طلع يجري على الصبح ليه وكمان نبيل معه بيجولوا حاجة اتحرجت معرفش ايه قالتها وهي تنظر لها كالبلهاء جاهلة مايحدث اتسعت عيناها على مصراعيها وهى تمطي جسدها بتكاسل وقالت بصدمة اتحرقت؟
"
80	"اكيد حصل حاجة في الشركة انتفضت من السرير بذعر تبحث عن هاتفها لكى تحدثه وتعلم ماذا حدث؟ ركضت إلى غرفتهما ثم التقطت هاتفها فتوقفت اصابعها قبل ان تضغط على الاتصال وتذكرت شجارها معه ويجب ان تبقى على موقفها ثابتة حتى يتوقف عن انتقامه تركت الهاتف ثم جلست على السرير بقلق مستحوذ عليها وصل الى مصنع المواد الخام للبناء في القاهرة ووجده محترق باكمله لن يتبقى منه شىء دون حريق يبدو ان نبيل محق فهذه الحريق بفعل فاعل حقا ووضع يده على وجهه بغضب شديد من خسارته لبضاعة بهذه الكمية ترك نبيل مع الشرطة وذهب الى الشركة ليفكر بحل لهذه الخسارة وهو على وشك خسارة اكبر وهي مشروع المدينة الجديدة.
"
81	"جسلت في الصالون مع فريدة وهتفت بقلق وهي تعطيها الهاتف يلا كلميه نظرت فريدة للهاتف ثم لها وقالت بشك من امره اانتى متخانجة وياه صوح اه اكيد صوح ده انتى كنتى نايمة في اوضة جمر اتخنجتي وياه صوح عملك ايه ضربتها جالان على ركبتها بقوة واغتياظ شديد منها وهي تستجوبها في حين هي ستموت قلقا عليه وفضولها سيقتلها ماذا حدث له ليركض هكذا فقال تمر دفة انت مالك ها اتصلي وانتى ساكتة واياكى تقوليله ان انا اللى قولتلك تتصلي انت هتقوليله انك قلقانة عشان خرج يجرى فاهمة.
"
82	"هو انتى دائما كده تضربي طب والله مانا متصلة بجد هاووقفت من مقعدها بتذمر وقفت جالان باستياء منها وقالت باستفزاز يثير غضبها بت تعالي اتصلي بدل مانا اتصل بنبيل واقوله فريدة قالت ياتصلي عسان قلقانه عليكجاءت لها ركضا وهي تصرخ بها قائلة لا خلاص استنى هنا هتصل ونصوم ثلاثة ايام حسبي الله ونعم الوكيل في المفترى والظالم ضربتها جالان على راسها برفق تردف بانتظار قائلة ماشى اتصلي وبعدين نشوف الدعوة دى وازاى تحسبنى عليا اتصلت برقم مكتبه بالشركة كان يجلس على طاولة الاجتماعات بغرفة مكتبة مع نبيل وسناء يباشر عمله وهو يحاول معاهم الوصول لاقل قدر من الامكان في الخسائر فرن هاتف المكتب تجاهله وهو ينظر للاوراق.
"
83	"وقف نبيل وهو يمسك ورقة في ديه وبيده الاخرى رفع سماعة الهاتف ويكمل حديثة مع صقر بالطرقة دى هنخسر تمن البضاعة مرتين بكت من صوته والقت السماعة من يدها فضربتها جالان مرة اخرى وهي تعطيها سماعة الهاتف مجددا فاخذتها وازدردت لعوبها فسمعته يعيد كلمته مجددا الو ممكن اكلم صجر قالتها بتلعثم علم من المتصل من صوتها تجاهل ضربات قبله التي تسارعت مع صوتها وقال بحزم استاذ صقر عنده اجتماع دلوقتى طب قوله فريدة عاوزاك بعد اذنك قالتها بكبرياء من جدته في حديثها فاجابته باستنطار شديد من كبرياءها مردفا يا انسه فريدة بقولك في اجتماع مينفعش...
"
84	"بتر حديثة صقر وهو يشير له بيده بامه قادم ثم وقف من مقعده فقال بجدية ثواني استاذ صقر جاى صرخت به غاضبة منه قائلة ماكان من الاول كاد ان يرد عليها بانفعال لكن اوقفه صقر وهو ياخذ الهاتف منه وقال بجدية ايوة يا فريدة عاوزة ايه دلوج؟
"
85	"ايه ياصجر مش تتصل تطمنى عليك وتقولى كنت طالع الصبح اكدة ليه قالتها وهي تنظر ل جالان فاجابه بعدوء وحزم مشكلة في الشركة عاوزة حاجة اجابته بارتباك من زوجته لا عاوزة سلامتك انا بس جلجت لما لاجيتك طالع الصبح اكده سالها بخفوت وهو يعطى ظهره ل نبيل جالان جارك اعادت كلمته لتسمعها هي قائلة جالان اشارت لها بسرعة بلا وانها نائمة فقالت له بتوتر جالان لا دى نايمة تعبانه من الحمل صحيت الصبح وفضلت ترجع وبطنها وجعها عملتها شوربة دافية ونامت طيب خلي بالك منيها لحد ما اعاود قالها بقلق عليها ثم اغلق الخط.
"
86	"فصرخت بها باغتياظ والله انتى ظالمه هو جاعد هناك جلجان عليكي وانتى هنا جبلة مبتحسيش بت اسكتى خالص بدل ما اضربك قالتها وهي تفكر بما حدث معهعلم ايمن بما حدث فترك المستشفي وذهب للسراية ولم يجده بها واخبرهم بما حدث بالفصيل تركتهم جميعا وصعدت لغرفتها باكية فليس باي مشكلة بلكارثة حلت بشركتة في شركة الدميري للعقارات دلف ضياء إلى مكتب شاكر وهو يقول العملية تم زى ما حضرتك امرت بالظبط رفع نظره عن الورق الموجود على سطح المكتب ثم قال بانتصار كويس جهز ورق المناقصة بقى عشان نبعته الوزارة اكيد هيدوره على شركة تنفذ المشروع بعد ما صقر ينسحب لعدم وجود مواد للبناء.
"
87	"تمام جاهز من امبارح يافندمقالها ضياء وهو يقدم له الاوراق واضعها امامه على سطح المكتب تنوالها بين يده بسعادة وقهقه ضاحكا بسرخية من صقر ذهب إلى شقته في القاهرة.
"
88	"بعد مرور ثلاثة ايام بالشركة دون نوم يفكر في حل وجميع الاقتراحات التي قدمت له تحتوى على خسارة كبرى لهاغلق باب الشقة وخلفه واستدار فصدم حينما وجد شقته في حالة فوضى عارمة وكأن احد تسلل لها بدون اذنه وزادات صدمته عندما راها على الارض فاقدة الوعي وتنزف بغزارة من الاسفل وتلوث فستانها بلون الدم واسرع تحوها بهلع ورفع راسها عن الارض بيديه وهو يناديها جال انفتحت عيناها بصعوبة واضعة يديها على بطنها بخوف على طفلها بعد ان فقدته حقا هذه المرة تشعر به وبفقده فقالت بصوت مبحوح يكاد يسمعه باكية وتتالم من جسدها المنهك صقر اب، ن، يانهت جملتها وفقدت الوعي بين ذراعيه مصاحبها سقوط ذراعها من فوق بطنهانظر لها وهي لا حول ولا وقوة بها ثم الى بطنها احقا فقده تلك المرة؟
"
89	"ضم راسها إلى صدره بخوف عليها ثم حملها على ذراعيه وخرج ركضا من الشقة بها إلى المستشفى واقل من ساعة وخرجت الديكتورة وقالت باسفل لاسف مقدرنش ننقذ الطفل حضرتك جبتها وهو ميت بالفعل في رحمها..
"
90	"ربنا يعوض عليك، كلماتها كفيلة بقتل روحه وجعله يرغب بالانتقام لمحبوبته وطفله، متى وكيف جاءت من الصعيد الى هن؟ لماذا تركت بيتها وجاءت بدون اذنه؟ لا يدرى اى اجابة لاسئلته لكنه يعلم شئ واحد بان هناك من اقتحم منزله وتعجي على زوجته وقتل طفله برحمهاويجب ان يعثر عليه ذلك الوغد الحقير الذي تجري وفعل ذلك بالتاكيد هو حسام وحده من يرغب باذيت زوجته اما شاكر فهو يرغب بشركته وخسارته لا عائلته.
"
1	"في غرفة مكتبه يباشر عمله وبجواره عوض يمسك له بعض الاوراق وهو يمضي عليها ويدون بعض الملاحظات ثم سمع صراخها وهلع من كرسيه فهو أصبح يستطيع تميز صوتها جيداً فخرج من المكتب ركضاً وخلفه عوض سمع صوتها يأتي من المطبخ فأسرع في ركضه ووجدها واقفة باكية والميكرويف يبث منه حريق وماسكة يدها بالأخري، أقترب عوض بهلع يحاول أطفاء الحريق آما هو أقترب منها ونظر ليدها التي أحمرت بشدة يبدو أنها تأذت، فمسك يدها برفق وأنقبض قلبه عليها بخوف ثم صاح ب عوض قائلاً: -.
"
2	"- مش جولتلك أتغير المخروب دا
"
3	"تألمت من يده وهو يمسك يدها حين صرخ ب عوض وضغط عليها قليلاً بدون قصد، فنظر لها على أنينها فترك يدها وهو يري دموعها وهي تحاول التوقف عن البكاء بوجع، أشاح نظره عنها وهو يهتف بحزم: -
"
4	"- روح شيع للداكتور خلي يجي
"
5	"- حاضر يا جناب البيه.
"
6	"قالها وهو يخرج بهلع من غضبه ف عوض كأخته يرى مشاعره بعيناه ونظراته لها يعلم بأنه واقع في غرامها وأصبح لدي صقر الصعيد نقطة ضعف تتمثل بهذه المرأة التي أحبها وعشقها حد الجنون...
"
7	"هتفت له بخفوت وهي تمسك يدها قائلة: -
"
8	"- مفيش داعي للدكتور آنا هحط عليها مرهم وهكون كويسة.
"
9	"كاد آن يتحدث ويخبرها بأنه يخاف عليها بهوس جنوني، لكن بتر حديثه دخول الجميع على صوت صراخها فشعر بالتوتر من وجودهم ومن ثم خرج وتركها رغم أنه بتلك اللحظة أكثر ما تمناه هو أن يضمها بين ذراعيه في أحضان يخفيها عن الجميع وعن نفسها حتى لا تتأذي من جديد لكنه مجبور على الخروج بعد حضورهم...
"
10	"ذهبت قمر للقاهرة من جديد ومعاها أطفالها و جالان بعد شجار كبير بينها وبينه على تركها تذهب وحدها دون أن تخشي حسام، وقفت أمام المرأة لكي تتجهز، فدلف جالان عليها ثم قالت بأستغراب: -
"
11	"- أنتي مش هتلقعي الأسود ياقمر، ياحبيبتي الحزن في القلب مش باللون
"
12	"فأجابتها قمر بهدوء وهي تلف حجابها قائلة: -
"
13	"- ياحبيبتي ده مش حزن بس الأرملة بتلبس على جوزها أسود، وروحي شوفي وراكي إيه عشان متأخرنيش.
"
14	"- أسمعي بس لوني ياحبيبتي حتى عشان ولادك الصغيرين
"
15	"قالتها جالان بأصرار، ثم تركتها ورحلت.
"
16	"كان واقفاً مع السكرتيرة الخاصة به يعطيها ورقة وهو يقول: -
"
17	"- لما نبيل يجهز الورق هيجبهولك، أبعتهولي وراجعي الايميلات قبل ما تبعتيها للأستاذ صقر
"
18	"- لو سمحتي مكتب أستاذ أيمن فين.
"
19	"جاءه صوت أنوثي رقيق من خلفه، أستدار ورأها تقف خلفه مُرتدية قميص نسائي باللون الكشميري وجيبه سوداء تدخل القميص من الامام بها وتلف حجابها الكشميري وشنطة سوداء وتمسك بيدها ملف، تذكر حين رأها في السراية وبالتأكيد هي من ينتظرها حسب أوامر رئيسه فهتف بجدية: -
"
20	"- أنا أستاذ أيمن أتفضلي.
"
21	"وذهب أمامها لمكتبه، ذهبت خلفه بإرتباك من مقابلتها وهل ستنجح أم لا، نزع جاكيته ووضعه على ظهر كرسيه ثم جلس على كرسيه بهدوء خلف مكتبه وأشار إليها بالجلوس وهو يرفع كم قميصه إلى ساعده
"
22	"فهتف بلطف وهو يرفع سماعة هاتفه الأرضي قائلاً: -
"
23	"- تشربي إيه الأول قبل ما نتكلم؟
"
24	"- ميرسي ممكن نتكلم
"
25	"قالتها بتلعثم وأرتباك واضح في نبرة صوتها وحديثها، فقال لها مُبتسم بتكلف ليخففي من توترها: -.
"
26	"- متقلقيش أستاذ صقر موصي عليكي جداً وإن شاء مش هتخرجي من هنا غير بوظيفة، تشربي آيه بقي
"
27	"أبتسمت بخفوت هادئ وقالت برقة تثير عقله بجمالها ودفء نبرتها وحديثها: -
"
28	"- إذا كان ولابد ممكن قهوة مظبوطة
"
29	"- أتنين قهوة مظبوطة ياحنان وأبعتيلي أستاذ نبيل
"
30	"قالها بجدية وثقة ثم أغلق الخط ونظر لها وهو يغلق الملف الموضوع أمامه ثم قال بنبرة هادئة تحمل شئ من الجدية والصرامة: -
"
31	"- حضرتك أشتغلتي قبل كدة عندك خبرة يعني؟
"
32	"أزدردت لعوبها بأرتباك ثم تنحنحت بخفوت وقالت: -
"
33	"- لا بس الأربعة سنين بتوع الجامعة نزلت تدريبات في شركات مختلف كنت في التسويق، وطبعاً لما أتجوزت مشتغلتش عشان البيت والولاد زي ما حضرتك عارف فمعنديش خبرة كبير بس بفهم تسويق.
"
34	"كان يستمع لحديثها وهو ينظر في ملفها إمامه وعندما ذكرت أطفالها تبسم بسمة مُشرقة حين تذكرها وهي تصلي بهم وهو ينظروا عليها ويشاكسوها في صلاتها، نظرت لبسمة بحزن مُعتقدة بأنه يسخر منها ثم أردفت بخفوت: -
"
35	"- في حاجة؟
"
36	"رفع نظره لها ورأها الحزن وخيبة الأمل أحتله ملامحها الجميلة خالية من أي مساحيق تجميل فأبتسم أكثر غالباً تأتي الموظفة للمقابلة على أكمل وجه من الجمال والزين لتكون حسنة المظهر آما هذه المرأة جاءت بطبيعتها، فقال بجدية: -
"
37	"- مفيش أفتكر حاجة ضحكتني مش عليك، طب أستاذ صقر سيب آمر آن حضرتك تستلمي السكرتارية بدل السكرتيرة بس أنا ليا رأي تاني.
"
38	"ومد لها ورقة فأخذتها من يده ووجدتها أعلان عن حاجتهم عن موظفين مبيعات وتسويق وعلاقات عامة، فقال بثقة: -
"
39	"- أعتقد التسويق هيكون أفضل ليكي بما أن حضرتك عندك نظرة عنه، ومعتقدتش آن أستاذ صقر هيمانع مادام وفرنالك وظيفة وده طلبه وكمان دي هتكون دايمة ليكي لكن السكرتيرة بمجرد ما السكرتيرة هترجع من الاجازة بعد شهر او سنة هنضطر نستغي عن حضرتك
"
40	"- تمام.
"
41	"قالتها وهي تمد يدها له بالإعلان، دق الباب ودلف نبيل له ومعه ملف والقهوة ووضعها أمامهما، فأشار إليه بالجلوس يقدمه لها: -
"
42	"- نبيل أشطر موظف تسويق عندنا في عملاء بيطلبوا مخصوص بالاسم، ان شاء الله تدريب شهر واحد معاه هيتظبط عندك كل حاجة
"
43	"أبتسمت له بتكلف وأكملت أجراءات العقد معاه...
"
44	"كان يجلس في السراية يكاد يجن عقله بعد مغادرتها، لكنه لم يتحمل الأنتظار قلبه يخبره بأن يذهب ويحضرها ولكن ما رأه في شخصيتها ينبأه بأنها قوية لن تقبل بترويضها كأسيرة في سراية ولكنه حقاً يريدها من الشوق لها وليس أسرها كجارية بل مُشتاق لها في تلك الأيام القليلة التي مرت عليها بعيداً عنه أما شراستها تنذره بأنه إذا ذهب يطالب بعودتها ستلتهمه وتقتله فهي لا تسمع لصوت عقلها وحدها ولا تقبل بالترويض والخضوع لأوامر، تتنهد بألم يخرج من بين صدره وهو جالساً على كرسيه في المكتب ثم ضرب مكتبه بقبضته بعجز من الذهاب لها أو الفصح لها بما يخبأه لها في قلبه وفور لمسه لمكتبه تذكر شركته وعي سبب قوي بأن يذهب هناك من أجل مباشرة عمله بأتقان وأتنفض من كرسيه يخبر عوض بأن يحجز له على طائرة ذاهبة للقاهرة اليوم...
"
45	"عادت من العمل في ال 8 مساءً كعادتها فركضوا الأطفال لها بسعادة وهم يقولوا: -
"
46	"- خالته خالته شوفتي مامي جابتلنا ايه
"
47	"ومدوا يديهم لها بالألعاب والحلوي فأبتسمت لهم وهي تخلع حجابها ثم ذهبت ل قمر في المطبخ، ووجدها واقفة تضع بعض الجبن والعصائر في الثلاجة..
"
48	"قالت بعفوية وهي تضع رأسها على كتف قمر : -
"
49	"- أش اش ايه كل ده أنتي سرقتي بنك يابت.
"
50	"- لا أشتغل في التسويق، وكمان قبضوني مقدم والمرتب مغري جدا واضح إن جوزك موصي عليا جداً، أنا فرحانة جدا هقدر أدخل البنات مدرسة خاصة وأجبلهم كل اللي نفسهم فيه وإن شاء الله احوش اي مبلغ عشان المستقبل واللزوم
"
51	"قالتها بسعادة قصوي تغمرها بسبب توفير كل ما يحتاجه أطفالها بدون الشعور بيُتم الأب أو نقصهم عن غيرها بشي، فأربتت جالان على كتفها بحب وهي تري سعادتها ثم قالت بمرح: -.
"
52	"- ياسلام ياست قمر قولتلك مليون مرة صقر خطيبي مش جوزي، أنا هغير هدومي عشان نتعشي بقي لاحسن أنا جعانة نوم
"
53	"ضحكت عليها بسعادة وقالت بعفوية: -
"
54	"- طيب روحي بسرعة عشان الأكل هيبرد أنا جبته معايا وأنا جاية
"
55	"تركتها وخرجت تكمل ما تفعله وتغمرها سعادة من أطفالها...
"
56	"فتح أيمن باب شقته فقابلت مربية طفله وهي ترحل فقالت: -
"
57	"- يوسف أتعشِ ونام
"
58	"- ماشي شكراً
"
59	"قالها وهو يدلف للداخل مُتجه إلى غرفة طفله ورأه في سريره نائم ويحتضن دميته فجلس بجواره ووضع قلبة على كفه بحنان ثم دخل أسفل الغطاء بجواره وطوقه بذراعيه بين صدره فعانقه أيمن في حضنه، فهتف يوسف بهدوء وهو يتشبث بوالده: -
"
60	"- بابي آنت جيت متأخر ليه
"
61	"- أنت صاحي بقي، قولي نمت بدري ليه ومذاكرتش ها.
"
62	"قالها وهو يحمله ويضعه فوقه مُبتسم، فقال له: -
"
63	"- الميس أديتني تلوني وأنا مبحبش ألون
"
64	"فضحك أيمن عليه...
"
65	"وصل إلى الفندق في القاهرة مساءاً، كان يقف بغرفته حائراً بين ان يذهب لها آما يبقي هنا بعد أن جاء من أجل شوقه لها فأنتهي مطافه بالبقاء مكانه دون الذهاب لها.
"
66	"مرت الأيام وعقله يخشي الذهاب له وحالها كحاله مُشتاقة له وتطمأن عليه كلاهما يقتله شوق للأخر ولكنهما يعتزا بكبرياءهم، كانا الأثنين يصارع مشاعرهما، هو يخشي الحب والمشاعر آما هي تخشي الدخول بعلاقة جديدة مع رجل ويخذلها كالسابق، فمرت الأيام وكلاهما يعدوها بأنتظار وشغف جنونه كسجين سينال حريته بعد أيام معدودة فيعدها بأنتظار أحر من الجمر الملتهب مُشع حرارة شوقه...
"
67	"كان يقف في ساحة القاعة ينتظرها مع ضيوف الذين أنحصروه في مؤظفين شركته وأخته مع جده فقط فجميع النجع يعلم بأنها زوجته فلم الزفاف، فتح باب القاعة فوق بمكانه المخصص أمام السجادة الحمراء في نهاية القاعة، فدلفت بفستانها الأبيض وحجابها التي زادها جمالاً وعيناها الزرقاء تشبثت به وحده حين دلفت، عدل من هيئة وهو يغلق زر جاكيت بدلته السوداء فأقدمت نحوه وحدها تمسك بباقة ورد بيضاء ويركض أمامها أطفال قمر وحين وصلت أمامه أقترب هو الخطوة الأخيرة ومسك يدها فصارت القشعريرة تداعب جسدها بأكمله وهو ينظر لعيناها غير مصدقاً بأنه تزوج من أمراة طلبته هي للزواج ووقع في شباكها منذ النظرة الأولى التي ألتقي أعينهم بها...
"
68	"- دي أخت صقر
"
69	"قالها نبيل بذهول وهو ينظر عليها وهي تجلس على الترابيزة مع قمر وجدها، فأجابه أيمن ببرود: -
"
70	"- ومالك منبهر كدة ليه، وبطل تبحلق كدة دول صعايدة وعندها اللي يبص لحريمها بيعموه ها ولا أنت مستغني عن عيناك الجميلة آم نضارة دي
"
71	"فنظر نبيل له بهلع وقال بعدم تصديق: -
"
72	"- يعموه ليه، ده ببص بصة بريئة وجميلة ومؤدبة
"
