line	text
91	وأنا مصدقة ياحبيبي، آنا بحبك أوي ياصقر.
92	وأنا بحبك ياجلب صجر بس نطلع بجي مشان في ناس واجفة برا مينفعش نهملهم أكتر من اكدة
94	ينفع أكده يعني، بجولك الناس والضيوف هنعمل ايه بجي يرضيكي يعني نهمل الجمر ده لحاله يعني أنا ميرضنيش، ايه رأيك نخلي الناس تستني هبابه بجي ولا ايه.
96	يستنوا هبابه ايه قول يستنوا أسبوع أسبوعين شهر ميضرش برضو
98	يستنوا هم وراهم حاجة.
101	أيوة ياصجر طلبتني
102	اه عاوز أسمع رأيك في موضوع جوازك من نبيل، موافقة ولا لا، هو مستعجل على رأيك
2	آنا مموافجاش ياصجر، اللي ميجدرش ظروف البيت والناس اللي حواليه وكل اللي همه نفسه وبس يبجي هيفضل طول عمره ميهموش غير حاله بس، ده مجدرش ان مرتك بتموت وفي العمليات وأنت مجبوض عليك وجعد يعاكس فيا ويجولك عاوز اتجوزها، هو في اكدة، آنا معاوزش اتجوزوا ياصجر وياريت متجبرنيش، أنت عمرك ما أجبرتني على حاجة جبل سابج...
4	صباح الخير، صحيتي ميتي
5	صباح النور ياحبيبي، صحيت من ساعة كدة.
7	ايه كل ده أنتي عازمة حد على الواكل وياكي
9	لا ياحبيبي ده أنا وبنوتي
11	ألف هنا على قلوبكم أنتوا الاتنين.
13	ها قالت ايه؟، طمني؟
15	أشرب بس الشاي الاول وبعدين نتحدد.
17	الجواز جسمة ونصيب يانبيل...
20	قمر
22	خضتني، هو الحمل جننك
23	آنا طول عمري مجنونة بس أنتي اللي مش واخدة بالك.
25	مادام بتحبيه قولتي لا ليه
26	آنا، مين قال آني بحبه، مستحيل
28	بتحبيه، مادام بتفكري فيه يبقي بتحبيه ليه بقي تقولي لا وخصوصاً ان بناتك واخدين عليه وبيحبوه وكمان أبنه بيحبك، يعني الولاد مش هيكونوا مشكلة خالص ما بينكم وعمرهم صغير، بناتك محتاجين أب وبكرة لما يروحوا المدرسة هيقولوا فين بابا زي زمايلهم، ويوسف محتاج أم قدامه
29	متحاوليش تقنعيني لأنه قفلت الموضوع تماماً خلاص
31	أنتي بتعملي أيه؟
33	أيمن ونبيل ماشين هنمشي معاهم، شكل فريدة كمان رفضت الجواز من نبيل عشان مُصر يمشي النهاردة
34	كتكم البلاوي حد يلاقي عرسان زي الورد ويقول لا
38	خلي بالك من نفسك ومن النونو
39	حاضر.
41	أعمل بس اكدة، وأنا يومين كدة هجي اشوف الصفجة دي
42	تمام
45	بابي...
49	يلا نمشي، قمر هتقعد معه
50	عيب نهمله جبل ما يفوج ونطمن عليه
52	عيب أيه، الدكتور قال انه كويس لو حصل حاجة هي هتتصل بينا، ده أنت هتأخد ثواب
53	هأخد ثواب مشان ههمله لحاله
58	تفتكر مين اللي عملها
60	حسام، الرصاصة دي كانت جاية ليا أنا بس نصيبه هو اللي خدها
62	ليك أنت، ألف بعد الشر عليك ياحبيبي يارب هو، بلغ البوليس عنه عشان يعينه حراسة ليك اكيد هيحاول تاني
64	متجلجيش ياروحي، آنا مهستناش لما يعملها تاني، وخصوصاً ان دلوج اشول كل ما يجي يصيب هيصيب غيري
66	صقر بلاش تتحداه، آنا مقدرش أعيش من غيرك أو حتى استني يحبوا يقولولي جوزك اضرب بالنار، فكر فيا آنا وأبنك وحياتي عندك
68	أخبر النونو إيه؟
70	كويس بيسلم عليك
72	وريني أكدة أطمن عليه بنفسي.
77	متخافيش مهيعملش حاجة تاني هو عمل مرة والدور عليا انا اعمل اشاحت الغطاء عنها باغتياظ والتقطت روبها ترتديها ووقفت بغضب فسالها باستغراب رايحة فينملكش دعوة ولحد ماتطلع فكرة الانتقام دى من دماغك انت في حالك وانا في حالي.
2	مش جولتلك أتغير المخروب دا
4	روح شيع للداكتور خلي يجي
5	حاضر يا جناب البيه.
8	مفيش داعي للدكتور آنا هحط عليها مرهم وهكون كويسة.
11	أنتي مش هتلقعي الأسود ياقمر، ياحبيبتي الحزن في القلب مش باللون
13	ياحبيبتي ده مش حزن بس الأرملة بتلبس على جوزها أسود، وروحي شوفي وراكي إيه عشان متأخرنيش.
14	أسمعي بس لوني ياحبيبتي حتى عشان ولادك الصغيرين
17	لما نبيل يجهز الورق هيجبهولك، أبعتهولي وراجعي الايميلات قبل ما تبعتيها للأستاذ صقر
18	لو سمحتي مكتب أستاذ أيمن فين.
20	أنا أستاذ أيمن أتفضلي.
23	تشربي إيه الأول قبل ما نتكلم؟
24	ميرسي ممكن نتكلم
26	متقلقيش أستاذ صقر موصي عليكي جداً وإن شاء مش هتخرجي من هنا غير بوظيفة، تشربي آيه بقي
28	إذا كان ولابد ممكن قهوة مظبوطة
29	أتنين قهوة مظبوطة ياحنان وأبعتيلي أستاذ نبيل
31	حضرتك أشتغلتي قبل كدة عندك خبرة يعني؟
33	لا بس الأربعة سنين بتوع الجامعة نزلت تدريبات في شركات مختلف كنت في التسويق، وطبعاً لما أتجوزت مشتغلتش عشان البيت والولاد زي ما حضرتك عارف فمعنديش خبرة كبير بس بفهم تسويق.
35	في حاجة؟
37	مفيش أفتكر حاجة ضحكتني مش عليك، طب أستاذ صقر سيب آمر آن حضرتك تستلمي السكرتارية بدل السكرتيرة بس أنا ليا رأي تاني.
39	أعتقد التسويق هيكون أفضل ليكي بما أن حضرتك عندك نظرة عنه، ومعتقدتش آن أستاذ صقر هيمانع مادام وفرنالك وظيفة وده طلبه وكمان دي هتكون دايمة ليكي لكن السكرتيرة بمجرد ما السكرتيرة هترجع من الاجازة بعد شهر او سنة هنضطر نستغي عن حضرتك
40	تمام.
42	نبيل أشطر موظف تسويق عندنا في عملاء بيطلبوا مخصوص بالاسم، ان شاء الله تدريب شهر واحد معاه هيتظبط عندك كل حاجة
46	خالته خالته شوفتي مامي جابتلنا ايه
49	أش اش ايه كل ده أنتي سرقتي بنك يابت.
50	لا أشتغل في التسويق، وكمان قبضوني مقدم والمرتب مغري جدا واضح إن جوزك موصي عليا جداً، أنا فرحانة جدا هقدر أدخل البنات مدرسة خاصة وأجبلهم كل اللي نفسهم فيه وإن شاء الله احوش اي مبلغ عشان المستقبل واللزوم
52	ياسلام ياست قمر قولتلك مليون مرة صقر خطيبي مش جوزي، أنا هغير هدومي عشان نتعشي بقي لاحسن أنا جعانة نوم
54	طيب روحي بسرعة عشان الأكل هيبرد أنا جبته معايا وأنا جاية
57	يوسف أتعشِ ونام
58	ماشي شكراً
60	بابي آنت جيت متأخر ليه
61	أنت صاحي بقي، قولي نمت بدري ليه ومذاكرتش ها.
63	الميس أديتني تلوني وأنا مبحبش ألون
68	دي أخت صقر
70	ومالك منبهر كدة ليه، وبطل تبحلق كدة دول صعايدة وعندها اللي يبص لحريمها بيعموه ها ولا أنت مستغني عن عيناك الجميلة آم نضارة دي
72	يعموه ليه، ده ببص بصة بريئة وجميلة ومؤدبة
75	أتجوزت مراتي ياصقر، سرقتها
77	أطلع برا ياحسام ووريني عرض جفاك وأحمد ربك آنك هتطلع على رجلك المرة دي.
79	أديني مراتي وأنا هطلع برا ومش هظهر في حياتك تاني
81	وهي فين مرتك دي مشان اديهالك، شاورلي عليها بس أوعي أجطعلك التانية لما تشاور
83	حسام عيب اللي بتعمله ده، الخلق بتتفرج علينا، ممكن تهملنا وتمشي
85	أديني مراتي وأنا أديلك أختك.
88	صقر...
90	كان نفسي أعمل أكدة من أول مرة شوفتك فيها آما دخلتي عليا
92	مينفعش.
93	هو إيه اللي مهينفعش
95	اللي انت عايزه النهاردة مينفعش حرام
97	اااه جولتلي، طب تصبحي على خير انا داخل اتخمد مشان مضامنش...
99	تعالى مشان تنامي
102	مبروك ياصجر بيه المدام حبلة.
104	حبله ياصجر بيه منيك وجنابك رايح تتجوز غيرها عشية مش اكدة
106	حبلة من مين.
108	شوفت ياجدي جولتلك هينكر مشان أتجوز
109	حبلة منيك ياصجر بيه، أنت لازم تتجوزها مشان العيل ده إحنا مهنرميش لحمنا ودمنا بسببك
111	أتجوز مين، دي زبالة وبنت أنا جربت منيكي ولا لمستك أنا أصلا شوفتك اخر مرة ميتي مش من خمس شهور
113	أنا هثبتلك آنك زبالة وجدام الكل، اسمع ياحاج انا هحلل للي فب بطنها بس لما أجي أجولك مش ابني يبجي متفجش في طريجي واللي هعمله، لان دموع مرتي ويوم صباحيتها مش ساهلة ياحاج
115	أنا هثبتلك...
117	دي حاجة تخصك، أنا فاكرة كويسة ان جوازنا عشان أربي حسام وأذل وإن آنا اللي فرضت نفسي عليك على رجل معرفش عنه حاجة فمش من حقي اقولك دي مين ولا بتقول آيه، ياريت تقفل الموضوع لانه ميخصنيش وأنا متعاودتش أدخل في اللي ميخصنيش.
120	يعني إيه، عملتيني لعبة عنديك، تلعبي بها كيف ما تحبي
121	انا مكدبتش عليك ولا خدعتك أنا من أول لحظة صريحة وواضحة معاك، لكن أنت...
123	ماشي بس أنا بجي يهمني أفضل راجل شريف جدام الكل وكلها ساعة وأثبت للكل آني مغضبتش ربنا ولا زنيت مع واحدة زبالة زي دي.
2	قمر الولاد نايمين أصحيهم وأعاقبهم
3	تعاقبهم أيه أنا باعتك تجيبهم يأكلوا دول مأكلوش حاجة من الصبح، روح صحيهم يا أيمن
5	حاضر هصحيهم.
7	بابي أنا مقصدتش أزعل مامى بس هو اللى...
9	تعالوا كلوا الأول
10	ميتكررش تانى اللى مامي قالتلى عليه دا، لو سمعت أن عملتوا مشاكل في المدرسة تانى هنقلكم منها وكل واحد في مدرسة لوحده.
12	أول وأخر مرة يابابى مش هتتكرر تانى والله
14	تعالوا كلوا وبعدين ناموا، أنا رايح أغير هدومى
18	يا دكتور لو سمحت..
20	حضرتك تباع فريدة، هي فاقت الحمد لله كنا لسه هنكلم أستاذ صقر
21	فاقت الحمد لله، يعنى هي كويسة دلوقتى صح
23	أحنا نحمد ربنا أنها فاقت وتجاوزت مرحلة الخطر، أن شاء الله تتحسن قريب ومادام فاقت يبقي الأمل كبير، عن أذنك تقدري تدخلي ليها بس بلاش تعب وكلام عشان صحتها
26	أنتى فوقت، الحمد لله دا خطيبك هيفرح جداً لما يعرف..
27	خطيبي...
29	اه ربنا يخليكم لبعض مسابكيش لحظة واحدة من ساعة ما دخلتى المستشفي ودايما دمعته على خده وعلى طول بيوصينى نخلي بالنا منك...
32	ألف حمدالله على سلامتك يا فريدة، ياريت كنت أنا وأنتى لا ياخيتى
33	بعد الشر عنيك ياصجر
38	أستن بس يا أيمن أنا عاوزك في موضوع
39	بعدين بقي كفاية مواضيع النهاردة
41	يا أيمن أستن أنا عاوزة أقولك على خبر كدة
43	عاوزة تقولى أيه قولى بسرعة
45	تعال أقعد جنبي الأول
47	أدينى قعدت أهو نعم
49	أسمع هنا كدة
51	هنا
52	اه
54	مش سامع حاجة، أيه جعانة
55	أنت سمعك وفهمك قليلين على فكرة.
57	أستنى بس، هسمع تانى
59	أنتى حامل؟
61	حامل بجد، يعنى أنا هبقي بابا
63	أنت بابا لثلاث عفاريت هي أول مرة تكون بابا
64	بس منك حاجة تانية، بصي مفيش حركة خالص وأنا هتصل بالمربية بتاعت يوسف تيجى تأخد بالها من الولاد ومنك
66	وأيه كمان
67	متتحركيش من السرير خالص خليكى مرتاحة
69	ألف حمدالله على سلامتك يافريدة
71	أنا عارف أنك زعلانة منى بس وحياتك عندى كل كلمة البنت دى قالتهالك كدب وأسالى صقر أخوكى البنت دى أعترفتله بكل حاجة وأنها متعرفنيش ولا أنا أعرفها، أنا همشي بس المهم أنتى متتعبيش تانى.
73	بس متعيطيش يافريدة أنا مقدرش أشوف دموعك كفاية أنى مستحمل شوفتك في الحالة دى ياريتنى كنت ركبت معاكى الأسانسير كنت حميتك بين درعاتى ولا يحصل فيكى كدة ياحبيبتى
74	أنا أسفة.
77	نامى بجي جالان
78	صقر أنا جعانة
80	جعانة دلوج
83	جوليله يروح ينام وراءه شغل كتير جوى بكرة ومعاوزش تأخير واصل
85	سمعت مديرك جال ايه روح نام بجى
86	تصبحي على خير ياقلبي
88	وأنت من أهله، متنساش بكرة العشاء عندينا مشان تتفج مع صجر على الفرح.
90	أنسي أيه مستحيل، أنا مستني بكرة بطلوع الروح عشان أحدد الفرح وأتجوز ونخلص
93	أيه اللى عاملة في نفسك دا ياجالان
95	happy new year ياقلبي.
97	شكلى حلو يا حبيبي
98	كيف الجمر فسماءه
100	ممكن تنسي ضغط الشغل ومشاكله النهاردة
101	ممكن ياحبيبتى، أنتى مش جعانة صوح
103	لا خلاص شبعت ههههه
104	أنا بجى لسه مشبعتش ومهشبعش غير لما أكل التورتة بتاعتى دى.
107	مبروك علينا ياصقر المناقصة وإفلاس شاكر، البنوك حجزت على كل أملاكه بعد ما فلس وخدنا منه الخمس صفقات دول
108	الله يبارك فيك بس الفرحة الحجيجية ياأيمن أنى خدت حجى منه وبالجانون، حج ولدى اللى جتله في بطن أمه ومحاولة جتل فريدة ودمارى وكله بالجانون
110	ومبروك كمان جواز فريدة ربنا يتمملها على خير.
112	الله يبارك فيك ياأيمن عقبال ما تفرح بولادك
113	الله يخليك، بس اللى محيرنى أنت ليه سبت الزفتة اللى أسمها ألاء دى مع أنك سجنت شاكر والراجل بتاعه
115	آلاء دى أخرها تأخد مبلغ وتروح تقول كلمتين توجع بيهم الناس في بعض، لكن متأذيش ولا توصل لجتل حد وهتعيش حياتها أكدة ومهتتغيرش
116	اممم قولتلى بقي.
2	أدخلي أرتاحي دلوجت وبكرة فريدة تحكيلك الحكاية
5	وبعدهالك مهتبطليش عمايلك دي
7	آنا معملتش حاجة أنت اللي أنسان متخلف ومختلفتش حاجة عنهم ولا عن حسام كلكم...
12	بتعملي إيه اهنا في الوجت ده
13	مفيش أنا طالعة أنام، عن أذنك
16	يا حاج ياحاج، ياابو الدهب ياكبير
18	أنا أهنا يابهيم، عامل خوتا على الصبح ليه
19	مصيبة ياحاج، بس زينة جوي جوي
21	صجر واد ولد أتجوز ياحاج، النجع كلته النهاردة مورهش سيرة غير الحديد ده وكيف أتجوز من غير عرس وزفة
23	أنت الحشيش اللي بتبلبعه لحس مخك ياحامد، صجر واد ولد هيتجوز أكدة من غير حتى ما يأخد رأي ولا يشورني مخصوملك يومين يابجرة أنت
24	لا والنبي يااب الحاج، وبعدين هو كلامي ده النجع كلته بيجول الحديد ده وإن حصل مشكلة بينته وبين دار ابو زيد على موضوع التار الجديم
26	طب جوم يابوظ الاخس أنت جهزي العربية وتعال غيريلي خلجاتي خليني إروح أشوف كيف يعمل أكدة ومن غير رأي، غور
31	وبعدهالك ياحسام، هتفضل تتنط أكده كل شوية لحد ما أجتلك فيها ولو عملتها مهبجالش تار عند حد
32	آنا عايز مراتي وهأخدها وأمشي وماليش دعوة بيك
34	مراتك مين، جالان مرتي وفي جسيمة جواز تثبت ده وكمان أنت شاهد على الجواز ده ولا نسيت، حذاري تجول مرتي دي تاني وإلا تمن الرصاصة اللي هجتلك بيها هتكون غالية جوي عليك ياواد عمي
36	آنا اللي هقتلك ياصقر لو مرجعتليش مراتي
38	وااا أنت جنيت ولا ايه، بعد يدك عن جناب البيه، بدر يابدر.
40	عاوزكم تروجوا على الأخر وبعدها ترموا فوسط النجع واللي له تار عنديه يأخده، حسام بلاويه كتير وكل اللي فنجع عاوزين يتشفوا فيه، وأنا رايح مصر هخلص شغل وأعاود
42	مدخلوش السرايا واصل غير بأذن من حريمها خليهم على رائحتهم واللي حصل معاوزوش يحصل تاني ياعوض
44	متقلقش جنابك
45	وزع رجالتك بكل مكان في الجنينة معاوزش دبانة تفوت السرايا مفهوم
48	مالك ياجالان مش على بعضك ليه
49	مفيش
51	الفطار جاهز تعالوا أفطروا
53	حاضر هلبس وإحصلك.
54	مفيش داعي صجر سافر مهيعودش النهاردة وحذر عوض ميدخلش اهنا و السرايا مفهاش رجالة حتى جوزك سافر...
56	سافر
58	إيه حكاية زهرة دي بقي؟
60	أقولك ياستي زهرة دي بنت فاتح ابو زيد وخيت كامل اللي خطفك دا وكمال الله يرحمه لأن ميجوزش عليه غير الرحمة، حسام زمان جبل ما يسيب النجع والصعيد كلتها كآن بيدرس في الجامعة مع صجر في كلية التجارة، كان شايف ان صجر عنده كل حاجة وجدي مهيبخلش عليه بحاجة بواصل حب يثبت أنه عنده حاجة كيف صجر تماما وكانت الحاجة دي اللي مموجداش فصجر، أنه يعرف بنات الجامعة وفي اللي يعرف يعاشرها في الحرام وفي اللي تتطلع جدعة متناولهوش اللي في باله واصل، وجتها جدي جال أنه مستهتر ومينفعش يمسك حسابات ولا فلوس في يده وحرمه هو وعمي من الميراث، بس كان كاتب حج عمي بعجود صورية، وجتها حسام جابل زهرة في الجامعة وفي أول محاولة معاها ضربته بالجلم الموضوع كبر في دماغه وخصوصاً ان الجامعة كلتها عرفت وشافته بينضرب من حرمة وده عندينا هنا حاجة كبيرة جوا، جعد شهر كامل يخطط ويراجب لحد ماسنحت له الفرصة وخدها من الطريج بعدها لاجيناها في أرض زراعية مقتولة ومُغتصبة، فاتح كان هيجن مين عمل في بنيته اكدة بس واحدة زميلتها جالته ان حسام خدها من الميكروباص فعرف انه هو اللي عملها ومن هنا بدا التار والدم، كمال حاول يجتل حسام بس صابت عمي ابو حسام فكيف يحصل اكدة راح ابويا يأخد تاره فجتل كمال وجه كامل ياخد التار جتل أبويا وكل ده وحسام مختفي، جدي أتحسر على ولاده التنين وصابه القلب، أعيان النجع حاولوا يهدوا الموضوع لان وجتها أهل النجع كلتهم كانوا عايشين في رعب وخوف، كان الدور على صجر ينجتل بعد ما أتجتل أخوه فاتح فجالوا يجدم كفنه ويتصالحوا، فعلا جدم كفنه جدام البلد كلتها مكسور بس معندوش حل تاني وأتصالحوا وجدي طرد حسام من النجع والصعيد كلته بعد ما خسر ولاده بسببه وحرمه من كل الميراث، بعدها معرفناش حاجة عن حسام غير لما أتصل بصجر وجاله انه عاوز يتجوزك وإمكانياته متسمحش، صجر فرح فكر حاله اتصلح مادام في واحدة جدرت تخليه يتجوزها بس طلع غلطان لما أتصل يجوله انه طلجك الثلاثة ومكنش مر على جوازكم ثلاث شهور.
62	صقر عمره ضربك
64	كأنك بتجولي صجر عمره ساب فرض صلاة، صجر عمره ما يضرب حرمة وكمان بيخاف على حريمه جوي جوي، آنا مهما أتخانج وأتعصب عليه وأغلط عمره ماضربني ده هو اللي بيرضيني كمان.
66	وانتي بقي عارفة كل المصايب دي وبتحبيه سي زفت دا ازاي ده ميتحبش
68	الجلب مبيختارش حبيبه، أنتي فاكرة لو حسام جالي وجال نتجوز انا هوافجه مستحيل اوافج آنا بس معرفاش أبطل أحبه...
69	متزعليش بكرة ربنا يعوضك براجل يحبك وتحبيه ويصونك
71	عشان كدة بقي صقر قبل بالفلوس امبارح
73	عشان يحميكي أنتي وأبنك لما ربنا يرزجكم بيه، صجر لو كان جتل كامل امبارح كان التار هيرجع وصجر معندوش غالي غير ولده لما يجي، كانوا هيستنوا سنين لحد ما يجي وتربي وتكبري وتصرفي ويجتلوا جدام عيناكي بعد ما تزرعي وترعي هم يحصدوه، كدة كان احسن
75	طب الحمد لله، هو هيرجع أمتي
77	جدي
79	ده الكلام صوح بجي وصجر اتجوز وخلف كمان من غير راي ولا أذني
80	لالالا ياجدي خلف ايه دي جمر خيت جالان، دي مرات صجر، تعال أرتاح
82	بعدي أكدة، هو فين اخوكي ده اللي ملهوش كبير
84	تعال ياجدو أقعد وأنا هتكلم معاك شوية، فريدة حكيتلي كتير عنك
86	طول عمره مستهتر وبايظ، وصلت معاه آنه يضربك انتي تنضربني ده حمار ما بيشوف، طالع لأبوه الله يرحمه عمره ما فهم في الحريم كيفي
88	يعني مش زعلان من صقر.
89	صجر ميتزعلش منيه واصل، ده تربيتي آنا، بس تعرفي لو كان اتجوزك كمان مكنتش هزعل منيه واصل ليه بجي مشان انا طول عمري بجول اتجوز وهاتلي عيل يكملوا سلسال ابو الدهب وهو اللي مبيسمعليش وكمان مشان أنتي كيف الجمر البدر وروحك زينة كمان تتحب، وشكلك بيجول ان الزفت حسام ده تعباك جوي جوي
91	جوي جوي ياجدي
94	حصل ايه
95	ابن المحروج ده اتعدي على مرت جناب البيه بحديد ماسخ ميتجالش واصل، يلا يابدر
98	صقر
100	كيفك
101	انا كويسة أنت عامل إيه؟
103	هتتأخر
105	هخلص الشغل اللي أهنا وأعاود يومين بالكتير
107	لا كتير يومين هو أنا مش خطيبتك وبكرة الفلانتين وأنا عايزة أتفلتن زي كل البنات ماليش دعوة.
109	فلانتين
111	آه وتجبلي هدية وورد كمان ماليش دعوة هم البنات كلهم احسن مني ولا ايه ولا أنا معنديش خطيب بقي
113	هحاول بس موعدكش لان الشغل أهنا كتير جوي
115	خلاص مش عاوزة حاجة خلي شغلك ينفعك
119	عديني يا ص...
2	أنا بحبك ياصقر أوووي و مش قادرة أشوفك كدة، قولي أعمل أيه عشان أساعدك وخفف عنك شوية
4	عاوزة تساعديني بجد؟
6	خليكي جواري على طول، حبني، خديني في حضنك، نامي في حضني وأسمع دجات جلبك وأنفاسك، أضحكي لما تشوفني خليني أشوف ضحكتك على طول، دى الحاجة الوحيدة اللي عاوزك تساعديني بيها.
8	المرة دي محدش هيوحشك عني، لا رجالتك اللي بتتحامي فيهم ولا حتى البوليس.
10	أنت أتجننت ياحسام، هتقتل ابن عمك
12	ابن عمي، تصدقي ضحكتني، ابن عمي اللي سرق مراتي وقطع ايدي ودمر حياتي
14	أنا مسرجتش مرتك، أنت اللي جبتها لحد عندي وجولتلي أتجوزها وهي معوزكش ودلوج دي مرتي واللي عنديك اعمله.
17	انت كويس؟
18	اه أجعدي على السرير
21	يلا نروح المستشفي
22	ممستاهلش ياجلبي دا خدش أصغير
24	كل ده مش مستاهل
26	خلاص يا جالان وبعدين.
29	أستاذ أيمن كنت عاوزة أستأذن ساعة ممكن
32	مالك؟، حصل حاجة؟، حد زعلك؟
33	لا، بس مديري في القسم مش راضي يديني ساعة أذن لازم أروح أجيب يوسف من المدرسة وهو متعصب ومش طايقلي كلمة
35	طب متزعليش، أنا هكلمه دلوقت أقوله بس متكشريش كدة، في قمر يكشر برضو
37	أوعي كدة أحنا قولنا لما نتجوز أمسك براحتك، هي وكالة من غير بواب
39	قريب ياقمرى تبقي بتاعي لوحدي ومالكش بواب غيري
41	طب أجري من قدامي بقي، عشان لو فضلتي قدامي دقيقة كمان مش هستني بعد الجواز، عشان القمر بيحلو.
44	فريدة هاتي معاكي فاكهة وبيبسي عشان صقر جايب معاه ضيوف بليل
46	ضيوف مين
47	نبيل وأيمن وقمر جاية في الطريق بالأطفال، اه صح بالمرة هاتي حاجات حلوة للولاد عشان يتسلوا على ما نطبخ.
49	حاضر وعاوزة حاجة تاني فكري اي حاجة
51	ايه الحماس ده كله يابت اشحال أنا منزلكي بعد خناق كان ناقص الجيران تحوش بينا
53	خلاص بجي جلبك أبيض يا جميل
54	ماشي، متتأخريش بقي عشان مقلقش عليكي وعشان أطبخ قبل ما العيال يجوا جعانين.
56	أحنا كدة خلصنا والمناقصة بقيت بتاعتنا رغم الخسارة بس أن شاء الله تتعوض في غيرها
58	مش هنمشي ولا ايه أنا جوعت، مش كفاية أسبوع كامل مفيش راحة
60	هنمشي أهو
65	عديني بجي
66	مليش مزاج واحشتني وعاوز أشوفك وأشبع منك
68	أستحي ياأستاذي، وأتحشم في حديدك المساخ ده
69	دا حديد زي السكر، دا مساخ دا.
71	هتجوزك تطلعي تنزلي هتجوزي برضو...
74	خير يا ضياء على الصبح
75	صقر بينتقم يافندم...
77	ص ق ر...
2	أنتى أتجننت يا فريدة بتغضبى ربنا، أنزلى يابت
4	اه أتجننت، حياتى وأنا حرة فيها
5	طب والله لأقولك لصقر لما يجى على جننك دا
7	حصل أيه ياهانم عشان تفكرى في الموت ها، سابلك العيال ومشي
9	اتريقي ياجالان أتريقي
10	اللهم ما أطولك ياروح.
12	حصل أيه يافريدة؟ أحكيلى ياحبيبتى؟ صقر زعلك في حاجة؟
14	لا مش صجر، صجر مبيزعلنيش
16	ولما صقر مبيزعلكيش، أنتى ليه عاوزة تزعليه وتموتى نفسك؟ في أيه في الدنيا يستاهل تفكيرك في الموت؟، أحكيلى ياحبيبتى لو عندك مشكلة نحلها سوا..
17	جلبي بيوجعنى جوى ياجالان..
20	مش بقولك مجنونة، في حد يصدق الكلام دا، وحتى لو صح مفكرتش ليه البت دى هربت لما شافت نبيل بدل ما تواجه اول تعرفه أنها كلمتك
22	وانا أشعرفنى بجى..
23	عشان غبية، أمسحى دموعك دى وانا لما صقر يرجع هسأله كدة بطريقة مش مباشرة، كتك القرف نكدتى عليا وأنا حامل
26	مساء الخير
28	مساء النور، أحنا بنذاكر دلوقتى أدخل غير هدومك
29	بتذاكروا، أنا أهم لما أجى تسيبوا كل اللى فأيديكم وتوقفوا تسلموا عليا.
31	واحشتينى..
33	أحم، غير هدومك بقي على ما أحضر العشاء.
36	عيب ياأيمن، أفرض حد من الولاد دخل..
37	وماله مراتى وواحشتنى عيب ولاوحرام.
40	وبعدين معاك، أنا كفاية عليك جنان العيال طول اليوم هتيجى أنت كمان تجننى معاك
41	سلامتك من الجنان ياقلبى
43	طنط قمر أنا عاوز أشرب
45	أسمها أيه
46	طنط قمر.
48	أحنا قولنا أسمها ايه يايوسف
49	مامى، سورى نسيت
51	خرج الأطباق عشان الولاد جعانين
53	مامى، هاتى نخرج الأكل.
56	يعنى ايه متعرفش
57	هعرف منين أنا أذا كان نبيل بيعرف بنات ولا لا، أنا اللى أعرفه أن مالهوش في الطرج دى، وان كان عجبتك واحدة كان أتجدم لها...
59	يعنى مفيش واحدة عجبته قبل كدة
61	وأنا أشعرفنى، بس كل وجته مجضيه جدامى في الشركة وتعاملات مع الحريم بحرص جدا ورسمي
62	أمال مين البلوة دى يارب
64	ياصقر ركز معايا بس، نبيل...
66	جر أيه ياجالان، نبيل نبيل في ايه، ما أتصلك بيه بالمرة
68	كدة ياصقر بتتعصب عليا وكمان وأنا حامل..
70	حقك عليا ياجلب صجر، متزعليش بجى...
71	تؤتؤ زعلانة.
75	بحبك
77	وأنا بحبك ياصقر
81	الو، الو...
83	الو، نبيل
85	ايوة، مين معايا
86	أنا فريدة.
88	اه اهلا وسهلا ياأنسة فريدة خير؟
90	أحم ممكن أجابلك؟
92	لا معنديش وقت، وكمان مش عاوز أشوفك أنا خرجتك من حياتى نهائى...
96	يعنى أسيب الشغل وأروح عشان جنابك نسيت تأخد الملف، شاغلة أنا في بيت أبوي.
97	يا جالان بجولك مهينفعش أعاود معايا ناس مهمين، روحى هاتي وعاودى لشغلك
99	خلاص ياصقر، هتنيل أروح أصل أنا فيا حيل أروح وأرجع وانا حامل
102	فهمت هتروح الشركة عادى وتدخل بثقة من غير خوف على أنك موظف جديد مقدم على وظيفة وعندك أنترفيو، هتوصل لسكريترة صقر هتديك سي دى هتجبها وتجي
103	وهخرج من الشركة عادى ولا الأمن هيلاحظوا أنى مدخلتش الانترفيو، سيبنى أدخلها بمزاجى بقي واللى أنت عاوز هيكون عندك.
2	عديني يا ص...
5	أتفضلي.
7	ايه ده؟
8	ورد كيف ما طلبتي
10	هدية مش مقبولة
12	في حد يقدم هدية كدة على الأقل أبتسم ايه مبتعرفش تضحك، اخد هدية بالتكشيرة دي أعمل بيها إيه
14	أتفضلي
16	أمسك كدة
18	ميرسي ياصقر هابي فلانتين
19	العفو.
21	أسمها هابي فلانتين لما أقولك هابي فلانتين تقولي هابي فلانتين مش العفو.
23	صجر.
26	ينفع تعمل اكدة من غير رأي ياعاجل انت
27	عملت إيه ياحاج بس.
29	ينفع حرمة تمشيك على كيفها أكدة، تجولك نتجوز وخطوبة تجول امين من ميتي ياصجر مانا بجالي سنين بجول أتجوز وهاتلي عيال مسمعتش مني ليا
