line	text
180	"إحنا أهم من المعازيم يا سيدي!
"
181	"التفت خلفه ليردد بفرحةٍ:
"
182	"يحيى!
"
183	"تعانق كلاً منهما بمحبةٍ، ليعاتبه الأخر:
"
184	"إتاخرت كده ليه؟
"
185	"أجابه آسر ساخراً:
"
186	"وأنا لحقت مش لسه سايبك من يومين يا ابني!
"
187	"قطع أحمد الحديث المتبادل فيما بينهما حينما قال:
"
188	"فككوا من جو السلامات ده وتعالوا كلوا الأكل طعمه يجنن.
"
189	"ثم التفتت تجاهها ليشير لها بابتسامةٍ ساحرة: .
"
190	"تسلم أيدك يا حور.
"
191	"على استحياءٍ قالت:
"
192	"الف هنا.
"
193	"جلس بدر لجواره ليضربه بيديه على رقبته قائلاً بسخطٍ:
"
194	"طول عمرك همك على بطنك.
"
195	"قال بحدةٍ أطاحته:
"
196	"همي على بطني أحسن ما أكون مدورها مع مزز خلق الله نسيت ماضيك ولا أيه يا دنجوان؟
"
197	"حدجه بنظرةٍ قاتلة، فردد آسر في يأسٍ:
"
198	"رجعنا تاني لنقطة الصفر.
"
199	"ابتسم يحيى وهو يتابع الحوار المشاكس فيما بينهما، فتمسكت ماسة به، لينتبه لهبوطها، فجذبها لتقف جواره، تعلقت عين آسر بها فكلما يرآها يحزن على الحالة التي أصبحت بها، وعلى الرغم من العشق الذي احتفظ به لها منذ الصغر؛ ولكنه تناسى كل الشيء في اللحظة التي أصبحت بها زوجة ابن عمته، نهض أحمد ليقترب منها سريعاً فضمها لصدره وهو يخبرها بشوقٍ:
"
200	"ماسة وحشتيني أوي؟
"
201	"لوت شفتيها وهي تبعده عنها مرددة بسخطٍ: .
"
202	"مفيش حد بيحضن ماسة غير يحيى.
"
203	"تعالت ضحكات الجميع على تلقائيتها، فالجميع يقدر ما تمر به ويتعامل معها بحذرٍ، رفع بدر صوته قائلاً بشماتةٍ:
"
204	"جدعة يا ماسة إديله فوق دماغه.
"
205	"جذب أحمد، يحيى من تلباب قميصه وهو يلكزه بغيظٍ:
"
206	"بتعصي أختي عليا مكنش العشم يابو نسب.
"
207	"تعالت ضحكاته وهو يحاول تخليص ذاته قائلاً:
"
208	"يعني أسيب اللي يسوى واللي ميسويش يحضنها!
"
209	"جز على أسنانه ليعود لكمه من جديد، جلس آسر على طاولة الطعام بمللٍ من تغيرهما، فاستغلت حور انشغالهما واقتربت منه، ثم قالت:
"
210	"على إتفاقنا يا آسر؟
"
211	"تذكر وعده لها بترتيب عمل لصديقتها، فمنحها ابتسامة صافية قبل أن يضيف:
"
212	"متقلقيش يا حور، خليها تجيني المكتب بكره الصبح وأنا هرتب الأمور.
"
213	"شكرته بسعادةٍ ثم قالت:
"
214	"منحرمش منك أبداً يا اعظم أخ في الدنيا كلها.
"
215	"ازدادت ابتسامته وهو يرى فرحتها، ثم سألها باهتمامٍ وهو يتفحص المكان من حوله:
"
216	"أمال فين روجينا؟
"
217	"ازدردت ريقها الجاف بصعوبةٍ بالغة، ثم قالت بتوترٍ:
"
218	"آآصل، آآ.
"
219	"رفع حاجبيه باستغرابٍ من ارتباكها الغريب، فتحولت نظراته تجاه باب الشقة الذي فتح من الخارج لتظهر من أمامه، سحب نظراته المتعلقة بها ليتطلع لساعة يديه ثم نهض ليقف من امامها، فكادت الدماء بالتجمد بعروقها حينما قال بغضبٍ لاحق لهجته الصارمة: .
"
220	"كنتي فين لحد الوقتي؟
"
1	"اضطر بالجلوس لجوارها بعدما جلست روجينا بالخلف جوار إحدى رفيقاتها، جلس على مضضٍ وكأن هناك أشواك تنهش جسده، كان يتوقع أن تستغل الفرصة للحديث معه أو الإعتذار منه، أو على الأقل تريه بشتى الطرق إنها لا تطيق الجلوس لجواره مثلما لم يرغب هو، ولكن ما حدث جعل بدر في دهشةٍ وحيرة، فكانت رؤى تستند برأسها على نافذة الباص الضخم، تتابع المارة بنظراتٍ ساهمة متصلبة، وكأنها بعالم منعزل لا بشر به ولا شيء غير الخذلان، تحول السخط الذي بداخله تجاهها لذهولٍ من حالتها الغريبة، شعر وكأنها ليست ذاتها الفتاة التي حطمت قلبه منذ سنتين!
"
2	"ترى ماذا حدث لها لتفقد بهجتها وابتسامتها التي لم تغادر وجهها أبداً، إنقلب الأمر برمته من الكراهية للحيرة فباتت أعينه تراقبها طوال الطريق للإسكندرية وهي بغفلة حتى عن ملاحظة ذلك.
"
3	"بشقة يحيى.
"
4	"وقف الجميع أمام غرفة النوم بإنتظار خروج الطبيبة التي ما أن انتهت من فحصها وإعطائها الأدوية المناسبة، خرجت فهرع أحمد إليها ليتساءل بلهفةٍ:
"
5	"خير يا دكتورة، ماسة مالها؟
"
6	"تجاهلته الطبيبة ثم دنت حتى إقتربت من يحيى، فقالت بتعصبٍ شديد:.
"
7	"أستاذ يحيى أنا من البداية شرحتلك حالة ماسة الحرجة، وقولتلك إنك هتتعامل معاها كطفلة مش كزوجة، وأنا كنت سعيدة جداً إنك بدأت تستوعب ده لكن باللي عملته النهاردة فأنت رجعتنا لنقطة الصفر..
"
8	"وقطعت روشتة الدواء ثم قدمتها لآسر لتغادر على الفور، انتقلت نظرات أحمد المحتقنة تجاه يحيى الذي تنسدل دمعاته في صمتٍ تام، فقطع المسافة فيما بينهما ليجذبه من تلباب قميصه الابيض، صارخاً به بقسوةٍ:
"
9	"أنت عملت أيه؟
"
10	"إهتز جسد يحيى بعنفٍ تجاه دفعة أحمد له، فشدد من قبضته المحاطة بجلد رقبته وهو يصيح به:
"
11	"وصلت بك الوقاحة لكده، أنت دمرت كل حاجة عملناها.
"
12	"تدخل آسر على الفور ليحيل بينهما، فقال بحزمٍ:
"
13	"خلاص يا أحمد اللي حصل حصل.
"
14	"لم ينصاع إليه وحاول أن يمسكه من جديدٍ، وهي يصرخ باندفاعٍ:
"
15	"أبقى قابلني لو عرفت تحل اللي أنت عملته.
"
16	"وقف آسر مقابله، ليصده للخلف وقد إرتفعت نبرته بعصبيةٍ شديدة:.
"
17	"ما قولتلك خلاص هو واحد من الشارع وغلط معاها ده جوزها، فووق.
"
18	"انتقلت نظراته إليه ثم قال بإلمٍ:
"
19	"وأنت شايف حالتها تسمح بكده!
"
20	"بصرامةٍ أجابه:
"
21	"قولتلك خلاص إقفل الموضوع.
"
22	"في أيه، صوتكم عالي ليه كده؟
"
23	"كلمات لاهثة خرجت من عبد الرحمن الذي أتى ككل صباح فهرول للأعلى حينما استمع لصوت شجارهم الصاخب، وفور رؤيته دفع آسر، أحمد بيديه تجاهه وهو يشير إليه:
"
24	"خده تحت يا عبد الرحمن.
"
25	"لم يستوعب ماذا يحدث بينهما، ولكنه تفهم بحاجة آسر لإبعاده بذاك الوقت، فجذبه للأسفل عنوة، فأغلق آسر الباب ثم دنى ليجلس قريباً منه، طافته نظراته قبل أن يسأله بهدوءٍ:
"
26	"أيه اللي حصل يا يحيى وليه عملت كده؟
"
27	"رفع عينيه الحمراء من أثر كبته لدموعه المتحجرة فترة طويلة، ليخرج صوته الشاحب كحال قلبه:
"
28	"غصب عني والله يا آسر أنا معرفش عملت كده إزاي؟، يمكن مقدرتش أسيطر على نفسي بسبب اللي بنت ال عملته.
"
29	"ضيق عينيه وهو يتساءل بدهشةٍ:
"
30	"عملت أيه؟
"
31	"أخذ يحيى بقص ما حدث على مسمع آسر الذي تفهم ما دفعه لفعل ذلك، فقال بغضبٍ:
"
32	"بلغ أخوها بوساختها لو معرفش يربيها يقعده جانبه.
"
33	"قال بحزنٍ شديد:
"
34	"والدتها ممكن تروح فيها لو عرفت حاجة زي كده، أنا كفايا عليا إني طردتها من المكتب وخلاص.
"
35	"رد عليه آسر قائلاً:
"
36	"معتقدش إن البت دي هتسيبك في حالك يا بحيى، لازم تعملها وقفة وحاجز قبل ما تفكر تأذيك تاني.
"
37	"شرد بحديثه المتعلق بها، ولم يفق الا على صوت إلهام الباكي:
"
38	"ماسة فاقت بتصرخ وبتعيط وأنا مش عارفة أعملها أيه يا أستاذ يحيى.
"
39	"ابتلع تلك الغصة المؤلمة التي عصفت برئتيه فور سماعه لما قالت، فإنتقلت نظرات لآسر الذي حثه على النهوض قائلاً:
"
40	"حاول تاني تقرب منها، هتواجه شوية متاعب بس أنا متأكد إنك هتقدر تقربها منك تاني.
"
41	"أومأ برأسه بهزة خافتة، ثم تحرك تجاه غرفتها يقدم قدم ويؤخر الأخرى حتى ولج للداخل..
"
42	"بالأسفل..
"
43	"فتح عبد الرحمن باب الشقة ثم دفعه للداخل بحدةٍ من عدم استجابته إليه:
"
44	"اللي بتعمله ده غلط يا أحمد، معرفش أيه اللي حصل بينكم بس مهما كان مينفعش تتكلم بالأسلوب ده مع يحيى.
"
45	"رفض أحمد دخول الشقة ثم صاح بعنفوانٍ:
"
46	"ما أنت متعرفش هو عمل أيه؟
"
47	"رد عليه بعقلانيةٍ:
"
48	"ومش عايز أعرف، بالعقل والتفاهم الأمور هتتصلح لكن مش بالخناق وعلو الصوت يا أحمد.
"
49	"خرجت تالين على صوتهم المرتفع، فدنت منهما، تتساءل في حيرةٍ:.
"
50	"في أيه، بتتخانقوا ولا أيه؟
"
51	"ظهرت فاتنة القلب من أمامه، فارتج ثباته أمامها، تباً لتلك الأعين التي هوست التطلع لها، وبالرغم من مراقبته بكل شاردة وورادة تخص تعابير وجهها الا أن شروده لم يمكنه من سماع حوارها المتبادل مع أحمد الذي يؤكد لها بأن الأمور على ما يرام، لمحته تالين فتسللت تلك الربكة الخافتة لدقات قلبها فتوترت نظراتها تجاهه، ثمة شيئاً بداخلها يشعر بالرضا من نظرات إعجابه، إلى أن أفاق لنفسه فقال وهو يتهرب من مرمى بصرها:.
"
52	"يلا يا أحمد غير هدومك عشان ننزل المصنع.
"
53	"إنصاع له أخيراً، فتركهما وولج للشقة فترك بابها مفتوحاً، وحينما أختلت الطرقة الفاصلة بين الشقتين بهما إرتبكت فشددت على أصابعها بتوترٍ، بحث عن كلمات مناسبة يفتتح بها الحوار بينهما فبدا كالأبله حينما قال:
"
54	"عاملة أيه؟
"
55	"أجابته على إستحياء:
"
56	"بخير الحمد لله..
"
57	"وأضافت بخجلٍ:
"
58	"وأنت كويس.
"
59	"هز رأسه بابتسامةٍ ساحرة، فأومأت برآسها ثم أشارت على باب الشقة وهي تدنو منه بتعثرٍ:.
"
60	"هشوف حور فين، عن إذنك.
"
61	"راق له خجلها وذاك التشتت الذي طغى عليها، فأشار لها بثباتٍ، ببطءٍ شديد أغلقت الباب وكأنها بحيرة من أمرها بأن تغلقه والأخر مازال بالخارج أو تتركه مفتوحاً، فالحالة التي تستحوذ عليها مذرية للغاية، أغلقته ومازالت تسأل ذاتها هل تصرفها صحيح أما ماذا؟
"
62	"حتى عقلها استحضر ردودها عليه ليؤنبها على حمقاتها بالرد المختصر، ولكن عادت لتشير بعدم مبالاة مصطنعة:.
"
63	"الله وأنا هصحبه يعني قالي عاملة أيه قولتله كويسة وإنتهينا!
"
64	"وتوجهت للمطبخ لتتسع ابتسامتها وهي تتأمل السفرة العامرة من أطيب وألذ الطعام وخاصة كعك البرتقال الشهي الذي يميز حور، فانتهت الأخيرة من وضع القهوة على السبرتاية الذهبية، لتردد براحةٍ:
"
65	"كده كله تمام.
"
66	"اقتحم صوت تالين المطبخ حينما تساءلت بذهولٍ:
"
67	"أيه الجمال ده كله يا حور؟
"
68	"ارتسمت بسمة مشرقة لا تفارق شفتيها الوردية:.
"
69	"بنت حلال كنت لسه هدخل أصحيكِ، يلا اقعدي إفطري عما أصحي تسنيم..
"
70	"ضيقت عينيها باستغرابٍ:
"
71	"تسنيم مين؟
"
72	"اجابتها وهي تدنو من باب البراد لتخرج زجاجة من المياه:
"
73	"دي صحبتي وبايتة معايا من امبارح، فرصة اعرفكم على بعض ده أنا قرفها بيكي وبالكلام عنك.
"
74	"قالت وهي تتذوق قطعة من الكعك:
"
75	"ياريت..
"
76	"وبالفعل تركتها وولجت لغرفتها، فوجدت تسنيم ترتدي حجابها أمام المرآة وتستعد للخروج، فحملت حقيبتها سريعاً ثم قالت بإصرارٍ:.
"
77	"مفيش خروج من غير فطار يا هانم.
"
78	"عقدت تسنيم الحجاب حول رأسها جيداً ثم قالت بضجرٍ:
"
79	"يا بنتي قولتلك ماليش نفس ليه مش بتصدقي، أنا يدوب أجري ألحق الشغل.
"
80	"ثم أبعدتها عن طريقها لتجذب الحذاء، فقالت حور بغضب:
"
81	"قولي اللي تحبيه بس بالنهاية هعمل اللي أنا عايزاه..
"
82	"فتحت باب الغرفة ثم جذبت الحقيبة من يدها لتشير لها باستعطاف:
"
83	"مرة تانية عشان متأخرش بالله عليكي يا حور.
"
84	"تركت الحقيبة فحملتها تسنيم وإتجهت سريعاً لباب الشقة قبل أن تتمكن من إيقافها مجدداً، فإتبعتها لتجذب اسدالها المعلق جوار الباب ثم خرجت لتوقفها على الدرج، فعاتبتها بحزنٍ:
"
85	"أنتي بجد هيجيلك قلب تمشي وتزعليني!
"
86	"استدارت تجاهها ثم قالت:
"
87	"غصب عني والله هتتعوض مرة تانية، لازم أنزل عشان ألحق المواصلات والا كده هتأخر خالص عن الشغل يرضيكي أترافد من أول إسبوع كده!
"
88	"هتترفدي على التأخير ومديرك لسه مرحش!
"
89	"ابتلعت ريقها بتوترٍ وهي ترفع عينيها لأعلى الدرج، لتجد آسر يقف من أمامها، ومع كل درجة كان يهبطها للأسفل كاد بها قلبها أن يتوقف أكثر من مرةٍ وخاصة حينما أصبح مقابلهما، فشكت له حور قائلة:
"
90	"إتكلم أنت يا آسر لحسن أنا ريقي نشف معاها..
"
91	"سلطت عينيه البندقية عليها، ليبتسم رغم جدية حديثه الصارم:
"
92	"مفيش حد بيدخل بيت من بيوت كبير الدهاشنة وبيخرج من غير ما واجبه يكون كامل يا تسنيم.
"
93	"يا الله، سماع نبرته تردد صوتها زرع الخجل برعشة جسدها الغريبة، بللت شفتيها بلعابها وهي تجاهد بالثبات من أمامهما، فليس ذاك فصل الشتاء القارص ببرودته لترتعش هكذا، فما تلك البرودة التي تضرب أطرافها عكس تلك الحرارة التي تمزق وجنتها، رفعت عينيها تجاهه فوجدته مازال يستكمل حديثه مبتسماً:
"
94	"متقلقيش مش هرفدك على سبب تافه زي ده الا لو ناوية على تقيل؟
"
95	"نفت برأسها عدة اشارات جعلت ابتسامته تتسع حتى برزت أسنانه البيضاء على مظهرها الطفولي، تعجبت حور من الحالة الغريبة التي تسيطر على صديقتها وتراها هي لأول مرة، ولكنها تغاضت عن ذلك بوجود آسر، فانتبهت له حينما قال:
"
96	"نازلة الجامعة النهاردة يا حور؟
"
97	"اجابته بتذكرٍ:
"
98	"أيوه ربع ساعه ونازلة إن شاء الله.
"
99	"اومأ برأسه ثم هبط الدرج ليستكمل حديثه الحازم:
"
100	"نص ساعة وانزلوا هوصلك للجامعة ونطلع على المصنع.
"
101	"ثم استدار تجاهها ليشدد عليها بصرامةٍ وعينيه تقصد تسنيم:
"
102	"متنزلش من غير أكل، سامعة.
"
103	"جذبتها من معصمها بالقوة وهي تشير له:
"
104	"عنيا يا عمهم، هنأكل وننزل هوا.
"
105	"منحها ابتسامة صغيرة قبل أن يستكمل الدرج تاركاً الف علامة استفهام تطوف بتلك الشاردة برجولته ووسامته الشرقية.
"
106	"حينما يتعلق الطفل بشخصٍ ويراه بأفضل صورة ومن ثم تتمزق من أمامه ليراه بشكلٍ لم يعهده من قبل، يتحول الحب بداخله لشعلةٍ من الكره والخوف من محاكاته، وها قد استحوذ هذا الشبح على ماسة، فحينما رأته يدلف لغرفتها تجمد جسدها على الفراش، حتى صرخات استغاثتها تحجرت على لسانها، فدثت وجهها بين قدميها المتكورة على جسدها وأخذت تراقبه برهبةٍ وخوف لا مثيل له، يعز عليه رؤيتها هكذا؛ ولكنه لم يتوقف فمضى قدماً حتى صار قريباً منها، فجاهد لرسم بسمة آمنة علها تتسلل لأعماقها مثلما كانت تفعل كل مرة، ثم أجلى صوته ليردد:.
"
107	"ماسة مش عايزة تشوفي أنا جبتلك أيه؟
"
108	"قال كلمته وهو يخرج من جيب جاكيته شوكولا من النوع الذي تعشقه، حدجته بنظرة جافة، فحتى ما يحمله لم يعنيها كثيراً، تحررت تلك الدموع المحتسبة فرغم إنه ترعرع ببيئة أعز قوانينها بأن دمعة الرجل لا يراها عزيز، ولكنها أعز العزيز على قلبه، ماسته الثمينة كاد بأن يحطمها بيديه هو، دمعاته تساقطت لتحرر ما يشعر به بداخله، فصارع حتى الرمق الأخير فتحررت أحباله الصوتية أخيراً:.
"
109	"يحيى غلطته كبيرة أنتي لازم تسامحيه وهو مش هيعمل كده تاني..
"
110	"كلماته لم تسكن جفاء النظرات، ليتها البلسم لشفائها أو ترياق تتمكن من تجاوز ما تمر به، أخذ خطوة جريئة وإقترب منها أكثر ثم سمح لذاته بملامسة وجهها، ارتعبت وتحرر صوت بكائها الخافت، حتى جسدها انتفض بعنفٍ بين يديه، تراجع يحيى للخلف على الفور، وأخذ يراقب تشنج جسدها ورهبتها بوجوده، لم يحتمل أن يتابع حالتها تلك، فأسرع بالخروج ليردد بخذلان لمن تقف أمامه:
"
111	"خليكي جنبها يا إلهام متسبهاش.
"
112	"اللي تؤمر بيه يا بشمهندس.
"
113	"قالت كلماتها ثم ولجت للغرفة لتغلق الباب من خلفها، لتختفي من أمام أعينه خلف الباب الموصود وكأنها إشارة لبعد مؤقت سيحتم لفتح طريق ربما به صلاح ولكن لابد من وجود عقبة ستعرقل ساقيه!
"
114	"رفضت روجينا الصعود لنيل قسط من الراحة مثلما فعل الجميع، وصممت على الجلوس أمام المياه التي تتلاطم أمواجها في سباقٍ عاصف لملامسة الشاطئ، تمددت على المقاعد المريحة أمام المياه والفرحة تزين وجهها، فهمست بصوتٍ منخفض:
"
115	"وأخيراً حققت حلمي أني أقعد قدام البحر وأزور كل حتة في اسكندرية.
"
116	"وأخرجت هاتفها سريعاً لتلتقط عدد من الصور السلفي لنفسها أمام المياه، توقف إصبعها عن الضغط على زر التصوير حينما لمحت بهاتفها إنعكاس ذاك الشاب الذي يسبح بمهارةٍ أسفل المياه، دقيقة تليها الأخرى حتى أصبح قريباً من الرمال، فاستقام بقامة جسده الرياضي، ومن ثم خلع القناع الذي يحجب عينيه الرمادية عن المياه، تدلى فكيها السفلي وهي تتأمله بإنبهارٍ، يقال إن إمتلكت المرأة سحراً تتباهي به ولكن الرجل سحقاً لما يتمكن من فعله حينما يتملكه الغرور والثقة الزائدة من نفسه، هكذا ضرب أيان عصفوره الذي يراقبه من بعيدٍ بالخفاء، يبتسم خفية مما ينوي لفعله حينما يطبق يديه عليه سيكون هو بنفسه سجان العصفور الأخرق!..
"
1	"حملها أحمد بين يديه ثم أسرع بها للأعلى، فطرق على باب الشقة عدة مرات، حتى أسرعت حور بفتحه، فجحظت عينيها على مصرعيها حينما وجدتها فاقدة الوعي، فأسرعت تجاهها تحرك وجهها وهي تتساءل بقلقٍ:
"
2	"في أيه يا أحمد؟
"
3	"قال وهو يتجه لغرفة روجينا ليضعها على الفراش:
"
4	"معرفش أنا كنت خارج ولقيتها راجعة من برة شكلها تعبان ومرهق وفجأة وقعت من طولها.
"
5	"وانتصب بوقفته، ليخرج هاتفه من جيب بنطاله الرمادي، فتوترت معالمها، لتسرع بسؤاله:
"
6	"بتعمل أيه؟
"
7	"رد عليها دون أن يتطلع لها:
"
8	"بتصل بدكتور يجي يطمنا عليها.
"
9	"خطفت حور الهاتف من يديه بإرتباكٍ ملحوظ، فلعقت شفتيها الجافة بتوترٍ:
"
10	"لا الموضوع مش مستاهل، هي شكلها محلتش حلو في الامتحان خصوصاً إنها مكنتش تعرف معاده.
"
11	"إقترب منها أحمد ثم مد يديه تجاهها بصمتٍ، فوضعت هاتفه بيديه بحرجٍ، عاد ليحرر الإتصال وهو يردد:.
"
12	"لازم نجيب دكتور يطمنا عليها شكلها تعبانه.
"
13	"إنقبض قلب حور خوفاً من القادم، فأخذت تدعو الله سراً أن لا ينكشف أمر روجينا ، مرت الدقائق ثقيلة عليها، فوخز قلبها فور سماعها لجرس الباب، ازدردت ريقها الجاف بصعوبةٍ، حتى أنها شعرت بتصلب قدميها وكأنها من ارتكب ذلك الجرم الشنيع، فتح باب الغرفة ليطل أحمد من خلفه وهو يشير للداخل بيديه:
"
14	"اتفضل يا دكتور.
"
15	"ولج الطبيب المعالج للداخل، فاقترب منها وهو يتفحص نبضها، ومن ثم قاس الضغط في محاولات منه لاستكشاف سبب إغمائها، ابتعدت حور عن الفراش ثم وقفت جوار أحمد ولأول مرة يتغيب عقلها عن استحضار المناسب لفعله فبدت كالمغيبة حينما تمسكت بذراع أحمد فاتجهت نظراته القلقة عليها حينما شعر برعشة أصابعها على ذراعيه وخاصة حينما قالت بدموعٍ صاحبتها:
"
16	"أحمد، أنا آآ، أرجوك لازم تسمعني ضروري.
"
17	"استدار بجسده كلياً تجاهها ليتساءل بلهفةٍ متناسياً الدنيا وما عليها ليس وجود الطبيب فقط:
"
18	"في أيه يا حور اتكلمي.
"
19	"لم تجد كلمات تسعفها، فبداخلها تزرع ظنون طيبة حول عدم كشف الطبيب لحملها، فتخشى إن لم يلاحظ ذلك وتفضحها هي، ولكن أتاها سؤال حسم الصراع بداخلها حينما تساءل الطبيب باهتمامٍ:
"
20	"حضرتك جوزها؟
"
21	"نقلت نظرات أحمد تجاهه، فدنا من الفراش وهو يجيبه بهدوءٍ:
"
22	"أنا خطيبها وابن عمها، يعني تقدر تتكلم.
"
23	"إحتقرته نظرات الطبيب وخاصة حينما ردد بدهشةٍ:
"
24	"خطيبها!
"
25	"ظن أحمد بأن هناك أمراً هام يأبى التصريح به اليه، لحاجته لأهلها، فأخبره بما سيجمعهما خلال أيام:
"
26	"أيوه وفرحنا كمان أسبوع.
"
27	"هز الطبيب رأسه ببطءٍ وهو يردد. على مضضٍ:
"
28	"طب كويس عشان اللي في بطنها.
"
29	"تراجعت حور للخلف بخوفٍ شديد، بينما انعقدت ملامح أحمد بذهولٍ، فظن بأنه لم يستمع إليه جيداً، فعاد لسؤاله:
"
30	"عشان أيه؟
"
31	"دون الطبيب الروشتة وهو يجيبه بنزقٍ:.
"
32	"أنت متعرفش إنها حامل في تلات أسابيع ولا أيه!
"
33	"جحظت عينيه في صدمةٍ لم يستوعبها عقلها، فخرجت حروفه مهزوزة:
"
34	"حامل!
"
35	"قطع الطبيب الروشته وقدمه له بتريثٍ:
"
36	"ياريت تجبلها الدوا ده موقتاً لان لازم تتابع مع دكتور تخصص نسا وتوليد في أقرب وقت.
"
37	"لم ينتبه لم يقدمه له وبنصحه به، فكان هائماً بحاول الإفاقة من تلك الصدمة التي تستنقص رجولته، ضربته في مقتل وتركته صريعاً يواجه حافة الموت بمفرده، التقطت حور الروشته من الطبيب ثم قالت بابتسامةٍ مصطنعة:
"
38	"شكراً، اتفضل معايا.
"
39	"تتبعها حتى أوصلته للخارج، ثم عادت راكضاً للداخل، فوجدت جسده يهتز بعنفٍ فاستند بجذعيه على ذراع الاريكة القريبة منه، ليلقي بثقل جسده عليها، ويديه تضغط على مقدمة رأسه بعنفٍ وحدة في محاولة منه لتقبل الأمر.
"
40	"شعرت بيديه تبعدها عنه، ففتحت عينيها بذعرٍ وهي تتلفت حولها بتشتتٍ، عاد آسر ليجلس محله على الفراش مجدداً، ليحاوط وجهها بكلتا يديه بحنان:
"
41	"في أيه يا حبيبتي!
"
42	"بدأت باستيعاب ما حدث لها، فقالت بارتباكٍ:
"
43	"أنت رايح فين؟
"
44	"ابتسم وهو يتابع قلق منامتها لابتعاده عنها:
"
45	"مش من عادتي أتاخر في النوم كده، ثم إني بحب أنزل أتمشى أول ما أقوم من النوم وأنا النهاردة إتاخرت عن العادة.
"
46	"ونهض ليفتح خزانة الدولاب، ثم أخرج ترنج رياضي ليبدأ بتبديل ثيابه، أغلقت تسنيم عينيها بخجلٍ، لتصيح به بانفعالٍ:
"
47	"ما تغير في الحمام!
"
48	"منحها نظرة ماكرة قبل أن يتبعها قوله الخبيث:
"
49	"أنا أغير في المكان اللي يعجبني، بس مش قدام أي حد غير مراتي، أنا راجل دقة قديمة حبتين.
"
50	"ضحكت وقد طربه صوتها، فأشار لها بصرامةٍ زائفة:
"
51	"هتقومي ولا أمشي.
"
52	"أزاحت عنها الغطاء وهي تسرع بالتوجه لحمام غرفتهما:
"
53	"لا ثواني وهكون جاهزة.
"
54	"سقط المئزر عنها لتشتت حركتها، فكشف عما ترتديه بأسفله، فرفعته تسنيم سريعاً لتخبئ جسدها وقد انحبست الدماء بوجهها المرتعب، كانت تتصرف بغرابة ومع ذلك حبس هواجسه داخله، حينما قال ممازحاً إياها:
"
55	"أنتي لسه هنا! لا أنا هنزل لوحدي.
"
56	"هرعت للخزانة ثم التقت اسدالها، وهي تردد بخوفٍ:
"
57	"لا لا خلصت أهو.
"
58	"وحينما أغلقت باب حمامها، همس آسر ساخراً:
"
59	"شكلي كده والعلم لله صبري هيطول أوي.
"
60	"تأوهات خافتة خرجت منها وهي تحاول رفع أجفانها الثقيلة بتعبٍ شديد، فاحتضنت مقدمة رأسها بيدها وهي تحاول الاعتدال بمرقدها، استندت روجينا بمرفقها على الفراش، لتعتدل بجلستها، لتجد حور تجلس لجوارها وعينيها متورمة من أثر البكاء، رددت بصوتٍ شاحب كحال وجهها:
"
61	"حور!
"
62	"منحته نظرة مشفقة على حالها وما سيحدث فيما بعد، فسألتها روجينا بقلقٍ من رؤية حالتها:
"
63	"في أيه!
"
64	"حمدلله على السلامة.
"
65	"صوته الذكوري جعلها تنتبه لوجوده بالغرفةٍ، فاستدارت وجهها لتجده يجلس على الأريكة المقابلة للفراش، همست بصوتٍ خافت:
"
66	"أحمد!
"
67	"تذكرت أخر ما حدث لها قبل أن تفقد الوعي، فتعلقت نظراتها به مطولاً، نهض أحمد عن الأريكةٍ ثم اقترب من الفراش ليشير لحور بحزمٍ:
"
68	"اطلعي بره يا حور.
"
69	"تعجبت روجينا من نبرته الجافة وخاصة توتر ابنة عمها الذي زرع الخوف في نفسها، انصاعت حور لطلبه بالبقاء معها بمفرده، فأغلقت الباب من خلفها، جذب أحمد المقعد الموضوع أمام السراحة، ثم وضعه أمامها ليجلس بهدوءٍ بدى مخيف لها، حاولت روجينا إخفاء ربكتها التي تهاجمها، فطال الصمت بينهما الى أن مزقه أحمد حينما قال:
"
70	"أيه اللي مرجعك من الجامعة بالحالة دي!
"
71	"انسدلت دموعها تباعاً فور تذكرها ما حدث، فقالت بصوتٍ متقطع من أثر البكاء:
"
72	"أنا بس اتصدمت في حد كان قريب مني، ودي مش أول مرة أنا دايماً بتخدع في كل اختياراتي يا أحمد.
"
73	"ثم رفعت عينيها تجاهه، لتدنو منه بجسدها، فقربت يدها منه بارتباكٍ، احتضنت لائحة يدها بين يديه ثم قالت بانكسارٍ:
"
74	"أنا غبية لدرجة إني معرفتش قيمتك وكنت دايماً بعيدة عنك.
"
75	"إبتسامة ساخرة رسمت على شفتيه، فجذب يديه بعيداً عنها ثم قال وهو يحدجها بنظراتٍ قاسية:
"
76	"وده اكتشفتيه أمته قبل الحمل ولا بعده؟
"
77	"جحظت حدقتيها في صدمةٍ، فقرب وجهه منها وهو يستطرد ساخراً:
"
78	"انتي متعرفيش اني جبتلك دكتور يطمني عليكي، والراجل مشكور قالي اعمل الفرح بسرعة قبل ما نتفضح.
"
79	"تراجعت للخلف بخوفٍ شديد، ورددت بصوتٍ شبه مسموع:
"
80	"احمد اسمعني آآ، أنا، آآ...
"
81	"إبتلعت كلماتها حينما هوى على وجهها بصفعةٍ قوية، ومن ثم جذبها من حجابها وهو يصيح بعصبيةٍ بالغة:
"
82	"بتستغفلينا يا رخيصة، عايزة توطي رأسنا، لا معاش ولا كان اللي يعملها ده أنا أقتلك مكانك هنا يا زبالة.
"
