line	text
23	.. لا ألف سلامة الحمد لله كل شي تمام متقلقيش انا شغال هنا وموجود لو احتاجتي حاجه
25	بغضب ...مهتعوزش حاجه من حد واصل وجوزها موجود
27	.. اه طبعا ربنا يخليكم لبعض والف سلامه مره ثانيه
30	.. مكنش في داعي تكلمه كده ده دكتور عليا في الكليه
31	..ديه كان جبل سابج دلوك انتي مرتي وكل حاجه لازمن يبجلهيه حساب
33	.. انت غيران
34	.. لاه اني مهغيرش واصل ديت اصول
35	.. لا ماهو باين
42	.. خير يا دموع
43	.. اني رايده اروح عيند ابوي انهارديه اتغدي عنديه
44	.. موافج واني هبجي اجي اخدك واني راجع
46	.. يخليك ليه
49	.. لاه أكده هخليكي تروحي عيند ابوكي علي طول
52	.. تدوم الضحكه يا ست البنته
53	.. واه بكفياك يا رحيم
56	.. مالك يا دموع حسك أكده فيكي حاجه
57	.. وهي ترفع عيونها وتنظر له بحزن
58	.. فيه حاجه عاوزه أسألك فيهه يا ابوي
59	.. خير يا بتي
61	.. انته تيعرف أن محمد الهواري هو اللي جتل امي
63	.. مين اللي جالك أكده..
64	.. ودموعها تنزل علي وجهها
65	.. سمعته يا ابوي وهو بيتحدث مع مرت عمي وعريفت كماني انيها كانت عارفه انه هو اللي جتل امى
66	.. بحزن... ايوه يا دموع اني خابر انه هو اللي جتل امك
68	.. كيف تكون عارف وتسكت ليه يا ابوي مبلغتش عنيه..
69	.. بحزن... محمد وجتهيه هرب ومرجعش وانتي كتي لساتك صغيره اني مش ناسي تاري يا دموع وكت مستنيه يرجع وكت عارف انه راجع مهما طال الزمن ودلوك أجدر اخد حجي واجتله كيف ما جتلها
70	.. ببكاء... لاه يا ابوي متجتلوش بلغ عنيه الحكومه تاخد حجك وحجي..
71	.. بغضب شيفاني عويل يا دموع مجدرش اخد حجي ولا فكرتي عشان سكت اني جبان لاه يا دموع ابوكي هياخد حجه بيده ومفيش حد هيجدر يمنعني عنيه مهما كان
72	واني يا ابوي مفكرتيش فيه صوح اني رايده تار امي يتاخد لكن معوزاش اخسرك انته كماني بكفياني عاد
73	.. اني كت مستني تتجوزي عشان اكون مطمن عليكي ودلوك انتي في امان ويه واد عمك ومش اي حد انتي متجوزه كبير هواره
74	.. وهي تجثو علي ركبتيها أمام ابيها..
75	.. وهي تقبل يده برجاء
76	.. ابوس يدك يا ابوي سلمه للحكومه وجول كل حاجه
77	بحزن.. مفيش دليل يا دموع هيطلع كيف الشعره من العجينه
78	..لو مفيش دليل كيف ما بتجول احنه نوجدوا الدليل ربنا جال اسعي يا عبد وانا اسعي معاك نيدور واكيد هنلاجي حاجه مفيش مجرم مبيسيبش دليل يا ابوي ابوس يدك يا ابوي عشان خاطري لاه مش عشاني عشان خاطر امي اوعاك تيعمل أكده وتجتله
79	.. حاضر يا دموع بس هعمل المستحيل عشان اوصيله لحبل المشنجه
80	.. ان شاء الله يا ابوي
83	.. بابتسامه... يعني كل حاجه بجت زينه تمام جوي بكره هتحدت وياك تاني واجولك الوجت المظبوط
86	.. جريب جوي هتكوني في حضني يا جلب كرم
88	مجدراش اتحمل البت ديت اكتر من أكده بكفياني اللي شفته جبل سابج
89	.. تجصدي ايه بحديتك ديه
90	.. اني رايده منيك تجتلهيه
91	.. انتي بتجولي ايه اجتلهيه..
92	.. ايه متيعريفش يعنى ايه تجتلهيه ولا ناسي انك جتلت جبل أكده
93	.. مكنش جصدى اجتلهيه هيه
94	.. ميهمنيش دلوك اني عاوزك تجتلهيه والا واللي خلجني وخلجك هكشف المستور وانته عارف وجتها هيحصول ايه
95	..بغل... بكفياكي تهديد ومتنسيش انك كنتي خابره كل حاجه من لاول..
96	.. مين هيصدج وجتها الحديت ديه وانت خابر زين اني أجدر اجوم الدنيه كلاتهيه عليك
98	.. موافج بس بشرط
14	.. السلام عليكم
19	.ببكاء... لا انا هركب معاه في الاسعاف
20	..ببكاء . وانا كمان يا ماما عشان خاطري
21	.. وتربت علي كتفها بحب
22	.. خلاص يا بنتي انا هركب انا واختك مع ابوكي وانتي خليكي مع جوزك
23	.. بس..
25	.. فلوسك هترجعلك حتي لو اشتغلت ٢٤ ساعه هرجعهالك ومتفكرش اني عشان سكت وقبلت انك تدفع الفلوس اني هقبل بيك انك تكون جوزي انا هعتبرك مديني قرض وهسدده ليك وملكش حاجه عندي تاني وبلاش تمثل دور الطيب المنقذ مش لايق عليك
30	.. اني مخبرش لحديت ميته هتحملك اني مجدر اللي انتي فيه لكن بكفياكي عاد اني صبري جرب ينفد
31	..وهي تنفجر في بكاء مرير...
32	.. وانا صبري خلاص خلص انت من ساعه ما دخلت حياتنا وهي عماله تروح للاسوء فجاءه لقيت نفسي مراتك وفجاه بابا يتعب وكل الناس محدش يساعدني وانت تيجي كده بكل بساطه تدفع كل حاجه وانت عارف كويس ان مش هقدر اسددها دلوقتي وطبعا لازم احط لساني جوه بوقي واتحمل اي حاجه منك ويكون رد الجميل أن انا اكمل حياتي معاك بس انا مش هعمل كده مستحيل..
34	.. اني مطلبتش منيكي حاجه واصل وعاوزك تعريفي حاجه اني مستحيل يكون تفكيري أكده اني لمن جيت جيت للراجل اللي جبلني في داره وكرمني جيت لان لو كان حد غريب في الموجف ديه كنت هتصريف بردك اكده مخبرش ليه انتي لازمن ايوتها حاجه من يميتي تبجي عفشه اني مش عفش جوي زي ما انتي مفكيره اكده لاه انتي لسه متعرفنيش زين..
36	.. انا اسفه بس انا اعصابي تعبانه وانا طبيعي مبتصرفش كده مع حد بس انت حساك بتحاول تحطني جوه دايره وتقفل عليا وده خنقني انا فلوسك هرجعهالك وشكرا لانك جيت بجد
37	.. جولتلك انتي مرتي
38	.. انت رخم اوى بجد..
39	.. وانتي ضحكتك مليحه جوي
40	.. ممكن تتحرك بقي انا خايفه يوصلوا قبلنا
41	..طول ما انتي وياي اوعاكي تخافي
42	يله يا حسن..
45	.. ليه يا دموع
54	.. تعالي يا حبه جلبي مالك يا ولدي
56	.. بالم... تعبان جوي يا ستي..
58	..بجديه. جوم يا ولدي ارجع جاعتك
59	.. تتمسي بالخير يا ستي
60	.. ربنا يصلح حالك يا ولدي
65	.. كت فين يا رحيم
67	وهو يبعدها عنه و يمسح دموعها . بكفياكي
68	.. ببكاء... حليمت حلم عفش جوي..
69	بابتسامه.. مش جولتلك جبل سابج متخافيش واصل انتي مرت كبير هواره
70	وهي ترتمي في حضنه.. متبعدش عني واصل يا رحيم
71	..وهو يضمها الي صدره ويحملها بين يديه ويتوجه الي تختهم
72	.. مجدرش ابعد عنيكي واصل..
4	.. بسم الله تبارك الله ربنا يحفظك يا ولدي
7	تسلم يا جلبي
9	.. انتي اللي جلبي يا ستي وجاعده جوه وومستيربعه كماني
10	.. حديتك حلو جوي يا حسن
11	.. وهو يهمس لها... ديه عشانك بس مفيش غيرك
13	..بتساؤل... انته مسافر مصر يا ولدى
15	.. ايوه يا امه وان شاء الله هرجع انهارديه
16	.. بتمنى... ترجع بالسلامه يا ولدي
25	.. صباح الخير
28	.. بابا حسن جاي انهارده
29	..بابتسامه... يشرف يا بنتي بس خير في حاجه..
30	.. لا جاي عادي وجاي يعرفني شويه حاجات من عاداتهم عشان يوم الخطوبه وكمان عشان نتكلم مع بعض شوية انت عارف احنا مقعدناش سوا قبل كده نتكلم ونتعرف اكتر وعارف كمان اختلاف هنا وهناك وبصراحه انا طلبت منه يجي ويقولي اتصرف ازاي والتعامل معاهم ازاي وكده
31	.. طيب اقوم انا عشان الحق اعمل اكل قبل ما الراجل يوصل اكيد لازم يتغدي معانا..
32	.. طبعا واجب اعملي احسن حاجه عندك ده مش اي حد ونظر الي ليالي وابتسم ثم قال
33	.. ده عريس ليالي..
38	..اهلا يا مرت عمى..
39	.. لو فاكريه يا بت وفاء انك هتاخدي ولدي ميني تبجي غلطانه جوي.
40	.. فيه ايه يا مرت عمي وليه حديتك ديه
41	.. ايوه يا بت مثلي علي واعميلي جطه مغميضه بس مش علي اني اني فهماكي زين جوي
43	.. كتر خيرك يا مرت عم
44	.. ربنا يريح مرت عمك منيكي يا شيخه وياخدك
49	بجدية .. في ايه يا ليالي
51	.. ليلي يا حسن
52	.. مالهه..
53	.. بكذب للمره الثانيه... ليلي عرفت ان انا اللي خليتك خلصتها من وائل ويوم ما كنا بنشتري الذهب اجبرتني احكلها وقلتلها انى عرفتك وانت اللي خلصتها منه وهي زعلت جدا وفاكره دلوقتي ان انت جبرني على الجواز وخايفه انك تعايرني بعد كده باللي هي عملته
54	.. بضيق... ديه بدل ما تشكرني
55	.. يا حسن انا مش عاوزه منك غير حاجه واحده بس
57	بتوتر .. عاوزك لو ليلي سألتك انت عارف الحقيقه قلها اه واقولها انك رغم كده موافق نتجوز
58	بجديه . وديت الحجيجه اني موافج نتجوز واختيك ديت ملناش صالح بيهه
59	.. متشكره اوي يا حسن انك قدرت تتفهم الموضوع.
62	بجديه .. استاذ حسن انت عرفت الحقيقه
63	.. ايوه..
64	.. وقرارك
65	..بجديه... هتجوز ليالي مهمن حصول
67	.. ربنا يوفقكم والف مبروك مقدما
3	.. كلمتي اخوكي يا بتي
4	لاه واللهي يا أمه لساني متحدتش وياه
5	.. مش جولتلك يا جميله ليله امبارح
7	.. حجك عليه يا ست الناس دجيجه واحده واجيب المحمول
9	.. السلام عليكم
10	.. وعليكم السلام ورحمة الله كيفك يا ولد ابوي
11	.. بابتسامه... الحمد لله كيفكم انتم وكيف امي وستي
12	.. زنين طول ما حسك في الدينيه امي رايده تتطمن عليك..
14	.. واللهي انتي وحشتيني جوي يا ست الكل لاه لساني مخبرش ميته هاجي
16	.. امه ليلي حبه تتحدت وياكي..
19	.. انا اسفه
20	وهو يمثل أن لم يفهم قصدها .
21	.. ليه
22	.. بغيظ... انت عارف ليه متمثلش..
23	.. في حاجه لازمن تعرفيهيه عني يا ليلي اني مش راجل ناجص ولا عيندي غيه الحريم لاه اني راجل اعرف كيف احترم مرتي وكيف اصونها والأهم اني عمري ما اخالف شرع الله ابدا مهمن حصول ومش الراجل الصعيدي اللي يلف ويدور الراجل عيندينا ممكن يتجوز علي مرته لكن مهيعملش حاجه حرام
24	.. اه وانت ناوي تتجوز عليا ان شاء الله
26	.. مش لمن اتجوزك انتي لاول ولا نسيتي شرطك
32	.. موافج بس بشرط
34	.. شرط ايه ديه
36	.. شرطي انك كماني هتعملي حاجه علشاني بسيطه جوي..
37	.. حاجه ايه
38	وهو ياخد من سيجارته نفس عميق وينفث دخانها
39	لمن اجتلها وجتها زين هيتجنن وهيبجي كيف الأموات وممكن ساعتها كماني يجتل نفسه
40	..بعدم فهم . انته تجصد
42	.. اجصد اني كيف ما إني هجتل دموع انتي كماني هتجتلي زين الهواري وساعتها هنجول انه انتحر من حسرته علي بته
43	.. تجتل زين ليه
44	.. لأنه هو اللي كان لازمن يموت مش وفاء كان هو المجصود مش هيه واصل مكنش جصدي اجتلها هيه واني مهرتحش واصل غير لمن يدخل الجبر واشوفه ميت جدامي..
46	.. واني موافجه يا محمد
47	.. يبجي اتفجنا
49	.. جريب جوي هخلص منيكي يا بت وفاء وارتاح وارجع ولدي لحضن أمه تاني
53	.. وهو يقترب منها وعلي وجهه ابتسامه فرحه بينما كانت دموع يكاد وجهها ينفجر من شده الخجل كان احمر كحبه الطماطم
55	.. اتوحشتك جوي جوي
57	.. كيف يعني واني وياك علي طول
58	وهو يهمس الي جوار اذنها
59	. رحيم... حتي وانتي جدامي بتوحشك
60	.. رحيم
61	..وهو يضمها إليه . جلب رحيم...
65	.. اني بحبك جوي يا دموع جوي...
1	.. وهو ينظر لها بجديه
2	.. خير يا ستي
3	.. متجلجش يا ولدي أن شاءالله خير اني بس رايده أوصيك علي بت عمك
4	.. كيف يعني
5	.. عاوزك تحن عليها يا ولدي
6	.. بتعجب... واني ميته يا ستي كنت واعر وياها..
7	.. مجصديش يا ولدي اني بس رايده انها تشوف حنانك ديه مش عاوزك تكون واعر وياها دي مرتك يا ولدي ومش اي واحده دي بت وفاء الهواري وزين الهواري بت الغاليين يا ولدي
8	.. أمرك يا ستي
9	.. الأمر لله يا ولدي
10	.. بس يا ستي هيحصول ايه لو عصتني في شيء أو كسرت حديتي
11	.. بابتسامه حنونه... عاملها بشرع الله يا ولدي ومتجييش عليها واصل ماهي بردك دمك ولحمك جبل ما تكون مرتك ومتجساش عليها
12	.. ان شاء الله..
13	.. حاجه كماني
14	.. لاه بجي انتي أكده داخله علي طمع
15	.. ههههههه يخليك ليا
16	.. جولي يا ست الستات رايده ايه تاني
17	..تاخد بالك من واد عمك حسن
18	.. حسن ليه يا ستي..
19	.. حسن كان رايد دموع يا ولدي وابوها موفجش ولما اتجدمت انته عمك وافج خايفه يا ولدي يشيل جواه منيك
20	وهو يطمئنها. لاه متجلجيش يا ستي
21	.. ربنا يستر يا ولدي
22	.. ان شاء الله هيستر ربنا عالم ما في النفوس وكل واحد بياخد نصيبه كيف ما ربنا كاتب ليه
23	.. ربنا يكملك بعجلك يا ولدي ويصلح حالك
24	.. يارب وانتي معاي يا ستي..
27	.. واه انته لساتك اهنيه ليه يا رحيم
29	.. عشان لو احتجتي حاجه يا ستي..
30	مشي من اهنيه مريداش حاجه وجلتلك جبل سابج مفيش راجل حتي لو ولدي يساعدني بعد موت جدك
31	.. لساتك بتكسفي يا ستي فينك يا جدي تشوف ستي خجلانه مني
32	.. لو كان لساته عايش كان جلدك عشان هتناغشني
35	.. الله يرحمه يا ستي ويديمك فوج راسنا يارب تتمسي بالخير
36	.. وانته بخير يا ولدي
49	.. تاكلي عنب
50	.. ها لا..
52	.. مالك يا ليالي بقالك كام يوم مش مظبوطه حصل حاجه بينك وبين وائل
54	.. مش عارفه يا ليلي حساه متغير معايا بعيد عنى اوي وكل ما اكلمه مشغول كأني بتطفل عليه
55	.. طيب ما تساليه ماله
56	.. سألته قالي مفيش
57	مش جايز عنده مشاكل في الشغل..
58	.. لا مفيش حاجه بالعكس مبسوط في الشغل الجديد جدا وبيقول انه الحمد لله من ساعه ما اتعين في البنك وهو مبسوط
60	.. هو شئون قانونيه صح
61	.. اه
62	.. طيب ماهو يا ليالي كده كله بقى تمام ليه بقي مش جه يتقدم لبابا علي الاقل قراية فاتحه
63	بحزن. مش عارفه ماله متغير كده معايا..
64	.. بصراحه انا من الاول مش مرتاحه للموضوع ده اتعرفتوا علي النت وبدائتوا كاصدقاء وهو يحكيلك وتحكيله وساعدتيه عشان يشتغل وخليتي ابو صحبتك يعينه في بنك وبعدها دخلتوا في دور حب معرفش بينكم ايه بس كل اللي عاوزه اقوله ليكي انك لسه صغيره والنت ده عالم افتراضي يا ليالي محدش بيقول حقيقته كل واحد بيجمل نفسه ومش عارفه ليه عندى احساس انك مخبيه حاجه عني..
65	.. مفيش قلتلك
66	.. بلامبالاه... براحتك بس لو في مشكله انا اختك وتوامك واكتر حد يخاف عليكي وأرجوكي يا ليالي بلاش تعملي حاجه غلط وقدري بابا وماما وقدري الحريه والثقه اللي ادوها لينا مش عاوزكي تعملي حاجه وتندمي عليها
67	.. يووه هو انا كل ما اتكلم معاكي تنتهي بمحاضرة منك
68	.. خلاص يا ستي انا اسفه بس انا بتكلم من منطلق أن انا خايفه عليكى
69	.. ماشي يا ليلي صحيح اعملي حسابك هتيجي معايا فرح دموع
70	.. بجد امتي..
71	.. الاسبوع الجاي انا قلت لبابا ووافق ودموع كلمته
72	.. ماشي اهو الواحد يريح من جو الامتحانات شويه
73	.. يمكن تلاقي عريس
74	.. انا مش هتجوز ولا عمري هحب والكلام الفاضي ده
75	.بمزاج لتوامها... أمه هتبقي داعيه عليه اللي يتجوزك ههههههه
76	..بضحك... هههههههههه تبقي داعية له لو وافقت هههههههههه
87	.. أمك انجتلت يا بتي...
1	.. بقولك طلق ليلي يا حسن
3	.. انتي بتجولي ايه
4	..اظن كلامي واضح مش محتاج تفسير ولا صعب الفهم اوي كدة انا عاوزك تبعد عن بنتي وتطلقها
5	فلم يعد يستطيع السيطره علي نفسه شعر بكل غضب الدنيا بداخله
6	.. كيف ديه عاوزني اطلج مرتي اكده من دون سبب..
7	.. انت يا ابني حياتك مختلفه عننا وبناتي هما اللى طلعت بيهم من الدنيا ومعنديش استعداد اني اخسر واحدة فيهم انت من ساعه ما دخلت حياتنا واتلخبطت الدنيا وفي حاجات كتير مفهمتهاش لكن عدتها عشان بنتي كانت مبسوطه وانت كنت راجل ودي شهاده لازم اقولها وقفت جنبنا في تعب جوزي وكنت امين علينا وانا وربي شاهد كنت مبسوطه بيك وفرحانه انك هتجوز بنتي وبدعي أن ربنا يتمم عليكم بخير
8	.. وايه اللي اتغير دلوك..
9	.. اللي اتغير أن فجأه لقيت الخطر حاوط بنتي بسببك وبس عادتكم وكان ممكن بنتي تروح فيها وانت لو حزنت عليها سنه مش هتحزن التانيه انا اللى هنكوي بنارها طول عمري انا اللي خلفت وتعبت وسهرت عليها انا اللى فضلت جوايا ٩شهور كنت بشوف الموت كل يوم لحد ما شفتها هي واختها انا اللي حسيت بيها بقلبي قبل عنيا ما تشوفها انا اللي كنت بسهر جنبها الليالي وهي تعبانه انا اللي بحس بحزنها من عنيها انا اللي يفهمها بس من وشها انا أمها وزي اى أم بتحب عيالها طلبت منك تطلقها عشان خايفه عليها ومعنديش استعداد اشوف اللي حصل ده تانى المره دي عدت علي خير محدش عارف المره الجايه ايه اللى هيحصل..
11	.. وهيه عاوزيه اكده
12	.. ايوة كلنا عاوزين كده واولنا ليلي اللي مر علينا مش سهل
14	.. ان شاء الله الوضع اهنيه يتحسن واجي اعميل اللي انتم ريدينه..
15	.. ربنا يوفقك يا ابني ويرزقك ببنت الحال اللي تناسب حياتك
16	.. تسلمي اني هجفل دلوك عاوزيه حاجه
17	.. سلامتك تصبح على خير يا ابني
29	.. فينه عمي
30	.. راح داره يجيب شويه حاجات
31	.. بحب وهو يجلس إلى جانبها علي تختها ويمسك بكف يدها ويقبله بحب
32	..اتوحشتك جوي يا جلب رحيم
33	.. واني كمانى اتوحشتك جوي
35	.. بعدم تصديق...
36	.. اني ممصدجش حالي انك جدامي وبتتحدتي وياي جلبي مكانش معاي الايام اللي كتي بعيده عني فيهيه
38	.. كت خايفه جوي انك متجدرش تلاجيني
39	.. بجديه وقوة...
40	.. كت هلاجيكي حته لو لفيت الدينيه كلاتهيه لو شلت كل حجر ودورت تحتيه أني كت هجيبك لو في اخر الدينيه يا دموع انتي مخبراش اني بحبك جد ايه اني لمن بجولك يا جلب رحيم مببجاش كداب لاه انتي صوح جلب رحيم
41	.. وهي تضمه إليها
42	.. يخليك ليه يا جلب دموع
6	.. ست البينته جايه تجولي جرارهه صوح
7	.. صوح بس ليه طلب عينديك جبل ما اجول رأيي
8	.. طلب ايه ديه
9	بدي اجعد وياه ديه بعد اذنك واتحدت معاه وبعديهيه هجول رأيي
10	.. حجك بس مستغريب ليه بدك أكده..
11	بجديه... اني لمن اتجوزت كرم وطلب يدي وافجت من غير ايوتهيه حاجه بس دلوك خايفه اتجوز مره ثانيه من غير ما اعريف هو ليه عاوز يتجوزني اني بذات عاوزه اسئله عن حبه حاجات كتير جوي وافهم يا اخوي هوه فعلا رايدني صوح ولاه هيطلع كيف كرم..
12	بإبتسامه . واني موافج وصدجيني همام ونعم الرجال وهوه ديه الراجل اللي هيصونك ويحافظ عليكي يا بت ابوي بس متفكريش اني أكده بضغط عليكي لاه وربي عالم اني اللي هتجوليه هوه اللي هيحصول وجولتيله أكده اني رايك هوه المهم واللي هتجوليي عليه هيحصول سواء برفض أو الجبول
13	.. يخليك ليه
21	.. مالك يا ليلي انتي بقالك كام يوم متغيره انتي زعلانه مني
22	.. لا يا ماما صدقيني انا كويسه
24	.. بتكدبي عليا انا أمك واكتر حد عارفك كويس انتي بتحبي حسن صح
27	.. لا يا حبيبتي متعيطيش صدقيني انا بس خايفه عليكي خايفه يا ليلي يحصل حاجه ليكي هناك وعارفه أن بكره تنسي وتتجوزي وتقولي ماما صح وكانت خايفه عليا عارفه انه صعب عليكي دلوقتي بس صدقيني انا بعمل كده لأن مش عندي استعداد اخسرك
28	.. بحزن... خلاص يا ماما كل شيء انتهي وحسن خلاص نهي كل شيء بينا بس انا
31	.. انا غصب عني موجوعه لأن فجأه كل شيء اتغير أنا عمري ما خفت اني اموت يا ماما لو مكتوبلي اموت دلوقتي هموت ومش عشان كلامك انا هسيبه لا عشان هو فجأه لما حسيت اني محتجاه جنبي بعد أوى ونسي اني مراته حسيت اني كنت عايشه في سراب بقاله كام يوم متغير أوى معايا ولا بيرد عليا ولا حتى بيسأل عني..
34	.. متزعليش يا حبيبتي بكره ربنا يعوض عليكي
35	.. بحزن... خلاص يا ماما انا عمرى ما هحب ولا اتجوز تانى الموضوع منتهى كل اللي انا عاوزة دلوقتي أن بابا يكلمه عشان نخلص كل حاجه ويطلقني وارتاح من العذاب اللي انا فيه..
36	.. وهي تعلم أنها المذنبه ولكن خوفها علي ابنتها يسيطر عليها
37	.. حاضر يا بنتي
41	.. السلام عليكم..
43	.. وعليكم السلام
44	.. كيفك
45	.. في أحسن حال انت اخبارك ايه
46	.. زين
49	.. خير في حاجة اتصالك غريب شوية..
50	بجديه .. اني هاجي ليكم يوم الجمعه عشان نخلصوا كل حاجه وهجيب المأذون ويايه
52	.. تمام يعنى بعد يومين ان شاء الله تمام هبلغ بابا وهنكون فى انتظارك ومجهزه كل حاجه جبتها ليه
53	بحده ... اني جولت نخلصوا كل حاجه مجولتش اني هاخد حاجه جبتهيه ليكي
54	.. وانا مش عايزه حاجه تفكرني بيك
55	.. للدرجه ديت
56	..واكتر
57	بحزن... اللي انتى عاوزه اني هجفل عاوزه حاجه
58	.. لا شكرا واتمنالك حظ احسن مع السلامة..
67	.. اجولك حاجه يا ستي اول مره اجولهيه من يوم ما اتجوزت رحيم
68	.. جولي يا بتي
69	.. جبل ما رحيم يتجدم ليه وجتهيه مكانش في راسي ايوتهيه حاجه بس في يوم بعد ما صليت جيام الليل ونمت حيلمت بيكي
70	.. بيه اني
71	.. ايوه حيلمت بيكي جيبالي فستان فرح بس حلو جوي جوي..
77	.. رحيم جدرك ونصيبك وهوه كيف الصخر مع الكل لكن وياكي كيف العيل الصغير
78	.. كل فكري عنيه مكنش صوح فعلا الواحد لازمن ميحكمش علي حد من غير ما يعريفه زين..
79	.. الحمد لله يا بتي وان شاء الله ربك يحفظكم ويحميكم من كل شر
80	.. آمين يا ستي اني هدله عيند مرت عمي اشوفهيه واطمن كيفهيه دلوك
81	.. روحي يا بتي ربنا يسترها معاكي ويحفظك وما يحرمك من حاجه واصل
85	.. ايه اللي جابك يا دموع
86	.. معوزنيش اجيلك اطمن عليكي
87	.. لاه يا بتي وربي عالم انى اجصد الداكتوره مش جالت ليكي تلازمي فرشتك
88	.. زهجت يا مرت عمي جولت اجي اشوفك هبابه
89	.. ان شاء الله تجومي بالسلامه بس خلي بالك من نفسك يا بتي
90	.. متجلجيش اني زينه جوي
91	.. الحمد لله على كل حال..
96	.. دموع
98	.. ايه اللي خلاكي تجومي من فرشتك ديه اللي اتفجنا عليه
100	.. زهجت يا رحيم واني زينه جدامك مفياش حاجه واصل والداكتوره جالت معميلش مجهود جامد
101	.. بحده... بردك بتعميلي اللي في راسك
102	.. وهي علي وشك البكاء فهرمونات الحمل تأثر بها بقوه تبكي من أقل شيء
103	.. رحيم..
106	.. اوعاكي تفكيري اني خايف علي اللي في بطنك لاه اني خايف عليكي انتي بس اني مجدرش اتحمل يحصولك حاجه واصل فعشان أكده اتعصبت هبابه وخابر انيهيه حاجه تزهج أن الواحد يجعد أكده لكن اني خايف عليكي يا دموع عشاني اتحملي لحد ما شهور الحبل تعدي وبعديهيه اعميلي اللي انتي عاوزه
107	.. حاضر يا رحيم
109	.. انتي جلب رحيم..
111	.. الداكتوره جالت متعمليش مجهود واصل
119	.. اني جاعد بره جدام الباب اما تخليصوا جولولي
120	.. طيب
123	.. من زمان جوي نيفسي اجعد الجاعده ديت..
125	.. عاوز تتجوزني ليه يا همام
127	.. هجولك بس عاوزيك تسمعي وتفهمي اللي هجوله
129	.. كت في إعداديه تجريبا لمن شفت بت صغيره واجفه جدام دار كبير هواره وعم تبكي استغربت جوي مكنتش اعريف هيه مين جربت منيهيه وسالتهيه مالك مردتش عليه جولتلهيه ايه اللي موجفك أهنيه جالتلي جايه تشتكي لكبير هواره وجتهيه ضيحكت جوي عيله جايه لكبير هواره زعيلت جوي وبكت من ضيحكي وجتهيه جلبي اتجطع من بكاها وحسيت جد ايه اني صيغير..
136	.. للدرجه ديت هتحبني
137	.. واكتر يا جميله
145	.. علي فين يا حبيبتي
147	هروح اشوف حاجه في الكليه وارجع
148	.. ماشي يا حبيبتي خلي بالك من نفسك
149	.. وهي تقترب منهم وتقبل كل من الاب والأم علي غير عادتها
150	.. ربنا يخليكم ليا
153	بخوف . قلبي مقبوض اوي
154	بقلق . ليه بس ان شاء الله خير
155	.. انا هقوم اشوف ليلي من البلكونه
156	.. استني هاجي معاكي
170	..كنت خايفه عليها يحصل لها حاجه بعيد عني بس قدامي عنيا شفتها وهي بتصارع الموت انا مكنش قصدي انا اللي دمرت حياه بنتي
172	.. قدر الله وما شاء فعل..
173	.. ببكاء... انا السبب في كل ده انا اللي اتصلت بحسن وقلتله يطلقها وأنها عاوزه تنطلق انا اللى دمرت حياه بنتي بنتي حصلها كده بسببي انا كذبت عليه وقسيت قلبي عليها بس اهو ربنا خلاني اعرف انه ممكن ياخدها منى وقدام عنيا من غير ما اقدر اعمل حاجة والآخر اللي يساعدها هو حسن
174	.. استغفري الله وان شاء الله كله يبقي كويس..
177	.. بسم الله الرحمن الرحيم
180	.. ايه شفت عفريت..
181	.. لا بس ازاي اكون لسه كاشف عليكى ومدغدغه وفجأه الاقيكي ما شاء الله واقفه علي رجليكي اكيد ساحرة
182	.. انت الدكتور اللي كشف علي ليلي اختي
183	.. اختك اه
184	.. هي عامله ايه
185	.. انتم توأم صح
186	.. ايوة يا سيدى المهم أخبار اختي ايه..
187	.. احم... الحمد لله حالتها مستقره هو كسر في رجلها ودراعها وكام ضلع بس
188	.. بغضب... بتقول بس امال كنت عاوز ايه تموت
189	.. انا اسف مقصدش
190	.. انا اسفه بس ليلي مش اختي ليلي جزء من روحي
191	.. اكيد طبعا انا عارف يعني ايه توأم عمتا يا ستي متقلقيش اختك هتقوم أن شاء الله وتكون زي الفل
192	.. متشكره يا..
193	.. انا دكتور احمد الهواري
194	.. انت كمان صعيدي
195	.. ايوه بس اوعي تقولي لحد اني مش بتكلم صعيدي ديت فيهيه جطع راس
197	.. مقولتليش اسمك
198	.. اسمي ليالي..
200	.. كيفهيه ليلي
201	.. الحمد لله حالتها مستقرة دكتور احمد لسه مطمني
202	.. الحمد لله
206	.. ليه يا حسن
208	..ليه ايه مفهمش..
209	.. ليه سبت ليلي ليه دمرتها بالطريقة دي ليه اتغيرت معها حولتها لواحدة مكتئبه كارهه الحياه ليه من الاول عاملتها كويس وحسستها انها مراتك ليه اتصلت وقلتله انك عاوز تطلقها ليه يا حسن ليه كده
210	.. اني بردك اللي عيملت اكده اني اللي خليت امك تتصل بيه وتجولي انيهيه طالبه الطلاج ومش رايده تكمل وياي عاوزني اعميل ايه مع واحده مش ريداني..
211	.. انت بتقول ايه ليلي عمرها ما قالت كده بالعكس لما ماما خافت عليها وقفت قدامها وقالت لها انها عاوزك وقالت لبابا كده وبابا وقف معاها
214	.. انتي عاوزه تجولي أن ليلي هتحبني
215	.. بتحبك بس لأول مره اشوف اختي بتحب حد غيري..
219	بحزن . سامحني يا ابني انا كذبت افتكرت كده اني بحمي بنتي افتكرت اني كده بحافظ عليها كذبت عليك واتعاقبت علي كذبي بس خلاص معنتش هقف في طريقكم تاني..
224	.. متحركيش حالك أكده هتتوجعي خليكي كيف ما انتى
226	.. انت بتعمل ايه هنا
