line	text
62	"حتي يسيطر علي نفسه لاقصي حد
"
63	"ولكن كانت المفاجاءه أمامه ان دموع كانت تقف بمنتصف الغرفه
"
64	"دموع بلهفه حين فتح الباب ودخل وهي تقترب منه بسرعه وترتمي بحضنه وتبكي بهستيريا
"
65	"دموع... كت فين يا رحيم
"
66	"لم يفهم رحيم ماذا بها ولما تبكي هكذا والغريب انها هنا بحضنه ضمها اليه بقوه علها تهدا قليلا
"
67	"رحيم..وهو يبعدها عنه و يمسح دموعها . بكفياكي
"
68	"دموع... ببكاء... حليمت حلم عفش جوي..
"
69	"رحيم..بابتسامه.. مش جولتلك جبل سابج متخافيش واصل انتي مرت كبير هواره
"
70	"دموع..وهي ترتمي في حضنه.. متبعدش عني واصل يا رحيم
"
71	"رحيم...وهو يضمها الي صدره ويحملها بين يديه ويتوجه الي تختهم
"
72	"رحيم... مجدرش ابعد عنيكي واصل..
"
73	"ووضعها علي تختهم واقترب منها يقبلها في شفتيها قبله اشتاق إليها بقوه ايام وهي تحرمه من رحيق شفتيها واخيرا تبدل الحال ورجعت اليه ليحلقوا معا في عالم خاص بهم وحدهم
"
74	"ولكن هل سيستمر الحال هكذا ام تنقلب الروايه راسا على عقب...
"
1	"في صباح اليوم التالي
"
2	"في منزل حسن الهواري
"
3	"نزل حسن الي الأسفل بعد أن قام بارتداءملابس كاجول وكان جميل للغاية حين دخل علي والدته وجدته
"
4	"قالت الأم بحب... بسم الله تبارك الله ربنا يحفظك يا ولدي
"
5	"ابتسم حسن وقبل رأس امه
"
6	"ويد جدته التي قالت..
"
7	"الجدة.بحب وهي تمسح علي راسه بيدها .. تسلم يا جلبي
"
8	"حسن وهو ينظر لها باحترام وحب
"
9	"حسن... انتي اللي جلبي يا ستي وجاعده جوه وومستيربعه كماني
"
10	"الجدة بضحك... حديتك حلو جوي يا حسن
"
11	"حسن... وهو يهمس لها... ديه عشانك بس مفيش غيرك
"
12	"انفجرت الأم والجده بالضحك لمزاح حسن الي جدته
"
13	"الأم...بتساؤل... انته مسافر مصر يا ولدى
"
14	"اعتدل حسن وهو يرد عليها..
"
15	"حسن... ايوه يا امه وان شاء الله هرجع انهارديه
"
16	"الجدة... بتمنى... ترجع بالسلامه يا ولدي
"
17	"ودع حسن أهله وسأل عن جميله التي أخبرته والدته انها نائمه بالأعلى لأنها كانت مستيقظه لوقت متاخر
"
18	"أخبرهم حسن أن يخبروها سلامه وان تحدثه حين تستيقظ من النوم ليصبح عليها
"
19	"وهاهو الان بطريقه الي القاهرة
"
20	"من أجل لقاء ليالي لم ينم حسن للحظه واحده طوال الليل يفكر فيما ستطلب ليالي منه أو فيما ستقوله له لا يعلم هل سترفض الان الزواج منه بعد أن قام بتخليص شقيقتها من ذلك الخسيس
"
21	"لا يعلم ولكن عليه أن ينتظر حتى يصل إلى القاهرة
"
22	"بينما علي الجانب الآخر
"
23	"في منزل ليالي...
"
24	"خرجت ليالي من غرفتها وجدت الجميع يجلسون يتناولون الافطار
"
25	"ليالي... صباح الخير
"
26	"رد الجميع عليها حتى ليلي حتى لا تثير شك والديهم
"
27	"ليالي بعد أن جلست علي الطاوله
"
28	"ليالي... بابا حسن جاي انهارده
"
29	"الأب...بابتسامه... يشرف يا بنتي بس خير في حاجه..
"
30	"ليالي... لا جاي عادي وجاي يعرفني شويه حاجات من عاداتهم عشان يوم الخطوبه وكمان عشان نتكلم مع بعض شوية انت عارف احنا مقعدناش سوا قبل كده نتكلم ونتعرف اكتر وعارف كمان اختلاف هنا وهناك وبصراحه انا طلبت منه يجي ويقولي اتصرف ازاي والتعامل معاهم ازاي وكده
"
31	"الأم... طيب اقوم انا عشان الحق اعمل اكل قبل ما الراجل يوصل اكيد لازم يتغدي معانا..
"
32	"الأب... طبعا واجب اعملي احسن حاجه عندك ده مش اي حد ونظر الي ليالي وابتسم ثم قال
"
33	"الأب... ده عريس ليالي..
"
34	"نظرت ليلي الي ليالي وهي تفكر هل ما تسمعه حقيقي ليالي طلبت من حسن الحضور معني ذلك أن ليالي قررت أن تعترف لحسن بكل شيء لا تعلم ليلي لماذا شعرت بالخوف حين فكرت برد فعل حسن ولكن ماذا سيفعل وهو هنا بينهم ووالدتها ووالدها معهم والجيران وغيرهم ويمكنهم الاتصال بالشرطة في حالة تصرفه اي تصرف مجنون ما تعمله علم اليقين أن الساعات القادمة لا تبشر بالخير نهائيا وممكن حدوث أي شيء لا تتوقعه
"
35	"بينما علي الجانب الآخر بمنزل رحيم الهواري
"
36	"كانت دموع تجلس بغرفتها بعد أن أعدت طعام الغذاء وكانت بانتظار عودة رحيم. كانت تقرأ في إحدى المجلات حين وجدت الباب يفتح بقوة جعلتها تنتفض فزعا
"
37	"نظرت بخوف الي الباب لترى من فعلها لم تكن غيرها والدة رحيم التي دخلت وأغلقت الباب خلفها. دموع وهي تقف مسرعة وتقترب إليها بترحيب متوتر.
"
38	"دموع...اهلا يا مرت عمى..
"
39	"الأم بغل وحقد... لو فاكريه يا بت وفاء انك هتاخدي ولدي ميني تبجي غلطانه جوي.
"
40	"دموع بتعجب ودهشه... فيه ايه يا مرت عمي وليه حديتك ديه
"
41	"الام بكره... ايوه يا بت مثلي علي واعميلي جطه مغميضه بس مش علي اني اني فهماكي زين جوي
"
42	"دموع ودموعها تنهمر علي وجهها
"
43	"دموع... كتر خيرك يا مرت عم
"
44	"الأم بحده... ربنا يريح مرت عمك منيكي يا شيخه وياخدك
"
45	"وتركتها وخرجت وهي تدعي عليها..
"
46	"بينما انفجرت دموع في بكاء مرير مما حدث معها ماذا فعلت لتعاملها هكذا هل تلك المرأة عاقله تكره راحة ولدها واستقراره والمصيبة الأكبر أن دموع لا تفعل اي شيء يثير حنقها لا ترد عليها مهما فعلت ولكنها لا تتركها بحالها نهائيا وما يحزن دموع أكثر انها تذكر والدتها دائما بكل غل وحقد بكت دموع وبكت وهي تعلم متى ينتهي هذا...
"
47	"بينما على الجانب الآخر وصل حسن اخيرا الي منزل ليالي وتم الترحيب به بشدة وبعد تناول الطعام
"
48	"هاهو وليالي يجلسون وحدهم في الصالون منذ بعض الوقت
"
49	"حسن..بجدية .. في ايه يا ليالي
"
50	"ليالي بتوتر وهي تقول بعد أن اخدت نفس عميق
"
51	"ليالي... ليلي يا حسن
"
52	"حسن بضيق... مالهه..
"
53	"ليالي... بكذب للمره الثانيه... ليلي عرفت ان انا اللي خليتك خلصتها من وائل ويوم ما كنا بنشتري الذهب اجبرتني احكلها وقلتلها انى عرفتك وانت اللي خلصتها منه وهي زعلت جدا وفاكره دلوقتي ان انت جبرني على الجواز وخايفه انك تعايرني بعد كده باللي هي عملته
"
54	"حسن... بضيق... ديه بدل ما تشكرني
"
55	"ليالي... يا حسن انا مش عاوزه منك غير حاجه واحده بس
"
56	"حسن. خير..
"
57	"ليالي..بتوتر .. عاوزك لو ليلي سألتك انت عارف الحقيقه قلها اه واقولها انك رغم كده موافق نتجوز
"
58	"حسن..بجديه . وديت الحجيجه اني موافج نتجوز واختيك ديت ملناش صالح بيهه
"
59	"ليالي بارتياح... متشكره اوي يا حسن انك قدرت تتفهم الموضوع.
"
60	"في تلك اللحظة دخلت ليلي وهي تحمل الشاي
"
61	"وضعت ليلي الشاي واعتدلت ونظرت إليهم بتوتر وجدت الهدوء يسود علي الجو بينهم..
"
62	"ليلي..بجديه .. استاذ حسن انت عرفت الحقيقه
"
63	"حسن... ايوه..
"
64	"ليلي... وقرارك
"
65	"حسن...بجديه... هتجوز ليالي مهمن حصول
"
66	"ليلي بارتياح وهي تأخذ نفس عميق
"
67	"ليلي... ربنا يوفقكم والف مبروك مقدما
"
68	"وتركتهم وخرجت بينما كانت ليالي تفكر بداخلها ماذا تخبيء لها الايام والي متي ستكبر كذبتها وهل ستكشف الحقيقه لا تعلم ماذا سيحدث ولكن كل ما تعلمه أن الخوف سيكون رفيق دربها من الان...
"
1	"في منزل حسن الهواري
"
2	"دخلت جميله علي امها وهي تبتسم واقتربت منها وقبلت رأسها بحب
"
3	"الأم... كلمتي اخوكي يا بتي
"
4	"جميله.باسف .. لاه واللهي يا أمه لساني متحدتش وياه
"
5	"الأم بعتاب... مش جولتلك يا جميله ليله امبارح
"
6	"جميله وهي تقبل يدها وتقول بترجي..
"
7	"جميله... حجك عليه يا ست الناس دجيجه واحده واجيب المحمول
"
8	"صعدت جميله بسرعه الي غرفتها واحضرت هاتفها ونزلت مسرعه وجلست الي جوار امها وقامت بالاتصال بشقيقها الاكبر
"
9	"حسن... السلام عليكم
"
10	"جميله... وعليكم السلام ورحمة الله كيفك يا ولد ابوي
"
11	"حسن... بابتسامه... الحمد لله كيفكم انتم وكيف امي وستي
"
12	"جميله بحب... زنين طول ما حسك في الدينيه امي رايده تتطمن عليك..
"
13	"أعطت جميله الهاتف الي والدتها بينما كان حسن يتحدث مع والدته وجد ليلي تقترب منه فاكمل حديثه بطريقه عاديه
"
14	"حسن... واللهي انتي وحشتيني جوي يا ست الكل لاه لساني مخبرش ميته هاجي
"
15	"وجد حسن الغيظ يتنشر علي ملامح ليلي وكانت تهم بالابتعاد عنه ولكنه تدارك ذلك وامسك بيدها وقال بجديه
"
16	"حسن... امه ليلي حبه تتحدت وياكي..
"
17	"اعطي حسن الهاتف إلى ليلي التي تحدثت مع والدته بكل خجل ورقه وبعد قليل أغلق حسن الخط وسط دعوات أمه المتمنيه له الراحه والعوده سالما
"
18	"ليلي بخجل من نفسها...
"
19	"ليلي... انا اسفه
"
20	"حسن..وهو يمثل أن لم يفهم قصدها .
"
21	"حسن... ليه
"
22	"ليلي... بغيظ... انت عارف ليه متمثلش..
"
23	"حسن بجديه... في حاجه لازمن تعرفيهيه عني يا ليلي اني مش راجل ناجص ولا عيندي غيه الحريم لاه اني راجل اعرف كيف احترم مرتي وكيف اصونها والأهم اني عمري ما اخالف شرع الله ابدا مهمن حصول ومش الراجل الصعيدي اللي يلف ويدور الراجل عيندينا ممكن يتجوز علي مرته لكن مهيعملش حاجه حرام
"
24	"ليلي بحده... اه وانت ناوي تتجوز عليا ان شاء الله
"
25	"حسن وهو ينفجر بالضحك...
"
26	"حسن... مش لمن اتجوزك انتي لاول ولا نسيتي شرطك
"
27	"شعرت ليلي بالارتباك من غيرتها عليه وأيضا لأنها كانت تتحدث معه وتتعامل معه علي انه زوجها قلبا وقالبا كيف نست شرطها هل الايام الماضيه والتصاقه بها جعل مشاعرها تتغير بتلك السرعه أم لأنها عرفت حقيقته وأنه من الرجال التي تتمني اي امرأه أن تتزوج منه
"
28	"لا تعلم تشعر بالاتبارك وفوضى بداخلها ولا تعلم ما يحدث معها فقد قلب حياتها رأسا علي عقب...
"
29	"بينما علي الجانب الآخر...
"
30	"كانت والدة رحيم الهواري تجلس بغرفتها تتذكر ما حدث بينها وبين محمد الهواري
"
31	"فلاش باك
"
32	"محمد... موافج بس بشرط
"
33	"والدة رحيم بتعجب
"
34	"والدة رحيم... شرط ايه ديه
"
35	"محمد وهو يخرج علبه السجائر من جيبه ويخرج منها سيجاره ويشعلها بكل هدوء وهو ينظر لها من خلال دخانها المتصاعد بكل برود وكره
"
36	"محمد... شرطي انك كماني هتعملي حاجه علشاني بسيطه جوي..
"
37	"والدة رحيم... حاجه ايه
"
38	"محمد..وهو ياخد من سيجارته نفس عميق وينفث دخانها
"
39	"محمد.. لمن اجتلها وجتها زين هيتجنن وهيبجي كيف الأموات وممكن ساعتها كماني يجتل نفسه
"
40	"والدة رحيم...بعدم فهم . انته تجصد
"
41	"ايه..
"
42	"محمد... اجصد اني كيف ما إني هجتل دموع انتي كماني هتجتلي زين الهواري وساعتها هنجول انه انتحر من حسرته علي بته
"
43	"والدة رحيم بصدمه... تجتل زين ليه
"
44	"محمد بكل حقد... لأنه هو اللي كان لازمن يموت مش وفاء كان هو المجصود مش هيه واصل مكنش جصدي اجتلها هيه واني مهرتحش واصل غير لمن يدخل الجبر واشوفه ميت جدامي..
"
45	"والدة رحيم. بكل جبروت امرأه لا تعرف الرحمه امرأه عديمه المشاعر والقلب امرأه يسيطر عليها حقدها وغلها وغيرتها من امرأه ماتت وأصبحت من الماضي ولكن حتي بموتها مازالت تحقد عليها والان تحول الحقد الي ابنتها
"
46	"والدة رحيم... واني موافجه يا محمد
"
47	"محمد... يبجي اتفجنا
"
48	"بااااك.
"
49	"والدة رحيم... جريب جوي هخلص منيكي يا بت وفاء وارتاح وارجع ولدي لحضن أمه تاني
"
50	"بينما علي الجانب الآخر
"
51	"وصلت دموع ورحيم الي المنزل ولكنها سبقته الي الأعلي وقامت بتغير ملابسها وأخذت شاور سريع وارتدت قميص نوم باللون الأسود يصل الي كاحلها مفتوح من الجانب الأيسر حتي منتصف فخذها وتركت شعرها للعنان يحركه الهواء كما يشاء ووضعت القليل من المكياج علي وجهها وتعطرت بالعطر الذي يعشقه رحيم
"
52	"واخيرا وجدته يفتح الباب وحين وجدها أمامه وشم رائحه عطرها ابتسم وهو يغلق الباب خلفه بالمفتاح..
"
53	"رحيم... وهو يقترب منها وعلي وجهه ابتسامه فرحه بينما كانت دموع يكاد وجهها ينفجر من شده الخجل كان احمر كحبه الطماطم
"
54	"رحيم وهو يقبل خدها بحب
"
55	"رحيم... اتوحشتك جوي جوي
"
56	"دموع بخجل وهي تنظر له بحب...
"
57	"دموع... كيف يعني واني وياك علي طول
"
58	"رحيم..وهو يهمس الي جوار اذنها
"
59	".. رحيم... حتي وانتي جدامي بتوحشك
"
60	"دموع بخجل... رحيم
"
61	"رحيم...وهو يضمها إليه . جلب رحيم...
"
62	"وانقض علي شفتيها يقبلها قبله أراد أن يعطيها إليها منذ أن رآها تنزل من بيت والدها كم اشتاق إليها طوال اليوم يفكر بها اشتاق إليها كثيرا لا يعلم لماذا يخاف كلما ابتعدت عنه لديه شعور غريب بالخوف وكأنه سيخسرها بأي وقت
"
63	"واخيرا ابتعد عنها
"
64	"فقال لها وهو ياخذ نفس عميق
"
65	"رحيم... اني بحبك جوي يا دموع جوي...
"
1	"رحيم... وهو ينظر لها بجديه
"
2	"رحيم... خير يا ستي
"
3	"الجده بحب... متجلجش يا ولدي أن شاءالله خير اني بس رايده أوصيك علي بت عمك
"
4	"رحيم بدهشه... كيف يعني
"
5	"الجده... عاوزك تحن عليها يا ولدي
"
6	"رحيم... بتعجب... واني ميته يا ستي كنت واعر وياها..
"
7	"الجده... مجصديش يا ولدي اني بس رايده انها تشوف حنانك ديه مش عاوزك تكون واعر وياها دي مرتك يا ولدي ومش اي واحده دي بت وفاء الهواري وزين الهواري بت الغاليين يا ولدي
"
8	"رحيم... أمرك يا ستي
"
9	"الجده... الأمر لله يا ولدي
"
10	"رحيم... بس يا ستي هيحصول ايه لو عصتني في شيء أو كسرت حديتي
"
11	"الجده... بابتسامه حنونه... عاملها بشرع الله يا ولدي ومتجييش عليها واصل ماهي بردك دمك ولحمك جبل ما تكون مرتك ومتجساش عليها
"
12	"رحيم... ان شاء الله..
"
13	"الجده... حاجه كماني
"
14	"رحيم بمشاكسه... لاه بجي انتي أكده داخله علي طمع
"
15	"الجده... ههههههه يخليك ليا
"
16	"رحيم... جولي يا ست الستات رايده ايه تاني
"
17	"الجده...تاخد بالك من واد عمك حسن
"
18	"رحيم بدهشه... حسن ليه يا ستي..
"
19	"الجده... حسن كان رايد دموع يا ولدي وابوها موفجش ولما اتجدمت انته عمك وافج خايفه يا ولدي يشيل جواه منيك
"
20	"رحيم..وهو يطمئنها. لاه متجلجيش يا ستي
"
21	"الجده... ربنا يستر يا ولدي
"
22	"رحيم... ان شاء الله هيستر ربنا عالم ما في النفوس وكل واحد بياخد نصيبه كيف ما ربنا كاتب ليه
"
23	"الجده... ربنا يكملك بعجلك يا ولدي ويصلح حالك
"
24	"رحيم... يارب وانتي معاي يا ستي..
"
25	"وقبل يدها بحب وقام بنداء الخادمة لها لمساعدتها على النوم براحه وتغير ملابسها
"
26	"الجده وهي ترى رحيم مازال واقف والخادمه تأتي لها بملابس للنوم وتريد تغيير ملابسها
"
27	"الجده بخجل... واه انته لساتك اهنيه ليه يا رحيم
"
28	"رحيم بمشاكسه فهو يعلم خجلها حتي بعد أن أصبحت في 80 من العمر
"
29	"رحيم... عشان لو احتجتي حاجه يا ستي..
"
30	"الجده.بحده.. مشي من اهنيه مريداش حاجه وجلتلك جبل سابج مفيش راجل حتي لو ولدي يساعدني بعد موت جدك
"
31	"رحيم بمداعبه... لساتك بتكسفي يا ستي فينك يا جدي تشوف ستي خجلانه مني
"
32	"الجده بابتسامه... لو كان لساته عايش كان جلدك عشان هتناغشني
"
33	"وتتجلع علي
"
34	"رحيم وهو يقترب منها ويقبل رأسها
"
35	"رحيم... الله يرحمه يا ستي ويديمك فوج راسنا يارب تتمسي بالخير
"
36	"الجده... وانته بخير يا ولدي
"
37	"بينما علي الجانب الآخر بالقاهره
"
38	"وبالتحديد في إحدي الحواري المصريه بمنزل فتاه في ريعان شبابها في نفس سن دموع وهي صديقتها المقربة التي تعرفت عليها بالجامعه وأصبحوا أصدقاء رغم اختلاف العادات والتقاليد الي انهم أصبحوا أكثر من الاخوه
"
39	"ولكن حال دموع يختلف كثيرا عن حال ليالي..
"
40	"ليالي فتاه من أسرة متوسطه الحال حالها كحال الكثير من الفتيات
"
41	"تعشق والدتها ووالدها لديها شقيقه توأم لها تدعي ليلي ولكن ليلى كانت بجامعه القاهره فقد كانت متفوقة للغايه ودخلت كليه الطب جامعة القاهرة بينما هي ذهبت بمجموعها الي أرض الرجال الصعيد..
"
42	"كانت ليالي وليلي مختلفين في الطباع بقوه فليالي عاطفية الي حد كبير بينما ليلي كل ما يهمها هو دراستها فقط كانوا يتميزون بالشعر الأسود الذي يصل إلى منتصف ظهرهم وعيون سوادء واسعه جميله ووجهه بيضاوي وملامح شرقية رائعه من يراهم دائما ما يقول لهم انهم يشبهون الممثله المصريه سعاد حسني في شبابها وجمالها كانوا هم مصدر سعاده اهلهم وكل شيء لهم بالدنيا رغم إمكانية الأب المحدودة الي انهم لما يشعروا يوما بذلك وكانوا دائما كل ما يطلبونه مجاب لهم..
"
43	"والان لنتوغل قليلا في حياتهم...
"
44	"كانت ليالي تجلس بغرفتها
"
45	"كعادتها يوميا منذ انتهاء الدراسه
"
46	"لا أحد يعلم ماذا بها فهي منذ أيام وهي في حالة اضطراب نفسي رهيب
"
47	"حتي دخلت عليها ليلي وهي تحمل طبق من العنب وتاكل منه
"
48	"وجدتها تمسك بهاتفها تحدق به بشرود
"
49	"ليلي... تاكلي عنب
"
50	"ليالي... ها لا..
"
51	"ليلي وهي تجلس أمامها وتتحدث بجديه
"
52	"ليلي... مالك يا ليالي بقالك كام يوم مش مظبوطه حصل حاجه بينك وبين وائل
"
53	"ليالي والدموع تنهمر من عيونها
"
54	"ليالي... مش عارفه يا ليلي حساه متغير معايا بعيد عنى اوي وكل ما اكلمه مشغول كأني بتطفل عليه
"
55	"ليلي... طيب ما تساليه ماله
"
56	"ليالي... سألته قالي مفيش
"
57	"ليالي.. مش جايز عنده مشاكل في الشغل..
"
58	"ليالي... لا مفيش حاجه بالعكس مبسوط في الشغل الجديد جدا وبيقول انه الحمد لله من ساعه ما اتعين في البنك وهو مبسوط
"
59	"ليلي وهي تاكل وتتحدث
"
60	"ليلي... هو شئون قانونيه صح
"
61	"ليالي... اه
"
62	"ليلي... طيب ماهو يا ليالي كده كله بقى تمام ليه بقي مش جه يتقدم لبابا علي الاقل قراية فاتحه
"
63	"ليالي..بحزن. مش عارفه ماله متغير كده معايا..
"
64	"ليلي بجديه... بصراحه انا من الاول مش مرتاحه للموضوع ده اتعرفتوا علي النت وبدائتوا كاصدقاء وهو يحكيلك وتحكيله وساعدتيه عشان يشتغل وخليتي ابو صحبتك يعينه في بنك وبعدها دخلتوا في دور حب معرفش بينكم ايه بس كل اللي عاوزه اقوله ليكي انك لسه صغيره والنت ده عالم افتراضي يا ليالي محدش بيقول حقيقته كل واحد بيجمل نفسه ومش عارفه ليه عندى احساس انك مخبيه حاجه عني..
"
65	"ليالي بحدة... مفيش قلتلك
"
66	"ليلي... بلامبالاه... براحتك بس لو في مشكله انا اختك وتوامك واكتر حد يخاف عليكي وأرجوكي يا ليالي بلاش تعملي حاجه غلط وقدري بابا وماما وقدري الحريه والثقه اللي ادوها لينا مش عاوزكي تعملي حاجه وتندمي عليها
"
67	"ليالي... يووه هو انا كل ما اتكلم معاكي تنتهي بمحاضرة منك
"
68	"ليلي... خلاص يا ستي انا اسفه بس انا بتكلم من منطلق أن انا خايفه عليكى
"
69	"ليالي... ماشي يا ليلي صحيح اعملي حسابك هتيجي معايا فرح دموع
"
70	"ليلي... بجد امتي..
"
71	"ليالي... الاسبوع الجاي انا قلت لبابا ووافق ودموع كلمته
"
72	"ليلي... ماشي اهو الواحد يريح من جو الامتحانات شويه
"
73	"ليالي بمداعبه... يمكن تلاقي عريس
"
74	"ليلي بكبرياء... انا مش هتجوز ولا عمري هحب والكلام الفاضي ده
"
75	"ليالي..بمزاج لتوامها... أمه هتبقي داعيه عليه اللي يتجوزك ههههههه
"
76	"ليلي...بضحك... هههههههههه تبقي داعية له لو وافقت هههههههههه
"
77	"كانت دموع ووالدها يتنقلون من محل الي اخر يشترون ما تحتاجه وكان والدها لايبخل عنها بشيء ابدا فهي طفلته الوحيده
"
78	"ولكن هاهم في طريق العودة الي المنزل كان والدها يجلس بجانب السائق بينما هي بالخلف
"
79	"ارجعت رأسها الي الخلف ورجعت بذاكرتها لخمس سنوات ماضية..
"
80	"فلاش بااااك
"
81	"كانت تجلس بغرفتها تذاكر كعادتها
"
82	"حتي سمعت صوت إطلاق نار وصراخ وصراخ
"
83	"نزلت مسرعة من غرفتها
"
84	"وجدت إحدى النساء تبكي وتولول
"
85	"وتنظر لها بحزن لم تستطع السؤال عما حدث وكان لسانها مربوط تخشى وتخاف الاجابه علي سوالها
"
86	"حتي وجدت المرأه تقول
"
87	"المرأه... أمك انجتلت يا بتي...
"
1	"الأم... بقولك طلق ليلي يا حسن
"
2	"شعر حسن بالصدمة لمده ثوانى معدودة لا يصدق ما تسمعه أذنيه هل تطلب منه أن يطلق زوجته أن يترك من يشتاق الي صوتها كل ثانيه من لا يمل من التفكير بها كل لحظة هل تطلب منه أن يترك روحه ويصبح بلا روح ايام وهو ينتظر وينتظر أن يستقر الوضع ليذهب إليها ليخبرها انه يعشقها ولكي يخبرها انه لن يطلقها مهما كان وأنه لن يفعلها حتي يفارق الحياه وأنه سيتركها لبعض الوقت حتى تتعود عليه وتغير رأيها عنه وأنه سينتظر اليوم التي ستأتي له بكل إرادتها المطلقه دون أي ضغط منه والان والدتها دون شفقه ولا رحمة تريده أن يسحق روحه بيده..
"
3	"حسن بصوت غريب... انتي بتجولي ايه
"
4	"الأم بحده...اظن كلامي واضح مش محتاج تفسير ولا صعب الفهم اوي كدة انا عاوزك تبعد عن بنتي وتطلقها
"
5	"حسن.بعصبيه..فلم يعد يستطيع السيطره علي نفسه شعر بكل غضب الدنيا بداخله
"
6	"حسن... كيف ديه عاوزني اطلج مرتي اكده من دون سبب..
"
7	"الأم بجديه... انت يا ابني حياتك مختلفه عننا وبناتي هما اللى طلعت بيهم من الدنيا ومعنديش استعداد اني اخسر واحدة فيهم انت من ساعه ما دخلت حياتنا واتلخبطت الدنيا وفي حاجات كتير مفهمتهاش لكن عدتها عشان بنتي كانت مبسوطه وانت كنت راجل ودي شهاده لازم اقولها وقفت جنبنا في تعب جوزي وكنت امين علينا وانا وربي شاهد كنت مبسوطه بيك وفرحانه انك هتجوز بنتي وبدعي أن ربنا يتمم عليكم بخير
"
8	"حسن... وايه اللي اتغير دلوك..
"
9	"الأم... اللي اتغير أن فجأه لقيت الخطر حاوط بنتي بسببك وبس عادتكم وكان ممكن بنتي تروح فيها وانت لو حزنت عليها سنه مش هتحزن التانيه انا اللى هنكوي بنارها طول عمري انا اللي خلفت وتعبت وسهرت عليها انا اللى فضلت جوايا ٩شهور كنت بشوف الموت كل يوم لحد ما شفتها هي واختها انا اللي حسيت بيها بقلبي قبل عنيا ما تشوفها انا اللي كنت بسهر جنبها الليالي وهي تعبانه انا اللي بحس بحزنها من عنيها انا اللي يفهمها بس من وشها انا أمها وزي اى أم بتحب عيالها طلبت منك تطلقها عشان خايفه عليها ومعنديش استعداد اشوف اللي حصل ده تانى المره دي عدت علي خير محدش عارف المره الجايه ايه اللى هيحصل..
"
10	"وانا خايفة على بنتي يا ابني قدر مشاعري وانت أن شاء الله ربنا هيرزقك بالاحسن
"
11	"حسن بحزن... وهيه عاوزيه اكده
"
12	"الأم بكذب... ايوة كلنا عاوزين كده واولنا ليلي اللي مر علينا مش سهل
"
13	"حسن وهو يتمزق من الداخل
"
14	"حسن... ان شاء الله الوضع اهنيه يتحسن واجي اعميل اللي انتم ريدينه..
"
15	"الأم... ربنا يوفقك يا ابني ويرزقك ببنت الحال اللي تناسب حياتك
"
16	"حسن... تسلمي اني هجفل دلوك عاوزيه حاجه
"
17	"الأم... سلامتك تصبح على خير يا ابني
"
18	"أغلق حسن الخط وهو لا يعلم ماذا قال لها ولا يعلم كيف ودعها كان عقله شارد منذ أن أخبرته أن ليلي
"
19	"تريد ذلك وهو يشعر وكان أحدهم طعنه بسكين في وسط قلبه..
"
20	"ولكن كيف هذا وهو يشعر العكس ويري كم تغيرت معه وشعر بالايام الماضية انها تحبه كما يحبها فقد كان القلق ظاهر عليها واللهفه بالحديث كل هذا مجرد خيال منه لانه يريدها له وحده دون غيره كان يحلق في السماء يشعر بسعادة لا توصف والان بداخله كل حزن الدنيا ولكن فليكن لها ما تريد أن كانت تريد الطلاق فسيطلقها لأنه يريدها له قلب وقالبا وليس بالاجبار ابدا يعلم أنها زوجته ومن حقه أن يفعل أي شيء ولكن هو يريدها بارادتها يريد حبها وليس كرهها له يريدها زوجه مطيعه محبه وليست نمره مفترسه غاضبة...
"
21	"علي الجانب الآخر
"
22	"منذ ساعات وأصبحت حاله دموع مستقرة
"
23	"ولكن الي الان لم يختلي بها رحيم فوالدها لا يفارقهم
"
24	"كان يريد أن يضمها إليه ولكنه يخجل لوجود ابيها واحتراما له
"
25	"واخيرا هاهو يعود إلى الغرفة ثانية بعد أن ذهب للاطمئنان على اخت الطفل الذي أنقذ دموع وعلم أنها بأفضل حال
"
26	"رجع ثانيه الي غرفتها وحين فتح الباب
"
27	"وجدها وحدها..
"
28	"ألقي السلام واقترب منها وهو يبتسم
"
29	"رحيم... فينه عمي
"
30	"دموع... راح داره يجيب شويه حاجات
"
31	"رحيم... بحب وهو يجلس إلى جانبها علي تختها ويمسك بكف يدها ويقبله بحب
"
32	"رحيم...اتوحشتك جوي يا جلب رحيم
"
33	"دموع بخجل... واني كمانى اتوحشتك جوي
"
34	"حينها لم يتمكن رحيم من تمالك نفسه فسحبها إليه وضمها إليه بقوه
"
35	"رحيم... بعدم تصديق...
"
36	"رحيم... اني ممصدجش حالي انك جدامي وبتتحدتي وياي جلبي مكانش معاي الايام اللي كتي بعيده عني فيهيه
"
37	"دموع وهي ترفع وجهها الشاحب ولكن تشوبه حمره الخجل
"
38	"دموع... كت خايفه جوي انك متجدرش تلاجيني
"
39	"رحيم... بجديه وقوة...
"
40	"رحيم... كت هلاجيكي حته لو لفيت الدينيه كلاتهيه لو شلت كل حجر ودورت تحتيه أني كت هجيبك لو في اخر الدينيه يا دموع انتي مخبراش اني بحبك جد ايه اني لمن بجولك يا جلب رحيم مببجاش كداب لاه انتي صوح جلب رحيم
"
41	"دموع... وهي تضمه إليها
"
42	"دموع... يخليك ليه يا جلب دموع
"
43	"علي الجانب الآخر مرت عده ايام
"
44	"واصبح الوضع هادىء كثيرا بالصعيد
"
45	"ولكن لم تمر هكذا
"
46	"فدموع تحسنت حالتها الصحية كثيرا
"
