line	text
135	طيب وبت زين
136	هتسافر معانا طبعا زي ما اتفاقنا
137	طيب اني كنت عايزاها ضروري.
138	هو ايه اللي عايزها دي لا يا ماما خلاص مفيش الكلام دا هيا هتسافر معانا انسي ان ليكي بنت اخ معايا اصلا هيا دي تتساب سلام يا جميل هههه
139	الو الو اااه يا بت الكلب
140	يالهوي هتاخد بتي اني عايزة بتي يا زين جبولي بتي يا خلق هوووو
141	احنا لازم نروح علي المطار حالا هيا لسه بتقول طيارتها هتطلع بعد ساعة يعني هنلحقها في المطار
142	احنا حتى معرفناش هيسافره فين.
143	تعالي بس نروح المطار وهنعرف كل حاجة هناك يالا
145	هيا فين اللي كانت جوه العربية دي
146	البقاء لله
147	هيا كانت معاها حد
148	لا لوحدها الله يرحمها.
2	هنفضل في بحر الدم دا كتير ولا ايه مع عيلة العمروسي
3	يعني خبرنا يا بوي هنعملو ايه ها قولي اني مستعد اروح اتربقها عليه وعلي عياله وهو خابر زين مين عيلة السيوفي ولو مخابرش اني اخبره بطريقتي
4	خبرنا يا عمي ايه اللي انت عايزنا نعملو واحنا نعملو.
5	احم ايه خبر ايه يا بوي مهنخلصش من موضوع ولاد العمروسي دا دول اقل من انك يا بوي تعمل ليهم مجلس
6	ايه خايف منيهم ولا ايه
7	مين اللي هيخاف يا ولد السيوفي انت خابر زين اني ايه يا ولد ابوي
8	خابر قوي
10	يالهوي يالهوي يامه
11	في ايه يا بتي
12	ولادك يامه هيتخانقة مع بعض.
13	مش بوكي معاهم خلاص ميقدروش يعمله شي
14	الله يقطع عيلة العمروسي وسنينها من ساعة ما فهد خوي قتل واحد من عنديهم والدنيا خربانه ووقفة مقعداش.
15	طبعا لازم تقف متقعدش هو القتل سهل اكدي وهو اكيد هياخده بتارهم عشان اكدي يومها مرضيوش يقوله علي القاتل عشان هياخده بتارهم منينا اني كل ماحد من اخواتك يخرج قلبي بيقف ومش برتاح غير لما يرجعه كلهم واطمن انهم بخير بقالي 4 سنين علي الحال دا من يوم الحادثة الشؤم دي مين كان يصدق ان عيلة السيوفي والعمروسي يبقو بلعدوة دي ممصدقاش عبير بثقة: ولا يقدره يعملو شي هما مين دول عشان يعمله حاجة.
16	في ايه مالكم واقفين اكدي ليه وايه في مجلس ولا ايه
17	ايوا في مجلس يا ست الحسن والجمال ايه رايحة الجامعة ولا ايه
18	اه رايحة الجامعة في مانع
19	معرفش ايه لازمة الجامعة وزفت دي هيا الست منينا ليه غير بيت جوزها وعيالها
20	علي اساس انك اهو متجوزة قاعدة في بيتك جوزك مانتي قاعدلنا ليل انهار
21	سامعة يامه بتك هتقول ايه.
22	بس يا اسماء عيب خيتك الكبيرة
23	اني ماشية
25	ياربي امتي بقي هنخلصو من التأر والقرف دا يا بوي نفسي نعيشو في سلام ثم يخبط الباب ادخل
26	ايه يا بتي بقالي شوي عما اخبط ايه كنتي شارده ولا ايه وياتري شارده في ايه.
27	لا يا امي مفيش كنت بفكر في الامتخانات والجامعة ياااه امتي يامي اخلص بقي جامعة وابقي الدكتورة ليلي ثابت العمروسي
29	ليه يا خوي التعليم حلو وهينفع وفيها ايه لما اشتغل مش عيب
30	متخلنيش اقولك مفيش تعليم كمان
31	بس دا مش من حقك يا خوي
32	طيب عليه الطلاق مافي ج ثم قاطع كلامة صوت والده.
33	ايه ياولدي انت هتحلف علي خيتك واني عايش ولا ايه اني اللي كلمتي تمشي في الدار دا وبس
34	بس يا بوي يعني
35	خولص الكلام
37	طول ماني عايش اوعي توطي راسك يا بتي فهماني وهتكملي تعليمك وتعملي كيف مابدك
38	ربنا ميحرمني منك ابدا يا بوي ويخليك لينا
41	مالك يا خوي فيك ايه شكلك مدايق
42	بوك معايزنيش ابقي ليا سلطة علي خيتي ومدلعها علي الاخر لحد ما هتجيب لينا العار
43	لا متقولش اكدي يا خوي انت خابر زين خيتك بميت رجل المهم سيبك انت من الكلام الفاضي دا وتعالي اخبرك علي اللي مظبطة الليلة لولاد السيوفي
44	ايه في جديد ايه هنخلص منيهم خلاص
45	اكيد يا خوي هناخد بتارنا انهاردة منيهم.
46	ياااااه ياخوي يامه نفسي اشفي غليلي منيهم بقي خلاص شكلنا بقي وحش قوي قدام الناس
48	قومي فزي اكدي نايمة كيف البرميل
49	حاضر هقوم اهو بس الحمل تعبني قوي مقدراش اقوم وكل ما اقوم احس اني هقع من طولي
50	بلا هتقعي بلا زفت قومي حضريلي شي البسو ولا امشي عريان عشان ست الهانم مقدراش تقوم.
51	حاضر قايمة بس نفسي اعرف هتفضل لحد ميتا تعملني المعاملة دي مش خلاص بقي مش كفاية اني بقي عندي منيك واد وحبلة كمان انسي
52	اسمعي زين انتي عارفة اني اكدي وهفضل طول عمري اكدي
53	لسه هتحبها حتى بعد ما بقيتو بنكم عداوه لسه هتحبها رغم فرق السن اللي بناتكم.
54	انتي هتقلبي ليه في الماضي لو جبتي السيرة دي تاني صدقيني هكون رامي عليكي يمين الطلاق ثم زقها علي السرير بغل وهيا بكت ومسكت
57	يا ولدي نفسي تبقو يد واحدة نفسي طول مانتو يد واحدة عمر ما حد يقدر عليهم لكن طول مانتو اكدي مع بعض الناس هتاكلكم بدل ما انتو اللي بتكلوها زين لم اخوتك في باطك يا ولدي وحاجي عليهم انت الكبير.
58	بحاول يا بوي لكن ولادك اكني اني عدو ليهم مخبرش ليه لو من ام تاتية كنت قولت عشان اكدي لكن احنا من اب وام واحدة ليه اللي هيعملو دا واني لحد دلوقت ماسك حالي عن فهد بكل الطرق بقول دا خيي صغير اني الاكبر استحمل لكن صبري هينفذ ومهسمحش لشئ تاني واصل
59	ماشي يا ولدي المهم منويش تفرحني بيك بقي وبولادك قبل ما اموت نغسي اشوف حفيدي.
60	ما انت عندك يا بوي احفاد ولد فهد واللي جاي لسه وعيال عبير خيتي كمان ايه عايز ايه تاني
61	اني يا ولدي عايز ولاد كتير قوي عايز عزوه وعايزك انت بذات يا ولدي تتجوز وتخلف ولاد كتير حققلي امنيتي ياولدي انت بتكبر متموتش ولادك في ضهرك حرام عليك نفسك حرام
63	هتلبس ورايح علي فين يا عادل
64	في ايه يا بت عمي خارج ايه ممنوع
65	لا مش ممنوع بس خارج فجاءة اكدي.
66	اه خارج اني وخيك فهد رايحين مشوار مهم
67	مشوار ايه دا يا ابو عيالي مش مرتاحة للمشوار دا واصل
68	ليه احنا عيال اصغيرة ولا ايه
69	فهد اكيد وراء حاجة وانتو الاتنين هتعملو مع بعض صوح
70	اوعي اكدي من وشي انتي هتحققي معي
71	مش مطمنة من المشوار دا
73	في ايه يا بوي مزعل اسد ليه.
74	اني ممزعلش حد كل الحكاية انه عايز يتحكم في خيتك واني عايش ودا اني مش هسمح بيه يروح يحكم علي مرته إلى كل يوم والتاني غضبانة علي بيت بوها
75	اني لو مكان ولدي اسد دا كنت طلقتها بتلاته دي عايزة تمشي علي كيفها بنت حسني
76	ومال صوح هو فين
77	احم احم راح يجيب مرته من عند بيت بوها
78	معرفش لميته هيفضل اكدي
79	خليها تركبه كمان وكمان
81	حبيبتي مش هترجعي معايا بقي متوحشتكيش
82	طبعا اتوحشتك قوي بس اني تعبت من معاملة امك لي وتدخلها في كل حاجة اني عايزة بيت ليه لوحدي غير اكدي مهرجعش
83	بيت ايه لا طبعا ميفيش الكلام دا واخر كلام هترجعي ولا لا
84	هرجع بشرط دا غير اكدي مهرجعش
85	يبقي انتي اللي اختارتي يا اميرة اني ماشي ومهتشوفيش خلقتي تاني واصل اميرة بندم: اسد اسد اوقف.
87	ايه كل دا حد قالك انينا فاضيلك ولا ايه
88	معلش يا فهد باشا غصب عني والله
89	المهم جبت اللي قولتلك عليه
90	اتفضل يا باشا
91	كل دي اسلحة ايه هتحارب ولا ايه
92	اكتم انت بس يالا نمشي بسرعة
94	عادل عادل.
95	و و و ل د ع م ي اني بموت
96	متخافش يا ولد عمي هتبقي كويس
99	مالك يا بت عمي هتبكي ليه
100	مفيش يا ولد عمي تعبانة من الحبل شوي
101	هتكدبي علية فهد مزعلك كيف العادة مش اكدي.
102	اني تعبت من خوك يا زين تعبت مبقتش عارفة اعمل ايه معا وعادل خوي ولا عارف لا يحل ولا يربط معا وماشي تحت طوعة وبس
103	اني مقدر اللي انتي في وعارف ان اللي فهد بيعملو معاكي ميصحش وصدقيني اني اللي هواقفة عند حده طلامة خيك جبان وهيخاف مني
104	ربنا يخليك ليا يا زين الرجال
105	الو ايوا موجود طيب ثواني زين بيه تليفون عشانك زين: مين.
106	دا فهد بيه وصوته غريب
107	الو ايه يا فهد في ايه اتوتر زين بعض الشي عند سماع صوت شقيقة اهدا وقولي براحة في ايه فهمني
108	عادل ولد عمك انضرب بنار ومات واني في المستشفي دلوقت
109	ايه عادل مات كيف
110	ايه خوي مات يالهههههههوي خوي يا خوي.
1	ايه دا يا بنتي كل دا حب لاخوكي ومراته
2	نفس حبك لمراته برضو
3	يالههههوي يبقي علي كدا انتي بتحبيهم اووي
4	قوي قوي بس المهم اللي قولتلك عليه يتعمل في اقرب فرصة
5	اكيد دا انا مستنيا حاجة زي دي من بدري اوي
6	طيب مفروض تشكريني بقي ولا ايه
8	سامحيني يا منار اني ظلمتك كتير وانتي ردتيلي السيئة بلحسنة وحسستيني اني فعلا مسواش اي حاجة
9	اني عمري ما كرهتك ولا اتمنتلك اي شر فاكدا اني مسمحاك وهفضل مسمحاك طول العمر
10	معرفش كيف مكنتش حاسس بالنعمة اللي ربنا عطاءهلي وكنت دايما ابوص لغيري حسيت بدا كلة وقيمتة بس بعد ايه بعد فوات الاوان بعد ما خلاص هرحل.
11	متقوليش اكدي انت هتعيش وهتشوف احفادك كمان
12	احفادي كمان اني عايز بس اشوف زياد ورعد رجالة بس
13	ان شاء الله هتشوفهم زي مانت عايز صوح زين جابلهم عروستين زي القمر
14	ماشاء الله جاب بتين مش كان جايل بت
15	ربنا ارد وجاب تنين فرحة ووعد
16	ربنا يخليهملو يارب
17	مسبكش ولا لحظة من امبارح كل ما تحك ولا يحصل حاجة يجري عليك كيف المجنون.
18	انتو بتكسفوني باللي بتعملو معاي دا كلتكم رديتولي الشر اللي كنت بعمله معاكم بلخير زين عمري ما عملت معا حاجة زينة ابدا كله كان شر بس هو رديلي بلخير
19	زين قلبه طيب قوي وقولتلك الحديت دا كتير بس انت شيطانك كان ركبك
20	معلش هعوضكم عن اللي عملته فيكم ثم نظر لاقدامه وحزن مش هقدر امشي تاني يا منار اتشليت وبقيت حمل عليكي.
21	ايه اللي هتقوله دا ابقي حمل انت ومليكش صالح اني بحب انك تبقي حمل عليه مكنتش هتبقي حمل علي مرتك هتبقي حمل علي مين
22	فهد ايه اللي هتعملة دا
25	هتفضلي تبكي اكدي
26	اني عايزه اعمل حقن مجهري
27	واني معايزش
28	مستخسر في الفلوس مش اكدي.
29	انتي تعرف عني اكدي
30	ومال رافض ليه
31	معايزش اتعبك وعايزها تيجي من عند الله وباذن الله ربنا هيجبر بخاطرنا وبعدين اللي بيعملو حقن مجهري دول بيكونه تعبه من العلاجات واللف علي الحكماء او بيبقي ليهم 7 او 8 سنين لكن احنا بقالنا 7 شهور ونص بس متجوزين انهي دكتور مجتون دا اللي هيرضي يعملك بعد 7 شهور جواز حقن مجهري
32	كتير قوي
33	يبقي معندهوش ضمير واصل
34	يعني ايه مفهماش.
35	يعني نتابع وناخد العلاج ويا ستي بعد منكمل سنه ولا سنه ونص لو محصلش حمل هنعمل حقن مجهري اتفاقنا بس اهم حاجة بطلي تفكير في الموضوع دا التفكير في مش زين علي فكرة
37	ايه يا زين الرجال انت جيت سبت فهد ليه لوحدي وجيت
38	ايه يا عمر زين الرجال جيت اطمن عليكي انتي وقططتي دول بلاش اتوحشتوني
39	وانت كمان اتوحشتنا قوي قوي بس عشان فهد والله.
40	فهد سيبتو مع مرته شوي حتى يقعدو لحالهم يصلحو اومرهم مع بعضيهم مش بيعرفو يقعدو لحالهم واصل
41	عنديك حق
42	بس ايه ايه اللي انتي في دا حرام عليكي يا شيخة
43	في ايه يا زين
44	في ايه / في انك جميلة وكل يوم بتحلوي اكتر من اليوم اللي قبلي مش اكدي حرام عليكي تعذبي حبيبك اكدي بجمالك دا
45	ودا اعمل في ايه دا كمان.
46	تعملي ايه تبطلي تحلوي طبعا عشان في ناس اهني وقلب بينهار بسببك
47	اه منيك انت ومن جمال كلامك وجمالك
48	جمالي اني برضو
49	طيب جمال بناتك دا ايه
50	جمال رباني جمال ربنا بيكفانا بي عشان رضينا بأمره ومعترضناش عليه ورضينا بيهم حتى لو مشوهين فربنا بيقولنا اني عمري ما اخذل عبادي وانا عند حسن ظن عبدي بي واحنا كان املنا كبير اوي في ربنا وحمدنأ علي اي شي.
51	الحمدلله وفهد كيفه انهاردة فاق اكدي
52	ايوا انهاردة زين وفايق شوي عن الايام اللي فاتت
53	طيب موضوع رجله دي لسه مفيش حل
54	اتحدت مع الدكتور قالي اني عارف ان العمليه لازم تسيب اثر وكويس انها جات علي رجلة بس دي كانت ممكن تعمي كمان وربنا يعدي الباقي علي خير وموضوع الكيماوي دا هيبقي صعب ونفسية فهد مش هتستحمل
55	ربنا يشفي ويشفي كل مريض بحق لا اله الا الله وميسوش حد ابدا.
56	اني خايف برضو علي بوي واماه من الزعل والحزن قوي قوي
57	كتر خيرهم والله
58	هنزل اطل عليهم
59	ماشي يا عمري واني هنيم البنات واجي وراءك اطل عليهم
60	بقولك يا لوليتا احم
61	نعم يا عيون لولينا
62	هو مينفعش تطلعيني انا كمان من اللي انا في دا بحضن بي بوسه لو ينفع اكتر ميمنعش برضو
63	يا سلام انت مجنون ولا ايه اني لستي والده فاهم ولا مفهمش اعقل اكدي وقول عقلت.
64	عقلت خلاص يا بشر
65	ايوا اكدي وبعدين يا شيخ انت في ايه ولا ايه يخربيت كدا
66	حبيبي اني بهزر معاكي وبطلع حالي من اللي اني في
67	يا عمري عارفة طبعا وربنا يخليكم لبعض.
68	صوح فهد كان هيقولك اول ما فاق سمحيني يا مرت خوي وانتي من انهاردة كيف خيتي اسماء وعبير وسمحيني علي اي حاجة عملتها كان قصده ايه انتي عمرك ما اتكلمتي معا عشان يبقي قالك او عملك شي عايزك تسمحي عليه
69	ها لا ابدا عادي ممكن يكون عايز الكل يسمحو يعني لو زعل حد بدون قصد اكيد هو دا اللي يقصدو طبعا
70	ممكن يالا ربنا يهدي يارب
72	اول مرة اشوف دموعك يا ابو زين
73	دا ولدي يا ام زين حته مني
74	مع انه دا الوحيد اللي كان تعبك علي طول
75	بس في النهاية دا ولدي
76	ادعي ربنا في صلاتك دايما يشفهولنا و ميضرناش في حد منيهم واصل
77	بس بتك عبير دي خنقتني نفسي تتجوز بقي وتريحنا تعبت منيها قوي قوي
78	هيا كتر خيرها يا حج اترملت بدري.
79	دايما تعبه خوها زين ومرته عشان اعتقادها ان بيت العمروسي هما السبب في موت جوزها اني بفكر اقولها علي الحقيقة وان فهد اللي عمالها مش بيت السيوفي
80	لا اوعي تعمل اكدي يا حج اكدي هتربي عداوة بين الاخوات بلاش ونبي تعمل اكدي
81	كيفكم بقيتو كويسين دلوقت
82	بخير يا ولدي خيك زين دلوقت
83	ياما اني لستي سايبة وجاي
84	سيبته لوحدي يا ولدي
85	لا يا بوي معا منار.
86	ربنا يصلح حالهم ويشفي يا رب
87	اني كنت سامع واني داخل ان حضرتك عايز تقول حاجة و اماه قالتلك بلاش في ايه
88	عايز يقول لي لعبير حقيقته قتل جوزها عشان تهدا علي مرتك واني بصراحة موافقاش
89	لا مش لازم تعرف اللي حصل حصل مش عايزين نقلب في الدفاتر القديمة
93	الحقي يا مرت خالي اماع تعبانة قوي ووقعت علي الارض
95	قومي هات يا واد المية دي بسرعة جاب الولد الماء لي ليلي وبداءت تفوق فيها حتى فاقت عبير
96	ايه انتي بقيتي زينه.
97	اه الحمدلله متشكرة قوي يا مرت خوي غلي واقفتك
98	متقوليش اكدي احنا خوات يا عبير
99	طبعا طبعا ثم سمعت صوت بكاء فرحة نظرت لها ايه دا انتي معاكي البنات ليلي قامت شالت فرحة بابتسامة: لا دي فرحة بس كنت برضعها لما ابنك جي ندالي لكن وعد نايمة
100	ام ماشي اقعدي معاي شوي طيب
101	معلش ابقي اجي شوية اكدي اطمن عليكي بس اروح اشوف وعد لاحسن تصحي
102	ماشي.
104	في ايه
105	اتصليلي بزين ملقياش وعد
106	يعني هتكون راحت فين دوري زين
107	دورت واني متوكده انها كانت نايمة اهني يا نصيبتي يا لهوتي يا بتي يا لهوي
108	الو ايه يا زين
109	نعم عايزة ايه
110	الحق مرتك ملقياش بتك وعد.
111	كيف ملقينهاش بت عمرها اقل من شهر كيف ملقينهاش انطقي
112	معرفش تعالي بس تعالي
114	وديتي فين البت يا ليلي انتي ام مهملة
115	معرفش والله مااعرف
116	كنتي فين لما اتخطفت
117	كنت عند خيتك عبير.
118	كنتي عندي اني كنتي عندي هتعملي ايه يا خيتي ومن ميتا بتيجي عندي
119	مش انتي بعتيلي ابنك وكان مغم عليكي واني جيت افوقك
120	اني لا حول ولا قوة الا بالله يا بتي افتكري شوفي كنتي فين
121	اتكلمي كنتي فين لما بتك ضاعت
122	طيب اسال ولدها
123	انت يا واد يا محمد
124	نعم يا خالي
125	انت جيت ناديت علي مرت خالك عشان امك كانت تعبانه
126	اني اني لستي صاحي علي صوت صويت مرت خالي.
127	ايه.
1	بس الله ماشاء الله بنتين في قمة الجمال دا ربنا يحميهم يارب
2	ولا شعرهم مشوفتش ناعم وطويل ازاي ماشاء الله
3	اللهم صلي علي النبي ثم قرب من اذانيهم وبدا ياذن لهم ثم ذهب إلى والده ووالدته اتفضلو شفوهم
4	اللهم صلي علي النبي اللهم صلي علي النبي ايه الجمال دا
5	بقي دول اللي مشواهين لا اله الا الله سبحانك يا رب الحمدلله عل نعمتك.
6	بنتين هيا ناقصة واحدة ومكنتش عجبانا جبت اتنين
7	مكنتش عجبه مين اني حمد الله علي كل حاجة وبعدين انتي مالك انتي دول بناتنا احنا مش بنات حد ولد بنت لينا احنا
8	اقعدي يا عبير سكته شوية بقي حرام عليكي اني فيا اللي مكفيني
9	وريهملي اكدي يا خيي
10	اتفضل يا خوي عقبالك يارب
11	سبحان الله دول لمين حلاوة العيلة كلها ومتجميعين فيهم هما هتسميهم ايه.
12	لما ليلي تفوق اشوفها هتسمي ايه لاننا مكناش مفكرين في اي اسم
13	ليه متسميش انت مش بوهم انت ولا ايه حتى سمي واحدة منيهم
14	تؤ مينفعش لازم اني وليلي نسمي مع بعض او هيا تسمي الاتنين اصل دول بناتها هيا وهيا اللي تعبت فيهم مش احنا
15	زين العقل يا ولدي
16	عايزني حاجة من بره طيب اني هتمشي شوية وجاي
17	عايزين سلامتك لو عوزنا حاجة وانت لسه بره ابقي اتصل بيك
18	ماشي يا خوي.
20	يالا يا عمار هنتاخر دول من بدري قوي في المستشفي اكدا فهد دخل العمليات كنت عايزة اشوفه قوي
21	ان شاء الله هنلحقو
22	يارب ونزله مسرعا إلى الاسفل قابلهم ثابت
23	علي فين اكدي يا ولاد
24	فهد اخو اسماء بيعمل عمليه خطيرة قوي علي المخ
25	يا ساتر يارب مقولتش ليه يا ولدي كنا جينا معاكم
26	اني قولت يعني يا بوي حضرتك مش هتيجي
27	يا ولدي احنا عشرت عمر.
28	ربنا يخليك يا عمي
29	خلاص روح انت واحنا نبقي نيجي وراءكم اني وخيك اسد
31	الو
32	الو ازيك وحشتيني
33	نعم عايز ابه وبتتصل ليه مش كنا خلصنا من الموضوع دا
34	لسه هتمثلي دا انتي صوتك كلة وجع عايزة تبكي صح ليه تعملي كدا ليه تعذبي نفسك وتعذبيني ليه
35	انت ايه اللي هبتقولة دا.
36	بقول الحقيقة اللي انتي مخبياءها عني ليه خبيتئ عني ان حد كان بيسومك ليه مقولتليش ان حنان السبب
37	حنان مين
38	متستعبطيش وانطقي ليه مقولتليش.
39	كانت مهدداني هتلبس لاخويا تهمه اكتر ماللي عنده هو شغال عند باباها وكانه متهمينه انه اخد فلوس من الشركة وكان محبوس فنا روحت القسم لما كان محبوس وكانت هيا هناك واحنا ناس علي قد حالنا قالتلي اطلعلك اخوكي بس تعملي كذا وابتديت تشرحلي ازاي اوصلك وشغلتني عندك عن طريق اعلان الشركة عندك كانت منزلة عايزة سكرتيرة بس وفعلا وصلت ليك والاول كنت بمثل اني بحبك عشان اخلص اخويا من اللي هو في بس بعد فتره قصيرة جدا لقيت نفسي بحبك اوووي او عديت المرحلة دي اصلا لقيت كلام الحب اللي كان بتمثيل لا نفسي اقولة ليك بجد ساعة ما حولت ابعد لقيت نفسي مش قادرة.
40	ومال بعيدتي عني الوقت دا كلة كيف
41	غصب عني واقسم بالله انا كل يوم بموت في بعدك بس اعمل ايه كنت مضطرة عشان اقدر انا واهلي نعيش في سلام بس انت عرفت منين صح
42	عرفت وخلاص المهم اني عرفت قبل ما اخسرك سمية
43	نعم
44	اني بعشقك يا سمية اني في رجوعك ليا اتردت فيا روحي من جديد احنا لازم نتجوز
45	طيب وحنان هتاءذي اخويا تاني ودا انا مقدرش عليه انا اجي علي نغسي احسن ما اجي عليه هو.
46	متقلقيش مفيش اي حاجة هتحصل غير لما اخلص من حنان وابوها تمام
47	هتعمل ايه
48	دي حاجة بتاعتي انا بقي متقلقيش
50	حمدلله علي سلامتك يا عمري
51	الله يسلمك يا حبيبي هيا فين البنت عايزة اشوفها ثم بهمس طلعة وحشة اوي كيف ما الحكيمة كانت قايلة يعني ظلمناها يعني
52	اه قوي ابشع ما كتا نتخيل.
53	يعني هتظلم في الدنيا دي صوح احنا غلطنا صوح
54	اه غلطنا قوي استني اجبهالك وانتي تشوفيها بعينك قرب من امه واهله اللي مش فهمين حاجة وبغمزة: هاتي ياماه اوريها اللي جبته ثم قرب من ليلي بابتسامة: اتفضلي يا ستي شوفي مجايبك
55	استني استني يا ماما اصبري إلى رزقك وطلع عند دكتور الاطفال اللي كان بيطمن علي التاتية: خلاص يا دكتور.
56	اه اتفضل هما تمام جدااا مش محتاجين اي حضانات
57	الحمدلله يارب ودخل بيها إلى ليلي اتفضلي
59	ماشاء الله مين دي
60	يعني هتكون مين بنتنا برضو ايه رايك بقي في الانتاج دا
61	مش مصدقة انهم بلجمال دا والشعر دا
62	ربنا يحميهم يارب
63	محسسني انهم ولادين مكنوش بنتين دول.
64	عبير لما تغوري تروحي لما تخرجي من القوضة دي خالص معايزاكيش معانا يالا غوري بدل وقمسا بالله
65	اني خارجة من القوضة يعني هخرج من الجنة معايزاشي اقعد في مكان في انت ومرتك
66	احسن غوري في داهيه تريحنا منيكي وعند خروج عبير من الغرفة قبلت شقيقتها اسماء وعمار
67	ايه يا عبير فهد دخل العمليات.
68	اه من بدري قوي ربنا معا بقي وانتي ايه لستك فكرة تيجي عمليات خيك ولا البيه كان منعك
69	ملكيش دعوة بلبيه اتحدتي معاي اني لو سمحتي
70	اني معايزاش اتحدت مع حد واصل اصلا
71	طيب هما فين
72	في القوضة اللي في الوش دي
73	وقاعدين اهني ليه
74	اصل مرت المحروس زين ولدت
75	ايه دا ليلي ولدت دي لسه بدري عليها.
76	تعالي نروح نشوفها
77	يالا ياعمري
78	معرفش مالهم كلهم ممحونيني اكدي ليه بلا محن
79	حمدلله علي سلامتك يا ليلي
80	الله يسلمك يا حبيبتي عقبالك
81	يارب تتربي في عزك يا زين
82	اسمها يتربو في عزك يا زين
83	جبتو تؤام ماشاء الله
84	عقبالك يا خيتي يارب
85	صوح عمار واقف علي باب القوضة محروج يدخل.
86	ليه اكدي خلي يدخل دي اللي والده خيتو محدش غريب روح يا زين دخله
87	ما تدخل يا عمار هو انت غريب
88	احم احم برضو معلش اخبارك ايه يا زين مبروك ما جالك
89	الله يبارك فيك جالي بنتين عقبال يارب اتفضل اتفضل
90	اللهم صلي علي النبي ربنا يبارك فيهم ويحميهم من كل شر
91	امين
92	لسه مفيش جديد عن فهد
93	لا يا ولدي.
94	روح طل علي مرت خوك واقفة قدام العمليات واحنا اتلهينا اهني روح اطمن عليها يا ولدي
95	حاضر يا بوي ذهب مالك إلى منار وكانت وقفة تسند راسها علي الحيطة هتفضلي اكدي كتير يا مرت خوي
97	بتحبي اوي كدا حبك مقلش ليه رغم اللي كان بيعملو فيكي رغم انه عمره ما قالك كلمه حلوة حتي.
98	رغم كل شي هفضل احبه
99	ربنا يبارك فيكي يا بنت الاصول بتمني اللي بتمناها تبقي في نص اصلك حتي
100	ربنا يكرمك يا ولد عمي بالاحسن مني كمان
102	طمني يا دكتور جوزي اخباره ايه
103	احنا عمالنا اللي علينا والباقي علي الله بس اكيد هيحصل ليه اي اعاقة بعد العمليه دي
104	اهم شي انه يعيش.
105	وطبعا هياخد الكيماوي لحد ما يتعافي ودعوله ان الساعات الجاية تعدي علي خير
106	ان شاء الله هتعدي علي خير
107	السلام عليكم
108	وعليكم السلام
109	اهلا يا ثابت
110	اهلا بيك يا رعد كيفه فهد دلوقت خرج من العمليات
111	الحمدلله خرج بس هيدخل العناية المركزة وربنا يعدي الباقي علي خير
112	نورتنا يا عمي وتسلم رجليك
113	جاين تشمتو فينا صوح.
114	احنا من ميتا الحريم عندينا بيدخلة في حاجة اخرسي معايزش اسمع حسك واصل ثم زقها مالك روح غورها للدار معايزاهاش تعتب المستشفي واصل
115	حاضر يا بوي يالا قدامي يا هانم
116	طيب براحة اوعي يدك اكدي
117	متاسفين يا ثابت
118	دي عيلة يا رعد اكدا مش هاخد عليها يعني المهم فهد اخباره ايه
119	محتاج الدعاء يا ثابت
120	ربنا معا يارب ثم نظر لزين ومال فين ليلي مجاتش ولا ايه.
121	صوح ليلي ولدت
122	كيف دي لستها في السابع طيب هيا بخير وليه محدش عرفنا
123	جاءت فجاءة والله واللي احنا في مخلينا ناسين كل حاجة
124	ربنا معاكم يارب
125	صوح يا زين انتو مسمتوش البنات يعني
126	تصدقي نسيت تعالي معاي اروح اودي عمي ثابت يشوفها ونسالها
127	يالا
128	قوليلي بقي يا لوليتا هتسمي ايه البنات.
129	لا انت اللي هتسميهم
130	لا انتي اللي هتسميهم اكيد
131	وحياتي عندي انت اللي هتسميهم انت تسمي البنات واني بعد اكدي اسمي الولاد ايه رايك
132	حلفتيني بحياتك عايزاني اقول ايه يعني غيى حاضر وبدا يفكر في الاسماء ايه رايك فرحة و وعد
133	الله حلوين اوي
135	اما وريتك يا زين انت و ليلي بتاعتك دي
137	الو كيفك اتوحشتك قوي
138	اهلا اهلا اهلا عاش من سمع صوتك اخيرا دا انا قولت انك نستينا
139	هو اني اقدر انساكي برضو
140	ها خير
141	كل خير ان شاء الله دلوقت زين خلف وجاب بنتين
142	واو حلو قوي ايه بقي اللي في دماغك يا قطتي
143	اسمعيني زين اني عايزاكي.
1	انا في حيرة بس هديكي برشام وانتي وحظك بس متجيش جنبة بي طريقة تانية غير البرشام دا
2	حاضر حاضر
3	اني معرفاش ايه اللي هتعملي دا يا بتي حرام دا ذنبة ايه
4	ذنبة انه جي في وقت غلط
6	ايه كل دا ياحكيمة قلقتينا
7	معلش حد يروح يجبلها العلاج دا
8	هاتي يا ست الحكيمة
10	كيفكم اتوحشتكم قوي
11	وانتي يا بتي كيفك طمنيني عليكي حد اتحدت معكي عشان موضوع زين
12	واصل يا بوي مفيش شي اتغير
13	اوعي تكوني هتنكري
14	واني هنكر ليه
15	من المفروض يا بوي متروح بتك طلامة جات اهي متخليهاش تعاود الدار بتاعهم دا تاني
16	لا طبعا اني هروح دار جوزي هو معمليش حاجة هو شيلني علي راسه هو مخانيش عشان اقعد ومروحش.
17	علي فكرة اني كمان مخنتش ليلي
18	اني خابرة يا خوي اني برد بس علي عبير مقصديش حاجة عفشة عليك
19	اني بولد ااااه
20	حد يروح يجبلها حكيمة ثم سندتها هيا و اسماء وذهبه إلى غرفت فهد ومنار
21	الحقوني اني مقدراش بموت
