line	text
30	اهدى يا نضال اكيد هيا لازم تعمل كده هيا اكيد اعصابها لسه تعبانه معلش استحمل يا ما استحملت مجتش على تاليا.
32	في بيت صحبتك ده
33	لما هتمشى هتعرف
34	اللهم اطولك يا روح ثم قاد السياره الخاصه به وبعد مده كبيره وصلت تاليا الى بيت صديقتها
35	قدامك ساعه واجى اخدك انا هروح نشوار وجاى واياكى تروحى من غير ما تقولى فاهمه يا تاليا.
36	ان شاء الله ومن غير سلام ثم صعدت الى اعلى ظل نضال واقفا بالاسفل حتى اطمأن انها دخلت الى الشقه ثم ادار المحرك وانجه الى الشركه ليطمإن عليها وكيفيه حال العمل هناك وهل هناك تاخير من اخر صفقه وهكذا امور التي تحدث في الشريكات.
37	ازاى كل ده يحصل من غير حتى ما تقولى
38	انا. ز، زات نفسى معرفش كل حاجه حصلت بسرعه اوى يا سمر ومش عارفه اعمل ايه انا جيت هنا معاه لوحدى حتى نينا منعتها انها تيجى اسكندريه
39	اهدى يا تاليا وكل حاجه هتتصلح
40	مهو انا عارفه ان كل حاجه هتتصلح لكن انا يا سمر انا اللى مش هتصلح.
41	اهدى بس وسدقينى كلوا هيتصلح وانتى كمان هتتصلحى بس اصبرى ماشى
42	ماشى
43	ايدك يا حببتى على الحلاوه انا عملت العجب علشان ميكتبوكيش غياب
44	يا سمر ده إنتي الكلب الكبير
45	في الاخر بقيت كلب ماشى مقبوله منك
47	ازاى يحصل كده وانتا موجود يا عمار
48	صدقنى انا كنت متابع حركاتهم بس مش عارف ازاى انا كنت ببعت حمزه وراهم وكان بيقول ليا الاخبار
49	زياد
50	اعتقد انو زياد لانو هوا اللى ماسك المصنع واللى داخل واللى خارج في الملفات والملفات معاه
51	عمار الواد ده ساعتبن اعرف كل حاجه تخصو مهو متخلقش اللى يخون نضال الدمنهورى.
52	نضال اهدى وبلاش العنف احنا لو هوه خان فعلا ارجوك سبهولى وانا هتصرف معاه
53	عمار روح اعمل اللى قولتلك عليه وملكش دعوه انا اعمل ايه ومعملش ايه
54	هعمل نفسى مصدق انك مش هتستعمل العنف
56	ماشى يا ذياد دى اخرت الجميل امك كانت بتموت عملتلها العمليه وخفت ووظفتك وقولتلك مش عاوزك ترد الجميل تقوم تطعنى في ضهرى ماشى يا ذياد وانا مبيتلويش ليا دراع.
58	ردى يا تاليا مش وقت زعل اطمن عليكى الاول وبعدين نشوف هتزعلى ازاى ولكن لارد
59	اووووووووف مش وقتك خالص ولكن لا رد نضال: ماشى يا تاليا لينا بيت نتلم فيه وهنشوف مش بتردى ليه
61	تاليااا مبترديش ليه بعد كده تردى مش عاوز شغل عيال، الوووو
62	حضرتك نضال
63	مين معايا مش ده رقم تاليا الحلوانى.
64	ايوه وانا سمر صحبتها تاليا نامت يا استاذ نضال
65	تمام خليها عندك انا دقايق وهاجى
66	تمام ثم اقفلت الخط.
67	بتنامى في بيوت الناس عال عال يا بنت الحلوانى ثم اخذ اشيائه من على المكتب ثم خرج وامر عمار ألا يذهب احد إلا بعد ساعه من الان وامره عمار بالدخول الى ورشه التصليح والاطمانان ان كل شئ بخير والتاكيد على الموظفين انه إذا وجد اى خطأ سيعاقب الكل ثم ذهب الى محبوبته النائمه في بيوت الناس كما يقول هو.
69	هيا نامت من امتى يا سمر
70	نامت من بدرى علشان كانت جايه ميته من التعب وشددت في اواخر كلماتها
71	هيا لحقت قالت.
72	ارجوك يا استاذ نضال متزعلش تاليا هيا والله غلبانه ومتستهلش كل ده هيا نقيه وقلبها ابيض تعرف مع ان جدتها زعلتها ممكن تلاقيها من بكره الصبح بتكلمها ويكون ولا اكن حصل حاجه
73	اظن ان دى حاجه إنتي ملكيش فيها.
74	والله عارفه ان ماليش اى حق انى اتكلم بس والله انتا لو شوفت شكلها وهيا بتعيط كنت غيرت رايك هيا بتيجى بالحنيه والمسايسه هتلاقيها تحت رجليك ارجوك براحه عليها
75	هحاول ينفع بقه توسعى علشان انا اصلا جاى الشركه هلكان
76	ا، ا. اسفه.
78	شكرا
79	دى صحبتى يعنى متشكرنيش.
84	على فين العزم راحه تنامى في بيوت الناس تانى.
85	ملكش فيه شوفتنى نايمه على قلبك
86	تاليا متستفزنيش انا شيطين الدنيا بتنطط في وشى
87	اعمل ايه مهو انتا سبتنى مرميه هناك استنيتك لحد ماراحت عليا نومه
88	لاء يا حببتى المره الجايه ابقى اتصلى وقولى هتنيل انام تعالا خدنى وانا هاجى اخدك مفهوم
89	ان شاء الله عاوزه اروحة الكليه ولا دى برضو فيها اوامر
90	لاء كفايه كده لحد انهرضه.
91	اوووووف وكادت ان تذهب ولكن قاطعها نضال وهو يعطيها شئ
92	اعمل بيها ايه دى
93	دى ليكى فتحتلك اسم في البنك بمبلغ صغير تشترى به اللى إنتي عاوزاه
95	اييه يا تاليا هنرجع نتأخر تانى
96	ايوه هنرجع هيا المحضره بدأت ولا لسه
97	معرفش ويالا علشان انا هطق منك
98	هههههه ماشى يلا نخش وبعدين طقى برتحتك
101	تاليا، تاليا
103	اييه يا تاليا غبتى كل المحاضرات دى ليه لو علشان اللى حصل قبل كده فانا قولتلك متغبيش وانا هتصرف صح وقولتى حاضر وبعدين مشفتكيش
104	لو سمحت يا دكتور متفكرنيش باللى حصل وانا مغبتش علشانهم انا عبت علشان في ظروف حصلت في العائله علشان كده اتطريت اغيب مش اكتر وشكرا لاهتمامك بعد اذنك.
106	قالك ايه
107	مقلش غير غبتى ليه مغبتيش ليه
108	يا جامد
109	سمر احترمى نفسك ومتنسيش ان انا متجوزه وهو اه انا بكرهو بس انا مش خاينه
110	ماشى يا ستى مكنتش كلمه بس انا جعانه تيجى ناكل
111	ماشى بس عاوزه اعدى على بنك
112	ليه في ايه
114	معايا بطاقه وانا عاوزه فلوس تتمسك.
115	يا جامد بقى ليكى فيزه كمان إنتي مبقاش حد ادك
116	مهو مبقاش حد اهبل منى برضو
117	...
118	هتيجى ناكل ولا اروح
119	لاء لاء جايه اهو هتكلى ايه
120	حسب المطعم اللى هنخشوا انا وانتى
122	تمام يبقى المذكرات إنتي هتتبعيها وانا عليا اروح اجيب الكتب من الجامعه بكرا تمام والمحاضرات إنتي مسجلاها
123	تاليا إنتي بتعيدى الكلام مع نفسك كده ليه
124	عليان الجذمه اللى فوق دى تستوعب الكلام ده
125	بقه دماغك جذمه اشحال نفوخى يكون ايه محصلش حتى زنوبه مقطوعه
126	لاء لاء حصلتيها متزعليش مهو المركز التالت حلو برضو مش وحش.
127	اسكتى يا تاليا وامشى من هنه احسن والله انا مستحلفالك اصلا
128	شكرا ليكى يا سمر مش عارفه من غيرك كنت هعمل ايه
129	كنتى هتعملى حواجبك
130	ههههههههههههههه
131	تاليا ايه رايك بعد الجامعه بكرا نروح الكوافير نعمل شعرنا وحجات تانيه ثم غمزت لها
132	إنتي منحرفه بس يالا ماشى مفيش مشكله
2	ياسين انا تعبت انزل هات حاجه نشربها
3	انا متعبتش تنزل هات انتا علشات المسأله دى بقالى ساعه بحلها
4	ورينى يمكن اعرف احلها انا
5	لاء خليك هحاول لو معرفتش هقول سبنى احلها
6	ماشى انا نازل اجيب حاجه نكلها اجبلك حاجه معينه
7	لاء هات اللى تجيبوا
8	ماشى سلام
9	...
11	ايه لسه معرفتش
12	لاء
13	طب متجيب يا بنى اعملها ليك بدل ما انتا معذب نفسك كده
14	وايه اللى عرفك انك هتعرف تعملها ابو العريف انتا
15	ايوه ابو العريف انتا حضرت كام حصه رياضه يتعدوا على الصوابع كنت على طول سرحان مع الولاد الزباله اللى انتا صحبتهم
16	اصاحب او مصحبش ملكش دعوه.
17	لاء ليا يا ياسين لما اشوف اخويا مصاحب ولاد مس يهمهم غير انهم يفسدوا غيرهم يبقى عاوزنى اتكلم ولا متكلمش
18	اوووف سالم ابعد عن دماغى السعادى
19	هبعد يا ياسين بس لو رجعت ليهم مش هكلمك بس ابوك هوه اللى هيكلمك
20	سااالم ملكش دعوه باللى بصاحبهم
21	ماشى يا ياسين
26	بعشقك ثم قبلها من راسها: انا اسف انى صحيتك بس بجد مقدرتش اتحمل
29	ايه اللى عملتو ده طب ابص في وشو تانى اذاى ااااه يا ربى، احسن حاجه دلوقتى اخرج واروح اوضتى وموريهوش وشى.
31	اووووف دماغك ناشفه زي صحبك.
33	بقه انا دماغى ناشفه
34	ا، ا، لاء، ده، يعنى
36	انتا قليل الادب ودى وشك الناحيه التانيه كده عيب.
37	واللى حصل امبارح ده مكنش قله ادب وعيب
38	لاء، قصدى ايوه، لاء، هوه يعنى
39	بتقولى انا قليل الادب امال مين اللى منيمنى وش الفجر وكل ما اقول ننام يقولى شويه كمان ساعه وحده بس!تفتكرى مين ولا انا كنت بتخيل
40	نضااال بس
41	اوك.
43	بصراحه انا مش فاكر ايه اللى حصل امبارح تيجى نفتكر تانى اصل انا بنسر بسرعه.
44	وانا كمان مش فاكره ثم وقفت على اطراف اصابعها لكى تقبله ولكنها لم تصل إليه فقضبت جبينها فقهقه نضال عليها ثم اقترب والتهم شفتيها بقبله بث فيها جميع انواع العشق، حملها نضال واتجه الى الفراش لتحلق تاليا عاليا مع الفراشات ولكنها ليست اى فراشات بل فراشات عشق الصعيدى.
48	نضااااااال
49	ايه يا تاليا بتصوتى كده ليه
50	قوووووم مش وقت النوم
51	نعم يا ست تاليا مش كنتى نايمه ايه اللى صحاكى نضال بخبث: ولا وحشتك
52	وحشتنى ايه اتنيل انا، انا
53	في ايه يا تاليا في حاجه وجعاكى
54	لاء هوه، يعنى، ف، في د، دم.
56	نضال انا مش بهزر بجد في دم
57	منا عارف يا قلب نضال
58	ي، يعنى هناك...
59	لاء ده دمى انا اتنرفزت فرميت الفازه فاتعورت جاتلى الفكره وعملتها
60	سنيه بس انا مكنتش لابسه هدوم.
61	مهو انا اللى قالعتهملك و، وفجاه احتضنت تاليا نضال بقوه وظلت تقبله من كل مكان في وجهه وهي تردد بحبك، بحبك، بحبك
62	بس بقه وشى وجعنى
63	سورى سورى محستش بنفسى لتحتضنه مره اخرى بقوه اكبر
64	فرحانااااااااااااااا
65	للدرجه دى مكنتيش عوزانى المسك
66	لاء.
67	بس انا كنت بعشقك وكنت متشوق لكده
68	خلاص بقه ده انتا نكدى اوى وكمان انتا نولت حبى وجسمى وبقيت كلى ليك انتا بس يا حياتى و، ومش برضو حاجه احلى لما لمستنى برضايا
69	ايوه حلو اوى وعاوز تانى وهم ان يقبلها فابتعدت تاليا بسرعه عنه فنظر لها نضال بغضب
70	سورى يا حياتى كفايه كده مش هستحمل.
77	وبعدين البس ده لاء بس ده وسيع اوى اوووف
79	كده ينفع تسيب حببتك نايمه وتبجى تشتغل
80	مهو علشان لقى حببتو نايمه وتعبانه فسبها وقال تبقى تصحى براحتها.
81	اوك سيبك من الشغل بقه وتعالى معايا نسمع في التلفزيون
82	حببتى تامر بس وانا انفذ
84	تحبى تتفرجى على ايه
86	تاليا اعقلى وقولى حاجه عدله
87	اوك خلاص، لقتها ريبانزل.
88	بيتهيالى سمعت اخواتى بيقولو عليه
90	اوتش كل دى ضربه بت مفتريه
91	متقولش عليها كده هيا مسكينه وخيفه ومشفتش رجاله قبل كده فده طبيعى
92	يعنى اول مره تشوفو تعمل كده
93	اكييييييييد
95	لاء بجد الراجل ده صعب عليا قال ايه خايفه وراحه تغنى مع مجرمين وإو اخرتو متشعلق
96	ههههههههههههههه بليز اسمع وانتا ساكت
98	ايييييه مين اللى ينام وانا اقعد اكلم الحيطان
99	مهو إنتي عامله زى الطفله وجيبالى حجات اطفال تسمعهالى
100	اوك خلاص هسمعو وخلاص واعمل اللى انتا عاوزو ماشى.
101	اوك بس إنتي اللى قولتى
103	اخيرا الحريه
104	نضال حبيبى اما عاوزه اسمع سندرلا
105	اييييييه
106	لاء لاء كنت بهزر والله متخدش على نفسك اوى كده
107	طيب يا حببتى قدامى على الاوضه
108	لاء وفجاه ظلت تركض ولا تعلم الى اين فقط هي تجرى من نضال.
109	لاء لاء تاليا كده غش إنتي قولتى الفلم يخلص وتعملى اللى انا عاوزو
110	لاء بعد كده متثقش في حواء تانى
112	سورى سورى خلاص.
113	سورى على ايه انك تزنبينى جنبك انى اسمع كرتون اطفال بالعفيه او انك خدعتينى وبعدين سبتينى ومشيتى
114	سورى على كل ده
115	اوك ماشى مقبوله المره دى
116	اوك سبنى وانا هروح معاك
117	لاء يا ماما إنتي لسه قايله انى مثقش في جنس حواء وانا بصراحه بحب اسمع كلام مراتى حببتى اوى.
118	نضال متشلنيش كده بطنى وجعتنى و...
120	ايه ده انتا عملت كده ازاى
121	متستهنيش بقدرات زوجك يا مدام
122	طب هوه انا قولت ليك ان انا عاوزه اخش الحمام
123	ومالو وانا جاى معاكى
124	اييييه لاء خلاص
125	لاء ايه
126	مش عاوزه ا، اخش الحمام.
127	نامى يا تاليا نامى يا مغلبانى
128	نضال بجد انا عاوزه اخش الحمام مش قادره
129	تاليا إنتي بتهزرى
130	اوعى بجد انا بطنى قالبه
131	تاليا بحد إنتي محبطه ومقرفه كمان.
1	راحوا اكسندريه دى هنعملو ايه دلوجت
2	هههه اسمها اسكندريه وكمان اطلعى إنتي من اللعبه وانا هتصرف
3	جولتى اكده ورجعتى جفاكى يأمر عيش
4	متقولش كده ودلوقتى هيا راحت ملعبى والكوره بين رجليا فمفيش حاجه هتمنعنى عنها
5	لما تخلصى عليها جوليلى، ولا اجولك أبقى جوليلى اللى بيحصل عنديكم بالتفصيل وانا جريب هكون عنديكوا ف اكسندريه وهتصرف مع نضال.
6	يبقى كده اتفقنا.
9	عماااار اصحى الساعه 6: 30
10	سبينى انام لسه بدرى
12	انا لما اقول اصحى يعنى تصحى ولما اقول اتاخرت يبقى اتاخرت وتقوم بسرعه ومتغلبنيش فاهم
13	اه اه اه طيب سيبى ودانى خلاص صحيت اهو
14	ماشى ادينى سبتك اهو عالله اطلع ملأكش صاحى ولابس كمان.
15	اصطبحنا واصطبح الملك لله دى طريقه الواحد يصطبح بيها
16	عماااااااار
17	ايه في ايه الاهلى خسر ولا ايه
18	انا كنت بقول ايه دلوقتى يا عمار
19	ان إنتي لو جيتى وصحتينى وملقتنيش لابس هتقولى للكل ان انا بشخر وانا نايم
20	ههههههه شاطر بس المرادى مش الشخير بس لاء انا اكتشفت حاجه جديده.
21	هنوئه حببتى مش هتقول لحد حاجه مش كده
22	لو قمت ممكن اغير رئيي
26	ماما هناء ماما هناء
27	عماااار اسكت وبطل تنبح زي الكلاب.
28	يالهوى على الفاظك كلب مره وحده
29	ايه اللى انتا لابسو ده انتا هتروح الشركه كده يا فرحتى الباشا عمار اتهبل
30	ماما هناء قولتلك ميت مره متقوليليش باشا إنتي بالذات عارفه ان انا مش بحب منك كلمه باشا فيريت متقوليهاش تانى
31	ماشى يا حنين هتروح الشركه كده.
32	لاء نضال اول امبارح قال كلام مينفعش يتقال وانر بجد زعلت منو فخليه يشبع بالشركه واللى فيها وانا ادينى قاعد لا ورايا شغل ولا مشغله وبمنسبه الهدوم انا هروح الجيم علشان امبارح كنت زعلان وكلت اكل لو اتوزع على مصر هيقديها ويفيض
33	يعنى نضال قالك كلام مينفعش يتقال علشان كده سبتو في الشركه يتطحن شغل وانتا قاعد
34	ايوه علشان تعرفى ان انا غلبان موووووووووووووت.
35	عمار روح غير هدومك واطلع على الشركه وبلاش دلع
36	اييييه بقولك جرحنى وقلى كلام مينفعش يتقال تقوليلى روح يبقى اكيد لاء مش رايح
37	عمار انتا بتقولى لاء
38	سورى بس بليز متجبرنيش اروح انا بجد مش عاوز اروح.
39	عمار انتا عارف ان نضال بيحبك ومش ممكن يكون قاصد يقولك حاجه زي دى تلاقى انتا نرفزتو ولا حاجه مهو انتا اهبل انا عارفاك بس صدقنى لو مروحتش يبقى انتا اللى عملت شرخ في علاقتكوا اللى بقالها 15 سنه ولو اتشرخت صدقنى مش هترجع تانى والمنافسين مستنيين منكوا كده عاوزينكوا تتفرقوا علشان يهزموكوا وخصوصا انك انتا اللى قايلى انهم مسمينكم في السوق التوأم تقوم انتا تحقق اللى هما عاوزينوا وتتفرق عن اخوك هوه اه مش من نفس الام بس انتوا توأم في الروح والمخ وطريقه التفكير والجسم فعيب عليك انتا لما تقطع الاخوه دى وتسبهم يدمروا اخوك او بالاحرى توأمك.
40	انا مش قولتلك متجبرنيش اوح
41	قوم يا عمار صدقنى انا بقول كل يوم ربنا يكون في عونك يا نضال علشان تعرف ان اتا تستحق الكلام اللى قالهولك نضال غور يا عمار من قدامى وروح البس
42	يا ستى قايم متزقيش اوى كده هقع
46	مش هتاكل يا عمار انتا مفطرتش
47	مرسى مش عاوز هخلى نضال يعزمنى على الغدا
50	اووووف انا زهقت سالم تيجى نلعب دور بلاى ستيشن واكدلك انى هكسب ان شاء الله
51	ذاكر يا ياسين خلاص مبقاش في وقت
52	مهو انا زهقت بقالى سبع ساعات قاعد عامل زى اللى عليا ذنب وبكفرو
53	ياسين ذاكر علشان مقولش لابوك يسحب منك الفيزه
54	انا بكرهك اوى يا سالم متخليك في حالك يا اخى
55	بتكرهنى علشان عاوز مصلحتك.
56	في ايه بتتخنقوا ليه ده بدل ما تذاكروا
57	إنتي هتلومينى وانا عمال اقول لابنك ذاكر وفي الاخر انا اللى مش بذاكر
58	خلاص يا سلومه متزعلش انا مكنتش اعرف
59	بقه هوه سلومه وانا فين في الحب ده كلوا.
60	انتا الحب كلياتو يا عيونى هوه احنا عندينا غير ياسين في المصائب والمشاكل وعدم المذاكره واللى ابوه هيطلع يكسر المكان تكسير ده كلياتوا فوق دماغو النشفه اللى مش عاوزه تذاكر علشان الامتحنات على الابواب
62	يا خراشى عليك وانتا وشك محمر كده متقولى هوه الحمرتن ده كسوف ولا غضب
63	سالممم والله منا سيبك
66	ايه تعبتى يا سوسو
67	ماما انا عاوز انام
68	ياسين انتا اخدت الدواء بتاعك صح
69	وه مالك يا ولدى
70	متقلقوش يا جماعه انا كويس انا بس تعبت من الجرى مش اكتر
71	انا اسف يا ياسين مكنش قصدى انا كنت عاوزك تضحك علشان ترجع تذاكر تانى ومتزهقش
72	والله كويس مقلقش فخلاص بقه يا جماعه.
73	انتا دلوقت زين يا ولدى بدك شئ اجبهولك
74	تسلميلى يا ست الكل انا بس دايخ وحاسس الاوضه بتلف بيا فمش عاوز غير انى انام
75	انا دلوقت هسيبك تنام وبعدين هبقى اصحيك علشان الوكل ماشى يا ولدى
76	ماشى يا امى بس دلوقتى اخرجى إنتي علشان بابا وانا هنام وبعدين هتلقينى بنط فوقك زى القرد
77	ماشى ياحبيبى.
79	انتا اخدت الدواء بتاعك صح
80	...
81	ياسين انتا بقيت تستهبل مش انا قولتلك خد دواك قبل ما ننزل صح
82	زهقت يا سالم زهقت انا طول عمرى باخد البتاع ده كل يوم بقالى 20 سنه باخدو زهقت
83	م، معلش يا ياسين تعالى على نفسك وخده هوه مش هيكمل دقيقتين معاك
84	لاء واخرج علشان انا تعبان وعاوز انتم.
85	عارف يا سالم انك قلقان عليا بس انا زهقت مش قادر اكمل يا انا يا المرض وانا مرضاش بالهزيمه و، لم يكمل ياسين كلامه حتى وجد من يفتح الباب بعنف حتى كاد ان يتكسر في يده والاسوء انه اخوه سالم لم يشعر ياسين بشئ سوى بأن سالم جالس فوقه على السرير
87	وانا زهقت وقولت مش هخدو.
88	طيب، لم يكمل سالم كلامه حتى انقض على ياسين وامسك فكه ليضغط عليه بقوه ليفتح ياسين فمه لا إرتديا ليدس سالم العلاج الخاص بياسين في فمه بقوه ولم يعطى سالم لأخيه فرصه ليبثقه فقد دس زجاجه المياه في فمه ليبتلع ياسين الدواء لا إراديا ليبتسم سالم بنصر ويبتعد عن ياسين وبعد دقائق لم يجد سالم اى رده فعل من ياسين فذهب اليه ليطمإن على حالته ولكنه تفاجا به يبكى بقوه اسرع سالم باحتضان اخيه.
89	هانت يا ياسين وكل حاجه هتخلص
90	تعبت يا سالم تعبت عارف يعنى ايه حياتك مرهونه ببرشامه لا بتجيب ولا بتودى
91	معلش يا ياسين انتا قدها وقدود ده انتا الباشا ياسين مش انتا علطول بتقول كده
93	معلش يا ياسين وتعالى على نفسك شويه هما خمس دقائق.
94	طب اخرج بقه علشان عاوز انام وبقى وجعنى من حركتك السوده دى وايدك يا باى عليها تقيله اوى
95	ماشى يا سوسو هسيبك تنام وعلشان العيش والملح اللى بنا مش هذاكر غير لما انتا تصحى علشان عرفك غبى مبتفهمش وبعد ما هذاكر هتخلينى اشرحلك تانى فبكده اختصر احسن ليا ومذكرش.
97	لو قربت منى هصوت والم عليك الناس واقولهم انك بتتحرش بيا وانك عاوز تبسنى من بقى
98	من بقك مره واحده.
99	ايوه من بقى
101	تفتكر هخف ف يوم من الايام يا سالم
102	هتخف وتكون زى الحصان ومتفكرش علشان متتعبش ونام وانا هنام جنبك اهو
103	ماشى يا كوتش، ثم سحب الغطاء وراح في سبات عميق بسبب ارهاقه الشديد ومرضه.
2	نضال انتا مبترضش لي، صمت عمار عندما وجده نائم، انتا نمت يا صحبى، هم عمار ان يخرج من الغرفه ولكن قاطعه صوت نضال الناعس
3	تعالا يا عمار عايز ايه
4	خلاص يا صحبى كمل نومك وانا هشوف هعمل ايه انتا بقالك يومين منمتش.
5	لاء قول في ايه انا صحيت خلاص
6	اسف يا صحبى
7	خلاص يا عمار قول في ايه
8	بص انا هقول بس حاول تهدأok
9	في ايه يا عمار
10	الشركه المنافسه بتقول ان قدامنا لحد يوم الخميس عما نقدم 2000 عربيه من المخازن
11	ايييييييييييييه مين اللى قالك كده
12	اهدى يا صحبى مش كده
13	ميييييييييين.
14	الكبير، الكبير هوه اللى قال كده والا...
17	عماااار هتلى البودى جارت بتوعك وابعت للشركه تبعتلى 17 واحد كمان
18	اهدى يا صحبى مش كده
20	بالله عليك يا نضال تهدى.
21	ابعد يا عمار
22	لاء انت، لم يكمل حتى تلقى ضربه من نضال افقدته توازنه (فنضال حقا قوى البنيه وشديد الطبع وقراراته صارمه ولذلك يخافه كل من عمل معه او شاركه في شئ ولا يستطيع أي احد ان يخاطب نضال بطريقه غير صحيحه لانه سوف يلقى حتفه )
23	قولتلك يا عمار ابعد احسن تيجى فيك انتا اللى مسمعتش الكلام.
24	انا استحمك انتا صحبى ورفيقى واخويا وابويا غيرى كلب مش هيستحمل ويروح يقول اشعات كاذبه واحنا حاليا بنحاول اننا نوقف الشركه تانى على رجليها وكمان دى الشركه الام لو جرلها حاجه الباقى هيروح فشوش ويكون ولا اكننا عملنا حاجه وتعبنا هيروح لغرنا، اهدى يا صحبى اهدى
26	والحل يا عمار.
27	مالك يا صحبى اول مره اشوفك ضعيف كده
28	متضعفتش يا صحبى بس مش عارف اعمل ايه
29	في موضوع الشركه متقلقش انا ذات نفسى مش هروح انهرضه وهخلى العمال يشتغلوا وقت اضافى لمده الاسبوع الجاى ولو اتكلموا نرفع الراتب الشهر ده وخلاص وان شاء الله يتحل الموضوع
30	شكرا يا صحبى مش عارف من غيرك كنت هعمل ايه.
31	كنت هتعمل فتى، اه بمنسبه الفتى متيجى نغير يومين كده عندكوا وناكل الفته بتاعت امك اصلها عجبانى بس خليها متحطش عليها سمنه تانى علشان اللى بعملو طول السنه بيروح على الفاضى عند امك
32	يومين ازاى يا ظريف واحنا لسه بنقول هندى اوقات اضافيه للشغل وكمان امى ملهاش دعوه انتا اللى مفجوع بتشوف الاكل تكون زى اللى ماكلش من مليون سنه والمشكله تكون انك لسه واكل.
33	اه قر يا خويا قر لحد مهتكون اهرتى على ايدك
34	ماشى يا ظريف روح شوف شغلك وابعتلى هناء اشوف معاها اجتماعات الاسبوع علشان نشوف مصلحتنا ومصلحه الشركه
35	ok حاضر يا باشا
37	حضرتك طلبطنى يا فندم.
38	ايوه قوليلى شغل الأسبوع ده واللى بعديه وضيفيها ليا والسفريات ضفيها لعمار واه كمان عايزك تبلغى جميع الموظفين ان من انهرضه المرواح الساعه 1 بليل علشان الازمه اللى بتمر بيها الشركه الوقت ده وفي اخر الشهر حسب شغل كل واحد اشتغلت اكتر مرتبك اكتر تمام وانتى بازات علشان ترتبيلى الورق والملفات وبردو بحسابو
39	تمام يا فندم بس السفرسات كلها الاسبوع ده واللى بعديه كلها بره مصر خالص و...
40	هناء اسمعى الكلام وبلاش تنقشينى إنتي عارفه انى بتنرفز من كده وانا هنا اللى بامر ماشى
41	ok يافندم واسفه على المناقشه
42	تمام اتفضلى وهاتى الملفات
48	كيفك يا بنيه نمتى زين
49	انا مش فاهمه بس انا حبيتك
51	ازيك يا تاليا نمتى كويس يا بنت الغالى
52	thanks ankle
53	براحه علينا يا بنت الغالى احنا مش جدك
55	ok لاء قصدى ماشى
57	ايه وحش عليا
58	وحش خالص خالص
59	وه عليك كيف لسانك جال اكده متسمعيش كلامه يا بنت الغالى والله إنتي زينه وزينه جوى كمان
61	شكرا ليكى جدا بس إنتي اسمك ايه ولا تكونى ليا ايه
62	انا اكون رحمه مرات عمك جمال
64	وانا تاليا على احمد الحلواني.
65	يالا يا تاليا الفطار جاهز وكليتهم مستنين يعرفوكى ويشفوكى
66	بجد وانا كمان هموت واشفهم
68	يا هلا يا هلا نركم غطى على الكهربا
69	متوسع كده خلينى اشوف جتك الاقرف وانتا هايف
70	ايه ده ده بيتكلم عادى زيى
71	سالم انتا وياسين اتلم وروحوا اقعد مكانكوا
76	ابوى اهدى كده وسبنا نشوف رزقنا
77	ههه رزقنا يا شيخ روح أجرى شفلك حد يتف في وشك علشان انا ريقى نشف من كتر التف
78	ابوى شوف ابنك علشان مخلهوش انهرده نايم متشعلق
79	ههه معلش بامارت امبارح...
80	ايوه بامارت امبارح خلتنى اخسر البلي استيشن قصد نيمتك على الارض وخليتك تعمل 50
83	ههههه دمك خفيف اوى لدرجه انو بيطير من كتر خفو و، لم يكمل حتى وجدوا جمال يصرخ بوجههم
84	انتا جاى انتا وهوه تنشروا غسلكم الوسخ هنا وكمان مش مراعين ان معا، لم يكمل حتى وجد تاليا تمسك بطنها من كثره الضحك.
85	هههههههههه هههههههههه يا خرابى على الضحك اااااه بطنى يا عمو
86	ياخرابى على عمو دى سمعتها يا سالم
87	اه سمعت يا خويا
88	وربنا انتو عيال رخمه وسع يالا انتا وهوه هاى اسمى خالد
89	هههههههه الحق يا عمى بيقول هاى احى عليكى يا اللى تموتى عازبه.
90	باااااااااااااااااااااااااس خلاص كل واحد يقعد مكانوا واللى هيتكلم من غير اذنى هيتعاقب جلس خالد وسالم وياسين وهم يتفوهون ببعض الكلمات الغير مفهومه.
91	تاليا ده، وبدا بتعريف كل واحد موجود في الغرفه ولكنها لم تستطع ان تركز فكانت كلما نظرت إلى ياسين اوسالم فعلو حركات مضحكه ولكنها كانت تحاول ان تكتم ضحكها لكيلا يتم توبيخ سالم او ياسين، وبعد مده كانت تاليا تجلس وسط العائله ويسامرون الحديث وكان جدها وجدتها يضحكون من اعماق قلوبهم فحقا ما أجمل أن تكونى في وسط عائله تحبك.
93	وااااااااو دى اوضتكم
94	لاء دى اوضه اللعب بتعتى انا وياسين
95	حلوه عجبتك
96	عجبتنى بس دى تحفه ده انا محلمش بؤضه زيها
97	ايه رايك نلعب بلاى استشن ولو كسبنا انا وانتى نحكم عليه بحاجه بس بالله عليكى سيبى ليا الحكم.
98	ok l ts go
99	ماشى هنشوف مين اللى هيضحك في الاخر
101	لاااااااااااااااااااااا
102	خلاص بقى يا تاليا انا عايز احكم عليه
103	انا ماشى
105	ابدا بعينك لازم يتحكم عليك الاول
106	لاء انتو غشاشين وغشتونى
107	متقولى كده عقاب
108	اقووووول يا سلومه.
109	ياسين ايك تعملها هموتك
110	مهو انتا خلتنى اعملها قدام زميلنا
111	اديك قولت قدام زميلنا مش حد تانى اعقل
112	حكمت المحكمه حضوريا على المتهم سالم بالرقص الشرقى
113	اييييييه بجد هيرقص
114	ياسين متهزرش
