line	text
26	"عمار ببتسامته المعتاده: ماما هناء ماما هناء
"
27	"هناء وهي تصرخ به: عماااار اسكت وبطل تنبح زي الكلاب.
"
28	"عمار بغيظ: يالهوى على الفاظك كلب مره وحده
"
29	"هناء بجديه: ايه اللى انتا لابسو ده انتا هتروح الشركه كده يا فرحتى الباشا عمار اتهبل
"
30	"عمار بجديه: ماما هناء قولتلك ميت مره متقوليليش باشا إنتي بالذات عارفه ان انا مش بحب منك كلمه باشا فيريت متقوليهاش تانى
"
31	"هناء ببرود: ماشى يا حنين هتروح الشركه كده.
"
32	"عمار بغضب: لاء نضال اول امبارح قال كلام مينفعش يتقال وانر بجد زعلت منو فخليه يشبع بالشركه واللى فيها وانا ادينى قاعد لا ورايا شغل ولا مشغله وبمنسبه الهدوم انا هروح الجيم علشان امبارح كنت زعلان وكلت اكل لو اتوزع على مصر هيقديها ويفيض
"
33	"هناء باهتمام: يعنى نضال قالك كلام مينفعش يتقال علشان كده سبتو في الشركه يتطحن شغل وانتا قاعد
"
34	"عمار بمسكنه: ايوه علشان تعرفى ان انا غلبان موووووووووووووت.
"
35	"هناء بغضب: عمار روح غير هدومك واطلع على الشركه وبلاش دلع
"
36	"عمار بتفاجا: اييييه بقولك جرحنى وقلى كلام مينفعش يتقال تقوليلى روح يبقى اكيد لاء مش رايح
"
37	"هناء بجديه: عمار انتا بتقولى لاء
"
38	"عمار باسف: سورى بس بليز متجبرنيش اروح انا بجد مش عاوز اروح.
"
39	"هناء بهدوء: عمار انتا عارف ان نضال بيحبك ومش ممكن يكون قاصد يقولك حاجه زي دى تلاقى انتا نرفزتو ولا حاجه مهو انتا اهبل انا عارفاك بس صدقنى لو مروحتش يبقى انتا اللى عملت شرخ في علاقتكوا اللى بقالها 15 سنه ولو اتشرخت صدقنى مش هترجع تانى والمنافسين مستنيين منكوا كده عاوزينكوا تتفرقوا علشان يهزموكوا وخصوصا انك انتا اللى قايلى انهم مسمينكم في السوق التوأم تقوم انتا تحقق اللى هما عاوزينوا وتتفرق عن اخوك هوه اه مش من نفس الام بس انتوا توأم في الروح والمخ وطريقه التفكير والجسم فعيب عليك انتا لما تقطع الاخوه دى وتسبهم يدمروا اخوك او بالاحرى توأمك.
"
40	"عمار بمسكنه: انا مش قولتلك متجبرنيش اوح
"
41	"هناء بجديه: قوم يا عمار صدقنى انا بقول كل يوم ربنا يكون في عونك يا نضال علشان تعرف ان اتا تستحق الكلام اللى قالهولك نضال غور يا عمار من قدامى وروح البس
"
42	"عمار بمذاح: يا ستى قايم متزقيش اوى كده هقع
"
43	"ذهب عمار الى اعلى وهو سعيد انه سوف يذهب الى الشريكه بيته الثانى وهو ممتن ل امه هناء بشده ف دائما ما ترشده لطريق الصواب عندما يكون تائه.
"
44	"وبعد مده صغيره ابدل عمار ملابسه بملابس رسميه واستعد للذهاب الى الشريكه
"
45	"نزل عمار مسرعا فنادته المدبره هناء
"
46	"هناء بصراخ: مش هتاكل يا عمار انتا مفطرتش
"
47	"عمار بفرح: مرسى مش عاوز هخلى نضال يعزمنى على الغدا
"
48	"ثم خرج مسرعا وركب سيارته الفاخره وانطلق بها الى الشريكه.
"
49	"في مكان اخر في الصعيد
"
50	"ياسين بملل: اووووف انا زهقت سالم تيجى نلعب دور بلاى ستيشن واكدلك انى هكسب ان شاء الله
"
51	"سالم وهو يذاكر بجد: ذاكر يا ياسين خلاص مبقاش في وقت
"
52	"ياسين بملل: مهو انا زهقت بقالى سبع ساعات قاعد عامل زى اللى عليا ذنب وبكفرو
"
53	"سالم وهو مندمج في الكتاب: ياسين ذاكر علشان مقولش لابوك يسحب منك الفيزه
"
54	"ياسين بكره: انا بكرهك اوى يا سالم متخليك في حالك يا اخى
"
55	"سالم ببرود: بتكرهنى علشان عاوز مصلحتك.
"
56	"رحمه مقاطعه: في ايه بتتخنقوا ليه ده بدل ما تذاكروا
"
57	"سالم بغضب: إنتي هتلومينى وانا عمال اقول لابنك ذاكر وفي الاخر انا اللى مش بذاكر
"
58	"رحمه ببتسامه حانيه: خلاص يا سلومه متزعلش انا مكنتش اعرف
"
59	"ياسين بحزن: بقه هوه سلومه وانا فين في الحب ده كلوا.
"
60	"رحمه ببتسامه حانيه من غيره ياسين من اخوه: انتا الحب كلياتو يا عيونى هوه احنا عندينا غير ياسين في المصائب والمشاكل وعدم المذاكره واللى ابوه هيطلع يكسر المكان تكسير ده كلياتوا فوق دماغو النشفه اللى مش عاوزه تذاكر علشان الامتحنات على الابواب
"
61	"وقع سالم على نفسه من الضحك على منظر اخوه الذي كان فخورا في البدايه ولكن معالم وجهه تغيرت من الفخر الى التهجن ومن ثم الى الغضب من بعد ضحك سالم.
"
62	"سالم بقهقهه: يا خراشى عليك وانتا وشك محمر كده متقولى هوه الحمرتن ده كسوف ولا غضب
"
63	"ياسين بغضب: سالممم والله منا سيبك
"
64	"ظلوا الفتيان يدورون حول والدتهم وهي تكاد تقع على الارض من شده الضحك على ولديها اللذان لم تفارقهم المشاغبه هكذا طوال حياتهم بل تقسم انها شعرت بهم وهم يتشاجرون في داخلها ولم تدب الحيات بهم بعد
"
65	"وبعد قليل وقع ياسين جالسا على الارض من شده التعب ولم يستطع الامساك باخيه.
"
66	"سالم بضحك: ايه تعبتى يا سوسو
"
67	"ياسين بتعب حقيقى: ماما انا عاوز انام
"
68	"سالم بفزع على اخيه وهو يجلس بركبتيه امامه: ياسين انتا اخدت الدواء بتاعك صح
"
69	"رحمه بفزع: وه مالك يا ولدى
"
70	"ياسين ببتسامه مصتنعه: متقلقوش يا جماعه انا كويس انا بس تعبت من الجرى مش اكتر
"
71	"سالم وهو يعاتب نفسه: انا اسف يا ياسين مكنش قصدى انا كنت عاوزك تضحك علشان ترجع تذاكر تانى ومتزهقش
"
72	"ياسين ببتسامه: والله كويس مقلقش فخلاص بقه يا جماعه.
"
73	"رحمه بشفقه على ولدها: انتا دلوقت زين يا ولدى بدك شئ اجبهولك
"
74	"ياسين ببتسامه: تسلميلى يا ست الكل انا بس دايخ وحاسس الاوضه بتلف بيا فمش عاوز غير انى انام
"
75	"رحمه ببتسامه لولدها: انا دلوقت هسيبك تنام وبعدين هبقى اصحيك علشان الوكل ماشى يا ولدى
"
76	"ياسين ببتسامه: ماشى يا امى بس دلوقتى اخرجى إنتي علشان بابا وانا هنام وبعدين هتلقينى بنط فوقك زى القرد
"
77	"رحمه ببتسامه: ماشى ياحبيبى.
"
78	"وبعد قليل خرجت رحمه تاركه ابنيها لمفردهما
"
79	"سالم بحزن: انتا اخدت الدواء بتاعك صح
"
80	"ياسين: ...
"
81	"سالم بغضب: ياسين انتا بقيت تستهبل مش انا قولتلك خد دواك قبل ما ننزل صح
"
82	"ياسين بغضب: زهقت يا سالم زهقت انا طول عمرى باخد البتاع ده كل يوم بقالى 20 سنه باخدو زهقت
"
83	"سالم بألم لحزن اخاه: م، معلش يا ياسين تعالى على نفسك وخده هوه مش هيكمل دقيقتين معاك
"
84	"ياسين بغضب: لاء واخرج علشان انا تعبان وعاوز انتم.
"
85	"خرج سالم مسرعا من الغرفه وهو يلعن ذلك المرض بسبب جعله اخوه حزينا، نظر ياسين الى الباب وقال في نفسه: عارف يا سالم انك قلقان عليا بس انا زهقت مش قادر اكمل يا انا يا المرض وانا مرضاش بالهزيمه و، لم يكمل ياسين كلامه حتى وجد من يفتح الباب بعنف حتى كاد ان يتكسر في يده والاسوء انه اخوه سالم لم يشعر ياسين بشئ سوى بأن سالم جالس فوقه على السرير
"
86	"سالم بغضب؛هتاخد العلاج يعنى هتاخد العلاج.
"
87	"ياسين بغضب وهو يحاول دفع سالم عنه ولكن بلا جدوى: وانا زهقت وقولت مش هخدو.
"
88	"سالم بغضب: طيب، لم يكمل سالم كلامه حتى انقض على ياسين وامسك فكه ليضغط عليه بقوه ليفتح ياسين فمه لا إرتديا ليدس سالم العلاج الخاص بياسين في فمه بقوه ولم يعطى سالم لأخيه فرصه ليبثقه فقد دس زجاجه المياه في فمه ليبتلع ياسين الدواء لا إراديا ليبتسم سالم بنصر ويبتعد عن ياسين وبعد دقائق لم يجد سالم اى رده فعل من ياسين فذهب اليه ليطمإن على حالته ولكنه تفاجا به يبكى بقوه اسرع سالم باحتضان اخيه.
"
89	"سالم باسى وألم لاخيه: هانت يا ياسين وكل حاجه هتخلص
"
90	"اسرع ياسين احتضان اخيه: تعبت يا سالم تعبت عارف يعنى ايه حياتك مرهونه ببرشامه لا بتجيب ولا بتودى
"
91	"سالم باسى: معلش يا ياسين انتا قدها وقدود ده انتا الباشا ياسين مش انتا علطول بتقول كده
"
92	"ياسين بألم؛والباشا بيحس فعلشان كده وزهق وتعب انا بشر زيكوا بالضبط
"
93	"سالم ببتسامه: معلش يا ياسين وتعالى على نفسك شويه هما خمس دقائق.
"
94	"ياسين بغضب: طب اخرج بقه علشان عاوز انام وبقى وجعنى من حركتك السوده دى وايدك يا باى عليها تقيله اوى
"
95	"سالم بضحك لانه يعرف انه لا يحب جو الحزن او التعب فيكون اقل من الثانيه مغيرا للموضوع: ماشى يا سوسو هسيبك تنام وعلشان العيش والملح اللى بنا مش هذاكر غير لما انتا تصحى علشان عرفك غبى مبتفهمش وبعد ما هذاكر هتخلينى اشرحلك تانى فبكده اختصر احسن ليا ومذكرش.
"
96	"وبعد ما انهى سالم حديثه خلع حذائه و التيشرت الذي كان يرتديه بسبب ان الجو حار في الصعيد
"
97	"ياسين بمرح: لو قربت منى هصوت والم عليك الناس واقولهم انك بتتحرش بيا وانك عاوز تبسنى من بقى
"
98	"سالم ببتسامه على افعال اخيه: من بقك مره واحده.
"
99	"اسين بنعاس: ايوه من بقى
"
100	"سالم وهو يقترب من فراش اخيه ويتمدد عليه ويحتضن اخيه ويقترب من ويضمه اكثر لكى ينام
"
101	"ياسين بنعاس بسبب تأثر العلاج: تفتكر هخف ف يوم من الايام يا سالم
"
102	"سالم بآسى: هتخف وتكون زى الحصان ومتفكرش علشان متتعبش ونام وانا هنام جنبك اهو
"
103	"ياسين بحنين لاخيه: ماشى يا كوتش، ثم سحب الغطاء وراح في سبات عميق بسبب ارهاقه الشديد ومرضه.
"
1	"ظل نضال يفكر بتلك التاليا حتى غفا فهو لم ينم منذ يومان كاملان وبعد فتره طويله استيقظ نضال على صوراخ احدهم وكان هذا عمار
"
2	"عمار بغضب: نضال انتا مبترضش لي، صمت عمار عندما وجده نائم، انتا نمت يا صحبى، هم عمار ان يخرج من الغرفه ولكن قاطعه صوت نضال الناعس
"
3	"نضال بنعاس: تعالا يا عمار عايز ايه
"
4	"عمار بجديه: خلاص يا صحبى كمل نومك وانا هشوف هعمل ايه انتا بقالك يومين منمتش.
"
5	"نضال وهو يعدل من هيئته: لاء قول في ايه انا صحيت خلاص
"
6	"عمار بحزن: اسف يا صحبى
"
7	"نضال باهتمام: خلاص يا عمار قول في ايه
"
8	"عمار بخوف من رد فعل نضال: بص انا هقول بس حاول تهدأok
"
9	"نضال باهتمام كبير: في ايه يا عمار
"
10	"عمار بخوف: الشركه المنافسه بتقول ان قدامنا لحد يوم الخميس عما نقدم 2000 عربيه من المخازن
"
11	"نضال بغضب: ايييييييييييييه مين اللى قالك كده
"
12	"عمار وهو يجاهد في تهداته: اهدى يا صحبى مش كده
"
13	"نضال بغضب: ميييييييييين.
"
14	"عمار ق: الكبير، الكبير هوه اللى قال كده والا...
"
15	"نضال بغضب؛ والا ايه
"
16	"عمار بخوف؛الا هيدى سمعه وحشه للتجار بتوعنا وكده محدش هيشترى منا اى بضاعه تانى
"
17	"نضال وهو في قمه غضبه: عماااار هتلى البودى جارت بتوعك وابعت للشركه تبعتلى 17 واحد كمان
"
18	"عمار بجديه: اهدى يا صحبى مش كده
"
19	"نضال بغضب؛ عمار متمنعنيش والا هتيجى فيك انتا
"
20	"عمار بخوف على صاحبه فهو يعرف انه من اصل الصعيد ودمائه دمائهم: بالله عليك يا نضال تهدى.
"
21	"نضال بغضب: ابعد يا عمار
"
22	"عمار بجديه: لاء انت، لم يكمل حتى تلقى ضربه من نضال افقدته توازنه (فنضال حقا قوى البنيه وشديد الطبع وقراراته صارمه ولذلك يخافه كل من عمل معه او شاركه في شئ ولا يستطيع أي احد ان يخاطب نضال بطريقه غير صحيحه لانه سوف يلقى حتفه )
"
23	"نضال بغضب: قولتلك يا عمار ابعد احسن تيجى فيك انتا اللى مسمعتش الكلام.
"
24	"عمار وهو ينهض من على الارض: انا استحمك انتا صحبى ورفيقى واخويا وابويا غيرى كلب مش هيستحمل ويروح يقول اشعات كاذبه واحنا حاليا بنحاول اننا نوقف الشركه تانى على رجليها وكمان دى الشركه الام لو جرلها حاجه الباقى هيروح فشوش ويكون ولا اكننا عملنا حاجه وتعبنا هيروح لغرنا، اهدى يا صحبى اهدى
"
25	"جلس نضال على الكنبه وهو منهك القوى فهو حقا متعب ومرهق ايضا
"
26	"نضال بتنهيده: والحل يا عمار.
"
27	"عمار بحزن على رفيق دربه: مالك يا صحبى اول مره اشوفك ضعيف كده
"
28	"نضال بتنهيده: متضعفتش يا صحبى بس مش عارف اعمل ايه
"
29	"عمار بجديه: في موضوع الشركه متقلقش انا ذات نفسى مش هروح انهرضه وهخلى العمال يشتغلوا وقت اضافى لمده الاسبوع الجاى ولو اتكلموا نرفع الراتب الشهر ده وخلاص وان شاء الله يتحل الموضوع
"
30	"نضال ببتسامه: شكرا يا صحبى مش عارف من غيرك كنت هعمل ايه.
"
31	"عمار بمرح ليلطف الجو: كنت هتعمل فتى، اه بمنسبه الفتى متيجى نغير يومين كده عندكوا وناكل الفته بتاعت امك اصلها عجبانى بس خليها متحطش عليها سمنه تانى علشان اللى بعملو طول السنه بيروح على الفاضى عند امك
"
32	"نضال ببتسامه: يومين ازاى يا ظريف واحنا لسه بنقول هندى اوقات اضافيه للشغل وكمان امى ملهاش دعوه انتا اللى مفجوع بتشوف الاكل تكون زى اللى ماكلش من مليون سنه والمشكله تكون انك لسه واكل.
"
33	"عمار بحزن: اه قر يا خويا قر لحد مهتكون اهرتى على ايدك
"
34	"نضال وهو يعدل من هيئته: ماشى يا ظريف روح شوف شغلك وابعتلى هناء اشوف معاها اجتماعات الاسبوع علشان نشوف مصلحتنا ومصلحه الشركه
"
35	"عمار بجديه: ok حاضر يا باشا
"
36	"انصرف عمار و ظل نضال يفكر ماذا يفعل الشركه ام ابوه وتلك التاليا وعائلته، دخلت هناء وفي يدها ملفات عده
"
37	"هناء برسميه: حضرتك طلبطنى يا فندم.
"
38	"نضال باهتمام: ايوه قوليلى شغل الأسبوع ده واللى بعديه وضيفيها ليا والسفريات ضفيها لعمار واه كمان عايزك تبلغى جميع الموظفين ان من انهرضه المرواح الساعه 1 بليل علشان الازمه اللى بتمر بيها الشركه الوقت ده وفي اخر الشهر حسب شغل كل واحد اشتغلت اكتر مرتبك اكتر تمام وانتى بازات علشان ترتبيلى الورق والملفات وبردو بحسابو
"
39	"هناء بادب: تمام يا فندم بس السفرسات كلها الاسبوع ده واللى بعديه كلها بره مصر خالص و...
"
40	"نضال باهتمام: هناء اسمعى الكلام وبلاش تنقشينى إنتي عارفه انى بتنرفز من كده وانا هنا اللى بامر ماشى
"
41	"هناء باسف: ok يافندم واسفه على المناقشه
"
42	"نضال: تمام اتفضلى وهاتى الملفات
"
43	"ظل نضال يعمل ويعمل ولكنه ليس وحده فالشركه كانت في حاله هيجان غير منقطع وظل هذا الوضع لمده 6 ايام.
"
44	"في مكان آخر في بيت عائله الحلوانى
"
45	"استيقظت تاليا مبكرا وكانت في قمه نشاطها لانها سوف تتعرف على عائلتها التي لا تعرف عنها شئ منذ عشرين عاما
"
46	"نظرت تاليا الى الغرفه فوجدت حقيبه ملابسها ابتسمت تاليا لان عمها وعدها انها قبل ان تستيقظ ستجد الحقيبه بالغرفه ابتسمت تاليا وركضت اليها لجلب ما يناسبها لترتديه وتنزل الى اسفل لتتعرف على العائله.
"
47	"احضرت تاليا ما يناسبها وذهبت الى المرحاض فكان المرحاض ملحق بالغرفه ابتسمت تاليا لكون عمها يغير عليها من شباب عائلتها وبعد فتره ليست بطويله خرجت تاليا من المرحاض وكانت ترتدى بنطال اسود وفوقه بدى بنص كم ابيض وفوقه جاكيت اصفر يكاد يصل الى كمر البنطال وكانت تصفف شعرها ذيل حصان واتدت الكوتش واستعدت للنزول الى اسفل لمقابله العائله حتى وجدت من يطرق على الباب جرت تاليا الى الباب لكى تفتحه ولكنها عادت مسرعه واحضرت الهاتف وذهبت لكى تفتح الباب وجدت تاليا امراه كبيره فالسن ولكنها يبدو عليها الرقى وكانت تبتسم لتاليا ابتسامه عزبه تخرج من القلب لتدخل قلب من يراها.
"
48	"المراه: كيفك يا بنيه نمتى زين
"
49	"تاليا ببتسامه مشرقه: انا مش فاهمه بس انا حبيتك
"
50	"وجدت تاليا صوت يصدر من خلف تلك المراه وكان صاحب الصوت هو جمال
"
51	"جمال ببتسامه: ازيك يا تاليا نمتى كويس يا بنت الغالى
"
52	"تاليا ببتسامه: thanks ankle
"
53	"جمال ببتسامه مشرقه لم تظهر منذ سنوات: براحه علينا يا بنت الغالى احنا مش جدك
"
54	"ضحكت تاليا حتى دمعت عينيها
"
55	"تاليا ببتسامه: ok لاء قصدى ماشى
"
56	"جمال بحزن؛ ايه اللى إنتي لبساه ده يا تاليا.
"
57	"تاليا بحزن: ايه وحش عليا
"
58	"جمال بتصنع: وحش خالص خالص
"
59	"المراه ببتسامه: وه عليك كيف لسانك جال اكده متسمعيش كلامه يا بنت الغالى والله إنتي زينه وزينه جوى كمان
"
60	"احتضنت تاليا المراه بحب شديد لا تعرف لما احبتها ولكنها احبتها كثيرا
"
61	"تاليا ببتسامه: شكرا ليكى جدا بس إنتي اسمك ايه ولا تكونى ليا ايه
"
62	"المراه ببتسامه: انا اكون رحمه مرات عمك جمال
"
63	"احتضنتها تاليا مره اخرى
"
64	"تاليا ببتسامه: وانا تاليا على احمد الحلواني.
"
65	"جمال مقاطعا: يالا يا تاليا الفطار جاهز وكليتهم مستنين يعرفوكى ويشفوكى
"
66	"تاليا ببتسامه: بجد وانا كمان هموت واشفهم
"
67	"نزلوا ثلاثتهم وكان جمال يضع يده اليمنى على كتف امراته واليد اليسرى على كتف تاليا وبعد قليل دخلت تاليا غرفه الجلوس وكان جميع من هناك رجال ولا يوجد اثر للنساء بينهم اقسمت تاليا انها بجانبهم لاشئ يذكر وكان الجميع ينظرون الى تاليا قاطع هذه الاجواء.
"
68	"سالم وهو يكون لخالد ابن العم: يا هلا يا هلا نركم غطى على الكهربا
"
69	"ياسين: متوسع كده خلينى اشوف جتك الاقرف وانتا هايف
"
70	"تاليا بتفاجأ: ايه ده ده بيتكلم عادى زيى
"
71	"جمال بغضب: سالم انتا وياسين اتلم وروحوا اقعد مكانكوا
"
72	"( اكيد انتو مستغربين ازاى جمال وسالم وخالد وياسين بيتكلموا عربى او بالاصح بلدى والباقى بيتكلم صعيدى
"
73	"جمال من كثره السفر لبناء الشركه تعلم ولكنه يتكلم هكذا من اجل تاليا لكى تفهمه.
"
74	"ياسين هو وسالم توأم غير متماثل وهم اصغر افراد عائله الحلوانى وهم اولاد جمال وتعلموها بسبب الداسه في الخارج فهم يملكون من العمر 19 عام
"
75	"خالد فلانه يعمل مع جمال بالشركه )
"
76	"سالم: ابوى اهدى كده وسبنا نشوف رزقنا
"
77	"ياسين: ههه رزقنا يا شيخ روح أجرى شفلك حد يتف في وشك علشان انا ريقى نشف من كتر التف
"
78	"سالم بغضب: ابوى شوف ابنك علشان مخلهوش انهرده نايم متشعلق
"
79	"ياسين باستهزاء: ههه معلش بامارت امبارح...
"
80	"سالم بضحك: ايوه بامارت امبارح خلتنى اخسر البلي استيشن قصد نيمتك على الارض وخليتك تعمل 50
"
81	"مره تمرين ضخط
"
82	"( لاتستغربوا ذلك فسالم جسميا افضل كثيرا من ياسين وذلك لاسباب صحيه سوف نعرفها بعدين)
"
83	"ياسين: ههههه دمك خفيف اوى لدرجه انو بيطير من كتر خفو و، لم يكمل حتى وجدوا جمال يصرخ بوجههم
"
84	"جمال بغضب: انتا جاى انتا وهوه تنشروا غسلكم الوسخ هنا وكمان مش مراعين ان معا، لم يكمل حتى وجد تاليا تمسك بطنها من كثره الضحك.
"
85	"تاليا بضحك: هههههههههه هههههههههه يا خرابى على الضحك اااااه بطنى يا عمو
"
86	"ياسين ببتسامه: ياخرابى على عمو دى سمعتها يا سالم
"
87	"سالم باستهزاء: اه سمعت يا خويا
"
88	"خالد: وربنا انتو عيال رخمه وسع يالا انتا وهوه هاى اسمى خالد
"
89	"سالم بضحك: هههههههه الحق يا عمى بيقول هاى احى عليكى يا اللى تموتى عازبه.
"
90	"جمال بغضب: باااااااااااااااااااااااااس خلاص كل واحد يقعد مكانوا واللى هيتكلم من غير اذنى هيتعاقب جلس خالد وسالم وياسين وهم يتفوهون ببعض الكلمات الغير مفهومه.
"
91	"جمال ببتسامه: تاليا ده، وبدا بتعريف كل واحد موجود في الغرفه ولكنها لم تستطع ان تركز فكانت كلما نظرت إلى ياسين اوسالم فعلو حركات مضحكه ولكنها كانت تحاول ان تكتم ضحكها لكيلا يتم توبيخ سالم او ياسين، وبعد مده كانت تاليا تجلس وسط العائله ويسامرون الحديث وكان جدها وجدتها يضحكون من اعماق قلوبهم فحقا ما أجمل أن تكونى في وسط عائله تحبك.
"
92	"وبعد فتره طويله جلس جمال وكبار العائله يتشاورون في موضوع الزواج ولذلك امر جمال ابنائه باخذ تاليا وتعرفها بالقصر
"
93	"تاليا بتفاجأ: وااااااااو دى اوضتكم
"
94	"سالم بثقه: لاء دى اوضه اللعب بتعتى انا وياسين
"
95	"ياسين ببتسامه: حلوه عجبتك
"
96	"تاليا ببتسامه طفوليه: عجبتنى بس دى تحفه ده انا محلمش بؤضه زيها
"
97	"ياسين بمرح: ايه رايك نلعب بلاى استشن ولو كسبنا انا وانتى نحكم عليه بحاجه بس بالله عليكى سيبى ليا الحكم.
"
98	"تاليا بمرح طفولى: ok l ts go
"
99	"سالم بثقه: ماشى هنشوف مين اللى هيضحك في الاخر
"
100	"وبع فتره ليست بطويله
"
101	"تاليا: لاااااااااااااااااااااا
"
102	"ياسين: خلاص بقى يا تاليا انا عايز احكم عليه
"
103	"سالم بغضب: انا ماشى
"
104	"امسكته تاليا من زراعه
"
105	"تاليا ببتسامه: ابدا بعينك لازم يتحكم عليك الاول
"
106	"سالم بغضب: لاء انتو غشاشين وغشتونى
"
107	"تاليا ببتسامه وهي تضع يدها على كتف ياسين: متقولى كده عقاب
"
108	"ياسين بخبث: اقووووول يا سلومه.
"
109	"سالم بغضب: ياسين ايك تعملها هموتك
"
110	"ياسين بمرح: مهو انتا خلتنى اعملها قدام زميلنا
"
111	"سالم بغضب: اديك قولت قدام زميلنا مش حد تانى اعقل
"
112	"ياسين بمرح: حكمت المحكمه حضوريا على المتهم سالم بالرقص الشرقى
"
113	"تاليا بتفاجأ: اييييييه بجد هيرقص
"
114	"سالم: ياسين متهزرش
"
115	"ياسين بمرح؛ وحيات عيونك العسلى دى هيكون ده الحكم
"
116	"وبعد فتره بدا سالم بالرقص
"
117	"تاليا بضحك: يا لهوى عليكى يا سلومه وانتى موزه كده تسدقى عيزالك بوسه.
"
118	"سالم بغضب: وربى وما اعبد لاريك يا ياسين النجوم في عز الضهر
"
119	"ومضت فتره كبيره عليهم وهم يلعبون ويعطون الاحكام على بعضهم البعض.
"
1	"في الخارج...
"
2	"عمار بقلق: هيا عامله ايه دلوقتى يا دكتور
"
3	"الطبيب: مكذبش عليك يا باشا هيا الاصابات في جسمها كتيره وجمده
"
4	"عمار بقلق اكبر: طب والحل يا دكتور
"
5	"الطبيب بجديه: الحل تفضل هنه فتره واحنا ان شاء الله هانتعامل معاها لحد ما تخف
"
6	"عمار ببتسامه؛شكرا ليك جدا يا دكتور
"
7	"الطبيب: ده واجبنا يا فندم.
"
8	"انصرف الطبيب وبقى عمار لوحده نظر عمار الى باب الغرفه التي تقطن خلفها تلك المسكينه ذهب عمار ناحيه الغرفه وظل واقفا امامها قليلا متردد
"
9	"ةبعد دقائق سمعت سمر طرقات خفيفه على الباب فظنتها الممرضه الخاصه بها
"
10	"سمر بتعب: اتفضلى
"
11	"دخل عمار وهو يبتسم: هاى ازيك دلوقتى
"
12	"سمر بتفاجا: انتا لسه موجود هنه
"
13	"عمار ببتسامه: لاء انا كان ورايا حبه حاجات اعملها خلصتها و جيت.
"
14	"سمر وهي احاول الاعتدال: طب اتفضل حصرتك واقف عند الباب ليه كدا
"
15	"اسرع عمار إليها؛لاء لاء خليكى متقوميش الدكتور قال مينفعش
"
16	"سمر بخجل: مش هينفع
"
17	"عمار ببتسامه على توترها الملحوظ: اوك ماشى هسعدك
"
18	"ساعد عمار سمر على الاعتدال ووضع وساده خلف ظهرها
"
19	"سمر بخجل: مرسى جدا
"
20	"عمار ببتسامه: لاء لاء عتدى خالص
"
21	"اخذ عمار نفسه: بصى يا سمر تسمحيلى اقولك سمر عادى كده ولا اقولك يا انسه
"
22	"سمر بخجل: لاء عادى سمر بس.
"
23	"عمار باهتمام: اوك سمر بصى انا مبحبش يكون عليا ديون لحد ومن ساعه ما خبطك بالعربيه وانا حاسس ان عليا دين كبير اوى باذيتك فانا هتفق اتفاق انا هحققك اى 3 طلبات تطلبيهم
"
24	"سمر بعفويه؛ايه ده هنعمل زي فلم علاء الدين
"
25	"حاول عمار ان يكتم ضحكته: ايوه اعتبرينى الجنى اللى بيطلع من المصباح ويقولك شوبيك لوبيك
"
26	"سمر بضحك: ماشى اوك بس انا مش هتمنى ليك الحريه انا شريره
"
27	"عمار بضحك: ههههههههههههه اوك وانا موافق.
"
28	"وبعد قلبل للحظ عمار توتر سمر
"
29	"عنار ببتسامه: ايه رايك نطلع نقعد في الجنينه شويه
"
30	"سمر بتفاجا: ايه ده هيا المستشفى دى فيها جنينه
"
31	"عمار بثقه؛شووووور وهتعجبك كمان
"
32	"سمر ببتسامه: ماشى اوك
"
33	"اعتدلت سمر على الفراش بضعوبه وكانت تحاول المشى ولكن صوت عمار ارعبها
"
34	"عمار بعصبيه: سمرررر إنتي بتعملى ايه
"
35	"سمر بفزع: مش انتا قولت قومى هنروح الجنينه
"
36	"عمار بصراخ: مهو انا عارف ان انا قلت وروحت اجيب الكرسى القيقى بتنزلى.
"
37	"بدات الدموع تترقرق في عينيها: س، سورى
"
38	"عنار بتنهيده: وانا كمان سورى على صراخى بس بجد انا خوفا عليمى والدكتور عمال يوصى فيا انك متتحركيش، وبعح دقائق من الصمت سحب عمار المرسى المتحرك امامها وساعدها على الجاوس بداخله وذهبة الى تلم الجنينه خلف المشفى
"
39	"في الصعيد في بيت عائله الدمنهورى...
"
40	"احد عملاء نضال في المصنع في البلد: يا فاروق بيه يا فاروق بيه.
"
41	"فاروق بقلق؛وه في ايه يا واد مالك ابتجرى اكده ولا اكنى لدعتك عجربه
"
42	"الفتى: لاع يا بيه خير بس الحموله ناجصه
"
43	"فاروق بعضب: ناقصه كيف اياك
"
44	"الفتى وهو يلهث: والله يا بيه ناقصه
"
45	"فاروج بغضب: روح جتك الجرف مابيجى ورام غير الاخبار الشينه
"
46	"الفتى ببرائه: وه عليك يا بيه هما جالولى خابر بيت البيه فاروق جولتلهم ايوه جالولى زين روح اهناك وجول للبيه فاروق اكده.
"
47	"فاروق بهدوء: ماشى روح شوف شغلك انتا وانا راح اخبر نضال وهنشوف هنتصرف كيف
"
48	"الفتى بهدوء: يعنى اجول لهم ايه يا بيه
"
49	"فاروق وهو ينصرف: جول لهم البيه فاروق هيتصرف.
"
50	"في بيت نضال...
"
51	"دخل نضال المنزل وهو يبتسم بسبب مصالحته لرفيق عمره ةتذكر عمندما اخبر نضال عمار انه وتاليا تشاجر Back
"
