line	text
10	لا دول ولادي وهخدهم
11	قولتلك مليكش ومعايزش اشوف خلقتكم
12	اها يا باسل الكلب انت اما وريتك هوريك ايام اسود من قرن الخروب هخليك تندم ندم عمرك استقبل اللي جاي بقي
13	حضرتك زوج المريضة
14	لا انا خيها هيا فاقت
15	ايوا وكانت عايزة زوجها
16	اني هدخلها دخل مروان إلى فيروز.
17	اه يا خيي هموت مقدراش من الوجع والالم
18	معلش يا قلب خيك هتبقي كويسة قوي
19	فين باسل نادي عليه
20	باسل غار في داهية
21	ايه اللي حوصل يا مروان قولي في ايه
22	انتي كنتي حبلة بحق وحقيقي يا بت بوي
23	كنت حبلة كيف دا لا ايه اللي هتقوله
24	اللي سمعتي يا خيتي
25	ممصدقاش بس ايه كنت دي ليه هو راح فين.
26	انتي سقطي من الوقعه والضرب وكمان اضطرو يشيلو الرحم لانه انفجر بالجنين
27	يعني باسل قتل ولدي لا لا وكمان حرمني من اني يبقي في فرصه تاني احبل لازم اقتله كيف ما قتل ولدي اني بكرهه بكرهه وطول عمري مبكرهش حد كيف ما بكرهه
29	ايه يا حبايبي اتاخرتو اوي ايه طمنوني
30	اطمن يا جدو خير
31	يالهوي يا ماما دا بابا هيبقي جدو حلو اوي.
32	ايوا يجي يمشي مع ابنك ولا بنتك يتعاكس منهم
33	في ايه طيب فهموني
34	يا نصيبتي كل دا بابا مش فاهم
35	انا حامل يا بابا وفي 3 شهور
36	بجد الف مبروك يا بنتي بس ازاي يا سبحان الله قادر علي كل شي
37	نفس صدمتنا يا بابا واستغربنا معرفش ليه حصل دا بس انا واثقة في كرم ربنا.
38	اكيد ربنا ليه حكمة لسه معرفنهاش المهم ربنا يكملك علي خير يارب
39	ودا هنقوله ازاي دا مش بعيد يقول مش ابني معقول هيفهم حاجة زي دي
40	بعيدا عن يفهم ولا ميفهمش هو متعلم وفاهم ان وارد دا يحصل بس انا مش هقوله اصلا انا هربي ابني انا
41	ازاي مينفعش يا بنتي وازاي هيتكتب وغير كدا انتي كدا ما زالتي علي ذمته لان الطلاق كان وانتي حامل وبكدا الطلاق باطل.
42	سمعت فعلا يا بابا مش عارفة اعمل ايه بس اللي اعرفة انه مش لازم يعرف وانا كدا كدا مش هتجوز يعني مش فارق ابقي مطلقة ولا لا
44	طمني يا بني فيروز اخبارها ايه مكنش لازما اللي سويته فيها دا كنت هتموتهم.
45	يا ريتهم ماتو يا ريتهم خلوصت منيهم هما تنين لكن للاسف انكتب ليهم عمر جديد
46	خلاص يا ولدي المسامح كريم رجع ليندا طلامه طلعة مظلومة و راضي خيك وفيروز عقابها بانك تبعد عنها.
47	اني طلقت فيروز بتلاتة يا اماه وعمرها مهترجع لذمتي خلاص ارتحت منيها فضلت اصونها طول عمري وهيا جت عليا بلقوي وتابعت خيها وخربت بيتها بيدها واني اللي يجي علي انسفو من علي وش الكون وهما ربنا بيحبهم اني اكتفيت باللي حصلهم وعقابتهم بخرجهم من القصر بس
48	يا لهوي يا ولدي طردت مرتك وولد عمك
49	مبقتش مرتي ومتلزمنيش ولا هيا ولا خيها.
50	ربنا يهدي النفوس يارب المهم هتعمل ايه في الغلبانة اللي اسمها ليندا دي
51	معرفش ياما جيت عليها كتير قوووي وبتعذب بس لازم اردها في اقرب وقت بس لازم تسامحني بس اللي واثق منيي انه هترجعلي لانه هتحبني
52	ربنا يهدي الحال
54	ياتري لو باسل كان عرف وانت معا كان هيبقي ايه رد فعله
56	حبيبت قلبي وحشتني قوي طول اليوم واني في الشغل وحشتني عنيكي قوي يا روحي
57	وانا قاعدة مستنياك علي نار يا قلبي وملهوفة عليك وحاسة في وجود ببقي طايرة مش ببقي علي الارض
58	يا بووووي هتجننيني خلاص بقيت مجنون ليندا
59	- ياسلام بس يالا ادلع شويه قبل ما ابنك يجي ياخد الدلع كله لي وتركن امه علي الرف.
60	هو انتي يعني انتي يعني
61	هتبقي اب واحلي اب في الدنيا انا بحسد اللي في بطني ان ربنا رزقه بي اب زيك
62	هبقي اب هبقي اب من احلي ام مرتي حبلة مرتي حبلة يا ناس
63	باسل بطني مينفعش كدا نزلني.
64	صوح استريحي اكدي معايزش تقومي تعملي شي واصل اي حاجة اني هعملهالك
66	ايه دا عايز ايه وبيتصل بيه ليه معقول حد قاله يعني مين اللي يعرف اكيد عايز يكمل اهانة مهو ميعرفش حاجة غير الاهانة وبداءه يرن عشرات الرنات وهيا مش بترد.
67	ردي عليا قلبي بقي سامحيني اني عارف ان حقك بس غصب عني والله ردي ريحيني ردي ان شاءلله حتى تقوليلي متتصلش تاني بس ردي يا بوي ليه قفلتي التليفون نفسي اعرف بس انتي فين معرفش طريقك وبداء يكسر في كل شي حوله
68	خوي فيك ايه اهدي بس مينفعش اللي هتعملو دا عملت في القوضة اكدي ليه.
69	تعبت قوي يا خوي من الظلم ظلمتك وظلمت مرتي عايزك تسامحني
70	خلاص يا خوي اماه حكيتلي كل حاجة وانت كان غصب عنك اهم شي راضي مرتك وردها لعصمتك من جديد وانسي اللي فاا
71	بحاول اعمل اكدي وبتصل بيها مهتردش وفي الاخر قفلت تليفونها
72	طيب متروحلها
73	معرفش طريقها ولا فين ساكنين في القاهرة ولا حد عارف.
74	ان شاء الله في حل يا خوي واني هحاول اعرفلك مكانها وانت خليك وراءها
76	رودي عليه يا بنتي يمكن في حاجة مهمة دا بيرن بقاله كام يوم يوميا اكتر من 100 رنه حرام.
77	يعني هيكون عايز ايه مش هرد هو بي مزاجة لا انا خلاص قويت وهو اللي علمني ازاي اقوي عليه بعد ما كنت مقدرش اقوي عليه ولا اقسي بس البركة في
78	طيب متتصلي باخوه وتشوفي في ايه
79	للاسف اخو رن عليا من كام يوم كذا مرة مردتش عليه برضو
80	لا كدا في حاجة بجد ربنا يسترها
82	انت عايز تعرف مكان ليندا
83	ايوا طبعا ياريت عرفت مكانها.
84	بس لو رجعتلك تعامل ربنا فيها بلاش قسوتك عليها
85	لا عمري ما هقسي عليها تاني خلاص قول بقي
86	يالا اطلع احلق دقنك دي وظبط حالك ويالا انا هروح معاك
87	خوي تسلملي علي طول
89	الو مين
90	انتظري الموت قريب ثم قفلت
91	الو الو مين دي ثم مسكت بطنها ربنا يسترها عليك يارب
94	خليكو انا هفتح مين ثم فتحت الباب وكان باسل وباسم
95	السلام عليكم انا باسم اخو باسل
96	اهلا وسهلا يا بني اتفضل وجت تقفل الباب باسم اوقفها ثواني بعد اذنك باسل طالع اهو كان بيقفل العربيه بس اطلع يا باسل مكسوف ولا ايه
97	السلام عليكم
98	وعليكم السلام اتفضل يا بني
1	في ايه مالك في ايه
2	مين حبيبك دا اللي بتكلمي يا حبيبت ابوكي
3	وحضرتك بتسال ليه افتكر ان شي ميخصش حضرتك ولا ايه
4	كيف يعني شي مهيخصنيش قوليلي انتي بقيتي مرتي مرتي علي سنة الله ورسولا فاعرف عنك الصغيره قبل الكبيره وغصب عنك مش برضاكي هتسمعيني ولا لا.
5	اااااه سب سبني
6	انطقي الاول
7	دا بابا باااابا والله سيبني مش قادره استحمل
8	مش كنتي تقولي من الاول
9	انت ازاي تمسكني كدا وبطريقه دي انت بني ادم همجي علي فكره
10	طيب اقفلي خشمك عشان مهوركيش الهمجي علي حق.
11	اللي يتحكم في الناس بطريقه دي قادر يعمل كل حاجه فعلا
12	بقولك ايه دوشتيلي دماغي يالا وصلتي ادخلي علي قوضتك ومهتفتحيش لحد واصل وبلاش الهدوم اللي هتلبسيها
13	هو حتى هدومي هتتحكم فيها هو انت ايه
14	معايزش حديت كتير اللي هقولو هتسمعي بدون مناقشه
15	- يووووو دي 6باينه هتبقي ايام سودة عليا
16	ان شاء الله ولا تزعلي ادخلي يالا اتخمدي قرفتيني.
17	خماد ياخدك انت ويريحني من تحكماتك
18	سمعتك هتقولي حاجه خير اومال
19	ها لا لا مبقولش انت سمعتني بقول حاجه انا مقولتش حاجه
20	اني سمعت طرطيش كلام بس يالا خلينا في المهم مفيش نزول شغل بعد اكدي
21	ايه ازاي لا طبعا انا لازم انزل دا شغلي دا كياني عايزني اقعد اسيره ليك
22	لا مش اسيره ليا انتي بقيتي مرتي ومهينفعش تشتغلي وقدري الكلام دا عشان دا الصوح.
23	طيب انا عارفه طبعا ان عندكم قليل اوي لما الستات بتشتغل ومع ذلك في ستات كتتتير جدا شغاله في المزرعة يعني عادي وانا هبقي شغاله مع جوزي وهبقي قدام عينيك وغير كدا مفيش دكتورة حاليا
24	كل دا كلام زي الفل ومقنع قوي لانك برضو لا مفيش شغل مش مرت باسل المغازي اللي تشتغل ليه تشتغلي هيبقي ناقصك ايه
25	هيبقي ناقصني اني هسيب شغلي وهخسر كل حاجة علي حاجة مؤقتا قولي هيبقي ايه موقفي.
26	باذن الله كل حاجه هتمشي علي حسب ما مدبرها الله بس اليومين دول مهينفعش احنا فرحنا هيبقي بعد يومين وانتي لازمأ تظبطي حالك وتشوفي اللي ناقصك وبعد اكدي يبقي يحلها المولاه ماشي
27	انا انا في حاجه طبعا لسه مجبتهاش ومفيش وقت ودي اهم حاجه نفسي فيها
28	حاجة ايه قولي كل اللي ناقصك دا حقك
29	الفستان الابيض انا عارفه طبعا انه ملوش لازمة بس دي امنية حياتي.
31	اه صح دا انا مقولتلكيش
32	مقولتليش ايه
33	ثواني بقي هنزل معاكي ادخلك المسكن وامري لله
34	تتدخل ليه مانا هدخل
35	تعالي بس افتحي افتحي الباب
37	ازاي مش معقول من جيبه وازاي دخل هنا وهو ازاي حلو اوي كدا
38	اني اللي نزلت جبتهولك مخصوص واني اللي اختارته واشتريتهولك عشان عارف انك لازم تلبسي فستات
39	- وازاي دخل هنا ومين اللي جابه.
40	- اني مديه لواحد من رجالتي وقفته علي جنب وقولتله اول ما تلاقينا مشينا تاخد بعضيك وتتدخل تعلجو في وش الباب عشان اول ما تتدخلي تتفاءجي بي وتكوني مبسوطة كيف ماني شايفك دلوقت واشوف فرحتك وابتسمتك اكدي.
41	انا مش هسالك ازاي فتحت ولا ازاي جبت مفتاح لان سهل وانت معاك المفتاح بتاعي تتطلع عليه بس اللي عايزه اساله انت ازاي كدا رغم قوتك وجبروتك رغم انك بتركز في اقل التفاصيل يعني رجل زيك مش هيفكر في حاجه زي دي ولا هينزل بنفسه
42	انا معار قاطعته ليندا.
43	وعايزه اقولك حاجه وعارفه انها جراءه مني واسفه اني قاطعتة كلامك بس ابتسامتك جميله اووووووي ليه ملاحظه انك دايما مخبيها اول مره اشوفها حلوه بغباء الابتسامة دي محدش يخبيها ابدا
44	تعرفي اني من سنيييين طويله فعلا مبتسمتش غير علي فرحتك انتي انهاردة ودا شي غريب بس يالا كله فداكي هههههه
45	- يا نهاري وكمان ضحكه لا كدا كتير المهم بجد ميرسي ليك انك فرحتني.
46	دا اقل اقل حقوقك يالا اني لازم امشي واسيبك تفرحي بفستانك وتوضبي حالك واني هبعتلك فلوس دلوقت مع حد من
48	حاضر بس ملوش لزوم الفلوس الحمدلله معايا
49	ياريت كمان مش كل مقولك شي تعرضيني ولازما المناقشه مهحبهاش تصبحي علي خير
50	سوري وانتي من اهل الخير
53	عمي مخبرش باسل راح علي فين اتاخر قوي وهتصل بيه مهيردش
55	هو جوزك حد يعرف عني حاجه دا جبار ونمس محدش يعرف خباءيا فين
56	مهو واخد طبعك يا عمي يعني هيجيبو من بره.
57	قصدك اني اني نمس مش اكدي بس عندك حق هو واخد نفس طبعي غير باسم خاااالص التانيين كل واحد في عالم تاني عمري مشوفتهوم قعدين يتحدتتو مع بعض كيف الاخوات ولا كيف ما كنا اني وبوكي كنا هنعمل كل واحد له دماغ مختلفه منهم يالا ربنا يهديهم اهو جي النمس اهو
58	ليه نمس يا بوي اني كافي خيري شري ولسه جاي من بره عملت ايه اني
59	مهو عشان لسه جاي من بره
60	قلقتني عليك قوي يا باسل كل دا.
61	متقلقيش يا قلبي اني بخير يالا تصبح علي خير يا بوي
62	تصبح علي خير يا عمي
63	- وانتو من اهل الخير دلوقت تصبح علي خير يا عمي اه يا زمن
65	ايه يعني قفلتي مره واحده وانا بكلمك من شويه
66	يعني هو حضرتك جربت ترن انا قفلت ليه مره واحده ولا ممكن يكون ايه اللي حصل
67	لا انا قولت يمكن وراءكي شغل عشان كدا قفلتي ايه مش هتيجي القاهره بقي ولا حتى تعرفيني انتي فين
68	لا مش هرجع القاهره تاني خلاص عشان هتجوز واتصلت بحضرتك عشان اعرفك.
69	بجد الف مبروك يا بنتي ربنا يكملك علي خير مقولتليش ليه من بدري كنت لحقت اظبط حالي انتي عارفه ظروف الشغل ومقدرش اسيب ماما لوحدها
70	اولا هيا مش ماما ولا عمرها هتبقي ماما ثانيا انا عارفه ان حضرتك مش هتيجي وعامله حساب دا انا بس قولت اعرفك عشان متقولش اتجوزت من وراءك ولا حاجه سلام يا بابا قفلت معاه وانهارت بكاءه نفسها حد ياخدها في حضنه في اللحظه دي.
73	في ايه انت مش معايا خالص سرحان ليه
74	معلش يا قلبي نسيت اجيب حاجه مهمه هجيبها وهجيلك علي طول خليكي مكانك.
77	مالك انتي كنتي بتعيطي صح مين زعلك انا سيبك من شويه كنتي كويسه اوووي قولي
78	وانت حضرتك ايه رجعك تاني
79	رجعت عشان حسيتك انك بشكل دا.
80	مالك فيكي ايه رعبتيني عليكي قوليلي طيب
81	محدش جنبي حتى بابا سيبني مش لاقيه ضهر يسندني مش لقيه حد لما اكون في اللحظه دي يطبطب عليا.
82	هش هش متتحدتيش اهدي انا جنبك انا سندك انا ضهرك ثم بعدها عن حضنت قليلا وبص في وشها وقالها: مش عايز اشوف دموعك دي تاني طول مانا معاكي ثم بص علي شفايفها الحمره من كتر البكاء وبدون وعي قرب منها وباسها بوسها كلمحروم بكل غل حتى كتم انفاسها من ذات القبله التي ورمت شفايفها
83	اممم باسل اوعي مينفعش اللي بيحصل دا.
84	اسف معرفش عملت كدا ازاي سامحيني مكنش قصدي
85	عارفه ان مكنش قصدك بس بعد اذنك اتفضل انت انا بقيت كويسه اوي
86	تمام انا ماشي مشي باسل وفضلت ليندا حطه ايديها علي شفايفها وتحسس عليها وكانت وارمه
88	شايفه الفرح اللي خيك عمله يا سلمي ولا اللي اول مره يتجوز ايه كان لازمته الغرح دا.
89	- هيقول عشان يكتم الناس ويصدقو انها مرته وكمان العروسه اول مره تتجوزش فاكيد عايزه فرح
90	- امممم اول مره منشوف اخيرها ايه الشغلانه دي بقي متعرفيش هو فين خيك
91	في غرفه الملابس
92	كمان اني طلعالو طلعة فيروز الغرفه وخبطت
93	مين ادخل
94	دا اني ياقلبي اللهم صلي علي النبي متقوليش عريس بحق وحقيقي
95	ليه حد قالك اني عريس مش بحق وحقيقي ايه قالولك علي عريس لعبه.
96	كان نفسي تبقي معي انهارده قبل متبقي معاها مش قادره اتخيل ان انهاردة هتنام مع واحده غيري وهتبقي في حضنك كيف ماني ببقي في حضنك ممصدقش
97	مشبعتيش مني امبارح دانتي كنتي هتموتي في يدي ولا ايه اني ممكن اقلع لبس العريس دا وعادي ميهمنيش وانتي خابره زين وغير اكدي مين قالك اني هنام معاها مهيحصولش
98	كيف يعني.
99	مانتي خابره اني متجوز دي بذات ليه جواز مؤقت يا قلبي وكان منتظر منها رد فعل
100	لا ماحنا مهنفضلش نتجوز كل شوي قاعده بقاعده ولا جواز بجوازه خليها تحبل منك ومال هيا هتقعد اكدي وتبقي اسمها اتجوزتك لا يا قلبي لازم تحبلها اني عايزالي عيل
101	ماشي يالا سبيني بقي عشان اكمل لبسي زمان العروسه خلصت
102	ماشي يالا عشان نفسي اشوفها قوي
105	ماشي يا باسل هوريك
106	الفرح حلو اوي يا باسل بجد بشكرك
107	انتي تؤامري وانت انفذ
109	نورتي قوضتك يا عروستي.
110	منوره بيك هو فين الحمام
111	ليه
112	عايزه اغير الفستان
113	متغيري هنا هو انا غريب دا انا جوزك وغير كدا لازم حد يسعدك في قلع الفستان
114	لا ميرسي انا هتصرف
115	هش هش ثم مد ايدو وفتح اسوسته ودخل ايدو الاتنين في ضهرها وبداءه يلمس كل شبر في ظهرها وهنا كانت صدمه ليندا.
1	حس كان هيغم عليه كيف ولدي يتقتل وهو لستو حتت لحمة حمرة كيف وليه ذنبه ايه ليه موقفوش في وشي اني ليه قدرو علي طفل ليه وبداء يخبط في الحيطة لكنه متماسك عشان ليندا متحسش
2	مين يا خوي ثم حس بان مانظر باسل غريب خوي مالك في ايه في حاجة حصلت مد ايدو لباسم واعطاء الرسالة اتفضل وانت تعرف زين مالي خلاص ولدي ضاع معرفش هقول ايه لي ليندا معرفش.
3	يا ولاد الكلب وبعدين هنعمل ايه وليندا دي لو سمعت حاجة زي دي ممكن تموت فيها
5	ليندا اهدي اهدي دول اكيد بيلعبو بينا اكيد ابننا عايش
6	خلاص امر الله نفاذ انا راضية بامر الله بس كان نفسي اشوفة بس والله الحمدلله اللهم اجرني في مصيبتي واخلف لي خير منها الحمدلله ثم وقعت مغشيا علي الارض.
7	ليندا ليندا ثم حمالها إلى غرفتها حد يطلب الدكتورةبسرعة وصل باسل إلى غرفتهم وبدا يفوق في ليندا بكل الوسايل ليندا روحي متسبنيش حبيبتي فوقي ربنا هيعوضنا عنه باذن الله
8	ايه يا ولدي حوصل ايه
9	ابننا اتقتل يا بوي
10	يالهوي يا ابني منهم لله منهم لله اللي عملو كدا
11	ان لله وان اليه رجعون البقاء لله يا ولاد شي يحزن حسبي الله ونعم الوكيل.
12	لا اله الا الله مين اللي قال ومين اللي عمل اكدي
13	مفيش غير الكلاب وهجيبهم لو من تحت ارض وهقضي عليهم
14	باسل الدكتورة وصلت
16	اخيرا خرجنا من البلد الفقر دي يا بوي اخيرا هنقب علي وش الدنيا
17	بس انتي طلعتي مش سهلة خالص خالص
18	اني خيتك فيروز والقادر عالله
19	نفسي تخبريني جيبتي منين الفلوس دي كلياتها
20	هقولك يا خوي
21	ها قولي.
22	اني دخلت صفقة حشيش مع تجار مخدرات بمبلغ صغير كان معاي والحمدلله والصفقة نجحت واخد فلوس اكتر
23	يعني كل دي فلوس من صفقة واحدة يا بوي ثم ضحك منيجي نبقي تجار مخدرات يا بت
24	لا يا خوي اني اعمل اي شي الا الحرام
25	الحمدلله اننا عرفنا نسافرو معانا
26	اه الحمدلله معجزة شكلة حلو قوي وهو نايم
27	تفتكري باسل ومراتة عاملين ايه دلوقت.
28	تلاقيها بتموت دلوقت احست خليهم يجربه اللي اني جربتة
29	ربنا يعوض عليكي يا خيتي
30	الحمدلله ربنا عوضني بي واللي كنت بتمنا ربنا حققهولي وبقي ابني فعلا
31	ربنا يخليهولك يا خيتي ويطلع مطيع ليكي يارب
32	يارب كان نفسي يوسف وجنة يكونة معانا بس النصيب.
33	اه والله وحشوني قوي قوي مع انهم شبه جدهم وامهم وخالهم بس في الاول والاخر اسمهم عيال ومن لحمي
34	ربنا يجمعك بيهم عن قريب يا خوي
36	ها يا دكتورة ماله طمنيني
37	دا انهيار عصبي اديتها حقنه وهتبقي كويسة واهم حاجة متخليهاش تغيب عن عيونكم.
38	حاضر يا دكتورة ثم خرجت الدكتورة وهو جلس جنب ليندا بحزن وهيا نايمة وفضل يمشي ايدو علي شعرها فوقي يا قلبي بقي محتاجلك متوجعيش قلبي انتي كمان عليكي اني عايزك تبقي زينة عايزك قوية وباذن الله ربنا هيعوضنا خير بس انتي قومي وابقي احسن من الاول
39	اني هنزل بقي يا ولدي عشان تنعس شوية جنبها قبل ما تفوق
40	ماشي يا بوي ذهب سليم إلى غرفة.
41	اممم منهم لله كسره فرحتنا يا ريتنا ما ودينا حضانة يا ريتنا
42	كل شي قسمة ونصيب يا حج هو دا نصيبهم
43	قلبي بيتقطع عليهم بس معايزش اباين ليهم
44	مهجة عمالة تبكي وكانت عايزة تاخد جوزها ويسافرو القاهرة بتقول مقدراش تقعد وتشوف ليندا بشكل دا قولتلها مهيحش تسبيها في الوقت دا
45	بصراحة شكلها يحزن ربنا يقويها ويتولاها.
46	برضو مش هتقومي لحبيبك يا قلب وروح حبيبك معرفش انعس وانتي اكدي لازم اطمن عليكي اني خابر انك واخده منون بس غصب عني مقدرش اشوفك اكدي يا رب يارب حفظلي عليها يارب
48	هتعملي ايه دلوقت وهترضعي كيف
49	كيف ما كنت برضعو قبل السفر لبن معلب
50	وهتجيبي منين ماية والحاجات دي احنا في طيارة يا فيروز
51	اني هتصرف لوسمحتي هقولك ايه.
52	نعم يا فندم
53	اني لستي والده ومش برضع ولدي فكنت محتاجة مية سخنة في الببرونة دي ممكن
54	طبعا ممكن جدا ربنا يخلي ليكم والف مبروك
55	الله يبارك في فيكي حبيبتي ثم ذهبت المضيفة ونظر فيروز لمروان اهي بسيطة قوي
57	روح قلبي وحياتي وعمري ودنيتي وعشقي وكل اللي ليا وايه تاني ياض يا باسل.
58	كل دا ليا ميحرمنيش منك يا حياتي انا
59	عاملة ايه قلبي دلوقتي طول ماني في المزرعة بفكر فيكي وعاقزة اجيلك صاروخ
60	وانا كنت عايزاك تيجي بسرعة مختاجك الفترة دي تبقي جنبي وفي حضني ابتديت اتحسن بس ابتديت اشتاق لقربك جنبي اكتر
61	واني جنبك يا حياة الروح
62	نفسي اجيب بيبي تاني يا باسل نفسي بس ابعد عن البلد دي وناس اول ما اخلف.
63	اول ما تصدردي صحتك من جديد والجرح يقدم شوية هنملا الدنبا كلها عيال صح بس مش هينفع دلوقتي خالص مش قبل 6 شهور
64	مافي ناس بتحمل علي الاربعين عادي نفسي في بيبي اوووي
65	بس انتي مش اي حد انتي قلب المغازي وغير اكدي اني مهستغناش عنيكي واصل ومش مستعد اضاحي بيكي عشان اي حاجة باذن الله ربنا يعوضنا اللي راخ مننا بس مش دلوقتي
66	تمام اللي انت شايفة.
67	انتي زعلتي اني عايز مصلحتك انتي خابره زين اني عايز انهاردة قبل بكرة بس
68	مبسش قول يارب
69	يابت الناس هتتعبي
70	عايزة اتعب بس اجيبلك ولد
71	انتي اللي جنيتي علي روحك بقي اني اصلا ماسك نفسي عنيكي بلعافية قولي يارب
72	يارب بعشقك يا حياتي انا
73	يا بوي يا مسهل ثم اخدها في حضنة وابتدتو دنيتهم اللي بقالهم فتره محرومين منها.
75	بوي كنت عايزك في موضوع
76	خير يا ولدي
77	عايز اتجوز
78	الف بركة الف مليون مبروك يا ولدي
79	بس يا ولية خلينا نشوف مين دي
80	بت كنت شايفة من البلد وعرفت انها في منتهي الاحترام بس مرضتش اتحدت بسبب الظروف طبعا اللي كنا بنمر بيها واني خابر انه برضو مش وقته عشان ظروف باسل وليندا
82	دانت خابر عنيها كل شي شكلك واقع
83	مش حكاية واقع حكاية انها بنت زينة قوي
84	علي خيرة الله يا ولدي ربنا يجعلها من نصيبك لو فيها خير ليك متعرفش تبقي بت مين في البلد
85	بت الشيخ فاروق المهدي
86	ياااه ماشاء الله صوح ونعمة التربيه الشيخ فاروق تربيتة زينة
87	طيب هتروحو امتي
88	- لما ينزل باسل نتحدت في الموضوع ونشوف اكدي وربنا يسهل.
89	ماشي يا بوي ربنا يباركلنا في عمرك يارب
91	روح قلب امه يا ناس يالهوي علي العسل اللي شبهي دا ياناس
92	شبهك كيف يعني مفهمش
93	شوفته وهو بيلاغيني ويضحك نفس ضحكتي
94	اكيد امه كانت بتتواحم علي ضحكتك هههه
95	مروان بطل تريقة ماشي
96	انتي زعلتي يا خيتي اني بهزر معاكي والله
97	اني وبس اللي امه محدش تاني امه فهمني.
100	يعني مش هبقي ام
101	ومين اللي قال اكدي يا حبيبت قلبي الدكتور قال مسالة وقت مش اكتر ولا اقل وربنا فرجة قريب باذن الله متستعجليش
102	نفسي اعرف ايه المشكلة طيب
103	بيقول مفيش اي مشكلة نهاءي هتيجي فجاءة
104	ربنا يسهلها يارب
105	ايه رايك نيجي نسافر لندن انا وانتي بكرة
106	بجد يا ريت نفسي اشم هواء قوي نفسيتي تعبت.
107	نفسيتك تعبت وانا جنبك لا لا يبقي مينفعش اعيش وانا مش قادر ابسط روحي
109	قلب ماما حمودي السكر كل سنة وانت جميل
110	حبيب خالو تعالي ليا
112	يا خلاثي علي اللي لسه بيتعلم المشي يا ناس وجميل وهو ماشي وصغنن كدا
113	اغا اماما.
114	قلب ماما وروحي ثم نظرت لمروان بحبه اوي عوضني عن حاجات كتير جداااا ربنا يخليهولي
115	اه ويبعد عننا ابو دا شيطان ومش ساكت رجالته في كل مكان
116	بجد وانت عرفت منين
117	في ناس بتبلغني اول باول
118	خلي ميسكتش بس عمره ما هيوصلنا هنا ابدا
120	الله يا باسل البلد جميلة جدا ومريحة اوي يا ريتنا كنا جينا من زمان.
121	عجبتك يا قلبي هنقعد هنا اسبوعين ولو زهقتي من هنا وحبيتي تسافري اي بلد تاني قولي انا اسبوعين دول بين ايديكي اؤمريني يا قمر
122	- بجد مش عارفة اعمل ايه علي كل حاجة حلوة بتعملها معايا علي عمري اللي محلهولي انت بتعوضني ومش بتحسسني بي اي شي بوجودك وحنانك عليا
123	ربنا يديني العمر عشان بس اقدر اسعدك واخليكي دايما فرحانه ومبسوطة
124	ربنا يقدرني واقدر اسعدك.
126	مروان متيجي نخرج شوي بمحمد انهاردة عيد ميلادة بقي عايزين نفسحو
127	مقدرش خدي انتي واخرجي اني هنام شوي
128	نام يا خوي هنخرج احنا ثم نظرت لسليم الذي يلعب بلعب في الارض يالا يا قلبي نمشي باي
131	الله شوف الولد دا جميل ازاي بص بيضحكلي الله حلو اوي
132	فعلا جميل اوي ربنا يخلي لاهلة
133	لسه بيبصلي نفسي ابوسو اوي
134	تبوسي مين اقعدي ساكتة بلا تبوسي
135	لا لازم ابوسه دا جميل
136	بطلي جنان يا ليندا
137	عشان خاطري عشان خاطري ونبي
138	حاضر حاضر هما فين اهي العربية بتاعته واقفة اهي واكيد مامته اللي جانبه دي
140	لوسمحتي.
4	اي مهتفطرش ولا اي
5	لامهفطورش هتاخر
6	ماشي
7	مشوفتش ست مستهتره زيك اكدي رجلها يقولها مهفطرش تقولو ماشي.
8	مهقول ايه طيب مانت اكدي واصل
9	- ولا تقولي ولا مهتقوليش انا ماشي
10	باسل يا باسل اقف اقولك اسمعني طويب
12	يا قلبي ياني يامه لحد امتا هيفضل قاسي علي اكدي اني زهقت
14	صباح الخير كيفكم
15	صباح النور
16	- اقعد يا ولدي افطر فين مرتك منزلتش ليه عشان تفطر
17	مخبرش اني ماشي
18	- اقعد يا ولدي افطر مسمعش بوك بيقولك افطر
19	معايزش افطر اني
20	سيبو يا مرت عمي علي راحته هو بيلاقي راحته بره الدار دا لكن اهني كتمين علي نفسه
21	فيروز اصطحبي و جولي يا صوبح عشان مهتندميش علي كلامك
22	فيروز اقفلي بوقك.
23	عقل خيتك يا مروان وفهمها الصوح ملغلط انا ماشي
25	انتي هتفضلي بهيمه لحد ميتا فهميني اكسبي جوزك اكسبي
26	اعمل ايه تاني يا عمي اكتر من اللي بعملو هو ولدك قلبه قاسي اكدي علي طول ولدك مشفتش حد في قسوته واصل ياعمي.
27	لا انتي اللي مقتدرش تكسبي يا بت خوي وولدي شريكي لحد دلوقت ومعايزش يبيعك لو معايزكيش ومهحيبكيش كان اتجوز عليكي عشان يجبلو حتت عيل يشيل اسمه لكن هو هيحبك وكل ما اكلمه اقوله اجوزك يقولي مهغدرش ببت عمي فعقلي اكدي وخليكي ناصحه
28	عمي عندي حق يا بت بوي اعقلي واكسبي جوزك عشان مهتخسريهوش للابد
31	فعلا احنا محتاجين دكتوره بيطريه اسمك ايه
32	اسمي ليندا
33	ليندا وانتي منين يا ليندا شكلك زيي مش من الصعيد
34	فعلا انا من القاهره
35	منا بقول برضو القمر دا مش من الصعيد
36	ههه ميرسي جدا لحضرتك بس الصعيد في قمرات احسن مني كمان
37	بس انتي قمر برضو.
39	ها مفيش دي دي قاطعته كلام عدي زعيق ليندا
