line	text
101	"وكان هذا هيا الاجابة الذي ينتظرها باسل: ماشي يالا سبيني بقي عشان اكمل لبسي زمان العروسه خلصت
"
102	"فيروز: ماشي يالا عشان نفسي اشوفها قوي
"
103	"وبعد حوالي ساعتين.
"
104	"راح باسل لعند ليندا لياخذها واول ماشاء الله تبارك الخالق ثم باس جبينها
"
105	"فيروز في وسط الناس متغظه جدا: ماشي يا باسل هوريك
"
106	"دخلو الفرح وايديهم في يد بعض وسط صوت المزيكا والطبل البلدي وفرحت ليندا: الفرح حلو اوي يا باسل بجد بشكرك
"
107	"باسل بهمس: انتي تؤامري وانت انفذ
"
108	"وبعد يوم طويل جدا في الغرح اخد باسل ليندا إلى غرفتهم
"
109	"جلست ليندا بكسوف علي السرير وجاءه وراءها باسل: نورتي قوضتك يا عروستي.
"
110	"ليندا: منوره بيك هو فين الحمام
"
111	"باسل: ليه
"
112	"ليندا: عايزه اغير الفستان
"
113	"باسل: متغيري هنا هو انا غريب دا انا جوزك وغير كدا لازم حد يسعدك في قلع الفستان
"
114	"ليندا: لا ميرسي انا هتصرف
"
115	"باسل: هش هش ثم مد ايدو وفتح اسوسته ودخل ايدو الاتنين في ضهرها وبداءه يلمس كل شبر في ظهرها وهنا كانت صدمه ليندا.
"
1	"باسل بعد ما قراءه الرسالة: حس كان هيغم عليه كيف ولدي يتقتل وهو لستو حتت لحمة حمرة كيف وليه ذنبه ايه ليه موقفوش في وشي اني ليه قدرو علي طفل ليه وبداء يخبط في الحيطة لكنه متماسك عشان ليندا متحسش
"
2	"جاء باسم عندما حس بتاخير باسل: مين يا خوي ثم حس بان مانظر باسل غريب خوي مالك في ايه في حاجة حصلت مد ايدو لباسم واعطاء الرسالة اتفضل وانت تعرف زين مالي خلاص ولدي ضاع معرفش هقول ايه لي ليندا معرفش.
"
3	"باسم قراءة الرسالة ثم جز علي اسنانه بغل وحزن علي ابن اخو: يا ولاد الكلب وبعدين هنعمل ايه وليندا دي لو سمعت حاجة زي دي ممكن تموت فيها
"
4	"انا سمعت وشوفت كل حاجة كنت حاسة كنت حاسة
"
5	"باسل بصدمة: ليندا اهدي اهدي دول اكيد بيلعبو بينا اكيد ابننا عايش
"
6	"ليندا بنهيار: خلاص امر الله نفاذ انا راضية بامر الله بس كان نفسي اشوفة بس والله الحمدلله اللهم اجرني في مصيبتي واخلف لي خير منها الحمدلله ثم وقعت مغشيا علي الارض.
"
7	"باسل: ليندا ليندا ثم حمالها إلى غرفتها حد يطلب الدكتورةبسرعة وصل باسل إلى غرفتهم وبدا يفوق في ليندا بكل الوسايل ليندا روحي متسبنيش حبيبتي فوقي ربنا هيعوضنا عنه باذن الله
"
8	"سليم: ايه يا ولدي حوصل ايه
"
9	"باسل: ابننا اتقتل يا بوي
"
10	"مهجة ضربت علي قلبها بفزع: يالهوي يا ابني منهم لله منهم لله اللي عملو كدا
"
11	"ابو ليندا بحزن: ان لله وان اليه رجعون البقاء لله يا ولاد شي يحزن حسبي الله ونعم الوكيل.
"
12	"سليم بحزن: لا اله الا الله مين اللي قال ومين اللي عمل اكدي
"
13	"باسل: مفيش غير الكلاب وهجيبهم لو من تحت ارض وهقضي عليهم
"
14	"باسم خبط: باسل الدكتورة وصلت
"
15	"في الطيارة الذاهبة إلى لندن
"
16	"فيروز بضحك: اخيرا خرجنا من البلد الفقر دي يا بوي اخيرا هنقب علي وش الدنيا
"
17	"مروان: بس انتي طلعتي مش سهلة خالص خالص
"
18	"فيروز: اني خيتك فيروز والقادر عالله
"
19	"مروان: نفسي تخبريني جيبتي منين الفلوس دي كلياتها
"
20	"فيروز: هقولك يا خوي
"
21	"مروان: ها قولي.
"
22	"فيروز: اني دخلت صفقة حشيش مع تجار مخدرات بمبلغ صغير كان معاي والحمدلله والصفقة نجحت واخد فلوس اكتر
"
23	"مروان: يعني كل دي فلوس من صفقة واحدة يا بوي ثم ضحك منيجي نبقي تجار مخدرات يا بت
"
24	"فيروز بضحك: لا يا خوي اني اعمل اي شي الا الحرام
"
25	"مروان نظر إلى رجل فيروز: الحمدلله اننا عرفنا نسافرو معانا
"
26	"فيروز بابتسامة: اه الحمدلله معجزة شكلة حلو قوي وهو نايم
"
27	"مروان: تفتكري باسل ومراتة عاملين ايه دلوقت.
"
28	"فيروز بضحكة شيطانية: تلاقيها بتموت دلوقت احست خليهم يجربه اللي اني جربتة
"
29	"مروان: ربنا يعوض عليكي يا خيتي
"
30	"فيروز نظرت إلى سليم الصغير النايم علي رجلها بكل براءة: الحمدلله ربنا عوضني بي واللي كنت بتمنا ربنا حققهولي وبقي ابني فعلا
"
31	"مروان: ربنا يخليهولك يا خيتي ويطلع مطيع ليكي يارب
"
32	"فيروز: يارب كان نفسي يوسف وجنة يكونة معانا بس النصيب.
"
33	"مروان بحزن: اه والله وحشوني قوي قوي مع انهم شبه جدهم وامهم وخالهم بس في الاول والاخر اسمهم عيال ومن لحمي
"
34	"فيروز: ربنا يجمعك بيهم عن قريب يا خوي
"
35	"في القصر
"
36	"باسل بخوف: ها يا دكتورة ماله طمنيني
"
37	"الدكتورة: دا انهيار عصبي اديتها حقنه وهتبقي كويسة واهم حاجة متخليهاش تغيب عن عيونكم.
"
38	"باسل: حاضر يا دكتورة ثم خرجت الدكتورة وهو جلس جنب ليندا بحزن وهيا نايمة وفضل يمشي ايدو علي شعرها فوقي يا قلبي بقي محتاجلك متوجعيش قلبي انتي كمان عليكي اني عايزك تبقي زينة عايزك قوية وباذن الله ربنا هيعوضنا خير بس انتي قومي وابقي احسن من الاول
"
39	"سليم: اني هنزل بقي يا ولدي عشان تنعس شوية جنبها قبل ما تفوق
"
40	"باسل يحزن: ماشي يا بوي ذهب سليم إلى غرفة.
"
41	"سليم جلس علي سريرة بحزن ثم تنهد: اممم منهم لله كسره فرحتنا يا ريتنا ما ودينا حضانة يا ريتنا
"
42	"ام باسم بدموع: كل شي قسمة ونصيب يا حج هو دا نصيبهم
"
43	"سليم: قلبي بيتقطع عليهم بس معايزش اباين ليهم
"
44	"ام باسم: مهجة عمالة تبكي وكانت عايزة تاخد جوزها ويسافرو القاهرة بتقول مقدراش تقعد وتشوف ليندا بشكل دا قولتلها مهيحش تسبيها في الوقت دا
"
45	"سليم: بصراحة شكلها يحزن ربنا يقويها ويتولاها.
"
46	"في غرفة باسل لسة قاعد مكانة جنب ليندا: برضو مش هتقومي لحبيبك يا قلب وروح حبيبك معرفش انعس وانتي اكدي لازم اطمن عليكي اني خابر انك واخده منون بس غصب عني مقدرش اشوفك اكدي يا رب يارب حفظلي عليها يارب
"
47	"في الطيارة صحي سليم وبداءه يبكي
"
48	"مروان: هتعملي ايه دلوقت وهترضعي كيف
"
49	"فيروز: كيف ما كنت برضعو قبل السفر لبن معلب
"
50	"مروان: وهتجيبي منين ماية والحاجات دي احنا في طيارة يا فيروز
"
51	"فيروز: اني هتصرف لوسمحتي هقولك ايه.
"
52	"المضيفة: نعم يا فندم
"
53	"فيروز: اني لستي والده ومش برضع ولدي فكنت محتاجة مية سخنة في الببرونة دي ممكن
"
54	"المضيفة: طبعا ممكن جدا ربنا يخلي ليكم والف مبروك
"
55	"فيروز بابتسامة: الله يبارك في فيكي حبيبتي ثم ذهبت المضيفة ونظر فيروز لمروان اهي بسيطة قوي
"
56	"وبعد حوالي شهرين تحسنت حالة ليندا بعض الشي
"
57	"باسل بابتسامة: روح قلبي وحياتي وعمري ودنيتي وعشقي وكل اللي ليا وايه تاني ياض يا باسل.
"
58	"ليندا بضحك: كل دا ليا ميحرمنيش منك يا حياتي انا
"
59	"باسل قرب منها بحب: عاملة ايه قلبي دلوقتي طول ماني في المزرعة بفكر فيكي وعاقزة اجيلك صاروخ
"
60	"ليندا: وانا كنت عايزاك تيجي بسرعة مختاجك الفترة دي تبقي جنبي وفي حضني ابتديت اتحسن بس ابتديت اشتاق لقربك جنبي اكتر
"
61	"باسل: واني جنبك يا حياة الروح
"
62	"ليندا: نفسي اجيب بيبي تاني يا باسل نفسي بس ابعد عن البلد دي وناس اول ما اخلف.
"
63	"باسل خدها في حضنة: اول ما تصدردي صحتك من جديد والجرح يقدم شوية هنملا الدنبا كلها عيال صح بس مش هينفع دلوقتي خالص مش قبل 6 شهور
"
64	"ليندا: مافي ناس بتحمل علي الاربعين عادي نفسي في بيبي اوووي
"
65	"باسل مسك وشها: بس انتي مش اي حد انتي قلب المغازي وغير اكدي اني مهستغناش عنيكي واصل ومش مستعد اضاحي بيكي عشان اي حاجة باذن الله ربنا يعوضنا اللي راخ مننا بس مش دلوقتي
"
66	"ليندا بزعل: تمام اللي انت شايفة.
"
67	"باسل: انتي زعلتي اني عايز مصلحتك انتي خابره زين اني عايز انهاردة قبل بكرة بس
"
68	"ليندا قربت منه بغراء: مبسش قول يارب
"
69	"باسل بيبلع ريقة: يابت الناس هتتعبي
"
70	"ليندا: عايزة اتعب بس اجيبلك ولد
"
71	"باسل: انتي اللي جنيتي علي روحك بقي اني اصلا ماسك نفسي عنيكي بلعافية قولي يارب
"
72	"ليندا بابتسامة: يارب بعشقك يا حياتي انا
"
73	"باسل بشوق: يا بوي يا مسهل ثم اخدها في حضنة وابتدتو دنيتهم اللي بقالهم فتره محرومين منها.
"
74	"في غرفة سليم دخل باسم
"
75	"باسم: بوي كنت عايزك في موضوع
"
76	"سليم: خير يا ولدي
"
77	"باسم: عايز اتجوز
"
78	"ام باسم بفرحه: الف بركة الف مليون مبروك يا ولدي
"
79	"سليم نظر لها: بس يا ولية خلينا نشوف مين دي
"
80	"باسم: بت كنت شايفة من البلد وعرفت انها في منتهي الاحترام بس مرضتش اتحدت بسبب الظروف طبعا اللي كنا بنمر بيها واني خابر انه برضو مش وقته عشان ظروف باسل وليندا
"
81	"بس اللي مخليني فتحت الموضوع انهاردة ان بيجيلها عرسان.
"
82	"سليم: دانت خابر عنيها كل شي شكلك واقع
"
83	"باسم ينظر في الارض: مش حكاية واقع حكاية انها بنت زينة قوي
"
84	"سليم: علي خيرة الله يا ولدي ربنا يجعلها من نصيبك لو فيها خير ليك متعرفش تبقي بت مين في البلد
"
85	"باسم: بت الشيخ فاروق المهدي
"
86	"سليم: ياااه ماشاء الله صوح ونعمة التربيه الشيخ فاروق تربيتة زينة
"
87	"ام باسم: طيب هتروحو امتي
"
88	"سليم: - لما ينزل باسل نتحدت في الموضوع ونشوف اكدي وربنا يسهل.
"
89	"باسم: ماشي يا بوي ربنا يباركلنا في عمرك يارب
"
90	"في لندن تجلس فيروز وبجانبها نايم سليم وهيا تلعبة
"
91	"فيروز: روح قلب امه يا ناس يالهوي علي العسل اللي شبهي دا ياناس
"
92	"مروان: شبهك كيف يعني مفهمش
"
93	"فيروز: شوفته وهو بيلاغيني ويضحك نفس ضحكتي
"
94	"مروان بتريقة: اكيد امه كانت بتتواحم علي ضحكتك هههه
"
95	"فيروز بغيظ: مروان بطل تريقة ماشي
"
96	"مروان: انتي زعلتي يا خيتي اني بهزر معاكي والله
"
97	"فيروز: اني وبس اللي امه محدش تاني امه فهمني.
"
98	"وعدي علي الجميع سنه بحاله والحال علي ماهو عليه
"
99	"في القصر
"
100	"ليندا بدموع: يعني مش هبقي ام
"
101	"باسل: ومين اللي قال اكدي يا حبيبت قلبي الدكتور قال مسالة وقت مش اكتر ولا اقل وربنا فرجة قريب باذن الله متستعجليش
"
102	"ليندا: نفسي اعرف ايه المشكلة طيب
"
103	"باسل: بيقول مفيش اي مشكلة نهاءي هتيجي فجاءة
"
104	"ليندا: ربنا يسهلها يارب
"
105	"باسل: ايه رايك نيجي نسافر لندن انا وانتي بكرة
"
106	"ليندا بفرحة: بجد يا ريت نفسي اشم هواء قوي نفسيتي تعبت.
"
107	"باسل: نفسيتك تعبت وانا جنبك لا لا يبقي مينفعش اعيش وانا مش قادر ابسط روحي
"
108	"في لندن فيروز ومروان بيحتفلو بعيد ميلاد سليم واللي هما مغيرين اسمه لمحمد
"
109	"فيروز بفرحة: قلب ماما حمودي السكر كل سنة وانت جميل
"
110	"مروان: حبيب خالو تعالي ليا
"
111	"جي يروحلو سليم وقع ضحكو عليه
"
112	"فيروز: يا خلاثي علي اللي لسه بيتعلم المشي يا ناس وجميل وهو ماشي وصغنن كدا
"
113	"سليم بيضحك وبيلاغيها: اغا اماما.
"
114	"فيروز شالته ولفت بي: قلب ماما وروحي ثم نظرت لمروان بحبه اوي عوضني عن حاجات كتير جداااا ربنا يخليهولي
"
115	"مروان: اه ويبعد عننا ابو دا شيطان ومش ساكت رجالته في كل مكان
"
116	"فيروز: بجد وانت عرفت منين
"
117	"مروان: في ناس بتبلغني اول باول
"
118	"فيروز: خلي ميسكتش بس عمره ما هيوصلنا هنا ابدا
"
119	"تاني يوم سافرو باسل وليندا إلى لندن
"
120	"ليندا: الله يا باسل البلد جميلة جدا ومريحة اوي يا ريتنا كنا جينا من زمان.
"
121	"باسل حضنها: عجبتك يا قلبي هنقعد هنا اسبوعين ولو زهقتي من هنا وحبيتي تسافري اي بلد تاني قولي انا اسبوعين دول بين ايديكي اؤمريني يا قمر
"
122	"ليندا بحب: - بجد مش عارفة اعمل ايه علي كل حاجة حلوة بتعملها معايا علي عمري اللي محلهولي انت بتعوضني ومش بتحسسني بي اي شي بوجودك وحنانك عليا
"
123	"باسل: ربنا يديني العمر عشان بس اقدر اسعدك واخليكي دايما فرحانه ومبسوطة
"
124	"ليندا: ربنا يقدرني واقدر اسعدك.
"
125	"واخليك اسعد واسعد رجل في الكون
"
126	"عند فيروز: مروان متيجي نخرج شوي بمحمد انهاردة عيد ميلادة بقي عايزين نفسحو
"
127	"مروان: مقدرش خدي انتي واخرجي اني هنام شوي
"
128	"فيروز بخنقة: نام يا خوي هنخرج احنا ثم نظرت لسليم الذي يلعب بلعب في الارض يالا يا قلبي نمشي باي
"
129	"سليم بيضحك لفيروز ثم حطيتو في العربية الخروج الخاصة بها وعند سيرهم في البلاد
"
130	"لفت نظر ليندا ولد صغير وهو سليم لكنها لن تشاهد وجه فيروز.
"
131	"ليندا بفرحة: الله شوف الولد دا جميل ازاي بص بيضحكلي الله حلو اوي
"
132	"باسل: فعلا جميل اوي ربنا يخلي لاهلة
"
133	"ليندا: لسه بيبصلي نفسي ابوسو اوي
"
134	"باسل بغيره: تبوسي مين اقعدي ساكتة بلا تبوسي
"
135	"ليندا بعناد: لا لازم ابوسه دا جميل
"
136	"باسل: بطلي جنان يا ليندا
"
137	"ليندا: عشان خاطري عشان خاطري ونبي
"
138	"باسل اتنهد: حاضر حاضر هما فين اهي العربية بتاعته واقفة اهي واكيد مامته اللي جانبه دي
"
139	"ذهبو باسل وليندا إلى الطفل
"
140	"ليندا بفرحة: لوسمحتي.
"
1	"في احد قصور الصعيد الفخمه يوجد عيله معروف عنهم القوه والقسوه يرتعب منهم من يراءهم ولا احد يتجراءه ان يتحدث معاهم ولا يخطي خطوه امام قصرهم الفخم
"
2	"في احد غرف القصر وهيا غرفه باسل المغازي وزوجته
"
3	"باسل يقف امام مرايا يمشط شعره وقفت من خلفه زوجته فيروز
"
4	"فيروز: اي مهتفطرش ولا اي
"
5	"باسل ببرود: لامهفطورش هتاخر
"
6	"فيروز: ماشي
"
7	"باسل بستغراب: مشوفتش ست مستهتره زيك اكدي رجلها يقولها مهفطرش تقولو ماشي.
"
8	"فيروز: مهقول ايه طيب مانت اكدي واصل
"
9	"باسل بنرفزه: - ولا تقولي ولا مهتقوليش انا ماشي
"
10	"فيروز بحزن: باسل يا باسل اقف اقولك اسمعني طويب
"
11	"نزل باسل مسرعا لايستمع اليها ولا ينظر اليها
"
12	"فيروز بحزن: يا قلبي ياني يامه لحد امتا هيفضل قاسي علي اكدي اني زهقت
"
13	"نزل باسل إلى الاسفل ليجد والده وزوجه والده لكنه يعتبرهاوالدته وشقيقه وشقيقته وزوج شقيقته ويبقي شقيق فيروز زوجه باسل يجلسون جميعا حول طاوله الافطار.
"
14	"باسل: صباح الخير كيفكم
"
15	"الجميع: صباح النور
"
16	"والد باسل سليم المغازي: - اقعد يا ولدي افطر فين مرتك منزلتش ليه عشان تفطر
"
17	"باسل: مخبرش اني ماشي
"
18	"ام باسل: - اقعد يا ولدي افطر مسمعش بوك بيقولك افطر
"
19	"باسل: معايزش افطر اني
"
20	"نزلت فيروز: سيبو يا مرت عمي علي راحته هو بيلاقي راحته بره الدار دا لكن اهني كتمين علي نفسه
"
21	"باسل بغضب: فيروز اصطحبي و جولي يا صوبح عشان مهتندميش علي كلامك
"
22	"مروان شقيق فيروز: فيروز اقفلي بوقك.
"
23	"باسل: عقل خيتك يا مروان وفهمها الصوح ملغلط انا ماشي
"
24	"خرج باسل من القصر وكان لا يطيق حتى نفسو
"
25	"سليم المغازي بغضب: انتي هتفضلي بهيمه لحد ميتا فهميني اكسبي جوزك اكسبي
"
26	"فيروز ببكاء: اعمل ايه تاني يا عمي اكتر من اللي بعملو هو ولدك قلبه قاسي اكدي علي طول ولدك مشفتش حد في قسوته واصل ياعمي.
"
27	"سليم بعصبيه خبط بقضبته يده علي السفره: لا انتي اللي مقتدرش تكسبي يا بت خوي وولدي شريكي لحد دلوقت ومعايزش يبيعك لو معايزكيش ومهحيبكيش كان اتجوز عليكي عشان يجبلو حتت عيل يشيل اسمه لكن هو هيحبك وكل ما اكلمه اقوله اجوزك يقولي مهغدرش ببت عمي فعقلي اكدي وخليكي ناصحه
"
28	"مروان: عمي عندي حق يا بت بوي اعقلي واكسبي جوزك عشان مهتخسريهوش للابد
"
29	"في مزرعه باسل.
"
30	"طيب انا قالولي انكم عايزين دكتوره بيطريه هنا في المزرعه وجابني عمي سيد
"
31	"عدي المسؤل عن المزرعه في غياب باسل: فعلا احنا محتاجين دكتوره بيطريه اسمك ايه
"
32	". : اسمي ليندا
"
33	"عدي: ليندا وانتي منين يا ليندا شكلك زيي مش من الصعيد
"
34	"ليندا بابتسامه: فعلا انا من القاهره
"
35	"عدي: منا بقول برضو القمر دا مش من الصعيد
"
36	"ليندا: ههه ميرسي جدا لحضرتك بس الصعيد في قمرات احسن مني كمان
"
37	"عدي: بس انتي قمر برضو.
"
38	"اي المسخره وجله الادب في ايه يا استاذ عدي ايه يا ست هانم جيالو تتمسخري خدي وامشي من اهني مش تتمسخري في وكل عيشه
"
39	"عدي بتوتر ولغبطه: ها مفيش دي دي قاطعته كلام عدي زعيق ليندا
"
40	"ليندا بعصبيه من كلامه: مسخره ايه وقله اداب ايه وجيالو مين انت اتجننت ولا ايه انت مين اصلا شكلك مفكر الناس كله زيك حقيره
"
41	"عدي بيتوتر زيادة وبيحاول يخليها تسكت: انسه فيروز مش كدا دا باسل بيه.
"
42	"ليندا بعصبيه اكتر: باسل مين ولا باسم مين ولا زفت ايه فجاه اسكتها قلم علي وجهه من قبل باسل
"
43	"باسل بغضب كلبركان: اقفلي خشمك بدل ما اخليكي متتحديش واصل واقطعلك لسانك اللي كيف المبرد دا
"
44	"ليندا مسكه خدها ومصدومه فجاه ذهب سريعا بعيون مدمعه
"
45	"استمر يراقبها وهيا تجري وبعد ذلك اتوجهه إلى عدي
"
46	"باسل يحاول كتم غيظه: ممكن تخبرني ايه اللي كان بيحصول اهني دا ومين دي.
"
47	"عدي بتهتهه ويبتلع ريقه: والله ما حاجه حصلت يا باسل بيه دي كانت جايه تتعين في المزرعه مكان الدكتوره اللي مشيت
"
48	"باسل: امممم مكان الدكتوره اللي مشيت ومين جايبها دي شكلها وطريقتها مش من اهني
"
49	"عدي: ايوا من القاهره
"
50	"باسل: طيب بس برضوك حسابك معي بعدين يا عدي
"
51	"عدي: بس انا اصل
"
52	"باسل: اقفل خشمك واصل معايزكش تتحدت معي بلا اصل بلا فصل غور شوف شغلك
"
53	"في مكان ما مثل الحديقه جلست ليندا وبكت بحرقه.
"
54	"ليندا ببكاء: ليه يا ماما سبتني اتمرمت لوحدي ليه مفيش سند يحميني الله يرحمك انتي الوحيده اللي كنتي مهونه عليا بقيت ملطشه لكله حتى بابا الله يسمحه ولا سال فيا
"
55	"في قصر المغازي
"
56	"في مكتب المغازي
"
57	"سليم: اقنع خيتك ان باسل يتجوز باسل وهيا لازم ولابد يبجي عندهم عيال
"
58	"مروان: بس يا عمي معرفش هقدر اقولها شي كيف اكدي ولا لا دي بس بتسمعك هتقول اكدي بتموت مهقدرش
"
59	"سليم بنرفزه: لا هتقدر يا مروان ولازم تقولها.
"
60	"مروان بعصبيه: واشمعنا اني اللي اقولها وان قدرت عليها وقولتلها ووفقت هتقدر انت علي ولدك
"
61	"سليم بعصبيه: اقدر علي وعليك وعليها واللي بقوله يتنفذ بلحرف الواحد كفايا علي اكدي ولدي بقاله 7 سنين متجوز اللي زيي كان بقي معا عيل وتنين
"
62	"مروان بيكتم غضبه احترامه وخوف من عمه: االلي حضرتك شايفه يا عمي اني هعملو ليك بس انت تقدر علي ولدك
"
63	"في المزرعه
"
64	"رجل من احد عمال المزرعه: باسل بيه يا باسل بيه الحقنا.
"
65	"باسل: في ايه يا ولد المركوب انت مالك متسربع اكدي ليه
"
66	"العامل: الفرسه مهجه تعبانه جوي بتولد وجاموسه مفرهده شكلها هتودع
"
67	"باسل: خلي دكتور يشوفهم انت جيلي اني ليه
"
68	"العامل: مانت خابر سيادتك اننا مفيش دكتوره في المزرعه والوحده البيطريه بعيده جوي جوي عن اهني
"
69	"باسل بغضب وتافف: اني معرفش ايه الاهمال اللي في المزرعه دي هخرب بيتكم كلكم لو مهجه حصولها حاجه
"
70	"العامل: مش كان في دكتوره جايه تتعين راحت فين.
"
71	"باسل: معرفش روح جبلي سيد بسرعه هو اللي هيعرف يجبها
"
72	"العامل: حاضر يا بيه صاروخ
"
73	"باسل بتنهيده: ايه اليوم الملغبط دي استغفر الله العظيم من كل ذنب عظيم
"
74	"في قصر المغازي
"
75	"في المطبخ يقف جميع الشغالات وتقف علي راسهم مرات ابو باسل الذي يعتبرها والدته وتقف بجانبها فبروز.
"
76	"فيروز: اني تعبت مع باسل يا مرت عمي تعبت من المداديه من المحايله مبجتش واثجه في نفسي جدامه حاسه انه هيتجوز علي في اي وجت حاسه اني هيرميني في اي وجت نفسي اجيب مني عيل افرحه بي يكون منيي علي اسمه لكن مبياديش.
"
77	"ام باسل: يا جلب مرت عمك اكسبي انتي بس وانتي هتبجي عندي بعيال الدنيا كلها في مره بتعوض الرجل عن العيال خليكي جدعه كدا ومتبجيش مجفله دماغك وكل ميجولك حاجه تردي عليه بكلام بايخ سايسي دلعي متخليهوش يشوف غيرك انتي بت سلفي و زي سلمي بتي بنصحك كيف ما بنصحها بظبط
"
78	"فيروز: ربنا يخليكي لينا يا مرت عمي ويباركلنا في عمرك يارب
"
79	"في المكان التي تسكن في ليندا عباره عن غرفه واحده تعيش فيها خبط باب الغرفه.
"
80	"ليندا من الداخل كانت بتبكي مسحت دموعها وباستغراب وبهمس: مين اللي بيخبط عليا يا تري ثم بصوت عالي مين بيخبط
"
81	"سيد من الخارج: اني يا ليندا يا بتي سيد
"
82	"ليندا قامت سريعا: عمي سيد ايوا حاضر جايه ثم ارتداءت اسدالها وفتحت الباب خير يا عمي سيد اتفضل
"
83	"سيد بينهج: - لا يا بتي مش وجت اتفضل دلوجت
"
84	"ليندا: خير يا عم سيد مالك في ايه.
"
85	"سيد: لازم تيجي دلوجت معاي المزرعه في فرسه هتموت بتولد و حالتها صعبه وملجينش حد يولدها يابتي وجاموسه مفرهده ينوبك ثواب يا بتي تعالي الحقيهم
"
86	"ليندا باصرار: لا لا استحاله ادخل مزرعه المتخلف دا تاني دا طعني في شرفي
"
87	"سيد برجاء: معلاش يا بتي هو غصب عني برودك وهو طابعه جاسي اكدي لكنه غلبان جوي واللي حصلو هو اللي خلي جاسي اكدي اعذري.
"
88	"ليندا بستغراب: ايه اللي حصله وانا مالي بلي حصله ايه خصني عشان يبهدلني ويضربني معرفش ليه
"
89	"سيد: يا بتي سيبك من الحديت دا دلوقت وتعالي نلاحج البهايم اللي هتموت دي هتشيلي ذنبهم انتي
"
90	"ليندا: مش هروح برضو عن البني ادم دا
"
91	"في المزرعه يقف باسل امام الفرسه المتالمه
"
92	"باسل عينه بطلع شرار من الغضب: اه يا بت ال كل دا يا سيد لما تجيلي.
"
93	"عدي: وبعدين الفرسه هتموت من الوجع ومش قادره تولد لوحدها ولا احنا حد عارف يولدها باسل: داني لو الاجي الدكتوره دي دلوقت هقبض في زماره رجبتها واخلص منيها
"
94	"عدي: طيب هيا ذنبها ايه مانت اللي مشيتها من قبل حتى ما تتعين وضربتها كمان من امتي بتضرب ست يا باسل مش من عاداتك
"
95	"باسل بخنقه: عدي فوتني دلوقت مش فايقلك اني ولا فايق لحديتك دا دلوقت
"
96	"عدي لسه هيمشي لاقي سيد و ليندا داخلين عليهم: اهي الدكتوره جات يا باسل بيه.
"
97	"باسل بغضب بص ناحيتها وقال.
"
1	"ليندا بصراخ: الحقونا يا بابا
"
2	"الرجال بداءه يكسرو قي الشقة تمام
"
3	"جريت مهجة إلى الاسفل لتطلب الاستغاثة ثم امسكت الهاتف لتطلب الشرطة: الحقونا الحقونا في ناس اقتحمت شقتنا وهيقتلو بنتي.
"
4	"في الشقة تحاول ليندا ان تستخبي في اي مكان ثم دخلت مسرعا إلى غرفتها وقفلت عليها لكنهم هم ذو جسم قوي كسرو الباب وامسكو بشعرها ليجروها لصاله وتقاومهم ويقومه بضرب فيها ليفقدوها الوعي وياخذوها معهم وبلفعل فقدت الوعي بعد وقت قليل بس كان بفضل الله كد اتت مهجة ومعاها بعض جيرانها
"
5	"المقتحمين: سيبها ياض ويالا نهرب في ناس كتير طالعة علي السلم رمو ليندا في الارض مغشيه وجريو هن ثلاثة علي وعد العودة مرة ثانيا.
"
6	"مهجة جريت عليها ببكاء: بنتي بنتي قومي حد يطلب الاسعاف
"
7	"وبعد شويه جاءت الشرطة: ايه اللي حصل
"
8	"مهجة ببكاء: 3 ملاتمين دخلو علينا وعملو الشقة زي ما حضرتك شايف كدا
"
9	"ابو ليندا جاءه مخضوض: في ايه ليندا مالها
"
10	"مهجة: معرفش مغم عليها وبتنزف يالا بسرعة ارجوكم اسعاف
"
11	"رجل من الجيران: علي وصول كلمتهم والله
"
12	"ابو ليندا: بجد الف شكر ليكم من غيركم بنتي كانت هضيع.
"
13	"احد الجيران: لولا ست مهجة عرفت تهرب منهم ونزلت تستغيث كانه الاتنين مش عارفين ممكن يحصلهم ايه يالا الحمدلله وصلت الاسعاف
"
14	"جاء رجال الاسعاف يشيلوها
"
15	"مهجة بخوف: براحة عليها يارب يابنتي تبقي انتي واللي في بطنك كويسين
"
16	"في القصر
"
17	"باسل قاعد مش مصدق نفسه: بقي كل دا يحصل منك انت يا مروان نهيتك علي ايدي علي كل حاجة عملتها بس استني عليا تيجي تحت ايدي بس.
"
18	"سليم بحزن: ولد خوي اللي ربيته هو وخيته وشلت همهم من كبيرة لصغيرة وجوزتهم عيالي يعمل اكدي في بتي يقتلها ليه عملتلو ايه عشان يعمل اكدي دي طول عمرها صاينه وهتحبه
"
19	"باسم بغضب: اني لو حد يقولي مكانه فين هروح ادبحه كيف مادبحها وهقطع من جسمه نساير
"
20	"باسل: متقلقش يا خوي هيحصل قريب قوي مروان جاب معايا نهايته ثم رن هاتف باسل وكان المتصل ليندا رد مسرعا بلهفة وذهب قليلا ليكلمها الو ازيك يا قلبي اخيرا اتصلتي.
"
21	"رد صوت ست مختلف: انا مهجة مش ليندا
"
22	"تغيرت لهجة باسل: - نعم عايزه ايه يا ست مهجة طلباني ليه
"
23	"مهجة بتبلع ريقها: اصل مراتك في المستشفي
"
24	"باسل: - ايه هتقولي ايه مالها قولي
"
25	"مهجة: ناس اقتحمو شقتنا وانا وهيا لوحدينا وكانه تقريبا عايزين يخطفوها
"
