line	text
71	وهي كانت طفشت وهچت من البلد بسبب مين؟!
72	اسمع يا فهد اني مجدراش اتكلم دلوك وتعبت من المناجرة معاك روح وهملني لحالي والبت ديه مليش صالح بيها اني وولدي والفلوس اللي سرجتها من ولدي هرچعها وهتشوف...
94	استني بس واسمعيني يا ميادة.
95	اسمع ايه تاني؛ تصدق انك واحد مفيش عندك احساس..
96	وطي حسك الناس بتتفرچ علينا
97	يسمعوا خليهم يشوفوا بجاحتك جيبني مكان راقي وعاملي فيها دنجوان وشمع وورد وفي الأخر تطلع خاطب واحدة تانية يابن شهيرة، ؛؛
98	ياحبيبتي انا لا خطبت ولا اتهببت؛ امي الله يسامحها هي اللي اتفجت معاهم ومفيش حاجة تمت كله كلام وبس.
99	والشاب اللي سلم علينا وبيقولك يا جوز اختي؛ جنازة تاخدكم يارب
100	والله امي هي اللي عملت كل ده و...
101	خلي امك بقي تنفعك وانا هسافر تاني ومش عاوزة اشوف وشك...
108	هتعرف لما نروح انا مش قادرة اتكلم
109	ولا يهمك
120	هو نوح بيه خاطب بجد!
125	والله يا جلبي مفيش حاچة تمت، والبركة بعد ربنا في اخوكي اصل البيه هرب مع رباب والچماعة دول اهنه
126	خلاص ياحبيبي انا مصدقاك، ومستحيل ابعد عنك خالص، ولا ايه ياعمتى؟!
6	وااه اهرب كيف يا ريس، اني كنت مسافر عالمركز في موصلحة
10	بعرف يا ريس
11	مكتوب اهنه انك مديونلي بخمسين الف چنيه، واني رايدهم دلوك
12	خمسين الف لييه هما عشرين الف بس..
16	واني مهدفعش غير العشرين الف.
31	سلمان وين يا نوارة، حصله ايه؟
32	سلمان بخير الحمد لله، اطمن انت ومتتعبش روحك
33	روحي مهتتعبش واصل وانتي چاري.
36	فاكرة يافهد، وخابرة انك ضحيت بروحك لاچل ما تفاديني اني وابنك، مسمحاك من جلبي ومريداش نتكلم في اللي فات
37	يعني هترچعيلي تاني..؟
38	ان شاء الله بس تجوم بالسلامة وكل حاچة هتبجى زينة
39	بأذن الله، اتوحشتك جوي يا نوارة، تعالي اجعدي چاري.
44	واد يا سلمان اجفل خاشمك وروح للدكتور يغيرلك عالچرح..
47	انشالله دايما بخير ياجلب امك...
48	مفيش أخبار عن الواد بسام يا سلمان؟
49	الحكومة لجيتوا مجتول عالزراعي، الله اعلم مين اللي جتله
50	ربنا يصبر امه، حرج جلبها عليه وضيع شبابه هدر
51	أوعاك يا سلمان تصاحب حد عفش اكده تاني، اديك واعي أها للي حوصل..
52	حرام وتوبة يابوي، ربنا يهدينا ويبعد عننا ولاد الحرام
55	كيف يا حچ فهد، نوح هو اللي لحجك ودخل وسط النار وطلعك، وموچود معانا تلاجيه بيعاكس ميادة اختي، المستشفي كلياتها هتتكلم عنيهم
56	الله اكبر عليهم، ربنا يكفيهم شر العين..
58	بتك چننته يا نواره
59	مجدر ومكتوب يا فهد، المكتوب عالچبين لازمن تشوفه العين يا ابو چاد
64	جداااا.
65	تعرفي اني عمري ما اتمنيت يبقي عندي اطفال، طول عمري شايف انهم مسؤولية وحمل انا مش اده، دلوقتي نفسي اخلف منك اطفال كتيييير، اطفال تعوضني واعوضهم الحنان والحب اللي حرمت نفسي منهم سنين
66	ان شاء الله ربنا يرزقنا
67	انا بحبك، بحببببببك اوي
68	وانا كمان بحبك وعمري ما حبيت غيرك..
76	بس انا اتعلقت بيها اول ما شفتها
77	طيب ليه خايفة؟
78	خايفة اظلمك للمرة المليون يا يزيد، عارفه انك مش ذنبك تتبني طفل وتربيه لمجرد انك تلبي رغبة جوايا واحساس بيلازمني باستمرار انا لازم اهتم بطفل.
79	مش هنتعاتب عالكلام ده دلوقتي بس عالعموم انا كمان ارتحت للبنت جدا، ماشاء الله جميلة ورحها حلوة والاهم اننا عارفين أصلها ومتأكدين ان ملهاش اهل غيرنا
80	انت تقصد ان تجربتنا مع ميادة متتكررش؟
81	لا طبعا انا مقصدش كده ابدا، ميادة بنتنا يا سهيلة، وضع مختلف وحاجة تانية، انا اقصد ان التبني أمر مش سهل لكن في الحالة دي احنا مسؤولين عنها بما انها مولودة جوة الدار، وهيكون سهل نتمم اجراءات الكفالة، وبعدين انا كلمت ميادة وقولتلها ورحبت جدا
82	ليه كده يا يزيد ممكن تزعل وتفكر اننا هنستغني عنها..
90	جوليله نوح جالي السلام من بعيد ممنوع الاحضان..
91	لا والله وده بجد؟!
92	چد الچد يا روحي
93	على فكرة كده انت زودتها يا نوح والموضوع مبقاش غيرة وبس يعني انت عارف مصطفي بيخاف عليا ازاي وفعلا انا مليش أخوال بعتبره خالي.
94	مصطفي خالك واني عارف اكده زين حتى لو كان اخو امك نوارة كنت هجولك ممنوع تحضنيه، أخرك سلام باليد بس..
95	نوح..!
96	افهمي بجى، حضنك ده ملكي وبس مفهوم ولا نغنوها عالربابة..؟
97	يووه بقي انت فعلا صعيدي والله انا مش قادرة استوعب...
100	عاشج يابت خالي ممنوع ولا ايه؟
105	علشان خاطري يا نوح متضغطش عليا، انا حاولت والله بس لسه مش قادرة، صدقني حاولت علشان خاطرك انت..
106	لاه، متعمليش حاچة واصل غصب عنك عشاني، اني رايدك تكلميها لانها اتغيرت عن الاول وندمانة..
107	هحاول يا نوح، هحاول.
113	ان شاء الله ييچي بالسلامة، بس جبل ما تنزلي غيري بجى الفستان كانه ضيج حبتين
119	وااه هتبشر عليا يا چاد، عيب اكده يا أبو فهد، مرتك أشطر واحدة في الدفعة..
120	يابت يعني هتنكري اني كنت بذاكرلك؟
121	لاه، ده انت شاطر جوي ولما انچح هحضرلك مفاچأه كبيرة جوي..
122	لاه اني رايد مفاچأتي دلوك، نروح واخدها بطريجتي
128	اه خلصت، تحب تقرا؟
129	اسم الرواية ايه بجى؟
130	أمواج قاتلة...
131	صوح يابوي، أمواچ جاتلة وواعرة جوي
132	بتتريق تاني؟
133	واني اجدر يا جمر، ده اني
135	أي حاجة معاك بحبها، أي ذكرى مهما كانت حلوة أو قاسية هتكون حلوة يا نوح.
17	هي البادية والبادي اظلم
18	لاه، ضربة معلم اني حسيت انها اتخرست مرت تانية
19	يووة اسكت بقى بقالك ساعة بتضحك يا مجنون.
20	يابت عمتك ديه ماحدش بيجدر عليها غير الموت تجومي تكتميها اكده كيه ما يكون واكله سد الحنك
21	مفروض تتكلم عن عمتك بأدب ولا انت متعرفوش؟
24	متخافيش امك صعب يحصلها حاجة دي المرأة الحديدية
25	وانتي مالك انتي التانية؛ اصلا كل اللي بيحصل ديه من تحت راسك
26	من تحت راسي ليه؟! هي امك بسببي كارهه نفسها وكارهه العالم والبشرية.
30	ساعتين وراچع اخدك
31	ربنا يسهل؛ اطمن الاول على امي وبعدها نشوف
34	حبيبتي انا مش فاهم سبب توترك ده ايه مش مفروض ان انا بس اللي يهمك رأيه
35	اكيد طبعا، بس انا عاوزة ابقي عروسة حلوة.
36	وهو في احلي من كده
37	مصطفي بلاش هزار وبعدين قولي ازاي هنعمل الفرح والست جودي مش معانا
38	طبعا مستحيل؛ انا كلمتها وقالت هترجع بس بتظبط امورها وهتستأذن والدتها وتيجي
39	تفتكر ممكن يمنعوها
40	مش موضوع يمنعوها، بس الحياة في الصعيد مختلفة وتفكيرهم غيرنا
41	ولو رفضوا انها ترجع.
42	هجبها بالقانون، ديدا قانونا بنت يزيد القاضي ومفيش عندهم دليل انها ميادة وحتى لو حاولوا يثبتوا هنكون خدناها ورجعنا اوروبا
43	يعني احنا هنسافر برة
44	هيام المفروض انك متقلقيش بالشكل ده ولا انتي مش واثقة فياوبعدين انا نازل مصر لاسباب معينة وانتي عارفة لكن شغلي وحياتي برة مصر
45	مش حكاية ثقة، بس انا عمري ما بعدت عن ابويا وهو ملوش غيري.
46	وانا مستحيل ابعدك عنه ولا دي اخلاقي وياستي لو اضطرينا للسفر ناخده معانا انا وهو اصحاب ومش هيرفض ولو رفض هفضل وراه لحد ما يقتنع.
51	بنعمة وفضل ياجلبي، بجى اكده متسأليش عني ولا تجولي حماتي راجدة وواچب اطل عليها واشوفها
52	كنت جاية والله يا خالة بس شهاب اخوي جالنا انه شاف سي نوح ومعاه واحدة في البندر ولما كلمه جاله انها مرته ومن ساعتها وابوي حالف كام يمين يفض الموضوع لوما امي جالتله طول بالك خلونا نتوكد الاول.
53	يابتي دي واحدة مخبراش طلعتلنا من فين ضحكت على نوح وبلفته بكلمتين مغنوتيه يابتي وانتي خبراهم كيه العجارب
54	والعمل يا خالة؟
55	هجولك، هجولك تعملي ايه؟
58	خدهم وزيادة كمان؛ عاش احسن عيشة هو وامه واخوه الكلب.
59	نوح مخابرش مكان حماد
61	يعني حماد اتچوز وخلف كمان؟
62	ايوة؛ وبفلوسنا لأنك عارفه وكلنا متأكدين ان ابوهم مكنش سيبلهم ورث ولا حيلتهم حاجة
63	فين مكانه، انتي خابره هو فين؟
64	لأ، واكيد نوح مش هيقول، وخلاص كده يا جاد انا اخدت جزء من حقنا وانت عملت جزء مش قليل ابدا كفاية اني شفت شهيرة عاجزة مبتتحركش، اما ذنب اختي فعند ربنا ومتأكدة انه مش هيروح
65	لاه، حماد لازمن يموت وامه يتحرج جلبها عليه
66	واني يا چاد، فاكرني هرتاح وناري تبرد لما تبجى جاتل ياجلبي، احنا غيرهم يابني وكيه ما اختك جالت حج بتي ودمها عند ربنا واللي عنده مهيروحش واصل.
67	ونوح يا ميادة، هتعملي معاه ايه؟
68	معرفش، هفكر واشوف للأسف كل ما احاول انسي واكمل معاه يظهر حاجة تبعدنا
69	يعني هتهمليني تاني يا ميادة؟
70	مش عارفة انا تعبانه بوجودي هنا ومش عاوزة اسيبك نفسي افضل في حضنك والمكان ده بيوجع روحي كل شبر في البيت ده بيألمني ذكرياته كل نسمة هوا بتمر عليا بتحرق قلبي وبتفكرني اد ايه انا كنت ضعيفة ومكسورة لما هربت من هنا؛ انا عارفة وفاهمة احساسك بس ياريت تفهميني..
71	فاهمة ياجلبي وحاسة بيكي وكل اللي يهمني سلامتك واني اسمع عنك كل خير، انا كنت الاول بتمني اعرف عنك اي خبر دلوك بعد ما ربنا من عليا بشوفتك ورچوعك مريداش حاچة واصل غير انك تبجي مبسوطة...
75	ملكيش صالح.
76	كيف يعني مليش صالح، ديه مالي ومال ولادي؛ بتك الصغيرة والعيل اللي چاي في السكة بس هنجول ايه ما انت مسطول ليل نهار مدريانش بحاچة واصل، كانت واجعة سودة ساعة ما اتچوزتك
84	السلام عليكم، فاكرني يا حسن؟
85	وااه، معجول نوح السياف، كيف انساك ياحزين ده اني سألت عنك طوب الارض ونفسي اشوفك.
86	جولي انت فين وانا اچيلك؟
87	اني دلوك في المركز بعمل مصلحة وجدامي ساعتين اكده واخلص
88	خلاص نتجابلوا عند السكة الحديد زي زمان فاكر ولا الغربة غيرتك ياواد الزيات؟
89	لاه ياخوي فاكر...
91	اني ممكن اشاركك بمبلغ ده لو انت محتاج شريك
92	بتتكلم چد، ياريت اني بصراحة كنت بدور عليك لاچل افاتحك في الحكاية ديه بس زمايلنا جالولي انك دلوك ما شاء الله مليونير وشركتك اسمها مسمع في السوج كله
93	المال والشركات ملك لعمي سلمان الله يرحمه ومرته، اني كنت بديرهم مش اكتر
94	حلو جوي انت اخوي ومش هلاجي احسن منك يشاركني وبأذن الله ربنا هيكرمنا...
9	حاضر، هروح اطمن عليه جبل ما أمشي.
16	كل البنات بيروحوا لوحدهم عادي انا كبرت يا بابا، ليه بتيجي تاخدني؟
17	عشر سنين وكبرتي، ديدا اختك كان عمرها اكتر من 15 سنه وكنت بوديها وبجيبها
18	الكلام ده كان زمان.
19	يا راجل، بقى الكلام ده كان زمان، عموما اتفاهمي مع سهيلة ولو عجبها كلامك نبقى نشوف
20	حضرتك عارف ان ماما مستحيل توافق
21	وانتي ممكن تكسري كلامها وتزعليها منك!؟
22	لأ طبعا، انا مقدرش ازعلها
23	يبقى خلاص لازم تفهمي ان خوفها عليكي له اسباب كتير، الدنيا فعلا اتغيرت ومبقاش في امان ولا ايه؟
26	تعرفي ان سهيلة عاملة زي الساحر أي حد بيقرب منها ويعيش معاها بيبقي شبهها روحها بتسكن جواه
27	مش فاهمة!
28	يعني انتي وديدا شخصيتكم زي سهيلة حتى ابتسامتكم زيها
29	يا نهار ابيض على الحب ده
30	وكمان شقاوتها
31	مامي مش زي أي حد انا بحس انها غير كل الناس.
38	يعني هجول لابني يافهد باشا اياك!
41	اجعد ياجلب امك وسيبك منيها دي بكاشة كيه ولدها وهتاكل بعجل ابوك حلاوة
42	شكلك هتغيري يامه..
43	اتحشمي يابت، هغير من ايه يا حزينة، فهد مهيحبش حد في الدنيا كيه ما هيحبني آني...
46	لاه ياخوي بعيد الشر، احنا ما صدجنا
49	الحاچات ديه لدار عمك نعمان انت ناسي ان فرح أحمد أخر السبوع؟
50	لاه منسيتش، بس كنت جولي واني اچيب..
51	خبر ايه عاد مفكرني كبرت ياواد المركوب إنت..؟
56	وجت ما تحبوا وچوزك يوافج اتكلوا على الله
57	يومين ونروح يا رباب انتى على وش ولادة ومريدينش حركة وتعب كتير
58	يا چاد اني ما صدجت ابوي كلمني ورضي علي
59	أباي عليكي وعلى دماغك الناشفة، جولتلك يومين وهنروحوا
66	واللي ما يطلع لابوه يجولوا منين چابوه.
67	ياريته طالع لابوه، هيجولوا الست لما تحب چوزها العيال بتطلع شكله
70	وااه، تجصدي انك مهتحبنيش يانوارتي؟ ولا ايه!
71	جوم يافهد نتغدوا، ابنك ومرته حكاويهم مهتخلصش واني چعانه..
72	خليهم بكيفهم اهو ناكل لحالنا...
80	ياماما انا بهزر معاه
81	اطلع على اوضتك دلوك وحسابك معاي بعدين
84	انا مكنش جاصدي.
93	انت خلاص مفيش فايدة فيك كام مرة قولتلك اسلوبك غلط مع رحيم وبتتعامل معاه بقسوة
94	ملكيش صالح اني خابر مصلحته زين.
95	لأ ليا، ليا ونص كمان انا بعتبره ابني وانت عارف كده كويس ومش هسمحلك تعقده بسبب خوفك عليه، رحيم مش زي حماد ومش شرط يطلع زيه
96	اسكتي يا ميادة دلوك..
97	لأ مش هسكت، الولد ملوش حد غيرك، انت ابوه واخوه وعمه وخاله انت اهله لازم يتقوى بيك ميخافش منك، ارجوك يا نوح انت كده هتبعده عنك ولما يكبر هيلجأ لاول حد يمدله ايديه.
98	جولتلك اسكتي، اني لازم اشد عليه لاچل مايطلع راچل ويبعد عن اي حاچة غلط
99	ياحبيبي بالراحة عليه، انت ليه مش مقدر انه لسه صغير..
104	لأ، انت دايما شديد مع رحيم..
109	هجول ايه تاني بعد ما جولتي عشان خاطري، لما تجوليلي عشان خاطري معناها الكلام خلص يابت خالي...
121	ازاي الكلام ده، انتي هتجننينا معاكي والله، بصي خدي نفس وحاولي تهدي وانا هطلع انده لجاد ونوح، متخافيش يا رباب ماشي..!؟
125	اختك رباب شكلها هتولد دلوقتي
126	البت دي فجرية واني خابر، همي جدامي خلونا نوديها المستشفى
132	يابني اعقل بقي بقيت اب وراجل محترم
133	تقصد ان قبل كده مكنتش محترم؟!
138	وانتوا وحشتونا جدا فين ديمه!؟
139	دقايق وهتنزل، اخبار بابا ايه يا هيوم؟
140	الحمد لله بقى احسن ووعدني انه هيجي يعيش معانا هنا
141	ياريت والله مش عارفة ليه مصمم يفضل في مصر
142	اقول ايه بس دماغه ناشفة جدا بس خلاص مصطفي هيجهزله الورق وهيجي بأذن الله
146	الاستاذ يزيد مصمم يتعلم السواقة واخوه بيشجعه وزعلان مجاملة له
147	بجد انتوا جيل مش طبيعي، يزيد ياحبيبي انت يادوب عشر سنين سواقة ايه اللي هتتعلمها..
148	على فكرة انا هتعلم ولما اوصل للسن القانوني هشارك في سباقات سيارات...
5	مزعلناش يا نوح، اني هروح اعيش عند اخوك يمكن يتحملني اليومين اللي باجيين
6	ربنا يطول بعمرك، يعني حماد ولدك واني لاه، اني بس تعبان حبتين وراسي وچعاني من الشغل..
7	سلامة راسك يابني، كله منها بنت نوارة
10	اللي يريحك اعمله يانوح انت طول عمرك مهتسمعش كلام حد
33	لاه، اني لسه مجولتش لچاد، حبيت اجولك الاول
40	حقا! ولكني جمعت حولك معلومات كافية ولم اعلم انك متزوجة!
41	وهل ينبغي علي أن اقدم تقريرا للأخرين فيما يخص حياتي الشخصية
42	أنا لم أقصد ذلك، كما أن اعجابي ومشاعري تستحق منك مزيدا من الاهتمام
78	بحبك
80	أسف، كنت مفكر اني هجدر اغير من نفسي وظروفي واچيلك افاچئك، بس أول ما عرفت انك تعبتى رميت كل حاچة ورا ضهري وهملت الدنيا كلياتها وچيتلك
81	برده مش هسامحك.
92	هعمل ايه في ايه بالظبط؟
93	يعني هتسافر وتسيب ديدا تاني؟
94	مستحيل
95	والحل للمشكلة دي ايه..؟
2	نزل السلاح ياسعد أحسنلك اني لحد دلوك منويش شر
3	شر ايه تاني؟
5	كلمة تانية وهچيب خبرك يا سعد واجطعلك لسانك واخليك عبرة للكل.
6	وريني يا نوح بيه ياواد السياف هتعمل ايه..؟! اني جدامك اها، لو راچل بصحيح اتحرك من مطرحك واني هفرغ المسدس في راسك
7	سلم نفسك ونزل السلاح الشرطة بعد دجايج هتكون اهنه ووجتها محدش هيرحمك واصل
20	أنا چاي معاك
21	لاه، ميادة هتخاف لحالها ولازمن حد فينا يبجى معاها، بأذن الله مهتأخرش.
27	متشكر يافندم، اني رايد نخلصوا بسرعة مرتي دلوك في المستشفي ومهملها وجاعد إهنه.
28	حاضر هنقفل المحضر وحضرتك تتفضل علطول، بس اشرحلي اللي حصل وانا هعمل اللازم
32	مفيش مانع، اطلع يابني انده للحاج عثمان شعيب
35	ياولدي احنا أهل مهما حوصل
36	اني هتنازل عن المحضر وانت هتتنازل عن حضانة رحيم وتمضوا دلوك محضر عدم تعدي وبعد اكده مشوفش خلجة ابنك ولا بتك واصل لكن انت والست مرتك تشرفونا وجت ما تحبوا لاچل رحيم وخاطره، غير اللي جولته يبجى مات الكلام.
38	شوف يا سعد، اني كيه ما جولتلك هعتبرك عيل وغلط، حط عجلك في راسك واحسبها بالمظبوط اني ممكن اكمل المحضر ميري والمستشفى والناس اللي فيها شاهدين عليك...
43	بس أخوك كان شارب والداكتور هيشهد معانا
46	اكيد، مفعول المخدرات بيختفي من جسم المتوفي بعد أربعين يوم من تاريخ الوفاة، لأن الجثه اتحللت
54	متخافيش اني مجبتلهاش سيرة...
59	نامي انتي وارتاحي وهو چاي أها..
60	طيب ممكن تكلمه وتقوله ييجي
61	حاضر، هكلمه ولو اني اكده هغير منيه مريداش تجعدي معاي ولا ايه!؟
62	عارف يا جاد، انا أوقات بحس اني معرفش حد في الكون ده كله غير نوح، عارف لم تلاقي نفسك جوة حد غيرك
67	يعني انت مهتساعدنيش، جولتلك الشناوي ناويلي على الشر
68	وانت كان حد جالك تروح تلعب جمار وتغضب ربنا، على العموم اني هاچي معاك ونروح نبلغ الحكومة وبعد من السكة العفشة ديه يا بسام انت اهلك ناس غلابه
69	إكده يعني ده آخر كلامك؟
70	يا بسام إنت لو رايد ألف ولا اتنين ولا حتى عشرة ممكن أتصرف لكن خمسين ألف كتير جوي.
76	إيه الاخبار يا چاد، ميادة صحيت؟
77	اطمن الحمد لله بخير بس كانت مصدعة حبتين الداكتور ادالها حبوب مسكنة ونامت، اني همشي دلوك لأن أمي اتصلت كتير ورباب كمان جلجانة ولازمن أروح اطمنهة وأرچعلكم..
78	براحتك اني جاعد أها، طمن رباب وخليها تبيت الليلة دي عند أمي يا چاد، معلهش انت خابر إن عمتك مجدراش تتحرك ورحيم محتاج حد چاره
79	حاضر متشيلش هم...
83	وحشتيني جوي، انتي خابرة يا ميادة
84	وايه تاني؟
85	نروحوا البيت وهجولك ايه تاني
94	حاضر هجولك حصل ايه اهدي بس.
97	المهم انك قدامي وبخير مش مهم أي حاجة تانية وبعدين مفيش حاجة حصلت بسببك كله بسبب المجنونة اللي مفكرة إنها ممكن تشاركني فيك، تاخد حقي اللي بقالي سنين محرومة منه، عمري اللي ضاع واللي بوجودك رجعلي كله تاني...
99	هيام مرت خالك هي اللي جالتلك تطفشي حياة؟!
106	لا بس عاوزة أكلم امي، ماما سهيلة
107	حاضر..
112	مراضيش يسكت واصل، واني خايفة يحصله حاچة
113	بجى انتي هتبجي ام، يعني لو الواد ابنك عيط هتجعدي چاره تعيطي
115	المهم تبجى چارنا ومتهملناش لحالنا
116	واه، شكلك هتجلبي علي اني من تحت راس رحيم
119	واه، ده عيل سغير وابن اخوي
120	واني جولت لاه
121	جول اللي تجوله، وبعدين مش انت مخاصمني بجالك كام يوم؟
122	يعني جاصدة تضايجيني..؟!
123	لاه، بس الغيرة معناتها حب واللي هيحب حد ميزعلوش كل يوم والتاني ويجسى عليه
126	حاضر، بس هسيب رحيم اكده كيف؟
127	مينفعش، خليكي اهنه النهاردة وانا هجول لأمي اني عمتي شهيرة ريداكي تباتي إهنه، وان شاء الله بكرة يحلها الحلال...
129	السلام عليكم يام جاد، جاعدة إكده ليه؟
130	أخوك يا جاد طلع من الصبح
132	متخافيش تلاجيه فاصل شحن
134	يارب يابني، ربنا يحفظكم وما يوچعنيش فيكم...
141	يعني ربنا بعتني الصعيد وبنيت ملجأ في مكان مهجور علشانك وبعتك ليا علشان ترجعيلي روحي ولسه خايفة من الناس والدنيا، ياقلب ماما الحياة مفيهاش ضمانات بالعكس كلها خوف ومصاعب بس إحنا معانا الأهم والأقوى معانا يقين بالله وايمان بوجوده ورعايته لينا...
154	لاه، جولتلك إن راحتك چوة حضني وبس تشتكي ليا واني أسمعك
158	والله، وشغلي يانوح بيه ومستقبلي الفني؟!
159	مستجبل ايه يا فنانة غنيلي وارجصيلي واعملي ما بدالك لنوح وبس..
160	والمقابل بق إن شاء الله
161	جولتلك عمري كله يابت خالي
7	كفاية كده يا نوح، مبقاش في عمرنا سنين تانية نضيعها، انا بحبك وعارفة انك موجوع، مفيش حد بيحس بالنار غير اللي انحرق منها، وانا اترميت في وسطها سنين ومقدرتش انسى بشاعتها غير معاك وبين ايدك، يمكن انت واخوك مكنتوش تؤام زينا بس انا فاهمة علاقتكم كويس فاهمة يعني ايه تحب انسان وتفضله على نفسك وفجأة تتحرم منه
15	لا ياقلب ميادة، انت ربنا خلقك علشان تشيل المسؤولية ومهما حصل هترجع اقوي من الاول، صدقني انا واثقة فيك اكتر من نفسي
16	رايد انام يا ميادة خديني في حضنك..
21	جلبي وچعني عل امي واخواتي يا چاد، اني خابرة انك مجدرش تحزن عليهم بس اني لاه دول حتة مني
22	ومهحزنش ليه حد جالك معنديش رحمة ولا اعرف ربنا، الموت حج علينا كبير وصغير؟
23	حجك علي مجصديش يا چاد بس
24	مزعلانش ياستي بس جومي يلا خلونا ناكلنا لجمة..
25	مليش نفس، جوم انت اتعشى مع خالة نوارة.
26	لاه أمي جالتلي اوعاك تهملها يا چاد، يرضيكي نوارة تضربني من تحت راسك!
27	لاه ميردنيش، بس مجدراش
28	كلي على جد نفسك، همي يابت اني رايد ولدي يطلع شديد كيه ابوه
29	وااه وافرض مطلعش واد وجت بت
30	يبجى تطلع جمر كيه امها
31	لاه، خابر يا چاد نفسي لو جبت بت اسميها نوارة وتطلع جلبها ابيض كيه امك
37	طيب كويس تصدق كنت قلقانه عليه وانا سيباه لوحده
38	يا شيخة طيب كويس انا طلعت مفيد اهو
39	احيانا آه...
40	وبعدين معاكي يا هيام هتفضلي تعاقبيني كده كتير مش خلاص اتصالحنا.
41	لا، أنا قولت هديلك فرصة لكن مقولتش اتصالحنا وبعدين بتشخط فيا ليه؟
42	يعني زعلانة مني، ممكن اصالحك عادي
45	مش عارفة يا مصطفي انا خايفة منك، خايفة تكسر قلبي وانا اضعف من اني اتحمل وكمل بعدها..
46	لو علة الخوف فانا خايف اكتر منك بكتير بس متأكد ان معاكي الصعب هيهون
47	خلاص يا مصطفي حدد المعاد وانا موافقة
48	أنا مش عاوز أجبرك على حاجة يا هيام بس صدقيني انا محتاجلك، محتاج تبقي معايا علطول مش قادر ابعد عنك وكل واحد في مكان كده، لكن لو انتي لسه مترددة او مش حابة تكملي انا هعذرك وهقدر خوفك
49	استغفر الله العظيم وانا لو مش حابة اكمل هخاف منك مثلا ولا انت بتتلكك!؟
56	وههرب من ايه يا باسم؟
57	مخابرش بس بجالك مدة مختفي وكل ما نتجابلوا تتهرب كيه ما يكون بينا عداوة لا سامح الله؟
58	لاه، بس انت خابر ابن عمتي الله يرحمه اتوفي وجبلها چواز چاد اخوي
59	ماشي ياواد عمي، ايه رأيك؟
61	لاه، اني بطلت سهر وشرب، كانت ساعة شيطان وراحت لحالها
71	هتقدر يا حبيبي، هتقدر متخافش
72	هنجدر..
73	هنجدر يا جلبي، اطمن يا واد عمتي اني جاعدة اهنه على جلبك لحد ما أموت
5	واني ذنبي ايه؟
6	ملكيش ذنب؛ بس مكنش جدامي حل تاني
7	يعني دلوك خدت حجك وهنرچعوا النچع، يبجى طلجني
8	مجدرش يا رباب؛ ابوكي واخواتك ميهسمحوش برچوعك اكده بالساهل؛ مش بعيد يجتلوكي
9	يكون أحسن
10	اسمعيني زين وبطلي بكى..
12	لاه؛ ده كان في الاول، لما كنت مصدجة كدبك ومفكراك هتحبني..
13	واني مستحيل أكدب وفعلا بحبك
14	خلاااااص بكفياك كدب عاد؛ خدت حجك وانتهينا وهتطلجني غصب عنك
15	غصب عني كيف يعني؟!
16	ابوي هيطلجني منك
17	ابوكي موافج اننا ننزلوا البلد ويعملونا فرح..
18	واخدك دارنا واعاجبك على طولة لسانك ديه.
19	صوح عندك حج؛ ماهو انا اللي رخصت نفسي وهربت معاك زي اي بنت ملهاش أهل..
20	لو شايفك رخيصة في نظري كنت تممت چوازي منك يا رباب..
21	انت جليل الحيا!
22	اني خايف جوي
23	من ايه؛ هو أبوي هددك بحاچة؟!
24	خايف من مجابلتي مع ميادة اختي؛ حاسس بلخبطة يا رباب؛ اني كل اللي فاكره عنها طشاش؛ ايام بعيدة كانت حياتنا فيها هادية وحلوة؛ ياما شالتني هي وحليمة ولعبوا معاي ودلوك حاسس اني هجابل واحدة غريبة عني؛ يا تري شكلها ايه؟
30	تفتكر ميادة هتخذلني يا يزيد؛ تفتكر كنت ببني السنين دي كلها في ارض مش بتاعتي فعلا وجه الوقت علشان افوق
31	متقلقيش؛ وبعدين مش انتي يهمك سعادتها
32	اكيد بس لو سعادتها في بعدها عني معني كده ان موتي يبقي اهون واريح.
33	بجد يا سهيلة لو الكلام ده اتكرر هيكون ردي عليكي قاسي وهتزعلي؛ ولو وجودي مبقاش فارق معاكي قوليلي وانا ابعد واريحك مني...
44	وااه، بيتك ومطرحك ياست الكل؛ انتي في بيتك واحنا ضيوفك.
45	تسلمي؛ كلك ذوق
48	عشية بأمر الله ياجلبي
54	تزورك ليه ياست سهيلة؛ ميادة بتك كيه ماهي بتي ويمكن اكتر؛ انا ربيتها 13 سنه وانت حافظتي عليها 16 سنة وزيادة يعني كفتك تغلب؛ حجك عليا اني السبب في كل اللي حصل بسببي بناتي ضاعوا؛ مجدرتش احميهم ولا احافظ عليهم.
55	متقوليش كده يا أمي؛ انتي ملكيش ذنب وعلشان خاطري متبكيش انتي وهي انا اعصابي تعبانة وحاسة ان قلبي واجعني..
56	سلامة قلبك يا ديدا
57	حبيبة بابا ممكن تاخديهم الاتنين وتتفاهموا بعيد وانا هقعد براحتي مع الاستاذ سلمان نشرب الشاي اللي هيبرد ده
58	حاضر؛ بس اوعي تنام
59	والله نفسي انام سهيلة بقالها مدة معقبانا انا ومصطفي ومبنعرفش ننام بسببها.
60	اشربوا الشاي يا سلمان وخد عمك ودخله المنضرة وسيبه يريح بكيفه
63	يعني دلوك لو چيت ميادة هتوافج تجابلني
64	مخبراش يا فهد؛ مهما عملت حجها وانت خابر
65	خابر يا نوارة ومتوكد ان دلوك بتطلبي مني اچيلكم من باب الاصول وبس
