line	text
73	"مصطفي بكبرياء: تمام، اللي يريح حضرتك، واسف لو ضايقتك
"
74	"والد هيام مبتسما: اهو شفت من أول كلمتين استسلمت ومستعد تتخلى عنها يبقي انا مش غلطان
"
75	"مصطفي: انا مستحيل اتخلى عنها بس كمان مش هسمح لحد يذلني علشان بحبه
"
76	"والد هيام: هو مين اللي بتحبه يابني؟
"
77	"مصطفي بحرج: هيام طبعا
"
78	"والد هيام: وهو اللي بيحب حد يخونه ويشك فيه؟!
"
79	"مصطفى: غصب عني والله انا بقالي سنين بعيد عن الناس بخاف اثق في حد، يمكن فعلا معقد بس اكيد انا بحبها ومش هقدر ابعد عنها
"
80	"والد هيام: يبقي اسمع كلامي وطول بالك شوية هيام لو ضغطنا عليها في موضوع الفرح هتعند، خليها تحس انها حرة وبتحدد براحتها وصدقني انا لو اتأكدت انك شاريها بجد عمري ما هقف ضدك بالعكس انا اللي يهمني سعادة بنتي.
"
81	"ظل حوارهما قائما وبقيت هيام في غرفتها تبكي خوفا من رحيله بلا عودة وتخشى أن يبقي فيجرحها مجددا، لم تخبر والدها بما حدث بينهما خوفا على والدها وربما رغبة في الابقاء على تلك العلاقة التي يبدو انها لن تسير دون عقبات.
"
82	"وعندما يسطو الصمت على المكان من حولك ويعجز الكلام عن الخروج من مكمنه فهناك خطب ما يقف مانعا بينك وبين من أمامك؛ ربما كان بغضا لوجوده أو يأسا منه وربما كان استسلاما لصمت يشعرك بارتياح اكثر من محادثة نهايتها مؤلمة ويبقي الصمت سيد الموقف لموقف لا حل له
"
83	"نظر فهد باشتياق اليها يتوق الى دفء احضانخا التي حرم منها بيده هو قبل الجميع؛ يرغبها بشدة ويتمنى وصالها ولكن صمتها يزيده يأسا..
"
84	"وكانت هي تنظر بعيدا عن مرمى عينيه اللتان طالما أرقها بريقهما، فهي على يقين من صدق حبه لها الا أنه جنون حبه لها يخيفها منذ البداية؛ نعم فهد أحبها حد الجنون ولذا كان انتقامه المزعوم قاسيا حد الهلاك، هلاكا يجعلها عاجزة عن الرجوع ويجعله راغبا في العودة ربما يمحو ما قد كان
"
85	"تنحنح فهد قائلا: اتوحشتك جوي يانوارة
"
86	"كانت نبرته أشبه بلحن حزين أذاب ذاك الصمت من حولهما فابتسمت بقهر قائلة:
"
87	"لساتك هتحبني يافهد؟!
"
88	"فهد: لحد ما أموت يا نوارة
"
89	"نوارة: ياريت ينفع يا أبو چاد
"
90	"فهد: وليه لاه، بجالي سنين بعيد أها، سنين بتعذب بعيد عنك وعن عيالي، بزياداكي اكده يانوارة، سامحيني كيه ما سامحتي رباب.
"
91	"نوارة بغضب: واه وانت عيل صغير كيه رباب اياك!
"
92	"فهد: اعتبريني عيل وكفيانا بعاد
"
93	"نوارة بهدوء: ومين جالك اني سامحت رباب يا فهد؟!
"
94	"فهد: يعني ايه، أومال جاعدة في دارك ليه؟!
"
95	"نوارة: لأن ابني هيحبها ولو كنت جولتلها طلجها كان هيطلجها يا فهد، انا جولتله مسامحه لاچل هو ما يرتاح ويعيش مرتاح..
"
96	"أني بطلت أسامح حد يا فهد مبجاش في جلبي مكان أسامح ولا اكره ولا أحب..
"
97	"الحزن مسابش مكان چوة جلبي لأي حاچة غير الوچع والحسرة
"
98	"فهد: واني تعبت يا نوارة، حرام عليكي اني چوزك
"
99	"نوارة بهدوء: اتچوز يافهد
"
100	"فهد: اتچوز، أتچوز كيف؟!
"
101	"نوارة: كيه ما اتچوزت بثينة، ايه محسسني انك معملتهاش جبل اكده؟
"
102	"فهد بندم: كانت لحظة شيطان وراحت لحالها
"
103	"نوارة: كانت لحظة شيطان ودبحتني، كسرت نفسي وحسستني اني جليلة، وكملت على اللي باجي بعد ما مرتك سجطتني، فاكر ولا نسيت، انت جاي ليه دلوك يا فهد، جاي تجولي انه حرام امنعك عني..
"
104	"لاه مهواش حرام لأني بجولك اتچوز، روح اتچوز بدال المرة اتنين وتلاته وهملني بجى
"
105	"فهد: ده أخر كلام عندك؟
"
106	"نوارة بحزن: لاه مهواش أخر كلام، تعرف يافهد ان اللي واچع جلبي ومحسسني بالذنب طوالي اني بدأت احبك واحب حياتي معاك، جولت انك عوض ربنا ليا ولبناتي بعد موت سلمان، عارف ان مفيش حاچة تكرهني فيك تتعمل ومعملتهاش وكنت بجول حجه يابت، شاب واتغصب يشيل مسؤولية وهم فوج طاجته، لحد ما افتريت بزيادة يافهد، دمرتني، انت جتلت روحي وضيعت حياتي وحياة بناتي وحياتك جبل مني ومنيهم.
"
107	"بكت بلوعة فاقترب بحذر هامسا بكلمات اعتذار لن تغير شيئا من الواقع لكنها تشبه المسكن المؤقت لجرح دامي يعصى صاحبه ويأبى ان يشفى.
"
108	"بينما كانت هي رافضة لقربه راغبة به، تحتاجه فمنذ سنوات حرمت من احتضانه لها، ربما أن الأوان لتلقى بين ذراعيه بما يؤرقها ربما كان وداعا ونهاية لتلك العلاقة المخيفة التي قتلها حب التملك الذي سيطر على فهد وسمح هو له بالتزايد إلى أن صار وحشا كاسرا التهم بين انيابه سنوات عمرهما سويا وانتصر عليهما...
"
109	"ظلت نوارة تبكي بين يديه بلا انقطاع ورغم حزنه من بكاءها المرير الا أن قربه منه كان كافيا له.
"
110	"بعدما أكدت له أنها لن تعود اليه مهما حدث غادر ولكنه لم ييأس من لقاءهما ربما كان املا مستحيلا لكنه لا يملك بديلا عنه.
"
111	"وبقيت هي تلملم بقايا فؤادها المتألم من شخص اعتبرته دائما سندا حتى قبل موت سلمان كانت ترى بفهد شقيقا لم تحظ به من والديها كان شهما يؤازرها، عطفه على طفلتيها زاد مقداره لديها ولم يكن رفضها للاقتران به الا وفاء لسلمان ورغبة منها في حصول فهد على الأفضل، ولكن لا تعلم لما انتهي الحال بهما هكذا، هل هو المخطئ ام هي ام هي أقدار لا دخل لنا بها ولا نمتلك سوى طاعتها والرضا بها.
"
112	"اقترب نوح من البيت ناويا اخذ بعض متعلقاته سريعا والعودة قبل ان يلتقي بوالدته الا انه وجدها جالسة بمفردها بمدخل البيت صامته هادئة على عكس عادتها..
"
113	"رق قلبه لها للحظات لكنه انتابه غضب شديد بعدما تذكر حواره مع منصور، هي السبب، هي من جعلته لقمة صائغة بفم الجميع، كيف سمحت لنفسها بالعبث بمصيره هكذا، كيف تسمح لهذا الارعن وغيره بالشماتة واغتيابه هو وزوجته..
"
114	"اقترب منها متسائلا بمرارة واضحة بصوته:.
"
115	"ارتحتى دلوك يام حماد، البيت بجى فاضي اها..؟
"
116	"شهيرة: رايد ايه يا نوح، هتشمت فيا، هتشمت في أمك؟
"
117	"نوح: لاه، جلبي ممطاوعنيش، بس ليه، ليه رايده تجهريني للآخر، ابن حامد افندي مجابلني دلوك وبيعايرني بمرتي، خليتي سيرتي على كل لسان، ليييه رايده ايه تاني؟!
"
118	"شهيرة: رايدة مصلحتك ياولدي، ميادة بت خالك مهياش اللي رچعت اهنه، دي بنت ناس اكابر متربية في بلاد بره مهياش توبك..
"
119	"نوح: انتي ناوية تچننيني، دي بت اخوكي انتي ايه چبروت؟!
"
120	"شهيرة: اني عمري ما كنت چبروت ولا كان في نيتي أذي حد بس اللي حوصل كان غصب
"
121	"نوح: بسببك انتي، كل اللي حوصل كان بسببك
"
122	"شهيرة باكية: بزيداك اكده، اني امك مهما عملت، متعليش حسك اكده ولا خلاص بجيت عاچزة وهبجي ملطشة للكل، لو مريدنيش اهنه وديني عند حماد.
"
1	"تثاءبت ميادة بكسل فهي لم تشعر بنفسها متى غفت وكيف انتهى بها الحال هكذا بين أحضانه لا تتذكر شئ ولا تود ان تتذكر سوى انها تعشقه ولم تعشق سواه وأنه لم يضعف أمام امرأة سواها؛ تذكرت بسعادة ليلتهما الماضية، اقتربت بحب من نوح تود ايقاظه هامسة اليه بدلال قائلة:
"
2	"حبيبي، قوم بقى مفروض نسافر البلد
"
3	"تحدث والنعاس يغالبه: خلينا كمان النهاردة وبكرة نرچع البلد.
"
4	"ميادة: لأ مينفعش لازم نروح علشان رحيم لوحده مع الزفته اللي اسمها حياة
"
5	"فتح نوح عينيه مبتسما:
"
6	"متخافيش مهتجدرش تعمل حاچة امي تاكلها
"
7	"ميادة بغيظ: ده على أساس ان امك مش متفقة معاها يطفشوني؟!
"
8	"نوح بعتاب: لاه يا ميادة، امي اتغيرت جوي بعد موت حماد كان موته زاح الغشاوة اللي كانت على عنيها وعرفت ان الدنيا متستاهلش واصل اللي كانت هتعمله
"
9	"ميادة: خلاص يا نوح، انا مبسوطة جداااا ومش عاوزة حاجة تدايقنا..
"
10	"جذبها نوح اليه قائلا بمراوغة:
"
11	"ويا ترى بجى مبسوطة ليه..؟!
"
12	"ميادة بخجل: بعدين معاك، يلا قوم وبطل كسل وانا هجهز الفطار
"
13	"اومأ اليها بحب وغادرت هي تعد الفطور تاركه نوح يفكر بهدوء فيما ينبغي عليه فعله كي يتخلص من تلك الورطة التي تسمى حياة...
"
14	"وللبعاد طعم مذاقه كالعلقم مر ولا يتحمله سوى من اجبر عليه؛ يؤلم الأرواح ويصيبها بالعجز فتحيا بخريف لا ربيع له تنتظر انتهاء أيامها الباقية علها تنعم براحة لم تجدها...
"
15	"تنهد فهد بحزن ويأس من العودة إلى النعيم الذي دفعه بعيدا عن نفسه بمحض ارادته؛ زوجة يعشقها وبيت كان عالمها بأكمله وأمانة كان سعيدا بحملها الى أن غلبه شيطان فوسوس اليه ليخرجه من تلك الجنة ويهبط الدي دنيا ملؤها حقد وغضب لم ينتهي إلى الآن.
"
16	"عزم أمره على ترك نوارة الى الأبد سوف يبتعد ويترك البلدة بأكملها؛ سيهرب بعيدا عنها فهي تجذبه اليها رغما عنه تجعله مغيبا؛ يهرول اليها دون ارادته وهي عاجزة عن مسامحته ولن تفعل لذا سيترك روحه معها فقد تملكتها منذ سنوات وينأى بنفسه إلى النهاية.
"
17	"وقف قبالة البيت الذي أسسه منذ سنوات يطل عليه من شرفته يبتسم بتعجب من حال الدنيا وأحوالها فكم سعى الى الانتقال الى ذلك البيت الجديد متأملا ان يجد بين أركانه حياة جديدة خالية من ذكريات الماضي لكنه وبلحظة تملك هوجاء قضى على عشق كان بإمكانه أن يتسرب إلى حنايا قلب نوارته ولكن لم يحدث واصبح البيت خاليا منه هو؛ تركه مرغما وعاد الى البيت الذي قضى به سنوات طفولته وشبابه هو وسلمان.
"
18	"ورغم أن قلبها لم يعرف معني الكره من قبل الا أن كثرة المأسي والالام جعلته غير قادر أيضا على السماح والنسيان، لم تعد بتلك الطيبة المفرطة وذاك يؤلمها، فعندما يهبك الله قلبا نقيا لونه شديد البياض لا تشوبه شائبة ويأتي غيرك يلوثه بكل قسوة ويطعنه بخنجر نصله أسود اللون فتبكي بقهر راغبا في انقاذ قلبك من السواد ربما يبقي كما هو لكنك لا تستطيع، تحاول ولا تصل الى ما كان عليه سابقا فتقضي ما تبقي من عمرك تشعر بفقد وحنين إلى ذاتك القديمة وقلبك الذي تغير وأصابه شئ من العطب...
"
19	"اقتربت رباب من نوارة التي تتجنب الحديث اليها منذ مواجهتها مع نوح، تغيرت نوارة كثيرا وكأنها ليست هي، صامتة شاردة تبدو بعالم آخر...
"
20	"وكذلك الحال مع جاد، ورباب حائرة بالمنتصف تعلم أن لديهم الحق ولكنها عاجزة عن مساعدتهم فهي لا تمتلك من الأمر شئ
"
21	"تحدثت رباب إلى نوارة قائلة:
"
22	"أساعدك في حاچة يامه؟
"
23	"تنهدت نوارة قائلة: لاه يابتي كتر خيرك
"
24	"رباب بحزن: انتي هتفضلي زعلانة مني إكده؟
"
25	"نوارة: يابتي همليني الله لا يسيئك، اني لا زعلانة منك ولا من غيرك
"
26	"اقتربت منها رباب شاعرة بما تعانيه نوارة فالقهر البادي بملامحها يغني عن أي وصف
"
27	"رباب: حجك عليا يامه والله اني ماليا يد في حاچة ولا حد هيسمعلي كلمة..
"
28	"بكت رباب فرق قلب نوارة، وبعض القلوب هكذا خلقت لترق لضعف غيرها وترتقي بألالامها فوق أمواج الظلم والظلام..
"
29	"تحدثت نوارة محاولة تغيير مجري الحوار قائلة:.
"
30	"عملتي ايه انتي وچاد، جدملك في الچامع ولا لاه؟!
"
31	"رباب: اه، جدملي وبكرة هروح الكلية وهو هيوصلني
"
32	"نوارة: المهم تحرصي لنفسك ومتصاحبيش حد غريب يابتي ولو الحمل تاعبك لا تروحي ولا تاچي المهم صحتك
"
33	"احتضنتها رباب بسعادة قائلة:
"
34	"اني هحبك جوي يا خالة نوارة، انتي جلبك أبيض جوي
"
35	"نوارة: حبتك العافية يابتي، الجلوب بيد اللي خالجها، خشي ريحي في شجتك ولما چاد يعاود انزلي نتغدي.
"
36	"رباب: لاه، هجعد معاكي وهو جدامه نص ساعة ويرچع بالسلامة
"
37	"نوارة: وسلمان فين..؟
"
38	"رباب: صاحبه جاله من شوية وطلعوا سوا
"
39	"نغزه حادة أصابت قلب نوارة لكنها استغفرت ربها قائلة:
"
40	"ربنا يجعله خير، يارب.
"
41	"عادا سويا بعدما قضيا لحظات حلوها لا يشوبه ما يمرره وجمالها لا يضاهيه شئ بالكون؛ يحتضن يدها بين كفه باحتواء جعلها تتهادي في مشيتها بدلال أنثى على يقين من تربعها فوق عرش قلبه وسعادة طفلة تمتلك بين يديها كل ما تهفو اليه نفسها
"
42	"ولكن سرعان ما تحولت سعادتها الى ألم ودلالها إلى غيرة قاتلة بعدما أسرعت حياة باتجاه نوح قائلة:
"
43	"واه، كنت فين يابشمهندس، رحيم أتوحشك جوي.
"
44	"اشاح نوح بوجهه تجاه ميادة قائلا بهدوء: كنت مع حبيبتي..
"
45	"ابتسمت ميادة بانتصار وتحدثت ا نوح قائلة
"
46	"اطلع ياحبيبي اطمن على رحيم وارتاح شوية وانا هحصلك
"
47	"نوح بترقب: لاه، تعالي معاي
"
48	"ميادة: لا، انا هروح اطمن على ماما نوارة وهرجع بعد شوية
"
49	"نوح: طب تعالي غيري هدومك وريحي چاري
"
50	"ميادة: لأ، علشان خاطري خليني أروح بقى ماما وحشتني
"
51	"نوح بحب: استني أوصلك؟!
"
52	"ميادة ضاحكة: لو هتشيلني وتنزلني قدام البيت موافقة.
"
53	"كانت حياة تناظرهما بغضب بين ولكن نوح تعمد تجاهلها قائلا:
"
54	"يعني شيلك چوة جلبي وچوة عيني هيبجى صعب اشيلك بين ايديا اياك!
"
55	"ابتعدت ميادة قليلا ناظرة اليه بحب قائلة بخجل:
"
56	"ماشي، روح بقى وسبني اروح
"
57	"صعد نوح درجات السلم المتبقية تاركا اياها وقلقه يزداد من نظرات حياة لميادة ومعرفته ان ميادة لن تتهاون في حقها...
"
58	"توجهت ميادة الى بيت نوارة تطمأن عليها وتطمأنها فهي لن تترك والدتها تعاني وهي معتقدة أن نوح سيكرر ما فعله فهد من قبل..
"
59	"وتوجه نوح الى غرفة والدته عله يجدها قد تحسنت قليلا:
"
60	"تحدثت شهيرة الى نوح باشتياق قائلة:
"
61	"بجالك يومين مجيتش يا نوح، عامل ايه ولدي؟
"
62	"نوح: الحمد لله بخير، كيفك يامه صحتك بخير؟
"
63	"شهيرة دون مقدمات: أوعاك تتچوز البت ديه يانوح أوعاك يابني
"
64	"نوح بتعجب: ليه؟!
"
65	"شهيرة بحزن: بكفيانا ظلم يا نوح، هتظلم بت خالك وتظلم روحك
"
66	"نوح: ورحيم يامه، أسيبهم ياخدوه؟!
"
67	"شهيرة باكية بقهر: لاه، هياخدوه مني كيف، بزيداني إكده مهجدرش يبعد عني كيه ابوه
"
68	"نوح: وهما شارطين اتچوز بتهم لاچل الواد ما يفضل إهنه
"
69	"شهيرة: ربك هيحلها ياولدي بس اوعاك تعمل عملة فهد وتفضل طول العمر ندمان، خدهم وسافر يا ابني، خد مرتك ورحيم وابعدوا عن البلد كلياتها
"
70	"نوح بحزن: وأهملك لمين يامه؟!
"
71	"شهيرة: متشغلش بالك بيا، خالك فهد إهنه ورباب مهتهملنيش
"
72	"جثي نوح أمامها قائلا:
"
73	"خالي ورباب على راسي من فوج بس انتي امي أني وحجك اني اراعيكي لحد ما أموت...
"
74	"قبلت شهيرة رأسه قائلة بيأس:
"
75	"سامحني يا بني وسامح أخوك ظلمناك ولساتك شايل همنا لحد دلوك.
"
76	"قضت ميادة ما يقرب من الساعتين بصحبة والدتها التي عادت اليها الحياة بعدما أخبرتها ميادة بما فعله نوح ولم تغادر الا بعدما استعادت نوارة بسمتها التي تنير وجهها...
"
77	"صعدت ميادة أعلى الدرج إلى أن وقفت حياة جوارها...
"
78	"ناظرتها ميادة باشمئزاز مما جعل حياة تغضب منها قائلة:
"
79	"هتبصيلي إكده ليه، معجباكيش اياك؟!
"
80	"ميادة: تؤ، مش عجباني بصراحة
"
81	"حياة بغضب: ليه أحلى مني يا بومة؟!
"
82	"قهقهت ميادة قائلة: انا بومة يا لوكل.
"
83	"حياة: وااه هتشتميني ومفكراني چاهلة يابت ده اني في كلية تچارة انچليزي...
"
84	"ميادة ممسكة حياة من حجابها:
"
85	"البت دي تتقال لواحدة في سنك ومستواها من مستواكي وانا أكبر منك في السن والمقام، وبالنسبة انك في كلية تجارة فده واضح جدااا والدليل اهو بتتجاري بنفسك وواخده ابن اختك حجة...
"
86	"لم تدري حياة بنفسها الا بعدما دفعت ميادة بقسوة أطاحت بها فوق درجات السلم لتصرخ ميادة بفزع ويأتي نوح مسرعا ليشعر بالعجز وأمامه مشهد تكرر منذ سنوات عدة لنوارة عندما ألقت بها بثينة وكان هو شاهدا على ذلك.
"
87	"كانت الوجوه المترقبة بغرفة الرعاية الطبية الموجود بداخلها ميادة مختلفة التعابير فكل منهما ينتظر الطبيب وبداخله خوف ورهبة من شيء مختلف
"
88	"الا أن نوح كان شعوره مختلف، كان ضائعا بين أمواج الخوف التي لا تفارقه الا بين ابتسامة ميادة وصوتها الذي يختطفه من بين الجميع...
"
89	"بعدما فحصها الطبيب خرج اليهم مبتسما قائلا:.
"
90	"الحمد لله معجزة والله ان المدام بخير والجنين متأثرش يمكن لأن الحمل في البداية الموضوع عدى على خير..
"
91	"نوح مصدوما وكذلك الجميع بما فيهم حياة التي كانت ترتعد خوفا
"
92	"نوح: هي، هي مرتي حامل؟!
"
93	"الطبيب ايوة يافندم، في الشهر الأول
"
94	"أغمض نوح عينيه لا يدري ما يحدث هل ميادة ستصبح اما لطفله؛ هل أن الأوان لكي يحيا ما فاته وما تمناه أيام وسنوات
"
95	"ترى هل ما يحدث الأن حقيقة أم خيال يصوره عقله له..
"
96	"ابتسم نوح وكانت بسمته صافية خالية من الأوجاع بها أمل ورغبة في الحياة بها سعادة تكفي العالم بأكمله، حب واشتياق الى احتضان ميادة الأن، عليه اخذها بين أحضانه على دقات قلبه تهدأ قليلا فهي تركض دون هوادة كما لو كانت بسباق لا ينتهي
"
97	"لكنه أحس بنيران تشتعل بخلايا جسده بعدما تذكر تلك الحية التي أوشكت على قتل ميادة، كانت تود اطفاء نجمته المتلألئة في تلك السموات المظلمة
"
98	"نوح ناظرا تجاه حياة ووالدها:.
"
99	"عاوز اعمل محضر يافندم لأن مراتي حد زجها وكان جاصد يأذيها
"
100	"الطبيب بعملية: تمام حضرتك دي جريمة شروع في قتل والحمل كمان هيقوي موقفكم جدا...
"
101	"بكت حياة مرتعبة بينما نظر والد حياة الى نوح يستجديه الرجوع عما قاله ليتحدث شقيقها بغضب قائلا
"
102	"كيف يعني هتبلغ عن اختي يا نوح بيه، هتبلغ عن عروستك؟!
"
103	"نوح: معلوم أبلغ عنها وعن اللي يتشددلها، اختك كانت جاصدة تأذي مرتي وابني.
"
104	"سعد: غيرة حريم وانت سيد العارفين والحمد لله چت سليمة
"
105	"أمسكه نوح من تلابيبه قائلا بغضب:
"
106	"كيف يعني جت سليمة انت مچنون اياك..!
"
107	"مرتي اللي يهوب ناحيتها أجتله بيدي واختك ديه لو آخر بت في الدنيا مهتچوزهاش
"
108	"سعده دافعا نوح بقوة: كيف يعني كان لعب عيال اياك، انت جولت موافج تتچوز اختي يعني كلمتك سيف على رجبتك وبجولك ايه، اني ساكتلك لاچل خاطر المرحوم واحترام لأبوي بس لو زودتها الله في سماه أخلصلك عليها مرتك ديه..
"
109	"لكمه نوح بقوة أطاحت به أرضا وجثى فوقه يكيل له الضربات يعاقبه على تطاوله على زوجته لكن سعد لم يكن ضعيفا هو الأخر فدفع نوح مشهرا بوجهه سلاحه قائلا:
"
110	"اني بجى هخلص عليك ياواد السياف وأخليك تحصل أخوك الله يرحمه!
"
1	"عندما تنقسم روحك إلى شطرين أحدهما يعشق وجود أحدهم والشطر الأخر يرفض وجوده تشعر بالاختناق وكأن تنازع الموت فلا تقدر على الاقتراب ولا تقوى على الابتعاد فتبقي متحيرا تمر السنوات بك ولا تزداد سوى عمرأ فوق عمرك وحيرة فوق حيرتك ويظل احساسك ناحيته كما هو تحبه وتكرهه أو ربما تكره ما يحيل بينكما...
"
2	"ذهلت ميادة كليا بعدما اصطحبها نوح الى أحد الفنادق الفخمة وكان قد أعد مسبقا حفلا خاصا اتقن الترتيب له؛ كانت تشعر انها ملكة متوجه والحضور ينظرون اليه باعجاب وسعادة؛ لم تتوقع ان يتذكر يوم مولدها ويفاجئها هكذا أو ربما حياتها هي ونوح لا تخلو من مفاجأت لا تنتهي؛ نظرت اليه بتردد كان باديا للغاية فابتسم اليها فسألته متعجبة:
"
3	"عيد ميلاد ليا؛ بصراحة فاجئتني يانوح
"
4	"نوح: كل سنة وانتي طيبة.
"
5	"ميادة: وانت طيب؛ بس ازاي عرفت تاريخ ميلادي مع ان التاريخ ده مش هو تاريخ ميلادي الحقيقي!
"
6	"نوح متنهدا: اتصلت على خالك اللي اسمه مصطفي سألته في الاول غلس عليا ومكنش راضي يجول بس بعدين اعترف
"
7	"ميادة: ليه يانوح؟
"
8	"نوح: ليه ايه؛ انتي معجبكيش الحفلة؟
"
9	"ميادة: ليه تتعب نفسك وتدور عل حاجة أو حجة تقربك مني وانت عارف انه صعب نكمل، ليه مكملتش حياتك من زمان واتجوزت ونسيت
"
10	"نوح: مجدرتش يا ميادة
"
11	"ميادة: تعرف اني بكره اسمي ده.
"
12	"نوح: وانا يا ميادة؛ هتكرهيني؟!
"
13	"ميادة: اوقات أه، بكرهك لدرجة بتوجع قلبي واوقات بحس انك ضحية مش اكتر؛ انسان اتفرض عليه أهل ووضع هو مختارهمش بس اضطر يكمل معاهم، وفي الحالتين مش قادرة اكمل معاك...
"
14	"نوح بصدق: نحاول، مش هنخسر اكتر من اللي خسرناه، خلينا نكمل حياتنا ونعوض اللي ضاع من عمرنا انا بحبك وعارف انك بتحبيني..
"
15	"لم ينسى مطلقا وربما فعل لبعض الوقت لكنه عاد متذكرا بقوة فعلته القاسية؛ فالبعض يقتل بلا شفقة او ندم والبعض الأخر يقتل ويقتله الندم ويظل يلاحقه شبح ضحيته فلا يستصيغ العيش ولا ينال الموت بل يبقي معذبا خائفا ينتظر لحظة القصاص.
"
16	"لجآ إلى مهربا من ألالامه وكان مهربه هو السبب الرئيسي في ارتكاب جريمته، الادمان، لكنه طبع والطبع يصعب ان يتغير ان لم نسعى بقوة، فالنجاة من امواج البحر الهادرة لا تأتينا دون محاولة جادة ومتكررة دون يأس فيساعدك الله وتنجو ولكن ان استسلمت سوف تجذبك الامواج إلى الغرق دون رجعة
"
17	"أمسك بيده بعض الاقراص المخدرة وابتلعها منتشيا وكأنه يتلذذ بها واغمض عينيه متجاهلا ما يحيط به من نعم وفرصة ثانية للعيش والتوبة.
"
18	"لقد أخبره نوح بأمر زواج شقيقته؛ تلك الصغيرة التي لم يلتقيها منذ هروبه ربما لا تعرف بشأن وجوده من الأساس فلا أحد يتحدث عنه ولا يعلم ان كان خوفا عليه ام رفضا لوجوده، تزوجت شقيقته بجاد شقيق حليمة كم أن الدنيا صغيرة وتدور بلا توقف تألم بشده فتلك الاقراص لم تأتي ثمارها بعض بل مازال يصارع افكاره، ترى هل جاد سيحسن إلى رباب أم سينتقم منها ثأرا لشقيقته؛ ازداد حزنا وقنوطا بعدما بلغه ما اصاب والدته من تعب..
"
19	"اراد الاسراع اليها والاطمئنان عليها ولكنه منعه نوح كعادته وقف بوجهه قائلا ان رجوعه لن يفيد؛ ربما نوح محق فوجوده من قبل لم يكن ذا فائدة لكي يفيد الأن؛ لكنه يشتاق إلى العودة..
"
20	"اغمض عينيه ودموعه توقفت عن الركض فوق وجنتيه واستسلم لتخدر جسده واحس بارتياح وتغافل عن صوته زوجته التي كانت تناديه إلى يأست من اجابته لها كالعادة فأثرت الصمت..
"
21	"انتظر جاد أن تخرج اليه رباب بعدما طلبت ان تبدل فستان زفافها ولكن طال انتظاره إلى ان شعر بالقلق من اجلها خشية ان توذي نفسها أو يصيبها مكروه، طرق الباب بقوة وقلق بعض الشئ فأجابته
"
22	"قائلة: رايد ايه يا چاد؟
"
23	"جاد: انتي زينة يا رباب!؟
"
24	"رباب بصوت باكي: ملكش صالح بيا، هملني لحالي
"
25	"جاد بهدوء: اطلعي بدل ما اكسر الباب ديه
"
26	"رباب: لاه مهطلعش ولو مفكر اني ههملك تجربلي يبجى بتحلم.
"
27	"جاد ضاحكا: اطلعي الاول ومتخافيش والله ما هغصبك على شي بس غلط تبكي بالحمام، بعدين تتلبسي ويطلعلك عفريت
"
28	"لحظات وكانت واقفة أمامه تنظر اليه بفزع مما جعله ينظر اليه مقهقها من خوفها الزائد
"
29	"رباب بغضب: هتضحك على ايه دلوك؛ شايف بهلوان جدامك اياك!؟
"
30	"جاد: شايف عروسة زي الجمر بس خوافة كيه العيال، اجعدي يلا خلونا نتعشوا اكيد ماكلتيش حاچة من الصبح
"
31	"رباب: مليش نفس.
"
32	"جاد: اجعدي يا رباب واسمعيني الاول وحطي كلامي في راسك واوعاكي تنسيه
"
33	"جلست رباب وبدت خائفة فطمئنها قائلا:.
"
34	"انتي دلوك مرتي وجبل ما تكوني مرتي فانتي بت عمتي ومستحيل ائذيكي، طريجتك معاي لازمن تتغير اني مبكرهش في حياتي حاچة كيه ما بكره العند، اني هراعي ربنا معاكي وهعاملك بما يرضي الله وهسيبك تكملي چامعة ومش همنعك من حاچة تسعدك، بس دورك تسمعي كلامي وتحترميني واللي يحصل بيناتنا مفيش مخلوج يعرفه وبالخصوص امك، فاهمه؟
"
35	"رباب: يعني ايه رايدني أططع علاجتي بأمي!
"
36	"جاد: مجولتش اكده بس ممنوع خروچ بدون اذني واظن ديه الاصول وياريت علاجتك بامك تكون بعيد عني وعن داري وحياتنا
"
37	"اشاحت بوجهها عنه فأدار وجهها اليه قائلا:
"
38	"مسمعتش ردك؟
"
39	"رباب: وانت مستني رأي انت بتدي أوامر ورايدني انفذ
"
40	"جاد: لو بجولك أوامر مكونتش هسألك عن رأيك ولاايه؟
"
41	"صدجيني يا رباب أمك أذتنا فوج ما تتصوري واللي عملته ميچيش حاچة في شرها وأذيتها.
"
42	"رباب باكية: اياك تغلط في أمي يا چاد وبزياداك اكده انت كسرت جلبي وكرهت اهلي فيا رايد ايه تاني رايدني ابعد عن امي المريضة
"
43	"جاد بتحذير: صوتك ميعلاش وانت هتتحدتي معايا وعالعموم براحتك اني جولتلك آخر كلامي وانت عجلك في راسك...
"
44	"وقف فهد يستمع إلى الطبيب المشرف على حالتها باهتمام وتركيز واخذ الطبيب يشرح له ما ينبغي عليهم فعله كي تستمر حالتها في التقدم كما تفعل الآت.
"
45	"فهد: بأمر الله ياداكتور؛ اللي تجول عليه هنعمله
"
46	"الطبيب: الحمد لله فيه تحسن كبير في الجهاز العصبي طبعا الجلطة اثرت على الأطراف يعني مش هتقدر تمشي بسهولة وهتحتاج متابعة مع دكتور علاج طبيعي وبعض الأدوية
"
47	"فهد: نحمد ربنا المهم انها بتتحدت من تاني
"
48	"الطبيب: الحمد لله ده تقدم ملحوظ، ربنا يتمم شفاها يا فهد بيه
"
