line	text
107	مين حضرتك الاول
108	انا سيدة الاعمال شمس المنشاوي
109	حضرتك تقصدي انك صاحبة شركات SH. Z. H
110	ايوة انا
111	أهلا بيكي شيء يشرفني ان واحدة ذيك هتعيش هنا
112	طيب ممكن نتفرج علي الفيلا
113	ايوة طبعا اتفضلو.
115	تمام هاري خلص الليلة وانا هكلم الشباب
116	تمام
119	انت مين
120	يعني انتى في بيتي وبتسالي انا مين
121	بيتك والله حلوة لا يا برنس انا بخلص في تمن الفيلا وكلها لحظات وهتبقي ملكي
122	لا والله هتبقي ملكك اذاي بس
123	لحظة بس انتي بتتكلمي على فيلا السفير
124	ايوة هي
125	للأسف الشديد انتى دخلتي فيلتي من الباب المشترك
126	باب مششششششترك اذا.
129	قصي مين ديه انت يا واد
130	امي بسرعة اتصلي على الدكتور
131	في ايه قصي بيزعق ليه مي
132	هااااا اه الدكتور
134	مين ديه قصي
135	والله معرف انا لقتها قاعدة في الجنينة
136	انا كلمت الدكتور وهو على وصول
137	تمام
138	مين ديه قصي
139	معرفش
141	من فضلك اخرجو برا
142	مي افضلي معاها
143	حاضر
145	حد يعرفها
146	حاسس اني شايفها قبل كده شكلها مش غريب
147	كانت جايه تشتري فيلا السفير
148	امممممم
149	هو كل ده الدكتور بيكشف عليها.
151	في ايه
152	في بنت اختفت والحرس الخاص بيها قلبين الدنيا عليها
153	اه مهي موجودة جوا
154	بلغ الحرس بتوعها أنها هنا
155	امرك يا فندم
157	قصي الدكتور عاوزك
158	تمام
160	نعم دكتور
161	من فضلك عاوز العلاج ده بس بسرعة
162	انا هبعت حد من الرجالة
163	هي مالها وليه مغمي عليها.
164	البنت عندها هبوط حاد في الدورة الدموية و كمان سخنة
165	وهي هتصحي امتي
166	انا هعلق ليها محاليل و هحط فيها العلاج وبكرا الصبح بإذن الله هتبقي كويسة وانا هاجي الصبح اطمن عليها
167	شكرا دكتور
168	من فضلك مدام مي حاولي تبدلي هدومها علشان اعرف اركب المحاليل وتنام مستريحة
169	حاضر دكتور بعد اذنكم
171	يالا الكل برا علشان اعرف ابدل هدومها
173	قصي حرس البنت تحت و الراجل جاب العلاج
174	تمام لما مدام مي تخرج وانا هركب العلاج
175	انزل انت قصي للحرس بتاع البنت علشان ميحصلش مشاكل
176	حاضر
178	خير
179	فين شمس
180	هي اسمها شمس
181	ايوة
182	على العموم هي تعبانة والدكتور معاها فوق
183	من فضلك انا هطلع اخدها.
184	لا طبعا مينفعش البنت تعبانة والدكتور مانع خروجها وكمان ايه اللي يضمن ليا انك حارس ليها بإذن الله بكرا الصبح هتفوق وسألها لو كنت فعلا من الحرس بتوعها هتمشي معاك غير كده لا
185	انت بتقول ايه اذاي عاوز البنت تبات برا البيت
186	خلاص يا ابني انا عندي الحل انت ورجالتلك هتفضلو هنا لغاية الصبح ولما تفوق وتقدر تتحرك هتمشي معاك
187	تمام.
188	انا همشي دلوقتي وبكرا الصبح هكون هنا علشان اطمن عليها
189	شكرا دكتور تعبناك معانا
190	متقولش كده ده واجبي بعد اذنكم
191	بعد اذنك حابب اطمن عليها
192	لا طبعا مينفعش طلع ليها
193	قصي اسكت تعالي معايا يا ابني
196	احنا نسناكي خالص وكمان المحاليل خلصت
202	انا هاخد دش في الحمام التاني وانتى براحتك
203	ماشي
206	حاتم استني اصلي معاك
207	تعالي يا قلبي
209	هو انتى مش هتصلي بيا ركعتين التوفيق للجواز
210	انتى بتقولي ايه
211	بقول المفروض كل عريس يصلي بعروسته ركعتين اصلاح الحال
212	يعني انا اللي فهمته صح انتى موافقة على اتمام الجواز دلوقتي
213	ايوة
214	يالا يا قلب حاتم.
216	يالا يا طفلتي نبدأ حياتنا
217	حاضر حبيبي
218	بلاش خوف يا قلبي انا عمري مهاذيكي ولا هعمل حاجه انتى رفضاها
219	عوزاك حاتم عوزة احس بالأمان اللي كنت عوزة احسه في حضن امي وبدر
220	وانا اوعدك من اللحظة ديه هكون امانك و ظهرك وابوكي و اخوكي و حبيبك و عشيقك.
224	اهدي متخفيش اقعدي شوية علشان الدوخة تروح
225	انا فين وانت مين
226	انتي في بيتي ومتخفيش اهلي معايا وكمان في رجالة بيقولي انهم رجالتك
227	انا عوزة هاري ومن فضلك ابعد
229	حمد لله على السلامة يا قمر
230	الله يسلمك مين حضرتك
231	يالا يا مي ساعدي القمر علشان تجدد نشاطها
232	تعالي يا قلبي اساعدك.
234	عاملة ايه دلوقتي
235	الحمد لله يا عمو بس ممكن حد يبعت لهاري الحارس بتاعي
236	حاضر هو شكله اذاي
237	مش فهمه بص هو طويل وعيونه ملونة وحلو
238	طويل وعيونه ملونة وحلو بلا وكسة انا احلي منه
240	اسمك ايه
241	انا اسمي
243	برنسيسة قلبي انتى كويسة
244	الحمد لله بس عوزة امشي.
245	حاضر يا برنسيسة اجهزي وانا واقف برا
246	حاضر هاري
247	خليكي يا بنتي انتى لسه تعبانة افضلي هنا لغاية متستريحي
248	لا معلش مينفعش انا هطمن عليها
249	خليكي يا بنتي زمان الدكتور جاي يطمن عليكي
250	شكرا يا انطي بس تسمحيلي فين هدومي عوزة امشي
251	حاضر يا قلبي
253	يالا برنسيسة
254	شكرا جدا على الاهتمام
255	احم هو انتى خلاص الفيلا بقت بتاعتك
256	اكيد هاري خلص
257	فعلا انا خلصت فاضل على امضه الشيك
258	هايل مبروك
259	شكرا بعد اذنكم
260	لا طبعا احنا كلنا هننزل نفطر مع بعض وبعد كده تروحي
261	بس
262	من غير بسبسه يالا
265	شكرا جدا على الاهتمام و الاكل
266	انتى كده فطرتي
267	انا اصلا مش بفطر بكتفي بقهوة وبس
268	علشان كده رفيعة و تعبتي
269	هو انا شفتك قبل كده
270	والمفروض انا اللي افتكر حضرتك شفتني فين
271	شكلك و عيونك مش غريبة عليا
273	احم احم لا معرفش حضرتك
274	مي هانم الدكتور وصل
275	خليه يقعد في الصالون واحنا جيين.
277	يخربيت جمالك و عيونك اللي شبه العسل الصافي
278	نعم
279	بقول الحقيقة انتى حلوة اوي
280	انت مجنون انت بتعاكس البنت وحنا قاعدين
281	حضرتك انا بقول الحقيقة حضرتك مرتبطة انسة
282	دكتور انت جاي تعالج البنت ولا تخطب
283	لا اكيد هكشف عليها.
284	وانا كويسة مش محتاجة دكتور بعد اذنك صالح بيه
4	مالك نجمتي
5	مش عارفة
6	نجمتي الحلوة انتى خايفة من بكرا
7	تفتكر مراتك ممكن تخاف من حد خلقة ربنا انا بخاف من ربنا وبس
8	وانا يا هانم مش بتخافي مني
9	توتوتوتوتوتو مش بخاف عارف ليه لأنك عمرك مهتزعلني ولا تكسرني انت حبيبي انا وبس.
10	وانا قولتها و هقولها تاني انا بعشقك ويوم مهفكر أزعلك او حتى اغضبك او احزنك يبقي يوم موتي انا مش بس بحبك لاااااا انا بعشقك لو عشقي اتفرق على الناس عمره مايخلص
11	ربنا يخليك ليا و تكون عوض ربنا ليا في الدنيا وتكون ملكي في الاخرة
12	هو انتى حلوة كده اذاي
13	مش عارفة يمكن علشان حبيبي عيونه ملونة فبيشفني حلوة و عسل
14	وقشطة يا نجمتي
15	وحشتيني قصيي.
16	وانتى بتوحشيني وانتى في حضني
21	صباح العسل شباب
22	صباح الفل
23	شمس ايه اللي على رقبتك ده
24	ملكيش دعوة
25	افطروا بقي وانتم ساكتين
26	شايف مراتك قصي
27	وصحبتك قبل متكون مراتي
28	قصف جبهة معتبر
29	تعيشي وتخدي غيرها
30	انا شامه ريحة شياط صح
31	بس وانتى صوفي اسألي مراد وهو يعرفك
32	وانا اسأل ليه وانا عارفة رخمة.
33	خلاص بقي كملو اكل علشان نلحق الطيارة
34	انتى ليه محسساني اننا رايحين رحلة
35	محنا فعلا رايحين رحلة
36	يالا بقي كفاية رغي
40	حمدلله على السلامه يا كبيرة
41	الله يسلمك يا عم جبل
45	حمدلله على السلامه يا ولاد
47	معاها تليفون وجاية و هتوزع الحرس اطمن
48	ربنا يطمن قلبك يا ولدي اخبارك ايه.
49	الحمد لله كويس وطمن بحافظ على امانتك هتفضل في رقبتي ليوم القيامة عمري مهزعلها ولا أحزن منها وهعرف اسيطر على غضبي قدمها
50	ربنا يبارك في عمرك يا ولدي انت مش بس حفيدي لا انت واخد حته من قلبي
51	انا جيت مفيش حمدلله على السلامة يا قلبي
52	لا
53	خلاص همشي
54	انتى مش بس قلبي و عمري وضي عيوني يا شمسي
55	حبيبي يا وهودي.
57	مكفاية يا عم الحاج
58	بتقول حاجة يا ولدي
59	اه بقول كفاية أحضان و بوس انا قاعد وانتى يا عسل داخل على حضنة على طول والله لوريكي
60	انت بتهدد بتي قدامي فين الفرد علشان اطخة
61	قومي يا بت من حضن جوزي عندك جوزك حضنية براحتك
62	ملكش دعوة يا شمس وقولتلك بدل المره مليون ارجعي بيت ابوكي بقي كفاية كده.
63	وانا قولتلك يا بت نجمة ده بيت ابويا و جوزي و حبيبي و ابو عيالي ولو حد هيخرج يبقي انتي مش انا
64	خلاص يا شمس سيبي جدك وتعالي في حضني انا فاضي ومفيش واحدة هتقطع عليكي
65	نعم هو انا اخلص من واحد يطلعلي التاني تعالي هنا يا بت
66	هههههههههه اهدو يا جماعة
67	موضوع الوزارة الحمد لله خلص على خير
68	ايوة خلص و صفحة و نقفلت.
69	هو ايه اللي حصل علشان تخرجي و الموضوع يتلم.
70	تمام انا هحكي مرة واحدة وبس ومش عاوز حد يقطعني انا من فتره سافرت ألمانيا وهناك جبت نظام مراقبة و حماية شغلتة في الشركة كلها وخلت كل موظف يتعمله كارت ممغنط بحيث يدخل بيه الشركة و يسجل معاد دخولة و معاد خروجة غير كده الكارت ده متصل بشبكة النت ومن خلالة نقدر نسمع كل حاجة بتحصل و المهندس المسؤل عن المشروع اتفق مع رجل أعمال و مسؤل الوزارة على تخريب المشروع و سجني وطبعا كل ده حصل وقت فرحي و سفري و غير ان كمان اتسرق ورق المخالصة وانا قدمت التسجيلات للنيابة اللي تثبت برائتي و التسجيلات ده اترفق معاها فيديوهات المقابلات بينهم وتنشرت على وسائل الإعلام والموضوع اتقفل بالنسبة ليا.
71	لحظة بس ادام انتى عارفة كل حاجة ليه الغضب و العصبية
72	والمفروض يا بيه ان في ورق مهم مسروق يسجنا ويبقي المسئلة عادي تصدق ضحكتني
73	بس اذاي حصل كل ده واحنا منعرفش
74	لان اللعب كان في تخصصي وانت عارفة ان البنا و الإنشاءات من اختصاصي وانا مش بفهم حاجة في تخصص كل واحد منك صح
75	صح المهم ننسي بقي الموضوع ده و نقفل عليه.
76	يبقي خلاص الموضوع يتقفل ومحدش يفتحة تاني للابد وانتى يا حجة خليهم يجهزو الاكل
77	لا معلش اعفيني انا لازم اروح القصر عندنا العيلة مستنية الزيارة
78	افضل معانا اتغدا وروح
79	معلش يا جدو هما اكيد مستنينا
80	تمام حاتم ابقي سلملي عليهم وبأذن الله هزورهم قريب
81	تمام يالا بالاذن
85	فين بدر
86	قاعد مع امه من بعد فرحك
87	وسمر معاه
88	لا يا بتي في بيت ابوها من بعد فرحك
89	انا مش فاهمة بدر عاوز ايه بالظبط كل شويه يطلق ديه و يتجوز ديه ومش راسي على بر
90	والله يا بتي انا حزين عليه وخايف
91	اهدي يا عمي وبإذن الله خير
92	هو حاتم او نرمين اتصلو بيكم.
93	لا محدش اتصل
94	وقعدين كده عادى يا رب صبرني من عندك
96	ام السعد ام السعد
97	نعم يا كبيرة
98	ابعتيلي هاري بسرعة
99	حاضر يا كبيرة
100	في ايه يا شمس
101	ولا حاتم بيرد ولا نرمين بترد
102	انا هتصل علي عامر
103	تحت امرك برنسيسة
104	مين طلع مع حاتم.
105	الرجالة طلعت معاه لغاية القصر وموجودين كمان وانا اطمنت منهم
106	امال ليه محدش بيرد عليا
107	شمس حاتم و نرمين وصلو القصر من زمان بس بياكلو
108	اهدى برنسيسة وفكري شوية في نفسك
109	تمام هاري روح استريح انت شكرا
110	نجمتي اهدي وطمني قلبك بعد الشر لو حصل حاجة وحشة كان زمانا عرفين
111	قصي بيتكلم صح اهدي يا بتي.
112	يعني انتم مش شايفين المشاكل اللي احنا فيها وغير كده احنا في الصعيد والمطاريد ممكن يعملو دقة نقص
113	اقعد يا قلبي كلي مالك خسه كده هو قصي مش بياكلك
114	لا بابي مجوعني
115	مجوعك يا مفترية
116	بس اغنية ألف ليلة وليلة بتاعه ام كلثوم قامت بالواجب صح
117	وزيادة والله ربنا يخليكي لينا يا كبيرة وتفضلي تدعيلي
118	يا رب يا حبيبي.
119	هو في ايه وانتي يا شمس مالك محمرة كده ليه
120	اكيد الاكل سخن براحة يا قلبي
121	اخيرا شفت اليوم ده بس حلو الأحمر صح
122	عاوز اكله والله
123	مالك يا حجة و انت قصي حد يفهمني في ايه
124	ولا حاجه جدو
125	ليه قصي قول عادي
126	نعم انتى بتهزري.
127	وفيها ايه محدش غريب دول أهلنا اصل قصي بيحب يغني لام كلثوم وتيتة اللزيزة كانت بتكلمني وسمعت الاغنية افتكرت في ايام الشقاوة معاك يا جدو
128	يا بت الجزمة
129	والنعمة لوريكي
130	والله كانت ايام عسل الاغنية ديه بالذات تشتغل و ستك تشتغل هي كمان
131	العب يا احمر
132	اخرسي يا بت
133	اول مرة اعرف ان قصي بيغني.
134	اذاي يا ميمو ده صوته يهبل
135	والله لوريكي يا بنت المنشاوية
136	ولا تقدر
137	هوريكي حالا
140	لينا اوضة تلمنا
141	مش هنام معاك هنام مع جدو او بابي
142	نامي مع جوزك احسن وسيبي جوزي.
143	تعالي يا روح ابوكي نامي في حضني
144	ايه ده نجمة عمالة تقول جدو جدو عوزة انام مع جدو
145	هي بتعرف تتكلم
146	حتى بصي
148	كل حلفائك باعوك يا ريتشر و مرجوعك ليا يا وحش الكون
149	حبيبي يا خديوي شكل الليلة صباحي
150	صباحي يا قلب الخديوي
151	يا ريت ناكل وحنا ساكتين.
156	صباح الخير هاري
157	صباح العسل برنسيسة
158	في ايه عندك
159	ناس من البلد اللي جنبنا عوزينك مسئلة حياة او موت
160	تمام ربع ساعة وهنزل سلام
161	صباح القشطة نجمتي
162	صباح الياسمين قصيي
163	كنتى بتكلمي مين على الصبح وايه الدوشة ديه
164	مشكلة ومطلوبة فيها هدخل اخد دش ولبس وانت بسرعة علشان تنزل
165	حاضر حبيبتي
166	اتصل على حاتم وخليه يجي.
167	ماشي
172	بلاش شمس تدخلي انا والرجال هندخل وخلاص
173	من امتى جدو بتمنعني عن المجلس
174	خليكي يا بتي انتى تعبانة من السفر
175	بقولك يا شمسي تعالى ساعديني في عمايل الفطار
176	هو فيه ايه مالكم ومين الناس دول وليه الخوف ده كله حد يرد مين دول
177	بصي يا قلب وهدان بعد ميغورو من هنا هبقي احكي.
178	انا هحضر الجلسة ومفيش حد هيقدر يمنعني
179	بلاش شمس وسمعي كلامهم
180	تعرف عني من يوم ماسم شمس المنشاوي انتشر انى بخاف ولا بتهدد
181	بس يا بتي
182	انتهي الكلام
187	تحت امرك
188	من امتى الحريم بيحضر جلسات الرجالة
189	الحريم اللي تقصدهم بيكونو في بيتك مش هنا
190	انتى اتجننتي يا حرمه
191	اتحشمي يا مرة ( يعني اخرسي يا ست )
192	ورب الكعبة لو انت مش في بيتي لكنت قتلتكم
193	عاوز ايه يا سعفان
194	العهد يا واد عمي ولا انت نسيت.
195	انت وافق في حضرة كبيرة الصعيد اتكلم بادب اطلع برا
196	زمان لما نزلت رجعت بالدم و المرة ديه كمان
197	الدم اللي بتتكلم عليه ملناش فيه احنا بنحمي مش بنقتل
198	ختي طار امك ولا لسه
199	حق نجمة المنشاوي خت منه جزء والباقي لسه
200	الله يرحمها كانت زيك قوية بس ماتت
201	لو جبت سيرة امي على لسانك تاني هقطعة.
202	ياريت تمشي من هنا يالا
203	همشي بس الدم واجب يا عيلة المنشاوي
205	خسارة الموت في قمر ذيك ووضعه ايده على صدرها
206	الموت انا اللي هوصله ليك
208	ربنا يستر
209	شمس لازم ترجع القاهرة
210	احم احم البرنسيسة في انتظاركم
214	ربنا يستر الدنيا هتولع
215	هما مين دول
216	الدم هيبقي بحور ومفيش وقف ليه
219	عوزة اعرف الحقيقة
220	سافري يا شمس
221	مش بقرر كلامي مرتين الحقيقة
222	الله يرضي عليكي يا بتي سافري
223	الحقيقة حالا.
224	ده بيكون ابن عمي سعفان المنشاوي اتعاقد مع السحرة زمان واي بت بتتولد في عيلته بيخليها لغاية متكبر شوية و يجوزها لأي شاب لغاية متخلف وبعد كده بقدمها للسحرة ويقتلوها او محدش عارف بيعملو فيها ايه قبل موت امك بأسبوع كان هنا وتعارك معاها وبعدها بيومين مشي قولنا الموضوع اتلم بس بعدها على طول نجمة اتقتلك والجرح اللي كان في صدرك ده علامة منهم مش مجرد جرح عادي
225	يعني هما سبب موت امي.
226	معرفش
227	شمس حبيبتي انتى لازم ترجعي مصر هنا مش امان ليكي
228	علشان خاطري يا قلبي سافري
229	انا السبب انا السبب
230	ااااااااه
4	هما بيعملو ايه كل ده عمي
5	خير ان شاء الله يا ولدي قول يا رب هو عالم بحالنا
6	يارب رحمتك يا رب خليلي ولدي مليش غيره هو وبتي
7	ادعي يا ولد ادعي هو ميسر الحال ربك عالم بحالنا و حال خيته اللى هتموت عليه.
9	خير يا دكتور حفيدي زين صوح
10	الحمد لله يا حاج معندناش غير الدعاء هيبقي كويس بإذن الله بس هيفضل 48 ساعة تحت الملاحظة وبعدها هنقرر
11	مش قولت بقي زين ليه هيفضل كل ده
12	العملية كبيرة و مش سهلة احنا يعتبر شيلنا اوعيه كتير من قلبه و ركبنا مكانها كله خير باذن الله وكلها يومين وهنشوف
13	على خير ان شاء الله.
14	انا دلوقتي لازم اكلم استاذة شمس زمانها على أعصابها ابلغها اخر التطورات
15	خلاص يا ولدي انا هكلمها استريح انت بقالك كتير واقف على رجلك
16	بس يعني
17	بلاش القلق ده كله انا هطمنها اتوكل انت
18	وحضرتكم كمان ملكوش لزمه هنا وقت الزيارة خلص واصلا محدش هيدخل يشوفه لأنه في العناية المركزة مش مسموح لحد يدخل
19	خير باذن الله يالا يا حامد.
20	بس يا عمي
21	يالا يا ولدي الله يرضي عنيك انا تعبان ومش قادر اقف على حيلي وانت كمان بقالك ياما واقف
22	امرك يا عمي
25	انا خايف على شمس يا عمي البت قويتك و قوتها هتسمع في البر كله
26	خوف عليها و لا مش عوزاها تبقي ذي نجمة
27	شمس قوية ذي نجمة والبلد كلها بتعشقها عشق من صغرها بس محدش خابر نفوس الناس والمطاريد مش هيسكته اللي علم عليهم حرمه ويارتها كبيرة لع ديه عيلة.
28	امسح دموعك يا حامد شمس المنشاوي مش قليلة ومحدش هيقدر يقف في طريقها و شمس غير نجمة والمطاريد اللي خايف منهم بكرا هيعملو مليون احساب ليها شمس نواره عيلة المنشاوي.
30	لو انت يا حامد خايف قراط انا مرعوب 24 قراط شمس نفس قوة ابوي الله يرحمه حتى عنيها لما تقلب بتبقي ذيه وانا اللى فرحت ان نجمة نفس عيون ابوي بس طلعت طيبه شكلك يا شمس دخله على طريق واعر و صعب وانا لازم ابقي في ظهر لو فيها موتي هي ديه قوة وعظمة عيلة المنشاوي بس مين قتل نجمة يا شمس وانتى خبره هو مين ربنا يستر من اللي جاي.
36	صباح العسل شموسة
37	يسعد صباحك يا قلب شموسة
38	وانا شمس
39	صباح القشطة على دلوعة العيلة كلها
40	صباح الفل شمسي
41	انا جعانة اوي هاكل وهنزل اشوف الارض مش عوزة حد يتكلم علينا
42	مفيش خروج برا القصر شمس انا الراجل وهشوف كل حاجة
43	ووووووووه تصدق انى نسيتك بحسبك مسافر.
44	اتادبي شمس بدر راجل البيت في غياب عمي وهدان
45	اتسدت نفسي يا شموسه هقوم اشوف مصالح الناس
46	رجلك لو خاطت برا القصر هقطعها
47	ورحمة امي يا ابن صفية لو متعدلت لعدلك واوعي تفكر انى ضعيفة ولا قليله فوق اني شمس المنشاوي مفهوم
48	اصباح الخير يا كبيرة
49	يسعد صباحك عم مرعي خير
50	في ناس عوزين المحكمة هنعقدها ولا ايه.
51	طبعا هتتعقد بعد العصر ذي كل سبوع مفيش حاجة اختلفت وربنا يقوينا
52	على خير يا كبيرة
53	يالا دلوك على الأرض عوزة اطمن بقالنا فترة مهملنها
54	خدامك يا كبيرة
55	كلنا اهل يا عم مرعي مفيش حد خدام عند حد
56	يالا يا كبيرة
57	عوزة حاجة مني يا ستي
58	تسلميلي من كل شر يا بتي.
60	حمدلله على السلامة يا كبيرة
61	ايه الاخبار
62	الدكتور موجود بس نايم
63	أدخل صحيه عوزاه
65	تحت امرك يا كبيرة
66	ايه الاخبار
67	لازم يتنقلو المستشفي دول مدمرين على الآخر
68	ماشي انا هتصرف وانت ولا شفت ولا سمعت صوح ولا غلط
69	انا اصلا مشفتش جنابك خالص.
70	وعزة وجلاله الله لو عرفت انك نطقت بحرف لدفنك صاحي مفهوم
71	مفهوم مفهوم و الله
72	ودلوك امشي
74	هتعملي ايه يا كبيرة
75	الصوح عمي جبل هعمل الصوح.
82	حبيبي العسل بيعمل ايه
83	حبيبي انا كويسة مستنياك تنزل والباقي كمان علشان نفطر
84	سلميها لله يا امي بإذن الله هيبقي كويس قولى يا رب
85	يا رب يا قصي وحشني اوي
86	لاااااااااا مي و قصي مع بعض يا فضحتي
87	لاااااااا يادي الفضيحة يادي الوكسه مامي و قصي مع بعض ليه كده يا رب
88	هنعمل ايه يا صوفي.
89	التار ولا العار التار ولا العار لازم نخلص من العار ايه رايك نتويهم في الجبل ولا ندفنهم في الجنينة
90	يخربيت المسلسلات الهندي اللي واكله دماغك
91	ايه رايك نقتلهم ونعملهم تمثال ذي راجيني و ام فانش
92	مين دول صفا
93	يا مامي ده مسلسل العميلة السرية
94	خلصتم كلام يالا على الفطار يا هانم يارب تبقي فالحة كده في التعليم ذي حفظك للمسلسلات
95	اوف اوف اوف.
96	حبيبي القمر لو واقف قدامه اي حاجة انا موجود في الخدمة
97	بجد ميرو
98	بجد يا قلب ميرو
104	فرح فرح
105	اوامرك يا كبيرة
106	جهزي صنية وكل زينة فيها من كل الخيرات
107	امرك يا كبيرة
109	لمين الوكل يا قلبي
110	عرفت امبارح بالليل ان ظابط النقطة وصل البلد علشان كده لازم ارحب بيه
111	عين العقل يا قلبي هو ده الكلام الصوح
112	احضنيني يا ستي محتاجة حضنك اوي
113	مالك يا قلب ستك فيكي ايه انا خابرة زين كل اللي حوصل أكبر من سنك بس ده قدر و مكتوب
114	طول عمرك بتقوليلي اني شمس الصعيد ليه.
115	علشان انتي شمس اللي بتنور و دفئ الكل ولازم اسمك ويوصل لكل الصعيد حتى البندر يعرف مين هي شمس المنشاوي مفهوم يا كبيرة
116	مفهوم يا شمسي
117	الوكل جاهز يا كبيرة اعمل بيه ايه
118	ابعتي حد من الرجالة بيه على بيت النقطة بسرعة
119	امرك يا كبيرة.
121	اصباح الخير يا باشا
122	صباح النور انت مين
123	احنا من قصر المنشاوي و الصنية ديه ترحيب بيك
124	ومين بقي اللي باعت الصنية
125	الكبيرة حفيدة الكبير شمس المنشاوي
126	لا شكرا مش عاوز
127	تسلم يا ريس مرعي واجبكم وصل وشكر الكبيرة
128	منور يا باشا وياريت يا عم مجاهد تحكي للباشا مين المنشاوية
129	اكيد يا ريس.
130	يالا يا خلف زمان الكبيرة مستنيانا بالاذن منكم
132	اقعد يا باشا أفطر وبلاش تزعل منى في اللي هقوله بلاش تعمل عداوه مع المنشاوية لأنهم مش سهلين واصل البيت اللى انت قاعد فيه ملكهم حتى النقطة مبنية على الأرض بتاعتهم
133	احكيلي عنهم وخصوصا شمس
134	حاضر اقعد افطر وانا هحكيلك عنهم.
136	بس زين ده عنده كام سنة و شمس الصغيرة عندها كام سنه
137	زين كان داخل الجامعة لانهم قبل وفاة نجمة كان البلد كلها فرحانه بنجاحة في الثانوية العامة بمجموع عالي وكان هيروح جامعة الخوجات اما شمس فهي بردو نجحت في المدرسة و هتدخل ثانوي
138	يعني انت عاوز تعرفني أن البت ديه مكملتش حتى 16 سنة
139	اسمع مني يا ولدي الله يرضي عنيك انا ذي ابوك لو تسمح ليا طبعا
140	طبعا شي يشرفني قول يا عم مجاهد.
141	الله يباركلك يا ولدي روح ليها النهاردة في المجلس
142	مجلس ايه ده
143	احنا هنا اي شخص عنده مشكلة بيروح المجلس احنا عملين مجلس والكبير هو اللي بيحكم
144	بس انت قولت الحاج وهدان المنشاوي مسافر مع حفيدة مين اللي هيحضر المجلس
145	لا اوعي تقول انها هي
146	ايوة طبعا الكبيرة شمس المنشاوي هي اللي هتحضر الجلسه
147	ديه شكلها هتحلو والمجلس ده امتي.
148	بعد صلاه العصر بإذن الله
149	تمام تعالي نلف في البلد شوية
150	خليها بكرا النهاردة شوف البيت واي حاجة عاوز تغيرها انا موجود
151	يا عم مجاهد قول مينفعش اخرج دلوقتي من قبل مقابل شمس المنشاوي صح
152	اسف يا باشا بس ده النظام هنا والله
153	تمام بلاش تقلق انا مش عاوز مشاكل
154	ربنا يرضي عنك انا هروح النقطة وانت افطر براحتك
158	يالا يا قلب ستك البسي
159	امرك يا ستي
162	بس ديه بتاعتك يا ستي
163	ومن اللحظة ديه هتبقي ملك يا كبيرة
164	ربنا يخليكي ليا يا رب يا اجمل شموسة
165	عوزة اسمع وانا مكاني هتف الناس باسمك يا كبيرة
166	اوعدك يا جدتي اسمي وهيبقي كيف الاغاني الصغير قبل الكبير هيعمل مليار حساب لشمس المنشاوي كبيرة عيلة المنشاوي و بكرا الايام هتبين ليكي.
167	وانا عارفة انك قد كلامك يا كبيرة يالا الناس مستنية
171	نسمي الله و نصلي على الرسول الكريم سيدنا محمد صلى الله عليه وسلم ونبدأ الجلسة مرعي
172	امرك يا كبيرة
175	تحت امرك يا ابونا
176	انا قديس دير حنا في الجهه الشرقية
177	معروف يا ابونا خير أمرني
178	احنا لينا حته أرض جمب الدير وكنا بنزع فيها بس في جماعة حطو اديهم عليها وهي من حقنا
179	وهما دلوك في الارض
180	ومش بس كده يا بنتي أقصد يا كبيرة عوزين يهدو الدير اللي عايشين فيه بقالنا سنين.
181	مين دول اللي يدجرء ويدنس بيت من بيوت ربنا وكمان الارض اللي انتم بتزرعو فيها ملك المنشاوية وهي هدية من جدي الكبير عثمان المنشاوي للقديس بولس
182	صوح يا كبيرة عثمان بيه المنشاوي كان مديها للقديس بولس من زمان
183	الارض ملك الدير وانتم في حماية المنشاوية بلاش تقلق مرعي
184	اوامرك يا كبيرة
185	ابونا ياخد واجبة كامل مكمل وبعد كده هنشوف المطلوب.
186	صوح اللي خلف مماتش كان عثمان بيه المنشاوي قاعد قدامي ربنا يديكي طوله العمر.
188	مرحب بيك يا يوسف بيه نورت البلد
189	البلد منورة بأهلها وناسها
190	ياريت تعجبك البلد وتستريح فيها
191	هو انتي هتعملي ايه مع القديس
192	بكرا تعرف وتتعلم صحيح هو اهلك هيوصل امتي
193	قريب جدا بإذن الله اظبط البيت
194	رجالتي موجودة والبيت هيجهز اهم حاجة راحة الحاجة و الحاج
195	الحاج و الحاجة.
196	اه صحيح نسيت اختك كمان قدمتلها في المدرسة ولا لسه مدرسة الثانوي اللي هنا كويسة بلاش تقلق
197	انتى عارفة كل ده منين
198	انا عارفة تاريخك كله من يوم ما الحاج اتجوز الحاجة
199	اذاي بس وصلتي لكل ده
200	مش بقولك بكرا تعرف ودلوقتي بالاذن منك عندي ضيف لازم اوجب معاه
3	مترحم يا زفت
4	كفاية ايه يا قصي بالظبط
5	براحته يا جدع احضن يا حبيبي احضن
6	حاضر يا حاتم هحضن وهبوس كمان
7	شمس ممكن نتكلم مع بعض شويه
8	انا تعبانة ومليش مزاج
9	شمس قولت تعالي معايا
10	هو صوتك عالى ولا انا بتهيقلي.
11	لا يا روحي انتي بس بتهيقلك صح شباب
12	لا شمس هو فعلا صوته عالي عليكي
13	متهمد يا زفت
