line	text
96	مش مهم .. انا اصلا بجيت احسن .. ومش محتاچاهم ..
97	مش بمزاجك على فكرة .. علاجك هتخديه عشان تقومي وتقدري تعتمدي على نفسك .. محدش بقى فاضي يقعد يخدمك الأربعة وعشرين ساعة كأن موريهوش غيرك ..
100	متتعبش نفسك .. انا اجدر ادهن لنفسي .. تسلم ..
105	هنعملوا ايه ف المصيبة اللي حلت علينا دي !؟..
106	يعني هنعملوا ايه !؟.. العمل عمل ربنا ..
107	الدار والزرعة راحوا .. عليه العوض ومنه العوض ..
108	احمد ربك انك وأهل بيتك بخير .. كله يتعوض بعون الله ..
109	الحمد لله .. كله خير..
110	وبعدين عفيف بيه جال انه هيعوض الكل من ماله وشونته .. وهايبني البيوت بالطوب للناس كلها بس ع اليمة التانية البعيدة عن الچبل .. ربنا يكرمه يا رب ..
111	امين ..
112	ليه ناسينا يا عم متجال .. ما تسمعنا حاچة ربنا يرضى عنِك ..بدل جعدتنا دي..
113	عناي.. هو انا حيلتي الا الجول ..
114	طب ياللاه .. و لا ربابتك راحت ف السيل يا عم متجال !؟..
115	لاااه .. أهي .. دِه اني اموت وهى تبجى .. مطلعتش م السيل الا بيها .. ومن جبل سابج .. هى اللي طلعت بيها م الدنيا بعد ما العيال راحت والعيال طفشوا على بره ورا اكل عيشهم .. اهااا ..بتصبرني على حالي ..
116	طب ما تصبرنا معاك على حالنا يا راچل يا طيب ..
117	
128	
140	اشارة يافندم ..
141	هات يا اخرة صبري ..
142	بقى دي اخرتها يا رب !؟.. يبقى ده اخرة صبري !؟ و اشار للعسكري الذي كان يقف متعجبا لأفعال ضابطه الذي استطرد هامسا:- لا والنبي يا رب .. انا عايزها هى تبقى اخرة صبري .. وحشتيني يا زينبو .. أمتى الاجازة تيجى بقى..!؟..
153	انتِ ايه اللى خرچك م البيت الكبير ونزلك هنا !؟.. كنتِ هتروحى فيها وانى منبه عليكِ من الاساس..
159	اتفضل يا نديم .. اكيد بتدور على ناهد !؟.. أهى مشرفانا يا سيدي لحد ما ترجع ..
160	هى ليها مين غيركم يا زينب معذورة بتقعد النهار بطوله لوحدها .. ما انا ببقى بره بقى ..
161	طبعا دي مشرفانا وبتونس ماما والله وانا غايبة ف المستشفي .. بس هو انت بتشتغل يا نديم !؟..
162	اه يا زينب .. اهو حاجة اقدراسد بيها طلباتنا لحد ما اشوف هتصرف ف شغلي ازاي بعد الاجازة الطويلة اللي انا فيها دي ..
163	بتشتغل ايه!؟..
164	يعني يا زينب .. مش فارقة .. اهو كله شغل ..
166	ايه ده !؟.. انتوا رايحين فين !؟.. والله ما انتوا ماشيين الا لما تتغدوا معانا ..
167	و الله يا طنط جبت غدا معايا و انا جاي .. كفاية تعبناك معانا بجد ..
168	ده برضو كلام يا نديم .. ده انت ابني .. ان مكنتش اتعب لابنى هتعب لمين !؟..
169	تسلمى يا طنط ..بس والله مافيش داعي .. اعفيني .. انا اصلا مش جعان .. انا تعبان فعلا وعايز انام ..
170	طب خلاص على راحتك يا حبيبي ..بس هنستاكم ع العشا ..
171	باْذن الله يا طنط .. سلام عليكم ..
173	هاخد دش ولوجعانة .. كلي متستنيش ..
174	لااه مش چعانة ..
177	يا ناهد ..
178	نعم !؟..
179	معلش هتعبك هاتيلي هدوم من اوضتي ..
180	اتفضل ..
181	ايه اللي ف كتفك ده !؟..
183	نديم .. مش هتاكل !؟..
184	لا مش جعان ..
185	انا مش هاكل الا لما تاكل..
186	براحتك ..
187	ليه يا نديم !؟.. العلامة اللي ف كتفك دي ليه !؟..
188	عشان نلاقي ناكل .. عشان نعرف نعيش .. كنت بشيل الطوب والمونة على كتافي عشان نلاقي حق علاجك وعشان اعرف ادخل على الناس اللي اوينا ف بيتهم بحاجة ف أيدي .. عشان محسش اني قليل ف نظر نفسي وانا متكل على فلوس اختي .. عشان ..
189	عشان انت راچل .. وسيد الرچالة كمان ..
192	لو ليا عندك خاطر..تعال كُل .. اكيد انت چعان بعد التعب طول النهار .. عشان خاطري جوم ياللاه ..
195	مش دي النعمانية !؟..
196	ايوه هى .. ايه اللي حصل ده !؟.. و ميتا !؟.. اخوي ..
197	دلال ..
198	خير يا نديم..
199	النعمانية السيل غرقها وعزلها عن العالم .. مسمعتيش من شريف بيه اي اخبار !؟..
200	سيل !؟.. ازاي !؟.. طب ودلال !؟.. وشريف !؟..
201	انا مسافر للنعمانية حالا ..
202	خدني معاك ..
203	عشان خاطري استنوا بس لحد ما نشوف ايه اللي بيحصل ..
204	لا خلاص معدش فيها قعاد يا زينب.. انا سمعت كلامكم وكلام دلال كتير خاصة بعد ما طمنتني عليها ف جوابها الاخير ..لكن دلوقتي انا رايح اطمن على اختي واللي يحصل يحصل ..
2	انا رايح معاكم..
3	رايح معانا فين !؟..
4	بصراحة يا نديم بعد اللي عرفته ده معتقدش ان مرواحك النجع وخاصة ف الظروف دي هيكون قرار صحيح..
5	امال اسيب اختي بين أيدين البني ادم ده وأقف اتفرج !؟..
6	اخويا ميتجالش عليه كِده .. اخويا سيد الرچالة وعارف الأصول ومش ممكن يضر اختك مهما حصل ..
7	امال ايه اللى حصل لها !؟.. هو ده مش ضرر!؟ .. لما تقع من طولها و متبقاش بتتكلم م الصدمة .. كل ده مش ضرر .. عيزانى أسيبها هناك لحد ما يحصل لها ايه تانى !؟..
8	استهدى بالله كده يا نديم وفعلا والله اللي هقوله ده شهادة حق هتحاسب عليها قدام ربنا…عفيف بيه بيعامل الدكتورة دلال احسن معاملة وعمره ما ضرها .. وكل اللي ف البلد عارفين انها تحت حمايته وف ضيافته .. ده اولا .. ثانيا .. صدمة الدكتورة دلال كانت م الظروف اللي اتعرضت لها هناك لاختلاف الثقافة وانا شخصيا ف اول لقاء معاها حذرتها من الوضع..
10	تمام جدااا .. ده عين العقل يا حضرة الظابط ..
13	نديم.. اللي عملته دلال كله كان عشان خاطر تحميك .. متجيش تضيع كل ده بقرار متهور .. ارجوك .. اصبر بس لحد ما ارجع من عندها واقولك الاخبار بنفسي وأوصلك رأيها هى كمان وبعدها قرر ..
14	طيب ..
15	اهو ده الكلام ..
16	تمام .. بس انتوا قاعدين فين !؟.. أوعوا تفكروا تروحوا ناحية شقتكم يا نديم!؟..
17	والله فكرت يا زينب .. اصل مكنش في طريق تاني غير كده ..بس ربنا هدى تفكيري اني اجيلك ..
18	طبعا ده بيتك التاني … هو مش بيت اختك يبقى بيتك ولا ايه !؟..
19	و الله ما عارف اقولك ايه يا زينب .. طبعا اختي و انت ودلال ف معزة واحدة وربنا يعلم ..
20	طب مش ياللاه يا دكتورة .. خلينا نستعجل عشان منوصلش النجع بالليل متأخر..
21	اكيد يا حضرة الظابط .. حالا .. و انت يا نديم .. باتوا مع ماما انت وناهد النهاردة .. اهوهبقى مطمنة عليها انها معاكم ومش هتبات لوحدها.. هى فى زيارة لواحدة قريبتنا ف اول الشارع وزمانها على وصول .. هبلغها الموضوع وانت عارف هى بتعزك انت ودلال قد ايه .. و باْذن الله من بكرة هخليها تجيب واحدة تنضف الشقة اللى جنبنا وتقعدوا فيها .. ده فعلا آمن مكان ليكم.. لان زي ما انت عارف البيت كله بتناعنا ولا حد هيطلع ولا ينزل الا بمعرفتنا ..
22	كتر خيرك يا زينب .. هنتعبكم معانا..
23	متقلش كده يا نديم .. و باذن الله خير ..
24	تخيل .. انا مفتكرتكش اول ما شفتك .. رغم اني شفتك مرتين كده ف النجع بس من بعيد .. كان وقت ما كنت بتنزل عشان مواعيد الري وكده ..
25	و انا كمان مكنتش اعرف حضرتك قووي .. استنتج شريف هاتفا:- يمكن عشان كل واحد فينا لسه منقول للنجع جديد مبقلهوش كام شهر ومحصلش احتكاك اوتعامل..
26	اه فعلا .. عندك حق .. استطرد شريف مبتسما:- انا كنت بسمع عنك .. بس الشهادة لله سمعت كل خير .. انا مستعجب اني مخدتش بالي من تشابه الاسماء .. انا شكلي بقى وحش قوووي الصراحة .. زمانكم بتقولوا ده طلع ظابط ازاي ده !؟..
27	لا العفو يا شريف بيه .. انت كان هايجي على بالك ازاي الحدوتة دي ..
28	الصراحة متجيش على بال حد .. وعفيف بيه بيعامل الدكتورة دلال معاملة محترمة جدااا ومديها صلاحيات كبيرة وعمر ما حد يشك ان فيه عداوة بينهم من اي نوع .. يعني .. بخصوص موضوعك انت والانسة .. اقصد مدام ناهد ..
29	بس الشهادة لله انت والدكتورة دلال ناس محترمة واخلاقكم عالية ..
30	ربنا يحفظك يا حضرة الظابط ..
31	ياللاه يا حضرة الظابط .. مش بتقول اتأخرنا ..!؟..
33	عجيب قوي اللي بيحصل ده !؟..
34	ايوه فعلا عجيب ..
35	اول مرة توافقيني على حاجة ..
36	لا الصراحة دي تاني مرة .. المرة الاولى لما وافقتي على كلامي وانا بقنع نديم بوجهة نظري ..
37	واضح انك مركز يا حضرة الظابط..
38	ده انا مركز ع الاخر .. مركز تركيز لو كنت ركزت نصه ف الثانوية العامة كنت طلعت م الأوائل…
39	بس بجد .. سبحان الله .. بقى نديم يجي م القاهرة يشتغل ف النجع عشان يشوف ناهد اخت عفيف ويحبها و يهرب معاها ويفضلوا كده هربانين من اخوها وخايفين منه وهو ياخد اخته رهن عنده عشان يخليه يظهر وينتقم منهم .. دى حكاية ولا ف الأفلام ..
40	انا كنت زيك كده اول ما جت دلال وحكت لي .. و حاولت أمنعها انها تروح مع عفيف ده .. بس دلال تعمل اي حاجة ف الدنيا عشان خاطر نديم وكانت شايفة ان وجودها هناك هيخليها قريبة وعارفة ايه اللى بيحصل و اذا كانوا لقيوا اخوها ومراته ولا لأ وساعتها ف اعتقادها كان ممكن تتصرف عشان تخفف من عقاب عفيف ليهم ..
41	فعلا الحب بيعمل المعجزات..
42	ايوه .. حب دلال لاخوها نديم ممكن يخليها ترمى نفسها ف النار مش مع حد زي عفيف ده وبس ..
43	دلال ونديم ايه ..!؟.. انا بتكلم على حب نديم لناهد .. معقول حبها للدرجة اللي خلته يغامر بالشكل ده !؟..
44	انا على الرغم من معزتي لنديم الا انى مش شايفة ان ده حب ده انتحار .. ده جنان رسمي ..
45	وهو الحب ايه الا جنان .. رسمي بقى ولا نظمي ولا فهمي .. المهم انك تتجنن .. احلى حاجة ف الحب جنانه ..
46	واضح انك خبير يا فندم ..
47	و الله ما حصل .. اقصد انه حصل .. اقصد انه لسه حاصل..
48	يا دي النيلة .. اقولها ايه دي..
49	صادق .. صادق ..
51	ايه يا ولاد هو انتوا هتفضلوا قاعدين عندكم كده !؟.. و توجهت بحديثها لنديم معاتبة:- ايه يا نديم !؟.. طب ناهد ومتعرفناش ولسه متعودتش علينا .. انت بقى ايه حجتك ف القاعدة دي!؟..هو ده مش بيتك ولا ايه يا حبيبي !؟..
52	اه طبعا يا طنط ..بيتي طبعا وربنا يعلم انا بعتبرك زي امي الله يرحمها ..
53	الله يرحمها كانت ونعم الصحبة ..
54	ياللاه قوم انت ومراتك انا جهزت لكم الأوضة جوه .. ادخلوا ارتاحوا لحد ما اجهز لكم العشا ..
55	انا چاية اساعدك يا طنط .. ممكن !؟..
56	اه طبعا يا حبيبتي .. بس انا كنت عيزاكِ تستريحيلك شوية ..
57	انا مش تعبانة والله .. اسمحيلى اساعدك..
58	اوضتكم اهى يا نديم .. خش يا حبيبي ارتاح .. و لما نخلص العشا هناديك ..
59	تسلمي يا طنط .. هنتعبك ..
60	تعب ايه !؟.. اوعى تقول كده لازعل بجد ..
64	روحي بقى يا ناهد نادي جوزك ..
66	العشا چاهز ..
67	نديم .. نديم ..
69	الظاهر نديم م التعب نام ..
70	يا حبيبي .. نوم العافية.. خلاص لما يقوم يبقى ياكل على مهله .. تعالي انت بقى كليلك لقمة ونسيني ..
74	فوجي يا ناهد .. فوجي .. محدش عارف اخرت اللى بيحصل ده .. وانتِ تجوليلى حب ومعرفش ايه .. باينك اتچنيتي يا بت النعماني..
80	الحمد لله .. طلع نايم ..
83	صباح الخير يا دكتورة ..
84	صباح النور ..
85	يا ترى نمتي كويس !؟.. ولا الخدمة معجبتش حضرتك ..
86	اه .. اه الحمد لله .. تمام ..
87	نفطر بقى .. لحسن الواحد ميت م الجوع ..
88	بالهنا والشفا .. انا مبفطرش ..
89	مبتفطريش ايه !؟.. ده غلط على صحتك .. لااا .. لازم تفطري .. وتفطري كويس كمان .
90	مالك قلبت على ماما كده ليه يا سيادة النقيب!؟.. هي عشان وصتك عليا يبقى تحل محلها ..!؟..
91	طبعااااا .. انا بنفذ الأوامر كما انزلت .. انتِ عيزاها تغضب عليا وتزرفني دعوتين يجبوني الارض ... حرام عليكِ يا دكتورة .. ده احنا بنتشعلق ف رضا ربنا ..
93	خليه نسكافيه عشان بجد عايزة افووق ..
94	خليهم اتنين نسكافيه ..
95	الفطار الاول يا بنتي.. اقول للعريس اللى هايجي يتجوزك ايه!؟..بتشرب النسكافيه على معدة فاضية !.. يا دى الفضيحة ام جلاجل يا دى الجرسة ام حناجل ..
96	لاااا .. انت كفاياك كده دور ماما ده .. و الله لو امي اصلا شافتك و انت بتقلدها كده والله ما تدخلك بيتنا تاني ..
97	لا خلاص .. كله الا كده .. ده انا عايش على امل اني ادخل بيتكم .. تاني و تالت و رابع كمان ..
100	خير يا عفيف بيه !؟..
101	معلش يا خالة وسيلة جلجتك .. بس في اوراج مهمة ف خزنة الدولاب .. كنت فاكر اني حاططهم ف المكتب طلعوا هنا وانا محتاچهم ضروري عشان هطلع بيهم مشوار من بعد الفچر ..
102	خدي افتحيها وهاتي الظ..
103	واني ايه دراني بالحاچات دي يا عفيف بيه !؟.. ادخل چيب حاچتك يا ولدي..
104	ادخل!؟..ادخل فين !؟..
105	ادخل اوضتك چيب حاچتك .. و ان كان ع الداكتورة .. أهي نايمة مش دريانة بحاچة ياولداه بعد الأدوية اللي الدكاترة كتبينهالها ..و أديني واچفة اهااا لحد ما تخلص امورك..
108	خدت اوراجك يا ولدي !؟..
112	يا مرحب بكِ ف الصَعيد يا داكتورة.. الصَعيد نور ..
113	منور بناسه ..
114	هو صحيح الكلام اللي انت قولته عن اللي اسمه عفيف ده يا سيادة النقيب !؟.. ولا كان مجرد كلام بتهدي به نديم !؟.
115	صحيح يا دكتورة .. هو فعلا بيعامل الدكتورة دلال معاملة خاصة وبجد مهتم بيها قووى لدرجة اني شكيت انه ..
116	انه ايه !؟..
117	بصي .. انا مش عايز أديكِ احكام مسبقة تبني عليها قرارات .. شوفي انتِ بنفسك واحكمي ..
118	استعدي يا دكتورة .. احنا داخلين ع النجع اهو ..
121	حمدالله بالسلامة يا شريف بيه .. و اهلًا بضيوفك .. شرفتونا..
122	دي مش ضيفتي يا عفيف بيه .. دي ضيفة سعادتك ..
123	على عينا وراسنا اى غريب يدخل النعمانية .. بيت النعماني الكَبير يبجى بيته يا شريف بيه ..
124	قد القول يا عفيف بيه .. و انا كنت وعدتك اجيب اللي يخرج الدكتورة دلال من تعبها .. و أديني وفيت بالوعد ..
125	الدكتورة زينب تبقى صاحبة الدكتورة دلال..
126	انا مش بس صاحبتها انا اختها يا عفيف بيه…
127	الداكتورة دلال وكل اللي يخصها على روسنا من فوج .. شرفتينا يا داكتورة زينب ..
128	متشكرة .. بس فين دلال .. انا عايزة أشوفها ..
129	معلوم يا داكتورة .. اتفضلي..
131	انت تعرف صحاب الداكتورة دلال من فين يا حضرة الظابط !؟..
132	ما ده الجميل اللي عملته فيا الدكتورة و بحاول أرده يا عفيف بيه ..
133	كيف يعني!؟..
134	الدكتورة زينب هي الدكتورة اللي عالجت امي ف مرضها الاخير والدكتورة دلال كانت هي السبب ف المعرفة لما رشحتها لي عشان تعالج الوالدة و من هنا جت الفكرة يا عفيف بيه..
135	تمام .. تمام ..
136	دلال .. دلال ..
137	انت عملت فيها ايه !؟.. دلال اتبدلت .. مش هى دي دلال اللي سبتها تروح معاك من يجي شهر .. و يا ريتني ما سبتها .. انت عملت فيها ايه!؟..
138	اهدي يا دكتورة .. اهدي .. احنا جبناكِ هنا عشان تتحسن حالتها ف وجودك .. مش حالتك انتِ اللي تتأخر بسبب وضعها ..
139	معلش يا عفيف بيه .. هي زعلانة على صاحبتها .. انت اكيد مقدر الموقف..
140	البيت بيتك يا سيادة النقيب .. معلش عندي مشاغل ولازما امشي دلوجت ..
141	طبعا يا عفيف بيه اتفضل شوف مشاغلك .. وانا كمان هروح اشوف مشاغلي .. سلام عليكم ..
1	ايه فى !؟.. الداكتورة مالها بعيد الشر!؟..
2	معرفش يا خالة.. معرفش ...وجعت من طولها بعد ما مامت براءة جدام عنيها ..
3	براءة ماتت!؟.. عيني عليكي يا بتي ..و على اللي نابك ..
4	دلال .. دلال ..
6	يا داكتورة ..
8	چيت ف وجتك يا داكتور .. الداكتورة فوج تعبانة جوي ..
10	خير يا داكتور .. ايه فى !؟..
11	ذي ما اتوقعت يا عفيف بيه .. للاسف صدمة عصبية ..
12	صدمة عصبية !؟..
13	ايوه .. الموقف اللي اتعرضت له مكنش بسيط عليها .. برغم اننا دكاترة وبنشوف ياما لكن واضح ان الدكتورة متعرضتش لمواقف مشابهة وخاصة اني عرفت ان البنت دي هى حاولت تمنع اللي حصلها وكانت أديتها وعد محدش هيقدر يضرها بس هى مقدرتش تمنع ده للاسف .. الدكتورة عندها احساس رهيب بالذنب ان لها يد ف اللي حصل لبراءة وانها كانت تقدر تمنع اللى حصلها وعجزت..
14	لا حول و لا قوة الا بالله .. طب والعمل يا داكتور !؟..
15	متقلقش يا عفيف بيه .. فترة وهتعدي باذن الله بس اهم حاجة الهدوء والراحة وان محدش ينقل لها اخبار مش كويسة .. و الدكتورة دلال مؤمنة وعارفة ان كل حاجة باذن الله .. بس الصدمة كانت شديدة عليها شوية ..
16	و نعم بالله ..
17	انا ف الخدمة ف اى وقت يا عفيف بيه .. ابعت لى مناع بس هتلاقيني هنا ف ثواني لو جد اى جديد ..
18	شكرًا يا داكتور ..
19	العفو على ايه .. الدكتورة عزيزة علينا كلنا .. ربنا يقومها بالسلامة ..
20	متشكرين يا داكتور كلك ذوج ..
21	اروح اشوف ايه اللي تم ف موضوع براءة .. انا سبت شريف باشا بيعمل اللازم مع اهلها وجيت عشان اطمن ع الدكتورة ..
22	خير!؟ ايه اللي سمعته ده !؟.. الدكتورة دلال !؟..
23	الحمد لله .. هى كويسة .. بس صدمة بسيطة وباذن الله هتعدي على خير ..
24	طب الحمد لله .. بس هى فايقة !؟.. يعني انا ممكن أشوفها !؟..
25	جلنا انها بخير يا حضرة الظابط ..!.. ايه .. نغنوها ع الربابة .. هى كويسة .. مكدب الداكتور يعني .. مجال حاچة بسيطة وهتجوم منيها باذن الله .. وبعدين متهئ لي في حاچات تانية مهمة برضك محتاچاك ..
26	يا عفيف بيه ما انا كنت بسأل عشان لو فايقة كان ممكن اخد منها كلمتين عن اللي تعرفه ف موضوع براءة ..ع العموم تمام يا عفيف بيه .. المهم انها بخير ..
27	انا فعلا سبت كل اللى ف أيدي وجيت جرى اطمن ع الدكتورة وأشوف اقدر اعمل ايه .. هاروح انا بقى ..
28	خدني معاك يا شريف باشا ..
30	جمعتي كل حاجة لينا هنا !؟..
31	ده على أساس ان لينا سنين هنا !؟.. دي هدومنا هي اللي حيلتنا ونصها لبسينه والنص الباجي ف الشنطة ..
32	على قولك .. بس اهو بسأل بحكم العادة .. ياللاه بينا ..
33	لسه ناوي ع القاهرة !؟..
34	والله ما عارف .. سبيها على الله .. يمكن اول ما نوصل المحطة أغير رأيي .. خلينا نشوف الدنيا هتروح بينا على فين ..
37	خير يا عفيف بيه!؟.. الداكتور جالك ايه !؟..
38	خير يا خالة وسيلة .. كل خير باذن الله .. بجولك .. ناوليني چلبية انام فيها من چوه ..
39	واااه .. دِه جنابك چبت الداكتورة على اوضتك .. دلوجت هتنام فين!؟..
40	ف اي حتة يا خالة .. مش هاتفرج كَتير .. ناوليني بس چلبية من عندك .. همّي ..
41	حاضر .. حلاً اهاا ..
42	و الله ما اسيبهم الا اما اعرف هتنام فين وأتأكد انك نايم ومرتاح ..
43	هنام ف اى اوضة .. متشغليش بالك انتِ.. خليكِ چنب الداكتورة ..
44	يبجى خليك ف اوضة ناهد .. انا عنضفها يوماتي من يوم ما..
46	انتِ عارفة مين اللي كلمني النهاردة !؟..
47	مين يا ماما!؟..
48	الست شريفة .. ام حضرة الظابط اللي قبلته يوم ما كنت عندك ف المستشفى ..
49	اتصلت ليه يا ماما !؟..و جابت نمرتنا منين اصلا !؟..
50	قالت لى ان دلال اديتها لحضرة الظابط .. و هى احتفظت بيها عشان لو تعبت تعرف توصل لك ..
51	تمام يا ماما .. بس برضو اتصلت ليه !؟..
52	وحياتك يا بنتي ما اعرف .. شوية تحيات على سلامات .. وخلاص ..
53	ماما ..قري و اعترفي .. ام حضرة الظابط كلمتك ليه !؟..
54	يوووه .. والله ما قالت حاجة .. غير..
55	ايوووه .. غير ايه بقى !؟..
56	غير انها بتدعيلك دايما لتعبك معاها ف المستشفى وأنك بنت ذي القمر .. و اي واحدة تتمناكِ لأبنها .. واستغربت انك ازاي لسه متجوزتيش لحد دلوقتي ..
57	وانتِ قولتلها ايه !؟..
58	والله يا بنتي ما قلت لها اي حاجة .. قلت لها النصيب لسه مجاش .. يعني هقول ايه غير كده !؟..
59	كله بأوانه يا ماما ..
60	بقالك سنين بتقوليلي كده .. سنين مش قادرة ت..
61	عشان خاطري يا ماما بلاش السيرة دي .. بلاش ..
62	خلاص يا حبيبة امك.. خلاص .. بلاها اي حاجة تزعلك ..
68	ازيك دلوجت يا داكتورة!؟.. لم تجبه بالطبع وظلت على شرودها ليستطرد هو بنبرة يحملها الشجن..
71	اللي بجوله دِه شهادة حج يا داكتورة مش عشان انتِ تعبانة .. ربنا العالم انك تستاهلي اكتر من الكلام دِه مليون مرة .. واللي حصل لبراءة دِه مجدر ومكتوب مهما كانت الأسباب وانتِ انسانة مؤمنة بجضا ربنا ..و لا ايه !؟..
73	خير يا حضرة الظابط!؟..تحت امرك ..
74	خير اكيد يا عفيف بيه .. انا نازل اجازة وقلت أجي اطمن ع الدكتورة قبل ما انزل ..
75	فيك الخير يا شريف بيه ..
76	على ايه يا عفيف بيه .. الدكتورة عزيزة علينا .. و ده اقل واجب ..
77	لاااه الحجيجة يا شريف بيه انت جايم بالواچب و زيادة الصراحة ..
78	و لسه يا عفيف بيه .. الواجب الحقيقي مع الدكتورة متعملش ..
79	جصدك ايه !؟.. واچب ايه اللي متعملش !؟..
80	الدكتورة ليها جميل ف رقبتي و لازم أرده .. و هحاول أرده ف الاجازة الجاية باذن الله ..
81	ايه الفوازير دي يا حضرة الظابط!؟.. چميل ايه !؟.. و ترده كيف !؟..
82	انا هساعد الدكتورة تخرج من حالتها دي ..
83	كيف يعنى !؟
84	هتعرف لو قدرت اعمل كده فعلا .. اشوف وشك بخير يا عفيف بيه اتاخرت جداااا ..
87	مفيش حد جوه يا حضرت .. انت عايز مين !؟..
88	الدكتورة زينب عبدالحكيم ..
89	الدكتورة زينب بتاعت القلب !؟
90	اه هى بتاعت القلب .. واستطرد هامسا:- واللي تاعبة القلب ومدوباه والنعمة ..
91	على وصول .. استناها ف الاستقبال ..
94	السلام عليكم يا اعظم دكتورة قلوب ف بر مصر كله ..
95	و عليكم السلام يا كابتن .. حمد الله بالسلامة .. رجعت م النجع امتى!؟.. اكيد معاك رسالة من دلال…
96	هو انا مقدرش اجي ازورك الا لما يكون معايا رسالة من صاحبتك !؟..
97	متهئ لى كده يا حضرة الظابط .. هو احنا عرفنا بعض اصلا الا من خلال دلال .. يبقى اكيد مجيتك بسببها ..
98	لا طبعا .. مش شرط على فكرة.. بس تصدقي.. انتِ عندك حق برضو ..
99	انا مش فاهمة حاجة الصراحة بس وماله .. هات جواب دلال وانا اشوف ايه الاخبار عندها ..
100	الصراحة مفيش جوابات المرة دي منها .. بس ..
101	بس ايه !؟.. دلال حصل لها حاجة!؟..
103	انا لازم اروح لها .. و لو قدرت هرجعها .. مش ممكن اسبها هناك مع الراجل المتوحش ده اللي اسمه عفيف ..هى ملهاش ذنب ان ..
104	ملهاش ذنب ف ايه بالظبط !؟.. هو ايه الحكاية !؟..
105	انا اتاخرت قووى على المرضى بتوعي .. ع العموم .. متشكرة جدا يا كابتن انك جيت قلت لي اللي بيحصل لدلال .. وذي ما قلت لك انا مش هسبها وهروح لها.. حضرتك راجع امتى النجع!؟..
106	المفروض بعد يومين .. بس لو حابة أقطع الاجازة ونسافر سوا حالا ..
107	لا .. يا دوب اجهز حالي وابلغ والدتي .. ونتفق نتقابل ازاي عشان طبعا مش هعرف أوصل النجع لوحدي ..
108	اكيد طبعا .. هكلمك ونتفق ..
113	نديم !؟..
114	معلش .. انا عارف انى جيت فجأة ومن غير ما اكلمك بس اعذريني .. اصل ..
115	انت بتقول ايه !؟.. ده بيتك وبيت دلال .. انت تيجي ف اي وقت .. اتفضل ..
116	انا مش لوحدى .. انا ..
117	طبعا عارفة ..مراتك ..اتفضلوا
118	انتِ عرفتي منين اني اتجوزت !؟.. ده حتى دلال متعرفش ..
119	هي دلال فين يا زينب !؟.. برن عليها تليفون البيت كتير مش بترد ..
120	طب اتفضلوا يا نديم.. هو احنا هنقف نتكلم كده ع الباب !؟..
121	انتِ طبعا بتشوفي دلال يا زينب !؟..
122	ايه !؟.. هو دلال مرجعتش لسه من السفرية اللى راحتها دى ولا ايه !؟..
124	في ايه يا زينب !؟.. ما تفهمينى !؟.. دلال جرالها حاجة!؟..
126	حضرة الظابط !؟.. هو مش احنا ..
127	والله لقيتك اتاخرتى .. قلت أجي أجيبك بنفسي عشان اضمن انك مسافرة فعلا .. صاحبتك محتاجاكِ ومعتقدش انك هتتأخري عليها ..
128	ايوه .. ايوه اكيد .. مش ممكن أتأخر .. بس ..
129	الدكتورة دلال لو تعرف بس انك رايحة لها .. هتخف من قبل ما توصلي .. دي ..
130	دلال عيانة !؟.. مالها !؟.. و انتِ رايحة لها فين يا زينب !؟ حد يفهمني في ايه !؟..
131	طب ممكن قبل ما اجاوب .. اعرف حضرتك مين بالظبط !؟..
132	آنسة ناهد النعمانى !؟.. حضرتك بتعملي ايه هنا !؟.
2	على فكرة انا جهزت العشا على الطربيزة بره لو انت جعان ..
6	انتِ عملتي ايه ف الأكل ده عشان يبقى حلو كده ..!؟..
7	شوية تعديلات .. خبرة ستات مش اكتر..
11	انت طبختى و انا عليا الشاي ..
12	ممكن تجعد.. عايزة أجولك كلمتين ..
13	انا .. انا عايزة اجولك انا آسفة .. انا فكرت ف الكلام اللي جولتهولى .. والصراحة لجيت ان عندك حج فيه.. انا كنت انانية و مش واعية الا لحالى و بس .. احنا ف نفس المركب و يا نغرج سوا .. يا نجدر نعدى الموضوع سوا ذي ما جلت .. و انا اخترت اننا ننچح و نعديه...
15	اتفقنا ..
17	اتفاق بصلصة البامية محصلش ..
19	تصبحي على خير ..
22	هي الستات راحت فين يا خالة وسيلة ..!؟.. دوول مكنوش بيبطلوا روح و جي على أوضة الكشف .. !؟..
23	و الله علمي علمك يا بتي .. هيكون راحوا فين يعني ..!؟.. يمكن چاهم الشفا على يدك ..
24	طب و الستات الحوامل اللي بتابعهم .. و اللى مواعيد زيارتهم ليا كانت المفروض تبقى الأيام دي راحوا فين هما كمان..!؟..
25	انا بفكر اروح لهم بيوتهم بنفسي .. ايه رأيك يا خالة ..!؟ .. أروح ..
26	لا هتروحي .. و لا هم هاياچوا ..
27	معلش يا عفيف بيه ..تقصد ايه بلا انا هروح .. و لا هما هيبجوا ..!؟..
28	اه .. حضرتك اكيد قصدك علشان المطر و الجو صعب شوية .. لا انا هقدر اروح لهم ولا اكيد واحدة قدرت تخرج من بيتها عشان تيجى للكشف في الجو ده .. مش كده..!؟..
29	لااه .. مش كِده يا داكتورة ..
31	مجلتليش يا داكتورة .. هي ايه حكاية الخيار والطماطم اللي دايرين يجولوها ف النچع دي ..!؟.
