line	text
87	-يعني هيا هنا في مصر
88	اه هنا
89	طيب وازاي قدرت تيجي هنا
90	ساعدها الظابط اياه.
91	الظابط اممم الظابط دا طلعلنا من انهي داهية
92	مش عارف
93	عادي جدا هطيرو بكل سهولة بس متعرفش هيا هنا فين في مصر
94	لا لسه معرفتش بس هجبلك كل المعلومات في اقرب وقت
96	اني زهقت من اهني يا ولدي
97	خلاص هانت يا بوي كلها كام يوم
98	هو رعد ولدك جي من السفر
99	لسه مكلمه قال انه هيركب بكرة
100	ربنا يرجعه بسلامه
101	بس صوته مش مريحني يا فهد.
102	خدي بالك اني كمان صوته مش مريحني بس مرضيتش اقولك عشان مقلقيش
103	اني هخيب عن صوت ولدي رعد في حاجة بس معرفاش ايه هيا
105	هو احنا هنفضل كل يوم ننتقل من مكان لمكان ايه حكايتك وهربان من مين
106	من اخواتك
107	وهربان ليه ايه عملت شي لولاد خالك فهد
108	لا لسه بس هعمل قريب انا قرصت ودنهم بس
109	كيف
110	وسخت سمعتهم و هحط راسهم كلهم في الطين.
111	عملت ايه
112	خد شرف بت خوكي مالك
113	هتقول ايه كيف وهيا ازاي تسيبلك حالها اتجننت دي ولا ايه
114	لا دي كانت عشقانا يامه ومفكراني اني كمان عشقها بس اني لا يمكن احب حد من العيلة دي خالص و هقتل رعد مدبرو حاجة تمام قوي.
115	اني ممصدقاش اللي هسمعه وانت كيف تعمل اكدي ما اللي انت هتوجع قلبها وهتكسر فرحتها بابنها الكبير تبقي عمتك خيت بوك اللي عمال ترمح شمال ويمين عشان تاخده
116	و ايه يعني عمتي عمتي دي موقفتش قصاد جوزها لما عرفت انه قتل خيها وعادي كملت حياتها معا وعاشت في وسطهم تبقي متستهلش تبقي عمتي ولا يتقال عليها اخت بوي
117	لا اخدت موقف وكانت خلاص هتطلق بس لولا المرض اللي كان عندي دا لولا رجعت.
118	كان مجرد تهديت مش اكتر ولا اقل
119	- بس لو حد عرف هنروح كلنا في داهية دا زين وفهد لوحدهم يكلوك اكل
120	البيه اخوكي ابو قرنين بعتله صور بنته عريانه وقولتله علي إلى حصل ما بنا ولا اتهز ولا شعره منه اتحركت قوليلي هو فين
121	معقول مفيش اي رد فعل
122	اه معقول اي حاجة في عيلتكم دي
124	يا عم عريس ايه انت لو تعرف اللي حصل.
125	بتبتعد عنك العين خايف تتحسد ماشي يا عم مقبولة منك بس ايه اللي حصل
126	انا سيبت فرحة وكتبت كتابي علي لوجي بنت عمي مالك
127	ايه ازاي وليه وعمك زين سكت كدا
128	اخد مني موقف طيعا بس متكلمش والكل طلعني هايف ومش قد المسئولية وكلام كتير بس لازم استحمل
129	يعني معلش هما عندهم حق هو حد يعمل اللي انتي بتعملو دا
130	محدش حاسس بالجوايا ولا النار اللي في قلبي.
131	طيب يا بني احكيلي فيك ايه حصل ايه
132	عادي بقي اللي حصل حصل متحطش في دماغك
134	اوعو كدا في ايه
135	انت مطلوب القبض عليك يا رعد باشا ولو سمحت تمشي معانا من غير شوشرة
136	طيب سبني وانا همشي لوحدي.
137	مش هينفع وحضرتك عارف كدا كويس يالا يا باشا امشي قدامنا عشان الناس بتتفرج علينا مشي رعد بلفعل مع الظباط وهو في حاله صدمة
139	معرفش اتاخر ليه
140	اهدي يا مرت عمي ان شاء الله خير
141	قلبي مش مرتاح واصل
142	الو مين ايه رعد ازيك ايه انت فين
143	فين بوي عماله ارن عليه مش بيرد.
144	تقريبا نايم انت فين مرت عمي هنا هتتجنن عليك
145	فرحة اسمعيني واي حاجة هقولهالك دلوقتي تسمعيني وبس من غير ما تردي ولا تحسسي امي اني في حاجة
146	ها قول
147	انا اتقبض عليا وانا جاي في المطار
148	يالهوي
149	يا حبيبتي بقولك متبينيش
151	انتي معايا ولا روحتي فين هيا مش ناقصة قرف.
152	ها معلش اه كمل
153	يا مسهل يا رب يا رب نفوق بقي بصي انتي هتطلعي كدا لبوي من غير ما امي تعرف حاجة وقوليلو اني اتقبض عليا عشان بس يكون عارف متبقوش قلقنين
154	طيب هيجيلك
155	مش عايز حد يعرف قولنا ولو امي سالتك قوليلها اني لسه في لبنان الطيارة فاتتني ومش هقدر اجي دلوقتي
156	- طيب وانت كويس ولا فيك ايه انا مش عارفة اتكلم خالص عشان مرت عمي قريبة مني.
157	اوعي تاخد بالها
159	ادخل
160	ممكن اتكلم معاك شوية
161	اتفضلي
162	ممكن اعرف ليه عملت كدا معايا.
163	انا معملتش كدا معاكي انتي ولا عشانك انا عملت كدا بس عشان عمي الرجل الغلبان اللي كبر و علم وتعب بس عشان يشوفكو احسن ناس في الدنيا بس للاسف الولد فاشل مهمل والبنت ساقطة قليلة الحياء تعرفي انا اللي مسكتي لحد دلوقتي هو عمي والفضيحة لكن انا جوايا بركان غضب لو انفجر هيقضي علي الكون بحالة بس كل شي في وقته
165	لا مش انا السبب السبب بحور الدم اللي انت بتقول عليهم دول السبب الغل والحقد اللي ما بنكم السبب ان في تأر ومحمد عايز يخلصه من عيلة السيوفي واولهم انت واخوكي يا زياد ابوك اللي قتل ابو محمد عشان كدا اتربي جواه الكرهه ليكم وانا اللي دفعت التمن
166	هو لو رجل صوح كان جي اخد بتاره مننا وش لوش رجل لرجل مش ينتقم من بنت
167	بابا اللي قالك علي الموضوع دا ازاي واشمعني انت اللي حكالة.
168	اه حكالي
170	كيفك يا عمي
171	الحمدلله يا ولدي
172	فيك ايه يا عمي مالك
173	حاسس اني هتشل يا بني
174	بعد الشر عليك فيك ايه قول شكلك مهموم قوي
175	اني في مصيبة يا ولدي
176	- خير يا عمي احكي قلقتيني عليك
177	محمد ابن عمتك عبير ضحك علي لوجي بتي فهمه انه بيحبها ولازم يتجوزه وهيا عيلة وصدقته
178	يعني اتجوزته فعلا.
179	للاسف فهمها كدا وجاب واحد صاحبة عمل فيها محامي وفي الاخر طلع كلة كدب
180	اوعي يا عمي يكون حصل حاجة مابنهم
181	حصل يا ولدي ودا اللي قهرني
182	انا هقتلهالك واشرب من دمها
183	اوعي يا ولدي متفضحنيش اني حكيتلك انت عشان اني خابر زين انك هتساعدني
184	طبعا اللي انت تقولي عليه انا هعمله بس عايز اعرف ان عرفت منين هيا اللي حكتلك.
185	لا هو بعت ليا صورة استغفر الله وهيا عريانه وكتبلي عليه كلام ذاد بكاءه كلام يوجع ولما جيت وجهتها قالتلي الكلام اللي حكتتهولك دا
186	طيب احنا هنفضل ساكتين كدا ازاي في نخوتنا فين الدفاع عن شرفنا
187	اسمع مني الاول انا عايزك تتجوز لوجي عشان خاطري استرها استر عمك يا زياد مقدرش اقول غير ليك انت الكلام اتجوزها ان شاء الله حتى شهر و بعد اكدي طلقها.
188	بس فرحة يا عمي دا احنا فرحنا بعد كام يوم ما دي هتبقي فضيحة لعمي زين اني اسيب بنته قبل الفرح بكام يوم
189	لا مفيش فضايح يا بني بس استنرني واستر عرضي
190	اكيد يا عمي حاضر عرض بنتك هو عرضي انت كمان انا خلاص هتجوز لوجي
192	مش عارف قدرتي ازاي تعملي كدا مخفتيش.
193	انا اه اتجوزته بعد الحاح منه اننا منبعدش عن بعض ومحدش يقدر يخدني منه وكلام من دا بس والله والله الموضوع التاني دا يعتبر هو اغتصابني في مكنش ذنبي اصلا
195	انا من حقي اعرف انا مقبوض عليا ليه
196	بكل بساطة يا رعد باشا حضرتك متهم في قتل شخصية كبيرة من مصر في لبنان متورط في انك رئيس المنظمة هناك
197	ايه.
1	مالك يا حبيبي فيك ايه حاسك تعبان
2	مفيش حاجة يا حبيبي تسلملي يارب بس مش هقدر اجي عشان المهمة صعبه شوية وحسام صحبي متصاب
3	يعني معقول مش هتحضر فرح اخوك الوحيد خلاص هأجلة
4	لا لا متاجلش حاجة عشان خاطر اخوك وانا هحاول اجي باذن الله حتى لو يوم الفرح نفسه
5	ماشي في انتظارك لو مجتش هزعل
6	ماشي يا حبيبي
8	انا خايفة اوي يا محمد
9	متخافيش انا جنبك عايزك تبقي جامدة كدا
10	طول مانت جنبي انا مش خايفة
11	يالا يامتر
12	امضي هنا يا هانم امضي هنا يا استاذ محمد
14	مبروك يا قلب قلبي
15	الله يبارك فيك يا حبيبي
16	يالا بينا نمشي مشيو من هذا المكان وفي سيارة محمد وقف علي جنب
17	وقفت ليه.
18	تعالي نتطلع نحتفل شوية في شقتي
19	وانت جبت امتي الشقة دي
20	من زمان جايبها اتجوز فيها واديني اتجوزت
21	محمد احنا اتفاقنا علي ايه بلاش اللي في دماغك دا
22	ايه يا بنتي فكرتي في ايه هنقعد عادي مع بعض منا كنت بدخل اوضتك عادي يعني كنت بعمل حاجة
23	في فرق ويالا بعد اذنك امشي
24	للدرجة دي خايفة مني علي العموم براحتك ثم ساق بغضب
26	ربنا يكملهم علي خير يا ولدي
27	الله يباركلنا فيك يارب يا بوي وتقوم لينا بالف خير
28	ويباركلي فيك يا ولدي ان شاء الله
30	هتعملي ايه الفرح بعد اسبوع هتستسلمي كدا بسهولة.
31	ها ومال هعمل ايه يعني خلاص انا حكمت علي نفسي ولازم ابقي قد الحكم دا وبعدين انا ليه اتمسك بحد مش عايزني اصلا انا قرارت افتح قلبي لزياد عشان هو ملهوش ذنب في اي حاجة بتحصل وهتحصل
32	هو دا عين العقل خلاص اني رعد دا رعد عاقز يعيش حياته وخلاص مش بيفكر غير في نفسه
33	فعلا خلاص انا هدوس علي قلبي اللي وصلني للي انا في دا ثم رن هاتف فرحة والمتصل زياد
34	مين اللي بيرن عليكي
35	دا رعد.
36	طيب ردي عليه وغيري اسلوبك معا
37	الو
38	الو ازيك يا فرحه
39	الحمدلله وانت اخبارك ايه
40	طول ما قلبي بخير انا بخير وانتي قلبي وانتي بخير صح
41	الحمدلله
42	صوت انهاردة حلو اوي
43	اشمعنا
44	حاسس اسلوبك متغير
45	للاحسن ولا الاوحش
46	انتي معندكيش اوحش انتي دايما في الاحسن
47	شكرا
48	حد يقول لخطيبو شكرا كدا حاف.
49	ومال اقولها متغمسة بي ايه ان شاء الله
50	اهدي اهدي انتي هتقلبي ليه
51	مش هقلب انا عادي
52	المهم
53	اممم
54	وحشتيني ونفسي اشوفك اوي علي فكرة
55	،
56	سكتي ليه
57	لازم اقفل دلوقتي عشان همسة جاية عليا يالا سلام هكلمك بعدين
58	ماشي سلام
60	في ايه مالك من ساعة ما خوك كلمك وانت مش علي بعضك
61	فرحة الاسبوع الجاي وعايزني اجي.
62	فرحة علي بنت عمك
63	اها ربنا يسعدهم يارب ويكملهم علي خير ويهدي سرهم
64	يارب وناوي تعمل ايه
65	هروح طبعا لانه زعلان
66	ماشي يا صحبي ربنا يقويك انا نازل اجيب شوية اكل و علاج
67	بس انت تعبان يا حسام ارتاح انت وانا هروح اجيب
68	مش عايز اتعبك معايا
69	عيب عليك قولي بس عايز ايه
70	شوف هتجبلنا اكل ايه وخد هات العلاج دا
72	السلام عليكم.
73	وعليكم السلام
74	عايز لو سمحت العلاج دا
75	لو سمحت يا دكتور الحقني
76	خير يا فندم
77	عندي صداع هيفرتك دماغي
78	بعد اذنك ثواني هقيس للهانم الضغط بس
79	تمام براحتك والف سلامة عليكي يا هانم
80	الله يسلمك
81	هو انتي
82	حضرتك تعرفني
83	شوفتك في السفارة.
84	الضغط عالي شوية ياهانم اتفضلي البرشام دا كويس جدااا للضغط
85	شكرا لحضرتك وجت تمشي اوقفها رعد
86	لو سمحتي استني لو سمحت هاتلي العلاج اللي قولتلك عليه
87	حضرتك عايز مني ايه هو انت تعرفني
88	قولت اعرفك من السفارة
89	هو انت شغال في السفارة
90	حاجة زي كدا
91	طيب وبعدين ايه المطلوب
92	عايز اساعدك
93	بجد
94	اه بجد
95	والمقابل
96	ولا حاجة مجرد مساعدة.
97	طيب انا لازم امشي حالا لاني تعبانه
98	طيب وهوصلك ازاي
99	اديني رقمك وانا ابقي اكلمك
100	طيب ورقمك
101	انا اللي هكلمك
102	تمام اكتبي طيب
103	تمام حضرتك اسمك ايه
104	رعد اسمي رعد السيوفي
105	اممم تمام باااي
106	ايه دا ازاي الشبه الفظيع دا مش معقول
108	فرحة
109	نعم يا بابا
110	تعالي اهني جاري يا بتي
111	حاضر
112	يحضرلك الخير ويسعدك يا بتي.
113	طيب وميجو ملهوش دعوة زي دي
114	يسعدكم انتو الاتنين يا ولدي انا ليه غيركم
115	نعم طيب واني ايه اتركنت علي الرف
116	يا بوي يا بوي اهو هتوقعوني معا امك
117	- بقي بتبقي عيالك علي ماشي يا زين
118	طلامه مقالتش زين الرجال تبقي اتقمصت واني مقدرش علي قمصتها
119	يا بوي علي الرومانسية اللي مبتخلص يا بني انت بتغظنا.
120	يا بوي علي عينك يا ولدي سيبنا في حالنا فينا اللي مكفينا
121	بدل ما بتتكلم اكدي قلده وخليك رومانسي
122	صوح اللي مدايق منينا يعمل زينا
123	يا نهار اسوح الحريم اتلمت علي بعض لا اني اخلع احسن
124	كان لازم تتحدت يا خوي ماني قاعد من صبحية ربنا وشايف الرومانسية وحاطط لساني في بوقي وساكت
125	اه كويس انك ساكت متفتحش علي نفسك طاقة جهنم
126	وفي النهاية برضو معرفتش كنت عايزني ليه يا بابا.
127	والله يا بتي اني نسيت يخربيت القر
128	طيب اسيبكم بقي انا واطلع اذاكر شوية
129	تذاكري هيا الايام دي وقت مذاكرة يا بتي عايزين نشوف ايه اللي ناقص وجيبي
130	اه هنزل بكرة ان شاء الله انا والبنات
131	والبنات طيب واحنا ملناش عازه ولا ايه
132	ازاي يا مامتي تقولي كدا دا انتو الخير والبركة تعالو معانا بس انا قولت عشان متعبكمش معانا بس لو حابين تعالو.
133	اه ملكيش دعوة بتعبنا احنا عايزين نتعب ليكم مكناش نتعب لعيالنا هنتعبو لمين
134	ربنا يخليكم ليهم
135	كيفكم يا جماعة
136	بخير
137	ايه خير سامعة صوتكم من بره في ايه
138	حضري نفسك عشان تروحي بكرة مع بنات عمامك
139	فين يا ماما
140	تجيبو الحاجات اللي ناقصة للفرح عقبال يا بتي
141	باذن الله قريب متقدملها عريس زين قوي بس اني اجلتها شوية لبعد الامتحانات.
142	طيب زين ربنا يقدم لها مافي الخير
143	طيب عن اذنكم
144	كسفتوها يا جماعة
145	هيا بنات الايام دي بتتكسف يا ختي بلا خيبة فين ايامنا احنا
146	قول للزمن ارجع يا زمان
148	تعبتك معايا
149	تعبك راحة
150	مالك سرحان في ايه من ساعة ماجيت من بره وانت سرحان
151	قبلتها
152	هيا مين
153	ريتا البت اللي شبه بنت عمي
154	ااااه اللي عايزه تنزل مصر
155	اه
156	وبعدين كلمتها.
157	اه طبعا
158	قولتلها ايه قالتلك ايه قول علي طول انت هتنقطني
159	لسه مقولتش بس هقول
160	طيب هتعمل ايه معاها
161	هساعدها وهحاول اعرف حاجة في دماغي
162	حاجة ايه
163	لما يجي وقتها
165	فاكر لما ليلي كانت حبلة قولتلك يالا عشان اجوز بتك لرعد واهي ربنا كتابها
166	بس انت كنت بتقول ونيتك مكنتش مظبوطة.
167	يا بوي عليك قلبك اسود قوي يا خوي خلاص انسي اللي فات خلينا في دلوقت اللي فات مات
168	فعلا اللي فات مات كل حاجة عادت الواحد نسيها واكنها مكنتش حاصلة ولا جرت اصلا حتى بتي اللي ماتت نسينها واكنها مجاتش علي وش الدنيا حتى ريتاج ماتت وسرها معاها وابوها اختفي ومحدش عارف عنه شي مات عاش الله اعلم
169	ايه اللي فكرك بالماضي يا قلبي متوجعش قلبي من جديد.
170	اهدو يا جماعة وصلو علي النبي مش هيا كانت تؤامي اكيد شبهي صح
171	اكيد يعني وانتو لما اتولدته كنتو نسخة من بعض اصلا مفيش شي يفرقكم عن بعض ابدا
172	طيب اعتبرو انها كانت واحدة وخلاص
173	ربنا يباركلنا فيكي ويرحمها يارب
174	بس بتمني كانت تبقي عايشة كنت اخدتهم الاتنين لرعد وزياد بس يالا نصيب.
175	فعلا يمكن لو كانت عايشة كان زياد حبها هيا و انا كنت فضلت لرعد طيب وانتي ليه بتفكري في كدا مش يمكن رعد كان حبها هيا وانتي برضو كنتي اتوجعتي يالا الحمدلله محدش عارف المكتوب ايه ثم رن هاتف زين والمتصل رعد
176	الو اهلا اهلا يا ولدي
177	الحمدلله يا عمي شكلكم كلكم متجمعين
178	اه ناقصكم انت وزياد ومعتز ابو دماغ ناشفة دا
179	صح منا عندي ولد لو تؤام فرحة عايش كنت اخته.
180	اسكت يا خايب معتز اصغر من وعد وفرحة
181	بتتكلمو علي ايه يا عمي
182	افتكرنا تؤام فرحه وكنا بنتخيل لو موجودة كنا هنعمل ايه
183	تؤام فرحة
184	انت متعرفش ان فرحة كان ليها تؤام ولا ايه
185	لا طبعا عارف بس كنت ناسي
186	الله يرحمها
187	صح يا عمي هيا ماتت ازاي لاني مش فاكر كنت صغير
188	ابقي اقولك لما ترجع عشان مرت عمك جنبي وبتتعب
190	ماشي يا عمي انا كنت متصل اشوف اخباركم ايه
191	خد كلم بوك
192	بعدين بعدين يا عمي هرجع اكلمكم تاني
193	ماشي تمام خلي بالك من نفسك
195	رد بقي
197	خليكي رني كدا زي الكلب لحد ما تيجي تحت رجلي وادوس عليكي وعلي عيلتك كلها
198	ناوي علي ايه يا ابن عادل السيوفي
199	ولا حاجة ياما.
200	عيلتها اللي هدوس عليها دي هيا عيلتك برضو ولا انت ناسي
201	لا مش ناسي بس لازم كل واحد ياخد حقة
202	طيب ودي مالها
203	هتحرقه برضو
204	خليك منك لخالك فهد ملكش دعوة بلباقي
205	ليا دعوة بكلة بس دي مجرد صيده مش اكتر وامي بعد اذنك ملكيش دعوة بالموضوع دا خليني مني ليهم
206	اني ماليش غيرك يا ولدي متحرقش قلبي عليك
207	متقلقيش يامي هما اللي قلبهم هيحرقهم مش انتي
208	طب رد عليها عمالة ترن.
209	طيب سيبني لوحدي يا امي
210	ماشي ياولدي وخرجت فعلا من الغرفة وهو رد
211	نعم عماله ترني ليه
212	وحشتني مش بترد عليا ليه
213	مزاجي كدا نعم
214	انت زعلان مني
215	اه زعلان بقي انتي خايفة مني خايفة من جوزك خايفة من حبيبك بس اظاهر كدا انا ولا حبيبك ولا زفت
216	انت عارف اني بعشقك مش بحبك بس انت بتشك في حبي ليك يا محمد مش مصدقة.
217	اه كلامك كلة بيدل انك مش بتثقي فيا اثبتيلي انك بتثقي فيا عايز اثبات
218	هثبتلك حاضر معا اني حبي ليك مش محتاج اثبات
219	طيب وهتثبتيلي ازاي
220	هقولهم بكره اني عندي محاضرات كتير و اني رايحة الجامعة ومش هروح واجي معاك نقعد شوية في شقتنا
221	قلبي انتي ايوا كدا
222	بس باداب ماشي
223	لسه هتشكي فيا
224	لا انا بحذرك بس
225	تحذيرك وصل يا حبيبت قلبي بحبك بقي.
226	بموت فيك بقي
228	مش عارف اوصلها اجبها ازاي دلوقتي
229	البت دي باين عليها لعبيه
230	مش عارف في ايه هتجنن عايز اكلمها
231	يعني لما تكلمك هتقولها ايه
232	في رقم غريب بيرن عليك
233	الو
234	استاذ رعد معايا
235	ايوا مين
236	انا ريتا اللي حضرتك قبلتني في الصيدلية.
1	مالك في ايه يا زيزوووو
2	عايزك
3	عايزني تعمل بيا ايه
4	عايز حقي الشرعي منك مش انتي مراتي
5	مش انت قولت اني اختك و بنت عمك بس
6	اوعي كدا استحالة حاجة تحصل ما بنا
7	لا يا ماما انتي مراتي وانا عايزك حالا
8	الحق الباب بيخبط.
9	سيبك من الباب دلوقتي
10	الباب بيخبط جامد قوم شوف في ايه
11	ها في ايه
12	فهد بيه عايزك تحت ضروري
13	في حاجة ولا ايه
14	مش عارفة يا بيه بس متتاخرش عليه انزل بسرعة
16	انت رايح فين
17	داخل اخد شاور ساقع
18	هو انت لسه عملت حاجة عشان تاخد شاور.
20	انا ايه اللي كنت هعمله دا ازاي كنت هغلط غلطة زي دي ازاي وايه اللي وصلني اني احس احساس زي دا ثم اتنهد معقول تكون هيا حطتلي حاجة في القهوة معقول اكيد هيا فعلا لاني حسيت الاحساس دا بعد ما شربت القهوة اللي هيا جابتهالي ثم خبط باب الحمام عايزة ايه
21	ايه هتفضل جوه كتير
22	وانتي مالك
23	وحشتيني.
24	وحشتك ليه مسافر بلد الحمامات ولا ايه دا انا في الحمام في نفس الاوضة ولسه داخل من عشر دقايق روحي نامي يا لوجي بلاش دلع
25	زياد انت حركتني وفي الاخر عايز تسبني كدا
26	حركتك لا بجد تصدقي ضحكتيني وانا ماليش نفس اضحك انتي متحركة خلقة يا ماما دا انتي اللي خلتيني اتحرك بلبرشام اللي حطتهولي في القهوة بتاعتك مش كدا
27	- ها برشام ايه انت اتجننت.
29	علي فكرة انت جوزي وحرام العذاب اللي بتسببو ليا دا
30	عذاب وجوزك بجد اممم وبعدين
31	خليني ابقي مراتك يا زياد لان حرام ابقي مراتك ومش بتديني حقي.
32	مش هو حرام عشان انتي مراتي وانا مش مديكي حقك الشرعي
33	اه طبعا حرام
34	سهلة جداااا انا عمري ما افضل في الحرام لازم كل شي ياخد وضعه
35	صح لازم كل حاجة تبقي علي وضعها
36	طيب يا لوجي انتي طالق طالق طالق بثلاثة
39	ايه طلقني يعني كل مخاولاتي راحت من غير فايدة ازاي وبداءت تصرخ وتشد في شعرها بغل
42	خير يا بوي بعتلي
43	ايوا في عريس جاي للوعد بت عمك بكرة وبعتنالك عشان تبقي موجود معانا
44	جاي عريس دا مين دا وفجاة كدا.
45	اه واحد صديق متصل بيه عايز وعد لابنه وطلب يجي بكرة قولتلو تشرف
46	ووعد
47	قالت اللي تشوفو
48	اللي تشفو اممم ماشي وانا بكرة هبقي موجود معاكم واللي في الخير يقدمه ربنا
50	رايح فين دلوقت يا ولدي
51	هشم شوية هواء بلعربية
52	طيب سوق زين عشان الطريق هيبقي ضلمة دلوقت
53	ربنا يسترها يا عمي
57	هنعمل ايه هنسيب اختك كدا مرمية قدامنا دا اكرام الميت دافنه بس مش عايزين فضايح لخيتك ابوس ايدك بلاش
58	انا اللي عملت فيكي كدا يا خيتي تسامخيني يا بت عمري
59	اااااه ااااه يا بتي.
60	الو فيك ايه مالك
61	قلبي بيوجعني
62	هيا دي حالتك الخطر
63	مالك مش بتردي عليا ليه
64	وارد ليه عليك انت انسان سافل.
65	كان غصب عني هحكيلك بعدين اللي حصل بس هو
67	اه هوافق موافقش ليه ليه اوقف حالي علي شي مجهول واستني واحد متجوز واخرب بيت
68	علي فكرة انا طلقت لوجي انهاردة
69	طلقتها ليه كنت استنيت عشان اكيد بعد اللي انت عملته انهارده معايا ممكن تطلع هيا حامل مانت مش هتعدي كدا.
70	الحمدلله قدرت الحق نفسي موقعش نفسي في خطا زي دا
71	المهم انا ماليش دعوة بكلام زي دا وطلقتها مطلقتهاش شي ميخصنيش
72	دا ايه اللهجة الجديدة دي افهم من كدا انك مش عايزاني
73	لا مش عايزاك
74	بس كدا تمام اوووي
75	طيب سلام هنستناك بكرة تكون موجود مع العريس
76	اكيد والف مبروك يا عروسة وقفل معاها بغيظ بقي كدا يا وعد ماشي.
77	بقي كدا يا زياد بمنتهي البرود بتعمل كدا وربنا لاوريك وفضلت تعيط
80	اهدي يا اما وصدقيني هجيب حقها من عنيهم
81	خيتك راحت في عز شبابها اختك دفعت تمن اللي احنا عملنا
82	واني هرجع حقها بكل سهولة.
83	كفاية يا ولدي بقي كفاية حرام عليك متعذبنيش اكتر من اكدي
84	انا رايحلهم
85	خد يا ولدي خد ياولدي متحرقش قلبي عليك انت كمان
86	لو مجبتيش حق اختي يبقي ادعيلي اموت احسنلي
89	ايه يا قلبي بقالنا فتره بعاد عن بعض.
90	مانت شايف الظروف اللي احنا فيها موت جوز بتك و وولد خوك وموت امي وخويا وولد خويا
91	الله يرحمهم بس اني اتوحشتك قوي
92	يووو يا زين هو دا وقته انت هتفضل كيف انت اكدي
93	طول ما فيا النفس هفضل اكدي
94	والله وانت كمان اتوحشتني قوي بس الظروف تحكم
95	اني يا لوليتا ميهمنيش ظروف
96	يا بوي بقالك ياما مقولتليش لوليتا يا زين الرجال
97	وانتي بقالك فتره مقولتليش يا زين الرجال.
99	حبيبي هتفضل اكدي علي طول
100	ممصدقش ان مبقاش في حد في حياتي واصل
101	اخص عليك يا عمار ومال انا وبتك ايه
102	انتو كل الدنيا طبعا بس امي برضو كانت كل ماليا وخوي كان سندي كله راح معدش في حد من اخواتي جاري
103	ربنا يخليك ليلي و سمر.
104	ها فين سمر دي مخلاص عاشت حياتها بره هيا وجوزها وعيالها وليلي هيا كمان الله يكون في عونها في اللي هيا في عندها هم ما يتلم
105	برضو ربنا يخليكم لبعض وتتجمعو علي خير
106	نفسي افرح بي همسة بقي واشوف اولادها ويلمو علينا الدار
107	يارب
108	اني من ساغة موت اسد واني في فكرة مسيطرة علي دماغي
109	اي هيا.
110	اني اعمل معملش شبكة لهمسة و امجد ونخليها كتب كتاب ودخلة علي طول لاني خايف اموت قبل ما افرح بيها
111	الف بعد الشر عليك يا حبيبي بس التفكير دا زين العقل والله وزين عمره ما هيقول لا ابدا دا هيفرح قوي
112	بس طبعا مش دلوقت بعد سنويه خويا
113	خلاص كلم زين خابره
114	مش هينفع دلوقت شوية اكدي
115	ماشي يا خوي اللي انت شايفة.
117	ماشاء الله عليكي يا بتي
118	حبيبتي يا ماما
119	ايه العسل دا يا دودو قمر
120	انتي اللي عسل بعد ما لونتي وقلعتي الاسود
121	ايه دا صوح يا فرحة قلعتي الاسود وجوزك لسه مكملش حتى شهر ايه هو علي طول اكدي
122	الحزن في القلب يا منار مش في اللبس.
123	في القلب اممم مهو باين اهو بتك ابتسمتها جايبه من الودن للودن
124	كل حاجة في القلب يا مرت عمي والاسود انا مش محتاجة ومبقاش ليه لازمة في حياتي اصلا الحياة بقي لونها بمبي خلاص
125	بقي لونها بمبي يا نهار اسود بمبي بموت ولدي منك لله
126	انتي بتقولي لبتي منك لله منك لله انتي يا بعيدة
127	في ايه منك ليها
128	شوف بتك ايه في دماغها و شوفها لابسه ايه وعاملة ايه.
129	مالها مهي لابسة محترمه اهي
130	دي لونت وجوزها حتى مكملش شهر وبتقولي الحياة بقي لونها بمبي
131	انتو قولتي كدا فعلا
132	ايوا يا بابا لانها بقت بمبي فعلا
133	انتي فعلا اتجننتي
134	بابا ممكن تيجي اوضتك اقولك حاجة ثواني
135	الناس منتظراني تحت
136	- 5 دقايق بس
137	تعالي دخل زين وفرحة في الغرفة ها قولي
138	الو ازاي حضرتك استاذ مازن ممكن.
141	وانت كمان وحشتني استني بقي مش وقته الكلام دا وانا بموت فيك
142	انتي يا قليلة الادب انتي بتكلمي مين
143	خد عمك كلمه لاحسن هتقتل انهاردة منه هو وامك
144	انتي قولتي لحد حاجة
145	لا والله انا عايزاك تقول لعمك انت بنفسك اتفضل يا بابا
146	مين دا.
147	خد كلمه وانت تعرف
148	الو مين معايا
149	وحشتيني قوي يا عمي ووحشني صوتك
150	هو صح رعد انت رعد صح
151	عرفت صوتي
152	يا حبيبي انت فين وجعت قلبنا عليك
153	فرحة تبقي تفهمك كل حاجة هكلمكم شوية كدا بقي يكون الضيوف اللي عندكم مشيو
154	ماشي يا ولدي ثم نظر لفرحة كيف دا يا بتي
155	هفهمك بعدين بس يالا ننزل لناس اللي تحت.
157	نورتونا يا جماعة
158	نورك يا زين بيه
159	عامل ايه يا كريم يا بني
160	الحمدلله يا عمي
161	منه انت بقي العريس
162	اه انا بقي العريس
163	واحنا معندناش عرايس يا استاذ
164	ايه اللي هتقوله دا يا زياد.
165	ايوا وعد خطيبتي انا وبس وليا انا وبس ويوم ما هتكون لغيري مش هتلحق تبقي ليه اصلا فهمني
166	انا مش خطيبته حد
1	ايه مالك ونهاري اسود ليه هتسودي دا احنا نهارنا فل
2	انت عايز ايه بظبط
3	عايز اتعرف علي ست البنات
4	علي فكرة هقول لمحمد
5	هتقوليلو ليه طيب اديني فرصة نتعرف والله ما هتندمي
6	اشمعني يعني
