line	text
95	وانى مش هتبوسينى
96	دى انا هقطعك بوس وكمول كمان تعالو هنا ههه:
99	جدى ياجدى كيف توافج ان بت ولدك تروح تجعد عنديهم كيف عاوز افهم
100	ماليكش صالح عاد
101	لا ليا ياجدى ولو شايف انى ظالم وباكل حج الناس يبج تجوزها لغيرى عنديك عمار وماهر جوزها لواحد فيهم بس تضل هنية ومش تخرج برة عيلة المنشاوى انا اضرة بمصلحت بت عمى وولد عمها أولى بلحمة من الغريب والمال والأرض مايطلعش برانة.
102	انت اتجننت كيف تعلى صوتك على جدك وكيف تخلغط في الحديت انت اتجننت عاد مين يجوز مين ياولد اخوى ياعاجل طمعان في أرض عمك وكمان عاوز تجوز بتة عشان الطمع والجشع ومش همك مرتك وعيالك وكمان واقف جصاد جدك عينى عينك كدية لية حوصل إيه في الدنيا وكمان عاوز تخرب بيتك وبيت اخواتك يااخى اتقى الله
103	سيبو ياولدى يجول ما بدالة ياخسارة تربيتى فيك يا ولد المرحوم ياخسارة.
104	مين يجوز مين كيف بتجول كدية انت متجوز خيتى واخوك مجوز خيتى وانا هتجوز بت خالى بعد سبوعين وانت تجول حديت ماسخ مالوش عازة
105	لا الشرع يحلل أربعة وبعدين انا ظالم وعايز اكوش على حج عمى وطمعان في بيتة وجدك مش راضى بية يبج انت الطيب الجدع إللى جدك هيجوزك بت عمة مش كدية ياجدى انا موافج جوزها لماهر واهى مش هتطلع برانة موصلحة واحدة.
106	اقفل خاشمك واصل ماهر قراى فاتحة بت خالة وهيجوزها لايمكن يهملها واصل احنا لايمكن نفرط في شرفنا وزاهية شرفنا كيف يتركها جبل الفرح انت اتجننت
107	دة مجنون راسمى انا لايمكن اهمل زاهية لو بكنوز الدنيا
108	وها ياولدى كيف بدك خيك ماهر يترك بت اخوى عاوز اخوى يجطعنى العمر كلهاتو عاوز الناس تاكل وشينا ياولدى
109	خلاص مابجاش حد عارف يوجف الشر إللى جواك يا ولد عبعزيز.
110	جدى الحج عوض وولدة حسين عاوزين يجبلوك دخلو المونضرة
111	تعالى ياعبدالله نشوف جاين لية عاد
113	يامورحب ياحج عوض يامورحب يا ولدى
114	مورحب بيك ياحج
115	كيفك ياحج عوض كيف ياحسين ياولدى
116	بخير تسلم ياحج عبدالله
117	فضل ونعمة ياعمى
118	يا ويلد جول للبنتة الشاى جوام
119	بلاش شاى ياحج يمكن تبلو الشربات.
120	شربات بس لسة سبوعين على فرح ماهر عبجال حسين كدية
121	مبروك لماهر بس اجصد شربات الموضوع إللى هتحدتو معاكم فية
122	خير يا عوض ياولدى
123	كول خير ياحج انا عاوز.
5	عاملة إيه ياحب
7	هي تقدر تروح دلوقتى يا وليد
8	اه طبعا هي بقت كويسة
9	يبجة نروحو يابتى ستك كريمة هتجنن عاوزة تطل عليكى
10	وستك نجية برضك نفسها تطمنو عليكى يابتى تجعدى يوم هنية ويوم هنية عشان ستك محتجاكى جارها يابتى
11	ياريت يابتى جدك بيتحدت صوح تجعدى عندينا يوم وعند جدك عبدالرحيم يوم إيه جوالك بجى.
14	لية يابتى
15	عايزة إيه وانا اعملهولك.
16	انا جيت هنا عشان هدف معين كنت مستعدة ادفع حياتى التمن عشان العداوة إللى بينكم تتحل وعدت بابا وماما اقرب المسافات بينكم وانا مش لية مكان وسطكم غير لو حصل صلح بينكم وعملتو قعدة تصالح وشيلتو فكرة التار ممكن اقبل ادخل بيت جدى صبرى وجدى عبدالرحيم واحس بالأمان وسطيكم ويكون في ود بين العيلتين لم أكون عند جدى صبرى ممكن جدى عبدالرحيم يوصلنى او حد من عيال عمى يجى يوصلنى او ياخدنى من عنديهم ولم اكون عند جدى عبدالرحيم نفس الكلام عاوزة انفذ وعدى لبابا وماما بابا كان واثق ان هحقق حلمة وكان نفسة الحقيقة تبان عشان عمى مش قتل خالى وهم الاتنين اتقتلو على يد واحد تالت بس مش معروف لحد دلوقتى عايزة مش حد يتاخد بذنب حد وانا هفضل هنا مش هخرج غير لم يحصل صلح.
17	وعدك هيتفنذ يابتى وابوكى وامك هيرتاحو في نومتهم
18	ممكن تخلى عامر يجى اتكلم معاة ياجدو
19	لية يابتى
20	معلش ياجدو عاوزة اتكلم معاة
21	لو عاوزة حاجة انا ممكن اعملها بس قولى
22	عاوزة اتكلم مع ابن عمى إيه المشكلة: عبدالرحيم: انهاردة هيكون عنديكى يابتى
24	بت عمك عاوزة تتحدت معاك أياك تزعلها ياعامر هجاطعك ليوم الدين.
25	جدى سامحنى حجك عليا عارف انك واخد على خاطرك منى انا محجوجلك ياجدى وراسك احب عليها انا ححب على رأس بت عمى وهصالحها صدجنى ياجدى وهروح اتحدت معاها
26	طيب لسة يا ولدى بت عمك مش هتيدخل دارنا غير لم يتم الصولح ياولدى بين العيلتين واحنا لازمن نعمل جعدة عرف وصولح ونصافى النفوس ياولدى
27	اللى تشوفية ياجدى
28	بتتحدت صوح ياولدى
29	صوح يا جدى ومش هسمع لاماى تانى كفايا عاد.
31	هي حب مالها إيه جرالها
32	حب معذروة هي مش فقدت شخص عادى دى فقدت اهم اتنين في حياتها ابوها وامها
33	عارف والله نفسى اخفف عنها بس هي مش مديانى فرصة
35	كيفك يابت عمى
36	دلوقتى ارتحت مش كدة
37	كيف تجصدى.
38	يارب تكون ارتحت ان بابا خلاص مابقاش موجود مش انت عاوز كدة انت وامك إللى دايما كره بابا وماما وبدون سبب مش عارفة لية وانت كنت عايز تكسر فرحة ماهر وزاهية عشان اتجوز ماهر او اتجوزك انت او عمار عشان الأرض والفلوس وبابا مات وماخدش معاه فلوس ولا أرض بابا ماكنش عايز غير عيلة يرجع لحضن ابوة وامة إللى تغرب عنهم عشرين سنة كان ابسط حلم لية يبوس ايد جدى ويترمى في حضن جدتى وانا مش عايزة حق ابويا خليلة ليك عشان تعرف وتتأكد ان انا كنت جايا عشان ارجع ابويا وامى لحضن اهلهم إللى بعدو عنهم عشرين سنة انا مش عايزة حاجة ولو جدك اتنازل لية عن حق بابا في أرض او مال فإن هتنازل عنة ليك انت واخواتك انا كنت جايا عايزة عيلة احبها وتحبنى تخاف علية وتطمنى يابن عمى كنت عاوزو سند وامان واستقرار مش عاوزة أرض وفلوس يارب تكون مرتاح ومبسوط انت والست والدتك انا مش عايزة منك غير انك تقبل الصلح وبلاش دم بقى وبلاش تظلم حد تانى.
39	حب انتى غولطانة يابت عمى انى مش عاوز منيكى حاجة واصل انا كونت غولطان لم الطار عمانى وحديت اماى جسانى كنت عاوز اريح ابوى في تربتة حجك علية يابت عمى وانى من انهاردة خيك الكبير وانا إللى هجوزك لعريسك
40	متاخر يابن عمى كان فين كلامك دة من زمان
41	صدجينى والله ماعاوز أرض ولا فلوس عاوزك تعتبرينى خيك وانا هعمل كافة شى إللى تجولى علية هنفذو على عينى يابت عمى
42	بتتكلم جد.
43	جد الجد عاد
44	انا عاوز تتصالح مع جمال وأهل امى وعارفة انكم مش بتحبو بعض بس انا واثقة ان كلام جدى عبدالرحيم صح وان في حد تانى هو إللى قتل عمى وخالى في نفس الوقت عشان يوقع العيلتين في بعض صدقنى
45	هجعد وهسعى في الصولح المهم تكونى راضية عنى ياخيتى
46	راضية ياولد عمى.
47	مش هجرب على فلوسك ولا أرضك دى حاجتك انتى فاهمة زين واوعاكى تفرطى فيهم دى الارض كيف العرض غالى ولا منكن يتباع ولو بمال جرون
48	حاضر
52	عيطى ياحب هونى على نفسك
53	مش حد حاسس بالنار إللى جوايا.
54	انا حاسس بيكى والله انا جنبك ماتخفيش وهتعدى من المحنة دى والله عمرى ماهبعد عنك ماتخفيش انا موجود عشانك
57	عيطى خرجى كل إللى جواكى عشان ترتاحى.
58	ماتسبنيش ياجواد انا مليش غيرك ارجوك اوع تبعد عنى انت كمان انا بموت كل لم افتكر ان مش هشوف بابا وماما تانى انا تعبانة والله تعبانة قلبى هيقف من الوجع مش قادرة اعيش وهم مش معايا
59	انا معاكى ومقدر حزنك بس حاولى عشانك وعشانى ولا انا ماليش خاطر بقى ولا إيه ها وبعدين اللهم لا اعتراض دة حكمة ربنا
60	حاسة انى في كابوس ونفسى اصحى منه.
61	يمسح لها دموعها ويبتسم لها ويحاول يخرجها من حزنها بمشاكستة لها
62	مادوقينى الفراولة إللى شايفك
63	تضربة على كتفة
64	اه كدة وجعتينى مكان الرصاصة حرام عليكى يامفترية
65	اسفة والله وجعتك بجد
66	ههههه يامجنونة انتى اصلا مش ضربتينى مكان الجرح ههههه بهزر معاكى
67	قليل الادب
68	تحبى اثبتلك هههه
71	الحاج عبدالرحيم المنشاوى
76	من 10 سنين كنت في كلية الشرطة وقررت افتح ملف القضية والملف معايا دلوقتى طلبت اطلع علية وتفاجت من نفس وقت الموت بالنسبة لوالدى نفس اللحظة بالظبط بالنسبة لعمى عبدالعزيز ودة يبين ان في طرف تالت هو إللى ضرب النار على الاتنين وكمان مسبوت ان لا والدى ولا عمى عبدالعزيز كانو ماسكين سلاح والضرب متصوب عليهم من مكان بعيد ومع انهم كانو في الخناق جنب بعض مش بعيد ولا حاجة والغرض من كدة يحصل عداوة ومشاكل اكتر بعد ماكان ممكن يحصل تصالح بعد جواز عمتى من عمى محمد ودة يوضح ان والدى برى من قتل عمى عبدالعزيز وكمان عمى عبدالعزيز برى من دم ولدى.
77	دى حد قاصد يوقع بين العيلتين ويعمل فتنة واكيد في مصلحة ان يعمل كدة ويضل الصراع بين العيلتين على الثأر قايم ويولع بقى في البلد ويفضل سلسال دم متواصل عايز العيلتين يخلصو على بعض
78	ايوة صوح غرضو يوجع الرجالة في بعضيهم ويجلبوها دم طول عمرنا نوعا نلاجى الحج عبدالرحيم والحج صبرى كانو كيف الاخوات دى وجيعة من واحد غرضو إللى حوصل.
79	يبق حد معين كارة العيلتين وكارة النسب إللى حصل وقصدة يوقعنا كلنا في بعض عايز اسال جدى صبرى وجدى عبدالرحيم مين لية مصلحة ومين يعتبر كان عدوكم في الوقت دة مين كان على خلاف معاكم
80	وعبدالرحيم أيضا يتذكر ماذا حدث قبل عشرون عاما.
3	تقصد إيه يعنى إيه بابا عمل لك إيه.
4	عمل كتير جوى من عشرين سنة بعد لم قرو فاتحة عمتى هنية على ابوكى سابها وهرب مع امك كيف يترك عمتى وكل البلد خدت خبر ان ميحمد ولد المنشاوى هيتجوز هنية بت السلمانى وعندينة اول مايتقرو الفاتحة تبج في حوكم مرتة والكل عرف وبعد كدية هملها وراح هرب برات البلد مع بت العزازى والبلد كلهاتها جابت سيرة عمتى وجتها والحديت كيتر والناس فضلو يخوضو في سمعت العيلة وشرفنا اتمرمغ في الوحل وابوكى السبب وجدى مات من الفضيحة وستى حصلتو وماتت من قهرتهة على جدى والفضيحة وفضلت العيلة كلهاتها مش جادرة تحط عنيها في الناس وماشين نطاطى راسنا زى إللى عاملين عاملة واعرة جوى وكول دى حوصل بسبب ابوكى وكمان عمتى ضلت خمس اسنين العار ملاحجها وماحدش راضى يتجوزها واتجوزت راجل كبير في السن كيف جدى وتركت البلد ومن يوميها ومش عاودت البلد تانى وكل دى بسبب ابوكى اللى هرب ومش اتحمل مسولية مش راجل ولا جدع راح هرب وماهموش واصل باللى عملو عاوزة تعريفى حوصل إيه كمان ابوى جتل عمك عبعزبز وخالك كامل عشان يوجعهم اكتر في بعض ويكون بيناتهم طار وعار جوى وياخد حج عمتى وشرفنا إللى ابوكى خلاة على كول لسان في البلد كنت لساتنى زغير وبشوف عمتى كيف تبكى وجلبها محروج وهي بجت سيرتها على كول لسان ف النجع الزغير جبل الكبير واتجوزت راجل جد ابوها عشان تستر بعد فضيحت ابوكى لم تركها وسابها الكول خاض في عرضها وجال بعد لم خد غرضو منيها سابها وراح يتجوز غيرها شوفتى ابوكى عمل إيه.
5	بابا مش ممكن يعمل كدة بابا مش حب غير ماما ولا وعد حد بالجواز غير ماما وبس اكيد انت غلطان
6	غلطان كيف وجدك وعمك الكبير كامل قرو الفاتحة مع جدى وبوى وكان كلام رجالة والكلمة يعنى وعد وعجد بالجواز
7	يبق جدى السبب مش بابا هو اتقدم من غير بابا يبق لية تحمل بابا الذنب.
8	امال ذنب مين ذنب عمتى إللى جهرتوها عيلتك كلهاتها جهرو عمتى وحرجو جلبها وهملت بلدها بسببكم كيف تجولى مش ذنب ابوكى امال ذنب مين ومين دفع التمن اونطوقى ذنب مين.
9	ذنب العادات والتقاليد ذنب الجهل والقهر والفقر ذنب الغضب إللى عامى قلوبكم ذنب انكم بتتعاملو بالدم والتار كل حاجة بالقتل رصاصة واحدة تنهى الحياة تقدر تقولى لية لم بابا غلط وكان السبب في كل دة لية مش ابوك مش قتل بابا بس لية خد روحين مالهمش أى ذنب ارواح ابرياء ضاعت عشان إيه عشان شويت تخلف في عقولكم انتو وبس لاغين عقولكم مابتفكروش بيها خالص
10	وجدى وستى من جهرتهم على بتهم ماتو.
11	ماحدش بيموت مكان حد وماحدش بيموت عشان حد لكل أجل كتاب: فاذا جاء اجلهم لا يستاخرون ساعة ولا يستقدمون. فهمت يعنى إيه يعنى ماحدش يقدر ياخد الروح غير إللى خالقها ربنا هو إللى عالم مين هيموت قبل مين وربنا وحدة عالم الغيب يبق لية تقول ماتو من القهر الموت مش مستنى قهر ولا حزن ولا مرض دة امر ربنا فاهم امر ربنا. وبعدين ابوك قتل روحين عاوز إيه تانى بسبب ابوك العيلتين كانو هيخلصو على بعض.
12	مايخلصو ولا يتزفتو عاد جاين دلوك ويتصالحو كيف
13	انت عاوز إيه هم مالهمش ذنب في حاجة وأبوك السبب ابوك قتل فرد من كل عيلة وعمل خلاف بينهم وقطيعة عشرين سنة لسة عاوز إيه تانى يااخى اتقى الله
14	لسة في اتجوزك وهطلع جدع مش كيف ابوكى واهملك واسيب الخلج يحكى ويتحاكى عنيكى كيف ماحوصل مع عمتى
15	ماتجبش سيرة ابويا على لسانك بابا دلوقتى بين ايادى الله: ربنا يرحمة ماتجبش سيرتة فاهم.
16	هتفضلى اهنية محبوسة كيف الفرسة العطشانة ومش هبل ريجك وجولت داين تدان دى شرع ربنا ولازمن سيرتك دلوك تبج على كول لسان وهتجوزك بعد لم البلد كلهاتها تاخد خبر انك برة بيتك وعايشة حداى ومعايا كدية تبج ارتدت لعيلتك إللى حوصل في عمتى لابد من يوم معلوم تترد في المظالم ولازمن تجنى زرع ابوكى دى عدل ربنا.
17	عدل ربنا انت تعرف ربنا اصلا لو عاوز عدل ربنا خلى ابوك يسلم نفسة ويعترف ان قتل عمى وخالى واطمن القضية خلاص عدة عليها عشرين سنة يعنى هتكون سقطت ومش هيتحاكم بس يعترف قدام العيلتين ويقدم كفنة لكل عيلة مش دة العدل بردو لو عاوزين صولح ولو عاوز اتحوزك زى مابتقول ازى عايز يكون في نسب ومافيش صولح لم تعملو كدة هتجوزك
18	وها هتضحكى علية بالحديت الماسخ دى عاد.
19	لا مش ضحك ولا حاجة لو فعلا عاوز تتجوزنى فض الخلاف والعداوة القديمة وخلى والدك يعترف بجرايمة
20	واية يضمن
21	الضامن ربنا: مش قولت دة تخليص حق ابويا وانا عايزة ابويا يرتاح ومايكنش أذى اى حد من غير قصد ودى مش غلطت بابا دى غلطت جدى عبدالرحيم هو السبب في كل دة بس انا حفيدتة وراضية بعقابى بدال اهلى
22	اتفجنا بس هتفضلى اهنية لم اجرر هنعملو إيه.
23	خرجنى من هنا وانا هتكلم مع جدى وهو هيسمع كلامى بس تنفذ وعدك وابوك يعترف بكل حاجة
24	جولت هفكر ياجمر الوكل عنديكى وجت لم تجوعى كولى وسلام ياجمر
5	مها انتى تعبانة ماينفعش تشيلى تقيل هاتى عنك
6	مش تجيل ولا حاجة دة مفرش العرايس هطلع افرشة على السرير
7	خلاص هاتى هعملو بدالك مش تتعبى نفسك
8	تسلمى ياخيتى والله شايلة همى اكتر من خيتى مهجة.
9	هاتى من يدك مش هتطلعى قاعة العرسان يمكن ترشى حاجة كدية ولا كدية ماانتى كيف الحية امك ماكانت ساحرة لبوكى
10	عيب كدية يابهية حب كيف البنتة وماهر خيها بلاش تجولى كدية
11	انت لية كارة امى اوى كدة عملتلك إيه وامى مش حية فاهمة ومش هسمح بأنها تتهان من حد
12	ماترفعى يدك وتضربينى يابت امنة احسن هخاف منيكى
13	خدى يابتى اطلعى افرشى للعرايس
14	لا ياطنط بلاش مش عايزة.
15	والله ماحد يدخل القاعة غيرك ياخيتى وتفرشى المفرش ولا تبكى ولا تزعلى عاد
16	مبروك ياعريس
17	بكيفكم انا كنت خايفة على ولدك انتى حورة عاد
18	اطلعى ياحب وانا هشوف ستى اعمل معاها حاجة.
21	كريمة: والله حب اتوحشتها كانها غايبة من سنة كدية
22	وها هي لحجت يااماى يادوب يومين
23	والله حديتك صوح ياحجة البت اتوحشتها جوى جوى
24	يهمس: ومين سمعك يا جدى
25	بتجول حاجة ياجواد
26	لا بيكلمنى انا ههههه
27	مضايق من قعدة البيت مش ضارى على كدة
28	روح الأرض وشم الهوا ياولدى
29	اه هروح عند الخيل تيجى معايا ياوليد.
30	هو انا فاضى زيك انا دكتور قد الدنيا وعندى مستشفى ههههه سلام عليكم
31	ماشى ياعم المشغول
32	انا هاجى معاك الأرض ياولدى جوم بينا
33	حاضر ياجدى
34	جولى بجى ناوى على إيه عاد
35	تقصد إيه ياجدى
36	انت خابر زين ياولدى رايد بت عمتك ومستعد تجف في وسط اهلها وتطلب يدها ونسعى للصلح ياولدى
37	مستعد ياجدى انا بحبها وعايز اتجوزها واوعدك هتكون في عنية وربنا يقدرني واسعدها.
38	مش توعدنى انا ياولدى ابوها موجود وأهل ابوها لازمن هتطلبها منيهم دى الاصول ياولدى
39	وانا عايزك معايا ياجدى وانت عارف انى عايز الصلح من زمان من ساعة ماعرفت باللى مكتوب في المحضر بتاع قتل ابويا والحج عبدالعزيز
40	لسة محتفظ بالورج
41	أيوة ياجدى معايا
42	خلية عشان نثبت براءت ابوك من دم ولد عبدالرحيم وكمان يثبت براءت عبعزبز.
43	عايز نعمل قعدة في البيت ياجدى تتكلم مع عمى وجمال وكامل في موضوع الصلح وكمان جوازى لازم يوافقو ويقتنعو
44	ومالو ياولدى نتحدت معاهم
45	ربنا يخليك لينا ياجدى
48	يرحب بالرجالة ويقدم واجب الضيافة
51	مرت خال فين العروسة: سمرة: بتستحمة خالتها نرجس بتليفها عشان حمومة الفرح بجى وهتعدلها
52	هههه
53	بتضحجى على إيه احنا كدية لازم نتبرش وننتقع يوم الفرح ههههه عشان ننور كيف النضة كدية
54	هههه اه قصدك لمبة
60	غطى وشك ياعروسة عريس برة ابوكى هيسلمك لية دلوك
61	مش هتيجى معايا عند عمتى يا اماى
62	وها هاجى يابتى عشان اطمنو عليكى امال إيه عاد
65	
67	
68	مها هو لية كلهم واقفين كدة ومستنين إيه مش خلاص الفرح خلص
69	لسة لم يشوفو المنديل هيضربو نار تانى وبعدين خالى يطمن على بيتة ويروحو بج ويجو الصبح الصباحية بجى عاد عبجالك ياجمر انت
70	مش فاهمة حاجة بس قلبى مقبوض وخايفةمش عارفة لية.
71	ههههه وها خايفة من إيه امال زاهية توعمل إيه عاد ربنا معاها هههه
72	
73	إيه دة هو في كدة إيه التخلف دة
74	وها وانتى مخلوعة لية عاملة عملة اياك هو دة عندينا شرف البنتة لازم الكل يشوفة ويتواكد منية ولا انتم بندر عاد ومش بيهمكو الشرف.
75	انا مش بتكلم معاكى ومن فضلك بلاش توجهى لية كلام وبعدين انا قصدي دى خصوصية مش لازم كل البلد تعرف بيها دى حياتهم ودة اسمة انتهاك لحرمتها مش اطمئنان زى ماانتو بتقولو انت كدة ممكن تتسببو ليه بخوف وفزع وحالة نفسية دة جهل وتخلف
76	دى عوايد يابتى واتربينا عليها طب نتاكد كيف من ان بتنا ساخ سليم.
77	في ميت طريقة غير كدة انت والدتها وكنتى تتكلمى معاها مش بالطريقة دى وبعدين دى بنتك وانتى إللى مربياها يعنى واثقة فيها وفي اخلاقها وعارفة اكيد انها ماتعملش الغلط يبق لية الناس كلها تشوف حاجة خاصة المفروض انها ماتطلعش برة اوضة النوم.
79	عفارم عليكى يابت ولدى كلامك حكيم وموزون يابتى دى عادات الناس هي إللى جلعتها
80	المفروض تتكسر العادات دى ياجدو
81	مين بس يسمع يابتى ولا يفهم
82	معاك حق ياجدو
86	البقاء لله
87	لا حول ولا قوة إللى بالله
88	حالة المدام كانت جاية متوفية اصلا القلب كان وقف خلاص
89	طب وجوزها: كان في كسور في الجمجة ونزيف ادى الى وفاتة بردو ربنا يرحمهم
90	ربنا رحمهم طب سواق العربية يادكتور.
91	حسبى الله ونعم الوكيل فية وفي اهمالة وتسيبة كل إللى شاف الحادث قال سواق النقل داخل شمال غلط والناس دفعو حياتهم التمن
94	حاضر يادكتور هنزل الاستقبال واعرف من موبيل ولا حاجة.
97	سمعتى بت ولدك كيف وجفت واتحدت زين كلام واعر ومتعلم كيف لم ابوها كان يجف جصادى ويتحدت معاى
98	ربنا يحرصها من العين هو ولدك ماجاش لية جلبى واكلنى علية
99	الغايب حجتة معاة الصبح اكلمة في التلفون اشوف لية مش ايجى
101	وها مين عيتصل دلوك
102	وها دة ولدك باين ايجى يانجية
103	طب رد علية بسورعة ياحج
104	أيوة ياولدى.
105	هو حضرتك تعرف صاحب الرقم دة
106	رجم ولدى خير يابتى
107	انا اسفة ياحج بس ابن حضرتك عمل حادثة على اول طريق المنيا وهو عندنا هو والمدام في مستشفى، :
108	حادثة وهو كيفة يابتى بخير
109	تعالى دلوقتى ياحج وحضرتك هتعرف
110	جاى يابتى طوالى
111	ولدى ولدى في إيه ياحج وحوصل إيه
112	ربنا يستر ربنا يستر هاخد حب وعبدالله معايا ونشوفو في إيه.
3	لو سمحت يا كابتن
4	تجصدينى انا ياعروسة
5	من فضلك فين بيت الحاج عبدالرحيم المنشاوى ممكن توصلنى هناك
6	وها وانتى عايزة الحاج عبدالرحيم المنشاوى لية جريبك اياك
7	أيوة قريبى.
8	بس شكلك غريب عنينا
9	اوف هتوصلنى ولا اشوف حد غيرك
10	بس الطريج مافهوش حد واصل والحج عبدالرحيم كيف جدى بس انتى جريبتة صوح
11	أيوة وجايا من مصر ممكن توصلنى بقى اوف
12	جولتيلى جايا من موصر يبج انت بنت ولدة محمد مش كدية ياعروسة
13	لا لا مش بنت ولدة انا قربتة من بعيد
14	وها مالك عاد اتلجلجتى لية الحج عبدالرحيم مالوش جرايب من مصر غير ولدة محمد لم ساب البلد زمان.
15	ممكن تبطل كلام كتير وتوصلنى من سكات
16	ومالة ياعروسة نوصلك
19	ياعامر ياعامر ياخوي
20	خبر إيه ياحسين بتنادم عايز إيه عاد
21	بس تعالى ياخوى نتحدتو.
22	خير ياغراب البيت
23	البت دى جريبتك وعايزة جدى عبدالرحيم
24	وها مين انتى ياحورمة
25	دى بت عمك محمد جاية من مصر
26	مين بت مين انتى اونطقى
27	انا عايزة جدى عبدالرحيم
28	خلاث ياحسين هملنا انت السعادى وتشكر
29	وها أنا غريب ولا إيه ياخوى
30	خلاص ياحسين هملنا عاد لم نشوفو حكايتها إيه دى
31	طيب ياخوى هبج استناك على الجهوة ماتعوجش
32	طيب
33	تعالى خشى.
34	ياجدى ياستى ياعمى تعالو شوف مين عنيدنا تعالو شوف عمار يا ماهر ياعمى كلهاتكم تعالو شوف مجايب مصر
35	خير ياولدى
36	في إيه يا عامر بتزعج لية ياولدى حوصل حاجة
37	خبر إيه يا ولد ولدى في إيه
38	وها مين دة ياعامر اوعاك تكون اتجوزت علية من مصر
39	اجفلى خاشمك يامهجة خالص
40	في إيه ماتفهنا ياخوى ومين دى.
41	دى بت عمكم امحمد خايف يجى لحاله بعد العمر دة كلهاتو باعت حورمة بدالة تستسمحنا نرضى عنية مش كدية يابت البندر ابوكى باعتك بعد ماهرب زمان كيف الحريم باعت بتة مش جادر يجى يوجف جصادنة باعت حورمة
42	اتكلم على بابا كويس دة يبق عمك احترمة يااخى.
43	ماليش عمام عمى اللى سبب في موت بوى مايبجاش عمى واصل إللى يهرب كيف الحريم ويخرج عن طوع ابوه ويتجوز بنت العزازى ويهرب برة البلد مايبجاش عمى لم ابوى يموت بسببة عمى دى لو شوفتة انا هقتلة بيدى وهاخد بطار ابوى منية الاول جبل مااخدو من ولاد العزازى.
44	أنا غلط لم جيت هنا وبابا مش خايف يشوفكم ولا يواجهكم انا إللى اصريت ان انزل اتعرف على اهلى الاول وبابا مش ضعيف ولا جبان ولا خايف منك ولا من غير وانا راجعة مكان ماجيت مادام اهل بابا رافضين وجودى
45	انا بس إللى اجول مين يجعد ومين يمشى تعالى يابت الغالى في حضن جدك
46	تقبل يد جدها وتحضنة وتحضن جدتها نجية
47	ياجلبى كانى شايف امحمد ابنى ياحج ريحة محمد فيكى يابتى.
48	يعنى عايزها تفضل ياجدى
49	ايوة دى بيت جديها لم اموت ابج اعمل كيف مابدك ياولد ولدى بس طول ماانا عايش ماحدش هيمس بت ولدى الازغير وكلامك عن عمك مايرضنيش ياولد الغالى وماتحدتنيش واصل
50	وانا خارج برة الدار واصل
51	استنى بس ياخوى
52	هملية يامهجة هيشم هوا ويعاود تانى
53	مش هترحبو ببت عمكم
54	نورت دارك يابت اخوى انا عمك عبدالله
55	ازيك ياعمو بابا حكالى عنك.
56	تعالى اضمك لصدرى انت كيف بناتى
57	تحضن عمها
58	وها رحبو بت عمكم
59	اهلا يابت عمى وحضنتها
60	اهلا يابت عمى
61	ازيك يابت عمى نورتى الدار
62	شكرا
63	مرحب
64	انا مرت عمك عبدالله مرحب بيكى يابتى
65	تسلمى ياخالتى
66	مش هرحب بيكى ولا لية صالح بيكى دم جوزى في رجبت ابوكى وامك
67	تعالى ياجلب ستك هتجعدى جارنا في الجاعة الجبلية تعالى معايا.
68	حضرو الوكل
69	الله حلوة اوى الاوضة ياتيتة
70	دى بتعت ابوكى يابتى وماحدش بيدخلها غيرى وانا بروجها بنفسى وبشم فيها ريحة ولدى اتوحشتو جوى يابتى
71	خلاص هخليكى تتكلمى معاه في الموبايل دة ماشى
72	وها بجد يابتى هسمع حسة
73	أيوة استنى هتصل علية
74	اسمك إيه يابت الغالى
75	اسمى حب ياتيتة سهل اوى
76	حب بجى مش سمى على اسمى ماشى يامحمد هو اسم نجية مالو
77	زى العسل ياتيتة.
78	عندك اخوات غيرك يابتى
79	لا انا بس
80	وها لية مش خواكى وجابلك راجل يكون سندك وعزوتك يابتى لية يهملك لحالك
81	نصيبة بقى ياتيتة ههههه انتو الصعايدة كدة اهم حاجة عندكم الولد لكن البنت تطوخوها عيران هههه
82	وها ياجلب ستك والله حبيتك ودخلتى جلبى طوالى
83	حبيبتى يا تيتة ياقلبى انتى
85	اهو جرس بيرن ايوة يا بابا ازيك ياحبيبى في مزة هنا عايزة تكلمك
86	ههههه بطلى هزار.
87	والله جد اتفضل
88	امحمدد كيفك ياضانى اتوحشتنى يا امحمد يا ولدي
89	امى ازيك ياست الحبايب هي حب عندكم
90	ايوة ياولدى لسة واصلة دلوك
92	عارف يا امى ربنا يخليك ليا ويبارك في صحتك الحج عبدالرحيم كيف صحتة
93	نحمدو ياولدى مش هتعاود يانضرى.
94	والله لو عايزينى اجى من دلوقتى هاجى بس انا شايف لسة شويا لم الدم ينتهى بين العيلتين يا امى اخاف انزل دلوقتى ويحصل حرب
95	اه ياولدى الصبر من عندك يارب جادر على كل شئ ياولدى.
2	جدى عايز اتكلم معاك
3	خير ياولدى
4	هو الموضوع يعنى صعب شويا بس حضرتك لازم تعرفة
5	جول ياولدى جلجتنا خير
6	بصراحة حب تبق بنت خالتى امنة
7	وها كان جلبى حاسس
8	ياحبيبتى يابتى دخلتها علية كانى كنت شايفة بتى امنة لية ماخبرتناش ياوليد
9	لية ياولدى جواد ماجالش ولية جال انها ضيفة
10	عشان ماكنش حد فينا يعرف انا هقولك كل حاجة، :
12	مين القمر دة
