line	text
14	"عبدالله وصبرى وعبدالرحيم معها في نفس العربية
"
15	"وجواد ووليد وجمال لحق بيهم
"
16	"كان حالة جواد لا تسمح باى كلمة كان قلق وبشدة عليها خوف من خسارتها يدعى الله ويناجية ان تظل بجانبة تظل رفيقة دربة ونصفة الاخر يريدها زوجتة وابنتة وحبيبتة ومعشوقتة التي لا مثيل لها.
"
17	"وصلو المستشفى ولحق بهم وليد وتم فحصها ووضعها على جهاز القلب وتم عمل إنعاش لقلبها كانت قد فقدت دقاتة من سرعة نبضاتها وتريد الاستسلام إلى أن يقف قلبها تريد أن تلحق بعائلتها
"
18	"وليد: يحاول إنعاش قلبها ويبكى من أجلها يخاف ان يخسر اختة الصغرى التي احظى بها يخاف عليها وبشدة ويصرخ بها
"
19	"وليد بدموع: لا قاومى ارجوكى ماتستسلميش ياحب انتى قوية كلنا معاكى ارجوكى
"
20	"زود سرعة الصدمة 123.
"
21	"وتم عمل صدمة القلب مرة أخرى واستجاب القلب هذة المرة للانعاش وتم وضعها داخل غرفة العناية وضعها على جهاز التنفس ومواشر القلب يعمل بانتظام
"
22	"بعد أن تنفس الصعداء واطمئن عليها ذهب لكى يطمئن العائلة...
"
23	"جوادبرعب: وليد خير حصل إيه
"
24	"وليد بارهاق: الحمدلله عملنا إنعاش للقلب مرتين واستجاب الحمدلله وهتفضل في العناية لعند لم تبق كويسة
"
25	"صبرى: يعنى هتكون بخير ياولدى.
"
26	"وليد: ان شاء الله ياجدى هي تعبت عشان ماحاولتش تعبر عن حزنها وكتمت جوة قلبها وقلبها ضعيف ماتحملش الحزن فتعبت بس ان شاء الله تقوم بالسلامة
"
27	"عبدالرحيم: تعالو نروح نصلى وندعى لبوها وامها بالرحمة وندعيلها تجوم بالسلامة
"
28	"ذهب الجميع إلى الصلاة والدعاء.
"
29	"عبدالله: بوى روح ارتاح وانى هنية يابوى مش ههمل بت اخوى وانت ياعامر خد جدك روحو وانت وعمار وماهر خدو العزاء في عمكم وانى هنية مش هسيب بت خوى.
"
30	"ماهر: هفضل معاك يابوى وعامر وعمار ياخدو العزاء مع جدى
"
31	"عبدالرحيم: جلبى مش مطاوعنى اهمل بت ولدى دى ريحة الغالى مش هتركها واصل
"
32	"جواد: وانا مش هسيب حب ياجدى روح انت مع عمى وجمال
"
33	"صبرى: هدخل الدار على ستك من غير بت بتى هجولها إيه ياولدى راجع ويدى فاضية لا جبت بتى ولا بت بتى مش هسيب حب غير وهي جايمة على رجليها ياولدى جوم ياحكم خد عزاء خيتك وخد جمال وكامل معاكم يا ولدى وهملنى انى وجواد هنية
"
34	"حكم: امرك يابوى.
"
35	"في بيت المنشاوى
"
36	"نجية تجلس في صالة الدار وتندب حظها على فقدان ولدها
"
37	"نجية بدموع: اه ياجلب امك ياولدى كان نفسى املى عينى منيك شوفتك ميت ياولدى ياريتنى كنت بدالاك ياولدى اه ياحبة عينى من جوة يا ولدى
"
38	"ياخسارة شبابك ياولدى كنت زى البدر وبتضحك ياضنايا اه ياولدى اه ياجلبى اه ياجلب امك ياولدى تركت بتك لحالها يانضرى مش تحمل همها يا ولدى بتك جوة جلبى نام وارتاح في تربتك ياجلبى وبتك هتكون جوة حبابى عنية.
"
39	"اةةةة ياحرجة جلبى اةةة
"
40	"مها بدموع: خلاص ياستى معلشى بطلى بكى عاد
"
41	"نجية: كيف ابطل بكى على ولدى جلبى جايد نار ماحدش يجولى بطلى بكى خالص هملونى
"
42	"بهية بحزن مزيف: خد الشر وراح هو العجربة احسن انيهم غارو
"
43	"زينب بدموع: اخص عليكى ياام عامر دى مهم كانو عم ولادك كيف بدل ماتدعيلهم ياخيتى حرام عليكى دى البت اتيتمت امها وابوها ماتو في يوم واحد ربنا يصبر جلبك يابتى ياترى كيفك دلوك
"
44	"بهية: جبر يلمها هي كمان.
"
45	"وقف عامر وعمار في الصوان يصافحو رجال النجع الذين يقدمو واجب العزاء
"
46	"والحزن مسيطر على عامر فحس بمرارة الفقد وندم على معاملتة إلى حب وظل شارد يسترجع زكرياتة منذ وجود حب إلى بيتهم وكيف عاملها وجرحها وضربها كيف
"
47	"عمار بحزن: عامر مالك ياولد ابوى.
"
48	"عامر: ندمان ان زعلت بت عمى كنت غلطان معاها جوى وحديت اماى كيف السم هي إللى جوتنى على جدى انا ندمان جوى ياخوى نفسى احب على يد حب واتبوس راسها واحج نفسى ليها واجولها انا خيك ومش ههملك لحالك
"
49	"عمار: يعنى فوجت ياخوى من حكاية الطار ولا ليستها واكلة عجلك
"
50	"عامر: لازم اتحدت مع جدى واسمع كلامة هو وعمى صوح وهنسى وز وحديت اماى
"
51	"عمار: عين العجل ياخوى لم حب تجوم بالسلامة نبج نعجد ونتصالحو كلهاتنا.
"
52	"في بيت الحاج صبرى العزازى
"
53	"حكم يقف وبجابنة ولدة كامل وياخذ عزاء اختة وجمال بجانبهم أيضا
"
54	"وفي داخل البيت: كريمة تندب وتنوح على فقدان ابنتها الغالية
"
55	"نعمة وسيدة يتحدثو في مكر وفرحة داخلية لانهم كانو يكرهو امنة
"
56	"اما قمر وبدر يبكو بشدة على فقدان عمتهم رغم أن لم يروها لكن يحسو بالم فراقها
"
57	"كانت حالة من الحزن تعم على منزل عائلة المنشاوى وعائلة العزازى.
"
1	"حب بصدمة: إيه عامر عايز يتجوزنى انا لية وازى مش غريبة ياجدو.
"
2	"عبدالرحيم: انا عارف عامر ماشى ورى امة وهي مش عاوزة ابوكى ياخد ورثة يابتى عاوزو تكوش على الاطيان إللى نحتكم عليها طول عمرها طماعة وبتلعب في مخة وتجوية على وان ياخد بطار ابوة عشان كدية يابتى لازمن تروح تجعدى عند جدك صبرى وانا هاجى عنديك اطل عليكى واطمن يابتى وهخلى عمك عبدالله يسجل حج ابوكى في الأرض ومالة يابتى باسم ابوكى عشان لو جرالى حاجة يوصلة حجة.
"
3	"حب: صدقنى ياجدى بابا مش عايز حاجة احنا مش راجعين عشان أرض ولا مال بابا عايز حضنك ورضاك علية احنا عيشنا طول عمرنا في الغربة بابا اشتغل بنفسة وكون تركة من شقاء وتعبة ومجهودة ياجدو بابا عاش في الغربة عشرين سنة وتعب بجد احنا مش محتجين لو عامر عاوز الفلوس ياخدها بس ينسى الأذى بلاش يظلم حد بلاش يفكر بطريقة ان لازم يتجوزنى عشان الفلوس والأرض ماتخرجش برة العيلة هو عايز يتجوز على مراتة ام ولادة وبنت عمة عايز يجرح قلبها ويتجوز عليها عشان الطمع في المال والأرض.
"
4	"عبدالرحيم: ياريت بيعرف يفكر صوح يابتى انا ههملك ترتاحى وهتفج مع جدك ان تخرجى من هنية عليهم طوالى فاهمة ياجلب جدك
"
5	"حب بابتسامة: حاضر ياجلبى هههه
"
6	"وليد: عند حب: وليد: على فكرة ممكن تخرجى من دلوقتى بس عايزك ترجعى عندنا احسن ليكى
"
7	"دخل جواد أيضا يتحدث معها.
"
8	"جواد: حب انا لا يمكن اسيبك تروحى عندهم تانى كفاية اوى كدة
"
9	"حب: انتو لية خايفين من اهل بابا هم بيحبونى اوى على فكرة انتو فاهمين غلط.
"
10	"جواد: نعم يعنى مش هترجعى عندنا
"
11	"حب بهزار: افكر الاول
"
12	"وليد: انا هخلى بالى منك ومن صحتك وكمان قمر وبدر هيكونو جنبك في إيه بس
"
13	"جواد بعصبية: انتى عايزة ترجعى هناك لية عشان تبتسم لسى ماهر دة وتهزرى معاة
"
14	"حب: هههه وفيها إيه ابن عمى
"
15	"جواد: ماتختبريش صبرى ياحب
"
16	"حب: صبرى دة جدو هههههه
"
17	"وليد: ههههه بطلو بقى نتكلم بالعقل.
"
18	"حب: لو بالعقل فأهل بابا كلهم عارفين انا مين لكن اهل ماما مش كلهم عارفين لو رجعت هتقول إيه لخالى حكم وجمال وكامل ومامتك ومرات عمى هتقولو إيه تانى
"
19	"جواد: جى الوقت لازم يعرفو الحقيقة
"
20	"حب: هل هيقبلو بية بعد كدة
"
21	"وليد: ماحدش يقدر يتصرف طول ماجدى عايش اطمنى
"
22	"جواد: كلنا معاكى خايفة من إيه
"
23	"حب بدموع: مش خايفة هنا ناس حبونى وكرهونى وبردو هنا ناس حبونى وكرهونى.
"
24	"انا مش لية ذنب في حاجة اهل ماما كرهينى حتى من قبل لم يعرفو انى من دمهم خالى رافضنى ومراتة كرهانى ومرات خالى ام جمال بردو كرهانى ومن غير سبب وجمال الكبير مش طايق يتكلم معايا وكامل نفس الحكاية لكن قمر وبدر حبونى من غير مايعرفو ان قريبتم وجدى وتيتة قبلو بية وانت نفسك يا سيادة الرائد زعلت ومديت ايدك علية وكرهتنى من غير مبرر واسرعت في الحكم علية وهناك مش يفرق كتير عن إللى شوفتة جدى وجدتى قبلو بية وحبونى وبنات عمى واحدة كرهتنى من اول نظرة وواحدة قربت منى وحبتنى ابن عمى عبدالله رحب بية واعتبرنى اختة التالتة وقربنى من خطيبتة وحبتنى ومرات عمى عبدالله وعمى كمان حبونى لكن مرات عمى عبدالعزيز مش طيقانى مش بتقول غير بت امنة أولادها كمان عامر وعمار مش قابلين بية ولا باهلى عامر عمل زيك مد ايدو علية مش في فرق بينكم بس هو كان فاكر ان هو صح لم ضربنى بالقلم عشان عليت صوتى على امة وخرجت من وراهم يوم ماجيت هنا ياوليد عشان مها تكشف عند دكتورة قال انى جليلة الحيا والرباية.
"
25	"جواد بيقرب منها: بقى عامر مد ايدو عليكى وربنا ما: حب: هتعمل إيه ماانت عملتها قبلة
"
26	"جواد باسف: انا اسف انا كنت فاكر انك سمحتينى وقدرتى موقفى
"
27	"حب: مش شرط ان اقولك نسيت ولا سمحتك انى الوجع إللى اتسببت فية اتمحة ممكن يكون لسة لة اثر جوايا
"
28	"وليد بتغير الموضوع
"
29	"اوعى تكونى ناوية ترجعى مصر وتستسلمى من اول جولة كدة انتى صعيدية والصعايدة دماغهم حجر صوانى ومش من عوايدنا نسلم ونرفع الرايا البيضة.
"
30	"حب بجدية: وانا بنت ابويا صعيدية من النخاع ومش اتربيت على الخسارة ولا الهزيمة ومش عندنا حاجة اسمها استسلام واللى انا جاية عشانة ححققة
"
31	"وليد: ايوة كدة يابنت خالتى
"
32	"جواد بحزن: يعنى هتروحى عند اهل ابوكى
"
33	"حب: لا هروح عند جدى صبرى اصل كركر واحشتنى اوى ههههه
"
34	"جواد بفرحة: بجد هتيجى عندنا
"
35	"حب: ايوة بس يعرفو ان بنت امنة بنتهم
"
36	"جواد: ماتشغلش بالك هكلم جدى يقولهم قبل لم نوصل.
"
37	"حب: اوكية بس قولى صحيح انت إيه إللى صابك وعامل فيها وحش الشاشة والشرطة الخاصة وعمليات إرهابية إيه بقى انت طلعت فشنك ههههه
"
38	"وليد: هههههه دة يابت رجل المهام الصعبة ههه
"
39	"جواد: اتريقو اتريقو انتو مش عارفين انا كنت بواجة الموت ازى في كل عملية بطلعها بكون عامل حسابى ممكن ارجع منها شهيد وساعتها هتفتخرو بيه بجد
"
40	"حب بخوف: بعد الشر عليك احنا بنضحكو معاك هههه
"
41	"جواد: يعنى احمدو ربنا انى موجود وسطيكم هههه.
"
42	"حب: الحمدلله انك بخير
"
43	"جواد: طب هنخرج وجهزى نفسك عشان تروحى معانا
"
44	"حب: طب حاجتى عند جدو
"
45	"جواد: ممكن جدك يبق يبعتهم عندنا هخلى جدى يكلمة ويعرفة اصلا انك هتروحى معانا
"
46	"بعد ساعة تركت حب المستشفى وتوجهت إلى بيت العزازى...
"
47	"الحاج صبرى خبر الجميع ان حب هي ابنة بنتة امنة فمنهم من فرح ورحب بالخبر ومنهم من غضب.
"
48	"في بيت المنشاوى
"
49	"تحدث الحاج صبرى مع الحاج عبدالرحيم واخبرة ان حب سوف تذهب الى هناك لتستقر الأحوال بين العيلتين وفرح عبدالرحيم بهذا الخبر واطمن قلبة ان حب سوف تبعد عن مواجهة عامر وسوف يبعت لهم شنطة ملابسها إلى بيت العزازى.
"
50	"في بيت العزازى
"
51	"دخل البيت جواد بصحبة حب ووليد
"
52	"رحبت بها الجدة
"
53	"كريمة: ياجلب ستك سلامتك ياجلبى ياريتنى انا بدالك وانت لا ياضنايا
"
54	"حب بابتسامة: بعد الشر عليكى ياتيتة
"
55	"قمر بفرحة: نورتى موطرحك يابت عمتى
"
56	"بدر: اتوحشتك ياعسل كيف صحتك دلوك
"
57	"حب بابتسامة: الحمدلله واحشتونى اوى
"
58	"حكم: مرحب بيكى وسط اهلك وناسك وسلامتك يابتى
"
59	"حب: الله يسلمك ياخالى حضرتك مش مدايق من وجودى.
"
60	"حكم: وها كيف وانتى بت خيتى الزغيرة صوح زوعلان من خيتى لم هربت زمان بس انتى مالكيش صالح عاد ومصارين البطن بتتعاركو
"
61	"كريمة: احنا راضين عنيكى يابتى وعن ضنايا اتوحشتها جوى جوى
"
62	"صبرى: نورتى دارك موطرحك يابتى وامك غالية جوى كلهاتنا نعزوها وخالك رضى عنيها لم خد خبر بمرضها هي خيتو والدم عمرة مايبج مية اطلعى ريحى مع البنتة
"
63	"في قاعتك زى ماهملتيها
"
64	"حب تنظر إلى جمال وكامل: لم اخواتى الرجالة يقبلونى وسطيهم.
"
65	"كامل: نورتى بيت جدك يا خيتى
"
66	"سيدة بمكر: بج انتى تطلعى بت عمتى امنة يا مورحب يا مورحب
"
67	"نعمة بحقد: سلامتك يابتى كفلنا الشر مش احسن دلوك انتى وارثة المرض عن اماكى ياضنايا
"
68	"حب بابتسامة: الحمدلله كويسة ومش عيب لم اورث حاجة من امى حتى لو كان مرض دة فضل من عند ربنا
"
69	"جمال بتردد: كيفك يابت عمتى
"
70	"حب بابتسامة: كويسة ياابو ادهم
"
71	"جواد: قمر اطلعى مع حب
"
72	"قمر وبدر: تعالى ياخيتى.
"
73	"صبرى: جدك عبدالرحيم هيشيع خلجاتك البسى من عند البنتة
"
74	"حب: حاضر ياجدى
"
75	"طلعت غرفتها مع قمر وبدر وقمر احضرت لها جلباب لتستريح بية كان جلباب لونة بمبى بية خطوط سودة رفيعة وكان شكلها بية جميل اول مرة ترتدى جلباب
"
76	"قمر: والله الجلبية هتنطق عليكى
"
77	"بدر: ماشاء لله عليكى زينة البنتة
"
78	"حب بابتسامة: اول مرة البس كدة بس مريحة اوى تسلمى ياقمر وانتى يابدر قربتى تولدى وتسمى حب ولا مش عايزة بنت.
"
79	"بدر: كل مجايب ربنا زينة والله ماهكسر خاطرك ولو بت صوح هنسميها حب عشان تكون اسمها حب جمال عشان انى بحبو جوى
"
80	"حب: جوى جوى ههههه
"
81	"جاء الثلاث اطفال
"
82	"ادهم وصبرى وكامل
"
83	"ادهم: كيفك ياخالة اتوحشتك جوى
"
84	"صبرى: كيفك ياجمر انت ياجمر
"
85	"حب: هههههه جمر مين ياصبرى ماماتك اسمها جمر مش انا
"
86	"صبرى: بس انتى جمر برضك وعسل ابيض
"
87	"حب: ازيك ياكامل باشا طالع عاقل لابوة هههه مش كدة يابدر
"
88	"بدر: جمال حبة عنى من جوة.
"
89	"ادهم: ماانا عاجل كيف ابوى كامل برضك
"
90	"حب: طبعا دة ابوك كامل دة زين الرجال ياادهم باشا ههههه
"
91	"صبرى: هنلعبو مع بعض
"
92	"قمر: لا ياحبايبى خالتكم حب بعافية شوى بلاش لعب دلوك
"
93	"ادهم: سلامتك ياخالة
"
94	"حب: هات بوسة ياواد انت هههه
"
95	"صبرى: وانى مش هتبوسينى
"
96	"حب: دى انا هقطعك بوس وكمول كمان تعالو هنا ههه:
"
97	"في بيت المنشاوى
"
98	"جاء عامر بعصبية بعد أن علم بخير خروج حب من المستشفى والذهاب إلى جدها صبرى العزازى.
"
99	"عامر بغضب: جدى ياجدى كيف توافج ان بت ولدك تروح تجعد عنديهم كيف عاوز افهم
"
100	"عبدالرحيم: ماليكش صالح عاد
"
101	"عامر: لا ليا ياجدى ولو شايف انى ظالم وباكل حج الناس يبج تجوزها لغيرى عنديك عمار وماهر جوزها لواحد فيهم بس تضل هنية ومش تخرج برة عيلة المنشاوى انا اضرة بمصلحت بت عمى وولد عمها أولى بلحمة من الغريب والمال والأرض مايطلعش برانة.
"
102	"عبدالله: انت اتجننت كيف تعلى صوتك على جدك وكيف تخلغط في الحديت انت اتجننت عاد مين يجوز مين ياولد اخوى ياعاجل طمعان في أرض عمك وكمان عاوز تجوز بتة عشان الطمع والجشع ومش همك مرتك وعيالك وكمان واقف جصاد جدك عينى عينك كدية لية حوصل إيه في الدنيا وكمان عاوز تخرب بيتك وبيت اخواتك يااخى اتقى الله
"
103	"عبدالرحيم: سيبو ياولدى يجول ما بدالة ياخسارة تربيتى فيك يا ولد المرحوم ياخسارة.
"
104	"ماهر: مين يجوز مين كيف بتجول كدية انت متجوز خيتى واخوك مجوز خيتى وانا هتجوز بت خالى بعد سبوعين وانت تجول حديت ماسخ مالوش عازة
"
105	"عامر: لا الشرع يحلل أربعة وبعدين انا ظالم وعايز اكوش على حج عمى وطمعان في بيتة وجدك مش راضى بية يبج انت الطيب الجدع إللى جدك هيجوزك بت عمة مش كدية ياجدى انا موافج جوزها لماهر واهى مش هتطلع برانة موصلحة واحدة.
"
106	"عبدالله: اقفل خاشمك واصل ماهر قراى فاتحة بت خالة وهيجوزها لايمكن يهملها واصل احنا لايمكن نفرط في شرفنا وزاهية شرفنا كيف يتركها جبل الفرح انت اتجننت
"
107	"ماهر: دة مجنون راسمى انا لايمكن اهمل زاهية لو بكنوز الدنيا
"
108	"زينب: وها ياولدى كيف بدك خيك ماهر يترك بت اخوى عاوز اخوى يجطعنى العمر كلهاتو عاوز الناس تاكل وشينا ياولدى
"
109	"عبدالرحيم: خلاص مابجاش حد عارف يوجف الشر إللى جواك يا ولد عبعزيز.
"
110	"عمار: جدى الحج عوض وولدة حسين عاوزين يجبلوك دخلو المونضرة
"
111	"عبدالرحيم: تعالى ياعبدالله نشوف جاين لية عاد
"
112	"في اوضة المونضرة(الضيوف )
"
113	"عبدالرحيم: يامورحب ياحج عوض يامورحب يا ولدى
"
114	"عوض المنصوري: مورحب بيك ياحج
"
115	"عبدالله: كيفك ياحج عوض كيف ياحسين ياولدى
"
116	"عوض: بخير تسلم ياحج عبدالله
"
117	"حسين: فضل ونعمة ياعمى
"
118	"عبدالرحيم: يا ويلد جول للبنتة الشاى جوام
"
119	"عوض: بلاش شاى ياحج يمكن تبلو الشربات.
"
120	"عبدالله: شربات بس لسة سبوعين على فرح ماهر عبجال حسين كدية
"
121	"عوض: مبروك لماهر بس اجصد شربات الموضوع إللى هتحدتو معاكم فية
"
122	"عبدالرحيم: خير يا عوض ياولدى
"
123	"عوض: كول خير ياحج انا عاوز.
"
1	"بعد مرور ثلاثة أيام العزاء
"
2	"في المستشفى
"
3	"فاقت حب وتحسنت حالتها الجسمانية لكن النفسية محطمة مازال وجهة يفقد طعم الفرحة وطعم الراحة وطعم الحياة وجهها شاحب اللون حزين مثل قلبها الحزين المتألم الموجوع على فقدان اعز الناس.
"
4	"ظل جواد بجابنها وحزين على رؤيتها بهذا الشكل
"
5	"وليد: عاملة إيه ياحب
"
6	"حب تنظر ولا تتكلم
"
7	"جواد بتنهيدة: هي تقدر تروح دلوقتى يا وليد
"
8	"وليد: اه طبعا هي بقت كويسة
"
9	"صبرى: يبجة نروحو يابتى ستك كريمة هتجنن عاوزة تطل عليكى
"
10	"عبدالرحيم: وستك نجية برضك نفسها تطمنو عليكى يابتى تجعدى يوم هنية ويوم هنية عشان ستك محتجاكى جارها يابتى
"
11	"صبرى: ياريت يابتى جدك بيتحدت صوح تجعدى عندينا يوم وعند جدك عبدالرحيم يوم إيه جوالك بجى.
"
12	"حب بنظرة كلها الم ووجع
"
13	"مش هدخل بيت حد فيكم
"
14	"الجميع بصدمة: لية يابتى
"
15	"جواد بحزن: عايزة إيه وانا اعملهولك.
"
16	"حب: انا جيت هنا عشان هدف معين كنت مستعدة ادفع حياتى التمن عشان العداوة إللى بينكم تتحل وعدت بابا وماما اقرب المسافات بينكم وانا مش لية مكان وسطكم غير لو حصل صلح بينكم وعملتو قعدة تصالح وشيلتو فكرة التار ممكن اقبل ادخل بيت جدى صبرى وجدى عبدالرحيم واحس بالأمان وسطيكم ويكون في ود بين العيلتين لم أكون عند جدى صبرى ممكن جدى عبدالرحيم يوصلنى او حد من عيال عمى يجى يوصلنى او ياخدنى من عنديهم ولم اكون عند جدى عبدالرحيم نفس الكلام عاوزة انفذ وعدى لبابا وماما بابا كان واثق ان هحقق حلمة وكان نفسة الحقيقة تبان عشان عمى مش قتل خالى وهم الاتنين اتقتلو على يد واحد تالت بس مش معروف لحد دلوقتى عايزة مش حد يتاخد بذنب حد وانا هفضل هنا مش هخرج غير لم يحصل صلح.
"
17	"عبدالرحيم وصبرى: وعدك هيتفنذ يابتى وابوكى وامك هيرتاحو في نومتهم
"
18	"حب: ممكن تخلى عامر يجى اتكلم معاة ياجدو
"
19	"عبدالرحيم: لية يابتى
"
20	"حب: معلش ياجدو عاوزة اتكلم معاة
"
21	"جواد: لو عاوزة حاجة انا ممكن اعملها بس قولى
"
22	"حب: عاوزة اتكلم مع ابن عمى إيه المشكلة: عبدالرحيم: انهاردة هيكون عنديكى يابتى
"
23	"تحدث عبدالرحيم مع عامر
"
24	"عبدالرحيم: بت عمك عاوزة تتحدت معاك أياك تزعلها ياعامر هجاطعك ليوم الدين.
"
25	"عامر بحزن: جدى سامحنى حجك عليا عارف انك واخد على خاطرك منى انا محجوجلك ياجدى وراسك احب عليها انا ححب على رأس بت عمى وهصالحها صدجنى ياجدى وهروح اتحدت معاها
"
26	"عبدالرحيم: طيب لسة يا ولدى بت عمك مش هتيدخل دارنا غير لم يتم الصولح ياولدى بين العيلتين واحنا لازمن نعمل جعدة عرف وصولح ونصافى النفوس ياولدى
"
27	"عامر: اللى تشوفية ياجدى
"
28	"عبدالرحيم: بتتحدت صوح ياولدى
"
29	"عامر: صوح يا جدى ومش هسمع لاماى تانى كفايا عاد.
"
30	"جواد يتحدث مع وليد
"
31	"جواد بحزن: هي حب مالها إيه جرالها
"
32	"وليد بحزن: حب معذروة هي مش فقدت شخص عادى دى فقدت اهم اتنين في حياتها ابوها وامها
"
33	"جواد: عارف والله نفسى اخفف عنها بس هي مش مديانى فرصة
"
34	"حضر عامر ودخل غرفة حب
"
35	"عامر: كيفك يابت عمى
"
36	"حب: دلوقتى ارتحت مش كدة
"
37	"عامر: كيف تجصدى.
"
38	"حب بدموع: يارب تكون ارتحت ان بابا خلاص مابقاش موجود مش انت عاوز كدة انت وامك إللى دايما كره بابا وماما وبدون سبب مش عارفة لية وانت كنت عايز تكسر فرحة ماهر وزاهية عشان اتجوز ماهر او اتجوزك انت او عمار عشان الأرض والفلوس وبابا مات وماخدش معاه فلوس ولا أرض بابا ماكنش عايز غير عيلة يرجع لحضن ابوة وامة إللى تغرب عنهم عشرين سنة كان ابسط حلم لية يبوس ايد جدى ويترمى في حضن جدتى وانا مش عايزة حق ابويا خليلة ليك عشان تعرف وتتأكد ان انا كنت جايا عشان ارجع ابويا وامى لحضن اهلهم إللى بعدو عنهم عشرين سنة انا مش عايزة حاجة ولو جدك اتنازل لية عن حق بابا في أرض او مال فإن هتنازل عنة ليك انت واخواتك انا كنت جايا عايزة عيلة احبها وتحبنى تخاف علية وتطمنى يابن عمى كنت عاوزو سند وامان واستقرار مش عاوزة أرض وفلوس يارب تكون مرتاح ومبسوط انت والست والدتك انا مش عايزة منك غير انك تقبل الصلح وبلاش دم بقى وبلاش تظلم حد تانى.
"
39	"عامر بحزن: حب انتى غولطانة يابت عمى انى مش عاوز منيكى حاجة واصل انا كونت غولطان لم الطار عمانى وحديت اماى جسانى كنت عاوز اريح ابوى في تربتة حجك علية يابت عمى وانى من انهاردة خيك الكبير وانا إللى هجوزك لعريسك
"
40	"حب بدموع: متاخر يابن عمى كان فين كلامك دة من زمان
"
41	"عامر: صدجينى والله ماعاوز أرض ولا فلوس عاوزك تعتبرينى خيك وانا هعمل كافة شى إللى تجولى علية هنفذو على عينى يابت عمى
"
42	"حب: بتتكلم جد.
"
43	"عامر: جد الجد عاد
"
44	"حب: انا عاوز تتصالح مع جمال وأهل امى وعارفة انكم مش بتحبو بعض بس انا واثقة ان كلام جدى عبدالرحيم صح وان في حد تانى هو إللى قتل عمى وخالى في نفس الوقت عشان يوقع العيلتين في بعض صدقنى
"
45	"عامر: هجعد وهسعى في الصولح المهم تكونى راضية عنى ياخيتى
"
46	"حب بابتسامة الم: راضية ياولد عمى.
"
47	"عامر: مش هجرب على فلوسك ولا أرضك دى حاجتك انتى فاهمة زين واوعاكى تفرطى فيهم دى الارض كيف العرض غالى ولا منكن يتباع ولو بمال جرون
"
48	"حب: حاضر
"
49	"بعد خروج عامر
"
50	"قلق عليها جواد ودخل إليها ليطمئن عليها وجدها شاردة والدموع تنزل في صمت
"
51	"جواد قرب منها وقعد جنبها على السرير
"
52	"جواد بحزن: عيطى ياحب هونى على نفسك
"
53	"حب بدموع: مش حد حاسس بالنار إللى جوايا.
"
54	"جواد: انا حاسس بيكى والله انا جنبك ماتخفيش وهتعدى من المحنة دى والله عمرى ماهبعد عنك ماتخفيش انا موجود عشانك
"
55	"حب بدموع تحضن جواد وتتشبث بة مثل الطفل الغريق الذي يتعلق في حضن أمه خوفا من الانزلاق للغرق
"
56	"وتنهار من البكاء بصوت مسموع وجواد يحتضنها ويمسح على راسها بحنان
"
57	"جواد: عيطى خرجى كل إللى جواكى عشان ترتاحى.
"
58	"حب بدموع: ماتسبنيش ياجواد انا مليش غيرك ارجوك اوع تبعد عنى انت كمان انا بموت كل لم افتكر ان مش هشوف بابا وماما تانى انا تعبانة والله تعبانة قلبى هيقف من الوجع مش قادرة اعيش وهم مش معايا
"
59	"جواد بحزن: انا معاكى ومقدر حزنك بس حاولى عشانك وعشانى ولا انا ماليش خاطر بقى ولا إيه ها وبعدين اللهم لا اعتراض دة حكمة ربنا
"
60	"حب بدموع: حاسة انى في كابوس ونفسى اصحى منه.
"
61	"جواد: يمسح لها دموعها ويبتسم لها ويحاول يخرجها من حزنها بمشاكستة لها
"
62	"جواد بغمزة: مادوقينى الفراولة إللى شايفك
"
63	"حب بدموع: تضربة على كتفة
"
64	"جواد بابتسامة: اه كدة وجعتينى مكان الرصاصة حرام عليكى يامفترية
"
65	"حب بقلق: اسفة والله وجعتك بجد
"
66	"جواد: ههههه يامجنونة انتى اصلا مش ضربتينى مكان الجرح ههههه بهزر معاكى
"
67	"حب: قليل الادب
"
68	"جواد بغمزة: تحبى اثبتلك هههه
"
69	"بعد يومين تم عمل قعدة صلح بين العيلتين.
"
70	"وحضر كل كبار البلد ومامور المركز
"
71	"والعمدة وكان يجلس كبير عيلة المنشاوى: الحاج عبدالرحيم المنشاوى
"
72	"وكبير عيلة العزازى الحاج صبرى العزازى
"
73	"وحكم وعبدالله وعامر وعمار وجمال وكامل وماهر وليد وجواد
"
74	"ظلت المشورات والاحاديث
"
75	"وتحدث جواد.
"
76	"جواد: من 10 سنين كنت في كلية الشرطة وقررت افتح ملف القضية والملف معايا دلوقتى طلبت اطلع علية وتفاجت من نفس وقت الموت بالنسبة لوالدى نفس اللحظة بالظبط بالنسبة لعمى عبدالعزيز ودة يبين ان في طرف تالت هو إللى ضرب النار على الاتنين وكمان مسبوت ان لا والدى ولا عمى عبدالعزيز كانو ماسكين سلاح والضرب متصوب عليهم من مكان بعيد ومع انهم كانو في الخناق جنب بعض مش بعيد ولا حاجة والغرض من كدة يحصل عداوة ومشاكل اكتر بعد ماكان ممكن يحصل تصالح بعد جواز عمتى من عمى محمد ودة يوضح ان والدى برى من قتل عمى عبدالعزيز وكمان عمى عبدالعزيز برى من دم ولدى.
"
