line	text
20	"مالك ياما؟
"
21	"مفيش يا بنتي، البسي و روحي على شغلك
"
22	"أمنية بدهشة:.
"
23	"انتي بخير؟
"
24	"اخوكي مفيش حاجه هتهدي غضبه سيبي يا بنتي يمكن يقدر ينسى اللي حصله
"
25	"استغربت أمنية من رد فعل والدتها التي أصبح بادر و مسحت دموعها قائله:
"
26	"و لحد امتى هنفضل ساكتين على اللي بيحصل دا؟
"
27	"مينفعش تواجهي اسد و انتي حته عصفورة يا أمنية، اخواتك يأكلوا الحي و احنا مش قدهم و كل اللي انا عايزه هو اني اطمن عليكي في بيت عدلك...
"
28	"زفرت أمنية بحنق و خرجت من المنزل، قلبها مفتور على شقيقها و ما حدث له و على حور هي الأخرى فقد ظلمت ف القادم إليها و وصلت إلى مقر عملها و الذي كان عباره عن صيدليه تقف بها ساعات النهار و تعود مع غروبها
"
29	"تعجب حسام من هيئتها الباكية و سألها بقلق:
"
30	"مالك يا أمنية؟
"
31	"مفيش حسام، و خلينا في الشغل لاني مش طايقه نفسي
"
32	"مالك؟ ايه اللي حصل يا حبيبتي، و بعدين مش هسيبك غير ما تقوليلي مالك؟
"
33	"تنهدت أمنية و قالت:.
"
34	"مشاكل في البيت و شبل سابنا و مشى.
"
35	"كانت تجلس بين قدميه و يحاوطها بذراعيه، كانت حور مندمجة مع الفيلم المعروضة
"
36	"بعث بخصلات شعرها و انحني ليقبل عنقها و قال:
"
37	"مركزة اوي
"
38	"اها بحب اتفرج بتركيز
"
39	"صمت عاصي و مر انامله على ذراعها، تنهدت حور و قال:
"
40	"بس يا عاصي
"
41	"توقف لبرهه و أعاد بعثه بها مرة أخرى، محركا حملة قميصها و قبل كتفها بنعومة
"
42	"التفتت حور له و قالت:
"
43	"نتلم و لا إيه؟
"
44	"ما تيجي نطلع ننام
"
45	"عايزة اتفرج على التلفزيون
"
46	"خلاص بقا اتفرجي و خليني براحتي.
"
47	"اعدلها في جلستها، لتستند على صدره مرة أخرى و امال راسه عليها قائلا:
"
48	"حور هسالك سؤال؟
"
49	"اسأل؟
"
50	"بتحبني؟
"
51	"صمتت حور و قامت معتدلة في جلستها و قالت:
"
52	"لو تجاوبني هبقي اجاوبك يا عاصي
"
53	"سحبها عاصي مرة أخرى ليجلسها بحضنه و قال:
"
54	"بعدتي ليه بس؟
"
55	"عادي
"
56	"قبل وجنتها برقه و قال:
"
57	"ماشي يا حور بكيفك.
"
58	"جلست عايدة بجوارها و قالت:
"
59	"انتي مش هتروح لعاصي و لا إيه؟
"
60	"مديحة بضيق:
"
61	"ونبي يا عايدة همليني في حالي انا من امبارح مدقتش النوم
"
62	"ضحكت عايدة لتزيد استفزازها متعمدة و قالت:
"
63	"ليه؟ دي مراته نفسها في مصر و لا على بالها
"
64	"خايفه البت اللي اسمها حور دي تاكل بعقله حلاوة الواد بيجري وراها بقاله زمن والله شكلها عملته عمل
"
65	"عايدة بتهكم:
"
66	"يا اختي ما هو سايب بنت عمه و راح يتجوز من برا عادي يعني
"
67	"زفرت مديحة بحنق و قالت:.
"
68	"ما انتي عارفه منصور زين و بعدين ما هو اتجوز بنت شريكه خلينا ناخد تقي لبلال بجا
"
69	"عايدة بعدم اقتناع:
"
70	"ونبي يا حبيبتي مبشوفش غير كلام و بنتي قاعدة في ريحي ابوها بس شاطر يرفض العرسان
"
71	"زفرت مديحة بضيق و استأذنت لتتركها فهي بها ما يكفي، و قامت بالذهاب إلى منزل عاصي فمن الاصول زيارته، و أخذت معها بعض الأغراض
"
72	"استقبلها عاصي و قال:
"
73	"اتفضلي يا ديحه منورة البيت والله
"
74	"مديحة بغيظ:
"
75	"لا واضح انه منور بصحابه فين مراتك؟
"
76	"بتلبس.
"
77	"مديحة بتساؤل:
"
78	"ليه هي كانت قاعدة عريانه و لا إيه عاد؟
"
79	"تاني يوم لينا ياما
"
80	"لوت مديحة فمها بتهكم و نظرت من حولها و جلست على الاريكة و طبطبت عليها قائله:
"
81	"تعال يا حبيبي
"
82	"جلس عاصي بجوارها و قال:
"
83	"خير يا أمي، اتفضلي؟
"
84	"حصل و لا لسه؟
"
85	"هو ايه؟
"
86	"مديحة بعصبية:
"
87	"لا متجننيش عاد؟ يعني دخلت عليها امبارح و لا ست الضكتورة...
"
88	"قطعها عاصي و قال:
"
89	"كل حاجه تمام
"
90	"ابتسمت مديحة برضا و رتبت على كتفه و قالت:.
"
91	"كلها تسعه شهور و يجي ولي العهد، عايزة افرح بعيالك يا ابني
"
92	"تنهد عاصي بحنق و قال:
"
93	"أن شاء الله، قفلي على السيرة دي بجا
"
94	"ما هي لازم تعرف و تمضي تنازل قمان، و بعدين متنساش انك لازم تروح لمراتك
"
95	"لا ياما حور و لا هتمضي و لا هتعرف حاجه من الأساس
"
96	"مديحة باندهاش:
"
97	"انت تصدق ايه؟، انت عارف ان ابوك مش هيسكت على حاجه زي كدا و انت متفق معاه انك هتتجوزها لحد ما تخلف منها و ناخد الواد و تطلقها
"
98	"انا بحبها و...
"
99	"قطعته مديحة بحدة و انفعال:
"
100	"حب ايه بلا خيبة و ارجع لعقلك يا عاصي بدل ما تخسر كل حاجه عشان حته بت متسواش
"
101	"تنهد عاصي و قال:
"
102	"انتي عمرك ما وقفتي معايا خالص بجد قرفت
"
103	"هقف معاك في الصح بس جوازك منها مؤقت و دا لمصلحتها لأنك عارف ابوك زين ميعرفش الهزار
"
104	"نزلت حور و توقفوا عن الحديث صافحتها بهدوء و جلست
"
105	"نظرت مديحة إليها بضيق و استأذنت لتغادر، تعجبت حور من تصرف والدته و أكد ذلك على وجود خطب ما؟!
"
106	"مالها امك يا عاصي اكنها شافت عفريت
"
107	"انا ماشي يا حور
"
108	"صمت حور و تركته يذهب و لكن استمر عقلها بالتفكير...
"
109	"ابتسمت و قالت:
"
110	"شكرا على اليوم الجميل دا؟ بجد غيرت جو
"
111	"امسك بلال كفها و قبله قائلا:
"
112	"ما تيجي بعد كدا نغير و نبقى نروح البيت
"
113	"حبيبه باستغراب:
"
114	"بيت إيه؟
"
115	"قرب وجه منها و قال:
"
116	"يعني نبقى قريين من بعض اكتر و بعدين فيها ايه؟
"
117	"اشاحت وجهها و قالت:
"
118	"لا يا بلال انت فهمت غلط، انا مش من النوع دا
"
119	"يا حبيبه انتي اللي فاهمه غلط، انا عايز اتجوزك بس انتي عارفه و متأكدة اني هقابل صعوبة في دا.
"
120	"نظرت له حبيبه و بدأت تقتنع بحديثه و قالت بتوتر:
"
121	"أحنا هنبطل نتقابل لفترة عشان خايفه حد يشوفنا
"
122	"ابتسم بلال ببرود و قال:
"
123	"تمام براحتك
"
124	"فتحت حبيبه باب السيارة و ذهبت في طريقها إلى المنزل
"
125	"زفر بلال بحنق و جز على أسنانه قائلا:
"
126	"يخربيت اللي يسمع كلامك يا وليد، عيل فاضي اقسم بالله
"
127	"اتصل به و قال:
"
128	"فينك
"
129	"أبتعد وليد عن الضجة ليسمعه و قال:
"
130	"في الكباريه ما تيجي السهرة لسه في البداية
"
131	"حلو جاي.
"
132	"عاد عاصي إلى المنزل بعد مرور بعض الوقت و عندما دخل بحث عنها، صعد إلى الغرفة و وجدها تغيط في نوم عميق
"
133	"خلع ملابسه عنه و دخل إلى المرحاض و وقف أسفل المياه
"
134	"استيقظت حور على صوت المياه المنبعث من الداخل و جلست منتظرة خروجه
"
135	"خرج عاصي من المرحاض و كان يضع منشفه حول خصره و أخرى يطوق بها عنقه، اشاحت حور وجهها و قالت:
"
136	"هو انت خارج كدا ليه؟
"
137	"جلس عاصي بجوارها و امسك بذقنها ليجعلها تنظر له و قال:.
"
138	"انتي كنتي نايمه و بعدين انا جوزك
"
139	"رمشت بعيناها فقد احمر وجهها بشده و كأنه سبب لتتدفق دمائها بسرعه مفرطة، ام عن قلبها فكانت دقاته متعالية بشده، ابتسم عاصي و قال:
"
140	"صحيتي ليه؟
"
141	"عادي قولت أسألك مشيت ليه فجأة؟
"
142	"حور في حاجه عايز اقولها
"
143	"حور باهتمام:
"
144	"ايه هي؟
"
145	"تنهد عاصي يفكر في رد فعلها بأن سبب موافقة عائلته عليها و بهدف تأجير رحمها لحمل طفله و أخذه لأخرى و بعد ذلك يتخلى عنها، هل ستثور عليه بشده؟! و لكن بالنهاية فيجيب أن تعلم ذلك..
"
1	"كانت عيناها مليئة بالدموع التي أرهقت روحها قبل عيناها
"
2	"عاصي بحزن و اسف:
"
3	"عارف اني حتى لو اتأسفت ليكي لحد ما اموت مش هتسامحني و دا حقك يا حور
"
4	"كانت صامته تنظر حديثه بحزن بالغ فهي لا تستطيع أن تسامحه و لكنه حتى لم يطلب ذلك فهو قرر الرحيل
"
5	"و شكرا لوجودك جنبي في المستشفي و انا زي ما قولتلك هنفذلك طلبك.
"
6	"لم تقوى على منع دموعها، وضع يداه على وجنتها و مسح دموعها برفق و قبل عيناها و تنهد قائلا عارف انك قوية و هتقدري تتخطى كل دا و تبدئي من الاول، و كل حاجه هتفضل بتاعتك
"
7	"ابعدت يده عنها و قالت:
"
8	"مش عايزة حاجه غير أنك تطلقني
"
9	"صمت عاصي فهو لا يريد تحريرها و يشعر و كأن تلك الكلمة سوف تسلب روحه فور نطقها و كأنها خنجر مسموم و لكنه لا يستطيع أجبارها على العيش معه بعد ما حدث فهو لا يستطيع مسامحة نفسه كيف هي ستسامحه.
"
10	"انتي طالق
"
11	"نظرت له حور و تساقطت دموعها بغزارة و قالت:
"
12	"بكرهك و اوعدك اني همسحك من حياتي نهائي
"
13	"اتمنى انك تعملي دا، سلام يا حور
"
14	"ذهب عاصي خارجا من المنزل و كانت هي تراقبه بعيون باكية و انهارت بشده
"
15	"نزلت حبيبة إليها عندما استمعت إلى صوتها و شهقاتها
"
16	"جثت حبيبه أمامها و قالت:
"
17	"حور؟
"
18	"بكت حور و قالت بنحيب:
"
19	"خلاص عاصي مشي يا حبيبه و للأبد
"
20	"رتبت حبيبه عليها و قالت:
"
21	"مش انتي اللي طلبتي دا يا حور...
"
22	"بعد مرور اربع شهور
"
23	"دخل وليد إلى غرفتها و قال:
"
24	"أمنية انزلي عشان تأكلي
"
25	"أمنية بغضب:
"
26	"مش عايزة و بعدين ملكش صالح بيا
"
27	"#فلاش باك
"
28	"منذ شهر مضى، كانت أمنية انتقلت الى العيش في منزل والدها بناءا على رغبة شقيقها و كانت تشعر بالضيق و الملل فهي جالسة بالمنزل لا تفعل شي سوى تلقى المواعظ و الحكم من زوجة ابيها
"
29	"دلف شبل إليها و قال:
"
30	"انتي هتفضلي اكدة؟ بقالك تلت شهور هنا و متغيرتش.
"
31	"مرتاح لما خدت مكان اخوك يا شبل، بجد انا مصدومة فيك
"
32	"ابوكي قرر يجوزك وليد و قال إن الفرح كمان اسبوعين
"
33	"أمنية بصدمة:
"
34	"و انت موافق على الكلام دا؟ عايز ترميني
"
35	"دا ابن عمك و بعدين مفهاش حاجه انا هتجوز تقي و انتي وليد
"
36	"أمنية بتساؤل:
"
37	"و انت بتحب تقي
"
38	"لا بس اللي حبتها اتخيلت عني
"
39	"و عاد بذكريات عندما ذهب إلى حور و تلقي منها معامله سيئة
"
40	"استقبلته حور بوجوم عرفت انك جيت من ساعه الحادثة اللي عملها عاصي
"
41	"تنحنح شبل و قال:.
"
42	"صدفة، عرفت انه طلقك من يومين و ساب البلد
"
43	"اها، خير؟
"
44	"حور انا لسه بحبك و عايزك
"
45	"نظرت حور له بسخرية:
"
46	"و عشان كدا قررت تموت عاصي في حادثة صح، عشان تاخد مراته و كل حاجه لي
"
47	"شبل بضيق:
"
48	"ايوه و هو خدك مني زمان يا حور و لا انتي ناسية
"
49	"تنهدت حور و قالت:
"
50	"انت خدت كل حاجه بتاعته مكانه في المصنع و وقفتك مع ابوك و قعدتك في البيت بس انا الحاجة الوحيدة اللي هتفضل ملك لي و عمري ما هبقي ليك.
"
51	"نظر لها شبل و رمقها بنظراته المشتعلة و قال:
"
52	"حور انا عملت كل دا عشانك
"
53	"عشان نفسك، انت حتى لو مشيت مسالتش في أمك و اختك لحد ما الست المسكينة ماتت و اختك كانت هتتجوز غصبن عنها و اللي مشها عاصي، تعرف ان ديما كنت بشوف عاصي وحش و انت الملاك بس للأسف طلعت غلطانه، انت جواك اسود اوي يا شبل و سوادك دا هيدمرك انت اول واحد
"
54	"قام شبل من مجلسه و قال:
"
55	"بكيفك يا دكتورة...
"
56	"آفاق من شروده على صوت أمنية و قال:.
"
57	"الكلام انتهى يا بت ابويا
"
58	"انهارت أمنية باكية فهي لم تجد أحد يساعدها و حتى شقيقها التي رأته ساندا لها قرر بيعها...
"
59	"#باك
"
60	"جلس وليد بجوارها على الكنبة و قال:
"
61	"بصي يا أمنية عارف انك مغصوبة عليا و انا نفس الكلام والله بس اللي بيرفض حاجه بتبقى النتيجة زي عاصي كدا
"
62	"عاصي هو الوحيد اللي اختار صح
"
63	"تنهد وليد و قال باستياء:.
"
64	"و لا أنا و لا بلال و حتى انتي عندنا القدرة اننا نعمل كدا، احنا متجوزين بقالنا اسبوعين و انتي على طول قالبة وشك عليا طب قوليلي انا ذنبي ايه؟
"
65	"نظرت أمنية إليه و كأنها اول مرة تراه بها و قالت:
"
66	"ذنبك انك وافقت
"
67	"اخوكي ربنا ينتقم منه بس انا قررت اطفش برضو
"
68	"أمنية بتعجب:
"
69	"و هتسيب أمك و ابوك و اختك؟
"
70	"وليد بسئم:
"
71	"أبويا كل اللي همه انه ياخد اللي جاي و شبل عايز يسيطر على كل حاجه
"
72	"و انت لو مشيت هتروح فين؟
"
73	"أي حته بس نفسي اخد الخطوة دي لأني وقتها هبقي خرجت من العيلة
"
74	"طب و انا؟
"
75	"الاختيار هيكون ليكي لأنها وقتها مفيش حاجه هتجبرك
"
76	"أمنية بدهشة:
"
77	"اممم، هو بلال فين؟
"
78	"في شغله كل يوم في بلد ابن المحظوظة بس هيرجع كمان يومين انتي عارفه القواعد الصارمة بقا
"
79	"ابتسمت أمنية و قالت:
"
80	"طب انزل بقا عشان تأكل
"
81	"بصراحة العيلة تسد النفس هاكل لوحدي
"
82	"و انا برضو.
"
83	"ذهب بلال لرؤيته فهو كان لديه عمل بأثينا و كانت فرصة لكي يراه بعد غياب اربع شهور
"
84	"ذهب إلى الشركة و دلف إلى مكتبه بعد أن اوصلته السكرتيرة
"
85	"ابتسم عاصي و قال:
"
86	"اهلا يا كابتن
"
87	"اتجه بلال إليه و عناقه و قال:
"
88	"اخيرا اتقابلنا، صحيح انت لاقيت الشغل دا ازاي؟
"
89	"اقعد بس يا بلال و قول الله أكبر
"
90	"ابتسم بلال و قال:
"
91	"مش هحسدك يا عم بس باين علي بدلتك و ساعتك و مكتبك
"
92	"اولا الشركة دي بتاعتي
"
93	"بلال بتعجب:
"
94	"ازاي انت سيبت كل حاجه لابوك؟
"
95	"نظر له عاصي و قال:
"
96	"ايوه بس انا ما ساعة ما اتخرجت و انا شاغل مع ابوك و كنت بعمل استثمارات لحسابي و بشارك في مشاريع، لاني ديما كان عندي احساس اني هسيب كل حاجه تخص ابوك و قبل ما اجي هنا جمعت كل فلوسي اللي كانت في مصر و البلاد التانيه و عملت مشروع هنا
"
97	"و اشمعنا هنا؟
"
98	"من المشاريع دي كانت قرية سياحية هنا و كنت مساهم فيها و طبعا شرحت كل حاجه لتاليا و دي صاحبة القرية السياحية و اقترحت عليا فكرة الشركة و بصراحة عجبتني جدا، هي شريكتي بنسبة 40٪ و دلوقتي شاغلين على منتجع سياحي
"
99	"بلال باندهاش:
"
100	"طول عمري بقول انك عليك دماغ توزن بلد عشان كدا ابويا مكنش بيحب يفرط فيك
"
101	"تنهد عاصي و قال:
"
102	"انا نازل مصر بعد بكرا و انت؟
"
103	"نفس الكلام، خلصانة هتسفح هنا
"
104	"عاصي بجدية:.
"
105	"انت مش عايز تعقل خالص و بعدين فسح ايه؟
"
106	"اخوك و جي يزورك
"
107	"احجزلي الرحلة اللي انت طالع بيها و تاليا معايا
"
108	"انت نازل مصر ليه؟
"
109	"عندي صفقة عايز اخلصها و كمان فرح حفيدة عميل مهم عندنا و عزمنا فالازم نروح
"
110	"الله الله صفقات و أفراح
"
111	"اتهد يا بلال و هبعت معاك السواق عشان يروحك على البيت.
"
112	"رجعت حور من عملها منهكة و جلست على الاريكه
"
113	"وضعت حبيبة كوب من العصير على الطاولة و قالت:
"
114	"اختي الحلوة؟
"
115	"عايزة ايه؟
"
116	"ميار فرحها بعد بكرا و انا عايز اشتري فستان
"
117	"ابتسمت حور و قالت:
"
118	"قولتلك الفلوس في الدولاب خدي اللي انتي عايزها
"
119	"لا مش عايزة فلوس عايزكي تيجي معايا نختار واحد ليا و واحد ليكي عشان تيجي معايا
"
120	"لا يا حبيبتي مش هينفع عندي شغل كتير
"
121	"يا حور انتي وقتك كله في الشغل افصلي شوية و شوفي ناس جديدة لو سمحتي...
"
122	"ذهبت حور معها بعد إصرار دام ليومين و قررت بالنهاية الاستجابة إلى طلبها
"
123	"جلست حور على طاولة متترفه و تركتها حبيبة لكي تذهب إلى صديقتها، كانت حور تبعث بهاتفها و تراقب ما حولها من حين لآخر و في ذلك الحين رفعت نظرها لتسقط عيناها على باب القاعة و تراه يدلف و معه أخرى، لا تصدق عيناها و شعرت بأنه تتوهم و لكنها بالتأكيد لم تجفل عنه، تجمعت الدموع بعيناها فهو قد نساها بسهولة و اكنها لم تكن في حياته...
"
1	"صعد عاصي إلى الغرفة و وجد حور جالسة و عندما رأته قامت و اتجهت إليه
"
2	"ابتسم عاصي و قال:
"
3	"في حاجه و لا إيه؟
"
4	"قبلت حور وجنته، هزت رأسها و قالت:
"
5	"انا حامل في الشهر الثاني
"
6	"عاصي بدهشة:
"
7	"بجد؟
"
8	"ابتسمت حور و قالت:
"
9	"اكيد مش هكدب عليك في حاجه زي كدا
"
10	"ابتسم عاصي و احتضنها و قال:
"
11	"مبروك يا حبيبتي
"
12	"ابتعدت حور عنه و قالت:
"
13	"انا جعانه، غير عشان تنزل تأكل
"
14	"من عينا يا روح الجلب.
"
15	"مرت الايام سريعا و في كل يوم يمر كنت أتوق لرؤيته، و لكنني كنت أشعر بالخوف فكانت اليوم تمر سريعا و خوفي يزيد من حدوث شي سي
"
16	"تنهدت حور و طلبت من الفتاة التي تعمل معها أن تغلق العيادة فقد شعرت بالتعب و ذهبت إلى المنزل لكي ترتاح
"
17	"و كانت تلك الفترة حبيبة ذهبت إلى البلد لكي تنهي امتحاناتها
"
18	"جلست حور على الاريكة و مررت كفها على بطنها و قالت:
"
19	"يا تعباني أنت...
"
20	"أمسكت هاتفها لتحدث حبيبة و تطمن عليها عملتي إيه انهاردة؟
"
21	"تمام والله يا حور الامتحان كان كويس، انتي عامله ايه؟
"
22	"سليم تعباني اوي و الله و سيبت الشغل و روحت
"
23	"والله لولا الامتحانات كنت فضلت معاكي
"
24	"يا حبيتي عادي انا تمام المهم خلي بالك من نفسك و لو في حاجه كلميني
"
25	"قفلت حور معها و وضعت الهاتف بجوارها
"
26	"دخل عاصي إلى المنزل و طلب من الشاغلة تحضير الطعام و اتجه إليها قائلة:
"
27	"جيتي بدري
"
28	"تعبانة شوية والله
"
29	"ابتسم عاصي و قال:.
"
30	"خلاص كلها شهرين و سليم يجي
"
31	"ابتسمت حور و وضعت رأسها على صدره و قالت:
"
32	"اهاا خلاص الشهرين هيعدوا بسرعة اوي، انا بفكر منزلش العيادة تاني عشان بتعب
"
33	"ماشي يا حبيبتي اللي يريحك، يلا عشان ناكل
"
34	"مليش نفس والله يا عاصي
"
35	"لا لازم تأكلي انتي عايزة سليم يطلع معصعص
"
36	"يا عاصي هتخن
"
37	"ما تتخني انتي جمر في كل حاجه.
"
38	"أمنية ببكاء:
"
39	"انا مش عايزة يابا
"
40	"منصور بجدية:
"
41	"القرار نفذ، أمك و ماتت و اخوكي و طفش يعني ملقيش غير هنا
"
42	"انا مش عايزة اتجوز وليد
"
43	"هتتجوزي و راسك فوق رقبتك انا مش ناقص حزن و هم
"
44	"أمنية برجاء:
"
45	"يابا حرام عليك، انا مش عايزة اتجوز وليد
"
46	"الكلام انتهى.
"
47	"بعد أن تأكد عاصي من انها ذهبت في النوم، قام من جوارها و خرج إلى الشرفة ليرد على هاتفه قائلا:
"
48	"خير
"
49	"ناسي أنك متجوز و لا إيه؟ بقالك شهرين مجتش
"
50	"شغل يا بسمة و بعدين زي ما قولتلك كلها فترة و نطلق
"
51	"واضح ان الحلوة نسيتك حاجات كتير اوي، بس مش هسكت و لا هعديها فاهم
"
52	"سلام
"
53	"قفل عاصي الهاتف و ذهب لينام بجوارها مرة أخرى و احتضنها ليدخلها بين اضلاعه.
"
54	"قامت حبيبة لتفتح الباب و تفاجأت بوجود بلال أمامها و قالت:
"
55	"نعم يا بلال عايز ايه؟
"
56	"كل دا يا حبيبه و كمان مبترديش عليا
"
57	"تنهدت حبيبة و قالت:
"
58	"بلال قولت اننا هنقفل كل حاجه بينا لاني مش حابه آخرتي تبقى واحدة جريت ورا المظاهر و في الاخر خسرت
"
59	"انا عايزة اركز في دراستي و اتخرج و اشتغل و من فضلك انسى كل حاجه
"
60	"بلال بسخرية:
"
61	"بجد، واضح ان فلوس اخويا ملت عينك
"
62	"نظرت له حبيبة و قالت:.
"
63	"بلال انا دلوقتي مليش غير اختي و مش عايزة اخسرها بسببك
"
64	"براحتك انا جات اشوفك و امشي
"
65	"طب شكرا.
"
66	"بعد مرور اسبوع ذهبت بسمة إليهم ملبية رغبة منصور فهو طلب منها ذلك بحجة زفاف ابنته و يجب أن تكون زوجة ابنه موجوده و لكن ذلك لسبب آخري يعلمه هو
"
67	"مديحة بضيق:
"
68	"هتعمل فرح المحروسة ميتة؟
"
69	"يعني قمان شهرين أكده أو شهر ونص
"
70	"مديحة باستغراب:
"
71	"مدة غريبة؟
"
72	"و لا غريبة و لا حاجه عقبال ما نجهز الحاجه.
"
73	"مر شهر و إيام و كان منصور يجهز لحفل زفاف من ابنته و أخبر عاصي بذلك و اصر أن يحضر
"
74	"ذهب منصور إلى عيادة، رحب به الطبيب و قال:
"
75	"منصور بيه عندي بنفسه
"
76	"ابتسم منصور و قال:
"
77	"عايزك في حاجه مهمه
"
78	"أمرك يا حج منصور
"
79	"تنهد منصور و قال:
"
80	"ولادة في آخر الشهر التامن تقريبا
"
81	"الدكتور بتعجب:
"
82	"لازم تكمل و الا هيكون في خطورة
"
83	"مش مهم الطفل يكمل في الحضانة مثلا بس دا ضروي قوي
"
84	"تمام يا حج، الولادة هتكون امتي؟
"
85	"بظبط قمان أقل من أسبوع عقبال ما اخلص كل حاجه و اجبها البلد و المطلوب منك تكون جاهز
"
86	"المهم اننا نتأكد من الحالة كويسه، و كل ما المدة تطول يكون افضل عشان الولادة تكون طبيعة.
"
87	"حور بحزن:
"
88	"يعني انت كمان هتسافر يا عاصي مش كفاية حبيبة
"
89	"تنهد عاصي و قال:
"
90	"يوم و هرجع والله و هجيب حبيبة معايا
"
91	"حور ببكاء:
"
92	"متتاخرش عليا بس
"
93	"ابتسم عاصي و قبل مقدمة رأسها و قال:
"
94	"هرجع والله، المهم انتي خليكي هنا و معاكي لبنى لو احتاجتي حاجه لاني طلبت منها أنها تبات معاكي
"
95	"تنهدت حور و قالت:
"
96	"ماشي يا حبيبي
"
97	"ذهب عاصي و كانت حور جالسة تشاهد التلفاز، اقتربت لبنى منها و قالت:
"
98	"محتاجة حاجه؟
"
99	"ابتسمت حور و قالت:
"
100	"لا شكرا يا لبنى.
"
101	"ذهبت لبنى إلى المطبخ و امسكت هاتفها و اتصلت به عاصي بيه مشي بقاله ساعة بظبط و هي قاعدة دلوقتي مفيش حد
"
102	"ابتسم منصور و قال:
"
103	"تمام في واحد هيجي يخدها و انتي اشغلي بتاع الأمن مش رايد ايه مصايب عاد
"
104	"من عينا يا حج، بس شوية هديها المخدر و هدخله...
"
1	"طال الصمت بينهم فقطعته قائلة:
"
2	"ايه يا عاصي؟
"
3	"تراجع عاصي في اللحظة الأخيرة من اخبارها و قال بابتسامة:
"
4	"بحبك يا حوريتي
"
5	"تعجبت حور و بتلقائية وجدت نفسها تحاوط وجه بكفيها و اقتربت منه و قالت:
"
6	"و انا
"
7	"اندهش عاصي و سألها بعدم استيعاب قائلا:
"
8	"و انتي إيه؟
"
9	"بحبك
"
10	"التهم شفتيها يقبلهم بعنف يعكس ما يشعر به فهو لا يصدق بأنها نطقت بتلك الكلمة، قبلته اذبت أنفاسهم معا و لكن كان يقبض عليها بشده لكي لا تبتعد عنه.
"
11	"ابتعد عنها لهيثاً انفاسه المفقودة و قال و هو يحاوط وجهها طب ليه من الاول تبعدي عني
"
12	"نظرت له حور و قالت:
"
13	"لأنك كدبت عليا لما مقولتش ليا انك ابن الجبالي في الأول و كدبت لأنك كنت خاطب و هتتجوز
"
14	"انا بحبك انتي يا حور
"
15	"عاصي لكل حاجه تمن و اكيد في سبب يخلي اهلك يوافقوا
"
16	"نظر لها و صمت فهو لا يستطيع أخبارها بالحقيقة فبالتأكيد سوف تذهب بلا عودة
"
17	"امسك كفيها بين يداه و قال:
"
18	"صح، بس انا بحبك.
"
19	"توجس قلبها فهي لا تستطيع الشعور بالاطمئنان فهي كانت تستمع إلى نعيمة و حديثها عن ظلمهم و قوتهم و قالت بقلق:
"
20	"انا قلقانه من...
"
21	"قطعها بتقبيل شفتيها بقوة ليوقفها عن التحدث، تسارعت انفاسها بشده و كذلك قلبها الذي تتدفقت نبضاته بقوة
"
22	"أبتعد عنها و مرر يده على وجنتها مثيرا اشتعالها و احمرار وجنتها بشده
"
23	"عاصي
"
24	"وضع سبابته على شفتيها و قال:
"
25	"حور اسكتي.
"
26	"عقدت حاجبياها بدهشة، ابتسم عاصي و التهم شفتيها يقلبها بعمق، تراجعت حور لتأخذ وضعية النوم
"
27	"أبتعد عنها قليلا و قال:
"
28	"اهدي
"
29	"اخذ صدرها يعلو و يهبط بسرعة واضحة و قالت:
"
30	"عادي، متوترة شوية
"
31	"تحسس وجنتها ليشعر بحرارتها التي تناسبت مع احمرارهم المفرط و بدأ بتمرير يده لينزع عنها قميصها برفق
"
32	"اوصدت عيناها و زادت وتيرة انفاسها المتصاعدة، مرر يده على جسدها بالكامل ليتفحصه برغبه.
"
33	"زاد خجلها أكثر و كانت تشعر بحرارتها الطاغية و انفاسه الملتهبة، ارتفع لها مرة أخرى و همس لها أسفل اذنها بالشكل دا هتموتي مكسوفة
"
34	"فتحت عيناها و حدقت به فهي كانت فاقدة الأمل أن يجمعهم القدر مرة اخري بل و قد تخطيت مرحلته من حياتها نهائي وكانت على وشك الزواج من آخر و لكن الان هي زوجته هو
"
35	"عقدت ذراعيها حول عنقه و قالت:
"
36	"كل حاجه كانت بسرعة
"
37	"هو ايه اللي بسرعة انا بيجري وراكي بقالي سنين
"
38	"ابتسمت حور و قالت:
"
39	"خدت بالي.
"
40	"طب ايه؟
"
41	"نظرت له بعدم فهمايه؟
"
42	"لحد دلوقتي انا اللي بيعمل كل حاجه مش ناويه تشاركي
"
43	"عاصي بطل رخامة بقا
"
44	"لا دا تار قديم بينا، بس الحمد الله نفذت كل حاجه قولتها
"
45	"رفعت حاجبها و قالت:
"
46	"واللهي
"
47	"عض على شفتيها السفلية برقة و قال:
"
48	"مش قولتلك نفسي ادوق...
"
49	"وضعت سبابتها على شفتيه و قالت:
"
50	"كفايه
"
51	"انحني ليقبل عنقها بنعومة بالغة و كان يرتفع ليتذوق شفتيها التي ادمن مذاقها، موزعا قبلاته الناعمة و المثيرة على جميع أنحاء جسدها.
"
52	"لثم عنقها مقربا من شفيها و قال بهمس:
"
53	"بحبك يا حوريتي.
"
54	"تجرع بلال كاسه دفعه واحدة و قال:
"
55	"بت خنيقة يا عم زهقت
"
56	"ابتسم وليد و قال:
"
57	"ما قولتلك معرفتش اجيب سكة عملتلي فالح
"
58	"بلال بتوعد:
"
