line	text
42	"هتف نادر مازحا: يا ويلك يا راضي، شوشو بدأت شغل الحموات، استلقى وعدك يا صعيدي.
"
43	"قهقهت شيماء، وهي تغلق الباب خلفها في اتجاه الأسفل، تاركة إياه ما عروسه، التي.
"
44	"تطلعت نحوه مبتسمة، ما دفعه ليتقدم نحوها هامسا في مزاح: إزيك يا واد يا حسن عامل إيه!
"
45	"همست في دلال تتصنع الحنق: حسن!
"
46	"ضم خصرها بكفيه هامسا: ده كان اسمك زمان، نسيتي، ولا إيه!
"
47	"همست في شجن، وهي تضع كفيها مفرودتين على صدره: ايوه، كنت تقولي يا حسن وتضحك عيال الحارة عليا.
"
48	"ضمها إليه أكثر، وهو يتطلع لعمق عينيها: كنت بعملها بالقصد! عشان تبكي واروح اشتريلك العسلية اللي بتحبيها، واجي أصالحك، صباحية مباركة يا حسن.
"
49	"قبل جبينها في عشق، فأحنت رأسها حياء، تتذكر ما كان يفعل، لا تصدق أنه كان يفعلها عامدا من أجل مشاكستها، واسندت جبينها على صدره، لا تصدق أنه كان يحبها منذ ذاك الزمن البعيد تاركا إياها تتعذب بهواه، معتقدة أنه لا يدرك مقدار عشقه الذي كان يشقيها.
"
50	"قبل هامتها، هامسا في مزاح: العريس جعان على فكرة، مش هناكل ولا إيه!
"
51	"تقدمت معه نحو المائدة، وتطلعا للصينية العامرة، وما أن همت بالجلوس إلا وجذبها لتسقط جالسة على حجره، هامسا في مزاح: مكانك هنا يا حُسن.
"
52	"ابتسمت مؤكدة: الحمد لله، رجعت حُسن مش حسن.
"
53	"ومدت كفها تطعمه في سعادة، ليهتف وفمه به بعض الطعام مشاكسا: مش عايزة تبقي حسن وأجيب لك عسلية.
"
54	"استدارت قليلا، هامسة بنبرة تحمل عشق الدنيا: ابقى زي ما ابقى، مبقاش فارق يا نادر، هعوز إيه تاني وأنا ربنا رزقني محبتك!
"
55	"نهض فجأة حاملا إياها بين ذراعيه، هامسا في عشق: بحبك يا ست الحسن والدلال. تعلقت في طمأنينة بعنقه، داسة جبينها ما كتفه وعنقه، رغبة في أمان، أدركت أين يكون ملاذ جبينها، حين تبحث عنه.
"
56	"اندفعت سندس نحو هاتفها الذي بدأ يرن من جديد، بعد أن توقف رنينه السابق، لتعلم أن الأمر ملح، نظرت فوجدت اسم ابنتها سهام، التي ما أن همت بالرد عليها، حتى صرخت في ابنتها على الجانب الأخر: ماما، إلحقيني ع المستشفى، أنا تعبانة قوي وشكلي بولد.
"
57	"‏هتفت سندس في اضطراب: إيه! طيب حاضر، حالا اهو هنحصلك مع اخوكي وابوكي، بالسلامة يا حبيبتي، أهدي حاضر.
"
58	"‏اغلقت الهاتف، وهي لا تعلم إلى أين تذهب من شدة توترها، تطلعت نحوها سهام حماتها، هاتفة في تعجب: مالك يا سندس!؟ عاملة زي اللي غرج غيطه ليه كده يا بتي!
"
59	"‏هتفت سندس وهي تحاول أن تجمع نمرة باسل على الهاتف لتخبره: سهام بتولد يا عمتي، واديني بقول لأبوها عشان يلحقنا ع المستشفى.
"
60	"‏بدأت في الرنين، لكن باسل ألغى الرد، لا تعرف لما، لذا بدأت في النداء على سمير، الذي هرول صارخا نحو الدرج الفاصل بين الطابقين هاتفا في اضطراب: سمية شكلها بتولد يا ماما! ألحجي بلغي أمها.
"
61	"ضربت سندس بكفها على رأسها في صدمة: أهي كملت، هنلاحج على مين ولا مين!
"
62	"‏قهقهت سهام الجدة هاتفة في مرح، وصرخات سمية وتوجعاتها تأتيهم من شقتها: ما يبجوش الهوارية والتهامية لو معملوش كده! أني فاكرة نفس الحكاية حصلت معايا ومع أمك، يوم ولادة اخوكي ماچد وبتي تسبيح، وكانت ليلة.
"
63	"‏وعلت قهقهاتها من جديد مؤكدة: هتخدوني معاكم يا سندس، اعملي حسابك على كده.
"
64	"‏عاودت سندس الدق على هاتف باسل في حنق، هاتفة لعمتها: تروحي فين بس يا عمتي! هو إحنا رايحين الچنينة، انت مش بترد ليه يا باسل!
"
65	"‏هتفت سهام في عناد: لاه هروح، عشان اشيل واد سمير وواد سهام، اشيل عيال احفادي لچل ما اكيد عاصم أخويا، اجوله أني اچدع منه، شيلت عيال احفادي وهو لاه، زهرة لسه بجالها كام شهر على الولادة، يبجى سبجته.
"
66	"لترتفع قهقهاتها من جديد، مع همسات سندس الخانقة: أخويا هايص وأنا لايص، ده وجته يا عمتي، جال تكيد أبويا! الرحمة من عندك يا رب.
"
67	"عاودت الرن من جديد، وسمير كان قد حمل سمية ليهبط بها الدرج أخيرا، ومنه للسيارة، حتى وصل باسل أخيرا الذي بادرته سندس متعجبة: كنت فين يا باسل! العيال بتولد!؟
"
68	"تطلع نحوها باسل، هاتفا في تعجب: العيال!؟ مين!؟
"
69	"أشار لسيارة سمير، الذي صرخ بهما، ليركبا في عجالة، لنخبره أن سهام كذلك سبقتهم للمشفى، وطمأنته أنها تركت إحدى السيدات مع سهام بالدار حتى لا تبقى وحيدة حتى عودتهم سالمين.
"
70	"تنهد مبتعدا عنها قليلا، ليتمدد جوارها لبرهة، قبل أن يعاود التطلع نحوها، مادا أصابعه مبعدا غرتها الكستنائية عن جبينها المندى بحبات العرق، مقبلا إياه في امتنان، هامسا بالقرب من مسامعها: مبروك يا عروسة.
"
71	"اندفعت تخبئ وجهها بأحضانه حياء، ليبتسم في سعادة وهو يضمها إليه في فرحة لا قبل له على التعبير عنها، ابتعد عنها قليلا هامسا: ثواني وراچع لك.
"
72	"نهض راضي لخارج الغرفة، غاب لحظات، ثم عاد حاملا صينية، وضعها أمامها على طرف الفراش، وجلس بدوره، هاتفا في محبة، وهو يمد لها كوب العصير: اشربي ده، وكلي كل الحلويات دي.
"
73	"اتسعت ابتسامتها وهي تتناول منه كوب العصير، ليستطرد مؤكدا: أني عارف إنك بتحبي العصير والحلويات، مليت لك بهم التلاچة.
"
74	"ومد كفه يفتح قالب كبير من الشيكولاتة، يدنيه لفمها، هامسا: ودي الشيكولاتة اللي بتحبيها.
"
75	"قضمت منها قطعة في رقة ذوبته، وارتشفت بعض من العصير، قبل أن تهمس متسائلة: طب وأنت مشربتش حاچة ليه!
"
76	"ابتسم مؤكدا في نبرة خجلى: لا ما أنا صبيت لك كباية، جلت اضمن حجك، وبعدين شربت بجية الجزازة.
"
77	"قهقت نعمة في أريحية لأفعاله، لتعاود الحديث: طب أنت مش هتاكل حاجة!
"
78	"أكد بايماءة من رأسه، ليغيب لحظات ويعود حاملا صينية الطعام التي كانت موضوعة جانبا بالردهة الخارجية، واضعا إياها على الفراش بينهما، ليجلس قبالنها يزيح غطاء الصينية العامرة، أمرا إياها في لطف: هتاكلي معاي وإلا مش واكل.
"
79	"هزت رأسها في طاعة، رغم عدم رغبتها الفعلية في الطعام، ومدت كفها تطعمه ليتوقف متطلعا نحوها، عيونه لا تحيد عنها، لا يصدق أن هذه الحورية الجالسة قبالته اللحظة أصبحت أخيرا حلاله، مد كفيه يحتضن كفها التي كانت في طريقها لفمه بلقيمة من طعامه المفضل، مقبلا إياها في هيام، هامسا: شبعت.
"
80	"هتفت بصوت متحشرج تأثرا: أنت لحقت!
"
81	"همس متطلعا نحوها باسما: اللجمة من كفك ببركة عشرة، يا نعمة.
"
82	"غاب في محياها لبرهة، قبل أن ينتزع نفسه من تيه مشاعره، هاتفا في تساؤل: هي الساعة تجلها كام دلوجت!
"
83	"أمسك بهاتفه، يفتحه متطلعا للساعة مؤكدا: الساعة بجت تمانية، زمان الاسطى ناصر بيفطر، تعالي أما نصبح عليهم.
"
84	"اتسعت ابتسامتها في سعادة، وهو يحمل صينية الطعام بأحد أركان الغرفة، ليعاود الجلوس جوارها على الفراش، يضغط على اسم حماه، على شاشة الجوال، الذي بدأ في الرنين قليلا، حتى هتف ناصر من الجانب الأخر، بنبرة مهللة: السلام عليكم، صباحية مباركة يا عربس، إيه بدري كده! إحنا نايمين يا عم مسطحين من تعب ليلة إمبارح، العضمة كبرت باين!
"
85	"قهقه راضي مؤكدا: كلك شباب يا اسطى، ربنا يديك الصحة.
"
86	"هتف ناصر بأحرف مترددة: البت نعمة عاملة إيه! وحشتني بسرعة بنت..
"
87	"اتسعت ابتسامة راضي، هاتفا: اهي معاك اهي.
"
88	"اعطى الهاتف لنعمة، الذي تناولته من كفه في اضطراب، ليخرج راضي من الغرفة، تاركا لها المجال لتتحدث بأريحية مع أهلها، لترد في خجل: السلام عليكم، إزيك يا حاج ناصر.
"
89	"هتف ناصر يزيح غصة بحلقه مدعيا السعال الصباحي المعتاد له، قبل أن يتمالك نفسه هاتفا: إزيك يا عروسة! يا رب تكوني بخير!
"
90	"همست نعمة مؤكدة: الحمد لله يا بابا كويسة قوي.
"
91	"همس ناصر متضرعا: يا رب دايما، الواد راضي ده ابن حلال مصفي، خلي بالك منه.
"
92	"دخلت شيماء للغرفة في تلك اللحظة قادمة من الحمام لتعاود النعاس من جديد، بعد أن صبحت على العرسان بالأعلى، وجهزت لهما فطورهما، لتهتف بناصر في تعجب: مين اللي ع التليفون!
"
93	"وكأن قلبها كان دليلها، هاتفة به: أنت بتكلم نعمة!
"
94	"هز رأسه مؤكدا، لتختطف منه الهاتف، هاتفة في وحشة، وبصوت متحشرج، وقد سالت دموعها شوقا: إزيك يا نعمة! أنت كويسة يا نن عين أمك!
"
95	"هتفت نغمة وقد سالت دموعها بالمثل: والله كويسة يا ماما، وزي الفل كمان، انتوا بس وحشتوني بسرعة قوي.
"
96	"هتفت شيماء في شجن: على عيني يا حبة عيني اسيبك تروحي لوحدك، بس كان مين هياخد باله من اخوكي وعروسته الوحدانية دي، وكمان ينتبه لأبوكي وجدك وستك!؟ لكن أنا جيالك، يومين كده وهاجي تكونوا ارتاحتوا، أنتِ كويسة يا نعمة!؟
"
97	"عاودت شيماء السؤال من جديد من قلب أم، لن تصدق أي إجابة حتى ترى فلذة كبدها بعينها، لترد نعمة في خجل: والله كويسة يا ماما، وراضي حنين قوي، ومش مخليني محتاجة حاجة، عارفة!لقيته مالي التلاجة عصير وشيكولانه، عارفني بحبهم.
"
98	"هتفت شيماء مؤكدة: راضي راجل ابن حلال، وهو لولا كده كنا وافقنا عليه وغربناكي بعيد عنا، بس كلي يا نعمة، كلي كويس يا بت، سيبك من العصير والكلام الفاضي ده، اتقوتي يا بت، وأكلي جوزك، ده عربس، إحنا باعتين معاكي شيء وشويات، ولسه هجيب لك الحلو كله وأنا جاية لك.
"
99	"اتسعت ابتسامة نعمة لنصائح أمها، هاتفة في طاعة: حاضر يا ماما، من عنايا.
"
100	"هتفت شيماء متسائلة: لهو فين! اديهوني أصبح عليه.
"
101	"هتفت نعمة باسمة: والله يا ماما اول ما سلم على بابا، اداني التليفون وخرج بره الأوضة، عشان يسبني اتكلم براحتي معاكم.
"
102	"هتفت شيماء في إكبار: والله ابن اصول وبيفهم فالاصول، ربنا يهينيكم يا حبيبتي يا رب ويرزقكم الذرية الصالحة.
"
103	"هتفت نعمة: ازي جدي وستي، وحشوني، ونادر وحُسن عاملين إيه!؟
"
104	"هتفت شيماء: كلهم بخير، ونادر وحُسن لسه نازلة من عندهم، غرقانين فالعسل.
"
105	"واطلقت ضحكة مجلجلة، ليتطلع لها ناصر معاتبا، لتمسك ضحكتها، وهي تلوح له بكفها معترضة، لتهتف من جديد: ياللاه بقى، مش عايزة أطول عليكي، كفاياكي كده متسبيش جوزك لوحده، ومرة تانية أكلمك تسلمي عليهم كلهم، مع السلامة يا حبة عيني.
"
106	"أغلقت نعمة الهاتف، وقد شعرت بالكثير من الراحة، تركته جانبا، وخرجت تبحث عن راضي، لتنتفض وهي تجده خارج من الحمام، يلف منشفة حول خصره، بعد أن أخذ حماما، وما أن رآها تقف في منتصف الردهة، حافية القدمين، بهذه الاقدام الرقيقة التي تلامس الأرض تحتها، وبذاك القميص المغوي حد التهلكة، وضفيرتها تتأرجح خلف ظهرها بهذا الشكل الذي يثير كل كوامن رغبته، حتى اندفع حاملا إياها في اتجاه الغرفة من جديد، لتهتف به: في إيه يا راضي!؟
"
107	"همس وهو يدفع باب الحجرة ليفتح على مصراعيه مؤكدا في نبرة صوت أبح: نسيت اعمل حاچة مهمة، ولازما تتعمل حلا.
"
108	"وضعها على طرف الفراش، لتهمس به: حاجة إيه!؟
"
109	"مد كفه نحو ضفيرتها، وبدأ في حلها في بطء مهاود، مستمتعا بجدائلها الكستنائية، التي تتسرب من بين كفيه، حتى انتهى وانتهى معها صبره، وهو يفرد شعرها بكلتا كفيه، يغرس أصابعه بين خصلاته في تيه كامل، لتهمس به نعمة: بتعمل إيه يا راضي.
"
110	"همس وهو يقترب منها في وجد سربل كل مجامعه: باخد بتاري من الضفيرة دي اللي سهرتني ليالي ما يعلم بها إلا ربنا.
"
111	"همست نعمة في دلال: طب وصاحبة الضفيرة ذنبها إيه!؟
"
112	"همس وهو يعتصرها بعنف بين ذراعيه وقد فاض كيل عشقه: ذنبها إنها حبيبة راضي.
"
113	"لتغيب بين ذراعيه في دنيا أخرى، حيث هناك، تنحل عقدة لسانه، ليفيض على مسامعها بكل مفردات العشق التي كانت تجهل.
"
114	"جذب كفها خلفه وهما يتجولان بذاك المول الضخم، ليتوقف أمام محل ملابس نسائية، متطلعا نحو بعضها في همهمة مستحسنا، لتجذب كفه تحاول أبعاده عن نافذة العرض المغرية تلك، هامسة في خجل: مروان، ياللاه من هنا بقى، أنا مكسوفة من المعروض ده.
"
115	"تطلع نحوها وعلى شفتيه ابتسامة ساخرة، هامسا في نبرة ماجنة: حبيبتي، أنا هدخل اشتري كل المعروض ده واشوفه عليكي، تقوليلي مكسوفة!
"
116	"شهقت في صدمة، وعيونها في اتجاه آخر بعيدا عن نافذة العرض المثيرة، مؤكدة دون أن تنظر نحوه: مروان، أنا مش ممكن ألبس الحاجات دي.
"
117	"دنا مروان منها، مؤكدا بنبرة شقية: يا حبيبة قلب مروان، من هنا ورايح مش هاتلبسي إلا الحاجات دي، ومن الليلة دي، قمصان ستنا الحاجة اللي كنتي بتلبسيها دي مش هسمح بيها تاني، أنا عديتها عشان خاطرك، لكن من النهاردة هطلعها بره دولابك.
"
118	"تركها واندفع نحو المتجر، تاركا إياها تشير له ألا يفعل، حاولت جاهدة أن تتوسل تلوح له ليتراجع لكنه كان من الإصرار ليمضي قدما فيما انتوى.
"
119	"خرج من المتجر محملا باكياسه الثمينة متنهدا في انتشاء وهو يتطلع لها، في سعادة غامرة بينما تنظر إليه هي في خيبة أمل مرسومة بجلاء على ملامحها الرقيقة، ليهتف بها في تعجب: إيه! ليه كل الزعل ده! ما شوفي يا أية، كل اللي جبته ده ها..
"
120	"هتفت أية مقاطعة: مش هاينفع، أصل، يعني، ما أنت مش مديني فرصة أقولك..
"
121	"دفع الاكياس لقلب العربة، وصعد أمام المقود هاتفا بها في تعجب: في إيه يا أية قلقتيني.
"
122	"جلست بالمقعد المجاور، هامسة في اضطراب، وهي تميل على أذنه هامسة: أنا حامل.
"
123	"تطلع نحوها هاتفا في تيه: مش فاهم!
"
124	"تطلعت نحوه في تعجب: أنا حامل يا مروان، مش فاهم إيه! رحت للدكتور مع طنط ثريا النهاردة الصبح وقال إني..
"
125	"قاطعها في نبرة مرتجفة: أنتِ بتكلمي بجد!
"
126	"هزت رأسها مؤكدة، والدموع تترقرق بمآقيها، ليهمس وهو يجول بناظريه بكل موضع إلا السقوط على محياها، حياء من تلك الدموع التي بدأت تتجمع بمقلتيه، وما أن هم باحتضانها، حتى شهقت في البكاء تؤكد عليه في محاولة لتخفيف الأمر مداعبة: إحنا فالعربية يا مروان! هيمسكونا فعل فاضح فالطريق العام.
"
127	"همس من اعماق روحه: الحمد والشكر لك يا رب.
"
128	"كان يعتقد أنه بعد الجراحة الحرجة التي أجراها، قد يكون غير قادر على إنجاب الأطفال لفترة ما، كان اعتقاده الشخصي رغم أن الطبيب طمأنه لهذه النقطة، شعر أن كرم الله عليه واسع، ما دفعه ليهتف بأية في تأكيد وهو ينطلق بالعربة: بصي، إحنا نطلع كل اللي اشتريناه لله، وم..
"
129	"قهقهت أية حتى دمعت عيناها، هاتفة به ساخرة: ده إيه اللي هطلع لله يا شيخ مروان! اللي اشتريته من شوية كله مسخرة وقلة أدب على فكرة، ده هطلعه فين على باب نايت كلوب!
"
130	"قهقه عندما تذكر كل تلك القمصان الحريرية المغوية التي اشتراها، مؤكدا: والله ما راجع بمليم في جيبي، كله لله، أما اللي اشتريناه ده..
"
131	"تنهد في حسرة مؤكدا: ياللاه أمري لله، خلينا فقمصان العفة اللي بتلبسسها لحد ما الحمل يعدي على خير، وبعدها لن اتنازل..
"
132	"قهقهت لاصراره، وهو يندفع بالعربة، يقف كلما وجد سائلا، أو محتاج، حتى عادا لمنزلهما، ولم يبقى بجعبته، إلا مشترواته المغوية التي تطلع لها في حسرة دفعت الضحكات لحنجرتها من جديد.
"
133	"هتف بها يونس مازحا، وهي تسير نحوه ببطنها المنتفخ قليلا: تعالي يا أم بعچر، يا أم الچلباب مچرچر.
"
134	"هتفت سماح تداري ضحكتها، هاتفة في نبرة تدعي الحنق: بتتمألت عليا يا يونس، ماشي!
"
135	"هتف يونس مقهقها: وأني أجدر برضو يا سموحة، ده أنتِ اللي فالجلب والنية، والعين الچوانية.
"
136	"قهقت لأقواله، ليدفعها متحديا، وهو يضع كوعه على المائدة جواره، هاتفا: وريني طيب، شطارتك تعالي.
"
137	"اقتربت تجلس قبالته على الجانب الأخر من المائدة، تضع كفها بكفه، هاتفة في تحدي: يونس، جول حرمت، عشان هاتيجى عيبة اغلبك وأني حامل!
"
138	"هتف يونس متحديا: دي مين دي اللي تغلب يونس الحناوي! جال تغلبني جال، زمن سماحة الجناوي انتهى..
"
139	"قال كلمته الأخيرة في نبرة مسرحية جعلت روح التحدي تقفز معلنة عن نفسها مؤكدة: طيب متبجاش تزعل بجى من سماحة الجناوي وعمايله!
"
140	"بدأ كل منهما، في محاولة الفوز على شريكه في لعبة الريست الشهيرة، والتي ما شعر يونس بأنها تجاهد حتى تتغلب عليه، خاف على حملها، فجذبها نحوه عنوة، لتسقط بحجره، هاتفا في مزاح مقهقها: غلبتك يا واد يا سماحة! ده أني چبتك كلك فحچري!
"
141	"هتفت سماح في حنق: أنت بتخم يا يونس، والنعمة ما لاعبة معاك تاني.
"
142	"قهقه وهو يضمها نحوه، هامسا بالقرب من مسامعها في نبرة ماجنة: طب أجولك، تعالي نلعبوا لعبة أحلى، لعبة عريس وعروسة، أهي دي اچمد لعبة والنعمة.
"
143	"أمسكت ضحكاتها هاتفة تشاكسه: جديمة، لعبتها جبل كده، وأدي اللي نابني من وراها.
"
144	"وأشارت لبطنها المنتفخ، ما دفع الضحكات لحنجرته من جدبد، لتتركه مندفعة هاربة منه مدعية أن أمها تناديها.
"
145	"دخل عليها الحجرة، ليجدها لا تقرأ كما هي العادة، وخاصة منذ بداية شهور الحمل، عندما أخبرها الطبيب بضرورة الراحة التامة، وعدم القيام بأي مجهود، ولقد التزمت بتعليمات الطبيب حرفيا وهو يشهد على حرصها ورغبتها في هذا الطفل بشكل ملح، لم يكن هو نفسه يتخيله، لذا ساعدها كثيرا على المضي بهذه الفترة بلا أية عقبات أو متاعب.
"
146	"تطلع حوله بالحجرة، ليسمع صوتا قادما من الحمام، كان صوت توجع فاندفع نحو الحمام دافعا بابه، ليجدها تقف منحنية على نفسها في وهن، جذعها منثني نحو الحوض، يغلبها الغثيان، فتعتقد أنها بحاجة لإفراغ معدتها لكنها لا تفلح.
"
147	"تنبهت لاقترابه، فأشارت له ليبتعد ظنا منها أنه قد يشعر بالقرف أو الاشمئزاز مما يحدث، لكنه لم يطاوعها بل دنى منها في هوادة، مسندا إياها وهي تلتقط أنفاسها في صعوبة، وما أن استشعر أنها انتهت، حتى مد كفه نحو ماء الصنبور المنساب، لينعشها قليلا، بأن ملس على وجهها مرطبا بكفه جبينها ووجنتيها، ابتسمت له في وهن، حتى أنها ما عادت قادرة على السير نحو الحجرة، وبطنها المنتفخ قليلا يتقدمها، ما جعله يحملها في رقة، نحو فراشهما، مدثرا إياها، هامسا في تعاطف وهو يقبل جبينها: هنزل إخليهم يعملوا لك حاچة سخنة تهدي معدتك.
"
148	"هزت رأسها نفيا مؤكدة: لا يا عاصم، أنا هنام شوية، خليك جنبي.
"
149	"هز رأسه في طاعة، وحشر نفسه تحت الغطاء، ضاما إياها لصدره، مملسا على بطنها هامسا: تعبك الأستاذ بزيادة.
"
150	"هزت رأسها في هوادة متعجبة: مش عارفة ليه وصلت للشهر السادس ولسه أعراض الوحم موجودة، قلت خلاص بعد التالت هرتاح، اهو قربت على نهاية السادس و مفيش راحة.
"
151	"همست زهرة في محبة، رافعة نظراتها نحوه: معلش بقى الغالي يعمل ما بداله.
"
152	"همس عاصم رافعا حاجبيه في تعجب: الغالي! وده من امتى!؟ والله وهتتركن ع الرف يا عاصم!
"
153	"همست في عشق، وهي تقبل كتفه التي كانت تسند رأسها عليها منذ برهة: هو غالي عشان إبنك يا عاصم، ولو عمل فيا أكتر من كده كمان، هيبقى محبب على قلبي، عشان بس هو حتة منك، يا أغلى الغاليين.
"
154	"ضمها إلي صدره في رفق، رأفة بها واشفاقا عليها مم تعان، يتمنى لو كان بمقدوره نزع كل هذا الوهن من جسدها، حامله عنها.
"
155	"اضطربت في مجلسها، ورفعت رأسها في دوار، هامسة في نبرة مرتجفة، واحرف متقطعة: سندني يا عاصم، عايزة..
"
156	"كان ترغب في تفريغ معدتها الوهمي، فهي لم تتناول طعاما منذ الصباح، وما تناولته من نذر يسير افرغته كله تقريبا، لذا ما كان منه إلا أن فتح كفيه أمام وجهها، لتفرغ بهما ما كانت تعتقد أنه يمور بمعدتها، لكنه كان انذار كاذب، مجرد معدة مضطربة، لا تهدأ ولا تعطي لها الفرصة لتهنأ بوجبة كاملة كما يجب.
"
157	"بدأت تهدأ، وعيونها دامعة من أثر اعتصار معدتها، متطلعة نحوه في إكبار، وهي تراه ما زال يضع كفيه المضمومتين، قبالة فمها، في انتظار ما تجود به معدتها الخربة، مدت كفيها، لتضم ظاهر كفيه، واضعة وجهها بينهما، تقبلهما في هوادة، وهو يتطلع نحوها، مبتسما في تعجب لفعلتها، لتدفع كفيه ليحتضنا خصرها في رفق، وهي تندفع مطوقة عنقه بذراعيها، هامسة بالقرب من مسامعه، وهي تملس على مؤخرة رأسه في حنو، بنبرة متضرعة: يا رب أنا بحب الراجل ده قوي، أبعد عن قلبه أي وجع، وفرح قلبه دائما يا رب.
"
158	"همس لها عاصم في صوت متحشرج، وهو يضمها في قوة، مقبلا جانب عنقها الملامس لشفتيه: استچاب يا زهرة، ما فرحة جلبي وعمري كله أهي بين يدي، هعوز اية تاني! ربنا يديمها عليا نعمة، وما يحرمني منها أبدا.
"
159	"تشبثت به هامسة: ولا منك يا عاصم، كحب أمنا عائشة من قلب محمد عليه الصلاة والسلام، مش دي كانت دعوتك دايما.
"
160	"همس مؤكدا: وهتفضل دعوتي لأخر نفس، اللهم أجعل حبها بقلبي كحب أمنا عائشة من قلب محمد عليه أفضل الصلاة والسلام، واچعل حبي بقلبها كحب محمد عليه الصلاة والسلام من قلب أمنا عائشة.
"
161	"أمٌنت في تضرع: أمين.
"
162	"ضمها إليه أكثر، هامسا في تضرع مماثل، خارج من بين حشا روحه: اللهم آمين.
"
163	"ليتمدد جوارها، يضمها إليه في حنو، حتى غفت بأحضانه.
"
164	"دخلا غرفة الفندق حيث قررا تغيير ملابسهما والنزول من جديد للتوجه للمطار، وما أن اقتربت من المرآة لتزيح عن رأسها تاجها المرصع بالألماس، حتى صرخ بها سامر في ذعر: هتعملي إيه!
"
165	"استدارت تتطلع إليه في تعجب هاتفة: بقلع التاج! فيه إيه!
"
166	"هتف سامر مؤكد ا: في تعدي على اختصاصاتي.
"
167	"واقترب منها يهم بخلع تاجها محاولا الدنو منها ملثما بابتسامة مشاغبة على شفتيه، إلا أنها تقهقرت للخلف تزوم في اعتراض: سامر، الناس مستنيتا تحت، وفي ميعاد طيارة!
"
168	"هتف مدعيا الحنق: فريدة خليني اعيش اللحظة.
"
169	"هتفت ساخرة: لو سبتك وحياتك الناس اللي تحت هتبات فلوبي الفندق وهضيع علينا طيارة شهر العسل.
"
170	"قهقه مؤكدا: احب مراتي اللي فهماني من أول لحظة.
"
171	"تطلعت إليه وقد اتسعت ابتسامتها هاتفة:.
"
172	"طب ياللاه خلينا ننجز عشان نلحق ننزل لهم.
"
173	"همت بخلع غطاء رأسها الناصع البياض فإذا به يقترب من جديد، متطلعا لها من خلال المرآة، وهو يقف متسمرا خلفها، هامسا في نبرة عاشقة: خليكي كده متتحركيش يا فريدة.
"
174	"تسمرت كفها باسمة نحوه بالمرآة، ليستطرد هامسا: مكنتش متخيل إنك هاتبقي بالروعة والجمال ده بفستان الفرح! وإني هفضل اقاوم نفسي كتير قوي كده عشان مخدكيش فحضني، فكرة السفر يوم الفرح دي أفشل فكرة، ما تيجي نلغيها!
"
175	"أمسكت ضحكاتها، هاتفة في تساؤل: طب لو كبرنا دماغنا من التذاكر والسفر، هتقول إيه للناس اللي تحت!؟
"
176	"همس وهو يضمها من الخلف، مقبلا هامتها: هقولهم العريس طلع عيل، ورجع فكلامه.
"
177	"انفجرت ضاحكة وهمت بالحديث، إلا أن هاتفه رن فابتعد عنها ممتعضا، ورد على محدثه مؤكدا: حالا نازلين أهو، هي العروسة اللي معطلانا، أعمل إيه بس يا عمي!؟
"
178	"تطلعت إليه فريدة في حنق، وهو يتهمها ملصقا بها ذنبه، ليقهقه ما أن أغلق الهاتف، هاتفا بلهجة تفريرية أشبه بمذيعي نشرات الأخبار، وهو يتطلع لنظراتها الحانقة: عروس تقتل عريسها ليلة زفافهما، والسبب مجهول!
"
179	"تبدلت نظراتها الغاضبة، محاولة امساك ضحكاتها، تاركة إياه مندفعة نحو الحمام، ومعها ردائها، لتنتهي من تغيير ملابسها بعيدا عن شغبه.
"
180	"انهت مهمتها سريعا، لتخرج لتجده وقد حذى حذوها، مبدلا ملابسه في سرعة، ليمد يده مطوقا خصرها، وهو يدفع بها لخارج الحجرة، نحو الأسفل، لتحية وتوديع الجميع قبل مغادرتهما لشهر العسل.
"
181	"صعدا الطائرة وظل ممسك بيدها حتى وصلوا فندق الإقامة، في جزيرة رودس اليونانية، دخلا حجرتهما أخيرا، كان ينهي معاملاته مع العامل الذي اصحبهما للغرفة، وقد كان الليل ينهي مهمته بالأفق البعيد، خرجت هي الشرفة تتطلع لهذا الجو الساحر، الممتد أمامها، وادركت أنه كان محق في اختيار تلك الجزيرة لقضاء ايام من شهر العسل بها، وخاصة الليالي الأولى، فلها سحر خاص مؤثر بشكل كبير، ارتجفت برقة، عندما تسلل خلفها للشرفة مطوقا إياها بين ذراعيه، مسندا ذقنه على كتفها في أريحية هامسا بنبرة رخيمة: سراجو..
"
182	"ادارت رأسها قليلا، هامسة في اضطراب: يعني إيه!
"
183	"أدارها نحوه، ضاما وجهه ما بين كفيه، ليهمس من جديد: سراجو يعني بحبك باليوناني، وهقولها لك بكل اللغات اللي أعرفها، لأنك فريدة.
"
184	"تاهت في نظراته العاشقة المصوبة نحوها، والتي قطعها وهو يميل مقبلا جبينها ثم عاد موصلا النظرات من جديد، مستطردا: فريدة اللي من اول ما وصلت إسكندرية سمعت عنها، وحبيت اقابلها..
"
185	"همست متعجبة: سمعت عني!
"
186	"أكد يهز رأسه وابتسامة على شفتيه، هامسا: ايوه، سمعت عنها كلام كتير يخلي أي راجل يبقى عايز يشوف مين الست دي، لكن الغريب إني كنت بهرب من اي مقابلة ممكن تجمعني بك يا فريدة.
"
187	"همست في تعجب ساخر: تهرب! مكنتش اعرف ان انا بخوف للدرجة دي!
"
188	"قهقه مؤكدا: اه والله كنت بهرب.
"
