line	text
28	و أمي أيه اللي عيزعلها إني بنضف مكان وكلي والفوضي اللي عملتها بنفسي؟
30	ناسية إني عايش لحالي وواخد على إكدة إياك؟
31	أيوة ده وإنت جاعد لحالك مش معاي.
32	بلاش تعمل إكدة تاني يا قاسم، أني منجصاش مشاكل ويا مرت عمي الله يرضي عليك.
35	ده أية المزاچ العالي جوي ده؟
36	عچبتك ريحتها؟
37	جوي جوي.
38	ده بن مخصوص مهتلجيش ليه مثيل في مصر كلياتها، أحمد سليمان المصدر اللي أبوي بيشتغل وياه بيبعت يجيبه مخصوص من البرازيل وبيعمل حساب أبوي معاه.
39	تسلم يدك يا دكتورة، الجهوة عظيمة بجد.
40	بألف هنا
42	اخر حاچة كنت أتخيلها إنك تكوني بتمهتمي بالأخبار السياسية والإقتصادية!
43	وإنت أية اللي تعرفه عني يخليك تجول إكدة؟
44	مش لما تبجا عارفني اللول يا متر تبجا تعرف إيه هي إهتماماتي؟
45	بتجوليها و إنت زعلانة ليه إكده يا صفا؟
47	أني مزعلانش ولا حاچة، بس محبيتش منيك نبرة التجليل اللي حسيتها من وسط كلامك دي.
48	وأني عمري مجللت منك ولا أجدر أعمل إكدة من الأساس يا صفا، كل ما في الموضوع إني إستغربت شوي إهتمامك بالأخبار.
49	يمكن لأني واخد فكرة عن البنات إنهم بيتفرجوا على البرامچ الفنية والمسلسلات والافلام، وبكتيرهم جوي يتفرچوا على برامج توعوية وتربوية.
50	فكرتك غلط يا حضرة المحامي، معظم الستات دالوك عجلها واعي ومتفتح إلى أبعد ما خيال سعادتك يصور لك، الست بتختار توجهاتها الفكرية اللي تناسب تفكيرها الواعي بدون توجية مباشر من أي حد، الست أصبحت في زمنا لا تجل أهمية عن الراچل وتجدر تحقق إنتصارات من خلال مجالها.
51	و بما إنك محامي كان من المفروض تكون أدري الناس بعجليات الستات المختلفة، وده طبعا بحكم شغلك وإنك بتجابل ستات ياما أشكال وألوان.
52	مفهومك عن المحاماة غلط خالص يا صفا، أني مچرد محامي، منيش محلل نفسي لجل ما أعرف توجهات وعجول الحريم رايحة لوين، أني كل علاجتي بموكلاتي إني أسمع مشكلتها بإختصار وأحاول جاهدا أحلها لها وأخد أتعابي وخلصنا على إكدة، وأكمل بإقتضاب ونبرة متهكمة: فاضي أني إياك ل لت الحريم وعجنهم اللي مهيخلصش
57	با با.
58	إية يا جلب بابا وعجلة.
59	مالك يا مريم، جالبة خلجتك في وشي من إمبارح لية إكدة، زرعتيها مانچة طلعت بطيخ إياك؟
60	إطلع من نفوخي يا فارس وبلاش تبتديها معاي إكدة، إني فيا اللي مكفيني ومنجصاش تجطيم من حد ومنك إنت بالذات.
61	كل الموشح ده عشان جلت لك مالك، بتتلككي ولا إي إنت؟!
62	أني معتلككش يا فارس بية ولا عحب المشاكل من اساسة، ولو أني بتلكك كنت فتحت لك تحجيج ليلة إمبارح في اللي حصل منيك جدام حريم النجع كلياتهم.
63	وإية بجا اللي حصل ليلة إمبارح يا ست مريم؟!
64	لو محاسيس باللي عملته فيا وتجليلك لجيمتي يبجا جلة الحديت أحسن.
67	أمك كن عجلها طار على الاخر يا چميلة، شوي شوي عتجولي الإهتمام ما بيطلبش يا فارس بية.
71	عملت لكم شوية سندوتشات مع النسكافية.
72	مش عارفه أشكر حضرتك إزاي على تعبك معايا يا طنط
73	مش كفاية إني إقتحمت عليكم الشقة ونزلت عليكم زي البراشوت وغيرت لكم نظام حياتكم.
74	عيب يا بنت الكلام اللي بتقولية ده، فيه واحده بردوا تقول كلام زي ده لمامتها وأختها؟
75	وبعدين إنت جيتي مليتي علينا البيت وونستينا بدل قعدتي أنا ومي لوحدنا كدة طول اليوم
76	ميرسي يا طنط لذوق حضرتك وكرمك معايا، وأكملت بإستحياء: على العموم أنا هروح بكرة أحجز في أوتيل علشان مش عاوزة أتعبكم معايا أكتر من كده
77	إية الكلام الأهبل اللي بتقولية ده يا أمل، يعني إية تحجزي في أوتيل وتروحي تقعدي فيه لوحدك؟
78	أنا مش حابة أتقل عليكم أكتر من كدة يا مي، وخصوصا إن لسه فاضل تلات أسابيع على إفتتاح المستشفي اللي إتعينت فيها.
79	هو إنت بردوا لسه مصممة على موضوع سفرك للصعيد ده يا بنتي، ما المستشفيات الإستثماري مالية البلد وإنت دكتورة شاطرة وألف مكان يتمناكي، إشتغلي في أي مستشفي وإن كان على السكن أديكي قاعدة معايا أنا ومي.
80	ولو إني مش مع إنك تقاطعي مامتك بالشكل ده وخصوصا إن ريماس قربت تتجوز من الدكتور اللي إسمة وائل ده كمان، ومامتك بكدة هتكون وحيدة وأكيد هتحتاج لوجودك معاها
81	أرجوك يا طنط بلاش تفتحي معايا الموضوع ده تاني.
82	وإن كان على ماما فمتحمليش همها، أنا أصلا عمري ما كنت من أولويتها، وأكيد عمرها ما هتحتاج لي في وجود بنتها الأقرب لقلبها، ده مش بعيد الدكتور يشتري لهم فيلا علشان يجمع فيها الأم الحنون وبنتها فائقة الجمال.
83	طب إهدي يا بنتي، وحاضر مش هفاتحك في الموضوع ده تاني، بس إعملي حسابك إنت مش هتخرجي من هنا غير على طيارة سوهاج، مفهوم يا أمل؟
85	لا حول ولاقوة إلا بالله، صعبانة عليا أمل أوي، بس كان نفسي تسامح أمها وترجع تعيش معاها بدل ما هي مسافرة الصعيد وهي مش عارفة إية اللي ممكن يكون مستنيها هناك.
86	أمل معزورة بردوا يا ماما، اللي حصل لها على إيد الندل اللي إسمة وائل مش قليل بردوا، وتصرف أمها وأختها كان منتهي الخسة
92	الدكتورة كنها عتتكبر على أهل چوزها و مهتعبرهمش من أولها.
93	متكبريش الموضوع يا أم قاسم، محصلش حاچة لكلامك دي
94	ولما فايقة متكبرش المواضيع مين يشعلل البيت ويجومه حريجة يا نچاة!
95	هو أني عشان بتكلم في الأصول والعادات أبجا بشعلل البيت واولعه يا عمي؟
98	مبارك يا بتي، عجبال ما أشوف عوضك
101	طالع جلبك أسود كيف أبوك يا أبن قدري.
102	مهتنساش اللي حصل واصل رغم إنك إتوكدت بنفسك إن الخير كلة في اللي أني إختارتهولك بيدي.
103	ولا أية يا قاسم؟
104	معنديش أدني شك في إنك رايد مصلحتي يا چدي، بس طريجة الترهيب والتهديد دي معحبهاش ولا عمري هنسي طريجتك المهينة لرچولتي جدام صفا.
105	وأهي بجت مرتك وسترك وغطاك، وبكرة تاچي وتشكرني وتجول لي معنساش معروفك اللي عملته فيا يا چدي.
107	ده أنت جاصدة تهنيني بجا يا ست صفا!
108	أني بهينك يا مرت عمي؟
110	أومال معناته أيه اللي عملتية غير جلة إستعني منيكي ليا يا بتي؟
111	يعني لما تدلي عليا ليلة صباحيتك وتخلي خدامتك تجدمي لي صنية الكحك حلوان الفرح اللي المفروض إنتي اللي تجدمها لي بيدك، أفسرها بإية؟
112	ولا لما تسلمي على وتتكبري تميلي على يدي لجل ما تاخدي رضاي عليكي زيك زي اي عروسة في النجع، يبجا إسمة إية دي يا بتي؟
113	أكيد مجصدتش اللي فهمتية واصل يا مرت عمي، الموضوع ببساطة إن أمي بعتت صابحة لجل ما تشيل عني الصنية لأني ممتعوداش على شيلها وخافت للصنية تجع من يدي
116	متكبريش الموضوع يا أما، مجراش حاچة لحديتك ده، صفا إتصرفت بعفوية وبعدين دي عادات فاضية كلياتها وملهاش عازة.
117	وهي العادات دي هتاجي لحد صفا هانم وتبجا فاضية وملهاش عازة؟
119	متشعليلهاش يا بت قدري
120	أني معشعللهاش يا چدي، أنا بتكلم في الأصول اللي إنت بذات نفسيك دايما تعنفنا عليها وتنبهنا ليها!
123	مدخليش حالك في كلام ميخصكيش يا ليلي.
124	خليكي في حالك يا ليلي وإبعدي عن أي حاچة تخص صفا.
125	صلوا على النبي يا چماعة.
126	ميلي على يد حماتك وخدي رضاها يا صفا.
127	دي الإصول يا بتي وإنت بت زيدان النعماني، يعني سيد مين تفهم في الإصول زين.
128	متعمليش حاچة منتيش حباها ولا ريداها لجل ما تتبعي تجاليد عامية يا صفا.
129	مهينفعش يا قاسم، دي عادات وتجاليد بنحترم بيها بعضينا و ورثناها عن چدودنا ولازمن نحافظوا عليها ونحترموها.
130	وأني جولت مرتي مهتميلش على يد حد وتجلل من نفسها حتى لو كانت الحد دي هي أمي بذات نفسيها، وأكمل حديثه بحدة: وكل دي ليه، عشان شوية عادات فارغة ملهاش عازة غير إنها بتوجف النفوس من بعضيها؟
134	معتسمعيش الكلام وتنفذية ليه؟
135	ولا أنت كيفك كيف الباجية، عتعشجي الذل والمهانة كيف عنيكي؟
138	لحد إهني وخلص الحديت ومعايزش حد يفتح خاشمة تاني، وأكمل وهو يرمق فايقة بنظرات نارية قائلا لها بتهديد: فايقة، اللي حصل اليوم معايزهوش يتكرر واصل وإلا إنت حرة في اللي عيجري لك على يدي
140	نادمي على البنات وجولي لهم يعملونا شاي يا حاچة.
143	تعال معاي يا قاسم، عايزاك في موضوع مهم.
144	أني مهلومكش ولا هعاتبك على اللي حصل چوة وإنك نصفت بت ورد على أمك من أولها ونصرتها علي، بس أني معيزاش اللي حصل ده يحصل تاني.
145	أما، أني مطايجش حالي ومناجص عويل، جولي عاوزة أيه جوام خليني أدخل أجعد شوي مع چدي عشان أطلع مطرحي لجل ما أرتاح
146	إنت جافل التلفون بتاعك ليه من أولة إمبارح؟
147	وإنت عرفتي منين إني جافلة؟
148	كلمت إيناس من النمرة اللي خدتها من عدنان أولة إمبارح لجل ما أطمن عليها، وهي اللي جالت لي وأشتكت لي
149	وإنت بتكلميها ليه من الأساس، هو انت بتدوري على المشاكل وخلاص، ولا ملجياليش مصيبة تحطيني فيها فبتخلجي لي مصيبة على كيفك؟
150	متهدي عاد يا قاسم، هو كان چري إية يعني لزعابيبك دي؟
151	هي مش هتبجا مرت ولدي هي كمان ولازمن أطمن عليها حسب الإصول ولا إية؟
153	سلام عليكم، كيفك يا عمي؟
154	الحمدلله يا ولدي، كيفك إنت وصفا؟
155	صفا بخير يا عمي الحمدلله، هي چوة جاعدة ويا چدي لو حضرتك رايد تشوفها
157	مبروك يا أبو العروسة، عجبال متشيل عوضها على يدك عن جريب إن شاء الله.
158	في حياتك يا أم قاسم
159	تسلم يدك يا غالية.
161	صفا كيفها يا ولدي؟
162	زينة وبخير يا مرت عمي
163	خلي بالك منيها يا ولدي.
164	في عيوني يا مرت عمي، متشيليش همها واصل طول ما هي معاي
167	أني مفهماش إنت جالب وشك عليا وزعلان ليه إكدة؟!
168	صح معرفاش زعلان ليه يا حضرة الدكتورة المحترمة؟
169	زعلان عشان مكابرتك وعندك ليا وصلوكي فإنك كنتي عتتنازلي عن كرامتك وتطاطي على يد أمي وتحبي عليها لجل بس ماتكسري كلمتي.
170	هي دي فكرتك عني وهو ده كل اللي فهمته من الموضوع!
171	إديني مبرر واحد يخليكي تعملي اللي عملتية ده غير إنها مكايدة فيا!
172	مبرري إني معيزاش مشاكل من أولها يا قاسم، بتتحدت ولا كنك شفت اللي حصل بعنيك
173	وبعدين كت عاوزني أعمل إيه عاد وأني شايفه مرت عمي كل همها تركبني الغلط وتظهر للكل إن أمي جصرت في تربيتي ومعلمتنيش الأصول زين، دي حتى چدتي لما وجفت في صفها ضدي!
174	بس أني كت معاكي وجولت لك لا يا صفا!
175	خفت يا قاسم، لأول مرة أحس حالي وحيدة وأني بعيدة عن حضن أبوي وأمي
176	وأني رحت فين يا صفا، أني معاكي ومهسيبكيش واصل.
180	أني، أني أسفه، أني معرفاش عملت إكدة كيف!
182	إهدي يا صفا، محصلش حاچة لأسفك دي!
183	بتتأسفي عشان كتي چوة حضن چوزك؟
185	أني نعسانة وهدخل أنام
186	خلينا جاعدين مع بعضينا كمان شوي
188	إجعدي إهني وأني هروح أعملك أحلا صنية تسالي هتشوفيها في حياتك، وأرجع لك لجل ما نشوف فيلم سوا.
190	وبعدهالك عاد يا فايقة، بادية الحرب إنت وبتك على بت زيدان بدري ليه اكدة؟
191	أني اللي بدأتها يا قدري ولا مجصوفة الرجبة بت ورد اللي چاية تتكبر وتتأمر على من أولها؟
192	أني خابرة وخابر طبعه العفش زين، هو يبان كيف البسة الهادية، بس لحد بته وهيجلب أسد وهيبلعنا كلياتنا،
193	وبعدين إنت مالك ومال البت، إحنا مش نولنا غرضنا وإبنك إتجوز بت زيدان وبجت في يدة هي وكل مال وحال أبوها، عاوزة إية تاني يا ولية؟
195	لساتك زعلانه مني؟
196	إياك تكون فاكر إني هعدي لك اللي عملته فيا بالساهل إكدة؟
197	تبجا غلطان ومسكين ولساتك متعرفش مين هي فايقة النعماني.
198	ماخلاص يا مرة عاد، هو كان جرا إية لزعلك ده كله، ضايجتيني بالحديت وحرجتي دمي وأدبتك وإنتهي الموضوع
199	أدبتني؟
201	وهي الحرمة اللي تمنع حلال ربنا عن چوزها من غير اسباب تبجا إية غير إنها ناجصة رباية يا واكلة ناسك؟
202	والمرة اللي تتحدت عن أخو چوزها بالطريجة اللي إتحددتي بيها عن زيدان تبجا إية يا بت سنية؟
204	لساتك عتغير على لحد دلوك يا قدري؟
206	تعرفي يا فايقة لو عملتي إكدة تاني، وعزة چلال الله لادفنك مطرحك
208	بجيتي زينة دالوك؟
209	الحمدلله، بجيت أحسن
210	تعرفي إن البكا زادك چمال
211	إنت حلوة جوي يا صفا.
213	أني نعست وداخلة أنام
216	أني كمان نعست وهنام
218	إنت بتعمل إية يا قاسم؟
219	هكون بعمل إيه عاد، بچهز حالي للنوم.
221	وماله يعني إكدة، عچبة إكدة؟
223	وأني مهينفعش أنام چارك وإنت إكدة.
224	إتمسي يا صفا وخلينا ننام في ليلتك اللي مفيتاش دي
225	أجولك، إشبع بسريرك وبالأوضة كلياتها وأني هنعس على الكنبة برة
226	خلاص متبجيش حمجية إكدة، تعالي وأني هلبس التيشيرت تاني.
228	ممكن تبعد إشوي لجل ما أفوت.
229	إتفضلي
230	حلو إكدة يا حضرة الناظرة.
1	الحجيجة كلها موچودة إهنية
3	فية إية الورج دي يا يزن؟
4	الورج ده فية دليل رچولتي اللي إنكسرت، وهيبتي اللي إنداست تحت الرچلين من أجرب الناس ليا يا چدي،
5	الناس اللي المفروض يبجوا سندي وستر وغطا علي، هما اللي كانوا السبب في حرجة جلبي وكسرتي جدام العيلة كلياتها.
7	متجول اللي عنديك يا ولدي وتخلصنا، هنجضوها حديت بالألغاز إياك؟
8	هجول بعلو صوتي يا أبوي، معادش للسكات جواتي مكان.
9	حضرتك جولت جدامنا كلياتنا إنك روحت إنت ومرتك للدكتور اللي صفا بعتتنا لية، و وريتوا له التحاليل وهو اللي جال لكم إني عاچز عن الخلفة ومهعرفش أخلف عيل من صلبي واصل، مش إكدة بردك يا عمي؟
10	إيوة حصل.
11	وإنت جولتي جدام العيلة كلياتها في نفس الصالة دي، إن الدكتور جال لك بالحرف الواحد إن بتك اللي هي مرتي صاغ سليم، حصل يا مرت عمي؟
12	إيوة حصل، والدكتور بذات نفسية اللي جال لنا إكدة، وأكملت بتساؤل بنبرة حادة: وبعدين مالك نازل فينا سؤالات لية إكدة، مهنخلصوش منيها اللحكاية المغفلجة دي إياك؟
14	هنخلصوا يا مرت عمي، إصبري أومال على رزجك.
15	إلا جولي لي يا ليلي، لما كنتي عتروحي للدكاترة في المركز مع أمك، كانوا عيجولوا لك إية على حالتك؟
16	ما بكفياك عاد يا يزن، مالك، عاملي فيها وكيل نيابة ونازل أسئلة في الكل لية إكدة؟
18	معشوق عيناي وكلي، كيف لك أن تتحمل ما ستستمع له اذناك من دلائل ستؤكد لك كذب وأفتراء، بل وجريمة أهلك البشعة في حق يزن. ، ذاك البرئ الذي لم يستحق ما حدث له على أيادى الشر التي طالتة ووجهت له أبشع وصمة يوصم بها رجل صعيدي.
19	المفروض إنك محامي وفاهم اللي هعملة زين يا متر، وتسائل: مش عيجولوا عنديكم بردك إن من حج المتهم يدافع عن حالة، ويحاول يكشف برائتة من الذنب الموجة لية بكل الطرج؟
21	سيب ولد عمك يكمل حديتة وأجعد يا قاسم
23	كمل يا ولدي سؤالاتك.
24	وإنت چاوبي على چوزك يا ليلي
25	أني سامعك يا ليلي، چاوبيني
26	كل الدكاترة اللي روحت لهم كانوا عيجولو لي إني زينة وإن اللحكاية حكاية وجت مش أكتر.
27	طب مفيش دكتور منيهم جال لك هاتي چوزك وياكي لجل ما نكشفوا علية لتكون المشكلة من عندية هو؟
29	طب والدكتور عامر البحراوي، اللي روحتوا له أخر مرة من ياجي شهرين، جال لكم إية؟
30	خبر إية يا أبوي، إنت عاچبك المسخرة اللي عتحصل دي إياك؟
33	چاوبي على سؤلات چوزك يا ليلي
34	جال لنا نفس الكلام اللي جالة غيرة.
35	كانت تلك كلمات حزينة قالها يزن بنظرة يأس وجهها إلى ليلي
36	وكل ده ليه؟ لجل ما تطلعي إنت صاغ سليم جدام الكل، وأكمل بسخط: ملعون أبو كذبك على أبو عجلي الغبي اللي صدج واحدة مشوة ومريضة زيك.
37	إحفظ أدبك وإنت بتتحدت ويا بت قدري النعماني، ورمقت قاسم وفارس الصامتان بنظرات نارية وتحدثت: وإذا كانوا إخواتها الرچالة سامعين وشايفين بعنيهم أختهم وهي عم تتهان وساكتين، فأني مهسكتش واصل
38	إكتمي نفسك يا مرة واجعدي مكانك وإنت كيف المركوب، عتعلي صوتك في حضور الحاچ والرچالة يا واكلة ناسك؟
39	لا عشت ولا كنت لو كنت جاصدة إكدة يا عمة، أني كل اللي بعملة إني بدافع عن بتي اللي كلياتكم شاهدين على إهانتها من يزن وساكتين
40	إهانة؟
42	وإنت لما تجولها كذابة وخاينة يبجا إية يا سى يزن؟
43	أبجا بوصفها يا مرت عمي، يااللي المفروض أني كيفي كيف ولدك، ومع ذلك جبلتي يتجال عليا إني معيوب ومنيش راچل ومهجيبش عيال
44	جول اللي عنديك من غير تزويج للحديت يا ولدي الله يرضي عليك.
45	أني معتكلمش يا أبوي، أني عسمعكم بودانكم اللي عرفتة وخلاني إتوكدت إني متچوز الشيطان بذاتة
47	أهلا وسهلا بيكم، إتفضلوا.
48	أني چبت لحضرتك التحاليل الخاصة بيا
49	أومال فين التحاليل الخاصة بمدام حضرتك؟
50	هچيبها لحضرتك في وجت تاني، المهم دلوك تطمني على التحاليل بتاعتي، أني عملتها في مكان تاني غير اللي حضرتك بعتنا لية.
51	التحاليل بتاعتك ممتازة ومفيش فيها ما يمنعك من الإنجاب نهائي
52	حضرتك متأكد من النتيجة دي يا دكتور؟
53	تقصد إية بكلامك ده يا أستاذ؟
54	فارس ميجصدش اللي حضرتك فهمتة يا باشا، أصل التحاليل اللي عملناها جبل سابج جالت إني عقيم ومهعرفش أخلف واصل
55	إزاي ده، التحاليل اللي قدامي بتقول إن حضرتك معندكش أي موانع تمنع الإنجاب
57	أني كنت متوكدة إنك سيد الرچال وأسد كيفك كيف أبوك
59	أني بردك مفهماش، إحنا دخلنا إية في اللحكاية دي يا يزن.
60	يعني إية دخلك إية في الموضوع يا مرت أخوى؟
62	وإنت چاي تسألنا إحنا لية، ماتروح تسأل المعمل
63	والمعمل مالة يا زين الرچال.
64	أكيد التحاليل إتلغبطت بالغلط چوة المعمل يا عمة
65	وتحاليل ليلي هي كمان إتبدلت يا مرت عمي؟
66	وإية اللي دخل تحاليل ليلي في الحديت دي؟
67	دلوك هعرفك دخلها إية.
69	الروشتة دي بتاعت دكتور المركز اللي كنتي عتروحي له، ودي الدوا اللي كان كاتبه لك صح يا ليلي؟
70	صح
71	خد الروشتة دي يا قاسم واتصل بالدكتور وأفتح الإسبيكر لجل ما الكل يسمع ويكون الحديت على عينك يا تاچر.
72	خد الورجة من إبن عمك وإتصل وناولني التلفون يا قاسم.
73	السلام عليكم.
74	وعليكم السلام ورحمة الله وبركاته، دكتور شريف السلاب معايا؟
75	الحاچ عتمان النعماني كبير نچع النعمانية رايد يتحدت وياك في موضوع.
76	أني يزن النعماني اللي چيت لحضرتك ويا فارس ولد عمي يا دكتور، چدي معاك وياريت تحكي له على كل اللي حكيته لنا
78	عاوزك تجولي على كل اللي حصل من وجت ما حفيدتي چت لعندك هي والست والدتها.
79	وخلي بالك من كل كلمة هتجولها يا دكتور، لأن دي أمانة وهتتحاسب عليها جدام رب العالمين يوم الجيامة.
80	الباشمهندس يزن فهمني الوضع وشرح لي الموضوع يا حاج، ومع إحترامى لشخص حضرتك الكريم، لكن لولا إني شفت بعيني التحاليل المزورة اللي ورهالي وعرفت إن الموضوع فية تلاعب وضرر نفسي ومعنوي واقع علية، وأكمل مبررا: ماكنتش أفشيت سر مريضة عندي وخونت مهنتي مهما كان مين اللي بيكلمني، وكلامي طبعا مايقللش من قيمة سيادتك عندي.
81	وأني شاكر أفضالك يا دكتور، ويكون في معلومك، الحاچ عثمان النعماني مهينساش اللي بيجف وياة واصل
82	وأنا بعمل الموضوع ده لوجة الله يا أفندم، ومش مستني أي مقابل غير من ربنا سبحانة وتعالي
84	ومن حوالي عشر شهور، جت لي مدام ليلي هي ومامتها في زيارة طبية بعد إنقطاع عن العيادة دام لأكتر من ست شهور، وكانت وقتها بتعاني من مغص متكرر في منطقة الرحم، طلبت منها تعمل تحاليل جديدة، لكن إنصدمت لما شفت نتيجة التحاليل اللي بينت لي إن الحالة سائت جدا وإن حالة البويضات أصبحت في خطر كبير، ولما سألتهم عن سبب التراجع الكبير اللي حصل ده انكروا، لكن انا ضغطت عليهم وطلبت منهم يصارحوني علشان أعرف أساس المشكلة واقدر أساعدهم، وقتها بس مامتها إعترفت إنها بتوديها لدجالين علشان يساعدوها في حل مشكلة الحمل، والمصيبة إنها قالت لي إنها كل إسبوع بتوديها لدجال مختلف وكل واحد منهم بيديها مشروبات غريبة ومضرة طبعا، وده كلة غير الأدوية اللي كانت بتاخدها من الدكاترة اللي بردوا متنوعين.
85	للأسف، مامت مدام ليلي كانت متسرعة وغير حكيمة بالمرة في تفكيرها، و إنها عاوزة حمل بنتها يتم بسرعة كبيرة، وأكمل: أنا وقتها طبعا نصحتها وحذرتها من خطورة اللي بتعملة ده، و طلبت منها توقف كل زيارتها للاطباء والدجالين الكتير أوي دول وتتابع معايا علشان أحاول ألحق أخر أمل لبنتها
86	لكن للاسف، والدتها ضربت بكلامي كلة عرض الحائط وبطلت تيجي عندي العيادة،.
87	ومن شهرين بالظبط، لقيتها جاية وفرحانة جدا وبتقول لي إنها شاكة إن بنتها حامل في شهرين، لكن بعد الكشف والتحاليل اللي عملناها تاني أكدت إن مدام ليلي ضيعت أخر أمل ليها وإن الجرايم اللي والدتها عملتها فيها عملت لها لغبطة في الهرمونات وإتسببت لها في عقم، للأسف، مدام ليلي من مستحيل تبقا أم.
88	إنت راچل كداب وشكلك إكدة جبضت تمن الهلفطة اللي عتفتري بيها على بتي دي.
89	بيني وبينك ربنا والمعمل اللي المدام هتعيد فية التحاليل من جديد، ولو أنا فعلا كذاب خلي مدام ليلي أو مامتها يكذبوني أنا والممرضة بتاعتي ومعمل التحاليل اللي مدام ليلي كانت بتجري فية التحاليل دائما، والصيدلي اللي قدام عيادتي اللي كانت المدام بتصرف منة الأدوية في كل زيارة.
93	ريح رچليك من وجفتك اللي كيف جلتها دي وروح إجعد چار مرتك وبتك يا قدري
95	يعني العيب طلع من بتك وچاية تلبسيها لولدي يا أم قاسم؟
96	يا عيب الشوم عليك يا بت عمي
97	ضيعتي بتك بچهلك وجلة عجلك يا مرة يا خرفانة، ربنا ينتجم منك يا بعيدة
98	ويا ريتها خدت عبرة من اللي حصل لبتها بإديها يا مرت عمي، إلا راحت وزورت الورجات وإتبلت هي وبتها وچوزها على ولدي سيد الرچالة.
99	صحيح الكلام اللي عم يتجال دي؟
101	رد يا أبوي وكذب الكل وجول لهم إن كل دي محصلش وإنة مچرد سوء تفاهم.
102	إنطجي يا أماي، دافعي عن حالك وعن ليلي وإنفي التهم البشعة دي عنيكم
103	أني أم يا قاسم، وكنت بحمي بتي وبحاجي عليها وبحمي بيتها من الخراب.
104	بكفياكم يا ولاد النعماني، معايزش أسمع صوت حد فيكم واصل.
105	يعني إنت بتعترفي إنك زورتي الفحوصات بتاعت يزن؟
106	إحنا مزورناش حاچة يا أبوي وتجدر تروح المعمل وتسأل فية وتتوكد بنفسك
107	إسكت ساكت يا خلفة الشوم والندامة، حسابك لساتة چاي يا جدري الشوم يا دلدول المرة.
108	كيف ما جالك قدري يا عمي، نتيچة الفحوصات إحنا ملناش يد فيها، وتجدر حضرتك تتوكد من إكدة
109	وحكيم المركز، عيكدب ولا عيجول الحج يا فايقة؟
110	الدكتور جال الحجيجة يا عمي
111	بس لازمن تعرفوا أسبابي اللول جبل ما تحكموا عليا وعلى بتي
114	كنت خايفة على بتي من كلام وشماتت الناس يا ولدي، إنت محدش شمت فيك، بالعكس، كلياتهم زعلوا عليك ووجفوا معاك لانهم عيحبوك، لكن أني وبتي الشماتة كانت هتبجا عيني عينك
115	في حد عاجل يشمت في إبتلاء ربنا ورحمتة لينا، ونشمتوا كيف في بتنا اللي وجعها بيوجعنا.
116	عتجولي إكدة لأنك معيوبة ومحساش كيف بيكون حديت الناس.
118	إحفظي لسانك وإتحدتي زين يا فايقة.
119	أم الدكتورة صفا النعماني اللي النچع كلياتة بيحكي ويتحاكي عليها مهياش معيوبة، وأكمل بإهانة: المعيوب هو اللي الناس مسلماش من لسانة العفش وتخطيتة الشيطاني
120	حضرتك عتفضل ساكت وسايب جلبي جايد نار كتير إكدة يا چدي؟
122	شوف إية اللي يرضيك يا يزن وأني هعملهولك
123	الطلاج، الطلاج هو اللي هيبرد جلبي ويطفي ناري الشاعلة
124	يبجا بتحكم عليا بالموت يا يزن، أني مهجدرش أعيش من غيرك يا حبيبي، هموت لو فوتني يا يزن.
125	ولما أنت عتحبية إكدة يا واكلة ناسك، كيف طاوعك جلبك ومشيتي كيف العامية ورا الخرفانة أمك وتخطيتها إلى كيف تخطيط الأبلسة، وسألها بحدة: كيف كنت بتنامي وعينك عتغفل چار چوزك وإنت دابحة روحة وشيفاه وهو عم يدبل چدام عنيك، جلبك مكانش بيتوجع علية؟
126	اني عملت اللي عملتة دي لجل ما أحافظ علية.
127	أني مهجدرش أعيش مع واحدة خاينة وكدابة يا چدي، كيف هأمن لها من تاني واني نايم چارها
128	يزن هيتچوز من اللي يشاور عليها ويختارها بنفسة لجل ما يخلف منيها ويبجا له عزوة.
129	الطلاج يتم جبل كل شئ يا چدي، مهعيشش أني وياها يوم واحد
130	إنت عارف زين إن جانون العيلة مفهوش كلمة الطلاج دي يا يزن، ده غير إن بت عمك خلاص، معادش نافع لها چواز تاني
133	وإنت يا كبيري يا أول فرحتي، يا اللي المفروض تكون جدوة لباجي عيلتك، بدل ما تحاجي على ولد أخوك وتاخدة تحت چناحك وتعتبرة واحد من عيالك، تجوم تتأمر علية ويا الحرباية مرتك وتكسرة جدام العيلة كلياتها
135	إنت إتفجت على ولد أخوك ورضيت بذلة وكسرت عينة جدام الكل، وأكمل بنبرة صارمة: من اليوم مليكش مكان في داري لا إنت ولا الجادرة اللي مصانتش عيشنا وملحنا اللي كلته ويانا
136	هروح فين أني ومرتي يا أبوي، عاوز تطوحني برات البيت وتضحك الخلج عليا بعد العمر دي كلياتة؟
137	تروح في ستين داهية إنت والملعونة اللي ماشي وراها كيف الدلدول
138	بكرة الصبح ملجيش خلجتك في الدوار لا أنت ولا وش الخراب اللي چارك دي، مفهوم
139	بلاش يا أبوي، متخليش أخوي يدوج الذل والمرار والمهانة اللي دوجتهم وعشت فيهم سنين أني ومرتي وبتي.
141	أني اللي إتغدر بيا وإطعنت في ضهري يا چدي، ومهسامحش في حجي ليوم الدين، وبرغم إكدة، أني مموافجش على نفي عمي برات الدوار، وأكمل وهو يترجي جدة: بكفياك جرارات ترچع تندم عليها كيف سابج،
142	مبجاش في العمر كتير لجل ما نجضية في الحزن والفراج يا عثمان.
