line	text
35	"ومن بين حديثهما الشائق إستمعا كلاهما إلى صوت تلك الغاضبة التي صدح من خلفهما وهي تتحدث إلى زوجها بنبرة حادة: ولما أنت إهني في السرايا معتردش على مكالماتي لية يا يزن؟
"
36	"نظر إليها مستغرب حدتها ونبرتها العالية وأردف قائلا بتبرير: تلفوني عاملة Silent من لما كنت مع العمال في المستشفى الصبح ونسيته
"
37	"ثم تابع حديثه منتقدا إسلوبها الحاد: وبعدين حسك عالي ليه؟
"
38	"و مالك داخلة فيا زي الجطر الجشاش إكده لية.
"
39	"نظرت إليه وتحدثت بضيق وبنبرة معاتبة: أني زي الجطر يا يزن؟
"
40	"وكادت أن تكمل لولا مقاطعت صفا التي تحدثت بلين: صلوا على النبي وإهدوا إكدة يا چماعة
"
41	"لم تكمل حديثها وأبتلعته بجوفها وذلك لحدة تلك المقاطعة لها التي تحدثت إليها بنبرة حاقدة: خليكي في حالك وحياة أبوكي و وفري نصايحك الخيبانة دي لنفسك، وكفاية إن كل خناجاتنا ومشاكلنا بسببك
"
42	"بسببي أني؟
"
43	"جملة تساءلت بها صفا بتعجب وذهول ظل وهي تشير بسبابتها على حالها.
"
44	"فأجابتها هي بصياح حاد: إيوة بسببك وبسبب مستشفي الهم اللي واخدة وجت جوزي كلياته لدرچة إني معرفاش أجعد وياه ساعتين على بعض
"
45	"نهرها يزن قائلا بحدة: وبعدهالك عاد يا ليلي، مهتزهجيش منيه حديتك الماسخ دي؟
"
46	"وتحدث وهو يشير إليها بيده للأمام: مشي جدامي على فوج، صفا مذنبهاش حاجة في إنها تجف وتسمع خناجاتنا وحديتنا التافة دي.
"
47	"تحدثت صفا إلى يزن قائله بهدوء: معلش يا يزن هحرمك من مرتك عشر دجايج بس هنتكلموا فيهم لحالنا وبعدها تطلع لك على طول
"
48	"نظر إليها وتحدث بطاعة ونبرة حنون أثارت جنون تلك الليلي وأشعلتها أكثر من ناحية صفا: إنت تؤمري يا دكتورة
"
49	"وأكمل منسحب: بعد إذنك
"
50	"بعد صعوده لدرجات سلم المنزل ربعت ليلي ساعديها ووضعتهما فوق صدرها وتحدثت بنبرة رخيمة: خير، جولي اللي عندك وإنچزي عشان مفضيالكيش أني.
"
51	"تحملت صفا نبرتها السخيفه وامتصت حزنها من تلك المعاملة التي طالما تعاملها بها وإلي الان لم تعي ولا تجد سبب مقنع لتلك المعاملة، تنهدت بأسي وتحدثت بنبرة هادئة: حاضر يا ليلي، مهأخركيش.
"
52	"وأكملت بنبرة جادة عملية: أني طلبت من دكتور ياسر إنه يسأل لي على دكتور نسا وتوليد زين وهو كتر خيرة جاب لي إسم دكتور في القاهرة إسمة كبير جوي، ولما سألت عليه زين لجيته ماشاء الله شاطر چدا في مجالة، و كان سبب في إن ربنا رزج ستات كتير بالخلفة بعد سنين كتير خدوها چري من دكتور للتاني.
"
53	"وما كان من الاخري إلا أنها شنت عليها حرب هجومية حادة قائلة بنبرة حادة: وإنت مالك يا جلفة بالموضوع ده، تتدخلي ليه في اللي مايخصكيش، مالك إنت إن كنت أخلف ولا ما أخلفش
"
54	"تراجعت للخلف من شدة هلعها من هجوم تلك المجنونه وتحدثت مفسرة: مالي كيف يعني يا ليلي، إنت ويزن ولاد عمي يعني كيف إخواتي بالظبط، وحجكم عليا إني أساعدكم في حل مشكلتكم خصوصا إنها في نفس مجالي وإني بسهوله اجدر أوصل للي يجدر يساعدكم.
"
55	"رمقتها بنظرات نارية وتحدثت بنبرة شاعلة: تعرفي يا صفا، أني لو دخولي للچنة هياجي من ناحيتك ويكون لك يد فية يبجا بلاها ومعيزهاش
"
56	"إتسعت أعين صفا وأردفت بتعجب: للدرچة دي، لية ده كلة يا بت عمي؟
"
57	"عملت لك إيه أني أستاهل علية معاملتك وكلامك دي؟
"
58	"أجابتها بحدة وغل دفين: أصل المحبه والكرة دول بياچوا من عند ربنا، وإنت سبحان الله ربنا وضع كرهك في جلبي من وجت ما كنا عيال صغيرين بنلعبوا في الچنينة،.
"
59	"وأكملت بغل وحقد ظهر بعيناها: من يوم يومي وأني اطيج العما ولا أني أشوفك جدامي
"
60	"واسترسلت حديثها وهي تشير بسبابتها بنبرة محذرة: إسمعي زين يابت إنت، حياتي أني وچوزي خط أحمر بالنسبة لك، تبعدي عنينا وإوعاك تفتحي الموضوع ده مع أي حد تاني وبالخصوص يزن، وإبعدي عن يزن أحسن لك بدل ما أحطك في دماغي وأكرهك في عيشتك وأخليها لك چهنم الحمرا
"
61	"وأكملت بتأكيد: فهماني يا بت ورد؟
"
62	"كانت تستمع إليها بإستغراب تتساءل حالها بحيرة، لما كل هذا الكرة، ماذا فعلت لك لأجني كل ذاك الحقد والكرة من قلبك المحمل بالسواد أيتها الحمقاء
"
63	"دققت النظر إليها ثم هتفت بنبرة قوية: طول عمرك وإنت بتندهي لي ببت ورد وكأنها وصمة عار وشتيمة ولا عيبة في حجي، بس اللي متعرفهوش إني بحس بكياني وجيمتي لما حد بيجول لي يابت ورد.
"
64	"وأكملت بقوة وشموخ ورأس مرفوع بكبرياء: صح أني بت ورد وليا الشرف يا بت فايقة، بت ورد اللي ربتني أحسن تربية وطلعتني نفسي سويه، مش واحدة مريضة زيك ودايرة اوزع كرهي وحجدي على الناس من غير أسباب إكدة
"
65	"ردت عليها ليلي وتحدثت بحقد: أني مش مچنونه لجل ما أكرهك من غير أسباب يا دلوعة أبوكي، أسبابي واعرة، واعرة جوي بس أحب أحتفظ بيها لنفسي.
"
66	"وأكملت بعيون مشتعلة: ودالوك إخفي من وشي وإياك تنسي الكلام اللي جولتهولك من شوي، ده لو خايفة على حالك وعاوزة تتجي شري اللي منتيش حمله
"
67	"وتحركت للداخل تحت نظرات صفا المتعجبه التي تحدثت بصوت مسموع لأذنيها: ربنا يشفيكي من حقد جلبك اللي هينهي عليكي يا بت عمي
"
68	"وأنسحبت خلفها لداخل منزل جدها.
"
69	"دلفت للداخل وجدت أمامها نجاة زوجة عمها التي إبتسمت في وجهها بسعادة وتحدثت إليها مهنئة: ألف بركة يا دكتورة، عجبال الچواز يا بتي
"
70	"إبتسمت لها وتحدثت بحنان: يبارك في عمرك يا مرت عمي
"
71	"ثم تساءلت: چدي وينه؟
"
72	"أجابتها وهي تشير بسبابتها إلى باب الحجرة: چدك جاعد في المندرة ويا عمك منتصر، إدخلي لهم.
"
73	"تحركت بالفعل ودلفت بعد الإستئذان وقبلت يد جدها الذي تحدث بنبرة فخورة: يا مرحب بالزينة اللي شرفتني وبجت دكتورة جد الدنيي
"
74	"إبتسمت له وأجابته بنبرة سعيدة: كلة بفضل ربنا وبفضل تشجيعك ليا يا چدي
"
75	"ثم تحركت لعمها وتحدثت بإحترام وهي تمد يدها لمصافحته: كيفك يا عمي؟
"
76	"أجابها بنبرة حنون وعيون محبة: كيفك إنت يا زينة البنات
"
77	"أجابته: الحمدلله يا عمي، بخير.
"
78	"وجلست بجانب جدها تحدثه وتخبره إلى أين وصلت تجهيزات المشفي، دلفت جدتها التي تحدثت بسعادة: مبروك يا دكتورة
"
79	"وقفت سريع ومالت بقامتها على كف يد جدتها لتقبله ثم تحدثت: يبارك في عمرك يا چدة
"
80	"تحدث إليها عمها منتصر قائلا: أظن ما ان الأوان لجل ما نفرحوا بيكي بجا يا دكتورة
"
81	"رد عليه عتمان وهو ينظر لخجل وأبتسامة غاليته: خدتها من على طرف لساني يا منتصر، چهزي حالك يا ست العرايس عشان فرحك على واد عمك بعد سبوعين.
"
82	"وأكمل: و أني هكلم قاسم بالليل لجل ما يچهز حاله هو كمان
"
83	"ثم نظر لزوجته وتحدث بأمر. : وإنت يا حاچة رسمية، چهزي حالك إنت وفايقة والحريم وشوفوا اللي لازم للفرح، وجهزوا الشجة عشان العزال هياچي كمان يومين
"
84	"كانت تشعر بأن ساقيها لم تعد قادرة على حملها، أرادت أن تصرخ وتدور حول حالها من شدة سعادتها، كم تمنت في تلك اللحظة لو أن لها جناحان، لطارت وحلقت وتراقصت بين السحاب كي تشاركها العصافير متغنية بزقزقتها.
"
85	"داخل مسكن فارس الذي كان يجلس غرفته قابع على سريرة يقرأ كتيب بيدة
"
86	"دلفت مريم إلية حاملة طفلتها التي بالكاد تكمل شهرها السادس وتحدثت بإقتضاب: هو انت مهتزهجش من الجعدة لحالك إهني يا فارس؟
"
87	"وضع كتيبه جانب فوق الكومود وأشار بيدة إلى طفلته الجميلة التي ما إن رأته حتى بسطت يداها مشارة إلى عزيز عيناها.
"
88	"إلتقطها فارس وسرعان ما أدخلها بأحضانه وبات يزيدها وينثر عليها قبلاته الحنون بلهفة وشوق وسعادة وكأنه وجد العوض داخل حضن صغيرته
"
89	"ثم نظر لتلك التي تضم شفتيها بحزن وتساءل ساخرا: مالك يا مريم على المسا، جالبة خلجتك لية إكدة؟
"
90	"أجابته بإقتضاب: زهجانة يا فارس، نفسي أخرج من السجن دي ونسافر لحالنا لأي مكان نتفسحوا فيه
"
91	"قطب جبينه فأكملت وهي تجاوره الجلوس: تعال نسافر مصر ونجعد لنا جد إسبوع في شجت عمك زيدان، نفسي أتفسح وأروح السينما يا فارس، نفسي أشوف دنيا غير دنيتنا المجفولة دي
"
92	"أجابها بعدم إهتمام لحالتها: ما انت خابرة زين أني مفاضيش يا مريم، إبجي روحي مع عمك زيدان لما ياچي يسافر هو وصفا ومرته.
"
93	"أجابته بنبرة حادة: مبرتاحش ويا صفا وإنت عارف إكدة زين، الكام مرة اللي سافرتهم وياهم كت بحس حالي مخنوجة وممرتحاش،
"
94	"أردف بنبرة حادة معاتب إياها: يادي صفا اللي حطاها فوج راسك وزاعجة إنت وليلي، البت في حالها ومبتجربش منيكم، مالكم بيها سبوها في حالها.
"
95	"حزنت من طريقته الحادة معها وتحركت إلى الشرفة ووقفت بها تاركة إياه بصحبة إبنته والذي بدأ بمداعبتها وملاطفتها تحت ضحكاتها العالية التي تعبر عن مدي سعادتها المفرطة.
"
96	"دلفت إلى منزلها عائده من منزل جدها بقلب وروح هائمة، وجدت والدتها تخرج من المطبخ فتساءلت بنبرة لائمة: كل ده تأخير يا دكتورة؟
"
97	"أبوك مداجش الوكل وجاعد مستنيكي لجل ما يتغدا وياكي
"
98	"أردفت قائله بذهول: جاعد لحد دالوك مستنيني، ده المغرب جرب يأذن يا أماي
"
99	"تحدثت إليها ورد على عجالة: طب يلا إندهي لأبوكي من الأوضة على ما أچهز السفرة أني وصابحة.
"
100	"أطاعت والدتها وتحركت إلى حجرة أبيها، وقفت وطرقت بابها بهدوء، إستمعت إلى صوت أبيها قائلا: إدخلي يا دكتورة
"
101	"دلفت وطلت برأسها وأبتسامة خلابه ظهرت على محياها وتحدثت لذاك الممسك بهاتفه يتصفحه: وكيف عرفت إن أني اللي على الباب مش أمي
"
102	"إبتسم لها وأردف ساخرا: عشان إنت الوحيدة اللي عتخبطي على الباب جبل ما تدخلي يا جلب أبوكي، لكن أمك عتدفع الباب دفع كيف المخبرين لما ياچو يجفشوا المچرم وهو متلبس بچريمته.
"
103	"أطلقت ضحكة عالية وتحدثت وهي تقترب علية: طب ولما حضرتك صاحي وجاعد على التلفون، حابس حالك إهني لية، مجعدتش في البراندا في الهوا ليه يا أبوي
"
104	"أجابها مفسرا: ما انت عارفة أمك، عطيج العمي ولا تطيجش تشوفني ماسك التلفون وجاعد على الفيس بوك
"
105	"عتحبك وتغير عليك يا زينة الرچال، جملة قالتها صفا مفسرة
"
106	"أجابها بهدوء: على أية بس يا بتي، هو أني عاد فيا حاچة لجل ما تغير عليا بيها.
"
107	"تحدثت بإستهجان: إنت زيدان النعماني زينة رچال نجع النعمانية كلياتهم، وعتفضل إكدة، معتشوفش حالك في المراية إنت إياك؟
"
108	"وأكملت بتفاخر: طب ده أني صحباتي لما شافوك معاي لما چيت لي الچامعة مصدجوش إنك أبوي، جالولي يابخت أمك بيه
"
109	"قهقه عاليا ثم جلست بجانبة وتحدث هو متسائلا بنبرة جادة: أخبار تچهيزات المستشفي إية؟
"
110	"أجابته بنبرة عملية: الأچهزة اللي جدي متكفل بيهم هيوصلوا وهيتركبوا بكرة إن شاء الله.
"
111	"وأكملت: أما بجا أچهزة غرفة العناية المركزة اللي حضرتك إتبرعت بيها هتوصل بعد إسبوع، وكمان الأجزخانة اللي حضرتك عملتها جدام المستشفي لغير الجادرين، الدكتور ياسر جال لي إن شركات الأدوية هتوصل جبل الإفتتاح بيوم وتچيب المطلوب كلياته
"
112	"وأكملت بإمتنان: ربنا يچعلة في ميزان حسناتك يا حبيبي ويعطيك ويزيدك من فضلة
"
113	"إبتسم لها وتحدث متمنيا: تسلمي يا بتي، ربنا يجعلها فتحة خير عليكي إن شاءالله.
"
114	"أردفت مكملة: تسلم يا أبوي، . چدي جال لي أخلي الكشف لأهل النچع الغير جادرين مجانا، وكمان النچوع اللي حوالينا أي حد هياجي يكشف ويجول إنه غير جادر هيكشف من غير مايدفع حاچة، لكن سعر الكشف للجادرين هيكون عادي
"
115	"وتحدثت وهي تقف لتحسه على التحرك للخارج: أمي زمناتها چهزت السفرة، يلا بدل ما تطب علينا ووجتها مهنخلصوش
"
116	"إبتسم لها وتحرك إلى الخارج ليتناول غدائة وسط حبيبتاه ومبتغاه من الحياة.
"
117	"إقتحمت ليلي حجرة والدتها وتحدثت إليها بنبرة متذمرة: وبعدهالك عاد يا أماي، عتفضلي سيباني لحد ميتا وموضوع الخلفه معلج إكدة؟
"
118	"خليتي سيرتي لبانة في حنك اللي تسوي واللي متسواش وچرأتي العالم الرمم عليا
"
119	"هتفت بها فايقة بنبرة مستفسرة: خبر إية يا بت خلعتيني، مالك داخلة شايطة ومشعللة كيف البوتچاز إكدة.
"
120	"اجابتها بنبرة غاضبة: عايزاكي تشوفي لي حل، لازمن تاجي معاي بكرة عند الشيخ مصيلحي لجل ما يعمل لي عمل تاني بدل الخيبان اللي عملهولي ومچابش نتيچة دي
"
121	"تنهدت فايقة بأسي وتحدثت بنبرة مهمومة: والله شكل كسرتي هتكون على يدك إنت يا ليلي، شكلك إكدة عتشمتي فيا كلاب العيلة والنچع كلياته
"
122	"حزنت ليلي وأمتلئت عيناها بعبرات الدموع، فتحدثت إليها فايقة كي تطمئنها: إهدي يا بت، لسه بكير على البكا والنواح يا حزينة.
"
123	"أني هروح وياكي بكرة للمحروج اللي إسمية مصيلحي ولو العمل بتاعه مجابش نتيچة هروح ل أبونا الجسيس،
"
124	"وأكملت بإشادة: عيجولوا اللي يتوه فيها الكل عيخلصها هو بجعدة واحدة
"
125	"إتسعت أعينها ببريق أمل وتحدثت بنبرة حماسية: ولما هو واصل إكدة ساكته كل ده وسيباني ألف على الدچالين والنصابين و وصفاتهم اللي هتچيب أچلي دي لية، ولا الدكاترة اللي هروني شكشكة وهروا معدتي من الأدوية اللي من غير فايدة.
"
126	"أجابتها بشرود: كل شي بأوانه يا بتي، كل شي بأوانه.
"
127	"مساء
"
128	"كان يتحرك داخل رواق مکتبه الذي أصبح من أشهر وأكبر مكاتب المحاماة في العاصمة ويرجع ذلك لذكاء قاسم الخارق بمجاله وأيضا مساعدة إيناس وعدنان له، كانت تخرج من مكتبها المخصص لها بجوار عميل هام للغاية لتوصيله كنوع من التقدير والإحترام له.
"
129	"نظرت لذاك الذي يتحرك داخل الرواق أتيا عليها بطلته وهالته الساحرتان، وقف مقابلا لها كي يرحب بالعميل الذي تحدث إليه بتقدير: أكيد أنا حظي من السما إنهاردة علشان شفتك يا قاسم بيه
"
130	"إبتسم له قاسم ومد يده ليصافحة بحفاوة قائلا بترحاب: مهاب باشا، أنا اللي زادني شرف إني إتشرفت برؤية معاليك يا سعادة الباشا
"
131	"وأكمل بتساؤل: أتمني تكون سعادتك راضي عن شغلنا المتواضع بالنسبة لقضايا شركتك في الفترة الاخيرة.
"
132	"إبتسم الرجل وتحدث إلية: كل الرضا يا متر
"
133	"واسترسل حديثه بإطراء وإعجاب: الحقيقة إني لازم أعترف إن شغل مكتبك ممتاز ويعتبر إنت وباقي فريقك من أكفئ الناس اللي تعاملت معاهم في مجال المحاماة في مصر كلها،.
"
134	"وأكمل متذكرا: وبالمناسبة أحب أهنيك على قضية كارم عبدالسلام اللي شاغلة كل الوسط، لدرجة إن الناس اليومين اللي فاتوا ملهمش سيرة غير في الكلام عنها، وعن مرافعتك اللي كانت عالمية والبراءة اللي جبتها له بعد المؤبد الحتمي اللي كان لابسة بالتأكيد
"
135	"ثم حول بصره إلى إيناس وتحدث بإطراء مشيرا إليها بتعظيم: وطبعا ده الطبيعي لما يكون وراء رجل عظيم زيك إيناس رفعت عبدالدايم.
"
136	"إبتسم قاسم وأقتربت إيناس من وقوف قاسم وأردفت قائلة بشكر: ميرسي يا أفندم على المجاملة الرقيقة دي
"
137	"ثم نظرت إلى قاسم وتحدثت بإعجاب وإطراء: بس الحقيقة أنا اللي محظوظة إني أكون شريكة قاسم النعماني في الشغل وكمان في الحياة
"
138	"ضل الجميع يتبادلن المجاملات وبعد مدة تم توديعه ثم تحرك قاسم بصحبتها إلى داخل مكتبه الخاص
"
139	"وبمجرد دخولهما تحدثت هي بعملية: عندك مقابلة مع سليم النحاس كان نص ساعة بالظبط.
"
140	"كاد أن يرد عليها قاطعة صوت رنين هاتفه الشخصي ليعلن عن وصول مكالمة من أحدهم
"
141	"نظر لها وأردف قائلا: دي أمي
"
142	"أجابته بعملية كعادتها: طب رد عليها شوفها عاوزة أيه؟
"
143	"وبالفعل ضغط على زر الاجابة وتحدث الى والدته باحترام: السلام عليكم ورحمة الله وبركاته، أزيك يا أما، أخبارك إيه.
"
144	"علي الطرف الأخر ردت عليه فايقه وهي في قمه سعادتها لإقتراب تحقيق حلمها التي عاشت تنسج خيوطه بين يديها: أني بخير يا ولدي، حبيت أفرحك وأخبرك إن شهاده صفا بانت إنهاردة الصبح وچدك جال إنه هيكلمك عشية لجل ما يحدد وياك معاد الفرح وتشوفوا ويا بعض هتتمموه ميتا.
"
145	"أغمض عيناه و زفر بضيق وأخذ نفس عميق ثم وضع كف يده فوق شعره وسحبه للخلف بشدة في حركه تدل على مدى غضبه وضيقة و تحدث إليها بلا مبالاة: بعدين يا أما، إجفلي دالوك ونتكلم بعدين في الموضوع ده
"
146	"أجابته فايقة مستغربه مدى حدة صوته وتحدثت إليه بحنق وضيق: إيه هو اللي بعدين ده يا قاسم؟
"
147	"وأكملت بتعجب: أما انت أمرك عچيب صحيح، بجول لك چدك عايزك لجل ما تتكلموا في تمام زواجك على بت عمك اللي إنتظرناه من سبع سنين على نار، تجوم تجول لي بعدين
"
148	"هنا لم يستطع تمالك حاله وأرتفعت نبرة صوته بحده وغضب قائلا: جلت لك بعدين يا أما ورايا شغل مهم ومش فاضي أنا للكلام الفارغ ده
"
149	"ردت فايقة بصدمه: كلام فارغ؟
"
150	"هو أية ده اللي كلام فارغ يا قاسم، بكلمك عن فرحك اللي مستنياه بفارغ الصبر بجالي ياما وإنت تجول لي كلام فارغ؟
"
151	"وأكملت متساءلة بذكاء: مترسيني على اللي في دماغك وتجول لي ناوي على أية يا واد بطني؟
"
152	"أجابها بحدة ونبرة صريحة: أرسيكي يا أم قاسم، أنا مش هتچوز صفا حتى لو إنطبجت السما على الأرض، لأني بحب واحدة زميلتي في المكتب وهتچوزها والكلام ده أنا هاجي بنفسي وهجوله لچدي وللچميع.
"
153	"وبعد إذنك مضطر أجفل السكة علشان ورايا شغل كتير وحضرتك معطلاني عنيه
"
154	"وأغلق الهاتف تحت ذهول فايقة التي نظرت إلى قدري الذي دلف للتو من باب الحجرة وتساءل بإهتمام: بتتخانجي ويا مين في التلفون على المسا يا فايقة؟
"
155	"تحدثت إلية ومازالت تنظر بهاتفها بذهول: تعال شوف المصيبة اللي وجعت وحطت فوج روسنا يا قدري.
"
156	"إتسعت عيناه وشعر برجفة تسري بجسدة وهو ينظر لهيئتها المخيفة التي تشير بوجود كارثة كبري بالفعل: مصيبة أية يا مرة كفانا الشر
"
157	"أجابته بتقطيم: ولدك البكري، حضرة المحامي العاجل المحترم اللي دماغة توزن بلد
"
158	"وبدأت تقص عليه ما دار بينهما تحت ذهول قدري وإستشاطته وغليانه من أفعال نجله الذي يريد الإطاحة بحلمه في أن يستحوذ على أملاك زيدان أجمع.
"
159	"أما عند قاسم الذي حزن داخلة لأجل صفا وما سيعود عليها من ذاك الخبر
"
160	"جلست إيناس فوق مقعدها واضعة قدم فوق الأخري وتحدثت بهدوء: إهدا من فضلك يا قاسم وخلينا نرتب الكلام اللي هتقوله لجدك علشان ما يغضبش عليك ويعمل معاك زي ما عمل مع عمك
"
161	"أجابها بحده ونبرة رافضة لحديثها: أنا لا هرتب كلام ولا هتكلم مع جدي من أصله واللي حابب يعمله يعمله.
"
162	"وأكمل بنبرة حزينه: أنا كل اللي فارق معايا في الموضوع ده هي صفا ومشاعرها اللي ممكن تتأذي
"
163	"نظرت إليه بضيق وغيرة ولولا علمها بأنه لا يكن لها أية مشاعر لغضبت ولاشعلت الحوار بينهما
"
164	"وأكمل هو بنبرة عاقلة: أنا هسافر سوهاج حالا وهتكلم مع صفا وهقولها إنها تستاهل حد أحسن مني وهخليها هي بذات نفسها اللي تروح لجدي وتطلب منه فسخ الخطوبة.
"
165	"أردفت إيناس متساءلة بنبرة قلقة: وتفتكر إن جدك هيسمع لها وفعلا هيوافق على فسخ الخطوبة بالسهولة دي؟
"
166	"أجابها بيقين وتأكيد: جدي هيتفهم الموقف وخصوصا إنه هيبقا طلب صفا، هو صحيح جدي راجل صعب وصارم وشديد وبيفرض أوامرة على الكل من غير نقاش، لكن بييجي لحد صفا ويقف، دايما بيعاملها بلين وبيحاول يرضيها على قد ما يقدر، وأكبر دليل على صحة كلامي ده هو تراجعه في موضوع دخولها كلية الطب بعد ما كان رافض.
"
167	"ضيقت عيناها بإستغراب وتساءلت بإهتمام: وإشمعنا يعني صفا هي اللي جدك بيعاملها بالطريقة اللينة دي؟
"
168	"نظر لها بتعمق وأردف قائلا بشرود: تعرفي إن طول عمري بفكر في إجابة للسؤال ده، إشمعنا صفا هي الوحيدة اللي جدي بيعاملها بالطريقة الرحيمة دي دون عن كل أحفادة
"
169	"وجهت سؤالها إليه: وياتري لقيت لسؤالك ده جواب؟
"
170	"هز رأسه بإيماء وأردف قائلا: بعد حيرة وتساؤلات كتير أخيرا لقيت السر لإجابة سؤالي في عيون جدي.
"
171	"نظرت إلية بإستغراب مضيقة العينان فأكمل هو: لقيت إجابتي لما شفت جدي الراجل القاسي الحكيم اللي طول الوقت نظرت عيونه صارمة وتشبة عيون الصقر في حدتها وشرها وقسوتها،
"
172	"واللي هي هي في نفس الوقت أول لما بيشوف عمي زيدان داخل علينا بلاقي فيهم حب وعطف وحنان عمري ما شفتهم وهو بيبص لأي حد فينا،.
"
173	"وأكمل بشرود: وكأنه إتحول وبقا راجل تاني أنا ما أعرفهوش، ساعتها بحس إنه نفسه يجري عليه وياخدة في حضنه بس كبريائة وعنده ودماغة الصعبة هم اللي بيمنعوة من إنه يعمل كدة
"
174	"نظرت إليه وتساءلت: بس اللي أنا فهمته منك إن علاقة جدك بعمك عمرها ما رجعت تاني زي زمان من بعد ما عصا أمرة
"
175	"أومأ لها بإيجاب: ده اللي ظاهر لينا كلنا وحتى لعمي زيدان نفسه، برغم إني متأكد من جوايا إنه سامحه وقلبه صفي من ناحيته.
"
176	"وأكمل وهو ينظر أمامه بشرود: يمكن خايف من نظرات الكل ليه ولومهم لما يلاقوا كبيرهم اللي عمرة ما رجع في كلمه قالها أو أصدر حكم ورجع تاني فية،
"
177	"أو يمكن خوف مثلا من إنة لو سامحه يبقي كدة بيدي مبرر وفرصة لباقي العيلة إنهم يتمردا على قراراته ويعصوها.
"
178	"واسترسل حديثه بتأكيد: بس اللي أنا متأكد منه هو إن جدي بيعامل صفا المعاملة اللي كان نفسه يعاملها لعمي زيدان، يعني لما بياخدها في حضنه ويضمها جامد بحس إنه بيضم عمي زيدان وبيحضنه هو،.
"
179	"جدي بيعوض حرمانه من إبنه في صفا، واكبر دليل على كلامي ده الأرض اللي جدتي كتبتها لصفا، واللي انا متأكد من جوايا إن جدي هو اللي طلب منها تعمل كده علشان يرضي ضميرة ناحية إبنه اللي كبريائة مانعه من إنه يعلن للكل إنه سامحه وعفا عنه ويرجعه تاني لحضنه زي زمان
"
180	"تحدثت إلية بإستغراب: بصراحه يا قاسم من كتر كلامك عن جدك وتفكيره الغريب ده إبتديت أخاف منه وأستغربه في نفس الوقت.
"
181	"أخذ نفس عميق ثم زفره و وقف وتحدث إليها وهو يلملم اشيائه الخاصة من فوق المكتب: أنا لازم أسافر الوقت حالا سوهاج علشان أتكلم مع صفا وأنهي الموضوع مع جدي
"
182	"تحركت إليه وتحدثت بنبرة تحذيرية: أوعي تتهور وتخسر جدك ورضاه عليك يا قاسم
"
183	"نظر إليها مستغرب حديثها ثم تحرك للخارج.
"
184	"تحرك بسيارته متجه إلى مطار القاهرة الدولي وفي طريقه قرر أن يهاتف صفا كي تنتظره وينهي معها تلك الحكاية التي أرهقت كيانه وأشعرته بالدونيه وعدم الإرتياح طيلة السنوات السبع الماضية.
"
185	"وما أكد داخلة شعور أنه يمضي بالطريق الصحيح هو زيجات فارس ويزن وتعاستهما وروتينية حياتهما التي يحياها كل منهم مع شريكة الذي فرض علية جبرا، فصمم اكثر على أن ينأي بحاله وصفا من تلك الزيجة التي لم يجني كلاهما منها غير التعاسة كالبقية.
"
186	"أمسك هاتفه وضغط على زر الإتصال برقم تلك التي كانت تجلس بالفرندا الخاصة بمنزل والدها، تنظر أمامها بشرود وحزن لأجل عدم تقدير ذاك الحبيب لها، إستمعت إلى رنين هاتفها يصدح معلنا عن وصول مكالمة، نظرت بشاشته وإذ برعشة قوية تغزو قلبها وتهز جسدها بالكامل وزين ثغرها بأجمل إبتسامة لأرق عاشقة
"
187	"وبلحظة كانت ضاغطه على زر الإجابه وهي تتحدث بنبرة حزينة منكسرة: السلام عليكم ورحمة الله وبركاته.
"
188	"تنهد وحزن داخلة لنبرتها الحزينة وأجابها: وعليكم السلام ورحمة الله وبركاته، كيفك يا صفا وكيف أخبارك
"
189	"أجابته بمعاتبة لطيفة: تهمك أخباري صح يا قاسم؟
"
190	"أجابها بنبرة صادقة: طبعا تهمني وربي شاهد يا صفا، أني عارف إنك زعلانه علشان مكلمتكيش وباركت لك على التخرچ.
"
191	"وأكمل مفسرا بنبرة زائفة كي لا يحزنها: بس غصب عني، الشغل في المكتب كتير جوي اليومين دول وعندي كام قضية مهمين شاغلين دماغي وجلساتهم جربت وواخدين كل إهتمامي
"
192	"حزنت من داخلها على حديثه الرسمي معها والذي تتبعه معها منذ أن تمت خطبتهما إلى الان وأردفت قائلة بنبرة مستسلمة: ربنا يجويك يا متر
"
193	"شكرها ثم تحدث بنبرة مترددة: صفا، أني چاي سوهاچ بعد ساعتين إكده إن شاءالله، عندي كلام يخصك ولازمن تسمعية مني.
"
194	"إستغربت نبرة صوته المرتبكة وأردفت متسائلة: كلام أيه دي يا قاسم اللي عاوز تكلمني فيه؟
"
195	"أجابها بنبرة صارمة: لما أچي هتعرفي يا صفا، المهم عاوزك تستنيني في الچنينة من ورا لجل ما نتكلموا براحتنا وأجول لك على كل اللي جواي
"
196	"أغلقت معه الهاتف وتساءل داخلها عن ماذا يريد منها قاسم في ذاك الوقت المتأخر؟
"
1	"ما أجمل الوصل بين قلوب العاشقين بعد أوجاع الفراق
"
2	"ومذاقه المر وحنين الروح للحبيب والشعور بالإح. تراق
"
3	"بقلمي روز امين.
"
4	"بعد مرور إسبوعان
"
