line	text
41	وحياتي عندك خليك معانا انهاردة وامشي بكرة
42	مينفعش دا اني لوقعد لبكرة هروح الاقي البلد كلها مولعة بسبب رقية ومروة
43	ليه في ايه
44	لا دي حوارات هبقا احكيلك عليها بعدين
45	طيب خلاص كل معانا لقمه وبعد كدا اتكل علي الله
46	ايوا والنبي يا خوي وحشني اني اكل معاك قوس.
47	اللهم صل عليك يا نبي قومي حضري بس بسرعة بقا مش عايز برود.
48	في ثواني يالا يا حبي قومي معايا
49	يالا حمزة نظر ليهم و في حبهم: ازاي عايزين نحرم اتنين بيحبو بعض بطريقة دي.
51	ايه يا حلوة انتي عانستي اوي كدا لدرجة أنك بقيتي مش لاقية حد غير جوزي يقولك امشي امشي تيجي تيجي ايه معندكيش كرامة.
52	لا عندي كرامة طبعا وعندي قلب بيحب هو اللي متمسك بحبيبه اللي بيحب حد دا بيخافظ عليه بيمسك في بكل الطرق مش من اول ازمة اسيبه ارمي لغيري يعني انا مثلا استحالة اعمل زيك ابدا لو جت الف واحدة تاخدة همسك في بايدي و سناني تخيلي تيجي الف واحدة تقولي جوزك او حبيبك مش بيحبك بيحبنا كلنا معادا انتي هقولهم كلكم كدابين وقلبي بس اللي صادق دا بيحبني انا بس وبذات لو انا كنت واثقة في حبه قبل كدا وعارفه قد ايه هو بيحبني و بيعشقني.
53	يا سلام دا اللي هو ازاي يعني ماناس كتير بتعشق وفي الاخر بتتغير عادي وكان حبيبه دا مكنش موجود في حياته اصلا
54	ادو اعيد حسابتي ايه اللي خلا يوصل لي كدا ايه اللي خلا يكرهني بعد الحب دا كلة
56	انتي واحدة مش لاقية حاجة تقوليها ولا مبرر صح.
57	والله براحتك انا بقولك اللي جوايا انا هفضل احارب عشان حمزة العمر كله
60	عايزة امشي البت سعاد من الدار
61	ليه في ايه عملت ايه دي بت كويسة
62	كويسة قوي بصراحة بس خليت النسوان بتوع الدار ميعملوش حاجة كله اتكل عليها.
63	طيب وايه يعني ماحنا جايبنها عشان كدا اصلا
64	جايبنهم هما عشان يأكله و ينكده علي ولادي بس
65	لا عشان يسعدهم مش ينكده عليهم
66	انا مش شايفة اي سعادة منهم
67	سيبك منهم بقا يعمله اللي يعملو
68	مفيش حاجة مفرحاني غير جواز حمزة من مروة دا اللي كنت بتمنا مفيش حاجة بتقهر الست غير أن الرجل يتجوز عليها و بذات لو بتحبه قوي كيف ما رقية بتحب حمزة
69	طيب اني لو اتجوزت عليكي هتعملي ايه.
70	هموتك واموتها هقطعكم بلحتت دا اني عملت حاجات كتير غلط و صح عشان متعملش كدا زمان
72	ايه دا مانتي كنتي بتقولي عادي لو هو عايز
73	انا بقول كدا وخلاص لكن انت يا مختار حد ياخدك مني لا يبقا الموت ليا وليك احسن من اني الاقي واحدة مرتك غيري
74	يبقا بت خوي ملاك بقا أنها مستحملة كل دا وساكته ومقطعتش ولدك حتت ورامته للكلاب.
75	ليه هيا تقدر ولا هيا زيي ها مش عاجبها تغور تطلق وتمشي بعيد عننا
76	لاحول ولاقوة الا بالله معرفش ليه بتكرهيهم الكره دا عملتلك ايه دول بنات غلابة
77	يا سلام غلابة دا من امتا الحنية دي
78	اني هنام بدل ما تقلبي عليا واني مناقصش
79	نام نوم العافية يا خوي مانت بقيت كيف خوي
80	خوكي استغفر الله العظيم يارب تصبحي علي خير
82	نفسي تبقي انتي وامي كويسين مع بعض
83	انا عادي بنسبالي كويسة معاها هيا اللي بتعملنا وحش معرفش ليه
84	معلش يا عمري اني خابر زين ان امي صعبة حبتين بس استحمليها دي امي مقدرش اغيرها ولا ازعلها مش عايز اكون مختار ما بينكم
85	انا عشان خاطرك اعمل كل حاجة
86	يخليكي ليا يا هدية ربنا ليا يحلم عمري
89	يعني أنا كدا وحشها وصلنا لدرجة أننا بنصبر روحنا بحاجة من ريحته حبايبنا وهما موجودين ثم اتنهد وباسها بوسه خفيفة في شفابفها عشان متحسش بيه وفعلا اتحركت في نومها وحس حمزة أن رقية هتصحي فانسحاب هو مسرعا وهيا لامحته لكنها ظنت أنه حلم وحطيت ايديها علي شفايفها: هو كان هنا ولا كنت بحلم حاسة ريحته ماليا الاوضة كلها حمزة كان هنا لا ريحته في التشيرت انا بتخيل أو بتمنا دا عشان كدا حسيت كدا بس انا حاسة كأنه باسني لدرجة لسه حاسة بيها علي شفايفي دانتي عشان بتتمني بس.
91	ايه يا ولدي ومال هتتجوز امتا مروة
92	ماني متجوزها يا امي ماهيا قاعدة هنا علي اساس ايه
93	بجد الحديت دا يا ابراهيم بيه هما اتجوزه.
94	ايوا طبعا حمزة جي مصر قبل ما احنا نيجي هنا وكتب علي مروة بس قال هنخلي الفرح بعد شهر كدا بس خلي مروة تيجي عشان تتعود علي البلد قولتلو ماشي اهو منه نشم هواء نقي
95	واكدي متقولناش يا حمزة هتخبئ علينا الوقت كدا كله
96	مش قصدي اخبئ بس انت عارف محبتش اجرح رقية.
97	سيبك منها افرح وعيش حياتك وليه تاجل الدخلة شهر شوف في أي وقت تحدده واحنا نعملكم فرح كبير قوي متشلش هم انت بس خلينا نفرح بعروستنا وتجبلنا الولد بقا
98	يووووه انتي مبتزهقيش من موضوع الواد دا انا هجيب كله بنات اصلا
99	ليه دخلتي في علم ربنا
100	استغفر الله العظيم هو حد يقدر يدخل في علم ربنا بس احساس بيبقا احساس
101	شكلها كدا ايامنا سودة معاكي يا ست مروة انتي كمان.
102	طلقني يا حمزة بقا طلقني كفاية حرام عليك ليه فرحان بعذابي ارحمممممني ارجوك
103	مالك في ايه ايه اللي حصل
104	كل اللي بيحصل دا ولسه بتسالني في ايه انت مش حاسس بالإهانة و الذل اللي كل شوية تحسسهملي.
105	مين حضرتك
106	هو الحاج حمدي موجود
107	ايوا يا بيه أقوله مين
108	قوليلو ادهم الصياد عايزك.
1	كنتي لكن دلوقتي بحاول أهرب من الإحساس دا
2	حتى لو انا قولتلك بحبك
3	انتي قولتي ايه قوليها تاني
4	بقولك ب ح ب ك
5	هو اني مش بحلم يعني مش حلم يعني انتي بتقوليلي بحبك صح
6	لا مش حلم.
7	بحبك بحبك يااااااه اخيرا ربنا حققلي حلمي اخيرا يا اميرة هيا دي كانت أمنية حياتي هو حبك ليا
8	فكرت كتير اووووي لاقيت نفسي محدش هيحبني زيك عايزين نفتح صفحة جديدة مع بعض نعيش حياة سعيدة
9	دا انتي هتشوفي الهناء والسعد
10	وانت متأكدة من دا اكيد
11	طيب وال وسكت
12	وال ايه
13	امتا هتبقي مرتي شرعا وقانونا.
14	وقت متحب
15	اني احب دلوقتي والله وجي يقرب منها ضحكت وبعدته عنها: لا دلوقتي ايه اديني فرصة اهيئه نفسي و اعمل فيها عروسة من جديد
17	ايه دا في ايه في الدار فتح باب غرفة مسرعا لاقي أمه في الأسفل بتصوت نزل يجري: في ايه حصل ايه
18	خوك كان هيروح في داهية بسبب الزفت دا
20	ودا ماله يعني
21	دا كلب جاي يتكلم في عرض اختنا قدامنا
22	اصبر يا معتز هنعمل في كل حاجة بس مش هنا مش هاتفه واتصل علي شخص ما: الو ايه يا جونيور انت فين انت ورجاله طيب تعالا دلوقتي علي الدار عندي بسرعة تكون هنا
23	هتعمل ايه يا حمزة خلاص خلي يروح كفاية كنت هتروح في داهية من شوية.
24	دا كلب ولا يسوي ولا اروح في داهية بسببه ولا حاجة بس اني مش هموته اني هربي بس عشان يعرف هو بيتحدت مع مين
25	خلاص يا حمزة سماح المرة دي اني مقصديش اني سمعت فجيت اتاكد
26	جيت تتأكد فتتكلم بطريقة دي لا زين قوي
27	انت وعيلتك تحمد الله أننا نسبناهم فمتجيش في الاخر تتحدت علينا بلباطل
28	قولنا مين اللي اتحدت في الموضوع دا.
29	معرفش سمعت من شوية ناس في البلد لكن وقسما بالله ما اعرف الناس دي مين صدقني
31	حمزة بيه في واحد زي الحيطة واقف برة في الجنينة عايز حضرتك
32	زي الحيطة دي غوري علي المطبخ
33	معلش يا بيه مكنش قصدي
34	غوري طيب اعمليلي قهوة
35	من عيوني.
36	واعمليلي معا ويلا خلصي وبطلي قلة حياة
37	هو انا اتكلمت يوووه ثم سابتهم ومشيت
39	امرني يا باشا
40	تاخده الكلب دا علي المخزن تعملو معا الواجب و اكتر
41	دا يتعمل معا فوق الصح انت تؤمر يا باشا
42	خلاص يا حمزة سامحني المرة دي ابوس يدك
43	بقولك ايه اتصرف وخدو وامشي بقا.
44	هتفضل لامتا كل حاجة واخدنها غصب همجية لاحد امتا
45	لحد ما الناس تحترم نفسها وتبطل حديت علي الناس علي الفاضي والمليان يعني سمير دا لازم يبقا عبرة لاي حد بيتحدت علي خيتك دلوقتي.
46	انت شايف أن الناس كلها غلط واختك باللي عملته دا مغلطتش انت مش ملاحظ اننا مش مهتمين بلموضوع مش بندور بذمة انا سيبت مهمتي وقاعدت مش عارف اعمل ايه ولا بعمل ايه
47	ارجع مصر ولا شوف هتعمل ايه وملكش صالح بموضوع هاجر دا انا هاجر هعرف اجبها زعف هيا وعبدالله دا ازاي خلص الموضوع بقا.
48	لو سمحتي
49	انا
50	ايوا انتي
51	نعم
52	انتي حضرتك من البلد هنا
53	ليه حضرتك بتسال في حاجة.
54	لا أصل شوفتك قبل كدا في مصر ساعة ما اتخنقنا سؤء فاكراني وبعدها شوفتك هنا في البلد وحبيت اتاسف ليكي بس اتجرحت
55	ايوا ايوا افتكرت وانا عماله اقول انا شوفت حضرتك فين ايوا انا من هنا كنت في مصر في فرح حد قريبي
56	اسف ليكي متزعليش مني
57	حصل خير والموضوع عاده من بدري عن اذنك لو حد شافني واقفة معا حضرتك تبقا مصيبة
58	طيب مش هتقوليلي اسمك ايه انا اسمي ادهم.
60	اسمها مي الله اسمها حلو صح مسالتهاش هيا بنت مين يا تري هشوفها تاني اكيد الصدفة والقدر هيجمعنا تاني زي ما شوفنا بعض صدفة
61	ايه يا بتي كل دا بتجيبي ملازم اتاخرتي قوي
62	معلش يا بوي غصب عني
63	بلاش تأخير اكدي يا مي
64	حاضر يا خوي عن اذنكم
65	مش هتاكلي.
66	هغير هدومي بس وطلعة غرفتها مسرعا وهيا سعيدة وبتغني كان يوم حبك اجمل صدفة لما قبلتك مرة صدفة ياللي جمالك اجمل صدفة ثم ضحكت علي نفسه يوم حبك صدفة ايه لحقت حبيته ايه شغل الاطفال دا اعقلي يا مي بلا صدفة بلا زفت انتي مش بتاعت الكلام دا صح انا مش بتاعت الكلام دا انا كنت طول عمري جامدة لا لا انا حالتي بقت صعبة عمالة اغني لنفسي زي الهبلة وتلاقي هو ولا علي باله ولا اخد باله اصلا بيا وانا اللي شغلة دماغي عشان كلمتين كلامهم ليا ايه العبط دا.
67	ايه الصدفة العجيبة دي اللي كل شوية تجمعني بي البنت دي ليه كل شوية تقابلني وليه كل ما تقابلني اتشد ليها لدرجة دي انا عمري ما في بنت بتلفت نظري معقول معجب بيها اووي كدا طيب اعجبت بيها علي أساس ايه انا متكلمتيش معاها غير مرتين وفي كل مرة كلمتين مرة شتيمة و مرة اعتذار ايه الحالة العجيبة دي معقول هو دا الحب من أول نظرة زي ما بيقولوا معقول مفيش حاجة اسمها كدا ازاي مفيش ومال اللي بيحصل معايا دا ايه يا ربي علي التفكير بس هشوفها ازاي تاني مقابلها ازاي تاني انا حتى معرفتش هيا مين عشان ادخل البيت من بابه معقول هستنا كل مرة الصدفة اللي تجمعني بيها ثم اتنهد وبطل تفكير.
68	ايه يا مختار بيه مالك ايه اللي مزعلك مني كل شوية صددني ليه عملتلك ايه
69	هعوز منك ايه يعني عايزة ايه مني يا بت بظبط
70	عايزة منك كل خير والله عايزة اهنيك
71	ازاي
72	شوف انت ازاي اني ساعات بحس انك عايزني و ساعات بحس انك مش طايقني.
73	ابعدي دلوقتي حد جاي وهجيلك بليل في اوضتك
74	ماشي يا مختار بيه مشيت وسابته وهو فضل ينظر إليها وهيا تذهب وينظر إلى مفاتن جسدها برغبة وشوق: ايه خرتك معايا انتي يا تري
75	حمزة.
76	نعم عايزة ايه
77	عايزين نشوف موضوع الطلاق دا انت كبرت دماغك عنه علي الاخر
78	حاضر كام يوم وهطلقك انتي ايه اللي تعبك انتي قاعدة هنا معززة مكرمة وانا اهو بعيد عنك يعني مش مدايقك بوجودي يعني اعتبري نفسك مطلقة سهلة.
79	لا معتبرش نفسي مطلقة انا عايزة أطلق عشان امشي انا وبناتي من الدار دا اني أطلق واقعد هنا ليه
80	انتي بتقولي ايه يا حلوة تمشي من هنا دا علي جثتك انتي بعد ما انا اطلقك هتفضلي هنا قصاد عيني برضو رجلك متخطيش عتبت الباب دا ثم بصوت جهوري فاههههمه.
81	يا سلام دا ازاي أن شاء الله دا في انهي ملاء ودين بيقول كدا لا انا أطلق واعيش حياتي اتجوز اعمل كل حاجة
82	تي ايه يا ماما بتقولي ايه تتجوزي دا مين دا اللي يتجوز
83	انا اتجوز بعد ما نطلق ومال فكرني هطلق وأفضل أسيرة ليك لا طبعا انا خلاص تعبت.
84	انتي لو الكلام دا جي تاني في دماغك مجرد بس تفكير عارفة هعمل ايه فيكي يا رقية
85	هتعمل ايه يعني
86	هقتلك واشرب من دمك انتي ليا انا وبس انتي بتاعتي انا وبس عايزة اطلقك هطلقك لاني مقدرش ارفض ليكي طلب ومقدرش افرض عليكي نفسي لكن استحالة تروحي لغير فاهممممه تعرفي يا رقية انا لولا عارف وواثق انك بتقولي موضوع الجواز دا بس عشان تغظيني والله ما كنت عديته بسهولة دي.
87	ليه أن شاء الله أن اشترتني ولا ايه
88	لا انا مش يشتري حد انا عشقتك وبس واني اللي أعشقه عمره ما حد يقدر ياخد حاجة بتاعتي واديني بحذرك تاني لو قولتي الكلام تاني حتى لو علي سبيل الهزار أو تشوفي غيرتي هتلاقي مني رد فعل مش هيعجبك فاهمني ولا لا
89	حاضر طيب هطلقني.
90	طبعا هطلقك منا قولتلك مقدرش ارفض ليكي طلب ثم ترك لها الغرفة وخرج منها
91	هو لدرجة دي مش عايزني
93	مالك يا حبيبي من ساعة ما عماد مشي من هنا وانتي ساكته في ايه
94	حاسة أن اخوك بيقول كلامه دا وراءه حاجة ليه عايز يبعدنا ابعد من كدا
95	خايف علينا عارف اهلك صعب واكيد سمع حاجة من البلد بس مش راضي يقول
96	ممكن: هتعمل ايه طيب ولا ناوي علي ايه
97	مش عارف بس اكيد الحل الوحيد البعد مش عشاني عشان احافظ عليكي انتي انا رعبي وخوفي عشانك انتي وبس والله.
98	انا بندم علي اللي احنا عملنا اووي مكنش مفروض نعمل كدا معرفش ازاي جتلي الجراءه دي اصلا
100	حبنا اقوي من اي حاجة حبنا اللي حركنا وأهلك هما السبب لو كانه وافقه علي الحب دا مكناش وصلنا لي كدا وكنا زمانه متجوزين قصاد الدنيا كلها
101	عندك حق بس انا خلاص تعبت من الهروب والخوف
102	كل شي هيتحل
103	نفسي اكلم حمزة اخوي قوي نفسي أفهمه يمكن يقدر يساعدنا.
104	اوعي تعملي كدا يا هاجر اوعي
105	اكيد مش هعمل كدا. دي أمنية فقط
106	صدقيني قريب اوي هعمل حاجة تخلينا نرجع ومنخافش صدقيني خلي عندك ثقة فيا
107	انا عندي ثقة فيك ملهاش حدود وجودي معاك حاليا يثبت قد ايه ثقتي فيك
109	ايه الجمال دا انتي اميرة بجد
110	ليه شكلي متغير
111	لا شكلك زي ما هو انا قصدي علي اللي بسمعه وبشوفه دلوقتي دا حقيقي
112	ايوا حقيقي جدا.
113	ايه الحلاوة دي بحبك يا اميرة قلبي يا اميرتي يا كل عشقي يا حلمي الوحيد كان نفسي في اللحظة دي معاكي
114	بتحبني اووي كدا
115	بحبك دي كلمة متوصفش اللي جوايا ليكي يا اميرة انتي لسه معرفتش انتي عندي ايه بس مسيرك هتعرفي كل حاجة كله في وقته.
116	هو انا في حد بيحبني اووي كدا بحبك اووي يا معتز يا ريتني كنت اديتك فرصة بس عادي هنعوض كل حاجة طول ما في بنا حب
117	هعوضك عن كل حاجة هعوضك علي كل يوم بعدتي عني فيه صدقيني هخليكي طايرة في السما
118	وانا واثقة من دا
120	معقول قدرت اعمل كدا معقول حضنها قدرت اسيبة بسهولة دي قدرت في عز ما انا هموت عليها اسيبها محتاجلي عشان بس اعاقبها ايه الجنان اللي انا في دا لا انا لازم ارجع ليها اكيد مصدومة اكيد وجعتها لا انا هسيبها كدا عشان تحرم تقول اللي قالته تاني
122	اقفل الباب بسرعة لاحسن حد يشوفك.
123	ايه يا بت اللي عملتي فيا دا
124	عملت ايه فيك يا بيه دا اني طيبة قوي
125	انتي جننتني يا بت نفسي فيكي قوي
126	واني نفسي نبقا جوزي علي سنه الله ورسوله
127	تعالي دلوقتي بس مقدرش اقوم جمالك وبعد اكدي اتجوزك
128	لا لا ابدا ميحصلش الا في الحلال ها قولت ايه.
129	قولت
130	انتي رايحة علي فين دلوقتي يا رقية ولابسه وكمان معاكي شنطة فيها ايه دي بقا هاتي وريني كدا ثم سخابها منها بكل غضب وغل ثم ابتسم بسخرية: هدوم وواخدها ورايحه علي فين
131	انا انا يا حمزة انا.
132	انطقي.
1	اه انتي اتجننتي عايزة تموتيني
2	زي انتو ما موتوني بلحياء انت وامك انا عملت ايه فيكم عشان تعمله كدا معايا
3	عملت كدا عشان بحبك ومقدرش اكون مع غيرك ولا اشوفك مع غيري اديني فرصة هتعرفي قد ايه انا بحبك ومقدرش ابعد عنك ثم نظر لايده انا لو مش بحبك كنت قتلتك دلوقتي علي اللي عملتي في أيدي دا بس انا هفوتلك المرة دي لانك بنسبالي عيلة صغيرة.
4	انا عيلة يا عم سيبني في حالي بقا حرام عليك
5	عمري ما اسيبك
6	يووووه انت ايه معندكش دم معندكش احساس اتجوزتني غصب عني وكمان عايز تخدني غصب عني لا استحالة الموضوع دا بذات يبقا غصب عني استحالة اخليك تلمس شعره مني.
7	كيف دا انتي مرتي ودا حقي
8	مالكش حقوق عندي انت فاهم والله لو قربت مني لاحدف حالي من البلكونة واجيب ليكم مصيبة انت وامك.
9	طيب والناس اللي هتطلع لينا الصبح هنقول ليها ايه
10	اتصرف انت ماليش فيه انا الكلام دا اللي حضر العفريت يصرفو
11	اعقلي يا اميرة متفضحناش نديهم اللي هما عايزينه وبعد كدا اني معايزش منك حاجة اتفاقنا
12	ابعد عني بقولك.
13	اميرة متبقاش دماغك ناشفة اني معايزش اخدك عافية عشان متكرهنيش زيادة ومستحمل اللي بتقولي واللي عملتي معايا من شوية عشان بس بحبك وعايز أثبت ليكي قد ايه انا بحبك
14	قولت لا لاااااا وإن حولت تلمسني هرمي نفسي من فوق قولتلك
15	ماشي يا اميرة أما وريتك مبقاش اني
16	عايزك توريني
17	وبعدين معاكي انتي كمان.
18	في ايه يا خوي حصل ايه بس
19	من اول يوم خطيبك بيشتكي منك ومن وشك المقلوب في ايه
20	عادي يعني يا خوي دا خطيبي لسه مش جوزي يعني وشي مقلوب مش مقلوب دا شي يخصني وغير اكدي هو ماله ومال وشي هو مفروض ميقعدش معايا دا لسه خطيبي.
21	والله عارفين كل دا يا آنسة هاجر بس دي كانت خطوبتكم وقاعدين مع بعض قصاد الناس كلها مش قاعدين معزولين عن الناس بس اني بتحدت معاكي انك كنتي ادتيله ريق حلو مش تحسسي وتحسسي عيلته كلها انك مغصوبه عليا عيب
22	أن شاء الله
23	يا تري ايه اللي مكتوب لينا
24	انتي يا بت يا بت.
25	خير يا بيه في حاجة ولا ايه
26	كنت عايزك تعمليلي قهوة
27	طيب عايز قهوة تدخلي لحد أهني يابية دا يصح برضو عيب داني قد بناتك
28	بس حلوة قوي وبصراحة الواد معتز ولدي فتح نفسي علي الجواز من جديد
29	مانا متجوز وست امال حلوة قوي
30	بس راحت عليها خلاص اني عايزة واحدة اكدي لسه في عز شبابها تبسطني وابسطها.
31	طيب روح أخرج من اهني لاحسن حد يشوفك تبقا وقعه سودة
32	متخافيش كل اللي في الدار نعاسين
33	طيب دا حرام أخرج بقا يا بيه واني هقوم وراءك اعمل لحضرتك القهوة
34	يا بت اني عايزك انتي مش القهوة من ساعة ما شوفتك وانتي في دماغي عشان كدا جبتك أهنئ
35	لا يا بيه اني مش بتاعت الحديت دا عيب اكدي
36	دانتي بت فقر ثم تركها و ذهب.
37	انت عايزني صيده ساهله اكدي عايزني في الحرام عايز تتمتع بيا وبعد اكدي ترميني كيف الكلية ها انسي اني هفضل وراءك لحد ما ابقي زي زي الحرباية امال دي
39	مالك يا عمري سرحانه في ايه مش عوايدك
40	قلقانة علي اميرة اووي
41	ليه قلقانة مش هيا اللي اختارت خلاص براحتها متشغليش بالك بيهم.
42	دي اختي الوحيدة وانا ليها كل حاجة يا حمزة ازاي ما شغلش بالي بيها
43	المهم بس يا قمر
44	نعم يا قلب القمر
45	الرجل شركنا اللي في مصر جاي بكرة عشان يبارك لحمزة واكدي عشان مقدرش يجي الفرح انهاردة هيجي بكرة هو وبته عايز بقا اكل من يدك دا يشرف يا حبيبتي
46	بس اكدي من عيوني الاتنين ياقلب حبيبتك.
47	ياااه يا رقية لو مكنتيش ليا كنت عمري ما هلاقي حب كدا ابدا انا بعيش دايما في سعادة يسبب حبك بسبب اهتمامك بيا انا مش عارف من غيرك كنت هعيش ازاي
48	عادي يعني كنت هتعيش مع واحدة تاني وتحبها ايه يعني
49	مفتكرش اني هقدر احبك غيرك ابدا
50	انا اصلا مش متخيلة اني كنت ممكن ابقي لغيرك انا وانت مكملين بعض
51	وان شاء الله نكمل طول العمر مع بعض ومعانا بنتنا.
52	أن شاء الله يا عمري: حمزة
53	ايوا يا قلب حمزة
54	عمرك بجد ما فكرت في حتت الواد والبت دا يعني عمرك ما زعلت أن مجبتش ليك ولد يشيل اسمك
55	ولد يشيل اسمي علي أساس أن البنات دول مش شايلين اسمي واد بت في النهاية اسمهم علي اسمي حمزة الصياد وياريت تشيلي من دماغك الجهل دا الواد كيف البت دلوقت تمام يارب نفهم بقي ولا هتعملي كيف امي.
56	يخليك لينا يا احلي اب و زوج في الدنيا
57	حبيبتي اني معايزش حاجة تاثر عليكي ماشي
58	طول مانت جنبي مفيش حاجة هااثر عليه ابدا
59	طيب يالا يا رغاية نامي بقا عشان الصبح هتتعبي قوي في العزومة دي
60	بحب ارغي معاك اعمل ايه بس
61	ارغي ولا يهمك
63	ايه انتي لسه صاحية
64	كنت نايمة وقلقت وهكمل نومي اهو مانت كنت فين.
65	كنت بشم هواء بره اليوم كان متعب
66	يا بوي اخيرا الواحد فاق من حوار معتز دا
67	بس اني حاسس بذنب من اللي حصل دا يا امال
68	يا خويا ذنب ليه احنا رميناها في الشارع دي اتجوزت زين الشباب هيا كانت تطول اني ولا كنت طايقة اصلا ولا عايزة ياخدها طول عمري ما احبهمش ولا هما ولا امهم.
69	امهم ثم اتنهد عملت كل حاجة عشانها وفي الاخر برضو سابتني ورحتله هو مقدرتش تسيبو حتى بعد ما مات وماتت وسابتني انا مع حبها
70	ايه سرحت في ايه يا حاج
71	ولا حاجة هسرح في ايه يعني تصبحي علي خير.
72	وانت من اهل الخير يا حاج ثم تنظر له و تتحدث مع نفسها: لسه شايفها احسن مني حتى بعد. ما ماتت اني خبر زين انك لسه بتفكر فيها انت عمرك ما قولت قدامي بس اني كنت بحس من نظرتك ليها وعمري ما أنساه كل نظرة ليها منك يا مختار وعشان ذودت ليها دواء الضغط عشان اخلص منها بعد جوزها علي طول قبل ما تفكر وتقول اتجوزها عشان اربي بنات اخوي ماني عارفاك وعارفة اللي في دماغك يا مختار ثم اتنهدت ايه اللي فكرني بلحديت الماسخ دا ما كنت نسيت خلاص.
74	انا نازلة دلوقتي هتستناني كيف ما اتفقنا انا هنزل دلوقت بحجة اني رايحة الجامعة
75	ماشي يا حبيبتي متتاخريش عليا
76	عبدالله
77	يا عمر عبدالله يا قلب عبدالله اؤمري
78	انا خايفة قوي يا عبدالله دول لو عرفوه هيبقي موتي ولو وصله ليا هيقتلوني انا وانت
79	متقلقيش طول مانا معاكي فهماني استحالة اخلي حد يلمسك وانتي معايا.
80	يارب استرها يارب معانا
81	يارب يا عمري يالا بقا متتاخريش عليا
83	انتي يا بت يا سعاد
84	نعم يا سيدي
85	هاتيلي القهوة يابت
86	مش لما تفطر يا سيدي
87	وانتي مالك انتي متغوري تجيبي اللي قالك عليه ايه المسخرة دي
88	حاضر
89	صباح الخير
90	صباح النور
91	دا انا قولت هزهق منك وانا هنا ايه يا عم مش عارف اتلم عليك.
92	معلش يا خوي انت عارف الزحمة والدربكة اللي كنا فيها بسبب خطوبة هاجر و جواز معتز بس خلاص يا باشا فضتلك
93	وانا خلاص الشغل هيبتدي يا جدع شوفت بقا
94	عرفت اي معلومات عن المجموعة اللي هنا في البلد دي
95	تقريبا و باذن الله هيقعو قريب
96	عرفت ايه يعني
97	لا معلش يا حاج دا شغل
98	ايه يعني شغل هتخبئ علي بوك ولا ايه.
99	الحق دا الحاج زعل ولا تزعل بص يا حاج ثم اوقفه دخول شريكهم وابنته
100	اهلا اهلا نورت الدنيا كلها يا ابراهيم باشا
101	دا نورك يا حمزة طبعا اهلا يا حاج اهلا يا ادهم
102	اتفضل يا ابراهيم بيه
103	يا ام ايسل
104	تعالي يا بتي
105	ازيك يا طنط
106	بسم الله ماشاء الله ايه القمر دا
107	ميرسي يا طنط.
108	يا ختي عسل طالعة طنط من بوقك كيف العسل
109	نعم يا حمزة
110	سلامي علي ابراهيم بية و بنته مروة
111	اهلا اهلا كيفكم نورتونا والله البلد كلها نورت
112	نورك تسلمي مراتك دي يا حمزة
113	ايوا رقية مرتي
114	ماشاء الله جميلة
115	انتي اللي جميلة قوي
116	شكرا جدا
117	اتفضلو انتو هتفضلو واقفين.
118	صباح الخير
119	صباح النور
120	دي خيتي هاجر اخر العنقود
121	اهلا وسهلا
122	ماشاء الله كبرت واحلوت
123	ربنا يخليك
124	علي فين اكدي
125	انا رايحة الجامعة
126	مكنش لازم تروحي انهاردة يا هاجر عندنا ضيوف
127	مش متأخر يا بوي كلها ساعة واحدة وهاجي متقلقش.
128	خليها يا مختار تروح احنا قاعدين اهو لسه كام يوم متقلقش روحي يا بنتي ربنا يوفقك
129	طيب عن اذنكم
130	الفطار جاهز
131	يلا نفطر لقمة بسيطة اكدي لحد ما الغداء يجهز فطير و عسل بطحينه
133	انا فطرت في الطريق
134	وانا كمان
135	لا مفيش الحديت دا لازم تفطاره يعني لازم.
136	طيب وانت مش هتفطر معانا
137	هفطر طبعا ثم بصوت عالي يالا يا رقية عشان تفطري
138	خلاص سيبها تبقا تفطر بعدين
139	كيف يعني يا اما من امتا اني باكل لقمة من غير رقية
140	ايه يا حبيبي افطر انت انا فطرت في المطبخ
141	فكرتي ازاي في المطبخ يعني من امتا بتاكلي لوحدك.
142	معلش كنت جعانه
143	ماشي يا حبيبتي
144	طلعتي للعرسان اكل
145	ايوا سعاد طلعة ليهم
146	هو مش المفروض كنتي انتي طلعتي عشان تطمني علي اختك معرفش انتي كبيرة كيف
147	انا قولت يفطرو بس وياخده راحتهم وهطلع ليهم اكيد
148	كل يا ابراهيم بيه كلي يا آنسة مروة.
150	انت بتعمل ايه ابعد عني امشي
151	اهدي اهدي مبعملش حاجة كنت هصحيكي عشان تفطري والله
152	طيب ابعد عني اوعي كدا غور من وشي
153	لاحول ولاقوة الا بالله سبحان من صبرني عليكي والله معرفش اني ازاي ماسك نفسي عليكي علي كل افعالك دي.
154	دا غصب عنك مش برضاك علي فكرة
155	يااااارب
156	أيده يا لهوي
157	في ايه
158	طرحتي فين مين اللي شالها اكيد انت يا سافل
159	والله مانا دانتي طول الليل تفركي زي العيال الصغيرة لحد ما هيا اتشالت من عليكي يعني أنا هشيلها علي اساس اني انا شوفت كل حاجة وجت علي شعرك
161	ملكش دعوة انت انا عايزة اتخنق
162	براحتك قوليلي بقا اقولهم ايه لو حد سألني علي أيدي اللي متعورة دي
163	قول اللي تقوله انا مالي
