line	text
45	"اتجهت الأعين تجاه عبد الرحمن الذي نهض ليقترب من مقعد عمه، فانحنى على ركبتيه ليكن بنفس مستوى المقعد، ثم قال بعاطفة عله يستميله:
"
46	"عمي أنت طول عمرك راجل كريم والبلد بتحلف بكرمك..
"
47	"أجابه فهد بمكرٍ ساخر:
"
48	"لساك عايز ايه؟، جواز وجوزتك لسه ايه تاني!
"
49	"أضاءات مصابيح وجهه، وهم بالوقوف على قدميه وهو يردد بسعادة:
"
50	"تديني افراج بقى عايز أطلع انا وعروستي.
"
51	"تعالت ضحكات الشباب الرجولية، واحتلهما مزح ساخر على ما يفعله، فقال سليم بسخرية:
"
52	"معرفش الواد ده متصربع على الجواز كدليه، المفروض يا كبير كنت تعاقبه شهرين تلاته عشان يتعلم الصبر..
"
53	"جحظت عينيه في صدمة:
"
54	"شهرين تلاته، خليك محضر خير يا عمي..
"
55	"ثم دفع بدر قائلًا:
"
56	"ما تشوف أبوك يا عم، ده أحنا حتى نسايب!
"
57	"رد عليه بسخطٍ وهو يكمل تناول الحلوى:
"
58	"ولا أعرفك.
"
59	"لكزه يحيى هو الاخر بغضب:
"
60	"ما تلم نفسك يالا، انا حاسس ان شوية كمان والكبير هيديك حبس انفرادي في الاسطبل مع عمي ذكريا..
"
61	"هز رأسه نافيًا:
"
62	"محدش يقدر يحبسني انا قتيل النهاردة..
"
63	"كاد آسر بخنق رقبته، فقال وهو يكز على أسنانه:
"
64	"البنات قاعدين هتحترم نفسك بالذوق ولا نظامك أيه؟
"
65	"كاد آيان بالاختناق فقد كان يتوسط جلستهما، لذا فصل بينهما وهو يردد بضيق:.
"
66	"عبده المرادي مش هشيل عنك، فاحترم نفسك واقعد في جنب..
"
67	"كاد بأن يجيبه ولكن كممت الأفواه حينما نهض فهد عن مقعده، ثم أشار لهما وهو يتجه للدرج:
"
68	"الوقت اتاخر، كل واحد ياخد مرته و يطلع أوضته.
"
69	"نهض عبد الرحمن عن مقعده وتساءل بضحكة تكاد تصل للاذن:
"
70	"وأنا يا كبير؟
"
71	"ضحك جاسم وهو يقول:
"
72	"لا الواد ده مش طبيعي.
"
73	"ردد خالد بخوف مصطنع:
"
74	"أنا ابتديت اخاف على البت..
"
75	"منح فهد نظرة صارمة لعبد الرحمن، ثم قال:.
"
76	"خد عروستك واطلع، وخد بالك لو جالي منك شكوى انت عارف عقابك هيكون أيه!
"
77	"أعدل من جرفاته وهو يجيبه بارتباكٍ:
"
78	"ربنا ما يجيب مشاكل..
"
79	"فصعد بها للأعلى، ومن خلفه الشباب، فكأنما منحهما الأذن لنيل حرية بعد قيد احتجزهما لأشهر كانت بالنسبة لهم كالأعوام، لذا صعد كلا منهما بصحبة زوجته للأعلى، ليعود عاطفة الشوق الذي تمكنت من حجر القلوب العاشقة برباط قاسٍ!
"
80	"بغرفة أحمد الخاصة..
"
81	"صعد متلهفًا لرؤياها، وخاصة بعد مغادرتها، فلم يكف عقلها عن التوقف بالتخمين حول سبب انزعاجها، أمازال يزعجها مجرد تلميحه بالعلاقة التي جمعته بروحينا سابقًا!
"
82	"بحث عنها بالغرفة، حتى وجدها تجلس على المقعد الأبيض القريب من الشرفة الخاصة بغرفتهما، دنى منها أحمد، ثم جلس على ركبتيه ليكن من أمامها، فجذب يديها وقربهما من شفتيه ببطءٍ سلب زمامها، فطبع قبلة رقيقة على خد يدها، فارتجفت أصابعها التي تحتضن لهيب شفتيه، فتقابلت عينيها الدامعتين بعينيه المتعبة من لوعة الفراق، فتحرر لسانه بعد فترة من الصمتٍ:.
"
83	"كل ما بحس إنك بتتضايقي لما بتكلم أنا أو أي حد عن العلاقة اللي كانت بتجمعني بروجينا بحزن إنك مش واثقة في حبنا..
"
84	"ثم ارتفع بجسده قليلًا، ليتمكن من محاصرة خديها بيديه، واقترب بوجهه منها وهو يهمس:
"
85	"الزعل اللي بشوفه في عيونك بيقتلني.
"
86	"ثم استند بجبهته على جبهتها وهو يسترسل:.
"
87	"أنتي الوحيدة اللي عارفة اني كنت بحبك من البداية، بس اللي ماسة عملته خلتني عاجز أني أرجع وأعيد نفس الغلط، لأن ده كان هيكسر أبويا للمرة التانية وأنا مقبلش بده.
"
88	"هزت رأسها نافية، ثم ابتعدت للخلف حتى يتمكن من سماعها ورؤية عينيها الصادقة:
"
89	"عارفة كل ده يا أحمد، ومالوش لزوم نتكلم فيه، لأن روجينا دلوقتي بقى ليها حياتها الخاصة وإحنا لينا حياتنا.
"
90	"تعمق بالتطلع لعينيها فشعرت بتشكيكه لما قال، فرفعت يدها تزيح خصلاتها التي تعبث بجفنيها ثم قالت باستسلامٍ:
"
91	"مش هنكر اني كنت بتضايق، لما بشوفكم بتتكلموا، ومع إني واثقة ان مستحيل تتخطى حدودك بس غصب عني كنت بغير عليك وبحس جوايا بوجع مالوش أي مبرر.
"
92	"وتدفقت دمعتها تباعًا وهي تستطرد:
"
93	"زي دلوقتي أنا ماليش أي حق أزعل، لانك متخطتش حدودك انت كنت بتتكلم عادي جدًا ومع ذلك أنا زعلت..
"
94	"نهضت حور عنه وكأنها تتهرب من رؤية عينيه التي ستفضح ما يشعر به بتلك اللحظة، ثم قالت ببكاءٍ:
"
95	"فمتحاولش تبرر حاجة لإني أنا اللي غلط يا أحمد مش أنت..
"
96	"انتصب بوقفته، ثم لحقها فلف ذراعيه من حولها، وأجبرها على التراجع حتى بادت تقابله، فدفن رأسه بين رقبتها حتى لمسته خصلات شعرها الطويل، فأغلقت عينيها بتأثرٍ قربه المهلك لإنذار عشقها الضعيف، وخاصة حينما همس لها بصوته الرخيم:.
"
97	"مزعلتش من كلامك يا حور، بالعكس أنا فرحان انك بتحبيني أكتر ما كنت متخيل.
"
98	"ابتسامته المهلكة تلك أنعشت خفقات قلبها، وزحزحت ذاك الحجر العالق فوق رباط رغباتها، استدارت لتكن مقابله، فتعمقت بالنظر لعينيه التي اشتاقت لهما، وشفتيها ترتجف كلما تعلقت عينيه بها، حتى سمحت له بالاقتراب، فاقترب ليصطحبها للعالم الذي لم يجمعهما منذ فترة..
"
99	"بغرفة عبد الرحمن
"
100	"ولج من خلفها ليغلق باب الغرفة فافزعها صوته الصاخب، لعقت تالين شفتيها وهي تتراجع للخلف بارتباكٍ وخفة، فلم يعيقها الفستان فكان تصميمه بسيطًا مميزًا، يعلو كتفيه بفراشات بيضاء ويهبط باتساع من الاسفل، خلع عبد الرحمن جاكيته الاسود وجرفاته بضيقٍ، فلم يعتاد على ارتداء الحلى من قبل، ارتعبت تالين مما يفعل فتراجعت للخلف وصوتها المرتعش يهمس بخوفٍ:
"
101	"أنت بتعمل أيه؟!
"
102	"تفاجئ من هيئتها ورجفة جسدها من شدة الخوف، فقال بابتسامةٍ هادئة وهو يشير لها بالاسترخاء:
"
103	"أنا عارف ان هزاري خلاكي تاخدي عني فكرة طين، بس أنا والله بريء من أي ظنون تطاردك كده أو كده، أنا بس بفك الجرفات لانه خانقني مش أكتر..
"
104	"كلامه لم يؤثر بها، فكانت تتراجع للخلف متجاهلة ما يبرر بقوله، فتناست تمامًا طرحة فستانها الطويل فدعستها بقدميها رغمًا عنها، فأسرع عبد الرحمن تجاها ثم أمسك بيدها ولكن اختل توازنها فسقطت على الفراش وهو من فوقها، فزعت حدقتيها التي تتطلع بها تجاهه، فدفعته عنها بكل قوتها حتى سقط أسفل الفراش فردد بوجعٍ:
"
105	"يا بنت المجنونة، ضهري آه.
"
106	"ثم جلس على الأرضية وهو يرمقها بنظرات محتقنة، فتكورت على ذاتها على الفراش ثم قالت بشراسةٍ:
"
107	"خليك مكانك لو قربت هقتلك يا عبد الرحمن..
"
108	"أشار لها ساخرًا:
"
109	"وعلى أيه خليكي مكانك.
"
110	"ثم نهض وهو يسند ظهرها بيديه، واتجه للمقعد، فجلس عليه وهو يهمس بغيظٍ:
"
111	"هي جوازة منيلة أنا عارف، عنيهم فيها..
"
112	"مرت أكثر من ساعة ومازال كلا منهما يجلس محله، فاقترح عبد الرحمن عليها:
"
113	"أشغلك التليفزيون أهو نتسلى شوية بدل قعدة الحداد دي!
"
114	"أجابته بحدةٍ:
"
115	"مش عايزة أتفرج..
"
116	"زم شفتيه بسخطٍ:
"
117	"طب تيجي نخرج في البلكونة نتهوى شوية بدل الكبتة دي..
"
118	"قالت بنفس نبرتها الحازمة:
"
119	"مبخرجش اخرج أنت..
"
120	"ردد بملل:
"
121	"أمممم. لا كده مش هينفع..
"
122	"ثم نهض وكاد بالاقتراب من الفراش، فوجدها تترجع للخلف وهي تشير له بتحذير:
"
123	"عبد الرحمن أنا بحذرك لحسن اصوت وألم عليك السرايا كلها..
"
124	"ضيق عينيه بسخريةٍ وهو يجيبها:.
"
125	"ياما هو انتي ليه محسساني انك قاعدة مع متحرش، ده انا جوزك يا حبيبتي فكي كده..
"
126	"تراجعت للخلف ثم جذبت الأباجورة من أعلى الكومود لتلوح له بها:
"
127	"لا أنت اللي تفكك مني خالص أصل اطلع بروحك.
"
128	"تطلع لها بصدمةٍ، ثم ردد:
"
129	"فكك مني، انت جاية من بولاق!
"
130	"مرر يديه بشعره بتفكيرٍ للخروج من تلك المعضلة، فابتسم بمكرٍ حينما راودته تلك الفكرة المجنونة، فقال بحزن مصطنع:.
"
131	"خلاص يا تالين انا مش هفرض نفسي عليكي، خليكي هنا وانا هروح انام في الڤرندا في البارد ده عشان اسيبك تاخدي راحتك في الاوضة.
"
132	"وحمل الوسادة ثم توجه للخارج بابتسامةٍ شيطانية، فتطلعت له بنظرات مرتبكة وهو يبتعد للخارج، فتسللت لحافة الفراش ثم جلست تراقبه بتوترٍ، طال بها لدقائق معدودة، حتى اتبعته ووقفت على باب شرفة الغرفة تتأمله بحزنٍ وقلب موجوع لنومته أرضًا، فنادته بتوترٍ:
"
133	"عبد الرحمن...
"
134	"لم يأتيها رده مع انه مازال مستيقظ ويبتسم بمكرٍ لنجاح مخططه، فاقتربت منه ثم انحنت لتحرك جسده وهي تناديه بشفقةٍ:
"
135	"قوم نام جوا الجو برد..
"
136	"فجأها حينما استدار بجسده تجاهها، ثم حاصرها بين ذراعيه وهو يهمس لها بمكرٍ:
"
137	"ويهمك في أيه أمري!، ما أنتي من شوية كنتي هتموتني..
"
138	"جحظت عينيها بصدمةٍ:
"
139	"أموتك!، انت اللي تصرفاتك مريبة..
"
140	"تطلع بعينيها بنظرةٍ أهلكت مشاعرها المرهفة، فدنى ليصبح قريبًا للغاية ومع ذلك لم ترتد للخلف تلك المرة، وكأنها مازالت تحت تأثيره، فهمس بصوته الرجولي الذي أسبر أغوارها:
"
141	"مهو اللي يشوف جمال زي ده وميتجننش وميبقاش فعلا طبيعي..
"
142	"ثم رفع يديه ليزيح حجابها بخفةٍ، فانسدل خصلات شعرها البني على كتفيها، فتاه بها كالمسحور، واقترب وهو يردد بصوته المغري:
"
143	"شكلك جميل من غير الححاب..
"
144	"ابتسمت بتلقائية، فحملها بين ذراعيه ثم اسرع للداخل وهو يردد بمشاكسة:
"
145	"ضحكت يبقى قلبها مال..
"
146	"تعالت ضحكاتها ويدها تتعلق برقبته خشية من أن يسقطها، ولكنه لم يتركها، بل اخمد مقاومتها لتيار عشقهما الجارف، فاستسلمت لتلك الامواج التي حاوطتها لتنعش رغباتها تجاهه..
"
147	"بغرفة يحيى..
"
148	"مرت أكثر من ثلاثون دقيقة ومازالت بداخل حمام غرفتها، وكأنها عروس تختبئ حرجًا، مل يحيى من الانتظار، لذا نهض ليطرق الباب وهو يتساءل بقلقٍ:
"
149	"ماسة إنتي كويسة؟
"
150	"أتاه صوتها الحزين:
"
151	"لأ.
"
152	"اختصارها للكلمة دون تبرير جعل الأخير يقتل من فرط الخوف عليها، فعاد ليطرق وهو يقول متلهفًا:
"
153	"افتحي الباب..
"
154	"فتحت الباب وظهرت من خلفه تتحرك تجاه الفراش وعينيها مدفونة بالأرض، تطلع للجلباب المنزلي الذي ترتديه باستغرابٍ:
"
155	"أنتي لسه مغيرتيش هدومك!
"
156	"رفعت عينيها الباكية تجاهه ثم قالت بصوتٍ مختتق:
"
157	"لا ومش هغير.
"
158	"رفع أحد حاجبيه وهو يتساءل بذهولٍ:
"
159	"انتي مش كنتي داخلة تلبسي، أيه اللي حصل فجأة؟
"
160	"أجابته بتسرعٍ وكأنها كانت تنتظر سؤاله:.
"
161	"الهدوم اللي أخدتها جوه مدخلتش فيا، أنا كنت بقول هخس بعد الولادة لكن دي كانت حجة ساذجة بصبر بيها نفسي، لاني تخنت الضعف بالشهرين اللي فاتوا وجسمي باظ خالص.
"
162	"كبت ضحكاته بصعوبةٍ بالغة، فذلك الموضوع يعد حساس وهامًا بالنسبة للنساء، وإن تلاعب بانفعالات وجهه ربما تتلاعب هي بروحه، لذا بدى ثابتًا للغاية، وهو يدنو منها، فجلس لجوارها على طرف الفراش ومن ثم جذب القميص الذي تضعه على قدميها، ليلقيه أرضًا وهو يردد باستنكارٍ:
"
163	"مبحبش القميص ده وحش!
"
164	"ثم استرسل بابتسامة هادئة:
"
165	"وبعدين مالك كده، انتي في كل حالاتك قمر وأنا مبسوط بيكي كده يا ستي..
"
166	"ثم غمز لها بمشاكسةٍ تغمدها المرح:
"
167	"يعني بقالي ساعتين بثبت الواد عشان ينام وفي الاخر تطالعيلي وانتي بتقوليلي تخنت وبتاع ده بالذمة ده كلام!
"
168	"أزاحت دمعاتها اللامعة بحدقتيها ثم تساءلت بجدية:
"
169	"بجد يا يحيى يعني أنت مش فارق معاك اني تخنت، أقصد لسه شايفني جميلة يعني؟
"
170	"اختطف ورقة من ربيع رحيقها النادر، وهز يجيبها بغرامٍ يشد على حروفه:
"
171	"كل يوم بيعدي وانتي فيه جنبي بشوفك أجمل وأحلى من اليوم اللي قبله، بأحبك...
"
172	"ازاح الغبار عن روحها المعذبة، وأخذت تشدو من خلفه ليذقيها فنون عشقه التي منحتها الثقة التي فقدتها بذاتها كأنثى، لم يكن جلادًا لروحها بل أعاد لها البهجة لتعود للحلم من جديدٍ وربما ستود من ذاتها أن تسترجع جسدها الرشيق لأجله هو، ولكن بنهاية الأمر سيكون قرارًا بيدها هي..
"
173	"بغرفة بدر..
"
174	"لف بدر من حولهما غطاء سميك، ثم جلسوا سويًا لجوار المدفأة، فألقت رؤى بثقل رأسها على صدره وعينيها شاردة بالتطلع للنيرانٍ، مرر يديه على طول شعرها المفرود على ذراعيه وهو يحاول اكتشاف سبب حزنها العميق هذا، فلأول مرة يشعر بأنها ليست معه قلبً وقالبًا، فعلاقة حبهما تلك لم تكتمل بما ود، لذا سألها بشكلٍ صريح:
"
175	"أنتي في حاجة مزعلاكي مني؟، حاسس إنك متغيره ومش طبيعية!
"
176	"من منا حينما تهاجمه الأوجاع يشتاق لأن يخرج ما يضيق به صدره للقريب من ذاك القلب، ما بك، فكأنما ننتظر سماع تلك الكلمة بفارغ الصبر حتى نفصح لها ما بداخلنا، وهو لها أقرب من أي شخصًا، التفتت رؤى بجسدها إليه، فتمكن من رؤية دموعها المختبئة خلف حدقتيها، فرفع يديه ليزحهما عنها وهو يردد بصدمةٍ:
"
177	"أنني بتعيطي!، في أيه إتكلمي؟
"
178	"خرج صوتها متقطع من فرط بكائها:
"
179	"هو أنا ليه محملتش لحد دلوقتي!
"
180	"تفاجئ من سؤالها الغريب، وخاصة حينما استرسلت بدموع:
"
181	"أنا متجوزة قبلهم وتسنيم وحور وروجينا كلهم حوامل.
"
182	"تحرك لسانه الثابت لينطق بعدم استيعاب:
"
183	"أول مرة أشوفك بتقارني نفسك بحد، والأكيد أن ربنا له سبب في التأخير ده..
"
184	"هزت رأسها بحزنٍ، ثم عادت لتردد بارتباكٍ:
"
185	"بس على الأقل ندور، أنا مثلًا أروح أكشف وأنت كمان.
"
186	"ليس أحمقًا حتى لا يفهم ما تخبئه بعينيها وتحاول إلقائه عليه عبر كلماتها المرتبكة تلك، فاعتدل بجلسته ثم قال بشكٍ:
"
187	"أنتي روحتي لدكتور يا رؤى؟
"
188	"بلعت ريقها الجاف بصعوبةٍ بالغة، فحاولت استجماع شجاعتها المهدورة وهي تبرر له بخوفٍ:
"
189	"لما كنت مع حور كشفت عند الدكتورة بتاعتها.
"
190	"بنفس النظرات الثابتة التي لا تفشي الكثير تساءل:
"
191	"وقالتلك أيه؟
"
192	"فركت أصابعها بقسوةٍ كادت باضرامهما وهي تجاهد خوفها الذي سيقتلها لا محالة:.
"
193	"آآ، قالتلي اني كويسة وإن آآ...
"
194	"انقطع حديثها وهي تراقب ردة فعله بتوترٍ، فقال بهدوءٍ غير متوقع لها:
"
195	"ولزمته أيه اللف والدوران ده كله ما تقوليلي روح اكشف!
"
196	"ردت عليه بانكسارٍ لمسه بنبرتها:
"
197	"أقولك ازاي وأنا عارفة أن الموضوع ده بيبقى حساس وخصوصًا هنا في الصعيد..
"
198	"ابتسم بسخريةٍ وهو يتأمل خوفها المبالغ به ثم قال:.
"
199	"كل أفكاركم عننا غلط، إحنا بشر زيكم عادي، عندنا الدكتور والمهندس والغني والفقير، وأغلبنا ناس متحضرة ومفيش عندهم الجهل ده، زي ما برضه هتلاقي الجهل في كل مكان حتى لو كانت دولة متحضرة مش مصر بس، كل مكان فيه الحلو والوحش..
"
200	"قوست حاجبيها بضيقٍ:
"
201	"أنا بكلمك عن الحمل وانت بتتكلم في مصير دول!
"
202	"ضحك بصوتٍ مسموع ثم قال بسخريةٍ:
"
203	"أعملك أيه ما أنتي معاشراني وعارفني انا وأهلي على أيه وجاية تقوليلي عندكم بالصعيد!
"
204	"ثم استكمل حديثه بجديةٍ تامة:
"
205	"وعمومًا يا ستي، بكره الصبح هروح أكشف مع اني شايف اننا لسه متجوزين قريب وكل ده مالوش أي لزمة بس هريحك حاضر.
"
206	"ارتسمت ابتسامة رقيقة على وجهها، فاقتربت منه وهي تتساءل:
"
207	"يعني أنت مش زعلان مني.
"
208	"قال باستغرابٍ:
"
209	"هزعل ليه..
"
210	"ثم اقترب منها وهو يردد بمكرٍ:
"
211	"المفروض أفرح لانك بتحبيني وعايزة تخلفي مني أيه اللي يزعل في كده..
"
212	"تراجعت للخلف وهي تشير له بتحذيرٍ:
"
213	"أبعد أنا بقولك أهو!
"
214	"قربها إليه وهو يخبرها بخبثٍ:
"
215	"في حاجات مينفعش تتحكي..
"
216	"تعالت ضحكاتها التي أنارت وجهها الحزين، فكم كانت تخشى مصارحته لما يقلقها منذ تلك الاسابيع، واليوم تمكنت من ذلك وتفاجئت من تفهمه واحترافه في اجتياز ما قالت، فغيره يتملكه غضب رجولي ويعتبر تلك اهانة صريحة موجهة إليه...
"
217	"بغرفة روجينا..
"
218	"على عتبة غرامك فقدت قلبي، وأصبحت كالدميمة بين أصابعك، أتبع شوقي الذي ينجرف كلما رأك، فيصبح العالم من حولي كالغرفة الضيقة التي لا تسع سوى حبي البائس، فأخبرني هل أنت راضٍ عما فعله بي حبك المجنون؟
"
219	"حتى وإن كان حبك سمًا سأرتشفه بصدرٍ رحب، فأنا أعلم أن عذابك هو جنة لي، حتى وإن كنت ظالمًا قاسٍ، فكل ما تمنيته هو أنت فيكفيني كوني جوارك، أتنفس نفس الهواء، فكن رحيمًا بي وأحفظ قلبي الذي اختارك وجعلك موطنًا للأجئة لا وطن لها، أشكو إليك عما فعلته بي وأجد عينيك تواسيني، وكأنها تود أن تحتضني لتحميني من قسوتك أنت، وها قد تغلب حبي عليك وانتصرت برائتي لتجعلك آسير لحبي، قلبي يناجيك، فاقترب..
"
220	"في تلك اللحظة انتهى كل شيء، لم يعد هناك مجال للعتاب، الا يكفيهل تلك الفترة التي استغرقتها للصفح عنه، فتح آيان ذراعيه لها، دعوة صريحة لها بالاقتراب، فقطعت تلك المسافة الفاصلة بينهما لتندث بين أحضانه، ضمها إليه بشوقٍ، وهمساته تسري لتخترق آذانها:
"
221	"كنت عارف أن هيجي يوم ونعيش فيه زي أي زوجين، واليوم ده جيه يا روجينا.
"
222	"ثم رفع ذقنها إليه حتى لا تتهرب من نظراته كما تفعل، ليعود لحديثه بابتسامةٍ خبيثة:.
"
223	"أنا هنا معاكي في نص بيتك وفهد مش ممانع!
"
224	"ضحكت رغمًا عنها، وهي تردد بعدم تصديق:
"
225	"فهد تاني!
"
226	"هز رأسه بخفةٍ ليعود لتصحيح ما قال:
"
227	"الكبير.
"
228	"ثم قرص اذنيها، ليخبرها بمشاكسةٍ:
"
229	"هنبتديها تعليقات سخيفة من أولها.
"
230	"عادت لنوبة ضحكها وهي تترجاه:
"
231	"خلاص خلاص أنا آسفة.
"
232	"تركها، فدفعته بيدها وهي تشير له بغرورٍ: بتمد ايدك عليا وأنت هنا في أوضتي، أنا ممكن أطردك بره تنام بالمندارة تاني على فكرة..
"
233	"قطع موجة المزح فيما بينهما، حينما دنى ليستند بجبهته على جبهتها، فلفحت أنفاسه الهامسة وجهها:
"
234	"أهون عليكي تعملي فيا كده.
"
235	"هزت رأسها نافية، فزار وجهه ابتسامة خبيثة، فاقترب خطوةٍ منها وقدميها تترجع خطوة حتى سقطت على الفراش من خلفها، فشعر بارتباكٍ غريب يتخلل على معالمها، لذا توقف بمحله وتصنع القائه لنظراتٍ غير راضية للغرفة:
"
236	"آسر كان غلطان لما ساب كل واحد يفرش اوضته براحته، لأن ذوقك مش عجبني بصراحة.
"
237	"كزت على أسنانها بغيظٍ:
"
238	"نعم!
"
239	"رد عليها بعنجيهةٍ:
"
240	"ذوقي أحسن منك وده باين في السرايا بتاعتي.
"
241	"وضعت يدها بمنتصف خصرها بغضبٍ:
"
242	"وأيه اللي مش عاجبك فيها ان شاء الله.
"
243	"جلس جوارها وهو يشير لها على طلاء الغرفة والستائر، والفرش:
"
244	"لونها بينك حتى الفرش كله بناتي هو محدش قالك انك معتيش لوحدك ولا أيه؟.
"
245	"والقى الوسادة تجاهها وهي يسترسل ساخرًا:
"
246	"ميكي ماوس! أنا حاسس إني داخل أوضة طفلة عندها خمس سنين!
"
247	"جذبت الوسادة ونظرات تتوعد له، فاقتربت منه قائلة بعصبية:
"
248	"عجباني..
"
249	"رد بصوتٍ رخيم أذهب عقلها:
"
250	"وأنتي كمان عجباني بجنانك ده..
"
251	"ابتسمت على استحياءٍ ثم كادت بالعودة لمحلها، فقيدها لتظل محلها، من ثم احتضن وجنتها بيديه لتقترب منه أكثر، واستطرد بعشقٍ:
"
252	"وحشتيني..
"
253	"انخضعت له وتركته يخطف روحها العاشقة، عله بذلك يحطم أخر حاجز بينهما، فقد عاد ليسترجع عشقها الذي كاد بأن يفقده، عاد ليخلد لحظاتها لتصبح خاصة لسواهما..
"
254	"بغرفة آسر..
"
255	"كان ينعش ذاته بحمامٍ دافئ حينما انقطعت الكهرباء، فأغلق الدوش وهو يناديها بقلقٍ:
"
256	"تسنيم!
"
257	"عدم سماعه لردها جعل قلقه يزداد، فجذب المنشفة ليعقدها من حوله، وخرج للغرفة سريعًا يبحث عنها، فتفاجئ بالكهرباء تعمل بالخارج، نادها بصوتٍ أعلى:
"
258	"تسنيم!
"
259	"انتبه آسر لعدة أسهم على الأرض صنعت من دوائر الشمع الملون، تتجه للشرفة، فجذب بنطاله الموضوع على الفراش ثم ارتدائه واتجه للشرفة، فوجد طاولة صغيرة تحمل قالب من الكعك ويحمل عدة ألواح صغيرة على كلًا منهما صورة لهما سويًا، وشمعتين تحملان رقم تسعة وعشرون، تجعد حاجبيه بذهولٍ وهو يخمن كناية التاريخ المدون فابتسم لما تحضره له معشوقة قلبه، أغلق آسر عينيه بتلذذٍ عجيب حينما تسللت رائحتها لأنفه فعلم بأنها تختبئ بمكانٍ قريبًا منه، فاتجهت عينيه صوب الستائر التي تفصل بين الشباك المعدني الذي يحيط بشرفته ليمنحهما مساحة خاصة، فرفع الستار ليتفاجئ بها من خلفه، انعقد لسانه وهو يتأملها بذلك الفستان الساحر الذي يراه على أغلب الفتيات العاريات، ترتديه له زوجته لأجله هو، فمن قال بأنه محرم علينا ارتداء مثل تلك الفساتين ولكن لمن سترتديه؟، أتريدين أن يراكِ بها كل رجلًا وكأنكِ سلعة مباحة للجميع، أم أنك ثمينة ولا تخصي سوى رجلًا واحد، زوجًا لكٍ، يصونك عن الأعين ويحميكي كالجوهرة نادرة الوجود!
"
260	"فربما ذات يومًا ستشاقين للحشمة ولكن قبلها سيحن قلبك لرؤيته يغار عليكي ويأمرك بارتداء ما يخفيك عن الأعين، ولكن ربما بذاك الوقت الذي تفقين به من غيبوبة الدنيا الزائفة وتحاولين إخفاء جسدك عن أعين الذئاب ستجدين اختيارك المثالي من وجهة نظرك يأمرك بالتبرج كونه اعتاد على رؤيتك هكذا، لذا كوني حذرة باختيار أي صورة تفضلين أن يراكِ بها زوجك..
"
261	"أمسك آسر يدها ليرغمها على الخروج من خلف الستار، ثم لفها بين ذراعيه وهو يصفر بإعجابٍ شديد:
"
262	"أيه الجمال ده كله!
"
263	"جاهدت لمحاربة خجلها، وهي تجيبه بتهربٍ:
"
264	"أنا عارفة انكم مش بتحتفلوا بأعياد الميلاد، بس ده احتفال صغير وخاص بينا..
"
265	"رفع يديه ليزيح شعرها للخلف ثم قال بابتسامة مشاكسة:
"
266	"ملحقتش افرح انك اتجرأتي أخيرًا وعايزة تفاجئيني، بتهربي كعادتك.
"
267	"حاولت السيطرة على دقات قلبها التي تدق كدفوف الحرب من قربه منها، ثم قالت:
"
268	"آآ، أنا جايبالك هدية تحب تشوفها..
"
269	"وتركته وأسرعت للطاولة، فمرر يديه بين خصلات شعره وهو يتابعها بهيامٍ، فعادت له بهدية صغيرة ملفوفة بشريط أبيض، فتحه آسر ليجد نوت صغير، ففتحه ليجد بأول ورقاته
"
270	"كل سنة وأنت معايا..
"
271	"لف ورقاتها ليقرأ الثانية
"
272	"بحبك ..
"
273	"أبعد النوت ليجد محفظة من الجلد وساعة أنيقة وحزام من نفس لون المحفظة، كانت هدية بسيطة وليست باهظة الثمن ولكنها عنت له الكثير، يكفيها تذكر عيد ميلاده، وادخرها من مصروفها الضئيل، فطوال تلك المدة كان الجميع يهمل زوجاتهم واحتياجتهم، كل ما يشغل تفكيرهم الانتهاء من بناء المنزل الذي سيأويهم أولًا، ترك آسر العلبة على الطاولة ثم جذب يدها وطبع قبلة رقيقة على أصابعها وهو يهمس بنبرته الذكورية الجذابة:.
"
274	"شكرًا لإني في بالك وعلى طول فاكراني..
"
275	"ثم ضمها إليه ليلامس بشفتيه جبهتها فمنحها قبلة اخرى وكلماته تخرج ببطء:
"
276	"بأحبك..
"
277	"ثم حركها ليتجه بها للكست الصغير، فتح أزرره ليغدو أحد أغانيه الهادئة، فتميل بها بحرافيةٍ، وضعت تسنيم رأسها على كتفيه، ولكنه رفض ذلك فأبعدها عنه وأجبرها على التطلع لعينيه العاشقة، تاهت بهما وخاطبته بما أخفته هي، وصاحت بصوتٍ يئن عشقًا له، فهمسة اللقاء تترك القلب يئن لوعة لرؤياك، فأخبرني كيف السبيل للنجاة وقد غرقت سفينتي بين أمواج عشقك السرمدي، وحينما تهفو تلك النسمة العابرة، فتحتضن قلبي البائس، أراها تهمس بلوعةٍ العشق الذي يذبح فؤادي، فترى هل ستكون البلسم لفؤادٍ بات متعطش لحنان لمسة يديك؟ أم ستكن أنت جلادي!
"
278	"أجابها الآسر بنظراته الدافئة، فبات يجيب على ما سددته من اتهاماتٍ، خاطبتها عينيه فأجابتها بعشقٍ..
"
279	"جلاد، هل عشقي لكِ قسوة!، بلي أنا أحبك وأحب أن يميزك حبي، فلطالما كنتي الهواء الذي ينعشني، أنا بدونك بائس، وكأني فقدت كل شيء يجعل قلبي ينبض للحياة، فأخبريني هل هناك حياة بدونك؟، لا عزيزتي بل أنتي حياة لقلبي وروحي وعشقي...
"
