line	text
78	ربنا ما يجيب مشاكل..
83	كل ما بحس إنك بتتضايقي لما بتكلم أنا أو أي حد عن العلاقة اللي كانت بتجمعني بروجينا بحزن إنك مش واثقة في حبنا..
85	الزعل اللي بشوفه في عيونك بيقتلني.
87	أنتي الوحيدة اللي عارفة اني كنت بحبك من البداية، بس اللي ماسة عملته خلتني عاجز أني أرجع وأعيد نفس الغلط، لأن ده كان هيكسر أبويا للمرة التانية وأنا مقبلش بده.
89	عارفة كل ده يا أحمد، ومالوش لزوم نتكلم فيه، لأن روجينا دلوقتي بقى ليها حياتها الخاصة وإحنا لينا حياتنا.
91	مش هنكر اني كنت بتضايق، لما بشوفكم بتتكلموا، ومع إني واثقة ان مستحيل تتخطى حدودك بس غصب عني كنت بغير عليك وبحس جوايا بوجع مالوش أي مبرر.
93	زي دلوقتي أنا ماليش أي حق أزعل، لانك متخطتش حدودك انت كنت بتتكلم عادي جدًا ومع ذلك أنا زعلت..
95	فمتحاولش تبرر حاجة لإني أنا اللي غلط يا أحمد مش أنت..
97	مزعلتش من كلامك يا حور، بالعكس أنا فرحان انك بتحبيني أكتر ما كنت متخيل.
101	أنت بتعمل أيه؟!
103	أنا عارف ان هزاري خلاكي تاخدي عني فكرة طين، بس أنا والله بريء من أي ظنون تطاردك كده أو كده، أنا بس بفك الجرفات لانه خانقني مش أكتر..
105	يا بنت المجنونة، ضهري آه.
107	خليك مكانك لو قربت هقتلك يا عبد الرحمن..
109	وعلى أيه خليكي مكانك.
111	هي جوازة منيلة أنا عارف، عنيهم فيها..
113	أشغلك التليفزيون أهو نتسلى شوية بدل قعدة الحداد دي!
115	مش عايزة أتفرج..
117	طب تيجي نخرج في البلكونة نتهوى شوية بدل الكبتة دي..
119	مبخرجش اخرج أنت..
121	أمممم. لا كده مش هينفع..
123	عبد الرحمن أنا بحذرك لحسن اصوت وألم عليك السرايا كلها..
125	ياما هو انتي ليه محسساني انك قاعدة مع متحرش، ده انا جوزك يا حبيبتي فكي كده..
127	لا أنت اللي تفكك مني خالص أصل اطلع بروحك.
129	فكك مني، انت جاية من بولاق!
131	خلاص يا تالين انا مش هفرض نفسي عليكي، خليكي هنا وانا هروح انام في الڤرندا في البارد ده عشان اسيبك تاخدي راحتك في الاوضة.
133	عبد الرحمن...
135	قوم نام جوا الجو برد..
137	ويهمك في أيه أمري!، ما أنتي من شوية كنتي هتموتني..
139	أموتك!، انت اللي تصرفاتك مريبة..
141	مهو اللي يشوف جمال زي ده وميتجننش وميبقاش فعلا طبيعي..
143	شكلك جميل من غير الححاب..
145	ضحكت يبقى قلبها مال..
149	ماسة إنتي كويسة؟
151	لأ.
153	افتحي الباب..
155	أنتي لسه مغيرتيش هدومك!
157	لا ومش هغير.
159	انتي مش كنتي داخلة تلبسي، أيه اللي حصل فجأة؟
161	الهدوم اللي أخدتها جوه مدخلتش فيا، أنا كنت بقول هخس بعد الولادة لكن دي كانت حجة ساذجة بصبر بيها نفسي، لاني تخنت الضعف بالشهرين اللي فاتوا وجسمي باظ خالص.
163	مبحبش القميص ده وحش!
165	وبعدين مالك كده، انتي في كل حالاتك قمر وأنا مبسوط بيكي كده يا ستي..
167	يعني بقالي ساعتين بثبت الواد عشان ينام وفي الاخر تطالعيلي وانتي بتقوليلي تخنت وبتاع ده بالذمة ده كلام!
169	بجد يا يحيى يعني أنت مش فارق معاك اني تخنت، أقصد لسه شايفني جميلة يعني؟
171	كل يوم بيعدي وانتي فيه جنبي بشوفك أجمل وأحلى من اليوم اللي قبله، بأحبك...
175	أنتي في حاجة مزعلاكي مني؟، حاسس إنك متغيره ومش طبيعية!
177	أنني بتعيطي!، في أيه إتكلمي؟
179	هو أنا ليه محملتش لحد دلوقتي!
181	أنا متجوزة قبلهم وتسنيم وحور وروجينا كلهم حوامل.
183	أول مرة أشوفك بتقارني نفسك بحد، والأكيد أن ربنا له سبب في التأخير ده..
185	بس على الأقل ندور، أنا مثلًا أروح أكشف وأنت كمان.
187	أنتي روحتي لدكتور يا رؤى؟
189	لما كنت مع حور كشفت عند الدكتورة بتاعتها.
191	وقالتلك أيه؟
193	آآ، قالتلي اني كويسة وإن آآ...
195	ولزمته أيه اللف والدوران ده كله ما تقوليلي روح اكشف!
197	أقولك ازاي وأنا عارفة أن الموضوع ده بيبقى حساس وخصوصًا هنا في الصعيد..
199	كل أفكاركم عننا غلط، إحنا بشر زيكم عادي، عندنا الدكتور والمهندس والغني والفقير، وأغلبنا ناس متحضرة ومفيش عندهم الجهل ده، زي ما برضه هتلاقي الجهل في كل مكان حتى لو كانت دولة متحضرة مش مصر بس، كل مكان فيه الحلو والوحش..
201	أنا بكلمك عن الحمل وانت بتتكلم في مصير دول!
203	أعملك أيه ما أنتي معاشراني وعارفني انا وأهلي على أيه وجاية تقوليلي عندكم بالصعيد!
205	وعمومًا يا ستي، بكره الصبح هروح أكشف مع اني شايف اننا لسه متجوزين قريب وكل ده مالوش أي لزمة بس هريحك حاضر.
207	يعني أنت مش زعلان مني.
209	هزعل ليه..
211	المفروض أفرح لانك بتحبيني وعايزة تخلفي مني أيه اللي يزعل في كده..
213	أبعد أنا بقولك أهو!
215	في حاجات مينفعش تتحكي..
221	كنت عارف أن هيجي يوم ونعيش فيه زي أي زوجين، واليوم ده جيه يا روجينا.
223	أنا هنا معاكي في نص بيتك وفهد مش ممانع!
225	فهد تاني!
227	الكبير.
229	هنبتديها تعليقات سخيفة من أولها.
231	خلاص خلاص أنا آسفة.
233	قطع موجة المزح فيما بينهما، حينما دنى ليستند بجبهته على جبهتها، فلفحت أنفاسه الهامسة وجهها:
234	أهون عليكي تعملي فيا كده.
236	آسر كان غلطان لما ساب كل واحد يفرش اوضته براحته، لأن ذوقك مش عجبني بصراحة.
238	نعم!
240	ذوقي أحسن منك وده باين في السرايا بتاعتي.
242	وأيه اللي مش عاجبك فيها ان شاء الله.
244	لونها بينك حتى الفرش كله بناتي هو محدش قالك انك معتيش لوحدك ولا أيه؟.
246	ميكي ماوس! أنا حاسس إني داخل أوضة طفلة عندها خمس سنين!
248	عجباني..
250	وأنتي كمان عجباني بجنانك ده..
252	وحشتيني..
256	تسنيم!
258	تسنيم!
262	أيه الجمال ده كله!
264	أنا عارفة انكم مش بتحتفلوا بأعياد الميلاد، بس ده احتفال صغير وخاص بينا..
266	ملحقتش افرح انك اتجرأتي أخيرًا وعايزة تفاجئيني، بتهربي كعادتك.
268	آآ، أنا جايبالك هدية تحب تشوفها..
274	شكرًا لإني في بالك وعلى طول فاكراني..
276	بأحبك..
281	أنا عرفت النهاردة نوع الجنين..
283	يعني مش عايز تعرف هيجيلك ايه؟
285	يونس، مع اني كان نفسي في بنوتة شبهك بس كل اللي يجبه ربنا كويس.
287	عرفت منين..
289	احساسي..
291	زي ما عيونك بتقول كلام كتير انتي مش قادرة تقوليه..
293	وانتي كمان وحشتيني..
296	جايبني هنا ليه؟
298	مستعجل على الرجوع اوي كده ليه!
300	ومستعجلش ليه، اخيرًا رجعت منتصر ومعايا مراتي..
302	وكل ده اتحقق بفضل مساعدتي ولا هتنكر..
304	مقدرش يا كبير..
306	نادتك هنا عشان اقدملك هديتي..
308	هدية أيه؟!
310	همام ومهجة...
312	ازاي وأنت بتعزهم جدًا..
314	بس بعزك أكتر منهم، ثم اني هديتي ليك بتأكدلك مكانتك عندي ولا أيه؟
316	دي أحلى هدية جاتلي في حياتي، أنا على الرغم من حبي للخيل بس عمري ما فكرت أحتفظ بيهم..
318	واهي جتلك..
320	ده مقدرش افرط فيه، لان تسنيم متعلقة بيه جدًا، يرضيك اخد تذكرة لعشماوي..
322	بنتي في عينك اوعاك تزعلها ولا تخلي اللي فات يتعاد..
324	أفيدها بحياتي وانت عارف ده..
328	حقك عليا يا بتي، أني كنت السبب في كل اللي انتي عشتيه..
330	يعلم ربنا اني ندمت على اللي عملته فيكي، وربنا خدلك حقك مني..
332	خشي بيتك واعتبريني زي امك من اللحظة دي..
334	وحشتيني اووي..
336	وانتي كمان والله وحشتيني اوي..
338	حيلك، واخدها وراحه على فين دي مراتي يا حبيبتي يعني قبل ما تخطي خطوة بيها تستأذنيني، مش كده ولا ايه يا فتون؟
340	كده ونص، همله اخوكي في حاله يا بت..
342	كده بتبعيني عشان ابنك ومراته.
344	وحشتني يا حبة عيني، السرايا ملهاش حس من غيرك..
346	خلاص رجعت ومعتش هيكون في بعد تاني.
348	خد مرتك واطلعوا ريحوا في جناحكم شوية، زمانها راجعة تعبانه من المشوار.
350	عشان تعرفي اني بحبك بس!
352	ولسه اوضة الاميرة اللي هتشرفنا دي.
354	انت عارف اني بأحبك..
356	أنا بعشقك..
359	اديه لجده الأول..
361	ما شاء الله، قمر ربنا يحميه..
363	حاسة انه هيطلع شبهك يا فهد..
365	هيطلع لابوه مش ليا..
367	وأنا طالع لمين يعني يا حاج!
369	انا بخطبه لبنتي يا آسر..
371	معندناش بنات للجواز يا روجين، شوفي عمك يحيى عنده واد زي القمر..
373	لا محدش هياخد مني ابني انا اصلا مش هجوزه!
375	ليه الواد هيفضل عازب طول عمره ولا ايه!
377	لا هيتجوز، بس بنتي انا يابو نسب..
379	لا يا يحيى فكك انت ما صدقت تخلص منه هتتدبس في نسب معاه..
381	ما تخليك محضر خير يا بدر وركز مع مراتك، مهي برضه في بطنها بنت!
383	لا انا بنتي هي اللي هتنقي وتتشرط.
385	لما تبقى تيجي بالسلامة يا عم نبقى نتخانق..
387	والله ما حد عاقل فيكم الا آسر، سبكم بتتخانقوا ومستغل الفرصة جنب مراته..
389	حمدلله على سلامتك يا روحي، لسه دايخة؟
391	شوية وهتبقى احسن بإذن الله، تحبي اخرجلك العيال دي برة عشان ابتدوا يعملولي أنا شخصيًا صداع..
393	كده يا تسنيم ماشي..
395	انا معملتش حاجة واقفة بادبي من ساعتها..
397	انت محترم يا باشا من يوم يومك..
399	مش قولتلك خليك بعيد عن البنت اليومين دول لما نتأكد من الحمل. ولا نسيت كلام الدكتور..
401	معرفش ليه يا عمي انت مش مستنضفني من ساعة ما اتجوزت بنتك مع ان عندك بنت تانية بس مركز معانا احنا..
403	بيحبك يا عبده..
405	انت ابن حلال وتستاهل توصيته دي.
407	ما تخفوا على الواد شوية وتسبوه يتهنى بعروسته ولا أيه يا كبير..
409	أعز الولد ولد الولد..
2	انتي من الصبح مأكلتيش حاجة.
4	أنا هموت من الجوع.
6	الف هنا على قلبك يا روحي.
8	أنا عمري ما كنت قادرة أفهمك غير النهاردة يا ماما، كل اللي انتي كنتي دايمًا بتنصحيني بيه كان صح، أنا اللي كنت غلط واتغريت أشوف غلطاتي دي..
10	كنت عنيدة ومش عايزة أدي لنفسي فرصة أفهمك بيها، سامحيني يا ماما أنا غلطت في حق نفسي قبل ما أغلط في حقك.
12	مالوش لزمة الكلام ده يا نور عيني، بكره فرحك بلاش تفكري في اي حاجة ممكن تزعلك في يوم زي ده، عيشيه بالطول وبالعرض يا روجينا، وصدقيني أحمد شاريكي وبيحبك وعمرك ما هتندمي أبدًا انه كان اختيارك..
14	مش محتاجة أني أشوف ده بعد الجواز يا ماما لاني شوفته بنفسي، أحمد راجل بجد ويعتمد عليه.
16	سيبك بقى من كل ده ونامي عشان تصحي فايقة كده، ورانا يوم طويل بكره.
18	ممكن تنامي معايا النهاردة.
22	تسنيم..
24	ها.
26	قومي بسرعة قبل ما حد يجي.
28	يا نهار أسود هنتفضح.
30	بتاعي ده.
32	انت قاعد جنبي!
34	والمفروض اروح فين!
36	اطلع أمن المكان بره.
38	نعم!..
40	هخرج حاضر، أنا بقيت بخاف على حياتي منك أحيانًا.
42	لو عمي صالح كان بدر شوية كان زمانا بنتزف في الارياف دلوقتي، وحلني بقى عما يتعرف علينا أو يبنلنا صحاب.
44	ليه هو ميعرفكش!
46	لحد امبارح أيوه لكن النهاردة معرفش حسب حالة الذهايمر اللي عنده وغالبًا بتخليه ينسى عياله هيقوم يفتكرني!
48	سيبك انتي منه، أنا بقول نبني أوضة لينا جنب برق، أنا بقيت بستبارك بيه.
50	أنا هطلع أغير هدومي عشان أساعد ماما زمانها محتاجاني.
52	هتعملي فيا أيه تاني!
54	امضتك يا عروسة..
56	يالا يا بنتي امضي.
58	أيه الدوشة دي!
60	مش عارف.
62	شوف كده يا يحيى في أيه؟
64	الحق يا كبير، الحكومة برة وعايزين يقابلولك.
66	يقابلوني دلوقت!
68	خير يا حضرت الظابط.
70	الباشا أيان المغازي مقدم بلاغ بيتهمك فيه انك بتجبر مراته تتجوز واحد تاني وهي على عصمته.
72	وايه اللي هيجيب مراته عندنا أيه الهبل ده!
74	حرمه تبقى السيدة روجينا فهد الدهشان.
76	الكلام ده مش صح، أكيد الحيوان ده عامل الحركة دي علشان يعمل قلق في يوم مهم زي ده.
78	العقد اللي معاه سليم يا باشا.
80	يعني أيه!
82	مكنتش متوقع إني أجي في يوم مهم زي ده، طب ازاي والنهاردة فرح بنت كبير الدهاشنة..
84	كدب، ولا فارق معايا ورق ولا كلامك، واللي بتعمله ده مالوش غفران وساختك دي هتتسبب في موتك وعلى أيدي يا كلب.
86	نادي العروسة وأسالها أنا أبقى أيه بالنسبالها ويمكن اللي في بطنها يكون وسيلة سريعة تعرفك أبوه مين يا فهد بيه!
88	هدفنك هنا مكانك ووريني هتعمل أيه؟
90	همله يا آسر.
92	كبير الدهاشنة مبينحنيش لحد، ولو كنت فاكر إنك عملت كده في بتي عشان تكسراني تبقى لسه معرفتش مين هو فهد الدهشان ..
94	اللي بينا مش بنتك بس يا كبير الدهاشنة!، اللي بينا أكبر من كده بكتير، ماضي بالنسبالك وحاضر ومستقبل بالنسبالي!
96	لساك عيل وتفكيرك محدود، لما تتعلم تبقى راجل صوح تعالى نتحدت.
98	هاتله اللي يخصه..
100	سمعت اللي قولته!
102	ليه، حطيتي رقبتنا تحت رجل كلب زي ده يا فاجرة.
104	ايدك مش هتتوسخ بدم ميستحقوش..
106	اللي ليك خدته، متفكرش ترجع اهنه تاني، البيت ده غالي وميدخلوش الرخاص.
108	لو فكريني هقولكم انسوا اللي حصل تبقوا غلطنين، أني مغلطتش عشان أطلب ده أني ماليش عندكم غير اللي عملته وبس واديني واقف قداكم أهو ورأسي هتفضل مرفوعة، أني مخلفتش غير ابني آسر، كبيركم كلكم من بعدي وزي ما حكمت بينكم بالعدل وبشرع الله هيحكم، ربنا ما رزقنيش بالبنات بنتي الوحيدة ماتت...
110	خدوا واجبكم واقعدوا السهرة لسه طويلة، والفرح هيكمل.
112	سليم.
114	تحت امرك يا كبير..
116	جهز بتك، هنكب كتابها على أحمد دلوقتي والسبوع الجاي الدخلة.
118	فين بنتي يا فهد!
120	بتك ماتت يا رواية، ومش عايز اسمع اسمها تاني..
122	يعني أيه!، انت هتسيبه كده ياخد بنتي وانت واثق انه هيأذيها!
124	هي اللي اختارت تتحمل نتيجة اختيارها ده.
126	تتحمله ازاي!، دي بنتك يا فهد هتسبها تدفع تمن العداوة اللي بينكم حتى لو هي غلطت. لا يا فهد عيالي مش هيدفعوا تمن اللي بين العيلتين أنت سامع، ولو أنت مش هترجعلي بنتي يبقى أنا اللي هعملها.
128	لو خرجتي من اهنه مش هتعتبيها تاني.
132	أنت كنت عارف!
134	هيعرف منين يا آسر!
136	رد عليا انت كنت عارف!
138	أيوه عرفت باللي حصل من كام يوم ومكنش ينفع أتكلم ولا أنفذ للحيوان ده اللي هو عايزه.
140	كنت مستعد اعمل أي حاجة عشان عمي ميتعرضش للي شافه بس مكنتش اعرف ان الكلب ده بيلعب عليها وعليا والعقد مطلعش مزور.
142	ناري مش هتبرد غير لما أقتله.
144	هتودي نفسك في داهية يا آسر، وهتكسر كلام ابوك!
146	الواد ده عقابه انه يتربى مش يتقتل، النار لو كلت فيه أهون من لما يتقتل.
148	كلام عبد الرحمن صح وموزون والضربة الجاية ليه هتبقى على ايديا أنا ويوريني هيعمل أيه!
151	وعدتك بأني هجبلك بنت فهد خدامة تحت رجليكي والنهاردة وفيت بوعدي.
153	والله والزمن دار بيك يا فهد وشرفك بقى في الوحل..
155	انتي اللي هتسددي تمن اللي عمله جدك وابوكي، هتنهري بالنار اللي هما كانوا السبب فيها، مصيرك هتنامي جنب أختي في نفس القبر وساعتها بس جلبي هيرتاح وهدوق طعم النوم.
2	فوق مرتك واهنه يا آسر، شكل نهاية مهران هتبقى على يدها..
4	الكلام ده كدب وأكيد أنت اللي ورا الموضوع ده لاجل الدم اللي بينكم وبين المغازية ينتهي..
6	إخرس، الوساخة دي متخرجش منك انت مش من كبيرنا وكبيرك..
8	متخافيش يا بتي محدش يقدر يأذيكي، اتكلمي وقولي شوفتي أيه ومين اللي عمل اكده؟
10	ده الراجل اللي كنتي كلمتيني عنه!
12	هو اللي حكيتلك عنه، أنا شوفته بعيني وهو بيغتصب واحدة ست وبيخنقها بايده وبيرميها في الترعة.
14	من أول مرة دخلت فيها البيت ده شوفت الصورة الكبيرة الا على السلم اتصدمت لما شوفته فيها، ولما سألت الشغالة قالتلي ان واحد منهم يبقى جدك وواحد يبقى ابن عمه، أنا سكت كل المدة دي لاني كنت فاكرة انه جدك واللي جنبه كنت فاكراه ابن عمه.
16	أنت!
18	طيب ليه!
20	أيوه أني اللي عملت اكده، ومستعد أعمل أكتر من اللي عملته لأجل سيرتك وسيرة عيلتك تبقى في الأرض ويبقالنا فرصة إننا ننمسك مكان جدك فزاع، إحنا الأولى بسيادة البلد كلتها مش انت ولا أبوك اللي طول عمره بيتنطط علينا وأخرتها تمسك انت بداله وعايز تمسك عيل مكملش لسه التلاتين وتخليه كبير علينا...
22	كنت زمان بحاول أخلق أي مشاكل قبل ما أبوك يستلم مكان جدك بس كل مرة كان بينفد منيها بسببك، كان سهل عليا اني أقتله واتخلص منيه بس ده مكنش هيبقى في صالحي لان الدهاشنة كلتها بتحبك وأكيد هتكون أنت اللي بعده، عشان اكده كان لازمن أشوه سمعته قبل ما أتخلص منيه، وهو قدملي ده على طبق من دهب لما قلبه مال لعيلة صغيرة وكان هيحبها قوي ولانه كان فاكر اني صاحبه كان بيقولي كل حاجة، وعرفت منيه انها بعد ما اتجوزت مكنتش مرتاحة مع جوزها وطلبت اكتر من مرة الطلاق على أمل انه يتجوزها بس ابوك وهدان رفض عشان الوعد اللي قطعه لجدك فزاع وعشان كان خايف عليك، استغليت الفرصة وروحت وقابلتها واقنعتها اني مرسال منه وهي صدقت ده لاني قولتلها معلومات مؤكدة عن علاقتهم السابقة، وبقينا نتقابل كل يوم والتاني واوصلها جوابات كنت بكتبها بخط ايدي، لحد اخر مرة اديتها الجواب وكنت كاتب فيه ان وهدان هيهرب معاها وكتبتلها العنوان، ولما راحت في الليل للمكان اللي اني كتبتهولها امالها خابت لما لقتني اني اللي مستنيها وحصل اللي حوصل واللي شافته مرت ابنك بالصدفة...
24	بس بعد كل اللي عملته ده وبرضه كبروك علينا وخلوك كبيرنا، اللي عملته انت شفعلك وخلى سلسال الدهاشنة ينسوا الفضيحة، فمكنش ينفع اقف عكس التيار لاني بكده هعادي كل اهلي، فعرفت كيف افوز بقلبك واتقربلك لما خليتك تظن ان تار ابوك عند عيلة الطلحاوي وقتلت منيهم واحد وكان لازمن تتجوز مرته واني اللي اتجوزتها بدالك وشالتلهالي جميلة لحد دلوقت، وبعد كده كان دور الواد الصغير ابن ناهد انه يؤدي باقي الدور من غير مساعدة مني..
26	ولاجل الحق خالته قامت بالواجب وزيادة، مهو اني اتعلمت اني يكون ليا عيون في كل مكان، وكانت اخبارهم بتوصلني اول باول، ومستغربش انك يا فهد تعمل كده، لانك طول عمرك عايش في توب النزاهة والشرف، يمكن لو كنت عملتها كنت عرفت اللي ناوي يعمله في بتك، بس اني كنت داري بكل حاجة من الاول وكنت مستني اللحظة اللي هيكسرك فيها قدامنا، يمكن غرورك وكبريائك ده ينكسر، بس اللي حصل كان عكس ده تمامًا، لساك واقف على رجلك وبتكابر وبتدي أوامر فينا بكل بجاحه بعد اللي عملته بنتك.
28	كنت فاكراك هتتحرك وهتاخد اي خطوة، بس اللي حصل بعد كده مكنش في صالح خطتي لما اتبرعت لبتك وخليت ابنك يبان قدام الكل انه ساعد خيته، خوفت العداوة اللي زرعتها بين العيلتين على امل انكم تخلصوا على بعض ويفضلي الطريق، خوفت ان كل ده يروح على الفاضي عشان اكده خطفت اخته وكنت بحاول اوقع ابنك في الغلط ويعمل معاها الرزيلة، وساعتها النار مكنش في شيء يطفيها، بس برضه خاب املي فيه ولقيته بيتحداني وبيساعدها، جيت للحق متفاجئش اوي لانه عبيط واهبل كيف أبوه اللي رباه..
30	ابني شهم وراجل كيف ابوه، مهوش بوساختك وحقارتك، طول عمري واني قاري الشر في عينك بس القرابة اللي بنتنا ومعزة ابوي ليك هي اللي كانت بتشفعلك عندي، لكن دلوقت مفيش اي شيء هيشفع لعمايلك، لانك اتسببت في وجع واعر ليا ولبتي ولشاب عاش عمره كله يدور على تار كان عندك انت من البداية، وساختك دي نهايتها الموت يا مهران وعلى يدي..
32	عارف انك هتجلتني بس اني مش ناوي اضيع موتي اكده..
34	اللي بينك وبين المغازية مش هينتهي بموتك يا فهد، واد المغازي دخل اهنه برجليه ومن غير سلاح وانت جتلته في دارك ووسط اهلك ده كفيل انه يشعلل نار عمرها ما هتنطفي..
36	آسر!
38	اطلب الاسعاف يا ولدي.
41	آسر، ولدي!، قوم أنت أقوى من أي حاجة يا ولدي..
43	هيقوم منها يا فهد، ولدك قوي وميغلبوش الموت اتحمل..
46	في نبض، لسه عايش...
48	ابني، آسر!
53	محتاجين حد زمرة دمه +B..
55	نفس زمرة دمي..
57	مش كفايا المريض فقد دم كتير، ياريت تشوف كمان متبرع باسرع وقت..
59	أنا ممكن أتبرع..
61	نفس الزمرة..
63	عظيم، كده أفضل لاسعاف المريض..
66	احنا عملنا كل اللي علينا، بس الاصابة للاسف خطيرة لانها كانت جنب القلب، الاربعة وعشرين ساعة الجاين دول هما اصعب حاجة، وبناء عليهم هنقدر نقيم حالة المريض، ادعوله.
69	خدوا البنات وارجعوا انتوا، ميصحش يفضلوا اهنه وسط الرجالة.
72	أنت ليك عين تيجي هنا بعد كل اللي عملته، المفروض تكون فرحان خلاص حلمك اتحقق واخويا بيموت..
74	أنا ماليش علاقة باللي حصل لآسر، الحقيقة بانت وعرفت مين اللي كان السبب في موت أمي، أنا غلطت والغلط اللي ارتكبته بشع وملوش سماح والأبشع من كل ده أن اللي حماني من الموت هو اخوكي!
78	جاية ليه؟
80	أني جيت مش لشماتة والله العظيم، اللي جوه ده أتقذ شرف بتي وأنقذ حياة ابني من الموت، اللي عمله خلاك كبير في نظري طول العمر يا فهد لانك عرفت تربيه زين، أني جيت ادعيله ان ربنا يقومه بالسلامة ومفيش في نيتي اي شر..
84	بالله عليك قوم، متسبنيش لوحدي أنا وحيدة من غيرك ولو حواليا الدنيا كلها، أنا مقدرش أكون من غيرك لإني ضعيفة ومكسورة ومقدرش اواجه أي حاجة ممكن تقابلني أنا وابني...
86	مش انت وعدتني انك مش هتتخلى عني، ايوه يا آسر أنت وعدتني وأنت عمرك ما بتنسى وعد اخدته على نفسك..
88	أنا هموت من غيرك والله العظيم، عمري ما اتخيلت اني هعيش لحظة مرعبة زي دي، قوم متختبرنيش اكتر من كده..
91	م، ش، ه، س، ي، ب، ك(مش هسيبك، ).
2	فين ماسة؟
4	فين ازاي، أنا كنت سايبها فوق..
6	نزلت وسألت عنك فقولتلها انك بالجنينة وراحتلك..
8	ماسة!
10	مالها!
14	عارف يا واد لو كلامك ده طلع صوح أنا هعمل معاك أيه؟
16	والله صوح، اني سامعها بوداني وهي بتقول لناهد بتها انها هتقتلها.
18	لو ده حصل يبقى القيامة قامت بين العيلتين، مهو مش هيخلص الكبير برضك أن بته تنقتل وهو عايش، هيخلصوا على بعض وساعتها الدنيا تفضالي، ووقتها محدش هيستجري يقف قدامي..
20	ارجع أنت قبل ما حد ياخد باله منيك.
22	خليك مستعد للي اتفقنا عليه عشان هتتفذ قريب أوي.
26	متخافش يا يحيى، ربنا مش هيسبنا هو اللي عالم إحنا اتعذبنا وصبرنا أد أيه يابني.
28	يا رب.
30	خير يا دكتور، طمنا.
32	للأسف اللي كنت خايف منه حصل.
34	يعني أيه؟
36	يعني الحالة اتنكست ورجعت لنقطة الصفر من تاني، وللأسف دخلت في غيبوبة وزي مانتوا شايفين محدش من اطباء المخ والأعصاب قادر يحدد سبب فقدان الوعي.
38	مع إن كل المؤشرات الطبية بتقول انها كويسة هي والجنين، فمفيش سبب طبي محدد للغيبوبة اللي هي دخلت فيها..
40	يعني أنت شايف أيه يا دكتور؟
42	أنا شايف يا أستاذ عمر، أن الصدمة اللي اتعرضت ليها ماسة خلتها متعلقة بين الماضي والحاضر، وخصوصًا انها كانت حامل وقت الحادثة، فمش هقدر أحدد حالتها طول مهي فاقدة الوعي، بنتك لازم تتقبل ان اللي حصل كان في الماضي وانها بتعيش أيام جديدة مختلفة عن اللي عاشتها، دي حربها ولازم هي اللي تنتصر فيها وباردتها..
44	إدعلها..
46	أنت انسان مؤمن وموحد بالله يا يحيى، أوعى تضعف خليك قوي عشان تقدر تتحمل اللي جاي.
48	وأيه اللي المفروض لسه هتحمله تاني يا بدر!، أنا صبرت وإتحملت كل حاجة في سبيل أنها جنبي، حتى لو مكنتش بطبيعتها بس على الأقل عيني شايفها وهي واقفة على رجليها وبتبتسم، تفتكر هقدر أتحمل وأنا شايفها زي الميتة كده!
50	متعلمش الخير فين، وبعدين أنت بنفسك سمعت كلام الدكتور لما قال أن ممكن اللي حصل ده الخير ليها.
52	مهو أكيد اليوم ده كان هيجي يا يحيى، ماسة لازم تتخلص من ماضيها واللي حصل ده لمصلحتها ولمصلحتك.
54	مش هقدر يا آسر، صدقني مش هقدر، أنا اتحملت وبتحمل عشان كنت حاسس بيها جنبي، وجودها كان بيهون عليا حاجات كتيرة أوي، أنا أضعف من إني أتحمل كل ده.
56	مش يمكن ماسة تكون بتختبرك لتاني مرة يا يحيى، أنت سبتها تعاني أول مرة والمرادي لازم تكون جنبها وتتغلب على خوفك ده، أكيد هي سمعاك وحاسة بيك.
58	الحب أفعال مش أقوال ولا أيه!
61	هيكون راح فين لحد دلوقتي؟
63	مين؟
65	أنا يا تسنيم، إفتحي..
67	ادخلي يا رؤى، في حاجة ولا أيه؟
69	أنا فكرتك إنتي اللي تعرفي حاجة.
71	أصل آسر كلم بدر الساعة 2وخرج من ساعتها ولحد الآن مرجعش.
73	كده في حاجة وكبيرة كمان، أنا بحاول أكلم آسر بس تليفونه مبيجمعش..
75	وأنا كمان بحاول من بدري، بس ممكن يكونوا الاتنين قاعدين في مكان مفهوش شبكة.
77	جايز، بس إحنا مش هنقعد نحط في افتراضات!
80	أنت كنت فين أنا كنت هموت من القلق عليك!
82	أنا كويس يا تسنيم متقلقيش.
84	أنت عارف أنا حاولت أكلمك كام مرة وتليفونك خارج التغطية!
86	مكنش في شبكة بالمستشفى.
88	مستشفى ليه، أنت فيك حاجة!
90	قولتلك أنا كويس، يبقى مفيش داعي لقلقك ده، الحكاية كلها ان ماسة تعبت شوية وخدناها للدكتور، وهتفضل هناك كام يوم بس لحد ما يطمنوا عليها.
92	ماسة! بس أنا سايباها وهي كويسة ومكنش فيها حاجة.
94	حالة ماسة مش مستقرة يا تسنيم، في لحظة ممكن تتراجع زي اللي حصلها المرادي، ادعيلها.
96	بدعيلها في كل صلاة والله، أنا حبيتها وبعتبرها هي والبنات كلهم أخواتي.
98	ربنا هيستجاب لدعواتنا كلنا..
100	هرتاح ساعتين وبعدين نتحرك على بيت أهلك، أنا مش ناسي إن النهاردة معزومين هناك على الغدا.
106	عملت اللي قولتلك عليه؟
108	كله تمام.
110	اطلعي يا ناهد نادي لروجينا تفطر معانا على ما أخش اشوف أيان.
113	انتي لسه واقفة مكانك!
