line	text
43	"ربنا يقومه بالسلامة..
"
44	"يا رب.. هتف كلا من نبيل وندى فى آن واحد.. رأته ندى يفرك عيناه إرهاقًا تحت نظارته الطبية.. قالت فى إشفاق تعرض مساعدته.. وخاصة لان ابوها.. لا يستطيع القيادة ليلا.:- لو تعبان.. أسوِّق بدالك.. !!؟..
"
45	"ابتسم فى امتنان.. :- شكرًا.. مش هاتقدرى.. الطرق هنا صعبة وضيقة قووى بالذات بالليل.. وخلاص احنا على وصول..
"
46	"وصلوا بالفعل بعد دقائق.. ليترجل الجميع فى وجوم.. ويبدو ان السيارة الثانية لم تصل بعد.. دخل الجميع.. كل لمكانه دون ان يتفوه احدهم بكلمة..
"
47	"مرت دقائق.. حتى سطعت انوار السيارة الثانية اثناء دخولها بالقرب من الدار.. ليترجل منها الجميع بدورهم..
"
48	"ويكون اول مغادريها.. سهام التى اندفعت باكية للأعلى..
"
49	"وحث الحاج قدرى حسام على اللحاق بها ومواساتها..
"
50	"وعاد لغرفته التى يشاركها واخوه الدكتور ناجى..
"
51	"ساد البيت الهدوء التام الا من خطوات متسللة.. دقت بخفة على باب حجرة نبيل.. الذى كان يستعد للنوم اخيرا
"
52	"فتح الباب ليسأل فى دهشة :- ندى... خير.. فى حاجة..؟؟؟
"
53	"همست وهى تقدم له كوب اللبن الذى كانت تحمله.. والذى لم يتنبه لحملها إياه :- لا.. مفيش.. بس قلت.. يعنى.. اكيد محتاج لكوباية لبن عشان تعرف تنام.. وعشان..يعنى الدم اللى اتبرعت بيه..
"
54	"ابتسم فى امتنان وهو يتناوله منها :- بجد كنت محتاجة فعلا.. دى فايدة أن يبقى فى ست فى البيت.. بعد موت امى الله يرحمها.. عمرى ما حد جاب لى اللبن.. وكان خايف عليا كده..
"
55	"ابتسمت.. وهى تراه يتجرعه فى تلذذ:- يعنى هو ده بس فايدة الست.. !؟؟..
"
56	"انتهى من ارتشاف الكوب وقال اخيرا.. :- ابسط الأفعال.. هى اللى ممكن تعبر عن الحب.. ويكون لها صدى يتعلق بالروح.. اكتر من مليون كلمة..
"
57	"وقفت مشدوهة امام كلماته.. ان الدكتور نبيل قدرى ذو العقلية العلمية يتحدث عن الحب بمثل هذا النقاء والشفافية الروحية.. تنبهت من شرودها على صوت سعال عمها.. الذى وصلهما.. لتلتقط الكوب الفارغ من يد نبيل وتندفع مبتعدة.. وهو يتبعها وابتسامة مرسومة على شفتيه.
"
58	"دخل حسام غرفته خلف عروسه الباكية.. ليجدها تدفن وجهها فى وسائد فراشهما وجسدها يهتز لوعة من شهقات بكاءها الحار على اخيها.. اقترب فى هدوء يربت على كتفها فانتبهت.. لتندفع لاحضانه بشهقات عالية أدمت قلبه ضمها بين ذراعيه فى حنان محاولا التخفيف عنها :- عشان خاطرى كفاية يا سهام.. ده انتِ مبطلتيش بكا من ساعة ما سمعتى الخبر لدلوجت..
"
59	"هتفت وسط شهقاتها :- ده عاصم يا حسام.. عاصم.
"
60	"ربت على ظهرها مهدئا..لتكمل هى بعد ان هدأت.. عاصم ده مش اخوى وبس يا حسام.. ده ابويا كمان بعد ما أبوى رجد بجى كل حملنا وحمل الهوارية كلاتها على كتافه..
"
61	"عمره ما جال يا الله نفسى..وشاف حاله زى بجية الشباب.. وحتى فى جوازته.. كانت تخليص حج عشان خاطر امى والهوارية.. ولما اخيرا حسّيت انه مال بجلبه لزهرة.. فرحت وجلت هايرتاح لكنه اخوى وانا عرفاه.. يموت وعمره ما هيجولها بحبك عايز المسكينة تفهم لحالها.. كان نفسى يتهنى لكن اها الحزن دايما جاره..
"
62	"ابتسم حسام لها بعد ان انتهت من سرد ما بداخلها ليجذبها من يدها تجاه الحمام ليقف يغسل وجهها من اثار الدموع..
"
63	"ويعود بها للحجرة من جديد.. ليمد لها يده بأحدى ثمرات الفاكهة الطازجة.. ليهمس لها :- كلى دى يا الله..عشان خاطرى
"
64	"-مليش نفس يا حسام.. مش جادرة..
"
65	"لينظر اليها متصنعا العتاب :- ده انا قلت لك عشان خاطرى لتبتسم فى وهن وتفتح فهمها تتناول الثمرة من بين أصابعه..
"
66	"ليبتسم قائلا فى مرح :- عاصم هيجوم منيها ويبجى تمام... وبكرة يرمح زى الفرس.. ما انا اها جدامك.. سبجته وخدتلى رصاصة ومع ذلك كنت بطل وجرتينى الاوضة امبارح وراكى وجطعتى نفسى..
"
67	"انفجرت سهام ضاحكة لتعليقه الساخر ليشعر بالسعادة لاستطاعته اخراجها من حزنها.. نهض فى حنان ليدثرها ويتمدد بجوارها مقبلا جبينها وهو يطوقها بذراعيه هامسا:-
"
68	"بحبك..
"
69	"لتنزوى هى بين احضانه تشعر بالسكينة..
"
70	"دخلت الحاجة فضيلة السراىّ.. تترنح من شدة التعب.. عرضت عليها سهام البقاء معها الليلة لكنها رفضت بشدة وأخبرتها ان مكانها الان لا يكون الا بجوار زوجها..
"
71	"تحركت بصعوبة لتغلق الضوء الساطع من غرفة المكتب.. قبل صعودها للاطمئنان على الحاج مهران.. مدت يدها لمفتاح الضوء تغلقه وعيونها تقع على الغرفة.. التى لا تطأها الا اقدام عاصم.. وشهقت عندما وجدت الغرفة مقلوبة رأسا على عقب لا شئ بها على حاله.تطلعت لتلك الفوضى وأصبحت على يقين الان ان من اطلق النار على ولدها هو من أتى الى هنا يبحث عن مبتغاه.. كانت تعلم ان فتح موضوع زكريا وارثه لن يمر على خير ابدا.. وقد صدق حدسها.. تراجعت لخارج الغرفة.. وأغلقت الضوء والباب بالمفتاح وحملته معها حتى يعود عاصم على خير وسلامة.. ويرى كيف يمكن ان تُحل الامور..
"
72	"صعدت بإرهاق واضح درجات السلم العتيق.. وفتحت باب غرفة الحاج مهران فى بطء.. لحظات واعادت اغلاقها عندما تاكدت انه يغط فى نوم عميق.. تنهدت بارتياح
"
73	"واتجهت لغرفتها.. تستعيد احداث اليوم الدامى.. وتطلق العنان لدموعها.. تهدئ من مخاوفها.. بدعاء صادق من قلب ام يرتجف هلعا على فلذة كبدها..
"
74	"كانت تجلس على احد تلك المقاعد المتراصة امام باب غرفة العناية..ويبدو انها نامت.. من شدة إرهاقها وتعبها.. ولم تع الا وهى تنتفض.. عندما سمعت صوته يناديها فى وهن..اندفعت تنظر اليه من خلال الجدار الزجاجى.. لابد انها تحلم.. فهو راقد على حاله لم يستفق بعد.. أغمضت عينيها فى حسرة.. كانت تتمنى ان تجده قد استفاق..
"
75	"فتحت عيونها بزفرة حزن وتطلعت اليه من جديد.. ليرتفع وجيب قلبها أضعافا مضاعفة عندما وجدته ينظر اليها الان وعلى وجهه ملامح واهنة شاحبة..
"
76	"ألتصقت بالزجاج اكثر.. وكانما تريد ان تتخطاه لتصل اليه لتتأكد من استفاقته لكنها انتبهت لإحدى الممرضات.. فهتفت بها طالبة حضور الطبيب..
"
77	"وصل الطبيب بالفعل.. ولكن مع وصول الجميع.. ابوها وعمها.. والحاجة فضيلة.. وسهام وحسام ونبيل وندى والذين تجمهروا جميعا.. على غير رغبة الطبيب.. للاطمئنان عليه.. هى.. وهى فقط.. التى كانت تقف وحيدة فى احد اطراف الغرفة.. لا تستطيع الحراك.. او الاقتراب..
"
78	"امر الطبيب بنقله لغرفة عادية.. ليجتمع الكل حوله من جديد وتظل هى على حالها.. بعيدة قريبة..
"
79	"أعصابها تشتعل.. طوال ساعات.. حتى انتهت الزيارة اخيرا و رحل الجميع فى فرحة لسلامة عاصم ونجاته..
"
80	"نام هو.. من اثر العقاقير التى يتناولها والتى تدفعه دفعا للنعاس.. لتدخل هى اخيرا للحمام.. تبدل ملابسها.. و تخرج تتطلع اليه من جديد ثم تتمدد على فراش أخر فى الطرف المقابل للغرفة بعد تلك الليلة المرهقة التى قضتها امام غرفة العناية..غلبها النعاس.. فنامت.. لا تعرف كم من الوقت استغرق نومها.. الا عندما استيقظت
"
81	"بسرعة بسبب طرق على باب غرفة عاصم.. كانت احدى الممرضات.. تدفع لها صينية من طعام.. مع بعض العقاقير التى يجب عليه تناولها بعض إطعامه..
"
82	"تناولتها زهرة.. وأغلقت الباب..
"
83	"لتجد من يقول أمرا فى وهن :- ابجى أجفلى الباب بالمفتاح..
"
84	"واتأكدى انك حاطة حجابك جبل ما تفتحى..
"
85	"جفلت حتى كادت تسقط صينية الطعام من يدها فلم تكن تعلم انه استيقظ وزاد وجيب قلبها حنانا عندما طالعت وجهه الشاحب.. وابتسمت فى براءة وقد اكتشفت انها اندفعت تفتح الباب وهى لاتزل بغشاوة النوم فنسيت وضع حجابها فقالت فى مودة :- حاضر..
"
86	"أشاح بوجهه عنها.. لكنها لم تعطيه الفرصة ليفعل.. فلقد استدارت تواجهه.. وهى تحمل صينية الطعام..
"
87	"ابتسمت فى مرح :- لازم تاكل عشان الدوا..
"
88	"اجاب وهو يشيح بوجهه من جديد :- ماليش نفس..
"
89	"قالت فى دلال :- حتى لو قلت لك انى هأكلك بايدى..!!؟..
"
90	"اجاب بجفاء :- برضه ماليش نفس..
"
91	"صمتت هى.. لانها تعلم.. ان معه كل الحق فى ان يكون غاضب منها لهذا الحد فهو لم يعلم بعد سوء التفاهم الذى حدث.. لم يعلم بعد انها لم تكن تدرى بما اقدم عليه لاجلها الا البارحة بعد الحادثة..
"
92	"هو معذور فى غضبه وحنقه ورغبته فى تجنبها.. لكنها لن تعطيه الفرصة ليبعدها عنه من جديد.. مهما كانت الأسباب.. وفى الوقت المناسب ستخبره الحقيقة كاملة..
"
93	"وضعت صينية الطعام جانبا فاعتقد انها كفت عن ملاحقته بها.. وبدأ يتنفس الصعداء لابتعادها فقربها يوتره.. ويدفعه دفعا ليشعر بالحنين لاحضانها الدافئة التى يتوق اليها فى تلك اللحظة كمن يتوق دواءا عزيز المنال.. لما لا تبتعد وتتركه لحاله.. !!؟.. أليس هذا ما كانت تريده..!!؟؟.. لما لم تنفذ.. وتبتعد مجنبة إياه تلك اللوعة التى تلهبه فى قربها..!؟..
"
94	"كفاه منها اشفاقا على حاله.. هو لا يريد شفقتها.. هو يريد حبها.. حنانها.. تفهمها.. هو..يريدها..
"
95	"جفل عندما وجد موضع رأسه يرتفع فى بطء.. نظر ليجدها تضغط على احد الروافع فى مقدمة الفراش.. ثم تتجه اليه تنحنى عليه.. لتعدل من الوسادة خلف ظهره فى بطء شديد حتى لا تؤلمه.. اللعنة.. ان اقترابها بهذا الشكل.. وعطرها اللطيف الشذى يكاد يسكره..
"
96	"فيضعف مقاومته وصلابته تجاه سيطرتها الاخاذة.. أشاح بوجهه عنها من جديد.. لتعود هى بصينية الطعام تضعها على فخذاه.. وتصعد بالقرب منه جالسة على اطراف الفراش.. تتناول بعض اللقيمات بأصابعها تقدمها اليه.. أعاد رأسه لوضعها ناظراً الى كفها الممدودة للحظات يقاوم الرغبة فى إلتهام تلك اللقيمة من يدها.. واخيرا انتصر.. واشاح بوجهه من جديد رافضاً الطعام كطفل مشاكس..
"
97	"لم يكن يتوقع ما فعلت.. فلقد مدت كفها.. وأدارت وجهه باتجاه كفها الممدودة بالطعام.. وما ان نظر لعينيها الباسمة حتى فتح فمه لا أراديا دون أدنى اعتراض.. لتقذف هى بلقيمتها فى فمه وتهبه ابتسامة جديدة كهدية لانه احسن التصرف..
"
98	"لا يعرف كيف حدث هذا... وهو ينظر لتلك الصحون الفارغة.. ولا يدرى متى تناولها.. !!؟..كادت ان تطفو ابتسامة شاحبة على اطراف فمه.. لكنه وأدها.. ليعاود تركيب ذاك الوجه الجليدى الملامح.. وقد أقر انه نال كفايته من سيطرتها على أعصابه.. فعاد واشاح بوجهه من جديد متظاهرا بالنوم من اثر الدواء الذى تناوله منذ قليل.. لتتركه لحاله.. تتركه يشتاقها من جديد.. وهى على بعد خطوات قليلة من فراشه..
"
99	"هتفت الحاجة فضيلة.. عندما وقعت عيناها على ولدها عندما دلفت لداخل حجرته.. :- الله اكبر.. عينى عليك باردة.. زى الفل ما شاء الله..
"
100	"التقط عاصم كفها.. مقربا إياه يقبله فى محبة :- كيفك يا حاچة.. وازى أبوى.. اوعاك يكون عرف حاچة.. !!؟..
"
101	"ردت فى جدية:- لاه.. متخافش معرفش.. الدوا الاخير اللى الداكتور كتبهوله.. بيخليه ينعس كتير.. ولما بيسأل عليك بجوله.. يا اما مشغول.. يا اما سافر يومين..
"
102	"هز رأسه :- طيب الحمد لله..
"
103	"سألت زهرة فى مرح :- امال فين الباقيين.. محدش جه ليه!!؟؟...
"
104	"ردت الحاجة فضيلة :- انا جلتلهم كفاياهم.. يشوفوا مصالحهم.. وعاصم الحمد لله اها بجى كويس.. كتر خيرهم..
"
105	"سأل عاصم بفضول :- اومال انتِ جيتى مع مين..!!؟..
"
106	"هتفت الحاجة فضيلة :- واااه... نسيته بره.. ده زكريا هو اللى جابنى.. وهايتجنن عشان يشوفك..
"
107	"فتحت الباب تنادى على زكريا.. الذى ما ان دلف للداخل حتى اندفع باتجاه عاصم يقبل رأسه.. ابتسم عاصم فى حبور لمرآه هاتفاً فيه بحنو عندما رأى دموعه :- وااه.. راجل يبكى !!؟.. خليك شديد يا زكريا.. زى واد عمك..
"
108	"همس زكريا من بين دموعه.. :- سامحنى.. انا السبب..
"
109	"ربت عاصم على كتفه :- لاه.. منتش السبب.. سليم كان ناويها.. وبعدين انت من ميتا بتتكلم.. !!؟؟.. سأل عاصم متعجباً
"
110	"ليرد زكريا :- الخوف.. الخوف يا واد عمى.. يخليك متنطجش حتى ولو مكنتش اخرس.. يخلى عيل صغير ينسى الكلام عشان يعرف يعيش.. ومتكلمتش الا عشانك.. عشان ألحجك..
"
111	"ربت عاصم على كتف زكريا غير مصدق ما يسمع حتى هتفت الحاجة فضيلة :- نسيت اجولك يا عاصم.. ليلة الحادثة الله لا يرجعها.. رجعت السرايا.. لجيت المكتب مجلوب فوجانى تحتانى.. مرضتش حد يدخل ينضفه.. جفلته.. لحد لما تعاود السرايا بالسلامة من غير شر..
"
112	"-انا عارف مين اللى عمل كده.. وكان بيدورعلى ايه..!؟.
"
113	"بس الورج اللى بيدور عليه.. مش هيلاجيه فى النجع كله..
"
114	"والله يا سليم اتچرأت.. ودخلت السرايا ولا الحرامى..
"
115	"أخرتك جربت..
"
116	"أدارت الحاجة فضيلة حديثها لزهرة :- خدى يا بتى.. الشنطة دى.. فيها كل اللى طلبتيه.. عشان اليومين اللى
"
117	"باجيين ليكم هنا..
"
118	"استلمت زهرة منها الحقيبة قائلة :- تسلم ايدك يا حاجة..
"
119	"تعبتى نفسك..
"
120	"-تعبكم راحة.. السرايا من غيركم متطاجش.. ربنا يرجعكم بالف سلامة..
"
121	"استأذنت الحاجة فضيلة تبعها زكريا للعودة من اجل الحاج مهران..
"
122	"وضعت زهرة الحقيبة على فراشها.. فتحتها وأخرجت منها بعض الملابس والأدوات.. ووضعتها جانبا..
"
123	"سمعت حركة خلفها على الفراش.. استدارت لتجد عاصم يهم بالنزول من على فراشه.. اندفعت اليه تمنعه هاتفة :- بتعمل ايه..!!؟؟..
"
124	"رد بخشونة وهو يدفع ببطء كفاها التى تلامس جلد كتفيه.. فيشعر بحريق مكان لمساتها..:- ملكيش صالح..!؟..
"
125	"ردت متصنعة الحنق :- يعنى ايه مليش صالح !!؟..
"
126	"اعتقد انها لم تفهم المعنى فقال بنزق يسخر منها :- معرفاش يعنى ايه..!!؟؟.. اه صحيح ما انا نسيت تربية باريس مش هاتفهمى لغوتنا.. ثم عدل من صوته بنبرة رفيعة ساخرة مقلدا اللكنة القاهرية متلكئاً..:- يعنى ملكيش دعوة..
"
127	"وضعت كفاها على جانبىّ خاصرتها وقالت فى سخرية :- على فكرة انا عارفة معناها كويس ولا انت نسيت.. ثم غيرت نبرة صوتها وبلهجة صعيدية صحيحة هتفت:- انا برضك صعيدية.. يا واد خالتى..
"
128	"أشاح بوجهه محاولا مداراة ابتسامة تصارعه لترتسم على شفتيه.. واستطاع ان يغلبها ليعاود النظر اليها من جديد وملامح وجهه تنطق بالبرود الذى اجاد اصطناعه.. وهو يتفرس فى وجهها مسلطا نظراته تأسر عينيها :- دلوجت واد خالتك.. !!؟.. من ميتا.. !!؟.. روحى لحالك.. وسبينى..
"
129	"شعرت بمدى الالم فى كلماته.. فتألمت بدورها لكنها جذبت نفسها تحضر خفه المنزلى وهى تهتف به قبل ان تلمس قدماه الارض :- طب استنى..
"
130	"هتف فى ضيق ونظراته معلقة بسقف الغرفة فى تضرع :- عايزة ايه تانى.. !!؟؟... عايز اروح الحمام.. كل ده عشان خطوتين للحمام.. !!؟؟...
"
131	"اخفض نظراته عندما شعر بها تحت أقدامه.. تضع له الخف بقدميه..
"
132	"لمساتها.. واهتمامها.. وحنانها.. يفعل به الأعاجيب.. وللمرة الألف يبتهل.. لما لا تدعه لحاله!!؟..
"
133	"نزل من الفراش متجاهلا يدها الممدودة لمساعدته.. يتماسك حتى يصل للحمام بدون مساعدتها.. بدون لمساتها.. بدون شفقتها.. التى تقتله..
"
134	"وصل بعد جهد مضنٍ.. وجلست هى بالخارج فى انتظاره.. ترتب الأغراض التى احضرتها الحاجة فضيلة.. فى خزينة الملابس القابعة فى احد أركان الغرفة..
"
135	"لم تشعر به فى البداية عند خروجه.. لكن احتكاك خفه بالأرض فى تثاقل.. جعلها تستدير فى سرعة.. فى الوقت المناسب لتلحق به وهو يترنح غير قادر على المحافظة على اتزانه.. بذلت جهد بالغ.. حتى تستطيع ان تصل به بخطواته المترنحة حتى اطراف الفراش..
"
136	"ساعدته حتى استطاع التمدد اخيرا وهو يلهث.. وكانت هى تلتقط انفاسها بالضالين وهى تسأله فى إشفاق..:- انت كويس..!!؟.. انادى الدكتور..!؟؟.
"
137	"أشار بيده :- لااااه.. انا هنام.. وهبجى تمام..
"
138	"جذبت الغطاء عليه ووضعت كفها بتلقائية على جبينه الذى كان يتفصد عرقاً.. لكن.. حرارته كانت معقولة.. فاطمأنت بعض الشئ وتركته.. لتعود لفراشها المجاور.. تتمدد عليه وهى ساهمة تشعر بالقلق عليه.. ولم تكن تدرى.. انه يتطلع اليها..
"
139	"بعينى ذئب ينام واحدى عينيه مغلقة والأخرى.. يراقبها من خلالها.. وهو يفكر فى أسى مخاطباً نفسه : مكتوب عليها البعاد.. هنا وفى السراىّ.. وكانى استبدلت الأريكة اللعينة.. بذاك الفراش الاحمق.. تبدلت الاماكن.. لكن عذابى كما هو لم يتبدل.. لازال العذاب واحد فى الحالتين أغمض عينيه.. وراح فى نوم عميق.. لا يعرف كيف تسلل الى جفونه المرهقة..!؟
"
1	"دخلت الحاجة فضيلة بهدوء الى غرفة زوجها الحاج مهران.. كانت تتوقع انه نائم كما هى عادته فى مثل ذلك الوقت من اليوم..لذا همت بالخروج.. لكنه فتح عيونه ليناديها قبل ان تفتح باب الغرفة :- فضيلة.. تعالى انا مش نايم..
"
2	"وبدأ فى الاعتدال فى جلسته على قدر استطاعته.. لتستدير هى لتجلس قبالته.. من الجانب الاخر للفراش..
"
3	"ليبادرها متسائلا :- كيفه ولدك.. عاود بالسلامة..!؟؟..
"
4	"حاولت ان تدارى اندهاشها وهى تقول :- كنت عارف يا حاچ..!!؟...
"
5	"ابتسم فى ثقة :- طبعا.. هو اكمنى بجيت أسد عجوز.. يبجى معرفش دارى بيُحصل فيها ايه..!!؟..
"
6	"هتفت شاهقة :- متجلش كده يا حاچ.. !!؟.. بس انا كنت خايفة اجولك على اللى حُصل لعاصم... عشان..
"
7	"قاطعها فى مودة :- عارف يا فضيلة.. عارف.. بس مش ده اللى جابك لحدى.. انتِ فى هم مضايجك ومكدرك..!!؟..
"
8	"ابتسمت فى وهن وهى تتنهد :- طول عمرك حافظنى اكتر من نفسى.. صمتت لحظات ثم استكملت.. اه فى يا مهران..ولدك ومرته.. هم فاكرينى مش شايفة ولا عارفة اللى بِناتهم.. بس.. انا مش عاجبنى اللى بيحصل ده...
"
9	"قهقه العجوز فى حبورمختلط بسعاله المعتاد :- واااه يا فضيلة.. كن التاريخ بيعيد نفسه صوح.. فاااااكرة..
"
10	"اشتعل وجه الحاجة فضيلة خجلا.. حتى يظن من يراها الان انها فتاة فى العشرين من عمرها.. وهى تتطلع الى زوجها فى محبة..ولم تعلق بحرف..
"
11	"ليستطرد هو ولازالت عيونه تحمل بريق مرح:- سبيهم يا فضيلة..هم ها يعرفوا طريجهم لبعض.. جلوبهم هدلهم..
"
12	"ولما يوصلوا.. هاتتعلج روحهم ببعض.. زى ما روحى متعلجة بيكى..
"
13	"أومأت برأسها وقد زادت ابتسامتها اتساعا من كلمات زوجها الاخيرة.. والذى استطرد فى لهجة عابثة :- بس جوليلى.!؟
"
14	"انتبهت وارتسمت على وجهها الجدية :- خير يا حاچ !؟؟
"
15	"ابتسم فى مشاكسة :- هو انت احلويتى اكتر ما انتِ حلوة.. ولا ايه اللى حُصل..!؟؟..
"
16	"لتنفجر الحاجة فضيلة بضحكة مجلجلة.. وهى تهتف قائلة :- ياحاااچ.. راحت علينا خلاص..
"
17	"اجاب وبريق عينيه ينطق قبل كلماته:- والله يا فضيلة.. لحد دلوجت وانت جاعدة جدامى واعيلك لِسَّه بت التمنتاشر..
"
18	"اللى رأسها دايما فى السما.. ومكنش عاجبها حد.. اللى من ساعة ما دخلت دارى.. وانا مشيفش من الحريم غيرها..
"
19	"واللى جمالها كل يوم بيزيد عن اللى اليوم اللى جبله.. بعجلها الكبير.. وجلبها اللى يساع الكل.. انت نعمة..
"
20	"دمعت عينا الحاجة فضيلة تأثرا لكلمات زوجها.. لتقترب منه فى محبة.. لتحتضن كفه الممدودة بالقرب منها لتقبلها فى امتنان وحب.. وتلقى برأسها المجهد على حجره لتمسد كفه على ذاك الرأس المحبب.. وهو يقول كمن استطاع قراءة افكارها :- هو ده بس اللى شاغلك..!؟؟..
"
21	"تنهدت :- سهام يا حاچ وموضوع حسام التهامى..!!؟..انت ايه رأيك..!؟؟..
"
22	"-والله انا اسمع ان ولاد جدرى التهامى التنين ذى الفل.. وطالما عايز سهام وشاريها بجد.. يبجى وماله.. ما احنا واخدين بتهم لعاصم. وانا كمان حاسس ان سهام مياله لولدهم يبجى على بركة الله.. بس تفتكرى هايجى يتجدم تانى بعد ما عاصم رفضه وجاله انها محجوزة لواد عمها... !!؟؟..
"
23	"هنا صمتت الحاجة لحظات.. ثم اجابت فى شرود..:- مش عارفة يا حاچ..!!؟..
"
24	"لكن على العكس تماما... هى تعلم.. بل تعلم جيدا.. اذا كان سيأتى ام لا..
"
25	"تهللت اساريرها عندما رأته يدخل لقاعة المحاضرات.. كان يبدو على محياه الإرهاق والإجهاد.. اسبوع كامل لم يأتى للجامعة واعتذر فيه عن محاضراته.. لكن يبدو انه كان اسبوع كامل من المعاناة المتمثّلة على قسمات وجهه.. وعينيه المرهقتين.. أين كان يا ترى..!؟؟.. لما غاب كل تلك الفترة..!؟.. هل كان بصحبة زوجته..!؟.. توقفت افكارها عند هذه النقطة.. تتساءل.. هل هو متزوج من الاساس..!؟..
"
26	"وجدت عينيها تبحث عن كفه الأيسر.. لتتأكد.. فزفرت براحة عندما لم تجد خاتم زواج أو خطبة فى كلتا يديه..وابتسمت كالبلهاء.. وهى تشعر بسعادة عجيبة لهذا الاكتشاف.. ولم تنتبه لنداءه.. الا فى المرة الثانية.. عندما وخزتها صديقتها المجاورة لها.. لتستفيق من شرودها.. وتنتفض :- نعم يا دكتور..!؟؟..
"
27	"ليبتسم هو وقد ادرك شردوها :- كنت بسرد بنود النظرية اللى أثرتيها المحاضرة اللى فاتت.. عندك اى اضافة..؟؟..
"
28	"اجابت بسرعة:- لا يا دكتور.. معنديش..
"
29	"ابتسم وأشار لها بالجلوس وهى تلعن شرودها الف مرة.. فقد حضرت نفسها كثيرا لتلك المحاضرة.. ووضعت العديد من النقاط لمناقشتها.. كل ذلك ضاع ادراج الريح بسبب شرودها الغبى..
"
30	"وحاولت على قدر الإمكان.. ان تستحث تركيزها..ليتوجه لنقطة واحدة.. هى موضوع المحاضرة.. ولا ينحرف متوجها.. لذاك الأسمر الوسيم الذى يلقيها.. والذى يبتسم الان فى ثقة.. جعلت قلبها يخفق فى اضطراب دون سبب مفهوم...
"
31	"الساعة الان قاربت الرابعة فجراً.. وهو لايزل يتقلب على فراش من جمر.. لم يزوره النوم مشفقا على حاله.. ولم يمس الكرى أهدابه.. ولو للحظات..
"
32	"وكان لابد له ان يعترف.. ان سهاده راجع اليها والى التفكير فى بعدها وتباعدها.. فها هى تقرر المبيت مع سهام.. متحججة بمرضها الذى شفيت منه سهام بالفعل
"
33	"وتتركه يضنيه الحنين اليها..انه يعرف انها حتى وهى معه تحت سقف واحد.. سترقد على اريكتها متحاشية إياه قدر إمكانها..
"
34	"لكن وجودها فى حد ذاته بنفس الغرفة التى ينام فيها.. واختلاط انفاسه بانفاسها.. يبعث الطمأنينة بنفسه.. بنفس القدر الذى يذهب براحة باله ويثيررغبته فى الحياة والموت بين هاتين الذراعين الحانيتين.. تنهد فى ضيق.. قربها نار حارقة.. وبعادها آلامه لا تحتمل.. وما بين هذا وذاك.. يموت هو قهراً..ورغبةً.. وندماً.. وعشقاً...
"
35	"انتفض من فراشه.. واندفع خارج الغرفة فى تهور..
"
36	"ليصل لباب غرفة سهام وهو يلهث من فرط انفعاله..
"
37	"فتح الباب فى هدوء..ليتسلل معه للداخل بعض ضوء من الردهة ليرى من خلاله جسد واحد متدثر على الفراش.. ليجيل بنظره للطرف الاخر من الغرفة.. ليرى خيالا أنثويا ميزه بسهولة.. انه لها.. تلك التى يؤرقه ويضج مضجعه مجرد التفكير فيها... وهى تقف فى خشوع تؤدى صلاة الفجر تسلل الى داخل الغرفة على أطراف أصابعه.. ليجلس على يسراها فى هدوء وما ان انتهت من صلاتها لتنهض.. حتى هتفت منتفضة:- اعوذ بالله من الشيطان الرجيم..
"
38	"كاد ان ينفجر ضاحكا لولا خشيته من استيقاظ سهام والتى ولله الحمد... تغط فى نوم عميق فكتم ضحكاته هامسا:- اول كلمة اسمعها منكِ بعد رجوعى.. تبجى الاستعاذة.. مجبولة منيكى..
"
39	"صمتت ولم تجب وهى تلتقط انفاسها بصعوبة..وابتسامة ما تقفز للظهور على شفتيها.. على الرغم من محاولتها وأدها.. ليستطرد هو بصوت متوسل أشبه بصوت طفل مشاكس يتحجج ليهرب من اداء واجبه المدرسى :- أنا جعااان..
"
40	"جاء الان دورها لتجاهد جهاد الأبطال.. لؤد الضحكات التى كادت ان تفلت منها رغما عنها..وحمدت الله على الظلام الذى يغلفهما لحد ما.. حتى لا يرى تعابير وجهها...
"
41	"جاهدت ناطقة فى هدوء :- حاااضر..
"
42	"ونهضت بسرعة مندفعة خارج الغرفة لتطلق العنان لابتساماتها.. وهى تشعر به يتبعها ويغلق باب غرفة سهام خلفه.. دخلت المطبخ لتفاجأ به وراءها..
"
43	"قالت فى نبرة حاولت ان تظهر متزنة :- ما تستنانى على السفرة لحد ما احضر الاكل..واجبهولك..
"
44	"قال متحججاً:- لاه.. ما انا هستنى هنا.. عشان اسليكى..
"
45	"هتفت فى نفسها.. يسلينى..!؟؟.. الله يكون فى عونى لأستطيع التركيز لدقائق فقط حتى احضر له بعض الطعام الخفيف..
"
46	"واعود ثانية لأختبئ بغرفة سهام.. والتى كانت حاجتها إليّ
"
47	"حجة رائعة لأبتعد عن طريقه وعن خطورة التواجد معه تحت سقف واحد..
"
