line	text
92	بعد إذنك يا عاصم يا واد عمى.. اسمحلها تعيش مع امى فى البيت اللى انت وهبتهولنا..اهى تاخد بحس امى وانى مش موچود..
93	يعنى ايه مش موچود..!؟.. ليه هتروح فين.. !؟..
94	انا نويت.. والنية لله.. اچرب حظى بعيد عن النچع..
96	ياعنى هتفوتنا يا زكريا.. !!.. هتف عاصم بضيق
97	معلش يا واد عمى.. انا مهرتاحش الا كده.. بس وصيتك أمى.. دى ملهاش غيركم دلوجت أومأ عاصم برأسه دون ان يجيب بحرف واحد.. واتجه بحديثه لكسبانة التى كانت عيناها تتطلع اليه فى ترقب :- خلاص.. هتروحى تعيشى مع الحاچة بخيتة.. تخدى بحسها.. وانا الورجة دى هوديها للمحامى نثبتوا صحتها ونخليها عنده فى الحفظ والصون..
98	و ماله يا عاصم بيه.. هتفت كسبانة بثقة.. والحاچة بخيتة فى عنايا.. ثم نظرت الى زكريا فى امتنان هامسة تسلم يا سى زكريا..
99	انا عملت كده عشان واد اخوى اللى شيلاه.. ميجيش الدنيا ميعرفلوش اب.. ولا يعرف له اصل.. وميدجش المرار الطافح اللى انا دجته..
100	انا هرجع لاوضتى اللى فى الجنينة يا عاصم.. لحد ما ارتب امورى و اروح..
101	مفيش صرفة تانية غير السفر ده..!؟.. ما تخليك معانا يا زكريا.. ايه لزمته.. !!؟..
102	معلش.. انا هرتاح كده يا واد عمى..
106	لازم تحلق.. عشان مينفعش تقابل الناس كده..
107	بكفياكى يا بت الناس.. عملتى اللى عليكى وزيادة كمان.. والمفروض كنت تسافرى مع ابوكى امبارح.. الف شكر.. تجدرى تجهزى حاجتك..
110	بقى ده بذمتك..عمايل راجل صعيدى.. لِسَّه طالب أيد واحدة من ابوها.. وهى حتى لِسَّه مدتلوش الرد..!!؟..
111	يعنى ايه طالب يدها من ابوها.!؟... و رد ايه اللى بتجولى عليه !!؟... ما ردّك وصلنى.. وانت جولتى انك عايزة تسافرى معاه..
112	عاصم.. انا لما كلمتك.. مكنش لِسَّه بابا قالى على اللى عملته.. مكنش لِسَّه قالى.. ان فى واحد ممكن يروح يطلب ايد مراته من ابوها.. عشان يردلها كرامتها ويرضيها.. عشان يحسسها انها غالية.. وانها لما هتفضل معاه.. هاتفضل عشان هى عايزه تفضل معاه.. عشان هى عايزاه.. مش عشان هى مغصوبة..
114	يعنى انتِ لما كلمتينى جبل الحادثة مكنش لِسَّه الداكتور ناجى كلمك..!؟..
116	طب وكان ايه ردّك.. لما الداكتور ناجى جالك.. !!؟..
117	قلت له.. انا هبلغك ردى.. بنفسى..
118	اللى هو..!؟..
119	اللى هاتسمعه بعد ما تحلق.. وتنزل للناس تضايفها.. وتيجى..
120	تولع الناس.. على الضيافة.. على الكل كليلة.. انا عايز ردّك دلوجت.. قالها هامسا وهو يجذبها اليه من ذراعها لتصطدم بصدره غير عابىء بجرحه الذى لم يشعر بألمه.. الذى لا يوازى آلالام روحه التى تترقب فى جنون..
121	تفتكر يا عاصم ممكن يكون ايه ردى..!!؟.. وايه اللى ممكن يخلينى أغير رأيي وأوافق..!؟.. ايه يا عاصم..!!؟..
7	تعالى ارتاحى يا بنتى.. باْذن الله كله هايبقى تمام.. قولى يا رب..
8	ياااارب.. وطفقت الدموع لعينيها من جديد.. وهى التى ظنت ان ينابيعها جفت..
10	الحمد لله.. هو بخير وهاننقله لغرفة العناية للملاحظة.. لولا الدم اللى أتنقل له.. كان هايبقى فى مشكلة كبيرة.. بس ربنا سلم..
12	انا مراته.. وأولى الناس بالوجود معاه..
13	لكن يا بنتى انت واجفة على رجلك من الصبح.. والدم اللى خدوه منك.. لازما ترتاحى..
14	انا راحتى معاه وكمان مينفعش تباتى بعيد عن عمى مهران زمانه قلقان مش عايزينه يحس بحاجة.. ولا ايه !!؟.. أومأت الحاجة فضيلة.. وهى تعلم ان زهرة على حق..
16	انا كنت هرتكب غلطة كبيرة قووى لو كنت بعدتك عن هنا.. بتحبيه.. اخفضت نظراتها عينيها الدامعة خجلا.. وهوكمان بيحبك.. رفعت رأسها بصدمة لتصريح أبيها.. ليكمل مؤكداً بإماءة من رأسه وهو ينظر لعمق عينيها الدامعة ايوه بيحبك للدرجة اللى تخليه ينزل عن عرش كبرياءه.. ويجى يطلب ايدكِ منى..
17	جه يطلب ايدك عشان يرضيكى وميخلكيش تسافرى معايا وقالى اخيرك.. ما بين وجودك معاه..او الرجوع معايا.. وانا قلتله هكلمك وانت هتبلغيه بنفسك.. وكنت مستنى الحاجة فضيلة تمشى..
19	هيقوم بالسلامة باْذن الله.. انا اتأخرت على الناس اللى فى العربية تحت.. الصبح بدرى هكون عندك.. وكلمينى فى اى وقت.. لو احتجتى اي حاجة.. سلام يا حبيبتى..
25	انتِ بخير..!!؟..
26	جوزك..!؟؟..
28	تعالى.. انا هدخلك تطمنى عليه.. بس لثوانى..
30	عاصم..
35	زهرة.. انتبهت لهمسه باسمها فقد كانت تعتقد انه استفاق ويناديها فردت بحماس :- انا هنا جنبك يا عاصم..
36	انتِ بقى زهرة.. اللى كان بيخترف باسمها طول العملية..!!؟..
37	واضح انه بيحبك قووى.. ومؤشراته كلها بتتغير بقربك.. على العموم هو كويس الحمد لله.. وبكرة بكتيره.. ممكن ننقله لاوضة عادية.. فى انتظار الإفاقة.. حمد الله على سلامته..
40	ايه اليوم الغريب ده.. أوله فرحة وزغاريد.. وآخره ضرب نار.. بجد بلد المتناقضات..
41	هو ده الصعيد يا ندى.. بلد المتناقضات..
42	انا اللى صعب عليا زهرة..واضح انها بتحب جوزها قوى.. مين يا ترى اللى عملها..!!؟..نظر نبيل اليها من خلال مرآة السيارة الداخلية.. فانتبهت.. وحولت نظرتها بعيدا فى خجل.. ليقول ابوها :- واضح ان اللى عملها واحد كان مراقب عاصم كويس قووى ومتربص له.. وبينهم اكيد عداوة.. مين طبعا.. منعرفش.. اللى عايشين فى البلد هم بس اللى ممكن يستنتجوا مين اللى ممكن يعمل كده.. !!؟..
44	لو تعبان.. أسوِّق بدالك.. !!؟..
45	شكرًا.. مش هاتقدرى.. الطرق هنا صعبة وضيقة قووى بالذات بالليل.. وخلاص احنا على وصول..
52	ندى... خير.. فى حاجة..؟؟؟
53	لا.. مفيش.. بس قلت.. يعنى.. اكيد محتاج لكوباية لبن عشان تعرف تنام.. وعشان..يعنى الدم اللى اتبرعت بيه..
54	بجد كنت محتاجة فعلا.. دى فايدة أن يبقى فى ست فى البيت.. بعد موت امى الله يرحمها.. عمرى ما حد جاب لى اللبن.. وكان خايف عليا كده..
55	يعنى هو ده بس فايدة الست.. !؟؟..
56	ابسط الأفعال.. هى اللى ممكن تعبر عن الحب.. ويكون لها صدى يتعلق بالروح.. اكتر من مليون كلمة..
58	عشان خاطرى كفاية يا سهام.. ده انتِ مبطلتيش بكا من ساعة ما سمعتى الخبر لدلوجت..
59	ده عاصم يا حسام.. عاصم.
63	كلى دى يا الله..عشان خاطرى
64	مليش نفس يا حسام.. مش جادرة..
65	ده انا قلت لك عشان خاطرى لتبتسم فى وهن وتفتح فهمها تتناول الثمرة من بين أصابعه..
66	عاصم هيجوم منيها ويبجى تمام... وبكرة يرمح زى الفرس.. ما انا اها جدامك.. سبجته وخدتلى رصاصة ومع ذلك كنت بطل وجرتينى الاوضة امبارح وراكى وجطعتى نفسى..
67	
83	ابجى أجفلى الباب بالمفتاح..
85	حاضر..
87	لازم تاكل عشان الدوا..
88	ماليش نفس..
89	حتى لو قلت لك انى هأكلك بايدى..!!؟..
90	برضه ماليش نفس..
99	الله اكبر.. عينى عليك باردة.. زى الفل ما شاء الله..
100	كيفك يا حاچة.. وازى أبوى.. اوعاك يكون عرف حاچة.. !!؟..
101	لاه.. متخافش معرفش.. الدوا الاخير اللى الداكتور كتبهوله.. بيخليه ينعس كتير.. ولما بيسأل عليك بجوله.. يا اما مشغول.. يا اما سافر يومين..
102	طيب الحمد لله..
103	امال فين الباقيين.. محدش جه ليه!!؟؟...
104	انا جلتلهم كفاياهم.. يشوفوا مصالحهم.. وعاصم الحمد لله اها بجى كويس.. كتر خيرهم..
105	اومال انتِ جيتى مع مين..!!؟..
106	واااه... نسيته بره.. ده زكريا هو اللى جابنى.. وهايتجنن عشان يشوفك..
107	وااه.. راجل يبكى !!؟.. خليك شديد يا زكريا.. زى واد عمك..
108	سامحنى.. انا السبب..
109	لاه.. منتش السبب.. سليم كان ناويها.. وبعدين انت من ميتا بتتكلم.. !!؟؟.. سأل عاصم متعجباً
110	الخوف.. الخوف يا واد عمى.. يخليك متنطجش حتى ولو مكنتش اخرس.. يخلى عيل صغير ينسى الكلام عشان يعرف يعيش.. ومتكلمتش الا عشانك.. عشان ألحجك..
111	نسيت اجولك يا عاصم.. ليلة الحادثة الله لا يرجعها.. رجعت السرايا.. لجيت المكتب مجلوب فوجانى تحتانى.. مرضتش حد يدخل ينضفه.. جفلته.. لحد لما تعاود السرايا بالسلامة من غير شر..
112	انا عارف مين اللى عمل كده.. وكان بيدورعلى ايه..!؟.
116	خدى يا بتى.. الشنطة دى.. فيها كل اللى طلبتيه.. عشان اليومين اللى
118	تسلم ايدك يا حاجة..
120	تعبكم راحة.. السرايا من غيركم متطاجش.. ربنا يرجعكم بالف سلامة..
123	بتعمل ايه..!!؟؟..
124	ملكيش صالح..!؟..
125	يعنى ايه مليش صالح !!؟..
126	معرفاش يعنى ايه..!!؟؟.. اه صحيح ما انا نسيت تربية باريس مش هاتفهمى لغوتنا.. ثم عدل من صوته بنبرة رفيعة ساخرة مقلدا اللكنة القاهرية متلكئاً..:- يعنى ملكيش دعوة..
127	على فكرة انا عارفة معناها كويس ولا انت نسيت.. ثم غيرت نبرة صوتها وبلهجة صعيدية صحيحة هتفت:- انا برضك صعيدية.. يا واد خالتى..
128	دلوجت واد خالتك.. !!؟.. من ميتا.. !!؟.. روحى لحالك.. وسبينى..
129	طب استنى..
130	عايزة ايه تانى.. !!؟؟... عايز اروح الحمام.. كل ده عشان خطوتين للحمام.. !!؟؟...
136	انت كويس..!!؟.. انادى الدكتور..!؟؟.
137	لااااه.. انا هنام.. وهبجى تمام..
1	فضيلة.. تعالى انا مش نايم..
3	كيفه ولدك.. عاود بالسلامة..!؟؟..
4	كنت عارف يا حاچ..!!؟...
5	طبعا.. هو اكمنى بجيت أسد عجوز.. يبجى معرفش دارى بيُحصل فيها ايه..!!؟..
6	متجلش كده يا حاچ.. !!؟.. بس انا كنت خايفة اجولك على اللى حُصل لعاصم... عشان..
7	عارف يا فضيلة.. عارف.. بس مش ده اللى جابك لحدى.. انتِ فى هم مضايجك ومكدرك..!!؟..
8	طول عمرك حافظنى اكتر من نفسى.. صمتت لحظات ثم استكملت.. اه فى يا مهران..ولدك ومرته.. هم فاكرينى مش شايفة ولا عارفة اللى بِناتهم.. بس.. انا مش عاجبنى اللى بيحصل ده...
9	واااه يا فضيلة.. كن التاريخ بيعيد نفسه صوح.. فاااااكرة..
11	سبيهم يا فضيلة..هم ها يعرفوا طريجهم لبعض.. جلوبهم هدلهم..
13	بس جوليلى.!؟
14	خير يا حاچ !؟؟
15	هو انت احلويتى اكتر ما انتِ حلوة.. ولا ايه اللى حُصل..!؟؟..
16	ياحاااچ.. راحت علينا خلاص..
17	والله يا فضيلة.. لحد دلوجت وانت جاعدة جدامى واعيلك لِسَّه بت التمنتاشر..
20	هو ده بس اللى شاغلك..!؟؟..
21	سهام يا حاچ وموضوع حسام التهامى..!!؟..انت ايه رأيك..!؟؟..
22	والله انا اسمع ان ولاد جدرى التهامى التنين ذى الفل.. وطالما عايز سهام وشاريها بجد.. يبجى وماله.. ما احنا واخدين بتهم لعاصم. وانا كمان حاسس ان سهام مياله لولدهم يبجى على بركة الله.. بس تفتكرى هايجى يتجدم تانى بعد ما عاصم رفضه وجاله انها محجوزة لواد عمها... !!؟؟..
23	مش عارفة يا حاچ..!!؟..
26	نعم يا دكتور..!؟؟..
27	كنت بسرد بنود النظرية اللى أثرتيها المحاضرة اللى فاتت.. عندك اى اضافة..؟؟..
28	لا يا دكتور.. معنديش..
37	اعوذ بالله من الشيطان الرجيم..
38	اول كلمة اسمعها منكِ بعد رجوعى.. تبجى الاستعاذة.. مجبولة منيكى..
39	أنا جعااان..
41	حاااضر..
43	ما تستنانى على السفرة لحد ما احضر الاكل..واجبهولك..
44	لاه.. ما انا هستنى هنا.. عشان اسليكى..
48	أجعدى معاىّ.. عشان تفتحى نفسى وترك معصمها ليبعد الكرسى القريب منه عن المائدة.. ليدعوها للجلوس..لتخبو لحد ما نيران غضبها.. ويلاحظ هو ذلك.. فيبتسم فى حبور.. وخاصة بعد ان جلست بهدوء حيث أشار.. تناول الخبز وبدأ فى تناول طعامه بشهية..
55	أوضتكِ أولى بيكى... همت بالاعتراض... ليهتف.. وسهام خلاص ربنا شفاها..
58	انتِ مش خلاص صليتى..
59	كانت ركعتين السُنة اللى قبل الفجر..
60	تمام.. صلى ورايا بجى..
66	خير يا بت الناس.. انتِ مين وعايزة ايه..!؟
67	حمد الله بسلامة حسام ولدك يا جدرى.. بركة انه جام بخير..
68	وااااااه يا فضيلة... والله زمان..
69	أه فضيلة يا جدرى... كيفك..!!؟..
70	بخير الحمد لله... يااااه زمن بيرمح رمح... وكنى لِسَّه شايفك امبارح.. متغيرتيش لساكى فضيلة ال..
71	جدرى.. بلاه الحديث اللى ملوش عازة ده... وجاوبنى على سؤال واحد..
72	خير.. سؤال ايه..!؟.. انتبه الحاج قدرى فجأة.. وقد ألقى
74	ولدك.. عن جد عايز بتى..!!؟.. سألت فى جدية..
75	وهو فى حد لمؤاخذة
77	طيب.. حيث كده.. خلى ولدك يروح يتجدم لعاصم ويطلبها وكنها المرة الاولى..
78	وايه اللى يضمن ان عاصم ميرفضوش تانى ذى ما عمل جبل سابج.. !!؟.. سأل الحاج قدرى فى حنق..
79	أنا أضمن.. فى اكتر من كده ضمان..!!؟.
80	لاه طبعا.. كلمتك سيف على رجاب الكل.. وصمت لحظات ليسأل فى حيرة :- لكن معلش فى سؤالى.. ايه اللى يجيبك عشان تطلبى طلب زى ده..!؟؟.. يعنى.. غريبة شوية.. ولا انا غلطان..!؟..
81	لاه.. منتش غلطان.. بس انا عملت كده لانى عارفة ان ولدك انسان محترم ومتربى واتمناه لسهام بتى...
85	صدجتى يا حاجة.. صدجتى..
86	انا مجتلكش يا جدرى.. ولا انت شفتنى..
87	طبعا يا حاجة.. طبعا.. مش عايزة كلام..
94	مين كان هنا يا حاچ..!؟؟.
95	الماضى يا ولدى..
96	مين..!!؟..
97	متخدش فى بالك يا حسام.. انت ايه اللى جومك من فرشتك.. ونزلك من فوج..؟!!..
98	زهجت.. انا مش متعود على الرجدة دى.. وبعدين انا الحمد لله بجيت كويس..فجلت امشى رجلى شوية..
99	حيث كده.. تعال.. عايزك فى موضوع هيفرحك جوووى... ويخليك تجوم ترمح زى الحصان.. بس اللى اجولك عليه.. تعمله.. ومتسألنيش كيف.. وليه.. وعشان ايه..!؟.. حاكم انا عارفك.. انت تنفذ وبس.. اتفجنا..!؟..
100	اتفجنا يا حاچ.
101	بت يا سهام.. هى لساتها زهرة بتبات معاكى فى الاوضة..!؟..
102	لاه.. اطمنى.. بجالها ليلتين بايته فى اوضتها.. وسيبانى وانا تعبانة..
103	ولا تعبانة.. ولا حاجة... ما انت زينة أها.. وذى الجردة...
104	جردة.. هى دى اخرتها يا حاچة..!!
106	برضك يا سهام..!!؟؟.. ده انتى حبيبتى..
107	طب ما انى عارفة..
110	تجدرى تيجى معايا الاسطبلات.. ولا مش فاضية..!!؟..
111	اه طبعا.. ياريت.. انا فاضية ورايا ايه..
112	طب تعالى اجهزى عشان نروح دلوجت..
113	اعتبرنى جهزت..
115	تعال يا عاصم.. عيزاك..
116	أمرك يا حاجة..
117	بجلك ايه.. لو بفرض.. واد جدرى التهامى.. اللى كان طالب سهام جبل سابج.. چالك.. وطلبها تانى.. اوعاك ترده..
118	هو ممكن يكررها.. !!؟.. حتى لو عايز.. مش هايعملها.. هايفتكر ان ممكن يجى فى بالى انه بيطالبنى برد للجميل.. اللى عمله معايا.. بشهادته فى جضيتى.. وهو الصراحة..راجل زين.. وميتعيبش.. بس كرامته هتوجعه ومش هايجى..
119	اسمع بس.. عشان معطلكش على مرتك.. انا بجول بفرض.. يعنى لو جه.. متردوش يا عاصم.. خلاص..
120	خلاص يا حاجة.. ثم يتطلع اليها فى محاولة لكشف أغوارها.. طول عمرك بحورك غريجة يا حاجة فضيلة.. واتسعت ابتسامته مستكملاً.. بس ماشى.. هو انا أجدر اجول الا حاضر لست الكل..
121	يحضر لك كل الخير والسعادة ياولدى.. ويرزقك براحة البال.. وهدوان السر.. يا رب..
123	يا الله بينا..
149	شايفة عرفاكى كيف..!!؟..
150	أنا برضة مستغربة..!!؟..
151	كيف تنساكى.. ولولاكى ما كانت جت ع الدنيا..!!؟؟..
152	بجد..!؟.. هى دى الفرسة اللى اتولدت على أيدى..!؟.. أومأ فى حبور.. لتكمل هى تساؤلها المبتهج.. هى دى بنت عزيزة..!؟..
153	هى دى زهرة..
155	ايوه.. هى دى زهرة.. اللى هديتهانى يا زهرة..
160	عزيزة فرحانة بيكى..
162	عايزة تأكليها.. وهو يمد يده بقطع السكر لزهرة.. تناولت منه بعضها فى فرحة.. ومدتها لعزيزة التى تناولتها مسرعة بسعادة..
163	فرسة جميلة..
164	اه.. فعلا جميلة.. ثم يستطرد.. عمرك ما ركبتى فرس.. وحرفية.. وقد تراجعت هى للخلف خطوات.. تتركه يعمل بجد.. وسؤالها المعلق لم تجد له جوابا الا عندما انتهى من وضع السرج لعزيزة وتطلع بكفه الممدودة لها.. فظلت مشدوهة مترددة ما بين كفه وعينيه التى اتسعت ابتسامتها.. واخيرا.. وضعت كفها فى احضان
170	متخافيش.. انا معاكى..
174	عجبك ركوب الفرس.. ؟؟!؟
175	أه.. جداا..
176	مش اكتر منى..
177	ليه..!؟.. هو انت اول مرة تركبها انت كمان ولا ايه..!!؟..
178	لاه.. ثم صمت قليلا ليعاود الهمس بالقرب من أذنها.. بس أول مرة أركبها معاكِ..
180	عارفة..!؟.. سأل هامسا.. ليخرجها من خواطرها المخجلة نفسى حياتى تبجى كلها فوق الفرسة..
181	اشمعنى..!؟..
182	عشان تبجى على طول.. زى ما انتِ كده..جريبة من جلبى..
190	مبسوطة..!؟..
191	مكنتش مبسوطة فى حياتى.. أكتر من دلوقتى..
192	دلوجتى..!؟؟.. ولا لما كونتى على الفرسة..!!؟..
193	عاصم بيه..!؟؟.. حسام التهامى فى المضيفة من بدرى وعايز يجابلك.. أجول له ايه..!!؟..
194	جوله چاى.. وحضر العربية..ورجع الهانم السرايا.. ثم من مكانه أشار لها مودعاً.. واندفع ليقابل حسام لم يرغب فى العودة اليها.. لانه لو عاد فما من قوة على وجة الارض ستجعله يتحرك من قربها.. غادر اخيرا اما هى فقد بهت لونها.. وعادت كل مخاوفها للظهور من جديد..وانتهت الهدنة الرائعة التى مرت كالحلم.. همست فى نفسها.. يا آلهى لما عدت يا حسام.!؟
21	عمى انا لازم اسافر البلد حالا.. واندفع متجها للباب.. ليهتف فيه عمه الدكتور ناجى بدوره.. :- زمانهم جايين فى الطريق يا نبيل.. انت لِسَّه مقابلتش منيرة.. وند..
22	بقلك لازم اسافر يا عمى.. ودلوقتى حالا.. حسام اخويا ضربوه بالنار..
23	ايه..!!؟.. انت بتقول ايه..؟؟.
24	للاسف يا عمى.. والمتهم.. صمت لحظات.. عاصم جوز بنتك.. الدكتورة زهرة..
25	كمااان.. ثم اضطرب وهو يتلفت متوترا.. استنى.. انا لازم أجى معاك.. أسترها يا رب..واندفعا للمصعد.. الذى وصل فى تلك اللحظة..
27	زهرة.. حبيبتى.. انتِ بخير..!؟ هتف الدكتور ناجى.. قلقا..عندما اجابت زهرة على اتصاله.. لابد وان اخبار ما حدث قد وصلته بالتأكيد..
28	اهلًا بابا.. وحشتنى.. انا كويسة الحمد لله..
29	الحمد لله.. انا كان عندى الدكتور نبيل بن عمك قدرى.. وعرفنا اللى حصل.. وجينا..وقاطعته زهرة بلهفة :- يعن انت هنا.. فى النجع..!!؟.
30	أه طبعا.. كنت هعرف ان ده كله حصل ومجيش اشوف عمك واطمن على حسام.. واطمن عليكى.. عاملة ايه فى كل اللى بيحصل..!؟..
31	تطمن على حسام.. هو..!!؟.. كانت تسأل فى تعجب.. فقد فهموا من ضابط الشرطة.. الذى قدم لالقاء القبض على عاصم.. ان حسام إصابته الرصاصة فى مقتل.. وتوفى على الفور.. ان دموعها لم تجف من لحظتها.. وما حدث لسهام.. زاد الامر صعوبة..
32	أه.. ده لِسَّه خارج من أوضة العمليات دلوقتى.. حالته صعبة.. بس خير..يقوم بالسلامة باْذن الله..
33	الحمد لله.. ربنا يتم شفاه على خير.. المهم.. ايه وضع جوزك فى القضية..
34	وضعه صعب.. لان سلاحه هو اللى اضرب منه النار فعلا على حسام.. بس هو معملهاش با بابا.. انا متأكدة..
35	جوزك ومن حقك تدافعى عنه يا بنتى..
36	لا يا بابا.. انا عارفة انه محاولش يقتل حسام.. انا متأكدة.. وحسام نفسه عارف كده.. هو الوحيد دلوقتى اللى فى ايده نجاة عاصم..
38	باْذن الله يا بنتى.. خلى الدم بين العيلتين يوقف بقى..
40	موضوع ايه..!!؟..
41	موضوع مهم خاص بيكِ.. كنت عمال آجله من زمان.. بس واضح انه هايتأجل المرة دى كمان..
42	مينفعش تقوله على التليفون.. ما انا سمعاك أهو يا بابا..!!؟..
43	مينفعش على التليفون.. للاسف.. لازم نتقابل.. لان فى امور كتير.. هتحبى تسألى فيها ومش هتلاقى الاجابات الا عندى..
46	خلاص.. اجابت بعدم اقتناع والفضول يقتلها..
47	سلام يا حبيبتى.. وخلى بالك من نفسك..
48	سلام يا بابا.. وابقى سلملى على ماما وندى.. اللى نسيونى..
50	حاضر يا زهرة.. سلام عليكم..
51	وعليكم السلام..
56	الحمد لله.. الحمد لله..
58	حسام لِسَّه عايش..
59	صوح.. ولا بتكدبى علىّ.. !!؟..
60	وهى دى حاجة فيها كدب.. أه.. عايش.. والله العظيم عايش.. وخرج من أوضة العمليات.. بعد ما خرجوله الرصاصة.. وهو تحت الملاحظة دلوقتى..
61	بجد.. بجد يا زهرة عايش.. حسام عايش..
68	يعنى برضة مش عايز تعترف..!؟.. صرخ وكيل النيابة فى وجه عاصم المجهد.. ليلتان مرا عليه.. بلا راحة او غمضة جفن.. أغمض عينيه الان فقط.. رغبة فى التقليل من شدة الصداع التى اكتنفت رأسه المكتظ بالخواطر والأفكار وهو يجيب فى نفاذ صبر :- اعترف بايه بس يا باشا.. اعترف بحاجة معملتهاش.. انا مجتلتش حد.. وعمرى ما رفعت سلاحى الا فى الحج..
69	اه.. الحق.. الحق ده من وجهة نظرك طبعا..!!؟..
71	الجريمة لبساك.. لبساك.. والشهود والادلة كلها ضدك.. اعترف بقى متتعبش قلبنا.. لانك فى الاخر برضة.. هتشيل القضية..
72	المستشفى بلغتنا.. ان المجنى عليه فاق.. قالها وكيل النيابة وهو ينظر لعاصم... انا رايح على هناك..يمكن أقدر أخد منه كلمتين.. ونقفل القضية دى.. و أرجع يا اما بدليل ادانتك.. يا بدليل براءتك... قالها وهو ينظر لعاصم بشك.. وأمر العسكرى.. ليعود بعاصم من جديد.. لمحبسه..
73	حمدالله على السلامة.. يا حسام.. همس وكيل النيابة بالقرب من رأس حسام.. الذى فتح عينيه فى وهن.. ليبتسم
74	الله يسلمك يا باشا..
75	أنا مش هتعبك.. انا عايز منك تأكيد.. بأه او لأ..على كام سؤال... هز حسام رأسه موافقا.. ليستكمل وكيل النيابة.. انت شفت اللى ضربك بالنار..!!؟..
77	عاصم الهوارى.. لاه.. مين جال كده.. !!؟..
78	سلاحه.. اللى انت أضربت بيه..
79	لاه يا باشا... جلت لك لاه.. عاصم الهوارى معملهاش..
80	بس الشهود بتقول انه اخر واحد كان معاك.. وانه كان طالع يجرى من ناحية الاسطبلات.. اللى انت أضربت فيها..
81	أه.. صوح.. لم ينكر حسام.. وهو يبتلع ريقه الجاف بصعوبة..ليكمل فى إرهاق.. هو كان معدى من جنب إسطبلات التهامية.. مر وسلم لما لجينى.. وبعدها خد كرتته ومشا... وحُصل اللى حُصل بعديها..
82	ورصاصته اللى لقوها على ارض الإسطبل.. جت هناك ازاى.. !!؟.. سأل وكيل النيابة.. فى خبث..
83	واحنا واجفين يا باشا.. اتخيلنا بتعبان.. فضرب عاصم نار عليه.. خوفنا يأذى البهايم.. ادى كل الحكاية..
84	يعنى خلاصة القول.. عاصم الهوارى.. مش هو اللى ضربك بالنار..!!؟..
90	عشان خاطرى يا زهرة.. اسمع صوته بس.. اصدج.. يجول ألو بس..
92	طب بابا هيقول ايه بس..همست زهرة مؤنبة... لما اتصل فى ساعة ذى دى.. عشان اطمن على حسام.. والله ليقول مجنونة..ابتسمت زهرة..
93	وماله.. ما يجول.. هى الكلمة ها تلزج.. ده ابوكى برضك.. انفجرت زهرة ضاحكة.. لتستكمل سهام..هيجول جلجانة على واد عمها.. وعايزة تطمن عليه..
94	طيب خلاص.. وافقت زهرة.. اقنعتينى.. انا هتصل وامرى لله..وأمسكت بهاتفها ترن على ابيها الذى كانت تعلم انه لازال بالمشفى مع عمها ونبيل.. رد بعد عدة رنات.بصوت قلق :- خير يا زهرة.. فى حاجة..!؟..
95	لا بابا.. متقلقش كده.. انا كنت بطمن على حسام..اخباره ايه دلوقت..!؟..
96	الحمد لله.. احسن كتير.. فاق وبيكلمنا.. وكله تمام..
97	ممكن اكلمه يا بابا.. ؟!!؟.. يعنى يقدر يرد عليا.. !!؟..
101	ألو.. همس حسام.. فلا يتلقى رداً على الطرف الاخر غير شهقات بكاء.. كان يعلم انها لها.. لسهام.. التى التقطت الهاتف من زهرة.. وابتعدت عدة خطوات.. لتجلس على طرف فراشها.. غير قادرة على الوقوف.. وهى اخيرا تستمع الى صوته.. الذى ظنت انها لن تسمعه من جديد.. لن تسمعه للأبد..
102	سهام.. همس حسام مرة اخرى..متأثرا من صوت بكاءها الحار..
103	نعم..!!..
104	بحبكِ.. يا مجنونة..
105	سامحنى.. انا السبب.. اخويا..
106	اخوكى مش هو اللى ضربنى بالنار يا سهام.. مش عاصم صدجينى..
107	صوح..
109	حتى وانتِ زعلانة وبتبكى.. جادرة تضحكينى.. اه عاصم بيحبك.. وموفجش على جوازنا.. بس مش لدرجة يجتلنى عشان خاطرك يعنى..
110	جصدك ايه..!؟.. مستاهلش يجتل عشان خاطرى..!؟..
111	تستاهلى طبعا..بس سيبيلى انا موضوع الجتل ده.. شاورى بس.. وانا اجيب لك خبر اللى ميعجبكيش..
112	لاه.. مفيش داعى.. انا مش هتجوز سوابج..
113	دى اخرتها.. سوابج.. ابتسم حسام.. ادى أخرت اللى يتبع الحريم..
114	طب كفاياك كده.. عشان متتعبش.. وباذن الله هكلمك تانى..
115	طيب.. وعلى العموم.. عاصم خارج.. وممكن تلاجوه عندكم فى اى وجت..
116	صوح.. عاصم هايخرج.. لتنتفض زهرة لسماع سيرة عاصم.. وتنتبه لمجرى الحديث..
117	اه باْذن الله.. قال حسام.. عجبال ما اخرج انا كمان.. واعرف اشوفك... صمت قليلا ليهمس ثانية... سهام.. انتبهت دون ان تجيب..مش هتكونى لحد غيرى.. ولو كانت دى اخر حاچة اعملها فى حياتى..
121	الدكتور نبيل قدرى معتذر عن محاضرات الاسبوع ده يا شباب..
125	واااه يا حاجة..
126	والله يا ولدى.. كنهم سنتين.. مش يومين.. بركة انك خرجت بالسلامة..
127	يا الله.. روح اتسبح.. وهجيبلك لجمة تاكلها.. وتنام كد تلت تيام كده.. عشان شكلك تعبان.. وجعان نوم..
