line	text
34	أمنيح بصى انا مش بحب الحكاوى بتاعت الحريم دى عملت ودى سوت وياريت أنك مش تحتكى بيها عشان سناء أنا عارفها ممكن تعملك شئ وانا مش قاعد
35	حاضر
36	أنا مش بقولك الكلام دا عشان تخافى أنا بقول اكدا عشان تاخدى حظرك منيها
37	حاضر تمام
39	البت دى رجعت تانى والله مانى سايبها وذهب جاد بغضب يفتح الباب.
40	يابت اماه معلش افتكرتك البت سناء
41	ولا يهمك يا ولدى صباحية مباركة يا عرسان
42	الله يبارك فيكى
43	تعالى يابت حطى الفطار للعرسان
44	مكنش لى لزوم يا حاجة كنا هننزل أحنا
45	كيف يا ولدى وانت لساتك عريس
49	أنتى لساتك واقفة ليا تعالى يلا كلى
50	حاضر جايه.
55	أنتى ماما
56	ماما
58	كيفك يابتى صباحة مباركة
59	الله يبارك فيكى يا طنط
60	طنط كيف انتى تقولى ياماه أو ماما كيف ما بتقولوا انتوا
61	حاضر يا ماما.
62	ريم حبيبتى أنزلى تحت شويه عشان عايزة أكلم ماما
63	حاضر يا تيتة وراحت ريم ل لينا وأعطت لها قبلة وذهبت
64	تعالى يابتى بدى أحكى معاكى شوية
65	أكيد ياماما أتفضلى
66	بصى يابتى ريم دى تبقى بت أدهم
67	بته طيب ومراته
68	مراته الله يرحمها توفت هى وبتولد ريم
72	أنا أزاى
73	أنا متأكده أن هو هيحبك وتغيريه بس مع الوقت انتى أكيد زعلانة عشان خرج الصبح بدرى بصت ليها لينا بكسوف ومش تكلمت
75	أنا همشى بس مش بدى منك تزعلى من أدهم هو راح الصيد من الصبح
83	يامرى انت كيف تسيب عروستك
85	أهدى ياماه انا رايح الصيد وتركها أدهم ومشى
87	مالك يا نعمة
88	انت مش شايف حال أدهم خرج من الصبح وتارك عروسته
89	مش تقلقى لما ياجى انا ليا كلام معاه
90	لا والنبى يا حج مش تقولوا حاجة سيبه
92	حاضر يا نعمة الأنتى
94	تعيش يا حج
96	أدم تعال ياولدى
97	صباح الخير
98	صباح النور
100	مش ناوى يا بوى تسمحنى والله انا حرمت سامحنى يا بوى والنبى
101	مسامحك يا ولدى بس ياريت تكون تعلمت صح وبطلت طيشك دا.
102	تعلمت يا بوى والله تعلمت.
105	ريم يابتى تعالى أقعدى جمبى
107	لا انا عايزة ماما تأكلنى
108	سبيها يا ماما أنا هأكلها مش تقلقى
112	ماما تعالى شوفى الألعاب بتاعتى.
113	ريم سيبى ماما تروح ترتاح شويه
114	لا أنا عايزة ماما تاجى معايا
115	خلاص يا قلبى أهدى انا هروح معاكى
116	يلا بينا
117	بعد أذنك يا ماما
118	أذنك معاكى يابتى
129	ليييينا.
