line	text
62	"أدهم: لينا مش هتعرفينا مين الاستاذ.
"
63	"لينا: اه طبعا دا رامى كان معايا فى الجامعة فى أمريكا ودا أدهم جوزى
"
64	"رامى بصدمة: هو انتى اتجوزتى
"
65	"أدهم: عندك مانع
"
66	"رامى: لا ابدا الف مبروك
"
67	"أدهم ولينا: الله يبارك فيك
"
68	"مشى رامى
"
69	"لينا: انت جبتلى غزل البنات
"
70	"أدهم: اه خودى وداها غزل البنات
"
71	"وجلسوا على الشط وكان أدهم يرمقها بنظرات غير مفهومة
"
72	"وبعدين رجعوا للفيلا
"
73	"لينا: أدهم انت ليه بتبصلى كدا
"
74	"ادهم: يعنى انتى مش عارفة
"
75	"لينا: لا هعرف من فين.
"
76	"أدهم: أنتى أزاى يا هانم تقفى وتكلمى مع
"
77	"راجل
"
78	"لينا: انت بتقول ايه دا زميلى
"
79	"أدهم: حتى لوكان زميلك انا مش بحب مراتى
"
80	"تقف وتكلم مع رجالة بتمنى مش تكرر تانى
"
81	"لينا: حاضر. طيب مش هتقولى عرفت حقيقة الحصل مع ريم من فين
"
82	"أدهم: قبل مانرجع الصعيد هقولك.
"
83	"فى الصعيد فى قصر الشرقاوى
"
84	"فى غرفة جاد ومريم
"
85	"دخل جاد الغرفة ذهب تجاه شرفة الغرفة ورجع
"
86	"تانى وكانت ملامحة جامدة ذهبت مريم عنده
"
87	"مريم: البقاء لله
"
88	"جاد مش رد عليها
"
89	"مريم: جاد مالك. مفيش رد
"
90	"راحت مريم حضناه
"
91	"مريم: طلع كل الجواك عيط العياط مش عيب
"
92	"ولا حرام
"
93	"كأن جاد مصدق وشدد على مريم و ظل يعيط
"
94	"بصوت عالى وفترة طويلة
"
95	"وكانت مريم تربت على ظهره وبتعيط معاه
"
96	"خرج جاد من حضن مريم ومسح دموعها وهى
"
97	"مسحت دموعة.
"
98	"جاد: مش تعيطى تانى دموعك غاليه عندى
"
99	"مريم: بجد
"
100	"جاد: مريم انا بحبك
"
101	"وكأن حية لدغت جاد ورجع
"
102	"لأتزانه وكان لسة هيخرج من الغرفة
"
103	"مريم ببكاء: مش تمشى يا جاد انا كمان بحبك
"
104	"وراحت ومسكت فى هدومه
"
105	"جاد: أنتى بتحبينى
"
106	"مريم ببكاء : ايوه انا بحبك من زمان بس انت روحت وتجوزت
"
107	"جاد: أنا كمان كنت بحبك وكنت عايز أتقدم ليكى وفتحت جدى.
"
108	"فلاش باك
"
109	"جاد يطرق على باب غرفة الجد
"
110	"الجد: ادخل
"
111	"يدخل جاد
"
112	"جاد: ازيك يا جدى
"
113	"الجد: بخير يا ولدى خير انت بدك شئ
"
114	"جاد: ايوه ياجدى انا قررت أتجوز
"
115	"الجد: وماله يا ولدى شوف انت اخترت مين
"
116	"جاد: أنا عايز أتجوز بت عبدالرحيم الشرقاوى
"
117	"الجد: ايه كيف وانت عارف التار البينا
"
118	"جاد: بس انا بحبها ياجدى
"
119	"الجد: أنا قولت العندى مفيش جواز من بت الشرقاوى
"
120	"نهاية الفلاش باك
"
121	"جاد: وبعدين عمى لما مات ومرت عمى هجت.
"
122	"ومشيت جدى خلانى أتجوز بته سناء
"
123	"مريم: يعنى انت بتحبنى زى ما أنا بحبك
"
124	"اومأ جاد ليحملها
"
125	"( وتسكت شهرزاد عن الكلام ).
"
1	"فى صباح يوم جديد
"
2	"فى قصر الجارحى
"
3	"كان الجميع جالس على السفرة
"
4	"من بينهما أدهم وكانت لينا لم تنزل
"
5	"عند ما نزلت سارة كان مقعد لينا فارغ بجانب أدهم فجلست عليه فى نفس الوقت الذى نزلت فيه لينا فعندما رأت سارة جالسة بجانب ادهم اشتعلت من الغيرة ولكن لم تبين ذلك
"
6	"أدهم: سارة دا مقعد لينا
"
7	"لينا: خلاص يا أدهم مش مشكلة وجلست بجانبه من الناحية الأخرى بينما سارة تبتسم بخبث
"
8	"وبعد انتهاء الفطار.
"
9	"ذهب أدم للعمل بينما أدهم ذهب للمكتب
"
10	"و كانت سارة سوف تلحق به ولكن قبل أن تذهب قالت ل لينا
"
11	"سارة: لينا ممكن تجبيلى كوباية عصير للمكتب
"
12	"وبعد ذلك ذهبت
"
13	"وكانت لينا تنظر لسارة بغضب
"
14	"ذهبت لينا للمطبخ بغضب ولحقت بها ايه
"
15	"لينا للخادمة: اعملى كوباية عصير ووديها المكتب
"
16	"ايه: لينا أهدى باين على سارة دى مش ساهلة
"
17	"لينا: ليه شيفانى خدامتها وانا معرفش
"
18	"لينا وهى تقدها: ممكن تجبيلى كوباية عصير
"
19	"كانت ايه تضحك عليها.
"
20	"لينا بغضب: أنتى كمان مستفزة زيها
"
21	"صعدت لينا لغرفتها وايه ورائها
"
22	"ايه: لينا فكى شوية انا جبت معايه كتالوج عشان اختار الفستان تعالى اختارى معايه
"
23	"لينا: ok
"
24	"لينا: أي رأيك فى دا حلو أوى
"
25	"ايه: لا دا مفتوح أوى
"
26	"لينا بأستغراب: وانت من امته بيهمك مفتوح ولا مقفول ما انتى فساتين كلها مفتوحة
"
27	"ايه: أصل أدم قالى اختارى الفستان مقفول
"
28	"فلاش باك
"
29	"فى الصباح قبل ذهاب أدم للعمل
"
30	"أدم: ايه
"
31	"ايه: نعم يا أدم فى حاجة.
"
32	"أدم: دا الكتالوج اختارى الفستان بس يكون مقفول
"
33	"ايه: حاضر
"
34	"نهاية الفلاش
"
35	"لينا: وبقينا بنسمع الكلام
"
36	"ايه: لينا اتلمى
"
37	"ايه: رأيك فى الفستان دا
"
38	"لينا: جميل
"
39	"ايه: خلاص أنا اخترت دا
"
40	"لينا: تمام تعالى ننزل تحت ونشوف الزفتة بتعمل اى مع أدهم
"
41	"ايه: يلا
"
42	"نزلت لينا وايه للأسفل
"
43	"كان أدهم وسارة لسة فى المكتب
"
44	"لينا: أي بيعملوا الوقت دا كله فى المكتب
"
45	"ايه: يخربيت الغيرة أكيد بيشتغلوا يعنى بيرقصوا مثلا.
"
46	"لينا: ايه حد قالك قبل كدا انك ظريفة اوى
"
47	"ايه: اه يا بنتى طبعا انتى قولتيلى قبل كدا
"
48	"لينا: بقولك انا هدخل المكتب هشوفهم بيعملوا اى
"
49	"ايه: يابت أستنى رايحة فين
"
50	"ذهبت لينا تجاه المكتب كان الباب مفتوح
"
51	"وسمعتهم لينا كانوا بيتكلموا فى الشغل
"
52	"لمحها أدهم
"
53	"أدهم: لينا حبيبتى فى حاجة
"
54	"لينا بتوتر: لا مفيش انا جيت أشوف لو محتاج حاجة
"
55	"أدهم: لا مش محتاج حاجة
"
56	"لينا: تمام أنا خارجة
"
57	"خرجت لينا خارج المكتب قابلت ايه
"
58	"ايه: اى كانوا بيعملوا.
"
59	"لينا: ولا حاجة كانوا بيتكلموا فى الشغل
"
60	"ايه: شفتى ازاى انتى ظلماه
"
61	"جاء الليل سريعا
"
62	"فى غرفة أدم
"
63	"طرقت ايه على الباب
"
64	"أدم: ادخل
"
65	"أدم: ايه مالك فيكى حاجة
"
66	"ايه: لا ابدا بس جيت اوريك الفستان الخترته
"
67	"ايه: شكله حلو صح
"
68	"أدم: جميل و هيبقى عليكى أجمل
"
69	"خجلت ايه كثيرا
"
70	"ايه بخجل: أنا رايحة غرفتى
"
71	"ولم تترك له فرصة لرد وركضت للغرفة بينما هو ظل يضحك عليها.
"
72	"بينما فى غرفة أدهم ولينا
"
73	"دخل أدهم الغرفة كانت لينا متسطحة على الفراش
"
74	"ذهب أدهم وأخد شور وبدل ثيابة وتسطح بجانب لينا
"
75	"أدهم: لينا انتى صاحية
"
76	"فتحت لينا عيونها ببطئ
"
77	"أدهم: لينا انتى كويسة
"
78	"لينا بتعب ونوم: اه تمام بس عايزة أنام
"
79	"أستغرب أدهم ولكن دثرها جيدا واخزها بين احضنه وذهبت مرة ثانية فى النوم.
"
80	"فى صباح يوم جديد
"
81	"كالعادة أتجمعت العائلة على السفرة
"
82	"لينا كانت نازلة على السلم فى نفس الوقت
"
83	"النزلت فيه سارة لينا وهى ونازلة مدة سارة رجليها امام لينا من دون ان يلاحظ أحد كانت لينا سوف تسقط ولكن سارة قامت بمسكها وقالت لها
"
84	"سارة: مش معنى أنك أتجوزتى أدهم يبقى بتاعك لا أدهم دا بتاعى أنا ومن زمان وهتشوفى أزاى أنا هاخده منك ولو كنتى معتقدة أنه بيحبك لا أدهم بيحبنى أنا وتزكرى
"
85	"الكلام دا ديما.
"
86	"وتركتها سارة وذهبت وجلست فى مقعد لينا
"
87	"كأنهاتقول تقول للينا قمت بأخذ مكانك
"
88	"تساقطت دموع لينا من دون أن تشعر
"
89	"ولكن مسحتها سريعا وقامت بالجلوس بجانب أدهم من الناحية الأخرى
"
90	"سارة: أدهم احنا خلصنا شغل هرجع انهرضة القاهرة
"
91	"الحاج عبدالرحيم: كيف يابتى ترجع وأحنا حدانا عرس اقعدى أحضرى الفرح
"
92	"سارة: بس
"
93	"أدهم: خلاص يا سارة اقعدى
"
94	"الحاج عبدالرحيم: الفرح بعد بكرة اقعدى احضرى وبعدين امشى براحتك
"
95	"سارة: خلاص التشوفه يا عمو.
"
96	"وكانت تنظر ل لينا كأنها تقول لها نهايتك مع أدهم قربت
"
97	"كانت لينا تحاول كبت دموعها
"
98	"بعد انتهاء الفطار صعدت لينا لغرفتها وأخذت تبكى
"
99	"لينا: معقول أدهم مش بيحبنى وبيحبها هى
"
100	"لا مستحيل أدهم بيحبنى.
"
101	"اخيرا جاء يوم عرس أدم وايه
"
102	"حيث كانت لينا دائما تتجنب سارة ونظراتها
"
103	"الخبيثة
"
104	"كان قصر الشرقاوى يعم بالناس والذبائح التى تذبح احتفالا بالعرس
"
105	"فى غرفة العروس حيث جاءت خبيرة التجميل لتقوم بتجهيز العروس
"
106	"وكانت لينا ومريم بجانب ايه
"
107	"وبعد الانتهاء كانوا الثلاثة حقا جميلات.
"
108	"لينا: يا بنات انا هروح اشوف أدهم وهبقىاجى تانى ايه: اى لينا عايزة تشوفى شكل أدهم قبل ما ينزل صح لينا: اتلمى يا ايه الكلب ذهبت لينا لغرفتها حتى ترى أدهم قبل أن يذهب ولكن لم يكن موجود فى الغرفة فنزلت للأسفل سارت تبحث عنه فى القصر ولكن لم تجده كان...
"
109	"لينا: يا بنات انا هروح اشوف أدهم وهبقى
"
110	"اجى تانى
"
111	"ايه: اى لينا عايزة تشوفى شكل أدهم قبل ما ينزل صح
"
112	"لينا: اتلمى يا ايه الكلب.
"
113	"ذهبت لينا لغرفتها حتى ترى أدهم قبل أن يذهب ولكن لم يكن موجود فى الغرفة فنزلت للأسفل سارت تبحث عنه فى القصر ولكن لم تجده كانت سوف تعود للغرفة
"
114	"ولكن لمحت سارة فى غرفة المكتب فتقدمت
"
115	"من المكتب من دون أن يلاحظ أحد ولكنها توقفت من الصدمة جسدها تصلب الا دموعها التى تتساقط ركضت تجاه غرفتها وأغلقت الباب عليها ودخلت فى نوبة بكاء يتقطع لها القلب.
"
116	"لينا بدموع: ليه يا أدهم ليه انا حبيتك ليه تعمل فيه كدا ليه حرام عليك
"
117	"فلاش باك
"
118	"عندما تقدمت لينا من المكتب رأت الذى لم تتوقعة ابدا فأن أدهم يقوم بأحتضان سارة
"
119	"سارة: أنا بحبك أدهم
"
120	"أدهم: وأنا كمان بحبك
"
121	"فأن قال لها أحد هذا الكلام لن
"
122	"تصدق أن معشوقها يحتضن أخرى ويقول لأخرى غيرها أحبك لما فعلت بى هذا لما كسرت قلبى فأنى احبك بل أعشقك
"
123	"نهاية الفلاش باك
"
124	"فاقت من نوبة البكاء على صوت الطرق على الباب
"
125	"مريم: لينا.
"
126	"لينا بصوت متحشر من البكاء: ايوه يا مريم
"
127	"مريم: يلا يا لينا عشان ننزل
"
128	"لينا: حاضر جايه
"
129	"خرجت لينا و ذهبت لغرفة العروس
"
130	"وقامت بأحتضان ايه وأخذت تبكى
"
131	"ايه بقلق: لينا حبيبتى انتى كويسة
"
132	"لينا: أنا بخير بس مش مصدقة أنك هتجوزى
"
133	"ايه: معقول بتبكى عشان هتجوز دا انا هعيش معاكى فى نفس البيت
"
134	"مريم: لينا انتى متأكدة أنك كويسة
"
135	"لينا: اه تمام أنا بخير مش تقلقى
"
136	"مريم: طيب ظبطى الميك اب عشان ننزل
"
137	"ظبطت لينا الميك اب بعدين نزلوا.
"
138	"حيث أن القصر كان مقسم لنصفين
"
139	"نصف لرجالة ونصف لستات
"
140	"نزلت ايه وبجانبها لينا من ناحية ومن الناحية الأخرى مريم جلست العروس عند الستات وأخذت المباركات والكل يبارك ل ايه وأهل العريس
"
141	"بينما عند الرجالة كان أدم وأدهم وجاد والكثير من الرجال يركبون على الاحصنه ويرقصون على المزمار
"
142	"بعد مرور الوقت جاء أدم حتى يرى ايه عندما رأها أخذ ينظر لها كثيرا فهى حقا جميلة.
"
143	"بينما لينا من دون أن يلاحظها أحد تسحبت إلى أن وصلت للبوابة الخلفية كانت هناك سيارة
"
144	"فى انتظارها
"
145	"ركبت فيها لينا
"
146	"وتحركت السيارة
"
147	"أنا حبيتك يا أدهم فوق ما تتخيل بس انت حولت حبى ليك لكره أنا همشى
"
148	"ومش هرجع غير وأنا قوية أو بمعنى أصح هخليك تتعذب فى بعاد ولادك عنك يمكن بعادى مش هيأثر معاك بس لما تعرف انى مشيت
"
149	"ومعايه ولادك هتتعذب اكتر لما تكون عارف انك معاك أولاد ومش عارف مكانهم هتتعذب.
"
150	"انا بعد ما عرفت أنى حامل كنت هعملك مفاجأة بس انت أدتنى أكبر مفاجأة وهى خيانتك ليه مع الست سارة
"
151	"كان أدهم يقرأ هذا الكلام والصدمة جاليه على وجه
"
152	"بينما فى السيارة
"
153	"كانت دموع لينا تتساقط
"
154	"كان هناك شخص يجلس بجانب لينا
"
155	": لينا انتى لازم تبقى قوية لو مش عشانك عشان ولادك
"
156	"لينا وهى تجفف دموعها
"
157	"لينا: معاك حق انا لازم أبقى قوية عشان ولادى وأبنى كيان لنفسى.
"
158	"بعد مرور وقت وصلوا لمكان كان هناك طائرة فى أنتظارهم ركبوا فيها وتحركت الطائرة خارج مصر.
"
1	"أستدارت لينا كان هناك شخص يقف على باب الغرفة
"
2	"لينا: ريم تعالى يا حبيبتى
"
3	"ريم: ماما انا مش عارفة انام تعالى نامى معايا
"
4	"لينا: حاضر يا قلبى يلا تعالى
"
5	"ذهبت ريم بصحبة لينا لغرفتها
"
6	"دلفت ريم للغرفة ودثرتها لينا بالغطاء
"
7	"وجلست بجوارها وقامت ريم بأحتضانها
"
8	"ريم: ماما أحكيلى حكاية قبل ما أنام
"
9	"لينا: حاضر يا قمر كان ياما كان فى قديم
"
10	"الزمان كان فى بنوتة أسمها ريم ريم كانت كل يوم بتروح المدرسة وكان مصروفها قليل.
"
11	"وكان نفسها مصروفها يزيد شوية وفى يوم هى وفى المدرسة لقيت فلوس فى الأرض
"
12	"كانت ضايعة من أحد الطلاب راحت ريم لمدير المدرسة وقالتله على الفلوس راح المدير قال فى مكبر الصوت لطلاب أن من أضاع فلوس أن يأتي لمكتب المدير
"
13	"وبعدين فى طالب جاء للمدير وقاله على كام ضايع منه وعلى الموصفات فأعطاه المدير المال
"
14	"وشكره الطالب وأنصرف شكر المدير ريم وقال لها.
"
15	"المدير: أكيد ربنا هيجزيكى خير عشان الأنسان لما يعمل حاجة خير الخير بيرجعله تانى
"
16	"رجعت ريم للبيت
"
17	"الام: ريم حبيبتى انتى مش كنتى عايزة مصروفك يزيد
"
18	"ريم: اه يا ماما
"
19	"الام: بابا اترقى فى شغله و راتبه زاد فمصروفك هيزيد وانتى مش كنتى هتشترى لبس للعيد عشان الفلوس مش كانت هتكفى
"
20	"فبابا هيشترى ليكى فستان جميل للأميرة ريم
"
21	"هنا علمت ريم أن الخير الذى فعلته رجع ليها
"
22	"لينا: وتوته توته خلصت الحدوته.
"
23	"نظرت لها لينا كانت ريم ذهبت فى النوم كان سوف تقوم ولكن ريم تشبست بها بقوة فستسلمت لينا وأحتضنت ريم وذهبت فى النوم
"
24	"وبعد منتصف الليل قبيل الفجر
"
25	"وصل أدهم من القاهرة ودخل للقصر كان الهدوء
"
26	"يعم المكان ذهب لغرفته كانت لينا غير موجودة بالغرفة قضب حجبيه بأستغراب فذهب للحمام أخد شور وقام بتبديل ثيابه وخرج من الحمام وذهب تجاه غرفة ابنته فتح باب الغرفة ونظر لهم
"
27	"فعندما رأهم أبتسم كانت لينا نائمة.
"
28	"و بجوارها ريم ومحتضنه كلا منهم الأخر
"
29	"فلو رأهم أحد لن يعتقد ألا أنهم أم وأبنتها
"
30	"ذهب أدهم وقبل لينا ثم ريم وتسطح بجانبهم
"
31	"وكانت ريم فى المنتصف وذهب فى النوم سريعا.
"
32	"فى صباح يوم جديد
"
33	"أستيقظ جاد كانت مريم نائمة ذهب وأخد
"
34	"شور وبعد خروجه من الحمام كانت مريم
"
35	"صحيت
"
36	"جاد: صباح الخير
"
37	"مريم: صباح النور
"
38	"قامت مريم من على الفراش
"
39	"جاد: هتقدر ى تقومى
"
40	"مريم: ايوه انا بقيت بخير
"
41	"ذهبت مريم وأخدت شور وقامت بتبديل ثيابها
"
42	"بعد خروج مريم
"
43	"جاد: أنا هنزل وهبعتلك الفطار فى الأوضة
"
44	"مريم: مفيش داعى انا بقيت كويسة وعايزة أنزل أفطر تحت معاكم
"
45	"جاد: متأكدة هتقدر ى
"
46	"مريم: ايوه هقدر أنا بقيت كويسة
"
47	"جاد: تمام يلا.
"
48	"نزل جاد وبجانبه مريم
"
49	"الحاجة روح: ليه يابتى نزلتى وانتى لسة تعبانة
"
50	"مريم: أنا بخير والله
"
51	"تجمع الجميع على الفطار
"
52	"واليوم أيضا لم يلاحظ أحد غياب سناء
"
53	"الحاجة: كلى يا مريم كويس واتغذى
"
54	"مريم: باكل والله اهو
"
55	"الحاجة روح: أنا عايزاكى تاكلى ومش تتعبى
"
56	"نفسك انتى حامل فى الغالى أبن الغالى
"
57	"بعد أنتهاء الفطار
"
58	"الحاج إبراهيم: خود يا جاد مريم عند أسطبل الخيول خليها تشوفه
"
59	"جاد: هخلص شغلى وهبقى أخدها.
"
60	"الحاج إبراهيم: لا خودها دلوقتى والشغل يتأجل
"
61	"جاد: حاضر ياجدى
"
62	"ذهبت مريم وقامت بتغير ثيابها
"
63	"ونزلت لجاد جاد عندما رأها ظل ينظر لها وكان شارد فيها
"
64	"الحاجة روح: جاد جاد
"
65	"أخيرا أستفاق
"
66	"جاد: نعم
"
67	"الحاجة روح: مالك ليه ساعة بكلمك وانت شارد
"
68	"جاد: مفيش كنت شارد فى الشغل
"
69	"( شغل بردوا الكذب حرام يا بابا )
"
70	"الحاجة روح: شغل يتأجل يا ولدى مرتك دلوقتى حامل لازم تاخد بالك منها زين
"
71	"جاد: ماشى يلا مريم
"
72	"ذهب جاد ومريم فى أتجاه الأسطبل.
"
73	"فى قصر الجارحى
"
74	"فى غرفة ريم
"
75	"أستيقظت لينا وتفاجأت بوجود أدهم ظلت تنظر له لثوانى ثم قامت وذهبت للحمام
"
76	"و اخدت شور وقامت بتبديل ثيابها وخرجت
"
77	"كان أدهم لسة نايم
"
78	"لينا فى نفسها: أصحيه ولا لأ هصحيه وخلاص
"
79	"لينا: أدهم أدهم قوم أصحى
"
80	"أدهم: صحيت خلاص صباح الخير
"
81	"لينا: صباح النور
"
82	"لينا: جيت امته
"
83	"أدهم: بليل كنتوا نايمين
"
84	"ذهب أدهم للحمام وأخد شور وغير ثيابه وطلع
"
85	"كانت لينا قاعدة قدام التسريحة بتسرح شعرها.
"
86	"لينا: كنت برن عليك و تلفونك كان مغلق
"
87	"أدهم: يمكن كنت فى اجتماع أو كان فاصل
"
88	"شحن. ليه فى حاجة
"
89	"لينا: ابدا بس كنت عايزة اطمن عليك
"
90	"أدهم: أنا بخير الحمد لله. يلا ننزل
"
91	"لينا: يلا
"
92	"نزل أدهم وبجانبه لينا
"
93	"كان الجميع متجمع على السفرة
"
94	"أدهم ولينا: صباح الخير
"
95	"الجميع: صباح النور
"
96	"الحاجة روح: حمدلله على السلامة يا ولدى
"
97	"أدهم: الله يسلمك يا ماه
"
98	"بعد أنتهاء الفطار كان الجميع سوف يقوم
"
99	"لينا: احم لحظة بس ممكن طلب.
"
100	"الحاج عبدالرحيم: اتفضلى يابتى
"
101	"لينا: صحبتى جايا من أمريكا ينفع تاجى تقعد معايا عشان عايزة تشفنى
"
102	"الحاج عبدالرحيم: تنور يابتى ضيوفك هما ضيوفنا مفيش داعى تستأذنى
"
103	"لينا بأبتسامة: شكرا
"
104	"قام الجميع من على الفطار وذهب كل واحد لعمله معادا أدم ذهب لغرفته
"
105	"بينما لينا جاء لها مكالمة فذهبت لغرفتها
"
106	"لينا: ازيك يا ايه عاملة ايه
"
107	"ايه: بخير يا قلبى
"
108	"ايه: لينا ابعتى حد يستنانى فى المطار بكرة الصبح.
"
109	"ايه: هقفل انا دلوقتى عشان بجهز الشنطة
"
110	"لينا: تمام باى
"
111	"ذهبت لينا لغرفة أدم
"
112	"وقامت بالطرق على الباب قام أدم بفتح الباب
"
113	"أدم: لينا
"
114	"لينا : أدم ممكن طلب
"
115	"أدم أكيد أتفضلى
"
116	"لينا: ممكن بكرة تروح تجيب صحبتى من المطار
"
117	"أدم: تمام بكرة هروح وانتى مش محتاجة تستأذنى عشان تطلبى منى حاجة انتى زى أختى
"
118	"لينا: أكيد وانا بعتبرك زى أخويا
"
119	"خرجت لينا من غرفة أدم وقام أدم بغلق الباب
"
120	"وبعد خروج لينا وهى وماشية أستضمت فى حائط بلا حائط بشرى.
"
121	"عند جاد ومريم
"
122	"وصل جاد ومريم للاسطبل
"
123	"مريم: الله شكله حلو قوى
"
124	"مريم: ممكن اطلب حاجة
"
125	"جاد: قولى
"
126	"مريم: ينفع أرسم الخيل
"
127	"جاد: أنتى بتعرفى ترسمى
"
128	"مريم: ايوه بعرف انا بحب الرسم جدا
"
129	"جاد: ود يا صالح
"
130	"صالح: ايوه يا بيه
"
131	"جاد: روح جيب أدوات الرسم وهات برق
"
132	"صالح: حاضر يا بيه
"
133	"بعد مرور وقت ليس طويل عاد صالح ومعه أدوات الرسم وبرق
"
134	"صالح: أتفضل يا بيه
"
135	"أعطى صالح الأدوات وبرق لجاد ثم رحل.
"
136	"جاد: ده برق الخيل بتاعى وأكتر واحد بحبه فى الخيول
"
137	"مريم: جميل. ممكن أرسمه
"
138	"جاد: براحتك
"
139	"جلست مريم على المقعد وأخذت الأدوات
"
140	"وأبتدت فى الرسم
"
141	"وبعد الانتهاء
"
142	"مريم: رأيك
"
143	"جاد: رسمك جميل مشاء الله
"
144	"مريم: شكرا
"
145	"جاد: تعالى نتمشى
"
146	"مريم: تمام يلا
"
147	"ذهبت مريم بصحبة جاد وتمشوا شويه
"
148	"مريم بتعب: جاد أنا تعبت مش قادرة أمشى تانى
"
149	"جاد: تحبى تروحى لدكتور
"
150	"مريم: لا بس خلينى أروح وهبقى كويسة
"
151	"ذهب جاد ومريم للقصر
"
152	"الحاجة روح: ليه رجعتوا بدرى.
"
153	"جاد: مريم تعبانة شوية
"
154	"الحاجة روح: مالك يابتى وديها يا جاد للحكيم
"
155	"مريم: لا انا بس هطلع أستريح وهبقى كويسة
"
156	"الحاجة روح: ماشى يا بتى روحى أرتاحى
"
157	"جاد: أبقى خلى ياماه حد يعمل كوباية لبن ويبعتها للغرفة
"
158	"الحاجة روح: حاضر يا ولدى
"
159	"اوصل جاد مريم للغرفة
"
160	"جاد: لو تعبانة تعالى نروح لدكتور
"
161	"مريم: مفيش داعى أنا هنام شوية وهبقى كويسة
"
162	"بعد ذلك سمعوا طرق على الباب
"
163	"دخلت الخادمة بكوب اللبن بعد أن أذن لها جاد.
"
164	"أخذ جاد منها اللبن ثم خرجت خارج الغرفة
"
165	"جاد: يلا أشربى كوباية اللبن
"
166	"مريم: مش عايزة يا جاد مش مستحملة ريحته
"
167	"جاد: معلش بس ده مفيد ولازم تشربيه
"
168	"شربت مريم اللبن على مضض
"
169	"وبعد أن أنتهت منه أعطى لها جاد العلاج
"
170	"وبعد أن اطمأن عليها وأنها نامت
"
171	"ذهب للعمل
"
172	"بعد مدة ليست طويلة من ذهاب جاد عاد الحاج إبراهيم للقصر
"
173	"الحاجة روح: ازيك يا يابا الحاج
"
174	"الحاج إبراهيم: أمنيح الحمد لله
"
175	"الحاجة روح: جاد لسة ماشى قبل ماتاجى.
"
176	"الحاج إبراهيم: ما أنا لقيت جاد جيه قولت اجى أستريح
"
177	"الحاجة روح: والله أنا مش مصدقة أنى هشوف عيال جاد
"
178	"الحاج إبراهيم: الحمد لله انتى عارفة انه الواد الوحيد بعد اخوه المات فى التار كنت عايزه يخلف ويجيب عيل يشيل أسمه ويمد فى نسل العائلة
"
179	"الحاجة روح: الحمد لله على كل شئ
"
180	"الحاج إبراهيم: أنا هطلع الغرفة أستريح
"
181	"صعد الحاج إبراهيم لغرفته بينما الحاجة روح ذهبت لتباشر على عمل الغداء.
"
1	"قصر الشرقاوى
"
2	"فى غرفة جاد وسناء
"
3	"سناء بغضب: جاد انت صوح هتتجوز
"
4	"جاد ببرود: ايوه هتجوز عندك يا سنيورة مانع
"
5	"سناء بغضب: انت كيف تفكر تتجوز عليه اهه
"
6	"جاد بغضب: قولتلك قبل اكدا صوتك ميعلاش عليه ولا بين أنى أتسهلت معاكى كتير ولعلمك انا هتجوز بمزاجك أو مش بمزاجك ومريم هتبقى زيها زيك فى القصر دا وخلينى أسمع أنك سويتى ليها حاجة جبر يلمك
"
7	"وخرج جاد من الغرفة غاضب.
"
8	"سناء بغضب: يعنى أنا قولت هخلص من الأسمها لينا تطلعلى ست مريم.
"
9	"وجاء أخيرا يوم الخميس المنتظر
"
10	"فى قصر الشرقاوى تم ذبح الذبائح ونفس الشئ
"
11	"فى قصر الجارحى وتم توزيع اللحوم على أهل البلد فاليوم ليس بيوم عادى فى اليوم دا هيكون عرس أبناء أكبر عائلات الصعيد واليوم الذى سوف ينتهى فيه التار للأبد
"
12	"حضرت عائلة الجارحى والشرقاوى وشيخ البلد
"
13	"وعدد من كبارات البلد وأخيرا المأذون
"
14	"تم كتب كتاب أدهم ولينا ثم جاد ومريم.
"
15	"ومع أنتهاء المأذون من كتب الكتاب أطلق الأعيرة النارية أحتفالا بالزواج وأنتهاء التار.
"
16	"فى الغرفة التى سوف تتزين فيها الفتاتين
"
17	"مريم بهدوء: احمم انتى لينا
"
18	"لينا بخجل: اه لينا
"
19	"مريم: أنا مريم أخت أدهم ممكن نبقى أصحاب
"
20	"لينا: اه طبعا أنا أصلا مش عندى أصحاب فى الصعيد
"
21	"مريم: مالك انا حساكى متوترة وخايفة
"
22	"لينا: بصراحة أنا خايفة أوى أنا عمرى ما شفت أخوكى ولا تخيلت أنى أتجوز بالطريقة دى
"
23	"مريم: متخافيش صح أدهم بيغضب بسرعة بس قلبة طيب
"
24	"لينا: أنتى ليا مش متوترة ولا خايفة زى وتقريبا انتى عمرك مش شفتى جاد.
"
25	"مريم فى نفسها: (عمرى ما شوفته دا أنا صورته محفورة فى قلبى قبل عقلى)
"
26	"( دا البت طلعت وأقعة على الاخر )
"
27	"لينا: مريم مريم انتى روحتى فين
"
28	"قطع كلامهم دخول خبيرة التجميل
"
29	"خبيرة التجميل: السلام عليكم
"
30	"لينا ومريم: وعليكم السلام
"
31	"خبيرة التجميل: مشاء الله انتوا جمال أوى مش محتاجين حاجة
"
32	"وبدأت تجهزهم.
"
33	"فى مكان الستات حيث الرقص والأغانى الشعبية الكل كان منبهر بالعرائس وجمالهم وسناء ترمقهم بغضب وحقد
"
34	"فى مكان الستات حيث الرقص والأغانى الشعبية الكل كان منبهر بالعرائس وجمالهم
"
35	"وسناء ترمقهم بغضب وحقد
"
36	"٠٠٠: مشاء الله العرائس كيف الجمر ليلة تمامه
"
