line	text
2	روح يا يونس انت و واد عمك خلصوا الاجراءات عشان نكرم عمك ومراته يا ولدي
3	حاضر يا ابوي ما تشيلش هم حاجه يلا يا شبل نشوفه ايه المطلوب
6	قومي بقى يا حبيبتي انا محتاجه لك قوي قوي يا منى قومي يا حبيبي.
8	اهدى يا حبيبتي اهدى
10	ايوه يا منى بابا وماما ماتوا خلاص سبونا لوحدنا
12	ماتوجعوش جلبي عليكم يا بنته جدر الله وماشاء فعل انا لله وانا اليه راجعون جومي يا بتي اخوكم محتاجكم جوموا
14	ده عمى عثمان يا منى اخو بابا الله يرحمه.
16	اهدى يا منى عشان لما يفوق ما ينفعش يشوفنا كده لازم نبقى اقوى من كده
19	جلت لجدك يا مراد
20	لاه اجوله ايه ده كل حبه يسأل عوجه اكده ليه، لما خالي ياجي يبجى يجوله هو، جدك مش حمل صدمه
21	ماشي احنا كلاتها ساعه ونكون في البلد جهز كل حاجه على الدفنه طوالي
22	ماشي يا ولد خالي ربنا يستر على جدك.
24	كل حاجه خلصت يا بوي يلا عشان نلحج
25	ماشي يا ولدي احنا هنروح يابتي ندفنوهم ونرجع ثاني
26	انتم هتدفنوهم دلوقتي
27	اكرام الميت دفنه يا بنتي
28	ارجوك يا عمي خليهم للصبح عشان خاطري يا عمي
29	هو ايه اللي عشان خاطرك هي لعبه شبطانه فيها اياك.
30	يونس كيف تكلم بنت عمك اكده. خلاص يا بنتي بس اهدي انتي
31	انت عتسمع كلامها يابوي احنا جهزنا كل حاجه والبلد كلها عرفت ان الدفنه الليله
32	جلهم انها هتبجى بكره ما فيهاش حاجه
33	ابوي
34	انا جلت كلمه هتوجف جصادي ولا ايه
36	استني بس يا يونس ايه اللي حصل لكده
37	من ميته واحنا عنسمعو كلام الحريم.
38	البنيه ما جالتش حاجه غلط لهم اول ولا اخر الناس عيباتو للصبح ايه اللي معصبك اكده
39	انا مع متعصبش هي اللي ما عمللناش جيمه وجعدت تتكلم مع الدكتور واحنا واجفين ولا كننا رجاله
40	واه البنيه كانت جلجانه على خيها وبعدين ده وجت دماغك دي بجى البنيه ابوها وامها ماتوا واخوها بين الحياه والموت ومعيزهاش تسجل على حالته. وبتهكم. صعيدي انت اياك.
42	الحاج يا يونس واد عمك
44	ماعيسمعكيش هو بتجولي ايه
47	بابا انت مخلف راجل، ربنا يخليك لنا، ماما هاتي ساندوتش، انا هانام شويه، خليني اسوق مكانك، بابا...
49	اه اه بابا امممممم ماما اه اه
50	مروان حمد لله على السلامه يا حبيبي
51	بابا فين ماما فين يا منه
52	هما كويسين يا حبيبي بس تعبانين شويه هما محجوزين في الاوضه اللي جنبك
53	انا عايز اشوفهم.
54	طيب يا حبيبي بس لما تقدر تقوم اهدا بس علشان ما تتعبش
58	جلت لواد عمتك يجول للناس ان الدفنه بكره
59	جلتله يا ابوي ما تجلجش.
60	ماشي يا ولدي روح انت واد عمك وانا الصبح هاجي عشان الدفنه
61	وهاجول لجدي ايه يا ابوي ده عيسجل عليك من بدري و بيسجل على عمي اتاخر ليه
62	اعمل ايه يا ولدي ما جدرش اسيب البنت لحالهم اهنه
63	وهما ايه اللي هيجعدهم اهنه هما هياجو ويانا والصبح يبقى ويرجعوا
64	بعد اذنك يا عمي انا مش همشي واسيب اخويا.
65	ماشي يا بنت بس انا لازم اروح علشان جدك وانت ما ينفعش تجعدوا اهنه لحالكم
66	ما تقلقش يا عمي بس بعد اذنك ياريت حد يجي ياخدنا الصبح علشان احضر الدفنه
67	خلاص اجعد انت يا يونس وابجى هات بنات عمك امعاك وانت جاي الصبح مشان يحضروا دفنه اهلهم
68	اجعد فين يا ابوي وهم ايه اصلا اللي يخليهم يبيتوا اهنه.
69	خلاص يا يونس مش كل حاجه عامل عليها موال جاري الامور يا ولدي يلا يا شبل
72	اتفضلوا حاجه كده على جد ماجسوم تلاجيكم ما اكلتوش حاجه من الصبح
73	شكرا احنا مش عاوزين اكل.
74	البنت دي ما تعرفش تجول حاضر كل حاجه تعترض عليها اكده خيتها من ساعه ما جات ماطلعتش حس ودي مش سايبه حاجه غيرو بتدخل فيها
75	انت ممكن تروح وتبقى تبعت لنا اي حد الصبح ما تتعبش نفسك
76	انا جاعد جدام الغرفه لو عوزتوا حاجه هتلاجيني بره وما تخافيش اني ماتعبانش يا بنت عمي
78	تعالا يا خال امي من ساعه ما علمت بالخبر وهي مموته نفسها من العياط وجدي كل دقيقه يسجل على عمي وعائلته
79	انا دخله يا ولدي ربنا يجيب العواجب سليمه
81	فينك يا ولدي اني بسجل عليك من زمان وفين اخوك يا عثمان مش جايلك تو مايوصل تشيعه طوالي.
82	انت موجمن يا ابوي وعارف ان كل واحد له ساعه وما حدش عايجعد دجيجه عن اللي ربنا كتبها له
83	تجصد ايه يا ولدي ليه بتجولي الكلام ده
84	اخويا ومراته تعيش انت يا ابوي
85	ولدي، انا لله وانا اليه راجعون
86	ابوي، ابوي.
88	جدي جدي يا ابوي جدي اه ه ه ه هيء هيء هيء
89	بس يا بنتي انا لله وانا اليه راجعون اهدى يا حبيبتى ادعيله يا بسمه جدك كان عيحبك ادعيله يا بنتي
90	ابوي يا حرجت جلبي عليك يا ابويا يا حرجه جلبي عليك يا اخوي.
94	عامل ايه يا حبيبي دلوقتي
95	مش قادر حاسس ان جسمي كله مكسر من الصبح بحاول احرك رجلي مش قادر.
96	معلش يا مروان بس عشان هي فيها جرح ان شاء الله هتبقى كويس
98	عامل ايه دلوك يا مروان
99	الحمد لله هما ماما وبابا ما فقوش
101	لاه فتحوا من بدري بس مش جادرين يجوموا اول ما يجدروا هياجوا طوالي
103	بجول ايه انتم جاعدين من عشيه تعالوا غيروا خلجاتكم وارجعوا ثاني
104	ايوه يا منه روحوا انتم ارتاحوا شويه وابقىوا تعالو
105	مش هنتاخر عليك يا حبيبي.
107	يا جمع بره يا جمع جوه كالحمام يزوم ما تجوم تطلعلهم يا ابو الكلام موزون يا جمع بره يا جمع جوه كالحمام يدوي ما تجوم تطلعيلهم يا ابو الكلام يمضي
109	بتجولي ايه يا واكله ناسك انتي
110	يونس بيه الكبير مات يا يونس بيه.
111	بس يا وليه يافجرانه امشي من اهنه
114	بتجول ايه يا شبل
115	انا لله وانا اليه راجعون يا يونس جدر ربنا.
117	عيني عليكم يا بنته راح الغالي وسابكم اصغار
120	جدك مات يا يونس مات وسبنا طول عمره جلبه متشعلج بعمك ما استحملش يعيش في الدنيا بعده ما هانش عليه يسيبوا لحاله لكن انا هنت عليه هنت عليه سيبني
121	صل على النبي يا ابوي ما تعملش فروحك اكده ده كاس وداير على كل ما خليج ربنا
122	ظهري اكسر يا ولدي ياكش تكون فاكر ان الكبير صوح انا الكبير طول ما هو ظهري وسندي ابويا واخوي ماتوا وسابوني يا ولدي.
123	انت موجمن يا بوي و عارف ان دي ساعتها انا ما اجدرش اشوفك اكده جوم يا ابوي جوم.
125	بس ياحرمه منك لها ماريدش اسمع حس حرمه فيكم والا والله اكون ضربها بالمركوب يلا يا يونس علشان نكرموا جدك و عمك و مراته و اي واحده من الحريم عطلع صوت تخرج من اهنه وما تعتبش الدار ثاني.
128	عمي
130	ايه اللي موجفكم اكده خشوا جوه
131	احنا عايزين نيجي معكم
132	تاجومعانا فين خشوا جوه
133	بالهداوه يا ولدي ما ينفعش يا بتي تاجي ويانا خشي جوه دلوك وانا هابجى واديكم وجت ثاني
136	سد سد سد. يا جلب عمتك ما تعملوش في روحكم اكده ادعولهم بالرحمه الساعه دى هما محتاجين فيها الدعاء
137	ربنا يرحمهم ويثبتهم عند السؤال كان نفسي اروح ادعي لهم عند المقابر نفسي ابقى معاهم في اللحظه دي
138	ما تحرجيش جلبي عليك يا بنتي بكاكى ده بيجطع في جلبي
139	ارجوكي يا عمتي تخليني اروح انا مش هرتاح غير لما اروح ادعيلهم هناك.
140	جومي يا بنتي تعالي هنروح وربنا يستر
144	مش قدام الخلج لما تروح ابج اعمل اللي انت رايده.
147	بسمه تعالى اهنه
148	في ايه يا اخويا
149	هاتي بنات عمك وتعالى ورايا
152	ايه اللي جابكم الجرافه
153	احنا احنا يا اخوي كنا رايحين ندعلهم وهما في ساعه حساب
154	والدعا ده ما يروحش من هنا اياك.
156	ممكن حد يجي يوديني المستشفى
157	انا سجلت سؤال ما جاوبتيش عليه ليه
158	اقول ايه انا مش قادره اتكلم و انت واضح انك بتحب تتحكم وخلاص
160	واخد البنات وجافل عليهم ليه يا يونس
161	انت كيف تهوديهم يا عمه وتاجي معاهم الجرافه.
162	اهدى يا ولدي و بالهداوه البنته اهلهم ماتو محروجين عليهم جلت يمكن جلبهم يرتاح هبابه ما حصلش حاجه لكل ده
163	لو سمحت يا عمتي احنا عاوزين نروح المستشفى عشان مروان لوحده
164	وماله يا بنتي وانا كومان جايه وياكم يلا يا يونس عشان تلحج توصلنا وتاجي جبل العزاء
165	ما فاضيش اني يا عمه عنادم على شبل يوصلكم
170	اجمد يا بطل الف سلامه عليك.
171	مش قادر جسمي كله بيوجعني
172	بيوجعك كيف ده انت زين أهه
173	لو سمحتي اخواتي لسه ماجوش
174	لا ه لسه زمانهم جايين يادوب على مدفنه تخلص
175	دفنه، مين. هو، مين، اللي مات
176	هه، انا، جصدي
177	ابويا وامي فين انا عايزه اروح لهم
178	لا حول ولا قوه الا بالله البجيه في حياتك انا لله وانا اليه راجعون
179	انتي بتقولي ايه انت كذابه هم عايشين انت بتكذبي علي.
181	ابويا، امي، انت فين يا امي، ابويا فين يا منه، ياابويا، اه ه ه ه
183	انا لله وانا اليه راجعون انت كده بتعذبهم ادعيلهم هم محتاجين دعائك دلوقت
185	كان حاسس كان قلبه حاسس كان بيوصيني عليكم ما يعرفش ان انا إلى محتاجه
187	انت راجل يا ولدي والراجل ما يبكيش جوم انت سند اخواتك ما تحرجش جلبهم عليك.
189	لا اله الا الله انا لله وانا اليه راجعون سامحني يا رب اللهم لا اعتراض على امرك توبت اليك
190	ايوه اكده استغفر ربنا هو تواب الرحيم و عظم الله يوم الفراج يا ولدي
191	ونعمه بالله يا عمتي.
194	الله يسلمك
195	البقاء لله
196	البقاء لله وحده
197	عامل ايه دلوقت يا مروان
198	الحمد لله لو سمحت يا يونس خذ منى ومنه معك السرايا
199	احنا مش هنسيبك يا مروان
200	ما تجلجش يا مروان احنا جايين عشان اكده مراد عيبت امعاك و احنا هنجيلك الصبح.
201	انا مش هاروح في حته واسيب اخويا
202	عشان خاطري يا منه انا مش قادر اتكلم روحي انت وتعالى الصبح
205	تعالو يابنات الغالي ما تحملوش هم شي واصل انا هنا مكان ابوكم اي حاجه محتاجينها جولولي طوالي انا وكل اللي في السرايا اهنه تحت امركم
206	ربنا يخليك يا عمي حضرتك على راسنا.
208	جومي يا بنتي جومي ارتاحوا، نادم على خيتك يا يونس توريهم جوضهم
209	بسمه انتي يابسمه
211	حاضر يا اخويا انا جايه اهه
212	وصليهم غرافهم وخليكي وياهم مشان لو احتاجوا حاجه
214	والله كان نفسي يبجى عندي اخوات بنات من زمان بس الحمد لله ربنا بعتكم ليا
215	شكرا يا بسمله انت طيبه قوي
216	ماعيسمعكيش يونس بيجول على شيطانه
217	لا والله انت عسل خالص بس هو عشان متكبر وبيحب يمشي كلامه شايف الناس كلها وحشه
219	لا والله يونس ما فيش اطيب منه بس هو عصبي هبابه مشان اكده بيبان عليه انه صعب بس لما تعرفيه هتحبيه جوي
220	وانا احبه ليه انا لا عايزه احبه ولا اكرهه
221	جوليلي يا منى انت ما تتكلميش ليه مكسوفه ياك
223	مني مش بتتكلم يا بسمله
224	انا اسفه والله ما كنتش اعرف ما تزعليش مني يا خيتي
226	ولا يهمك يا بسمله.
228	عتعمل ايه يا يونس ينفع اجعد امعك هبابه
229	تعالى ما جعدتيش وياهم ليه
230	ناموا ياحبه عيني شكلهم تعبان جوي
231	الحمد لله انهم ناموا البنت الصغيره دي ما تبطلش حديت واصل
232	واه ده زي ما بيجولوا من الجلب للجلب رسول
233	تجصدى ايه
234	اصل هي كومان مش طيجاك عاد
235	واه وما طجنيش ليه اياك
236	واه ده انت من ساعه ما وصلت وانت جاعد.
238	بجى اكده ماشي يا ست بزمله انجري اخروجي رايد انام
239	بزمله يا يونس لاه جول بسمه احسن بزمله دي بتحسسني اني مزبله
240	طب اخرجي يامزبله خلينا انام
241	صوح يا يونس مش مني طلعت ما عتتكلمش.
242	وانا اجول ما عسمعلهاش حس كنت صدجت ان في حرمه ما تتكلمش طلعت خرسه والله الواحد لما يتجوز لازم يتجوز واحده خرساء أجله يضمن مايجلوش صداع
245	عامل ايه دلوجتي يا ولدي
247	ما تجولش اكده ربنا يجومك بالسلامه.
248	روح ارتاحي انت يا مروان و احنا هنقعد معاه
249	لاه انا مش منجول من اهنه
250	روح يا ولدي ارتاح هبابه وابج ارجع عشيه
253	بجى طلعت خرسه
254	اوعاك تكون فاكر ان في حرمه عتسكت لحالها اكده
255	بس يا اخي تحس انها هاديه اكده
256	مالك يا ولد عمي اول مره اشوفك تتحدت عن حد اكده
257	اكده كيف يعني.
258	سرحان وهيمان اكده وانت عتتكلم
259	ماسرحانش اني ولا هيمانش انا عتكلم عادي انت اللي واجفلي على الواحده
260	اه بكره كله عيبان بس ما تخدش بالمظاهر كلهم حدادي يا اخوي
262	كيفك يا بنت خالي
263	بخير يا ولد عمتي
265	وبعدين وياكي يا بسمله.
267	الحمد لله ربنا كبير يا ولدي
268	الحمد لله الحمد للهياعمي
270	اسبوع بالكثير و ممكن يكمل العلاج في البيت بس اهم حاجه الراحه
273	مروان هيخرج النهارده يا بنتي
274	ايوه يا عمي ان شاء الله.
275	روح معاهم يا يونس منشان تجيبهم بالعربيه
276	بعد اذنك يا عمي احنا كنا عايزين نرجع القاهره كفايه قاعده كده
277	ترجعوا فين بتجولي ايه انت
278	نرجع بيتنا هو احنا هنفضل قاعدين هنا ولا ايه احنا كنا جايين اجازه واعتقد انها خلصت من زمان
279	كيف ده يا بنتي عتجعدوا لوحدكم كيف
280	وفيها ايه احنا مش صغيرين.
281	عتتناجش امعاها في ايه يا ابوي ماشيان من أهمها مامشينش خلوص الكلام، وقام من على السفره بعصبيه وسابهم ومشي
283	ما تزعليش يا حبيبتي يونس خايف عليكم
284	شوفي يا بنتي انا ما عاسبكوش تجعدوا في مصر لحلكم مش تحكم فيكم لسماح الله لكن خوف عليكم.
285	يا عمي انا هدخل الكليه السنه دي ومروان كمان اكيد مش هنسيب الدراسه
286	و مين جال اني ماعتكملوش علامكم احنا حدانا اهنه الجامعه والمدارس حد جالكم ان عمكم جاهل
287	العفو يا عمي انا بس...
288	من غير بس الجامعه و هتدخليها و مروان هيكمل علامه و مني كمان رايده تشتغل هتشتغل احنا معنحجروش على حد يا بنتي
289	انا والله مش قصدي يا عمي انا اسفه
290	متتاسفيش يا بنتي عمك عيحبك وما تجلجيش من حاجه واصل.
292	مروان حمد لله على السلامه يا حبيبي
293	الله يسلمك يا منه بتعيطي ليه يا منى.
295	حمد لله على السلامه انا بسمله بنت عمك، نورت الدار
296	بنورك ربنا يخليك
297	ماشاء الله شبهك مروان يا منى سبحان الله
299	عنفضل واجفين اكده بعدى خلينا اوصله غرفته.
300	احنا جهزنا لغرفه جدي منشان لما يحب يخرج في اي وقت يخرج براحته
303	كيفك يا بنت عمي.
304	00000000
305	عينيك حزينه ليه يا بنت عمي
309	عتهروبي مني ليه حديتي عيوجعك
311	يونس بيه يا يونس بيه الحجنا يا يونس بيه.
1	هو حلف ليوجعنى واهو وجعنى برافو يامنه خلتيه يكسرك ويذلك
6	مرات ابوي مالكيش صالح بالحديت ده
7	ماليش صالح ليه ياولد جوزى شبل ده زين الرجال ولو بتى مش مخطوبه كنت.
10	صفيه اجفلي خشمك بدل ما...
11	بدل ايه ياحاج الحج عليا خايفه على ولد اخوك مش احسن مايتجوز وحده مدمنه
13	ايوه مدمنه تنكر يامروان انك بنفسك جايبلها الدواء بتاعها يوم الحنه وانا الى طلعته لها ولجتها اخدته منى كيف المجنونه وبعد ماخدت الجرص هدت ونامت طوالى. ولو مش مصدجنى أهه العلبه انا عيناها مشان خابره مش عتصدجونى ??ودخلت أيدها في المخبأ السري الخاص ببعض السيدات????وطلعت العلبه
16	ايوه اختى مدمنه ده شيء مايخصش حد
20	اطلعى غرفتك ماريدش اشوفك وحديتك ده هنتحاسبوا عليه
21	انت مالكش حوكم عليا عشان تؤمرنى انا مش هقعد في بيت اختي اتهانت فيه وانت هتط...
25	كلمه ثانيه يامنه وهتندمى على اليوم إلى اتولدتى فيه ياتوجفى من دون ماتفتحى خاشمك ياتطلعى ومش هستنى كثير مشان اعرف ردك بصت ليونس ونقلت نظرها لمروان إلى واخد اخته في حضنه ومش بيتكلم حتى عمها هو فين عمها ازاي سايب اختها تتهان كده عمها إلى قالها ديما هبقى في ظهرك عمها إلى عارف علاقتها بيونس عامله ازاى ازاى يسيبه يضربها.
31	ماريدش اسمع حس حد فيكم خد مرتك واطلع غرفتك يايونس
32	ابوي
33	إلى بجوله بتسمع وانتى ياصفيه على غرفتك واياك تخرجى منها لحد ماجيكى
35	بعد اذنك ياعمى انا محتاج كل إلى واقفين يسمعوا الكلام الى هيتقال الوقتى.
36	مالوش عازه ياولدى.
37	ارجوك ياعمى احنا مافيش عندنا حاجه نخبيها. وقرب من شبل انا لما وافقت على جوازك من منى ماكنتش برمى حملها من عليا ولما اتكلمت معاك عنها ماخبتش عنك حاجه انت عارف كل إلى منى مرة بيه ووجه كلامه للجميع. اختى حصلها حادثه زمان والحادثه دى قصرت على نفسيتها واحد ماجينا هنا كانت مش بتتكلم واعتقد الكل عارف ده الحادثه دى من سنتين وطبعا في خلال الفتره دى بابا الله يرحمه عرضها على اكبر الدكاتره عشان صوتها يرجع ثانى ده غير حالة الاكتأب إلى كانت فيها وطبعا الادويه النفسيه بيبقى أغلبها مهدء او مسكنات قويه ولما منى يوم الفرح حالها الصداع ومالقتش العلاج كلمتنى وانا ديما بيبقى معايا الروشته بتعتها عشان أنا إلى بجيبلها العلاج ديما جبت العلاج ورحت المطبخ عشان اخلى هنيه تطلعه لمنى بس مالقتش غير مرات عمى وكان معاها واحده اخدته وقالت إنها هتطلعه لها ماكنتش اعرف ان ده كله هيحصل. وقرب من اخته حقك عليا ياحببتي.
38	ولما هي عيانه زى مابتجول ماهى خفت وبجت تتحدت لساتها بتاخد الدوا ده ليه ولا خلاص مش جادره ت...
39	صفيه اجفلي خشمك
40	شوفى يامرات عمى انا ممكن بسهوله بعد الكلام الى اتقال ده اخد اخواتى وارجع القاهره ومش مطلوب منى ابرر حاجه لكن أنا عشان خاطر عمى وابويا الله يرحمه مش حابب امشي من هنا وفي سوء تفاهم وهاجوبك.
45	انا اسف المفروض بعد موت بابا كنت اخدتكم ورجعنا بتنا ودمعه نزلت منه انا رميت حملكم من عليا شوفت حد ثانى يشيل مسؤليتكم انا انانى فكرت في مستقبلي ونيستكم
48	اخواتى مش هم ياعمتى اخواتى تاج فوق راسي.
50	كلام ايه ده ياولدى البيت ده بيتكم والكلام إلى اتجال ده ولا كأنه حوصل مفيش حد عيفتح الموضوع ده ثانى
51	ياعمى...
52	مارتي ماعتتحركش خطوه واحده من اهم واظن ده حجى.
54	انا هقعد هنا مع، مع جوزي وانتم ارجعوا ال...
55	ماحدش عيتحرك من أهمها
56	لاء ياعمى بعد اذنك انا هاخد منى وامشي
59	مروان انا...
60	مابقاش فيه كلام يتقال ياشبل
63	ماتقلقش عليا يامروان خد منى وارجع
67	خليكم يا مروان
68	خلاص يابن عمى الكلام وقته انتهى وانت رأيك وصلنى
70	أكده برده يامروان هتفوتنا ومروان: كده احسن ياعمى بس انا ليا طلب عندك
78	مشان خاطرك انتى ياجلب ابوكى.
80	بسمله
88	بتى مالك ياجلب امك
90	مالها يامراد ايه إلى حصل.
91	دخلها بسرعه ياماد انا هحاول تفوقها لحد مالدكتور يجى
2	وسعى يامسجونه انتى وهي وسعى
7	والله مش عارفه هو كان موجود معرفش راح فين
11	لاء ارجوك ياسيادة الرائد ارجوك انا مقدرش ارجع هناك ثانى ارجوك
14	هقول كل حاجه كل حاجه.
16	انت فاكر بسكوتك انك كده هتخرج منها انت مقبوض عليك والاثار معاك انت كده كده رايح فيها فايتعترف على الى معاك ياهتشلها لوحدك
17	انا مش اعرف حد انا اشتريت الحجات دى من بازار عادى اتفرجت عليهم عجبونى اشترتهم زى اى سائح مش عارفه انهم حقيقي
18	تمام ماشي هصدقك قولى مكان البازار ده
19	انا. انا مش عارفه مكانه مش فاكر.
23	هاتكلم. هاتكلم
28	ادخل ياعريس
29	عريس تعالى ياحببتى
30	واه طبعا عريس واكلى عريس كومان
32	والله وكبرتي ياعيشه وجايه تراضى اخوكى مازعلش من حد فيكم انا ياحببتى انتم النفس الى عتنفسه لو زعلت من الدنيا كلها مازعلش منكم واصل.
33	ربنا يخليك لينا ياخوى
35	عائشه
40	احنا الى بنتعس روحنا بعنادنا وبكبرياءنا الحب شيء بسيط لو اعترفت بيه عترتاح.
41	طيب انت تعبان ليه بقى لما انت عارف كده
42	عرفت متاخر، الحج روحك يامروان مشان متبجاش كيفى
44	سراج باشا راج باشا
45	ايه يابنى بتنادى عليا احنا في شارع عايز ايه
46	سيادة اللواء قالى اول ماسراج باشا يوصل يجينى فورا
47	طيب روح انت وانا جاى.
49	تعالى ياسراج عفارم عليك يابطل كل حاجه مشت زى ماخطط لها
50	كله بتوجيهات سيدتك ياباشا
51	عرفت ان محسن هرب
52	ماهربش ولا حاجه ياباشا ولا ايه ياجوهره.
53	انا قولت كل الى اعىفه واعترفت بكل حاجه اه محسن هو الى سلم الاثار لمارك لكن انا معرفش هو منكن يكون فين صدقونى هو قلب عليا وكان عايز يقتلنى والدليل انكم لما جيتوا الفيلا لقتونى ما انا لو معاه كنت هربت
54	هههههههههههه اهدى طيب مالك.
56	صدقنى انا ما...
57	فكرى قبل ماتردى فكري كويس
58	صدقنى.
59	اسمعى مش مطلوب منك غير انك تقولى على الاماكن الى منكن يكون فيها واحنا هنتصرف
63	لساتها نايمه ياحبت جلبي
64	تعالى ياعمتو اه لسه نايمه
65	سلامتك ياجلب عمتك
66	مش جادره اصدج ان ولدى يبجى السبب في الى حوصل ده
67	الصراحه يا عمتوا ولا انا.
68	بس هو جال انه راح عنديها ومادفعش عن روحه
69	بس لو كنتى بصيتى لبسمله وقتها حسيت انها معترضه على كلام ولدتها بس حببتى مش قادره تتكلم
70	صفيه. طول. عمرها جاحده وجلبها جوى وتاجى على اى حد مشان مصلحتها
72	مش عارفه ياعمتو بس تلى متاكده منه ان مراد عمره مايوصل بسمه للحاله دى انت مش عارفه هو بيحبها قد ايه
73	خابره يابتى خابره.
77	في ايه مين بيصرخ
78	ماخبرش
79	يامنى يامنه ياعمى ياكل الى في البيت
80	ايه يامروان ايه الى حصل
81	نجحت يامنى نجحت وجبت 99?.
82	الحمد لله بارب الحمد لله
83	هو في ايه
84	نجحت يا منه الله نجحت ياقلب اخوكى
85	اه ه ه بجد يامروان جبت كام
86	99?يابنتى انت بتقلى بخوكى ولا ايه
87	مبروك ياولدى ربنا يفرحك ويعلى مراتبك
88	ربنا يخليكى ياعمتى
89	مبارك ياولدى
91	تعيش وتترحم ياعمى الله يبارك فيك
94	ناوى على ايه ياولدى
95	والله ياعمى بابا الله غكان نفسه ادرس طب فىوالمنيا لكن الظروف ا...
96	وايه الى اتغير في الظروف يامروان حلم بابا لازم يتحقق
97	ايوه يامنى بس انتى ومنه و...
98	مالنا منه متجوزه وانا خلاص كلها بكره وهتجوز يعنى كل واحده فينا هيبقلها حيتها انت كمان سافر وحقق حلمك
100	خيتك معاها حج ياولدى اخواتك لهم رجاله تخلى بالها منهم وانت شوف مستجبلك
101	مش عارف ياعمى
102	احم شوف مستجبلك يامروان وكيف ماجال عمك اخواتك لهم رجاله تصونهم.
103	على العموم لسه في اجرات كثير تتعمل بعدين نبقى نشوف الموضوع ده
104	طب كدا احنا مش جدمنا وجتزياكريمه رايدين كل حاجه تخلص بكره مشان دخلت الولاد
105	لكن انا مش رايد دخله ياخالى
109	يعنى ايه هتسبونى كده هبقى كبش فداء
114	مش هتلحق يامحسن
115	انت مين
116	مش عيب تبقى مش عارف خصمك
117	انت الضابط الى مسؤل عن القضيه
118	بالضبط كده يلا يلا قدامى من غير ولا كلمه.
119	خلصوا عليه عايزه جثه النهارده
121	نزلو السلاح كله ينزل السلاح
125	واه ايه كل الحريم دى وبصوت عالى نسبيا. عائشه يا عائشه
126	نعم ياخوى جايه اهه. رايد حاجه ياخوى
127	ايه الحريم دى كلها.
128	دول جاين يساعدونا لما عرفوا ان فرحك بعد بكره
129	واه ولحجو يعرفوا ميته
130	امك الله يصلح حالها شيعت البت زينب لكل معارفنا واهلنا والكل جه يبارك ويساعد
131	ماشي امال ابوكى فين.
132	ابوي في المزرعه راح ينقى العجول الى عتدبح. اه بالحج بيجولك روح لعروستك مشان تشوف عتجيبوا الفستان ميته
134	وماتاجيش انت تختاري ليه
135	واه اجى فين احنا فضين بكره طول اليوم هنروجوا ونفرشوا دارك
137	هي بس.
138	تجصد ايه عتغير كل العفش
140	ماشي ياعيشه ماشي روحى انت شوفى مصلحتك
143	امال رايد ايه ياواد اختى
144	انا رايد نكتبوا الكتاب لحد مابسمه ترجع كيف ماكانت رايد اعمل سبع ليالى ان ماكنش شهر رايد الدنيا كلها تبجى معايا رايد افرح وافرح وافرحها ياخالى
145	زين ياولدى زين
146	ابنك راجل ياكريمه.
151	ماشي يابن اختى اعمل الى يريحك يبجى كتب كتابك ودخلت ابن خالك
160	مين الى قتله ياجوهره قولى عسان اعرف احميكى اكيد الى عمل كده هيحاول يازيكى
161	ماعرفش ماعرفش
163	انا عايزه يونس هاتلى يونس
3	مش بترد ليه ياسخام البرك انت
5	هي مرتك دى طبيعيه
6	تجصد ايه
7	انا خارج من غرفتى في امان الله لجتها بتجرى وبتجولي اجولك أن...
8	ايه بتجول ايه انت اتكلم زين يامراد انا مافهمتش حاجه من حديتك
9	بتجولك خالى رايدك
10	رايدنى في ايه دلوك انا لسه سايبه من هبابه.
11	ماخبرش روح شوفه وانت تعرف انا ماشي
12	ايه ده والله والكل بجى يرد عليك يايونس ماشي يامنه صبرك عليا والله لكله عيطلع على جتتك ??طب وانا مالي بالنبي ??????سوري حطيت نفسي مكانها ام هند.
17	كيفك يا ابوي
18	بخير ياولدى
19	خير ياحاج جالو انك رايدنى
20	ماريدكش غير في الخير ياولدى
22	حاجات ايه دى يا ابوي
23	فستان العروسه دى حاجه تتنسي ها هتروحو تجيبوه ميته
24	ها فستان كومان، وبتهكم، ملهوش عازه ياحاج
25	واه ليه أكده ياولدى بنت عمك ست العرائس ولازم ياجيها احلا فستان
27	انا ماجصديش ياعمتى انا جصدى انها حلوه مش محتاجه حاجه وانا رايدها بالهدمه إلى عليها.
28	هي طبعا بنت اخوي حلوه ومش محتاجه حاجه لكن برده هيا جيها اجمل فستان.
38	يا ابو اللبايش يا جصب عندنا فرح واتنصب 2جابو القميص على جدها نزلت تفرج عمها جال ياحلاوة شعرها تسلم عيون إلى خطاب يابو اللبايش يا جصب عندنا فرح واتنصب جابو السرير على جدها نزلت تفرج عمها جال ياحلاوة شعرها تسلم عيون إلى خاطب
43	ها مستغربه انى كتبت حرف خطيبي بتعيبي عليا انى عملت أكده من غير مايبجى جوزى وبعياط أكثر، امال لو تعرفي أنه مش حرفه وأنه حرف واحد مش من حجي انى افكر فيه هتجولى عليا ايه هيء هيء هيء
47	انا اسف ياجلب مراد وحياتك عندى عمرى ماحبيت غيرك
52	مين
53	انا ياخوى ينفع ادخل
54	تعالى ياحببتي من ميته بتستأذنى
55	مبروك ياحبيبي
56	الله يبارك فيكي عجبالك لما اسلمك بيدى للي يستاهلك
57	تجصد ايه يايونس انت ناسي أن. مخطوبه ولا ايه.
