line	text
26	ميخصنيش في حاجة، وسألت من باب الفضول لما حسيت ان معاملتك معايا غريبة قولت اسأل ايه سر كرهك ليا؟
27	اه وعرفتي بقي انا بكرهك ليه؟
28	زي ما قولتلك، لأنك مبتفهمش
29	والله العظيم لو ما احترمتي نفسك هتصرف معاكي بطريقة مش هتعجبك
30	قولتلك خلاص انتهينا، انت مش عاوزني وانا مش هشتغل معاكم تاني.
31	مش بمزاجك، احنا بينا عقود وشروط جزائية
32	يعني ايه هتشغلني معاك بالعافية؟
33	والله انتي مش عيلة صغيرة علشان اجبرك على حاجة بس لو مش عجبك ادفعي مليون جنيه قيمة الشرط الجزائي وانا وقتها هقبل استقالتك
34	انت عاوز ايه مني يا مصطفي؟
40	صدقني مش هتندم
43	ان شاء الله، اللي فات مات هنبدأ انا وانت صفحة جديدة
44	ان شاء الله، يلا بقي علشان تروحي وتكلمي بابا وتقوليله...
45	اقوله ايه؟
46	قوليله بنتك غيرت رأيي واحد كان كاره الدنيا كلها وخلت نفسه يبدأ من جديد ويكمل حياته معاها.
51	اخطف مين ياست الكل، حد جالك عني جاطع طريج
52	اومال ايه..؟ البت راحت فين؟
53	في الحفظ والصون يامه، ابنك مهيأذيش حرمة واصل
54	يابني رچعها لأهلها وملناش صالح بيهم اني بعدتك عنهم انت واخوك لاچل احميكم
55	وحجك وحج اخواتي؟
56	ربنا كبير هو حسبي ووكيلي
57	وربنا مهيرضاش بالظلم ولا الضعف
58	ياجلبي اني اكتفيت مهتحملش يصيبك مكروه، هموت يا چاد.
59	مفيش حد فيهم هيجدر يهوب ناحيتي، دلوك روحهم بجت في يدي..
60	اوعاك تأذيها يا چاد
61	برجبتي يام چاد، جولتلك اني تربيتك انتي اطمني...
67	الله ياخدك يا نوارة انشالله، منك لله يا ظالمة، اني خابرة انك رايدة تحرجي جلبي على بتي..
68	نوارة ملهاش صالح يا شهيرة، وانتي خابرة انها مهتأذيش حد.
69	وااه، انت لساتك هتدافع عنيها، اسمع يا فهد بتي لو مرچعتش اني مهسكتش ومهعملش خاطر لحد..
70	تجصدي ايه؟
71	يعني لو حكمت هروح ابلغ الحكومة
76	أومال ايه، واعي جوي ديه طبنجة يا ترى مترخصة ولا لاه؟
77	هفرغها في نافوخك دلوك لو مجولتليش رباب اختي وين؟
78	وااه، وانت مفكر الحكاية سهلة اكده ياواد عمتي؟
79	انطج يا چاد احسنلك
84	دلوك لساتها بخير بس بعدين مخابرش ايه اللي ممكن يحصلها، الشيطان شاطر والبت حلوة جوي كيه الجمر، بيجولوا شبه حليمة الله يرحمها ولا ايه يا عمه؟
85	الله يجطعك ياواد نوارة ويجطع ساعتك، بتي فين يا حزين ده اني اجطعك بسناني لو لمستها
86	لمستها وخدت راحتي كمان، مرتي والمسها بكيفي..
87	مرتك كيف؟
88	خدتها عالمركز وكتبنا الكتاب عند محامي اني بردك ميخلصنيش اعمل حاچة في الحرام، ولا ايه يا عمتي؟
91	والمطلوب يا چاد، رايد ايه وترچع اختي من غير ما تأذيها..
92	حاچة بسيطة جوي، اخوك جصاد أختك
93	اخوه مين، حماد؟!
94	الله ينور عليكي، حماد الشمام الجاتل
95	بتحلم، اللي هيجرب من اخوي هجتله
98	صدجني هتندم يا چاد انت لساتك عيل ومواعيش للي بتعمله..
99	اني لو عيل كيه ماهتجول كنت نسيت دم اخواتي بسي اني راچل جوي ومن وجت ما عرفت اللي حوصل واني بخطط لليوم ديه، ومتحاولش تدور على اختك لانها في مكان صعب توصله
100	يبجى انت هتفضل اهنه لحد ما اختي تظهر
101	عامل حساب الكلام ديه، ولو اتأخرت على مرتي الرچالة الموچودين وياها هيعملوا اللازم وانت طبعا مترضاش ان اختك تبات لحالها مع رچالة أغراب...
102	ما تنطج يا فهد انت مسامعش ولدك هيجول ايه؟
103	ابوي ملهوش صالح، الكلام يخصني اني لحالي وكيه ما جولت بتك في الحفظ والصون يوم اتنين سنه عشرة هتفضل بعيد لحد ما حماد يظهر ووجتها نبجة نتفاهموا...
107	رايداني اعمل ايه دلوك؟
108	امنعه، كلم حد من زمايلك اللي في المركز يمسكوه يضربوه لحد ما يبانله صاحبه ويجولنا بتي فين؟
109	الله في سماه لو حد فيكم أذى ابني لكون مخلص عليه بيدي، عجلك خف اياك يا شهيرة ومفكراني مجدرش اجفلك، اياك؟
110	انت بتدافع عنيه كماني؟
111	مهما عمل ابني، كيه ما حماد ابنك
112	رباب ملهاش ذنب...
113	ذنبها كبير جوي، كفاية انك امها
114	اكده يا فهد، اجول ايه مش بعيد تكون متفج وياه انت التاني..
115	ياريت والله، الواد طلع ارچل مني
120	بتتكلمي صعيدي ليه يا بنت؟
121	علشان لما شهيرة تقع تحت ايدي امسكها من قفاها واقولها:
126	بتسألي ليه يا ديدا؟
127	نفسي أحب حد وهو يحبني زيكم كده، نفسي اطمن وانا معاه..
128	لازم علشان نكمل اللي جاي ننسي اللي فات.
129	صعب اللي فات يتنسى
130	مظبوط، بس عالأقل نحاول نبعد عنه مش نفضل نجري وراه
131	اوقات لازم نتألم ونعاني علشان نتغلب على مرض معين وبعدها نبدأ نكمل حياتنا ونعيش
142	اني محتاچلك جوي يا چودي اني تعبان ومفيش حد غيرك رايد احكيله
23	هتسأل ليه ياعمي؟
24	منتاش خابر اياك..
25	لاه مخابرش، رايد تحبسه هتسلمه للحكومة.
26	مچرم ولازم ياخد عجابه
27	كلنا مچرمين مهواش لحاله اللي جتل حليمة الكل شارك، يعني مفروض الكل يتحاسب
28	واد انت آني اللي فيا مكفيني وزيادة اخوك راح فين اكيد انت خابر مكانه.
29	اكيد خابر واكيد مهجولش لحد واصل.
30	يبجى تطلج ميادة، واخوك آني هعرف اوصله
31	لما تبجى انت تطلج مرتك هبجي آني اطلج مرتي.
32	بتجول ايه يا ملكوم انت شكلك انخبطت في نافوخك.
33	إسمعني زين ياعمي، ميادة مرتي كيه ما خاله نواره مرتك وانت عمرك ما هتطلجها وآني مستحيل اطلج مرتي غير لما تظهر هي وتطلبها مني، وجتها يحلها الحلال...
37	يعني ايه نشوف دي انا مش هتخلي عنها مستحيل اسيبها للناس دي يقتلوها هي كمان انت فاهم
38	فاهم يا سهيلة بس خلينا نفكر بالعقل
56	موته لما تاخدك، ومين كان مات أولاني؟
57	آني واخوي اول اتنين. وبعد اكده حليمة بت اخوكي اللي ابنك جتلها من تحت راسك ولا ناسية كلامك معاه ليل نهار...؟
60	وايه كمان؟
61	ريداك تروح لعمك المنكوب تچيبلي رباب اختك منيه
62	واچيبها ليه، بته وهيراعيها؟
63	يا واد انت إيه، مهتحسش، جبلة، كيف أهمل بتي لمرت نعمان تربيها
64	اسمعيني زين يام حماد. آني معنديش وجت لشغل الحريم ديه چوزك وهو حر معاكي مليش صالح وبتك هنا ولا هناك هتتربى والأحسن تتربى بعيد عنك بزياداكي إكده آني دلوك كل اللي يهمني أخوي ومرتي
67	نعمان زعطني برة داره رماني جدام مرته واخته ومعملش حساب لأبوك الله يرحمه ولا لحد واصل..
68	ياريته عمل اكده من الاول، ياريته كان طلجك من أول يوم إنتي السبب منك لله، إنتي اللي مليتي راسي من ناحية نوارة والبنات وآني كيه الأعمى مشيت وراكي
69	نوارة إيه دلوك الله يجطعها بجولك نعمان خد مني بتي..
72	بعد يا نوح، بعد خليني أربيها من أول وچديد
73	جولتلك أمي مغلطتش لحالها ولا حماد ولا أنت كلكم غلطانين انت وجفت تتفرج عليهم وهما بيخططوا وسكت، سكت لأن تخطيطهم كان چاي على هواك..
76	وإنت مفكر إن بت نوارة هترچعلك اكده بالساهل، هتجبل تعيش معاك بعد أختها ما ماتت، ولا وجتها هتبلغ عن اخوك لاچل ترضى عنيك.
77	أخوي محدش هيجربله طول مافيا نفس ومرتي لما الاجيها هتصرف معاها، المهم عندي تكون بخير.
81	وعليكم السلام والرحمة يا وليدي، اتفضل يابني
84	وااه، اومال إيه دول أصل النچع.
85	انا من المديرية كنت جاي بخصوص بنتهم اللي ضاعت
86	ياجلب أمها، بت سلمان بيجولوا هربت بعد أختها ما ماتت، ربنا يرحمها ويرحم امها وابوها..
97	حضرتك إنت بتجول كلام يكفر العابد، وكلامك يضيع فيه رجاب، البت كانت متخانجة معانا وأختها التؤام ماتت ومجدرتش تتحمل خدت بعضها ومشيت وإحنا معندناش خبر راحت فين..
98	طيب فيه صور ليها؟
103	تمام، أنا هعمل الإجراءات اللازمة ولو حصل اي جديد هبلغكم...
6	بس...
7	بس ايه جولي؟
8	ولا حاچة، ربنا يعينك ويرچعك لينا بالسلامة
9	اني خابر زين انك خايفة من شهيرة
12	لاه لاه الله يكرمك معيزاش مشاكل ولا رايده حد يزعل مني، بعدين هي ملهاش حد ولما بتضايج بطلع غلبها في عيالها
13	خابر يا نوارة واتحدت معاها كتير تحسن من اسلوبها معانا ومع الناس كفايا اهل عزيز الله يرحمه مفكروش يسألوا عنيها بعد موته كانها هم وانزاح، حتى حماد ونوح بيخافوا يجعدوا چارها والواد حماد طول النهار هاجج برة الدار ونوح شاغل حاله بالمذاكرة.
18	لا، اللي راح مبيرجعش بس ممكن نعوضه بحاجات تانية المهم الرضا بالمكتوب، ومتقلقيش انا هستناكي ولما توصلي عندي هاخد بايدك ومش هسيبك
24	يا ساتر يارب يا حبيبتي يابنتي، اعمل ايه دلوقتي؛ انا هكلم يوسف يجيلها مهما كان ده جوزها ومش هيتأخر عنها...
31	كلام ايه ده يا دادا، سهيلة مراتي عاوزاها تتعب بالشكل ده وانا معرفش
32	ماهي يابني متعرفش انك ردتها لعصمتك.
33	مش مهم تعرف، المهم عندي تبقي كويسة انا عارف اني غلطت بس عندي أمل في يوم تسامحني أو على الاقل مشوفش في عنيها الحزن والكسرة دي بسببي.
47	لاه، احب على يدك ياخوي، الا نعمان ده خمورچي وشمام وممكن يجتلني
48	بيكون عمل خير فينا وفي الناس
49	والله ياخوي ما هتكلم تاني ولا هضايجك
52	حاضر، حجك عليا مهكررهاش تاني
57	رجع بس بيريح في جاعته؛ عاوزة ليه؟
58	مصنع الطوب بتاع عبدالرحمن ابو مچاهد بيبيعوه وده لجطة وسعره زين جوي هجوله ونكلم سلمان وناخده
59	يابني كفاية اكده اخوك هيجضي عمره كله في الغربة؛
61	وااه، وهو حد بياكل فلوسه ما كل جرش بيبعته بنشرتي بيه ارض
63	خلاص يا ولدي ربنا يوسع رزجكم، خش لابوك وكلمه وشوف ايه رأيه؟
66	مين اللي جالك اكده
67	هو جالي واني محرباه ومهكلموش واصل
68	لاه هو يحبك اكتر مني بس رايد يناغشك
69	أبوي يحبني أني اكتر منيكم
73	لو چوازه هيسعده يا عمه شهيرة مهجولش لاه
74	أباي عليكي وعلى كهنك يابنت مصيلحي كانك حرباية وتتلون بمية وش
75	متشتميش امي ياعمه هي عملتلك ايه؟
78	متجصدش، دي فاچرة كيه امها ولازمن تتأدب
79	انتي عفشة وبتجولي كلام عفش أبوي جالنا عيب الكلام اللي بتجوليه.
83	تستاهلي كسر رجبتك عيله جليلة الرباية كيف اللي خلفتك
86	مالكم يا بنات ايه اللي حوصل يانوارة؟
87	عمتي شهيرة ضربت ميادة
88	اكتمي يابت، روحي العبي برة
89	تعالي چاري يا حليمة وجوليلي ايه اللي حوصل؟
90	يا بوي متسمعش كلامها دي عيلة ومفهماش حاجة
91	ايدي بتوچعني جوي.
97	متخافيش، كسر بسيط وان شاء الله هتتحسن بسرعة، لساتها صغيرة والكسر هيلم طوالي.
98	انطجي يا نوارة وجولي ايه اللي حوصل بينك وبين شهيرة، وجبل ما تتكلمي احلفي بالله العظيم انك صادجة
101	لو مجولتيش اللي حوصل هتصل على چوزك دلوك وهو يتصرف
102	لاه يابه أحب على يدك سلمان في غربة بلاش تتعبه وتجوله حاجة تضايجه..
106	لاه يا بوي كله الا نعمان ده جادر وميهموش حد ولا له كبير، البت ديه كدابة هي وبناتها.
109	واني جولتها كلمة ومهرجچعش فيها، خدي بتك چهزيها لعريسها، بعد صلاة المغرب نعمان جاي يكتب الكتاب وياخدها، خدها عزرائيل
110	يابوي حرام عليك، طب ولادي اسيبهم كيف؟
111	ملكيش صالح بالعيال، هيفضلوا معانا كيه ما هما وبعدين انتي مفضياش لولادك انتي فالحة بس في جلة الحيا ونعمان رايدك انتي لحالك مرايدش عيال أخوه
112	يبجي بلاها الچوازة ديه، هيحرمها من ضناها
113	اسكتي ساكت يا وش الفجر انتي كله من تحت راسك، هتعملي نفسك خايفة على ولادي تلاجيكي رايدة أخدهم معاي والدار تفضالك.
118	خلاص يا شهيرة ممنوش فايدة ابوك اتفج مع الراجل، بعدين انتي لسه مكملتيش تلاتين سنة وحمد يدوب 15 سنة يعني مهواش كبير جوي، وفي الاخير انتي السبب الكل حذرك مرة وعشرة وانتي ودن من طين والتانية من عچين، اقترب منهما والدهما قائلا.
123	البقاء لله ياعم چاد، البقاء لله.
5	لاه يا أبو سلمان مريداش
6	كاني معرفكيش زين يابت عمي، ده انا مربيكي على يدي.
7	ولما انت مربيني على يدك يا چاد مجدرش تحس بجلبي ليه، داير تشتري أراضي وبيوت وابني متغرب عني وعن مرته وولده اللي بطنها، بكفاياك اكده الحمد لله ربنا رضانا من فضله.
8	واااه، وانتي شيفاني جاصد ابعده عنك وعن مرته اياك، ما كله على يدك ولا نسيتي، لو ناسية يا چميلة افكرك ان انتي السبب في اللي احنا فيه
9	منسياش بس خلاص كبرت وعرفت، كنت صغيرة ومتعودة على العز وبصرف من غير حساب وانت كنت مطاوعني
10	كنت مطاوعك لاني مجدرش ازعلك واصل وكمان اني غلطت كنت فاتح الدار عالبحري للكل، وعلى رأي چدي الله يرحمه، خد من التل يختل.
12	انت خابر ان سلمان عمره ما هيشتكي، بس حرام يجضي عمره كله يرجع اللي ضيعناه
13	كلها كام سنة ويرجع ويجعد چارك
14	يا چاد انا جلبي ممرتاحش
16	لاه اكده يبقي انت اتچنيتي رسمي، رايده جاد السياف يعيش تحت رحمة عياله يا چميلة، اكيد ولدك مسلطك تجوليلي الكلمتين دول
17	وربي وما أعبد سلمان ما كلمني يا چاد اني بس مجهورة عشانه، طول عمره شايل الحمل معاك والغربة تربة ولو كانت چنة.
18	متجلجيش يا چميلة، اني ناوي بأذن الله نخلص تمن الارض الجديدة وانزله من السفر لاجل ما يفتح مشروع مع اخوه ويتلموا حوالينا، بس انتي ضايجتيني بكلامك الماسخ ديه، الكل خابر ان الارض والبيوت بفلوس سلمان وبعد ما اموت هو حر يعمل اللي شايفه صوح.
19	بعيد الشر عنك، يجعل يومي جبل يومك، ربنا يهديهم لبعض ودايما حسك بالدنيا
22	يا خال، امي مرضياش تديني فلوس واني خارج مع اصحابي، يرضيك يصرفوا هما على...؟
23	لاه ميرضنيش، بس لم يدك حبتين ولو عرفت انك هتعفر مرة تانية هبلغ چدك وشوف وجتها هيعمل فيك ايه؟
26	انت هتكدب على يابن شهيرة، مفكرني اهبل إياك.
27	لاه مجصدش، بس
28	مبسش، اني شايفك بعيني مع ولاد العوضي، ها افتكرت ولا لسه؟
29	افتكرت، بس مهعملش اكده تاني
30	عنشوف، خد حته بعشرة اهي ومتخليش حد من اصحابك يدفعلك، انت ولد السياف، فاهم؟
31	فاهم ياخال
32	الواد نوح فين؟
33	تلاجيه بيذاكر، عامل كيه الموس مهيبطلش مذاكرة واصل
34	كانه طالع لسلمان وكانك انت طالعلي يا فجري...
38	وااه چميلة اكده حاف، هات ياواد الكباية جبل ما تبرد.
39	لاااه، تاخدي الشاي ولا الچواب اللي سلمان مشيعه..
40	هات الچواب واشرب انت الشاي براحتك
41	كنت خابر والله، معندكيش انتي أغلي من سلمان حبيب الجلب.
42	كلكم غلاوة واحدة، بسي هو متغرب عني يا ولدي كانه واخد حته من جلبي ومبعد بعيد، ربنا يرزجك بالذرية الصالحة ووجتها هتعرف كلامي
43	مهتچوزش اني دلوك، جاعد عزابي ومرتاح، ويمكن ربنا يفرچها من عنده وبت اختك تتچوز عن جريب وانفد اني بچلدي.
52	وانت تيجي ايه في اصحاب المصايب ها، النبي صلي الله عليه وسلم اتولد يتيم وامه ماتت وهو عنده 6 سنين وبعدها جده وبعدها عمه وزوجته السيدة خديجة وولاده كلهم يا سهيلة، كان فقير ووحيد تفتكري في حد اغلي عند ربنا من سيدنا محمد
53	بس انا مش رسول ولا ولي، انا انسانة ضعيفة، عاوزة اعيش في هدوء مع بنتي وجوزي.
54	انتي مش ضعيفة، لو ضعيفة مكنش ربنا هيختبرك ويحملك فوق طاقتك، بنتك في الجنة هتكون واقفة يوم القيامة مستنيه تاخد بايدك، وانتي احسن من غيرك
55	ياحبيبتي انتي اتحرمتي من بنتك وجوزك طلع قليل الاصل وخان العشرة، بس ربنا رزقك بالمال والجاه، عوضك بجمالك، يوسف لو يستاهلك كان اتحمل معاكي بس هو استعجل ويمكن ربنا رايد انه يظهر على حقيقته..
58	انا مليش دعوة بحددد
59	لا ليكي، كلنا لينا دعوة ببعض ربنا خلقنا وامرنا نشوف مصايب غيرنا ونحمد ربنا على حالنا، انتي فقدتي بنتك وفي اطفال كتير من غير اهل، اهتمي بيهم اسألي عنهم كوني انتي ليهم أم وهما هيعوضوكي، أمر ربنا نافذ نافذ، يبقي تصبري وتاخدي الجزاء بدل ما نكفر ونخسر دنيا وأخرة.
63	واااه بت بهية بجي ليها مطرح بروحها يا ولاد، ولسه لما تخلف هتبجي ست الدار ومنجدرش نكلمها...
64	الله يحرج شيطانك يا شيخه، جري ايه ياشهيرة، هتموتي من الغيظ واكده غلط على صحتك
65	سامعه يامه، مطايجش كلامي وواجفلي عالواحدة
66	نوارة، بت يا نوارة
67	نعمين يامه
68	خدي يابت، چوزك بعتلك شريط اطلعي فوج واسمعي براحتك.
77	يجول اللي يجوله، خالك فهد صاحبي متخافش منيه، تاخدلك نفس
78	ياخوي انت لساك صغير، بعدين ركز في دراستك احسن من الجرف ديه.
79	ملكش صالح خليك انت في المذاكرة والمدارس هنشوف هتبجي ايه، داكتور ولا مهندس
80	انا فايتلك المكان اعمل اللي يعجبك...
85	تعرفي ان الحجاب زادك جمال يا سهيلة
86	متشكرة يا يوسف، انا خسرت دنيتي بحاول اكسب الأخرة
87	ربنا يوفقك ويسعدك.
90	لا يا سهيلة ارجوكي بلاش تقطعي كل الخيوط بينا، شوفي حد يدير الشغل مكانك ابعدي عني براحتك بس بلاش تحسسيني اني مش هشوفك تاني
91	ركز مع مراتك وابنك اللي جاي وانساني، زي ما انا هنساك.
92	كانت بتكدب يا سهيلة، مفيش حمل ولا حاجة كانت بتعمل كده علشان تبعدك عني
93	حقها، واحدة وعاوزة جوزها ليها لوحدها والحمل مقدور عليه محصلش دلوقتي هيحصل بعدين، فكر في كلامي بخصوص نصيبي ورد عليا..
95	استغفري ربنا وخدي نفس وانتي هترتاحي
98	حاضر ياست هانم ربنا يكرمك ويعوض عليكي
103	بت يانوارة، انتي بتبكي ليه مالك حد زعلك؟
104	لاه يامه بس ضهري بيوجعني جوي، حاسه بسكين بينغز في ضهري من الصبح
105	كيه يابتي، ده انتي لسه في اول التامن، جيب العواجب سليمة يارب، واد يا حماد هم على دار خالتك صبيحة الداية وجيبها على يدك
106	متخافيش اكده يامه ديه كهن نسوان..
107	أني جيت يامه اتوحشتك جوي..
109	اجعدي يا صفية، نوارة شكلها هتولد دلوك
110	جد يامه، ياريت والله أهو نحضر الولادة وناخدوا سبوع المولود، متخافيش يانوارة ربنا يبعتلك ساعة سهلة من عنده.
113	كيف بالتاسع، دي متجوزة من 8 شهور
114	الله اعلم، مش يمكن سلمان دخل عليها بعد كتاب الكتاب أو جبله مش بيجوله كان عشجانها
115	اخص عليكي يا شهيرة انتي معرفاش سلمان وأدبه ولا نوارة وأخلاجها..
117	بتين توم، كيه البدر المنور الله اكبر
128	هتسميهم ايه يا سلمان؟
129	مخابرش والله يامه انتي ايه رأيك؟
130	خلاص، البت ام عيون زرجا سميها حليمة على اسم ام الله يرحمها طالعة شبه الخواچات.
131	والتانية سميها ميادة، اسم جديد وحلو جوي
132	ايه جولك يام البنات؟
133	وااه، الجول جولكم، المهم ربنا يحفظهم
3	بثينة هي اللي طابخة الوكل النهاردة، اول ما سمعت انك چاي جالتلي رايدة فهد يدوج عمايل ايديا.
4	تسلم ايديها، اهملكم اني بجى عندي شغل مهم ولازمن انام بدري
5	نجول ايه بجى كل شي نصيب، من يوم يومها وهي مكتوبه على اسمك بس انت رحت واتچوزت غيرها.
6	وعمره ما هيلاجي حد يحبه كيه بثينة، بس فهد غاوي تعب الجلب
7	وياتري تجبل تتچوز على ضرة
8	تجبل جوي، بس انت جول رايدها، ولا ايه يانعمان؟
9	ابن عمها وابن خالتها، وهو أولى بيها
16	مش لازمن تسمعيهم ولا تجريهم كفاية عايشين چواكي يا نوارة، بس اني الغلطان انتي من البداية جولتي بلاش چواز واني وابوي غصبنا عليكي، بس ملحوجة
17	يعني ايه؟
18	هتچوز يا نوارة
19	تتچوز يافهد!
23	حجك، ربنا يسعدك
31	ايه يابنت خالي لسه فكراني؟
32	اركبي الاول خلينا نمشي ونروح اي مكان نتكلم بعيد عن المكان ده
33	ايه مبتحبش المقابر
34	مفيش حد بيحب الموت يا سهيلة، بس للأسف حقيقة ومفيش منها هروب
35	اسفه يا مصطفي انا بس اتفاجئت بوجودك حمد الله على سلامتك بجد كنت محتاجة اشوفك جدا.
36	مع ان دادة بدور هي اللي كلمتني مش انتي بس مش هقدر ازعل منك بعدين نتعاتب على حاجات كتير اوي
40	مزعلناش يام سلمان، أي حاچة رايدين تعلموها مجدرش اجولكم لاه
41	حجك عليا يابتي بس مكنش بيدي في الاول ولا دلوك..
47	معقولة اوي، مستغربة ليه ده على اساس ان يوسف معملش زيها
48	يوسف راجل والمفروض مبيقدرش يتحكم في رغباته وانا بعدت عنه و...
49	وايه يا سهيلة، تفتكري الخيانة محتاجة مبرر، الخيانة زيها زي القتل والسرقة، جريمة ملهاش مبرر تحت اي مسمى، الخيانة والغدر بيرجعوا لطبيعة الشخص، في ناس غدارة بطبعها عندها استعداد تخون وفي ناس لأ، محصنه ضد الغدر والخيانة.
50	بس الانسان بيضعف
51	وبيسامح وبيكره وانا مقدرتش اسامح بس كرهتها، وعلى فكرة يوسف عالأقل كان متجوز زي ما فهمت منك يعني خاين بس بالحلال لكن معتقدش اني مراتي ممكن تتجوز عليا، ولا ايه؟
59	أه عندك مانع؟
60	لاه، بس على فين رايح ليلة دخلتنا يا فهد الناس تجول عليا ايه؟
61	مفيش حد هيجول حاچة، وبعدين مش خلصنا واهلك اطمنوا عليكي
62	اطمنوا الحمد لله، بس مفيش عريس بيسيب عروسته ليلة فرحهم ويطلع
63	متجلجيش انا رايح لمرتي مش عند حد غريب
64	نعم..!
66	اسمعي يا بثينة، اني مبحبش الرط الكتير، نوارة مرتي من جبلك
67	بس ميصوحش تسيبني وتروحلها وبعدين اني بنت خالتك وطول عمري بحبك لكن هي طول عمرها هتحب سلمان الله يرحمه.
70	مات بالنسبة ليك؛ بس هيفضل عايش جوة جلبها، اسألني أني اللي بيحب عمره ما ينسى ولو جلبها نسي، بناتها منيه هيفكروها
77	أني فهد يانوارة، افتحي الباب
79	ايه يا نوارة، كنتي نايمة اياك؟
80	لاه، بس نيمت البنات وجفلت الباب لأني بخاف..
82	ايه اللي چابك يافهد..؟
83	اتوحشتك جوي يانوارة
84	اتوحشتني ليلة دخلتك! انت بتتصرف بطريجة غريبة جوي يافهد بحس انك جاصد تأذي اللي بيحبوك.
85	تجصدي ايه؟
86	اجصد عروستك اللي سيبتها ليلة فرحها وچايلي يافهد، الناس هتجول عليها ايه؟
87	انتي السبب، لو كنتي جولتيلي متجوزش كنت هسمع كلامك
88	مجدرش امنعك انت جولتلي رايد بنت بنوت واني أرملة سبج ليها الچواز لكن انت وجت ما اتچوزتني كنت انا أول بختك
89	بس اني مطيجهاش يانوارة أني رايدك انتي وبس، كنت رايد اوچعك كيف ما بتوچعي جلبي.
90	اللي بيحب مبيوچعش حبيبه يافهد
91	لاه بيوچع لما يكون عاشج، بيوجع لما يلاجي مرته بتحب راچل غيره بيوچع لما يشوف في عنيها حزن على راچل مات ولسه حبه مكلبش چوة روحها مرايدش يفارجها..
93	اني مجدرش انسى بين يوم وليلة عشرة سنين دي العشرة متهونش غير على ولد الحرام.
94	يعني في أمل تحبيني كيف ما هتحبيه؟
95	الحب والكره مش بايدينا وزي ما سلمان جدر يزرع حبه چوة جلبي بحنيته وطيبته بيدك تحببني فيك، أني عمر ما حد مد يده على غيرك يافهد، كيف رايدني أحبك وانت هتكرهني فيك!؟
98	مش وجته الكلام ده، روح الله يرضى عنيك لعروستك وخليك چارها على الجليل أسبوع دي مهما حوصل بت خالتك وعرضك ياحبيبي.
99	جوليها تاني وانا هعمل اللي انتي تجولي عليه
100	اجول ايه، انت شارب حاچه يافهد
101	متجوليش فهد، جولي حبيبي
102	حاضر ياحبيبي، روح بجى لعروستك الله يهديك، اكده ما يصوحش.
103	مش هسيبك يانوارة اني مصدجت سمعتها منك
104	يافهد الله يكرمك روح لبثينة حرام عليك تكسر خاطرها..
107	روحي نامي يا حليمة أني عمك فهد
108	حاضر، اني رايحة انام
114	لاه يامه، لاه ده كان هيجتلني لاچل خاطرها، شكلها مهياش سهله واني مفكراها غلبانه اتاري زي ما بيجولوا اللي تحسبه موسى يطلع فرعون.
121	ايوة يامه، وجبل ما تجولي حاچة اني حبيت على يده بدل المرة عشرة وجولتله روح لعروستك وهو رفض وجالي محدش ليه عندي حاچة وانتي خابرة ابنك زين وخابرة لما بيعند..
122	يعني يفضح بت خاله لاچل خاطرك!؟
123	واني بيدي ايه، مجدراش اتصرف وياه، حرام عليكم اني طول عمري راضية بالجليل، رضيت بموت چوزي وحبيبي وجولت ماريداش اتچوز تاني غصبتوني واتچوزت فهد، رايدني انسى سلمان ومجدرتش ولاچل يأدبني راح اتچوز، ومجدرش اتكلم لانه حچه، همل عروسته وچإلى بالليل، اني تعبت اكده ظلم، ظلم.
128	والله انك ماعندك دم ولا خشى هتچيب أچلها وأچلي جبل منيها يا ظالم
132	حمل، يعني هي حامل؟
133	ايوة يافهد بيه، حامل في الشهر التاني تقريبا
134	ربنا يكملك على خير يابتي
144	يعني انت رايد راحتي صوح
145	هتسأليني تاني يا نوارة؟
146	جوم دلوك روح لعروستك طيب خاطرها وبعدين ابجى تعالى
147	حاضر، هروح اها، وهرچعلك بعد شوي، هاخد معاي البنات وهچيبهم واني راچع.
150	جبر يلمك ويلم شهيرة في ساعة واحدة نوارة مهتمنعش چوزها من حجه واصل دي عارفة ربنا ومهتعصيش چوزها ولا تعصي عليه، شهيرة دي كيه الوبا اعوذ بالله منيها ومنك انتي التانية.
151	يعني ايه يا خالة لما هو رايد مرته ومجدرش على بعادها ليلة واحدة اتچوزني ليه؟
152	كان رايد يكيدها يا بت اختي، واهو كاد روحه وكادك معاه...
156	هتعملي ايه يعني، حاچي على چوزك ومتخليش بت بهية تاخده، انتي بت خالته وأولى بيه
4	مهندس نوح السياف شخصية محترمة وبعتبره اخويا لأني مليش اخوات
5	يعني مفيش قصة حب ومشروع ارتباط..
6	حاليا انا مش مرتبطة بس لما يحصل هعلن بنفسي انا مبعملش حاجة غلط علشان اخبيها
13	في حاجة مهمة يا نوح؟
14	لما نتجابل هجولك
15	اوك بس بليز مش عاوزة اتأخر لاني مرهقة طول اليوم
18	متغيرة ازاي مش فاهمة؟
23	وانتي كان ليكي بوي فريند جبل اكده اياك؟
26	ميادة انا مقصدش ازعلك
27	انا اسمي جودي مش ميادة، اوك..
28	انا آسف...
29	ممكن بقي تقولي في ايه بالظبط؟ لان بابا مانعني اتعامل معاك تاني وبصراحة انا مش متعودة ازعل بابا وماما لأي سبب
30	ليه بس انا غلطت في ايه؟
31	اممم، يمكن مثلا بسبب كلام والدتك، والفضايح اللي عملتها وانا في المستشفي
